DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
5,0.75,459.961205,460.0227575,477.01899,468.28876,475.992865,482.6626075,513.963775,7.7200118,7.797931,7.81335615,7.8019283,7.66418755,8.1052727,7.3331566,21.3662475,5.0363106,32.137002,4.164851,3.500008,1.061917,0.8618841625,1.051883075,96.08946175,19.12104,18.72874625,18.47625,18.36208,17.80683375,18.58442,18.47383,18.35208625,18.2650025,18.10095875,15.64658375,8.8726629,15.369375,14.222045,13.3620025,11.35708625,9.74474975,-0.395555165000003,1.281535,0,0,0,0,0,0.25073,3.30148697499999,386.9482475,407.8411825,19.69492,18.86541625,8.6822428,15.339179,14.6795695,13.98709325,13.080037,11.8096715,10.75466,10.623686,5.759822,100
5,1.25,460.1347375,460.6756625,475.03906,465.947125,477.8278875,481.0961625,505.53476,7.709611125,7.7056995,7.665025,7.80227225,7.633928,8.0058031,7.5825923,21.08267,2.564853,30.5349507499999,4.0717697,3.5845231,1.2605,0.91887893,1.015983025,96.10142425,18.970323,18.43663,18.229167,18.116664,17.540797,18.107,17.993336,17.981,17.947667,17.71597,15.45233,8.7242746,15.28667,14.229664,13.368867,11.545633,9.8433363,-0.257741712500001,1.350331,0,0,0,0,0,0.531396075,3.32925725,386.2558,405.62265,19.497503,18.65847,10.074770375,15.39512425,14.64030725,13.96168025,13.0777085,11.81158125,10.76239675,10.95969525,5.1009089,100
5,1.75,461.4807,462.03485,477.3018575,468.23975,478.93355,483.3254,506.38956,7.703688325,7.66406575,7.766854625,7.7510145,7.47286375,7.9598009,6.52582409999999,21.129103,10.93387,25.2211885,4.4316197,3.4745268,1.2681647,0.937846695,1.0351408,96.111569,18.700059,18.27406,18.0170665,17.965503,17.51333,17.9933365,18.0255,17.9456605,17.8596665,17.731497,15.412997,8.58248505,15.2504635,14.2221635,13.3881165,11.4300335,9.81710639999999,-0.348231300000001,1.527208925,0,0,0,0,0,0.3416829225,3.3090595,388.31691,404.925075,19.30183,18.551197,9.4817209,15.37086,14.62029725,13.93429175,13.07811,11.8084585,10.7611885,10.8041545,5.83073015,100
5,2.25,461.30188,463.25271,472.25171,468.768625,480.86762,486.90928,504.35302,7.708942275,7.7366826,7.7887465,7.76807845,7.615766,8.07512875,8.312747775,20.840136,6.75132009999998,35.350688,4.503102525,3.46744805,1.2690173,0.970867609999999,1.02639310999999,96.13164625,18.54447375,18.145337,18.01233,17.97903,17.482997,17.903033,17.966636,17.895736,17.84493,17.656464,15.39967,8.24903835,15.1081,14.169667,13.381733,11.44587,9.8474497,-0.307899,1.62920515,0,0,0,0,0,0.35212237,3.2992168,387.74139,405.4094225,19.1722,18.34567,9.16384087499997,15.315701,14.603099,13.90294925,13.0763175,11.80779525,10.76643675,10.54790775,3.758650875,100
5,2.75,459.4321875,459.069,469.248265,469.381775,481.874275,493.6703375,504.9922,7.70434399999999,7.776206025,7.7851688,7.70677982499999,7.529442225,7.983942,7.0492331,20.53542525,15.696576,27.0642035,4.2372653,3.6228155,1.249312475,0.988653005,1.0133979,96.1184985,18.4082325,18.064,18.02667,17.9591055,17.51311025,17.70600025,17.80160025,17.7358555,17.63749975,17.59283025,15.38866975,7.87554525,15.06343025,14.1520805,13.30702,11.445855,9.855518025,-0.3190620525,1.5245935,0,0,0,0,0,0.5564687625,3.26953859999999,388.29612,405.9832,19.0725305,18.23612525,7.91049980000001,15.26987075,14.5776255,13.8475665,13.0741545,11.80276925,10.769354,10.2694865,1.535028425,100
5,3.25,459.8526,458.396895,465.89645,466.914975,482.359545,490.776075,503.28076,7.67672784999999,7.6860367,7.7699132,7.77792795,7.55662855,7.98674425,6.65794169999999,19.96251975,12.51208175,25.076587,4.2903081,3.432869725,1.21029945,0.88355831,0.9991825425,96.12128,18.402415,18.03875525,17.91658,17.84594475,17.53072475,17.56641975,17.99450025,17.92802475,17.86758,17.58183,15.32895525,7.47951075,15.0240945,14.14799975,13.384675,11.4544695,9.922891975,-0.0723064079999965,1.421165925,0,0,0,0,0,0.262382659999998,3.30461205,387.85684,405.8124,18.95532525,18.32701975,8.3048515,15.184779,14.5425305,13.793526,13.066465,11.80107675,10.7729795,10.014433,5.02542545,100
5,3.75,459.7227875,459.984245,470.5977525,464.0543,476.493355,478.6417125,497.94754,7.85184455,7.55370105,7.7742147,7.7873134,7.590114125,7.9135441,7.3636138,19.5590135,8.263680375,28.049615,4.1568649,3.47759799999999,1.34031635,0.947729435,1.0336996,96.1250075,18.09094725,17.8042885,17.69642,17.65642,17.26881675,17.4926635,17.63364175,17.476195,17.4486385,17.1957935,15.23587825,7.39194289999999,14.95517,14.09308,13.29272,11.44944175,9.89767635,-0.1317548,1.211432175,0,0,0,0,0,0.264942339999999,3.2848,386.029675,403.654275,18.692675,18.01,8.0633814,15.15223775,14.5046965,13.7363725,13.05798975,11.79867175,10.76941425,9.77679734999999,5.2575201,100
5,4.25,458.6307,461.2866625,470.744305,464.76925,477.10536,484.0781825,498.860145,7.760650775,7.454220125,7.67803745,7.718608,7.5573795,7.9105671,7.1765645,19.3449115,13.2907019999999,27.7621065,4.042553,3.267038075,1.173912675,0.873306065000001,1.0101711,96.134842,18.0801975,17.5731635,17.58537,17.45280325,17.10297825,17.28269675,17.43975,17.3426635,17.3238365,17.19758325,15.23077,7.5203331,14.83494175,14.041545,13.37577,11.471155,9.93062585,0.497618120000001,0.858706675,0,0,0,0,0,4.8848737,4.5181994,386.476075,402.9809,18.60333,17.8699135,7.7243171,15.15937875,14.47223975,13.68567875,13.05259975,11.80632825,10.7726835,9.56322702499999,2.0486933,100
5,4.75,457.636915,460.05502,469.5809625,466.20002,478.1580575,484.262565,502.89321,7.69428935,7.383859825,7.569596825,7.6999255,7.454097625,7.87418249999999,10.40054125,18.817895,17.8884442499999,25.6473549999999,4.0041077,3.5426388,1.211196325,0.859891565,1.0144225,96.17471875,18.152735,17.59768,17.45732175,17.34330325,16.92862825,17.148655,17.39934175,17.22575325,17.19843,16.9968115,15.13687175,7.09507339999998,14.7813885,14.01447825,13.27613,11.50081675,9.94494165,7.13310815,3.107078,66.62522575,42.76482625,25.9504865,14.2743895,11.49357875,40.378118,13.58058,385.220525,402.61845,18.574125,17.8253,10.916377,15.1155225,14.437015,13.6491295,13.04384675,11.8116045,10.7749485,9.479196725,2.1175308,100
5,5.25,459.985705,456.257705,467.500895,461.84453,472.4675775,482.292655,498.089365,7.66331504999999,7.40711,7.64418395,7.70352685,7.5204744,7.9366951,8.5700722,18.3710865,16.96869,26.8475295,4.091714225,3.4325334,1.1705503,0.856285935,0.984571285,96.20332025,18.032682,17.5145335,17.550847,17.542647,16.9564335,17.34417,17.3731635,17.304003,17.266003,17.12133,15.17067,6.96281099999998,14.80413,14.033153,13.3674835,11.5509,9.983346,37.42185225,8.447565925,202.020365,139.822705,70.8197209999999,44.67014,33.5919,108.11478,26.4921055,386.0006,403.42885,18.624003,17.7426635,7.3440024,15.082599,14.40542125,13.6141585,13.03020075,11.81681,10.77234375,9.610635175,1.83095365,100
5,5.75,454.621935,453.26231,459.9249175,458.8348275,465.484695,471.244245,489.631405,7.60230682499999,7.3855555,7.6324411,7.7182443,7.542388225,8.042335875,7.16875215,18.216,36.285018,38.3463075,4.39810039999999,3.608533,1.310333,0.963,1.0280263,96.2040865,18.09972,17.79667,17.71667,17.59933,17.45067,17.48333,17.85,17.70667,17.59333,17.52667,15.20133,7.05590875,14.81267,14.00333,13.36033,11.53367,9.971168,93.46353875,20.024798,374.9739,310.8684975,131.23,81.186982,64.21944625,197.070495,36.115785,385.8503,405.74435,18.65333,17.76333,6.76942907500001,15.07696525,14.37418275,13.5815885,13.01982025,11.823639,10.772358,9.34582289999999,1.801146275,100
5,6.25,449.2588875,446.771945,455.301645,451.3432325,456.5018525,459.3362025,476.7769675,7.777577275,7.69137185,7.79068744999999,7.8513692,7.669792575,8.10370567499999,6.6912897,18.36175,59.18363,55.131402,4.6103459,3.6562,1.418545875,1.02928675,1.0283034,96.243444,18.20542,18.606125,18.1924975,18.22471125,17.6400025,17.9425025,18.0912525,18.01541625,17.93041625,17.85416625,15.27470875,7.673209475,14.88770875,13.98466375,13.35225,11.54678875,9.97065475,162.41556,35.92674275,556.4552275,501.917685,246.374525,142.12144,114.060475,284.3212625,46.424804,387.834375,409.676725,18.60666625,18.2625,5.7068923,14.974171,14.35808275,13.542772,13.008881,11.82871625,10.76980975,9.47559807499999,1.0511339225,100
5,6.75,445.851535,443.023735,449.957135,444.931115,447.2687,450.8679225,459.0042025,7.79534607499999,7.7553103,7.90631275,7.9987984,7.8628283,8.26388264999999,7.85428370000001,18.773367,104.679695,85.58155775,4.6134119,3.805695,1.507763,1.2073333,1.07267285,96.2380575,18.8460275,19.016864,18.894203,18.884233,18.211864,18.641003,18.92397,19.131003,18.708297,18.896336,15.3587,8.39280184999999,14.807803,13.940964,13.305097,11.52437,9.9603875,242.81729,61.37234,757.4731,612.64927,432.14195,223.98722,156.94667,379.7081375,59.044894,389.451975,415.113475,18.737,19.063333,5.6116959,15.092733,14.363198,13.507748,12.9957325,11.830146,10.77137275,10.6493285,2.75825285,100
5,7.25,441.7063,437.603345,447.019975,438.79095,438.756,439.88445,446.1292,7.87394245,8.09385275,8.0853228,8.218060325,8.0657431,8.455998325,6.26854565,19.323903,141.41099,113.94253,4.89865639999999,3.9691681,1.7353164,1.3321203,1.09346465,96.260409,19.54705375,19.599,19.777997,19.613997,19.357664,19.753764,19.91433,19.991333,19.914336,19.92077,15.584436,9.44224645,14.828397,13.907403,13.27847,11.577197,10.001073,324.91695,106.088255,964.07186,804.57405,688.82766,315.65149,220.66832,474.5106,71.783724,390.1346,421.367275,19.019997,19.903336,5.29474955,15.2595795,14.38831225,13.48532725,12.98214075,11.83276275,10.767317,11.6099125,2.07957805,100
5,7.75,438.2625,434.3745625,441.0405125,435.09757,435.2743775,436.2724025,438.2483,7.939180625,8.1359842,8.2377065,8.242785975,8.19981115,8.630795525,4.55508775,20.556175,192.11927,146.45058,5.16596714999999,4.09411,1.60626695,1.364724475,1.130774425,96.285965,20.612226,20.40900025,20.64825025,20.27547,20.07780525,20.76947475,20.79791975,20.9501,20.85658025,20.8585555,15.8198945,10.62264075,14.74077475,13.81339475,13.23708025,11.54808,9.94338085,400.4846,114.99025,1133.24975,942.53677,830.3117225,415.6684375,274.523625,562.84871,86.07357625,391.978575,430.123375,19.7397945,21.01993025,3.73771825,15.540404,14.394418,13.4811385,12.96878125,11.8363775,10.76740525,12.37009875,2.195531125,100
5,8.25,435.01195,431.88775,442.7953275,433.06805,433.0846,433.13015,434.68205,7.907214225,8.231992775,8.39699515,8.3804115,8.1507417,8.74637805,5.436491625,21.1657135,244.7532325,181.5588375,5.097247375,4.295663,1.833591675,1.441083,1.185004075,96.302238,21.4483915,21.44620325,21.75876675,21.30625325,20.92567,21.630355,21.5837615,21.5807135,21.49567,21.9026635,16.2899365,12.44962575,14.94732,13.8906635,13.20330325,11.50869175,9.9525345,469.12716,172.96281,1339.11285,1155.1108,1059.55575,787.85921,505.336865,648.362275,98.709312,393.18117,435.63711,20.1936935,21.63187,4.883175875,15.68725,14.391348,13.48000175,12.9543915,11.84101825,10.7609625,14.07244325,3.7674293,100
5,8.75,433.4514875,430.17957,437.6557,429.8893575,430.81774,430.1338625,432.14936,7.920146075,8.4441844,8.544736,8.64437525,8.3152543,8.961427625,4.137614375,21.7823445,290.108845,235.52626,5.0022088,4.391509725,1.920169975,1.591975525,1.219277,96.3155095,21.751687,22.29683,22.54088575,22.4228305,22.2824555,22.68600025,22.68553,22.69180025,22.6998305,23.01583,16.83191975,13.58918125,14.88495,13.77933025,13.1076945,11.42617525,9.824147,532.14454,251.87625,1490.4673,1371.0205,1362.649425,994.329655,759.7600275,723.1894725,112.47364,395.3543,441.66799,20.727695,22.4845805,4.311496,15.7126925,14.50861575,13.4874465,12.93647075,11.843597,10.75982125,17.4500792499999,1.8565909,100
5,9.25,432.38095,428.3952925,434.156605,428.723955,429.193665,429.77882,431.1498925,7.90991765,8.42943515,8.507006825,8.683559125,8.51775894999999,9.097548825,4.279795725,23.612803,333.8155525,250.165975,5.16925,4.40136,1.8750003,1.6650567,1.2679946,96.309245,22.722521,22.992803,23.082336,23.203764,23.214664,23.62933,23.83273,23.897264,23.866663,24.30063,17.34717,14.73238475,15.055664,13.858267,13.2524,11.4755,9.8834872,589.53281,346.63736,1641.048,1519.766975,1478.6985,1164.5889,975.12957,796.1295,129.4157425,398.988235,449.5024975,21.9144,23.766603,3.653058575,15.984968,14.474879,13.377419,12.8167105,11.6564405,10.709115,22.18468025,2.00631615,100
5,9.75,431.861395,427.0297475,432.276,427.81569,427.98427,428.2510825,430.3478825,7.8888545,8.38784355,8.52298575,8.68848555,8.56417177499998,9.25392524999999,4.62269129999999,26.16683,372.75977,283.82745,5.10874375,4.6526781,2.1588667,1.7199603,1.1947441,96.2939905,23.508535,23.794333,23.898667,23.999267,23.942733,24.74533,24.643436,24.71517,24.74627,25.26367,17.834536,16.2461925,15.179667,13.778,13.21883,11.4679,9.8775273,639.57858,380.7437225,1754.50425,1599.4512,1485.0876,1210.3603,881.96372,849.27087,135.01142,402.06434,456.28733,22.697903,24.634,4.17439222499999,16.68224475,14.84849225,13.52807575,12.89969075,11.849535,10.75415175,23.9104569999999,1.669614175,100
5,10.25,431.14921,426.6557125,431.88826,426.9422575,427.64772,427.7451525,428.39768,7.992600725,8.476503625,8.51319705,8.678177,8.55189879999999,9.158413025,3.973910975,30.43071125,395.75578,270.3603125,5.3190277,4.65728775,2.27437475,1.743758625,1.2480834,96.289468,24.176154,24.26617,24.49292,24.60542,24.60033125,25.31958375,25.35541625,25.3862525,25.42625,25.97058625,18.83725,17.62869325,15.44928875,13.84925,13.20728875,11.47208,9.94261225,684.978525,396.08134,1876.771875,1594.361375,1554.2285,1025.4465,844.066625,896.25648,142.643625,402.46986,459.0749225,23.78596125,25.30833375,4.007526425,17.43287,14.96551,13.51772,12.880865,11.841285,10.74994,24.1871,1.220846575,100
5,10.75,430.420805,426.2459,429.51262,426.81291,426.55369,426.3579,427.54139,8.02657985,8.4637091,8.493268,8.578491725,8.3373758,9.24274395,4.42897749999999,33.0522525,415.5586125,258.7273425,5.4216232,4.81992525,2.343,1.80620025,1.2832789,96.256257,24.99085625,24.901125,25.11833375,25.18658,25.2475,25.78478875,25.96883375,26.0442525,26.1422525,26.81708375,18.8323775,18.60404075,15.599455,13.855545,13.163625,11.44291625,9.870707625,724.0922675,431.72534,1947.99555,1704.530325,1399.16925,940.3404625,744.8813625,939.7958875,149.516645,404.32615,463.1205,24.6806675,25.979205,4.91808669999999,17.81661,15.024695,13.50833,12.860045,11.836355,10.749575,30.48119,1.034415425,100
5,11.25,429.898215,425.897185,429.69944,425.713315,426.463005,426.7837575,427.2014875,8.0578333,8.56638375,8.512819625,8.672880625,8.325440875,9.1601507,4.4020923,35.352631,435.543585,281.08524,5.639961325,4.7364766,2.28463495,1.7634969,1.2941505,96.2607175,25.0887405,25.4618305,25.726369,25.7817495,25.7725995,26.450019,26.586,26.994619,26.9661005,27.3929,20.11172,18.970741,15.8135195,13.89295,13.1952805,11.4395005,9.8618419,741.255455,421.20334,1979.2922,1803.6003,1645.173,945.4067125,839.16501,960.130415,151.257,406.0871175,465.1295825,25.4874005,26.54575,4.848389175,18.24762,15.09282,13.509925,12.839235,11.83898,10.74551,34.24889,1.390881475,100
5,11.75,428.9853575,425.54866,429.1656875,425.48066,425.49518,425.4396,426.6467325,8.02902514999999,8.7178436,8.634784825,8.7832327,8.44468655,9.24232075,4.771180075,37.6662172499999,442.58832,295.205375,5.57074382499999,4.841593,2.290267,1.849377775,1.280995375,96.22103025,25.48467,25.72115775,26.05267,26.01992,25.94118,26.7051345,26.74467225,26.7097145,26.8764855,27.124925,20.4905355,19.68494125,16.19391725,13.91499225,13.17630275,11.437395,9.803034725,756.3568675,356.5888,2029.316225,1817.7585,1439.8801,1189.798825,886.838612499999,977.1594,152.33373,409.50986,465.262905,26.24866725,26.90038,4.76692385,19.444215,15.16072,13.519735,12.819205,11.836305,10.741095,34.45631,2.1075357,100
5,12.25,429.69707,426.31732,429.54925,426.32872,426.17072,426.20676,426.72184,8.09517614999999,8.793001125,8.50852179999999,8.8376579,8.557533125,9.251703625,4.4196989,41.1147499999999,441.36651,304.05718,5.55641605,5.016342525,2.39455344999999,1.82570855,1.3128933,96.2344595,25.870989,26.05167775,26.41033275,26.4115,26.53153275,27.091219,27.3258855,27.48840775,27.42637,27.87718275,20.2645105,20.69298125,16.44329725,13.8916645,13.1821895,11.4193,9.83560055,755.16829,351.15775,2014.36515,1853.3404,1628.02655,1198.3457,1068.221325,977.7938675,156.72338,408.0748375,466.7674875,27.43170275,27.39792,4.4511416,20.32339,15.235375,13.576055,12.798415,11.83703,10.742955,35.76537,2.2445065,100
5,12.75,429.4127475,426.14272,429.0890875,426.43015,426.06728,426.06574,426.39284,8.1139372,8.85316975,8.65439,8.843809,8.688995675,9.34195515,4.938084975,42.00090525,446.392075,277.38745,5.6327324,5.14504095,2.39246695,1.961310525,1.2880142,96.23332875,26.20364,26.33602025,26.47041425,26.53262525,26.611105,27.59842,27.3422805,27.6383945,27.822705,28.44411075,20.86904475,21.36111525,16.54357525,13.98475,13.1522305,11.40308025,9.785638,737.0386925,321.919565,1992.627,1829.37985,1714.1613,1191.91685,1117.8731,967.7354,155.686325,408.310515,468.058245,27.81373025,27.7132,5.218394525,20.072815,15.380585,13.62424,12.814585,11.83549,10.74886,38.07545,3.22153035,100
5,13.25,429.20118,425.837325,427.23988,425.91352,425.861205,425.92034,426.08675,8.24254345,8.80413815,8.749470775,8.86358375,8.712137825,9.25665495,4.7761295,42.679403,451.35619,283.71624,5.548859425,5.07390495,2.330373975,1.833212525,1.341389925,96.2062365,26.400026,26.5202805,26.6341695,26.73286975,26.78898025,27.858505,27.857505,28.13510525,28.23141425,28.39058,19.7613445,21.49016875,16.74349975,14.09332475,13.19975025,11.39830525,9.928521125,697.6822875,480.14532,1914.1279,1781.457,1586.799,960.7212825,866.803565,929.60166,148.8571125,409.136,469.82496,28.59600025,27.85675025,4.74103975,20.091455,15.443415,13.67168,12.81651,11.83207,10.75145,38.52557,2.652314425,100
5,13.75,428.5935,425.9767,427.611385,425.84649,425.750185,425.6262,425.60857,8.1570625,8.99990239999999,8.7077949,8.99190345,8.7045221,9.16403665,4.17127377500001,42.440667,414.593155,262.21154,5.5004782,4.870535,2.347167,1.852927,1.3032046,96.188935,26.60661,26.901533,26.846336,26.786567,26.846936,28.02803,27.8267,28.011297,28.201667,28.365336,20.013364,22.16305,16.730336,14.17333,13.196003,11.397236,9.8071267,670.33543,464.88598,1843.894675,1770.53,1551.724,1010.5289,853.55686,897.729625,148.42198,408.8879375,471.01015,28.815273,27.918133,4.30872265,19.969245,15.464665,13.72038,12.818065,11.8279,10.76068,38.31519,1.17268945,100
5,14.25,428.770925,425.63983,427.7883,425.86552,425.761535,426.18578,426.391135,8.254477,8.9130072,8.6465702,8.899444925,8.7669722,9.377086725,4.5541222,42.184197,404.41006,274.84111,5.39062,4.97685415,2.2198333,1.8219336,1.244899525,96.1684555,26.746297,26.78723,26.79127,26.789997,26.64667,27.79467,27.867036,28.0937,28.119297,28.397997,19.701,22.896266,16.831736,14.199697,13.26777,11.404503,9.8365967,620.7877375,360.98066,1752.7578,1694.677,1578.50335,836.7696,781.39536,847.97371,137.8147,406.9657525,471.4150675,28.827897,28.0072,4.42847949999999,19.710035,15.56984,13.767545,12.821925,11.83015,10.76807,39.23687,3.28562914999999,100
5,14.75,428.396325,425.17541,427.2689875,425.37127,425.430185,425.39223,426.354395,8.301589,8.9673454,8.677097125,8.880929,8.7860074,9.5008792,4.454186,41.451336,378.488099999999,262.22169,5.56530475,4.7437439,2.218457,1.768693,1.320456925,96.14937125,26.92515225,27.046767,27.190297,27.00033,27.085633,27.893203,27.632833,27.798064,27.967364,28.108364,18.875933,23.588208,16.806436,14.169633,13.229764,11.374003,9.7485403,556.20176,341.2313,1603.889325,1558.6092,1422.7517,899.66924,853.82928,780.5903575,132.05041,403.9908,473.8355,28.664534,28.069333,4.4724423,19.334905,15.65843,13.81556,12.82542,11.827865,10.77029,38.943,2.7891975,100
5,15.25,428.358275,425.69708,427.906345,425.811725,425.77991,425.6164,426.30729,8.252318,8.87908615,8.636235575,8.955434875,8.7272864,9.44209149999998,4.48968032499999,40.088567,335.631965,237.67393,5.487285025,4.59003,2.146033,1.6803564,1.2276832,96.142589,26.97929675,27.2779,27.15803,27.229527,26.875197,28.072733,28.004233,27.950664,28.301703,28.405333,18.681203,23.114863,16.81513,14.266,13.336933,11.426064,9.812977,494.131705,356.43864,1410.6995,1401.58725,1232.3005,797.454029999999,721.29954,712.1709175,122.326375,403.630105,472.7248175,28.77413,28.13623,4.39931825,19.28371,15.6995,13.85654,12.82893,11.82935,10.78396,36.7061,2.305088775,100
