DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,15.25,400.995,9.6075,394.2615,8.9895,1972.167,400.56825,9.73275,393.8695,9.22475,1972.0485,400.627,10.097,393.4215,9.2935,1970.7465,398.89,10.799,391.281,10.27525,1969,3.998,18.132,0.263,396.93975,9.416,-3.75075,-0.121,-3.86725,76.59625,-1.9595,0.3045,40.208,-1.012,0.958,3.325,2.78,0.9775,17.5395,17.33,17.779,18.287,19.08825,94.274,37.06,9.16275,21.0525,21.1425,19.745,79.625,323.405,326.85,56.1675,323.725,422.85,188.96,348.125,418.2,646.6025,628.7025,626.825,550.07,51.2175,70.9525,20.38,18.35,19.046,17.718,15.783,15.215,15.20025,14.586,14.35775,14.153,13.075,17.432,16.472,14.918,15.05575,13.559,14.204,14.054,13.4,11.447,17.211,16.505,14.884,14.157,14.16125,13.491,13.529,12.95175,11.01475,18.082,17.151,14.693,14.522,14.191,14.213,13.95,12.999,11.314,17.785,16.295,14.959,14.252,13.98225,13.542,13.709,13.017,11.597,4.75,4.9185,3.96925
9,15.75,400.64875,9.768,394.271,9.17,1971.4395,400.694,9.672,392.602,9.124,1970.10325,400.315,10.03,393.732,9.275,1973.27625,399.698,10.711,391.623,9.973,1968.62875,4.2115,17.975,0.206,396.47875,9.3365,-3.468,-0.08125,-3.473,64.27325,-1.9195,0.303,28.527,-1.82125,0.937,3.4875,2.9,0.94,17.458,17.35775,17.59475,17.969,18.6295,94.25475,36.71,8.958,20.0925,20.3375,18.86,73.625,263.68,266.15,45.4675,324.4,416.425,148.16,347,414.4,529.2275,521.4275,524.6675,454.8775,40.705,54.3625,18.4575,13.695,18.902,17.88575,15.87875,15.2545,15.212,14.587,14.35525,14.15675,13.061,17.28575,16.46475,14.97425,15.06375,13.565,14.2,14.04375,13.39975,11.44775,17.19875,16.4935,14.9395,14.19025,14.16525,13.483,13.53675,12.95,11.015,18.005,17.201,14.7925,14.53825,14.2055,14.2105,13.94725,12.996,11.31475,17.57875,16.2735,15.01475,14.29175,13.98525,13.541,13.71075,13.016,11.596,4.353,4.91,3.581
9,16.25,400.491,9.792,394.467,9.092,1973.662,400.641,9.8105,393.1305,9.13325,1971.4115,400.305,9.94575,393.8995,9.192,1974.032,399.457,10.79,391.924,10.07,1973.1995,4.02275,17.9015,0.1665,396.9915,9.442,-2.864,-0.077,-2.815,56.3765,-1.04175,0.28925,12.7335,-2.374,0.82675,3.2925,2.7225,0.9,17.352,17.214,17.406,17.843,18.361,94.228,37.155,8.777,19.095,19.3,18.49,67.425,226.555,220.75,40.6375,324.425,415.925,101.0975,347.65,411.35,470.5025,455.03,452.9075,393.405,36.6875,39.5,15.245,10.425,18.74125,17.8455,15.9435,15.2905,15.22375,14.5895,14.3535,14.1575,13.061,17.08425,16.31675,15.006,15.096,13.5745,14.1945,14.042,13.3995,11.4495,16.966,16.395,14.982,14.214,14.17375,13.475,13.53675,12.94975,11.01475,17.848,17.1295,14.86325,14.554,14.20975,14.205,13.94475,12.993,11.31475,17.4265,16.19425,15.0455,14.32,13.993,13.538,13.7145,13.01625,11.597,3.893,4.57475,3.451
9,16.75,400.5055,9.8185,393.73375,9.4355,1975.365,399.8435,9.88225,393.37425,9.219,1972.388,400.187,9.928,393.922,9.62525,1974.4245,399.752,10.71,392.198,9.858,1970.8135,3.9995,17.635,0.1315,396.7025,9.502,-2.325,-0.074,-2.0735,49.751,-1.0885,0.2705,2.389,-2.78,0.716,3.1625,2.605,0.8275,17.1515,16.9475,17.182,17.285,17.56925,94.22975,38,8.7025,18.2425,18.6525,17.9025,56.8,165.765,172.85,30.5875,323.125,410.75,63.695,346.175,407.525,345.4475,331.0125,327.7025,293.23,27.1125,26.9275,11.595,8.22,18.3395,17.5305,15.92575,15.317,15.23475,14.59125,14.35175,14.15675,13.06,16.804,16.2385,15.054,15.117,13.5815,14.195,14.0435,13.401,11.4555,16.8095,16.3005,14.981,14.2245,14.1775,13.468,13.546,12.95,11.013,17.778,17.083,14.903,14.5895,14.234,14.2035,13.9485,12.9935,11.31575,17.171,16.0835,15.0835,14.341,14.003,13.535,13.7125,13.016,11.598,3.68775,4.38575,2.8805
9,17.25,401.03825,9.96375,393.473,9.6745,1976.481,400.63175,10.3005,393.44425,9.59775,1974.832,401.1265,10.5665,393.283,9.302,1975.7755,400.266,10.93,392.38575,10.277,1973.87775,3.758,17.348,0.123,396.882,9.83325,-1.27825,-0.045,-1.2895,31.77625,-0.818,0.243,-13.3385,-3.952,0.59,2.975,2.4,0.68,16.746,16.6685,16.781,16.8975,16.7705,94.2555,39.33,8.4525,16.9125,17.06,16.7175,48.825,115.9825,117.35,20.9275,320.6,404.05,15.36,342.525,403.175,241.7975,230.235,229.5725,205.7925,18.1475,18.695,8.235,5.875,17.9335,17.31,15.936,15.32725,15.24625,14.58825,14.35,14.15375,13.06,16.525,16.1785,15.0475,15.1265,13.5835,14.1945,14.042,13.4005,11.4555,16.4425,16.179,14.982,14.2175,14.174,13.459,13.5445,12.95,11.013,17.389,16.898,14.8875,14.6005,14.2295,14.2,13.9455,12.99075,11.316,16.8835,15.9185,15.0535,14.35,14.007,13.531,13.7025,13.015,11.6005,3.503,4.2285,2.82
9,17.75,401.104,10.294,393.5475,9.96,1977.197,400.815,10.389,392.835,9.896,1979.465,401.21375,10.49875,393.337,9.98,1982.35375,400.749,10.89075,392.971,10.519,1975.8545,3.319,16.982,0.1285,396.9775,10.07825,-0.579,0.0795,-0.308333333333333,17.914,-1.17641666666667,0.19625,-23.3765,-6.027,0.4725,2.48,1.98,0.555,16.3535,16.156,16.241,16.39325,15.897,94.2755,41.075,7.4745,15.585,15.635,15.7025,38.1,60.2225,64.9,11.0525,317.45,398.75,-19.3875,340.125,396.75,124.745,120.45,116.8075,100.525,9.4325,12.3925,5.605,3.6975,17.47625,17.0865,15.91875,15.3355,15.25725,14.5845,14.34725,14.15075,13.05975,16.319,15.9895,15.009,15.1355,13.577,14.194,14.0435,13.4,11.456,16.142,15.9345,14.928,14.206,14.173,13.45,13.5435,12.94925,11.012,16.915,16.684,14.877,14.6245,14.2295,14.202,13.9425,12.98825,11.31625,16.485,15.756,14.9935,14.329,14.009,13.527,13.69625,13.01425,11.5985,3.196,3.5975,2.355
9,18.25,402.498,10.222,394.295,9.987,1982.7885,401.9535,10.1935,394.03,9.748,1988.80925,402.4565,10.619,395.107,9.9415,1989.937,402.4685,10.8155,393.82925,10.5835,1988.7625,3.06625,16.23725,0.18625,397.1125,10.14,0.273,0.204,0.672833333333333,8.857,-1.53483333333333,0.1365,-33.855,-7.43125,0.353,2.38,1.7,0.4325,15.438,15.42,15.2735,15.34375,14.47075,94.28725,44.97,6.369,13.515,13.745,13.7675,18.6,17.115,23.3,3.25,314.425,390.175,-54.385,337.3,387.525,40.28,40.45,37.5675,36.0725,3.4925,4.775,2.0525,1.66,17.0225,16.8355,15.82125,15.3465,15.27975,14.615,14.35125,14.15075,13.0465,15.9585,15.797,14.961,15.145,13.60525,14.193,14.045,13.4,11.46,15.744,15.647,14.901,14.194,14.169,13.451,13.542,12.949,11.0135,16.351,16.489,14.88,14.649,14.249,14.216,13.947,12.992,11.316,16.009,15.468,14.966,14.345,14.011,13.561,13.709,13.014,11.601,2.5085,2.745,1.461
9,18.75,402.76,10.32575,394.82775,10.187,1984.029,401.80425,10.3575,394.88,10.211,1989.9175,403.72625,10.477,395.3925,10.157,1995.16,404.0095,10.8545,396.435,10.8665,1994.9775,3.036,15.3735,0.21,397.5245,10.217,0.80925,0.3285,1.654,4.944,-1.89325,0.1175,-39.542,-7.54525,0.3525,2.28,1.59,0.4,14.698,14.574,14.38025,14.336,12.75025,94.2865,48.8075,5.4245,11.685,12.1675,11.9525,3.9,-0.6025,5.1,0.1675,312.15,381.15,-71.95,330.8,378.125,4.9775,4.31,4.2875,4.205,0.38,0.68,0.3675,0.26,16.1755,16.389,15.75575,15.3395,15.28675,14.6085,14.34875,14.1505,13.04625,15.447,15.579,14.875,15.129,13.5965,14.195,14.042,13.40025,11.459,15.256,15.481,14.787,14.137,14.163,13.442,13.5405,12.948,11.01625,15.7405,16.1,14.873,14.673,14.24,14.225,13.942,12.9925,11.316,15.502,15.173,14.864,14.306,14.016,13.558,13.69225,13.013,11.598,1.31625,1.6765,0.69
9,19.25,402.74175,10.337,396.125,10.1435,1985.78725,403.33325,10.37375,397.2155,10.215,1993.5395,405.484,10.655,398.4255,10.2085,1995.551,406.51525,10.993,398.72975,10.3905,2000.06825,3.136,14.908,0.187,399.315,10.2535,1.0925,0.174,1.787,3.3205,-2.493,0.11,-44.662,-5.613,0.35,2.31,1.59,0.35,14.404,13.956,13.8125,13.7155,11.9845,94.307,50.72,4.962,10.5875,11.49,11.1275,1,-3.86,2,-0.2425,310.825,377.125,-78.91,327.85,373.375,0.2575,0.06,0.03,0.13,-0.04,0.06,-0.0525,-0.07,15.47875,15.88725,15.6985,15.2775,15.2925,14.6135,14.34675,14.1515,13.0455,14.8385,15.232,14.774,15.105,13.5875,14.202,14.041,13.4,11.459,14.8,15.077,14.653,14.149,14.157,13.4345,13.5385,12.946,11.011,14.97,15.719,14.706,14.659,14.232,14.233,13.944,12.9925,11.316,14.764,14.802,14.766,14.243,14.021,13.5545,13.684,13.01275,11.596,0.5045,0.583,0.04375
9,19.75,405.1075,10.3815,397.698,9.99575,1987.59875,406.115,10.29175,397.948,10.2135,1990.112,407.37725,10.40275,400.303,9.87375,2000.619,408.352,10.674,401.212,10.378,1994.851,3.1455,14.2945,0.201,401.1115,10.24525,1.543,0.02,1.758,2.56175,-2.181,0.1095,-48.501,-4.102,0.328,2.38,1.6,0.365,14.005,13.56,13.52325,13.07925,11.4065,94.3175,52.9,4.41025,10.265,11.005,10.5375,0.4,-4.36,1.2,-0.315,310.4,374.075,-78.8175,327.125,369.125,0.05,-0.21,-0.09,-0.18,-0.09,0.01,-0.13,-0.2,14.8115,15.5275,15.58125,15.2555,15.2975,14.61825,14.3475,14.15175,13.04475,14.3105,14.971,14.689,15.075,13.5795,14.209,14.041,13.3995,11.459,14.315,14.793,14.467,14.124,14.152,13.4255,13.5375,12.947,11.0145,14.4395,15.311,14.597,14.66,14.23025,14.241,13.941,12.9925,11.317,14.074,14.513,14.679,14.251,14.015,13.55125,13.681,13.0115,11.596,-0.483,-0.50025,-0.725
9,20.25,406.54125,10.23925,399.3995,10.321,1988.676,407.009,10.391,399.735,10.202,1990.87,408.732,10.42625,401.27425,10.1615,1996.5795,408.993,10.504,401.3325,10.413,1998.941,3.16225,13.84125,0.19875,401.773,10.22625,1.57,0.000750000000000001,1.787,2.04525,-1.9145,0.10875,-47.70125,-3.63925,0.34825,2.28,1.61,0.395,13.534,13.277,12.99,12.7175,11.11375,94.3475,53.97,4.018,9.885,10.705,10.0825,0.3,-4.315,1.1,-0.35,306.125,372.525,-78.99,326.125,367,-0.1,-0.21,-0.2025,-0.1925,-0.11,0.01,-0.15,-0.26,14.2395,15.232,15.5265,15.265,15.301,14.625,14.34475,14.15075,13.0445,13.904,14.563,14.587,15.051,13.57175,14.211,14.041,13.402,11.458,13.902,14.465,14.335,14.096,14.146,13.41725,13.54525,12.9475,11.01725,13.984,14.909,14.458,14.66,14.2305,14.249,13.935,12.993,11.316,13.495,14.201,14.617,14.253,14.005,13.54525,13.681,13.015,11.5955,-1.229,-1.586,-1.71675
9,20.75,407.193,10.1635,400.28,9.92725,1988.213,408.076,10.308,401.06,10.02575,1992.2935,409.7595,10.2935,402.0395,9.913,2004.30125,410.34675,10.45875,402.14275,10.563,2000.1775,3.15925,13.45575,0.2075,402.701,10.14825,1.58,-0.109,1.9155,2.18,-2.0395,0.1135,-52.268,-3.2965,0.3365,2.44,1.66,0.4,12.906,12.795,12.5975,12.36275,10.9595,94.339,55.02,3.4375,9.5175,10.655,10.2125,0.3,-4.1225,1,-0.26,305.45,370.9,-77.98,322.9,364.9,-0.1,-0.21,-0.205,-0.2,-0.1025,0.005,-0.15,-0.27,13.72,14.89025,15.358,15.21875,15.30525,14.632,14.342,14.15,13.0435,13.3695,14.397,14.507,15.029,13.5645,14.2,14.042,13.40425,11.458,13.526,14.179,14.2475,14.075,14.141,13.409,13.534,12.945,11.0165,13.514,14.753,14.336,14.654,14.23175,14.253,13.929,12.993,11.315,13.034,13.798,14.484,14.203,13.985,13.539,13.677,13.012,11.59575,-2.07125,-2.428,-2.2035
9,21.25,407.77375,10.18525,401.521,10.035,1992.286,408.7875,10.09825,402.56725,10.061,1992.27525,410.26475,10.33725,403.171,10.005,2001.3175,411.2315,10.6115,402.856,10.499,2006.7935,3.28275,13.20075,0.18825,404.1655,10.178,1.523,-0.081,1.739,0.61675,-1.407,0.1145,-49.6515,-3.464,0.359,2.58,1.82,0.415,12.825,12.697,12.3955,12.1865,10.643,94.32675,56.06,3.1365,9.305,10.26,9.905,0.2,-4.075,1,-0.29,304.45,370.1,-76.8475,322.125,363.625,-0.1,-0.21,-0.22,-0.2,-0.11,0,-0.15,-0.28,13.295,14.64975,15.23525,15.158,15.31,14.6405,14.34025,14.14975,13.037,12.938,14.208,14.411,15.006,13.558,14.194,14.042,13.4045,11.458,13.275,13.882,14.203,14.069,14.135,13.4005,13.561,12.944,11.01625,13.1305,14.43,14.223,14.644,14.242,14.256,13.922,12.9935,11.314,12.84,13.564,14.417,14.134,13.98,13.5345,13.67275,13.011,11.59575,-2.7835,-3.026,-2.59325
9,21.75,408.577,10.082,402.295,10.26525,1995.729,409.77425,10.05075,402.44725,10.1975,2001.692,411.342,10.2825,403.57025,9.842,2000.428,412.29575,10.6045,405.0965,10.43125,2006.25,3.5675,12.9665,0.2065,405.828,10.114,2.07,-0.1475,2.1715,0.995,-1.6425,0.126,-48.57275,-2.7205,0.392,2.73,1.88,0.48,12.5075,12.445,12.18975,11.981,10.25325,94.346,57.57,3.024,9.41,10.16,9.7375,0.2,-4.06,1,-0.2325,303.175,368.375,-76.6525,319.475,363.425,-0.1,-0.22,-0.22,-0.2,-0.1025,0,-0.15,-0.28,13.0405,14.317,15.12675,15.114,15.3155,14.649,14.33825,14.149,13.036,12.8405,14.012,14.365,14.983,13.5525,14.199,14.043,13.40375,11.457,12.826,13.577,14.128,14.055,14.133,13.391,13.55,12.946,11.0155,12.848,14.164,14.14,14.638,14.245,14.264,13.92,12.993,11.314,12.581,13.359,14.325,14.062,13.994,13.52875,13.679,13.00975,11.596,-3.6395,-3.856,-2.97925
9,22.25,409.62325,9.92125,402.6555,10.1525,1994.094,410.381,9.965,402.98125,10.06675,1995.611,411.76425,9.9455,404.83225,10.342,1996.3465,412.916,10.541,404.8605,10.489,2008.499,3.4715,12.8285,0.198,406.3155,10.172,1.89775,-0.14025,2.1705,0.213,-1.5205,0.1345,-53.047,-3.021,0.3995,2.7525,1.95,0.46,12.28925,12.3495,12.002,11.6835,10.219,94.3425,59.4475,2.759,9.485,9.945,9.52,0.275,-4.01,1,-0.205,302.6,367.9,-76.75,321.975,363.55,-0.11,-0.285,-0.22,-0.2,-0.1,0,-0.15,-0.29,12.726,14.166,15.03,15.07,15.316,14.62,14.327,14.148,13.02675,12.69975,13.77475,14.237,14.96525,13.544,14.1955,14.03925,13.4015,11.45675,12.469,13.31325,14.01575,14.01775,14.1265,13.3825,13.53925,12.946,11.0125,12.60625,13.9215,14.06875,14.629,14.234,14.2625,13.9175,12.9935,11.316,12.34275,13.0885,14.27025,13.9845,13.99125,13.523,13.666,13.0095,11.596,-3.993,-4.2785,-3.6225
9,22.75,410.612,9.814,404.87525,9.9725,1992.6745,411.4225,9.8485,404.84925,10.17925,1999.359,412.7105,10.008,405.59625,10.06775,2004.889,413.233,10.481,405.3,10.3585,1996.837,3.609,12.4205,0.2045,407.166,10.0865,2.008,-0.17375,2.45325,-0.8305,-1.763,0.136,-49.2885,-2.56575,0.37425,2.7875,1.95,0.5,11.948,11.968,11.7405,11.291,9.939,94.33525,59.905,2.5395,9.32,10.09,9.62,0.2,-3.84,1,-0.2325,300.6,367.3,-76.7075,319.575,363,-0.1,-0.2925,-0.23,-0.2,-0.11,0,-0.15,-0.29,12.487,14.09425,14.915,15.02425,15.3185,14.643,14.324,14.148,13.035,12.4535,13.562,14.14775,14.961,13.53675,14.199,14.043,13.4015,11.457,12.402,13.165,13.951,14.003,14.126,13.37325,13.5375,12.945,11.0155,12.4545,13.71,14.008,14.628,14.251,14.2635,13.9155,12.98875,11.312,12.136,12.9425,14.18225,13.948,13.9955,13.5175,13.6655,13.0065,11.59575,-3.9015,-4.185,-4.06875
9,23.25,411.866,10.248,405.166,10.221,1997.385,412.5915,10.23625,405.157,9.92925,2000.9035,413.977,10.444,406.248,10.119,2004.194,413.777,10.68275,406.42925,10.41175,1998.716,3.59375,12.11075,0.205,408.188,10.193,1.814,-0.20875,1.879,-0.822,-1.689,0.1295,-46.44,-2.9605,0.387,2.74,2.03,0.5,11.702,11.713,11.3915,11.06375,9.841,94.33025,61.225,2.436,9.295,10.03,9.66,0.2,-3.875,0.9,-0.22,300.425,366.75,-76.345,320.175,363.225,-0.1025,-0.22,-0.22,-0.2,-0.105,0,-0.15,-0.29,12.37175,13.972,14.82825,14.98175,15.328,14.63125,14.33325,14.148,13.034,12.231,13.375,14.116,14.963,13.5275,14.202,14.043,13.404,11.457,12.192,12.963,13.897,13.982,14.126,13.365,13.546,12.94325,11.01575,12.279,13.569,13.951,14.622,14.248,14.272,13.914,12.98775,11.312,11.983,12.75,14.096,13.919,14.014,13.5125,13.664,13.008,11.596,-4.1045,-4.45,-3.886
9,23.75,412.1065,10.4805,405.8785,10.226,1996.385,412.783,10.3885,404.74125,10.3265,2001.5345,414.109,10.362,408.18,10.22625,2002.827,415.011,10.6915,406.846,10.41975,2000.91875,3.647,12.009,0.191,408.396,10.25075,1.859,-0.1815,2.12025,-1.081,-1.09375,0.13,-47.66325,-2.304,0.337,2.74,1.96,0.4875,11.629,11.511,11.25075,11.14125,9.49425,94.3085,63.66,2.338,9.095,9.8275,9.57,0.2,-3.865,0.8,-0.165,300.575,365.75,-75.675,320,362.15,-0.11,-0.21,-0.22,-0.2,-0.11,0,-0.15,-0.28,12.26925,13.81325,14.7495,14.94275,15.33125,14.61925,14.33025,14.149,13.033,12.1335,13.229,14.089,14.944,13.51875,14.205,14.042,13.403,11.457,11.994,12.856,13.858,13.965,14.126,13.3565,13.545,12.94,11.0155,12.1455,13.339,13.87,14.613,14.225,14.277,13.912,12.986,11.311,11.932,12.645,14.021,13.909,13.999,13.50675,13.664,13.00775,11.596,-4.6155,-4.948,-4.1675
10,0.25,407.08125,5.506,409.4955,5.895,2003.495,406.44,5.833,409.8815,6.2335,2004.0215,407.8845,5.40725,410.4565,5.84275,2007.23675,406.679,5.147,409.87475,5.798,2005.291,3.79,2.83025,0.15125,409.1065,4.9285,0.948,-0.04825,0.898,-0.30175,-0.66375,0.16425,-45.1785,-2.499,0.40375,2.99,2.34,0.6775,2.552,2.86225,2.269,2.5475,1.02,94.143,63.625,1.265,1.7425,2.12,2.03,0.1,-3.665,0.8,-0.18,265.7,323.8,-76.41,281.4,324.6,-0.01,-0.22,-0.2025,-0.2,-0.135,0,-0.125,-0.245,4.62625,6.014,7.524,8.70125,10.50175,9.061,10.48275,11.22325,11.835,4.866,6.1265,7.297,8.8475,7.44525,9.333,10.3235,10.7745,10.6415,4.914,6.0685,7.608,8.3555,9.1655,7.829,10.3785,10.5255,10.476,4.252,5.8085,6.5125,8.1395,8.5045,8.9785,10.0285,10.163,10.754,5.0535,5.322,7.101,7.9885,8.698,7.75,10.041,10.4545,10.829,-6.551,-7.45475,-7.5625
10,0.75,407.647,5.56625,410.0675,5.7975,2005.02425,406.8605,5.79575,410.2105,6.111,2004.625,408.119,5.50525,410.985,5.882,2005.108,406.365,5.198,411.65125,5.73175,2005.37575,3.8355,2.639,0.157,409.877,5.093,0.9095,-0.044,0.901,-0.683,-0.63975,0.16,-46.08375,-2.139,0.4155,3.03,2.34,0.7075,2.3245,2.51975,2.165,2.38525,1.031,94.14075,65.4225,1.16525,1.7175,2.06,1.95,0.2,-3.625,0.9,-0.18,263.1,323.6,-76.98,281.85,323.3,-0.01,-0.22,-0.2025,-0.2,-0.13,-0.01,-0.13,-0.255,4.631,5.955,7.50925,8.68575,10.491,9.051,10.477,11.22125,11.833,4.789,6.1045,7.2535,8.8465,7.43625,9.329,10.3245,10.77,10.64,4.8925,5.946,7.5885,8.3445,9.16,7.8245,10.378,10.5255,10.474,4.215,5.7995,6.486,8.1275,8.4895,8.9785,10.0255,10.163,10.753,5.0115,5.3165,7.0675,7.9345,8.6855,7.73425,10.041,10.45225,10.8275,-6.545,-7.797,-7.7645
10,1.25,407.1095,5.413,409.548,5.759,2005.4745,406.3565,5.7825,409.18,5.937,2004.51,408.151,5.39675,411.43,5.77,2007.122,406.471,5.1765,411.0625,5.49475,2006.2455,4.0245,2.502,0.1375,409.917,4.97125,0.984,-0.078,1.003,-0.807,-0.634,0.175,-46.787,-2.20025,0.4,2.99,2.2875,0.71,2.281,2.473,2.16075,2.351,0.884,94.117,65.75,1.086,1.48,2.09,1.9,0.1,-3.565,0.8,-0.155,263.55,323.2,-76.86,280.6,324.7,-0.02,-0.22,-0.195,-0.2,-0.135,0,-0.13,-0.21,4.549,5.85975,7.482,8.6705,10.4825,9.046,10.472,11.2165,11.832,4.756,6.045,7.216,8.853,7.42625,9.3235,10.324,10.7665,10.637,4.887,5.918,7.57,8.336,9.154,7.82025,10.3775,10.52475,10.473,4.18725,5.7345,6.429,8.113,8.474,8.978,10.0215,10.164,10.752,4.937,5.263,7.045,7.9015,8.673,7.7185,10.0405,10.44875,10.827,-6.60775,-7.66,-7.845
10,1.75,407.47925,5.48975,409.82175,5.8475,2005.854,407.17,5.758,410.133,6.031,2003.72,408.51825,5.414,411.41225,5.5995,2006.81975,407.2595,5.1965,410.258,5.512,2006.697,4,2.349,0.158,410.049,4.973,0.93,-0.066,0.93475,-0.91225,-0.725,0.186,-46.993,-2.278,0.44,3.03,2.3025,0.73,1.9995,2.24875,1.80675,2.1325,0.6435,94.156,66.45,1.088,1.3075,2.05,1.835,0.2,-3.605,0.825,-0.19,260.6,322.4,-76.025,281.65,324.6,-0.01,-0.22,-0.2025,-0.2,-0.13,0,-0.13,-0.21,4.51675,5.8575,7.46175,8.65425,10.4835,9.045,10.4665,11.21375,11.831,4.656,5.9825,7.1735,8.857,7.41275,9.3195,10.3255,10.763,10.6345,4.85,5.835,7.552,8.3255,9.1485,7.8165,10.377,10.52325,10.4715,4.13175,5.6725,6.397,8.0825,8.4585,8.9775,10.018,10.159,10.751,4.8085,5.2135,7.0255,7.8805,8.66,7.70275,10.0395,10.447,10.826,-6.662,-7.81425,-8.0795
10,2.25,407.83225,5.645,410.6905,5.9,2005.926,407.68775,5.742,410.628,6.141,2006.6025,408.637,5.551,411.637,5.767,2006.9855,407.261,5.106,411.413,5.576,2006.254,3.9075,2.16325,0.12875,409.596,4.895,0.88225,-0.0775,0.9315,-1.1035,-0.8425,0.18825,-42.661,-1.777,0.41725,3.03,2.2725,0.72,1.6695,2.03725,1.559,1.9865,0.5965,94.16275,67.1475,1.1285,1.0925,1.94,1.87,0.1,-3.43,0.8,-0.165,261.1,321.65,-77.565,282.8,323.9,-0.01,-0.22,-0.21,-0.215,-0.13,0,-0.13,-0.235,4.44475,5.84025,7.44,8.6385,10.485,9.044,10.464,11.21,11.829,4.577,5.9015,7.1345,8.8415,7.40575,9.314,10.3255,10.759,10.6325,4.81,5.787,7.5375,8.3175,9.142,7.812,10.376,10.522,10.465,4.10825,5.607,6.371,8.0575,8.4435,8.9765,10.014,10.15575,10.75,4.7705,5.1765,7.0055,7.859,8.6465,7.687,10.039,10.4445,10.825,-6.975,-7.9265,-8.176
10,2.75,407.811,5.518,410.5805,5.765,2006.2975,406.858,5.726,410.168,5.9115,2005.923,408.3615,5.5335,412.02325,5.7255,2008.2075,407.033,5.092,412.331,5.703,2007.578,3.847,1.875,0.142,409.868,4.979,0.924,-0.06,0.889,-0.4455,-0.70975,0.196,-43.79725,-1.69875,0.446,3.18,2.3575,0.75,1.6065,1.804,1.526,1.93725,0.6045,94.1645,67.5,1.04725,1.0825,1.765,1.655,0.1,-3.455,0.7,-0.175,262.25,321.2,-78.025,279.35,323,-0.0175,-0.22,-0.205,-0.215,-0.13,-0.01,-0.13,-0.24,4.37025,5.8175,7.418,8.614,10.48575,9.043,10.46125,11.207,11.828,4.512,5.862,7.1195,8.823,7.40475,9.309,10.3255,10.756,10.6315,4.741,5.745,7.523,8.3135,9.1365,7.809,10.3755,10.517,10.4635,4.0655,5.5615,6.3455,8.0405,8.428,8.969,10.0105,10.15475,10.7495,4.704,5.129,6.982,7.837,8.64,7.67125,10.038,10.4415,10.824,-7.07575,-8.195,-8.3595
