DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,18.25,422.018,4.097,413.541,4.5055,2011.654,422.017,4.11,413.61925,4.64875,2013.389,422.932,4.469,413.844,4.6605,2012.438,422.31425,4.155,414.1755,4.4995,2008.372,2.689,4.743,0.173,407.418,3.424,0.307,-0.0055,0.369333333333333,0.15225,-0.569916666666667,0.117,-39.302,-3.7,0.34,2.095,1.37,0.16,4.546,4.715,4.379,4.3655,2.66,96.38,39.905,2.89325,2.4875,3.9275,3.49,1,-4.57,2.4,-2.3475,-0.09,259.45,326.5,-86.1725,273.6,325.4,0.15,-0.08,-0.17,-0.1125,-0.04,-0.4,-0.38,-0.22,6.23275,7.3795,7.788,9.2065,10.42125,12.247,13.2595,14.659,14.99075,7.063,6.9405,8.2385,7.8805,11.107,12.33525,13.2835,14.203,16.21275,6.627,7.11175,7.87425,8.45275,10.57075,12.269,13.52175,13.933,15.137,7.2765,7.93925,8.155,9.00325,8.3435,10.649,11.20525,11.64575,13.82325,8.196,9.02425,9.4725,9.99,10.85025,14.063,14.027,15.642,16.8075,-10.1885,-10.3835,-4.988
11,18.75,422.343,4.0485,413.563,4.5245,2012.48825,422.796,4.13,414.013,4.574,2012.8725,423.0535,4.14,413.937,4.5675,2013.652,422.54375,4.05525,413.92,4.363,2009.9975,2.599,4.281,0.168,407.91825,3.5065,0.2845,-0.024,0.334,0.485,-0.5045,0.105,-40.97425,-3.1355,0.333,2.045,1.42,0.18,4.20725,4.249,4.0825,4.091,2.1,96.3765,41.655,2.714,2.15,3.52,2.795,0.9,-4.46,2.4,-2.305,-0.02,258.425,325.35,-85.43,271.575,323.95,0.16,-0.09,-0.18,-0.12,-0.04,-0.4,-0.39,-0.22,5.9235,6.98,7.747,9.18625,10.434,12.24125,13.264,14.658,14.991,6.87275,6.7115,8.182,7.88,11.11625,12.328,13.27875,14.1875,16.2115,6.405,6.9605,7.8295,8.4525,10.5695,12.26075,13.522,13.91575,15.125,6.9945,7.759,8.17,9.0255,8.3375,10.647,11.20125,11.641,13.8205,7.8905,8.718,9.326,9.968,10.858,14.0735,14.0265,15.641,16.80575,-12.4765,-12.2965,-6.51975
11,19.25,422.736,4.17775,414.301,4.557,2014.9025,423.1365,4.283,414.5125,4.7575,2015.179,423.368,4.251,414.93375,4.88575,2015.56925,422.923,3.998,414.36425,4.493,2012.2,2.475,3.418,0.173,407.994,3.5395,0.358,-0.042,0.3825,0.28725,-0.643,0.125,-45.52825,-2.68725,0.315,2.1875,1.4575,0.19,4.14125,4.008,3.98775,3.7765,1.688,96.363,43.04,2.61025,1.78,3.415,2.5725,1,-4.39,2.4,-2.3275,-0.02,257.9,325,-85.13,271.25,324.55,0.15,-0.09,-0.18,-0.12,-0.04,-0.4,-0.3875,-0.2275,5.74525,6.77075,7.68825,9.17625,10.393,12.24075,13.231,14.65475,14.981,6.189,6.5175,8.041,7.8765,11.0535,12.112,13.265,14.2,16.21125,6.1885,6.74775,7.7615,8.4025,10.55625,12.24825,13.5235,13.873,15.12325,6.8295,7.503,8.14425,8.99825,8.335,10.63125,11.186,11.6365,13.817,7.60325,8.408,9.18825,9.845,10.855,14.07,14.02175,15.614,16.7775,-12.4135,-12.388,-7.235
11,19.75,423.134,4.218,414.22,4.544,2019.035,423.025,4.217,414.54175,4.5645,2018.6275,423.60475,4.41075,414.648,4.782,2018.3025,423.375,4.058,414.1815,4.45175,2012,2.5175,3.309,0.17,408.421,3.501,0.419,-0.048,0.44275,0.55575,-0.636,0.13,-46.067,-2.7165,0.375,2.18,1.455,0.2,3.716,3.702,3.728,3.535,1.693,96.371,43.89,2.248,1.105,3.065,2.1725,0.925,-4.285,2.4,-2.27,-0.03,255.15,323.65,-85.605,268.725,321.825,0.15,-0.09,-0.18,-0.12,-0.05,-0.41,-0.39,-0.23,5.492,6.599,7.5805,9.1155,10.388,12.2285,13.23625,14.653,14.97675,6.052,6.341,8.04325,7.884,11.012,12.103,13.2665,14.15125,16.21,5.94575,6.50775,7.72225,8.38875,10.44225,12.23875,13.5175,13.88325,15.11575,6.70975,7.498,8.1615,9.03575,8.333,10.63025,11.18775,11.62825,13.81525,7.4405,8.14775,9.16225,9.84825,10.779,14.045,14.019,15.613,16.7755,-13.60675,-13.5355,-7.9105
11,20.25,423.2385,4.36175,414.791,4.5095,2017.8695,423.4615,4.43,414.431,4.479,2018.68,423.695,4.168,414.769,4.6,2017.7285,423.567,4.028,414.171,4.376,2015.40425,2.621,2.7355,0.1825,408.3385,3.50725,0.3865,-0.04925,0.507,0.435,-0.602,0.131,-48.00425,-2.2165,0.4075,2.08,1.4125,0.19,3.506,3.612,3.56,3.223,1.539,96.3745,44.7725,2.1425,1.14,2.8975,2.025,0.9,-4.1575,2.3,-2.21,-0.0175,254.425,321.05,-84.73,267.625,321.15,0.15,-0.09,-0.18,-0.1225,-0.04,-0.41,-0.3875,-0.23,5.26425,6.47325,7.5075,9.11,10.3845,12.2265,13.226,14.65125,14.974,5.849,6.2015,8.00075,7.8855,11.025,12.095,13.264,14.15125,16.208,5.79,6.3855,7.671,8.36975,10.441,12.229,13.516,13.88,15.11425,6.58075,7.392,8.16025,9.042,8.3315,10.61875,11.181,11.62025,13.8125,7.2925,7.9805,9.13775,9.83525,10.784,14.043,14.0155,15.6105,16.774,-14.221,-14.049,-8.0615
11,20.75,423.27525,4.41875,414.38725,4.53,2018.59275,423.596,4.4415,414.458,4.5755,2018.22825,424.0855,4.51375,415.123,4.53075,2017.58,423.6055,4.1055,414.3735,4.374,2014.62225,2.83525,2.6355,0.171,408.32475,3.507,0.41675,-0.04375,0.485,0.852,-0.75175,0.1425,-48.5055,-2.4265,0.386,2.175,1.5325,0.19,3.424,3.353,3.246,2.8105,1.322,96.3725,46.3775,2.2245,1.2725,2.8075,2.065,0.8,-4.125,2.3,-2.23,-0.01,256.25,321.575,-84.9775,267.575,321.2,0.15,-0.09,-0.18,-0.12,-0.0475,-0.41,-0.3875,-0.2275,5.09825,6.34175,7.4825,9.089,10.3835,12.22625,13.2195,14.64875,14.9715,5.675,6.054,8.00625,7.886,10.993,12.089,13.2615,14.14925,16.205,5.62375,6.27325,7.63075,8.3805,10.43975,12.21875,13.51475,13.8765,15.1115,6.52625,7.25175,8.1435,9.0485,8.3305,10.6085,11.17575,11.6125,13.8095,7.10175,7.90375,9.1125,9.82775,10.78975,14.04,14.01225,15.60925,16.7725,-15.06175,-14.061,-8.864
11,21.25,423.166,4.374,414.753,4.544,2016.9705,423.763,4.46,414.95225,4.68275,2018.2715,424.0265,4.5305,415.798,4.659,2017.8785,423.356,4.214,413.991,4.453,2015.429,2.778,2.47,0.17,408.4395,3.4985,0.46575,-0.0495,0.502,0.611,-0.5165,0.147,-48.6885,-2.48075,0.41,2.2725,1.5175,0.2,3.12475,3.30575,2.89525,2.458,1.181,96.37,47.34,2.12775,1.0725,2.81,2.0575,0.9,-4.0475,2.3,-2.22,-0.02,255.675,321,-83.8975,265.625,321.45,0.15,-0.09,-0.18,-0.1225,-0.0475,-0.41,-0.39,-0.23,4.96625,6.2295,7.46175,9.05725,10.39425,12.22425,13.21625,14.64625,14.96875,5.472,5.92475,7.975,7.8855,10.9895,12.083,13.2585,14.147,16.205,5.45375,6.1585,7.582,8.36875,10.4395,12.20925,13.5125,13.87325,15.1085,6.42125,7.17075,8.112,9.0425,8.3285,10.5975,11.1705,11.61075,13.8065,6.916,7.858,9.084,9.81975,10.7815,14.04,14.00925,15.60825,16.771,-15.28475,-14.0085,-8.9165
11,21.75,422.90625,4.166,415.029,4.512,2018.958,423.86475,4.158,415.117,4.805,2018.812,423.923,4.213,415.2715,4.462,2019,423.7145,4.1515,414.2735,4.47475,2015.93975,2.90225,2.39325,0.1585,408.723,3.99125,0.425,-0.051,0.43275,0.548,-0.64925,0.15675,-49.16975,-2.55,0.422,2.19,1.565,0.18,2.82175,2.90425,2.51175,2.3735,0.8,96.347,48.44,2.04975,1.0725,2.585,1.7525,0.9,-4.01,2.3,-2.125,-0.0175,253.05,319.625,-83.225,264.875,320.2,0.15,-0.08,-0.18,-0.13,-0.05,-0.41,-0.39,-0.23,4.911,6.0695,7.38075,9.02225,10.4045,12.2215,13.2075,14.64275,14.9665,5.315,5.8175,7.8935,7.866,11.004,12.079,13.25775,14.1455,16.202,5.368,6.08875,7.535,8.35925,10.43875,12.19975,13.51,13.87075,15.10575,6.304,7.12575,8.11575,9.033,8.328,10.59175,11.1655,11.608,13.80375,6.76075,7.8105,9.02175,9.81375,10.77375,14.035,14.0065,15.606,16.769,-16.0945,-14.597,-9.55975
11,22.25,423.186,4.141,415.52325,4.404,2017.98,423.2475,4.1505,415.5715,4.4625,2017.51575,423.727,4.179,416.21175,4.61825,2018.09,423.74975,4.01775,415.201,4.3625,2016.40825,2.717,2.215,0.163,409.157,3.948,0.4805,-0.0375,0.4705,0.666,-0.482,0.141,-53.288,-2.428,0.397,2.09,1.575,0.18,2.3235,2.456,2.21875,2.199,0.5,96.35925,49.3425,1.86675,0.9525,2.4675,1.875,0.9,-3.9775,2.4,-2.1275,0.02,253.65,319.8,-82.675,264.925,319.675,0.15,-0.09,-0.18,-0.13,-0.05,-0.41,-0.39,-0.2375,4.85125,5.96975,7.383,8.99925,10.41525,12.215,13.2095,14.63925,14.974,5.426,5.695,7.83925,7.845,10.993,12.074,13.2565,14.14325,16.201,5.28625,5.96325,7.49275,8.37275,10.439,12.19025,13.513,13.8675,15.10275,6.22025,7.0585,8.0495,9.0505,8.333,10.59725,11.15975,11.605,13.80075,6.61775,7.735,8.9385,9.80475,10.765,14.031,14.00475,15.60425,16.7675,-16.527,-15.165,-9.991
11,22.75,423.45775,4.1885,415.46675,4.3615,2019.396,423.4035,4.201,415.462,4.415,2018.64525,423.698,4.395,415.88175,4.35525,2016.6865,423.9425,4.048,415.565,4.29975,2016.5565,2.7305,2.15025,0.166,409.04875,4.06425,0.3865,-0.041,0.38475,0.513,-0.479,0.1495,-54.01525,-2.337,0.43325,2.0425,1.44,0.18,2.13375,2.353,1.9465,1.8245,0.189,96.352,50.795,1.696,1.0225,2.855,1.5475,0.925,-3.9075,2.3,-2.1,0.04,251.4,318.375,-83.3375,265.2,318.175,0.15,-0.09,-0.19,-0.13,-0.05,-0.41,-0.39,-0.23,4.83225,5.925,7.341,8.979,10.4255,12.21375,13.2325,14.63575,14.97775,5.154,5.6155,7.79925,7.826,11.002,12.069,13.255,14.141,16.199,5.25,5.9235,7.45975,8.36025,10.43975,12.18075,13.50625,13.864,15.09975,6.1705,7.0325,8.0405,9.0545,8.337,10.60325,11.15475,11.603,13.79775,6.54325,7.65475,8.8555,9.79925,10.76175,14.03,14.0015,15.602,16.766,-16.50775,-15.34675,-10.219
11,23.25,423.7,4.26475,415.45725,4.46,2020.127,423.787,4.26125,415.57325,4.6065,2021.423,423.91175,4.2965,415.924,4.62875,2019.5955,423.858,4.13375,415.246,4.0455,2017.6875,3.1335,2.0345,0.1685,408.8685,4.129,0.48875,-0.05725,0.4555,0.658,-0.49625,0.1615,-54.365,-2.193,0.446,2.28,1.695,0.1975,2.096,2.152,1.86975,1.8295,0.1945,96.35175,51.19,1.75125,1.025,2.88,1.6175,0.9,-3.8375,2.325,-2.08,0.0125,252.625,319.75,-83.9325,265.325,319.8,0.15,-0.0875,-0.18,-0.13,-0.05,-0.41,-0.39,-0.2275,4.76425,5.888,7.3095,8.961,10.43275,12.2115,13.23875,14.6315,14.975,4.945,5.57025,7.732,7.8245,10.997,12.062,13.25775,14.1395,16.197,5.2125,5.8445,7.44675,8.36225,10.4405,12.17125,13.504,13.86075,15.09675,6.0985,7.00425,8.0155,9.053,8.3425,10.60325,11.148,11.6005,13.795,6.41425,7.5965,8.82375,9.7705,10.76475,14.026,13.99825,15.60075,16.764,-16.5195,-15.572,-10.767
11,23.75,423.752,4.3505,415.5245,4.39925,2021.53325,423.86075,4.3255,415.7295,4.6595,2021.77725,424.152,4.363,415.906,4.511,2020.1195,424.10175,4.213,415.3515,4.361,2019.472,3.305,1.545,0.172,408.906,4.1665,0.508,-0.036,0.51175,0.46,-0.621,0.167,-51.467,-2.0175,0.472,2.53,1.73,0.21,1.938,1.783,1.755,1.7685,0.312,96.356,51.6925,1.768,1.0825,2.455,1.57,0.9,-3.7775,2.3,-2.05,0.06,250.8,320.5,-82.53,266.1,321,0.15,-0.09,-0.18,-0.13,-0.05,-0.41,-0.39,-0.23,4.67675,5.7885,7.2955,8.93675,10.435,12.2085,13.2375,14.62825,14.97325,4.834,5.496,7.6675,7.821,11.011,12.055,13.256,14.13725,16.196,5.16625,5.7735,7.4245,8.3625,10.4425,12.16175,13.5015,13.8575,15.09375,6.036,6.993,8.00075,9.05225,8.3475,10.60925,11.1395,11.59825,13.792,6.3375,7.54175,8.7575,9.74,10.772,14.02,13.99475,15.59725,16.763,-16.296,-16.15925,-10.6065
12,0.25,423.945,3.452,417.094,3.4405,2032.401,423.95325,3.401,417.2225,3.322,2032.08675,423.829,3.831,417.04425,3.86325,2034.5,424.3325,3.528,417.16825,3.54625,2028.6515,3.029,-1.7755,0.1595,414.72425,3.296,0.245,-0.047,0.312,-1.2135,-0.647,0.14625,-42.7205,-2.20025,0.43375,2.38,1.6375,0.2175,-2.07025,-2.2015,-2.114,-2.18075,-3.402,96.3,58.63,0.911,-2.04,-1.14,-1.44,0.9,-3.62,2.3,-1.99,-0.01,235.9,300.9,-79.33,251.3,303,0.15,-0.1,-0.2,-0.14,-0.06,-0.41,-0.4,-0.3,1.202,2.418,3.97,4.90925,6.41,7.9955,9.585,11.2525,12.129,0.6805,2.05,3.80125,4.163,6.65775,8.36425,9.42625,10.835,13.713,1.554,2.407,4.04,4.848,6.524,7.9945,9.762,10.547,12.2425,2.641,3.517,4.266,5.162,5.79275,6.665,6.9705,7.546,10.2,2.44,3.514,4.776,5.597,6.563,9.2955,10.114,12.1885,13.912,-14.49625,-13.9515,-9.14675
12,0.75,424.03625,3.6415,417.2625,3.579,2034.236,424.0655,3.649,417.34525,3.634,2033.644,424.184,3.98075,416.9165,3.887,2034.075,424.625,3.7875,417.632,3.405,2032.6035,3.055,-2.0485,0.162,415.15825,3.281,0.259,-0.053,0.27825,-1.2615,-0.43925,0.1515,-45.838,-2.285,0.461,2.18,1.6275,0.21,-2.367,-2.297,-2.339,-2.2105,-3.6215,96.2545,59.58,0.926,-2.32,-1.36,-1.55,0.8,-3.71,2.2,-1.97,-0.01,235,299.7,-79.7,250.3,302.9,0.15,-0.09,-0.19,-0.14,-0.06,-0.42,-0.4,-0.25,1.151,2.331,3.947,4.91275,6.418,7.9985,9.5815,11.252,12.124,0.5745,1.998,3.795,4.155,6.658,8.3625,9.42675,10.84,13.712,1.555,2.358,4.016,4.846,6.523,7.9935,9.76,10.545,12.241,2.613,3.486,4.252,5.151,5.788,6.669,6.968,7.55025,10.195,2.315,3.447,4.749,5.603,6.575,9.29475,10.111,12.1875,13.91025,-14.6225,-14.091,-9.368
12,1.25,424.34325,3.4095,417.412,3.727,2033.833,424.1545,3.36475,417.445,3.668,2034.48775,424.183,3.89,416.9775,4.072,2036.54,424.63,3.507,417.60575,3.69075,2034.06025,3.00425,-2.0175,0.16175,415.137,3.2395,0.264,-0.0315,0.303,-1.425,-0.5345,0.14075,-41.78125,-2.738,0.44175,2.1425,1.59,0.21,-2.34875,-2.332,-2.35325,-2.276,-3.9045,96.234,59.5825,0.825,-2.515,-1.5,-1.86,0.825,-3.6875,2.2,-1.95,-0.0475,234.825,298.425,-79.7325,249.5,300.925,0.15,-0.09,-0.19,-0.14,-0.06,-0.42,-0.4,-0.24,1.106,2.26025,3.921,4.892,6.425,8.002,9.536,11.24825,12.116,0.5925,1.97275,3.775,4.15025,6.6375,8.3605,9.42725,10.843,13.71775,1.449,2.31775,3.9945,4.842,6.51475,7.9935,9.758,10.53825,12.2375,2.61075,3.4705,4.2515,5.17225,5.807,6.66425,6.952,7.53175,10.19375,2.2005,3.376,4.68825,5.61475,6.5605,9.298,10.088,12.182,13.909,-15.4485,-14.631,-9.4915
12,1.75,424.22,3.3615,417.50075,3.6085,2035.76775,424.18625,3.3795,417.461,3.4945,2038.491,423.958,3.8315,417.51,3.6965,2041.634,424.3605,3.43625,418.466,3.733,2036.76325,3.058,-2.192,0.155,415.1585,3.293,0.268,-0.054,0.267,-1.412,-0.584,0.14825,-42.327,-2.081,0.44325,2.2975,1.62,0.22,-2.4495,-2.526,-2.37625,-2.183,-4.2245,96.22375,61.1075,0.794,-2.6425,-1.55,-1.99,0.825,-3.7075,2.3,-1.9675,0,234.975,298.6,-79.3575,247.95,300.7,0.15,-0.09,-0.2,-0.14,-0.06,-0.42,-0.4,-0.25,1.045,2.2115,3.925,4.8895,6.38125,7.93375,9.54625,11.249,12.11325,0.5715,1.91825,3.751,4.139,6.604,8.35725,9.422,10.8275,13.7175,1.44575,2.27275,3.96625,4.83675,6.509,7.94525,9.75625,10.53525,12.2355,2.56525,3.45875,4.23775,5.155,5.805,6.6585,6.9505,7.52875,10.183,2.281,3.359,4.671,5.623,6.563,9.31875,10.08525,12.1815,13.90775,-14.863,-14.649,-9.42075
12,2.25,423.788,3.385,417.665,3.58,2033.18475,423.7575,3.335,417.7895,3.2825,2036.7545,423.62575,3.523,416.997,3.98325,2039.704,424.1335,3.29625,417.836,3.425,2035.358,3.0215,-2.4345,0.15625,415.192,3.30125,0.2435,-0.05325,0.277,-1.181,-0.582,0.15025,-41.7025,-2.08475,0.45225,2.3275,1.64,0.21,-2.479,-2.40875,-2.3255,-2.35375,-4.138,96.22725,61.695,0.7785,-2.65,-1.425,-1.9825,0.825,-3.6975,2.2,-1.98,-0.03,234.1,299.275,-79.3475,248.35,301,0.15,-0.09,-0.19,-0.14,-0.05,-0.42,-0.4,-0.24,0.9905,2.17275,3.926,4.883,6.34775,7.933,9.5605,11.24825,12.112,0.58225,1.859,3.75575,4.134,6.61025,8.354,9.43,10.8285,13.71325,1.392,2.204,3.9565,4.83125,6.50775,7.94525,9.75525,10.53325,12.2335,2.52175,3.4035,4.2215,5.158,5.803,6.65325,6.94525,7.526,10.184,2.177,3.276,4.64375,5.6005,6.56525,9.289,10.08525,12.18,13.906,-14.863,-14.3655,-9.567
12,2.75,424.4895,3.405,417.8765,3.5795,2035.86725,424.585,3.4235,417.787,3.611,2035.9815,424.347,3.8195,417.678,3.751,2037.98375,424.609,3.44325,417.9665,3.37675,2034.9265,2.96,-2.652,0.1525,415.3165,3.25475,0.2335,-0.045,0.286,-1.261,-0.605,0.1645,-39.237,-2.166,0.4605,2.325,1.61,0.2075,-2.477,-2.55275,-2.45325,-2.384,-4.131,96.26375,61.93,0.731,-2.49,-1.49,-1.9075,0.8,-3.6775,2.2,-1.9475,-0.01,232.5,298.325,-78.7,246.575,301.2,0.15,-0.09,-0.2,-0.14,-0.05,-0.42,-0.4,-0.25,0.962,2.15925,3.88425,4.8725,6.33725,7.90075,9.5565,11.2475,12.11,0.579,1.8,3.7205,4.1265,6.606,8.351,9.427,10.82925,13.71125,1.344,2.139,3.98475,4.82425,6.5075,7.9455,9.75325,10.5305,12.2315,2.4535,3.39225,4.203,5.16,5.8,6.655,6.9385,7.5245,10.179,2.0025,3.2475,4.58575,5.59475,6.5685,9.285,10.087,12.179,13.90475,-15.096,-14.5505,-9.5165
12,3.25,424.334,3.373,417.544,3.707,2038.554,424.187,3.28475,417.7485,3.677,2037.06625,424.218,3.569,417.55875,3.78925,2038.088,424.525,3.3505,418.2305,3.612,2034.746,2.984,-2.935,0.146,415.5565,3.30275,0.277,-0.03375,0.316,-1.675,-0.64625,0.147,-38.273,-2.064,0.439,2.2275,1.63,0.2,-2.73,-2.69425,-2.7015,-2.82025,-4.222,96.282,62.8425,0.6445,-2.6375,-1.655,-1.9575,0.8,-3.6275,2.2,-1.95,-0.0175,231.175,297.8,-78.215,246.25,299.9,0.1475,-0.09,-0.1975,-0.14,-0.05,-0.42,-0.4,-0.25,0.92425,2.13325,3.85425,4.8525,6.333,7.911,9.567,11.2465,12.109,0.51375,1.77625,3.682,4.11975,6.60825,8.34875,9.424,10.828,13.71025,1.30625,2.12225,3.97375,4.81425,6.51025,7.9455,9.75025,10.52775,12.2295,2.35,3.33125,4.18525,5.17625,5.797,6.65225,6.9355,7.5195,10.177,1.96725,3.172,4.54075,5.583,6.57275,9.282,10.084,12.1785,13.90275,-15.248,-14.7245,-9.6505
12,3.75,423.841,3.403,417.894,3.588,2037.2195,423.7705,3.335,417.4155,3.40125,2033.82,423.723,3.66,417.352,3.686,2036.879,424.1905,3.38825,417.488,3.727,2033.51575,3.01675,-3.18125,0.16025,415.198,3.27025,0.2495,-0.072,0.2535,-1.42275,-0.62,0.1315,-39.46525,-2.424,0.4405,2.215,1.54,0.21,-3.03375,-3.0135,-2.993,-2.96475,-4.525,96.26675,62.3,0.671,-3.0025,-1.7825,-2.2325,0.9,-3.61,2.2,-1.95,-0.02,231.075,298.35,-76.955,246,298.35,0.14,-0.09,-0.2,-0.14,-0.05,-0.42,-0.4,-0.24,0.888,2.07675,3.8165,4.8435,6.33275,7.9075,9.55875,11.24075,12.10675,0.4455,1.72575,3.655,4.113,6.648,8.3455,9.421,10.8275,13.70975,1.26575,2.0695,3.94075,4.8155,6.51325,7.94725,9.747,10.525,12.2275,2.24675,3.32525,4.169,5.1755,5.794,6.64375,6.934,7.52575,10.175,1.89175,3.11875,4.5065,5.56175,6.5745,9.28,10.074,12.1775,13.90175,-15.421,-15.0865,-9.78025
12,4.25,423.816,3.275,417.8465,3.4475,2036.561,424.057,3.243,418.113,3.277,2033.72625,423.526,3.49125,417.426,3.895,2036.431,424.40775,3.334,418.787,3.45,2034.21725,3.026,-3.301,0.148,414.25425,3.143,0.243,-0.05,0.27625,-1.1345,-0.536,0.142,-39.4935,-2.005,0.434,2.225,1.53,0.21,-3.20675,-3.09625,-3.153,-3.04,-4.782,96.23375,63.4525,0.66275,-2.9775,-1.8525,-2.105,0.8,-3.55,2.125,-1.92,-0.0175,230.675,298.025,-76.17,246.125,298.325,0.15,-0.09,-0.19,-0.14,-0.06,-0.42,-0.4,-0.2825,0.835,2.00525,3.73875,4.8265,6.328,7.904,9.541,11.24075,12.1055,0.34675,1.70475,3.5865,4.10575,6.64,8.3425,9.419,10.826,13.7085,1.21325,2.028,3.893,4.817,6.506,7.99,9.74425,10.523,12.22625,2.2005,3.30225,4.1525,5.175,5.79,6.6425,6.93225,7.51775,10.173,1.8655,3.075,4.472,5.53625,6.574,9.279,10.069,12.177,13.9005,-15.72325,-15.401,-9.9395
12,4.75,424.3875,3.38,418.4525,3.473,2035.94,424.1915,3.3525,418.3,3.604,2034.5215,424.264,3.6355,418.28,3.75025,2040.783,424.433,3.3875,418.92825,3.395,2035.4235,3.1425,-3.244,0.1355,413.782,3.163,0.27175,-0.0305,0.303,-1.084,-0.644,0.1445,-37.41025,-2.14625,0.4385,2.2275,1.59,0.21,-3.331,-3.46975,-3.409,-3.18925,-4.741,96.217,64.25,0.618,-2.9625,-1.9825,-2.32,0.8,-3.61,2.2,-1.91,-0.03,231.575,296.325,-76.88,246.825,297.625,0.15,-0.09,-0.1975,-0.14,-0.055,-0.42,-0.41,-0.26,0.76775,1.96275,3.6925,4.802,6.32375,7.891,9.5055,11.2405,12.10375,0.38625,1.6605,3.5395,4.09925,6.635,8.321,9.416,10.8255,13.70675,1.1055,1.959,3.847,4.807,6.4965,7.99,9.743,10.52,12.22425,2.16125,3.24675,4.156,5.1725,5.786,6.6365,6.93375,7.52,10.171,1.80675,2.98325,4.47,5.5265,6.57325,9.278,10.061,12.176,13.8985,-15.4755,-15.1275,-10.12825
12,5.25,424.0365,3.279,417.796,3.69075,2038.1595,424.112,3.266,418.5095,3.6465,2036.8085,424.2545,3.596,417.57075,3.8285,2037.702,424.3095,3.3335,418.768,3.721,2036.387,3.07,-3.31025,0.15025,414.647,3.152,0.269,-0.03,0.308,-1.31625,-0.6,0.1415,-38.6275,-1.846,0.446,2.29,1.62,0.215,-3.401,-3.55675,-3.459,-3.3525,-4.782,96.2285,65.63,0.599,-2.92,-2.06,-2.5275,0.725,-3.54,2.125,-1.92,-0.03,232.9,295.975,-76.1075,246.65,297.15,0.15,-0.09,-0.19,-0.14,-0.06,-0.42,-0.41,-0.24,0.7095,1.904,3.679,4.7905,6.3195,7.887,9.497,11.2405,12.1015,0.3455,1.61775,3.5105,4.09325,6.631,8.3245,9.413,10.79425,13.706,1.03775,1.88525,3.80375,4.7955,6.49575,7.9895,9.742,10.5175,12.22225,2.1645,3.1925,4.14425,5.1635,5.782,6.63,6.93675,7.5285,10.1725,1.776,2.8995,4.427,5.51425,6.57,9.275,10.06275,12.1745,13.8975,-15.4,-14.74125,-10.3815
