DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
7,12.25,374.24463405,-16.6382655925,53.58051,37.796545,115.0301441,31.510304875,377.3588599,434.925,486.025,688.375,99.11593325,1635.5,83.775,71.15,0.0294586205,0.82401746,0.63505802225,947.75,181.7,-0.074932854,29.18,27.86,24.77,22.7,20.9625,19.075,26.09,24.24,21.3875,22.25,22.6,32.0425,31.2919387,0.418681196,1.04658502473521,21.31294421,0.973834889496161,2.7800321725,0.462451521783635,31.81,27.4751,19.55
7,12.75,372.72845235,-14.9122476925,49.7370525,39.2068,109.3305165,31.29949998,364.62728835,435.6,487.875,685.2,99.0893473,1613,83.65,69.955,0.060476154,0.676643624,0.736531734,940.75,180.9,-0.068386237,29.33,28.44,24.91,22.74,20.9375,19.1275,26.3,24.47,21.555,22.35,22.6,31.905,31.566996605,0.4321193475,1.07235870864184,21.56973535,1.03539051473345,2.9644615075,0.471967928995181,32.085,28.0939675,19.55
7,13.25,372.21443495,-14.496885245,45.06247,39.778635,105.606246825,31.126885185,354.738672975,435.1,488.875,659.775,99.07731291,1557.25,82.9,70.4680331682746,0.05027316,0.931866755,1.5433848395,908.75,177.7,-0.067247257,29.78,28.645,25.1625,22.8225,20.97,19.0975,26.55,24.655,21.7,22.25,22.6,32.19,31.723228375,0.424956783,1.08870030908419,22.2865515967445,1.03049928044613,2.901547301,0.471966473385557,32.02,28.0121425,19.55
7,13.75,372.069893225,-14.939657085,41.9252075,38.4613375,96.935838385,30.7000451375,351.23492105,435.575,487.3,621.375,99.066555335,1460.5,78.65,69.4991793697385,0.0319052235,0.81689889325,1.6038946165,862.5,169.4,-0.0673106895,29.86,28.525,25.4175,22.8675,20.9075,19.09,26.9,24.85,21.7,22.3,22.6,32.43,31.8094542451032,0.4342570315,1.09886206531915,23.351177565,1.02863882730566,2.93344216325,0.471433325568801,31.99,27.729125,19.55
7,14.25,370.5509296,-14.604662775,38.9910225,35.886795,88.949464045,30.74433652,331.4591711,434.5,486.95,576.075,99.044259405,1399,75.835,68.6275,0.05577534525,0.928033847,1.48614321425,810,163.775,-0.077708929,29.93,28.4,25.57,22.9225,20.93,19.12,26.9,24.9925,21.715,22.3,22.675,32.08,31.95824007,0.4408344185,1.10089370331563,22.86836871,1.02137246389356,3.077062123,0.489698311208033,32.035,27.7360075,19.55
7,14.75,370.9531538,-12.8235196825,37.0757475,34.490305,82.42313284,30.8225806,331.35155695,431.5,486.525,524.025,99.018987265,1270.75,71.585,68.5675,0.070737774,0.63211702425,1.01843897,746.125,152.5,-0.07258572325,29.9,28.35,25.7775,23.0225,20.9975,19.065,27.06,25.085,21.7,22.25,22.675,32.0525,31.7728197025,0.42853443475,1.07832233739015,23.32019929,1.02666959039925,2.973847706,0.480543859988241,31.955,28.02354,19.55
7,15.25,371.7218196,-11.44332968,36.0545575,32.118185,70.0514083375,30.5235666925,296.2212236,432.45,481,459.575,99.0014304,1158.5,66.965,68.9675,0.092177803,0.60587771825,1.0161742055,671.35,137.675,-0.072149377,29.76,28.3,25.8525,23.0675,20.925,19.0675,26.9,25.22,21.7225,22.3,22.7275,31.97,31.8957107425,0.42641391725,1.0624127739831,23.58009536,0.976739804062009,2.96599387525,0.474577371686886,32.1,28.190495,19.5425
7,15.75,370.469122025,-10.49571929,32.12,29.0607275,58.25698107,30.41093822,274.0506684,432.325,480.05,397.725,98.98843559,1046.5,61.9075,70.3675,0.069791057,0.39049264,1.23109259325,593.425,127.8,-0.0658165065,29.63,28.245,25.9,23.1575,20.93,19.075,26.9,25.35,21.7,22.3,22.75,31.805,31.920276735,0.429648472,1.05997778367821,23.2118809525,0.975304333901231,3.01899934825,0.475568578013224,32.375,28.1189675,19.55
7,16.25,370.717489,-8.99067499375,28.384215,24.2597825,39.82208302,30.0897109725,243.3738436,428.6,476.125,322.45,98.9704913775,877.25,54.8225,69.21,0.077388373,0.3884380905,1.55328599525,500,112.775,-0.060736558,29.41,27.965,25.815,23.15,20.9525,19.015,26.83,25.4,21.78,22.3,22.6975,31.84,31.7087386825,0.423930294,1.05585404341699,22.53007356,0.919845031513461,2.9776580305,0.473165259713771,31.73,27.97125,19.5425
7,16.75,369.69890185,-6.62389071625,25.344495,22.04634,25.78347836,29.7223934275,214.585,427.45,472.4,241.075,98.964319385,707.875,46.0675,69.9575,0.095575346,0.0616302,0.9655192605,402.725,94.5,-0.059196639,29.04,27.815,25.835,23.18,20.93,19.015,26.7,25.3875,21.885,22.3,22.75,31.52,31.5706608475,0.41575425625,1.03259044688589,22.42180298,0.874473107076484,2.95091409075,0.464133486186894,31.74,27.95794,19.5425
7,17.25,370.6369415,-3.8502722565,22.75554,19.838355,10.923625,29.9641421188716,178.67668565,424.05,469.825,165.1,98.94737064,538.175,36.63,71.04,0.139162743,-0.04038682,0.91674728525,308.875,77.6225,-0.055802814,29,27.75,25.65,23.15,20.94,18.9825,26.4,25.4,21.8925,22.35,22.75,30.99,31.173449645,0.40045597425,0.990007520173458,21.17357533,0.815232051013698,2.729643754,0.445351949585943,31.365,27.679755,19.565
7,17.75,371.2327547,-0.81352136575,19.805,17.636025,0.5669766035,29.25658123,141.81365915,421.975,465.6,91.85,98.93252151,360.525,25.5725,73.1985119314882,0.1524319385,-0.6455040815,0.587638045,208.575,59.3425,-0.03329195175,28.5,27.5,25.625,23.2775,20.96,19.0225,26.4,25.3725,21.9,22.38,22.75,30.165,30.7225684,0.357638635,0.86464629447345,19.9849674225,0.690910357168978,2.430161847,0.389736385177094,30.655,27.1304925,19.525
7,18.25,374.0547198,1.949949328,17.14818,15.1756875,-3.52787174,29.23546474,102.6259032,418.375,459.375,30.5775,98.936897905,214.325,15.94,75.7280757969657,0.22362022975,-0.9299350865,1.18417341175,123.625,40.8775,-0.025391096,27.99,27.2,25.6,23.2925,20.96,19.0575,26.26,25.3875,21.9,22.37,22.7275,29.2675,30.387706665,0.3123186095,0.78480555235039,17.53740726,0.609451343422918,2.1802083395,0.354325159987264,29.725,26.57115,19.5475
7,18.75,385.0225778,3.91093356625,14.535,12.1825,-5.43568,28.914626295,61.72472365,415.5,453.1,-6.3565,98.942261665,91.35,6.41125,79.9375,0.5931702295,-1.187402732,1.202516051,51.145,17.78,-0.012814101,27.16,26.845,25.5075,23.1875,20.93,19.0125,25.9,25.3875,21.93,22.4,22.75,27.665,29.7858074,0.2649160715,0.678188015228815,15.14295204,0.539203868680483,1.9184796955,0.305224538659656,29.01,25.57885,19.525
7,19.25,399.185952075,5.95876975225,11.343465,9.88029,-3.609735939,28.9908553725,31.80261709,412.125,445.125,-26.1925,98.9423535275,18.38,1.28825,84.375,0.94343932525,-1.435103222,0.791842471,7.509,3.114,-0.003769895,25.95,26.52,25.4,23.2375,20.93,19.0275,25.75,25.29,21.9,22.4,22.75,25.7125,28.8545582275,0.2322065045,0.623794252137674,12.10554253,0.439127553223434,1.64163980775,0.263516418843305,27.705,24.4644675,19.525
7,19.75,415.55675,7.92789855925,8.60246,7.00197,-2.1159115395,28.3387290075,19.87484364,409.375,439.65,-28.9175,98.97314907,0.7575,0.19325,87.875,1.67745971,-1.215420548,0.107706576,-0.73425,1.2725,-0.002859143,25.23,26.17,25.2125,23.2,20.955,18.96,25.5,24.9675,21.9,22.47,22.7275,24.4725,27.86498649,0.19557821525,0.47277390685189,9.351417799,0.384997028559962,1.36645142325,0.207209242071873,26.645,23.80495,19.515
7,20.25,433.71207945,8.726928945,5.664135,4.53675,-1.09094598675,27.5448231425,14.8956660625,408.875,434.1,-27.885,98.99712184,0.1285,0.145,90.1,1.676347888,-0.87252831,0.103279863,-0.912,1.49325,-0.001854701,24.53,25.845,25.1075,23.195,20.96,19,25.3,24.9,21.9025,22.46,22.75,23.795,27.3001104675,0.1962868865,0.522362080361888,7.6565567325,0.376405391831732,1.4957687605,0.206938722814267,26.3,23.3375425,19.5
7,20.75,455.1809457,9.16991787325,2.774,1.59257,-2.5678798055,27.101477065,13.56900848,408,433.65,-26.5475,99.0114377225,0.11825,0.15425,91.8130384182496,1.628227754,-0.528494265,0.498457953,-0.642,1.62575,-0.002566654,24.25,25.565,25.0025,23.205,20.9225,18.9675,25.03,24.825,21.9,22.43,22.75,23.38,26.5899033225,0.1897988685,0.503704975159071,6.8946230265,0.410242546550209,1.49159910375,0.218713275774471,25.695,23.082235,19.5075
7,21.25,470.0828143,8.73539,1.14175,-0.03472,-2.17835,26.85842399,13.51098561,407.325,432.075,-24.3675,99.03556734,0.1165,0.1725,92.9234778156689,1.20273118875,-0.303970041,0.6606589305,-0.6745,1.65125,-0.002338272,23.8,25.255,24.9,23.15,20.93,18.9575,24.9,24.69,21.86,22.53,22.7275,22.985,26.04050279,0.196337368,0.479138493548577,6.4627250975,0.375282233792115,1.411889237,0.20195406160808,25.315,22.4337325,19.515
7,21.75,486.6237415,8.671916718,-0.15469,-1.12661,-2.1049964615,26.99886715,12.44385982,405.9,429.775,-24.6675,99.0373,0.1215,0.16,93.75,1.484455595,-0.110723744,0.8798485305,-0.62975,1.6495,-0.002148747,23.49,25,24.815,23.1875,20.9375,18.9575,24.78,24.625,21.77,22.57,22.75,22.695,25.53866254,0.182716002,0.497619146536787,5.2467611015,0.375926947690638,1.35081,0.209540800322992,24.81,22.16072,19.5075
7,22.25,499.343295875,9.7627106825,-1.68016,-1.79265,-2.321949374,26.606008425,12.45157054,404.5,428.675,-23.635,99.04318384,0.1235,0.1545,94.375,1.12601677275,-0.030674177,0.8917589,-0.562,1.71375,-0.001864862,23.2,24.79,24.685,23.15,20.93,18.95,24.55,24.55,21.86,22.6,22.645,22.3225,25.30338753,0.2011649745,0.528689535549929,4.684820855,0.422823482082062,1.3962181815,0.22491050220032,24.57,22.1062175,19.5
7,22.75,509.155813825,8.99632035925,-2.50785,-1.78575,-1.72213195575,26.344420895,12.042620125,405.1,428.6,-21.4675,99.04734459,0.114,0.1675,94.225,1.00063930125,-0.149155748,0.44156943425,-0.5915,1.7045,-0.001981456,22.84,24.7,24.5975,23.185,21.005,18.9575,24.4,24.365,21.76,22.6,22.6,22.37,24.997782285,0.1982548725,0.487513661347044,4.3499671705,0.403093829027436,1.4394686985,0.230272375677153,24.075,22.1026325,19.5525
7,23.25,509.959334,9.0307475,-2.6325,-2.7455975,-2.2874767725,26.27828138,11.44004486,403.275,427.325,-21.6075,99.04567337,0.10175,0.15725,94.8132583400171,0.8828934035,-0.13273847825,0.666156674,-0.61025,1.6565,-0.002542819,22.6,24.55,24.4,23.0625,20.9825,18.95,24.4,24.225,21.7,22.6,22.6,21.88,24.95632232,0.218710231,0.553006378306192,4.10585131775,0.44346110046325,1.542562117,0.250727112852925,23.84,21.721405,19.5
7,23.75,517.1558157,8.507069585,-3.937,-4.80266,-1.647255743,25.9256024075,11.477416935,403.55,425.3,-18.9125,99.0342969775,0.0905,0.1675,95.475,1.02458276075,-0.08160385975,0.56195980675,-0.50475,1.718,-0.002136256,22.55,24.335,24.25,23,20.9375,18.94,24.2,24.12,21.7,22.57,22.6225,21.855,24.6128697975,0.22274183175,0.62336982522416,3.84380970275,0.465855409971807,1.53337282225,0.254230482043362,23.545,21.5109725,19.5075
8,0.25,525.3901676,8.852172943,-1.267,-3.16875,-1.6476475885,23.639353900131,7.7823871525,397.3,416.325,-18.4125,99.01992382,0.027,0.03625,96.3,0.98749037975,0.015962262,0.688368836,-0.52275,1.9005,-0.002218759,20.785,23.245,23.5025,23.175,21.22,20.9225,22.715,23.165,22.95,23,23.7,20.095,23.0402483075,0.17523173875,0.460700539052941,3.19200665475,0.357635531474777,1.16987863925,0.204280096526731,21.6575,19.9387875,19.5
8,0.75,531.72663515,8.61343623875,-1.13025,-3.51525,-1.24182134375,23.55917946,4.863657887,397.75,415.45,-16.82,99.0030557625,0.0345,0.033,96.4,1.067327584,0.02618869925,0.503924633,-0.5165,1.9285,-0.00168365875,20.68,23.04,23.47,23.05,21.2,20.975,22.6,23.045,22.94,23,23.7,19.9225,22.8496671359028,0.17915252675,0.478037388468427,2.89130953494861,0.366313830625588,1.24391275275,0.209717882776387,21.4975,19.9755475,19.44
8,1.25,526.513,8.3610479675,-5.24559,-4.808695,-1.4967920605,23.54767899,5.2067458665,397.2,415.7,-16.7475,99.00045673,0.035,0.0315,96.8139283268981,0.926971201,0.0283440065,0.48472433575,-0.492,1.88675,-0.0018425575,20.68,22.9525,23.3225,23,21.22,20.9,22.6,22.9675,22.94,23,23.7,19.7775,22.76084745,0.179698422,0.451132892005305,2.60607184452538,0.353815400354543,1.235816183,0.200716963126316,21.5575,19.86759,19.4775
8,1.75,533.757110425,8.248515062,-5.4769575,-5.6666925,-1.481335,23.4195090875,4.80903612525,396.475,415.8,-16.655,99.00002008,0.024,0.027,96.975,0.8748239785,-0.05332103525,0.45812341825,-0.5275,1.9255,-0.00199047775,20.5675,22.815,23.225,22.83,21.2925,20.9225,22.525,22.89,22.7825,23,23.7,19.6525,22.6062217832426,0.18642714525,0.472732157728766,2.62242352025,0.377957520899909,1.26014762325,0.208975131066943,21.5425,19.8194425,19.5
8,2.25,527.01658375,8.266463251,-5.8790775,-6.0715,-1.28523272725,23.3401653525,4.636864004,396.85,414.275,-15.9425,99,0.03275,0.0235,97.575,1.047755424,0.027748022,0.33739890325,-0.54425,1.885,-0.00186786125,20.495,22.73,23.025,22.86,21.275,20.975,22.43,22.7,22.7225,23,23.7,19.5725,22.622251169168,0.183993808,0.46021590570571,2.488202697,0.362415470392594,1.31647836925,0.209424211922429,21.1125,19.6722525,19.4775
8,2.75,540.9899234,8.16395,-6.2265825,-6.068635,-1.828955978,23.1218423857489,3.1115937645,400.825,414.175,-14.295,99.000233395,0.025,0.024,98.025,1.046200909,0.117785942,0.418766174,-0.498,1.79925,-0.0020307875,20.2925,22.6225,23,22.81,21.23,20.9,22.29,22.6225,22.63,23,23.6925,19.3425,22.4829459173839,0.17643252225,0.427856443157257,2.34035781839541,0.361306878360897,1.2371140975,0.192712038382746,21.26,19.4862925,19.5
8,3.25,533.772709225,8.493192554,-6.654905,-6.412715,-1.98883475025,23.1478008625,2.860388106,400.125,414.7,-13.51,99.0150044925,0.0315,0.02525,98.175,1.347234878,0.0890321455,0.653578958,-0.47175,1.76975,-0.00204202,20.225,22.4575,22.8375,22.785,21.2,20.93,22.1,22.56,22.63,23,23.6925,19.32,22.2839507773628,0.17568245775,0.428534682329574,2.2944390965,0.340606126075113,1.2638016745,0.200017359278104,20.9775,19.497765,19.47
8,3.75,532.9360714,7.6732826585,-6.832,-6.37525,-1.8515280665,23.035143565,3.35247819,400.4,413.5,-13.24,99.019830755,0.021,0.0195,98.3,1.1067232465,0.1514579665,0.630870756,-0.456,1.7205,-0.00205845175,20.0575,22.38,22.8,22.8,21.23,20.9,21.965,22.53,22.5,23,23.7,18.985,22.1766234375,0.17405134575,0.441381684299801,2.0933125935,0.332849726591504,1.2187970035,0.201800342745434,20.7425,19.2952025,19.47
8,4.25,536.269150825,8.04502449175,-6.8667,-6.202,-1.833070439,23.3071180074742,4.09296120125,400.875,413.525,-12.75,99.0271994725,0.05775,0.03225,98.5839826171234,1.250013322,0.10306130725,0.5977625265,-0.483,1.803,-0.00198742225,19.84,22.245,22.7475,22.72,21.23,20.9525,21.86,22.3825,22.445,23,23.6925,18.9,22.14148087,0.18374583125,0.469797973541729,1.903148313,0.351944124738614,1.23887542575,0.201754463825848,20.8775,19.232675,19.47
8,4.75,532.200874925,8.4931659345,-7.09075,-6.3476075,-2.175255193,23.15952291,4.6573259885,399.25,413.2,-11.275,99.040376095,3.057,0.20525,98.7638321108242,0.716931891,0.2363158255,0.66356428275,0.843,2.0405,-0.002202083,19.875,22.1075,22.64,22.715,21.17,20.93,21.8,22.1575,22.4,23,23.7,18.965,22.1030623575,0.194316956,0.462599641864214,1.80839176725,0.364639956780064,1.24536157,0.224512915317712,21.2,18.97238,19.4775
8,5.25,543.5198183,7.480100728,-7.09425,-6.0044375,-1.9819926435,23.3027901,6.37114300175,399.925,413.4,-2.18275,99.07543918,36.8225,2.431,98.775,0.769898784,0.4165177345,0.683219431,20.0225,8.035,-0.00325597,19.87,22,22.6,22.63,21.19,20.96,21.7,22.0925,22.4,23,23.675,19.16,22.08653046,0.20055802,0.494924604683662,1.78858924225,0.377092744880073,1.296829245,0.233145519864914,20.94,19.1532575,19.47
8,5.75,530.2119062,6.99016894325,-7.1685,-5.8217725,-0.546618078,24.120024324549,13.66487796,400.875,415.475,19.3625,99.090092025,129.5,9.635,98.1212323510773,0.60636556575,1.0484523015,1.9322811015,67.835,25.2575,-0.00474033725,19.9075,21.9525,22.5475,22.6,21.19,20.96,21.7,22.03,22.3,22.985,23.6925,20.1825,22.080942085,0.2187033675,0.539347133490924,1.82385835676836,0.409473940524099,1.38266597425,0.247551979874296,20.935,19.19616,19.5
8,6.25,523.0980894,5.192028629,-5.908345,-4.89825,3.7339234225,25.18167088,33.0534405,399.575,421.075,66.1425,99.10174994,276.55,21.2725,96.7,0.1568041815,3.899999355,6.660049798,145.9,44.105,-0.0065736615,20.5975,21.955,22.44,22.57,21.2,20.9225,21.82,21.97,22.1925,23,23.6825,21.9825,22.8093169530349,0.239213634,0.555017784402164,2.24950574473632,0.452883889528229,1.48415112,0.256157303065343,21.6675,19.91154,19.5
8,6.75,478.69709255,3.005574451,-3.250655,-2.78625,13.0501071,27.1276988627022,63.8127,397.2,427.675,132.95,99.1203078875,443.625,32.66,95.375,-0.181748355,5.107124135,9.148526989,243.6,60.0975,-0.01694094,21.74,22.2375,22.4,22.54,21.2225,20.9,21.935,22.0625,22.1,22.965,23.6825,23.6975,23.4958448075,0.27604177825,0.634628479296608,3.112055949,0.507635584243539,1.7011608705,0.295699620324456,22.33,21.050325,19.4775
8,7.25,444.94027285,0.21881588075,-0.74075,-0.719,26.96704635,28.73454602,95.237543485,394.85,434.9,205.95,99.128332,624,43.01,92.75,-0.27275448775,4.5436529915,7.8166769335,345.35,74.66,-0.0263963845,22.715,22.535,22.4075,22.475,21.2025,20.97,22.13,22.0775,22.1,22.915,23.665,25.675,24.1956651415424,0.298609078,0.683413287847104,4.6435574145,0.563496781864528,1.8426386905,0.322683087535641,23.5725,21.72385,19.44
8,7.75,425.4730978,-3.035404472,1.5855,1.43125,48.43776172,30.02482971,129.92074435,400.7,443.95,285.725,99.15086457,817,52.73,87.875,-0.269678233,3.8483265035,5.124070378,444.25,89.575,-0.0419262865,23.6525,22.8225,22.4925,22.455,21.205,20.9825,22.435,22.2,22.1,22.865,23.6575,27.155,25.1113228499232,0.326700696,0.76560142971228,6.96894977359321,0.645447552091237,2.026601243,0.361000280166536,24.6275,22.614485,19.4775
8,8.25,407.831490325,-4.97282595075,6.936765,4.1435,76.97044954,30.99560729,161.404,405.4,454.25,363.875,99.1497593925,972.5,60.835,83.875,-0.3136728585,3.4219630055,3.830214278,541.05,103.425,-0.047818881,24.82,23.09,22.6,22.435,21.2275,20.9525,22.6625,22.5075,22.1,22.785,23.6575,28.7425,25.9827239301051,0.35367138675,0.8065209041685,9.3043715765,0.73629929730198,2.1868610415,0.382065416274233,25.6025,23.6232625,19.5
8,8.75,395.483549825,-7.38096460875,17.3596,7.21825,99.739176295,31.20919292,194.033174525,409.075,462.4,440.825,99.15687113,1142.75,67.715,80.2,-0.25007133825,3.0754819345,2.970494805,634.775,117.725,-0.05732364825,25.6725,23.315,22.67,22.435,21.22,20.93,23.15,22.6,22.1,22.815,23.6675,29.9425,27.13582574,0.365780679,0.859012846973134,12.12868476,0.760113494199205,2.244177531,0.404801423724092,26.575,24.68088,19.44
8,9.25,389.00754905,-9.439474845,28.6625,11.1676,118.419602775,31.3696647,229.8870518,412.975,469.375,507.55,99.14624324,1285.75,72.1375,77.885,-0.173739394,2.65059770575,2.548564192,715.9,126.4,-0.05967416,26.345,23.655,22.84,22.41,21.1825,20.94,23.47,22.96,22.1,22.77,23.6575,30.8225,27.67385886,0.371751602,0.8782457466903,14.4499069657316,0.838619562794465,2.261245581,0.408377998069068,27.295,25.4842425,19.47
8,9.75,382.3445609,-10.2925765475,39.796805,15.0494825,133.3593691,31.29908713,256.4094999,413.8,474.625,568.7,99.16946687,1417.5,76.9475,76.1775,-0.10803760175,2.17909854575,1.7890957615,781.975,135.75,-0.06905605125,27.0125,24.06,22.97,22.38,21.1975,20.9825,23.64,23.265,22.1,22.785,23.65,31.29,28.41161049,0.384319687,0.898666579521968,16.346926995,0.87730959979332,2.312291472,0.41572684663299,28.1175,26.0669375,19.47
8,10.25,376.46854395,-11.02329717,50.61447,20.51634,146.45511465,31.4272014,282.9121108,418.15,480,615.325,99.1639686,1500.5,80.12,73.6125,-0.07061578175,1.4907034685,0.92168010275,841.5,139.7,-0.0711341335,27.695,24.67,23.16,22.36,21.17,20.97,24.05,23.46,22.2,22.785,23.65,31.755,29.14673443,0.40017266,0.93870473561805,18.59303544,0.950734335905856,2.430344112,0.426255011201251,28.82,26.765815,19.4775
8,10.75,375.4096075,-11.15299725,52.951875,26.80451,157.06777805,30.8257181325,295.742833,419.05,483.7,649.375,99.1379636675,1573.75,82.275,71.4404289467704,-0.040132485,1.227643545,0.467426048,886.75,145.7,-0.070313602,28.0725,25.25,23.44,22.485,21.2625,21.03,24.59,23.8375,22.29,22.7775,23.65,32.4275,29.7460704225,0.4176338865,1.0022996730824,20.1810382125,0.983039849924701,2.6013842105,0.461704251054273,29.44,27.0923625,19.47
8,11.25,372.3093585,-11.673754625,53.3938975,29.220225,161.22101485,30.01688843,312.36686175,422.575,486.675,671.875,99.113308865,1609,81.975,69.6575,-0.00382919025,1.0150517475,0.438756215,907,150.35,-0.0760803485,28.39,25.8,23.6175,22.5,21.225,21.06,25.09,24.1475,22.4,22.73,23.65,32.41,30.166179735,0.4306631485,1.02719263197105,20.28615384,0.998904191619004,2.5791954865,0.462620944373557,30.09,27.2676375,19.4775
8,11.75,370.92075585,-10.7658894,50.8475,32.8775,163.1578818,30.032055445,329.1267236,422.975,489.575,680.6,99.0927621175,1635.75,82.475,68.215,0.0164776665,0.7855953535,0.47022107825,926,153.5,-0.077873638,28.815,26.2775,23.87,22.52,21.185,21.04,25.47,24.3,22.4,22.715,23.65,32.2625,30.47479434,0.42769061825,1.04864145395736,21.744842505,1.00060994588652,2.6092643155,0.459298655318796,30.345,27.62728,19.5
8,12.25,371.86163205,-10.900761485,50.3032275,37.504135,169.7269389,29.9348458176182,323.8464623,424.475,491.5,678.55,99.084047345,1669,86.3,67.3744329756392,0.044771522,0.915632142,0.7528141885,920.75,152.2,-0.076824518,29.2525,26.7675,24.1,22.585,21.18,21,25.8,24.45,22.43,22.73,23.6575,32.5025,30.626141645,0.433189217,1.07115734495885,22.7205919575,1.02156375732697,2.6284353455,0.461154253331117,30.66,27.67588,19.5
8,12.75,371.03819955,-10.51185441,50.848175,38.26981,168.2854531,29.579561845241,322.677821325,424.75,491.8,656.05,99.062372955,1584.75,84.55,66.2722885568341,0.02737623475,0.90618263325,0.5948416255,897,149.725,-0.079150476,29.54,27.1875,24.4075,22.57,21.15,21,26.05,24.775,22.54,22.7075,23.65,32.24,30.90651549,0.4244456135,1.07874299403148,24.423842895,1.0442375478035,2.626235,0.465767323511929,31.2925,27.554885,19.5
8,13.25,369.707662925,-10.53973329,50.55291,40.69617,166.021254275,29.65754085,320.99278995,426.05,490.65,636.675,99.041500835,1546,82.125,65.6402526673745,0.037425201,0.9589944975,0.737359497,871.5,147.4,-0.0784148415,29.62,27.3875,24.6825,22.65,21.165,21.07,26.4,25,22.61,22.6625,23.6575,32.325,31.0660921406571,0.4192289675,1.10727461117088,25.62559261,1.04290852757282,2.6508175265,0.463914031274346,31.4975,27.55988,19.5
8,13.75,370.89783585,-10.16295583,49.369,43.079375,152.0107345,29.25430693,313.558549475,425.45,490.45,601.725,99.0293022,1510.25,82,65.0617509538577,0.043651753,0.8104476805,1.16645444875,830,142.3,-0.073150916,29.8375,27.495,24.9175,22.735,21.1675,21.03,26.56,25.35,22.64,22.7,23.6675,32.0675,31.15125546,0.436317059,1.09242537829219,25.952241665,1.06011140924733,2.617068762,0.473173975122322,31.275,27.620975,19.4775
8,14.25,370.4611746,-9.5070984375,47.0292475,39.082665,142.472423425,28.8990545192825,310.70357855,426.775,488.45,549.8,99.010467625,1376,73.9925,64.2452470362171,0.053614581,0.736198395,1.0003807875,765.1,133.9,-0.0715641365,29.9075,27.72,25.2,22.72,21.1225,21.06,26.73,25.6625,22.61,22.7,23.665,31.985,31.2382640443559,0.420988049,1.05521551422005,26.511006485,1.03519963725997,2.65870790775,0.45722565403086,31.335,27.98898,19.5
8,14.75,370.2977573,-8.759779943,44.5505425,35.12315,123.5498215,28.687868682764,283.197774575,424.25,486.775,493.675,99.00006023,1269.25,71.4075,64.61,0.058529282,0.6602514135,1.150476523,699.8,125.675,-0.0746405255,29.8425,27.7525,25.2,22.835,21.14,21.03,26.82,25.83,22.77,22.6775,23.6575,32.0625,31.307341815,0.41746357225,1.04778066608594,27.0252455625,1.03385645604715,2.5935096865,0.462341453052369,31.2825,28.288975,19.5
8,15.25,369.6379878,-7.692878234,40.815745,34.558995,108.4504916,28.42674162,259.717600425,422.875,483.875,429.9,98.98113122,1129.75,65.9575,64.2575,0.072084276,0.710967061,1.02771738,623.3,115.75,-0.0738398665,29.7275,27.6,25.385,22.85,21.13,21.03,26.7,25.9,22.87,22.7075,23.6575,31.835,31.23004344,0.41151024,1.03235108744671,26.7068422525,0.975331544266894,2.551650764,0.452050920777828,31.2975,27.97062,19.5
8,15.75,369.644089,-7.06284701,36.77724,31.3545325,90.46589715,28.64689933,234.5211129,422.8,479.675,354.025,98.9658288,955.5,57.545,65.0375,0.05520335275,0.376347353,1.305760249,531.3,102,-0.0781500625,29.62,27.4875,25.4,22.96,21.13,21.06,26.7,26.025,23,22.6775,23.675,31.765,31.20131417,0.406458,1.00520682406923,26.28738782,0.944601133571811,2.53723,0.455369326824758,31.28,27.89547,19.5
8,16.25,370.052841675,-5.0891166075,31.4622,28.7856725,64.6662509775,28.13577875,198.80993255,419.825,474.525,272.9,98.94998942,779.525,51.1575,66.35,0.0488296405,0.089477217,0.82636289125,430.8,87.475,-0.064597292,29.31,27.28,25.425,23,21.13,21.04,26.7,26.0375,23.3,22.7075,23.6675,31.1025,31.0675614696094,0.395163434,1.00885539177275,26.07146812,0.919865138106966,2.533144152,0.448054314561259,31.165,27.5678275,19.4775
8,16.75,369.7227225,-2.473555848,25.465,26.4523275,41.1881052,27.29516638,167.9720583,417.25,469.175,194.825,98.93906064,624.575,41.2425,68.255,0.08381326825,-0.2530788805,0.6899810455,340.4,73.385,-0.0558054875,28.9925,26.9975,25.425,23.1,21.13,21.07,26.4,25.8875,23.3,22.73,23.685,30.955,30.77090133,0.3865529095,0.962134492927558,25.13649553,0.84086902116196,2.4595403035,0.434268295705256,30.7275,27.22742,19.5
8,17.25,370.895216775,-0.256509669,20.42,23.45715,19.473717325,26.80353819,132.109944725,413.55,462.6,113.025,98.91981245,442.075,31.1275,69.4825,0.09577467,-0.5822797305,0.57031107225,236.225,55.5775,-0.04638909325,28.535,26.7525,25.3125,23,21.13,21.07,26.23,25.8,23.47,22.7075,23.6925,29.6875,30.32399617,0.3592700395,0.91841449583724,22.7786845075,0.791228790574451,2.365559187,0.402021501228636,29.9925,26.6695025,19.5
