DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,13.25,399.6035,25.76425,392.8355,26.179,1995.212,398.677,26.365,390.962,26.971,1994.627,395.68225,27.049,388.642,27.673,1992.9655,387.7705,29.313,382.3185,30.63775,1985.226,5.9005,32.8225,0.617,385.46925,26.908,-8.907,0.05675,-9.025,382.232,3.76925,0.439,126.3525,2.825,1.3985,4.8825,3.87,0.37,30.924,31.562,31.1165,31.2245,33.387,96.8695,63.6425,23.77525,35.43,34.9025,35.5625,325.1,983.4925,938.3,935.91,186.07,429.25,507.35,697.13,453.225,518.075,1929.7775,1961.42,1946.625,1770.2525,124.47,391.47,403.305,931.655,30.32775,28.0845,25.52175,24.189,23.34525,21.863,20.39825,19.443,16.88275,31.9275,29.6955,26.3435,24.7615,24.921,21.58,21.145,19.1635,17.868,31.0885,28.9715,26.1915,25.07,23.8515,22.467,20.71925,19.23,17.399,28.678,26.99775,24.60325,23.91675,26.29,23.33025,22.45825,20.526,19.66125,29.194,27.6665,25.869,25.1375,23.94525,25.503,21.063,19.42725,17.7415,33.284,41.10425,21.339
7,13.75,399.4825,25.70625,391.402,26.27225,1994.07375,398.2335,26.13475,391.2675,26.8275,1992.4865,395.598,26.9315,388.86525,27.558,1987.0315,387.0955,29.882,382.9655,29.95975,1984.369,5.9555,33.059,0.5885,385.053,26.8895,-10.349,0.0595,-9.945,373.432,3.2355,0.40325,123.2565,2.8935,1.37775,5.0425,3.9725,0.39,31.09975,31.726,31.2795,31.4325,33.649,96.854,62.955,24.4375,35.46,35.08,35.5975,325.325,958.1925,915.025,911.2275,185.75,431.275,507.875,671.8125,453.95,516.825,1893.2875,1897.855,1906.57,1722.18,122.105,356.835,343.7725,831.595,30.514,28.252,25.666,24.219,23.318,21.78475,20.406,19.44,16.884,31.71925,30.008,26.587,24.823,24.844,21.58275,21.066,19.169,17.87125,31.31575,29.17225,26.312,25.10275,23.83275,22.4255,20.714,19.231,17.3835,28.8185,27.189,24.6545,23.922,26.289,23.321,22.443,20.534,19.665,29.4145,27.889,25.9605,25.1695,23.895,25.489,21.0635,19.42825,17.7425,32.785,40.8225,21.5845
7,14.25,397.73925,26.1925,391.1315,26.57075,1993.242,397.279,26.606,390.31325,27.0745,1989.098,395.6385,27.496,388.67275,27.87575,1989.6635,387.168,29.655,379.588,30.06,1981.325,6.013,33.209,0.573,384.626,26.958,-10.5,0.113,-9.69275,364.01,2.71175,0.428,105.316,2.47225,1.301,5.0025,3.8825,0.39,31.3205,31.8975,31.53175,31.6115,33.732,96.833,62.32,24.88125,35.2525,34.9,35.415,321.925,915.1575,873.35,874.3825,179.9675,429.775,507.05,639.955,452.25,513.95,1799.1125,1826.5475,1825.795,1650.655,120.14,265.0275,267.3375,754.89,30.65925,28.429,25.73175,24.26525,23.319,21.8105,20.4105,19.441,16.8905,31.559,30.28025,26.753,24.8955,24.802,21.586,21.074,19.161,17.871,31.4235,29.37725,26.454,25.17225,23.8345,22.4505,20.7215,19.24,17.4165,28.95525,27.38025,24.75175,23.93175,26.29,23.32225,22.44825,20.542,19.667,29.5615,28.05825,26.099,25.2255,23.91575,25.4935,21.06675,19.435,17.754,32.545,41.357,21.31
7,14.75,398.15,26.0715,390.177,26.849,1989.481,397.32275,26.4985,389.546,27.23,1989.64575,394.40175,27.283,387.1015,27.838,1986.50975,385.9335,29.7175,382.151,30.68525,1981.0355,5.934,33.13,0.555,383.847,27.081,-9.81675,0.16275,-9.7065,358.06975,3.053,0.42,98.9625,2.068,1.337,5.1175,3.9525,0.39,31.19775,32.0585,31.4295,31.6095,33.5945,96.8135,61.935,25.1915,34.8475,34.515,34.785,301.8,858.42,820.5,819.87,171.52,430.8,506.8,598.9,452.8,511.4,1678.5,1714.31,1714.5375,1532.14,116.24,204.925,214.115,617.545,30.7995,28.5615,25.9,24.3025,23.312,21.7875,20.408,19.44,16.887,31.48825,30.379,26.953,24.957,24.6915,21.5835,21.0855,19.15275,17.872,31.5395,29.653,26.5865,25.2365,23.8315,22.43525,20.7175,19.23975,17.4105,29.009,27.5385,24.8355,23.943,26.293,23.3215,22.444,20.536,19.6655,29.565,28.117,26.2275,25.28,23.9025,25.5,21.0655,19.4305,17.7445,33.1215,40.6985,21.1085
7,15.25,398.114,25.43375,390.6915,26.338,1992.56575,397.032,26.2495,388.30525,26.7095,1989.818,395.212,26.997,387.55325,27.85775,1989.481,387.3455,29.32075,383.101,30.199,1982.818,5.952,33.0935,0.504,382.9755,26.9435,-8.362,0.0815,-8.172,319.526,3.329,0.419,79.387,1.5095,1.2725,5.16,4.04,0.38,31.442,32.34775,31.654,31.8385,33.1835,96.79275,61.3725,25.669,34.88,34.49,34.555,261.8,789.8425,755.85,754.81,163.3925,431.3,504.875,541.7875,452.25,510.1,1563.6,1573.59,1591.82,1413.74,111.05,154.835,169.965,491.8425,30.63625,28.545,25.95675,24.34725,23.309,21.8115,20.41275,19.441,16.89325,31.485,30.43775,27.05425,25.043,24.721,21.5865,21.076,19.163,17.8735,31.4125,29.691,26.7335,25.313,23.8315,22.448,20.729,19.2405,17.419,29.07475,27.5765,24.92475,23.97,26.298,23.32125,22.4495,20.543,19.66675,29.587,28.24775,26.3685,25.32625,23.9155,25.50225,21.069,19.437,17.756,31.67,39.5055,20.75
7,15.75,397.169,26.0965,390.02,26.419,1992.167,395.9005,26.51,388.78825,26.6695,1989.745,393.42625,27.1015,386.374,27.658,1987.7815,388.359,29.472,381.705,30.505,1985.7995,6.0155,33.2385,0.4615,382.353,27.1145,-7.6165,0.129,-7.7865,303.347,3.174,0.412,74.98725,0.96,1.253,5.135,3.985,0.39,31.573,32.16525,31.822,31.7545,32.9935,96.7755,61.35,26.0025,33.86,33.5425,33.84,248.65,709.2925,679.05,679.8825,151.5475,429.75,502.05,471.03,452.3,505.9,1394.4725,1414.46,1434.435,1264.1025,105.11,112.96,142.26,414.48,30.4985,28.56425,26.03975,24.39475,23.3075,21.8115,20.41375,19.426,16.89525,31.352,30.53675,27.147,25.103,24.682,21.587,21.086,19.164,17.8745,31.111,29.587,26.861,25.396,23.831,22.4495,20.73275,19.245,17.421,28.97575,27.58075,24.998,23.97775,26.304,23.327,22.4495,20.544,19.66625,29.5075,28.28175,26.4175,25.35325,23.9195,25.50325,21.07,19.437,17.756,31.99875,37.4735,19.128
7,16.25,396.291,26.2085,390.298,26.9605,1987.7665,395.35975,26.662,388.822,27.6475,1987.29575,394.5805,27.24475,385.93025,28.26175,1988.917,387.886,29.568,381.543,29.724,1980.644,5.914,33.22625,0.38425,382.17775,27.2075,-6.57925,0.198,-6.778,251.112,4.15475,0.41425,51.306,0.677,1.16025,5.045,4.115,0.38,31.6605,32.1165,31.839,31.7545,32.544,96.768,60.665,25.6015,33.4825,32.815,33.5575,217.925,623.8625,596.1,595.3225,138.5775,428.2,500.925,404.335,449.45,501.225,1240.445,1246.69,1262.805,1095.8025,96.91,75.52,102.485,305.725,30.419,28.4435,26.11325,24.4495,23.30725,21.8115,20.411,19.4135,16.893,31.311,30.49225,27.27125,25.168,24.73,21.5855,21.1235,19.1675,17.881,30.94475,29.487,26.9725,25.415,23.82825,22.4505,20.732,19.24425,17.422,28.85025,27.56225,25.04475,24.00875,26.3105,23.328,22.4485,20.545,19.66575,29.40675,28.207,26.447,25.40625,23.9245,25.507,21.071,19.438,17.757,31.1215,34.47725,17.256
7,16.75,396.7185,26.4385,388.938,27.23275,1988.375,396.0475,26.9955,387.82525,27.53425,1987.89275,394.21275,27.3975,385.47125,27.82125,1985.648,389.458,29.33675,382.872,30.085,1981.94575,5.9595,33.4305,0.33125,382.49675,27.458,-4.895,0.22,-5.098,210.3665,3.18975,0.388,32.81825,-0.0245,1.173,5.0075,3.9825,0.39,31.67175,31.9595,31.7695,31.67525,32.08025,96.75575,61.47,25.209,32.635,32.14,32.4625,180.3,528.6,510.025,507.64,124.3675,428.275,496.825,327.23,447.675,495.95,1062.28,1062.795,1086.1275,956.535,87.9775,57.065,72.545,208.67,30.02025,28.3665,26.1075,24.5005,23.30825,21.79175,20.412,19.41125,16.894,31,30.2435,27.32825,25.197,24.831,21.5855,21.131,19.1695,17.883,30.795,29.34275,27.02875,25.46525,23.83,22.452,20.72725,19.246,17.41625,28.611,27.5055,25.07975,24.02975,26.318,23.331,22.454,20.54525,19.666,29.17325,28.0825,26.431,25.437,23.922,25.511,21.07275,19.439,17.758,29.335,30.25,15.287
7,17.25,397.207,26.65675,389.5785,26.9215,1988.516,396.836,26.965,387.287,27.27075,1986.882,394.76,27.5695,385.879,27.9475,1986.22725,390.751,29.43875,383.9245,30.3515,1981.93925,5.68375,33.088,0.276,382.14525,27.65375,-3.2045,0.2765,-3.314,169.446,3.163,0.378,20.388,-0.557,1.01025,4.835,3.94,0.3775,31.53925,31.813,31.584,31.302,31.4645,96.739,62.34,24.64375,31.605,31.195,31.605,158.85,426.605,411.85,411.95,105.745,427.85,491,247.065,444.9,489,871.215,871.03,882.795,757.1,77.34,42.08,46.505,140.63,29.677,28.2175,26.105,24.5275,23.3,21.79175,20.41675,19.41275,16.896,30.52575,29.8855,27.361,25.244,24.727,21.586,21.10425,19.16,17.8795,30.2975,29.182,27.063,25.487,23.8295,22.43625,20.721,19.247,17.418,28.39,27.4175,25.103,24.036,26.3415,23.324,22.44825,20.5385,19.66725,28.812,27.9135,26.37,25.4445,23.929,25.511,21.072,19.435,17.749,26.174,27.343,13.433
7,17.75,397.1945,26.488,388.08575,26.96925,1986.509,396.9,26.83875,387.4075,27.0675,1986.6355,394.839,27.498,385.596,27.944,1985.3165,393.368,28.984,384.57,29.656,1976.942,5.658,32.892,0.22775,382.48575,27.75475,-2.098,0.511,-1.42975,129.198,3.89966666666667,0.35875,11.0775,-0.926,0.88975,4.665,3.585,0.35,31.3335,31.538,31.33275,30.9855,30.665,96.726,63.76,23.84425,30.57,30.31,30.915,127.05,325.94,316,313.135,85.71,424.6,487.05,169.915,442.5,484,672.91,666.99,679.185,561.245,63.325,33.215,33.72,99.575,29.3565,27.9985,26.15,24.5595,23.299,21.7935,20.423,19.4145,16.898,30.03525,29.589,27.381,25.285,24.74,21.58675,21.124,19.149,17.88375,29.859,28.9725,27.083,25.5175,23.8335,22.43675,20.7225,19.2485,17.41975,28.1,27.307,25.1295,24.058,26.366,23.326,22.4465,20.539,19.66825,28.4665,27.759,26.2935,25.45,23.9375,25.496,21.0735,19.436,17.75,22.982,23.3275,11.434
7,18.25,397.4655,27.071,388.28925,27.272,1991.212,397.799,27.3035,388.236,27.837,1987.522,397.2265,27.80725,388.67525,27.956,1987.96125,396.3455,28.882,388.66325,29.348,1984.9265,5.39975,32.638,0.22725,382.00025,27.976,-0.4305,0.7455,0.4545,85.39625,4.63633333333333,0.3365,-1.991,-1.997,0.78575,4.26,3.3,0.33,30.825,30.981,30.7625,30.461,29.607,96.73375,65.225,22.47675,29.55,29.36,29.78,86.5,227.37,219.4,220.85,63.75,422.2,482.5,95.17,438.1,478.7,481.5125,471.75,477.5,398.36,47.39,22.53,21.63,62.7375,28.991,27.787,26.139,24.595,23.232,21.81,20.41275,19.421,16.89375,29.461,29.21,27.355,25.2245,24.725,21.5865,21.196,19.14,17.878,29.442,28.704,27.069,25.556,23.834,22.456,20.712,19.24275,17.3965,27.767,27.2,25.149,24.085,26.391,23.337,22.452,20.543,19.667,28.173,27.555,26.254,25.443,23.879,25.47075,21.063,19.442,17.721,20.065,19.672,9.947
7,18.75,400.152,26.8,390.526,27.6295,1989.48,400.872,26.886,391.4125,28.26825,1990.125,400.638,27.36,391.01275,28.13425,1990.7245,404.183,28.44025,396.263,29.991,1986.12975,5.058,32.10125,0.27375,383.67375,28.532,1.32,0.98,2.33875,52.1175,5.373,0.30775,-3.1385,-2.75725,0.68125,4.17,3.0975,0.29,30.30275,30.352,30.095,29.73,28.50325,96.7325,67.215,20.073,28.43,28.25,28.63,62,136.2475,124.725,131.44,41.44,420.2,476.1,32.68,432.7,470.875,279.5075,274.95,282.03,216.62,30.12,14.2475,15.5,41.63,28.444,27.517,26.029,24.617,23.261,21.81,20.415,19.4225,16.89425,28.869,28.87,27.304,25.233,24.728,21.58725,21.1975,19.142,17.878,29.059,28.419,27.026,25.586,23.841,22.457,20.714,19.2445,17.4295,27.3805,27.006,25.16,24.108,26.416,23.333,22.451,20.542,19.66675,27.947,27.336,26.211,25.388,23.878,25.47325,21.071,19.438,17.752,16.80525,16.081,8.56
7,19.25,402.893,26.768,393.86625,27.80425,1990.745,404.425,27.02775,394.12025,27.77075,1992.23725,406.75725,27.486,399.1615,28.1715,1997.4405,415.529,28.382,404.344,29.682,1992.262,4.5985,31.36,0.3265,386.149,28.44225,3.30025,1.42825,4.1225,26.57875,2.0095,0.278,-4.73575,-3.021,0.629,3.74,2.85,0.25,29.293,29.5655,29.268,28.6375,27.007,96.743,70.49,17.7215,26.83,27.17,27.31,35.4,57.61,52.5,56.22,18.96,417.6,468.1,-13.8875,428.1,463.1,113.7225,112.45,113.93,84.59,12.75,7.3725,6.41,22.825,27.978,27.264,26.059,24.6135,23.248,21.811,20.428,19.4235,16.8955,28.316,28.507,27.191,25.2395,24.772,21.588,21.2025,19.144,17.879,28.541,28.129,26.957,25.618,23.845,22.458,20.717,19.245,17.4305,27.136,26.855,25.151,24.125,26.441,23.3305,22.45,20.541,19.669,27.542,27.139,26.14,25.383,23.878,25.475,21.073,19.444,17.723,14.97625,13.409,7.237
7,19.75,407.43575,26.6425,397.08025,27.57875,1998.3325,409.16325,26.785,399.571,27.63675,2002.69625,412.69,27.0585,404.10975,27.90925,2002.542,429.651,27.759,416.9315,28.5635,1993.03225,4.6,30.749,0.3455,389.878,28.352,4.71475,1.42075,5.683,15.71125,1.499,0.277,-5.08025,-2.1675,0.627,3.72,3.03,0.25,28.793,28.7925,28.367,27.812,25.652,96.7455,73.265,16.111,25.67,26.16,26.23,11,7.695,12.6,9.47,2.81,413.7,461.5,-43.7425,424.6,457.8,25.33,23.93,23.94,17.28,2.22,1.8175,1.5175,5.305,27.466,26.938,26.025,24.634,23.261,21.8115,20.443,19.424,16.8965,27.542,28.159,27.053,25.22425,24.86225,21.58725,21.2035,19.152,17.88,28.043,27.798,26.855,25.639,23.862,22.4595,20.721,19.24675,17.432,26.853,26.71,25.139,24.138,26.4665,23.325,22.45,20.541,19.6635,27.1425,26.92975,26.05325,25.38175,23.934,25.4875,21.07525,19.44875,17.76725,12.6565,10.5135,5.749
7,20.25,411.064,26.673,402.76,27.497,1996.6735,414.69025,26.7815,406.994,28.062,1999.2675,418.4415,26.9025,411.05725,28.25725,2002.3425,435.53175,27.492,425.763,28.3915,1999.7985,4.718,30.0065,0.357,393.6115,27.8175,6.38,0.9195,5.9485,16.5995,1.17475,0.2875,-7.546,-1.0835,0.628,3.99,3.21,0.23,28.03,28.083,27.733,27.059,25.047,96.772,76.055,14.895,25.35,25.59,25.6225,1.5,-2.67,2.9,-1.24,0.0075,411.675,458.125,-48.05,422.275,453.875,1.32,1.09,1.0375,0.7,0.26,0.055,0.1875,0.28,27.05675,26.6205,25.9025,24.603,23.26725,21.802,20.4335,19.42225,16.89775,26.8965,27.79,26.9035,25.204,24.84825,21.58675,21.2075,19.175,17.881,27.47325,27.4275,26.76175,25.65175,23.869,22.4415,20.7195,19.24725,17.42575,26.5915,26.5265,25.11075,24.14625,26.4905,23.3165,22.442,20.5345,19.661,26.83125,26.729,25.947,25.3565,23.919,25.48,21.07425,19.4395,17.75425,9.593,7.28,4.5485
7,20.75,413.366,26.61,404.81125,27.7895,2001.55025,416.289,26.502,406.7065,27.91675,1998.55,420.929,26.679,410.437,27.82575,1999.917,436.83425,27.1305,425.7725,28.3435,1996.00725,4.8055,29.59275,0.353,395.9555,27.58075,6.644,0.666,6.749,15.5855,1.3105,0.32925,-7.287,-0.559,0.65275,4.1175,3.2525,0.285,27.68125,27.6685,27.275,26.7685,24.88,96.79075,76.435,13.85825,24.95,25.265,25.1975,1.2,-2.79,2.6,-1.57,0,411.975,454.775,-47.79,419.675,451.55,0.225,0.08,0.25,-0.01,0.21,-0.02,0.0575,0.1075,26.62675,26.3535,25.82975,24.5775,23.2735,21.80325,20.4205,19.42425,16.89875,26.34325,27.40375,26.69475,25.18175,24.88,21.58675,21.16525,19.14375,17.8825,27.00225,27.125,26.66725,25.65525,23.8755,22.44275,20.7215,19.24825,17.4275,26.29775,26.3535,25.083,24.1565,26.514,23.3145,22.441,20.533,19.66,26.54725,26.537,25.8805,25.344,23.91375,25.4805,21.0755,19.4405,17.75525,7.358,4.5095,3.251
7,21.25,415.7335,26.24425,408.13725,27.67,2004.00075,418.16525,26.3485,409.1095,27.69375,2009.113,421.42925,26.516,414.193,27.82525,2007.846,438.379,26.8555,426.75225,28.48975,2007.343,4.82875,29.35625,0.32125,398.405,27.52575,6.81275,0.736,6.90325,14.55,1.52825,0.3525,-8.57275,-0.2665,0.697,3.9675,3.33,0.27,27.298,27.35025,27.01725,26.467,24.53,96.82375,78.4275,13.2795,24.7475,25.0925,25.01,1.2,-2.72,2.6,-1.53,0.03,408.875,452.575,-47.8875,420.175,449.4,0.2175,0.08,0.2475,-0.02,0.21,-0.0225,0.0475,0.1,26.10625,26.081,25.75475,24.558,23.279,21.80625,20.422,19.4245,16.90025,25.858,27.0135,26.561,25.26425,24.87,21.58625,21.16725,19.1455,17.88375,26.62625,26.81375,26.544,25.647,23.88225,22.444,20.72325,19.2495,17.42925,26.0775,26.22,25.00475,24.159,26.525,23.31075,22.44025,20.534,19.67025,26.2005,26.3555,25.7865,25.29975,23.91475,25.4805,21.07575,19.4415,17.75625,5.45575,3.143,2.541
7,21.75,416.99375,26.365,408.20075,27.288,2014.8905,419.2395,26.292,411.4145,27.174,2012.163,424.006,26.40575,415.352,27.62575,2011.919,440.4695,26.733,429.4135,27.76175,2012.16425,5.245,29.079,0.327,399.80025,27.403,6.89525,0.716,6.81025,15.502,1.11825,0.348,-7.6705,-0.12,0.712,4.47,3.4775,0.28,27.063,26.939,26.707,26.2275,24.226,96.8425,79.305,12.062,24.51,24.705,24.7075,1.2,-2.7275,2.6,-1.54,0.09,408.225,451,-46.05,418.875,448.65,0.2375,0.07,0.2475,-0.02,0.21,-0.0225,0.04,0.1,25.811,25.8775,25.67575,24.5395,23.2855,21.80925,20.4235,19.42525,16.9005,25.50225,26.69925,26.38775,25.2715,24.891,21.58575,21.203,19.154,17.885,26.291,26.53075,26.47525,25.64675,23.891,22.44525,20.72525,19.2505,17.431,25.872,26.08925,24.96575,24.16375,26.533,23.308,22.43875,20.53725,19.6715,25.93075,26.19925,25.7,25.259,23.9165,25.48125,21.077,19.4425,17.7565,3.90875,1.813,1.84
7,22.25,416.97475,26.1255,410.60675,27.06575,2011.98,421.62925,26.1485,413.531,27.058,2009,425.2345,26.28775,417.53925,27.10425,2010.167,447.68125,26.63575,439.804,27.4545,2016.0075,5.49625,28.86425,0.32025,401.695,27.20275,7.08,0.68575,7.185,16.0395,0.805,0.33575,-7.8135,-0.12625,0.6985,4.47,3.64,0.2825,26.764,26.7665,26.498,25.7175,24.1835,96.846,79.705,11.988,24.46,24.64,24.64,1.1,-2.62,2.6,-1.5,0.08,408,449.5,-43.74,417.8,447.4,0.2275,0.07,0.25,-0.02,0.21,-0.03,0.0375,0.09,25.578,25.659,25.606,24.52875,23.305,21.8135,20.428,19.425,16.9015,25.269,26.494,26.25,25.24425,24.9365,21.58575,21.23875,19.1625,17.89025,25.959,26.283,26.39,25.63,23.905,22.467,20.733,19.2515,17.438,25.689,25.933,24.932,24.171,26.5395,23.3105,22.442,20.538,19.677,25.737,26.019,25.672,25.2255,23.924,25.48225,21.08,19.447,17.767,2.8785,0.482,1.234
7,22.75,419.235,26.1055,412.804,27.197,2020.5905,421.517,26.152,415.956,27.27,2012.60425,426.22425,26.235,418.9225,27.34725,2016.963,447.671,26.562,439.4725,27.461,2022.85,5.651,28.57925,0.2965,402.583,27.30475,7.3775,0.669,7.103,16.17625,0.9155,0.337,-7.70325,0.05775,0.73375,4.59,3.5175,0.3,26.201,26.29325,26.044,25.2855,23.94825,96.84,81.39,11.2255,24.105,24.2975,24.35,1.2,-2.4625,2.6,-1.48,0.0775,406.7,447.375,-41.5175,417.175,445.7,0.22,0.07,0.24,-0.02,0.21,-0.03,0.03,0.09,25.3685,25.42575,25.54625,24.5195,23.30325,21.814,20.426,19.42525,16.90275,25.0295,26.22525,26.099,25.2175,24.909,21.586,21.2165,19.16425,17.888,25.7625,26,26.2845,25.61275,23.91425,22.44725,20.735,19.2525,17.4395,25.54275,25.837,24.89575,24.172,26.545,23.3145,22.439,20.5335,19.6725,25.603,25.90375,25.584,25.19775,23.9325,25.4835,21.0785,19.44375,17.7585,2.076,-0.28375,0.555
7,23.25,423.347,26.187,415.367,27.176,2017.08175,426.6465,26.159,419.039,27.307,2019.3705,431.2055,26.167,421.9365,27.37875,2026.70575,446.19825,26.416,437.7285,27.4595,2028.80725,5.50875,28.04125,0.306,405.772,27.08375,7.304,0.606,7.6085,17.724,0.495,0.3615,-8.3495,0.022,0.741,4.4175,3.8175,0.32,25.7885,25.8415,25.54575,24.9855,23.644,96.846,83.27,10.529,24.0575,24.21,24.1375,1.2,-2.59,2.6,-1.5,0.11,405.6,445.525,-43.44,416.7,444.5,0.23,0.07,0.24,-0.0225,0.21,-0.03,0.03,0.1,25.1705,25.2635,25.482,24.5075,23.31375,21.813,20.42825,19.425,16.904,24.825,26.00325,25.985,25.18025,24.905,21.58625,21.221,19.161,17.889,25.6315,25.7845,26.21525,25.57975,23.923,22.4485,20.73225,19.25375,17.43575,25.36075,25.73575,24.87125,24.17275,26.5495,23.317,22.435,20.5315,19.67375,25.481,25.789,25.539,25.179,23.952,25.487,21.083,19.449,17.769,1.2915,-1.005,0.2405
7,23.75,425.3435,26.046,416.8,27.086,2026.67975,429.834,26.099,418.43775,27.13575,2029.5775,432.789,26.0875,423.95875,27.524,2025.6655,449.808,26.31175,435.069,27.55175,2023.77575,5.63575,27.91375,0.2945,406.891,26.7405,7.2945,0.5535,7.767,16.1895,0.872,0.3595,-7.603,-0.07,0.7225,4.4875,3.75,0.32,25.55825,25.55975,25.37725,24.7785,23.522,96.83725,83.87,10.319,23.73,24.01,23.9475,1.2,-2.435,2.6,-1.48,0.09,407.3,445.2,-41.37,417.4,443.475,0.2375,0.07,0.25,-0.02,0.21,-0.03,0.03,0.1,25.02825,25.12075,25.41225,24.494,23.323,21.811,20.43,19.425,16.90525,24.64775,25.84675,25.89475,25.138,24.899,21.58725,21.2445,19.168,17.8945,25.4805,25.66725,26.1085,25.535,23.93125,22.4505,20.7345,19.25475,17.43825,25.24525,25.6155,24.8445,24.1725,26.62325,23.3175,22.433,20.52975,19.67475,25.33475,25.666,25.4855,25.1455,23.9485,25.48425,21.08025,19.44575,17.76075,0.6845,-1.704,-0.17025
8,0.25,424.65925,25.55775,416.15275,26.589,2027.2115,427.0795,25.57625,419.27375,26.538,2027.45,430.788,25.426,422.869,26.693,2027.01425,446.9315,25.708,437.1725,26.6815,2025.667,6.59125,26.97475,0.27625,405.8505,25.47,5.885,0.5185,6.44325,15.5455,0.815,0.4105,-8.8135,0.1005,0.82075,5.315,3.89,0.3,25.171,24.976,24.788,24.71,24.11925,96.9035,87.81,10.1515,23.41,23.67,23.63,1.4,-2.245,2.7,-1.5125,0.1875,404.85,442.275,-39.4175,420.25,442.15,0.21,0.07,0.17,-0.03,0.22,-0.0025,-0.06,0.0925,24.4375,24.67075,25.0525,24.52375,23.302,22.02625,21.074,20.086,18.2445,24.808,25.09775,25.513,24.26775,23.74,22.08025,21.256,19.989,19.38425,24.4125,24.57925,24.84625,24.328,23.42225,22.37975,21.2115,20.1215,18.53825,24.5445,24.99375,24.391,23.90575,24.7085,23.2235,22.663,21.08325,20.432,24.9335,25.283,25.36125,25.2195,24.21325,26.75475,21.787,20.413,18.918,-0.859,-2.287,-1.43
8,0.75,425.897,25.5225,416.093,26.222,2030.664,429.0245,25.379,418.63625,26.11525,2032.09575,434.2325,25.543,419.144,26.198,2032.14575,446.16125,25.4515,435.08,26.669,2029.3245,6.5095,26.54925,0.2825,407.117,25.1595,6.036,0.49125,6.5495,16.313,1.0175,0.42375,-9.356,0.1675,0.84175,5.375,3.985,0.315,24.794,24.678,24.488,24.4715,24.04325,96.91,89.9125,9.7975,23.18,23.56,23.53,1.4,-2.07,2.7,-1.49,0.21,402.45,441.975,-39.52,418.1,441.55,0.21,0.07,0.21,-0.03,0.22,0,-0.07,0.09,24.3355,24.53675,24.979,24.50675,23.311,22.02625,21.074,20.0875,18.2485,24.76225,24.90025,25.423,24.263,23.72175,22.07775,21.259,19.98275,19.38125,24.327,24.5145,24.794,24.31875,23.436,22.38175,21.2105,20.1215,18.53925,24.40825,24.885,24.3565,23.9005,24.70725,23.23225,22.67,21.089,20.43525,24.782,25.121,25.2695,25.1755,24.2135,26.753,21.7905,20.414,18.9195,-1.16,-2.287,-1.449
