DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,8.75,431.9405,12.0095,425.181,13.0265,2086.3,432.504,12.5365,423.486,13.363,2089.022,433.208,12.739,424.764,13.6365,2088.62,438.8225,12.7625,432.2095,13.76,2088.4945,1.3505,14.077,0.4275,430.2965,12.5015,-5.5805,-1.024,-6.432,66.0105,1.7065,0.2545,39.825,5.502,0.576,0.21,0.22,0.22,14.0155,13.8555,13.365,13.0025,12.274,99.829,77.685,3.324,14.12,13.69,15.38,93.4,374.58,353.6,51.31,332.7,392.9,237.18,386.9,395.2,778.15,180.41,34.085,26.85,32.95,12.62,32.35,24.6,13.107,12.975,13.75,14.398,14.979,15.871,16.711,16.83,16.579,13.486,12.563,13.186,13.936,14.317,15.3605,16.259,16.181,15.72,13.739,14.286,15.0815,15.577,15.827,16.2275,16.4015,16.6995,16.444,12.391,12.4595,13.518,14.302,14.5615,16.136,15.93,15.7295,15.747,12.627,13.212,13.714,14.501,15.051,15.871,16.843,16.477,16.1715,-7.433,-5.647,-7.1095
10,9.25,427.054,12.237,422.592,13.095,2072.431,426.0565,12.6035,421.2775,13.463,2079.332,427.039,12.682,421.715,13.4705,2082.6925,432.746,12.968,426.7465,13.869,2083.7715,1.4835,14.7785,0.46,425.65,12.6955,-7.107,-0.816,-7.377,91.241,1.023,0.289,64.7565,5.657,0.7005,0.24,0.25,0.25,14.788,15.048,14.457,13.966,13.2095,99.82,72.1,4.29,14.675,14.5,16.47,104.8,467.85,434.35,62.885,333,398.35,309.59,392.35,402.95,947.39,206.21,40.585,29.51,39.995,16.62,44.29,28.66,13.382,13.189,13.815,14.478,14.9725,15.886,16.711,16.818,16.579,13.676,12.8225,13.3425,13.964,14.3,15.327,16.259,16.178,15.7205,14.101,14.391,15.1105,15.57,15.816,16.177,16.392,16.664,16.435,12.922,12.759,13.633,14.3885,14.566,16.297,15.9385,15.739,15.746,13.0375,13.4585,13.845,14.5115,15.0485,15.867,16.808,16.4695,16.13,-5.85,-3.461,-4.6745
10,9.75,423.065,12.1375,417.5095,13.216,2060.229,421.268,12.59,416.18,13.609,2062.467,422.76,12.744,417.6785,13.6285,2066.0535,428.96,12.917,422.154,14.0895,2059.122,1.504,16.0275,0.503,421.428,13.031,-7.276,-0.625,-8.724,113.366,0.302,0.306,89.6635,5.364,0.727,0.25,0.28,0.27,15.8565,15.676,15.759,15.028,14.1895,99.8035,66.64,5.429,15.42,15.12,17.72,133,535.21,499.5,69.87,334.4,407.7,363.16,397.4,409.3,1097.07,209.1,48.71,37.71,43.92,23.5,65.89,34.85,13.798,13.323,13.922,14.476,14.981,15.881,16.71,16.817,16.578,13.8945,13.062,13.499,14.0725,14.3215,15.344,16.259,16.1745,15.7205,14.345,14.67,15.113,15.576,15.825,16.1705,16.383,16.652,16.4315,13.4275,13.1025,13.9095,14.502,14.6145,16.2835,15.9545,15.7665,15.7675,13.4515,13.781,13.956,14.5755,15.1195,15.8915,16.836,16.4835,16.17,-3.294,-0.903,-2.1635
10,10.25,420.793,12.213,414.76,12.845,2054.25,420.182,12.701,414.278,13.555,2046.273,420.9425,12.7235,415.5715,13.476,2043.226,426.773,13.18,417.954,14.571,2051.572,1.677,16.739,0.493,419.8735,12.615,-8.4315,-0.486,-8.752,131.943,0.1395,0.323,108.2155,4.0555,0.779,0.27,0.29,0.28,16.749,16.667,16.693,16.1275,14.903,99.809,62.3,6.604,16,15.67,18.555,126.4,578.17,539.2,73.985,337.2,412.05,398.915,402.65,413.8,1178.985,317.025,65.54,43.5,47.43,28.01,84.445,36.29,14.265,13.613,14.113,14.546,15.004,15.874,16.708,16.816,16.579,14.4345,13.463,13.679,14.229,14.369,15.366,16.259,16.1715,15.717,14.9055,14.8925,15.229,15.5855,15.8245,16.1635,16.393,16.679,16.4385,13.72,13.349,14.006,14.457,14.567,16.1135,15.945,15.761,15.763,13.842,14.062,14.069,14.637,15.131,15.864,16.833,16.4815,16.169,-1.291,1.8395,1.058
10,10.75,419.184,12.1905,413.114,12.814,2044.5515,418.3355,12.571,411.811,13.541,2046.1,420.134,12.609,413.128,13.834,2040.5,422.5715,13.1775,416.6705,14.329,2040.591,1.736,17.5405,0.5395,416.5155,12.275,-8.5565,-0.4135,-8.3325,151.8035,-0.635,0.3325,119.431,3.7965,0.8775,0.285,0.32,0.3,17.418,17.255,17.1335,16.88,15.8455,99.7685,58.74,7.827,16.715,16.48,19.11,130.5,614.85,581.1,77.77,336.5,416.6,434.135,409.1,418.9,1273.01,464.865,73.385,49.26,50.74,29.64,104.58,47.05,14.8595,14.1845,14.398,14.692,15.0485,15.867,16.706,16.814,16.579,15.021,13.974,13.961,14.317,14.405,15.364,16.2595,16.172,15.72,15.617,15.225,15.323,15.59,15.893,16.176,16.399,16.697,16.44,14.031,13.6555,14.124,14.534,14.597,16.126,15.941,15.7525,15.7435,14.32,14.448,14.2385,14.784,15.167,15.914,16.835,16.487,16.188,2.292,4.9825,3.049
10,11.25,417.303,11.506,411.062,12.423,2032.963,416.5765,12.2075,410.2385,13.318,2035.5455,418.326,12.106,410.84,12.998,2036.091,421.3615,12.897,414.981,14.145,2039.978,1.7965,18.266,0.55,415.112,12.1485,-9.135,-0.207,-9.125,159.0885,0.148,0.3535,129.0555,3.675,0.894,0.29,0.34,0.32,17.902,18.021,17.737,17.565,16.565,99.756,55.7,8.6745,17.35,16.995,19.6,141.2,633.73,614.8,80.75,336.3,422.3,457.9,411.8,424.8,1314.585,458.325,67.445,49.13,53.41,33.32,130.385,46.535,15.204,14.567,14.6175,14.818,15.085,15.86,16.7025,16.813,16.579,15.6105,14.472,14.175,14.4065,14.4585,15.363,16.261,16.17,15.72,16.18,15.693,15.379,15.592,15.912,16.185,16.396,16.697,16.442,14.3615,13.917,14.129,14.552,14.604,16.132,15.9265,15.745,15.742,14.8655,14.881,14.448,14.86,15.198,15.887,16.874,16.484,16.187,4.809,8.1775,5.896
10,11.75,416.8135,11.6095,409.5565,12.6555,2030.5665,414.581,12.206,408.784,13.1565,2027.487,417.047,12.139,409.848,13.443,2028.823,420.81,12.814,414.686,14.0345,2026.9445,1.89,18.734,0.545,413.78,12.2425,-8.97,-0.168,-8.9065,162.986,-0.085,0.359,129.7375,2.8885,0.955,0.3,0.35,0.33,18.395,18.4895,18.279,17.928,17.013,99.741,53.615,9.632,17.62,17.49,19.87,130.2,646.15,624.4,81.4,340.2,425.2,465.355,413.2,427.2,1359.79,505.45,76.42,58.53,54.6,34.285,137.36,45.62,15.487,14.784,14.736,14.9285,15.1115,15.875,16.698,16.8275,16.578,15.9565,14.751,14.3935,14.4615,14.4595,15.3455,16.2595,16.165,15.7165,16.767,16.047,15.472,15.608,15.919,16.166,16.403,16.655,16.441,14.726,14.066,14.117,14.5585,14.578,16.1095,15.9095,15.7335,15.7415,15.2625,15.264,14.6095,14.962,15.199,15.857,16.8145,16.4735,16.187,6.0795,10.737,7.729
10,12.25,414.147,11.717,408.688,12.713,2026.3,412.875,12.295,407.628,13.503,2030.428,415.057,12.47,408.4565,12.861,2025.366,418.969,12.964,412.502,14.233,2027.686,1.906,19.307,0.549,412.471,11.948,-8.268,-0.119,-8.2185,169.725,-0.2805,0.365,123.703,2.347,0.922,0.31,0.35,0.33,18.99,19.1565,19.226,18.573,17.508,99.709,52.265,10.214,17.71,17.71,20.22,156.55,622.66,444.3,80.765,344.55,428.1,456.955,415.65,428.2,1325.83,526.315,77.045,64.66,54.52,35.42,164.755,57.47,15.771,15.0425,14.894,14.963,15.136,15.8745,16.6925,16.8255,16.578,16.2975,15.0855,14.5965,14.5345,14.4875,15.3455,16.2595,16.1605,15.7165,17.4355,16.4005,15.547,15.6655,15.9515,16.1825,16.404,16.674,16.4415,15.091,14.289,14.2855,14.577,14.619,16.144,15.91,15.741,15.74,15.612,15.466,14.774,15.048,15.232,15.867,16.82,16.479,16.186,7.7495,14.434,10.315
10,12.75,414.01,11.481,406.9295,12.482,2024.848,412.938,12.0595,406.546,12.99,2024.488,415.017,12.287,407.769,13.782,2023.328,418.685,12.948,410.3,13.983,2022.409,1.9,19.863,0.509,411.494,11.846,-8.247,-0.105,-8.057,161.0125,0.092,0.355,123.448,1.911,0.935,0.3,0.35,0.33,19.345,19.6295,19.6755,19.045,17.932,99.6705,51.66,10.525,17.94,17.525,20.29,156.4,606.12,560.15,77.8,344.95,427.9,432.515,417.75,430.3,1246.7,422.39,64.925,58.74,52.23,44.315,178.09,58.4,15.9525,15.2765,15.03,15.022,15.1565,15.8725,16.69,16.824,16.578,16.6485,15.4565,14.777,14.622,14.504,15.3455,16.2595,16.1585,15.7165,17.905,16.809,15.6405,15.686,15.9715,16.1935,16.402,16.673,16.4415,15.29,14.665,14.3675,14.597,14.6225,16.152,15.9095,15.7415,15.739,15.928,15.769,14.908,15.13,15.27,15.868,16.824,16.472,16.1655,8.64,17.773,10.524
10,13.25,413.318,11.745,406.1245,12.497,2025.533,412.026,12.648,405.272,13.773,2025.278,413.583,12.588,407.095,12.934,2024.487,418.331,13.096,410.011,13.863,2023.0385,1.921,20.241,0.478,411.147,12.288,-8.238,-0.072,-6.874,163.236,0.083,0.354,106.662,1.217,0.896,0.29,0.34,0.32,19.504,19.8995,19.7105,19.252,18.309,99.6225,51.045,10.949,18.075,17.875,20.515,127.7,579.01,574.9,75.8,348.35,428.2,422.16,418,429.75,1236.22,456.995,68.295,57.035,50.96,43.9,174.855,57.38,16.373,15.541,15.269,15.063,15.19,15.906,16.689,16.836,16.579,17.005,15.644,14.998,14.675,14.5275,15.353,16.257,16.159,15.7165,18.056,17.068,15.6855,15.7235,15.9795,16.177,16.4005,16.672,16.4405,15.606,14.8915,14.441,14.641,14.6565,16.158,15.9105,15.7415,15.738,16.2615,15.903,15.027,15.221,15.2915,15.8805,16.8215,16.4715,16.165,8.6105,18.406,10.313
10,13.75,414.039,11.699,406.028,13.164,2024.482,412.2825,12.2055,405.4115,13.39,2019.4895,414.2865,12.659,406.439,13.724,2022.9735,419.491,13.198,410.778,14.5835,2023.463,1.944,20.512,0.428,410.776,12.579,-7.162,-0.045,-6.816,148.9005,0.329,0.372,97.209,0.358,0.922,0.3,0.34,0.32,19.781,20.124,19.76,19.31,18.267,99.599,50.47,11.189,18.13,17.885,20.34,123.75,535.61,529.75,70.52,348.8,428.2,370.35,417.9,430.25,1131.33,452.95,61.41,42.325,46.69,44.31,146.46,47.46,16.812,15.9355,15.4415,15.181,15.2325,15.911,16.685,16.811,16.579,17.191,16.008,15.157,14.782,14.553,15.35,16.255,16.156,15.719,18.1035,17.1785,15.7485,15.7685,15.9825,16.1755,16.402,16.6745,16.44,15.914,15.005,14.565,14.637,14.718,16.165,15.905,15.743,15.739,16.563,16.171,15.1815,15.229,15.3105,15.879,16.819,16.471,16.1635,9.052,20.0725,11.709
10,14.25,413.3115,11.881,406.042,12.256,2019.866,411.56,12.575,405.207,12.869,2020.315,413.6785,12.7735,406.249,12.944,2021.2765,418.37,13.292,411.253,14.114,2018.7725,2.0235,20.644,0.359,409.968,12.234,-6.288,-0.014,-6.175,144.1795,0.516,0.3745,67.7885,0.1035,0.885,0.29,0.32,0.3,19.862,20.372,19.843,19.2205,18.2475,99.585,50.03,11.267,17.99,17.63,20.025,122.8,469.41,481.9,65.77,348.9,428.5,307.31,417.3,427.5,1024.96,312.27,48.9,37.77,44.44,36.51,120.16,35.215,16.993,16.0315,15.5325,15.225,15.25,15.875,16.679,16.8095,16.58,17.458,16.1675,15.2375,14.85,14.5985,15.343,16.249,16.156,15.7195,18.026,17.1655,15.7845,15.7735,15.9775,16.1755,16.4055,16.6845,16.4395,16.0545,15.25,14.728,14.72,14.7765,16.107,15.9005,15.741,15.737,16.869,16.3925,15.334,15.244,15.314,15.871,16.807,16.47,16.1625,8.4285,19.307,10.703
10,14.75,411.921,11.993,405.809,12.742,2022.579,411.4695,12.3275,405.22,13.406,2019.977,413.871,12.7645,406.742,13.883,2017.569,420.3165,13.503,412.736,14.093,2018.2465,1.9945,20.633,0.286,409.743,12.3065,-5.3175,-0.015,-4.972,126.807,0.062,0.3815,49.8,-0.712,0.843,0.28,0.31,0.29,19.969,20.247,19.849,19.441,18.119,99.5865,49.46,11.485,17.935,17.43,19.825,102.25,394.81,410.1,57.9,349.1,427.6,244.75,415.9,425.8,877.945,297.84,39.65,29.34,40.04,26.195,82.66,27.06,17.042,16.111,15.6345,15.252,15.2715,15.864,16.674,16.8095,16.58,17.513,16.189,15.347,14.9565,14.626,15.339,16.245,16.153,15.718,17.8365,17.1265,15.8025,15.8295,16.0015,16.179,16.414,16.6935,16.434,16.115,15.334,14.85,14.711,14.7855,16.106,15.891,15.738,15.735,17.005,16.541,15.451,15.295,15.348,15.877,16.813,16.4695,16.162,8.496,18.243,10.787
10,15.25,411.9,11.791,405.757,12.338,2022.8055,409.549,12.514,406.105,13.537,2020.953,412.688,12.755,406.988,13.041,2022.427,420.73,13.469,412.8135,14.346,2026.5,2.044,20.607,0.223,409.747,11.993,-4.4625,0.085,-4.1705,113.464,0.089,0.376,17.6585,-1.256,0.807,0.28,0.29,0.28,20.026,20.161,19.651,19.178,17.69,99.5695,49.46,11.0895,17.74,17.065,19.23,84.7,306.56,323.3,47.59,349.3,425.6,178.07,412.4,422,689.69,243.745,31.89,22.635,32.435,17.98,54.52,17.075,16.882,16.082,15.671,15.265,15.287,15.865,16.6745,16.8205,16.5815,17.419,16.2525,15.375,15.008,14.6595,15.331,16.246,16.151,15.715,17.604,16.969,15.74,15.789,16.009,16.165,16.417,16.692,16.4335,16.0775,15.3605,14.8955,14.7065,14.78,16.105,15.892,15.736,15.735,16.937,16.598,15.517,15.326,15.372,15.872,16.811,16.4685,16.162,7.731,16.154,9.338
10,15.75,411.874,11.7035,406.3595,12.858,2021.695,410.904,12.338,406.452,13.819,2023.2205,412.776,12.6755,407.5235,14.049,2021.8055,421.565,13.3655,414.311,14.245,2021.382,1.914,20.669,0.205,409.996,12.115,-3.202,0.0685,-2.5055,91.976,0.594,0.351,-7.503,-2.217,0.768,0.26,0.28,0.26,19.919,20.07,19.307,18.876,17.304,99.541,50.34,10.6875,17.56,16.745,18.82,74.95,230.26,243.2,38.02,347.9,421.9,105.14,408.8,417.75,536.67,155.97,25.13,19.6,26.25,12.85,32.36,11.725,16.824,16.067,15.666,15.242,15.2985,15.86,16.676,16.826,16.581,17.207,16.268,15.394,15.068,14.693,15.319,16.246,16.156,15.718,17.239,16.799,15.738,15.831,15.998,16.155,16.416,16.6905,16.434,16.029,15.332,14.926,14.7375,14.78,16.02,15.8945,15.733,15.739,16.669,16.397,15.509,15.332,15.358,15.872,16.81,16.468,16.161,7.441,13.804,8.039
10,16.25,412.659,12.184,407.499,12.905,2022.533,411.42,12.666,406.636,13.81,2021.5,415.333,12.907,407.963,13.944,2020.692,423.078,13.247,415.932,14.6585,2019.207,1.69,20.451,0.2185,411.24,12.375,-1.5765,0.282,-1.155,65.5915,0.406,0.315,-22.952,-3.639,0.6605,0.23,0.26,0.23,19.631,19.6945,18.7645,18.029,16.621,99.554,52.495,10.123,17.215,16.185,17.68,58.7,141.59,151.5,25.335,348.6,417.1,44.085,402.3,411.35,352.255,109.515,19.165,12.055,17.905,8,20.27,8.585,16.462,15.8805,15.6055,15.233,15.281,15.8525,16.663,16.814,16.5785,17.0355,16.0955,15.3495,15.083,14.6765,15.301,16.2425,16.1505,15.7165,16.965,16.639,15.722,15.816,16,16.164,16.418,16.6895,16.4375,15.834,15.231,14.935,14.715,14.75,16.011,15.868,15.712,15.732,16.379,16.208,15.434,15.309,15.337,15.872,16.8105,16.4675,16.16,6.2645,10.764,6.5235
10,16.75,414.996,12.1005,408.4125,12.96,2027.917,415.86,12.7025,407.7145,13.5885,2024.406,417.233,13.013,408.675,13.997,2029.588,424.6455,13.544,417.075,14.4325,2026.209,1.513,19.695,0.292,412.4945,12.48,0.2,0.424,0.9905,42.054,1.553,0.271,-32.144,-4.678,0.532,0.19,0.21,0.215,19.003,19.2585,17.8925,17.3565,15.999,99.574,55.74,9.409,16.645,15.78,16.37,40.4,69.835,75.9,12.49,346.55,411.4,0.01,392.65,404.65,163.23,57.7,11.445,7.14,8.15,5.05,11.425,5.39,16.143,15.6455,15.484,15.2015,15.27,15.85,16.6655,16.818,16.579,16.7095,15.8335,15.286,15.064,14.666,15.293,16.24,16.149,15.718,16.427,16.4475,15.709,15.8145,15.9955,16.171,16.418,16.688,16.437,15.5985,15.1325,14.958,14.79,14.789,16.1015,15.871,15.711,15.714,16.107,16.077,15.388,15.297,15.358,15.863,16.807,16.4645,16.159,4.862,8.095,4.621
10,17.25,416.881,11.988,410.541,12.851,2029.0945,418.305,12.708,412.69,13.5945,2028.719,422.974,13.0895,414.882,14.008,2030.75,429.019,13.2755,422.566,14.6,2026.672,1.2785,18.7395,0.382,414.067,12.343,1.731,0.6735,2.57,19.029,-0.839,0.1945,-28.3885,-6.334,0.4365,0.16,0.18,0.21,18.438,18.058,16.293,15.575,14.896,99.579,58.87,8.204,15.66,15.22,14.9,18.1,14.47,20.9,2.225,345.15,403.75,-35.61,383.1,395.9,41.18,17.495,4.3,2.73,1.96,2.27,4.26,2.185,15.8075,15.411,15.3165,15.188,15.26,15.8395,16.662,16.816,16.579,16.321,15.559,15.186,15.024,14.646,15.288,16.231,16.143,15.717,16.01,16.25,15.718,15.8,16,16.157,16.413,16.684,16.431,15.402,14.913,14.939,14.722,14.79,16.095,15.874,15.725,15.714,15.717,15.83,15.2815,15.2695,15.3225,15.8595,16.81,16.456,16.158,3.258,4.75,2.7705
10,17.75,418.9465,12.1355,413.0185,12.826,2033.17,425.79,12.779,417.254,13.649,2029.114,428.835,12.9985,420.762,13.715,2030.903,436.1235,13.332,426.6235,14.0525,2028.355,1.09,17.799,0.411,416.091,12.113,2.239,0.855,2.868,10.706,-0.633,0.133,-23.551,-5.065,0.412,0.13,0.16,0.2,17.374,17.0845,14.9,14.258,13.6315,99.622,61.84,6.863,15,14.305,13.675,3,-0.775,4.3,0.28,344.35,395.8,-57.675,374.95,387.25,3.61,1.945,0.56,0.42,0.3,0.475,0.535,0.43,15.4565,15.0765,15.2015,15.1495,15.229,15.8315,16.659,16.816,16.578,15.915,15.252,15.069,14.956,14.632,15.284,16.226,16.141,15.716,15.503,15.93,15.694,15.768,16.003,16.156,16.411,16.682,16.43,14.924,14.629,14.903,14.724,14.803,16.081,15.852,15.722,15.729,15.251,15.571,15.172,15.24,15.306,15.856,16.812,16.453,16.157,1.065,1.486,-0.155
10,18.25,422.509,12.154,415.14,13.156,2043.4715,430.3825,12.4755,423.837,13.607,2036.029,435.337,13.041,427.5,13.693,2033.8205,440.7695,13.0015,433.0525,13.7605,2032.7205,1.0085,17.0435,0.4145,420.272,12.229,2.922,0.6775,3.081,3.915,-0.867,0.132,-18.691,-3.305,0.378,0.13,0.16,0.185,16.7545,16.223,13.9095,13.186,12.921,99.6315,66.8,5.873,14.44,13.87,13.345,1.2,-3.51,2,0.285,343.75,389.65,-60.39,369.55,383,0.03,0.24,0.15,0.17,0.02,0.145,0.11,0.26,15.069,14.899,15.0565,15.1235,15.207,15.828,16.654,16.815,16.578,15.575,14.986,14.899,14.902,14.604,15.281,16.221,16.14,15.716,15.152,15.656,15.626,15.765,16.006,16.161,16.41,16.68,16.431,14.457,14.398,14.84,14.751,14.812,16.0675,15.852,15.719,15.728,14.7955,15.296,15.0995,15.18,15.288,15.8515,16.81,16.451,16.1565,-0.3195,-0.876,-1.57
10,18.75,426.546,12.16,419.186,13.06,2045,432.0735,12.599,427.949,13.387,2047.0125,436.807,12.643,433.243,13.139,2047.08,443.84,12.662,439.344,13.665,2045,0.963,16.404,0.35,422.479,12.112,2.497,0.554333333333333,2.91983333333333,3.4055,-0.694666666666667,0.116,-17.2955,-2.192,0.367,0.12,0.16,0.18,16.301,15.637,13.3485,12.667,12.484,99.651,70.72,5.1695,14.35,13.65,12.97,0.8,-3.28,1.7,0.38,341.4,387.3,-59.13,367.55,379.7,-0.04,0.15,0.13,0.16,0.01,0.13,0.09,0.25,14.697,14.7055,14.946,15.0835,15.1885,15.826,16.65,16.813,16.578,15.25,14.692,14.752,14.838,14.587,15.277,16.216,16.138,15.716,14.601,15.445,15.578,15.724,16.005,16.134,16.403,16.678,16.429,14.172,14.112,14.729,14.776,14.816,16.052,15.853,15.716,15.722,14.422,14.997,15.0435,15.124,15.268,15.845,16.808,16.448,16.1555,-1.757,-2.9385,-2.8085
10,19.25,426.707,12.7555,420.862,13.37,2054.648,433.409,12.851,428.917,13.049,2056,439.907,12.9695,433.523,13.573,2050.17,449.497,13.082,441.5305,13.2195,2045.411,0.933,15.897,0.3605,423.556,12.068,2.676,0.431166666666667,2.75866666666667,2.9765,-0.522333333333333,0.124,-16.1515,-2.032,0.359,0.13,0.16,0.17,15.592,14.982,12.938,12.133,12.0235,99.644,73.67,4.734,14.02,13.41,12.88,0.8,-3.125,1.6,0.46,341.65,386.8,-58.165,365.55,378.8,-0.06,0.145,0.13,0.165,0.01,0.12,0.09,0.24,14.4555,14.5385,14.8325,15.0485,15.1695,15.823,16.645,16.81,16.578,14.943,14.373,14.638,14.809,14.583,15.273,16.212,16.137,15.715,14.399,15.124,15.549,15.726,15.995,16.113,16.389,16.67,16.429,13.887,13.891,14.631,14.8,14.813,16.037,15.854,15.713,15.7,14.0945,14.76,14.92,15.0685,15.257,15.8365,16.806,16.446,16.1545,-3.35,-5.171,-4.7105
10,19.75,431.6125,12.7045,422.005,12.915,2053.161,436.8395,12.742,433.111,13.179,2049.163,446.208,12.721,438.053,12.861,2055.941,449.6845,12.7425,443.2965,13.063,2059.274,0.913,15.507,0.378,428.016,12.2595,2.322,0.308,2.5975,2.506,-0.35,0.108,-13.4135,-1.5935,0.382,0.12,0.16,0.17,15.439,14.674,12.717,11.88,11.671,99.658,75.59,4.224,13.725,13.03,12.8,0.7,-2.9,1.6,0.45,342.9,385.1,-55.66,365.8,377.4,-0.05,0.14,0.13,0.16,0.01,0.13,0.08,0.24,14.255,14.33,14.804,14.984,15.169,15.82,16.6505,16.8125,16.578,14.731,14.1405,14.5135,14.7755,14.575,15.286,16.2115,16.1375,15.7145,14.1715,14.881,15.5095,15.723,15.979,16.115,16.387,16.666,16.429,13.6705,13.669,14.535,14.824,14.814,16.024,15.855,15.7075,15.701,13.897,14.568,14.84,15.062,15.258,15.852,16.814,16.444,16.1535,-4.65,-6.887,-5.7645
10,20.25,432.691,12.729,426.672,13.268,2065.2685,436.765,12.6155,435.0195,13.0605,2056.807,442.062,12.703,440.296,13.062,2061.037,451.257,12.764,446.237,13.51,2062.879,0.883,15.068,0.354,429.968,12.306,2.325,0.3325,2.603,0.621,-0.416,0.115,-14.486,-1.677,0.395,0.12,0.15,0.17,14.9565,14.326,12.3835,11.3715,11.493,99.676,77.2,3.609,13.56,12.97,12.365,0.8,-2.87,1.6,0.49,341.75,384,-54.625,363.65,375.7,-0.045,0.14,0.13,0.16,0.01,0.12,0.08,0.24,14.065,14.121,14.682,14.9305,15.1405,15.817,16.637,16.806,16.578,14.547,13.902,14.379,14.738,14.541,15.283,16.204,16.134,15.7135,14.044,14.767,15.436,15.691,15.953,16.083,16.38,16.669,16.429,13.593,13.533,14.413,14.792,14.808,16.0175,15.856,15.708,15.708,13.6615,14.346,14.67,15.0055,15.2285,15.8195,16.802,16.441,16.1525,-5.041,-8.18,-6.464
10,20.75,432.718,12.494,428.4105,13.0425,2078.241,439.898,12.3965,435.8375,12.9305,2069.024,447.422,12.508,444.3965,12.575,2061.306,450.882,12.748,449.8505,12.916,2083.471,0.899,14.406,0.388,432.528,12.311,2.653,0.268,3.019,0.65,-0.8325,0.102,-15.345,-1.528,0.391,0.12,0.16,0.18,14.3905,13.95,12.222,11.3675,11.4675,99.68,79.37,3.413,13.32,12.75,12.185,0.8,-2.95,1.6,0.495,341.55,382.65,-55.965,360.85,374.85,-0.055,0.14,0.13,0.16,0.01,0.12,0.08,0.23,13.9165,13.9855,14.6015,14.9135,15.12,15.814,16.632,16.804,16.578,14.356,13.723,14.264,14.718,14.514,15.28,16.198,16.133,15.7135,14.055,14.687,15.394,15.676,15.94,16.084,16.353,16.669,16.428,13.497,13.396,14.311,14.723,14.812,16.012,15.857,15.705,15.702,13.51,14.231,14.564,14.9935,15.2175,15.812,16.8,16.439,16.1515,-5.9855,-9.125,-7.4705
10,21.25,432.941,12.523,430.317,13.218,2083.448,442.722,12.299,438.67,13.359,2106.875,448.8635,12.196,446.201,13.126,2091.117,455.949,12.417,455.081,12.976,2081.9935,0.882,14.19,0.3695,433.406,12.199,2.3205,0.731,2.745,0.145,-0.446,0.0925,-8.1255,-1.589,0.3605,0.12,0.16,0.17,14.07,13.514,11.825,11.5275,11.579,99.698,81.64,3.106,13.27,12.63,12.035,0.7,-3.01,1.5,0.445,339.8,382.2,-56.15,361.1,373.05,-0.05,0.135,0.13,0.16,0.01,0.12,0.08,0.23,13.811,13.848,14.53,14.9075,15.1005,15.811,16.631,16.801,16.578,14.163,13.563,14.162,14.658,14.509,15.273,16.198,16.13,15.714,13.934,14.622,15.361,15.659,15.928,16.084,16.341,16.6685,16.423,13.214,13.253,14.226,14.695,14.816,16.006,15.859,15.702,15.686,13.2715,14.043,14.4545,14.9855,15.195,15.804,16.798,16.438,16.1505,-7.376,-10.8735,-8.547
