DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,22.25,427.331,18.7,420.506,17.906,1985.579,429.75175,18.932,420.42,16.426,1984.3045,439.494,18.55175,431.59825,15.948,1985.12025,444.423,17.9325,441.2945,16.3875,1983.042,467.036,18.34725,460.624,18.92525,1984.83925,469.42,18.63725,471.974,18.6005,1978.1825,1.97225,19.16675,0.496,426.637,18.629,5.32,2.9625,6.11,14.321,1.408,0.238,-4.81875,0.111,0.88925,1.365,0.55,0.34,0.4225,0.22,17.535,17.65225,17.04125,16.642,16.36,16.096,15.851,98.997,89.595,4.97575,16.8925,16.415,16.92,16.96,16.855,1.9,-2.16,3.3,0.65,374,403.4,-18.22,402.15,396.6,0.19,0.23,0.4025,0.29,-0.02,0.15,0.3,1.6025,0.45,0.07,16.039,15.683,15.0905,15.18825,14.36225,13.4485,13.754,12.6605,12.05875,16.341,16.10575,15.5865,15.0055,13.78775,12.7515,12.9035,12.6675,12.17025,15.8545,15.439,15.341,14.823,14.2405,13.4925,13.4085,11.84075,12.029,16.386,16.246,15.471,14.9305,14.039,13.7725,12.5895,12.052,11.85,15.06425,15.44175,14.886,14.16275,14.06475,13.5,13.1495,12.364,11.978,4.699,3.894,4.50625
9,22.75,428.263,18.27875,423.588,17.12725,1986.571,429.666,18.54,422.2945,18.9625,1986,439.8335,17.95825,436.0865,16.64925,1986.581,446.332,17.48625,442.918,15.518,1983.453,467.3425,18.098,454.064,18.0265,1977.221,468.8055,18.055,465.7635,17.9275,1977.00675,2.154,19.149,0.51,428.7385,18.32325,5.4795,3.33575,7.183,14.9555,0.245,0.233,-4.269,-0.626,0.851,1.42,0.55,0.325,0.44,0.2275,17.295,17.521,16.926,16.428,16.132,16.02,15.658,98.979,91.11,4.7905,16.6225,16.24,16.7825,16.905,16.76,1.9,-2.255,3.225,0.68,372.9,402.2,-19.105,400.6,396.1,0.19,0.23,0.185,0.29,-0.02,0.14,0.3,1.6025,0.44,0.07,15.968,15.64175,15.083,15.19125,14.361,13.44775,13.75325,12.6605,12.059,16.23875,16.009,15.5715,15.01025,13.7915,12.7525,12.904,12.667,12.171,15.7575,15.384,15.322,14.828,14.228,13.492,13.4095,11.839,12.029,16.2165,16.1375,15.4615,14.9245,14.038,13.78425,12.588,12.052,11.85,14.993,15.38375,14.8945,14.1635,14.06075,13.49825,13.1485,12.36725,11.978,4.2635,3.5235,4.4485
9,23.25,428.5905,18.71875,423.853,17.247,1985.96875,431.068,18.772,420.957,16.546,1992.6505,439.878,18.767,435.11875,15.44125,1988.5615,446.42075,17.925,443.907,15.446,1984.5,468.83625,17.883,458.253,18.309,1979.3845,471.3745,18.3565,473.302,18.614,1975.965,1.962,18.818,0.5105,429.052,18.104,5.98175,3.0295,6.702,13.364,0.318,0.2395,-3.27125,-0.614,0.823,1.355,0.5525,0.33,0.44,0.23,17.08725,17.3825,16.8615,16.277,15.918,15.816,15.43825,98.964,92.1325,4.5585,16.395,16.125,16.61,16.71,16.505,1.9,-2.29,3.2,0.6525,371.9,401.3,-20.26,400.6,395.3,0.19,0.2275,0.1775,0.29,-0.02,0.14,0.3,1.56,0.44,0.0725,15.84775,15.57425,15.07125,15.20175,14.35825,13.447,13.753,12.65825,12.061,16.09525,15.92425,15.5555,15.01775,13.7925,12.753,12.90425,12.667,12.171,15.6295,15.3185,15.301,14.8315,14.224,13.49375,13.4105,11.839,12.029,16.116,16.025,15.4405,14.9215,14.04,13.78325,12.5875,12.05325,11.849,14.929,15.33425,14.90025,14.17025,14.0565,13.5165,13.14675,12.36625,11.978,3.40975,2.679,4.035
9,23.75,431.466,17.56825,424.278,17.51,1985.98325,434.611,18.55875,425.792,18.8575,1982.803,440.996,17.54025,442.096,16.734,1983.73,450.627,17.30325,444.062,15.35625,1984.5105,468.5235,17.64,458.481,17.495,1986.044,468.297,17.477,467.646,17.599,1977.7845,2.06275,18.35275,0.5175,431.294,18.0345,4.541,2.685,6.6175,12.657,-0.167,0.23275,-1.6945,0.369,0.7885,1.355,0.565,0.325,0.42,0.22,16.9105,17.256,16.581,15.972,15.719,15.62,15.29225,98.96375,92.055,4.28925,16.2,15.905,16.375,16.535,16.385,1.9,-2.05,3.3,0.63,372.025,399.8,-22.305,399.35,394.9,0.19,0.2225,0.27,0.29,-0.02,0.135,0.3,1.545,0.425,0.07,15.7125,15.4885,15.059,15.2005,14.35575,13.44625,13.75325,12.65825,12.061,15.93775,15.865,15.54475,15.0235,13.79025,12.75325,12.90475,12.66625,12.1705,15.543,15.2555,15.28,14.8335,14.22,13.49325,13.4095,11.8375,12.029,15.988,15.93,15.4045,14.9195,14.041,13.78225,12.5865,12.04975,11.848,14.8135,15.29525,14.9115,14.16975,14.0525,13.5145,13.14625,12.3655,11.978,3.315,2.622,3.98725
10,0.25,436.758,13.204,435.26925,12.51725,1988.357,444.0435,13.60575,431.404,14.35,2007.2725,448.338,12.973,445.84725,11.959,1999.892,452.3055,12.8095,447.7145,12.6325,1997.46375,468.8065,13.5415,463.2045,12.6745,1999.326,471.14675,13.25425,466.3855,12.167,1985,2.035,12.8155,0.544,433.417,12.44675,3.734,2.3085,3.63625,10.733,2.72375,0.256,-1.4305,1.598,0.9215,1.4425,0.6625,0.37,0.47,0.2325,12.139,12.0415,11.5835,11.252,11.00425,10.8835,11.005,98.9185,91.695,3.26,11.6725,11.6925,12.24,12.085,11.985,2.1,-1.665,3.4,0.6475,359.6,373.25,-10.2925,371.15,368.25,0.19,0.38,0.44,0.3,-0.01,0.25,0.31,1.0725,0.325,0.0525,12.27375,12.32,12.708,13.051,12.639,12.435,12.795,12.2125,11.808,12.2935,12.165,12.843,12.84,12.424,12.63675,12.082,12.21,11.964,12.28,12.243,12.729,12.859,12.5965,12.511,12.5105,11.551,11.78625,12.25525,12.389,12.76575,12.86075,12.78425,13.048,11.8095,11.7295,11.696,11.7955,12.47875,12.664,12.17375,12.588,12.6345,12.60675,11.9785,11.6805,0.059,-0.0575,0.553
10,0.75,439.729,12.9735,432.48275,12.5,2000.19,443.26225,13.32375,430.693,14.5625,2005.5,449.80925,12.98425,435.435,12.733,1988.373,454.12575,12.65425,451.587,14.861,1986.575,470.862,13.1995,455.08,13.179,1998.75,468.953,12.97,465.63875,12.98925,1990.875,2.038,12.325,0.495,435.059,12.59925,3.723,1.19425,4.266,10.471,0.609,0.258,-3.1865,1.754,0.825,1.37,0.6425,0.37,0.47,0.24,11.915,11.972,11.446,11.032,10.912,10.91525,10.97975,98.889,92.94,3.18475,11.625,11.61,12.15,12.035,11.91,2,-1.48,3.3,0.63,360.45,372.65,-8.64,370.85,367.4,0.19,0.36,0.44,0.3,-0.02,0.2425,0.31,1.0375,0.325,0.06,12.26,12.268,12.7,13.0585,12.6385,12.432,12.79225,12.2125,11.807,12.25,12.146,12.811,12.838,12.4165,12.635,12.08125,12.2085,11.9635,12.214,12.21375,12.7305,12.855,12.58075,12.50275,12.50925,11.54825,11.784,12.15525,12.3455,12.734,12.84825,12.784,13.048,11.799,11.72825,11.6935,11.75,12.446,12.6485,12.17475,12.58375,12.62725,12.6065,11.9775,11.68,-0.342,-0.34625,0.504
10,1.25,439.40725,12.7915,434.39775,12.74825,1989.0695,442.738,13.642,437.254,14.306,2004.779,447.54425,13.09725,436.563,13.284,1999.23,453.822,12.65825,440.14525,12.72925,1997.106,477.493,13.237,463.22,12.084,2001.222,470.656,12.91075,466.4225,12.05775,1984.7255,2.1625,12.146,0.4945,434.35775,12.524,4.003,1.8435,4.08225,16.218,0.7595,0.277,-3.116,1.04025,0.8145,1.535,0.71,0.39,0.46,0.24,11.725,11.664,11.42325,10.95,10.875,10.8185,10.824,98.877,92.7125,3.13825,11.655,11.6075,12.09,11.95,11.865,2,-1.405,3.425,0.57,357.5,372.5,-8.535,370.65,366.8,0.1925,0.38,0.435,0.3,-0.01,0.23,0.31,1.03,0.33,0.06,12.2485,12.2445,12.699,13.062,12.637,12.43,12.797,12.2185,11.807,12.14775,12.124,12.788,12.8385,12.4145,12.63325,12.08,12.2075,11.9635,12.1885,12.209,12.706,12.863,12.577,12.5035,12.509,11.549,11.7875,12.08625,12.305,12.70375,12.83875,12.78375,13.047,11.799,11.728,11.6935,11.7085,12.4195,12.642,12.177,12.58,12.6325,12.60625,11.9765,11.679,-0.52125,-0.3435,0.48625
10,1.75,439.0255,12.676,432.497,12.606,1996.782,448.074,13.647,428.1335,14.2315,2007.125,448.913,12.9465,437.2005,11.8425,1991.2135,452.469,12.363,451.915,14.309,1987.22925,474.998,13.107,457.653,13.02175,1999.918,466.757,12.855,462.26925,12.995,1990.42525,2.16575,12.099,0.4595,435.86475,12.519,2.93675,1.5815,4.20875,12.601,1.106,0.26775,-0.50925,1.904,0.80975,1.475,0.73,0.4125,0.4825,0.24,11.5385,11.7765,11.27,10.99875,10.8275,10.6725,10.8505,98.867,93.225,3.081,11.71,11.61,12.0425,11.9,11.7475,1.9,-1.55,3.4,0.56,358.625,372.325,-9.25,370.475,366.525,0.19,0.3775,0.4375,0.3,-0.02,0.235,0.31,1.02,0.325,0.05,12.2155,12.2065,12.619,13.0465,12.6335,12.427,12.796,12.2185,11.806,12.018,12.07875,12.71225,12.80625,12.4145,12.63075,12.08,12.2065,11.9625,12.139,12.18625,12.6465,12.856,12.5735,12.482,12.508,11.549,11.789,12.03025,12.26775,12.647,12.8255,12.7765,13.0245,11.79825,11.727,11.69775,11.663,12.363,12.63625,12.18125,12.566,12.6355,12.61125,11.9755,11.678,-0.351,-0.3455,0.45775
10,2.25,442.339,12.7905,437.071,12.14,1988.7215,450.2825,13.68075,436.498,13.49125,2004.376,453.2535,12.91625,440.64325,10.742,2000.088,453.71225,12.354,443.06325,12.0835,1996.31,475.8155,13.1805,467.443,12.914,2000.667,472.911,12.6765,466.192,12.227,1983.3115,2.16225,11.7885,0.49575,436.3295,12.418,3.275,2.96275,3.6865,10.06,2.859,0.285,0.2385,2.3275,0.8645,1.405,0.705,0.38,0.46,0.23,11.507,11.605,11.1105,10.9825,10.75,10.682,10.791,98.8635,93.39,3.058,11.7925,11.63,12.04,11.875,11.75,2.125,-1.54,3.5,0.5875,357.8,372.275,-9.7975,369.25,365.95,0.19,0.37,0.435,0.3,-0.02,0.23,0.31,1.0025,0.32,0.05,12.20275,12.19875,12.64725,13.0675,12.62925,12.424,12.795,12.218,11.806,11.987,12.0125,12.7135,12.79875,12.411,12.629,12.079,12.208,11.96425,12.113,12.14775,12.629,12.853,12.56975,12.484,12.5145,11.548,11.788,11.95825,12.21325,12.6425,12.8225,12.7765,13.02425,11.7975,11.726,11.6975,11.629,12.35,12.62975,12.18475,12.564,12.6355,12.609,11.979,11.67875,-0.195,-0.616,0.305
10,2.75,441.3,12.617,434.5515,12.8535,1998.55,448.24,13.4515,428.514,14.934,2005.889,450.40175,11.931,437.80625,11.91225,1987.241,454.344,11.99825,447.3175,12.7825,1984,472.951,12.929,458.744,12.443,2000.352,468.989,12.402,460.834,12.051,1993.02,2.38425,11.78975,0.4825,435.61925,12.4265,3.7415,0.704,5.008,13.6955,0.95,0.30075,-0.76875,1.6435,0.919,1.54,0.685,0.39,0.46,0.24,11.566,11.502,11.234,10.765,10.676,10.759,10.7455,98.8615,93.65,3.0085,11.6725,11.4825,12.03,11.81,11.655,2.1,-1.65,3.5,0.56,357.1,371.95,-7.21,369.95,365.5,0.19,0.375,0.435,0.3,-0.02,0.225,0.3025,0.9975,0.32,0.05,12.1505,12.1945,12.6205,13.0705,12.62475,12.422,12.7945,12.21825,11.80675,11.9635,11.99,12.6825,12.8135,12.411,12.62725,12.078,12.207,11.9645,12.073,12.1025,12.6255,12.84075,12.5845,12.50375,12.516,11.54825,11.789,11.9455,12.22325,12.624,12.817,12.783,13.0385,11.81675,11.736,11.7005,11.5955,12.35175,12.612,12.19,12.5765,12.6375,12.60725,11.978,11.678,-0.704,-0.897,-0.106
10,3.25,440.4495,12.713,432.627,12.09725,1990.7145,445.4845,13.5805,429.9375,13.94575,2002.1305,450.347,12.7655,435.7385,12.3405,1999.4,453.426,12.189,443.81975,11.491,1997.9035,474.3,12.986,461.454,12.44675,2002.16,470.61,12.35,464.62475,11.95725,1979.986,2.132,12.11,0.458,436.30125,12.433,3.934,2.128,2.17575,12.7085,1.177,0.302,-1.76225,2.05,0.8865,1.37,0.695,0.39,0.46,0.24,11.39025,11.3705,10.89225,10.66075,10.5975,10.7,10.746,98.8865,94.08,2.964,11.62,11.34,12.005,11.815,11.6,2.1,-1.525,3.5,0.625,356.75,371.575,-8.53,368.1,365.475,0.19,0.38,0.44,0.3,-0.02,0.24,0.3,1.01,0.3275,0.05,12.071,12.1855,12.6005,13.0585,12.6255,12.419,12.793,12.2185,11.807,11.958,11.9485,12.675,12.813,12.4195,12.6255,12.07725,12.2075,11.9635,11.99075,12.063,12.6025,12.8275,12.583,12.504,12.515,11.5475,11.78775,11.933,12.204,12.59075,12.80225,12.782,13.0375,11.815,11.736,11.6995,11.563,12.323,12.584,12.187,12.5755,12.635,12.60625,11.98,11.6785,-0.819,-0.937,-0.361
10,3.75,441.9765,12.364,434.466,12.6835,1999.7535,446.566,13.508,431.4645,14.903,2006.016,448.6175,11.762,437.206,11.498,1991.37075,454.162,11.831,446.71,13.142,1990.34825,470.8665,12.6495,464.463,12.5335,1999.53775,468.409,12.0845,463.12675,11.888,1991.72825,2.1525,11.831,0.5055,435.2275,12.45,3.699,1.3965,3.89975,15.18275,2.3105,0.28225,-2.398,1.89275,0.9055,1.385,0.665,0.37,0.46,0.24,11.3645,11.3285,11.11225,10.77025,10.577,10.5535,10.666,98.90175,94,2.8765,11.32,11.43,11.9775,11.74,11.5825,2.1,-1.5,3.5,0.5175,356.35,370.7,-8.5,368,364.95,0.19,0.3775,0.4375,0.3,-0.02,0.24,0.31,0.985,0.32,0.055,12.0135,12.1805,12.573,13.04375,12.626,12.417,12.791,12.2185,11.80575,11.8775,11.902,12.66475,12.8055,12.42225,12.623,12.077,12.2065,11.963,11.92175,12.056,12.579,12.814,12.5805,12.50425,12.513,11.5465,11.78775,11.85325,12.14475,12.569,12.788,12.781,13.03675,11.814,11.735,11.69775,11.5305,12.2995,12.584,12.184,12.5745,12.643,12.606,11.979,11.67975,-1.0445,-1.038,-0.381
10,4.25,443.12325,12.5205,436.11525,12.344,1989.589,447.748,13.17,438.497,13.526,2003.7675,450.494,12.171,439.62525,11.294,1998.702,453.937,11.868,443.6805,12.16475,1997.926,473.0405,12.778,465.42125,12.3625,1998.659,473.43875,12.15075,468.623,12.177,1982.5,2.20475,11.72425,0.43725,435.759,12.3805,3.1265,2.3045,4.559,14.209,1.70525,0.29675,-1.7415,1.695,0.89825,1.48,0.7,0.3825,0.4525,0.24,11.309,11.2415,10.913,10.5195,10.42925,10.536,10.721,98.908,93.9975,2.943,11.15,11.34,11.895,11.69,11.4425,2.2,-1.51,3.5,0.5975,355.975,369.525,-9.445,367.725,365.15,0.19,0.3775,0.4375,0.3,-0.02,0.235,0.31,0.97,0.32,0.05,11.959,12.141,12.552,13.0405,12.625,12.3965,12.79,12.219,11.80575,11.76325,11.837,12.65425,12.79125,12.42525,12.6215,12.076,12.2055,11.961,11.85925,12.0285,12.5555,12.804,12.5785,12.5055,12.512,11.54625,11.78675,11.75275,12.1015,12.557,12.78225,12.78,13.0365,11.8125,11.7345,11.69675,11.485,12.26,12.583,12.185,12.573,12.64475,12.61225,11.978,11.67975,-1.329,-1.254,-0.4415
10,4.75,441.31,11.74325,436.004,12.947,1998.5995,445.295,13.06725,438.3855,14.7925,2005.625,450.42025,11.52875,435.99,12.055,1988.7915,459.221,11.578,445.6515,13.887,1991.069,476.32775,12.777,465.8595,12.0005,1996.538,472.952,11.8135,466.4405,11.6785,1990.37425,2.32175,11.50125,0.505,435.8145,12.24925,2.716,2.06,2.4995,13.99,2.6965,0.30425,-2.494,2.147,0.905,1.3675,0.6575,0.375,0.465,0.23,11.033,10.9685,10.742,10.4275,10.288,10.42675,10.6165,98.9335,93.8975,2.845,11.2475,11.28,11.875,11.52,11.28,1.9,-1.47,3.375,0.6025,355.2,368.1,-8.2275,368.6,364.7,0.19,0.38,0.43,0.3,-0.02,0.2575,0.31,0.97,0.32,0.05,11.922,12.11175,12.53525,13.046,12.6265,12.3935,12.79,12.21925,11.80575,11.703,11.849,12.634,12.79,12.419,12.61975,12.07525,12.20625,11.961,11.846,11.982,12.5335,12.79,12.6005,12.504,12.51,11.545,11.786,11.665,12.076,12.519,12.777,12.779,13.0355,11.816,11.7335,11.6965,11.46325,12.23275,12.56575,12.18875,12.57425,12.64425,12.607,11.98125,11.68,-1.593,-1.45225,-0.4295
10,5.25,442.5515,11.9565,433.9595,12.33375,1992.864,445.9465,12.5385,434.78975,13.01175,2002.80525,453.44525,11.9415,436.512,12.16,2000.116,460.014,11.656,446.19925,12.2595,1996.988,476.4345,12.527,465.40175,12.044,1997,473.885,11.7075,471.647,12.181,1985.6,2.1915,11.5115,0.4375,434.619,12.249,2.78525,2.162,3.86425,9.642,3.5755,0.2985,-1.968,2.08875,0.973,1.43,0.71,0.41,0.47,0.24,10.9135,10.78775,10.62425,10.294,10.13,10.279,10.5425,98.931,94.29,2.91675,11.095,11.085,11.735,11.4875,11.41,2.2,-1.31,3.575,0.64,353.4,368.3,-6.3075,367.8,364.6,0.35,0.39,0.45,0.3275,-0.01,0.2375,0.31,0.96,0.32,0.05,11.89825,12.05875,12.51525,13.02725,12.625,12.3915,12.789,12.21925,11.805,11.616,11.7825,12.574,12.799,12.424,12.618,12.075,12.206,11.961,11.774,11.938,12.524,12.781,12.525,12.503,12.509,11.544,11.785,11.623,11.995,12.502,12.772,12.778,13.043,11.815,11.7335,11.696,11.41525,12.21,12.555,12.18525,12.57275,12.6435,12.6065,11.9805,11.679,-1.315,-1.024,-0.363
10,5.75,443.583,12.413,435.558,12.78725,1998.4765,448.2985,12.701,437.5135,13.7745,2003.525,454.063,12.058,437.62925,12.97125,1991.82025,457.919,11.699,444.5515,13.9665,1995.724,480.364,12.545,469.451,11.702,1998.7025,476.346,11.662,470.7125,12.0255,1985.729,2.256,11.708,0.488,435.16675,12.24625,3.1865,2.28125,4.25375,16.10075,2.8515,0.323,-3.452,2.85125,0.947,1.48,0.7275,0.39,0.45,0.24,10.927,10.73475,10.5465,10.1765,9.909,10.0715,10.207,98.94875,94.305,2.799,10.865,10.805,11.525,11.1975,11,4.175,0.7375,5.175,0.82,355.2,367.4,-4.995,365.8,364.3,7.1525,8.35,6.56,3.94,0.155,0.47,0.615,1.11,0.37,0.12,11.86675,12.03325,12.4695,13.0185,12.62275,12.3885,12.78825,12.2195,11.805,11.591,11.6905,12.562,12.787,12.421,12.61625,12.0735,12.205,11.9605,11.728,11.908,12.515,12.777,12.521,12.502,12.507,11.544,11.785,11.58,11.911,12.499,12.759,12.776,13.042,11.813,11.73275,11.695,11.37425,12.21,12.56525,12.17375,12.57175,12.64275,12.606,11.9795,11.679,-1.1935,-0.84,-0.149
10,6.25,443.1525,12.2875,436.29625,12.0525,1997.3125,452.3325,12.6795,438.3665,12.82275,2000.76175,450.96,11.766,438.2405,12.0755,1998.2855,460.321,11.498,449.112,12.713,1998.426,476.8955,12.716,467.2725,12.1545,1998.715,474.4505,11.5255,468.838,12.345,1986.286,2.3145,11.327,0.4965,436.3905,12.1445,2.89675,1.0765,2.273,18.1175,4.696,0.311,-2.198,4.14925,0.892,1.4975,0.67,0.38,0.44,0.24,10.647,10.66525,10.4595,10.15325,9.8895,9.9575,10.125,98.97475,94.9725,2.855,10.85,10.915,11.44,11.21,11.0125,19.225,17.58,19.375,2.52,355.8,367.7,1.47,366.25,363.025,51.0775,48.97,46.8,28.685,1.185,1.56,2.2825,1.88,0.98,1.17,11.831,12.028,12.45,13.02425,12.59725,12.35125,12.7845,12.2185,11.80425,11.56975,11.66375,12.57575,12.76775,12.419,12.61475,12.07325,12.206,11.96,11.69125,11.897,12.5035,12.7745,12.54475,12.502,12.50675,11.543,11.7885,11.5805,11.907,12.4785,12.7565,12.77675,13.03425,11.8125,11.7325,11.6945,11.348,12.2,12.573,12.1735,12.572,12.648,12.6065,11.983,11.68,-1.59475,-0.93275,-0.44825
10,6.75,443.7355,12.03075,436.0125,12.40775,2001.558,447.0475,12.85,436.20725,14.1885,2003.41625,446.6095,12.1145,437.18125,12.32,1998.977,450.826,11.689,439.65475,13.3495,1999.01975,477.785,12.781,471.211,12.436,1995.111,476.33725,11.66075,472.19525,12.091,1988.72,2.08125,11.1625,0.437,436.23575,12.1885,2.56075,1.057,2.15925,19.146,11.735,0.3125,1.383,12.65875,0.92425,1.345,0.67,0.38,0.43,0.23,10.71175,10.77125,10.64,10.345,10.137,10.067,10.391,99.0115,93.78,2.859,11.09,11.16,11.465,11.33,11.1975,40.5,78.2275,70.7,9.62,356.625,368.425,23.4225,366.925,363.9,157.32,154.445,151.105,65.48,3.4575,3.88,7.63,3.91,2.15,3.54,11.8,12.013,12.444,13.013,12.59825,12.366,12.7835,12.2125,11.804,11.583,11.6255,12.526,12.737,12.427,12.613,12.07225,12.206,11.96,11.6835,11.88125,12.488,12.75975,12.54225,12.49425,12.5055,11.542,11.7885,11.5495,11.868,12.47325,12.7535,12.77575,13.03325,11.80975,11.732,11.6935,11.299,12.185,12.566,12.1705,12.571,12.647,12.60625,11.982,11.68,-1.81575,-1.437,-0.86825
10,7.25,442.6615,12.5655,434.407,12.477,1994.3135,447.5085,13.0735,439.449,13.0355,2002.6625,448.362,12.804,438.7535,12.9205,1995.5,449.53125,12.5385,441.269,13.48225,1997.889,479.7295,12.9995,464.239,12.006,1993.0895,479.204,12.039,467.8455,12.1645,1983.357,2.22025,11.66225,0.4265,436.554,12.159,2.7065,1.1835,2.47675,25.673,17.804,0.388,13.013,22.10175,1.01075,1.39,0.69,0.37,0.42,0.22,10.944,11.12825,10.967,11.003,10.724,10.20425,10.5655,99.0235,93.4575,3.174,11.545,11.3075,11.78,11.55,11.365,74.95,176.52,159.225,21.08,356.5,371.4,89.135,368.2,366.025,350.7825,352.925,347.42,126.845,6.03,6.845,17.69,6.18,3.86,6.33,11.8105,11.97,12.442,13.0115,12.5935,12.3635,12.7825,12.212,11.804,11.57075,11.63975,12.52625,12.7375,12.41775,12.565,12.0575,12.2105,11.96,11.71275,11.872,12.4625,12.741,12.54025,12.50175,12.504,11.5415,11.7875,11.503,11.82025,12.468,12.74525,12.77575,13.0325,11.80875,11.73,11.69275,11.28,12.181,12.555,12.1675,12.568,12.646,12.60675,11.981,11.68,-1.767,-1.452,-0.7465
10,7.75,440.247,12.683,434.6,13.544,2000.667,442.717,13.377,424.705,15.27875,2003.93325,441.973,12.797,434.094,13.511,1997.2645,442.01125,12.50475,433.9505,14.737,1995,479.807,13.002,479.4045,13.0565,1995.3125,474.678,12.243,487.1505,12.8875,1979.001,2.4865,11.864,0.3995,435.3955,12.31,3.789,0.07775,3.9485,37.427,18.23875,0.456,29.953,25.37075,1.05375,1.4525,0.705,0.4225,0.4125,0.22,11.5465,11.8225,11.46725,11.50125,11.40775,10.742,10.931,99.031,92.13,3.34125,12.23,12.06,11.9875,11.825,11.5875,106.45,252.3875,241.2,30.035,357.775,376.1,144.115,370,367.25,525.915,521.79,517.15,172.725,9.255,10.21,25.52,8.9,5.7775,9.06,11.79225,11.948,12.407,12.9975,12.59925,12.41725,12.78175,12.212,11.804,11.551,11.63225,12.504,12.72975,12.41625,12.564,12.0575,12.1995,11.95975,11.723,11.8675,12.447,12.7305,12.5385,12.49925,12.503,11.54025,11.7825,11.50275,11.81875,12.45875,12.73525,12.77625,13.03225,11.80675,11.729,11.69175,11.274,12.168,12.55025,12.1645,12.567,12.645,12.6065,11.981,11.68,-2.0195,-1.315,-0.69175
10,8.25,436.11475,12.98375,429.295,13.341,1992.88,439.63275,13.81225,425.44375,14.216,2002.6175,438.695,13.091,430.3765,13.072,1998.19975,440.534,12.7795,427.5185,15.651,1997.02275,471.37375,13.536,456.31075,12.89425,1994.341,474.422,12.88975,473.4395,13.251,1974.55575,2.7865,12.9405,0.442,432.82175,12.71225,3.07,-1.16575,-0.156,59.723,16.62625,0.563,60.0045,29.367,1.2145,1.61,0.885,0.5,0.42,0.22,12.314,12.5535,12.38,12.342,12.219,11.30925,11.396,99.042,89.24,4.0125,12.785,12.5875,12.48,12.29,12.1025,137.825,338.275,330.15,40.74,355.65,381.25,212.405,372.925,369.25,694.91,693.5775,688.9175,206.9875,11.83,12.4075,32.67,10.8775,10.13,11.2575,11.82175,11.94825,12.4045,12.993,12.6055,12.376,12.7745,12.2,11.80075,11.601,11.624,12.466,12.711,12.432,12.563,12.0565,12.1965,11.956,11.77225,11.881,12.43175,12.703,12.49675,12.4875,12.49825,11.5365,11.779,11.586,11.864,12.44925,12.7245,12.77525,13.039,11.804,11.7225,11.6905,11.28925,12.14875,12.538,12.15375,12.559,12.636,12.605,11.966,11.676,-2.062,-1.3905,-0.689
