DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,11.75,1.2643125,536.148675,93.5456409999999,1024.007175,31.527344,98.79653875,32.750733,0.7522499425,402.96678,19.303972,8.81871515,98.5196525,423.7387125,98.98845275,26.2810505,17.68624,30.42559175
6,12.25,1.51365,436.7454125,93.7023542500001,1022.937675,32.5120725,97.22628,32.970414,0.720736525,398.412,19.45036125,8.88096845,98.511407,425.1744875,96.00054,26.595999,18.058286,31.051249
6,12.75,2.5675625,445.1036675,62.0158112499999,1001.47625,32.4957899999999,95.97622625,32.94972375,0.7422095325,398.5893725,19.269962,8.75038867499999,98.4958715,428.94915,96.0501505,26.892694,18.3502965,30.7572075
6,13.25,1.90304,393.492025,95.974888,974.0629,33.083695,94.825897,32.99339275,0.7689268225,405.09135,18.7814245,7.59555429999999,98.4855255,428.6183,97.042316,28.747274,17.83762725,31.1467565
6,13.75,6.29525999999999,444.1363,90.252923,927.5993275,32.655504,98.0520375,33.103457,0.794900795,407.50805,18.955922,8.79093905,98.4619655,429.6721125,98.069447,29.952226,18.26970775,31.0074795
6,14.25,2.18764999999997,410.85552,77.6543559999999,871.8635,33.948508,97.66485875,33.57615475,0.7711144,399.63972,18.753058,9.219709,98.4425355,430.1346375,97.680724,30.739619,18.1558065,31.4422765
6,14.75,1.48320000000001,454.45309,83.5243795,807.9329075,34.43113825,97.214216,34.03428475,0.7937070175,428.02312,18.5868075,9.05657095,98.401086,432.7759,99.1298665,29.915035,18.33876275,31.5124365
6,15.25,2.598,445.18215,69.6310775,721.836,34.48816875,97.874893,34.24304825,0.7539571,400.4971625,18.70357,9.0148001,98.37153025,429.539975,99.218049,29.8111629999999,18.1863045,31.6958165
6,15.75,1.95313,419.56331,77.143879,633.5863225,34.88156075,97.963488,34.413629,0.83617648,396.99673,18.587846,8.7786852,98.3430465,427.98295,99.221781,29.957786,17.792532,31.96447
6,16.25,0.96477,442.2184,80.854965,540.8263925,34.38289225,98.275873,34.6035115,0.73624478,399.1983,18.413374,8.70776872499998,98.359863,429.0850125,98.819816,31.494983,17.902081,32.042079
6,16.75,0.6665475,357.6329575,77.7700195,449.1360925,34.469816,99.178931,34.66196025,0.703094825,396.62562,19.09177,8.2769051,98.33434225,427.7729125,99.26345775,30.8985375,18.148115,32.117675
6,17.25,5.39312000000005,377.651177499999,66.28391975,361.18272,33.6019015,98.19701775,34.441324,0.7846314,396.6838575,19.08852725,9.36731572499999,98.314226,428.1995375,99.172101,31.3352205,18.4648245,32.1602495
6,17.75,2.57875,480.893015,51.8974904999998,263.60923,32.3727895,97.7830045,34.234222,0.83101345,407.1788575,19.12368575,7.90254254999999,98.30442775,427.9049875,98.453855,30.833221,18.0976685,31.65906875
6,18.25,13.529145,455.2289,53.08854875,169.5211925,30.681946,98.871372,31.608662,0.8169150475,408.111545,17.881864,7.80700985,98.31200125,425.82867,98.9616655,30.5971665,17.83670125,31.429288
6,18.75,7.846075,399.0056625,54.6338225,90.422337,29.571486,99.240416,30.77162075,0.694175465,408.96369,18.14305,7.02236725,98.3232915,426.365,99.2669415,29.483079,18.0228805,30.7898105
6,19.25,1.6809625,373.1426875,72.446214,31.63458425,26.181888,99.245584,29.69388625,0.6488713075,422.95992,18.196018,7.3819902,98.33361075,424.44931,99.265321,25.6106095,17.877937,29.5645365
6,19.75,10.576967925,360.81155,87.9638625,2.04999987499999,23.095199,98.636982,28.94365675,0.58278561,426.98319,17.928632,6.75075865,98.3522295,420.63699,99.37307375,20.5554875,18.0049375,29.01953125
6,20.25,11.226195,410.363004999999,75.005398,-0.974916342500002,21.520241,99.521458,28.4973525,0.557710215,435.51126,17.744114,7.093321125,98.3826095,419.60298,99.52433875,19.6222525,17.75979875,28.60427
6,20.75,12.548745,291.73746,88.37493,-1.16141683500001,20.253028,99.509334,28.20033225,0.6379997,445.1306625,17.83925,7.452355875,98.3945385,420.4594,99.5103075,19.21052125,17.9158875,28.534875
6,21.25,18.2634374999999,389.60275,68.9523434999999,-1.18641642500001,19.032727,99.44869,27.8331535,0.672850135,417.367375,17.807212,8.03215275,98.41212975,415.03862,99.4851575,19.13241125,17.8202425,28.26237875
6,21.75,5.8738505,383.40025,74.0187360000002,-1.305916425,18.686584,99.397276,27.5949725,0.7126041025,423.180535,17.503758,7.4910736,98.410322,415.72402,99.4314175,20.30155125,17.5106375,28.1479275
6,22.25,9.63378000000001,296.075345,93.805075,-1.30575015,18.424204,99.567802,27.6290725,0.614667455,428.0028625,17.055102,7.227785,98.39508525,416.51792,99.3999075,20.31608625,17.33403375,28.66665625
6,22.75,2.3212,376.77082,71.24862125,-1.219083575,20.029697,99.694846,27.54107525,0.6752852875,420.27844,16.75124,6.7008326,98.38340525,418.84528,99.3375125,22.3151775,17.0968,28.9994175
6,23.25,1.534365,361.504295,67.946856,-0.96149983,20.878331,99.860632,27.87451325,0.64127476,418.8731,16.748726,6.8901089,98.3887995,418.01003,99.36545,22.651365,16.82449375,29.1092475
6,23.75,11.7549175,474.7206625,83.98928925,-0.93266639,21.76252075,99.866207,28.54408425,0.6611122,431.0098,16.84716175,9.04305079999998,98.39573725,415.98299,99.38307625,23.54365625,16.66540625,29.54385875
7,0.25,6.25125999999999,349.727965,53.7575024999999,-1.304749425,19.403091,98.054134,27.96772825,0.646183635,420.8751,19.032561,6.91990515,98.36822,421.0478925,96.326859,20.25422525,18.594646,29.48211925
7,0.75,6.6919,501.57417,65.456277,-1.421166275,20.430604,97.729124,27.966812,0.57427326,423.07772,18.9152295,6.88386585,98.352445,419.6992925,96.33408175,22.743868,18.306102,29.65187525
7,1.25,4.78310999999998,315.846965,71.9712035,-1.296833275,20.88568,97.907398,28.02147375,0.6079339,421.869455,18.67809425,7.22071185,98.3370665,420.7113775,96.651027,22.38514275,18.336758,29.49350625
7,1.75,5.94722,455.02716,71.944526,-1.309166275,22.331354,98.135704,28.4499475,0.659543119999999,421.61665,19.0239865,7.473313975,98.332245,415.1757575,96.12406975,23.42813475,18.763388,29.660033
7,2.25,3.26809,440.50726,102.92968,-1.283917,22.62098,98.487964,28.788126,0.633448775,435.86902,18.636101,7.42321005,98.3376,415.233765,96.2972045,24.086074,18.29026,29.79388025
7,2.75,4.101605,413.582425,98.5886675,-1.215583575,23.456627,98.444878,29.132297,0.7949442825,429.73748,18.56564225,7.53004814999999,98.3520865,416.843035,96.71811525,24.71982225,18.225908,30.1132975
7,3.25,7.222675,388.51494,95.1662039999999,-1.1,22.939137,99.04109,29.1265015,0.720889275,435.2493475,18.75831875,7.59196145,98.363553,422.5011575,98.3707,25.09793275,18.48807,30.1035125
7,3.75,2.8398525,430.90167,91.45517,-1.1,23.1045,99.75094,29.20063525,0.620785445,441.3571875,19.091618,7.73894169999999,98.3809805,423.1139075,98.209012,25.608543,18.31991,30.1982165
7,4.25,6.88396499999999,384.30626,77.906358,1.275016275,23.132658,99.911752,29.165914,0.65326405,450.96342,18.58842,7.49825987499999,98.403744,420.94195,98.1411805,26.9129445,18.493974,30.3020385
7,4.75,7.83057,450.74929,96.4547625,28.226794,23.15858675,99.30095,29.090716,0.7521974825,458.2825525,19.23739,7.573933375,98.405334,420.1768,99.299,26.740375,18.744542,30.221335
7,5.25,5.88980999999998,344.05395,97.931762,83.78174975,21.72419325,99.30765175,29.02387175,0.69821436,455.02682,19.74816,7.19002405,98.409436,420.215435,99.308762,25.929431,19.93196375,29.9436985
7,5.75,4.18008499999996,458.465225,92.5026317499999,152.59055,21.32534425,99.3088755,28.8958565,0.578816485,455.47555,20.1917395,7.09838907499999,98.4364145,418.89745,99.291819,24.994684,19.8270705,29.914469
7,6.25,3.65022,336.48781,104.6993,241.792815,21.7799615,99.2711835,27.93126375,0.59684164,455.0471875,19.79521,6.6985496,98.4536115,419.5347075,99.27525,25.52118125,19.45903,29.20486
7,6.75,3.904165,353.83978,74.1688205,345.378,21.575099,99.260124,27.2629135,0.6154449525,446.9989175,19.89618375,7.2225733,98.463815,420.3451075,99.267841,22.842569,19.9107625,29.116922
7,7.25,3.936655,360.27766,93.6420425,438.391025,20.011026,99.254286,28.01122625,0.713850975,432.7102275,19.7724275,7.02932235,98.475504,423.435065,99.268158,21.9072885,19.7744395,28.8818115
7,7.75,3.92616749999998,340.1101825,88.3593284999999,526.40345,17.60848225,99.27898275,28.07882575,0.6413766275,432.87546,19.729098,6.267034475,98.481633,424.9328,99.282136,19.47556,19.817201,28.727214
7,8.25,4.355215,353.233175,84.76025075,619.75,16.93221,99.260197,28.505648,0.61951922,426.647275,19.834602,6.808980375,98.4918525,425.183365,99.2575955,17.513741,19.723823,28.670852
7,8.75,2.849475,332.74574,72.3987025,700.777135,17.07292375,98.63434375,29.12228975,0.6236059625,420.22925,19.8154945,7.016718,98.4957065,427.624735,98.81944,17.967904,19.660902,28.768136
7,9.25,8.27422999999998,295.29452,74.2080414999999,780.837065,17.787605,97.86151375,29.744475,0.610557395,416.57605,20.1161875,6.2264995,98.511202,426.233485,97.33632875,17.88437375,19.418545,29.25804375
7,9.75,3.72249749999999,311.94302,68.13100725,854.325215,18.363559,95.653704,30.24632175,0.6045314475,411.45254,20.72128225,6.6194615,98.5101915,430.83845,95.294732,17.489692,19.494514,29.16215975
7,10.25,5.83502500000001,444.78192,98.4482945,905.2642775,20.973964,96.512172,30.636764,0.639800335,406.765915,20.11197175,6.41466215,98.5040315,430.6010775,95.2020985,19.5007245,19.6066375,29.823437
7,10.75,2.82829,407.60305,92.2435675,959.2128875,22.312508,97.035422,31.08727925,0.64886168,403.71282,20.1726925,6.47730375,98.4944905,436.0103575,95.6875484999999,20.794869,19.50137125,30.4183515
7,11.25,3.33933,379.49355,69.0770984999998,990.02037,24.62011,95.6863539999999,31.46103725,0.604566295,399.518305,20.027125,6.67991875,98.471297,439.9788775,92.1824045,20.700879,19.18656875,30.2797815
7,11.75,1.69402,406.1812125,75.06315625,1010.477175,25.30174,92.17467525,31.7355805,0.59175348,401.37158,21.2483,6.300186225,98.4463335,442.4926575,89.3638795,21.0020045,19.28251625,30.3854155
7,12.25,2.5880275,407.6890375,73.484255,1008.2901,26.1423975,91.4542915,32.17884125,0.6502138,398.95629,20.27097,6.9371174,98.416506,439.3783575,90.90110325,21.9339755,18.946148,30.68776225
7,12.75,2.344725,429.69014,77.83016875,993.8157725,27.2070645,87.0309395,32.50190925,0.6171785525,396.24465,20.10155,7.11672285,98.401901,438.3600925,88.457685,22.52778425,19.0923145,31.1862785
7,13.25,3.33626499999999,409.49945,53.8485099999999,972.38228,28.71723525,89.129386,32.82032925,0.6563128825,398.5109425,20.3953,7.18559657499999,98.374411,438.87072,91.64945025,22.7842115,19.044214,31.18800325
7,13.75,2.74849,445.596225,44.1502445,927.8222225,28.95553425,92.66083575,33.0502205,0.68578706,397.57841,21.46209,7.28607455,98.3580495,432.571185,93.5253615,23.7193945,19.2754975,31.722217
7,14.25,0.936554999999999,373.3431,50.267882,864.156,29.026595,97.8662,32.97561,0.69080604,394.85486,21.05879125,6.4054296,98.3483095,439.3464275,97.524425,24.2499765,19.41127,32.0983015
7,14.75,1.1962875,487.62335,44.7256965,795.540065,28.572776,97.3260439999999,33.212293,0.709677685,396.19346,21.17579125,6.7675809,98.3405195,437.784565,96.2344389999999,24.871026,19.525288,32.2093995
7,15.25,1.295945,424.5433625,65.39995375,724.05243,28.28518275,96.68646575,33.16510375,0.70551963,393.61305,20.9491225,6.5944244,98.320179,441.191115,93.069629,24.8693505,19.280975,32.561937
7,15.75,3.6459125,420.9210275,46.0244005,637.011715,28.56822675,93.16385925,33.1331285,0.73545801,393.50936,20.9362175,7.11828525,98.306374,438.8903,92.78145825,25.160821,19.435365,32.49555175
7,16.25,1.8476275,398.9574675,45.82539625,544.38145,28.486209,94.329548,33.06447075,0.7484037625,391.15738,21.434034,7.852175625,98.296917,436.7263575,94.25851,24.602455,19.05762425,32.09731
7,16.75,1.80195249999998,529.7649625,54.191067,458.756,28.82656075,94.552874,33.04898725,0.6740031,391.25483,21.628153,7.46323865,98.2748035,435.3404225,95.98260725,24.591308,18.882706,31.6215665
7,17.25,2.5626375,476.43255,36.313685,371.2926575,29.057813,94.3530705,32.83116575,0.713436724999999,391.6749475,22.1621905,7.472641875,98.252836,431.819,93.63584175,24.219416,19.2269825,31.65539025
7,17.75,2.47405499999999,397.3794375,32.506183,258.7684225,27.35445825,96.6519675,32.51871725,0.677584105,391.925915,21.7249315,7.3605705,98.2598905,436.179485,94.852396,22.188474,19.28474275,31.027448
7,18.25,1.6029775,389.7926025,53.230735,169.7391425,24.3771535,96.431396,30.755551,0.612598305,392.6235,19.74507875,6.972487125,98.26078975,436.6606925,98.4016045,24.384283,19.529135,30.7025405
7,18.75,2.066025,355.32245,56.835706,89.88709575,22.668027,96.55555725,30.32207,0.57262387,390.900785,20.05871425,6.8928145,98.2498685,433.918985,98.3627445,22.795814,19.608545,30.46187
7,19.25,0.804072499999997,379.90953,55.3048575,28.58425,20.102386,99.028138,29.69597,0.57333765,395.59779,19.09218,6.573192875,98.23880075,426.8050925,99.3140535,19.730972,19.09878825,29.71571
7,19.75,11.709425,392.514,62.0653925,1.25116714999999,18.450523,99.305568,28.6078745,0.53476963,413.30984,19.2681,6.492734,98.23355725,429.7480925,99.384026,17.681056,19.230391,28.308787
7,20.25,7.36062000000001,320.00703,60.5286875,-1.4845,17.077629,99.3353,28.39644575,0.5596291825,411.38882,19.26774,6.7133705,98.2361175,430.887035,99.38045425,16.4124375,18.64069125,28.15935975
7,20.75,10.76868,319.55146,57.20309925,-1.465166575,16.586935,98.88937,28.06683825,0.610413269999999,411.6350225,19.16346,6.5439047,98.26212,426.700985,99.3759395,15.8378355,18.6726175,27.8875245
7,21.25,7.38980249999999,321.987144999999,81.57805225,-1.26908315,16.629112,99.089694,27.7389515,0.598141205,408.56728,19.42689,7.1052515,98.28696925,427.288965,99.400685,16.37209025,18.60008,27.62198825
7,21.75,7.84916749999999,311.8553,90.265125,-1.193583425,15.805565,98.228226,27.42927475,0.576476920000001,419.181895,19.35716,7.414426625,98.306351,428.7896725,99.38425525,17.55566625,18.52700125,27.65811525
7,22.25,5.9896125,287.69016,73.099736,-1.300583,17.321844,99.08641,27.43551375,0.54813668,408.8088625,19.05049,7.0255105,98.33361575,426.677235,99.2792085,17.985916,18.2821125,27.6975705
7,22.75,6.39700999999999,322.6571775,72.8390275,-1.19141715,16.94439,98.451592,27.44965225,0.5814390975,415.857135,19.81729,6.9950955,98.3573425,422.7083425,98.84010275,19.49059125,18.1552225,28.1831005
7,23.25,14.103725,389.5279,49.2050704999999,-1.415083275,17.29107,98.342436,27.506131,0.586887455,423.227895,20.00835,6.967730475,98.36363175,425.74715,98.077866,18.805245,18.213875,28.53262325
7,23.75,4.93681,318.409715,52.04645,-1.16725,17.513845,98.231274,27.3368095,0.634305655,420.3697525,19.93075,6.8856748,98.372655,422.167015,97.15397075,19.1280005,18.1845625,28.51416425
8,0.25,8.28547,377.28425,61.23472625,-1.335083725,18.62542,99.118856,25.969038,0.608107267499999,416.40935,19.2922025,5.73779915,98.3261125,425.5859225,96.1279715,19.8046355,20.2224075,29.673393
8,0.75,7.07209499999999,327.4335475,53.0416315,-1.19725,19.026366,99.265104,26.088804,0.659530475,423.28759,19.0154725,6.04749619999998,98.31994875,424.97525,96.6522995,19.8291765,19.86193,30.0645655
8,1.25,6.18476,352.3310425,39.8491625,-1.140083575,19.147809,99.256152,26.378622,0.677988594999998,419.2069625,18.76188875,5.07684635,98.32645,426.3980425,98.1376405,21.5364905,19.78418625,30.2604885
8,1.75,10.50604,332.28024,57.3963365,-1.103249575,19.139224,99.07967,26.422326,0.671813079999999,436.6939,18.7346125,6.26909677499999,98.33912125,423.5710775,97.2026145,20.374254,20.11722875,30.4032215
8,2.25,4.58934499999999,368.9333825,45.23715225,-1.11300015,19.219818,99.430098,26.620344,0.66790284,437.8083925,18.856105,4.67207025,98.3537025,420.2209075,99.180332,20.12003,19.82095725,30.550714
8,2.75,8.188612625,433.8177825,66.551582,-1.0542499725,19.255666,99.699924,26.901674,0.678123405,445.97722,18.0754475,5.55472885,98.363815,424.054285,99.159065,20.49592875,20.30058,30.61884125
8,3.25,7.53495999999999,313.58486,66.413256,-0.962333100000001,19.236513,99.871092,27.03114,0.658668925,442.006905,17.90483625,6.25274979999999,98.38469625,423.340085,98.759013,19.89489,20.210137,30.3739535
8,3.75,8.5781125,300.058185,66.73575,-1.06808315,18.674823,99.871636,27.039176,0.7111007775,438.565775,17.994545,6.4112662,98.38398375,421.7053925,99.093655,20.305375,18.838257,29.661955
8,4.25,3.080055,230.435695,61.12745,-1.0507499725,18.481881,99.906378,27.034692,0.59770385,430.80319,18.03808125,5.88674025,98.38647125,420.5952075,99.222286,19.035307,18.79356125,28.828988
8,4.75,6.7753,242.6765,53.71920275,1.952166275,18.20839975,99.9051525,26.54388,0.656763435,446.0517875,18.077689,7.1380246,98.4003825,421.427465,99.22088475,19.76278575,18.72161,28.37232125
8,5.25,10.047175,273.7024225,69.10202375,33.754332,18.498725,99.782658,26.264202,0.60877484,462.9132925,17.7709225,6.4152218,98.42472125,422.6309075,99.276897,19.193069,17.95907175,28.365934
8,5.75,7.019675,261.97473,52.926975,94.787672,18.1282585,99.31012425,26.066584,0.513220159999999,459.228315,18.069138,6.1853496,98.447755,421.5601075,99.24494625,18.60918875,18.072074,27.9844225
8,6.25,5.7378375,240.47886,65.222058,180.64099,17.36965975,99.3235735,25.667706,0.6422255275,437.46312,17.952546,5.709564,98.4570975,420.922935,99.2344475,17.823815,17.955788,27.56119375
8,6.75,4.3857,310.464995,82.7513684999999,274.4427725,15.589148,99.2730685,25.208232,0.55204834,438.15229,18.0209915,6.14243525,98.48410875,421.5818725,99.2684985,16.8326015,18.4984165,27.3703075
8,7.25,5.8337825,293.25332,68.85255,373.7489575,11.607362,99.3027925,25.642932,0.561550365,443.51242,18.472763,6.60536714999999,98.49240875,422.4039075,99.1945,13.829728,18.47248625,25.9548
8,7.75,4.8247525,338.0371,71.87346875,472.837785,11.91547,99.296476,26.42687,0.5238989,435.73568,19.30171875,7.13436875,98.49525875,424.39817,99.253959,12.94485,19.398357,26.520309
8,8.25,2.8281,293.0858,63.891073,554.716065,12.602826,99.269602,27.09674,0.503344135,431.45132,18.99623875,6.133149225,98.51557125,420.6876275,99.25217,13.303755,19.360728,27.15634
8,8.75,8.08752069999998,384.687799999999,74.8637109999998,642.48102,13.404454,99.251364,27.08653,0.5822197375,425.40032,19.0183475,6.913430825,98.52826875,426.58442,99.26505525,13.84391225,19.284835,27.2019245
8,9.25,2.4121675,317.383755,74.8371969999998,724.4507575,14.981486,99.277726,27.708532,0.62473942,420.41248,19.38747,7.26112174999999,98.5254425,426.89155,99.2899935,15.1907195,19.7286275,27.648979
8,9.75,6.1900475,291.95856,63.63837125,795.3671775,16.83018425,99.138676,28.55287575,0.5958049325,416.7732675,19.66035125,7.2562726,98.51430375,425.035665,99.27114525,16.35759275,19.748599,28.54462725
8,10.25,2.751605,344.469645,69.56657375,852.9620725,19.42795775,98.4037,29.255341,0.558638545,402.36079,19.31738875,7.1684545,98.50581625,430.5434725,98.9161275,17.494468,19.47469525,28.83330775
8,10.75,2.4729325,373.29645,69.3625845,903.6497575,19.8271885,96.204714,29.898186,0.6750305,398.408975,19.61415,6.57404015,98.4947375,431.02345,97.621311,18.475289,19.41727,29.246927
8,11.25,2.77265,337.028725,89.02678625,929.5645925,21.87183175,94.901875,30.46663,0.6056234,394.55723,19.63902,6.2388612,98.4668835,433.584985,98.718134,19.313204,19.407505,29.874036
8,11.75,2.294445,354.85433,70.1726125,955.91087,23.16517925,93.430363,30.9012335,0.64361029,391.865455,20.0536465,6.59706195,98.441763,436.0662225,96.453871,19.387505,19.79809625,30.216685
8,12.25,2.5166425,382.26642,71.18299725,961.636715,24.41014175,90.505275,31.472447,0.648856445,386.42446,19.287535,7.113649,98.434107,437.282965,94.691692,19.806959,19.06322125,29.769269
8,12.75,2.6272075,341.083545,68.51824675,949.7122225,24.3647945,91.338162,31.5935245,0.691748625,384.3901,19.7256025,6.85578015,98.4220265,439.0695925,94.037014,20.478216,19.214565,30.162829
8,13.25,2.6795125,352.528,82.8271685,925.698235,24.812698,92.28924,31.77613425,0.64627645,383.78497,19.3391715,8.112276875,98.4051085,437.8331925,92.25774,20.66569575,18.995364,30.688205
8,13.75,1.899025,413.975515,88.424665,886.2261775,25.430078,93.01355275,32.07234875,0.73670705,383.15014,19.612426,7.829745625,98.388958,436.34375,92.67941875,21.32394475,18.96457,30.93442
8,14.25,1.57818,434.2424125,72.608045,823.01283,25.2205885,92.488776,32.44896225,0.67658806,379.656905,19.704713,7.3270415,98.364506,437.232785,92.896803,22.33379075,19.157882,30.43581325
8,14.75,1.2530125,407.18739,72.4336135,757.923485,26.70588675,92.2145505,32.151092,0.65847739,376.9457275,19.7334295,7.195078125,98.338787,438.403765,92.49378725,22.09975275,19.22756,30.67870225
8,15.25,1.44004,397.70565,54.32309,660.9423875,26.83545375,91.74110375,32.00232025,0.66874748,378.2810025,19.690387,6.5798622,98.331339,436.4874925,91.892526,22.340066,18.740698,31.310276
8,15.75,0.8074875475,446.39505,54.414736,592.2601075,26.6723705,96.05531475,32.264745,0.6616402,377.487885,19.544419,6.825607,98.3111945,436.2888425,97.04363625,22.48259875,18.4253435,30.96717625
8,16.25,1.78819,477.431305,64.215566,486.568485,26.194106,96.66161225,32.121874,0.6170061625,378.05452,19.1595405,7.97099639999999,98.303666,435.253,97.593128,22.726712,17.8650935,31.052734
8,16.75,2.7602,432.26475,60.2277945,395.14467,25.8123365,94.209661,32.205001,0.6224086,378.23486,19.4559585,7.5213677,98.288852,434.3817075,94.4679925,23.0977,17.90954675,31.3509
8,17.25,1.72034,438.053355,60.681306,300.2793075,24.767253,93.00028775,31.683321,0.64696555,376.92301,19.3524125,7.14902675,98.264647,434.70766,93.86821525,21.74238775,18.3228875,30.8447165
8,17.75,3.886825,410.5218,63.861306,208.788735,23.8897775,94.08991925,31.069127,0.59225396,378.93574,19.566554,6.758278825,98.2425295,434.00132,93.8881685,20.369419,18.4722375,30.295905
8,18.25,1.02662,402.04396,40.6675925,109.7728425,21.05023625,97.390424,29.4547865,0.5518449825,376.54398,19.08269075,6.2766588,98.24535625,430.03203,96.43664,19.746032,19.2193895,29.923406
8,18.75,0.943835,330.4535625,38.16751,48.1134985,19.42204025,96.708176,28.9191675,0.5957924,378.6964525,19.0812595,5.7207824,98.25444275,429.2038725,96.162,18.829671,19.29837,28.9299445
8,19.25,2.18300000000001,332.10351,55.85779,7.28058402499999,18.3163135,97.814332,28.2680295,0.5965127825,386.6280975,18.87164025,6.12928249999999,98.25431325,428.6995775,98.798569,17.456427,20.125546,28.45623
8,19.75,4.54055792500001,350.874475,78.06683125,-1.57441685,16.6340285,98.07518725,27.8093125,0.56716435,388.6015275,18.8721055,6.3542248,98.268623,428.811185,99.03676425,16.14943275,19.87662625,28.1901615
8,20.25,4.26398,439.1986,68.948768,-1.2145,15.618138,99.25244325,27.40023675,0.617922425,390.3954875,19.15785325,6.10160394999999,98.28006825,431.42225,99.30866,15.327918,20.298324,27.527229
8,20.75,8.0904275,312.269935,61.8134339999999,-1.4747497,14.897029,99.283646,27.04158075,0.577328125,392.37399,19.133882,6.131547,98.2925395,427.8100575,99.3024755,15.0631305,20.431932,27.0408315
8,21.25,4.46076,368.7135,62.77396,-1.25316715,15.268536,99.26050025,26.675238,0.587627675,392.7636375,19.23378825,6.59232134999999,98.29202025,426.2051275,99.2460305,15.7172,20.620136,26.6824345
8,21.75,2.185505,389.582809999999,73.1072302499999,-1.368333575,15.4531625,98.69008725,26.5194955,0.661130695,398.77623,19.19359225,5.66040829999999,98.30404375,427.0812075,98.5746305,15.513083,20.578284,26.799842
8,22.25,4.0751625,405.449,99.965099,-1.221,15.8943345,98.6631925,26.44542825,0.624024075,406.1517,19.1379905,6.995784,98.307002,428.2663075,98.1875915,17.1069835,20.590768,27.4488985
8,22.75,1.9008,377.931184999999,70.42789375,-1.320583725,16.58386225,98.55590475,26.12776375,0.693297815,396.3864725,19.133902,6.29470344999998,98.32272625,426.408565,97.76237,17.567598,20.679498,27.8338885
8,23.25,2.749775,430.70315,70.65351875,-1.358416725,17.59709925,99.2160555,26.2016065,0.70577191,400.29441,19.143531,5.7897609,98.3215915,426.0985575,97.3573715,18.1907755,20.568128,28.432793
8,23.75,9.25018000000002,351.7107,59.50254,-1.306333575,18.119349,99.24278,26.423248,0.699289569999999,400.916525,19.4755475,6.37724315,98.3223175,422.996935,96.952952,18.8860415,20.397132,28.929531
9,0.25,0.245045,378.1740375,115.51755,-1.217166575,16.970253,99.2427915,25.83362475,0.706870925,397.3556925,16.465539,6.8262254,98.7183685,412.3341925,98.173126,21.155096,16.483047,27.190953
9,0.75,1.88981,450.474215,124.696245,-1.033916,17.35495325,99.038359,25.9498325,0.80854738,399.7569,16.29558825,6.904398,98.71068575,413.0642425,97.8766675,21.397275,16.36264,27.30812875
9,1.25,2.43969,297.77776,103.616065,-1.133833575,17.46234475,99.40994975,26.07273625,0.674358814999999,397.008935,16.24128275,7.071892875,98.71410675,410.9812925,98.326365,22.5648825,16.329845,27.46753
9,1.75,1.361545,342.565565,108.6013,-1.18991685,17.66571575,99.31083,26.47716675,0.7174913,402.4629,16.2024575,6.53232625,98.7139145,411.6603425,99.06801625,22.4921875,16.25064625,27.64155125
9,2.25,2.5828125,440.28943,108.06577,-1.147834,18.27476325,99.499074,26.7114855,0.683683,402.2742375,16.19289675,6.084725625,98.72957675,408.9620925,98.11782,22.5347275,16.25223,27.920975
9,2.75,7.61910182499999,290.3004525,111.733325,-1.10725,18.33765775,99.89311625,26.8017905,0.678708,401.11755,16.228406,6.88896324999999,98.739665,407.7390575,97.78321,23.31334625,16.2947975,28.2208425
9,3.25,1.280375,352.44061,141.82075,-1.1145,17.83299125,99.90694625,26.40228125,0.7133414,403.662895,16.30653125,7.24710215,98.739098,407.7813725,98.4337775,21.8526235,16.3758785,27.949165
9,3.75,1.3109375,293.52007,115.43565,-1.1,17.14409775,99.85340925,26.153915,0.739449685,404.1044175,16.637375,7.28935525,98.7534415,412.4721275,98.903204,19.475518,16.802876,27.512078
9,4.25,1.5135825,355.13455,118.068175,-1.1,16.08923,99.9125185,25.88043225,0.7117513,407.62914,16.611709,6.655754775,98.76168575,414.9965925,99.19383875,19.32242025,16.71760025,27.19020775
9,4.75,2.47217,315.792115,123.5102,-1.124166425,15.67719275,99.91419975,25.7080365,0.57028499,408.8043175,16.7093045,7.46181489999999,98.7547255,414.75398,99.22507725,18.68803625,16.6949135,26.89354075
9,5.25,2.093555,184.4495425,120.945425,1.434666425,11.55302825,99.91741,23.852026,0.53684775,416.01088,16.6132745,6.350250425,98.77451875,409.427235,99.22444625,16.51316625,16.62106,25.95664375
9,5.75,3.62975,189.0786825,111.187215,43.6498545,9.00996745,99.91833825,23.12561925,0.5509308375,408.202985,16.613477,6.3349268,98.802565,405.4081725,99.2254315,9.75164029999999,16.610802,23.6116575
9,6.25,11.480175,211.3424375,80.4628825,122.74105,7.98547104999999,99.28913175,23.09648075,0.74948712,421.8640375,16.401411,5.89050815,98.8326325,407.5253575,99.25888875,7.240553375,16.344235,23.10041375
9,6.75,0.9051625,212.4833325,121.33987,185.29129,8.51206805,99.26337125,23.90339425,0.5705223125,415.57755,16.502414,6.87302719999999,98.84549075,409.9735,99.26228375,8.7804483,16.476974,24.29162325
