DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,3.25,426.085,4.452,418.239,4.935,2031.6915,427.386,5.03,417.2025,5.164,2033.196,426.071,4.34,419,4.994,2028.878,425.161,4.32,418.703,4.914,2032.635,3.924,1.364,0.32,419.282,4.973,0.233,0.0165,0.238,1.225,-0.067,0.201,-19.002,-0.586,0.543,3.43,2.54,0.9,0.496,0.4765,0.3655,0.0285,0.031,86.262,68.73,1.932,-0.49,0.29,-0.435,0.7,-2.785,1.9,0.285,257.1,311.25,-62.29,259.65,308.3,0.02,0.06,-0.01,-0.14,0.08,-0.22,0.01,-0.195,2.351,3.457,5.745,7.545,8.999,12.368,12.918,13.734,14.762,2.055,3.328,5.8395,7.0045,8.937,11.0035,11.9465,12.9055,14.553,1.656,2.9485,5.3345,6.78,6.866,10.815,11.7655,13.075,14.394,2.222,3.446,5.678,7.2305,8.922,10.26,11.9835,12.9225,14.0465,1.078,2.7135,5.394,6.9365,7.6335,10.4765,11.623,12.9045,14.2145,-17.3785,-16.381,-25.056
11,3.75,425.436,4.457,418.716,5.019,2032.373,427.151,4.925,418.321,5.2095,2033.0625,425.915,4.232,419.706,4.978,2033.8075,423.028,4.132,418.676,4.9625,2037.9245,3.9345,0.8295,0.3335,419.721,5.052,0.211,0.024,0.272,1.018,-0.008,0.197,-17.837,-0.748,0.575,3.36,2.41,0.87,0.418,0.0795,0.149,-0.2415,-0.327,86.266,69.08,2.029,-0.41,0.37,-0.47,0.75,-2.65,2,0.25,256.45,311.3,-61.31,260,307.7,0.03,0.06,-0.01,-0.14,0.08,-0.22,0.005,-0.195,2.279,3.4085,5.714,7.515,8.989,12.366,12.913,13.732,14.759,2.048,3.1985,5.8135,6.984,8.9285,10.9955,11.9415,12.9045,14.551,1.5975,2.8555,5.248,6.7315,6.8725,10.81,11.761,13.075,14.393,2.1315,3.432,5.6195,7.1865,8.9215,10.255,11.9795,12.9205,14.0445,1.0635,2.5805,5.3285,6.8655,7.6175,10.445,11.6185,12.9005,14.2125,-17.734,-16.022,-25.791
11,4.25,425.372,4.45,419.114,4.942,2032.16,428.166,4.882,418.559,5.144,2036.63,426.794,4.327,419.894,4.913,2035.5145,424.329,4.207,419.0635,4.9705,2036.94,4.1255,0.952,0.302,419.87,5.108,0.264,0.04,0.299,0.603,-0.07,0.207,-17.9665,-0.79,0.5845,3.54,2.505,0.85,0.394,0.129,0.1155,-0.102,-0.3725,86.27,69.12,1.931,-0.39,0.49,-0.375,0.7,-2.69,2,0.27,257.85,311.05,-61.795,260.6,307.8,0.02,0.06,-0.01,-0.14,0.075,-0.23,0.005,-0.19,2.087,3.331,5.683,7.481,8.978,12.361,12.909,13.73,14.758,1.9115,3.07,5.7615,6.9625,8.9145,10.9885,11.937,12.9035,14.549,1.4805,2.8185,5.1625,6.692,6.8765,10.8045,11.757,13.0745,14.3915,2.0865,3.3905,5.5565,7.1435,8.919,10.25,11.976,12.918,14.0425,0.9695,2.498,5.2565,6.794,7.6035,10.441,11.614,12.8975,14.2105,-17.838,-16.204,-25.523
11,4.75,426.428,4.488,419.3165,4.919,2035.907,427.933,4.902,417.6,5.209,2036.229,426.474,4.257,419.906,4.9485,2035.373,425.126,4.198,419.1875,4.8605,2039.0105,3.977,0.866,0.3085,420.0625,5.138,0.233,0.062,0.2715,0.842,-0.074,0.2035,-19.376,-0.5695,0.555,3.46,2.61,0.86,0.407,0.245,0.047,-0.2675,-0.3815,86.285,69.84,1.762,-0.35,0.36,-0.445,0.65,-2.635,1.9,0.3,258.3,309.7,-61.32,260.4,307.95,0.02,0.06,-0.01,-0.14,0.07,-0.23,0.01,-0.19,2.082,3.358,5.648,7.451,8.9525,12.358,12.904,13.727,14.756,1.7555,3.0675,5.6725,6.933,8.8995,10.98,11.932,12.9025,14.547,1.3395,2.655,5.0795,6.6485,6.8665,10.7995,11.753,13.0735,14.389,1.9075,3.333,5.503,7.0845,8.9155,10.245,11.9725,12.916,14.0405,0.8695,2.3805,5.1615,6.7285,7.5915,10.4655,11.609,12.894,14.2085,-17.305,-16.0625,-25.644
11,5.25,426.751,4.368,418.786,5.001,2038.942,427.792,4.832,417.792,5.133,2036.754,427.1325,4.3495,419.8215,4.941,2037.776,425.56,4.2025,419.196,4.9805,2042.695,4.073,0.658,0.301,420.338,5.097,0.2895,0.012,0.303,1.046,-0.127,0.205,-15.875,-0.31,0.569,3.51,2.53,0.86,0.19,-0.042,0.011,-0.3095,-0.3695,86.2975,70.47,1.6765,-0.58,0.22,-0.48,0.6,-2.625,1.8,0.27,256.3,309.6,-61.535,260.45,307.25,0.015,0.06,-0.01,-0.14,0.07,-0.23,0.01,-0.19,2.0485,3.2695,5.5525,7.4185,8.941,12.3185,12.899,13.725,14.755,1.616,2.9695,5.5885,6.887,8.89,10.9725,11.927,12.901,14.544,1.2185,2.59,5.001,6.5905,6.8565,10.7935,11.7485,13.072,14.3875,1.8825,3.237,5.446,7.0455,8.911,10.2395,11.9685,12.9135,14.0385,0.7745,2.3795,5.0875,6.6785,7.5805,10.4625,11.604,12.892,14.207,-17.0095,-16.105,-25.203
11,5.75,425.921,4.374,419.377,4.99,2041.745,427.804,4.846,417.855,5.131,2041.115,426.565,4.266,420.138,4.9255,2041.643,423.91,4.035,419.2835,4.91,2059.613,4.033,0.657,0.299,420.132,5.148,0.2535,0.0185,0.2655,0.59,-0.084,0.196,-18.0475,-0.538,0.566,3.47,2.495,0.85,-0.105,-0.3015,-0.315,-0.369,-0.4455,86.31,70.345,1.6505,-0.74,0.015,-0.68,0.7,-2.735,2,0.29,255.9,308.9,-61.55,259,305.85,0.03,0.07,0,-0.1,0.09,-0.22,0.04,-0.18,1.8695,3.222,5.5005,7.3865,8.929,12.315,12.894,13.722,14.753,1.494,2.8805,5.519,6.822,8.8815,10.966,11.9225,12.9005,14.543,1.1525,2.5055,4.939,6.525,6.8445,10.7875,11.7435,13.0705,14.3855,1.792,3.1015,5.399,7.0035,8.897,10.2345,11.9645,12.9115,14.0365,0.71,2.359,5.026,6.624,7.5725,10.459,11.5995,12.889,14.2055,-17.0675,-16.047,-24.3
11,6.25,426.5575,4.46,418.7465,4.8725,2042.036,428.505,4.888,417.7175,5.1385,2040.831,426.7755,4.251,420.228,4.8555,2042.6385,425.151,4.1875,419.537,4.851,2050.091,3.9155,0.573,0.306,420.0865,4.958,0.233,0.0505,0.261,0.412,-0.067,0.192,-17.5845,-0.253,0.5265,3.39,2.465,0.84,0.094,-0.3715,-0.2035,-0.597,-0.637,86.32,71.26,1.598,-0.78,-0.07,-0.81,1.3,-1.365,2.5,0.475,257,309.35,-60.585,259.75,305.4,1.225,1.28,1.14,1.05,0.31,0.76,0.92,0.645,1.798,3.075,5.495,7.361,8.932,12.351,12.889,13.72,14.75,1.4295,2.7875,5.4405,6.757,8.872,10.96,11.917,12.8995,14.54,1.094,2.432,4.874,6.4735,6.832,10.7815,11.739,13.0695,14.384,1.5995,3.0565,5.337,6.9565,8.8815,10.23,11.961,12.9095,14.0345,0.6305,2.2565,4.975,6.5655,7.5635,10.4555,11.595,12.8865,14.2035,-17.496,-16.212,-24.791
11,6.75,426.884,4.364,420.008,4.925,2042.522,428.6715,4.8485,417.785,5.165,2042.418,427.467,4.191,420.653,4.95,2042.255,425.2415,4.1195,420.154,4.817,2059.8265,4.052,0.713,0.295,420.283,5.119,0.2345,-0.026,0.219,0.663,0.334,0.207,-17.398,1.102,0.547,3.5,2.465,0.88,0.174,-0.058,0.028,-0.375,-0.3905,86.346,71.18,1.618,-0.14,0.48,-0.295,10,14.58,12,3.515,257.9,310.5,-37.38,259.95,307.9,24.66,24.385,22.81,22.31,4.65,17.08,17.995,15.78,1.851,2.931,5.43,7.328,8.919,12.348,12.884,13.718,14.748,1.4505,2.718,5.3595,6.697,8.8615,10.954,11.9125,12.898,14.538,0.9835,2.3415,4.8065,6.4245,6.82,10.775,11.735,13.07,14.382,1.5005,2.984,5.264,6.9125,8.866,10.225,11.957,12.907,14.0325,0.592,2.0975,4.893,6.516,7.553,10.452,11.5905,12.8835,14.2015,-16.945,-16.3815,-24.365
11,7.25,426.2565,4.386,418.183,5.0625,2040.933,427.737,4.968,417.495,5.338,2039.167,426.905,4.426,419.6025,5.0525,2040.36,424.77,4.31,419.6445,5.0345,2054.756,4.193,1.022,0.333,420.127,5.106,0.277,-0.021,0.227,2.935,0.875,0.231,-14.4765,4.4195,0.586,3.64,2.66,0.98,0.49,0.5985,0.384,0.2235,0.355,86.377,69.06,1.804,0.91,1.42,0.735,29.05,72.415,52.4,17.06,255.65,314.4,4.115,260.1,314.05,107.74,113.2,101.99,91.83,23.37,67.57,67.84,60.28,1.861,2.934,5.367,7.296,8.907,12.345,12.88,13.715,14.746,1.4485,2.694,5.286,6.648,8.8515,10.948,11.907,12.897,14.536,1.0325,2.263,4.7525,6.3775,6.8125,10.769,11.7305,13.07,14.38,1.5865,2.9265,5.1935,6.879,8.8485,10.22,11.9525,12.904,14.0305,0.743,2.02,4.8455,6.4505,7.54,10.449,11.5855,12.881,14.1995,-17.216,-15.987,-23.316
11,7.75,426.043,4.6155,418.754,5.084,2039.196,428.06,5.114,417.676,5.4195,2037.15,425.794,4.756,419.646,5.2035,2037.64,423.859,4.714,418.437,5.232,2048.45,4.337,2.461,0.361,419.9155,5.2025,0.3055,-0.0765,0.2095,8.472,0.751,0.259,-0.713,6.103,0.606,3.95,3.03,1.01,1.499,1.697,1.6175,1.7595,2.06,86.4045,64.92,2.242,2.7,3.11,2.33,45,159.59,123.2,37.37,256.85,323.85,41.25,262.1,322.75,267.48,287.76,258.69,232.57,49.68,151.87,149.475,136.82,2.0955,3.0175,5.311,7.2535,8.8915,12.303,12.875,13.713,14.744,1.8575,2.7605,5.256,6.602,8.84,10.941,11.903,12.896,14.534,1.5385,2.479,4.7055,6.342,6.8045,10.763,11.7255,13.069,14.378,2.1115,3.0515,5.161,6.8515,8.83,10.215,11.948,12.902,14.0285,1.378,2.193,4.8085,6.4025,7.53,10.4455,11.581,12.8785,14.1975,-16.273,-15.043,-20.479
11,8.25,424.587,4.72,418.847,5.167,2038.522,426.179,5.182,417.127,5.457,2034.179,424.163,4.9125,419.99,5.403,2039.404,421.695,4.843,419.0015,5.251,2041.357,4.614,3.116,0.364,419.8355,5.325,0.265,-0.074,0.1635,13.261,0.464,0.284,19.323,5.939,0.666,4.18,3.24,1.17,2.651,2.8335,2.7825,3.122,3.617,86.43,60.3,2.6445,5.04,5.38,4.57,59.55,241.975,212.2,54.89,255.05,333.75,90.505,262.3,333.85,462.025,478.6,450.57,444.96,74.52,253.04,250.6,230.59,2.852,3.2315,5.345,7.2175,8.8855,12.3,12.87,13.71,14.741,2.6755,3.062,5.288,6.5485,8.8285,10.9475,11.8995,12.895,14.532,2.431,2.9385,4.686,6.3285,6.7965,10.757,11.721,13.069,14.3765,3.0065,3.386,5.195,6.822,8.8185,10.2105,11.944,12.8995,14.0265,2.29,2.663,4.886,6.38,7.518,10.442,11.633,12.876,14.1955,-13.349,-13.096,-16.368
11,8.75,424.958,4.879,419.1095,5.203,2039.1735,426.25,5.318,417.472,5.438,2035.639,424.6645,5.082,419.593,5.3145,2039.96,422.161,5.106,418.513,5.387,2039.617,4.7835,4.1355,0.408,419.591,5.2905,0.271,-0.05,0.112,18.588,0.307,0.3195,35.167,5.367,0.7345,4.44,3.45,1.35,3.556,3.6465,3.7775,4.278,5.295,86.434,55.61,3.443,7.47,7.6,6.84,70.5,317.32,287.3,70.23,257.55,342.7,141.54,262.9,347.2,613.86,630.54,607.95,605.25,96.775,375.85,378.3,336.915,3.49,3.656,5.4305,7.184,8.8795,12.295,12.867,13.709,14.739,3.6325,3.6825,5.3355,6.5205,8.817,10.9485,11.8955,12.8935,14.53,3.558,3.513,4.7335,6.3365,6.7895,10.7515,11.717,13.068,14.375,4.057,3.907,5.251,6.812,8.8065,10.2055,11.94,12.8975,14.0245,3.4395,3.4525,5.003,6.3825,7.506,10.4395,11.628,12.8735,14.194,-10.8935,-10.096,-7.8735
11,9.25,425.429,4.863,418.601,5.1335,2033.75,425.695,5.324,417.461,5.415,2036.8865,424.3295,5.05,419.3495,5.415,2034.596,423.248,5.059,418.9295,5.3535,2040.211,4.949,5.453,0.445,418.744,5.3845,0.252,-0.078,0.094,20.679,0.079,0.339,56.2515,5.132,0.801,4.66,3.68,1.42,4.774,4.992,5.033,5.538,6.654,86.4375,52.52,3.787,9.21,9.53,8.87,74.2,391.87,359.4,83.975,259.55,352.2,180.455,263.9,358.7,757.82,767.12,756.05,741.79,116.425,485.4,492.88,425.13,4.612,4.33,5.542,7.233,8.895,12.326,12.863,13.708,14.737,4.3585,4.2015,5.4745,6.53,8.8065,10.942,11.8925,12.893,14.528,4.402,4.2875,4.8775,6.358,6.784,10.746,11.714,13.066,14.3735,5.0495,4.546,5.3355,6.825,8.7965,10.201,11.9365,12.895,14.023,4.7795,4.089,5.1515,6.3795,7.495,10.4365,11.623,12.8705,14.192,-6.841,-6.456,-1.432
11,9.75,424.567,4.863,417.801,5.0565,2028.767,425.37,5.225,416.955,5.314,2025.9645,423.94,5.013,418.367,5.343,2025.9265,422.4575,5.111,418.581,5.373,2033.348,5.073,6.695,0.537,418.9145,5.443,0.241,-0.0625,0.146,23.331,-0.022,0.345,82.501,5.294,0.887,4.8,3.75,1.5,5.928,6.2295,6.056,6.832,8.179,86.4305,48.03,4.765,11.59,11.88,11.3,86.1,458.29,420.6,96.67,260.9,365.15,216.275,265.5,371.9,885.265,890.13,884.02,885.2,132.625,593.26,605.17,531.145,5.784,4.882,5.718,7.261,8.897,12.319,12.86,13.708,14.735,5.281,4.806,5.5955,6.533,8.796,10.9315,11.889,12.89,14.526,5.406,4.7645,5.0655,6.3605,6.782,10.7405,11.708,13.065,14.372,6.075,5.113,5.474,6.833,8.786,10.197,11.923,12.878,14.02,6.1575,4.8465,5.395,6.4035,7.482,10.4335,11.562,12.868,14.19,-2.967,-1.308,8.7295
11,10.25,425.2155,4.688,417.15,5.034,2021.394,425.377,5.2525,416.0415,5.2135,2021.2855,424.8235,4.8575,417.7025,5.2565,2022.772,421.6955,4.938,418.2545,5.4,2027.292,5.1055,8.1095,0.511,418.981,5.4045,0.372,-0.0425,0.2365,25.398,-0.0495,0.3365,94.3665,4.6105,0.9485,4.75,3.75,1.61,7.396,7.516,7.4055,8.4755,9.889,86.4395,44.48,5.627,13.69,14.46,13.56,81.8,497.845,466.7,104,262.9,375.65,240.615,268,384.4,980.59,983.355,978.75,977.76,139.915,682.47,697.81,619.16,6.818,5.5565,5.699,7.131,8.863,12.2065,12.85,13.702,14.733,6.28,5.385,5.757,6.524,8.775,10.918,11.875,12.877,14.533,6.705,5.367,5.255,6.371,6.767,10.736,11.7035,13.06,14.378,7.1,5.6555,5.6645,6.8895,8.783,10.1925,11.929,12.8905,14.0195,8.186,5.626,5.579,6.443,7.463,10.407,11.502,12.864,14.19,1.275,3.365,17.6415
11,10.75,423.772,4.594,416.388,5.026,2015.875,424.9305,5.0325,415.743,5.155,2016.596,424.104,4.784,417.106,5.202,2015.283,420.1435,4.828,417.641,5.451,2021.5,5.274,8.862,0.559,418.683,5.397,0.354,-0.067,0.311,28.298,-0.49,0.345,114.4665,4.6455,0.996,4.855,3.91,1.81,8.277,8.3825,8.521,9.145,11.027,86.4005,40.72,6.41,15.25,16.68,15.33,84.3,530.585,501,111.055,264.2,383.55,261.125,268.4,395.15,1049.39,1055.66,1057.08,1047.91,148.46,744.39,762.315,684.35,7.922,6.305,5.8775,7.127,8.837,12.242,12.846,13.699,14.731,7.74,5.8715,5.9325,6.545,8.7765,10.9245,11.8825,12.8835,14.522,7.8265,6.1825,5.4825,6.3925,6.772,10.734,11.7,13.0625,14.3685,7.8845,6.1835,5.877,6.914,8.78,10.1885,11.9255,12.8885,14.0175,9.782,6.773,5.926,6.436,7.449,10.405,11.498,12.862,14.184,5.68,9.35,28.255
11,11.25,422.1695,4.4295,416.1255,4.8905,2012.119,424.4905,5.0345,415.6745,5.021,2013.043,422.421,4.6125,416.84,5.078,2012.4825,420.4695,4.677,417.5015,5.281,2017.028,5.414,9.6295,0.5475,418.381,5.226,0.335,-0.0615,0.198,28.831,-0.4235,0.3445,119.443,3.481,1.0485,5.02,4.03,1.81,9.1605,9.6275,9.326,10.256,11.352,86.364,38.15,7.057,16.09,17.67,16.51,94.9,544.93,520.65,112.82,266.4,390.5,269.47,271,401,1086.21,1084.06,1084.77,1082.82,153.05,772.19,788.64,704.645,8.743,6.9575,6.167,7.194,8.874,12.2675,12.846,13.7025,14.733,8.874,6.754,6.2125,6.5835,8.767,10.928,11.879,12.8805,14.52,9.184,7.03,5.765,6.434,6.7675,10.728,11.696,13.055,14.36,8.664,6.77,6.069,6.877,8.781,10.184,11.913,12.872,14.014,11.3045,7.722,6.2285,6.5185,7.439,10.4245,11.548,12.86,14.1845,10.088,14.2715,36.933
11,11.75,422.3015,4.3155,416.416,4.7525,2013.636,424.1075,4.838,415.5345,4.806,2009.825,422.499,4.461,416.583,4.9585,2011.2485,420.782,4.463,417.761,5.151,2014.7515,5.345,9.8785,0.5495,417.834,5.105,0.404,-0.0745,0.196,29.472,-0.1725,0.354,128.955,2.857,1.1025,5.06,4.02,1.75,9.434,9.915,9.825,10.644,12.185,86.324,35.695,7.465,17.21,18.33,17.03,92.9,540.84,510.2,113.3,268.5,394.5,272.49,272.75,405.15,1090.93,1082.77,1103.93,1084.61,154.52,772.19,791.975,699.47,9.772,7.538,6.469,7.253,8.907,12.305,12.849,13.707,14.727,10.128,7.436,6.4685,6.652,8.7565,10.93,11.854,12.8645,14.518,10.1435,7.919,5.999,6.5285,6.802,10.73,11.703,13.0585,14.3655,9.5755,7.44,6.288,6.952,8.7855,10.1805,11.9185,12.884,14.0135,12.586,8.737,6.575,6.631,7.422,10.444,11.597,12.858,14.185,13.509,18.106,40.733
11,12.25,421.394,4.233,415.786,4.691,2011.1205,423.587,4.797,414.882,4.853,2013.124,421.2025,4.3075,416.3255,4.86,2007.6235,419.3825,4.43,417.6525,5.014,2011.619,5.174,10.4405,0.541,417.576,5.0645,0.365,-0.049,0.295,24.75,-0.1875,0.348,120.374,2.772,1.0995,4.85,3.91,1.7,10.233,10.2,10.242,11.283,12.636,86.2795,33.48,8.0355,17.83,18.78,17.34,92.7,528.13,515.45,111.87,269.5,394.6,261.69,274.4,407.1,1078.96,1059.34,1085.88,1072.095,153.51,773.96,790.72,701.81,10.547,7.921,6.564,7.2395,8.8295,12.1925,12.832,13.693,14.726,10.8515,8.2555,6.688,6.713,8.737,10.8995,11.837,12.863,14.484,10.674,8.36,6.182,6.598,6.7605,10.719,11.676,13.05,14.357,10.602,8.0885,6.518,7.015,8.7865,10.176,11.903,12.861,14.001,13.448,9.444,6.72,6.741,7.4005,10.398,11.486,12.854,14.178,16.673,21.8515,44.602
11,12.75,420.4115,4.2165,414.988,4.672,2003,421.995,4.8605,414.7985,4.827,2005.028,419.385,4.452,415.734,4.884,2005.47,418.62,4.386,416.4735,5.0175,2007.461,5.436,11.004,0.509,417.394,5.087,0.268,-0.045,0.235,25.2565,-0.2875,0.343,117.4905,2.236,1.118,5.03,4.02,1.76,10.7415,10.794,10.951,11.77,12.925,86.258,31.63,8.779,17.915,18.99,17.58,93.4,499.4,490,107.87,271.5,396.5,233.16,275.55,406.9,1031.65,1003.6,1034.79,1010.89,148.03,717.25,750.145,656.98,11.4,8.553,6.8565,7.307,8.8295,12.188,12.7965,13.6885,14.7225,11.546,8.759,6.855,6.815,8.7375,10.913,11.845,12.869,14.4985,11.381,8.8415,6.46,6.622,6.716,10.7145,11.698,13.054,14.362,11.222,8.514,6.682,7.064,8.789,10.278,11.903,12.867,14.009,14.155,10.205,6.91,6.868,7.362,10.395,11.482,12.852,14.177,19.8935,23.644,43.474
11,13.25,419.589,4.291,415.141,4.6115,2002.2845,421.36,4.7255,414.3375,4.769,2000.982,419.571,4.293,416.0305,4.75,1999.431,418.5,4.4155,416.029,4.9395,2005.239,5.477,11.067,0.485,417.408,4.9955,0.301,-0.031,0.218,23.486,0.008,0.352,107.689,1.327,1.126,5.02,4.215,1.815,11.134,11.0085,10.977,12.012,13.242,86.236,31.26,9.221,17.14,18.12,17.24,86.75,457.04,448.8,100.015,273.3,394.6,200.62,277.4,404,950.355,909.23,957.91,930.72,138.425,650.42,646.645,572.645,11.644,9.042,7.061,7.421,8.898,12.224,12.822,13.689,14.722,12.306,9.435,7.128,6.921,8.7705,10.922,11.8665,12.869,14.512,11.678,9.503,6.569,6.691,6.7605,10.706,11.664,13.045,14.355,11.628,9.063,6.865,7.178,8.783,10.1675,11.899,12.862,14.007,14.707,10.616,7.072,7,7.364,10.4135,11.478,12.838,14.1735,22.723,26.221,46.171
11,13.75,419.4915,4.1315,414.974,4.5835,1996.093,421.144,4.7785,414.418,4.8335,2000.5,419.57,4.225,414.9355,4.777,1997.9975,418.208,4.304,415.749,4.866,2003.5405,5.437,11.366,0.418,416.834,4.941,0.29,-0.028,0.207,20.153,-0.078,0.357,82.961,0.7615,1.129,5.23,4.18,1.82,11.488,11.406,11.287,11.997,13.3785,86.218,30.705,9.5225,16.56,17.13,16.69,80.35,401.985,405.4,89.625,273.65,392.5,158.45,276.6,400.6,844.25,821.02,856.405,830.94,125.925,555.74,560.01,483.46,12.022,9.43,7.372,7.535,8.917,12.261,12.825,13.706,14.73,12.692,9.9235,7.442,7.0035,8.734,10.915,11.863,12.8645,14.5185,11.985,9.738,6.944,6.844,6.761,10.705,11.693,13.042,14.353,11.531,9.385,7.098,7.222,8.782,10.164,11.896,12.86,14.005,14.806,11.097,7.406,7.168,7.352,10.43,11.576,12.847,14.178,22.3005,26.324,43.7015
11,14.25,419.446,4.1605,414.603,4.491,1997.577,420.713,4.733,414.0675,4.793,2001.711,419.85,4.267,415.5805,4.7355,1997.431,418.268,4.308,416.0115,4.87,2002.316,5.4675,11.1025,0.344,416.8215,4.894,0.283,-0.0025,0.259,18.141,0.008,0.342,64.565,0.002,1.058,5.14,4.01,1.69,11.063,11.069,11.2505,11.7085,13.165,86.196,30.63,9.237,15.025,15.64,15.145,66.05,325.505,332.5,76.135,274.75,385.6,107.48,277.25,393.25,703.545,680.88,717.8,698.61,108.925,427.75,419.56,351.105,12.2225,9.5385,7.605,7.533,8.8295,12.1775,12.781,13.6845,14.7165,13.017,10.225,7.701,7.062,8.769,10.909,11.872,12.863,14.5165,11.992,9.865,7.139,6.9045,6.7635,10.696,11.6715,13.045,14.357,11.7295,9.7425,7.336,7.2715,8.7815,10.16,11.899,12.8715,14.004,14.5345,11.145,7.6475,7.306,7.3405,10.407,11.52,12.844,14.1735,21.739,25.469,37.883
11,14.75,419.402,4.11,414.4765,4.616,1996.816,420.926,4.6135,413.938,4.797,1999.6355,419.588,4.217,414.911,4.844,1995.811,418.207,4.302,415.282,4.942,1998.467,5.223,11.092,0.254,417.217,5.008,0.223,-0.011,0.226,13.598,0.157,0.341,39.052,-0.888,1.011,4.845,3.86,1.635,11.191,10.986,11.256,11.817,12.5775,86.195,31.07,8.945,13.36,14.18,13.34,58.9,243.76,256.2,61.805,273.3,379.1,57.71,275.9,385,552.525,533.26,570.32,532.415,88.445,302.21,293.33,241.47,12.037,9.693,7.819,7.579,8.827,12.213,12.775,13.6825,14.7145,12.89,10.247,7.852,7.105,8.686,10.9,11.842,12.855,14.4915,11.676,9.8515,7.247,6.9895,6.7695,10.686,11.647,13.036,14.35,11.491,9.722,7.454,7.343,8.771,10.1555,11.888,12.856,14.001,13.939,11.2205,7.896,7.397,7.322,10.384,11.465,12.841,14.169,20.9485,23.3425,29.9515
11,15.25,418.676,4.077,414.483,4.594,1997.5235,420.645,4.619,414.253,4.811,1999.415,419.3895,4.327,415.103,4.724,1996.673,417.3235,4.33,415.1015,4.93,1999.971,4.873,10.9035,0.192,416.636,4.942,0.2335,0.006,0.204,9.389,0.1635,0.2995,15.4925,-2.162,0.831,4.61,3.68,1.5,10.507,10.7805,10.587,11.1855,11.7325,86.192,31.975,8.472,11.39,12.265,11.62,51.9,164.5,169.8,46.215,270.85,370.2,8.515,273.25,374.15,366.97,357.525,382.43,346.82,65.805,188.16,184.315,154.82,11.696,9.66,7.872,7.66,8.905,12.209,12.801,13.683,14.713,12.234,10.0665,7.8565,7.1985,8.7255,10.8965,11.852,12.855,14.503,10.923,9.553,7.2625,7.017,6.775,10.683,11.662,13.0395,14.3535,11.231,9.488,7.546,7.3855,8.771,10.25,11.8905,12.867,14.0005,12.8085,11.0255,8.0255,7.4805,7.318,10.4005,11.51,12.838,14.1695,17.288,19.901,22.5845
11,15.75,420.418,4.205,414.809,4.731,1997.939,422.123,4.766,414.5055,4.954,2005.676,420.052,4.409,415.122,5.0235,1997.385,418.153,4.519,415.4185,4.9805,2002.192,4.181,10.528,0.234,416.897,5.126,0.187,0.0215,0.161,5.499,0.268,0.245,-3.335,-5.128,0.651,3.86,2.98,1.27,9.674,10.2295,9.7175,10.3045,10.199,86.2,33.73,7.496,9.33,10,9.355,37.35,86.525,85.8,28.04,270.2,359.8,-34.585,271.6,361.15,186.53,168.805,187.08,170.91,39.08,93.9,95.65,81.475,10.884,9.288,7.996,7.717,8.894,12.204,12.795,13.682,14.711,11.2595,9.9095,7.9305,7.262,8.716,10.889,11.8485,12.8515,14.502,10.0085,9.191,7.2715,7.054,6.78,10.6765,11.658,13.037,14.3515,10.46,9.216,7.5695,7.4285,8.766,10.244,11.8865,12.8645,13.9985,11.749,10.6175,8.116,7.5545,7.308,10.397,11.505,12.8355,14.1675,13.7585,15.506,13.123
