DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,16.5,-10.24,0.2,0.462,311.2,27.85,369.785,367.4225,364.8025,371.5,31.5875,31.57,31.1,31.0775,68.075,69.35,75,80.475,27.925,27.0575,26.565,25.6025,28.3525,27.81,27.34,25.975,24.22,23.35,23.22,22.15,553.4,99.875,381.325,422.9,482.8,4.17,3.205,4.18,97.48,-10.1
7,17.5,-6.025,0.3,0.41725,209.3,5.975,370.43,368.895,368.1525,378.2,31.0325,31.01,30.4675,29.97,69.275,70.4,76.875,82.3,27.2225,26.8,26.47,25.67,27.99,27.61,27.25,26.05,24.37,23.4375,23.29,22.15,368.5,72.475,223.95,417.925,477.2,3.84,2.98,3.9075,97.44,-6
7,18.5,-0.2575,0.7,0.34125,103.1,-6.4,372.78,373.06,375.68,389.385,30,29.81,29.03,28.3,74,75.65,82.8,87,26.67,26.49,26.23,25.6825,27.1925,27.115,26.9225,26.06,24.47,23.5075,23.33,22.15,178.8,41.9,71.8,413.3,466.675,3.33,2.53,3.345,97.43,0
7,19.5,6.77,2.4,0.24325,33.975,-4.9,387.77,397.8875,416.055,430.25,27.96,27.295,26.6,26.18,81.375,84.8,91.5,93.425,26.08,26.0775,25.97,25.59,26.3225,26.46,26.43,25.93,24.48,23.5625,23.3975,22.16,35.7,9.2,-21.05,406.825,451.2,2.66,2.055,2.58,97.4325,8.3
7,20.5,9.895,4.1,0.20675,17.9,-3.7,417.07,452.25,504.26,520.99,26.1,25.21,24.6,24.44,88.2,92,95.9,96.8,25.41,25.5975,25.605,25.42,25.53,25.79,25.9225,25.68,24.49,23.5925,23.53,22.18,0,1.3,-35.8,401.4,438.6,2.46,1.84,2.1925,97.49,11.73
7,21.5,9.6625,2.625,0.21925,15.5,-2.5,446.94,494.6525,552.8075,564.2375,25.16,24.32,23.93,23.58,91.6,94.425,97.8,98.5,24.875,25.1775,25.22,25.22,24.935,25.24,25.3925,25.35,24.3925,23.605,23.575,22.19,0,1.7,-35.075,399.2,434.15,2.48,1.85,2.2925,97.54,10.5775
7,22.5,9.57,1.8,0.23475,15,-2.8,469.63,523.87,584.01,600.2475,24.4575,23.675,23.3625,23.1075,93.6,96.4,98.975,99.1,24.4,24.79,24.915,24.98,24.5075,24.89,24.985,25.075,24.3325,23.595,23.62,22.2,0,1.975,-31.35,399,430.575,2.62,1.97,2.3625,97.54,10.1
7,23.5,9.34,1.2,0.237,14.85,-2.575,484.28,531.49,587.165,601.43,23.76,23.1275,22.88,22.63,95.6,97.4,99.6,99.6,24.07,24.435,24.595,24.69,24.08,24.49,24.67,24.8,24.27,23.55,23.6275,22.21,0,2.1,-28.4,398.2,428.7,2.595,1.98,2.3425,97.56,9.8
8,0.5,10.02,1.2,0.249,14,-2.6,498.46,547.05,604.55,618.515,21.91,21.385,21.11,21,99,99.8,99.8,99.9,22.48,22.745,22.8475,23.01,22.4825,22.74,22.77,23.07,22.9425,22.02,22.75,21.66,0,1.775,-20.35,396.4,419.6,2.5075,1.67,2.1975,97.59,10.05
8,1.5,10.245,1.2,0.24775,13.6,-3.2,505.72,557.385,621.305,634.37,21.66,20.9675,20.85,20.72,99.6,99.9,99.9,100,22.265,22.535,22.64,22.88,22.265,22.55,22.55,22.8725,22.89,21.97,22.785,21.67,0,1.7,-17.725,396.6,418.2,2.415,1.69,2.1175,97.59,10.55
8,2.5,10.83,1.2,0.24225,11.75,-2.7,516.21,573.35,629.8925,645.79,21.13,20.72,20.6,20.46,99.9,99.9,99.9,100,22.03,22.2975,22.4775,22.76,21.99,22.3525,22.395,22.72,22.82,21.95,22.75,21.68,0,1.9,-15.1,396.8,416.5,2.32,1.6175,2.0625,97.59,10.9225
8,3.5,10.24,1.1,0.232,12.825,-2.55,521.4125,573.63,617.685,629.315,20.73,20.375,20.29,20.24,99.9,99.9,99.9,100,21.84,22.0875,22.325,22.6,21.8,22.1425,22.2,22.62,22.77,21.89,22.7075,21.69,0,1.8,-12.8,397.4,414.6,2.315,1.5925,2.0875,97.5975,10.3
8,4.5,10.0875,1.1,0.2275,12.7,-2.5,533.46,576.78,626.4425,638.4,20.57,20.1725,20.05,20.07,100,100,100,100,21.675,21.96,22.14,22.455,21.6825,21.9625,22.0125,22.495,22.7175,21.81,22.645,21.71,0,1.9,-11.45,396.1,413.7,2.3,1.59,2.0575,97.6075,10.5
8,5.5,9.645,1,0.22375,12.4,-2.7,529.34,567.87,606.55,628.36,20.25,19.9625,19.79,19.78,100,100,100,100,21.5475,21.84,21.96,22.31,21.5175,21.86,21.885,22.38,22.61,21.78,22.595,21.7,9.2,4.7,-6.1,395.8,412.8,2.22,1.53,2.0275,97.6375,9.9
8,6.5,7.0375,-0.3,0.274,34.2,0.5,506.0725,517.665,533.5175,559.605,20.57,20.4925,20.36,20.27,99.9,99.9,99.9,100,21.475,21.76,21.88,22.2275,21.4825,21.755,21.7375,22.26,22.565,21.76,22.5525,21.69,105.8,30.2,42.4,397,416.5,2.4675,1.75,2.11,97.68,6.2325
8,7.5,-0.91,-0.9,0.357,102.8,16.6,440.255,440.14,439.595,461.005,22.3,22.1925,22.04,21.66,97.5,97.925,99.6,99.9,21.73,21.76,21.895,22.11,21.75,21.8325,21.7125,22.1675,22.47,21.73,22.51,21.7025,291.1,61.6,167.75,399,427.8,3.11,2.2425,2.8675,97.7,-3.2
8,8.5,-11.24,-0.6,0.438,192.3,44.6,408.1,406.2,402.2,421.96,24.21,24.325,24.28,23.3075,91.5,91.725,95.1,99.8,22.2,22.03,22.0225,22.095,22.215,22.16,21.9075,22.1275,22.34,21.69,22.475,21.7,481.6,92.8,316.525,400.2,440.7,3.59,2.5825,3.48,97.7,-12.6
8,9.5,-20.48,-0.5,0.4735,287.225,71.05,392.47,390.2975,384.4625,401.0275,25.92,26.11,26.08,24.98,84.5,84.9,89.4,98.7,22.72,22.3625,22.24,22.165,22.78,22.44,22.175,22.175,22.28,21.65,22.435,21.6925,652.75,120.1,456,403.5,452.4,3.86,2.8075,3.62,97.69,-21.3
8,10.5,-26.87,-0.3,0.484,373.05,82,384.14,381.66,372.735,389.805,27.39,27.62,27.84,26.65,78.6,79.5,84.9,95.5,23.4325,22.74,22.525,22.3,23.435,22.9,22.485,22.37,22.25,21.62,22.41,21.6825,789.075,140.4,574.725,408.2,460.7,4.06,2.98,3.8275,97.67,-26.9
8,11.5,-29.5075,-0.2,0.50925,438,85.9,378.565,376.19,364.8425,380.08,28.34,28.65,28.92,27.99,74.875,76.1,82.2,93.3,24.17,23.3375,22.895,22.5025,24.2325,23.48,22.7975,22.61,22.29,21.6275,22.365,21.66,875.275,151.875,650.25,412.775,467.4,4.14,2.9425,3.9425,97.64,-29.7
8,12.5,-29.4,-0.1,0.516,471.05,81.8,374.895,372.45,361.455,376.26,29.165,29.52,29.59,28.95,72.3,73.775,80.375,90.775,24.79,23.85,23.33,22.765,24.965,24.02,23.25,22.795,22.32,21.64,22.35,21.64,906.9,157.475,677.775,417.45,472.15,4.1775,3.01,3.9825,97.61,-29.55
8,13.5,-27.875,0,0.513,471.15,66.2,372.5875,369.445,361.105,374.5625,29.82,30.12,30.09,29.26,70.175,71.9,79.35,88.9,25.195,24.265,23.71,23.06,25.2775,24.465,23.68,23.035,22.4,21.655,22.32,21.61,873.175,151.775,649.8,420.075,474.575,4.2475,3.04,3.905,97.5675,-27.8
8,14.5,-24.08,0.1,0.499,430.2,47.625,371.42,369.3,360.34,377.59,30.21,30.32,30.12,29.06,69.6,71.575,78.55,88.6,25.3325,24.51,24.0125,23.28,25.48,24.745,23.98,23.305,22.5,21.69,22.33,21.6,789.8,138.575,577.9,421.2,474.275,4.1175,2.97,4.03,97.52,-23.9
8,15.5,-18.74,0.2,0.48775,374,25,371.305,368.82,363.93,380.695,30.5175,30.51,29.8475,28.665,69.4,70.8,78.9,89.075,25.335,24.565,24.165,23.49,25.38,24.8575,24.18,23.51,22.6275,21.77,22.3375,21.6,657.6,119.675,463.575,419.875,473.575,3.985,2.92,4.04,97.49,-18.7
8,16.5,-12.0525,0.3,0.45775,281.7,7.025,372.24,370.95,367.72,386.6825,30.3475,30.29,29.3775,28.0825,70.875,72.35,80.75,89.8,25.115,24.595,24.23,23.65,25.17,24.8375,24.3025,23.6625,22.73,21.8275,22.3625,21.595,488.8,92.675,322.3,417.675,470.275,3.925,2.755,3.8775,97.46,-11.97
8,17.5,-4.495,0.4,0.40775,171.275,-9.5,373.815,373.48,373.5625,395.3225,29.58,29.53,28.43,27.0775,74.075,75.4,83.4,92.075,24.925,24.4925,24.25,23.73,25.0275,24.7275,24.32,23.7425,22.81,21.89,22.4175,21.585,300.1,61.575,169.2,412.775,464.1,3.505,2.5025,3.3475,97.45,-4.16
8,18.5,4.405,1.2,0.31575,74.5,-10.35,380.71,383.98,394.97,416.695,28.13,27.9,26.6,25.7275,79.4,81.5,90,95,24.555,24.325,24.16,23.77,24.59,24.49,24.17,23.795,22.88,21.94,22.48,21.58,114.5,28.075,27.6,407.025,453.475,2.88,1.9875,2.785,97.44,5.2
8,19.5,9.8225,3.7,0.23,26.725,-4.8,403.385,426.9175,468.345,486.4975,25.865,25.2075,24.2775,24.025,86.7,90.8,96.5,97.9,24.0975,24.055,23.96,23.72,24.15,24.15,23.96,23.75,22.91,21.9775,22.545,21.58,9.3,2.675,-29.05,402.8,438.275,2.4725,1.6875,2.17,97.45,11.2
8,20.5,10.45,3.5,0.227,18.65,-4.2,431.2275,473.61,542.2425,561.6525,24.2875,23.5725,22.815,22.815,91.875,95.2,99.2,99.4,23.6325,23.755,23.735,23.59,23.66,23.81,23.67,23.61,22.955,21.9975,22.59,21.585,0,1.1,-32.125,397.8,431.05,2.54,1.76,2.0575,97.51,11.6
8,21.5,10.48,2.5,0.2415,15.575,-3.725,452.82,507.85,571.7325,590.0775,23.4475,22.75,22.26,22.2575,94.4,97.2,99.8,99.8,23.22,23.43,23.4825,23.4275,23.3,23.46,23.3925,23.465,22.96,22.015,22.635,21.5875,0,1.3,-30.525,396.775,427.075,2.5,1.7,2.2575,97.56,11.3
8,22.5,10.445,1.9,0.259,15.3,-3.2,472.46,523.54,583.26,601.7375,22.92,22.3525,21.78,21.71,96.3,98.325,99.8,99.8,22.9375,23.17,23.2425,23.28,22.955,23.19,23.17,23.29,22.9675,22,22.665,21.6,0,1.6,-26.45,396.2,424.1,2.4925,1.75,2.28,97.58,10.9
8,23.5,10.57,1.6,0.252,14.025,-3,482.245,547.7225,600.96,614.925,22.32,21.84,21.28,21.35,97.7,99.3,99.8,99.9,22.71,22.93,23.0075,23.135,22.6675,22.9375,22.9375,23.1525,22.95,21.96,22.6375,21.62,0,1.5,-23.9,395.325,421.3,2.5075,1.6925,2.3675,97.59,10.9
9,0.5,7.21,0.7,0.287,15.2,-3.6,462.9,484.55,525.3,533.28,19.535,18.96,18.635,18.6,96.975,98.6,99.8,99.8,19.8175,20.05,20.245,20.61,19.74,20.035,20.21,20.6225,20.3975,20.3675,20.32,19.93,0,2.3,-24.05,374.6,405.5,2.6,1.8425,2.195,97.7825,7.275
9,1.5,7.41,0.7,0.274,14.3,-3.6,466.04,493.09,529.93,536.36,19.035,18.69,18.1775,18.2325,98.1,99.575,99.8,99.8,19.625,19.85,20.1175,20.425,19.5825,19.8375,20.04,20.465,20.2625,20.3175,20.2775,19.95,0,2.4,-18.4,374.25,403.35,2.55,1.815,2.29,97.7925,7.3
9,2.5,7.14,0.8,0.269,12.4,-3.1,471.1275,495.39,530.7,543.3,18.9,18.445,17.96,17.93,98.8,99.8,99.8,99.9,19.41,19.66,19.97,20.2725,19.38,19.6575,19.89,20.295,20.2,20.28,20.2425,19.97,0,2.275,-15.3,374.7,402.7,2.45,1.77,2.335,97.78,7.2
9,3.5,6.9325,0.6,0.275,14.45,-2.7,469.82,498.84,531.6,544.035,18.3325,18.0075,17.6675,17.68,99.6,99.9,99.8,99.9,19.1575,19.45,19.825,20.11,19.12,19.47,19.74,20.1125,20.1325,20.2375,20.205,19.9875,0,2.1,-14,374.125,400.175,2.4225,1.78,2.32,97.78,6.9
9,4.5,7.23,0.6,0.27375,13.65,-3.2,476.985,501.8875,539.985,552.985,18.0325,17.6725,17.3575,17.415,99.8,99.9,99.8,100,18.9675,19.2625,19.6575,20.005,18.9875,19.2875,19.57,20.0325,20.095,20.1675,20.155,19.9975,0,2.175,-12.95,373.675,399.6,2.49,1.7675,2.29,97.79,7.0675
9,5.5,7.1575,0.7,0.27025,12.1,-2.4,483.425,504.675,543.94,551.09,17.8625,17.56,17.14,17.135,99.9,100,99.9,100,18.8525,19.0775,19.43,19.825,18.8025,19.1875,19.415,19.8725,20.0375,20.1175,20.105,19.98,0.4,2.7,-12,372.225,398.7,2.4425,1.76,2.24,97.8,7.2
9,6.5,6.14,0.1,0.28475,18.9,-2.5,479.4375,498.35,516.09,521.5275,17.78,17.67,17.415,17.315,99.9,99.9,99.9,100,18.78,18.9575,19.2775,19.7075,18.6875,18.99,19.21,19.725,19.9525,20.07,20.0525,19.97,49.7,15.875,7.5,374.05,398.85,2.57,1.86,2.41,97.84,5.7
9,7.5,3.335,-0.475,0.36625,70.5,16.6,446.12,446.9425,450.34,461.0375,19.215,19.21,19.085,18.595,98.1,98.5,99.7,99.9,18.9075,18.94,19.1975,19.59,18.8875,18.9875,19.1425,19.59,19.8,20.025,19.9975,19.96,216.825,48.7,111.375,377.05,409.475,3.1275,2.26,3.035,97.8625,2.2
9,8.5,0.55,-0.5,0.47425,145,59.2,416.9925,417.4,417.74,426.7125,21.25,21.3525,21.39,20.63,91.5,92.3,95.3,99.375,19.4675,19.1875,19.2775,19.57,19.41,19.31,19.2875,19.5925,19.685,19.9575,19.9375,19.9475,411.8,82.2,251.3,378.85,423.575,3.7875,2.79,3.72,97.89,-0.55
9,9.5,-1.7,-0.4,0.539,206.025,116.6,403.825,403.7775,403.545,411.915,23.335,23.6425,23.8575,22.71,82.5,84,86.125,96.6,20.025,19.5475,19.5075,19.5875,20.1125,19.78,19.625,19.6875,19.58,19.895,19.88,19.9275,589.95,109.675,390.925,383.45,438.55,4.28,3.14,4.14,97.9,-2.2
9,10.5,-2.3775,-0.2,0.577,271.8,161.3,397.87,397.35,396.3475,403.81,25.335,25.62,26.12,25.375,76.15,76.95,79.2,89.85,20.82,20.06,19.8975,19.76,20.91,20.3075,19.9825,19.8125,19.55,19.8725,19.8625,19.91,722.55,128,502.2,388.175,452.55,4.645,3.37,4.455,97.88,-3.125
9,11.5,-2.03,-0.1,0.6145,320.1,183.2,394.28,393.75,392.1,397.81,26.775,27.42,27.99,27.37,70.375,70.75,73.9,84.3,21.675,20.715,20.3775,20,21.61,20.9475,20.475,20.0725,19.54,19.8975,19.85,19.895,804.05,138.5,572,394.275,461.975,4.84,3.545,4.645,97.84,-2.4225
9,12.5,-2.22,-0.1,0.6215,347.425,192.925,392.9825,392.325,391.43,396.365,28.0375,28.38,29.11,28.63,67,66.9,70.4,80.975,22.42,21.3075,20.82,20.27,22.39,21.6025,20.9875,20.4025,19.62,19.9,19.825,19.88,826.975,140.775,589.025,399.2,468.05,4.94,3.58,4.755,97.7975,-2.4
9,13.5,-1.96,0,0.623,341.875,171.1,391.495,391.2825,390.08,396.3,28.63,28.83,29.5475,29.0575,64.5,64.1,68.7,78.075,22.76,21.84,21.25,20.56,22.82,22.09,21.48,20.725,19.7075,19.9325,19.845,19.8725,788.1,134.275,556.6,400.975,470.65,5.0525,3.6525,4.7025,97.74,-2
9,14.5,-1.655,0,0.6145,321.5,135.4,391.2425,390.85,389.61,396.135,28.9,29.09,29.6575,29.04,62.3,62.475,67.275,77.675,22.8875,22.0975,21.58,20.83,23.02,22.34,21.85,21.04,19.815,20,19.88,19.85,689.675,121.375,473.975,402.1,471.45,4.96,3.555,4.69,97.7,-1.65
9,15.5,-0.43,0.1,0.595,265.7,84.6,391.095,390.61,389.65,397.71,28.9225,29.05,29.1075,28.13,62.675,62.75,68.3,78.2,22.83,22.19,21.78,21.07,22.93,22.43,21.98,21.295,19.88,20.0775,19.9,19.82,547.25,101.375,356.125,401.375,468.075,4.885,3.5,4.55,97.67,-0.5
9,16.5,0.5875,0.2,0.563,189.8,28.9,391.62,391.3,391.09,399.99,28.585,28.59,28.155,26.9775,63.85,65.1,70,81.05,22.6075,22.12,21.79,21.2075,22.7275,22.415,21.9075,21.4625,20.05,20.1225,19.8825,19.7975,366.075,72.2,208.15,398.35,460.85,4.57,3.3325,4.225,97.66,0.7
9,17.5,2.3075,0.4,0.45775,105.15,-10,393.85,394.09,396.835,408.1875,27.34,27.27,26.4375,25.1875,67.625,68.9,76.7,85.925,22.215,21.96,21.7375,21.2975,22.3775,22.1975,21.88,21.4625,20.1975,20.19,19.92,19.7975,173.3,38.2,61.575,393.225,449.575,3.85,2.73,3.43,97.66,2.57
9,18.5,5.7175,1.9,0.324,38.125,-7.475,403.07,411.1,426.915,441.18,25.1525,24.6675,23.49,22.83,77.325,81.1,89,92.9,21.715,21.6675,21.5675,21.27,21.81,21.8675,21.6775,21.4425,20.175,20.2225,19.995,19.8,27.175,7.3,-25.025,386.2,432.375,2.8475,2,2.515,97.66,6.8
9,19.5,7.255,2.6,0.281,22.15,-4.4,417.7375,438.21,475.455,488.27,22.7925,22.2,21.3475,21.16,85,90,95.2,96.6,21.2075,21.2675,21.355,21.2075,21.195,21.375,21.37,21.3225,20.1375,20.275,20.04,19.8025,0,1.3,-36.175,382.4,420.575,2.6725,1.8925,2.2875,97.69,8.4
9,20.5,7.32,1.2,0.288,20.8,-4.45,430.25,456.8125,489.3125,499.3125,21.7825,21.09,20.5025,20.2,88.6,92.875,96.8,98.075,20.79,20.89,21.0525,21.0725,20.77,21.01,21.0225,21.21,20.105,20.28,20.06,19.8,0,1.7,-36.05,379.05,416.275,2.75,1.9375,2.4625,97.74,7.8
9,21.5,7.19,0.9,0.30175,18.5,-3.8,441.7625,471.26,503.4,511.97,20.75,20.43,19.8175,19.68,91.5,95,98.2,98.8,20.45,20.55,20.775,20.91,20.375,20.6675,20.71,21.045,20.135,20.27,20.055,19.81,0,1.8,-34.925,375.7,412,2.75,2.06,2.475,97.7725,7.455
9,22.5,7.37,0.9,0.29575,16.15,-3.4,445.46,472.365,510.505,523.3825,20.2425,19.86,19.41,19.29,94.2,96.4,99.1,99.3,20.0875,20.2975,20.565,20.775,20.14,20.3775,20.51,20.815,20.15,20.2675,20.055,19.8,0,2,-32.1,374.6,409.05,2.77,2.0475,2.5025,97.78,7.405
9,23.5,7.13,0.8,0.28825,15.7,-3.35,453.51,482,520.4975,532.865,19.86,19.45,18.99,18.85,95.8,97.5,99.7,99.7,19.84,20.02,20.31,20.54,19.81,20.15,20.25,20.68,20.1275,20.23,20.0675,19.81,0,2.3,-30.05,372.825,407.075,2.63,1.91,2.52,97.8,7.4
10,0.5,2.46,0.3,0.332,11.4,-2.8,428.2975,434.68,446.57,455.15,13.31,12.9675,12.3125,11.9,92.1,94.9,96.6,98.5,14.03,14.625,14.985,15.365,13.9975,14.6225,14.79,15.415,15.49,15.5275,15.7075,16.16,0,1.7,-18.9,341.975,370.05,3.26,2.44,3.11,97.89,2.5
10,1.5,2.435,0.3,0.30725,9.65,-2.2,429.04,434.86,445.67,456.55,12.68,12.26,11.77,11.21,94.2,96.4,97.2,98.9,13.7525,14.385,14.77,15.215,13.81,14.39,14.595,15.2525,15.2775,15.49,15.67,16.16,0,1.7,-17.95,341.125,367.4,3.16,2.3875,3.12,97.9,2.5
10,2.5,2.415,0.3,0.312,10.025,-2.4,430.08,436.6025,447.745,458.96,12.17,11.74,11.405,11.01,95.8,97.5,97.9,99.4,13.57,14.16,14.5675,15.04,13.58,14.17,14.335,15.08,15.0975,15.465,15.625,16.1325,0,1.7,-17.5,339.275,365.675,3.295,2.4275,3.19,97.89,2.4975
10,3.5,2.4,0.3,0.3225,9.9,-1.85,430.2075,437.505,448.595,454.295,11.87,11.46,11.175,10.78,96.575,97.975,98.5,99.6,13.46,13.985,14.3425,14.9,13.38,13.99,14.16,14.95,15.0425,15.4175,15.61,16.1,0,1.6,-15.05,339.5,364.85,3.2475,2.46,3.31,97.895,2.5
10,4.5,2.53,0.3,0.33725,11.6,-2.2,432.59,438.63,447.06,455.68,11.61,11.1925,10.8075,10.5275,97.1,98.8,98.8,99.8,13.285,13.7675,14.145,14.75,13.235,13.81,13.96,14.86,14.94,15.3675,15.59,16.085,0,1.6,-13.9,339.4,362.1,3.1825,2.41,3.17,97.91,2.5275
10,5.5,2.4175,0.3,0.342,11.7,-1.85,432.445,438.9675,450.795,457.515,11.405,11.0325,10.8575,10.3175,98.1,99.075,99,99.8,13.16,13.63,14.005,14.62,13.0825,13.6775,13.8375,14.645,14.8675,15.3125,15.495,16.105,0,1.6,-13.975,338.575,362.3,3.3275,2.4275,3.36,97.96,2.4
10,6.5,2.36,0.2,0.327,12,-2.25,431.93,439.595,451.9125,457.02,11.2,10.89,10.47,10.2675,98.7,99.3,99.475,99.9,13.045,13.52,13.815,14.505,12.97,13.47,13.735,14.46,14.7575,15.2475,15.4175,16.125,11.475,5.1,-8.1,336.8,362.3,3.205,2.445,3.34,97.98,2.4
10,7.5,2.98,0,0.3775,30.8,10.1,427.8075,429.8975,433.325,437.025,12.0175,11.97,11.8725,11.635,95.9,96.6,98.5,99.775,13.145,13.4425,13.7275,14.35,13.08,13.44,13.68,14.33,14.635,15.1825,15.37,16.1125,130.475,34.2,40.6,339,370.1,3.565,2.86,3.79,98.0225,2.7
10,8.5,3.11,-0.2,0.506,66.825,67.4,418.03,418.0025,418.88,419.865,14.305,14.38,14.4975,14.265,87.9,88.575,91.575,96,13.66,13.7,13.79,14.26,13.6025,13.6325,13.7125,14.29,14.51,15.1325,15.3025,16.09,317.1,66.2,167.35,339.4,386.5,4.5,3.63,4.66,98.03,2.45
10,9.5,2.735,-0.2,0.592,80.175,158.3,411.845,411.925,412.5825,413.27,17.0075,17.2675,17.8025,17.8,80.4,80.7,80.875,86.2,14.58,14.12,14.11,14.3,14.41,14.105,14.01,14.2875,14.485,15.065,15.2625,16.0675,489.3,94.175,296.775,341.4,408.3,5.19,4.06,5.51,98.03,2.5
10,10.5,2.63,-0.1,0.63175,80.175,222.9,408.0025,408.055,408.34,409.395,19.25,19.46,20.43,21.1,73.1,73.5,71.975,77.9,15.79,14.79,14.56,14.51,15.4,14.8075,14.4625,14.55,14.405,15.01,15.2,16.04,615.3,113.575,394.75,347.025,427.9,5.73,4.445,5.87,98,2.355
10,11.5,2.67,-0.1,0.676,83.8,264.1,405.71,405.985,406.3825,407.27,21.26,21.48,22.66,23.58,66.975,67,65.575,70.8,16.9925,15.7025,15.225,14.8775,16.39,15.59,15.17,14.9,14.385,14.98,15.14,16.015,685.7,123.25,447.2,351.075,445.075,5.7775,4.5375,5.875,97.9525,2.5
10,12.5,2.63,-0.1,0.683,86.6,271.2,404.935,405.21,405.52,406.47,22.55,22.9225,24.0125,24.9375,63.175,63.025,60.375,65.5,17.9675,16.46,15.905,15.255,17.2275,16.4225,15.8175,15.27,14.46,14.995,15.0925,16,701.7,125.6,455.4,353.95,454.7,5.96,4.5175,5.94,97.88,2.5
10,13.5,2.7,0,0.677,81,250.4,404.195,404.2675,404.435,405.52,23.4,23.66,24.9,25.73,59.575,59.4,57.4,62.55,18.61,17.085,16.4225,15.7,17.74,17.065,16.38,15.74,14.63,15.04,15.05,15.9675,655.6,118.975,415.9,356.4,456.7,6.05,4.495,6.12,97.8,2.6
10,14.5,2.53,0,0.6725,71.2,197.025,403.74,403.955,404.35,405.485,23.815,24.13,25.1325,25.41,58.275,57.6,56.475,60.975,18.68,17.39,16.86,16.11,17.965,17.315,16.8175,16.105,14.8275,15.12,15.09,15.965,550.625,103.3,326.975,355.325,452.375,5.9875,4.71,6.0875,97.755,2.5
10,15.5,2.4275,0.1,0.646,58.25,120.2,404,404.1225,404.33,405.3,23.75,23.7525,24.53,24.2925,58.575,58.975,58.175,61.85,18.305,17.45,16.9875,16.3525,17.805,17.45,16.96,16.405,14.92,15.245,15.1075,15.95,391.8,77.075,202.9,355.2,441.8,5.66,4.485,5.6875,97.74,2.415
10,16.5,2.34,0.1,0.573,41.9,30.9,403.875,404,404.82,406.5775,23.08,23.035,23.23,22.3825,60.6,60.7,60.95,66.325,17.625,17.37,17.04,16.515,17.395,17.31,16.975,16.55,15.13,15.29,15.175,15.945,207.875,46,63.7,353.5,428.2,5.09,3.99,5.1175,97.72,2.405
10,17.5,2.23,0.5,0.42925,22.35,-4.6,406.1625,406.82,411.85,415.34,21.03,20.745,20.09,18.7875,67,68,70.3,76.1,17.005,16.94,16.81,16.57,16.83,17,16.82,16.5725,15.3025,15.34,15.255,15.94,42.55,12.2,-19.3,350.45,406.2,3.9975,2.99,4.0175,97.73,2.6
10,18.5,2.22,1.1,0.349,12.4,-3.1,411.2475,415.62,425.695,435.24,18.32,17.36,16.06,15.3125,73.4,77.525,82.525,86.9,16.15,16.455,16.5,16.425,16.0625,16.47,16.46,16.5025,15.405,15.4,15.31,15.94,0,1.1,-29.85,346.1,386.8,3.34,2.58,3.3275,97.775,2.9
10,19.5,2.3,0.8,0.31675,10.575,-3.3,415.795,423.6875,435.34,446.0175,16.54,15.5475,14.6,13.93,78.4,83.2,89.2,92.525,15.54,16.015,16.1025,16.21,15.37,15.8775,15.96,16.24,15.4125,15.48,15.39,15.925,0,1.4,-27.575,345.3,379.35,3.27,2.53,3.08,97.82,2.6
10,20.5,2.5475,0.4,0.335,11.725,-3.175,419.6125,428.1,442.45,451.395,15.39,14.65,13.96,13.08,82.2,86.8,91.9,94.8,15,15.555,15.7,15.86,14.885,15.4575,15.635,15.9,15.3925,15.54,15.48,15.9175,0,1.6,-25.25,343.5,377.3,3.29,2.53,2.9925,97.83,2.6
10,21.5,2.285,0.3,0.333,11.525,-2.5,422.035,429.54,444.5475,454.7675,14.7,13.925,13.57,12.84,85.8,89.8,94,96.125,14.65,15.2,15.37,15.6475,14.5,15.0525,15.29,15.735,15.3,15.52,15.51,15.92,0,1.8,-24.775,342.2,374.4,3.35,2.52,3.1725,97.87,2.3
10,22.5,2.37,0.3,0.327,11.3,-3,425.3,431.47,443.37,452.75,14.04,13.565,13.06,12.38,88.1,91.4,95.2,97.125,14.24,14.855,15.1,15.4175,14.165,14.76,14.985,15.47,15.2275,15.51,15.51,15.9275,0,1.8,-24.125,340.825,373.65,3.28,2.45,3.0975,97.89,2.4
10,23.5,2.34,0.3,0.321,10.2,-2.7,426.77,431.185,442.5,452.39,13.49,12.9775,12.5375,12.0125,90.575,93.5,95.9,98.025,14.0125,14.6,14.9,15.2275,14.035,14.54,14.7225,15.225,15.175,15.47,15.5125,15.94,0,1.8,-19.25,341.8,370.6,3.32,2.52,3.1975,97.9,2.4
