DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,7.25,409.336,14.52375,405.44225,14.6855,2014.3115,410.06575,14.579,403.058,14.6715,2019.5245,409.093,14.26925,401.5855,14.427,2017.5355,411.608,14.392,407.7725,15.534,2015.22025,424.53,14.5455,414.83275,15.35525,2013.382,433.1625,15.091,419.891,15.708,2000.44,1.06,15.199,0.14275,405.027,14.82,-5.985,-12.8075,-14.26875,24.769,5.28275,0.21225,5.6435,8.30325,0.38825,0.79,0.48,0.22,0.21,0.09,14.312,14.568,14.371,14.417,13.7135,13.559,13.647,95.9025,78.51,1.1545,15.14,15.045,14.91,15.13,15.0275,59.3,130.98,130.975,22.5,323.2,386.7,86.78,389.6,390.1,289.29,268.145,252.97,31.065,25.58,24.24,11.49,6.52,5.98,5.6075,15.13,15.467,15.719,15.90375,14.984,14.972,14.249,13.1975,12.156,14.7015,15.1385,15.3585,15.3505,15.01575,14.33,14.006,12.05225,11.516,14.613,15.139,15.634,15.87925,15.369,14.901,14.32375,13.0885,11.8175,15.07025,15.142,15.6945,15.85075,15.32625,14.766,14.1575,12.68925,11.5975,15.552,15.7575,16.477,15.785,15.5705,15.796,14.92125,12.9525,12.321,-3.956,-5.2005,-5.88525
8,7.75,405.0955,14.53475,401.205,15.27925,2013.354,404.39475,14.654,399.53325,15.6725,2014.562,402.7645,14.36275,397.0205,15.6545,2018.535,404.927,15,406.15075,15.93925,2012.8465,414.94275,15.2665,411.285,16.2395,2005.729,422.7055,15.939,418.39875,17.18775,2005.27125,1.1965,16.046,0.199,400.047,15.0715,-9.14,-14.18,-18.758,38.796,-0.112,0.251,22.008,9.5485,0.473,0.9025,0.56,0.24,0.26,0.1,15.052,15.42125,15.228,15.2925,14.77325,14.7095,14.62775,95.902,74.36,1.784,16,16.0425,15.86,16.015,15.8575,69.7,167,157.35,28.02,324.6,391.8,121.71,394.4,396.3,350.54,324.0925,302.46,44.055,26.755,28.4975,12.89,8.33,8.04,9.5,15.244,15.5025,15.70425,15.88975,14.984,14.966,14.241,13.18575,12.155,14.879,15.2195,15.35,15.3415,15.009,14.331,14.0175,12.05325,11.52075,14.885,15.23525,15.62625,15.85375,15.356,14.89975,14.324,13.0825,11.81525,15.21,15.19175,15.67975,15.83725,15.322,14.7685,14.15825,12.69025,11.5985,15.72125,15.82075,16.45875,15.74975,15.56475,15.7955,14.9185,12.95275,12.322,-2.923,-3.9345,-4.5335
8,8.25,399.16325,14.56025,394.357,14.692,1999.609,399.49775,14.88225,392.3025,14.46025,2005.2225,397.45125,14.59275,389.69,14.47575,2008.28,398.38,14.8045,399.472,15.9325,2005.88225,405.317,15.369,401.627,16.442,2015.091,410.723,16.199,405.9045,16.473,2003.6155,1.328,16.882,0.225,394.751,15.162,-12.9195,-10.619,-18.42175,55.976,-7.59425,0.289,30.712,8.228,0.541,0.9875,0.64,0.29,0.3225,0.11,16.047,16.19925,16.18375,16.238,15.84375,15.802,15.56175,95.90175,70.4975,2.25925,16.77,16.8225,16.53,16.68,16.53,71.9,209.71,198.6,34.29,330.5,397.2,158.2,400.4,399.975,443.1075,434.1525,394.3325,54.33,29.255,28.47,16.88,10.27,7.79,10.68,15.3645,15.57975,15.70875,15.88,14.9795,14.9875,14.249,13.18675,12.157,15.096,15.357,15.341,15.32725,15.008,14.3285,14.016,12.057,11.532,15.13,15.359,15.623,15.83375,15.38,14.9,14.32275,13.0835,11.8095,15.39175,15.316,15.687,15.82825,15.323,14.773,14.159,12.699,11.5985,16.012,15.93875,16.46525,15.736,15.5565,15.79125,14.91575,12.9515,12.32375,-2.198,-3.0825,-3.29925
8,8.75,396.01125,14.4605,392.495,15.396,2000.681,395.04525,14.598,389.391,15.79275,2007.3455,393.589,14.353,386.06,14.47125,2007.777,393.57675,15.02375,396.436,16.1285,2000.6695,399.721,15.27325,397.1925,15.9485,1997.612,403.958,16.06575,400.891,16.5145,1992.03875,1.485,17.63475,0.2585,391.278,15.1365,-13.80225,-5.9775,-16.917,73.3815,-12.5895,0.32,41.874,11.3175,0.631,1.14,0.7525,0.3375,0.39,0.14,16.773,17.09375,16.943,17.1305,16.8715,16.726,16.398,95.89,65.0575,3.001,17.515,17.7275,17.37,17.47,17.17,82.9,266.45,250.3,43.9,332.6,401,201.47,403.8,404.1,565.63,520.7,506.375,46.525,33.35,32.65,20.07,18.84,9.325,17.58,15.519,15.69875,15.72,15.88275,14.974,14.9665,14.2365,13.209,12.15875,15.381,15.507,15.339,15.3205,15.012,14.326,13.989,12.0545,11.5275,15.5115,15.5915,15.654,15.818,15.352,14.8945,14.3265,13.085,11.821,15.6295,15.455,15.6935,15.83,15.319,14.775,14.16,12.691,11.59525,16.295,16.13125,16.48,15.714,15.54675,15.79125,14.9195,12.952,12.32575,-1.131,-1.4895,-1.7275
8,9.25,393.03025,14.33675,387.9195,14.8065,1996.2285,393.422,14.631,386.658,14.667,1997.1375,391.999,14.219,385.324,14.1585,1999.4015,392.1755,14.69225,393.737,15.9985,1997.7755,396.411,14.958,393.003,15.699,1999.45075,400.55425,15.743,393.242,15.984,1994.49,1.6805,18.1095,0.287,389.7245,14.906,-16.098,-3.8,-17.624,80.122,-15.085,0.3545,54.874,9.043,0.708,1.28,0.83,0.38,0.44,0.14,17.306,17.636,17.50075,17.6105,17.5945,17.497,17.2065,95.891,60.97,3.369,18.1225,18.44,17.93,18.0275,17.79,94.65,301.4475,283.25,51.2675,336,403.7,227.195,407.3,406.7,638.5875,593.7425,520.31,54.1,45.34,49.7475,23.855,23.47,11.06,16.88,15.652,15.81525,15.73125,15.89225,14.9685,14.968,14.2385,13.21,12.159,15.589,15.664,15.37425,15.3365,15.006,14.325,14.004,12.04875,11.5155,15.857,15.847,15.685,15.808,15.354,14.8935,14.336,13.084,11.81975,15.928,15.628,15.7315,15.832,15.313,14.778,14.16,12.697,11.59625,16.5595,16.29175,16.51175,15.7075,15.538,15.7875,14.92025,12.9525,12.327,-0.01725,0.14325,0.144
8,9.75,389.9265,13.817,387.19,14.4665,1989.151,389.751,14.0295,385.6625,14.6495,1998.0325,389.0335,14.082,383.02775,14.46,2000.7455,389.064,14.411,392.31275,15.66125,1993.3725,393.038,14.811,390.71425,16.0685,1989.935,396.017,15.748,392.288,17.48725,1982.74975,1.83325,18.544,0.30475,386.7435,14.4605,-17.2255,-3.24725,-18.33575,101.8125,-17.7615,0.37975,61.1655,6.865,0.76575,1.38,0.94,0.41,0.48,0.15,18.019,18.21025,18.09375,18.15275,18.2885,18.2865,18.0845,95.893,57.5475,4.264,19.01,19.24,18.9775,18.94,18.66,102,327.0975,302.7,55.345,338.3,406.675,247.135,411.975,413.45,677.59,658.2,561.07,71.9425,50.7225,56.8475,26.045,29.82,17.94,16.99,15.852,15.92025,15.7725,15.892,14.9795,14.9615,14.2255,13.2045,12.1575,15.861,15.86625,15.431,15.342,15.005,14.32275,14.0005,12.0595,11.513,16.17475,16.0755,15.752,15.82225,15.365,14.8895,14.331,13.084,11.819,16.202,15.8295,15.775,15.837,15.32,14.77,14.16075,12.6825,11.589,16.991,16.5175,16.552,15.69475,15.52725,15.778,14.922,12.966,12.331,0.9485,1.8315,2.13025
8,10.25,389.19975,13.761,385.17525,14.0815,1985.3285,389.04025,13.8005,383.421,13.675,1986.635,387.884,13.56225,382.5215,13.764,1986.845,388.502,14.32725,387.45175,15.60925,1986.042,391.22875,14.369,387.79975,16.0095,1992.33725,393.7775,15.134,389.6595,16.1265,1983.889,1.905,19.01375,0.315,386.115,14.182,-17.5745,-2.37525,-19.295,123.8785,-15.974,0.38725,81.232,6.31925,0.8135,1.42,0.92,0.43,0.4975,0.1675,18.271,18.67075,18.4035,18.554,18.70325,18.5605,18.535,95.9065,55.155,5.1205,19.28,19.8,19.1475,19.2,18.72,116.75,394.95,372.15,66.365,343.75,409.85,303.485,414.75,414.125,860.9225,806.965,724.3025,74.47,92.8275,70.8975,31.395,30.975,18.505,18.0125,16.2275,16.0385,15.78375,15.8865,14.96325,14.965,14.2535,13.2055,12.15875,16.074,15.9885,15.4785,15.3475,15.004,14.3205,13.999,12.052,11.506,16.50525,16.254,15.81825,15.84475,15.36,14.8855,14.349,13.094,11.836,16.41775,15.98675,15.8235,15.834,15.32,14.77275,14.166,12.70625,11.604,17.3525,16.755,16.6145,15.6975,15.5195,15.773,14.92475,12.96625,12.332,2.3605,3.4,4.0625
8,10.75,388.436,13.64075,384.0775,14.248,1981.69775,387.99,13.748,382.63025,14.361,1988.70975,387.025,13.50575,380.583,14.105,1993.04,387.06075,14.105,386.835,15.16675,1983.72775,390.556,14.587,386.326,14.6,1979.7295,392.689,15.488,387.595,15.728,1973.058,2.044,19.335,0.33,385.516,13.87,-18.38575,-1.594,-19.855,136.0495,-14.828,0.409,87.977,2.6945,0.875,1.515,0.96,0.44,0.51,0.18,18.5335,18.68975,18.682,18.895,18.89075,18.95225,19.04725,95.8985,53.955,5.659,19.6625,19.9625,20.05,20.1225,19.03,140.9,409.795,310.25,69.15,348.3,411.3,311.14,416.775,416.35,847.76,811.775,766.68,73.27,108.4675,110.345,31.595,39.61,20.755,20.3725,16.597,16.36,15.8995,15.895,14.96075,14.963,14.24775,13.183,12.16,16.2605,16.171,15.518,15.3505,14.99675,14.323,14.0095,12.053,11.51825,16.83,16.53875,15.85175,15.819,15.343,14.8875,14.34,13.085,11.8335,16.6395,16.1775,15.88525,15.83425,15.314,14.78025,14.162,12.7185,11.60475,17.53,16.962,16.696,15.6955,15.507,15.767,14.926,12.9545,12.33,3.81275,4.68575,4.6335
8,11.25,388.505,13.5725,383.23375,13.674,1980.333,387.59225,13.937,382.99525,13.478,1979.414,387.01575,13.0355,382.23825,12.6775,1982.9865,386.21825,14.14,386.198,14.82975,1980.141,389.079,14.46075,385.056,15.655,1983.896,391.393,15.40975,385.961,16.018,1979.392,2.02875,19.86875,0.3285,384.3165,13.811,-18.9025,-1.37025,-19.6175,155.505,-12.80625,0.409,85.773,2.9615,0.92825,1.5675,1.0275,0.47,0.53,0.18,18.95825,19.268,19.08825,19.3445,19.385,19.34325,19.45025,95.8855,52.145,6.458,20.375,20.54,20.6,20.785,19.47,151.225,463.745,440.625,74.52,352.5,413.1,352.73,419.175,417.55,987.05,913.8225,898.8075,80.49,90.9425,87.38,37.3525,29.27,25.89,29.09,16.823,16.604,15.978,15.924,14.962,14.96325,14.235,13.184,12.161,16.4685,16.254,15.572,15.347,14.9925,14.31975,14.008,12.054,11.5185,17.11825,16.71,15.9045,15.83925,15.326,14.88225,14.339,13.085,11.823,16.877,16.32,15.932,15.8395,15.305,14.777,14.162,12.684,11.60325,17.68525,17.107,16.74325,15.704,15.49725,15.759,14.92825,12.955,12.333,5.8125,6.09,6.027
8,11.75,387.4595,13.346,382.2415,13.7705,1976.0285,386.983,13.29625,380.936,14.2565,1981.9205,386.065,12.9355,379.7805,13.80975,1990.4,385.4615,13.46775,386.20125,14.684,1980.333,388.169,14.0615,383.179,15.0725,1975.042,390.73125,15.21,385.029,16.006,1968.906,2.009,20.09,0.324,382.6905,13.512,-18.966,-1.07775,-20.043,150.858,-13.028,0.407,76.207,-0.0055,0.916,1.46,1,0.46,0.53,0.18,19.29775,19.462,19.49775,19.663,19.7415,19.885,19.52725,95.8475,50.5525,6.7895,20.9075,20.91,20.83,20.4175,19.64,171.55,472.505,459.525,76.21,352.125,415.55,344.7375,420.75,419.025,951,942.335,886.69,85.095,70.645,70.9875,36.1225,19.815,22.31,19.45,16.92075,16.697,16.014,15.953,14.972,14.967,14.24975,13.185,12.164,16.6345,16.392,15.611,15.351,14.961,14.3195,14.0125,12.054,11.5195,17.273,16.87875,15.976,15.842,15.32,14.876,14.3375,13.08775,11.82275,17.112,16.5635,15.997,15.832,15.303,14.772,14.163,12.6895,11.602,17.90225,17.268,16.797,15.71,15.48975,15.758,14.931,12.95625,12.33475,6.507,6.7275,7.14
8,12.25,387.4185,13.46475,383.052,13.5265,1975.875,387.02225,13.38775,380.97325,13.47625,1976.46525,386.0985,12.952,381.972,12.84,1980.2955,386.32275,13.5355,386.92,14.8195,1978.71,388.51225,14.109,384.60275,15.446,1978.737,390.565,15.1975,384.99,15.709,1970.034,2.08775,20.385,0.30525,383.25475,13.365,-18.975,-1.00875,-19.865,145.7615,-17.265,0.4155,73.753,-2.10975,0.91275,1.535,1.02,0.47,0.54,0.18,19.63425,19.75625,19.8975,20.023,19.805,20.09475,19.879,95.838,49.285,6.76225,21.3825,21.345,20.3375,20.37,19.975,164.65,427.04,411.125,68.4725,356.375,417.375,327.385,422.85,420.15,904.51,860.87,832.005,91.22,66.8625,66.54,32.9625,24.44,24.77,20.605,16.936,16.744,16.05,15.96,14.972,14.966,14.241,13.174,12.1635,16.799,16.544,15.656,15.35,14.959,14.3155,14.0135,12.055,11.52025,17.4265,17.04925,16.0495,15.84675,15.325,14.87,14.3375,13.084,11.8215,17.23975,16.745,16.063,15.8475,15.29425,14.75975,14.163,12.68125,11.5985,18.04,17.4465,16.855,15.7275,15.48325,15.75275,14.9305,12.955,12.33225,6.91025,7.63,7.94175
8,12.75,387.641,13.05175,382.39,13.6835,1973.713,386.3525,13.502,380.9655,14.194,1975.36225,384.6985,12.692,379.63525,13.74375,1983.407,385.622,13.6335,385.411,14.5475,1976.818,388.6475,13.873,384.18075,14.74925,1970.895,390.8815,15.071,384.28525,15.294,1967.778,2.02225,20.7755,0.29375,382.809,13.738,-18.48,-0.84,-18.9605,161.7525,-10.145,0.384,61.32325,-2.352,0.92375,1.5825,0.99,0.47,0.55,0.18,19.693,19.8905,19.89225,20.097,19.9355,19.977,20.153,95.828,48.2625,7.4395,21.39,21.07,20.81,20.8225,20.03,156.4,419.1025,409.925,67.4775,354.975,417.95,307.68,423.6,421.55,870.1875,852.96,817.97,136.72,86.65,92.685,33.12,28.9425,19.3725,26.42,17.024,16.7915,16.0965,15.962,14.961,14.9705,14.254,13.1745,12.16525,16.8735,16.66225,15.69225,15.367,14.9685,14.315,14.015,12.055,11.52975,17.60575,17.232,16.131,15.866,15.3325,14.869,14.342,13.084,11.825,17.3765,16.843,16.1,15.86625,15.292,14.754,14.165,12.69075,11.606,18.1495,17.576,16.9165,15.752,15.4775,15.751,14.931,12.957,12.336,7.3215,7.91425,8.6465
8,13.25,386.789,13.46075,382.4835,13.605,1972.752,386.5785,13.331,381.459,13.834,1975.2045,384.2615,12.877,380.331,12.64225,1981.595,384.476,13.877,384.267,14.425,1973.066,388.8755,14.35975,385.27025,14.81325,1970.07975,390.61175,15.2635,384.71725,15.8175,1964.9575,2.02225,21.01425,0.284,382.714,13.4735,-17.217,-1.0735,-17.758,140.321,-10.75,0.403,56.03125,-2.47125,0.9225,1.51,0.9875,0.46,0.52,0.18,19.9645,19.92975,20.139,20.1945,20.22775,20.2545,20.437,95.808,47.8475,7.478,21.145,21.11,22.11,21.4825,20.08,155.6,434.9275,422.85,70.7525,355.4,417.525,325.545,424.25,422.175,916.88,864.63,846.705,147.91,148.2,139.5,33.25,37.935,21.805,21.79,17.175,16.88975,16.11325,15.9625,14.94725,14.953,14.248,13.16475,12.1525,16.98875,16.77475,15.75075,15.38,14.996,14.313,14.01675,12.056,11.53075,17.706,17.3125,16.21275,15.905,15.3125,14.8705,14.346,13.085,11.826,17.4725,16.9505,16.15925,15.87675,15.2855,14.753,14.166,12.695,11.60425,18.3325,17.695,16.967,15.767,15.4725,15.734,14.93,12.9575,12.338,7.15675,8.116,9.495
8,13.75,386.2545,12.94325,380.9175,13.85575,1971.04375,385.587,13.105,380.4075,14.22825,1972.18975,384.82925,12.636,379.7155,12.922,1980.82,384.33425,13.343,382.9935,13.4745,1973.02225,388.037,13.909,382.403,15.52025,1971.06775,390.172,14.96575,384.8975,16.29,1966.0485,2.04275,21.027,0.25675,382.23225,13.37775,-16.12775,-1.028,-16.035,149.885,-9.535,0.3755,50.9305,-5.8535,0.91375,1.47,1.0175,0.44,0.5,0.18,19.996,20.121,20.161,20.2285,20.1705,20.216,20.1055,95.775,47.3575,8.2015,21.345,21.43,21.95,21.05,20.1225,151,377.27,360.85,60.65,354.8,418.5,290.29,424.4,423.6,792.345,749.79,739.2825,169.805,69.135,67.44,29.5025,30.055,20.1125,19.1675,17.5185,17.1635,16.2505,16.007,14.96125,14.9535,14.25025,13.17075,12.164,17.1095,16.81125,15.8,15.39275,15.0065,14.3065,14.016,12.056,11.527,17.8235,17.3635,16.2925,15.93975,15.3125,14.867,14.341,13.0845,11.824,17.5295,17.015,16.204,15.88825,15.28275,14.75,14.167,12.6925,11.593,18.4545,17.79375,17.0345,15.791,15.4725,15.73075,14.92975,12.958,12.3325,8.0545,8.707,9.813
8,14.25,385.53775,13.148,381.35975,13.345,1971.95325,384.83575,13.3935,379.85675,13.49075,1972.28425,384.33875,12.8395,379.584,12.571,1977.125,384.7085,13.512,383.75475,13.584,1970.901,388.75575,14.243,382.792,14.786,1967.4565,391.16075,14.983,385.07475,15.42225,1964.925,2.04225,21.305,0.24675,381.697,13.3,-15.896,-0.75825,-15.776,127.47675,-7.855,0.37875,34.23925,-4.92025,0.8545,1.52,0.945,0.43,0.48,0.16,20.171,20.395,20.433,20.4865,20.398,20.345,20.069,95.77575,46.4,8.292,21.385,21.82,20.8775,20.59,20.415,140.25,350.1425,336.25,55.5225,352.775,418.1,252.5375,425.5,424.175,719.37,697.34,688.88,87.1,51.0975,48.07,27.245,22.61,21.6,20.185,17.7345,17.39025,16.32975,16.0255,14.9575,14.951,14.2475,13.1725,12.16475,17.1625,16.864,15.841,15.394,14.9865,14.313,14.01525,12.057,11.528,17.991,17.46675,16.34075,15.9635,15.3185,14.862,14.346,13.08725,11.8375,17.601,17.05175,16.244,15.922,15.278,14.748,14.168,12.697,11.59375,18.56125,17.912,17.097,15.816,15.4795,15.72875,14.933,12.9585,12.3375,9.759,8.6525,10.3505
8,14.75,384.49725,13.288,378.559,13.8655,1971.3505,384.361,13.6375,377.341,13.843,1974.636,382.7415,13.0785,377.2425,13.21025,1974.95075,383.97875,13.53,381.927,14.307,1972.218,387.403,14.11,383.5485,15.33,1971.4595,392.4275,15.12925,383.68275,16.046,1962.75925,1.9985,21.17075,0.217,381.52,13.4225,-14.54325,-0.4175,-14.073,134.1985,-9.28775,0.37625,24.982,-6.92,0.8165,1.4125,0.88,0.41,0.47,0.16,20.13,20.516,20.335,20.44,20.32,20.258,19.936,95.763,45.62,8.416,21.48,21.7025,20.46,20.525,20.38,126.7,324.77,317.5,53.84,353,417.6,229.2,425.5,424.1,644.95,649.33,637.51,73.595,45.66,43.3,25.9,21.0575,15.88,18.02,17.735,17.447,16.402,16.0565,14.959,14.949,14.2505,13.19725,12.16575,17.2575,16.9105,15.8855,15.41625,14.9955,14.3015,14.01425,12.0615,11.5335,17.996,17.551,16.38175,15.99175,15.316,14.852,14.34125,13.086,11.8335,17.6495,17.08975,16.28525,15.9445,15.279,14.746,14.169,12.709,11.594,18.657,17.9825,17.156,15.846,15.48125,15.7315,14.938,12.9595,12.342,9.88275,8.949,11.479
8,15.25,384.8565,13.41,381.529,13.618,1971.48375,385.175,13.7515,379.29675,14.4625,1974.42825,383.798,13.46225,378.773,14.172,1979.944,383.912,13.9395,383.18925,14.37875,1971.35075,388.599,14.479,384.879,15.04475,1965.8695,393.5515,15.372,388.13175,15.734,1960.40675,2.07775,21.307,0.19125,380.51625,13.60675,-13.139,-0.602,-13.3485,116.216,-8.62,0.35325,13.7045,-8.7285,0.85225,1.45,0.91,0.3875,0.42,0.14,20.264,20.286,20.395,20.48775,20.3805,20.2285,19.80625,95.77375,46.22,8.008,21.19,20.8025,20.365,20.425,20.23,112.2,257.855,255.65,43.605,352,417.4,176.565,425.45,422.45,553.495,528.415,523.77,71.41,37.8375,43.1425,20.935,15.07,10.605,14.72,17.74,17.4075,16.423,16.07,14.951,14.94625,14.243,13.181,12.166,17.28325,16.982,15.92825,15.42475,14.9785,14.303,14.011,12.05775,11.54275,17.983,17.604,16.413,16.00775,15.3125,14.84475,14.3375,13.0845,11.82725,17.743,17.13,16.31625,15.95975,15.276,14.74925,14.17,12.693,11.601,18.6895,18.03575,17.2175,15.8795,15.4795,15.7265,14.93925,12.95875,12.343,9.5415,8.86725,12.138
8,15.75,385.38475,13.255,378.94525,13.792,1971.7805,384.963,13.665,378.8795,13.551,1972.475,384.2105,13.332,379.465,13.606,1973.882,384.9915,14.01225,382.91125,15.6065,1971,390.191,14.75275,385.16,16.2975,1968.818,394.9985,15.7635,388.6725,16.91125,1960.545,1.911,21.33075,0.152,380.2735,13.76725,-12.088,-0.517,-11.33975,102.144,-7.2905,0.34925,0.258,-9.027,0.76825,1.3925,0.87,0.36,0.41,0.14,20.123,20.118,20.184,20.336,20.162,20.081,19.52,95.743,46.48,7.62425,20.7425,20.46,19.95,20.04,20.02,104.3,224.34,214.5,35.49,351.1,415.2,151.89,424.3,421.6,484.28,443.6075,463.5925,56.9,33.7825,32.79,18.18,12.06,9.72,13.62,17.681,17.436,16.42825,16.074,14.95225,14.947,14.2535,13.1825,12.1675,17.312,17.01775,15.96225,15.453,14.986,14.2995,14.0095,12.059,11.5345,17.99025,17.634,16.486,16.02625,15.316,14.84375,14.33925,13.086,11.8345,17.78875,17.1965,16.36825,15.9845,15.28325,14.744,14.1695,12.6945,11.601,18.741,18.09325,17.289,15.911,15.4865,15.7275,14.944,12.96125,12.344,8.73875,8.982,11.18275
8,16.25,385.512,13.67575,379.593,13.885,1970.6735,384.718,13.78975,377.777,14.6665,1975.7595,384.2755,13.67125,376.93075,14.251,1978.04125,384.1715,13.9635,383.43475,15.337,1971,390.388,14.762,385.548,15.79,1966.9875,398.357,15.612,391.795,16.748,1960.00575,1.988,20.973,0.128,379.5555,13.879,-9.49375,-0.482,-9.51425,83.8415,-4.709,0.333,-4.0135,-10.02725,0.707,1.39,0.84,0.33,0.3625,0.125,20.0165,19.817,20.13,20.27925,19.8615,19.839,19.17325,95.744,47.24,6.767,20.5075,20.0325,19.74,19.86,19.88,87.2,169.76,169.4,28.18,350.875,413.9,101.03,423.4,420.8,355.7825,342.12,337.605,43.9,30.415,30.3175,14.125,10.2175,9.31,10.03,17.6285,17.37025,16.428,16.07725,14.95125,14.943,14.253,13.1835,12.1675,17.263,17.04475,15.99125,15.473,14.983,14.293,14.008,12.06,11.5355,18.03675,17.61525,16.52675,16.036,15.31475,14.84425,14.338,13.087,11.836,17.79875,17.214,16.4085,15.997,15.28075,14.742,14.169,12.6955,11.602,18.73275,18.0845,17.3395,15.942,15.4945,15.729,14.94425,12.962,12.345,7.67725,8.267,10.13225
8,16.75,384.2465,13.8475,378.952,14.374,1972.5625,384.567,13.961,378.25625,14.339,1974.614,383.045,13.91075,379.438,13.63275,1972.0105,383.51775,14.598,382.10025,15.7385,1970.667,390.984,15.25975,385.3135,16.692,1967.425,402.32675,16.461,396.25,17.3635,1957.984,1.8315,20.886,0.114,379.60525,14.1205,-7.7505,-0.3905,-7.74625,56.3155,-4.69425,0.2935,-6.673,-10.1315,0.619,1.19,0.7475,0.2675,0.3,0.1,19.91025,19.83525,19.9545,20.0765,19.54125,19.527,18.927,95.745,49.2575,6.3685,20.1325,19.78,19.33,19.51,19.63,71.925,131.83,126.95,21.28,348.425,414.1,72.58,421.65,419.3,299.05,269.27,265.9575,34.605,24.11,25.65,11.1625,8,8.13,7.11,17.58575,17.363,16.437,16.08125,14.948,14.93775,14.248,13.185,12.1685,17.241,17.0485,16.01,15.478,14.983,14.289,14.0085,12.061,11.53625,18.041,17.656,16.5615,16.0635,15.315,14.842,14.3415,13.08825,11.837,17.80375,17.256,16.44575,16,15.278,14.73275,14.1685,12.70075,11.5995,18.7,18.05925,17.391,15.9775,15.5105,15.732,14.94175,12.96275,12.346,7.121,8.25725,9.44275
8,17.25,384.101,13.997,380.412,14.897,1970.5195,383.622,14.06575,377.91575,15.32525,1976.601,382.7015,13.399,375.56925,15.0495,1977.157,384.475,14.494,381.403,15.62925,1972.9545,395.5855,15.327,388.576,16.49225,1966.894,407.7925,16.6215,398.7605,17.67875,1949.97775,1.791,20.696,0.096,379.8805,14.303,-5.932,-0.32975,-5.621,41.534,-1.852,0.265,-16.13175,-13.009,0.549,1.16,0.72,0.25,0.2725,0.09,19.66,19.651,19.70225,19.7035,19.152,19.16,18.602,95.736,50.135,6.04325,19.7175,19.39,19.025,19.12,19.3725,55.4,95.93,103.6,16.06,347.3,412.3,40.96,419,417.4,217.82,211.5675,209.045,25.5875,18.015,16.34,8.5,6.0275,4.48,5.63,17.5755,17.32275,16.446,16.08425,14.95,14.93475,14.249,13.1895,12.169,17.205,17.044,16.033,15.485,14.989,14.2895,14.0095,12.06625,11.53725,18.006,17.6485,16.58925,16.0795,15.309,14.844,14.344,13.087,11.83825,17.765,17.237,16.467,16.01725,15.275,14.73875,14.163,12.7025,11.6005,18.591,18.047,17.4265,16.002,15.51975,15.73275,14.939,12.9635,12.3385,6.7445,7.83625,8.5165
