DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,13.75,417.106,30.4362,408.64975,30.91625,2026.4372,417.130125,30.67275,408.880475,31.3653,2032.338,416.46,30.751975,407.256375,31.047625,2020.0974,418.79415,31.15655,406.14675,26.819425,2032.53595,416.6308,31.4178,409.5063,32.10135,2031.043975,417.6384,32.0593,407.3065,32.7409,2028.954875,5.4555,35.7075,0.7845,423.30215,31.2012,4.46139999999999,2.085375,4.3185,575.3824,44.605525,0.85,308.52015,29.38905,1.8745,4.2,3.093,1.8875,1.52125,0.34,33.7338,33.71485,34.166875,34.476675,34.643625,34.8361,36.2052,101.52425,97.42675,30.344025,38.28625,38.86125,40.62875,36.8605,51.898,484.325,978.6815,954.9375,117.787,459.915,527.56,782.253,512.8525,582.97,1932.552,1914.3615,1902.60625,1791.07,1652.05625,861.192499999999,84.62,585.104,728.331,306.31625,36.5127,34.42685,31.168,30.0844,29.1567,28.58045,27.90875,27.114875,26.134,34.7918,33.6062,31.162,29.5517,28.0082,27.34535,26.71875,25.8426,24.94845,33.90405,32.73865,30.5161,28.86845,27.8733,27.2684,26.6491,25.75615,25.1339,36.95175,33.74025,30.266375,28.96225,27.59675,26.925375,26.50825,25.743625,24.795,33.499375,31.782625,29.546625,28.311125,27.258,26.354625,26.06825,25.2085,24.35865,83.4966,49.2064999999999,46.2069
9,14.25,417.187125,30.738625,404.9565,30.605425,2034.94275,414.040025,30.957575,406.5643,30.1288,2037.667,412.8447,30.93035,404.5856,30.5676,2022.998925,416.8873,31.1262,403.3742,27.9626,2033.901,417.177,31.425,409.7335,32.1515,2028.95335,418.22675,33.087,412.7565,31.99925,2027.968525,5.291025,36.157275,0.746999999999999,419.65185,31.3135,2.813,2.069,4.33959999999999,522.9084,44.51675,0.896424999999999,328.4687,34.42755,1.92625,4.151,3.28925,1.99925,1.618,0.34775,34.00055,34.5814,34.4536,34.6894,34.8313,35.0535,34.7027,101.474925,97.5035,32.354,38.222,39.094,40.044,36.32,54.2125,441.0775,901.132,889.4925,107.304,461.54,527.16,722.904,517.75,600.025,1783.6175,1795.2,1819.012,1595.3935,1299.286,496.924,77.23,566.186,898.75025,274.896,36.5644,34.792,31.5378,30.30655,29.228625,28.5916,27.9086,27.0864,26.121125,35.860275,34.0734,31.333125,29.674325,28.025575,27.345,26.71875,25.8428,24.94925,34.3674,32.7998,30.45405,28.9857,27.8878,27.267575,26.65275,25.753,25.121375,36.4582,34.02175,30.3734,29.0446,27.6144,26.924175,26.51765,25.746475,24.794975,32.989275,31.5612,29.672175,28.187575,27.2871,26.3584,26.06725,25.1822,24.3425,77.9415999999999,77.5282,38.187425
9,14.75,417.3175,30.612425,404.2955,32.18425,2025.4332,416.7622,30.757,405.804625,32.7103,2039.033825,414.20245,30.9984,405.960425,30.5064,2029.1476,418.2613,31.4977,400.987875,27.769,2037.299325,416.6341,31.49625,403.82475,31.275,2031.95725,420.230775,32.728975,404.96375,33.5318,2020.6708,5.2128,36.0842,0.5929,430.902925,30.61925,4.20122499999999,1.845625,3.62897499999996,505.67225,39.97235,0.879799999999999,263.77165,27.7541,1.8121,4.244,3.1785,1.919,1.462,0.32,34.0062,34.6958,34.3623,34.7326,34.4809,34.6079,34.228175,101.455225,97.609,31.515325,37.653,37.896,38.01,34.13675,52.0375,397.475,843.578,857.435,102.728,461.42,524.22,670.802,509.325,600.125,1676.4615,1685.644,1661.09075,1279.718,520.79,557.57625,74.605,370.104,797.084,174.9565,36.714975,34.69315,31.63305,30.4562,29.26095,28.5918,27.908625,27.0862,26.1205,36.99075,35.0455,31.805,29.879,28.068,27.3425,26.717,25.843,24.94925,35.77675,33.75825,30.55875,28.841,27.9135,27.26425,26.65225,25.753,25.1215,35.8,33.81275,30.5105,29.0735,27.58275,26.923,26.52125,25.7265,24.7845,32.9855,31.466,29.57225,28.20075,27.271,26.361,26.06525,25.18375,24.343,78.44,81.67975,40.0735
9,15.25,414.45735,30.73815,405.7426,30.4644,2032.2973,415.536325,31.247975,405.645,30.721375,2025,413.72435,30.97875,403.680625,30.2189,2012.85975,416.0456,32.1445,404.6381,28.3919,2027.43645,414.3936,32.0706,405.401125,30.393475,2023.878925,419.271175,33.076275,415.5099,32.417,2030.69585,5.2014,36.1443,1.1102,427.193975,30.3135,2.151125,2.89875,2.886725,497.064925,49.60855,0.8144,209.975575,21.530375,1.7155,4.027,3.048,1.9185,1.628,0.3385,34.1656,34.7336,34.5206,34.892125,34.7034,34.8248,34.285025,101.4185,97.0645,32.1235,37.169,37.39,37.004,35.6545,49.98975,359.0975,763.756,753.315,93.74,457.6,524.32,589.018,507.1625,595.7625,1486.83725,1503.772,1530.50675,879.121999999998,401.726,637.43875,67.51,270.8355,594.916,189.326,37.0075,35.11275,31.7175,30.5445,29.30675,28.598,27.908375,27.086375,26.12025,37.154275,35.195025,32.112725,30.1077,28.128475,27.340875,26.715825,25.8431,24.949275,37.083825,34.838525,31.134125,28.723825,27.9258,27.25725,26.651075,25.7529,25.121925,35.25915,33.511225,30.524775,29.1354,27.55155,26.915825,26.520425,25.724725,24.784025,33.08305,31.5304,29.6175,28.1563,27.2467,26.3594,26.063,25.1832,24.3425,68.8282999999998,69.73675,40.1787
9,15.75,414.97,30.637,405.6973,30.3076,2017.3877,414.017,30.73525,405.1295,30.71055,2024.579275,412.63815,30.70435,404.746,29.8944,2025.6661,416.9537,31.045625,407.4046,28.58255,2029.9004,415.27865,31.486875,403.33095,31.07605,2027.572,418.2825,31.89225,407.762,33.1844,2014.8252,5.381725,36.003625,0.62525,428.26645,30.5575,3.98825,4.410425,5.19499999999999,373.51375,59.5050999999998,0.7889,179.928,18.6875,1.749825,4.215,3.1685,1.978,1.51,0.31,33.96085,34.348025,34.34375,34.9202,34.796375,35.0242,34.26385,101.405975,97.289,32.3448,36.1275,36.4605,35.499,33.887,45.259,320.1,657.2145,666.125,81.8945,455.935,522.16,492.59675,503.85,572.8475,1297.7375,1321.7545,1330.4775,908.849,374.61225,321.4975,60.46925,255.02,306.52,281.38,37.0874,35.3255,31.9642,30.64735,29.32975,28.591425,27.908125,27.086625,26.12,36.92025,35.21625,32.32925,30.29875,28.19425,27.33975,26.7145,25.843,24.949275,37.417525,35.343775,31.4507,28.8803,27.898975,27.2515,26.6514,25.753,25.122475,36.18135,33.66845,30.645925,29.223425,27.5453,26.910625,26.521425,25.724175,24.784575,33.79285,31.927875,29.7939,28.119125,27.2335,26.358725,26.0606,25.1842,24.3425,73.399,61.379225,43.5276
9,16.25,414.9163,30.85005,405.521225,30.621425,2022.02075,414.5155,30.90375,405.32525,31.411575,2019.2372,413.1648,31.0338,404.4989,31.3445,2013.801625,415.743775,31.6997,406.73125,27.4903,2020.93305,413.803025,31.480975,407.73245,31.3012,2020.63,420.40495,32.23185,407.54,32.50635,2014.22,5.19025,35.93375,0.89325,442.1985,30.3451,5.85412499999999,5.022775,8.224,352.27665,59.9025,0.82525,150.306925,16.7863,1.71975,4.035,3.10025,1.909,1.51025,0.27825,33.946,34.4532,34.2234,34.825425,34.4303,34.6662,33.6299,101.403875,98.021,32.4256,35.0325,35.03325,34.25575,35.6615,42.692,264.395,561.248,567.1875,75.546,453.98,519.86,418.521,502.56,567.0225,1121.8945,1159.426,1158.705,588.3545,775.694,479.796,54.97,330.26075,327.806,282.4475,36.858525,35.398825,32.165875,30.7311,29.355425,28.591075,27.907875,27.0865,26.119625,36.45625,35.022,32.30325,30.39825,28.2595,27.34025,26.714,25.84375,24.94925,37.0116,35.070925,31.5071,28.977675,27.88765,27.24675,26.65195,25.753675,25.12225,37.4361,34.754375,30.9846,29.335325,27.560325,26.9052,26.522975,25.72285,24.78435,34.86045,32.745575,30.187175,28.283675,27.21905,26.358825,26.058275,25.184975,24.341725,63.016225,47.996175,45.07275
9,16.75,417.46575,30.9075,406.40175,30.881375,2020.6558,414.588925,30.98215,407.1919,31.827475,2017.097,413.6561,30.86525,405.772375,30.695,2017.56075,415.222,31.469775,404.6012,28.36635,2017.388025,416.76745,31.488025,405.231625,31.7388,2016.574,423.961125,32.056125,411.665425,32.057075,2015.76485,5.0197,36.1867,1.3481,445.46915,30.472,3.94785,3.597,4.996125,343.28655,63.4342,0.82885,99.8166,17.029875,1.74435,4.037,2.887,1.789,1.474,0.2675,34.09665,34.844225,34.5305,34.723025,34.75425,34.8051,33.3317,101.4237,98.462,32.53575,34.414,34.687,33.96,34.48625,39.16925,225.54,459.8305,458.5,62.04125,454.405,518.4175,332.566,497.6575,537.04,925.0465,968.608249999999,972.147999999999,323.7605,373.81125,304.43175,47.355,211.2585,212.139,150.3785,36.732,35.4116,32.197075,30.8371,29.367075,28.58585,27.904575,27.085225,26.119725,35.8262,34.6128,32.1936,30.424,28.298,27.3398,26.712225,25.843675,24.9494,35.368225,34.11475,31.2549,28.962275,27.8806,27.2443,26.6518,25.7534,25.1224,37.55655,34.67325,31.316575,29.524375,27.578675,26.89765,26.5222,25.7214,24.783875,34.3557,32.777925,30.386325,28.43145,27.20615,26.35845,26.055025,25.1836,24.3415,45.111325,29.39955,35.5378
9,17.25,413.2435,30.76775,404.9512,30.8093,2019.1391,413.67075,31.1395,405.11855,31.29565,2019.032375,414.4438,30.9966,403.5852,31.7765,2018.95995,418.86725,31.35755,403.535,28.9034,2022.29875,418.6694,31.4139,404.9385,32.5525,2021.07675,427.11575,32.40635,411.353675,31.9697,2011.808875,5.09475,35.893425,0.611725,434.8505,30.6759,10.1074,4.56575,10.9707,230.592725,53.415625,0.813925,68.1992,9.24377499999999,1.71595,4.30099999999999,3.29625,1.89,1.42125,0.26725,33.78595,34.648,33.934,34.636,34.038625,34.04685,32.593,101.436,98.61125,31.88275,33.082,33.198,32.91125,31.83025,35.292,178.745,326.634,345.935,47.048,456.28,511.4,217.37,492.92,521.52,693.50175,690.15,682.022,285.256,231.876,212.58,36.495,108.2675,92.15125,47.294,36.3664,35.1026,32.112,31.0236,29.412,28.5882,27.9042,27.0856,26.1194,35.2444,34.3594,32.1552,30.4494,28.32,27.342,26.711,25.8436,24.9494,34.0154,33.0098,30.8554,28.8956,27.9002,27.2448,26.6514,25.7534,25.1224,35.985,34.4014,31.4182,29.6222,27.6264,26.8968,26.5222,25.72,24.7846,32.837,31.7988,30.1906,28.4402,27.212,26.3594,26.0532,25.1852,24.3428,34.137875,22.07775,22.28125
9,17.75,415.016,30.9378,406.21505,30.84235,2027.2223,415.4348,31.0662,405.6775,30.6405,2026.250425,415.03345,31.056275,403.7555,30.9845,2018.7555,416.06135,31.63205,407.5162,28.55765,2018.91665,416.9436,31.343,405.22695,32.1839,2018.080125,450.656125,32.619425,437.98155,33.141525,2012.98535,4.8465,35.878925,0.586225,425.38825,30.724575,7.9604,6.053,12.1928,159.3226,57.2925,0.721125,27.58325,9.04294999999998,1.4388,3.7485,2.588,1.5695,1.276,0.23675,33.3622,33.9824,33.6432,33.9868,33.4736,33.368625,31.4864,101.4429,98.74,30.201575,31.652,31.996,31.526,30.5445,33.712,147.2475,218.578,233.1475,32.524,453.02,505.54,137.57,484.24,508.64,454.9095,464.748,445.464,260.432,152.83,136.966,25.3,60.25325,62.6157499999999,35.85275,35.4482,34.6072,32.1122,31.0814,29.4398,28.589,27.9028,27.086125,26.1196,34.647,33.8648,31.9892,30.4266,28.3476,27.3434,26.70745,25.844675,24.9489,33.0224,32.2398,30.5338,28.7908,27.9176,27.2432,26.6512,25.7542,25.1224,34.4512,33.463,31.1694,29.6102,27.6516,26.8948,26.524,25.7194,24.7844,31.746,30.9772,29.8262,28.3512,27.2156,26.3598,26.0508,25.1862,24.343,23.3642,18.448625,16.48
9,18.25,415.2052,31.1342,407.4208,30.9698,2025.417475,415.716725,30.96455,406.189175,31.104775,2023.7649,414.511,30.9525,403.0106,31.44075,2018.76695,416.41525,31.193975,407.52325,28.231,2028.655175,419.46,31.2788,410.99885,32.019325,2023.6968,501.414775,32.136825,512.5252,33.0416,2015.662825,4.50725,35.38875,0.6615,422.238475,30.5416,7.081125,9.2412,9.953425,159.9265,60.99565,0.62675,12.79025,0.428,1.5415,3.569,2.517,1.54125,1.19,0.21675,32.88665,33.259875,32.852375,33.069875,32.625575,32.2788,29.462,101.454825,98.188,28.51725,30.325,30.334,29.764,29.1875,31.707,73.115,101.16725,106.39,15.942,450.49,498.68,49.09125,473.9475,496.2925,197.445,208.17,201.94,90.244,63.114,52.63,13.975,27.108,27.168,17.014,34.2258,33.608,31.915,31.02465,29.4538,28.591675,27.9008,27.0868,26.119375,33.6692,33.251,31.723875,30.370025,28.37615,27.34425,26.7039,25.843675,24.9489,32.1212,31.619,30.231375,28.6986,27.9324,27.241,26.6506,25.754,25.123125,33.1404,32.5544,30.9196,29.52495,27.6649,26.8938,26.52675,25.718,24.785,30.9171,30.3328,29.53,28.251525,27.2158,26.3594,26.0476,25.1872,24.344275,14.675,14.8024,11.8102
9,18.75,415.9747,30.9,405.299125,30.019125,2038.725,417.083725,30.96195,406.765625,30.793625,2023.8742,418.8308,30.9296,407.56675,30.2832,2022.55525,421.868,31.223,411.0141,28.01435,2022.4563,427.3094,31.1533,414.261625,31.33305,2031.2295,562.582825,32.12955,527.0311,32.4602,2020.784225,4.6756,34.9412,0.5212,418.2725,30.515225,9.15465,10.3405833333333,10.75775,73.444925,53.7903583333333,0.646,14.051075,2.5045,1.3622,3.6275,2.57375,1.63825,1.17025,0.2165,32.49835,32.722925,32.1808,32.511975,31.60945,31.128625,27.82435,101.4646,98.11,27.72275,28.88825,29.0755,28.2175,28.062,30.2215,22.275,23.29075,29.95,3.774,451.7575,491.745,0.890999999999993,467.08,484.505,57.2045,54.978,54.227,26.97,20.805,14.8475,8.49499999999998,7.996,7.91599999999999,7.96199999999999,33.1114,32.635425,31.56965,30.877125,29.459075,28.5921,27.900375,27.0871,26.119625,32.677225,32.566575,31.384425,30.2817,28.3976,27.346,26.699575,25.8435,24.948125,31.134,30.7798,29.86355,28.593575,27.942725,27.2408,26.650475,25.754,25.1229,31.8657,31.6526,30.579675,29.41695,27.66655,26.894825,26.527075,25.718325,24.78445,30.157325,29.7571,29.2586,28.167375,27.2172,26.35945,26.045325,25.1898,24.345,9.812,11.2844,8.168
9,19.25,417.45175,30.0812,409.287,30.748475,2039.462875,421.99135,29.96895,412.1873,30.9283,2041.156475,426.59825,29.808325,405.81575,31.49725,2038.827375,429.79735,30.4936,408.2815,25.443,2033.4605,445.59005,30.46165,418.686,31.8238,2031.6821,595.6964,31.2056,563.4869,32.166675,2028.3062,4.4346,34.545,0.521699999999999,428.797,30.72875,8.836,11.4399666666667,11.562075,73.5369499999999,46.5850666666667,0.610349999999999,18.6684,1.268075,1.2749,3.14,2.81125,1.46175,1.18275,0.22,32.2448,32.25585,31.7474,31.4006,30.8073,29.912675,26.87415,101.47675,98.2785,26.3979,28.16325,27.61875,27.16975,27.46,29.11275,3.21999999999999,-0.303000000000001,3.91999999999999,1.5615,447.7525,486.505,-4.32200000000003,462.32,475.5975,3.36999999999999,2.68975,2.57025,1.64875,1.38525,0.897999999999999,8.625,0.586999999999999,0.5135,4.95824999999999,32.108625,31.84025,31.19655,30.70025,29.42125,28.5879,27.895675,27.1243,26.13795,31.717225,31.802825,31.022675,30.132525,28.408325,27.34605,26.6954,25.8432,24.9472,30.3098,30.0799,29.470975,28.461875,27.928275,27.2382,26.649575,25.75575,25.128325,30.80975,30.795025,30.228375,29.279,27.655425,26.887675,26.524025,25.75085,24.7919,29.4393,29.211025,28.979075,28.098175,27.20065,26.358175,26.041175,25.2132,24.3594,5.2932,8.2042,4.905
9,19.75,424.822075,30.886175,409.1734,30.4847,2047.74665,430.0394,30.836,413.0133,30.445925,2036.81365,430.847325,31.1356,411.77365,30.79195,2035.753,432.84905,30.89015,409.571775,27.7198,2039.659125,460.8234,30.65195,439.1565,31.318875,2025.5384,614.00335,31.21035,558.471275,31.032375,2023.53835,4.348475,34.42835,0.705,430.22515,30.666325,8.76925,12.53935,12.3664,65.6234,39.379775,0.634775,16.00625,4.9737,1.301275,3.5355,2.916,1.5395,1.276,0.185,31.95005,31.7662,31.4855,30.7536,29.78325,28.9324,26.44235,101.4816,97.9025,26.18775,27.53,26.892,26.678,27.0475,28.316,1.8225,-0.658,2.645,1.394,446.74,483.44,-4.10400000000001,459.76,471.32,1.0995,0.58,0.29,0.0819999999999999,0.23,0.34,8.689,0.35,0.322,4.69199999999999,31.403,31.2024,30.8342,30.5482,29.4132,28.5884,27.895,27.1264,26.1386,30.8504,31.1002,30.6588,29.989,28.4152,27.347,26.6912,25.842,24.94675,29.6272,29.5416,29.0828,28.334,27.9196,27.23715,26.6494,25.757,25.128,29.9198,30.1286,29.887,29.151,27.6536,26.8878,26.5258,25.752,24.7926,28.83,28.7276,28.7298,28.0292,27.1956,26.357,26.0374,25.2132,24.36025,2.2598,5.980575,2.39849999999999
9,20.25,427.1898,30.1552,412.4274,30.5047,2052.1502,431.37245,30.5741,415.37125,30.62325,2049.377175,435.115925,30.81105,416.96175,30.63445,2042.726375,438.6698,30.9649,413.9136,27.5693,2043.42095,463.1724,30.8812,449.5401,30.982,2037.9,621.8829,31.2284,596.86125,31.911075,2024.530325,4.028725,33.35815,0.4906,431.6209,30.396,8.787,12.790775,13.831275,47.7513499999998,28.1992999999999,0.5849,15.2,9.19009999999997,1.315,3.03475,2.544,1.59175,1.104,0.17,31.1538,30.9482,30.539,30.2838,29.2486,28.18155,26.061675,101.50615,98.349,25.047325,27.11525,26.437,26.381,26.8725,27.85525,1.64,-0.73825,2.5,1.42875,446.2625,480.805,-4.05350000000002,457.735,467.605,1.008,0.58,0.29,0.08,0.22175,0.34,7.80750000000001,0.34,0.32,4.60449999999998,30.844725,30.727075,30.4974,30.39395,29.384975,28.587275,27.891,27.1253,26.13895,30.226225,30.484375,30.3243,29.8398,28.417925,27.34935,26.687275,25.842,24.946925,29.076125,29.09535,28.764525,28.223075,27.898875,27.2334,26.64805,25.75675,25.1275,29.2747,29.56865,29.571675,29.016275,27.64445,26.88255,26.52445,25.75215,24.7929,28.35855,28.328025,28.507275,27.9517,27.18105,26.354575,26.043825,25.2129,24.3572,0.940325,4.5513,1.2798
9,20.75,432.7653,29.69075,413.225025,29.74825,2049.679875,436.928,30.06995,419.3891,29.9263,2056.27215,441.87665,30.06215,423.239,30.5523,2051.8964,443.2072,30.5738,429.3164,27.3144,2050.9468,491.43895,30.08785,467.0239,30.9439,2035.284675,621.663525,30.8358,628.078375,31.024375,2020.1737,4.16575,33.25025,0.53025,433.255425,30.5732,13.23875,15.72275,17.7956,52.94565,33.3752,0.578625,8.64249999999999,4.10319999999997,1.23525,3.009,2.53625,1.38,1.126,0.199,30.6974,30.756,30.054775,29.6906,29.1247,27.79795,25.626325,101.5472,99.29,22.9255,26.889,26.2075,26.143,26.61625,27.312,1.6,-0.7585,2.5,1.256,447.38,477.36,-3.836,455.865,464.55,1.0235,0.57,0.29,0.07,0.23,0.34,7.8,0.34,0.3115,4.8915,30.4067,30.32825,30.2012,30.2515,29.35975,28.58605,27.88675,27.1241,26.1383,29.6553,29.96335,30.03375,29.7113,28.41975,27.35115,26.68325,25.842,24.9458,28.6426,28.73485,28.46405,28.12315,27.87785,27.229,26.6476,25.75665,25.12715,28.69805,29.1213,29.2958,28.8912,27.6376,26.8765,26.52265,25.7524,24.79305,27.9577,27.9887,28.31205,27.876,27.17185,26.3538,26.02995,25.210875,24.3596,-0.378,3.480125,0.68625
9,21.25,436.86885,29.726625,416.836275,29.9644,2056.5875,441.8352,30.1892,420.957075,30.07875,2048.529625,445.3008,30.073,429.7625,30.344,2067.177,449.676,30.1957,429.1158,27.2194,2068.26125,497.9383,30.0363,477.688,31.0555,2046.0599,677.298,30.483,614.822825,30.92275,2029.3174,4.09115,32.7214,0.633025,440.819,30.5779,11.8997,14.741625,17.44425,44.98135,33.7838,0.650675,18.6400999999999,8.15207499999999,1.255725,3.214,2.4385,1.39,1.0415,0.184,30.30305,30.31335,29.51225,29.3065,28.55865,27.38375,25.54045,101.550425,99.459,21.4048,26.3595,26.045,26.0255,26.54,27.056,1.6,-0.577,2.6,1.4045,447.205,475.02,-2.6925,455.095,461.415,1.03175,0.56,0.29,0.0715000000000001,0.2315,0.34,7.895,0.3415,0.31,5.285,30.0799,30.02325,29.94015,30.1228,29.3471,28.58785,27.88405,27.124,26.1383,29.18795,29.59135,29.75935,29.59475,28.41945,27.3526,26.6797,25.842,24.9458,28.19675,28.46015,28.27005,28.03225,27.8615,27.2283,26.6473,25.75665,25.12715,28.2365,28.7009,29.0462,28.7834,27.6341,26.8731,26.5229,25.75225,24.7932,27.60705,27.6876,28.14715,27.80205,27.16695,26.35255,26.0274,25.21005,24.3587,-0.968875000000001,2.099075,0.0445749999999994
9,21.75,437.464,30.0735,419.798,30.0238,2056.575125,445.3122,30.2503,427.479025,30.33185,2047.76965,451.9534,30.30585,432.8703,30.1949,2053.15625,459.11525,30.26645,438.12455,27.14955,2045.043125,535.64625,30.18775,522.95245,30.87595,2040.2108,680.95175,30.447775,661.2821,30.42325,2027.4221,4.178,31.944,0.555,447.08395,30.880625,12.804375,14.6415,14.07875,43.3678,36.9386,0.58,17.22375,4.88995000000001,1.205,2.857,2.27875,1.335,1.033,0.18375,29.8319,29.877,28.820475,28.78695,28.147625,26.96295,25.4069,101.5524,99.3485,20.21625,26.2735,25.8875,25.9445,26.47375,26.766,1.6175,-0.5185,2.5,1.5175,446.23,472.63,-2.573,454.09,459.77,1.0335,0.57,0.2815,0.07,0.23,0.33,8.14,0.34,0.31,5.2975,29.822425,29.78095,29.7055,30.0016,29.3336,28.5908,27.884775,27.124275,26.1393,28.83785,29.2186,29.54425,29.4687,28.41245,27.3549,26.6798,25.842,24.945,27.7389,28.256375,28.1427,27.94955,27.8495,27.22675,26.64345,25.7568,25.128,27.745825,28.2807,28.81555,28.69035,27.63105,26.8776,26.5233,25.75295,24.7942,27.314225,27.4117,27.97445,27.71445,27.1669,26.352,26.0094,25.20935,24.358875,-1.729725,0.995650000000004,-0.586475000000001
9,22.25,447.2436,30.28,425.7985,30.36835,2059.5,455.416,30.5732,431.301675,30.44815,2049.22275,458.3585,30.521,429.9248,30.6534,2048.62495,459.9519,30.5651,434.2155,27.0395,2054.2925,537.9728,30.5074,494.212,30.9055,2047.962,656.33465,30.751025,639.8896,31.0138,2026.967625,4.0602,31.3537,0.54065,447.369575,30.88625,10.77145,16.3762,17.56355,36.3238999999999,26.078675,0.6189,21.930375,5.10329999999998,1.29695,2.9855,2.565,1.36775,1.03,0.17,29.0776,29.1096,28.23325,28.18795,27.78425,26.96275,25.44625,101.5735,99.551,18.550825,26.088,25.802,25.834,26.342,26.624,1.6,-0.752,2.5,1.066,445.44,470.4225,-3.454,453.76,458.96,1.042,0.57,0.28,0.08,0.23,0.33,9.37100000000001,0.34,0.31,5.17725,29.5828,29.5624,29.495525,29.8974,29.3382,28.5964,27.883225,27.0875,26.1178,28.5324,28.9238,29.3408,29.347,28.4022,27.3578,26.6808,25.842,24.945,27.3868,28.0698,28.0343,27.8758,27.8392,27.2296,26.638575,25.7512,25.121,27.4478,27.907575,28.60905,28.613,27.631,26.879425,26.445,25.75375,24.795725,27.1216,27.1612,27.8028,27.6294,27.165,26.353,26.0238,25.1894,24.3458,-2.1821,1.2235,-1.206375
9,22.75,449.54115,30.4378,433.1818,30.1144,2069.9425,458.0204,30.745175,445.6255,30.0025,2062.906,468.1052,30.6202,448.1642,30.4616,2064.50925,473.754125,30.621625,446.119,26.4215,2059.0966,537.66095,30.629,555.70125,30.98695,2055.9075,682.2607,30.85465,670.6115,30.73555,2030.124375,4.305875,31.234125,0.59425,454.642,30.565225,15.240875,16.676,17.147,45.1294,40.171625,0.621625,46.1289999999999,5.64714999999999,1.377375,3.06575,2.321,1.309,1.062,0.189,28.7362,28.7076,27.894,27.922525,27.4815,26.9652,25.513875,101.581,100.045,16.6169,26.314,25.798,25.87,26.283,26.46,1.7225,-0.736000000000001,2.6,1.21,444.84,468.32,-2.218,453.44,456.74,1.06225,0.56,0.28,0.08,0.23,0.33,8.69725,0.33,0.31,5.58999999999999,29.3732,29.3542,29.3118,29.786,29.3224,28.6006,27.8856,27.087875,26.118,28.2711,28.6724,29.124,29.2284,28.3882,27.3604,26.6812,25.842,24.944475,27.0564,27.8154,27.9282,27.8016,27.8258,27.23,26.6336,25.7504,25.1204,27.18445,27.624,28.424,28.533825,27.623,26.8848,26.446,25.7544,24.7959,26.931625,27.0142,27.64465,27.54375,27.153025,26.3536,26.0238,25.19,24.3467,-3.0295,-0.31725,-2.57125
