DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
4,1.75,0.720801805847662,1.00057436405653,0.0540238823344761,0.0190288905578185,-3.9413024889015,-0.791357144186601,-5.03919142379972,-51.1832906365226,0.0699451057449738,-158.918685641779,-30.5289801908747,0.229237163271177,0.5995,0.412,0.28,0.27375,0.14475,-0.0528374999999998,0.2209,0.61541,0.5161325,0.606955,1.37816,1.0690475,95.9252725,26.845,0.025185,1.29875,1.24125,0.407,1.89925,2.1965,0.1,-5.611,1.7625,-1.966,-0.323,223.48,315.0475,283.9375,319.935,-0.8,-0.33,-0.33875,-0.27,-1,-0.31,-0.4,-0.24,-0.08,-0.17,4.321,5.149,6.155,6.647,7.282,7.163425,7.42,7.78295,8.198,5.77455,6.3563,7.5013,7.8303,7.9323,7.88765,7.709825,7.8371,8.7066,4.8805,5.561475,6.93985,7.50985,7.51885,7.5114,7.535,7.7698,8.13845,3.283,4.48,5.647,6.12,6.689,6.6681,6.769,7.621,8.03035,5.21145,5.29845,6.32,7.2656,7.7725,8.3361,8.922,9.475,9.80725,-21.0626,-10.9274,-12.80305,-110.5265,2.12308497484473,2.70190412203517,2.88362512374651,2.75337984976712,3.44343645274109,2.9411268817284,3.69498193768389,2.80863216249122,3.54924765057984,2.85333528544465,2.67486474321962,3.38255817424496,3.69525991398937,416.639171113241,403.829496554723,415.203782049722,404.085022154732,415.324827406773,410.46478161189,417.392709904021,403.868462112587,416.176769881852,405.478749524407,413.283593882381,411.508463858633,416.016988221096,1999.68264759747,1999.74097750575,1999.66828008922
4,2.25,0.872071343764196,0.811841904251679,0.0572819099806542,-4.05719929299281,-8.74884372514126,-4.57681159711486,-22.4994827596994,-39.1159697827972,0.108240807828989,-83.6178870698889,-52.5298499941578,0.252089507072026,0.54425,0.346,0.284,0.2695,0.14,-0.2024825,0.0269999999999998,0.4587575,0.289455,0.387555,1.1505,1.061275,95.894082,28.064,0.02834,0.93875,1.05975,0.28425,1.5035,1.94,0.1,-5.8555,1.7625,-2.14625,-0.512,221.8375,313.505,282.5075,318.2275,-0.8,-0.33,-0.33,-0.27,-1,-0.31,-0.4,-0.24,-0.09,-0.17,4.298,5.061,6.091,6.649,7.279,7.165875,7.41975,7.78295,8.199,5.753075,6.3132,7.44675,7.806275,7.937875,7.8907,7.7123,7.8381,8.7075,4.8129,5.46965,6.889025,7.486175,7.51485,7.510875,7.5345,7.7708,8.139375,3.257,4.363,5.619,6.118,6.686,6.6711,6.771,7.621,8.03135,5.17755,5.25615,6.3009,7.2255,7.7689,8.3377,8.922625,9.475,9.806625,-21.1766,-8.6639,-12.8492,-109.675,2.11390608226651,2.77620974463076,2.9487503837511,2.7308818202159,2.7649158541358,2.86990480340865,3.45939828758195,2.80107932784367,3.11025460052587,2.82920734720769,2.84258165200021,3.31591718431261,3.64332822561194,415.818440572496,403.04202020712,413.463081855518,403.468039594997,415.007433634269,412.595100719707,415.131547881038,404.166066539562,413.19409418262,404.536452386191,414.162618542288,418.423053044268,417.638038019832,1971.95125428043,1970.49309372334,1967.1255932717
4,2.75,0.820618637139726,0.702693574002092,0.0620193071218644,-0.871981599177041,-7.79831858324588,-1.44680045000418,2.00650921409247,-39.0632393184499,0.0844531960648951,-118.398612928867,-37.2471940943626,0.24341828780066,0.5975,0.383,0.244,0.3,0.13,-0.180725,-0.0765750000000002,0.1202925,0.1246225,0.193345,0.90347,1.094915,95.8697105,27.41425,0.05179,0.695,0.68075,-0.0282499999999997,1.15375,1.6965,0.00999999999999997,-5.83525,1.7625,-2.032,-0.51625,220.9475,312.18,279.575,318.345,-0.8,-0.32,-0.33875,-0.26,-0.99,-0.30525,-0.39,-0.24,-0.08,-0.17,4.312,4.957,6.023,6.644,7.276,7.17075,7.42175,7.783,8.2,5.642475,6.2456,7.377,7.77745,7.93905,7.89375,7.7143,7.8391,8.707225,4.799225,5.377975,6.81935,7.464075,7.508075,7.513125,7.5365,7.7722,8.140375,3.277,4.231,5.588,6.111,6.686,6.6741,6.773,7.622,8.03135,5.15485,5.2368,6.2845,7.1871,7.7653,8.33935,8.92325,9.474,9.806625,-20.1887,-11.144925,-12.2906,-109.75625,1.88801012705636,2.60939137985903,2.7721076700916,2.63089191247762,2.90539160538506,2.88552466221906,3.08666681824218,2.62136567856757,2.5912532472557,2.65438083516571,2.75427347201981,3.30980560472738,3.51722844324614,418.557726514486,402.560763790177,413.529889553101,403.789400518453,414.999099083852,411.040003130135,415.36758417505,404.44784077269,413.938548675836,404.037857751993,414.151724503607,413.441846548128,415.652734351534,1974.33609638045,1971.88255645382,1997.08057887354
4,3.25,0.632253906125734,0.651680706726308,0.0480509515192522,-0.299674385199306,-5.15940223544275,-0.0381626138595741,-3.50641767633845,-50.4212101492894,0.0655733522034949,-92.9119864336155,-38.060925517697,0.261762379138092,0.53225,0.403,0.24,0.28,0.12475,-0.4630375,-0.481675,-0.130705,-0.307545,-0.18423,0.5630925,0.9848525,95.8157265,27.5405,0.07294,0.45875,0.276,-0.466,0.814,1.5095,0.1,-5.7655,1.7625,-1.994,-0.43975,220.2325,311.0175,278.4975,317.915,-0.8,-0.32,-0.34,-0.26,-0.99525,-0.31,-0.39525,-0.24,-0.088,-0.16,4.331,4.842,5.98,6.634,7.274,7.173,7.423875,7.784,8.2,5.51345,6.11085,7.299375,7.744925,7.93955,7.896275,7.7163,7.839575,8.70795,4.791225,5.298675,6.753125,7.405525,7.498525,7.516,7.5385,7.7732,8.141375,3.307,4.112,5.549,6.098,6.687,6.6771,6.774,7.621975,8.007,5.10315,5.2117,6.26895,7.1517,7.7594,8.34075,8.924125,9.473,9.805625,-20.0803,-10.1831,-12.435,-109.895,1.93778517994097,2.64430506482178,3.13602401838565,2.65042555493705,2.91581113210038,2.74601432767594,3.9503214543711,2.61000592844337,2.5902171729044,2.64610467124025,2.99765637280329,3.40257170730294,3.78953297346171,418.321007029266,404.971091825189,414.46860253773,404.22016451962,414.83987195333,412.853567816075,414.789881719104,405.263160053932,413.640341211392,406.206952324967,414.941362995106,412.325543197999,417.822707913284,1975.5633828562,1974.48429798794,1972.64540429459
4,3.75,0.69927504025393,0.603689105960172,0.0353836342148239,-0.154927969345287,-2.27968919183202,-0.367297588254793,-1.23454830729044,-24.3352254006015,0.109239649844444,-77.3986643386623,-25.6143071409773,0.259172271480719,0.44325,0.366,0.258,0.27475,0.14,-0.7647775,-0.7038,-0.16013,-0.4801375,-0.40938,0.33157,0.9639475,95.8106815,27.2005,0.06231,0.11125,0.00300000000000014,-0.707,0.6655,1.33,0.1,-5.9115,1.7625,-1.916,-0.43925,219.7325,310.57,277.1975,317.0225,-0.81,-0.33,-0.33875,-0.27,-1,-0.31,-0.40525,-0.24,-0.08,-0.17,4.288,4.828,5.959,6.62,7.271,7.17625,7.425875,7.784,8.201,5.385625,6.02665,7.213675,7.706075,7.938525,7.898325,7.718775,7.840575,8.708675,4.7621,5.2287,6.692425,7.333475,7.483425,7.5212,7.543,7.7748,8.141375,3.25,4.087,5.509,6.082,6.689,6.6801,6.776,7.62295,8.007,5.0571,5.1806,6.23895,7.11875,7.75385,8.3418,8.92475,9.472375,9.805625,-20.9782,-10.648375,-12.735075,-111.0165,1.96543661521374,2.61063589580322,2.62561253871625,2.64743228670194,2.78292872700764,2.71279809549398,2.97333345911619,2.67200964443245,2.82802584120498,2.87634840639369,2.94380001138715,3.31447166420876,3.268740089197,418.187091122737,407.341866626237,412.182028432146,408.551196057696,414.436363134063,412.670610656584,416.487789563618,408.601923722185,415.347776195707,409.626338515694,413.980789609256,412.265509305424,416.502775365325,1964.077151165,1963.53746238947,1973.99770952063
4,4.25,0.694295976686913,0.514079369126296,0.0540268239784447,-0.432451431279775,-2.28227587836688,-0.270174750147747,-8.56761860157303,-31.3522979966026,0.0898847391241117,-121.795422181,-51.8710673607176,0.293394086868257,0.63475,0.456,0.3,0.31475,0.13,-1.08251,-0.887275,-0.3278925,-0.6075175,-0.56521,-0.0379875,0.73411,95.81651675,27.0685,0.09523,-0.2025,-0.344,-1.10225,0.444,1.049,0.1,-5.89775,1.7625,-1.898,-0.475,220.7325,309.4875,276.35,315.56,-0.8,-0.32,-0.33,-0.27,-1,-0.31,-0.4,-0.24,-0.08,-0.18,4.264,4.809,5.937,6.609,7.269,7.1795,7.427875,7.784,8.201,5.309775,6.00315,7.149975,7.66585,7.937975,7.90185,7.720825,7.84105,8.7084,4.56755,5.159725,6.557275,7.28795,7.467325,7.5234,7.5446,7.7762,8.142375,3.218,4.059,5.453,6.056,6.69,6.68655,6.778,7.62395,8.008,5.01215,5.15275,6.2069,7.08725,7.74925,8.3422,8.926,9.472,9.804625,-21.08975,-11.4632,-13.3751,-110.81925,1.93191467693267,2.47572158826755,2.93787315408817,2.48657228898577,2.9340899115326,2.60305634703576,4.02779621649027,2.51253715439379,3.46925439139842,2.62330565410235,2.89806797941758,3.27184763366075,4.23081140124179,418.696346633868,406.876867193798,415.624031536529,407.174060459129,415.785373269947,412.037585182831,415.309250688214,407.738920172425,415.458447189506,407.73092993171,417.422968458341,413.136095397395,417.972472608141,1976.73641007182,1974.44337599006,1976.82317671064
4,4.75,0.66415002160244,0.313581589685669,0.0541986208750781,-0.974652153040582,-1.79073704744312,-1.83472257860583,-4.10683413159241,-34.1450474492067,0.0818590524865378,-93.2852462453839,-15.6210113444206,0.295023538782138,0.54,0.4,0.26375,0.26,0.13,-1.2211325,-0.9901,-0.50099,-0.63891,-0.66508,-0.20121,0.86256,95.7489345,26.2455,0.0972875,-0.51125,-0.58275,-1.37775,0.239,0.9235,0.105,-5.81775,1.7625,-1.894,-0.39975,218.9775,308.815,275.69,314.5825,-0.8,-0.32,-0.33,-0.26,-0.99,-0.31,-0.4,-0.23,-0.088,-0.17,4.268,4.787,5.918,6.602,7.266,7.18175,7.42985,7.784,8.203,5.2314,5.953725,7.120675,7.627425,7.932725,7.904375,7.7233,7.84255,8.7084,4.395125,5.090975,6.42645,7.2243,7.452225,7.5256,7.5466,7.7772,8.1425,3.279,3.989,5.368,6.013,6.691,6.692,6.779,7.62285,8.008,4.9632,5.12115,6.20895,7.06125,7.7443,8.3439,8.926625,9.471,9.804625,-21.3572,-11.547825,-13.351,-110.48325,1.87304759376504,2.51531077960461,2.56169748785863,2.4371892932163,3.16073720290937,2.63342343241066,3.1357708200362,2.50650176590521,2.9026364389967,2.60210808186074,2.47435915162,3.17651418176211,3.3676903297635,418.65216925451,405.206693735985,412.455128502929,404.962741124981,416.293944665092,411.563045737435,417.598851586546,405.438718386118,416.68783373546,405.637018664268,414.380639591915,417.160871456411,417.365113557202,1959.20659832364,1960.78460962711,1976.28971654745
4,5.25,0.680377954341121,0.311657732133791,0.0453727118024002,-1.07468257898504,-2.26007870612251,-0.833441782505985,-10.7303192391148,-20.0003727759586,0.0841338759110066,-120.221604630411,-30.2243995116586,0.214748274070617,0.53,0.36,0.26,0.22475,0.1095,-1.27335,-1.0868,-0.6197875,-0.93849,-0.92111,-0.4597925,0.8775875,95.75530475,26.99025,0.08629,-0.64,-0.7205,-1.17625,0.1685,0.8545,0.8,-5.247,1.7625,-1.726,-0.42875,218.4525,308.33,274.7525,313.635,-0.77,-0.29525,-0.30875,-0.25,-0.98,-0.29525,-0.38,-0.19,-0.08,-0.137,4.163,4.836,5.871,6.597,7.264,7.18475,7.430875,7.784,8.201,5.1789,5.893225,7.091425,7.58885,7.926625,7.906425,7.7253,7.84355,8.709125,4.302975,5.0294,6.2898,7.140525,7.437975,7.5278,7.5486,7.7782,8.1435,3.088,4.043,5.264,5.989,6.686,6.696,6.781,7.62385,8.033725,4.8858,5.0187,6.23415,7.0465,7.7394,8.34495,8.926875,9.471,9.80425,-19.882,-9.754225,-13.98495,-109.5905,1.88535261009612,2.68498163232567,3.19222586181696,2.68671736854846,3.00338981974192,2.79847397794684,4.47479532512717,2.77297908859158,2.87057900457888,2.87297245035476,2.95122593192688,3.3730002520963,3.56987130680093,419.329213952035,406.552437594385,416.197471234342,406.451058806597,416.167366123993,411.786185759063,418.005131091487,406.630086845659,417.446668503505,406.541715712773,416.596367968549,414.611469538367,417.876192777904,1964.75716576593,1967.37765186319,1962.31924305614
4,5.75,0.638360600997463,0.185629286171616,0.0444106531697206,0.259911734562964,-2.34475790165735,-0.139456738825981,-34.4524147040973,-22.6500773372572,0.0973957722651154,-148.880209949693,-29.3725821405664,0.277693643689457,0.56,0.363,0.24,0.29,0.12475,-1.18449,-1.079875,-0.49204,-0.76226,-0.7607225,-0.21834,0.843625,95.77021325,25.34,0.2449,-0.49,-0.5135,-1.25575,0.4915,0.99,1.5,-2.20575,3.45,-0.284,-0.1015,219.7075,308.7875,273.9225,313.3975,1.08175,1.049,0.9525,0.6065,0.5555,0.5385,-0.1705,0.3,0.396,0.379,4.058,4.734,5.808,6.592,7.26,7.18725,7.434,7.785,8.204,5.13695,5.8441,7.063075,7.55195,7.9211,7.90895,7.7273,7.846,8.710125,4.255375,4.98915,6.15885,7.063375,7.425575,7.53,7.5506,7.7802,8.1435,2.939,3.882,5.197,5.974,6.68,6.698,6.782,7.62495,8.03375,4.79,4.962,6.2203,7.04785,7.7338,8.34635,8.928125,9.480625,9.803625,-20.555375,-11.3652,-13.89085,-100.56625,2.90416533906347,2.41754674985276,2.82807763750801,2.4361189608048,3.35155714988343,2.78304950844783,3.26756957154462,2.54761136770254,3.51157185662535,2.33950892011513,3.32353022672587,3.56054772291945,3.51385310109117,420.943187558792,406.016400780616,412.425544309703,406.743173380148,415.321186629564,409.938506031601,416.754728196228,405.396185821607,417.097998107984,406.790786076973,413.990375723926,412.411930997119,419.301412401071,1963.83389667158,1963.6957594394,1977.05647150998
4,6.25,0.544744712667055,-0.0652422104557359,0.0394110836692529,-0.104433816655567,-5.11362485511177,-1.29988520733974,-9.07262389885865,-27.450585300548,0.072603262000792,-170.02263876593,-36.9412899218603,0.254119644616806,0.43425,0.38,0.23,0.29475,0.12,-1.15894,-0.974125,-0.4078925,-0.6879025,-0.654005,-0.18786,0.68622,95.77840075,27.29725,0.09174,-0.17375,-0.0679999999999998,-0.45675,1.24725,1.34,6.11,4.30725,6.93,4.232,0.8795,221.97,310.06,276,314.5225,12.23525,11.09225,11.615,5.81225,4.8195,4.06325,0.53475,2.88,2.472,2.093,3.995,4.669,5.782,6.588,7.257,7.19025,7.436,7.785,8.204,5.12335,5.8035,7.037725,7.5183,7.916625,7.911475,7.7293,7.846525,8.710125,4.22025,4.941025,6.074575,7.015425,7.414875,7.5326,7.5526,7.7812,8.145375,2.792,3.752,5.202,5.961,6.677,6.699,6.784,7.628,8.034725,4.7014,4.93355,6.13945,7.0492,7.7282,8.3474,8.92875,9.49075,9.803625,-20.7658,-12.472675,-14.478,-80.02725,3.60023605880254,2.51303255310745,3.14831585854314,2.51497935342553,3.05140025815475,2.93319176932097,4.37182523011939,2.56289006872629,3.51932261420971,2.66364896911369,2.96552349258256,3.570784335268,3.55386746242523,420.675665969068,405.696848215828,416.162507223184,405.961805434706,416.462723196674,409.583457490745,418.582474112368,405.356766990569,417.593197942711,405.710483607283,416.432762477327,411.964540946811,417.670995059836,1968.57942088506,1967.63679838274,1974.62479444792
4,6.75,0.726809125164063,0.00120006724873309,0.0491772295362968,-1.98733963642548,-3.62016124367223,-3.8799481091301,-11.0055012012812,-22.4402183880773,0.0916543408932406,-87.5678879890314,-16.8611189920688,0.302442566346964,0.51325,0.453,0.24,0.279,0.12425,-1.04774,-0.74525,-0.60366,-0.58391,-0.502295,0.19115,0.0945775000000001,95.8298,26.79,0.1629125,0.58625,0.63925,0.1785,1.949,1.8865,15.22,15.1905,15.225,15.362,2.28025,224.315,312.9325,277.955,315.405,39.3105,34.96675,35.82875,16.73575,12.37625,10.106,2.307,7.14,6.913,5.828,3.998,4.625,5.753,6.591,7.253,7.1935,7.437,7.785,8.205,5.14445,5.7425,7.025275,7.49375,7.91215,7.914525,7.731825,7.847575,8.711125,4.2213,4.8998,6.0259,7.0023,7.404,7.5325,7.552125,7.780625,8.1455,2.729,3.676,5.202,5.947,6.675,6.69665,6.786,7.629,8.01,4.71855,4.90705,6.067,7.04515,7.72295,8.34845,8.929375,9.49725,9.802625,-20.7561,-11.7059,-14.0401,-23.90625,2.92022263175589,2.4686888068392,3.01832559356228,2.48223308490793,3.28062446502851,2.8567880203854,3.35482795724605,2.5105757165788,3.10381474659811,2.29641657691749,2.69840618186571,3.51480078422122,3.43293398354429,419.872595312749,404.313053785111,412.938075206915,404.880437341646,414.047043915729,410.758631445743,414.506379417127,404.907888447264,415.768575209485,404.79778370331,414.153566012464,412.105359703471,416.329421961745,1964.53314967063,1964.46801619993,1969.99741721129
4,7.25,0.776320980479968,0.300398126644257,0.0473365043563081,-4.05019446123114,-3.21202949942079,-3.17488189147297,-5.61600983125149,-11.8028787028061,0.157832639393303,-60.6759676450599,-10.075631186714,0.31867663238578,0.4995,0.49,0.2935,0.30475,0.15475,-0.8607325,-0.67135,-0.440415,-0.57501,-0.4509575,0.3303,0.6123,95.825996,26.6525,0.1098375,1.35125,1.255,0.8965,2.49425,2.19625,27.04,24.15775,26.32,24.796,3.849,222.4175,316.685,281.02,317.17,61.20125,56.42025,62.77375,27.6755,20.79725,17.84575,3.07925,14.05,11.76525,10.255,4.017,4.606,5.77,6.57,7.253,7.19575,7.439,7.786,8.206,5.25235,5.70865,7.0312,7.483975,7.9082,7.916575,7.733825,7.847575,8.712125,4.3878,4.9171,6.0382,7.002,7.3956,7.534125,7.554125,7.782625,8.1455,2.831,3.695,5.24,5.934,6.674,6.6944,6.787,7.63,8.011,4.7905,4.9336,6.02325,7.0396,7.72,8.34945,8.92975,9.498,9.802625,-20.56375,-12.0395,-14.67,-3.818,1.86451152498692,2.58605274706616,3.47375812473062,2.60617204150266,3.15101213123235,2.83049597537292,3.70303245704935,2.37346751143021,3.20061174216306,2.60082077297938,3.06767288395331,3.48041264649382,3.61786455576543,420.452221378584,405.606667843342,416.704171117377,405.350589412902,416.662338874048,408.738198809873,418.003426445094,405.763277031735,417.23360715345,403.29936905932,416.23846099751,408.815829072451,418.729778724142,1972.82421306425,1973.43378222736,1969.50710522091
4,7.75,0.705407840747161,0.791355579558041,0.0774878627985476,-7.19809866410203,-3.36774212505016,-6.96614627420105,-6.15866094895595,-11.873689197645,0.176064889044917,-30.9757219344554,-10.2620330781116,0.394211505715662,0.55275,0.572,0.37375,0.34,0.15,-0.53536,-0.239325,0.0293450000000002,-0.1334875,0.0199275000000001,0.87262,1.28182,95.82808,26.7015,0.05822,2.735,2.6515,2.4465,3.72925,2.9485,30.8,30.93825,29.875,31.434,4.44925,223.7275,321.5325,287.8225,325.715,78.24225,72.00625,71.135,38.01675,30.7695,24.847,4.402,15.38,21.332,17.196,4.149,4.694,5.826,6.568,7.255,7.199,7.441,7.786,8.206,5.46055,5.7271,7.06755,7.4838,7.9016,7.9133,7.73315,7.848575,8.71025,4.439325,5.026325,6.098925,7.028325,7.39115,7.537,7.5582,7.7852,8.1474,3.072,3.834,5.298,5.928,6.674,6.69545,6.789,7.629975,8.012,4.92325,5.0287,6.02285,7.0535,7.7197,8.3491,8.93005,9.51755,9.823,-19.7776,-11.4582,-14.60925,17.82625,1.91305648152656,2.57791128743761,3.03888195831813,2.56209875738649,3.23456062462169,2.8315012227151,3.43638973117492,2.59924090003225,3.22970552495777,2.71457548362946,3.29422898077397,3.43726955305814,3.49601264734026,420.765036347542,403.864620516223,413.760538469894,404.291044212849,414.196536216033,407.927731761636,413.869900742464,403.641612792522,417.037298829543,403.515304735632,413.287272803974,407.277465155162,415.809095563651,1966.03840740953,1964.68367842626,1967.41807967011
4,8.25,0.783611677463846,0.955069173735859,0.0713212683161551,-4.08670817256252,-4.22660188685733,-5.2431755901333,4.52711165079617,-13.2494725526565,0.167011005927848,-24.9838657777425,-11.2216748512747,0.342531333529221,0.6185,0.589,0.35375,0.42,0.18,-0.24306,0.16085,0.4008425,0.2270575,0.4267575,1.479,1.7453225,95.85509175,24.53875,0.01309,3.71375,3.84475,3.3185,4.85675,4.4565,35.285,40.57075,34.7,39.338,5.68525,224.8,324.1575,291.8075,329.72,101.554,93.9245,90.835,45.6335,34.792,27.5385,5.86625,16.19,23.118,14.528,4.508,5.001,5.943,6.631,7.26,7.20225,7.442,7.786,8.207,5.73895,5.8968,7.1524,7.50365,7.8997,7.91885,7.73515,7.84905,8.71155,4.57975,5.253525,6.25865,7.083325,7.386125,7.5414,7.5602,7.7862,8.148375,3.518,4.148,5.371,5.943,6.676,6.704,6.78805,7.628,8.011375,5.15055,5.26585,6.0697,7.09175,7.72175,8.3494,8.93075,9.49675,9.823,-19.071275,-10.3387,-14.43675,26.049,1.89580072171016,2.48755477004039,3.24396312182189,2.5434856348902,3.08980971908126,2.77585850405766,3.71760339635208,2.52089690515591,3.7360925026047,2.6056948107944,3.21568753874918,3.25275959357794,3.56067912635005,419.99362939956,401.256684770934,415.980527667716,402.305041204837,416.236358166839,406.713062090024,416.950142087539,405.078393327524,416.654510829192,403.328631281938,415.35003006493,405.376707207524,416.136419172428,1968.85418718253,1967.13170844042,1968.30195800042
4,8.75,1.13447931553591,0.848263771827064,0.0864442212082522,-14.2750399385508,-5.96662635844119,-12.1141961866945,-31.3939334724404,-57.3560784459772,0.188499667867464,-11.1337260289156,-26.1074895718376,0.496115521646392,0.80425,0.833,0.448,0.5,0.21,-0.0220274999999999,0.50625,0.6391475,0.5521125,0.80967,1.911875,1.9884,95.8268125,25.6845,0.0252,4.85375,5.4295,5.2085,5.716,4.8825,51.94,55.99975,50.1,55.746,6.848,230.47,326.3,297.8475,336.1075,141.83325,124.88875,129.7275,60.1425,52.48825,43.36675,7.6485,23.31,26.288,17.1625,4.881,5.307,6.076,6.719,7.27,7.20475,7.444,7.786,8.208,6.08705,6.157325,7.26825,7.5431,7.9043,7.9242,7.7403,7.85005,8.7125,5.0078,5.42375,6.47445,7.0598,7.3837,7.544,7.5622,7.7878,8.1502,3.935725,4.549025,5.453625,5.983125,6.676775,6.7018,6.7891,7.628925,8.01235,5.357475,5.47725,6.1702,7.141625,7.722575,8.3476,8.9311,9.49575,9.8004,-18.33465,-9.86405,-13.515525,27.99075,1.88323989290477,2.72612315773206,2.91709005765862,2.70974625906269,3.15528388871154,2.70926644230421,3.09517455665826,2.74471434214771,3.31772186409891,2.82568394922388,2.74969342110471,3.1348029977348,3.45154548981674,419.880537532706,402.786503058531,410.990981376663,401.139111439932,413.476652244651,404.271938434766,413.650772765243,400.43521293566,416.568806340637,402.974079989537,413.247330303331,401.776456155165,413.829145605733,1969.86524974746,1970.21373282225,1974.70430291053
4,9.25,1.18983507987402,0.875001930914516,0.0945026028775849,-7.11859871468918,-4.18530356682346,-7.88356130699323,21.3887138019131,-42.989474264004,0.212339174050183,-21.2459710845572,-8.5787361496267,0.556038926161953,0.889,0.759,0.5,0.4995,0.21,0.263345,0.3241,0.837455,0.8849025,1.15586,2.1940425,2.3643,95.836869,23.7255,0.01957,5.51375,6.055,6.348,6.72175,5.1065,46.205,50.3875,42.975,47.928,6.8715,228.695,327.5425,303.9375,337.3025,121.8165,116.93925,115.3725,71.43825,56.45875,47.5445,7.6875,33.465,43.76,23.318,5.337025,5.6527,6.20335,6.820925,7.279225,7.2058,7.444875,7.78695,8.2072,6.2863,6.372525,7.365825,7.5808,7.9114,7.92725,7.742825,7.8521,8.714575,5.66565,5.8244,6.6065,7.19035,7.39995,7.5468,7.5642,7.7892,8.15025,4.507,4.964,5.596,6.052,6.68,6.707,6.793,7.633,8.013,5.687,5.725725,6.28875,7.219125,7.72685,8.348,8.932,9.49575,9.8,-17.4365,-9.4187,-13.0639,34.3085,1.83900993424869,2.42016019779577,3.37132481884369,2.37543279159428,3.03688132906754,2.61527480311366,3.19142899518339,2.38519386385385,3.46190885402617,2.42357967462675,3.51047864339446,2.99471533637322,3.80976015178706,416.649406265686,401.449613884782,414.426796024143,399.927258110777,414.974470111778,403.534806332828,415.470045864858,402.053821049037,416.125805598962,401.636204045657,413.772641047308,403.362153295373,414.467391171856,1955.78160225197,1955.03870413327,1956.47048630914
