DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
8,13.25,-9.26113725,-8.12775275,386.15871285,403.6925,241.70477815,225.365062275,215.358625,20.6319,20.1128875,20.401175,-9.5699135,-9.2627855,1.36639343925,1983.83,62.65861046,70.5455,68.0325,14.9399975,19.28418271,19.04924,18.133475,26.6120498025,-0.22105855,0.72443065,3.4951805,3.56225,100.9,26.55,603.93955,1650,18.7525,777.3796,81.16496,408.2592,460.9224,607.9,764.4,63.69,402.575,460,16.58,15.28,14.66,13.3,12.46375,17.9925,16.505,15.7,13.8,12.3825,0.14225,668.6,26.92,26.75,26.93,26.465,26.027,26.72995,27.62527,16.6675,15.61,14.415,13.28,16.36,15.5575,14.1,13.0425,17.59,16.13,14.4225,13.0625
8,13.75,-8.487590803,-8.482245,386.059262425,402.9805,216.7108,217.21445,192.92205,20.651345,20.494975,20.384725,-8.61176,-8.9249885,1.559803714,1988.944,62.0405216675,69.6820075,67.0475,15.18815,19.64263275,19.015565,17.765225,26.7118,-0.21728221675,0.72146345,3.47889393175,3.61618995275,100.9,26.57,544.66175,1528,18.715,720.8262,75.85863,409.5383,459.7132,555.6,715.2,59.79,402.625,460.125,16.66,15.33,14.66,13.3,12.46,18.155,16.6325,15.7,13.8,12.3925,0.27075,689.3,26.92,26.66,26.94,26.335,26.27858,27.04093,27.97345,16.7425,15.595,14.4125,13.2725,16.42,15.545,14.1025,13.0525,17.6675,16.1375,14.43,13.06
8,14.25,-7.636766655,-6.938945,385.788107175,402.382,189.342754725,203.870675,180.014525,20.73548,20.0897,19.74635,-8.01666005975,-7.20514975,1.11081672875,1986.8195,63.35015705,69.73815,67.655,15.50542,19.740978475,18.802415,17.429125,26.8495,-0.2146769,0.700915,3.471720908,3.631,100.87,26.62,507.83375,1404,18.63,668.3865,71.51116,410.330775,459.6602,505.4,653.3,56.225,403.175,458.725,16.725,15.375,14.7,13.3,12.46,18.2,16.7,15.7,13.7925,12.39,0.276,604.1,26.68,26.56,26.69,26.3625,26.10872,26.69458,27.8777,16.8,15.6,14.405,13.2625,16.4425,15.545,14.095,13.0425,17.745,16.14,14.4225,13.06
8,14.75,-6.529699971,-5.86069075,385.777775,402.553025,164.8152058,187.3066,164.6069,20.869516455,20.487135,19.8383,-6.624487,-5.5778815,1.327522593,1986.29,63.6081941075,70.36275,68.1175,15.39352,19.85034192,18.936615,17.8239,26.806086205,-0.1937647865,0.702483,3.5469871225,3.639,100.855,26.7275,438.280925,1242,18.5625,593.0125,65.81885,408.9961,459.17735,450.9,592.9,51.6625,401.6,457.7,16.82,15.39,14.72,13.3,12.4675,18.275,16.74,15.7,13.8,12.4,0.26525,551,26.89,26.66,26.9,26.7575,26.18326,26.44295,27.59987,16.815,15.57,14.4025,13.2725,16.4775,15.5475,14.0925,13.05,17.82,16.155,14.4175,13.06
8,15.25,-5.69084,-4.50538,386.001375,402.7495,139.39565,169.05725,149.515275,20.9894525,20.57477,20.1562,-5.84675399,-4.7925905,0.84555336675,1984.86,66.37649553,72.0124025,70.3275,15.440725,19.7094404575,18.81243,17.6935,26.8704626075,-0.183373747,0.6902899315,3.438846,3.595,100.83,26.69,384.48135,1077,18.525,530.2037,60.60074,406.84915,458.036875,382.8,515.5,45.7975,400.025,456.025,16.885,15.465,14.72,13.3,12.46,18.4,16.8,15.7,13.8,12.3925,0.18875,483.4,26.81,26.62,26.8,26.44,26.11673,26.36602,27.47521,16.8475,15.59,14.4025,13.2625,16.5175,15.545,14.0925,13.0525,17.85,16.1775,14.4125,13.06
8,15.75,-4.52220883425,-4.402915,385.568,402.061,107.0214296,156.15098575,139.153,21.054155,20.6553,19.8179,-4.5901875,-4.40067325,1.156216616,1985.885,67.3153,74.91808,71.4525,15.12239,19.4168882725,18.59692,17.517475,26.750186675,-0.1690158,0.68017475375,3.46985975,3.523999929,100.82,26.4975,309.677425,896,18.5325,445.8921,51.62263,406.5836,456.88975,312.2,437.3,39.525,398.725,454.325,16.93,15.51,14.75,13.3,12.49,18.4,16.8,15.7,13.8,12.3925,0.09625,404.4,26.38,26.21,26.38,26.275,25.65967,26.28782,27.16347,16.9125,15.5675,14.4025,13.2725,16.54,15.55,14.085,13.0525,17.9225,16.205,14.4125,13.07
8,16.25,-3.51389343425,-2.6713935,385.7274994,401.8797,76.47752,129.91000675,116.394,21.08736,20.99046,19.852375,-3.54594625,-2.999665,0.7001533495,1984.894,67.7574482175,75.1476,72.71,14.70386,18.9335603125,18.262255,17.138075,26.6695,-0.152631625,0.6341825,3.360031,3.398,100.825,26.32,235.18575,725,18.5225,364.5354,45.57292,404.63425,455.351975,237.5,357.7,33.345,397.05,452.625,16.99875,15.525,14.75,13.3,12.47125,18.4,16.885,15.7,13.7925,12.39,0.01375,314.9,26,25.77,26.01,25.8375,25.46623,25.97062,26.93818,16.9275,15.5775,14.4025,13.2725,16.555,15.5675,14.1,13.0325,17.99,16.205,14.405,13.06
8,16.75,-1.902580797,-1.47066,385.3713774,402.232,43.3912175,101.5896,89.3812,21.17639092,21.09234,19.786025,-1.58797675,-1.156042,0.68041875,1983.785,69.57102169,74.7352825,72.68,13.95548,18.30024726,17.05306,15.129325,26.3582433225,-0.1128554,0.589048916,3.1982843865,3.163000107,100.83,25.8975,154.291575,539.35,18.49,267.792,38.10276,403.24925,450.64315,156,267.2,27.07,393.125,448.925,17.06,15.57,14.75,13.3,12.49,18.41,17,15.7125,13.79,12.3925,0,247.4,25.58,25.36,25.59,25.4275,25.20152,25.55619,26.57893,16.9775,15.6025,14.4025,13.2725,16.59,15.58,14.075,13.0425,18.045,16.2125,14.4075,13.06
8,17.25,-0.3011263,-0.413813225,385.64315,402.750375,16.7343025,78.4073225,67.58275,21.29343762,20.85281,19.7471,0.259385875,0.4036662,0.380788659,1982.3985,72.484955,78.39928,76.11,13.06478,17.09622216,15.678365,13.8343,25.9682,-0.077191163,0.544270225,2.977003,2.97300005,100.85,25.4075,80.6870725,371.75,18.44,186.7673,31.86844,401.67295,447.05225,86.5,186.1,21.33,390.8,443.725,17.075,15.62,14.795,13.3,12.475,18.4,17,15.735,13.79,12.39,-0.00175,191,25.15,24.94,25.16,24.915,24.40484,25.09455,26.08231,17.0175,15.615,14.4,13.265,16.6275,15.6,14.0925,13.0525,18.1025,16.23,14.4025,13.0625
8,17.75,1.011377318,1.03166025,386.54910905,404.325,-2.321824,47.58123402,42.9448,21.19410278,20.741125,19.71945,2.053051,2.37183325,0.3688653905,1982.768,75.59,79.8188825,78.935,11.7599475,15.518225445,14.334855,12.59435,25.340431095,-0.047174488,0.47621225,2.801809248,2.669,100.86,24.88,19.45369,202.35,18.3925,105.1813,23.27937,399.293225,443.0034,21.31,105.4,13.735,389.95,438.5,17.09,15.67,14.84,13.3,12.49,18.4,17,15.77,13.765,12.385,-0.071,135.975,24.67,24.5,24.65,24.345,24.05299,24.58871,25.46341,17.0275,15.625,14.4,13.2725,16.64,15.615,14.0825,13.05,18.125,16.2475,14.3975,13.06
8,18.25,2.43384106,2.353385,388.3836787,406.34125,-6.6040295,26.6018,21.128955,21.125005,20.7736075,19.87455,4.1695465,4.32455,0.184726121,1984.515,76.926300885,82.63506,82.225,10.34261,13.63147332,12.46539,10.6322,24.561004315,-0.02647916,0.400322949,2.6383183675,2.569,100.89,24.1275,-13.277655,79.99,18.345,43.26028,11.33303,397.301775,437.64885,-12.3525,39.2575,5.78325,389.525,432.325,17.075,15.685,14.825,13.3,12.49,18.4,17,15.7825,13.7525,12.39,-0.146,71.8,23.6,23.5,23.6,23.3525,23.51446,23.93031,24.92893,17.0525,15.645,14.4,13.2725,16.655,15.625,14.0825,13.0425,18.1275,16.2575,14.3975,13.06
8,18.75,3.86125125,3.534343,390.97384145,409.245,-8.27976525,15.4813275,12.38873,21.21117,20.82845,19.8254,6.16896925,6.1489225,0.07961975,1986.505,80.8979,85.7626,84.325,8.795921,12.10072197,10.78916,8.92979,23.925375,-0.020614832,0.36564265,2.6939967315,2.555000067,100.9,23.15,-28.015785,18.055,18.2925,7.027614,3.342139,394.378875,432.721575,-28.6225,5.80575,1.868,388.775,426.925,17.09,15.7,14.84,13.3,12.49,18.255,17,15.79,13.7425,12.4,-0.15575,17.47,22.7,22.56,22.69,22.2675,22.9274,23.14898,24.08854,17.06,15.65,14.4,13.2725,16.6725,15.63,14.075,13.05,18.135,16.2725,14.4025,13.0625
8,19.25,4.55777025,4.05903,394.58275,412.802,-8.34547677875,10.1738222325,9.5543825,21.15579,20.8417075,19.627125,7.18748625,7.78083325,0.00017944,1988.48,83.140536875,88.39983,86.05,7.416997,10.3253880525,9.33320375,7.9061975,23.186178115,-0.02022817175,0.349674,2.64770870475,2.542999983,100.9,22.31,-31.865445,0.7895,18.215,-1.556368,2.287155,392.89205,428.915025,-32.74,-1.466,1.543,388.525,423.45,17.03,15.715,14.87,13.3,12.47875,18.19,17,15.8,13.745,12.3925,-0.163,1.371,22.07,21.88,22.07,21.49,22.0064,22.43045,23.37635,17.06,15.6625,14.4025,13.2725,16.6775,15.64,14.0825,13.05,18.1275,16.285,14.4,13.0625
8,19.75,5.3337115,4.51357,398.00123735,416.1765,-9.125619,9.0208068,6.5701505,21.038815,20.6792225,19.4379,7.95288636,7.85927,0.106066187,1986.592,84.926082735,89.5954325,87.8,6.1406945,9.318999324,8.7436445,7.50301,22.6584,-0.0217526775,0.344966132,2.6745888095,2.609999895,100.9,21.7175,-32.119555,0,18.08,-1.754209,2.475958,395.1074,426.0667,-28.53,-1.619,1.63275,389.25,419.625,16.97,15.73,14.9,13.3,12.49,18.035,17,15.8,13.7325,12.4,-0.22625,1.281,21.64,21.62,21.66,21.085,21.55544,21.94683,22.81605,17.065,15.6775,14.4025,13.2725,16.6825,15.6575,14.0825,13.04,18.1025,16.295,14.3875,13.06
8,20.25,5.34956783075,4.4874125,401.24985,418.98085,-8.410693,5.6899165,4.1194,20.87868,20.5212675,19.612625,7.888532,7.374715,0.191083048,1986.17,86.375026075,90.4738725,88.675,5.7569685,8.440587097,8.21356625,6.582805,22.2303171425,-0.020316375,0.313904,2.67197193475,2.493000031,100.91,21.24,-25.61887,0,18.015,-1.607665,2.493855,395.6705,423.6168,-26.12,-1.475,1.66775,389.325,417.025,16.91625,15.73,14.915,13.3,12.475,18,17,15.8,13.735,12.4,-0.23175,1.278,21.21,21.12,21.22,20.51,21.08745,21.50356,22.68309,17.07,15.7075,14.41,13.2725,16.685,15.6675,14.0725,13.05,18.05,16.3025,14.38,13.0625
8,20.75,5.598065,4.951333,403.2366765,422.95945,-8.2155825,4.713953,3.85835675,20.50569,20.326525,19.7327,7.60748725,7.252741,0.31327431,1982.16925,87.98300739,91.2524525,89.3,5.0944385,7.506072841,7.23936,5.99791,21.76985803,-0.01967101,0.30054955,2.5821435,2.513549,100.92,20.7875,-24.684965,0,17.89,-1.534895,2.383208,394.140475,421.2006,-22.26,-1.468,1.676,389.325,414.5,16.87,15.73,14.9,13.3,12.4675,17.915,17,15.8,13.74,12.4,-0.2395,1.275,20.76,20.63,20.79,20.3675,20.77699,21.07184,22.31574,17.065,15.705,14.4025,13.2725,16.6825,15.7,14.0825,13.0425,18.0125,16.3025,14.385,13.06
8,21.25,5.59794075,5.435835,406.450675,426.815325,-8.001540555,3.454979,3.32394625,20.30469,20.225975,19.4882,7.880194,9.100163,0.450219096,1981.42,90.33145,92.24795,91.225,4.780635,6.74948475,6.47801,5.43595,21.19212038,-0.01813308,0.296688,2.561632,2.470000029,100.92,20.3025,-23.16266,0,17.8025,-1.335247,2.379526,391.75855,418.237225,-22.5,-1.402,1.56325,388.45,412.95,16.79625,15.715,14.93,13.3,12.4775,17.8525,16.9825,15.8,13.73,12.4,-0.22275,1.28,20.4,20.34,20.41,19.89,20.12172,20.9187,22.01208,17.0525,15.7225,14.4025,13.2725,16.69,15.7125,14.08,13.05,17.955,16.315,14.3875,13.06
8,21.75,5.725978326,5.8198725,409.2916188,428.16025,-7.214290315,3.0692325,2.81709,20.1003025,20.0444375,20.0628,7.864202174,7.72020325,0.362014617,1984.31575,90.74673248,92.91875,92.625,4.520768,6.14347,5.92052,4.81393,20.7016,-0.0173014175,0.2858214,2.592295,2.440000057,100.92225,19.9275,-23.684405,0,17.7325,-1.346228,2.342283,390.261775,416.803825,-22.16,-1.296,1.56225,387.375,410.725,16.7325,15.7,14.96,13.3,12.49,17.7,16.9025,15.8,13.725,12.4,-0.196,1.283,20.18,20.12,20.2,19.72,19.98442,20.73507,21.59324,17.0325,15.74,14.4025,13.28,16.6975,15.72,14.075,13.035,17.8925,16.31,14.3875,13.0525
8,22.25,6.110855,5.1699275,412.838975,433.512,-6.69531025,2.705014,3.1292065,19.88470079,20.2853,20.0358,7.6815641625,7.22445,0.308875575,1989.3225,91.513190415,93.63345,93.225,4.302627,5.46947473425,5.22969,4.50223,20.30121602,-0.01651235,0.280547,2.540679881,2.404000044,100.955,19.6475,-22.528845,0,17.6625,-1.265713,2.482937,388.44665,414.215525,-20.54,-1.236,1.55825,387.575,409.5,16.645,15.68,14.95,13.3,12.47875,17.66,16.8525,15.835,13.745,12.4,-0.168,1.277,19.67,19.57,19.7,19.35,19.88528,20.47383,21.52169,17.0175,15.77,14.4125,13.28,16.69,15.7275,14.07,13.04,17.8325,16.3225,14.395,13.0625
8,22.75,5.887972,5.4523475,414.371375,435.197,-5.7971019445,1.87674780075,1.8247605,19.64747753,20.224375,20.085775,7.72048786975,7.290851,0.67823325,1988.79425,91.5303330075,93.17105,93.725,4.2396735,4.9564375,4.994941,3.906665,19.90201637,-0.01516983,0.279280375,2.51332975,2.308,100.97,19.3175,-22.0722,0,17.61,-1.28339,2.497794,388.615425,412.82595,-19.78,-1.218,1.4915,387,407.925,16.58,15.63,14.96,13.3,12.49,17.5025,16.81,15.91,13.73,12.4,-0.152,1.284,19.46,19.38,19.47,19.05,19.73748,20.23633,21.18314,17.02,15.76,14.41,13.28,16.68,15.7125,14.075,13.05,17.7675,16.32,14.3925,13.07
8,23.25,5.809732519,5.1389925,417.1914067,436.9695,-5.227317,1.85566,1.88281875,19.5010375,19.6342925,19.8918,7.5470675,7.02123,0.3981032835,1989.031,92.04770728,93.252,94.25,3.814134,4.5222778925,4.547591,3.49978,19.5826941675,-0.01470795825,0.275252075,2.44252025,2.27099998225,100.975,19.05,-18.46799,0,17.5175,-1.127983,2.427138,388.13435,411.7261,-16.8600000775,-1.21175,1.5135,386.25,407,16.53,15.63,14.96,13.3,12.46375,17.5,16.8,15.95,13.745,12.4,-0.136,1.283,19.48,19.34,19.46,18.6775,19.55618,20.07271,21.06613,17.005,15.7575,14.4,13.2725,16.685,15.7225,14.08,13.0425,17.715,16.325,14.395,13.0625
8,23.75,5.861783354,5.7626685,419.8432,439.01225,-5.114767217,1.772248551,1.930913,19.2474232875,20.0455,19.575275,8.114266,8.4301575,0.3173232785,1990.48,93.1829584975,94.767,94.825,3.332932,4.087052,4.01673525,3.2048775,19.419,-0.01461112025,0.2605119,2.437793924,2.230000069,100.965,18.7175,-17.149115,0,17.4,-0.9510582,2.438136,389.10315,410.460725,-15.2475,-1.06,1.4585,386.65,405.9,16.45,15.6,14.96,13.3025,12.4675,17.3925,16.7925,15.8975,13.745,12.4,-0.126,1.284,19.17,19.17,19.2,18.5775,19.46649,20.07074,21.07925,16.9875,15.78,14.4125,13.2725,16.675,15.7275,14.0825,13.0425,17.6725,16.325,14.3775,13.0525
9,0.25,5.535399,5.17126825,420.4709,436.848,-6.46860125,1.692381,1.66813275,16.21331182,15.64913,17.22435,6.911585494,6.16844,0.339575734,1987.793,93.2236025975,95.2740725,94.4,2.414201,3.176343796,3.004225,2.477065,15.940101435,-0.018720475,0.309502092,2.52393475,2.472999963,101.25,15.9775,-15.454315,0,15.675,-0.933821375,2.655478,370.791125,395.1197,-17.275,-1.13375,1.579,370.425,393.925,14.525,14.18,13.86,12.8425,12.3,15.7,15.395,14.9,13.49,12.4,0.052,1.296,16.935,16.865,16.97,17.085,15.9043375,16.5980725,17.57314,15.095,14.435,13.5725,12.9625,14.8575,14.3575,13.355,12.7725,15.615,14.8575,13.695,12.89
9,0.75,5.3938365,5.2195175,421.89911925,440.8685,-6.2466945,1.272765,1.704582,15.99578,15.68555,17.05175,6.37231,6.410105,0.247583575,1990.96,93.8515973925,95.553845,94.95,2.42394875,3.088121502,2.89332,2.369455,15.6572214175,-0.013988835,0.313324,2.461207646,2.4250000485,101.245,15.75,-12.4443575,0,15.6,-0.7179721,2.6734145,373.101525,394.5362,-14.77,-1.109,1.422,372.3,393.4,14.48,14.15,13.86,12.85,12.295,15.675,15.285,14.87,13.49,12.4,0.061,1.29125,16.8675,16.8425,16.895,17.03,15.8100725,16.45503,17.433,15.075,14.435,13.5825,12.9725,14.8375,14.3525,13.355,12.775,15.5525,14.855,13.7,12.885
9,1.25,5.50569575,5.3097225,421.676787675,442.598,-6.02682,1.55426425,1.599735,15.87551,15.38275,16.62625,6.51708537,6.0968765,0.4757065,1992.957,94.05810627,95.657825,95.4,2.4507835,2.99229777725,2.8876365,2.257665,15.237475,-0.0153026555,0.309152175,2.4595955,2.423000038,101.23,15.5675,-11.8468675,0,15.555,-0.8888939,2.39980025,371.201975,394.0903,-12.47,-1.057,1.501,371.6,393,14.405,14.12,13.845,12.8575,12.3,15.525,15.2125,14.9,13.49,12.4,0.071,1.292,16.81,16.7325,16.785,16.905,15.5948875,16.3178775,17.33278,15.0625,14.43,13.5725,12.9525,14.8,14.3375,13.345,12.7775,15.4525,14.8225,13.705,12.8875
9,1.75,5.5626835,5.06142,424.512475,444.1535,-6.123591379,1.2660805,1.42196,15.770275,15.5842975,16.1315,6.68560006475,5.7111865,0.47613920875,1993.86775,94.6590366,96.284955,95.5,2.461314,2.745057834,2.72841,2.061165,15.15426009,-0.01699899,0.3049008,2.412845,2.353000045,101.22,15.3525,-12.190085,0,15.495,-0.90767555,2.4039765,371.006625,393.268875,-12.17,-1.109,1.482,372.3,392.3,14.36,14.09,13.86,12.865,12.3,15.5,15.2,14.8925,13.4925,12.4,0.08725,1.295,16.1575,16.11,16.1675,16.255,15.558515,16.22484,17.0720175,15.0675,14.425,13.575,12.97,14.7675,14.34,13.3525,12.7725,15.3575,14.8325,13.6975,12.885
9,2.25,5.7382865585,5.9186205,425.2935,444.11565,-5.502583445,1.39458948,1.68673,15.5386575,15.217835,15.8383,6.99985275,7.47616625,0.21169107525,1991.049565,95.017711515,96.53675,95.9,2.33518275,2.496962,2.518556,1.8832075,15.0062752675,-0.01493242,0.32148916525,2.4313975,2.375198,101.245,15.1375,-9.879521,0,15.47,-0.639178625,2.41029125,373.111525,393.434675,-11.4,-1.041,1.451,372.9,391.5,14.315,14.09,13.845,12.8575,12.3,15.4225,15.19,14.89,13.49,12.4,0.07825,1.29625,16.0325,16.015,16.0625,16.015,15.3532875,16.0351675,16.8080025,15.055,14.43,13.5725,12.9625,14.73,14.3175,13.3475,12.7775,15.2775,14.81,13.6925,12.8875
9,2.75,5.6798168655,6.055075,428.535345825,445.991,-4.7788225,1.46300116475,1.6300755,15.38284,14.8081875,15.773925,6.819939,7.09242275,0.54994899875,1986.7635,95.2867581525,96.305875,96.2,2.2982505,2.31053336875,2.2523425,1.6673425,14.3957098675,-0.0143985,0.3040488,2.36883,2.363000041,101.25,14.945,-7.966094,0,15.43,-0.8411113,2.41517675,373.1684,392.166425,-8.67,-0.992,1.359,373.8,391.2,14.27,14.06,13.8,12.85,12.295,15.4,15.0525,14.82,13.49,12.4,0.1115,1.298,16.1275,16.11,16.17,16.035,15.1957975,15.8058225,16.5658375,15.01,14.425,13.575,12.97,14.6975,14.3075,13.3525,12.77,15.2025,14.8,13.7,12.89
9,3.25,5.66428503775,5.15064875,429.16473475,447.703,-5.484182,1.655498519,1.9091425,15.33342,15.15985,15.77065,6.4404025,6.102416,0.661,1990.6072575,95.36442911,96.50439,96.25,2.29145,2.253402213,2.3097695,1.792715,14.4481,-0.0153150355,0.317259,2.396535,2.3379999465,101.265,14.7975,-9.0855945,0,15.38,-0.58026755,2.5247935,375.177325,391.4602,-7.785,-0.92,1.458,371.7,389.6,14.18,14.02,13.815,12.8575,12.3,15.4,15,14.82,13.49,12.4,0.1185,1.299,15.9975,15.9825,16.0175,16.105,15.2199825,15.745475,16.4952075,14.98,14.43,13.575,12.97,14.665,14.305,13.345,12.7775,15.145,14.79,13.6825,12.8825
9,3.75,5.619014765,4.9102075,431.4357,448.074,-5.4278885,1.50464,1.42562,15.289375,14.707225,15.93225,6.559198,5.509865,0.577025,1992.40464925,95.5461852,96.6732675,96.4,2.08957,2.2192685085,2.3124825,1.57013,14.38640797,-0.015857916,0.2985319,2.433642,2.3005000355,101.26,14.69,-7.80824725,0,15.29,-0.6121303,2.3586205,375.11175,391.230425,-7.381,-0.867,1.162,373.6,389.5,14.15,13.98,13.8,12.865,12.3,15.3425,15,14.785,13.49,12.4,0.12675,1.298,15.925,15.885,15.955,16.075,15.2011325,15.537505,16.2979375,14.9325,14.425,13.575,12.97,14.6375,14.3,13.34,12.77,15.115,14.7875,13.675,12.885
9,4.25,5.0323055,5.0522775,431.491472525,449.2456,-5.10594,0.9337202,1.345603,15.1372625,15.20278,15.74675,6.128862,6.314952,0.2688645,1999.291666,96.04529847,96.58445,96.4,2.1114815,2.151038,2.1498375,1.5196175,14.09712761,-0.0151410025,0.3090284,2.3645756285,2.304005502,101.3,14.615,-6.73635325,0,15.215,-0.532308075,2.49651,374.774425,390.796375,-6.529,-0.845,1.24,374,389,14.12,13.935,13.80375,12.85,12.3025,15.2,15,14.7875,13.49,12.4,0.13175,1.295,15.7775,15.725,15.8075,15.75,15.150105,15.4459775,16.241085,14.865,14.405,13.575,12.96,14.595,14.2975,13.33,12.7675,15.1,14.7675,13.675,12.8875
9,4.75,5.78086385925,5.96423,430.83215275,449.625825,-6.204033,0.951385292,1.10172,15.01587,14.738925,15.4446,6.785836,6.4268745,0.267777968,1995.98477125,96.11352074,96.470225,96.45,2.217067,2.153628923,2.1123085,1.43966,13.8671131725,-0.01803196,0.29375055,2.4327255,2.335500002,101.3,14.4675,-7.19540825,1.78058333325,15.165,-0.223180325,2.465902,374.272675,389.2247,-5.9,-0.336,1.341,376.4,388.4,14.06,13.92,13.8,12.835,12.295,15.1225,15,14.71,13.49,12.4,0.13275,1.34825,15.275,15.2375,15.2925,15.36,14.9384125,15.542925,16.4003625,14.8425,14.405,13.575,12.9675,14.5675,14.295,13.3225,12.7675,15.0625,14.765,13.675,12.885
9,5.25,5.5168245,5.13561,431.417201075,450.033,-4.44990825,1.515831676,0.7105992,15.10148,14.6559,15.62065,6.544054,6.11949175,0.5363261915,1995.746695,95.970248235,96.9296525,96.45,1.86665975,2.077151,2.099815,1.40914,13.658,-0.01519655075,0.30110065,2.43548325,2.3435000505,101.3,14.33,-3.902836,32.24750019,15.095,9.74943125,4.90075275,374.627425,388.688075,-1.696,10.39,2.602,376.3,387.4,14.02,13.875,13.78875,12.8275,12.29,15.01,14.9925,14.7,13.49,12.4,0.13225,18.88,15.1625,15.145,15.1875,15.28,15.0214775,15.587525,16.33998,14.775,14.4025,13.575,12.96,14.5475,14.29,13.3375,12.77,15.01,14.7225,13.6625,12.885
9,5.75,5.3150185,4.770158,433.435525,452.007,-4.70170072175,1.5201115,1.441008,15.24311,14.975,15.72325,5.764491,4.85143075,0.27967695025,1995.034,95.898495285,96.44962,96.65,1.547905,2.05993241975,2.01887,1.4742925,13.72397055,-0.01998233,0.33294465,2.3450845,2.275999975,101.300002325,14.3675,10.4351975,132.75000385,15,56.263255,19.1354675,378.543,388.87035,12.84,54.03,8.2,376.7,389,13.95,13.83,13.77,12.82,12.3,15,14.9825,14.7,13.49,12.4,0.13025,72.715,15.325,15.305,15.3575,15.34,15.090285,15.5439075,16.31581,14.72,14.4075,13.575,12.96,14.5075,14.2975,13.315,12.7675,14.94,14.6725,13.6775,12.8775
9,6.25,4.758754295,3.972705,432.914,449.674875,2.43389507,3.8312955,1.9771375,15.44201944,15.066375,15.94555,4.46285211,3.861317575,0.5670154095,1998.49425,96.20437303,96.2,96.3,1.73011875,2.453950204,2.296806,1.833575,14.2125783275,-0.027379215,0.35856615,2.3404784735,2.3019999265,101.325,14.6675,56.63862,298.825,14.97,138.843075,33.12711,377.172975,391.65775,52.945,127.425,20.5925,376.525,391.45,13.905,13.8,13.75,12.835,12.3,15,14.98,14.7,13.49,12.4,0.1335,134.925,15.525,15.49,15.5475,15.63,15.17979,15.846145,16.6041275,14.625,14.4,13.575,12.9775,14.4625,14.3,13.3175,12.77,14.87,14.635,13.6625,12.8875
9,6.75,3.5182835,2.68568,432.562675,448.901,24.324485,13.58384201,7.9698935,15.61489,15.036825,16.2668,2.229259824,1.254142,1.137341,2002.5973245,95.46747449,95.5235875,95.8,2.1980995,2.91738,2.986756,1.87411,14.648275,-0.04761182,0.3982622,2.364191,2.3695,101.32,15.09,126.1356,487.8,14.94,232.902,42.7751125,375.84605,393.854525,118.124999225,217.225,28.285,378.7,396.725,13.86,13.77,13.74,12.82,12.3,14.97,14.92,14.6925,13.5,12.4,0.1365,217.9,15.73,15.71,15.7375,15.77,15.469335,16.0295125,16.71681,14.5575,14.3775,13.575,12.9525,14.42,14.3125,13.3175,12.765,14.7975,14.6,13.6475,12.885
9,7.25,1.47605775,1.2364585,426.95870545,445.878,62.8603033975,35.395613915,22.9763,15.8518,15.2208,17.0295,-1.48817,-2.1804277,1.594726324,2002.8,94.869675,94.669375,94.75,2.852004,3.65413785225,3.555335,2.45086,15.55515,-0.06712301,0.478719025,2.51374748075,2.542,101.3325,15.94,204.2,685.775,14.95,329.3126,51.58445,378.61585,398.34805,194.45,307.2,33.445,377.5,401.15,13.83,13.74,13.71,12.835,12.2975,14.96,14.905,14.7,13.495,12.4,0.15125,284.1,16.63,16.595,16.64,16.5625,15.82996,16.13715,17.074415,14.5075,14.3725,13.575,12.965,14.39,14.3075,13.325,12.765,14.6975,14.565,13.65,12.8875
