DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,20.25,434.8104,31.934225,424.1268,30.9353,2048.04525,438.07395,31.274975,430.8811,30.9167,2043.48695,446.31575,31.1745,437.91535,30.573375,2039.9192,479.737125,31.4111,472.11245,31.12595,2039.2448,9.589375,32.970875,0.7515,417.504025,32.298125,11.31465,2.2253,12.014125,55.5244999999999,7.695875,0.5875,-0.57725,1.5192,1.213375,8.14325,6.53125,1.6675,30.7121,30.925775,30.52835,29.5472,28.758475,97.32425,92.945,22.1274,28.17975,28.255,28.6035,3.205,-0.431500000000003,4.205,-0.0480000000000001,1.954,428.275,477.905,-8.3685,434.72,473.795,2.099,1.89475,4.55975,1.6525,1.3,0.40125,0.39125,0.6825,29.920675,29.291,28.60555,26.789925,23.681975,21.5169,19.5248,18.2801,15.941,28.72515,30.40375,28.97945,26.334725,24.373,21.2573,20.200925,18.12995,16.62655,29.96365,29.89125,28.87875,26.916,24.39015,21.8531,19.890675,18.16375,16.2343,30.1765,30.1449,28.0885,26.224,25.421325,24.454875,23.185175,20.631025,19.0193,29.345275,29.15285,28.200725,26.86255,24.793125,25.065075,20.652675,18.604875,16.5596,25.12125,20.9716,8.3
6,20.75,438.6864,31.8813,425.8866,31.893325,2049.18125,440.8617,31.22775,431.287825,30.594325,2049.5748,447.0863,30.9721,440.337875,32.282175,2047.101,479.11415,32.352225,474.68035,30.893575,2049.528525,10.0192,32.3782,0.6188,424.0795,31.8527,12.02675,1.9705,13.0638,54.4124,8.20219999999999,0.5794,-0.174600000000013,3.502175,1.5078,8.664,6.7675,1.732,30.2947,30.4576,30.163575,29.1019,28.3899,97.335375,92.217,21.815025,27.662,27.815,28.273,2.205,-1.07,3.4,-0.87375,1.2475,427.575,477.01,-7.905,436.33,471.015,0.323,0.19,3.72875,0.21,1.2,0.07,0.28125,0.19,29.216375,28.79235,28.43645,26.750925,23.69975,21.51715,19.5101,18.2811,15.942,28.12115,29.80175,28.76735,26.31145,24.38975,21.2578,20.191675,18.12885,16.626,29.398775,29.4294,28.71075,26.90085,24.29495,21.8565,19.894625,18.16375,16.2353,29.646875,29.76765,28.00305,26.244875,25.431675,24.4525,23.19125,20.633375,18.9976,28.9452,28.89155,28.113775,26.8398,24.791375,25.068025,20.61875,18.604875,16.5606,21.256075,17.2552,7.24275
6,21.25,440.4394,31.5598,429.2721,32.590825,2056.0824,440.91635,30.917125,432.4475,31.9343,2049.798475,450.856625,30.8815,446.7076,30.304075,2060.833,499.6548,31.5556,491.785325,30.71115,2049.4858,9.85275,31.6939,0.6361,430.04665,31.376125,11.731925,2.318125,11.915875,60.7183999999999,5.7013,0.59955,1.94519999999997,1.97745,1.95155,8.4585,6.59375,1.6875,30.034475,30.161,29.61515,28.6013,28.2277,97.355,93.528,20.93755,27.3455,27.39,27.984,2.71,-0.846250000000001,3.71999999999999,-0.8525,2.252,428.66,473.985,-8.51950000000001,435.51,469.69,0.355999999999998,0.19,3.701,0.2,1.18,0.06125,0.28,0.18,28.65735,28.41745,28.2842,26.714575,23.7156,21.517875,19.5012,18.2811,15.9438,27.62955,29.282,28.5776,26.281175,24.398,21.2424,20.191275,18.129375,16.6302,28.926175,29.04175,28.54285,26.879775,24.3158,21.8408,19.83065,18.1646,16.2363,29.20395,29.428825,27.91705,26.26025,25.443125,24.45075,23.19635,20.623275,18.995725,28.584325,28.638725,28.052325,26.817675,24.8016,25.069025,20.6216,18.60535,16.5626,17.62985,14.1768,6.132
6,21.75,443.42735,30.52945,431.2461,31.8726,2057.21485,446.297575,30.5802,432.8404,31.065125,2062.10265,454.0191,30.50715,436.86575,31.523275,2056.719375,507.3526,30.8554,504.201325,32.553725,2058.177875,10.649575,31.3717,0.750499999999999,430.51255,31.05675,12.523,1.96175,11.9112,57.55075,9.586625,0.6202,-2.035,3.1676,2.109475,8.72625,6.95625,1.7195,29.32525,29.4314,29.1656,28.357,27.9965,97.380775,94.998,19.5774,26.8865,26.965,27.603,2.405,-0.968000000000001,3.4,-0.892000000000001,3.11899999999999,426.685,471.26,-10.6,433.435,467.045,0.313,0.18475,3.6955,0.1925,1.11,0.06,0.28,0.1725,28.244125,28.059725,28.125425,26.676025,23.73045,21.518125,19.503,18.2824,15.9448,27.223225,28.866,28.38935,26.246275,24.407,21.377275,20.192425,18.12875,16.629,28.498525,28.731175,28.386725,26.86535,24.337625,21.8456,19.8288,18.1646,16.2373,28.833,29.13025,27.82905,26.2724,25.4538,24.4512,23.20285,20.6302,18.99285,28.2759,28.41445,27.969425,26.8236,24.815575,25.071,20.624425,18.60535,16.564375,14.0262,11.665625,5.559
6,22.25,446.46545,30.08985,433.6451,30.21495,2049.979,446.181475,30.2481,433.334375,30.840875,2047.83575,466.6687,30.2906,441.679875,30.7835,2061.4771,509.636375,30.61425,476.937225,30.842875,2061.39875,10.55845,31.13025,0.773150000000001,427.4024,30.73225,11.99145,2.235025,12.4022,54.3682999999999,9.98850000000002,0.6178,-1.549525,3.9322,2.1226,9.12399999999999,7.095,1.775,28.9116,29.0726,28.845925,28.162,27.73495,97.4415,95.92,18.1045,26.58,26.7625,27.082,2.8,-1.06575,3.6,-0.82375,2.5895,426.13,468.7,-11.03775,433.88,464.35,0.340999999999999,0.19,3.688,0.19,1.11,0.06,0.28,0.17125,27.8233,27.717275,27.946825,26.6336,23.797375,21.525975,19.5038,18.251,15.9468,26.890925,28.494,28.1999,26.208275,24.49225,21.411875,20.193275,18.1608,16.6354,28.1163,28.433825,28.230075,26.815675,24.360375,21.8504,19.830775,18.16445,16.2383,28.48605,28.865025,27.7382,26.278625,25.4637,24.44825,23.2085,20.63615,18.934425,28.027825,28.2322,27.806475,26.7791,24.8265,25.07395,20.62825,18.605875,16.5656,12.2274,10.23825,4.627625
6,22.75,450.97175,29.8338,437.25185,30.2789,2046.1401,451.6905,29.9738,439.3126,30.7135,2052.9404,464.2504,29.9184,447.0978,30.0734,2047.907,487.55935,30.274,472.2758,30.2919,2049.230825,10.818,30.7732,0.8022,430.6346,30.5672,12.267,2.383525,11.85645,51.61255,7.14599999999999,0.6232,-1.06,3.0588,2.036,9.20625,7.16125,1.94,28.367975,28.5878,28.490225,27.74035,27.325175,97.43025,95.8855,16.74865,26.53,26.56,26.87,2.3,-1.04925,3.605,-0.73625,1.94699999999999,424.16,466.765,-7.166,433.83,463.775,0.364999999999999,0.19,3.674,0.19,1.095,0.06,0.28,0.17125,27.46925,27.406225,27.773175,26.587275,23.80575,21.5221,19.5058,18.2517,15.947,26.6416,28.0915,28.00675,26.164325,24.40225,21.41545,20.195575,18.1596,16.632625,27.74805,28.147025,28.07925,26.779525,24.3841,21.8552,19.83755,18.1656,16.240025,28.198,28.5956,27.64735,26.281925,25.47205,24.44725,23.21615,20.643075,18.936325,27.737575,28.059,27.661125,26.7624,24.84225,25.076925,20.631075,18.605875,16.567375,10.9553,8.9117,4.774375
6,23.25,450.7074,29.9422,438.9676,30.4478,2059.187,451.23005,30.00685,441.3094,28.26825,2053.1996,462.63995,29.88255,449.4392,30.266725,2055.4505,498.317125,30.02375,475.745725,30.793925,2072.6597,10.9398,30.6742,0.6284,438.9648,30.658,11.14925,2.8725,11.3692,52.06835,5.85332499999999,0.648,-2.28525,2.365025,1.5836,9.3995,7.27625,1.788,28.3278,28.4058,28.333275,27.6006,27.2063,97.385,97.9715,16.00065,26.454,26.395,26.8115,2.505,-0.806500000000001,3.705,-0.730000000000001,1.934,426.735,464.68,-5.8185,433.175,462.46,0.464999999999999,0.18475,3.7,0.19,1.09,0.06,0.28,0.17,27.14945,27.124475,27.626325,26.54195,23.812375,21.5651,19.5078,18.252,15.949,26.43025,27.754,27.80315,26.11585,24.43025,21.3984,20.2238,18.16015,16.634625,27.452575,27.737775,27.9343,26.74135,24.406825,21.8601,19.8396,18.16545,16.241025,27.93005,28.366725,27.5545,26.28015,25.478625,24.4465,23.2233,20.65,18.93725,27.512025,27.81885,27.579125,26.74755,24.859975,25.078925,20.630125,18.6064,16.5686,10.2547,8.3465,4.20815
6,23.75,456.413,29.5055,436.1771,30.475825,2061.21855,455.9352,29.777725,443.112,29.153,2061.798,467.383825,29.666725,448.4836,29.8748,2053.53285,504.409,29.7835,479.854025,29.863875,2065.0136,10.9517,30.559,0.779675,435.499575,30.868,10.82625,2.3193,11.135,50.2763,5.2693,0.64925,-1.192325,3.62,1.638675,9.1275,7.316,1.7805,28.0986,28.2626,28.14,27.399275,27.40285,97.39225,97.394,15.6848,26.3945,26.52575,26.7215,2.8075,-0.359,3.8,-0.64875,2.03,427.215,465.0075,-7.53600000000001,432.145,461.335,0.382999999999998,0.18,3.628,0.19,1.08575,0.06,0.28,0.16125,26.8811,26.88485,27.5003,26.5014,23.8205,21.594875,19.5483,18.2527,15.95,26.261225,27.4855,27.61235,26.065425,24.453,21.56815,20.223975,18.161975,16.6385,27.20465,27.499525,27.7521,26.698275,24.43185,21.8789,19.9118,18.1884,16.2436,27.679325,28.148625,27.4615,26.27345,25.492075,24.450025,23.2305,20.654075,18.98525,27.3303,27.65545,27.49945,26.724475,24.8759,25.08075,20.640225,18.6064,16.570375,9.144375,7.19297499999998,3.85075
7,0.25,445.088775,30.69095,440.61175,31.6225,2057.385675,451.85875,30.3601,446.200625,31.728125,2055.719825,457.993,30.880825,451.661875,31.784375,2056.52405,521.0108,30.95335,508.81025,31.609625,2055.37575,10.14445,30.86225,0.497899999999999,428.315,32.07635,10.699875,2.45915,10.9816,47.34005,5.2908,0.5682,-0.517699999999999,3.1937,1.53195,8.6265,6.739,0.986249999999999,28.257375,28.8478,28.44145,28.043775,27.03325,97.3185,98.145,15.7928,26.48125,26.48125,26.98775,2.3775,-1.194,3.3,-0.942499999999999,0.980500000000001,431.415,467.165,-6.32600000000004,438.065,465.1275,0.32575,0.18,0.41,0.19,0.38,0.08,0.23,0.23,27.041,27.08355,28.472525,27.80275,25.319625,23.368075,21.687,20.4736,17.994875,26.6412,27.80685,28.650725,27.4551,28.2781,22.134625,22.588,20.3989,18.5557,27.3404,27.916875,28.63365,27.728075,25.943025,23.632,21.938775,20.265325,18.27005,27.809025,28.6401,28.459675,27.843275,27.42275,26.2399,25.179375,22.71225,21.014325,27.857625,28.17605,28.499325,28.1699,26.6534,26.49155,22.6172,20.56915,18.196975,4.638925,3.569925,2.28485
7,0.75,450.558,29.744975,439.603,30.882,2055.018125,452.832,29.538725,445.237,30.76605,2054.991075,458.0691,29.98,447.831125,30.939,2058.49815,528.4669,29.8051,488.9237,30.77865,2058.6117,9.681,30.6942,0.715400000000001,432.6385,31.7647,11.332825,2.03405,11.44375,42.0052,5.1308,0.5864,-1.618375,2.0999,1.85,8.276,6.878,0.934749999999999,27.90005,28.2202,28.000925,27.5989,26.77405,97.3503,97.69225,17.5209,26.35375,26.38375,26.7185,2.3775,-0.484999999999999,3.2,-0.92,1.49175,431.02,465.58,-6.948,438.495,463.875,0.32,0.18,0.41,0.19,0.37775,0.08,0.23,0.21775,26.852625,26.88575,28.337175,27.735575,25.3234,23.367125,21.687725,20.474575,17.99715,26.4752,27.5981,28.48645,27.393325,28.24805,22.133475,22.58735,20.3999,18.557,27.15175,27.6746,28.4939,27.6786,25.956,23.632025,21.939,20.265375,18.272075,27.58165,28.421825,28.3523,27.826,27.4115,26.248625,25.1842,22.713925,21.0144,27.734,28.00885,28.413925,28.123175,26.6462,26.49705,22.6193,20.569875,18.1972,3.914,2.68795,2.03035
7,1.25,451.1285,29.8583,444.9511,30.6652,2057.823,451.8392,29.8511,450.453875,31.031125,2059.87635,460.7448,29.737875,465.2275,30.5682,2062.94665,503.1666,29.9116,518.8176,30.9493,2063.409725,9.782475,30.166175,0.76845,438.3804,31.6435,11.525,3.49875,11.4484,36.069,5.69254999999998,0.562,3.07484999999999,3.430025,1.833675,8.634,7.0345,0.816499999999999,27.72985,27.8818,27.699575,27.4245,26.5992,97.348475,97.843,14.9706999999999,26.184,26.084,26.41075,2.4,-0.531250000000004,3.2825,-0.82175,1.19375,433.4025,463.69,-6.25325000000001,435.9075,462.0075,0.32,0.18,0.41,0.19,0.37,0.08,0.23,0.20825,26.7107,26.72,28.2075,27.6725,25.329875,23.3652,21.688,20.475575,18.00005,26.29715,27.454075,28.3468,27.336,28.415775,22.132325,22.5889,20.3999,18.56015,27.02375,27.4523,28.3835,27.6276,25.967425,23.633,21.938825,20.2658,18.2721,27.38175,28.246425,28.27735,27.805,27.399,26.258625,25.190125,22.7111,21.014475,27.6637,27.88485,28.3575,28.0987,26.65655,26.505,22.62105,20.5715,18.1984,3.8855,2.73639999999999,1.74955
7,1.75,454.51255,29.8175,445.27315,31.098625,2069.0152,460.71185,29.8029,450.971825,30.594625,2074.34815,471.735,29.77265,457.940725,30.122025,2071.8,523.533825,29.818325,485.83145,30.97525,2064.9846,9.527475,30.055,0.6027,440.0796,31.574,10.3228,2.5502,10.8994,34.3825749999999,6.0536,0.5533,-1.635325,2.94765,1.943525,8.336,6.8205,0.689,27.708625,27.7482,27.653475,27.13275,26.41745,97.3392,98.732,15.74905,26.0155,25.92925,26.34475,2.5,-0.407000000000001,3.565,-0.7935,1.425,431.2125,462.56,-2.7605,438.3025,460.8025,0.31625,0.18,0.4,0.19,0.37825,0.0782499999999999,0.23,0.2,26.5489,26.5534,28.0733,27.60575,25.33325,23.36425,21.688,20.475575,18.00105,26.12845,27.31515,28.2179,27.27575,28.6817,22.13165,22.5894,20.40115,18.56275,26.927425,27.226775,28.247,27.567,25.977675,23.634925,21.939475,20.2658,18.272125,27.171625,28.0488,28.172925,27.771575,27.38475,26.2687,25.1952,22.708625,21.014475,27.5829,27.70905,28.25565,27.96655,26.671825,26.5045,22.625825,20.570875,18.1982,3.629375,2.6053,1.4551
7,2.25,454.25325,29.14625,447.54345,29.8494,2078.39525,460.554925,29.14215,453.9957,29.421,2078.03625,472.4774,29.2064,465.334425,30.228,2072.7106,518.4273,29.545125,507.877475,30.213425,2073.2335,9.531625,29.675875,0.5345,435.921375,31.369625,11.4963,2.352425,11.9728,35.675625,4.1953,0.563875,-2.25775,3.8014,1.572375,8.14,6.77,0.759,27.2742,27.31,27.29725,26.81075,26.07615,97.34615,98.85,14.3001,25.83625,25.837,26.23425,2.3,-0.466750000000002,3.3,-0.79175,1.26125,435.195,460.86,-1.31175000000001,440.46,459.0825,0.31,0.18,0.41,0.19,0.393,0.0782499999999999,0.23,0.2,26.425125,26.4043,27.9422,27.53135,25.3364,23.365225,21.688,20.47655,18.00205,25.9416,27.19295,28.09,27.21525,28.4519,22.129975,22.5828,20.401475,18.56375,26.8538,27.082,28.08285,27.505875,25.98545,23.6359,21.93955,20.26675,18.2741,26.91985,27.838175,28.0716,27.735325,27.36925,26.27825,25.19945,22.7068,21.014475,27.406075,27.554075,28.162575,27.811225,26.674,26.508425,22.626,20.57115,18.1992,2.96644999999998,2.52769999999999,1.05615
7,2.75,455.48605,29.53185,454.793175,30.257075,2080.29755,458.4923,29.508,459.747575,29.75965,2081.4329,473.359425,29.5,456.81835,29.99645,2082.4253,527.1483,29.479875,521.9165,29.52285,2076.6643,9.29935,29.567125,0.561975,443.6564,31.2855,12.07775,3.171,12.339,35.05625,4.4253,0.553474999999999,-1.9402,2.799425,1.3293,8.478,6.757,0.877749999999999,26.9918,27.092475,26.9195,26.5649,25.6247,97.36095,99.155,13.468125,25.6085,25.674,25.95725,2.2,-0.503,3.2,-0.797500000000001,1.093,433.53,459.465,-2.08000000000001,439.855,458.265,0.32,0.18,0.41,0.19,0.40475,0.0782499999999999,0.23,0.20825,26.245875,26.231,27.8131,27.4522,25.33655,23.36525,21.687,20.476575,18.00305,25.718,27.0564,27.9516,27.15025,28.3639,22.1293,22.57035,20.40105,18.56225,26.64205,26.96885,27.935475,27.441925,25.990575,23.63685,21.9404,20.26675,18.275075,26.7961,27.651275,27.97045,27.696075,27.35775,26.28585,25.20435,22.70585,21.014475,27.236925,27.422125,28.0742,27.84195,26.67,26.51135,22.622025,20.571425,18.2002,2.1114,1.089,0.7711
7,3.25,463.7573,28.54825,459.004225,30.157225,2068.78435,461.677175,28.53765,459.781375,30.226125,2083.9223,475.16545,28.44675,473.1518,30.281775,2072.942375,519.18325,28.61425,520.898425,30.3571,2074.4231,9.272375,29.52825,0.522,446.31425,31.3412,11.1783,2.2051,12.07675,30.7082,3.1877,0.52975,1.32942499999998,2.6845,1.43325,8.152,6.3915,0.916499999999999,26.9395,26.95425,26.7934,26.483025,25.722425,97.36665,98.05,13.545425,25.45925,25.63775,25.86025,2.3,-0.339,3.2825,-0.78175,1.0155,431.9825,460.1125,-0.621000000000001,437.775,458.585,0.31,0.18,0.4,0.19,0.3865,0.07,0.23,0.2,26.0226,26.0734,27.6871,27.38155,25.33755,23.366225,21.68775,20.47755,18.00405,25.49065,26.961125,27.8169,27.08475,28.34,22.128625,22.5662,20.401325,18.563575,26.503925,26.857075,27.80495,27.37815,25.994875,23.637775,21.940125,20.26775,18.276075,26.700625,27.5072,27.8713,27.656475,27.34175,26.29175,25.209425,22.7039,21.01365,27.07305,27.313375,27.9871,27.8095,26.664,26.514275,22.622025,20.57215,18.2012,1.8438,0.971800000000004,0.60995
7,3.75,460.47185,28.810275,454.741575,30.0229,2073.24075,465.38395,28.7483,455.955025,30.2175,2069.318,477.16585,28.65555,459.514875,31.3967,2084.1533,537.912725,28.7963,515.84835,30.00555,2079.6136,8.9988,29.206,0.4952,445.835725,31.211225,12.5055,3.03515,12.413125,38.103825,4.23725,0.5338,-1.082625,2.42695,1.3726,8.002,6.356,0.916999999999999,26.653,26.6552,26.553575,26.125,25.4146,97.3685,98.628,12.10335,25.18,25.3585,25.5565,2.4,-0.37525,3.3825,-0.8335,0.94475,430.6475,458.5,-2.751,437.275,456.89,0.32,0.18,0.41,0.19,0.39475,0.08,0.23,0.19,25.830325,25.9137,27.5637,27.3148,25.337625,23.366,21.6875,20.477575,18.005475,25.34395,26.8432,27.6986,27.02175,28.38455,22.12695,22.5596,20.40205,18.564575,26.35555,26.736425,27.68185,27.31355,25.997525,23.638725,21.940775,20.26775,18.277075,26.567275,27.36905,27.772325,27.6157,27.320125,26.29805,25.2135,22.70295,21.01365,26.8546,27.2064,27.89935,27.727425,26.661825,26.516425,22.62185,20.57215,18.201425,2.1305,1.90590000000001,0.60935
7,4.25,465.7975,28.46835,460.541,29.44775,2078.08525,467.6784,28.4333,465.995075,30.0104,2083.37495,477.66145,28.3485,471.55115,29.742025,2079.726,527.668625,28.715375,507.5482,29.6098,2079.029175,9.36285,29.28385,0.575024999999999,446.3632,31.07505,11.910625,2.604125,12.2452,46.17185,4.85459999999999,0.5377,4.23419999999998,4.04304999999999,1.4567,8.334,6.556,0.94825,26.482375,26.4832,26.47045,25.98325,25.42105,97.3687,98.72,12.359875,25.15325,25.21325,25.451,2.3825,-0.33175,3.3,-0.81,1.41449999999999,433.095,456.4825,0.559749999999993,437.8825,455.73,0.32,0.18825,0.41,0.19,0.40825,0.08,0.23,0.18,25.670175,25.7453,27.4443,27.24995,25.334,23.36315,21.68725,20.47855,18.00605,25.203725,26.672175,27.5927,26.95925,28.459,22.126275,22.55465,20.402325,18.565575,26.13645,26.61465,27.55475,27.2463,25.9993,23.640675,21.94095,20.26775,18.2771,26.42385,27.218475,27.67305,27.5589,27.294,26.303,25.218575,22.701175,21.01365,26.4957,27.08435,27.807125,27.628025,26.656825,26.5185,22.621025,20.57315,18.202425,1.77069999999999,1.26009999999998,0.4598
7,4.75,465.7095,28.1825,468.180625,29.529125,2089.5363,467.565375,28.0245,471.988,29.36515,2087.157375,476.09275,27.871375,473.8925,29.516,2085.22725,534.62035,28.25945,536.7158,29.6734,2082.12995,9.50295,28.8562,0.781700000000001,447.5328,30.80225,11.9405,2.651,13.229625,48.0583999999999,4.3043,0.6292,3.57287499999999,3.80875,2.0176,8.68775,7.0205,0.93,26.42425,26.327525,26.33435,25.925375,25.192475,97.3805,98.52,13.3621,25.007,25.1735,25.348,2.685,-0.2575,3.7,-0.39375,1.076,431.13,455.84,0.688999999999997,436.69,455.14,1.7265,1.35,1.52,1.039,0.5155,0.3385,0.2585,0.677999999999999,25.5556,25.6295,27.33225,27.18505,25.3302,23.362375,21.687325,20.4791,18.0088,25.029,26.5085,27.498375,26.901875,28.4764,22.12665,22.5532,20.4029,18.566575,25.97795,26.4828,27.42935,27.177575,26.0015,23.64225,21.9411,20.2677,18.27825,26.1573,27.06455,27.5855,27.4823,27.265,26.3024,25.2223,22.70105,21.0137,26.27045,26.9583,27.7267,27.5381,26.65275,26.5227,22.62145,20.5738,18.2028,1.589725,1.263,0.287500000000001
7,5.25,468.9268,28.15955,464.9727,29.37045,2088.10105,477.3616,28.342175,467.508525,29.377425,2090.724,475.6599,27.97775,478.60005,29.148,2090.54145,526.8939,28.8214,517.37315,29.058325,2076.877,9.7022,28.6758,0.5972,455.10405,30.4762,12.192525,2.47499999999999,12.249975,44.19015,7.085575,0.5958,-1.530425,3.557925,1.873,8.538,6.5975,0.9095,26.30895,26.333,26.15965,25.8485,24.963875,97.37905,98.6995,14.2378,24.90875,25.01925,25.129,14.83,13.0385,16.8,13.5685,3.823,430.465,455.4425,3.17949999999999,434.8475,454.12,30.97,26.20275,25.38875,22.17225,2.44825,7.997,6.22175,14.8795,25.377025,25.4933,27.2074,27.1104,25.32535,23.3631,21.68725,20.47955,18.008475,24.952875,26.3464,27.3924,26.841,28.41785,22.1244,22.55035,20.403325,18.568925,25.79665,26.324275,27.283325,27.10885,25.99855,23.6426,21.940775,20.27055,18.281025,25.875125,26.900525,27.475975,27.39575,27.23325,26.3008,25.22095,22.698625,21.013825,26.166475,26.8198,27.621575,27.49315,26.6508,26.523275,22.6202,20.57415,18.20365,1.23375,0.410199999999992,0.258074999999999
7,5.75,470.12445,28.37,463.5588,29.4152,2091.956675,471.47,28.207,462.9655,29.10625,2091.5114,486.558825,28.4719,473.719,29.128,2092.7547,509.237,28.3261,500.05055,29.313625,2086.395,9.5404,28.6769,0.5617,455.2985,30.500625,10.5079,2.282625,11.2912,51.8672,7.7423,0.5584,0.940399999999997,5.903925,1.4896,8.332,6.6125,0.9275,26.4125,26.5512,26.275825,25.8675,24.9186,97.3881,98.21875,14.1801,25.1285,25.19925,25.35625,53.1275,66.15975,65.795,66.137,15.0295,429.065,455.3675,14.3085,435.435,455.04,133.2475,115.74825,107.64675,89.56175,10.2265,29.9855,22.81475,60.162,25.219475,25.3946,27.0657,27.03475,25.322375,23.364075,21.68625,20.480525,18.01005,24.63415,26.16925,27.3002,26.781025,28.41695,22.1232,22.54615,20.4036,18.58815,25.639775,26.084725,27.146475,27.03635,25.9962,23.644525,21.9406,20.2696,18.280075,25.684475,26.733825,27.375225,27.318275,27.202,26.2993,25.221725,22.697675,21.013825,26.07445,26.679025,27.52435,27.4477,26.6482,26.526425,22.620025,20.57415,18.20465,0.902725,0.160849999999987,0.058
7,6.25,466.844375,28.4388,460.92125,29.4715,2087.409,467.403125,28.4479,465.474775,29.455,2086.746025,473.248075,28.3925,466.5425,29.276,2100.399925,483.1295,28.594625,485.7025,29.538475,2096.6657,9.332,28.425625,0.60175,459.5036,30.9505,9.805625,1.3512,7.95615,77.459175,8.79642499999999,0.57675,7.48585000000001,6.83212499999999,1.748375,8.344,6.426,0.9275,26.4607,26.4628,26.32785,26.0665,25.4766,97.4017,99.098,13.4451,25.394,25.4085,25.9165,92.6,145.33425,137.095,147.31525,32.14,431.6375,456.23,49.90175,436.685,456.585,318.93125,284.4035,254.483,232.716,24.1225,61.15125,45.935,143.2555,25.1085,25.1477,26.9414,26.96125,25.317375,23.36505,21.686,20.48055,18.0109,24.5731,26.034325,27.2199,26.719275,28.39315,22.122,22.544,20.4052,18.6085,25.662625,25.963975,27.019575,26.965675,25.99185,23.647425,21.9406,20.26865,18.2801,25.6548,26.63275,27.28425,27.244275,27.188125,26.295625,25.2225,22.696725,21.013825,26.04965,26.6054,27.44195,27.40225,26.638075,26.529275,22.61985,20.57515,18.204875,0.424449999999993,-0.677375,-0.244125
7,6.75,465.496475,28.56015,463.01875,29.28675,2104.216075,466.222775,28.0898,458.499675,29.390525,2091.24525,467.391375,28.1619,462.88185,29.279675,2108.894,474.20955,28.6159,460.537175,29.60635,2105.6434,9.1364,28.67665,0.557075,455.508175,31.4864,7.897425,1.452025,6.21575,81.3573750000001,10.678875,0.593,36.7240499999999,8.4635,1.4115,7.932,6.129,1.146,26.66075,26.8524,26.60695,26.29425,26.0184,97.414825,98.2845,12.61,25.98,26.0725,26.23425,142.96,242.5645,233.575,237.14825,54.6715,432.7475,460.4775,115.6005,436.6825,460.825,530.91125,486.76975,458.22825,431.29575,46.6295,109.34125,75.42825,258.6125,25.13145,25.1114,26.8573,26.89895,25.31045,23.367025,21.68575,20.481525,18.011475,24.648525,26.03465,27.1317,26.66395,28.38755,22.121325,22.538325,20.4046,18.622575,25.6312,25.89085,26.941075,26.905725,25.985675,23.650325,21.941425,20.2696,18.282075,25.906225,26.611675,27.2189,27.17535,27.174125,26.292375,25.222275,22.695775,21.013825,26.1322,26.596375,27.39795,27.3612,26.617825,26.53135,22.619025,20.57515,18.205875,0.88245,-0.03675,0.0655999999999961
