DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,2.75,454.17805,23.36,428.34395,24.6713,2083.04595,453.53375,23.39995,430.465375,24.4435,2082.83105,455.39425,23.6126,428.7005,23.20375,2099.4055,456.615125,23.55895,433.423875,22.9995,2076.38525,457.23515,23.5844,440.1694,25.8685,2076.864475,500.0079,23.9575,523.7892,25.2131,2081.61745,5.407425,23.854375,0.624275,436.73455,23.866425,11.6662,8.49669999999999,13.834375,43.4033999999999,28.6601,0.937799999999999,26.33425,23.4529,1.5792,5.26325,3.7945,1.195,1.1805,0.4825,21.8484,22.46695,21.9661,21.80775,21.7354,22.1185,20.8126,98.5774,99.782,12.805,21.375,21.536,21.2505,21.2945,20.917,2.4,-0.095,3.6,-0.6145,2.5925,413.125,430.075,2.975,427.97,427.17,0.23,0.19025,0.33025,0.26,0.3,0.29,0.42,0.241,0.76,0.345999999999999,20.97505,20.8793,20.58585,20.25375,19.694,18.67375,18.153075,17.451425,17.0575,20.7621,20.439575,20.366075,20.0365,19.83835,19.208875,18.6032,17.8724,17.272875,20.37685,20.17575,20.00445,19.50555,18.8041,18.0658,17.61675,16.89745,16.56625,20.467,20.48605,20.14195,19.6132,19.0951,18.297875,17.4529,17.1046,16.66475,20.071975,19.850575,19.248375,18.997525,18.08245,17.1516,16.84905,16.4458,16.08575,3.07247499999999,2.97224999999999,4.819
10,3.25,452.936775,23.1247,432.24475,24.544875,2075.195125,453.317925,23.24,429.983325,25.4036,2106.181975,454.3625,23.25615,424.387,23.463,2076.698,455.83715,23.468225,425.839825,22.491075,2093.1148,460.103,23.6137,443.2346,22.9234,2122.7685,499.348,24.030025,498.5916,24.16205,2084.007225,5.6216,23.786,0.5878,437.6197,23.9458,7.900275,8.87059999999999,7.68895,54.28345,16.601825,0.9178,44.4836250000001,26.7522,1.6306,5.01325,3.70425,1.323,1.22125,0.47225,21.6892,22.1416,21.7855,21.87275,21.65245,22.0595,20.6495,98.577825,99.289,13.089425,21.3915,21.456,21.26025,21.2845,20.886,2.4,-0.145,3.425,-0.6345,2.4725,416.75,428.225,3.2225,428.7,426.67,0.23,0.2,0.33,0.25,0.30025,0.29,0.42325,0.241,0.7625,0.34075,20.8686,20.83705,20.57095,20.2356,19.688225,18.6735,18.154,17.4509,17.056525,20.708125,20.4017,20.3559,20.023,19.84245,19.210875,18.6032,17.8714,17.272875,20.322,20.14785,19.9632,19.48545,18.7775,18.0657,17.6176,16.89675,16.5662,20.38605,20.44085,20.1188,19.59935,19.09905,18.2951,17.45385,17.1036,16.6647,20.027725,19.802275,19.246225,18.97735,18.083,17.150825,16.84905,16.4458,16.08575,2.86839999999998,2.6506,4.484525
10,3.75,454.573125,23.196225,428.3187,24.3739,2071.295875,455.3077,22.993575,429.548,24.14485,2107.286625,455.6578,23.267425,429.099375,22.9055,2137.902025,456.5719,23.15,427.967125,23.0459,2141.92375,465.525875,23.211475,431.4435,25.7608,2164.96795,510.623,23.276,514.719,25.046125,2074.8118,5.503825,24.0128,0.66975,439.140475,22.914575,13.03515,4.43925,10.5394,59.13905,24.8522,0.831375,26.2114499999999,27.945375,1.696625,4.75299999999999,3.3055,1.2675,1.1705,0.46225,21.879,22.15735,21.57295,21.592125,21.44255,21.7635,20.5386,98.5828,99.35175,12.846375,21.17075,21.33,21.0815,21.1135,20.804,2.4,-0.13775,3.4,-0.65725,2.55225,413.45,427.44,2.494,426.23,425.91,0.2215,0.19,0.33,0.25,0.3,0.29,0.4165,0.241,0.755,0.33075,20.777575,20.770725,20.560825,20.220825,19.683925,18.673,18.15305,17.45085,17.0565,20.6452,20.3633,20.339225,20.0065,19.844375,19.208775,18.602425,17.8714,17.272875,20.27825,20.1201,19.942,19.46435,18.7501,18.06655,17.6175,16.896675,16.5662,20.3128,20.395525,20.08645,19.58095,19.103075,18.2907,17.4548,17.1036,16.6647,19.985375,19.745125,19.2393,18.975275,18.078375,17.149975,16.8485,16.4458,16.08575,3.02439999999998,2.94,4.3513
10,4.25,455.564,23.1404,430.24205,24.697475,2077.7215,454.378475,23.01925,434.01185,25.4353,2076.0508,456.7036,23.17875,431.36625,23.9129,2107.7978,458.1097,23.155025,426.91025,23.760875,2073.90315,461.67455,23.21325,441.688,22.92325,2162.4313,508.515,23.4648,508.40355,24.120075,2078.578875,5.7264,23.9804,0.6322,439.7805,22.755275,7.154725,9.67502499999998,10.7415,69.346625,26.22375,0.782,23.5886,45.9664499999999,1.5786,5.303,3.798,1.2035,1.19025,0.48225,21.9736,22.3195,21.694975,21.70725,21.5484,21.6593,20.2697,98.605175,98.976,12.73055,21.02425,21.314,21.0505,21.10225,20.692,2.4,-0.0565000000000003,3.5,-0.627,2.40575,412.1575,427.2125,2.43175,426.1,424.88,0.22,0.19,0.33,0.24225,0.3,0.29,0.4165,0.24,0.755,0.34,20.7543,20.7405,20.55045,20.208,19.67865,18.67175,18.152075,17.45035,17.0565,20.548475,20.3306,20.31555,19.982,19.846475,19.209425,18.600325,17.8714,17.272875,20.25095,20.0786,19.92745,19.44325,18.7464,18.06735,17.6184,16.896675,16.56615,20.20835,20.350575,20.02915,19.5577,19.106225,18.286,17.45575,17.1026,16.6647,19.9424,19.687775,19.2266,18.973125,18.0719,17.1499,16.8484,16.445675,16.086675,2.83849999999999,2.75025,4.13685
10,4.75,453.9916,22.7736,427.673,23.99465,2093.72665,454.80225,22.593,430.4648,23.883075,2120.691725,456.0294,22.9706,432.1425,22.7785,2144.97605,456.075325,22.907375,433.09405,23.08565,2084.60015,457.3219,22.9474,432.75275,25.759,2095.1619,493.69595,23.201,496.932725,25.0247,2061.4756,5.6937,23.6588,0.663925,440.5914,22.811325,7.359,7.120125,9.68969999999999,60.6446499999999,17.6716,0.859724999999999,12.524225,16.704375,1.5852,5.136,3.55775,1.314,1.21025,0.46225,21.8846,22.2025,21.6892,21.58175,21.429825,21.776,20.319275,98.6122,98.8945,12.7444,21.095,21.112,20.93075,21.029,20.737,2.325,-0.121,3.5,-0.667,2.48675,411.8125,427.09,2.68,425.82,424.68,0.23,0.2,0.33,0.25,0.31,0.2915,0.42325,0.24,0.7525,0.343,20.7364,20.7062,20.535225,20.193275,19.6744,18.6715,18.150125,17.4499,17.0555,20.430125,20.27815,20.2802,19.958,19.847575,19.2093,18.598775,17.870625,17.272875,20.19935,20.0326,19.91275,19.424,18.74365,18.06725,17.6193,16.89735,16.565225,20.1907,20.30785,19.96815,19.5316,19.109225,18.2801,17.45575,17.10255,16.66375,19.87325,19.66555,19.2028,18.96635,18.0662,17.148825,16.84805,16.44475,16.086675,2.87179999999999,2.58835,4.05425
10,5.25,455.8965,22.7439,434.269875,24.922,2084.38305,456.601625,22.759175,436.0015,25.443,2095.2042,457.9595,23.122125,453.22985,23.913225,2159.0999,459.604,23.0302,433.1242,22.0546,2157.4069,462.2058,23.136925,439.841225,22.37245,2149.697,498.61695,23.46165,506.891875,24.151075,2084.475,5.7345,24.058,0.662,444.53645,22.799725,6.0025,6.37995,6.76954999999999,67.731875,25.88495,0.9555,19.4156,34.28565,1.6605,5.33725,3.3745,1.3635,1.252,0.48225,21.7948,22.486,21.757,21.379125,21.226625,21.93315,20.425575,98.622,98.957,12.59375,21.1605,21.226,20.82425,20.8915,20.663,2.4,-0.0610000000000002,3.5,-0.73,2.51225,412.3125,425.9725,2.4605,425.43,425.24,0.2215,0.2,0.33,0.25,0.3,0.2915,0.41975,0.24,0.7525,0.34,20.66595,20.6864,20.509825,20.1795,19.6692,18.67075,18.149175,17.4489,17.0555,20.3527,20.206525,20.23895,19.935,19.80615,19.209725,18.59855,17.870625,17.2723,20.1385,20.00305,19.9012,19.40575,18.7409,18.06805,17.6202,16.89735,16.565225,20.19195,20.19995,19.91775,19.5084,19.11115,18.27615,17.4567,17.1016,16.6637,19.8263,19.66005,19.171675,18.95495,18.05935,17.147825,16.847125,16.444825,16.0868,2.2864,2.0535,3.809325
10,5.75,455.31445,22.31975,430.2236,23.8336,2120.1674,455.33505,22.55995,434.72575,23.60425,2150.013425,461.43725,23.12825,435.16275,22.30175,2135.4139,457.81625,22.883,434.799725,22.182075,2092.579,464.0576,23.11845,434.420125,24.6927,2105.316925,555.8761,23.331675,524.5817,24.51505,2128.9666,5.6519,23.86245,0.72685,444.9035,22.7546,7.65305,9.30599999999999,7.4065,52.734625,31.5716,0.953075,21.50125,21.134,1.530175,5.18125,3.6755,1.4645,1.1315,0.4545,21.7548,22.267,21.477425,21.166125,21.152825,21.6642,20.3698,98.625175,99.25525,12.2975,21.1315,21.18,20.85125,20.9515,20.7,2.5,-0.13875,3.6,-0.6535,2.55225,412.7075,425.135,2.731,426.41,424.42,0.7775,0.6605,0.77125,0.28,0.34,0.3,0.43,0.271,0.76,0.3515,20.6326,20.62265,20.49565,20.170325,19.664975,18.67125,18.147225,17.44795,17.054525,20.3722,20.1818,20.18885,19.915,19.84755,19.2065,18.5981,17.86985,17.2723,20.1291,19.98605,19.8891,19.39605,18.73815,18.0671,17.6211,16.89735,16.56515,20.16315,20.15765,19.8665,19.48625,19.11305,18.27125,17.4566,17.10155,16.6637,19.811825,19.59775,19.131375,18.939775,18.052425,17.1489,16.84705,16.444825,16.0868,2.12215,1.9755,3.68375
10,6.25,457.7064,22.255875,434.89895,24.724925,2099.309425,457.9215,22.4517,436.9328,25.718225,2140.264,458.30325,22.6803,439.835425,24.027775,2136.5924,460.094575,22.78595,430.982725,22.2089,2148.377,477.1271,23.12465,439.427875,21.9659,2145.6536,521.0608,23.417375,505.537,24.49475,2096.4089,5.36725,23.9206,0.6524,447.07475,23.15255,7.48874999999999,8.572,9.314,68.347,21.0218,0.884399999999998,16.84995,15.6422,1.67755,4.95,3.463,1.3875,1.1605,0.4425,21.3714,22.187,21.8612,21.648,21.34585,21.676,20.44665,98.6286,99.372,12.479,21.2325,21.26,20.75225,20.81,20.64,11.6,8.5175,13.025,9.3925,3.40675,412.6275,424.75,4.6775,425.33,424.26,27.546,25.9905,25.0915,3.918,3.29125,1.337,1.26275,2.342,1.08,0.75,20.6217,20.544875,20.47515,20.16175,19.65875,18.6715,18.146275,17.44695,17.054525,20.292725,20.14155,20.141525,19.8955,19.842075,19.203275,18.59765,17.86985,17.2723,20.11815,19.9681,19.8772,19.3883,18.73445,18.0643,17.62105,16.8983,16.565075,20.1481,20.19365,19.8515,19.46125,19.11125,18.26725,17.4575,17.1006,16.6637,19.760775,19.576225,19.091075,18.919125,18.048275,17.1479,16.846125,16.4439,16.0877,1.558775,1.99205,3.447375
10,6.75,456.2603,21.91275,429.642275,20.95355,2120.608625,457.1742,22.0564,432.2745,21.629875,2117.2913,459.3219,22.17225,431.22085,20.80095,2123.0108,459.921775,22.473575,432.561775,20.393875,2111.45,462.0421,22.9594,440.075075,19.3038,2131.14,511.5244,23.315,533.28835,23.71795,2115.27735,5.477725,23.7618,0.641125,447.753,23.515475,7.47774999999999,12.364375,11.162525,78.550175,31.54925,0.9267,16.8727,33.2975,1.4995,5.2305,3.42,1.413,1.14,0.44,21.6396,22.11565,21.7022,21.409,21.4906,21.676125,20.360375,98.652175,99.1655,12.7924,21.046,21.3,20.79225,20.81,20.645,44.06,48.102,46.23,47.5665,6.76825,414.0475,426,20.337,425.08,424.63,111.368,89.538,85.0715,15.098,13.54125,5.6535,4.71125,10.5155,3.14,3.362,20.575975,20.52635,20.416275,20.156525,19.654275,18.67275,18.144975,17.4479,17.054575,20.220825,20.07685,20.10005,19.8755,19.813725,19.199825,18.59775,17.869625,17.2723,20.104,19.9567,19.86485,19.3816,18.7317,18.0643,17.62015,16.89825,16.566,20.13035,20.2083,19.843,19.43915,19.1095,18.26235,17.457675,17.101325,16.66405,19.6787,19.5139,19.116,18.9002,18.0498,17.148875,16.846875,16.4442,16.0877,1.233375,1.8765,3.29975
10,7.25,456.290125,21.96935,432.8443,24.43515,2116.17555,456.3631,22.3726,432.337625,24.212275,2128.307575,458.1878,22.44725,456.542,22.371,2121.5366,460.626,22.3231,431.8525,20.63375,2106.0058,479.624,22.6562,457.441125,22.78285,2122.412325,538.9473,23.223725,493.6,23.806,2095.2542,5.288375,23.904325,0.580075,444.0988,23.87565,12.53835,8.704,16.6204,122.6546,35.3157,0.941525,9.664,29.0412,1.722775,4.897,3.35,1.373,1.1715,0.4345,21.762675,22.43035,21.65405,21.4281,21.9034,21.864175,20.4312,98.677175,99.1945,12.3737,21.0845,21.202,20.92075,20.82225,20.6475,81.7875,172.601,148.8625,173.094,18.0815,412.63,425.41,80.3525,426.225,424.8,332.56625,335.4625,178.9185,33.294,30.443,13.815,12.7585,24.682,7.35275,8.43375,20.5645,20.534625,20.3295,20.149,19.647625,18.673,18.14475,17.44785,17.0555,20.20385,20.0886,20.06505,19.858775,19.80105,19.1966,18.5978,17.869075,17.2723,20.10245,19.951125,19.85585,19.378225,18.72965,18.06545,17.61845,16.8993,16.565075,20.120625,20.1976,19.838425,19.419725,19.108125,18.264225,17.458525,17.1012,16.663875,19.6084,19.5135,19.1383,18.8818,18.051,17.147875,16.846875,16.4442,16.0877,1.90895,1.89175,3.2975
10,7.75,460.9126,21.659,429.515525,23.191775,2120.2114,460.12755,21.69075,431.91975,24.82145,2123.500575,461.11775,21.722275,429.40425,25.3701,2130.318325,465.6707,22.56495,430.1786,21.6836,2120.0584,462.7261,22.6322,437.74425,19.58075,2119.1473,508.4159,23.13265,495.4326,22.70005,2104.5955,5.6235,24.1364,0.559,439.589,23.9954,13.3265,6.85214999999999,6.35077499999999,100.6948,35.08645,1.0353,30.5314,29.29555,1.7099,4.9345,3.708,1.341,1.1605,0.4725,21.8734,22.887875,21.726,21.8037,21.8404,22.036975,20.7572,98.69875,99.2645,12.68875,21.605,21.498,21.216,21.06,20.759,134.9575,274.092,259.775,268.459,37.016,413.8,428.24,160.986,428.08,426.99,545.28125,554.235,524.5005,64.02375,55.911,27.517,33.275,42.346,11.33475,14.4375,20.5754,20.53125,20.3208,20.14045,19.6359,18.673625,18.14355,17.447,17.05515,20.23635,20.1077,20.07165,19.843125,19.79905,19.19315,18.5978,17.8692,17.2724,20.06265,19.95375,19.85035,19.3706,18.72345,18.0672,17.6174,16.8992,16.564075,20.1362,20.204325,19.828125,19.397375,19.107425,18.26585,17.45845,17.1011,16.66375,19.6025,19.4465,19.1634,18.867,18.0449,17.14775,16.845875,16.4433,16.0877,1.5842,1.9508,3.1787
10,8.25,457.4978,22.8083,430.795325,24.952375,2101.4028,458.6334,22.693375,428.219775,24.0422,2139.5664,460.2716,23.4548,478.0784,22.288825,2142.7335,459.149,23.442,433.356,22.1015,2110.043,467.561275,21.9641,440.9575,26.857,2112.7168,538.1022,23.5968,506.7654,26.5474,2094.0685,5.6665,24.38375,0.54425,440.9334,24.155775,7.79440000000001,8.814575,5.409175,157.244775,42.3862,1.053,58.841175,44.94145,1.799875,5.09,3.748,1.437,1.171,0.4825,22.061825,23.5336,22.1795,22.1196,22.7344,22.6254,20.757325,98.721425,99.29525,12.2141,21.9845,22.0575,21.477,21.4075,21.03,182.34,379.98375,369.86,373.42675,56.8625,411.6375,433.3875,245.81875,427.735,429.1525,753.071,768.37875,755.9165,104.68375,85.8419999999999,42.1122499999999,50.00325,61.145,15.936,21.48875,20.599,20.5627,20.3354,20.13815,19.62155,18.674175,18.1427,17.44615,17.05515,20.3063,20.1373,20.1007,19.8353,19.7994,19.191275,18.59725,17.86955,17.2726,20.07875,19.9545,19.863375,19.382,18.728625,18.0685,17.61725,16.899375,16.56415,20.16055,20.2315,19.8135,19.377175,19.108575,18.26655,17.459225,17.099325,16.66375,19.6273,19.4693,19.1842,18.8631,18.0385,17.146625,16.8455,16.4433,16.0886,1.67164999999999,2.48705,3.581
10,8.75,455.09425,22.744,429.6148,23.9444,2095.23685,456.547,22.851275,431.9839,24.561,2090.30925,459.964875,23.136375,430.1051,25.1763,2079.4067,456.87395,23.469425,432.969925,23.800175,2087.923,461.92965,23.7101,440.0444,21.6749,2124.0204,516.858625,24.772025,516.0215,25.3315,2126.49055,5.4704,24.93305,0.5523,442.430175,24.365,8.6695,7.856125,-0.986500000000001,203.3863,71.0486249999999,1.04855,111.59575,49.6413,1.78275,4.943,3.8425,1.556,1.20075,0.4925,22.417025,23.880525,22.827425,22.85815,23.15775,23.6058,20.9668,98.742325,99.191,13.65375,22.8745,22.8175,22.22175,21.9225,21.48325,235.135,477.616,457.1225,465.14,74.746,410.8,438.22,329.748,430.8925,430.435,940.841,959.625,921.73625,180.2925,351.24475,112.95525,60.77,79.6895,27.225,28.9165,20.732625,20.629,20.38045,20.140375,19.6133,18.67475,18.141375,17.4455,17.0545,20.376,20.181375,20.157375,19.8429,19.798125,19.18865,18.59775,17.869375,17.272025,20.115,19.96525,19.875375,19.388,18.729125,18.070375,17.6168,16.90025,16.5633,20.2242,20.2682,19.83795,19.3733,19.11415,18.271075,17.46015,17.1008,16.663625,19.656375,19.49645,19.16955,18.8632,18.0311,17.143375,16.8446,16.4432,16.0885,1.7036,2.1702,3.7914
10,9.25,456.668,22.648,429.335375,23.3125,2112.659825,456.702075,22.82365,426.4325,23.1595,2129.367525,458.94765,23.0105,439.301375,22.452875,2110.696625,457.362,23.03375,435.3172,23.2297,2100.26215,455.83455,23.3002,446.6798,27.003475,2100.9737,513.04685,24.1514,472.894575,26.12265,2097.865125,6.12905,25.4149,0.56835,437.30265,24.4569,5.95377499999999,16.3956,6.452625,247.2045,39.966825,1.1869,156.5027,51.2473,1.9044,5.452,4.0735,1.546,1.27,0.5165,22.9456,24.2841,23.1838,23.27745,23.7152,24.537325,21.80785,98.764375,98.8875,13.76705,23.303,23.3325,22.87725,22.703,21.92625,264.55,567.614,539.175,554.8965,90.382,411.8,441.86,391.362,434.6375,431.9625,1127.1495,1140.574,1117.695,236.1825,199.024,80.44,72.24825,101.0845,29.671,30.67625,20.7961,20.7188,20.4292,20.1393,19.6195,18.6762,18.139,17.444,17.053625,20.5176,20.2393,20.2194,19.863225,19.7956,19.18535,18.59665,17.868725,17.27195,20.263075,20.007825,19.879075,19.3853,18.725375,18.07115,17.614125,16.900075,16.565075,20.2955,20.3225,19.85075,19.388375,19.11975,18.27075,17.46,17.099,16.6631,19.7225,19.547625,19.166375,18.879625,18.03665,17.145375,16.84525,16.442625,16.088625,3.04,2.8125,4.1882
10,9.75,453.69065,23.461,432.00875,24.7894,2104.6909,452.668275,23.532125,435.7885,25.60475,2104.80355,454.961775,23.7551,429.4313,26.6002,2074.071925,453.8445,23.7785,427.895,23.1106,2095.33345,455.04805,23.5739,435.6137,21.2455,2102.39245,481.99135,24.216825,488.0124,25.6405,2099.0168,6.063825,25.5391,0.5662,441.281,24.34315,13.545725,6.36544999999999,12.814275,263.19985,35.6804,1.10565,190.3488,46.451875,2.084125,5.21,3.905,1.605,1.36,0.55,23.142775,24.92975,23.49855,23.487225,24.15975,24.84285,22.4093,98.77325,99.2345,13.96515,24.09,24.295,24.393,23.222,22.299,338.57,646.238,613.175,630.21625,104.71,414.02,447.86,461.432,438.96,433.875,1268.564,1291.259,1266.165,415.006,234.208,214.28075,75.158,177.433,29.87425,42.2475,20.991775,20.860275,20.47535,20.146,19.628525,18.67745,18.139675,17.444675,17.055,20.6145,20.4138,20.2821,19.8642,19.7945,19.1822,18.596425,17.8682,17.27195,20.4826,20.08,19.8691,19.396,18.7312,18.0731,17.6137,16.901,16.565125,20.480975,20.451425,19.8559,19.42145,19.12765,18.271,17.45915,17.0981,16.661875,19.8081,19.5965,19.1544,18.9095,18.0408,17.1433,16.844,16.4423,16.0885,3.81904999999999,3.417275,4.188175
10,10.25,451.4722,24.11075,426.626775,23.41545,2077.986125,451.659,23.83025,425.618875,23.66525,2105.4586,457.654125,23.9531,443.70975,22.3863,2100.402,452.879725,23.9696,428.88485,24.19275,2105.0572,456.40105,24.29025,433.153575,22.866975,2092.85525,487.89325,25.486,461.56225,24.555875,2088.917625,6.013675,25.7171,0.65965,442.01765,24.6074,4.149,5.123,4.54944999999997,274.34165,36.79555,1.15555,243.34625,58.9434,2.130625,5.18625,4.08375,1.54,1.30125,0.57,23.546,25.87025,24.08775,24.059,24.86375,25.2885,23.215125,98.752625,99.21375,14.26275,24.5925,25.148,26.988,26.406,22.84,357.2,707.81375,670.68,691.1045,117.56,412.1125,453.5875,504.73125,441.99,435.68,1382.464,1415.16625,1382.61375,434.62,654.072,776.3475,75.34675,322.927,68.4765,77.572,21.62415,21.034975,20.5573,20.202225,19.6369,18.677925,18.139725,17.445725,17.0555,20.7571,20.4687,20.3256,19.865075,19.7936,19.1792,18.5956,17.86835,17.27195,20.9269,20.319,19.88335,19.4142,18.74215,18.07415,17.61385,16.900175,16.56435,20.71695,20.62715,19.925325,19.48625,19.140675,18.2728,17.4578,17.1004,16.663,19.888425,19.630575,19.13415,18.949275,18.049,17.14215,16.844,16.4423,16.0893,5.17409999999999,4.44229999999999,5.11239999999999
10,10.75,452.0617,24.2583,431.69165,25.773,2114.07515,452.360725,24.15175,431.5335,26.4679,2107.9226,457.7565,24.353,427.3915,26.6396,2085.683825,454.2305,24.7651,428.605975,24.156375,2099.3548,451.4902,24.8901,428.3855,20.2808,2114.5446,474.399,25.2344,489.0381,23.44225,2112.524875,5.792425,25.773775,0.624,435.08175,24.27605,7.273375,2.08680000000001,14.248775,292.23295,38.044475,1.16275,307.5434,55.4494,2.1277,5.244,3.7525,1.5325,1.31075,0.54,23.66225,25.880925,24.1583,24.308125,25.50495,25.64675,24.057,98.733,99.1565,14.8605,24.684,25.87425,30.0795,30.303,23.26275,368.8,753.4245,709.6425,731.8925,124.9075,413.57,454.11,536.898,443.62,440.0675,1472.62425,1490.479,1458.068,693.202499999999,1223.321,970.1075,80.014,670.2425,49.81375,60.806,22.3355,21.649,20.722,20.324875,19.660125,18.6778,18.135875,17.442625,17.052625,20.91875,20.539375,20.343875,19.8668,19.79575,19.177625,18.5958,17.8682,17.272025,21.14295,20.62975,19.99905,19.4641,18.74595,18.075175,17.613675,16.9004,16.565175,20.95125,20.74995,20.011075,19.538225,19.1535,18.273925,17.45705,17.1002,16.66315,20.029025,19.740275,19.15025,18.962225,18.057575,17.146,16.843975,16.442275,16.081575,6.37935,5.135125,5.87385
10,11.25,451.320375,24.0944,425.844125,23.390425,2121.033,451.1953,24.113075,425.8535,23.4954,2101.159,452.015925,24.351,441.5945,22.204825,2093.299125,451.1024,24.684,427.0024,22.1522,2104.343225,451.221,24.414825,427.592425,22.755,2126.6778,468.0046,25.0215,464.1352,24.641875,2113.808575,6.289725,26.416725,0.603175,434.00535,24.292075,5.81875,5.19739999999999,7.84825,321.0303,25.12405,1.2481,306.665075,47.18005,2.36525,5.44225,4.236,1.6325,1.30075,0.57325,23.997625,25.755075,24.6125,24.7031,26.1361,26.300075,24.988875,98.707625,99.0325,15.527825,25.107,26.3925,28.82325,25.99775,23.745,380.9,782.1455,742.865,762.9175,127.4285,411.355,457.585,572.876,447.375,443.3,1544.9535,1552.2215,1523.29725,721.0715,770.502,287.79,80.234,527.8475,54.278,64.95,22.8601,22.2065,21.0734,20.4022,19.6878,18.679125,18.1343,17.4412,17.052,21.238125,20.702875,20.3905,19.899,19.795,19.17525,18.595125,17.867,17.272025,21.2833,20.765875,20.113725,19.52645,18.754225,18.076175,17.6122,16.90035,16.56435,21.2356,20.8758,20.0784,19.59575,19.16315,18.2742,17.45605,17.098425,16.662,20.14175,19.8592,19.177125,18.954975,18.06435,17.145,16.8442,16.4426,16.081,8.118625,5.6357,6.8394
10,11.75,449.9002,23.55725,426.3048,24.7981,2066.9615,449.92885,23.8012,428.4842,25.1266,2153.4516,449.9455,23.9043,423.265,24.888,2106.57675,449.9587,23.9324,428.6476,21.1832,2080.1917,446.059775,23.472025,431.449,21.43235,2129.45365,457.9632,24.322075,457.05315,26.916825,2124.5589,6.31495,26.8032,0.593,432.044375,24.22505,3.16840000000001,3.2909,13.85485,333.7464,35.3482,1.121,333.165925,38.81015,2.08185,5.623,4.316,1.57,1.39075,0.6,24.629,26.394925,25.3234,25.391275,26.85865,26.96325,25.431325,98.675625,98.234,15.852725,26.13,26.8695,27.223,25.96825,24.4365,423.95,810.1075,769.12,784.25625,127.6725,414.29,462.87,585.9265,452.37,447.81,1588.79625,1610.44875,1581.894,235.1505,235.995,263.31,83.978,401.52175,75.1825,108.33125,23.3664,22.5716,21.279,20.4521,19.714,18.6799,18.1352,17.4411,17.052,21.965375,21.121,20.5065,19.95275,19.793625,19.173625,18.595125,17.86725,17.272025,21.4964,20.9153,20.18965,19.5649,18.7543,18.0773,17.6109,16.8996,16.5643,21.494,21.0748,20.1396,19.6373,19.16175,18.275375,17.455125,17.095875,16.66125,20.2888,19.994,19.2168,18.9506,18.0658,17.1458,16.8434,16.4426,16.08945,9.3007,6.2126,7.2486
