DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
9,19.75,2.01622933344232,11.9639754982359,0.459257530578661,2.69736307765978,4.23614508324925,5.50657775631223,3.67568392803806,-1.30228283069941,0.150935514143407,-1.75741315939236,-5.30932782020774,0.45901887057991,1.385,0.84,0.4275,0.22,10.949175,11.301,10.43265,10.20405,9.8401,8.57235,98.686445,86.44,3.77415,9.035,8.515,8.525,8.37,6.55,1.5025,6.75,2.945,0.45,345.5,366.15,351.1,360.7,10.89,10.0075,10.435,8.4675,5.765,0.8,4.915,4.34,4.06,9.479,9.28875,8.289,6.09425,2.4275,0.9575,0.13825,-0.0285,-0.069,9.4825,9.1415,7.76675,5.064,1.3315,0.19475,-0.00975,-0.0445,0.3115,9.84225,9.72325,8.232,5.83225,1.504,0.231,-0.008,-0.07225,-0.098,8.74125,8.32775,6.41675,4.304,0.98125,-0.016,-0.129,-0.371,-0.272,9.24675,8.56975,6.897,2.5105,1.4245,0.12425,0.134,-0.05275,-0.077,11.142,7.30425,-14.8,11.1696244985936,10.8280938536207,10.8929594182929,10.9222427487746,10.9071497782952,10.9691651428609,10.1017391670471,10.9583988120157,11.0022640028868,10.8744219859572,11.4521392675849,422.307414869412,430.447437573623,425.541633983078,433.822124777804,435.815198145726,438.077118121449,433.178626956089,446.828472635478,434.960636205178,466.128386221323,463.017665760936,1987.548007362,1984.88419541848,2010.93798566042
9,20.25,2.14344297633091,11.2411927215358,0.451664966465736,4.1833356172305,3.88728027829458,7.29371116466213,5.50148319868135,-1.37345808990368,0.170372153934508,-2.53815594180107,-3.83361691264457,0.521955349055805,1.43,0.815,0.4175,0.22,9.949825,10.189,9.600425,9.32915,8.90795,7.442525,98.6985825,89.4775,2.8556,8.335,8.1375,7.9675,7.92,2.2,-1.415,3.1,-0.695,0.24,344.325,360.725,349.7,356.3,1.615,1.3425,1.57,1.3075,0.8475,0.53,0.7475,0.82,0.64,8.189,8.165,7.35975,5.67325,2.423,0.95775,0.13825,-0.028,-0.069,8.61,7.941,6.821,4.732,1.33675,0.19675,-0.00875,-0.0445,0.3115,8.793,8.53875,7.35825,5.5255,1.503,0.2305,-0.008,-0.07225,-0.098,7.84825,7.53225,5.911,4.20475,0.98075,-0.016,-0.129,-0.37075,-0.27175,8.31975,7.5645,6.5075,2.488,1.4235,0.12425,0.134,-0.053,-0.07575,10.467,6.842,-12.68,11.0040126012059,10.8238571979985,10.5919497210706,11.0398164742814,10.5482250726612,10.9491905915419,10.3505268403858,10.8660330960997,10.2863658575889,10.8552538781846,10.2319850919959,427.787382178141,436.049604384733,429.397999862716,439.145012189981,435.570159278283,447.784228140689,439.645320897755,449.562137323419,445.33473700785,474.807922652192,471.904207391568,1983.25337738448,1988.03062528851,2020.30773168201
9,20.75,2.2086008152087,10.4588079323942,0.418480712552857,4.915757417639,3.69031829200203,7.01285055221529,5.69238380371214,-1.94392052394577,0.159338658688776,-4.07493282326061,-2.32571385722246,0.485794293635786,1.5725,0.915,0.45,0.23,9.607575,9.51325,9.01085,8.6065,8.290175,7.1562,98.69872,91.46,2.2772,8.18,7.99,7.5725,7.7,1.3,-1.69,2.1,-1.045,0.1,345.725,358.375,351.2,354.1,0.375,0.2325,0.33,0.43,0.25,0.34,0.16,0.18,0.11,7.374,7.10275,6.47775,5.3265,2.411,0.95775,0.13825,-0.028,-0.069,7.72975,7.25075,6.28125,4.562,1.34025,0.19625,-0.00875,-0.045,0.311,7.5795,7.53275,6.6265,5.3385,1.501,0.23,-0.008,-0.07225,-0.098,6.99675,6.71675,5.59875,4.0555,0.9785,-0.016,-0.129,-0.37075,-0.272,7.58975,7.0425,5.98525,2.464,1.42125,0.12425,0.1345,-0.05375,-0.0735,9.952,6.665,-9.8475,11.0066581779001,10.6311515038558,10.7963999217351,10.8939848097212,10.6712027045448,10.7217377120037,10.4820836319534,10.6720728975915,10.0355893274709,10.4137857445214,10.5404004003074,431.802143184153,438.76834782556,436.394377859959,443.636787113198,440.992537880132,448.758284185886,442.211911689137,455.153431758217,456.159856403087,493.564524534132,487.555220160497,1983.7812004781,1983.21754529714,2018.11649686168
9,21.25,2.23924847100275,10.0151562992932,0.357983691763147,2.93915608792503,2.6988379522155,5.03193214895185,3.30984710869232,-0.0710851758527124,0.134861707461261,-2.26237145271359,-1.62073469937694,0.483640901736139,1.6,0.89,0.4275,0.23,8.98165,9.25125,8.574425,8.367,7.925575,6.900725,98.71517,92.21,2.020475,7.98,7.77,7.6175,7.5,0.95,-1.675,1.8,-1.065,0.225,344.45,356.1,349.2,353.2,0.35,0.0725,0.21,0.355,0.22,0.33,0.1475,0.15,0.04,6.9035,6.80325,6.034,5.047,2.404,0.958,0.13825,-0.029,-0.07,7.041,6.62,5.75125,4.278,1.342,0.195,-0.00875,-0.04475,0.3105,7.228,7.092,6.11775,5.02875,1.49,0.2305,-0.008,-0.07225,-0.09825,6.53375,6.42625,5.1035,3.923,0.975,-0.016,-0.12925,-0.371,-0.272,6.941,6.3815,5.509,2.447,1.42325,0.124,0.137,-0.0545,-0.0745,9.259,6.54475,-8.3025,11.1438807489332,10.8186572390085,10.4172550846557,10.8176705366152,10.3422037814383,10.6846652269868,10.3632768823307,10.5281192185124,10.4743977434842,10.4395611170763,10.4810177523405,435.801658386993,442.98710684273,437.602275019395,447.984559572252,440.811142652274,451.118281293538,448.187294346123,459.516383951994,452.717142879471,490.946431354217,485.346619975681,1979.9967870137,1985.76380197655,2013.65279091688
9,21.75,2.09502099685899,9.64770552728822,0.408052614319008,3.9087129321142,2.72016896804236,5.70072762118904,3.34990768781335,-1.0337025626714,0.133821284552582,1.02431001237922,-1.61470205384778,0.485307397036403,1.54,0.885,0.41,0.23,8.511,8.605,8.299325,8.1836,7.6182,6.466025,98.6806575,93.14,1.77355,7.565,7.3025,7.1975,7.29,0.9,-1.6775,1.7,-1.07,0.125,343.9,355,349.3,351.3,0.34,0.0725,0.21,0.35,0.21,0.32,0.14,0.15,0.03,6.54975,6.4515,5.62825,4.832,2.3985,0.953,0.139,-0.02975,-0.07,6.806,6.309,5.3665,4.049,1.3155,0.195,-0.009,-0.04475,0.3105,6.82675,6.81,5.49625,4.8535,1.4795,0.2315,-0.00825,-0.07225,-0.098,6.14975,6.31325,4.72575,3.7805,0.96725,-0.016,-0.12925,-0.371,-0.272,6.67825,6.0755,5.19425,2.43,1.42575,0.12425,0.1365,-0.0545,-0.076,8.631,6.154,-6.68,11.0328472077412,10.745184779871,10.1668531320753,10.7739390422764,10.7288162105779,10.546238312641,10.4938387682895,10.6349315665594,10.5035305637493,10.3932112421492,9.95384681138009,438.140170129709,444.866272796366,439.382613156404,453.863066540085,451.181387360169,457.8508930834,452.050296601022,467.361140032416,456.932348945062,501.677829220396,491.068706269379,1982.74982108642,1984.64255550377,2013.30100564137
9,22.25,2.09513506551366,9.16165748191063,0.392787906226234,3.42141934142427,2.59936177362189,3.92052924057004,4.91345918290704,0.26844349794381,0.130620177990154,-1.77816475232207,-0.430315489667742,0.418554854165004,1.575,0.88,0.43,0.23,8.370125,8.346,7.9431,7.649325,6.8548,6.00205,98.6756375,94.02,1.68385,7.1525,7.055,6.73,6.8325,0.9,-1.765,1.8,-1.04,0.1,343.3,352.85,348.775,349.025,0.35,0.075,0.21,0.32,0.21,0.32,0.14,0.15,0.03,6.137,6.013,5.508,4.597,2.391,0.953,0.1385,-0.03,-0.07,6.17,6.0065,4.99975,3.78425,1.315,0.195,-0.009,-0.044,0.3095,6.405,6.389,5.317,4.654,1.477,0.2315,-0.008,-0.072,-0.098,5.833,6.11925,4.516,3.582,0.95975,-0.01525,-0.12925,-0.371,-0.27175,6.263,5.828,4.899,2.3815,1.42875,0.12425,0.134,-0.0545,-0.076,8.1615,5.801,-7.4175,11.08815688936,10.7838256705629,10.7968168370934,10.752021871419,10.698617915422,10.5269513659275,10.2302054442271,10.3658328325442,10.5482778766428,10.1184372182059,10.4284825136125,440.737026549296,449.730958679378,441.477503790819,455.02156736018,447.251793851462,463.280421905054,451.025617362834,472.066503847678,456.508427089952,507.104823542016,496.112179118431,1981.10726823208,1987.64924567353,2008.61820589347
9,22.75,1.93566554950094,8.96156360934586,0.395713354111985,2.41186241341453,2.65414298481777,3.65583434021981,4.67676229155702,0.338238201234322,0.1414152143435,-0.868894301428029,-0.510160417732572,0.455502506500648,1.49,0.8375,0.39,0.22,8.103475,8.20025,7.62355,7.15665,6.4757,5.27915,98.66963,94.805,1.42385,6.8025,6.7,6.6,6.5025,0.8,-1.785,1.6,-1.005,0.09,342,350.425,347.575,346.275,0.345,0.07,0.21,0.35,0.21,0.32,0.14,0.15,0.03,5.79,5.619,5.299,4.277,2.383,0.95525,0.13875,-0.029,-0.0695,5.8775,5.6365,4.734,3.60975,1.3135,0.1935,-0.00875,-0.04475,0.3095,6.006,6.07,5.15,4.498,1.478,0.2315,-0.009,-0.072,-0.098,5.588,5.72525,4.368,3.487,0.9525,-0.016,-0.12875,-0.37075,-0.2715,5.927,5.673,4.657,2.35675,1.431,0.12425,0.13375,-0.05425,-0.076,7.79925,5.585,-6.2575,11.0760289553493,10.5754900442295,9.70131375801191,10.5729679321785,10.1276841306218,10.2257709959153,9.83986957842799,10.1639079081457,9.57227280443338,9.677817493784,9.43860141104355,441.634355945598,450.630871167217,443.230144850034,457.940273502171,449.847800317911,464.791089979881,457.612527698425,473.163308265376,454.786049170129,504.725951186008,503.629390537376,1978.74313512359,1984.52531286995,2017.60210861935
9,23.25,2.20242865677845,8.45953666741599,0.384883642239489,3.33696009279654,2.75292744093831,6.28243454752666,5.00808699942474,0.605472860482591,0.143671922841716,-2.15135330151689,-0.0501061115317666,0.421650061404718,1.55,0.87,0.41,0.22,7.61315,7.75375,7.00355,6.5083,6.0783,5.399225,98.721655,95.255,1.3133,6.7475,6.7,6.58,6.5,0.7,-1.65,1.6,-0.995,0.01,342.8,350,344.95,345.975,0.345,0.07,0.21,0.36,0.21,0.31,0.14,0.15,0.03,5.376,5.345,5.07,4.206,2.375,0.95725,0.13875,-0.0285,-0.07,5.59725,5.242,4.572,3.5315,1.349,0.1935,-0.0085,-0.0445,0.30975,5.673,5.655,5.009,4.325,1.475,0.23225,-0.007,-0.072,-0.098,5.297,5.452,4.314,3.353,0.9495,-0.016,-0.12875,-0.371,-0.272,5.653,5.294,4.463,2.362,1.4395,0.1245,0.134,-0.05375,-0.07425,7.435,5.014,-5.98,10.7671999855371,10.3874007906553,10.4622429455366,10.3344504817559,10.3588355252758,9.9709242291161,9.94854195042694,9.69350208904406,9.27812922133903,9.43644449120273,9.74855681574138,443.611355612201,453.762882474912,446.529032848402,458.850002869581,456.935451759905,469.392904227291,467.804145010431,479.376848119247,474.614177997511,511.015874126321,520.884998695939,1981.44996567749,1984.58026298718,2009.53637244547
9,23.75,2.07788802967275,8.27775483722271,0.412690224377434,2.90484051791715,1.69912952924476,4.60313765723672,5.93504595401662,0.159747762541997,0.145292670570485,-1.08257197645859,0.114871594014966,0.418109997758832,1.4675,0.83,0.4025,0.21,7.3958,7.5195,7.00995,6.671,6.219775,5.16285,98.75162,95.91,1.1796,6.52,6.63,6.4625,6.25,0.7,-1.79,1.6,-0.9725,0.0975,342.025,349.325,344.95,345,0.3475,0.07,0.2,0.3225,0.21,0.3125,0.14,0.15,0.035,5.277,5.2305,4.96425,3.97375,2.3685,0.957,0.13975,-0.02925,-0.06975,5.432,5.1205,4.3225,3.338,1.348,0.1945,-0.00825,-0.0445,0.311,5.48925,5.491,4.844,4.16525,1.4615,0.233,-0.007,-0.07175,-0.09775,5.02725,5.073,4.2305,3.27025,0.943,-0.015,-0.129,-0.37075,-0.272,5.3935,5.12225,4.3385,2.341,1.441,0.1245,0.1365,-0.053,-0.07525,6.843,4.79925,-6.1125,10.5386378480619,10.2582523208455,10.0274643466361,10.159369952368,9.55434628731692,9.98133983488749,9.79871550151138,9.66504949881686,9.83543222061203,9.4352964379861,9.44173950812621,443.439980646944,453.752707870319,444.970680953696,460.134207161021,451.013612413707,470.0475722059,464.441759154918,478.287110529793,477.61358030975,517.754885098241,494.258329695538,1977.67149997802,1984.22236873353,2005.54078771768
10,0.25,2.38714505384147,1.71283042600737,0.439665752937933,1.0903056408658,0.732999485730163,1.36030762780388,3.39482824435606,-0.0614348115743498,0.140724759638319,-1.36813724579393,1.10250311111504,0.453022064834029,1.67,0.93,0.44,0.24,0.71165,0.908,0.149975,-0.07975,-0.5993,-1.30705,98.630335,93.855,1.1433,0.5875,0.005,0.26,0.625,0.9,-1.43,1.8,-0.77,0.28,304.95,318.975,310.5,317.225,0.3475,0.0375,0.19,0.22,0.23,0.3075,0.1325,0.12,0.0975,-0.7975,-0.3165,0.1665,0.156,0.7495,0.3465,0.178,-0.004,-0.05,0.02025,0.047,0.18225,0.303,0.198,0.196,0.018,-0.012,0.3465,-0.255,0.069,0.012,0.441,0.30075,0.21475,0.022,-0.041,-0.062,0.05425,0.172,-0.212,0.27,0.136,-0.001,-0.088,-0.3175,-0.204,0.09225,0.0815,0.07625,0.19625,0.19125,0.095,0.17875,-0.0015,-0.0155,-0.04575,0.15725,-8.1375,6.10198931975911,5.58678468647158,5.92225809597297,4.49891809792006,5.12781749074836,6.01107287818233,6.27781313975098,5.33010612195097,5.79931492585199,5.02845399454502,5.70645137191653,432.458328850074,437.042502278456,433.213434860622,439.943790285617,434.042675549976,442.762587891679,439.92397493907,444.007841057738,440.866209125853,451.754468335304,448.521172838677,1992.26579106529,1982.81039262105,2007.87344219326
10,0.75,2.29671687813979,1.53884506213819,0.440935035977052,0.8424594889331,0.810593237873512,1.18371027940829,2.31608030706008,0.389665575293564,0.144376623864931,-1.09312881984906,1.94006817982129,0.435414684554624,1.6575,0.9325,0.45,0.23,0.3755,0.55075,0.027425,-0.1948,-0.816325,-1.3215,98.557965,93.81,1.0863,0.6675,0.005,0.28,0.775,0.9,-1.3925,1.8,-0.79,0.295,302.8,319,311.7,316.925,0.33,0.03,0.1875,0.22,0.23,0.3,0.1075,0.12,0.0975,-0.6185,-0.3295,0.16175,0.14125,0.74525,0.35,0.178,-0.0045,-0.05,-0.00975,0.03975,0.184,0.30275,0.197,0.1975,0.018,-0.012,0.3465,-0.223,0.043,0.003,0.4365,0.291,0.21475,0.023,-0.041,-0.061,0.05,0.1645,-0.22475,0.27,0.133,-0.001,-0.08975,-0.31775,-0.20325,0.078,0.0745,0.072,0.1955,0.19,0.095,0.17875,-0.002,-0.018,-0.02475,0.027,-8.5125,5.87656067249233,5.52675535994642,5.79303626980261,4.75781525795655,5.07000024012825,5.85824609040602,6.27057967992097,5.27709816427524,5.40445446174751,4.9081855699376,5.02695227133916,432.40469655925,438.0474658867,431.587197546611,441.447431493998,434.207051855304,444.448096944118,440.387094333166,445.634853517078,438.038891434999,452.432394396737,446.905612515747,1974.24358262337,1978.39358603172,1982.86531354325
10,1.25,2.2976982583195,1.34451967393372,0.450546624291181,1.63300055028014,0.448078717164214,1.42317134519991,1.7684394802516,1.10852006558616,0.135279958208385,-1.16071513274073,1.2691848870404,0.423241588888156,1.66,0.9575,0.45,0.2275,0.4488,0.4965,-0.0024,-0.19825,-0.83245,-1.374625,98.55913,93.7,1.0015,0.635,0.07,0.525,0.7575,0.875,-1.465,1.7,-0.77,0.25,305.55,318.525,313.175,316.5,0.34,0.03,0.18,0.22,0.2375,0.29,0.1325,0.12,0.0975,-0.5245,-0.35,0.16325,0.1335,0.741,0.342,0.178,-0.005,-0.05025,-0.011,0.03475,0.18875,0.303,0.196,0.19825,0.018,-0.012,0.3465,-0.195,-0.045,0.001,0.42925,0.2635,0.215,0.023,-0.04075,-0.061,0.04975,0.171,-0.22525,0.26975,0.1265,-0.002,-0.0895,-0.3175,-0.203,0.07825,0.0465,0.06975,0.1945,0.189,0.095,0.17875,-0.00175,-0.016,-0.021,0.106,-8.155,5.76182382781939,5.50420463318154,5.86327730730361,4.55120437684803,5.28882742575867,5.6906420018675,6.27425287019411,5.37417651821015,5.85185753344104,4.89635810664689,5.80856329661277,433.62560484007,437.473366847653,432.423628817535,440.745903170524,432.526208220705,444.330677234856,442.297964815314,443.079198912601,438.218996768868,454.2421288995,448.169146054281,1981.58942720891,1986.64993475884,2002.32305486173
10,1.75,2.21183268258252,1.14755197078672,0.41670719253867,1.72960650753258,0.790760118568661,1.70852365834995,1.51559942722131,-0.107009458840769,0.145697868294318,-1.26080969435052,1.39226967168937,0.434572465830282,1.58,0.91,0.47,0.22,0.197125,0.356,-0.0497,-0.1681,-0.6795,-1.2127,98.5836925,93.58,0.96405,0.54,0.06,0.25,0.72,0.9,-1.57,2.1,-0.76,0.17,306,319.1,313.1,317.45,0.34,0.02,0.18,0.22,0.23,0.3,0.135,0.12,0.09,-0.349,-0.248,0.165,0.134,0.726,0.3405,0.178,-0.0045,-0.051,0.004,0.015,0.175,0.301,0.195,0.19825,0.018,-0.012,0.34625,-0.2105,-0.058,0.0025,0.4285,0.2615,0.215,0.023,-0.04075,-0.062,0.041,0.155,-0.225,0.27,0.121,-0.002,-0.08975,-0.31775,-0.2045,0.077,0.03,0.074,0.1945,0.18725,0.095,0.1785,-0.00125,-0.01925,-0.025,0.217,-7.08,5.74361969194172,5.1538849132536,5.61092139528788,4.51894963106715,4.61593782541559,5.57994631752102,5.8428599806002,4.81599938737723,5.08986639213009,4.60916613229367,4.8635283718596,433.553974487558,438.042542991969,432.307930897723,440.598106327723,432.909049807924,446.07053474694,438.392128363785,447.946773445853,439.155094032605,452.614598768391,450.600814362405,1973.51995688037,1990.19878971442,2003.27319940996
10,2.25,2.08335076584923,1.10699531309188,0.400683618290046,1.4543979180703,0.399013896585319,2.13101639762009,4.07513471814293,0.0291895400851985,0.139488559414923,0.807274479499185,1.42161477209762,0.440932245749928,1.55,0.88,0.44,0.22,0.04995,0.29,-0.0202,-0.1013,-0.7008,-1.352175,98.61722,93.6175,0.941125,0.46,0.0525,0.1,0.645,0.8,-1.32,1.8,-0.73,0.27,307.8,318.5,312.1,317.15,0.34,0.03,0.18,0.22,0.23,0.3,0.13,0.12,0.09,-0.652,-0.472,0.16,0.13575,0.69975,0.339,0.178,-0.004,-0.05025,-0.026,0.008,0.175,0.301,0.19375,0.19875,0.018,-0.01225,0.34625,-0.31175,-0.10025,-0.002,0.429,0.276,0.21425,0.023,-0.04075,-0.062,0.052,0.151,-0.227,0.27,0.1255,-0.00225,-0.088,-0.317,-0.205,0.059,-0.007,0.075,0.19375,0.187,0.095,0.1795,-0.00075,-0.017,-0.0235,0.122,-6.65,5.84150141233491,5.2921975836774,5.80997074079635,4.5540998108017,5.69655041676861,5.30533208074589,6.15705503402834,5.02402450293404,5.29514690566286,4.60038681968755,4.99084922502389,433.409217456721,439.132608888504,432.012101055805,441.072180794966,434.989753559778,447.133921210093,440.770853256356,445.774078309679,440.741823142204,453.848415822462,447.408897907441,1989.62028666191,1993.53064643626,1986.00439565811
10,2.75,2.18421791124551,1.11613138167417,0.424607373539941,0.669852551095395,0.810246298922799,0.554536210809844,2.73272627783988,0.598466595423414,0.134989801249427,3.00329673362799,1.61186076530175,0.435838230606891,1.66,0.91,0.43,0.22,0.0727,0.365,-0.0439,-0.402625,-1.01255,-1.529325,98.62146,93.56,0.8963,0.37,-0.1075,0.05,0.375,0.9,-1.4825,1.8,-0.73,0.1625,307,318.2,312.45,316.15,0.33,0.03,0.18,0.21,0.2325,0.31,0.135,0.12,0.09,-0.88,-0.678,0.156,0.13125,0.696,0.33875,0.17875,-0.004,-0.05,-0.079,-0.018,0.174,0.303,0.19275,0.1985,0.01725,-0.01225,0.34625,-0.4435,-0.07625,-0.01425,0.424,0.279,0.215,0.023,-0.04075,-0.062,0.034,0.14625,-0.226,0.27,0.13875,-0.003,-0.08825,-0.31725,-0.20425,0.054,-0.018,0.071,0.19225,0.186,0.095,0.1795,-5e-04,-0.016,-0.0305,0.016,-5.725,5.85681225000388,5.46064181063365,5.83444601089731,4.57651669989506,4.98618219061384,5.68452863208088,6.25763156554195,5.18281912479541,5.92269290016336,4.72945731117303,5.74314824321635,433.17863995107,437.572479176157,433.249229658371,441.462064678674,434.510008848934,446.072105153289,439.253215289631,445.46209784129,442.858719716356,453.690929439664,450.664289615473,1995.78348080043,1991.28141637832,2002.01773891867
10,3.25,2.34553796324183,0.809298529038301,0.4531610739197,1.27227666626743,0.706521056470263,1.90325320838195,2.44745157499885,0.935080746123943,0.133810513012522,-0.966879664153472,1.91299796079487,0.440288068393435,1.6,0.91,0.45,0.23,0.1341,0.379,-0.3349,-0.53475,-1.236875,-1.8543,98.61974,93.24,0.88375,0.43,-0.1425,0.07,0.36,0.9,-1.6,1.8,-0.74,0.16,308.7,317.1,312.6,315.8,0.34,0.03,0.18,0.22,0.23,0.3,0.125,0.12,0.09,-1.124,-0.772,0.143,0.13125,0.69225,0.339,0.179,-0.003,-0.05,-0.14,-0.019,0.172,0.301,0.19175,0.199,0.018,-0.013,0.34625,-0.72475,-0.133,-0.02475,0.42325,0.2745,0.215,0.023,-0.0405,-0.062,0.014,0.14075,-0.226,0.27,0.138,-0.002,-0.08825,-0.31725,-0.204,0.042,-0.036,0.067,0.1915,0.185,0.095,0.17875,-0.00125,-0.017,-0.039,0.0355,-6.75,5.95043197824006,5.28640202807467,5.45875008879287,4.64827827629779,4.67833430568282,5.33636134197359,6.2464941223861,4.66475700534027,5.47000027577127,4.74564967154737,5.23132126197891,433.337032219039,437.121498223551,431.274179882675,441.387358038556,435.300052005758,444.792078381601,438.138846681194,446.003675642123,438.893029702439,454.253856408914,445.482490180363,1977.64602445528,1981.71288593361,1984.08970965131
10,3.75,2.32516996453495,0.805153024440301,0.411451084444567,0.888054558538089,0.549252753948302,1.04504922574081,2.17762930502517,0.796235269381525,0.138247004912212,0.334507279012801,1.97990145647707,0.419535549812124,1.67,0.93,0.43,0.22,0.1394,0.197,-0.36775,-0.56335,-1.116975,-1.62025,98.6346275,93.9,0.860625,0.53,-0.0725,-0.03,0.37,0.7,-1.68,1.7,-0.76,0.18,307.7,317.2,312.4,316.6,0.34,0.05,0.18,0.21,0.23,0.3,0.13,0.12,0.09,-1.093,-0.776,0.133,0.126,0.6885,0.344,0.179,-0.004,-0.05,-0.171,-0.051,0.166,0.301,0.19075,0.1985,0.018,-0.012,0.3465,-0.787,-0.406,-0.02375,0.42225,0.261,0.2135,0.023,-0.04025,-0.062,-0.013,0.134,-0.232,0.27,0.131,-0.00225,-0.0905,-0.3175,-0.204,0.045,-0.081,0.07,0.19,0.18325,0.095,0.1785,-0.002,-0.017,-0.04675,0.0295,-7.64,5.98295674962739,5.30729762010366,5.8576278909078,4.67293079281175,5.1362072324352,5.34106923595578,6.08428607314514,5.00987216231484,5.33140916692869,4.67183860594563,5.63818201929684,433.892609131361,437.882797747007,432.59118944515,442.247471706812,434.660610999658,448.03973725806,442.237396914187,445.081162376859,440.145776749695,454.567421238044,450.887138592326,1981.5871289621,1974.963305471,2000.85093233226
10,4.25,2.153951276635,0.672541232620588,0.434298095598888,1.26744551763128,0.673915128131585,0.797369602961721,4.2756556395944,0.202612590859488,0.138583553932687,-0.730536814976112,1.28607698130229,0.428121137939893,1.6,0.88,0.41,0.22,-0.0247,0.21,-0.464675,-0.4733,-1.128425,-1.572225,98.6257,94.41,0.89025,0.42,0.1225,0.27,0.48,0.6,-1.5,1.6,-0.75,0.12,308.4,318.1,312.35,315.7,0.34,0.0225,0.18,0.21,0.24,0.29,0.14,0.12,0.09,-1.195,-0.835,0.126,0.126,0.68475,0.34,0.178,-0.004,-0.05,-0.202,-0.078,0.16,0.301,0.18975,0.19825,0.018,-0.012,0.3465,-0.945,-0.32775,-0.032,0.421,0.2665,0.213,0.023,-0.04025,-0.062,-0.045,0.1245,-0.232,0.269,0.1275,-0.001,-0.0905,-0.3175,-0.204,0.047,-0.145,0.068,0.1885,0.1805,0.095,0.1785,-0.002,-0.017,-0.0395,-0.038,-6.07,5.91276936532235,5.2579427831374,5.61848522574786,4.59485765100661,4.67800044914324,5.17259264173873,6.03386192919995,4.85002685588479,5.32943055851958,4.63830752537322,5.16317150073706,434.392704822975,439.198878408225,434.222508589905,441.963395395591,435.255063989617,445.333041980892,440.333662284625,447.078595307444,440.642010232797,453.726043028246,450.659314349974,1980.27959415989,1988.19740080578,1999.57885865653
10,4.75,2.32918348504176,0.803265628921167,0.410684246887795,0.941644488044568,0.588349337919514,0.938714409477615,3.34375337072009,0.654709462672036,0.141862485960906,3.3482469942975,1.5462832742355,0.446246216442362,1.58,0.85,0.43,0.22,-0.0222,0.001,-0.445725,-0.6049,-1.2538,-1.611125,98.61914,94.5025,0.8091,0.4,0.075,0.19,0.4,0.7,-1.47,1.7,-0.74,0.16,308.6,317.7,311.85,315.8,0.34,0.0225,0.18,0.22,0.24,0.29,0.135,0.12,0.09,-1.231,-0.841,0.115,0.121,0.68175,0.33825,0.178,-0.004,-0.05,-0.207,-0.1,0.158,0.301,0.18925,0.19825,0.018,-0.012,0.3465,-0.9285,-0.431,-0.04375,0.42025,0.2715,0.214,0.023,-0.0405,-0.062,-0.112,0.1165,-0.232,0.2695,0.12625,-0.001,-0.0915,-0.31825,-0.204,0.048,-0.205,0.067,0.187,0.17875,0.095,0.17925,-0.002,-0.015,-0.04175,0.003,-5.71,5.83650061037534,5.21362461036189,5.77542622160427,4.43520186780341,5.493331926427,5.18205976377528,5.94890930740611,4.95891565805015,5.28890014696209,4.80088867200367,5.39713679407516,434.451279256612,437.642953109028,432.792253342971,442.295773613367,436.66500425544,445.911935877547,441.184967044072,445.544238160865,441.15246741246,453.409986787422,456.436522556968,1984.5226083648,1993.96152395716,1983.29197129137
