DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
4,11.25,430.0093348,25.9745,1.1058455,1.91268425,36.4125,440.62441683,455.4805676,5.0900079,1.14747547655,106.631325,93.81166875,27.32922325,23.361489026,23.112,18.29,696.186655,908.086175,136.31226,411.88761,494.8941,2190.99,29.030875,414.34791635,1.363307875,36.094,18.7305,24.5521408,-0.0134641000000001,2.438329,1.8643222,1.3245814,0.996056774999995,415.03958355,420.674166725,425.736666725,424.74125,1.0294858,4.96069794999999,48.9688,2232.32895
4,11.75,427.904505875,26.131835,0.991387125000001,8.70434725,39.0215,434.15853685,477.953377,5.10139529999999,1.17377505,106.574,93.839306,28.0213905,24.50354647125,24.314,18.94,709.34754,926.8385325,138.2357475,415.7940975,498.8921475,2214.5531737,29.2922,414.467916675,0.930965125,37.96125,24.87,26.4943224999998,0.0030812250000002,2.4413674,1.9724736,1.366108,1.0926806,414.70958355,421.04291645,426.67291645,427.919166725,3.2016512,6.31653002499999,57.62095,2219.13125
4,12.25,423.3763305,25.920175,1.5786442,1.3535808523,36.47275,407.58041775,479.190108975,5.1794392,1.17723582065,106.5251,93.9216125,28.43478025,25.99274,25.435,19.492,714.113505,934.3619175,139.0235575,415.7980625,499.64644,2227.98728565,29.8193755,414.63583365,1.066708125,39.2525,23.65,24.4740090749999,0.0136718,2.4697857,1.91611285,1.36758255,2.033182125,415.85208355,419.12666645,425.109166725,426.06041645,2.7583196,3.805021025,64.3098,2224.57925
4,12.75,421.60102975,25.148208575,1.123994,3.5074334,37.19475,428.9185897,438.6524275,5.353344,1.237708275,106.478725,92.8628,28.865815,27.24995,26.18125,20.13125,709.0037575,923.67005,134.995745,416.7622925,504.1901175,2197.2701068,30.2103,414.6175,0.684496625,38.8675,21.7432499999999,22.625821675,-0.024425,2.529627525,2.0191206,1.380934325,1.579816,415.429999725,419.20458355,423.238750275,425.087916725,2.1213416,10.278228525,50.85715,2232.119075
4,13.25,417.422395125,24.8949116,1.244184,4.34101889999999,39.2685,390.07495,426.562304,5.2325375,1.1981949073,106.479225,93.31402825,29.330316,28.44117,26.73875,20.67,686.9604,898.42935,130.46495,418.9616,505.13505,2128.13182,30.33820575,413.702083325,1.217311375,39.24,24.83425,18.30314995,-0.025707875,2.41011025,1.85990025,1.366547625,1.83516099999999,413.53625,418.81916645,426.629583275,425.022500275,4.92755920000002,5.58572069999999,62.2522,2216.142575
4,13.75,422.472090225,25.1935,1.17526929999999,1.67983025,37.9,370.1176743,384.918779125,5.437924,1.19586944965,106.40145,91.792538,29.6736175,29.52645788825,26.65375,21.1225,656.373375,864.849235,124.8889425,415.3404325,502.597685,2033.00958685,30.738375,413.786250325,0.708914,38.164,27.414,16.250850425,-0.0177301000000001,2.4193504,2.032094,1.3678356,1.550058275,414.97291645,416.890833275,422.695417,420.37208355,1.35559125,5.974406175,72.7027,2211.4904
4,14.25,421.893655675,26.024735,1.2161,6.41073375,32.98025,336.807684,409.5250328,5.23214174999999,1.209011749725,106.3365,92.115307045,29.762898,30.38316674575,26.66,21.43,605.899255,806.8132625,116.5258975,417.6354475,497.226095,1902.740625,30.8772,413.782917,1.52345725,35.04,27.1625,13.860155,-0.0210058,2.4449005,1.9658722,1.38323335,2.05279055,415.10458355,419.014166725,421.056250275,422.487083,1.78933994999999,6.15699257499999,56.1787,2213.2414
4,14.75,421.00953495,25.45,1.4774335,2.8893345,31.863,295.336486525,353.4135484,5.35447104999999,1.156953125,106.2925,93.34595,29.823376,30.17325704875,26.04,21.61375,552.16558,744.529045,106.901295,415.58795,492.4936975,1753.9873,30.8326165,413.2,1.7572761,31.352,27.9325,18.21723645,-0.02249965,2.278375025,1.85423705,1.37814955,2.2760792,414.225833,418.699166725,422.760833275,422.348749725,6.71677999999995,7.375033125,36.5837999999997,2204.127625
4,15.25,423.4704651,25.098,1.68839425,6.83378099999995,34.712,245.759096875,344.48991775,5.45806324999999,1.179291088425,106.2681,93.087073,29.616352,30.207168364,25.29,21.7175,481.903035,667.104,96.50815325,415.2159075,488.2332525,1555.051474775,30.7176692,413.15,2.72831105,31.03325,28.7015,12.98504195,-0.020008975,2.288706625,1.859359575,1.34734555,2.015347,416.488750275,419.956250275,426.246666725,426.102083,1.884051675,6.31269694999999,37.3162,2217.45285
4,15.75,425.284663425,24.5012675,1.839685,2.29377599999999,29.5,197.59719675,309.1852251,5.28065787499999,1.176515692275,106.2539,93.081225,29.72284,29.66061,24.82125,21.73375,410.368475,579.97833,85.788847,411.8539475,483.765375,1337.12217645,30.6066,413.616667,1.12664755,27.6185,26.145,12.4261,-0.0272084,2.31087045,1.801796175,1.347315475,2.34245625,416.53583355,423.14708355,433.53291645,433.550833,6.862785075,6.25883147499999,85.2517,2218.4394
4,16.25,420.8260712,24.522565,1.618722,8.96860839999999,22.07375,148.834936199999,272.958125025,5.31520375,1.108392917,106.2719,93.581792,29.713151,29.50924485,24.4825,21.74875,329.60355,492.866945,72.363046,410.33052,479.3901,1108.919101225,30.58448205,414.35,0.8790208,20.94875,24.296,11.68518935,-0.03360975,2.25266325,1.781788375,1.314629875,3.007794,417.262083,427.93333355,437.62916645,436.01833355,2.12165685,9.29708519999999,36.803075,2213.1079
4,16.75,420.646110075,23.845435,2.3068352,7.95263999999998,17.52125,99.6960105,261.52827,5.22414625,1.105345,106.2392,93.64964498125,29.5827645,28.2805761,23.77875,21.75,240.416405,385.3022,59.42578025,408.647105,473.39442,873.0517,30.42054615,414.366667,1.41663945,17.5555,21.699,6.03008525,-0.022947375,2.29333025,1.640792625,1.357728625,5.103118,418.17208355,431.049583275,449.077499725,449.174167,12.02533725,8.550120325,44.07225,2197.55825
4,17.25,422.889304575,23.462425,3.105536,4.9211058376,14.065,62.3410918,202.0206143,4.97041884999999,1.0754950343,106.2243,94.41876886875,29.05716875,27.1727311805,23.3825,21.60625,145.548295,278.492,46.733635,407.436035,466.25884,618.30524,30.0394748,417.35,2.3326366,15.86,16.349,6.35906489999998,-0.011716225,2.291927975,1.64121425,1.273706,9.83244995,419.184583275,437.941249725,464.488749725,465.54458355,4.92998949999998,16.5685091,38.0576,2209.463975
4,17.75,421.4400575,24.474,6.36859299999999,4.41199696524999,12.20291666375,22.56588,172.076726625,4.60295375,1.003158,106.2514,94.78755113625,28.2770745,24.7906,22.96125,21.49,57.0668425,172.88507,34.51026,406.93807,459.581455,377.72429,29.30261315,417.65,2.49190475,13.533,13.464,3.038564,-0.001961375,2.2112175,1.528802625,1.216191,15.4915675,421.44125,460.032083275,484.824583,486.38708355,2.26445825,17.1388676,32.578075,2214.5103
4,18.25,427.51239985,25.2425,7.1942194,6.8231824,10.918,9.59048269999999,124.147754075,4.117684,0.950059457625001,106.2921,95.1370483,27.22482025,21.260569125,22.4465,21.3505,8.87355789999999,80.0193424999999,18.536094,405.20542,450.3862,164.307675,28.577225125,419,3.1048581,12.009,12.044,2.47049304999998,-0.00179490000000002,1.8829032,1.3384139,1.1578181,17.3038327,427.114166725,471.306667,499.612499725,500.8325,5.29302120000001,18.634815,25.518775,2215.16
4,18.75,442.625038075,25.1998,9.86415917499999,5.42675,9.809,8.67654893,113.28526255,3.917176475,0.85902311785,106.34535,95.758636,25.85096225,18.569120823,21.911,21.1975,-0.981860300000013,14.9566625,4.385027,403.35152,441.645885,27.3427165,27.422319,421.083333,5.37074395,10.7505,10.391,0.370613049999993,0.003050425,1.750145575,1.33312775,1.151269125,24.4517036,438.177916725,471.104583,509.98,513.215833275,21.4348576,32.067974925,18.7613,2195.533375
4,19.25,445.74387775,25.488407,8.73695,10.064890875,9.21974999999999,8.41246586374985,108.46740015,3.917665125,0.825673,106.422,96.9137069715,24.6948345,16.1589725075,21.4235,20.9745,-1.9274355,0.448324949999998,2.888922075,402.981025,434.803385,0.559962049999999,26.6709137,427.84041635,4.737935,9.716,9.298,2.10449709999999,0.001783125,1.696437125,1.304216,1.109058,20.398349,447.7900002,482.1200002,519.976667,522.0066664,8.07639580000001,25.15411075,21.9495,2191.244925
4,19.75,463.365506,25.684,10.06945585,8.11891294247496,8.532,4.59702225,127.572437425,3.89903625,0.836745,106.44435,96.9012492,23.73637,14.1282386175,20.969,20.756,-1.8987818,0.3331964,3.03302725,403.333955,429.861225,-0.0174278,26.15111275,431.1725,5.21692365,9.326,8.17725,0.935059324999962,0.001779625,1.72666675,1.189585375,1.025445,22.474726,458.3933334,499.96,536.0066664,529.8833334,18.6018058,23.203688475,25.144125,2218.50395
4,20.25,449.048854075,25.5109128,8.8579976,7.6778302692,7.71442499999999,3.29739174999995,94.2266694999999,3.845185625,0.790195,106.479275,97.332867,23.2179325,13.484783989,20.717,20.5705,-1.98585755,0.3760665,2.95018275,401.724405,427.48125,-0.00563860000000005,25.6796874,432.099999675,6.25124785,8.638,7.5111,6.18215549999997,0.0011305,1.72412825,1.30106775,1.087175125,15.563456675,461.2799998,511.66,526.966667,521.733333,12.59422,29.411677525,28.1402,2223.1769
4,20.75,452.949904,25.33012175,8.8530361,8.02473346275,7.1746,1.75038950000002,134.033837,3.81750075,0.826615099999999,106.50475,97.521803,22.57950125,11.97463758,20.312,20.388,-2.00435130000001,0.3645945,2.71876575,404.866265,424.5059,-0.000597200000000037,25.3186161,441.88625,8.98804915,8.140775,7.07105,7.0384925,0.001491325,1.685112075,1.287748025,1.085439275,14.260695875,464.0966666,506.6066666,520.1666666,517.7399998,12.9711894,17.1435983,23.375875,2241.08125
4,21.25,438.79875,24.849,8.354642325,8.86716431222499,6.95175,5.29767724999999,84.8839225499999,3.742902,0.902998750000001,106.506875,97.6854275,21.918482,11.014833352,20.064,20.214,-1.85353455,0.477084574999998,2.9265085,402.56162,421.752435,-0.00614680000000003,24.8154965,443.01625,4.3819912,8.065,6.72695,5.1725415,0.0016783,1.7376303,1.3669063,1.0853583,20.8872496,473.9366666,498.536667,508.4066664,506.503333,11.188956,19.6399906,19.6893,2226.92475
4,21.75,444.2738414,24.5214777,9.45593,12.1181958,6.265125,4.69545041249995,133.8424351,3.8096744,0.925051950000001,106.511125,98.04758275,21.530535,10.71263391625,20.01575,20.03225,-1.4937287,0.44216355,2.83670025,402.277245,419.0334,-0.00228720000000009,24.695372,445.4125,2.742707625,7.96525,6.546775,8.36176294999999,0.00294189999999999,1.78542609999999,1.2528265,1.1501155,15.4595094,487.056667,507.3599998,529.7366666,528.146667,7.36485669999999,29.5885824749999,16.5008999999999,2237.99365
4,22.25,450.476807975,24.299137875,10.013569375,12.173547,5.80402499999999,5.21251510199999,82.0026042,3.8049272,0.8642612,106.5089,98.377479,21.22613875,10.04795190875,19.81375,19.912,-1.57859665000002,0.362764149999998,2.838612,399.6069425,418.904275,0.00685659999999991,24.3412156,445.065,3.879539625,7.546025,6.5503,10.44691505,0.0022427,1.7987516,1.221184,1.0699434,19.914252,495.6966664,513.043333,537.1533336,538.24,8.0499395,21.24786965,30.62495,2249.5984
4,22.75,461.8222,24.4065646,9.257135875,8.29349699999999,5.68967499999999,5.79785846250002,115.219652525,3.8851195,0.875227977299999,106.5133,98.73264,21.0932295,9.949093487,19.5975,19.76375,-1.9556106,0.46081475,2.816088675,401.393775,418.7287725,0.00623119999999995,24.2513942,463.41833365,2.7923355,7.022825,6.278825,10.40969645,0.00132675,1.597288325,1.286678875,1.0620123,16.85664135,488.1333336,528.3466666,553.8533336,560.6399998,14.8650699999999,23.697152325,13.486625,2254.475
4,23.25,472.1594223,24.59723435,9.267674375,5.54696454799998,5.9396,5.04127105399996,124.9025568,3.8054925,0.872610804499998,106.5153,98.674656,20.954666,9.56466023575,19.401,19.58475,-1.67873935000001,0.3015,2.801814,399.9631125,419.35352,0.00488210000000001,24.175444825,457.032916675,4.324240375,6.819925,5.9176,8.0148376,0.0028286,1.60920815,1.215904475,1.087859775,21.6472381,499.6000002,522.2066666,552.376667,559.5733336,3.8767105,23.42494375,23.138,2253.3445
4,23.75,458.79666005,24.98025,9.22912379999998,7.42571575,5.72454999999999,7.10674399,98.5577507500001,3.87196,0.900374519175,106.51235,98.987033,21.019352,9.4461328965,19.213,19.427,-1.9743345,0.45374075,2.80246425,399.181795,419.2506,0.00326119999999999,23.8772,464.555833,3.770163375,6.76985,5.5957,8.15315149999999,0.00243789999999999,1.6459201,1.2422281,1.0118883,14.669819875,490.766667,516.2066664,553.0599998,553.74,28.225128375,14.827518,18.018375,2261.7839
5,0.25,496.0579415,29.7282556,13.44818618025,19.1514479565,5.011325,4.519997325,97.767974675,3.2708973,0.72142077385,106.007,99.97429,22.87922925,20.4689811749997,22.46575,22.855,-1.79480385,0.4727972,2.83877,413.21394,430.21487,-0.01907625,25.77538165,489.225,5.84043,4.892,4.113775,7.404577,0.00264025,1.1430514,0.956221450000001,0.82497085,13.402561,534.8725,581.15166655,644.67916655,634.1425001,6.7187611,32.744859775,19.446375,2219.0505
5,0.75,522.855275,29.52325,16.1981754,9.80577488599999,4.753525,3.2405068715,106.81222125,2.994884,0.69514612585,106.007525,99.9820745,22.70316875,20.52474525,22.2395,22.738,-1.6722246,0.480435624999999,2.70021825,412.1283,428.76935,-0.019559775,25.660586,496.4125,3.96234975,4.6183,3.71425,8.49724099999999,0.004653625,1.2318294,0.919376399999999,0.858235199999999,22.613625,543.8725,577.2624999,627.655833,625.26333345,60.96545925,36.372074825,22.1971,2197.369
5,1.25,520.7757,29.8173134,15.99306425,9.52886739999998,4.463775,5.71880220349996,77.6860654,3.087926,0.714797137625,106.0104,99.983606,22.56174025,24.3808227500001,22.136,22.5615,-1.47163950000001,0.46357075,2.697331,413.83951,427.3848075,-0.019945475,25.0770826,500.329166375,7.20517795,4.433575,3.5564,9.01737007499999,0.002413,1.1956206,0.9222316,0.802507999999999,18.9278850000001,552.260833,577.77083345,632.0600001,632.8100001,19.9153277999999,25.6936565,10.580025,2205.586
5,1.75,532.41255,29.73508,14.0006508,13.6906910379999,4.198375,4.043462775,172.81506465,3.123838,0.704058050000001,105.97745,99.986755,22.0924075,23.983669875,22.05975,22.363,-1.4156098,0.448373149999997,2.61521875,415.2147625,427.0231725,-0.01579425,25.2061836,509.085416375,4.25185545,4.26905,3.452025,7.70313,0.00244819999999999,1.1971494,1.0164468,0.8325562,19.8185125,550.598333,571.35166645,655.9650001,658.88416655,15.168698625,47.9438481,19.21015,2206.43
5,2.25,555.606625,29.5925,15.64126643525,15.28956275,4.155625,4.66038599999999,97.1576916,2.9528048,0.6505775,105.9444,99.990793,21.883397,24.4162249750001,21.9995,22.161,-1.092969375,0.590430075000001,2.626884975,413.3069475,426.131085,-0.01719975,24.7618095,499.375,6.8113999,4.194675,3.32695,7.90906219999997,0.00248049999999999,1.153849,0.8504345,0.764584,25.7947799,582.3399999,581.54333345,664.589167,654.82333355,42.4812458999999,20.6826813,28.560525,2154.465
5,2.75,533.0551586,29.8457625,15.646222725,9.05050754,4.096375,4.95430999999999,83.2011044,2.986400825,0.7108384,105.92625,99.99574175,21.75496925,24.3934075,21.92225,22.001,-0.993791125,0.446731,2.4809633,411.9696775,425.413195,-0.01967785,24.8380468,503.241666375,5.0238184,4.1258,3.1338,7.4980423,0.0018716,1.12868735,0.8631255,0.821017025,17.827158875,562.1675,567.53583355,654.32166645,652.1,10.85827355,13.1673561,14.0558,2155.6965
5,3.25,533.8242717,29.202,15.2707777785,16.5869629,4.009425,9.0662223,137.046960199999,3.003105,0.6912409505,105.923625,99.99704075,21.651455,23.9405584,21.829,21.8955,-0.922467000000001,0.40547625,2.520105975,411.75251,424.696335,-0.020164075,24.787901,502.05,7.778151825,4.106325,2.95665,7.62126125,0.002783875,1.13633,0.902585625,0.837830125,21.9245496000001,570.859167,591.6875001,685.6400001,673.77833345,15.9066769249999,18.0149978,14.555475,2160.246
5,3.75,514.4651507,29.07,13.5599473,9.4605,3.888125,3.379878647,84.8464491749998,3.064274425,0.6775979011,105.92735,99.996861,21.64326,24.570105675,21.7465,21.831,-0.882129375000005,0.3479381,3.12847,413.905425,425.316485,-0.02151615,24.7773904,499.454166375,3.9586116,4.110975,2.8145,6.639845,0.00369092499999999,1.198343175,0.871539524999999,0.8070204,19.8815074,580.28541675,603.516666875,700.585417,700.933333125,16.2395105249998,39.4349732,9.25175,2153.742
5,4.25,568.31125,28.864,11.7535,15.927569615,3.778525,5.04010476500001,63.12575575,3.036494,0.778143941075001,105.927425,99.9986905,21.62895,24.2268691,21.649,21.7665,-0.171872737500013,0.3643527,9.0855044,416.02903,424.862505,-0.00907680000000002,24.7896683,513.4733333,6.82304165,4.17055,2.642075,7.5126665,0.00288029999999999,1.1163046,0.852922,0.883020799999999,16.3963875,612.410416875,618.964583,701.204167,704.32916675,16.0054758749999,49.1442592,8.35872499999999,2164.6465
5,4.75,551.921194775,28.908,18.9620475,12.31176504575,3.64455,8.6735342,67.847272425,3.036744,0.752803204325,105.9305,99.998651,21.48578375,23.5791536,21.57875,21.702,29.4963995,1.5732655,23.38574,413.283535,424.3569925,4.67699795,24.814909,510.585,14.410833,4.14135,2.5225,10.678801425,0.00208709999999998,1.1447246,0.8996911,0.846894999999999,31.91652,607.358333,635.2125,677.8699998,682.4933334,30.7512635499998,27.9253316,28.38275,2219.47775
5,5.25,592.4136963,28.935,12.9883071,13.3523865847499,3.52154999999999,29.4845973500001,83.4849081999998,3.235908,0.731854457375,105.94975,99.99904,21.4975715,24.1339434,21.405,21.62575,72.9144849999999,27.37477425,34.788145,413.8229725,424.9878975,53.83196125,24.7642713,513.957083025,6.40976102499999,4.027,2.4774,15.39936375,0.00206699999999997,1.2646583,0.969069999999999,0.876278,14.40042345,621.339583,620.606249875,738.6875,745.410417,32.7452927999999,31.7140842,32.4084,2347.9641
5,5.75,533.98445,28.7185,13.5565,21.561098225,3.46975,58.5510938779999,146.855088425,3.20750625,0.776629286,105.939,99.9995105,21.728926,25.751013125,21.279,21.53975,166.46936,90.215953,41.72247,415.8939,425.29145,185.03113,24.726200125,505.971250025,4.6787745,4.18725,2.674,23.02206,0.001587875,1.319297375,1.0193365,0.8840085,12.879843,624.468749875,616.73125,734.464583,728.939583,35.7721553,23.8686568,12.24405,2336.91355
5,6.25,528.47095,29.795,12.364967,11.9630088425,3.56975,80.8998983749999,199.5167624,3.2644095,0.7526801,105.98235,99.9991405,22.3262075,21.40425375,21.31925,21.492,231.21275,187.327775,51.6328275,417.3656,430.3469,399.70735,25.23527475,503.57,5.78453765000001,4.156675,3.60874999999999,31.22270065,0.00229814999999999,1.35120185,1.1223137,0.87531955,16.6253277249999,606.052083125,624.70208325,784.208333125,780.870833,14.2254533,11.3382355,35.6894,2290.328025
5,6.75,516.158785625,30.12725,14.85315145,8.465219,6.002525,125.8399635675,238.9797615,3.2628942,0.8347363016,106.053875,99.9992385,23.246825,9.77451620499997,21.35475,21.4705,308.04672,281.03453,59.669549,419.06631,436.56,626.47161,26.401161425,498.055,1.4354332,5.61164999999999,8.374,43.556813,0.000909299999999957,1.4932829,1.13522535,0.879039249999999,14.4609985,548.76458325,617.54375,798.062499875,793.445833125,1.616067,21.5169272,32.643375,2329.46
5,7.25,529.512,30.552952,10.885425,6.43930725,9.87175,170.58188212,307.607003775,3.6785616,0.8745393818,106.101875,99.990182,24.19014475,10.619133132,21.593,21.42,395.433325,376.68953,70.305946,419.5429,444.1347,838.46507,27.4013,493.605,0.200677474999998,10.195,14.578,40.4665513,-0.00607280000000001,1.5806088,1.2378365,0.9475276,12.362701,481.91458325,564.508333,757.877083,765.550000125,12.053480625,-0.0534206000000033,67.86475,2286.11725
5,7.75,508.788648175,30.712,9.54375,20.575767425,21.35625,206.3103328725,340.1343817,3.78830275,0.8643639376,106.125,99.98669,25.162354,11.570228915,21.72175,21.427,482.25092,474.08623,80.84382,421.46148,450.268415,1105.5022608,28.203899675,485.52,-0.293899,21.059,19.218,34.5694525,-0.01090045,1.597052,1.2673438,0.9968228,10.878111925,461.29833355,502.7799999,646.49833345,635.52833345,30.513623625,-3.5558255,45.989875,2274.4575
