DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,15.75,3.14486026302678,0.272204323995832,238.58395008746,15.0622930656712,0.61554897650691,232.035875648491,8.4375625255756,4.04235959971726,414.726023552027,23.8891182691568,421.391062302095,22.7523573733704,416.580393270927,22.0508587027326,420.41956584359,23.3373504360851,416.163451499454,21.5690451478017,422.435541456102,24.3553749729833,417.076815001225,21.5040639989685,422.805626184098,24.7678138394326,417.472788594886,22.8863355009888,10.4570448871255,34.1121442927861,1.47242488818383,9.26,8.23,3.79975,33.41953,33.944,34.233945,36.13805,38.13349,84.112755,72.95125,47.585365,49.112,44.865,49.79,324.7625,708.1355,689.35,701.06,129.8775,418.8625,587.9625,419.1,595.725,1383.14875,1389.429,1353.7175,1375.417,162.70625,1113.4515,962.477,1027.99,42.1715,38.6172,32.902,29.4312,25.8153,23.8052,20.8619,18.4736,16.6495,41.307,38.3277,31.9579,28.0105,25.1756,23.6187,21.5214,18.9775,17.3324,37.3972,35.3129,31.0266,27.9673,26.166,24.4826,22.1253,19.5949,17.5081,45.0701,40.2693,33.2361,29.4641,26.3757,24.6506,22.0493,19.5423,17.4558,43.6496,39.403,32.5851,28.9503,25.7815,23.9009,21.2041,18.8732,17.3525,67.1345,71.47925,57.8247,429.2825
7,16.25,5.79717363356275,0.335193360118795,223.72987445826,17.0227585204942,0.582147200629754,176.087545736243,5.78322992202212,3.22144453176597,415.020317828029,23.7028605454569,422.773884728471,23.1121089883177,417.589225544887,21.2152065063186,422.866718572071,23.9777436317234,417.182870361662,21.6601782985456,422.930489217941,24.0539246932327,417.345133206984,22.6181963646563,425.579818646086,25.0572092898102,417.895660938725,22.5189800324821,10.5427557432686,33.9701812642207,1.17071339377732,9.235,7.971,3.709,33.589075,33.967625,34.2090625,35.79547,37.4597925,84.110998,73.445,47.6213625,45.973,42.313,46.65,295.225,614.96125,586.575,606.26875,114.06125,420.1,571.5,418.36,580.05,1165.8475,1162.345,1150.9735,1155.467,144.74625,906.3365,785.3445,828.58,41.3223,38.1839,33.004,29.4337,25.8271,23.7933,20.863,18.4749,16.6508,40.3434,37.7985,31.9684,28.0523,25.1305,23.6063,21.5204,18.9788,17.3344,37.3022,35.2597,30.9016,28.0405,26.1273,24.4769,22.1266,19.5962,17.5101,43.4266,39.7314,33.3721,29.5517,26.3322,24.6457,22.049,19.544,17.4568,42.8321,39.1309,32.6377,29.0505,25.7513,23.8911,21.2034,18.8745,17.3535,55.81495,61.3203,53.19375,366.12625
7,16.75,2.58596671799629,0.29779213263319,201.449287815147,18.3185875700172,0.615473528826752,137.373700485062,7.30960975872148,2.45905803230645,415.130185827206,23.328109722306,421.04004398098,22.2310226789447,417.530890801109,21.3574452287278,420.669990977067,22.879600148571,417.14168587172,21.2027626058177,421.858478545609,23.1422560559104,417.778990690388,21.7182314808936,422.707250915133,23.8518866759073,418.144113942619,22.255369834998,9.9386084602116,33.9099804849489,0.918041005853495,8.397,7.402,3.818,33.4077,33.657625,34.0837275,35.3524075,36.2001675,84.112082,78.20875,47.0879625,42.641,38.581,42.9295,243.5875,504.36625,483.275,499.34625,96.75625,416.2625,550.8875,410.76,555.675,964.26,968.714,964.7505,964.402,118.935,694.307,594.069,624.765,40.46035,37.64275,32.879025,29.45105,25.838325,23.7872,20.8646,18.47815,16.653525,39.17475,37.049725,31.861525,28.085775,25.093425,23.598725,21.5206,18.981875,17.33735,36.669625,34.9681,30.8842,28.1295,26.0961,24.47395,22.125975,19.59855,17.5137,41.6807,38.9033,33.317075,29.63395,26.290075,24.641625,22.048325,19.54625,17.4607,41.4834,38.332825,32.63745,29.13665,25.7398,23.8856,21.2036,18.87755,17.357375,45.8438,48.7567,47.866,260.64125
7,17.25,4.00571537052732,0.260390905147585,173.679741919255,19.6144166195403,0.604564815861532,137.647461354995,7.20327334368971,3.25401992432425,415.895760518134,24.0728069455373,422.018691680096,21.8973838926026,417.493598036894,21.4664666861165,422.960994916218,21.5846570276667,416.576073114285,21.270720993788,423.235292512347,22.6857733590333,417.611212824708,21.612011822663,423.045924177589,22.8077768945911,421.926337565916,22.7145897294957,9.94518190346349,33.6753560523927,1.28975591298931,8.651,7.73,3.706,32.7142375,33.07325,33.648495,34.903,34.816435,84.102031,78.34125,44.5524875,39.172,36.325,39.69,212.7125,451.645,432.4875,423.13125,90.2775,413.5875,528.725,413.415,538.4,857.60875,834.189,813.4825,808.984,101.25125,589.714,438.4745,470.565,39.0748,36.8094,32.5265,29.3714,25.8262,23.7798,20.8658,18.4779,16.6534,37.6646,35.8833,31.5283,27.9946,25.0589,23.5908,21.5204,18.9815,17.3374,35.7181,34.3186,30.7739,28.1371,26.0703,24.4729,22.1252,19.5989,17.5138,39.894,38.1788,33.0134,29.7045,26.2516,24.6362,22.048,19.5463,17.4605,39.7901,37.2017,32.4601,29.183,25.7087,23.881,21.2034,18.8772,17.3575,35.829775,42.422225,42.4287,271.0475
7,17.75,3.84743412621662,0.222989677661979,148.829074786202,20.9102456690633,0.561847643501708,102.079409443654,4.81295123707793,3.04468164486751,415.017014463419,24.1689364048415,422.176132922807,23.4130687371041,416.947685982751,21.8221571820619,422.022240145744,23.4149857528855,416.918429326705,22.4442862917217,422.206760714643,27.9440480594704,417.136901539499,22.8862933840664,421.959537668759,24.1975207470821,418.456983834986,24.6616276539305,9.91747635077911,33.1272033080919,1.65649122906681,8.673,7.709,3.986,31.98726,32.522875,33.319885,33.72858,33.426165,84.077443,77.81875,39.978715,35.718,33.381,36.1135,174.725,317.0325,320.775,332.93375,70.35125,414.95,514.3875,412.06,516.35,619.1555,613.588,612.404,602.81,81.2775,335.3285,348.7485,326.01,37.1804,35.6603,32.085,29.2574,25.8139,23.775,20.8669,18.4793,16.6544,35.9955,34.7588,31.1233,27.8672,25.0557,23.5863,21.5197,18.9825,17.3394,34.6618,33.5679,30.5738,28.1266,26.0654,24.4734,22.1252,19.5999,17.5148,38.0495,36.8788,32.5511,29.6821,26.2468,24.6317,22.0476,19.5477,17.4625,38.1023,36.1134,32.077,29.1222,25.7019,23.8811,21.2027,18.8782,17.3585,28.09275,32.388375,37.186375,156.5975
7,18.25,3.88891668454581,0.586867141462453,106.979600541411,31.0330392297984,0.527843030427236,40.3673363641748,5.11046718239682,3.06795871800412,415.626951000297,24.2350223095899,422.325647715629,23.9313409138713,417.147750847889,22.1841723465972,424.176230907359,23.7430696188839,418.299695995863,22.0074301027759,424.253413263935,25.2362110110154,421.025175464376,22.9463223597099,425.870108346943,24.4784853588575,419.045964111122,24.4036132238241,9.5943228430078,32.5280113792296,0.868054974182712,7.866,6.988,3.913,31.5434375,31.68525,32.7580025,32.76298,31.978055,84.085462,78.3325,37.78421,31.817,31.138,32.2585,126.775,221.5995,220.8625,222.74,48.52875,414.3,494.8,411.23,496.975,411.56,410.726,423.4615,400.833,55.0615,233.1185,188.6365,197.795,35.0937,34.3955,31.7262,29.116,25.8017,23.7711,20.8683,18.481,16.6564,34.3431,33.6392,30.6021,27.7308,25.0665,23.5848,21.5197,18.9842,17.3411,33.5713,32.637,30.2595,28.0752,26.0719,24.4753,22.1255,19.5428,17.5168,36.0891,35.4194,32.0972,29.5123,26.2622,24.6261,22.0476,19.5487,17.4635,36.2215,35.0312,31.7075,28.965,25.7096,23.8794,21.203,18.8799,17.3602,21.3895,24.8116,30.451,91.0739999999999
7,18.75,3.06939465119512,0.928444228962264,113.422249924446,19.9933157357358,0.53134464119194,15.8961762068905,1.01809513511493,2.46340005114484,416.65159863684,23.6000851869944,424.038599373842,23.6773286877794,423.383598126421,21.6850614934863,424.798187774,23.8709907959403,420.453793568572,22.1046171806689,427.468095115771,24.6331614634866,423.458139557065,22.2817484886496,435.221394314476,24.6387191197043,426.176761689627,23.5452519854677,9.56517337035318,31.8254704173026,0.995695476721266,8.046,6.804,3.373,30.3811375,30.571875,31.625125,31.47257,28.5114225,84.101987,80.05625,35.43597,28.834,28.867,29.105,92.1625,125.2725,107.3125,123.28625,29.21,409.325,479.925,408.265,476.475,202.72,202.611,202.657,199.469,30.17,126.7615,96.565,106.945,33.3101,33.2731,31.3044,28.9837,25.7811,23.767,20.8693,18.4813,16.6574,32.6537,32.4314,30.0392,27.5469,25.0752,23.5834,21.5187,18.9852,17.3431,32.1985,31.6413,29.8394,27.9886,26.0736,24.4787,22.1242,19.543475,17.5178,33.9355,34.043,31.6358,29.3036,26.2775,24.6171,22.047,19.5497,17.4655,34.5387,33.8935,31.2622,28.779,25.7145,23.877,21.2027,18.8809,17.3622,14.67385,20.6736,24.96105,43.4155
7,19.25,3.59658510177857,0.953471903927288,84.2235387394856,12.9326279839929,0.463073056547541,4.2711626535006,0.109563434344119,2.51283664965982,416.650406113401,23.4297718790907,424.532081848575,23.8372316350404,422.039101444009,22.0783311517125,430.061066754279,24.1840998732212,421.500214874064,22.3707854030333,429.006970830768,24.2574948593033,422.703806387291,22.6328160531037,440.850834212111,24.614509660018,437.502796884345,22.9456983671072,8.61252116167801,30.9027749231183,0.965668034122981,7.484,6.784,3.238,29.2651,29.42725,29.8008625,29.32515,27.1485375,84.125498,80.8775,31.60899,26.343,26.71,26.2695,72.7,61.678,77.2625,64.865,15.965,406.925,465.2125,406.085,458.85,106.71125,102.242,104.1095,99.358,10.58625,62.6625,36.4305,46.22,31.6187,32.0616,30.7623,28.807,25.7516,23.7626,20.8696,18.4823,16.6584,30.6568,30.8372,29.3843,27.3581,25.0726,23.5828,21.5184,18.9862,17.3441,30.5177,30.5893,29.3888,27.8528,26.0659,24.473,22.1239,19.54515,17.5188,31.9064,32.6716,31.053,29.0898,26.2826,24.60825,22.046,19.5507,17.4665,32.9117,32.6901,30.7287,28.604,25.7085,23.8746,21.2024,18.8819,17.3632,8.94379999999999,15.2202,19.2489,2.28974999999997
7,19.75,3.81692280355674,0.952583774098469,57.8982328165572,22.6704477415094,0.641489716544206,19.0650445907044,0.727070162645184,2.62883266462615,420.586841337544,24.8503945533577,429.955099276275,23.6175993935251,420.858946781085,23.1554351508294,435.55346198379,23.8073482153502,425.448602593349,22.1468034249497,436.715716398382,25.1215618051687,434.947649732476,22.6942440736245,443.470399997988,24.7601601539545,459.664707479791,23.4339159671748,8.18018674177673,28.9701469356726,1.23875560404821,7.921,7.033,3.294,28.01155,28.12575,27.9575175,27.738135,25.53711,84.159532,81.545,31.3277625,25.231,25.451,25.076,9.15,4.68349999999996,10.25,1.7775,3.225,402.8625,455.75,402.31,450.15,4.9525,4.755,4.42149999999999,4.296,5.25,2.88049999999999,2.6955,2.765,30.1497,30.9785,30.2096,28.5988,25.7018,23.7519,20.8702,18.4836,16.6597,28.8295,29.3983,28.8445,27.1621,25.0546,23.58,21.5181,18.9879,17.3461,28.9597,29.5231,28.8944,27.6866,26.0488,24.4645,22.1236,19.6036,17.5201,29.9859,31.3078,30.4094,28.9158,26.2678,24.59875,22.0453,19.5517,17.4685,31.2999,31.4347,30.143,28.4431,25.6912,23.8701,21.2021,18.8829,17.3652,4.12185,9.9579,13.91625,-24.3165
7,20.25,2.84408593978248,1.04825136267945,38.1261706234896,18.4942311953566,0.54297325499194,5.38884176867331,3.95829004636259,2.44161646441212,423.448488875937,24.8252885269587,433.376457705455,23.3771897825634,427.825604230066,22.9388143121626,438.683841813868,23.8327749693397,436.663812519241,23.1667921644498,441.290256851725,25.0675641697321,442.532803203869,23.1722503984716,452.824962438104,24.4017202201646,461.303136670388,23.0671792379594,8.91402386825796,27.6405923913952,1.22979092366026,7.518,6.621,3.114,26.3040125,26.313125,26.4933225,26.17168,24.4266175,84.178842,83.69875,25.9148375,24.3,24.811,24.168,2.5625,-1.4885,3.6625,-0.81,4.1775,401.8125,451.125,400.01,446.4,0.15625,0.24,0.641,0.16,4.9875,0.24,0.0929999999999998,0.27,28.7638,29.9522,29.6608,28.4322,25.6574,23.7412,20.8705,18.4843,16.6614,27.5568,28.2608,28.4199,26.9529,25.0233,23.5702,21.5178,18.9889,17.3481,27.6827,28.5305,28.4191,27.4946,26.0215,24.4554,22.1233,19.6046,17.5218,28.5155,30.0167,29.7689,28.7224,26.2358,24.588625,22.0446,19.5524,17.4702,29.7101,30.2035,29.5381,28.2754,25.6644,23.8635,21.2018,18.8839,17.3662,-0.61625,4.5835,9.27925,-24.9305
7,20.75,5.32633793410361,0.705978857610828,53.750762287548,16.7099207207398,0.528762215262751,3.94667688116126,1.66249492845651,1.93061354010782,427.657473889653,25.2051931828719,432.324245360772,22.7861901635263,431.260145637697,21.5625165073616,437.960615249779,23.0637610971634,434.466429853171,21.621026355484,442.244555947643,23.4546286965033,442.595012903165,21.7876018372633,455.478907888226,23.4879100219053,460.900708379484,22.802475306642,7.21102733536145,26.7715778580364,1.12697121337267,6.593,5.717,2.873,25.4359625,25.446875,25.3569,25.1564525,23.2906825,84.229317,85.575,23.6217875,23.582,23.973,23.263,2.0625,-1.25,3.2625,-0.98,2.1125,401.9125,443.1875,402.405,439.75,0.14,0.22,0.551,0.14,5.18,0.23075,0.07,0.26,27.6138,29.0523,29.1547,28.2732,25.6296,23.7295,20.8702,18.4863,16.6627,26.5316,27.4144,27.961,26.7588,24.9875,23.5602,21.5175,18.9899,17.3491,26.6724,27.7072,28.0141,27.3238,25.995,24.4464,22.123,19.6056,17.5238,27.2613,28.9125,29.1852,28.5294,26.1962,24.5761,22.0439,19.5534,17.4722,28.4442,29.106,28.9788,28.1038,25.634,23.8528,21.2015,18.8846,17.3682,-3.515925,1.3431,5.423325,-24.6700000000001
7,21.25,3.45862226843772,0.786296473192552,45.7825458779808,15.2606608049907,0.466231665583857,9.14418310446065,3.02795593821487,2.40518464012028,428.849679968307,24.3311535928792,435.373438382346,21.929272136511,433.347151448809,21.3646353402827,441.445538931698,22.4927057533034,438.476150751411,21.4459743403337,447.929239131909,23.3371387929209,448.503553326547,21.7097275150385,464.130638215127,23.1999467967874,458.708529305123,21.3400575375746,7.26068222056308,26.3819397755533,1.30174120856044,7.306,6.517,3.366,24.71613,24.669375,25.0717725,24.675035,22.89139,84.242533,85.12375,21.213685,22.728,22.985,22.8675,2.625,-1.2365,3.3625,-0.89375,1.2675,395.5,439.525,396.555,435.825,0.13,0.22,0.532,0.14,5.12625,0.24,0.0664999999999999,0.26,26.7136,28.289,28.7118,28.1129,25.6077,23.7182,20.8699,18.487,16.6637,25.6471,26.6954,27.5189,26.593,24.9517,23.5492,21.5169,18.9909,17.3511,25.7945,27.0082,27.6457,27.1729,25.9729,24.4371,22.1223,19.6066,17.5248,26.2884,27.9859,28.7057,28.3391,26.1552,24.5641,22.0432,19.5544,17.4735,27.2781,28.1558,28.473,27.9254,25.6022,23.8418,21.2012,18.8856,17.3692,-5.869625,-1.242625,2.681625,-28.122
7,21.75,7.07012561819806,1.10874679338771,85.4022592624354,13.3774980477105,0.523341254980882,3.71627856354702,4.7197925012461,1.90293326068164,430.535997893313,24.3824816992936,435.839715563667,22.1533170299084,436.030347556034,21.2616131598195,452.153744195165,22.0034855710552,439.53666757705,21.9966377418605,443.065014977507,22.9743601908831,449.889273628221,22.1637827328089,470.851290102379,22.8670417085857,465.727062330517,22.0509709524637,8.47431876145762,25.3120342933112,1.16726621215044,7.536,6.381,3.233,23.7196125,23.6945,23.6600675,23.91416,22.57298,84.24848,85.0325,19.09345,22.273,22.803,22.556,2.2625,-1.046,3.2,-0.7725,1.355,392.4625,435.825,392.825,429.975,0.14,0.22,0.512,0.14,5.1375,0.231,0.06,0.255,26.0902,27.7221,28.3665,27.9478,25.5912,23.7059,20.8696,18.489,16.665,25.2059,26.005,27.098,26.438,24.9173,23.5379,21.5166,18.9926,17.3528,25.191,26.3652,27.3064,27.0351,25.953,24.4275,22.1216,19.6083,17.5268,25.6022,27.2914,28.2807,28.1546,26.1167,24.5528,22.0418,19.5554,17.4752,26.4745,27.44,28.0571,27.7436,25.5699,23.8305,21.2009,18.8866,17.3712,-7.48445,-3.08005,0.317150000000001,-25.1395
7,22.25,3.35241062148414,1.23644279529788,35.7292796059929,10.5801297656311,0.50308901848772,4.61132872764785,1.49046993831466,1.8988905538059,432.606735743391,25.0655448703433,446.737316060772,22.1497510577806,435.673553362792,22.2678653233565,446.642188427455,22.0324415833871,452.197243267632,22.2050641129572,457.06029409386,22.4011810441413,453.693228086538,22.1750067187479,477.18417652485,22.930165619382,465.457351326731,22.3628283810519,8.53618489762519,25.2155859748352,1.23031033807387,7.638,6.728,3.23,23.458875,23.43375,23.8316175,23.7933925,21.8089175,84.25014,86.67625,18.274925,21.586,22.121,21.5995,2,-1.147,3.2,-0.8725,1.0525,396.3875,432.9125,393.73,428.3,0.13625,0.22,0.5015,0.14,5.135,0.23,0.06,0.26,25.6215,27.2636,28.0809,27.8014,25.5768,23.6929,20.8696,18.49,16.666,24.7741,25.4916,26.7677,26.2868,24.8832,23.5259,21.516,18.9933,17.3541,24.792,25.8271,27.0155,26.9099,25.9279,24.4172,22.1209,19.6093,17.5285,25.0685,26.7489,27.9152,27.9835,26.0781,24.5405,22.0411,19.5561,17.4772,25.9467,26.8609,27.7103,27.5655,25.5388,23.8192,21.2006,18.8883,17.3722,-8.8474,-3.3762,-0.885349999999998,-26.273
7,22.75,4.82848152770371,1.2601600718656,33.208337225675,15.4769647676445,0.464527154409238,13.1637843857326,3.07854366170103,1.76608548997746,435.081341935051,25.3537775815452,439.916320521637,22.6099017841796,438.818078994633,22.6469091038084,446.128912825496,22.954688916042,441.541196055589,23.0116000437159,451.373979637129,23.3018483841369,456.360720749199,23.1929874278756,468.826699993276,23.6905556049512,466.972840441935,23.2920433005869,8.01295315049976,24.5127345235823,1.02345202877342,7.696,6.786,3.363,22.864925,23.351625,22.9286875,23.441345,20.7204575,84.25861,88.66,17.4111,21.101,21.646,21.412,2.0625,-1.01325,3.0625,-0.78625,1.32125,396.3125,430.5375,392.515,426.825,0.13,0.22,0.424,0.133,5.2225,0.23,0.06,0.26,25.3864,26.9453,27.8656,27.6813,25.5642,23.6806,20.8693,18.491,16.6673,24.1024,24.9887,26.4708,26.1445,24.861,23.5146,21.5153,18.9943,17.3558,24.2441,25.4492,26.7529,26.8021,25.8995,24.4069,22.1202,19.61,17.5298,24.5805,26.3231,27.6353,27.8294,26.0584,24.5282,22.0401,19.5578,17.4789,25.3207,26.4344,27.4265,27.3999,25.5217,23.8079,21.2003,18.8893,17.3739,-9.8962,-4.7529,-2.27135,-26.22025
7,23.25,3.01581471841624,1.08644066902381,21.1274862733013,3.98046423494548,0.43591958293371,7.57157042514398,5.36179860971285,1.62380580607553,433.75571376779,25.2445439730939,441.994695047382,23.571481859481,438.625901631467,22.4523891540272,450.3327589024,23.7656445215032,442.69899645485,22.8458402876696,456.439172822235,23.8703188721359,468.577530095959,22.8890755356875,462.616908924862,24.0301869732069,469.787697660592,23.8983718878231,7.72749390218943,24.0095135910841,1.18932903195626,7.113,6.238,2.855,22.536425,22.731125,22.4959675,22.713375,20.21801,84.2593265,89.5625,17.0101,21.189,21.939,20.691,2.7125,-0.911000000000001,3.35,-0.93375,1.31625,394.3875,428.5875,392.48,421.8,0.13,0.22,0.4245,0.13,5.2125,0.2305,0.06,0.26,24.9214,26.607,27.6378,27.5477,25.5482,23.6683,20.869,18.492,16.669,23.567,24.504,26.1854,26.0062,24.8583,23.5033,21.5146,18.9953,17.3578,23.8007,24.9793,26.5045,26.6846,25.8728,24.3966,22.1195,19.611,17.5315,23.9674,25.9098,27.3544,27.6567,26.0571,24.5162,22.0387,19.5588,17.4809,24.8443,26.0003,27.1465,27.2295,25.5214,23.7969,21.2,18.8903,17.3759,-10.8635,-5.577875,-3.227375,-17.655
7,23.75,2.98408475873098,1.02859122536604,25.524354198095,4.85921561391677,0.408613398025929,5.6748970330412,4.82824128195614,1.55061003531763,435.323311045423,25.4508428201098,451.682119914747,23.4806437676338,444.800657140819,22.7143623542133,460.167010166435,23.965276330918,448.584571739424,23.3031185348225,462.495845611699,24.135322411546,459.123145512663,23.3018628593913,478.132396302861,24.4412708785478,482.371943078333,23.301600936908,7.76510925163628,23.3181484076085,1.07183272174464,6.657,5.888,2.765,21.8364625,22.05675,22.07626,21.88316,19.875125,84.256805,92.2275,14.680175,20.236,20.788,20.262,2.1625,-1.0525,3.325,-0.94375,1.5125,393.2125,425.45,391.125,420.8,0.13,0.22,0.404,0.14,5.37375,0.2305,0.06,0.26,24.2897,26.1249,27.3396,27.4091,25.5242,23.6567,20.869,18.4937,16.6703,23.1931,24.1699,25.9182,25.8718,24.8542,23.4927,21.5139,18.997,17.3598,23.3642,24.6305,26.2806,26.5722,25.844,24.387,22.1195,19.6127,17.5335,23.4233,25.4065,27.0166,27.4652,26.0557,24.5053,22.038,19.5598,17.4822,24.2002,25.4706,26.8139,27.0582,25.5206,23.7856,21.1993,18.8913,17.3769,-11.861375,-6.449,-3.766875,-20.3345
8,0.25,3.49739735477239,0.373326137600047,10.698740419884,23.0758888941771,0.352531953342745,15.2621612436099,4.82255397303831,1.7200058942707,436.473783180446,22.0652001597491,433.764561987764,21.6447215803677,433.896737369669,21.772753232611,438.790159093333,21.782329442058,434.668414109907,21.7602648456114,443.314135579034,21.8683779270689,435.241391026698,21.4461357870506,445.153685303088,22.0193813954561,445.253359053515,21.1023411610492,7.3330707731076,23.9948744648104,1.40973759878626,5.52724999999999,4.86624999999999,2.3425,23.1712375,23.198275,21.7244725,22.51376,21.1625475,84.227836,93.623,19.5271,19.85975,20.64525,20.2275,2.105,-0.0660000000000014,3.21,-0.8395,1.97125,382,426.2,381.77,424.5425,0.14,0.21025,0.02,0.14,1.571,0.24,0.0702499999999999,0.26,23.913925,25.067075,26.046575,26.301375,25.31755,23.944,21.412025,19.3302,17.890225,23.016175,23.901,25.3109,25.3622,24.550175,23.6704,21.9486,19.72325,18.433275,23.322375,24.5526,25.5475,26.0014,25.567125,24.45405,22.445325,20.22085,18.532275,23.1492,24.890625,26.4188,26.7764,25.94435,24.7904,22.539625,20.2341,18.48235,23.713025,24.734,25.991075,26.229525,25.397,23.9812,21.5542,19.59265,18.417425,-12.065375,-6.737875,-5.057275,-9.37100000000002
