DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,2.25,-3.36270671314528,-2.83090281873225,1.6207399421182,-1.08711424979675,-6.1125239098061,0.0259484532742075,-15.3235891877384,-2.81338192004961,0.150561810388954,332.203951484414,24.5092464104067,435.787398076729,17.2030343590252,436.710580981061,439.129188756678,16.5250546158924,436.727542924363,443.962230483723,15.6306883904548,437.533141536962,447.286109025588,16.701075502471,441.166140249166,0.328064199649716,24.5849909648624,0.0581276669876608,0.28625,0.21,0.0295,22.30529,22.13035,22.337215,22.003755,20.7399725,100.9794165,88.48,0.39876,20.8475,21.036,21.54475,0,-3.111,0.4,0.1345,394.48,434.18,401.8725,432.0775,0.01,-0.4905,-0.16,-0.32,-0.11,-0.08,-0.26825,-0.09,23.9162,24.13305,24.64885,24.8763,24.9234,25.05665,24.51055,23.864,23.5425,24.48025,24.6877,25.11865,25.41665,25.37055,25.45295,24.93205,24.0448,24.03585,24.298,24.6783,25.4556,25.6778,25.94185,25.85545,25.22115,24.4175,24.2378,24.43515,24.9254,25.6417,26.05225,26.0705,26.09855,25.3176,24.60995,24.1187,24.70825,25.219475,25.500925,25.63785,25.6709,25.672475,25.1292,24.6502,24.5139,-38.119675,-29.3241,-22.966575,-55.9485
7,2.75,0.422734435352479,-6.73803327737751,-4.10692384636123,-2.84765869543174,-4.56399730718979,0.026718054120656,-58.9592889515034,-3.51562858120927,0.155638736380056,333.023206250278,24.3646742404034,439.828236313165,15.3186093928228,436.226755693121,440.495015110084,15.1356116797931,438.985235940696,441.333378239873,13.8960785233795,440.972774272946,446.012712854731,14.996662126953,444.92058938742,0.422169586476344,24.517865657715,0.0624994134087668,0.29,0.23,0.03,22.2352775,22.0605,22.31277,21.99878,20.82967,100.966725,89.257,0.3745125,20.881,21.0965,21.48325,0,-3.023,0.4,0.0395,393.975,434.495,400.885,432.4925,0.01,-0.48,-0.16,-0.32,-0.12,-0.08,-0.27,-0.097,23.8555,24.07625,24.58955,24.83375,24.90035,25.06245,24.51245,23.86405,23.5435,24.45045,24.66245,25.08595,25.37055,25.3532,25.448,24.9319,24.0448,24.036,24.2506,24.62095,25.37985,25.63115,25.91595,25.8486,25.2211,24.4175,24.237275,24.384,24.8265,25.58365,25.9967,26.0405,26.0886,25.31875,24.60995,24.11885,24.68055,25.154425,25.45665,25.6112,25.650725,25.673575,25.1284,24.6502,24.5148,-38.566,-27.8926,-22.777725,-55.7225
7,3.25,-6.35453511616609,-2.01058430309822,0.0691729493131865,-3.52712542704194,-9.2059898388563,0.0228248986039766,-12.3718132529997,-3.79043677625898,0.134585582052714,335.447380320907,24.314259091771,440.09493278282,16.7817562444252,437.320602033897,441.134651315597,16.5633471150064,436.312827516063,444.294088980319,15.4963318892984,437.998817221313,447.206051549794,16.5727193021712,443.142188819621,0.445337499090114,24.3807736359874,0.0738409905048099,0.2975,0.247,0.03,22.174085,21.966725,22.312605,21.996635,20.5743825,100.9358015,89.83,0.35548,20.689,20.874,21.3695,0,-3.012,0.4,0.146,392.76,434.685,402.4225,431,0,-0.5,-0.15,-0.32,-0.11,-0.08,-0.26,-0.09,23.848,24.0419,24.5504,24.79245,24.87635,25.06725,24.51235,23.865,23.5445,24.425,24.63255,25.0578,25.3274,25.3342,25.44205,24.93175,24.04495,24.03685,24.1956,24.58615,25.30745,25.5885,25.89,25.8398,25.22105,24.4175,24.2382,24.32585,24.7576,25.5213,25.9482,26.0116,26.0777,25.3189,24.6108,24.1197,24.653325,25.1122,25.421275,25.5861,25.628825,25.673675,25.1276,24.6502,24.5149,-37.193,-28.5302,-23.349,-56.238
7,3.75,-2.08713743340416,-4.55438022052424,-3.80262514337795,-5.07715990636296,-8.06445973928314,0.0213412271172999,-10.3308621615348,-2.42412543833629,0.109040990266207,340.408545939624,24.408381172443,437.594660465819,16.5029362277087,439.560333108865,444.206219938204,16.0759591135931,440.198291446147,445.023862665397,15.250835957973,445.330118576738,448.197715575144,16.3378651989561,447.768255820226,0.40489743446526,24.3368960726607,0.0536052954889597,0.28,0.249,0.0295,22.20258,21.9964,22.319695,21.999925,20.23233,100.9377375,90.53875,0.34034,20.486,20.657,21.0785,0,-2.927,0.4,0.1075,392.975,433.895,402.055,430.385,0,-0.49,-0.16,-0.32,-0.119,-0.08,-0.26825,-0.09,23.83205,24.03345,24.5278,24.75245,24.8533,25.072,24.5133,23.86505,23.54455,24.39975,24.60185,25.02735,25.2855,25.31815,25.4361,24.9316,24.04495,24.037,24.17595,24.5761,25.24745,25.5566,25.86615,25.83095,25.221,24.41845,24.238275,24.2524,24.7169,25.46495,25.90855,25.98655,26.06675,25.3199,24.6108,24.11985,24.642,25.0935,25.3796,25.563175,25.60765,25.6714,25.1268,24.6502,24.5149,-36.7406,-28.34225,-24.8579,-56.837
7,4.25,-9.55892296317852,-2.3528248534042,0.467350242874579,-3.08111519712226,-2.55149524617709,0.0242308092133135,-10.3945111375305,-2.7134682118686,0.114325462107794,344.680329162885,24.4403612148084,440.644999871548,17.1948152700152,437.557576468116,441.945732853089,16.5698024059099,442.904614358656,443.378156193862,15.8983922690876,443.675020428177,445.314318104967,16.8668449550037,448.241592343632,0.416579860029169,24.5891451509191,0.0565490745609362,0.26625,0.2195,0.02,22.248495,21.97255,22.31639,21.852545,20.1126925,100.930024,90.314,0.3666525,20.44,20.453,20.984,0,-3.4315,0.4,0.02,393.195,433.24,400.5,428.2,0.01,-0.4805,-0.1505,-0.32,-0.12,-0.08,-0.26825,-0.09,23.7385,23.9876,24.4945,24.7143,24.82935,25.07675,24.5151,23.86505,23.54555,24.3863,24.582,25.0026,25.2564,25.30215,25.43005,24.93145,24.04495,24.037,24.13455,24.54245,25.2126,25.52475,25.84325,25.8229,25.22095,24.4185,24.2389,24.1488,24.6905,25.3872,25.86875,25.9605,26.05485,25.3209,24.61165,24.1207,24.6138,25.0694,25.336175,25.538875,25.585925,25.668025,25.126,24.6502,24.5149,-36.9544,-29.1608,-22.743075,-52.575
7,4.75,-4.53783830226123,-2.34607995021203,1.32580368772758,-3.37640463095128,-2.89022541687231,0.0228514752707462,-12.9432773757655,-2.10536417642446,0.0903995805486368,376.037997569142,24.7193837603032,441.22179534407,15.7646061274104,440.471626822601,443.427217657932,15.3085677417346,444.270300484587,444.673432006831,14.5407315256894,447.429531659657,446.839283470029,15.3355912934277,449.188003399106,0.346856695615473,24.7103907324853,0.0531042674049411,0.267,0.23775,0.02,22.274685,21.97805,22.34313,21.9237425,19.99358,100.9412685,91.41,0.36856,20.4055,20.5475,21.04,0,-2.93525,0.4,0.099,393.325,433.29,400.615,428.1,0.01,-0.4805,-0.16,-0.3205,-0.11,-0.08,-0.27,-0.09,23.60725,23.90765,24.4402,24.6757,24.80545,25.0805,24.516,23.866,23.5455,24.33055,24.559,24.9797,25.22805,25.27555,25.4231,24.93145,24.0458,24.038,24.0228,24.48085,25.157,25.481,25.8173,25.8148,25.2209,24.4185,24.23985,24.0071,24.63975,25.31255,25.81705,25.92955,26.0429,25.3212,24.61165,24.12085,24.550525,25.032575,25.28345,25.508225,25.564925,25.663925,25.1252,24.6502,24.5158,-36.56835,-28.974475,-23.3149,-52.48125
7,5.25,-0.474285903308971,-1.46065179176389,0.876270301976715,-8.49380280359137,-3.12527043864402,0.0267356966802592,-14.8568887513861,-2.63680289392337,0.110959714154508,348.973354496177,24.788388461822,442.475062863202,17.1342718877621,443.401644722435,443.973654562555,16.5850275576264,444.948094908607,447.490715572432,15.6212425733092,445.26432060651,449.441821214077,16.4570845919663,448.079979765965,0.365183563318326,24.6052523775589,0.0625488594503048,0.2375,0.2,0.02,22.270625,21.9257,22.22268,21.709495,19.9878375,100.949888,91.46,0.3443675,20.3365,20.433,20.977,0,-2.7655,0.5,0.057,390.49,433.475,400.73,427.98,0.09,-0.38,-0.07,-0.26,-0.099,-0.07,-0.22,0.023,23.5611,23.83835,24.3968,24.63605,24.7807,25.08325,24.516,23.86605,23.54655,24.247,24.52665,24.95145,25.19365,25.2469,25.4151,24.9313,24.0458,24.038,23.90475,24.40365,25.08945,25.43595,25.7865,25.80575,25.2218,24.4185,24.2399,23.9136,24.54965,25.2376,25.7659,25.8974,26.0299,25.32135,24.61165,24.1217,24.458725,24.969375,25.230275,25.474575,25.5441,25.659825,25.1254,24.6502,24.5158,-36.8182,-28.5676,-24.187175,-54.619
7,5.75,-0.380344453552067,-5.32748495666272,-5.77137565329955,-3.2939061035703,-0.780928355645598,0.0194533867372647,-10.9655870667137,-1.13300577033459,0.125661636584932,350.453988053157,24.8852049914165,443.704712087739,17.2913074877076,441.980817972596,445.881491785016,16.584186017974,446.692780704021,448.05427059028,15.9569318348266,451.439584349015,450.908595495325,16.8892813242588,453.403634854364,0.313169091037026,24.6375531491199,0.0614457714902903,0.23,0.2195,0.02,22.2211575,21.8932,22.08309,21.65703,20.34599,100.9742075,91.149,0.3232725,20.643,20.7115,21.27775,2.075,1.1285,2.975,0.814,394.775,434.14,402.19,428.57,8.276,5.937,5.6265,4.3565,0.464,0.65,0.6075,0.413,23.48265,23.7878,24.3679,24.59685,24.756,25.0841,24.51595,23.86705,23.54755,24.18065,24.48325,24.91855,25.1618,25.22085,25.4071,24.93115,24.0458,24.039,23.82675,24.32975,25.02485,25.39845,25.7558,25.79575,25.22185,24.41945,24.24085,23.83805,24.4656,25.1632,25.72325,25.86715,26.01785,25.32335,24.6125,24.12185,24.38725,24.90275,25.18775,25.44375,25.5205,25.652,25.1246,24.6502,24.5159,-38.1896,-28.7365,-25.9273,-44.596
7,6.25,0.867397143968974,-5.97148160678509,-4.34465462039981,-12.712278828222,1.04804570405611,0.0237763383555066,-7.65827241980112,1.50492727190068,0.135457852599928,347.790600288697,25.8698356176765,441.887139762144,17.8026193032935,444.477034650581,441.797276432639,16.7507050770806,448.256878229938,447.683149109331,17.3757520133423,447.485524568748,449.765569863148,18.8472558718055,448.729365319893,0.364557131020829,24.6834703572173,0.0623328463965998,0.24,0.21925,0.03,22.3944,22.19645,22.4341725,22.210065,22.28339,101.006436,91.344,0.3208475,22.0685,21.86975,22.5765,15.62,22.65525,20.6,4.004,394.075,438.155,408.64,435.3775,54.97125,50.23125,47.4905,30.712,3.55875,4.78875,3.42,2.446,23.495025,23.76475,24.343925,24.57275,24.733625,25.077675,24.51645,23.867525,23.54755,24.1691,24.46515,24.893925,25.1374,25.1968,25.39905,24.932,24.04595,24.03915,23.80465,24.289975,24.972975,25.354775,25.726575,25.7857,25.223925,24.419725,24.24145,23.83895,24.439025,25.1118,25.688225,25.84045,26.0054,25.32375,24.61275,24.122375,24.3694,24.87135,25.161425,25.4187,25.50145,25.648175,25.1238,24.65025,24.516125,-36.392625,-27.909,-23.1332,-18.38475
7,6.75,0.829722066279408,-11.8984715686896,-1.19396278045862,7.40600717198721,-1.25175565790081,0.039489329010671,-3.5181811609057,2.25225939781414,0.146045947780301,325.452532830504,26.8339529373932,435.596309126368,18.6996017274661,437.685786905,438.09205327519,19.0893109417648,438.969319910814,436.992316162034,17.7814682275232,437.102919434501,435.602285145755,20.006073525546,439.402611282865,0.292147948718673,25.4729296913729,0.0913473936146906,0.309,0.23975,0.05,23.09589,23.123425,23.3312175,23.1173125,23.9740275,101.049188,89.301,0.35938,23.7985,23.598,24.01225,28.77,66.09475,57.39,10.5525,394.5,443.965,420.02,446.2,147.23625,138.6965,138.39225,77.33,9.00625,10.452,7.332,5.08,23.635725,23.81545,24.368775,24.5508,24.7137,25.069775,24.516425,23.867525,23.54925,24.261925,24.479575,24.9006,25.126525,25.177675,25.39005,24.932375,24.047,24.039625,23.9181,24.3371,25.000975,25.320975,25.701625,25.77485,25.22395,24.419725,24.24145,24.1336,24.524675,25.14275,25.651825,25.81255,25.9914,25.32475,24.61275,24.123375,24.41685,24.8845,25.1602,25.39305,25.48135,25.64235,25.12375,24.65025,24.516125,-30.52355,-25.77275,-22.19725,26.35575
7,7.25,-4.82443811414846,-6.2771555634038,-5.99828119512079,19.2260660572203,-7.24778633129847,0.0587584570519012,0.295028576430614,2.33871453357459,0.238119177612053,317.717305926095,27.1864183932419,430.969249232915,18.8869760923083,432.002975603639,433.154163510645,19.7926284647228,431.512962276231,431.183626493091,18.1463501476409,429.794327330116,430.482871957701,20.054102542229,426.949224079761,0.515317637745138,26.1631198239035,0.102404348811572,0.406,0.369,0.1,23.7929,23.2905,23.853995,23.857865,24.8019,101.075307,84.4705,0.814475,24.63925,24.481,24.5965,42.44,91.94275,84.28,13.9845,397.77,450.335,428.3,452.775,201.90625,184.00225,180.82525,118.51475,12.39125,16.998,11.952,8.39,23.917,23.980275,24.431825,24.55865,24.698825,25.0619,24.5164,23.8685,23.549275,24.3657,24.5271,24.94145,25.133375,25.166525,25.381075,24.93225,24.047,24.0405,24.1999,24.496025,25.0629,25.322775,25.6885,25.76485,25.224975,24.420725,24.24245,24.371425,24.652525,25.180225,25.63555,25.792725,25.979425,25.325875,24.61275,24.123375,24.553,24.97275,25.17395,25.37705,25.466525,25.636525,25.123,24.650125,24.516125,-25.3732,-23.49815,-15.765175,49.675
7,7.75,-5.49101136443656,-4.7245211113707,-6.55952160145102,32.463483212079,-3.05768859543472,0.107427883834189,8.04509666940442,1.9271399019249,0.27124261285041,306.335110528665,27.398731011644,420.962854334111,18.3121852746803,422.749922528302,422.045718220608,19.2681887652357,422.231950035406,422.976004560612,18.6164746483038,420.613432379537,418.899254783058,20.4584088013294,416.09629218269,0.680333098134398,26.6471127436784,0.179020524713107,0.6275,0.559,0.13975,24.28695,24.2048,24.45947,24.383395,25.98383,101.088914,79.289,1.2719675,25.458,24.77925,25.2545,55.24,138.90325,120.81,22.11625,400.8825,456.1325,419.905,457.94,309.39875,280.0715,272.847,141.66425,19.895,32.698,16.614,12.757,24.291725,24.23995,24.487925,24.57455,24.691925,25.05595,24.516375,23.867525,23.5493,24.508075,24.623675,24.977275,25.1426,25.162425,25.37505,24.933,24.047,24.040625,24.545075,24.796075,25.142725,25.34195,25.6913,25.755825,25.225975,24.420725,24.242475,24.724525,24.81935,25.25265,25.637775,25.779975,25.967475,25.326875,24.6135,24.123375,24.709825,25.08905,25.2015,25.37515,25.45725,25.6317,25.122375,24.650125,24.516125,-19.26875,-19.0296,-9.4823,63.8235
7,8.25,-9.22037641308367,-1.78427340937829,-9.63716874871417,28.3397472515821,-10.9478021261011,0.108485934906012,10.1670391647898,0.837368099208792,0.422696036116366,302.178069930438,27.385449267087,416.729738176647,18.143587904505,418.389134763833,416.884279701153,20.8798152887909,417.527005699482,415.973271809735,17.9316094432927,417.898142787733,408.229882211504,20.3340945016338,413.773210947756,0.976515592588874,27.161069856344,0.125623513547527,0.91625,0.86775,0.15,24.9065425,24.88685,25.04989,25.1044625,26.62679,101.0787035,72.766,2.64167,26.63025,25.60075,25.842,66.08,172.31,156.1,26.11,406.05,462.98,417.62,464.69,388.108,345.629,342.62525,202.587,25.952,43.644,20.764,18.765,24.494775,24.3959,24.536225,24.589,24.691075,25.05,24.517325,23.868525,23.550275,24.70285,24.767625,25.009775,25.15875,25.1663,25.36905,24.933125,24.047,24.040625,25.040425,25.1054,25.301425,25.402725,25.703225,25.7488,25.227,24.420725,24.24345,25.18365,25.1141,25.3347,25.654525,25.773275,25.9575,25.328,24.613625,24.123375,24.868475,25.205625,25.240275,25.383075,25.452975,25.626875,25.1225,24.650125,24.517,-11.5734,-13.4248,-5.961125,108.39
7,8.75,-9.23410680235497,-1.70648323837211,-10.1011085874774,72.2005739862249,-15.4443257035783,0.116586718713553,41.9443529212499,-0.908605393623376,0.435612135984565,295.055125462098,26.432644823623,407.409024882008,19.3104311590177,411.09496867922,408.285194414238,21.373199088159,412.657017973791,411.734468708861,19.0260788669132,410.242519532023,404.525739296112,20.9994561602149,408.304659687212,1.00047975111352,27.4446862714275,0.20339997635509,0.965,0.908,0.17,25.33317,25.583525,25.651555,25.658995,28.04009,101.070565,67.31025,3.878285,26.39125,25.74075,25.9495,76.6875,158.01875,140.705,26.211,409.8725,464.125,419.7325,465.1875,338.525,322.3275,320.90575,224.191,20.998,58.338,26.29625,29.567,25.174325,24.824825,24.694075,24.646975,24.699275,25.046,24.517325,23.868525,23.5503,24.928725,24.917125,25.094625,25.19305,25.171275,25.36405,24.93355,24.0468,24.04115,25.89045,25.62355,25.5517,25.5042,25.7285,25.7435,25.227,24.421175,24.24295,25.993425,25.675825,25.557925,25.714875,25.78295,25.9481,25.329125,24.6145,24.124375,25.084925,25.34125,25.3152,25.40355,25.454,25.6215,25.1261,24.6502,24.517125,-7.1151,-9.03445,-3.453,108.81275
7,9.25,-15.7348670692506,-2.34077170725652,-14.5572365223206,82.4536873090705,-11.6874135299394,0.142201874728799,45.1954762899934,-0.745046474912412,0.425765277300252,286.254700071923,25.8703627370616,402.066217758376,19.2108187126779,408.650032849845,404.183302296314,21.7609449611594,408.58731892907,404.390835682552,19.0410887065374,405.877889961833,397.580779345442,20.6331329300863,403.41897003725,1.14428529258961,27.666290535577,0.135033023056367,1.051,0.937,0.19925,25.872105,26.355,26.69318,26.80952,29.523985,101.0408255,65.6525,4.899895,28.3565,26.445,26.53575,90.84,195.87,173.87,32.33,412.885,473,423.18,477.4475,373.65,400.59875,399.5975,365.7955,25.07625,59.76725,33.14925,39.158,25.7926,25.28805,24.90565,24.73025,24.7133,25.0429,24.51755,23.86905,23.5506,25.24205,25.12565,25.18295,25.2269,25.1748,25.35815,24.93415,24.047425,24.040675,26.5173,26.2764,25.8624,25.63705,25.76965,25.74045,25.22805,24.42245,24.24395,26.9403,26.41885,25.92285,25.83795,25.8191,25.94315,25.33095,24.6142,24.12385,25.39625,25.583,25.42275,25.43625,25.46425,25.619,25.1252,24.6511,24.5169,-3.48125,-4.0245,1.02775,139.03
7,9.75,-12.0171792888504,-1.18452260915634,-13.67393021826,110.854484761513,-15.5974801064089,0.11492309182089,46.7972943356758,-8.13563531729991,0.460131932661634,281.280006331512,25.2658940459141,400.893863185009,24.5552315615001,401.658080457209,399.790002802655,20.9878212413927,406.116854414217,398.753266569005,18.9264408039121,405.073598940225,398.805727085912,27.7172756771048,399.036534754476,0.975300571016573,27.5774276529861,0.205820003134192,0.9595,0.85,0.2,25.16348,25.65495,26.22946,25.37567,30.1153575,101.030966,59.364,5.252285,26.85,26.619,26.32125,96.59,180.332,159.33,26.453,419.68,467.715,427.035,468.7275,374.63525,371.042,365.6175,264.291,25.59375,57.1425,35.6105,47.99225,26.284525,25.75215,25.11525,24.816225,24.7277,25.0397,24.51675,23.868575,23.5499,25.49245,25.31085,25.2754,25.2647,25.1809,25.3551,24.93515,24.047425,24.04085,27.14915,26.80205,26.20585,25.78395,25.819275,25.738025,25.23,24.42245,24.24495,27.55325,27.0111,26.341925,25.997225,25.87365,25.93995,25.332775,24.6139,24.124325,25.6835,25.81985,25.539025,25.47775,25.476075,25.615825,25.12315,24.651075,24.516675,1.7656,-0.522450000000001,5.11005,130.894
7,10.25,-13.503278187068,-0.639917822951419,-13.776724666386,116.551680230417,-23.3390426796855,0.119804612198123,66.4987369360923,-9.24304307974119,0.596984141061275,280.326979959046,24.8848364322306,397.546182900188,17.7682747527326,404.095581569062,398.158374746326,20.0175069134876,404.997125704436,397.656202697705,17.4838090391743,403.287912221214,390.458977333642,19.5162693709274,398.817104768969,1.21366822550485,27.6275881865052,0.234840589640936,1.092,0.9375,0.2195,24.78381,24.93065,24.734775,24.7356,27.7539175,101.037602,58.277,3.2428,25.723,25.4615,26.2275,91.56,121.377,97.5,21.8345,422.245,458.595,428.7375,462.775,143.934,260.664,260.234,206.236,8.58425,40.507,29.76,44.3275,26.48135,26.1535,25.35555,24.91455,24.7588,25.037475,24.517675,23.8695,23.550825,25.7781,25.5134,25.3794,25.3151,25.1955,25.3493,24.934275,24.046975,24.03995,27.416125,27.193875,26.548625,25.92775,25.865875,25.736125,25.2282,24.4228,24.244,27.679075,27.401675,26.60905,26.1693,25.93565,25.9364,25.33395,24.6149,24.1245,26.00825,26.06945,25.6574,25.523,25.4882,25.61415,25.1208,24.6492,24.5061,4.69,4.443775,8.8758,85.7225
7,10.75,-14.2338291539813,-0.699995682383662,-14.3527699025506,102.385062748152,-7.00989635411004,0.125631815873282,24.3655804868889,-6.7959926906918,0.568224562997218,283.391505790906,24.9409741835618,398.142260916987,16.8782998286875,402.983133242476,398.397416381016,16.8117967815301,405.114648866829,396.736920221765,16.9127828997264,402.972706124116,391.051242416501,18.1489256265961,397.151928727767,1.1933814873173,27.7985822277618,0.178237533790327,1.024,0.919,0.2,24.707975,24.44955,24.631215,24.972105,27.397295,101.011709,54.1135,2.76867,26.3225,25.6865,26.505,101.92,235.75,201.45,33.648,421.875,459.39,431.63,461.99,283.52675,477.51575,480.066,349.509,16.0165,54.86925,46.8845,53.7705,26.586125,26.1733,25.605725,25.02295,24.800075,25.034325,24.5168,23.8691,23.5503,26.0946,25.7918,25.5265,25.3644,25.2118,25.344375,24.935275,24.047975,24.0414,27.71695,27.31755,26.8782,26.0928,25.91465,25.733875,25.2292,24.42345,24.245,27.5579,27.59355,26.8276,26.3425,26.0002,25.934775,25.3351,24.6159,24.12585,26.1465,26.38375,25.79975,25.5775,25.5055,25.613,25.121875,24.64925,24.5065,6.406,6.6468,3.2322,177.337
7,11.25,-13.7077872559016,-0.625834698373523,-13.832047431104,118.250809428595,-29.7066299532554,0.126340277011429,30.6197421180407,-27.9129558078882,0.476027051418436,282.702981814807,25.0550174253126,399.213106867552,16.5423497430467,402.070822112869,398.469762636565,17.9117878304595,404.114789706605,397.839733219179,16.3454965620078,400.890688692775,394.275663237854,18.3992304294939,396.024620408631,1.2205721905128,28.6598795229999,0.189127082747365,1.0675,0.92,0.2095,25.643535,25.66275,26.0294225,25.982255,26.2349025,100.9875885,52.2685,3.609295,26.3765,25.3695,26.218,105.56,138.8835,122.6,20.51,422.89,463.095,434.72,470.26,317.66325,296.5905,295.36,207.2465,20.0825,46.384,43.9095,31.129,26.5181,26.2481,25.7619,25.1065,24.8352,25.0298,24.518525,23.869575,23.5519,26.30775,26.0126,25.65785,25.42705,25.2316,25.34415,24.9375,24.048425,24.04185,27.461,27.42565,26.9464,26.2316,25.95755,25.7322,25.22835,24.4244,24.246,27.45885,27.4209,26.9322,26.49475,26.0568,25.9349,25.3371,24.61605,24.126,26.12025,26.482,25.94275,25.63775,25.52175,25.61125,25.120875,24.64925,24.507375,7.1282,4.425,0.8635,104.3995
7,11.75,-16.2284720050351,-0.818259098468102,-16.4938721891528,86.9091821752987,-10.7894634670048,0.138770851889149,-122.588623976666,-28.7384228646381,0.497573349684831,284.231405784988,23.8824398191395,400.394043599195,15.6832408522361,400.941862844058,399.97933063493,16.6787256233203,402.069773509729,399.305356486191,15.13010065992,400.057573419182,396.032331951101,17.2306025213683,396.069804076386,1.24632983005147,27.1582200340978,0.167345234409997,0.96125,0.884,0.1795,24.209245,24.29275,24.426555,24.34231,24.35155,100.9808235,50.824,1.7361575,25.329,24.8115,25.18,89.73,113.6015,89.06,15.3715,423.445,453.04,438.17,461.79,369.777,261.052,261.83,170.1985,23.291,48.816,65.048,23.46,26.678675,26.398675,25.790675,25.17945,24.8655,25.028875,24.51945,23.870575,23.551975,26.34025,26.1924,25.76495,25.4861,25.24865,25.3431,24.9385,24.04925,24.04285,27.55875,27.598325,26.91185,26.340075,26.002475,25.728875,25.2275,24.4244,24.24695,27.5922,27.4092,27.0438,26.57155,26.1169,25.9386,25.33825,24.6169,24.12685,26.1615,26.4715,26.069,25.694,25.54025,25.609,25.12075,24.64925,24.507375,2.3884,4.3164,1.620425,93.7325
7,12.25,-12.4706359832095,-0.927568614997146,-11.7404512273451,21.8172633180829,-15.343282274495,0.136198959064252,-23.7389243217054,-20.7388550378031,0.534452933342989,285.548191056459,24.0103350114857,402.940199578701,18.7151549055864,400.194492886935,401.271656155224,24.6779199185824,402.318625155672,401.194044267465,21.3305681576171,399.795326506573,396.608688250674,21.9235855073772,396.236054735365,1.23533735461736,26.9123679854081,0.185339810436486,1.16625,0.9975,0.179,23.9583775,23.8986,24.274245,24.218955,24.0249,100.9465985,51.4175,1.8624225,24.757,24.346,24.881,36.3,46.89,36.87,9.47,429.82,450.97,437.64,457.04,188.765,116.2325,115.305,74.5265,11.36,19.709,29.6615,8.102,26.143125,26.1994,25.8317,25.274775,24.9028,25.027575,24.520375,23.8974,23.577875,26.21005,26.3802,25.90885,25.5439,25.27085,25.34395,24.938675,24.04925,24.04285,27.14,27.1337,26.8846,26.3942,26.056,25.72735,25.22565,24.42535,24.247,27.45045,27.2746,26.7962,26.59725,26.18215,25.9415,25.34025,24.6169,24.12785,26.103,26.41675,26.15575,25.7585,25.566,25.6075,25.121625,24.64925,24.507375,6.32615,10.3218,7.2099,39.1735
7,12.75,-17.6559200002101,-0.652399749673029,-18.1265985527148,25.3256026346165,-29.4149701455132,0.13528577809577,2.6795097017021,-27.620645454547,0.576085756011837,283.131425091166,23.4730896336622,399.022781761317,16.564111692795,399.985765701714,398.001693589022,17.3183553589434,402.476243079102,396.29595973892,15.4188541999654,399.898855185257,391.910091018856,17.7020166959359,395.196595454581,1.40311622614276,26.5816730762871,0.115952587691978,1.32625,1.118,0.199,23.854095,23.6998,24.121635,23.887985,23.8496,100.964029,48.548,1.677975,24.8305,24.348,24.88,39.88,40.2175,40.25,6.4175,428.975,449.585,437.5,456.25,114.316,108.669,102.533,86.3565,7.671,24.62875,12.8515,7.413,26.1987,26.27605,26.01465,25.2337,24.9454,25.03075,24.5213,23.872,23.5546,26.441,26.50765,26.05085,25.62355,25.29985,25.34575,24.93985,24.050075,24.043675,27.2978,26.80445,26.9416,26.53035,26.12155,25.72745,25.2248,24.4263,24.248,27.32035,27.2396,26.7263,26.6431,26.2071,25.94545,25.340475,24.617375,24.127325,26.087,26.3995,26.19475,25.836,25.597,25.60675,25.122375,24.64925,24.507375,-1.008875,-0.347999999999999,4.253125,33.0665
