DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
1,14.75,466.1861,11.8002824999999,25.021515,2.80908174999997,13.182856,17.1187016666667,10.9421806,236.409,189.14395,14.4911825,20.57192,103.142,100,96.6321792666667,97.0871612,99.9742862666667,26.49,0.221208,23.6144354666667,23.9453245333333,23.7992488666667,23.498431,14.4204316545811,408.594359333334,438.931402666667,398.607004683334,1017.61400533333,41.0275842,254.794778666667,548.85390125,540.192078,56.8488810166666,17.867494,17.1891132666667,17.6091944,17.5016945333333,17.81,15.9275,16.405,17.3,15.58,15.355,21.4034905,18.4330803333333,16.6611649166667,16.196375,16.07907525,16.12626175,16.218163,16.31597725,16.5426670833333,19.41017,17.4690671666667,15.9628345833333,15.3791705833334,15.0500269166666,15.18046975,15.1134,15.0454465,15.52936975,-0.0525574,2.71538763346967,1.25114,2.15021859353881,1.35673873682445,5.6226,100,22.575,-0.698627600000005
1,15.25,466.146175,2.95549549999995,25.2796,5.49415649999968,13.3209960666667,16.9606554666667,11.3717685333333,179.65275,198.428375,14.4712,37.452085,103.140625,100,96.3768098,96.861474,99.9981772,26.5948,0.1879362,23.6371136666667,24.0477302,23.4753229333333,23.1419416666667,14.2759506419114,409.068203833333,435.265849083333,315.162228083333,831.140504666667,37.3337660666667,214.862120933333,461.697609333333,468.161602,49.6593719583333,17.9457490666667,17.2089604,17.6728528,17.5327722666667,17.875,15.9625,16.405,17.4,15.565,15.355,20.8573445,18.3826154166667,16.7076891666667,16.2511735,16.096549,16.12935325,16.2216625,16.30806375,16.53868975,19.207795,17.4388508333333,16.03780625,15.4235935,15.0684720833334,15.16283775,15.1134,15.0454465,15.52711475,-0.0525446775000001,2.68360838579713,1.1897135,2.26352201524837,1.36983838482934,5.8783415,100,21.872,0.0319368999999918
1,15.75,467.34135,6.85759949999996,24.9408125,6.74065549999999,13.293517,16.6433115333333,11.7399076666667,126.692175,213.7525,7.299465,49.6229075,103.146725,100,96.4381941333333,97.0028906666667,100,26.66595,0.163815875,23.092995,23.4405388,23.0605879333333,22.5192165333333,14.1482384383061,409.877961,432.017969666667,230.1288225,665.242813333334,32.0608891333333,168.623633333333,377.769549166667,393.685008,42.322699375,18.0101005333333,17.2123969333333,17.7319432666667,17.5673016,17.9575,15.9625,16.405,17.4275,15.6375,15.355,20.4865119166667,18.2967250833333,16.738315,16.2854365,16.114035,16.13286075,16.216834,16.312878,16.53868975,19.145653,17.459861,16.1105995,15.4739765,15.0824173333333,15.1650845,15.095768,15.0454465,15.52711475,-0.0457222775000004,2.57695090845128,1.159916,2.10867954561041,1.33009481933161,5.4317805,100,21.8992,2.4046915
1,16.25,487.4772,4.83214599999987,25.0539375,2.217542,13.1502186,16.2002806666667,11.8725341333333,70.074915,126.494725,9.408565,37.35654,103.1589,100,96.8525141333333,97.3757816666667,100,26.09165,0.238737724999999,22.7420994666667,22.7942190666667,22.4950093333333,22.4270074,14.3036380089716,408.19449275,431.646223333333,137.197222083333,459.574302666667,25.7403589333333,119.403477533333,270.55041125,286.429811333333,32.9980970833334,18.0646531333333,17.2155428,17.7813004,17.6023904666667,18.005,16.015,16.3575,17.4758333333334,15.68,15.355,19.9715651666667,18.1889979166667,16.7432089166667,16.3192605,16.12715825,16.1446835,16.216834,16.312878,16.53868975,18.9217154166666,17.4660790833334,16.1646385833334,15.5221574166666,15.1044595,15.1578475,15.1002266666667,15.0387475,15.52711475,-0.0319549875000001,2.55186789162476,1.1375765,1.95298046692711,1.29303810291593,5.1971725,100,21.2878,2.990325
1,16.75,473.343175,8.10685950000002,24.958175,4.35837,12.7425938,15.4609239333333,11.799644,24.23976,103.103545,5.06184324999998,31.5494924999999,103.170875,100,97.1539600666667,97.6267394666666,100,26.02065,0.1580559,22.0019402666667,22.0892941333333,22.0353026666667,21.4910256666667,13.3429940527776,402.659465333333,425.362446333333,51.5529795,281.053464666667,22.5910107333333,80.083635,170.944822083333,176.367089333333,23.8283372916667,18.1024068,17.2188879333333,17.8185812666667,17.6373189333333,18.005,16.015,16.3575,17.5,15.7375,15.355,19.4889415833333,18.0526723333333,16.74061975,16.3531205,16.149063,16.148204,16.22426875,16.312878,16.534285,18.6996663333333,17.4427033333333,16.210443,15.5621970833334,15.1346458333334,15.15422625,15.08486025,15.0387475,15.52711475,-0.00485624850000009,2.31152431968442,1.0574965,1.8858383059945,1.26271217381933,5.15485725,100,20.924,5.6564115
1,17.25,483.191575,4.73667599999999,23.88705,2.68162,12.5230537333333,14.8710242,11.5244084,0.809049799999994,81.2403724999999,3.534891,22.5985525,103.1752,100,97.2561097333333,97.5607261333333,100,25.2515,0.16745565,21.4011474,21.3276481333333,21.1402996,20.6711379333333,11.3858694137739,403.6789915,421.36178175,5.49702360833329,125.295955333333,17.3696346,38.6679521333334,71.683093875,72.9992748,12.9515892708333,18.1260867333333,17.2243909333333,17.8451202,17.6720650666667,17.9525,16.0325,16.3575,17.5,15.7616666666666,15.355,19.04790175,17.9057613333333,16.732186,16.36635575,16.17051925,16.14736,16.21551175,16.3049708333333,16.5254755,18.4403804166667,17.3889245833333,16.23363675,15.6045458333334,15.1544893333334,15.15871425,15.08486025,15.056336,15.52259375,-0.00051925610000005,2.26582115910877,0.98380055,1.67290949546306,1.13377444918,4.605259,100,20.0054,4.725953
1,17.75,466.06485,6.01123825000001,24.58244,2.33497,11.5653036,13.7762627333333,11.0840259333333,3.06185899999999,50.7459375,3.22150699999999,44.45674,103.18115,100,97.2587412666667,97.7801494666667,100,24.96985,0.1449149,20.8908139333333,20.7431174,20.5582570666667,20.0947102,9.84699448101769,401.9144275,418.21437675,-2.22758065527091,21.4760555733333,2.97765651133333,13.4983993733333,6.731452545625,17.1426670466667,3.66939026,18.1352819333333,17.215027,17.858874,17.6676062,17.8875,16.0675,16.3575,17.5,15.81,15.3491666666667,18.6353090833333,17.7593978333333,16.7312595,16.37517925,16.19152875,16.1604535,16.22733925,16.30101725,16.5254755,18.1611116666667,17.3095551666667,16.2508553333333,15.63418625,15.1765878333334,15.1528369166666,15.07756975,15.056336,15.5166656666666,0.00243880409999997,2.04038369252731,0.89119035,1.60157857999485,1.07665878201605,4.4076465,100,19.7681,7.46770625
1,18.25,483.34785,5.46024,24.33999,8.97387,10.4720249133333,12.4083953333333,10.48866348,0.938124074999998,61.4512,5.75760199999999,37.0277599999999,103.20165,100,97.4956821333333,97.9623707333333,100,25.01185,0.1836632,20.6293265333333,20.4896176666667,20.2967759333333,19.7821158666667,9.11155786586351,405.910422416667,417.510054666667,-2.98987501012501,0.283423082653333,0.01984994652,4.32359167333333,0.0016527800625,5.21350554666667,0,18.1218508666667,17.1970288,17.8588962666667,17.6617158666667,17.8191666666667,16.0675,16.3575,17.4091666666667,15.81,15.31,18.1737445,17.6004248333333,16.7219255,16.3845035,16.204694,16.1735575,16.22733925,16.30101725,16.5254755,17.8685630833333,17.2147775833334,16.2491335833333,15.67066975,15.2009558333334,15.1478115,15.0739245,15.056336,15.5084770833334,0.0171691775,1.90818534742749,0.905331825,1.54747040550376,1.07356345405312,4.37164,100,19.202875,6.34050249999999
1,18.75,482.429,6.045814,23.93619,12.5082,9.47020534,11.2772775333333,9.84204204,0.795896449999997,53.5674475,8.840259,49.1978399999996,103.2062,100,97.5069173333333,97.8862374,100,24.78755,0.18541525,20.8548108666667,20.6816424,20.5124326,19.7230507333333,8.80297768758729,405.070566916667,417.1154435,-2.39067192429163,0.00886121092,0.00544918586666667,4.07460692,-0.0428128096875,5.04990862,0,18.0984720666667,17.1759118,17.846103,17.6506658,17.7525,16.0675,16.3575,17.3758333333334,15.8825,15.31,17.6656435833333,17.4719230833333,16.69529225,16.3766185,16.2134755,16.1822935,16.23522425,16.30978475,16.5294528333333,17.575507,17.1011336666666,16.2428385833333,15.69215825,15.224441,15.1478115,15.0739245,15.0635975,15.502549,0.00208206899999999,2.12314911003378,1.00857055,1.48538631823454,1.10975397714457,4.5111075,100,19.19215,8.01970699999997
1,19.25,464.784025,9.21385099999998,24.0475975,2.439398,8.66040658,9.99719965333331,9.66069836666666,0.476674644999995,64.6760950000001,10.2691755,22.25324,103.214225,100,97.6408293999999,98.1775748666667,100,24.474875,0.210441249999999,19.9683931333333,19.7976910666667,19.6109251333333,18.8674528,8.77197992467599,404.19041975,412.932627916666,-1.85051737616665,0.00803830885333333,0.00543858679333333,3.97191145333333,0.1596280360375,4.94287926,0,18.0666377333333,17.161169,17.8252606,17.638527,17.6333333333333,16.1025,16.3575,17.2941666666667,15.8825,15.31,17.4517755833333,17.3155596666667,16.6647,16.3687493333333,16.2310455,16.1866615,16.23039925,16.3062645,16.5374075,17.3095013333333,16.9877853333333,16.2290885833333,15.70543925,15.2547005,15.152305,15.0806235,15.06722825,15.502549,0.00573416049999994,1.94459261688579,0.89607675,1.48523650302705,1.02872816737689,4.4783905,100,19.161,7.20629949999999
1,19.75,466.342525,6.75388899999996,23.933495,21.9799657499999,7.89330073333333,8.97519133333333,8.92715515333333,2.28375074999998,55.060825,10.27373925,79.488975,103.214125,100,97.6845291862069,98.2796100689655,100,24.8264,0.1604426,19.7217012666667,19.5818276666667,19.3961051333333,18.7473119333333,7.97802611985701,402.729911416667,411.83979075,-1.90442195239586,0.00828512386,0.00559940619333333,3.73660112666667,0.149973200425,4.68289998666667,0,18.0308932,17.1513528666667,17.7983605333333,17.6182435333333,17.5525,16.12,16.3575,17.2033333333334,15.8825,15.3341666666666,17.1480545833333,17.14983375,16.6168785,16.35694875,16.23543975,16.19977075,16.2339131666667,16.3023125,16.5374075,17.0736631666667,16.856407,16.1800056666666,15.726935,15.2664551666666,15.15455175,15.0806235,15.06722825,15.502549,0.0052032465,1.86515560239877,0.880017975,1.34794497279863,1.01718299884037,4.30968725,100,18.9896,8.38266125
1,20.25,487.224625,7.03605174999996,23.82802,10.6355049999999,7.16544393333333,8.03410658666667,8.22749462,4.2894235,65.42427,13.1230175,64.2346799999998,103.18895,100,97.8840982666667,98.3820677333334,100,24.47785,0.257306874999999,19.8031078,19.5781885333333,19.4459594,18.904334,7.78468370380534,407.834295083333,413.776706166667,-1.08260435991658,0.00878892108689655,0.00588528474666667,4.11095345333333,-0.00667309970833335,5.0230483,0,17.9921288,17.140599,17.7711120666667,17.5934822,17.4208333333333,16.12,16.3575,17.1216666666667,15.9066666666666,15.31,16.90458175,17.0294156666667,16.5823990833333,16.331883,16.24862775,16.20851725,16.237862,16.3023125,16.5374075,16.8645968333333,16.7315589166666,16.1069395,15.7343,15.2841016666666,15.1590489166667,15.087328,15.0731055833334,15.5002949166667,0.0098563165,2.08817377839476,0.893770025,1.43141100813623,1.05543290776487,4.3323855,100,19.263075,6.17186499999999
1,20.75,525.4821,13.7370774999998,23.55279,22.8606149999999,6.50169508666667,6.94076224,7.56789407333333,2.526,72.681425,10.7007,66.47575,103.157,100,98.0408988,98.5810316666667,100,24.484,0.121291,19.8999936,19.7452981333333,19.6518183333333,19.2206984,7.28681815131216,403.967313083333,414.169489833333,-0.281903300941602,0.00868132325333333,0.00615191127333333,3.82661596,0.168919218125,4.7725739,0,17.9591692666667,17.1303145333333,17.7427896666667,17.5584274666667,17.34,16.1358333333333,16.3891666666667,17.0308333333334,15.9275,15.31,16.7227974166667,16.9098723333333,16.53074525,16.30783,16.2530325,16.2128905,16.249718,16.3023125,16.5374075,16.7141535,16.6202034166666,16.052869,15.74532675,15.30764725,15.1612975,15.0697395,15.08486025,15.49578675,0.00779447,2.04225855366063,0.963153,1.56631095252507,1.11057192473068,4.30985,100,19.5820000000001,9.56038924999996
1,21.25,497.088,9.34461999999998,23.32582,12.966055,6.49806935333333,6.53489481333333,6.85669060666667,1.7508,144.36885,14.1662,36.2265,103.121,100,97.9474314666666,98.5642882666667,100,24.44,0.168392,20.164068,19.9476316,19.8737039333333,19.4622088666667,7.19351515922231,404.4504865,415.92998325,-0.692335644625137,0.00937524047333333,0.00636153226,3.78354698,0.0952525249791667,4.64127215333333,0,17.9252506666667,17.1348210666667,17.7142546666667,17.5208761333333,17.2416666666667,16.1358333333333,16.405,16.9733333333333,15.9275,15.31,16.59169575,16.823608,16.4791763333333,16.2828195,16.261842,16.2260155,16.25367,16.3023125,16.5374075,16.62823975,16.5212760833334,16.00260775,15.742183,15.3194309166666,15.1612975,15.0697395,15.08486025,15.49578675,0.00688773,2.11147105118683,0.898224,1.57342937559968,1.10734818372543,4.39492,100,19.721,7.98295149999999
1,21.75,501.4551,6.6090525,23.105285,5.48023875,6.27070751333333,6.00411618,6.28887314,3.62241,68.9696599999999,11.0124,34.8085999999998,103.073675,100,98.0033402666667,98.7616912,100,24.7672,0.1675092,20.3771876666667,20.1892682666667,20.0503153333333,19.7472342666667,6.66134469528192,399.60773225,417.554993416667,-1.45269455125408,0.00936028588,0.00606107253333333,3.90576816666667,-0.0326572353208333,4.83365617333333,0,17.8916945333333,17.1475466,17.6873285333333,17.5175866666667,17.2258333333333,16.1675,16.405,16.8825,15.9275,15.31,16.4782609166667,16.7406315,16.4316531666667,16.2735195,16.25005725,16.22645675,16.261574,16.3023125,16.533001,16.5338089166667,16.4453944166667,15.968082,15.7450215,15.3312145833334,15.1657965,15.0742091666667,15.08486025,15.48394025,0.00650829724999999,2.34546309279281,1.02555775,1.60920578340162,1.16906003546288,5.1584405,100,19.667725,7.61781
1,22.25,499.6798,6.371076,23.53262,8.468715,6.05653354666667,5.64958224666666,5.87418831333333,2.33286,102.305375,14.5926275,58.51457,103.069,100,98.0135253333334,98.8566017333333,100,25.202,0.231693,20.4786168666667,20.3943848666667,20.3012786666667,19.8912224666667,6.32797349116389,403.6335545,417.653385,-0.951224574208452,0.00963962868,0.00656243714,3.63063786666667,0.224913374016667,4.53013231333333,0,17.8603366,17.1590958666667,17.6588839333333,17.5137699333333,17.1625,16.1675,16.405,16.81,15.9,15.31,16.4778851666667,16.64943225,16.3854596666667,16.255897,16.25885975,16.22733925,16.261574,16.2944085,16.5409715,16.4467495833333,16.3743001666666,15.92532875,15.7419005,15.34299825,15.1657965,15.076444,15.102456,15.478017,0.00984955,2.41559102498747,1.05216,1.57986075335771,1.20004999895838,5.16313,100,19.37,6.322281
1,22.75,532.271999999999,6.965728,23.76281,21.9921399999999,5.87726653333333,5.6119988,5.58917213333333,3.62263750000003,135.74775,18.094915,66.0916499999998,103.057275,100,98.134478,98.7885768,100,25.4421,0.19771975,20.4502912,20.3169932666667,20.1825846666667,19.9577242,6.20333579769108,405.51180175,418.750802083333,-0.584341068933247,0.0105921615733333,0.00700084939333333,3.82786172,0.238486976083333,4.78885057333333,0,17.8276142,17.1706392666667,17.6336262666667,17.5117512666667,17.115,16.1675,16.405,16.7616666666666,15.9,15.31,16.5203704166667,16.6018594166667,16.3366311666667,16.242688,16.255414,16.23171775,16.27343475,16.2904565,16.536565,16.3578764166666,16.2996525833333,15.90143275,15.732831,15.3525326666667,15.185678,15.076444,15.095768,15.473507,0.0117866775000001,2.48146170589601,1.12721625,1.66283433244084,1.24907898692097,5.446963,100,19.85405,6.824325
1,23.25,525.8514,5.536905,25.14284,3.68123949999998,5.7845508,5.65571382666667,5.42664185333333,6.73298150000001,112.1055,11.1093525,58.7333824999999,103.02315,100,98.2207294,98.9068537333334,100,25.6424,0.176901250000001,20.4259008666667,20.3639300666667,20.2434756,19.9943882666667,6.16361120996864,406.959395833333,419.021747916667,-1.01602967374994,0.0105695150133333,0.00649292109999999,3.77819838666667,0.0362048565083333,4.76400099333333,0,17.79785,17.1796347333333,17.6058780666667,17.5033252,17.015,16.1675,16.405,16.7133333333334,15.8758333333334,15.3583333333334,16.5687574166667,16.56723275,16.3010188333333,16.20889175,16.2514905,16.23609625,16.26905975,16.2904565,16.53614375,16.2763055833333,16.2408905833334,15.8715555,15.7297240833334,15.3598178333334,15.19154325,15.0809155,15.095768,15.478017,0.00891486825000003,2.18220205273401,1.045459,1.77281961069737,1.20759818601005,5.0781015,100,20.104925,5.6189725
1,23.75,489.615875,8.98766624999998,23.894925,2.66802524999999,5.81124977333333,5.77961264666667,5.45069812,2.57331,114.76525,9.57366975000001,39.4510675,103.016325,100,98.4036356666667,99.3525074666667,100,25.283475,0.2355675,20.5557649333333,20.4914166,20.3495412,20.0808176666667,5.81181827700612,403.503213416667,419.302322583333,-0.672444141691695,0.0105168489333333,0.00640822860666667,3.65892260666667,0.0749467183083331,4.61098354666667,0,17.7666174666667,17.189253,17.5772838,17.499703,16.9675,16.1675,16.405,16.665,15.8275,15.3825,16.52601875,16.51543675,16.2654650833333,16.19131125,16.24756225,16.23653225,16.2686415,16.2904565,16.53614375,16.2090749166667,16.16886425,15.8357646666666,15.7303165,15.369361,15.20327375,15.0772884166666,15.1134,15.471252,0.0144582847499999,2.27738376413981,1.0692255,1.65205665244497,1.22362347513206,5.10736125,100,20.014275,8.43912049999997
2,0.25,489.6456,15.8435274999999,22.74904,12.1764619999999,4.899704,5.9557970875,5.81799424416667,4.47883249999999,69.4741,11.228875,60.9869,102.952,100,98.879563,99.8063932583333,100,25.693,0.2267676,20.5722627083333,20.4913467583333,20.1922921,19.621416325,7.71148404320353,396.90948525,416.792910916667,-1.14679949542498,0.00906202321583333,0.00580266894583333,3.75609392833333,0.0307998942466675,4.93151881666667,0,17.3057082083333,16.77102675,17.230652375,17.2260750833333,17.815,16.9875,16.6575,15.7975,14.965,14.865,17.31769475,17.3013839166667,17.429214,17.2448506666666,17.0199615,16.7828545,16.6274315,16.4561296666666,16.39736,17.46179575,17.50576525,17.4553535,17.4237713333333,17.02224175,16.7813539166667,16.49400275,16.4186895,16.25489525,0.005946808,2.23810551131689,1.053845,1.68295812877005,1.1671143797541,4.828117,100,20.1483,10.44603025
2,0.75,513.034,8.3093175,24.27162,7.49666,4.94887038416667,6.07642952500001,5.97310206333334,7.944075,64.89005,11.7802175,33.572525,102.97745,100,98.8828751333333,99.8111802166667,100,25.5909,0.28867935,20.4376287666667,20.333964075,20.171423825,19.590772825,7.55084855016338,400.354269916667,417.4257575,-0.453412414131734,0.00999051445916665,0.00577997485666667,3.94769457583333,0.314269393225,4.87261935833333,0,17.3150333333333,16.7606820833333,17.23142525,17.2027300833333,17.7533333333334,16.9875,16.6575,15.7975,14.9425,14.8758333333333,17.2190701666667,17.2911678333334,17.3765181666667,17.2179403333333,17.0199615,16.7805524166666,16.6310029166667,16.4609443333334,16.39736,17.3899906666667,17.4574314166667,17.3801445833333,17.3914075833333,17.02224175,16.78915475,16.495886,16.4186895,16.2626005,0.015643465,2.16053780774465,1.01753035,1.7123241278906,1.2030997831972,4.6488715,100,20.3129,8.3705
