DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,18.5,-2.825,0.2,0.227,71.6,-15.2,362.96,363.265,364.35,368.84,27.94,27.61,27.38,27.15,63.3,66.1,70.5,74.1,26.32,26.145,25.93,25.58,27.03,26.86,26.77,26.11,24.825,23.73,23.69,22.305,158.45,36.15,51.2,395.1,456.35,2.54,1.91,2.32,97.17,-2.64
7,19.5,3.12,1,0.138,18.8,-15.05,374.08,379.045,389.73,395.285,26.05,25.44,24.87,24.74,71,75.2,80.5,83.6,25.765,25.76,25.61,25.48,26.235,26.26,26.32,25.93,24.9,23.805,23.77,22.31,27.05,6.7,-34,388.95,440.8,2.04,1.46,1.805,97.17,4.38
7,20.5,4.97,1.3,0.1205,6.4,-14,390.74,403.86,424.58,431.66,24.3,23.53,22.71,22.55,76.7,82.35,87.7,90.3,25,25.24,25.26,25.32,25.4,25.66,25.85,25.7,24.91,23.865,23.85,22.32,0,0.9,-49.1,384.1,428.1,1.95,1.39,1.72,97.22,6.8
7,21.5,5.35,0.7,0.1155,4.1,-12.1,405.18,418.17,442.14,448.06,23.195,22.365,21.735,21.65,80.8,85.8,90.5,92.8,24.36,24.67,24.85,25.09,24.7,25.03,25.34,25.41,24.845,23.885,23.9,22.33,0,1,-47.1,381.1,423,1.88,1.38,1.685,97.27,6.4
7,22.5,5.325,0.3,0.1225,3.6,-11.2,413.79,424.76,444.97,453.87,22.545,21.815,21.19,21.025,83.9,88,91.95,94,23.865,24.25,24.45,24.81,24.175,24.57,24.91,25.09,24.78,23.885,23.93,22.35,0,1.05,-46.15,378.6,420.45,1.91,1.38,1.695,97.28,5.9
7,23.5,5.47,0.2,0.126,3.1,-11.6,419.24,428.545,444.47,454.87,21.91,21.275,20.685,20.62,85.9,89.6,93,94.8,23.54,23.94,24.13,24.59,23.76,24.19,24.515,24.82,24.695,23.84,23.94,22.37,0,1.1,-44.2,377.8,417.7,1.88,1.37,1.62,97.275,5.7
8,0.5,6.425,0.3,0.134,2.1,-12.2,421.915,433.08,458.055,467.71,20.23,19.47,19.02,19.07,90.4,93,95.5,96.9,21.56,22,22.24,22.565,21.82,22.07,22.33,22.6,22.93,22.33,22.72,21.57,0,0.9,-38.75,375.8,407.9,1.78,1.27,1.46,97.32,6.5
8,1.5,6.46,0.2,0.135,2.5,-10.3,428.8,441.91,460.05,472.125,19.82,19.18,18.7,18.86,91.7,94.1,96.1,97.4,21.34,21.77,22.035,22.37,21.62,21.86,22.135,22.445,22.84,22.26,22.71,21.58,0,0.9,-37.2,375.2,406.4,1.77,1.25,1.385,97.29,6.5
8,2.5,6.63,0.3,0.128,1.2,-10.7,434.77,443.92,465.425,474.055,19.45,18.84,18.38,18.45,92.9,94.7,96.4,97.7,21.12,21.58,21.84,22.235,21.38,21.685,21.95,22.3,22.75,22.21,22.68,21.58,0,0.9,-34.1,375.3,404.1,1.79,1.27,1.405,97.29,6.9
8,3.5,6.71,0.2,0.131,1.35,-9.6,436.47,447.36,464.7,475.63,19.1,18.49,18.11,18.22,93.85,95.4,96.7,97.9,20.9,21.33,21.67,22.105,21.215,21.48,21.74,22.15,22.65,22.135,22.64,21.58,0,0.9,-31.05,374.85,403.05,1.68,1.18,1.37,97.285,6.7
8,4.5,6.54,0.2,0.1345,0.95,-8.6,440.07,451.06,471.095,481.685,18.825,18.23,17.9,17.985,94.4,95.7,97,98,20.73,21.14,21.49,21.935,21.015,21.31,21.56,22.04,22.54,22.06,22.6,21.595,0,0.9,-27.95,374.4,401.1,1.635,1.13,1.32,97.28,6.8
8,5.5,6.45,0.1,0.131,1,-9,442.255,453.33,472.59,483.935,18.53,17.955,17.8,17.88,94.9,96,97.2,98.3,20.605,21.01,21.33,21.8,20.83,21.12,21.41,21.89,22.43,22.02,22.56,21.6,4.9,2.6,-22,373.6,400.4,1.66,1.17,1.355,97.31,6.455
8,6.5,2.285,-0.9,0.182,22.6,-6.3,431.18,435.065,440.55,452.36,19.01,18.68,18.6,18.6,93.8,94.9,96.7,98.5,20.595,20.91,21.23,21.68,20.81,21.045,21.305,21.76,22.34,21.95,22.49,21.6,84.05,23.8,21.3,374.3,406.4,1.81,1.32,1.535,97.36,1.1
8,7.5,-8.115,-1.5,0.263,79.3,7.5,411.875,412.4,412.265,420.83,20.54,20.42,20.54,20.29,87.7,89.2,92.1,96.6,20.88,20.97,21.24,21.61,21.08,21.175,21.29,21.64,22.27,21.89,22.46,21.61,249.9,53.4,136,375.1,417.7,2.275,1.71,2.16,97.375,-10.5
8,8.5,-18.83,-1,0.317,153.2,28.7,393.605,394.07,390.25,397,22.185,22.115,22.48,22.185,80,81.45,83.7,90.7,21.44,21.24,21.37,21.58,21.66,21.46,21.46,21.66,22.2,21.82,22.42,21.6,433.4,81.1,275.55,378,430.15,2.79,2.09,2.63,97.39,-20.1
8,9.5,-26.77,-0.7,0.345,227.75,50.5,381.04,380.64,375.74,381.095,23.815,23.875,24.55,24.055,73.6,75.1,76.9,84.7,22.04,21.68,21.62,21.675,22.255,21.845,21.72,21.76,22.17,21.765,22.38,21.61,599.7,106,415.7,385,441.75,3.02,2.285,2.84,97.4,-27.61
8,10.5,-31.245,-0.5,0.364,303.5,62.55,373.04,372.455,367.02,370.075,25.25,25.37,26.18,25.88,68.4,70.2,73,79.15,22.815,22.16,21.97,21.87,22.96,22.37,22.125,21.935,22.15,21.745,22.345,21.59,729.5,122.3,526.15,391.4,451.1,3.16,2.41,2.935,97.38,-31.86
8,11.5,-33.13,-0.3,0.3805,351.7,65.3,368.2,367.725,360.91,364.825,26.255,26.495,27.35,27.26,64.8,66.95,70.1,75.05,23.575,22.71,22.36,22.145,23.76,22.98,22.55,22.14,22.205,21.76,22.31,21.575,810.15,130.1,601.4,396.25,456.9,3.255,2.455,2.945,97.35,-33.44
8,12.5,-33.21,-0.2,0.388,379.4,66.3,364.93,364.29,356.445,361.305,27.045,27.275,28.02,28.235,61.85,63.6,66.4,71.95,24.22,23.19,22.84,22.41,24.44,23.56,23.04,22.42,22.265,21.78,22.3,21.56,842,134.45,627.4,400.35,461.8,3.27,2.475,2.91,97.33,-33.3
8,13.5,-31.33,-0.1,0.3835,375.9,50.3,363.07,362.955,355.36,360.2,27.76,27.93,28.56,28.73,60.1,61.7,65,69.95,24.7,23.7,23.28,22.67,24.86,24.08,23.475,22.73,22.36,21.83,22.31,21.545,809.25,129.2,599.45,401.8,463.9,3.33,2.47,3.085,97.31,-31.41
8,14.5,-28.39,0,0.382,345.8,32.1,362.105,361.995,355.775,359.9,28.15,28.22,28.795,28.64,58.5,60.1,64.2,70.5,24.99,24.09,23.64,22.96,25.18,24.47,23.79,23.04,22.47,21.91,22.33,21.52,720.5,119.2,525.3,403.1,464.6,3.33,2.4,2.975,97.26,-28.425
8,15.5,-22.61,0,0.3745,295.3,13.3,361.815,361.79,357.39,362.63,28.27,28.24,28.64,28.12,57.8,59.6,64.05,71.2,24.95,24.205,23.85,23.21,25.25,24.63,24.045,23.31,22.6,22,22.35,21.5,598.7,101.9,418.7,401.5,462.9,3.22,2.35,3.04,97.23,-22.7
8,16.5,-15.395,0.1,0.352,214.8,-4.45,361.96,362.46,359.26,365.855,28.06,28,27.93,27.27,58.4,60.6,65.8,72.75,24.7,24.135,23.86,23.36,25.1,24.54,24.19,23.45,22.74,22.08,22.4,21.49,431.4,78.4,281.15,399.5,458.6,3.055,2.25,2.785,97.22,-15.3
8,17.5,-7.175,0.2,0.303,125.3,-15.65,363.245,364.165,364.37,372.4,27.47,27.36,26.97,26.17,61.8,64,68.85,76.5,24.38,24.01,23.76,23.41,24.75,24.45,24.12,23.57,22.85,22.16,22.47,21.495,252.9,50.8,130.5,394.7,452.1,2.77,1.98,2.595,97.19,-7
8,18.5,0.9,0.5,0.204,46.3,-20.8,368.41,372.07,377.815,387.46,26.05,25.68,24.96,24.44,68.7,71.9,77.3,84.1,23.99,23.79,23.64,23.36,24.34,24.135,23.96,23.6,22.95,22.2,22.515,21.5,81,19.5,4.5,389.8,440.4,2.16,1.52,1.96,97.17,1.6
8,19.5,5.61,1.5,0.132,10.6,-16.2,383.62,392.6,411.165,423.29,24.07,23.18,22.2,22.1,76.2,81.5,87.9,91.2,23.485,23.47,23.445,23.26,23.7,23.725,23.66,23.495,23,22.24,22.6,21.49,3.4,1.6,-44.5,384,424.8,1.93,1.36,1.595,97.19,7.17
8,20.5,6.415,1,0.1265,5.4,-13.3,398.28,411.88,433.96,444.04,22.745,21.69,20.85,20.74,81.3,86.65,91.7,94.3,22.9,23.09,23.16,23.14,23.135,23.24,23.3,23.29,23.05,22.3,22.635,21.49,0,0.8,-46.45,379,418.05,1.88,1.29,1.55,97.24,7.5
8,21.5,6.91,0.4,0.1235,3.15,-14,407.58,422.245,445.6,454.935,21.87,20.94,20.07,20,84.5,89.2,93.6,95.5,22.44,22.73,22.925,23.02,22.65,22.87,23.02,23.08,23.02,22.325,22.66,21.5,0,0.9,-44.6,375.8,414.1,1.85,1.3,1.565,97.29,7.4
8,22.5,6.545,0.3,0.134,3.4,-14.7,413.24,426.67,451.87,459.79,21.18,20.36,19.67,19.58,87,90.6,94.3,96.1,22.07,22.45,22.705,22.87,22.31,22.55,22.74,22.895,22.96,22.315,22.69,21.5,0,0.9,-43.1,375,411.4,1.83,1.33,1.53,97.3,6.75
8,23.5,6.665,0.3,0.143,3,-13.45,418.72,432.96,456.19,464.93,20.64,19.92,19.24,19.21,88.9,92,95.1,96.7,21.8,22.205,22.405,22.675,22.015,22.29,22.495,22.715,22.9,22.27,22.69,21.51,0,0.9,-41.6,374.2,409.4,1.82,1.3,1.54,97.3,6.8
9,0.5,3.56,0.2,0.1435,1.8,-14,416.1,424.28,439.595,445.2,16.54,15.73,15.15,15.11,87,91.2,93.8,95.9,18.24,18.79,19.14,19.5,18.49,18.96,19.17,19.57,19.36,20.43,19.36,19.66,0,1.1,-47,346.5,385.5,1.95,1.375,1.585,97.37,3.95
9,1.5,3.82,0.2,0.142,1.4,-12.5,420.86,429.5,442.38,447.97,16.11,15.28,14.58,14.67,88.3,92.3,94.6,96.4,18.01,18.59,18.95,19.34,18.24,18.69,18.98,19.43,19.3,20.39,19.34,19.67,0,1.1,-43.9,347,382.5,1.87,1.31,1.55,97.37,4
9,2.5,3.72,0.1,0.144,1.7,-11.6,422.64,431.015,442.045,448.8,15.64,14.76,14.23,14.33,89.9,93.1,95.1,96.8,17.83,18.41,18.77,19.2,18.02,18.52,18.78,19.27,19.245,20.35,19.33,19.67,0,1.1,-40.65,347.2,381.5,1.85,1.29,1.545,97.36,3.9
9,3.5,3.905,0.1,0.1445,1.1,-10.95,425.28,433.125,445.33,450.535,15.23,14.54,13.97,13.96,91.4,93.9,95.4,97.1,17.66,18.2,18.59,19.07,17.81,18.31,18.62,19.11,19.125,20.28,19.31,19.68,0,1,-37.6,348.2,379.9,1.85,1.27,1.57,97.37,4
9,4.5,3.865,0.1,0.142,1,-10.9,427.37,435.215,445.82,451.92,14.91,14.18,13.75,13.84,92.4,94.7,95.7,97.5,17.47,18.025,18.455,18.93,17.62,18.16,18.46,18.96,19.025,20.23,19.28,19.66,0,1,-35.3,347.1,378.35,1.83,1.28,1.52,97.39,3.98
9,5.5,3.85,0.1,0.146,1.3,-10.65,428.93,437.43,448.2,454.1,14.68,13.91,13.46,13.65,93.1,95.2,96.2,97.7,17.315,17.86,18.31,18.795,17.47,17.96,18.26,18.83,18.92,20.17,19.25,19.655,0,1.1,-32.8,347.25,377.5,1.84,1.26,1.5,97.42,3.9
9,6.5,3.18,-0.2,0.157,7.8,-8.6,428.88,433.57,441.04,445.98,14.75,14.26,14.01,14.02,93.2,95.1,96.1,98,17.21,17.73,18.15,18.675,17.34,17.81,18.13,18.74,18.835,20.09,19.25,19.64,35.7,10.9,-7.3,348.7,380.25,1.83,1.3,1.575,97.46,2.87
9,7.5,0.74,-1,0.259,47.8,5.2,416.1,417.1,418.61,422.09,16.23,16.17,16.33,15.935,88.1,90.6,92.6,96.8,17.37,17.745,18.045,18.58,17.62,17.81,18.06,18.66,18.765,20.07,19.19,19.64,181.05,42.5,79.2,351.4,393.3,2.25,1.68,2.165,97.48,-0.6
9,8.5,-3.43,-0.8,0.347,100,41.35,402.34,403.46,403.87,407.31,18.78,18.75,19.11,18.505,78.2,79.6,81.1,88.5,17.985,17.99,18.125,18.525,18.15,18.24,18.26,18.63,18.73,20.03,19.15,19.635,372.9,73,218.4,350.3,409.6,3.02,2.315,2.82,97.495,-4.5
9,9.5,-6.62,-0.6,0.4075,127.45,88.5,393.725,394.93,394.125,396.25,20.78,20.93,21.665,21.3,68.1,69.3,69.6,77.6,18.68,18.4,18.37,18.57,18.88,18.64,18.57,18.72,18.68,19.995,19.1,19.62,536.4,96.2,344.7,356.95,426.4,3.46,2.63,3.235,97.49,-7.175
9,10.5,-7.695,-0.4,0.4485,157.75,124.55,387.93,388.61,388.43,389.835,22.57,22.75,23.81,23.64,61.2,61.7,61.1,69,19.55,18.96,18.76,18.68,19.78,19.3,18.965,18.915,18.62,19.965,19.05,19.6,668.7,111.9,449.7,362.9,439.8,3.73,2.86,3.485,97.47,-8.17
9,11.5,-8.92,-0.2,0.4665,182.8,145.7,383.95,386.08,384.82,386.57,23.93,24.225,25.255,25.54,56,56.4,55.2,60.85,20.38,19.56,19.25,18.87,20.65,19.95,19.49,19.12,18.62,20.015,19,19.6,748,120.65,513.6,368.8,449.4,3.95,3,3.74,97.44,-9.045
9,12.5,-8.39,-0.1,0.473,197.3,141.4,382.7,384.56,383.22,385.04,24.85,25.19,26.33,26.8,51.6,52,51.85,57,21.23,20.075,19.75,19.2,21.33,20.63,20.035,19.49,18.67,20.05,19,19.58,766.5,121.9,530.6,373.25,455.1,3.99,3.06,3.715,97.395,-8.405
9,13.5,-7.59,-0.1,0.469,196,125.35,381.64,383.45,382.21,384.45,25.71,25.795,26.95,27.375,48.6,49.2,49.3,54.5,21.78,20.56,20.24,19.56,21.96,21.12,20.46,19.825,18.7,20.105,18.98,19.55,724.4,117.5,494.95,374.6,457.1,3.98,3.09,3.755,97.35,-7.6
9,14.5,-6.59,0,0.454,181.3,96.15,381.43,382.855,382.095,383.445,26.19,26.26,27.09,27.15,46.9,48,48.9,54.55,21.915,20.935,20.555,19.85,22.18,21.49,20.87,20.12,18.91,20.14,18.99,19.535,620.35,105.3,406.5,374.4,456.3,3.9,3.045,3.55,97.3,-6.5
9,15.5,-4.95,0,0.4405,150.9,52.8,380.91,382.81,382.755,384.81,26.27,26.27,26.855,26.32,46.8,47.45,48.7,56.4,21.82,21.065,20.75,20.1,22.06,21.64,21.07,20.335,19.03,20.21,18.99,19.51,484,85.55,295.1,371.1,452.6,3.855,2.92,3.52,97.26,-4.9
9,16.5,-2.45,0.1,0.406,111.9,12.1,380.975,383,383.53,386.93,25.97,25.86,25.96,25.12,47.7,49.2,51.6,58.9,21.44,21,20.755,20.24,21.71,21.415,21.06,20.48,19.14,20.26,19,19.48,306.1,59.85,155.85,367.4,445.45,3.64,2.715,3.385,97.25,-2.36
9,17.5,0.73,0.2,0.311,57.2,-16.8,382.88,385.195,387.44,393.63,24.65,24.33,23.98,22.91,53,54.7,58.4,67.1,20.93,20.77,20.625,20.29,21.22,21.085,20.9,20.51,19.24,20.31,19.05,19.475,123.75,27.7,25.8,362,431.5,2.885,2.1,2.695,97.24,1.1
9,18.5,3.07,0.8,0.176,16.4,-20.8,389.34,394.29,404.4,412.44,22.27,21.37,20.44,19.9,62.2,67.1,74.2,80.2,20.335,20.43,20.45,20.175,20.69,20.75,20.66,20.48,19.34,20.35,19.06,19.46,11.3,3,-45.5,357.1,412.3,2.18,1.55,1.82,97.26,4
9,19.5,4.03,0.8,0.145,7.2,-19,398.59,406.77,421.54,430.09,20.29,19.18,17.92,17.7,69.6,76.1,84.1,88.65,19.74,20.035,20.18,20.065,20.065,20.325,20.345,20.32,19.395,20.37,19.13,19.45,0,0.8,-55.4,351.5,400.1,2.11,1.46,1.81,97.29,4.9
9,20.5,3.84,0.3,0.149,5.6,-17.15,404.885,413.69,426.44,434.45,19.09,17.99,16.84,16.61,74.7,81.1,87.9,91.65,19.26,19.63,19.935,19.96,19.61,19.86,20.015,20.12,19.385,20.38,19.18,19.44,0,1,-53,349.6,395,2.07,1.44,1.76,97.34,4.2
9,21.5,3.765,0.1,0.149,4.3,-16.2,408.46,416.2,428.74,436.03,18.335,17.2,16.23,16.015,78.2,83.85,89.65,93.4,18.87,19.335,19.62,19.76,19.18,19.58,19.71,19.925,19.36,20.39,19.19,19.45,0,1,-51.85,346.9,390.6,2.085,1.46,1.75,97.375,4.14
9,22.5,3.905,0.1,0.151,3.8,-15.1,410.49,418.89,428.98,436.49,17.65,16.595,15.795,15.62,81.65,86.9,91.35,94.4,18.57,19.105,19.365,19.57,18.83,19.28,19.445,19.745,19.285,20.385,19.23,19.455,0,1,-51.2,345.8,388.5,2.05,1.46,1.775,97.38,4.1
9,23.5,3.555,0.1,0.1385,2.7,-13.9,413.73,420.745,433.55,440.88,16.98,15.98,15.26,15.07,84.4,88.9,92.8,95.2,18.255,18.85,19.16,19.43,18.5,19.01,19.255,19.605,19.235,20.34,19.22,19.44,0,1.1,-49.7,344.85,385.35,1.985,1.405,1.65,97.37,3.7
10,0.5,1.22,0.1,0.162,1.4,-9.9,408.2,411.19,418.55,420.185,9.8,8.935,8.21,7.7,78.8,82.65,86.9,92.6,11.695,12.43,12.83,13.51,11.79,12.33,12.775,13.405,13.835,14.91,14.125,14.95,0,0.9,-50,305.1,347.85,2.215,1.705,2.07,97.34,1.3
10,1.5,1.31,0.1,0.166,1.5,-11,410.23,413.535,418.805,420.25,9.355,8.63,7.94,7.32,80.4,84.7,88.5,93.4,11.415,12.25,12.62,13.345,11.49,12.14,12.53,13.255,13.81,14.89,14.1,14.95,0,1,-48.4,302.55,345.7,2.18,1.65,1.97,97.355,1.3
10,2.5,1.39,0,0.164,1.4,-10.8,410.635,414.36,419.675,421.4,9.1,8.305,7.805,7.04,82.5,86.6,89.6,94.35,11.18,12.05,12.46,13.255,11.335,11.945,12.35,13.11,13.705,14.84,14.085,14.95,0,1,-46.65,302.65,344.75,2.18,1.665,1.98,97.37,1.4
10,3.5,1.41,0.1,0.163,1.2,-10.45,412.28,416.045,420.3,422.805,8.64,7.75,7.21,6.63,84.6,88,90.6,94.95,10.965,11.91,12.33,13.165,11.11,11.765,12.195,12.92,13.615,14.79,14.05,14.945,0,1,-46.3,300,343,2.15,1.68,1.99,97.36,1.4
10,4.5,1.24,0,0.168,1.7,-9.7,412.77,416.72,420.675,422.48,8.2,7.43,6.81,6.32,85.7,89.05,91.7,95.6,10.77,11.73,12.235,13.025,10.97,11.595,12.02,12.785,13.545,14.73,14.015,14.935,0,1,-44.25,299.8,340.6,2.22,1.66,1.99,97.37,1.28
10,5.5,1.295,0,0.17,1.5,-10.5,413.8,416.52,420.68,422.42,7.79,7.08,6.555,5.97,86.5,89.8,92.5,96.2,10.515,11.555,12.085,12.88,10.75,11.43,11.89,12.66,13.435,14.68,13.965,14.925,0,0.9,-42,301.2,339.5,2.205,1.66,2.04,97.4,1.3
10,6.5,1.36,0,0.165,2.6,-10.4,413.99,416.86,419.7,421.97,7.56,6.91,6.51,6.02,87.7,91.05,92.6,96.65,10.43,11.4,11.915,12.755,10.625,11.275,11.765,12.535,13.38,14.61,13.92,14.9,5.5,2.7,-34.9,302.1,340.1,2.14,1.61,1.98,97.43,1.3
10,7.5,1.62,-0.2,0.23,19.6,0.75,411.525,413.245,414.725,415.895,8.725,8.49,8.51,8.07,85.4,87.4,89.3,94.1,10.55,11.37,11.8,12.65,10.695,11.195,11.665,12.4,13.29,14.54,13.875,14.91,95.7,24.3,15,302.8,351.6,2.45,1.93,2.47,97.46,1.3
10,8.5,1.71,-0.4,0.341,43.65,45.3,405.765,407.39,408.095,408.67,11.155,10.995,11.36,11.38,75.1,76.4,76.4,81.7,11.13,11.52,11.89,12.57,11.18,11.41,11.71,12.33,13.23,14.49,13.86,14.895,267.5,53.7,126.25,304.7,370,3.36,2.665,3.47,97.5,1.24
10,9.5,1.76,-0.3,0.401,52.9,113.1,400.8,402.47,402.815,403.55,13.38,13.38,14.05,14.31,63.65,64.3,62.1,65.5,11.915,11.91,12.09,12.57,12.09,11.915,11.99,12.37,13.155,14.47,13.795,14.89,428.3,74.6,240.1,310.25,389.05,4.06,3.19,4.15,97.5,1.4
10,10.5,1.79,-0.2,0.438,52.2,173.8,396.72,398.38,398.86,399.6,15.31,15.32,16.19,17.04,54.6,55.5,52.2,53.1,12.79,12.6,12.43,12.73,13.01,12.57,12.49,12.52,13.125,14.48,13.74,14.88,555,89.8,324,317.35,406,4.365,3.52,4.565,97.49,1.525
10,11.5,1.9,-0.2,0.4555,52,215.3,394.79,396.695,396.85,397.72,16.665,16.83,18,19.19,48.55,48.5,45.8,46,13.885,13.19,12.98,12.975,14.005,13.23,12.98,12.76,13.13,14.45,13.675,14.885,622.8,99.25,376.4,323.95,420.7,4.525,3.65,4.52,97.45,1.7
10,12.5,2.05,-0.1,0.471,50.2,220.45,392.92,395.31,395.36,396.37,17.85,18.1,19.29,20.6,43.85,44.05,41.1,41.4,14.72,13.83,13.43,13.285,14.72,13.82,13.45,13.12,13.14,14.43,13.66,14.89,631.9,100.75,381.2,327.85,426.6,4.7,3.845,4.645,97.38,1.9
10,13.5,2.05,-0.1,0.475,49.9,192.75,392.52,394.66,394.87,395.98,18.67,18.91,19.915,21.015,40.5,40.6,37.9,38.85,15.24,14.39,13.89,13.59,15.23,14.355,13.95,13.43,13.215,14.45,13.67,14.81,589.2,93.35,341.65,329.55,429.2,4.66,3.855,4.58,97.32,2
10,14.5,1.97,0,0.4675,42.4,148.9,391.825,394.75,395.22,396.12,19.07,19.28,19.98,20.905,38.6,38.85,37.05,38.9,15.27,14.76,14.29,13.875,15.43,14.7,14.32,13.81,13.26,14.46,13.71,14.795,480.7,79.8,263.7,329.15,424.9,4.78,3.85,4.71,97.28,1.9
10,15.5,1.8,0,0.4515,34.1,82.8,391.87,393.99,394.41,395.78,19.065,19.05,19.53,19.78,38.8,39.2,38.1,40.7,15.17,14.78,14.49,14.11,15.38,14.81,14.49,14.11,13.37,14.57,13.72,14.79,326.95,58.65,151.75,329.35,415.15,4.58,3.77,4.49,97.25,1.8
10,16.5,1.54,0.1,0.385,23.3,11.6,392.05,394.33,395.125,397.08,18.27,18.25,18.36,17.99,41.1,41.8,41.7,46.75,14.57,14.6,14.47,14.22,14.865,14.635,14.47,14.17,13.49,14.67,13.74,14.77,151,32.5,31.1,325.95,400.95,3.985,3.3,3.955,97.255,1.6
10,17.5,1.29,0.3,0.2595,7.95,-15.45,393.88,396.88,400.04,404.73,16.545,16.065,15.5,14.52,47,49.8,52.6,59.2,13.87,14.305,14.34,14.265,14.19,14.24,14.245,14.11,13.59,14.75,13.785,14.775,20.85,5.5,-43.45,320.95,382.05,2.96,2.27,2.605,97.28,1.6
10,18.5,1.16,0.4,0.172,2.55,-14.5,397.335,403.16,410.745,414.25,14.535,13.69,12.51,11.17,54.8,59.7,66.1,73.4,13.205,13.81,14.03,14.23,13.41,13.82,14.01,14.05,13.68,14.79,13.81,14.76,0,0.65,-57.4,314.8,365.35,2.49,1.92,2.23,97.3,1.6
10,19.5,1.24,0.2,0.1565,2.5,-13.2,401.45,407.92,414.595,418.08,13.13,12.18,10.78,9.64,61.15,66.1,73.1,80.4,12.665,13.485,13.725,14.105,12.95,13.39,13.68,13.92,13.66,14.82,13.875,14.75,0,0.8,-54.45,310.25,358.65,2.35,1.76,2.135,97.315,1.51
10,20.5,1.25,0.1,0.171,2.7,-13.1,404.16,409.74,414.24,417.665,12.135,11.13,9.84,9.01,66.3,71.25,76.7,84,12.27,13.12,13.48,13.95,12.555,13.095,13.395,13.77,13.67,14.825,13.9,14.75,0,0.9,-53.4,309.3,354.85,2.34,1.79,2.09,97.34,1.4
10,21.5,1.28,0.1,0.166,2.5,-13.8,405.71,410.66,414.7,417.04,11.35,10.405,9.25,8.555,69.7,75,80,86.85,11.96,12.81,13.14,13.72,12.245,12.74,13.115,13.59,13.68,14.81,13.9,14.76,0,0.9,-52.5,306.8,352.7,2.34,1.76,2.165,97.36,1.35
10,22.5,1.24,0.1,0.1645,2.1,-12.4,407.77,411.115,415.8,418.28,10.535,9.625,8.72,8.08,73.15,77.8,82.6,89.2,11.72,12.585,12.9,13.57,11.94,12.495,12.88,13.425,13.635,14.785,13.91,14.75,0,0.9,-52.05,304.75,349.85,2.29,1.79,2.08,97.37,1.3
10,23.5,1.25,0.1,0.16,1.8,-11.4,409.04,412.945,416.295,419.31,9.915,9.015,8.41,7.68,76.15,79.95,84.3,90.7,11.51,12.34,12.69,13.41,11.63,12.265,12.62,13.255,13.57,14.755,13.905,14.75,0,0.9,-51.5,304.35,347.45,2.265,1.72,2.05,97.36,1.275
11,0.5,0.47,0,0.152,1.1,-8.4,407.63,409.24,415.17,417.22,3.76,2.815,2.2,1.105,77.1,80.6,84.2,90.5,4.87,5.62,6.1,6.725,4.85,5.52,6.03,6.55,7.34,7.59,8.06,8.95,0,0.8,-46.1,271.4,314.45,2.77,2.23,2.28,97.57,0.5
11,1.5,0.565,0,0.1565,0.7,-9.65,409.3,411.225,414.845,416.585,3.315,2.485,1.805,0.77,79,82.45,85.65,91.3,4.69,5.48,5.945,6.62,4.7,5.4,5.8,6.465,7.31,7.575,8.03,8.95,0,0.7,-45.7,271,313.15,2.72,2.17,2.28,97.55,0.6
11,2.5,0.63,0,0.1635,0.8,-9.8,409.61,411.62,414.73,416.66,2.93,2.24,1.6,0.635,80.5,83.9,86.3,92,4.45,5.34,5.79,6.515,4.54,5.25,5.69,6.31,7.26,7.535,8.01,8.94,0,0.7,-45.25,271.6,312.85,2.785,2.25,2.37,97.53,0.6
11,3.5,0.61,0,0.168,1.3,-9.7,408.955,411.525,414.76,416.175,2.62,1.965,1.27,0.28,81.5,85,87.25,91.8,4.245,5.18,5.71,6.365,4.36,5.16,5.59,6.185,7.22,7.495,7.98,8.93,0,0.7,-42.6,271.6,311.7,2.84,2.31,2.45,97.535,0.6
11,4.5,0.61,0,0.1665,1.15,-10.4,409.545,411.92,415.67,416.52,2.26,1.665,0.985,0.12,82.7,85.6,87.7,92.3,4.07,5.08,5.57,6.275,4.25,4.99,5.48,6.08,7.17,7.44,7.95,8.92,0,0.7,-42.7,271,311,2.89,2.36,2.46,97.53,0.6
11,5.5,0.52,0,0.1715,1.3,-10.2,409.81,411.23,413.805,415.45,1.97,1.385,0.765,-0.19,83.75,86.5,88.3,92.45,3.97,4.97,5.42,6.17,4.07,4.8,5.37,5.975,7.12,7.37,7.905,8.91,0,0.7,-42.5,269.8,309.75,2.915,2.41,2.54,97.55,0.53
