DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
9,7.75,-0.1020875,48.8442,109.7925,-7.84153,54.5381,2.509045,0.296994,32.6244,403.734,30.07365,2188.685,0.6853775,0.639168,0.329082,351.457364341085,388.519039735099,753.974415333333,78.8658,303.482480220796,369.334529791816,65.8509056244042,28.3372,101.796
9,8.25,-0.127804,80.82,129.8615,-9.06536,63.59,2.69983,0.334452,33.0639,402.31,30.0003,2135.34,0.771694,0.733268,0.370336,352.031869078381,393.407284768212,968.968777333333,75.0021,401.849729582134,478.104809763101,77.6561487130601,28.7454,101.8155
9,8.75,-0.1309555,99.82545,139.747,-12.17475,54.6904,2.77057,0.3371235,33.3398,400.7125,29.9481,2113.43,0.797328,0.8030975,0.3732655,356.34496124031,399.206539735099,1122.26592666667,73.38335,484.062471249068,574.628858578607,82.0622020972355,29.1781,101.833
9,9.25,-0.127558,114.08,171.344,-12.6629,61.2212,2.67534,0.332748,33.544,400.14,29.2666,2096.24,0.800372,0.820614,0.371079,359.251507321275,403.166390728477,1242.09415333333,71.1313,543.569228410882,628.122038765255,86.4096282173499,29.5993,101.8425
9,9.75,-0.114843,117.54,170.311,-13.74565,42.43965,2.64494,0.316078,33.7634,398.588,28.9421,2096.145,0.814521,0.83184,0.383645,363.577088716624,403.242549668874,1310.118652,68.65,611.307601811317,697.370423546303,89.9525262154433,29.8633,101.8485
9,10.25,-0.109533,142.861,181.467,-14.3567,50.0988,2.30552,0.307426,33.9977,398.735,28.5406,2092.99,0.829134,0.894747,0.360696,365.053402239449,408.296357615894,1496.114188,66.7451,682.593430176895,778.707824838478,91.4574833174452,30.2222,101.8315
9,10.75,-0.1171695,140.5115,196.914,-15.0506,50.6013,2.41621,0.3200455,34.29375,398.627,28.1159,2094.01,0.858215,0.9024165,0.363654,365.704565030146,411.740066225166,1634.00061733333,65.2465,761.870779062136,858.470926058866,92.1543374642517,30.7135,101.827
9,11.25,-0.124087,148.9575,199.638,-14.99765,64.36095,2.505215,0.328596,34.4255,398.5455,28.0733,2086.64,0.89517,0.899291,0.368693,369.261843238587,412.913079470199,1572.62446133333,64.5723,743.950989182601,843.366834170854,91.2040991420401,30.45,101.811
9,11.75,-0.12297,137.159,194.183,-13.8717,74.7173,2.55168,0.325742,34.3925,397.748,27.7897,2089.095,0.868518,0.830383,0.375841,371.409991386736,413.41059602649,1495.27450133333,63.3806,706.796469888596,795.735821966978,85.3113441372736,30.6738,101.7965
9,12.25,-0.126486,135.893,202.6265,-13.127,111.914,2.565,0.332203,34.4338,397.166,28.0478,2096.24,0.898414,0.945854,0.381388,372.634797588286,413.85761589404,1454.97942,62.9853,699.556415538129,781.407035175879,86.9227836034319,30.5824,101.7745
9,12.75,-0.136782,146.776,225.278,-14.3225,131.045,2.72377,0.346402,34.3761,397.581,28.2425,2088.95,0.916276,0.927948,0.402508,374.103359173127,413.467715231788,1469.83693466667,63.6691,729.605024441286,816.769562096195,91.8100095328885,30.5665,101.7615
9,13.25,-0.137486,121.488,198.617,-12.4477,187.631,2.680505,0.3464255,34.29995,398.499,27.9643,2091.55,0.920767,0.8743755,0.391148,374.241171403962,413.312913907285,1356.37056933333,62.2364,637.508954482339,720.186647523331,83.3864632983794,30.6185,101.725
9,13.75,-0.142531,127.469,208.79,-12.5577,207.087,3.01592,0.351243,34.3523,397.119,28.0399,2095.46,0.903633,0.892221,0.405219,374.086993970715,411.891556291391,1295.82916066667,61.34575,610.234025568398,710.145369705672,90.1079122974261,30.4988,101.693
9,14.25,-0.131171,107.389,194.041,-11.6015,199.6825,2.67154,0.336039,34.2969,397.622,27.8889,2083.865,0.886346,0.887778,0.37939,373.999569336779,410.5190397351,1127.738708,60.97725,531.849142245341,620.430366116296,86.9340324118208,30.54755,101.655
9,14.75,-0.116847,95.2495,180.3115,-10.5139,212.126,2.58478,0.319331,34.1256,397.617,27.629,2085.49,0.861384,0.868218,0.36898,368.541774332472,409.201986754967,928.493904266667,62.3636,413.094380796807,488.18951902369,70.7656816015253,30.4772,101.644
9,15.25,-0.105523,67.0532,156.946,-8.35712,166.786,2.54311,0.302216,34.23795,397.7755,27.50145,2084.93,0.814707,0.7875965,0.359861,369.035314384152,405.082781456954,736.118725333333,62.9618,343.355714018821,407.633883704235,55.9973307912297,30.3377,101.6335
9,15.75,-0.101502,54.8638,146.965,-7.09951,182.2965,2.325575,0.2946495,33.93795,398.0585,27.29025,2098.75,0.789002,0.7218355,0.33519,370.011197243755,400.625,638.304119466667,63.8372,323.225646070472,384.887293610912,59.8691134413727,30.2326,101.609
9,16.25,-0.1035455,38.8032,125.498,-5.43177,175.8875,2.360275,0.299299,33.9058,398.1105,27.6117,2120.525,0.7552965,0.6770365,0.3265325,370.60120585702,397.590231788079,554.396700533333,64.6804,266.576357615395,329.034458004307,59.4768350810296,30.0831,101.6095
9,16.75,-0.089754,14.39495,110.021,-2.669115,208.215,2.288885,0.2775455,33.7176,398.486,27.24965,2109.88,0.710729,0.6380085,0.3077645,366.617571059431,393.595198675497,359.770173466667,66.7415,173.10002846864,219.427853553482,44.2962821734986,29.781,101.6235
9,17.25,-0.0753895,-3.14528,79.18275,0.9545385,186.766,2.219095,0.2549865,33.3725,398.2765,27.3652,2155.19,0.6444735,0.5789325,0.2919195,367.091300602928,388.317052980132,164.668482533333,69.4047,81.0482969799289,104.906676238335,24.7901811248808,29.384,101.623
9,17.75,-0.05892005,-13.4256,54.701,2.809285,159.713,1.907285,0.2256185,32.79635,400.3,27.34665,2242.99,0.610778,0.446894,0.269235,362.194659776055,384.568708609272,57.8335673466667,71.6895,21.2327041444455,25.1203876525485,6.23132507149666,28.6536,101.624
9,18.25,-0.0418198,-16.4596,37.9974,4.53996,125.2575,1.821875,0.1868605,32.2605,402.423,27.8446,2248.4,0.489165,0.398261,0.226934,356.860465116279,380.597682119205,6.87542357733333,76.7516,-0.100156454340379,-0.36305455850682,0.421006673021926,27.7151,101.638
9,18.75,-0.030933,-15.4993,30.58185,4.65802,114.3125,1.479455,0.159949,32.123,405.123,28.4368,2304.3,0.400999,0.339679,0.181196,355.204995693368,378.087748344371,0.119084363066667,76.3066,-4.01130015459296,-2.47531945441493,1.64344137273594,27.6533,101.6475
9,19.25,-0.0268965,-14.38355,23.70715,4.62205,111.3035,1.382725,0.148148,32.08785,407.3305,28.85665,2357.2,0.3923605,0.320482,0.180853,354.722652885444,377.031456953642,0.061879968,78.9631,-3.92622299157506,-2.05498205312276,2.04928503336511,27.5008,101.6695
9,19.75,-0.0239908,-15.069,22.27235,4.47834,58.60055,1.385435,0.1317245,32.11425,408.228,28.69185,2342.46,0.355581,0.2856235,0.1656055,353.689061154177,376.294701986755,0.0629500251733333,80.0974,-3.83421877876378,-1.91340990667624,2.07877979027645,27.6184,101.69
9,20.25,-0.0212095,-14.8802,16.7455,4.21185,68.0932,1.43464,0.130553,32.1321,408.042,28.86765,2308.075,0.393963,0.2885105,0.154127,352.726098191214,376.007450331126,0.0655350746666667,81.1474,-3.75423349212355,-1.57592246949031,2.46011439466158,27.4615,101.7165
9,20.75,-0.0163464,-13.8397,21.0281,3.82805,59.4666,1.321615,0.1146445,32.09265,409.392,28.68915,2286.91,0.338039,0.286946,0.1545365,351.324720068906,375.817052980132,0.06405495404,81.3228,-3.99580047862906,-1.64725053840632,2.43741658722593,27.3201,101.717
9,21.25,-0.0228143,-14.5822,18.9847,3.94229,50.62735,1.533375,0.1340715,32.0423,409.6985,28.51255,2337.59,0.357869,0.280432,0.182436,351.068044788975,374.658112582781,0.06482089646,81.213,-3.97284424642621,-1.77292893036612,2.4967397521449,27.33095,101.718
9,21.75,-0.0159484,-13.2561,17.8204,3.919315,49.8375,1.25089,0.113766,32.0397,409.585,28.3337,2340.08,0.303229,0.292215,0.140367,349.394487510767,373.75,0.0641596679066667,82.2275,-3.9610423286253,-1.85582196697775,2.60061010486177,27.1261,101.7255
9,22.25,-0.02047855,-12.6858,18.078,3.036175,33.4846,1.33168,0.125885,31.8499,409.308,27.6238,2264.78,0.342522,0.347472,0.168189,349.170973298881,373.793874172185,0.06476606986,81.7143,-4.08186010742807,-1.64994256999282,2.59181124880839,27.00185,101.706
9,22.75,-0.02066705,-11.47595,15.2066,3.75131,42.72715,1.33942,0.127545,31.6471,409.798,28.0351,2258.955,0.363462,0.304728,0.150017,348.317829457364,373.392384105961,0.0644963328666666,82.5243,-3.94579794314074,-1.76788226848528,2.5702764537655,26.8187,101.7
9,23.25,-0.0144969,-11.9591,15.5153,3.44562,46.0243,1.27359,0.109177,31.5952,409.578,28.5828,2258.83,0.35058,0.25609,0.141649,347.428509905254,373.192880794702,0.0667712910133333,81.6168,-3.9947065026891,-1.82330581478822,2.41453765490944,26.7883,101.6935
9,23.75,-0.01648525,-13.2373,13.46145,3.12942,34.5013,1.24084,0.110761,31.5458,409.69,28.2035,2278.98,0.358532,0.275144,0.146839,348.500430663222,373.283526490066,0.0663110933266667,82.13485,-4.03967351396776,-1.63620244077531,2.33922783603432,26.91095,101.675
10,0.25,-0.0340075,-16.7937,9.48246,2.328955,18.165,1.74686,0.164583,26.1647,420.098,22.2463,2170.175,0.395471,0.32938,0.220035,317.69939707149,345.836920529801,0.0618131882133333,83.8924,-5.10926492054443,-3.95856424982053,1.14066730219256,21.5771,101.891
10,0.75,-0.03556595,-18.0195,6.2482,2.393855,17.5073,1.80297,0.171371,26.0264,420.767,21.6036,2241.38,0.395434,0.335851,0.215529,319.112833763997,345.897350993377,0.0617917515066667,85.027,-5.0316281940822,-2.73599425699928,2.13009532888465,21.3412,101.892
10,1.25,-0.03296635,-18.9047,7.38371,2.40163,19.3363,1.71077,0.152682,26.2297,420.731,21.6044,2213.105,0.38947,0.313154,0.194888,321.129198966408,346.134933774834,0.0621796867466667,85.9133,-4.88125166893985,-2.5183847810481,2.17851286939943,21.3043,101.879
10,1.75,-0.03629365,-19.7168,6.404925,2.65247,17.1679,1.6722,0.168567,26.0379,423.122,21.7779,2268.25,0.413288,0.312886,0.198466,321.043066322136,345.580298013245,0.0623343866666667,86.9142,-4.93832808328722,-2.42246231155779,2.32486177311725,21.186,101.851
10,2.25,-0.0356441,-16.3722,4.251075,2.86417,18.9838,1.68951,0.164065,26.0376,424.7,21.9948,2261.225,0.393275,0.329104,0.202896,325.733850129199,346.672185430464,0.0626606790266667,87.1385,-4.99795298842025,-2.36692031586504,2.20091515729266,21.3617,101.845
10,2.75,-0.03673385,-17.31915,4.73269,2.3209,15.8717,1.70496,0.174289,26.0447,424.862,21.9593,2208.145,0.386805,0.29764,0.210615,322.30404823428,346.925496688742,0.06307637332,87.1755,-4.73317953652233,-2.4317480258435,2.33573879885606,21.1544,101.829
10,3.25,-0.0331819,-18.3306,7.469625,2.6516,17.50495,1.77756,0.167738,26.0253,423.871,21.7969,2188.665,0.398735,0.318003,0.215358,324.822566752799,346.990894039735,0.0626405265466667,87.5871,-4.71114859330015,-2.37399856424982,2.16020972354623,21.021,101.831
10,3.75,-0.0366795,-17.8452,7.26851,2.82403,20.4115,1.728805,0.1724065,25.95895,425.0895,21.78595,2180.785,0.423886,0.3022495,0.218398,325.984496124031,346.853476821192,0.0626299563733333,87.8683,-4.52689197382801,-2.52016152189519,2.20838417540515,20.9754,101.843
10,4.25,-0.0356455,-15.9211,4.49746,2.817075,23.9814,1.77554,0.17221,25.8085,426.526,21.957,2199.29,0.406026,0.325712,0.210464,317.978466838932,347.51821192053,0.0626462561733333,87.8422,-4.56213150048211,-2.6237903804738,2.28964728312679,21.1624,101.855
10,4.75,-0.03527965,-16.4138,7.37791,2.71556,14.32425,1.7021,0.163038,25.8276,427.652,21.3742,2211.7,0.410212,0.347066,0.208163,321.329888027562,346.557119205298,0.06259775192,88.1159,-4.63351539804427,-2.37088298636037,2.40865586272641,21.015,101.869
10,5.25,-0.0289832,-17.8153,7.34259,3.131375,14.6026,1.66059,0.156821,25.6459,426.725,20.9099,2189.6,0.420893,0.342055,0.210454,318.747631352282,346.07119205298,0.0662341879066667,88.2956,-4.59489476526034,-2.37515434314429,2.3171782650143,20.8008,101.893
10,5.75,-0.0457689,-20.9199,5.112755,3.022365,24.6859,1.76932,0.179709,25.536,427.929,21.4433,2198.615,0.482033,0.344326,0.224001,320.090439276486,345.96357615894,2.08464563333333,88.1427,-4.14441582144684,-0.468834170854271,2.68766444232602,20.5526,101.911
10,6.25,-0.0498559,-18.8552,18.95975,2.56371,33.406,1.95846,0.202455,25.6232,428.352,21.8842,2230.45,0.458839,0.371936,0.247004,314.908699397071,348.015728476821,50.7283363466667,87.9761,15.9285343988087,23.627135678392,7.28986653956149,20.7091,101.939
10,6.75,-0.05935995,-11.47085,34.7923,0.992146,20.773,2.063475,0.2234795,26.0144,423.6995,22.3453,2169.54,0.5290055,0.3974925,0.2726735,314.412575366064,351.086092715232,181.515560666667,85.9283,70.7071660905645,95.7185929648241,22.5803622497617,21.1772,101.94
10,7.25,-0.09186805,5.09444,67.0346,-1.20889,29.6501,2.468225,0.279011,26.5032,421.027,22.5431,2118.68,0.741694,0.5146595,0.340053,312.47459086994,354.270695364238,391.985493333333,81.9714,152.348006339747,198.289303661163,43.7906577693041,21.7777,101.9605
10,7.75,-0.1441595,28.3994,88.0847,-3.16202,26.3831,2.977345,0.3502895,26.9818,415.605,22.73915,2086.1,0.8461005,0.6416845,0.4019235,317.258397932817,357.044701986755,532.1380888,79.4333,243.658818195567,295.221823402728,55.9832221163012,22.5334,101.989
10,8.25,-0.16057,55.0694,113.307,-5.02425,15.5176,3.202945,0.367112,27.528,412.8305,22.32925,2066.41,0.862333,0.714622,0.42627,315.577088716624,362.279387417218,694.225275733333,74.42895,328.430009334429,394.895908111988,67.5792659675882,22.6661,102.028
10,8.75,-0.196427,95.9385,130.9355,-7.45161,14.5148,3.57742,0.409848,28.1318,411.504,21.2318,2055.04,0.97097,0.795096,0.494905,320.761412575366,369.039735099338,858.366237466667,71.1417,403.029792842737,487.083273510409,76.8484270734032,23.9182,102.049
10,9.25,-0.208771,126.0645,146.347,-8.96674,25.4562,3.48471,0.423784,28.4535,408.2635,20.448,2045.005,0.97708,0.868118,0.488337,321.391903531438,375.120860927152,1006.41880266667,66.4192,477.807927831997,562.239052404881,80.8320305052431,24.7102,102.058
10,9.75,-0.2023255,143.9705,136.352,-9.8537,7.21885,3.55237,0.414368,28.99915,407.303,20.404,2053.4,0.975297,0.888921,0.4739415,320.948320413437,380.226821192053,1150.44976266667,64.7795,553.34176671181,643.941852117732,88.1979980934223,25.1263,102.0795
10,10.25,-0.197441,161.129,165.8305,-11.10695,25.6628,3.38045,0.410696,29.0633,407.998,20.0031,2019.905,0.954782,0.934779,0.469599,325.049956933678,383.80298013245,1193.22438933333,65.9348,603.475059212719,694.470588235294,89.6795042897998,25.5177,102.066
10,10.75,-0.199043,176.269,162.633,-11.3667,21.3224,3.456235,0.409758,29.1886,407.7545,20.23535,2020.63,0.9542505,0.883882,0.469568,327.492678725237,385.628311258278,1266.00052666667,63.3565,615.125504411613,700.565685570711,92.1170638703527,25.7065,102.07
10,11.25,-0.20803,181.6155,176.6115,-11.59825,20.62085,3.47169,0.418274,29.1101,406.227,19.77065,2018.395,0.979478,0.973653,0.473584,330.847545219638,388.980960264901,1252.40748133333,62.0826,656.646376783824,750.552763819096,92.4480457578646,25.7179,102.0425
10,11.75,-0.197069,195.639,187.019,-12.1899,21.7191,3.34865,0.408869,29.3023,406.212,19.5847,2024.15,1.00644,1.00683,0.475772,327.142980189492,391.451986754967,1373.20381733333,59.4167,698.932389032183,798.959081119885,98.2421353670162,26.4527,102.007
10,12.25,-0.229104,192.174,181.257,-11.9386,16.93295,3.44716,0.440847,29.6246,406.2385,19.4852,2016.465,1.02261,1.01943,0.496778,329.396210163652,392.98178807947,1287.46686933333,59.0021,673.343795855212,766.927494615937,94.6443279313632,26.475,101.966
10,12.75,-0.205838,203.3115,169.527,-11.5561,15.7671,3.55503,0.419789,29.5381,405.918,19.4586,2023.175,0.971536,0.941979,0.484373,330.030146425495,389.960264900662,1230.59538533333,58.8976,645.067005324868,747.695620961953,93.6329837940896,26.5086,101.917
10,13.25,-0.210166,189.532,152.103,-10.8274,5.600975,3.38767,0.422832,30.0053,406.1025,19.9669,2020.905,1.00712,0.94867,0.479787,332.092161929371,392.861341059603,1189.915036,59.0176,605.485740906631,705.325437790114,93.0608674928503,26.6184,101.876
10,13.75,-0.213487,171.008,146.14,-10.46985,10.9958,3.5509,0.423797,30.0239,406.713,20.4449,2026.855,1.01239,0.941174,0.4514045,332.389750215332,392.359271523179,1079.23445466666,60.90025,551.320577968146,641.207465900934,88.913155386082,26.62795,101.845
10,14.25,-0.216814,156.931,134.8285,-9.76144,23.05518,3.271,0.430207,30.1812,406.706,19.8097,2054.16,0.979802,0.947784,0.46341,334.173557278208,388.271109271524,924.685184333333,60.78715,493.539056374067,592.707106963388,84.8153002859867,26.5083,101.829
10,14.75,-0.178158,126.509,119.818,-7.679265,36.5033,3.20401,0.388691,29.9511,406.786,20.0703,2055.9,0.999729,0.854362,0.448401,331.0947459087,385.286837748345,763.7256472,62.05015,423.681224965903,503.703517587939,76.5646806482364,26.43555,101.818
10,15.25,-0.188638,96.3694,114.909,-6.55695,43.5734,3.26087,0.400262,29.62995,406.866,20.39165,2050.73,0.9399665,0.847813,0.443039,328.658914728682,381.585264900662,643.647490266667,62.5785,353.302745170767,425.851399856425,69.4965681601525,26.0691,101.8415
10,15.75,-0.162969,61.3303,98.2615,-4.244685,35.1136,3.185515,0.3729095,29.3324,407.691,19.7759,2049.92,0.8740615,0.7806495,0.429976,325.962101636521,377.237168874172,461.2043228,62.97225,268.697466427877,328.324838478105,59.1038131553861,25.9825,101.808
10,16.25,-0.145538,23.2412,73.1048,-2.17801,37.8623,2.96581,0.352999,29.1653,408.411,19.5621,2054.9,0.859723,0.715461,0.411157,325.254091300603,373.613410596026,280.4958492,65.6211,160.778763147071,203.789662598708,40.1706387035272,25.7419,101.806
10,16.75,-0.122098,-2.90161,55.5656,0.119612,50.5766,2.83467,0.318969,28.8946,408.879,20.2617,2072.47,0.786191,0.608412,0.373928,323.537467700258,368.173013245033,151.0902552,68.456,91.2767489223319,117.042354630294,24.8974261201144,25.3051,101.805
10,17.25,-0.0767758,-15.6725,26.8848,2.018185,38.8235,2.15032,0.253749,28.111,410.4725,21.1341,2107.93,0.606261,0.488521,0.300048,317.719207579673,360.243377483444,42.3146759466667,71.6754,18.7744420043839,25.4110552763819,6.3865204957102,24.5791,101.81
10,17.75,-0.0422476,-16.97035,19.3174,2.95752,30.5271,1.79134,0.188044,27.5445,412.562,21.2996,2153.495,0.473681,0.394973,0.231849,314.732127476314,353.002069536424,3.70064238066667,74.6835,-2.35778075793649,-0.586984206748026,1.80710676835081,23.3896,101.8385
10,18.25,-0.04022395,-17.4877,16.40085,2.95964,19.13745,1.67255,0.159626,26.9296,414.0625,20.5406,2162.64,0.404268,0.368055,0.212824,314.979328165375,350.451158940397,0.0681218035333333,76.4924,-5.39011165044889,-4.48631730078966,0.656163012392755,22.5967,101.838
10,18.75,-0.03247955,-15.6684,12.3783,2.9588,31.70675,1.60436,0.154901,26.7993,416.752,21.4805,2149.15,0.384597,0.322366,0.209827,315.840654608096,349.896523178808,0.06049685588,78.8448,-5.50337411557308,-3.20712132089017,1.96305052430887,22.2238,101.858
10,19.25,-0.0266515,-15.4871,10.2407,3.11775,16.6727,1.57782,0.149203,26.6739,417.805,21.0913,2168.45,0.358919,0.306696,0.185801,317.540051679587,348.653973509934,0.0609182798,80.401,-5.40627442674355,-2.59396267049533,2.2927931363203,22.2661,101.877
10,19.75,-0.0271808,-15.406,11.0898,3.01849,33.04775,1.60034,0.148362,26.4557,417.5495,21.0042,2174.26,0.352831,0.310472,0.181,317.419465977606,348.575331125828,0.0610031375466667,81.2123,-5.37240497735854,-2.71502512562814,2.36472831267874,22.1232,101.897
10,20.25,-0.02488505,-15.38805,10.309,2.90205,29.3078,1.52178,0.1348095,26.365,419.93,21.268,2163.055,0.3569785,0.330379,0.163436,316.164082687338,347.434188741722,0.06160968768,81.36385,-5.35344809982089,-2.70482053122756,2.31370352716873,21.7789,101.918
10,20.75,-0.02811685,-16.4292,7.24251,2.608365,21.9865,1.63973,0.148238,26.1348,419.667,21.0628,2158.87,0.354577,0.298465,0.173288,320.968130921619,347.264900662252,0.0616878279333333,83.3051,-5.23587143124035,-2.74267767408471,2.24910390848427,21.4441,101.928
10,21.25,-0.02438105,-16.991,6.455405,2.894975,14.488,1.56665,0.143433,26.1407,420.074,21.1471,2152.13,0.340965,0.272959,0.176244,319.806201550388,347.227649006623,0.0617737723333333,83.4789,-4.95169620402157,-2.59111988513999,2.36208770257388,21.47965,101.929
10,21.75,-0.03189545,-13.7841,9.507405,2.695665,30.6005,1.69325,0.16088,26.272,420.918,21.8569,2137.59,0.368608,0.299136,0.208894,316.834625322997,346.953642384106,0.06180261804,83.9759,-4.86441649894579,-2.5964824120603,2.30958055290753,21.377,101.937
10,22.25,-0.04181245,-17.67115,9.264885,2.64403,26.591,1.73733,0.164363,26.1706,422.232,22.1747,2136.68,0.40129,0.330122,0.220226,321.993109388458,346.676324503311,0.0618786837733333,84.1502,-5.17398410957139,-2.63342426417803,2.23518589132507,21.4348,101.94
10,22.75,-0.03552335,-18.2016,12.7178,2.562825,24.3501,1.75787,0.168953,26.2077,422.156,22.385,2140.16,0.426772,0.315996,0.215371,320.969853574505,346.316225165563,0.06218403336,83.6048,-5.08998179649438,-2.55020818377602,2.18509056244042,21.3982,101.932
10,23.25,-0.03023745,-16.02665,9.02215,2.605455,27.4063,1.72394,0.156888,26.3251,420.735,22.2744,2171.62,0.396798,0.308615,0.20482,320.683031869078,345.906456953642,0.06229724288,84.3317,-5.05570567668792,-2.61552045944006,2.29348903717827,21.25,101.912
10,23.75,-0.03917495,-17.576,9.47952,2.505035,8.126665,1.7831,0.178129,26.1694,421.0175,22.1968,2167.49,0.429776,0.324741,0.230765,316.017226528854,345.276490066225,0.06219588776,84.1276,-5.00602974699177,-2.57144292893037,2.40298379408961,21.3574,101.907
11,0.25,-0.08276125,-17.8972,14.5964,1.94275,27.6087,2.24613,0.234072,22.823,418.792,17.231,2290.245,0.5851545,0.468113,0.286502,321,305.552706552707,0.06498036072,89.9926,-4.03557771836165,-3.27417043740573,0.682084707646177,17.4332,102.187
11,0.75,-0.0728005,-15.08665,12.5889,1.962115,22.07395,2.32116,0.24437,22.915,420.522,17.2365,2324.51,0.587539,0.429474,0.289557,322.696813092162,305.223646723647,0.06474568232,90.2882,-3.85190400274979,-2.30475113122172,1.49862726406101,17.2614,102.175
11,1.25,-0.0837055,-21.8972,10.5503,1.9657,23.8986,2.32602,0.254126,22.6103,421.538,17.33105,2288.69,0.609353,0.441338,0.287624,322.11893434824,305.486467236467,0.06510943384,90.8101,-3.89518697258592,-2.18017946877243,1.5217254528122,17.2894,102.1705
11,1.75,-0.0794728,-20.34025,12.6127,1.88548,17.82625,2.17021,0.247521,22.4201,420.86,17.3129,2276.94,0.651738,0.518146,0.282848,321.865842055186,304.69301994302,0.06484750888,89.6058,-3.86912105033457,-2.16748114630468,1.59763868065967,17.2722,102.166
11,2.25,-0.07134295,-18.1896,10.1265,1.820085,20.1601,2.27474,0.23583,22.5339,420.902,17.1095,2301.82,0.602324,0.485406,0.289299,322.951474785918,303.576210826211,0.06491943616,90.2582,-3.82629657890431,-2.34409502262443,1.48302192564347,16.836,102.1705
11,2.75,-0.0758266,-17.52325,8.57114,2.0817,17.4968,2.24434,0.241712,22.2944,420.714,16.9044,2273.05,0.545163,0.490605,0.29514,321.575642245481,303.480960264901,0.0647215664666667,90.9471,-4.03515066138266,-2.36836324479541,1.42450905624404,16.8019,102.1825
11,3.25,-0.0692376,-15.9596,7.66148,1.946495,14.658,2.18189,0.235452,22.0698,421.953,16.9821,2243.09,0.553242,0.458452,0.291238,322.473834443387,303.480960264901,0.0649650756,90.9383,-3.81215549917346,-2.27066762383345,1.57417541229385,16.8801,102.1675
11,3.75,-0.064191,-16.1369,7.51482,2.278565,13.9013,2.05243,0.231313,22.0339,422.829,16.9634,2234.025,0.54303,0.414231,0.268281,324.005167958656,302.605960264901,0.06453099136,91.0119,-3.86201417390851,-2.27764536970567,1.53682908545727,16.8012,102.175
11,4.25,-0.0582324,-16.9283,7.54713,2.07615,14.9823,1.91569,0.214867,21.6918,423.215,16.8169,2212.815,0.53685,0.43561,0.261319,323.194659776055,303.127483443709,0.0648850972,91.3875,-3.91156364007151,-2.19726489590811,1.39652173913043,16.78,102.178
11,4.75,-0.0736587,-17.183,6.715435,2.01101,19.2186,2.15418,0.22834,21.5927,424.415,16.8244,2262.22,0.566522,0.42672,0.29616,324.453057708872,304.861754966887,0.0643167387066667,92.2567,-3.77414356170328,-2.31061085972851,1.42209145427286,16.697,102.183
11,5.25,-0.0697465,-17.9523,6.76717,2.365915,23.60405,2.14711,0.232824,21.5228,424.404,16.8972,2250.81,0.548026,0.407202,0.287646,320.969853574505,305.757450331126,0.06467716816,92.2981,-3.89469915285264,-2.31013639626705,1.36536731634183,16.6061,102.205
11,5.75,-0.0633236,-16.0517,7.698565,2.23245,23.4409,2.12026,0.2161,21.5573,426.91,17.0704,2282.06,0.530557,0.42349,0.266266,312.482342807924,306.112582781457,0.09177596032,92.912,-3.92603865028536,-2.19692749461594,1.6107796101949,16.3582,102.213
11,6.25,-0.0529703,-15.107,4.455895,2.120265,23.2835,1.91036,0.208311,21.5422,426.118,16.8844,2274.485,0.522709,0.400691,0.243643,312.238587424634,305.937913907285,5.681873192,93.7138,0.202617691154444,-0.180712849964106,1.41269865067466,16.3631,102.2435
11,6.75,-0.0594653,-13.4758,15.076,1.49972,37.79635,2.07671,0.220945,21.3835,427.3775,17.017,2256.92,0.556082,0.434933,0.267923,313.134366925065,307.228476821192,59.2209272933333,93.0252,35.1898404729627,42.3712132089017,7.74662668665667,16.4439,102.262
11,7.25,-0.08559915,-3.41708,33.3799,0.447167,32.3925,2.238305,0.268893,21.5937,422.12,17.7899,2215.55,0.6277585,0.4864455,0.315503,314.125753660637,307.869205298013,188.9519104,90.1866,109.605165629855,135.0279971285,21.0105697151424,16.9483,102.2935
11,7.75,-0.122414,15.9239,60.534,-1.14224,51.1629,2.75174,0.323913,22.4116,419.177,18.6685,2206.42,0.779708,0.594812,0.386719,315.039621016365,308.33940397351,355.638915066667,87.4369,201.34459467099,236.211161387632,34.8665667166417,17.4277,102.312
11,8.25,-0.173794,36.8639,78.7208,-2.5124,67.2462,3.162825,0.37792,22.85465,417.608,18.6869,2218.225,0.880554,0.669513,0.414335,316.4556416882,309.514900662252,506.7392792,82.859,294.425302167921,335.206636500754,41.3496251874063,18.327,102.336
11,8.75,-0.197856,64.9545,90.5689,-4.078155,38.58655,3.37887,0.401015,23.2765,414.284,18.4642,2164.93,0.921942,0.738714,0.459924,316.844099913867,312.641737891738,662.7409772,78.8106,373.72346507151,436.404223227753,49.9706146926537,18.4676,102.3735
11,9.25,-0.2115295,95.8725,100.657,-5.38448,34.2353,3.54579,0.419479,23.57835,414.1555,17.9118,2114.055,0.9479145,0.804624,0.4739945,314.962962962963,316.80698005698,785.517985866667,73.8112,451.19678034286,518.854449472096,57.1790276453766,19.0076,102.3835
