DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,4.75,426.901,4.172,422.749,4.7955,1995.5705,426.995,4.174,422.931,4.5795,1998.667,428.806,4.163,423.731,4.695,1991.741,428.417,4.1715,426.15,4.8515,1994.911,438.098,4.547,432.987,5.265,1990.293,437.0555,4.399,434.5455,5.3515,1987.0955,1.809,0.576,0.241,425.288,4.792,0.8065,0.478,1.0025,3.6295,0.3,0.196,-21.98,-2.363,0.735,1.08,0.57,0.39,0.44,0.23,1.332,0.712,0.4625,0.401,0.18,0.018,0.093,98.358,70.465,1.842,1.74,1.71,2.025,1.91,1.835,1,-2.79,1.7,0.3,284.85,320,-48.69,316.2,315.55,0.14,0.105,-0.08,0.09,-0.04,0.08,0.17,0.39,0.07,-0.16,6.0605,6.261,7.115,7.95,8.2285,8.2485,9.504,10.175,10.1945,4.386,5.0925,6.76,7.556,8.574,10.577,8.8105,10.329,10.4005,5.8295,6.5495,7.7475,8.233,8.3595,9.6205,10.0355,9.6095,10.352,4.2485,5.1085,6.816,7.721,8.712,10.5995,9.248,10.012,10.276,5.521,6.6375,7.131,7.116,8.5215,9.169,9.233,10.0495,10.155,-9.07,-8.0025,-6.742
11,5.25,426.212,4.252,423.3805,4.8285,1995.976,426.924,4.1865,423.983,5.107,1998.297,428.234,4.169,425.0335,4.977,1992.5525,427.96,4.195,426.166,4.7335,1994.664,438.495,4.434,431.778,5.133,1988.316,438.885,4.563,435.892,5.3705,1985,1.563,0.574,0.222,425.052,4.862,0.8425,-0.1115,0.579,4.501,0.129,0.183,-19.766,-1.7,0.74,1.06,0.57,0.38,0.43,0.23,1.064,0.594,0.342,0.1625,0.03,-0.166,-0.049,98.386,70.49,1.811,1.44,1.455,2.01,1.88,1.84,1,-2.635,1.7,0.295,286.1,318.65,-44.005,315.15,314.8,0.14,0.11,-0.08,0.095,-0.04,0.08,0.17,0.38,0.07,-0.16,6.044,6.253,7.091,7.946,8.225,8.246,9.5025,10.1735,10.193,4.3625,5.083,6.7465,7.5555,8.5715,10.573,8.807,10.3265,10.399,5.8035,6.5495,7.7295,8.226,8.355,9.6205,10.034,9.619,10.3525,4.228,5.1,6.805,7.7115,8.7075,10.5985,9.246,10.01,10.275,5.5145,6.6265,7.1225,7.11,8.516,9.166,9.233,10.0475,10.154,-9.5955,-7.959,-7.068
11,5.75,425.704,4.1125,423.064,4.577,1995.72,426.427,4.1335,423.618,4.432,1997.391,426.991,4.041,423.609,4.655,1991.9535,426.908,3.991,425.907,4.7365,1993.848,437.169,4.358,430.843,5.004,1990.2405,437.073,4.32,432.3575,5.2655,1986.949,1.448,0.2755,0.244,424.7355,4.8245,1.093,0.3535,1.635,2.601,-0.34,0.1825,-21.188,-1.6005,0.6695,1.09,0.565,0.39,0.42,0.24,0.884,0.419,0.304,0.1275,-0.115,-0.262,-0.303,98.4005,70.11,1.794,1.31,1.3,1.98,1.84,1.795,1,-2.77,1.8,0.28,283.75,318.15,-45.285,314.25,313.85,0.15,0.11,-0.08,0.125,-0.04,0.08,0.17,0.38,0.07,-0.16,6.033,6.249,7.085,7.9415,8.223,8.2425,9.5025,10.1725,10.192,4.406,5.056,6.751,7.554,8.5665,10.5685,8.804,10.324,10.393,5.7815,6.533,7.7,8.223,8.351,9.6195,10.032,9.617,10.3515,4.2145,5.1035,6.798,7.705,8.7035,10.5975,9.2445,10.009,10.274,5.515,6.612,7.113,7.104,8.509,9.165,9.232,10.046,10.152,-9.1725,-8.117,-7.065
11,6.25,426.495,4.2345,423.67,4.7985,1996.353,425.922,4.2,425.782,4.952,1999.038,427.2375,4.1095,424.995,4.918,1990.429,429.0805,4.11,425.1545,4.6755,1996.4335,438.513,4.34,431.7915,4.9165,1989.563,435.05,4.396,435.936,5.271,1984.307,1.524,0.047,0.227,424.494,5.0125,0.672,-0.038,1.085,4.776,-0.303,0.182,-22.1635,-1.755,0.674,1.07,0.56,0.38,0.42,0.23,0.665,0.442,0.128,-0.0055,-0.371,-0.462,-0.299,98.429,71.98,1.729,1.215,1.215,1.965,1.85,1.755,1.9,-1.615,2.85,0.315,283.25,317.1,-44.8,313.75,313.6,1.12,0.74,0.67,0.51,0.125,0.21,0.225,0.49,0.115,-0.05,6.04,6.2245,7.071,7.9375,8.222,8.241,9.5015,10.171,10.1915,4.372,5.0145,6.746,7.5475,8.5615,10.564,8.8015,10.3215,10.391,5.808,6.511,7.685,8.22,8.347,9.619,10.031,9.615,10.3505,4.1885,5.1,6.785,7.6975,8.6995,10.5965,9.2415,10.0075,10.273,5.519,6.5875,7.104,7.098,8.502,9.1645,9.2315,10.0445,10.1515,-9.246,-8.0625,-6.826
11,6.75,425.505,4.1585,423.5555,4.7875,1997.2,426.448,4.1695,424.203,4.499,2000.065,427.832,4.087,423.988,4.489,1987.864,427.86,3.975,426.577,4.663,1992.875,438.23,4.4305,429.813,5.079,1987.808,435.962,4.4785,433.611,5.252,1986.64,1.468,-0.017,0.245,425.071,5.042,0.9705,-0.031,1.545,4.448,1.319,0.182,-24.197,-0.631,0.709,1.045,0.54,0.37,0.41,0.23,0.645,0.27,0.115,-0.1195,-0.349,-0.46,-0.279,98.441,71.235,1.664,1.225,1.1,1.965,1.825,1.77,7.55,4.375,8.35,0.98,279.25,316.85,-39.165,313.75,313.45,16.995,15.18,13.525,10.69,1.775,2.045,0.965,1.95,0.985,1.305,6.0035,6.2105,7.0335,7.9335,8.2195,8.24,9.499,10.1705,10.1905,4.358,4.991,6.7325,7.5395,8.557,10.5595,8.799,10.3195,10.388,5.811,6.493,7.6795,8.217,8.3425,9.618,10.028,9.614,10.3495,4.1805,5.09,6.7895,7.6885,8.6955,10.595,9.2395,10.006,10.272,5.531,6.5805,7.096,7.092,8.495,9.1635,9.2315,10.043,10.15,-9.538,-8.782,-7.4935
11,7.25,426.253,4.286,423.468,4.54,1993.834,426.886,4.259,425.813,4.706,1999.0285,427.8275,4.1225,425.0275,5.186,1991.755,427.272,4.254,425.984,4.54,1994.34,435.368,4.527,433.512,4.964,1987.667,436.8705,4.588,434.292,5.216,1985.8225,1.274,0.182,0.214,425.042,5.035,0.939,0.06,1.1125,4.847,3.197,0.205,-12.289,2.725,0.75,0.885,0.49,0.34,0.4,0.22,0.763,0.511,0.264,-0.0275,-0.2435,-0.375,-0.118,98.4615,70.67,1.75,1.3,1.31,2.025,1.87,1.815,21,22.37,23.5,2.37,283.7,317.3,-8,314.55,314.15,63.79,57.24,52.805,38.09,6.29,7.08,2.84,5.93,3.235,4.885,5.981,6.202,7.008,7.9235,8.217,8.2365,9.4975,10.1695,10.189,4.332,4.9785,6.717,7.532,8.5525,10.555,8.7965,10.3175,10.394,5.81,6.468,7.667,8.2135,8.339,9.617,10.0255,9.6115,10.3485,4.1815,5.0815,6.7685,7.6795,8.691,10.594,9.236,10.0055,10.2715,5.501,6.557,7.0905,7.085,8.488,9.163,9.231,10.0415,10.149,-9.4815,-8.132,-7.037
11,7.75,425.7625,4.21,422.958,4.827,1997.591,427.119,4.36,423.7845,4.5745,1998.034,426.867,4.182,423.519,4.6135,1992.64,427.917,4.257,424.933,4.707,1992.7555,436.4,4.612,431.947,5.32,1987.106,436.512,4.745,434.6485,5.299,1986.616,1.1745,0.2325,0.228,425.246,5.132,0.853,-0.493,0.665,6.7285,2.111,0.2015,-3.117,9.626,0.6365,0.885,0.5,0.34,0.37,0.21,1.2145,0.819,0.4985,0.375,0.07,-0.025,0.13,98.481,70.64,1.7985,1.77,1.81,2.205,1.98,1.88,36.1,72.295,69.1,7.045,283.4,320.95,26.9,316.2,315.5,150.8,150.43,115.2,70.47,10.775,12.37,7.69,10.7,6.065,8.72,5.983,6.205,6.998,7.9145,8.214,8.2335,9.495,10.1685,10.1875,4.328,5.011,6.704,7.5235,8.548,10.55,8.794,10.316,10.3935,5.8325,6.4435,7.6785,8.2105,8.336,9.616,10.0225,9.6,10.348,4.168,5.061,6.7455,7.6715,8.6865,10.592,9.2335,10.0045,10.2705,5.4865,6.5385,7.086,7.087,8.4845,9.1625,9.2305,10.04,10.148,-9.5245,-8.698,-7.6425
11,8.25,426.121,4.399,423.275,4.73,1996.792,426.828,4.3775,423.342,5.083,1997.766,427.0775,4.154,422.2285,5.426,1992.3695,427.6495,4.17,423.1995,4.7905,1995.4,437.9365,4.7295,430.1795,4.876,1988.09,434.63,4.698,434.8,5.476,1986.03,1.258,0.87,0.2385,424.395,5.189,0.775,-0.644,-0.082,11.8225,0.3295,0.222,16.226,11.95,0.6165,0.87,0.55,0.36,0.35,0.195,1.701,1.384,0.8765,0.7925,0.509,0.2305,0.352,98.502,66.965,2.0405,2.235,2.09,2.52,2.3,2.09,51.95,129.005,129.85,12.69,282.75,323.15,73.46,318.2,316.55,290.025,277.085,158.555,87.57,14.495,16.91,13.95,13.62,8.405,12.19,5.972,6.234,6.987,7.9155,8.2135,8.233,9.4925,10.167,10.1865,4.3515,5.031,6.6935,7.515,8.5445,10.5455,8.792,10.314,10.3925,5.848,6.4205,7.66,8.2075,8.334,9.6155,10.02,9.5985,10.347,4.1825,5.082,6.728,7.664,8.683,10.591,9.231,10.004,10.2695,5.4945,6.537,7.083,7.09,8.4815,9.162,9.2295,10.038,10.147,-9.827,-8.6735,-7.441
11,8.75,425.638,4.449,422.91,4.897,1998.417,425.449,4.442,422.981,4.8705,2001.647,425.52,4.3555,422.8645,5.1455,1993.34,426.091,4.263,422.811,5.318,1997.255,437.516,4.8745,426.356,5.41,1991.952,435.0505,4.872,433.791,5.851,1985.4725,1.32,1.574,0.254,423.634,5.115,0.717,-0.706,-0.117,16.513,-0.5755,0.279,31.043,14.34,0.739,0.91,0.6,0.405,0.34,0.19,2.0785,2.06,1.6345,1.592,1.4,0.8455,0.9025,98.4835,63.46,2.308,2.945,2.89,3.125,2.91,2.81,65.2,185.15,185.75,18.725,284.2,327.75,115.75,321.5,318.4,414.055,388.115,205.92,105.14,23.325,21.44,21.93,16.95,12.075,15.155,5.9965,6.251,6.9935,7.9165,8.2125,8.2345,9.491,10.166,10.1845,4.402,5.052,6.6855,7.507,8.541,10.5415,8.79,10.312,10.3915,5.92,6.4785,7.6585,8.2045,8.3315,9.614,10.017,9.606,10.346,4.253,5.128,6.726,7.6585,8.6795,10.5895,9.229,10.003,10.2685,5.52,6.542,7.081,7.093,8.4835,9.162,9.229,10.0365,10.1465,-9.794,-8.4235,-7.435
11,9.25,425.201,4.5605,422.13,4.919,1996.182,424.526,4.561,420.949,4.975,2000.2505,425.318,4.638,421.5095,5.261,1992.824,426.1215,4.499,423.507,4.984,1997.49,430.453,4.968,425.8935,5.311,1993.128,431.937,4.9375,429.1225,5.7105,1986.475,1.549,2.505,0.255,423.548,5.046,0.518,-0.699,-1.264,18.589,-0.349,0.329,52.384,13.214,0.876,0.985,0.705,0.48,0.375,0.195,2.5835,2.539,2.402,2.4755,2.319,1.5,1.678,98.456,62.005,2.609,3.53,3.43,3.685,3.53,3.46,71.95,243.99,242.3,23.52,285.6,331.3,167.655,323.8,322.45,545.825,499.305,231.45,125.13,23.42,26.53,27.52,23.29,18.64,18.335,6.034,6.231,6.992,7.9125,8.215,8.2345,9.489,10.1645,10.1835,4.484,5.07,6.6815,7.5005,8.539,10.537,8.7885,10.3095,10.3905,5.958,6.514,7.6615,8.197,8.329,9.613,10.0145,9.604,10.345,4.34,5.2165,6.743,7.655,8.676,10.5885,9.227,10.0025,10.268,5.548,6.562,7.0725,7.094,8.4855,9.1625,9.2295,10.0355,10.1455,-9.383,-8.111,-7.2675
11,9.75,424.04,4.332,421.87,4.696,1997.969,424.1215,4.436,421.67,4.68,2001.299,423.517,4.3825,421.4685,4.8435,1995.5,423.653,4.0965,422.0085,4.767,2000,427.9705,4.961,421.348,5.464,1996.122,428.613,4.982,426.345,5.603,1989.6975,1.616,3.004,0.289,422.32,5.062,-0.458,-0.451,-0.6425,26.596,0.4055,0.3165,79.6025,13.063,0.8265,1.02,0.69,0.5,0.4,0.215,3.28,3.028,3.001,3.1785,3.031,2.6775,2.578,98.432,57.705,2.909,4.4,4.315,4.455,4.1,4.03,83.7,298.93,283.8,26.73,284.6,334.3,200.65,326.8,327.5,634.1,609.805,198.95,153.96,28.965,30.95,32.73,26.59,23.2,27.43,6.0915,6.242,6.988,7.9085,8.2175,8.234,9.4865,10.1635,10.182,4.5905,5.1075,6.675,7.4985,8.537,10.5325,8.786,10.3075,10.3895,6.051,6.56,7.672,8.207,8.34,9.615,10.014,9.603,10.344,4.4615,5.3185,6.763,7.6545,8.6735,10.587,9.2265,10.002,10.268,5.567,6.577,7.0655,7.073,8.487,9.1635,9.2295,10.0335,10.145,-9.351,-8.061,-7.504
11,10.25,423.2805,4.416,420.24,4.765,1998.7175,423.5745,4.51,420.109,4.8505,2001.051,422.856,4.506,419.744,5.18,1995.464,424.447,4.384,421.892,4.852,2001.667,427.0235,5.074,421.955,5.077,1993.315,427.043,4.97,425.258,5.792,1990.202,1.965,3.6605,0.307,421.1315,5.144,-1.496,-0.456,-1.697,28.9255,1.377,0.3855,90.9505,12.9895,0.964,1.21,0.81,0.56,0.42,0.23,3.585,3.6465,3.382,3.635,3.611,3.405,2.925,98.4025,56.06,3.234,4.905,4.87,5.03,4.59,4.74,90.1,311.27,303.2,29.17,282.7,336.7,219.49,329.8,328.7,653.31,629.435,288.665,153.1,38.91,34.76,33.14,24.16,24.84,24.54,6.135,6.255,6.969,7.926,8.204,8.233,9.486,10.179,10.182,4.693,5.136,6.718,7.497,8.531,10.528,8.783,10.31,10.404,6.113,6.588,7.66,8.196,8.309,9.617,10.01,9.602,10.343,4.65,5.43,6.788,7.657,8.6705,10.5855,9.233,10.003,10.278,5.607,6.608,7.049,7.083,8.492,9.161,9.2295,10.035,10.144,-9.271,-7.4305,-7.1585
11,10.75,422.99,4.243,420.166,4.6545,1999.125,422.985,4.38,420.527,4.5,2001.4915,421.0325,4.345,420.1125,4.828,1994.56,423.093,4.2705,420.743,4.826,2001.9405,427.007,5.056,419.93,5.228,1998.777,425.8565,5.045,423.847,5.873,1992.5055,2.189,3.935,0.297,420.781,5.0145,-1.644,-0.3785,-2.406,31.556,-0.162,0.459,103.597,10.89,1.004,1.325,0.9,0.65,0.46,0.24,3.938,3.927,3.737,3.977,3.9735,3.853,3.654,98.393,54.42,3.4825,5.28,5.275,5.77,5.54,5.27,101.4,347.445,345.2,32.73,286.5,338.6,250.385,331.8,331.3,753.4,713.785,656.07,176.175,58.265,57.16,33.74,34,29.41,26.82,6.202,6.269,6.973,7.926,8.202,8.235,9.485,10.176,10.179,4.847,5.315,6.721,7.493,8.528,10.524,8.781,10.3145,10.4035,6.183,6.67,7.66,8.188,8.306,9.619,10.007,9.6,10.342,4.817,5.571,6.784,7.662,8.687,10.584,9.231,10.003,10.256,5.664,6.648,7.046,7.0765,8.497,9.161,9.229,10.033,10.144,-8.952,-7.083,-6.557
11,11.25,422.47,4.201,419.6,4.653,2001.083,423.007,4.247,419.162,5.09,2002.6605,420.0525,4.45,419.231,5.3645,1994.698,421.1155,4.24,420.348,4.556,2000.6315,425.0305,5.1325,420.3095,4.948,2000.0625,424.919,5.001,423.613,5.705,1992.265,2.4255,4.458,0.3125,420.929,4.973,-1.7205,-0.0705,-2.089,28.301,1.018,0.471,109.663,7.8745,1.1105,1.51,0.95,0.61,0.485,0.26,4.294,4.247,4.1975,4.3065,4.2875,4.0955,4.345,98.333,53.3,3.658,5.45,5.495,6.28,6.04,5.495,102.2,337.75,325.7,31.425,292.35,340.3,243.85,333.9,335.5,731.12,679.34,647.12,259.09,76.85,76.055,31.9,53.69,45.755,32.235,6.2065,6.292,6.9775,7.892,8.1605,8.2395,9.481,10.1355,10.175,4.858,5.1015,6.626,7.4555,8.5055,10.5195,8.779,10.294,10.379,6.2545,6.673,7.657,8.148,8.2975,9.581,9.9675,9.5905,10.32,4.9555,5.5005,6.788,7.6585,8.646,10.5025,9.2145,9.993,10.2535,5.709,6.6785,7.043,7.041,8.4795,9.1325,9.227,10.023,10.142,-8.142,-6.8555,-6.381
11,11.75,421.9295,4.0205,419.7965,4.4035,2001.089,422.216,4.093,419.5845,4.501,2007.057,419.453,3.917,419.15,4.721,1992.8295,421.401,3.8985,420.267,4.633,2001.234,425.201,5.0755,420.0715,5.3035,2002.462,424.5215,4.751,424.073,5.837,1996.346,2.861,4.781,0.303,420.415,5.098,-1.758,-0.075,-1.964,32.307,1.557,0.528,112.977,5.389,1.094,1.855,1.11,0.71,0.51,0.275,4.744,4.5415,4.42,4.5815,4.62,4.531,4.377,98.26,52.76,3.743,5.875,5.805,5.85,5.59,5.87,116.95,323.29,319.35,30.58,286.3,342.3,236.85,334.4,339,687.51,672.625,628.955,469.65,60.64,48.47,31.06,36.455,42.49,25.84,6.2805,6.377,7.0085,7.905,8.2075,8.246,9.483,10.142,10.173,4.991,5.222,6.653,7.468,8.5155,10.515,8.8435,10.2985,10.386,6.407,6.79,7.691,8.146,8.334,9.578,9.9645,9.589,10.339,5.085,5.651,6.82,7.666,8.644,10.5005,9.216,9.995,10.255,5.795,6.727,7.064,7.038,8.479,9.161,9.23,10.024,10.14,-7.659,-6.253,-6.2515
11,12.25,422.618,4.204,419.344,4.7345,2002.059,422.577,4.3015,420.252,4.927,2006.9225,418.64,4.2555,419.301,5.077,1994.542,420.704,4.241,420.04,4.535,2001,424.731,5.147,419.7125,5.075,2000.553,424.441,4.8815,423.0975,5.8865,1995.056,2.8775,5.181,0.303,420.2165,4.934,-1.722,-0.086,-1.974,31.0155,2.365,0.5515,104.854,4.039,1.1575,1.95,1.14,0.75,0.505,0.275,5.1,4.9125,4.664,4.909,5.137,4.84,4.865,98.2215,51.79,3.987,6.11,6.08,6.43,6.25,6.09,118.8,302.98,299.1,28.705,287.9,344.25,209.39,335.95,341.7,644.565,599.87,577.81,444.52,75.55,67.57,28.06,29.78,41.11,26.405,6.341,6.537,7.0245,7.8915,8.2045,8.2475,9.482,10.156,10.173,5.1365,5.3075,6.729,7.4795,8.5285,10.511,8.841,10.302,10.394,6.557,6.8745,7.72,8.1625,8.332,9.601,9.995,9.592,10.339,5.235,5.757,6.858,7.6775,8.677,10.5795,9.226,10.003,10.276,5.8765,6.7645,7.069,7.035,8.4805,9.161,9.23,10.0255,10.1395,-7.497,-5.945,-6.2385
11,12.75,422.306,4.184,419.166,4.561,2002.315,421.6685,4.223,419.2025,4.583,2005.739,420.625,4.14,418.314,4.721,1992.839,422.134,4.0255,419.648,4.5395,2004.558,424.185,4.977,419.9105,4.9525,2001.4825,424.754,5.006,422.7925,5.628,1993.791,2.981,5.326,0.272,420.037,4.976,-1.688,0.004,-1.73,29.733,2.325,0.57,103.442,4.361,1.258,1.99,1.19,0.73,0.51,0.27,5.23,4.9305,4.885,5.119,5.226,5.093,4.766,98.2085,50.99,4.006,6.34,6.18,6.16,5.88,6.04,99.6,295.27,290.1,28.47,290.5,344.3,202.59,336.5,339.6,646.59,601.75,572.39,430.67,50.29,38.76,29.005,26.995,30.3,34.5,6.432,6.52,7.03,7.928,8.208,8.242,9.477,10.14,10.17,5.295,5.318,6.762,7.488,8.514,10.616,8.7285,10.2955,10.3845,6.632,6.904,7.749,8.164,8.295,9.5725,9.927,9.5865,10.337,5.3865,5.848,6.8915,7.6805,8.661,10.5785,9.2195,9.9975,10.265,5.933,6.787,7.067,7.031,8.4805,9.1585,9.2225,10.0235,10.138,-6.484,-5.635,-5.535
11,13.25,422.413,4.373,419.196,4.782,2004.915,422.205,4.379,419.349,4.788,2008.895,420.9335,4.334,419.237,5.036,1995.688,422.2285,4.3505,418.8375,4.802,2007.086,425.771,5.246,419.489,5.059,2000.879,425.312,5.268,423.27,5.971,1993.438,2.95,5.469,0.254,420.264,5.127,-1.5615,-0.006,-1.477,26.993,1.814,0.555,98.293,2.428,1.221,2.02,1.17,0.74,0.48,0.27,5.284,5.233,5.212,5.414,5.362,5.086,4.842,98.203,50.6,4.195,6.455,6.235,6.33,6.065,5.95,87.35,270.035,260.2,25.79,288.3,345.25,178.9,337.6,336.8,584.81,532.9,512.55,382.995,33.26,31.26,26.35,23.64,17.51,42.305,6.396,6.518,7.0045,7.8835,8.1985,8.2465,9.475,10.1525,10.1695,5.518,5.538,6.781,7.499,8.54,10.502,8.769,10.307,10.3985,6.726,6.951,7.761,8.162,8.3115,9.603,9.994,9.591,10.338,5.6285,5.934,6.949,7.7105,8.671,10.5765,9.213,9.991,10.254,5.9805,6.812,7.0935,7.051,8.4845,9.154,9.217,10.0215,10.137,-5.8235,-5.294,-5.574
11,13.75,421.124,4.3445,418.5635,4.651,2004.429,421.5365,4.322,418.522,4.611,2004.412,420.475,4.2625,418.835,4.7765,1996.255,421.9505,4.277,419.4265,4.9065,2007.15,425.819,5.127,419.838,5.0135,2004.1145,425.094,4.996,422.6235,5.652,1995.522,2.8945,5.3225,0.223,420.1805,4.971,-1.337,0.1,-1.963,23.536,2.62,0.509,74.585,0.2755,1.0905,1.97,1.17,0.73,0.47,0.25,5.366,5.407,5.2875,5.437,5.432,5.252,4.781,98.187,50.78,4.249,6.42,6.35,6.16,5.99,5.805,69.7,216.115,215.3,20.67,290.8,345.3,124.59,337.05,336.3,447.185,436.46,409.03,286.64,28.6,26.79,21.585,30.04,15.21,19.4,6.397,6.5365,7.0295,7.923,8.191,8.235,9.463,10.1505,10.168,5.531,5.586,6.7815,7.5155,8.499,10.4975,8.7245,10.295,10.391,6.721,6.9445,7.774,8.162,8.2915,9.589,9.984,9.5885,10.336,5.697,6.038,6.934,7.7155,8.677,10.575,9.2145,9.996,10.263,6.0145,6.831,7.0925,7.041,8.482,9.1215,9.213,10.019,10.136,-5.122,-4.856,-5.255
11,14.25,421.1935,4.187,418.556,4.747,2003.4465,421.151,4.192,418.795,4.959,2007.073,420.3455,4.118,417.961,5.038,1998.776,422.113,4.076,419.516,4.84,2006,426.3745,5.243,419.9405,5.31,1998.903,425.185,5.066,425.2325,5.994,1991.667,2.544,5.482,0.18,420.311,4.97,-1.1615,-0.045,-1.379,20.5175,0.945,0.473,46.759,-1.8385,1.042,1.87,1.1,0.69,0.47,0.255,5.359,5.0645,5.239,5.394,5.386,5.022,4.47,98.185,51.84,4.3,6.33,6,5.94,5.825,5.47,67.1,164.28,167.3,16.41,291.4,343.2,100.1,336,335.7,353.37,337.03,313.68,217.13,31.86,28.705,17.1,29.18,17.34,16.44,6.478,6.55,7.0015,7.911,8.167,8.241,9.469,10.163,10.167,5.595,5.626,6.781,7.524,8.504,10.4925,8.763,10.3035,10.3955,6.701,6.917,7.7615,8.155,8.295,9.596,9.9885,9.588,10.337,5.734,6.059,6.917,7.713,8.664,10.5735,9.212,9.999,10.271,6,6.857,7.077,7.0365,8.481,9.15,9.217,10.021,10.136,-5.206,-4.1935,-5.25
11,14.75,420.845,4.272,418.4375,4.6495,2002.0235,420.755,4.2345,418.256,4.598,2005.333,420.624,4.283,418.175,4.851,1997.631,422.5135,4.134,419.2705,4.707,2005.426,427.313,5.3815,420.128,5.261,1998.438,426.02,5.107,426.1605,5.866,1993.3355,2.54,5.466,0.15,420.294,5.002,-0.818,0.053,-0.5325,18.821,1.103,0.482,24.9765,-3.758,1.075,1.87,1.05,0.66,0.43,0.24,5.321,5.06,5.0805,5.246,5.2645,4.798,4.247,98.205,52.69,4.198,6.15,5.8,5.65,5.555,5.58,55,111.53,115.2,11.17,289.1,342.8,53.39,335.3,335.3,248.325,231.75,210.19,160.505,20.01,22.335,12.12,14.34,9.11,14.39,6.5105,6.584,7.005,7.876,8.1445,8.226,9.466,10.134,10.165,5.626,5.7085,6.774,7.496,8.52,10.488,8.76,10.283,10.386,6.7535,6.9755,7.802,8.1435,8.295,9.561,9.922,9.5845,10.3345,5.75,6.111,6.911,7.6905,8.631,10.572,9.207,9.987,10.27,5.9905,6.889,7.028,7.02,8.4675,9.147,9.207,10.0155,10.1335,-5.197,-4.242,-4.9365
11,15.25,421.598,4.2845,418.881,4.859,2004.093,421.801,4.305,418.531,4.914,2007.143,420.349,4.296,418.169,5.189,2000.0235,421.765,4.177,419.236,4.793,2004.561,428.001,5.381,421.025,5.672,1996.166,427.247,5.2765,426.098,6.244,1991.948,2.468,5.6115,0.123,420.2055,4.888,-0.126,0.32,0.623,14.642,0.314,0.458,5.712,-7.42,1.0335,1.76,1.01,0.64,0.44,0.24,5.2425,4.91,4.8275,5.008,4.956,4.3285,4.054,98.225,53.86,3.9715,5.73,5.45,5.51,5.35,5.23,42.1,69.13,73,6.99,292.6,340.3,14.85,334.15,332.95,152.775,139.57,131.04,84.65,12.5,14.045,7.35,10.855,6.69,9.145,6.504,6.605,7.019,7.8925,8.14,8.217,9.462,10.146,10.163,5.633,5.7275,6.77,7.4965,8.5185,10.4835,8.757,10.282,10.371,6.794,6.979,7.808,8.1435,8.296,9.558,9.914,9.5825,10.3335,5.702,6.1245,6.9035,7.6895,8.629,10.5705,9.203,9.99,10.2705,5.986,6.8955,7.0385,7.01,8.465,9.144,9.203,10.0135,10.1325,-4.866,-4.307,-4.65
