DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,2.75,461.6645,30.33,451.0635,30.92,2328.22525,469.19575,30.366,469.306,30.86325,2305.283,497.5095,30.077,488.1435,30.4665,2324.46625,580.843,29.58275,579.32225,30.22175,2303.8865,1.5615,27.5085,0.1975,457.6995,31.386,3.95225,1.527,4.107,1.428,0.879,0.09675,-0.75,0.09375,0.40125,1.1425,0.7825,0.08,25.223,25.1695,24.9175,24.561,23.9665,101.494,97.32,1.86175,24.095,24.32,24.725,0.8,-1.7075,2,0.72,428.5,450.325,-19.4875,438.5,449.75,0.09,0.05,0.11,0,0.34,0.985,0.1875,0.15,26.8335,27.12475,27.6865,27.83225,27.8595,28.067,27.166,26.452,26.2365,27.19775,27.38675,27.8615,27.93025,27.9135,27.822,27.23,26.42125,26.5245,26.64675,27.12225,27.75575,27.989,28.196,28.0085,27.3855,26.68525,26.52175,26.5925,26.94775,27.36425,27.70175,27.76325,27.6385,26.88,26.35,25.92,26.841,27.406,27.52,27.664,27.642,27.535,26.871,26.336,26.1555,-16.9305,-15.326,-11.609
8,3.25,464.41225,30.2755,456.008,30.778,2296.556,477.5675,30.19475,468.904,30.907,2328.21525,505.679,29.868,485.8945,30.47625,2360.8485,570.04225,29.2725,583.89425,29.98725,2338.464,1.615,27.4175,0.201,459.52,31.203,3.96425,2.036,4.14825,0.8635,0.68675,0.099,-0.685,0.2945,0.3925,1.18,0.81,0.08,25.13025,25.071,24.85275,24.55325,23.85925,101.48675,97.615,1.732,23.99,24.175,24.745,0.7,-1.69,1.925,0.7425,428.15,449.85,-17.8625,438.325,449.9,0.09,0.0525,0.11,0,0.3475,0.98,0.1875,0.15,26.752,27.0625,27.621,27.7915,27.8285,28.063,27.1655,26.452,26.2365,27.13575,27.314,27.78825,27.89,27.88975,27.8225,27.23,26.42025,26.5245,26.55625,27.0145,27.6865,27.92425,28.16625,28.00375,27.38575,26.68625,26.524,26.50375,26.86475,27.30625,27.655,27.7245,27.63875,26.8795,26.35,25.9205,26.763,27.334,27.473,27.643,27.613,27.533,26.872,26.3365,26.1555,-17.352,-15.625,-11.27575
8,3.75,467.134,30.223,456.9515,30.934,2341.822,478.42525,30.238,474.19725,30.77825,2334.058,513.738,30.03175,505.4125,30.541,2382.4035,591.08675,29.28425,606.53775,30.131,2333.667,1.5765,27.44675,0.189,465.89875,31.22525,3.537,2.6215,4.2425,1.546,1.0035,0.08825,-0.786,0.46525,0.39425,1.1225,0.7725,0.08,25.036,25.01375,24.77925,24.47575,23.8845,101.489,97.835,1.67725,23.9975,24.12,24.6175,0.7,-1.665,1.9,0.72,430.1,449.725,-17.9375,438.225,449.625,0.09,0.0525,0.11,0,0.345,0.7625,0.18,0.15,26.659,26.97825,27.56325,27.748,27.8015,28.059,27.16475,26.452,26.237,27.05925,27.24925,27.72375,27.843,27.86325,27.82275,27.23025,26.42025,26.52525,26.48175,26.93425,27.61225,27.869,28.12925,27.99825,27.387,26.687,26.5245,26.407,26.79925,27.24225,27.62,27.688,27.63825,26.87975,26.35,25.92125,26.702,27.262,27.436,27.621,27.592,27.533,26.8725,26.3365,26.156,-16.9795,-15.55975,-11.267
8,4.25,471.94825,30.315,459.5005,30.8745,2357.933,485.97175,30.215,484.9325,30.813,2375.019,519.45225,29.922,509.84325,30.4755,2428.3615,602.8885,29.186,628.524,29.9285,2353.138,1.40975,27.424,0.193,472.9065,31.51,3.48775,3.178,5.034,1.447,1.15725,0.086,-0.62175,0.25025,0.39175,1.05,0.7,0.07,25.0145,24.98775,24.78725,24.44025,23.76525,101.487,97.97,1.622,23.9225,23.985,24.505,0.7,-1.63,1.825,0.72,429.625,449.3,-17.8275,437.3,449.025,0.09,0.0525,0.11,0,0.35,0.76,0.1775,0.14,26.54125,26.8805,27.50275,27.7085,27.7745,28.0675,27.16425,26.4525,26.237,26.98625,27.19075,27.66375,27.8015,27.8345,27.8215,27.23125,26.42025,26.52525,26.4155,26.8595,27.545,27.82575,28.0965,27.9925,27.38825,26.68775,26.5245,26.3545,26.70425,27.186,27.57,27.652,27.63625,26.879,26.35025,25.92125,26.629,27.197,27.396,27.594,27.576,27.53,26.873,26.337,26.1565,-17.15,-15.8745,-11.44075
8,4.75,475.62375,30.45125,466.21525,30.73725,2378.629,488.568,30.287,484.578,30.7415,2388.3965,527.844,29.847,515.436,30.3445,2383.89175,597.49575,29.0485,621.62125,30.023,2357.1715,1.52675,27.3785,0.1905,474.007,31.276,3.527,2.95725,3.50875,0.9965,0.75,0.082,0.108,0.399,0.37975,1.0925,0.73,0.0775,24.957,24.949,24.677,24.36725,23.8905,101.508,98.1225,1.50375,23.87,23.9475,24.4625,0.8,-1.58,1.75,0.7,429.7,449.3,-17.965,437.1,448.4,0.09,0.065,0.1125,0,0.35,0.945,0.1775,0.145,26.45175,26.7855,27.4315,27.6635,27.74625,28.06325,27.1635,26.4525,26.237,26.93425,27.12325,27.6195,27.75975,27.80975,27.81925,27.23125,26.42025,26.52525,26.361,26.82125,27.48025,27.78075,28.0615,27.9855,27.38925,26.6885,26.52275,26.3045,26.62475,27.1315,27.53175,27.62325,27.62875,26.87925,26.35025,25.92175,26.593,27.143,27.344,27.559,27.562,27.525,26.874,26.337,26.157,-17.726,-16.02425,-11.4625
8,5.25,479.129,30.33625,468.0985,30.802,2377.00425,485.98425,30.41,482.532,30.694,2410.24525,526.543,29.95925,514.63875,30.4745,2418.93325,631.669,29.03225,616.0525,29.782,2416.8315,1.4355,27.307,0.185,475.076,31.26,3.814,2.439,5.4425,1.0165,1.29725,0.0855,-0.718,0.398,0.379,1.04,0.7025,0.07,24.92925,24.90725,24.68925,24.364,23.7945,101.5235,98.18,1.51125,23.8725,23.8925,24.425,0.7,-1.54,1.75,0.67,430.1,449.5,-16.6,437.175,447.925,0.11,0.0925,0.13,0,0.35,0.965,0.17,0.1425,26.383,26.7175,27.3555,27.61125,27.71975,28.05775,27.16375,26.453,26.237,26.84675,27.0565,27.581,27.7265,27.78525,27.817,27.23225,26.4195,26.52525,26.32925,26.757,27.4145,27.7305,28.02525,27.97475,27.38975,26.6895,26.52375,26.2405,26.566,27.08375,27.48125,27.594,27.62175,26.881,26.351,25.92175,26.536,27.083,27.302,27.531,27.541,27.52,26.874,26.338,26.157,-18.165,-16.468,-11.963
8,5.75,482.54025,30.2395,471.3635,30.8,2356.8125,493.773,30.1425,487.9215,30.904,2412.1305,530.19075,29.65175,518.455,30.375,2464.7525,632.31275,28.894,651.051,29.589,2416.0715,1.441,27.253,0.192,478.52,31.328,4.006,2.1445,3.91075,0.922,1.59675,0.083,-0.5505,0.6535,0.355,1.0125,0.6925,0.07,24.912,24.903,24.69175,24.3755,23.64825,101.54775,98.3,1.497,23.7325,23.86,24.34,2.9,1.1125,3.9,1.02,430.8,449.025,-14.0375,436.55,447.65,7.03,6.395,6.4375,4.03,0.695,2.1675,0.9225,0.66,26.31275,26.6525,27.306,27.56325,27.69375,28.05175,27.16475,26.453,26.2375,26.79975,27.00025,27.54725,27.691,27.76,27.8135,27.2325,26.41925,26.52525,26.24725,26.6915,27.35975,27.686,27.9895,27.96225,27.3895,26.69025,26.52375,26.16425,26.503,27.03575,27.451,27.56625,27.61675,26.88325,26.351,25.92175,26.486,27.028,27.249,27.514,27.527,27.515,26.875,26.338,26.1575,-18.078,-16.37275,-12.0245
8,6.25,485.466,30.7155,473.94375,31.00575,2458.515,501.92525,30.53925,498.75675,31.02875,2412.327,533.9475,30.00925,528.8085,30.574,2476.913,606.6825,29.5505,620.342,30.1835,2450.886,1.37,27.328,0.188,483.7625,31.495,3.945,0.606,3.10525,1.784,7.666,0.083,-0.36725,2.9265,0.36,1.005,0.695,0.08,24.913,24.9405,24.737,24.4455,24.067,101.5765,98.36,1.47,24.17,24.145,24.815,23.2,36.795,31.85,7.52,432.25,450.7,7.835,439.05,449.5,82.88,76.265,74.81,36.69,5.89,13.365,8.79,6.1,26.27175,26.5595,27.255,27.51275,27.666,28.0485,27.16475,26.4505,26.233,26.75175,26.9315,27.489,27.66425,27.73,27.7785,27.2335,26.4175,26.52525,26.17,26.636,27.3,27.623,27.951,27.95,27.3865,26.684,26.5255,26.11,26.4285,26.981,27.3995,27.531,27.61075,26.8835,26.351,25.92,26.427,26.976,27.19825,27.473,27.505,27.509,26.875,26.334,26.15725,-17.93525,-16.531,-11.487
8,6.75,486.9215,30.861,478.732,31.40825,2448.009,496.137,31.096,492.27125,31.81925,2439.019,499.73925,31.1575,495.97725,31.6345,2478.868,510.094,30.855,513.6655,31.9365,2440.72825,1.54825,27.64775,0.33325,487.45575,31.98175,10.013,-2.059,3.381,18.357,11.94725,0.125,6.476,7.08,0.38725,1.2475,0.955,0.13,25.35475,25.45,25.29475,25.277,25.348,101.5865,98,1.8735,25.49,25.35,25.855,53.65,119.65,106.05,23.21,432.75,456.95,63.295,445.2,455.7,281.7475,258.495,262.055,116.86,21.265,35.775,24.43,14.685,26.25475,26.5485,27.209,27.4695,27.638,28.04025,27.16575,26.45025,26.23325,26.753,26.9045,27.4515,27.625,27.708,27.772,27.234,26.417,26.52525,26.162,26.6085,27.265,27.593,27.92,27.93925,27.3875,26.6835,26.526,26.1145,26.43575,26.9325,27.35975,27.5045,27.5995,26.886,26.351,25.921,26.443,26.96,27.16675,27.43,27.4775,27.503,26.875,26.334,26.1575,-15.34025,-14.037,-10.0455
8,7.25,456.615,31.214,448.63075,32.23775,2353.71,457.164,31.559,445.978,32.4025,2338.50475,456.734,31.8495,446.62825,32.704,2326.539,457.2565,32.3455,449.9015,33.022,2331.38575,1.9215,28.4785,0.3865,458.277,32.297,7.915,-1.6705,1.6525,53.901,7.66075,0.1875,21.24825,7.52675,0.475,1.6575,1.295,0.18,26.193,26.423,26.23375,26.3385,26.59525,101.6085,95.19,3.19025,26.76,26.64,26.955,86.1,229.17,213.25,42.745,431.65,464.55,144.42,453.8,463,531.88,497.2175,510.795,267.24,43.815,83.83,52.4975,26.125,26.4245,26.6415,27.20575,27.44525,27.615,28.013,27.162,26.449,26.233,26.80275,26.9405,27.4535,27.612,27.691,27.7925,27.2315,26.4155,26.52275,26.33725,26.69225,27.2645,27.607,27.902,27.938,27.3915,26.683,26.5205,26.25925,26.49925,26.94,27.3555,27.4995,27.59,26.889,26.3515,25.922,26.52075,26.99,27.185,27.4175,27.482,27.5085,26.876,26.33775,26.158,-9.665,-8.365,-6.5995
8,7.75,440.396,31.46825,430.1855,32.081,2247.79225,441.3755,31.6385,429.68025,32.68,2236.581,441.03675,31.8795,426.509,32.7165,2217.154,441.019,32.394,430.181,33.4105,2249.53225,2.3815,29.509,0.4225,438.249,32.462,-0.9445,-1.498,-2.6445,94.109,3.29575,0.225,42.298,8.0305,0.63425,2.07,1.65,0.24,27.134,27.539,27.212,27.42925,28.29225,101.63775,91.025,5.444,28.06,27.715,28.12,121.775,342.735,318.125,61.32,434.925,472.7,232.22,459,471.3,760.28,711.225,729.255,427.515,66.84,168.76,88,42.1275,26.701,26.8075,27.23425,27.44025,27.609,28.013,27.163,26.4515,26.236,26.9415,27.01775,27.453,27.6015,27.6785,27.787,27.2335,26.4175,26.5255,26.617,26.86975,27.31825,27.6105,27.8925,27.91425,27.392,26.689,26.52225,26.5295,26.67875,27.00975,27.3635,27.49325,27.5795,26.8875,26.352,25.9225,26.697,27.086,27.213,27.411,27.466,27.501,26.8765,26.33475,26.158,-3.9805,-3.539,-2.918
8,8.25,427.704,31.162,416.011,32.0565,2122.66475,428.776,31.5285,415.394,32.382,2111.857,426.169,31.754,415.52675,32.3055,2131.3425,424.786,32.20875,416.41175,33.382,2125.727,2.805,30.406,0.4675,425.496,32.145,-4.467,-0.81075,-5.93925,135.277,3.084,0.27075,70.3495,6.87525,0.7845,2.42,1.95,0.28,28.02025,28.49375,28.184,28.481,30.1955,101.6495,85.9375,7.579,29.795,29.0325,29.52,160.5,455.6,421.1,78.47,434.45,481.8,319.935,461.4,481.8,977.7875,930.375,953.5175,655.6425,66.79,251.81,132.155,71.225,26.98,26.983,27.313,27.445,27.5935,28.00625,27.162,26.45175,26.23675,27.093,27.139,27.495,27.588,27.666,27.733,27.233,26.417,26.526,27,27.086,27.399,27.631,27.888,27.906,27.392,26.68925,26.523,26.887,26.918,27.102,27.38,27.469,27.567,26.888,26.35175,25.921,26.92,27.26325,27.28825,27.4525,27.468,27.501,26.877,26.34,26.1615,4.203,1.065,0.5075
8,8.75,419.7105,30.999,407.8825,31.763,2065.0565,419.66,31.2555,409.75,32.05975,2068.593,418.784,31.58325,406.28,32.30575,2079.027,416.96075,32.19625,405.7295,33.246,2069.50025,3.13425,31.09575,0.51025,416.846,31.6205,-5.3035,-0.4605,-6.502,172.726,-0.08925,0.30625,97.823,6.02,0.90325,2.695,2.175,0.32,28.76725,29.2915,28.9525,29.2945,31.563,101.672,82.24,9.875,31.66,30.82,31.2875,202.2,563.485,519.5,91.905,434.8,490.5,409.205,463.1,495.8,1182.555,1133.96,1156.49,838.445,72.29,331.185,187.975,114.135,27.5485,27.38875,27.47175,27.4925,27.60475,28.0035,27.16275,26.45,26.236,27.3725,27.33225,27.56175,27.617,27.67175,27.761,27.233,26.417,26.52525,27.551,27.507,27.611,27.684,27.901,27.907,27.391,26.6885,26.524,27.508,27.287,27.263,27.421,27.473,27.56,26.8885,26.3525,25.92125,27.16925,27.434,27.34725,27.45125,27.467,27.49775,26.8775,26.34225,26.16,17.5125,7.661,4.20375
8,9.25,415.0765,30.4395,404.249,31.3,2032.2855,414.52725,30.765,403.39175,31.616,2036.537,413.41325,31.0075,401.245,31.7605,2035.1575,411.6525,31.837,400.486,32.829,2034.0555,3.13075,31.6335,0.55525,412.945,30.85,-6.9565,-0.30875,-7.576,203.49575,1.455,0.3235,124.933,5.29275,1.005,2.735,2.2225,0.32,29.3265,29.98125,29.541,29.9475,32.8295,101.66575,77.9625,11.895,33.75,32.8325,33.2275,240.55,662.5075,612.35,104.3975,442.225,498.2,488.4275,464.75,509.275,1369.41,1318.82,1342.255,1116.79,81.5,403.29,237.73,182.075,28.333,27.971,27.7135,27.57725,27.6235,28.054,27.1635,26.45,26.237,27.653,27.536,27.657,27.668,27.669,27.764,27.234,26.41825,26.526,28.274,27.977,27.852,27.767,27.942,27.904,27.391,26.687,26.524,28.192,27.77775,27.47825,27.47675,27.481,27.553,26.89,26.353,25.923,27.502,27.638,27.421,27.47,27.466,27.495,26.8775,26.341,26.1605,28.29375,16.545,8.401
8,9.75,411.618,30.06475,400.4535,30.723,2014.585,410.7785,30.254,400.119,31.1955,2011.70675,409.43175,30.552,397.993,31.4605,2020.3405,406.61,31.7145,397.21875,32.34925,2010.8545,3.2455,32.078,0.61425,409.5605,30.403,-7.49,-0.147,-8.375,235.37475,-0.4975,0.34025,141.696,5.402,1.065,2.88,2.335,0.33,29.85825,30.582,30.0535,30.51975,33.69075,101.686,74.84,13.712,35.1875,34.7325,34.835,262.1,753.99,710.3,114.63,443.5,505.2,564.46,466.775,522.775,1546.5175,1493.685,1520.8425,1310.7175,89.4225,493.23,307.7725,257.73,29.2405,28.6515,27.991,27.6955,27.65325,27.9935,27.1595,26.4495,26.2365,28.046,27.819,27.822,27.696,27.66,27.757,27.234,26.41825,26.523,29.21675,28.656,28.19025,27.916,27.98425,27.9005,27.39175,26.6845,26.5245,29.13625,28.39275,27.76875,27.56775,27.51575,27.54875,26.8915,26.3535,25.9215,27.87825,27.93025,27.5555,27.50125,27.473,27.48825,26.87675,26.3375,26.16,42.59775,25.018,12.45
8,10.25,409.127,29.616,398.763,30.508,1988.6835,408.88,29.803,398.471,30.853,1996.61375,407.179,30.22975,395.9035,30.909,1998.401,405.249,31.4895,395.12775,32.24425,1989.3,3.212,32.5645,0.656,408.33625,30.1695,-8.355,-0.1385,-8.89475,267.40775,0.128,0.3435,154.829,5.342,1.1115,2.835,2.29,0.35,30.407,31.02975,30.575,31.13025,34.0585,101.6925,71.8875,15.2455,36.84,36.3875,36.355,267.75,831.4425,787.6,121.73,447.3,511.8,625.425,467.75,531.05,1681.285,1643.89,1664.1575,1416.685,95.1,591.6925,356.875,343.9825,30.04625,29.26275,28.339,27.82625,27.677,28.026,27.16575,26.45,26.239,28.47775,28.193,27.97225,27.78175,27.6745,27.7565,27.2355,26.41825,26.52525,30.134,29.4345,28.58,28.1265,28.0625,27.911,27.393,26.68825,26.527,30.257,29.1365,28.081,27.7215,27.57525,27.5485,26.89175,26.35425,25.92325,28.286,28.212,27.738,27.557,27.494,27.483,26.879,26.3365,26.1605,54.3825,32.96175,17.13
8,10.75,407.405,29.181,398.1085,29.953,1986.24775,407.4985,29.576,397.9015,30.3655,1987.057,406.346,29.925,395.8,30.448,1985.9165,404.07675,30.961,393.481,31.936,1983.21575,3.23975,33.06975,0.68375,407.67725,29.615,-8.641,0.001,-9.12125,289.63925,1.37875,0.337,166.4505,4.826,1.17725,2.87,2.3325,0.35,30.87675,31.525,31.1485,31.6585,34.88475,101.668,68.325,17.1365,38.1175,38.235,37.4175,286.65,897.845,866.2,129.16,449.9,518.15,688.515,471.1,540.575,1823.0575,1760.0425,1792.9125,1558.15,102.9775,637.11,418.925,444.57,30.75,29.801,28.571,27.939,27.689,27.9895,27.164,26.44975,26.2395,28.95125,28.55325,28.147,27.83225,27.6945,27.75125,27.23725,26.41825,26.526,31.1955,30.213,28.9965,28.30025,28.13775,27.91225,27.3945,26.6875,26.527,31.42475,29.96325,28.45025,27.86125,27.61625,27.55275,26.896,26.355,25.925,28.7725,28.5435,27.9265,27.634,27.5155,27.4985,26.88,26.346,26.163,73.64225,40.687,22.4105
8,11.25,407.01675,28.754,397.672,29.65225,1978.22525,406.408,29.1115,397.081,30.031,1980.5225,405.3035,29.608,394.6185,30.3735,1975.043,402.245,30.63525,393.667,31.574,1977.5,3.277,33.531,0.7215,407.17625,29.3805,-8.7375,0.02275,-9.08425,318.727,1.8935,0.36025,188.1345,3.721,1.21025,2.915,2.3625,0.35,31.257,31.86125,31.5555,32.12075,35.1075,101.65225,66.76,18.355,38.9725,39.5,38.405,302.825,941.47,921.325,132.7,453.7,522.6,729.1625,472.55,545.4,1904.63,1854.39,1896.17,1704.09,104.96,687.47,441.7,492.0675,31.3525,30.256,28.814,28.0605,27.745,28.039,27.165,26.45,26.2405,29.4475,28.873,28.314,27.937,27.7085,27.725,27.237,26.418,26.525,32.188,30.9605,29.402,28.465,28.195,27.9055,27.393,26.6825,26.525,32.319,30.7885,28.8465,27.9985,27.648,27.5535,26.89275,26.3545,25.925,29.23125,28.88875,28.088,27.706,27.52825,27.49975,26.88125,26.346,26.16175,82.7525,45.13025,27.329
8,11.75,406.248,28.7515,397.281,29.3055,1978.8195,406.056,28.992,396.961,29.8645,1976.803,404.562,29.3855,394.33075,30.08675,1976.713,402.366,30.714,393.00425,31.551,1974.78,3.22375,33.918,0.73,406.522,29.238,-7.855,0.044,-8.071,336.18175,3.241,0.33225,184.531,3.715,1.21525,2.83,2.325,0.35,31.634,32.247,31.938,32.4625,35.49,101.6345,65.035,19.57325,39.745,40.445,38.8375,316.6,973.75,939.95,134.97,456,525.4,756.945,475.875,549,1939.6475,1907.355,1962.34,1778.41,107.365,673.65,437.7,507.625,31.85475,30.68275,29.064,28.17875,27.81,27.99125,27.166,26.45,26.242,29.8525,29.26675,28.48875,28.039,27.73925,27.72925,27.2375,26.418,26.52625,32.938,31.68775,29.74075,28.6345,28.2835,27.91075,27.3965,26.68325,26.52675,33.12475,31.43475,29.14875,28.1365,27.71725,27.55575,26.8955,26.3555,25.925,29.64475,29.20525,28.24825,27.769,27.55025,27.5,26.882,26.346,26.1635,93.47425,49.773,32.707
8,12.25,404.952,28.599,396.6795,29.50875,1975.876,404.914,28.97,396.409,29.744,1968.344,403.826,29.333,393.341,30.25525,1965.34825,401.686,30.596,392.488,31.71325,1969.039,3.2355,34.2585,0.767,406.4,29.27275,-7.14,0.029,-7.8615,336.674,2.02725,0.35,181.962,4.725,1.2295,2.8775,2.335,0.36,31.9685,32.656,32.20775,32.7915,35.684,101.611,64.28,20.963,40.54,41.295,39.285,302.5,999.6525,965.775,137.2375,455.375,529.9,779.1825,477.15,551.4,2002.245,1967.18,1999.615,1794.31,110.06,687.695,484.71,525.01,32.2155,31.1265,29.2255,28.2605,27.88625,27.9815,27.17125,26.45825,26.24275,30.223,29.599,28.7435,28.1545,27.767,27.748,27.2395,26.4185,26.527,33.584,32.223,30.0935,28.8405,28.358,27.923,27.3995,26.6895,26.5305,33.857,32.02,29.4555,28.2685,27.7745,27.561,26.89875,26.3575,25.92525,29.9695,29.47925,28.41325,27.83625,27.5765,27.49975,26.882,26.3435,26.164,88.209,54.603,36.7165
8,12.75,404.9785,28.70575,395.95575,29.2335,1971.22025,404.26075,28.83675,395.6715,29.73475,1968.38525,403.679,29.28425,392.93,30.0995,1971.13925,401.4655,30.574,392.8475,31.5955,1970.51,3.42125,34.4455,0.747,404.88075,29.205,-7.018,0.074,-7.9805,346.444,2.22,0.34925,191.47875,2.514,1.27575,3.1,2.525,0.37,32.18425,32.86225,32.42175,32.9905,35.742,101.59,65.1575,21.8055,40.285,41.215,39.23,319.6,980.16,940.75,134.17,459.35,529.9,758.855,478.075,550.125,1956.82,1896.83,1935.8,1680.97,107.76,637.66,497.08,505.29,32.47325,31.37225,29.4235,28.36625,27.94,27.9795,27.168,26.45,26.242,30.519,29.925,28.937,28.262,27.812,27.76,27.239,26.418,26.526,34.1445,32.68,30.3875,29.0155,28.43375,27.92825,27.40025,26.697,26.533,34.219,32.392,29.7485,28.388,27.8095,27.5655,26.89825,26.358,25.9255,30.41325,29.77325,28.558,27.92775,27.59225,27.5045,26.883,26.344,26.1645,92.055,58.147,41.097
8,13.25,405.258,28.64475,395.64775,29.4545,1962.32225,404.467,29.149,395.5745,29.513,1961.301,403.453,29.515,393.886,30.123,1967.4225,401.189,30.50975,392.80275,31.1645,1961.72325,3.6905,34.50775,0.735,404.5815,29.604,-6.402,0.10675,-6.309,328.99375,3.147,0.362,174.3045,3.957,1.2575,3.2,2.5375,0.3875,32.375,33.017,32.6225,33.14,35.69175,101.5615,69.7375,22.438,40.2175,40.655,39.2725,308.85,940.2825,900.875,129.0575,458,529.5,734.2575,477.825,550.725,1862.17,1846.535,1876.045,1647.27,106.155,577.5175,492.9125,481.61,32.6245,31.5565,29.588,28.482,27.992,28.004,27.172,26.459,26.24275,30.769,30.031,29.049,28.344,27.849,27.756,27.239,26.418,26.526,34.5485,32.994,30.62,29.104,28.4725,27.9325,27.4,26.69325,26.5315,34.375,32.5345,29.99875,28.50375,27.83675,27.56925,26.896,26.35825,25.925,30.752,30.094,28.729,27.988,27.619,27.505,26.8825,26.343,26.16425,79.811,57.77025,44.727
8,13.75,405.619,28.52875,395.4095,29.09575,1960.399,405.309,28.80725,394.7395,29.445,1959.8,403.81875,29.15,393.273,29.829,1966.526,401.73125,30.351,392.9675,30.8865,1959.15025,3.835,34.731,0.73,404.445,29.057,-5.98,0.1265,-6.04425,314.0005,3.06,0.386,173.253,3.27275,1.301,3.3125,2.63,0.39,32.5665,33.193,32.805,33.3225,35.91675,101.5225,69.91,23.253,40.295,40.2,38.91,310.25,919.335,879.65,126.56,458.55,530.55,709.92,477.425,547.425,1762.065,1794.855,1826.835,1553.675,102.85,554.3425,467.875,433.56,32.6655,31.60925,29.725,28.54575,28.02725,27.99975,27.17125,26.462,26.243,30.8005,30.112,29.144,28.4225,27.884,27.752,27.23925,26.41725,26.5265,34.635,33.119,30.773,29.1625,28.52375,27.941,27.4005,26.698,26.536,34.42925,32.687,30.149,28.602,27.87475,27.572,26.8965,26.358,25.926,30.938,30.287,28.905,28.062,27.651,27.509,26.88275,26.346,26.16975,76.5735,56.071,41.0755
8,14.25,404.99525,28.415,395.289,29.381,1960.152,404.831,28.929,394.79225,29.6855,1958.1215,404.4095,29.54175,393.615,30.108,1963.578,402.38575,30.1855,392.78025,31.427,1958.295,3.744,34.829,0.708,404.61225,29.4115,-5.616,0.147,-5.636,294.65475,5.49375,0.38,148.4175,2.5605,1.338,3.17,2.545,0.38,32.7355,33.299,32.961,33.4205,35.466,101.5055,70.8175,23.755,39.34,38.905,38.6025,292.45,872.495,837.1,123.985,458.45,528.35,660.5425,477.8,542.625,1714.9575,1728.885,1752.1,1494.83,99.5125,498.04,442.22,364.76,32.60975,31.53375,29.8295,28.595,28.0305,27.996,27.16975,26.463,26.243,30.90775,30.21925,29.2485,28.46875,27.9145,27.75025,27.23925,26.41725,26.52675,34.6515,33.2145,30.88975,29.24,28.5805,27.94525,27.39975,26.69475,26.5345,34.55525,32.83675,30.239,28.6975,27.91375,27.569,26.9,26.358,25.926,31.17475,30.462,29.03475,28.14625,27.6775,27.515,26.8835,26.346,26.171,71.519,56.59625,37.78275
