DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,21.75,413.464775,0.918975,406.1657,1.09095,1943.9926,413.1428,0.9494,406.029875,1.3514,1943.6045,413.11765,1.0745,406.39225,1.407,1944.829475,413.467025,1.130375,406.2203,1.3115,1943.4171,1.79105,-17.456825,0.094925,410.081,0.552825,-0.34045,-0.3035,0.103,-6.67655,-2.244375,0.106875,-168.8411,-3.6042,0.41515,1.137,1.101,0.7315,-14.6944,-17.8463,-15.3174,-15.02855,-16.38385,65.38575,14.423,0.211575,-15.887,-16.01225,-12.02375,0,-5.8795,0.5925,-2.39125,-0.66075,146.57,236.765,-114.9775,165.9475,248.6925,-0.11,-0.26,-0.31,-0.21,-0.22,-0.26,-0.15,-0.23,-7.9774,-5.5766,-3.6262,-2.3382,-1.513,0.00342500000000001,1.00575,2.3865,2.141125,-3.490275,-2.0655,-0.691825,-0.0757,0.428,0.8044,0.79725,1.813,2.367375,-1.92535,-1.551975,-0.812125,-0.203125,0.18275,1.204775,1.449925,2.203575,2.613675,-7.63615,-5.34415,-2.601125,-1.5332,-0.3628,0.9007,1.18625,1.8799,2.11235,-6.541075,-4.75435,-2.44865,-1.1646,-0.523025,0.789575,1.01355,1.9971,2.47805,-7.227575,-11.666375,-9.7576
11,22.25,411.4917,0.9873,405.9446,1.2939,1944.9856,411.68215,1.06595,405.7505,1.30925,1944.757,411.25775,1.134175,405.932025,1.487275,1944.81165,411.79325,1.3206,406.1835,1.61225,1944.2356,1.61015,-16.9944,0.10415,410.1212,0.7748,0.076825,-0.2029,0.15005,-4.593725,-1.961925,0.1431,-166.34585,-4.91265,0.36935,1.33,1.387,0.8215,-14.98975,-17.8625,-15.834,-15.0774,-16.85965,65.3585,16.8015,0.18375,-15.8615,-16.0055,-12.604,0,-5.461,0.5,-2.39375,-0.714,146.3925,236.5875,-114.69625,162.955,248.435,-0.11,-0.26,-0.31,-0.2,-0.22,-0.26,-0.15,-0.23,-7.9978,-5.6254,-3.669,-2.3542,-1.5155,0.00240000000000001,1.00375,2.3855,2.1305,-3.4516,-2.101325,-0.734375,-0.080625,0.424925,0.8048,0.7971,1.81275,2.3673,-1.947225,-1.555,-0.8074,-0.20535,0.182075,1.204775,1.448925,2.20285,2.612675,-7.6488,-5.3239,-2.643175,-1.546925,-0.362025,0.90005,1.18525,1.8799,2.1105,-6.644525,-4.8163,-2.455125,-1.1636,-0.52295,0.7886,1.011625,1.9964,2.47705,-7.370725,-12.4653,-10.07415
11,22.75,411.56515,1.2056,405.93075,1.458,1945.123625,411.5745,1.225,406.108,1.5846,1944.78455,411.50225,1.132625,405.5964,1.5776,1944.9529,412.08695,1.339425,406.18895,1.6032,1944.791025,1.92425,-17.40505,0.070175,410.19875,0.84435,0.105725,-0.0563,0.1291,-3.772775,-1.97505,0.10625,-162.07065,-3.1499,0.433375,1.517,1.339,0.828,-15.345,-17.70035,-16.11275,-15.12995,-17.09975,65.3671,17.1755,0.18635,-15.869,-15.784,-12.041,0,-5.2555,0.5925,-2.3775,-0.79075,146.2,237.2,-116.52,165.875,250.7425,-0.11,-0.26075,-0.32,-0.20125,-0.22,-0.26,-0.15,-0.23,-8.0368,-5.6956,-3.7076,-2.3712,-1.5188,0.000425000000000006,1.0014,2.3842,2.144875,-3.442,-2.11195,-0.743875,-0.0834,0.424775,0.8048,0.7961,1.811475,2.3663,-1.949025,-1.556975,-0.8081,-0.20565,0.18155,1.203775,1.44845,2.202575,2.6136,-7.6983,-5.38855,-2.69875,-1.55325,-0.36125,0.89905,1.1846,1.8789,2.11035,-6.738275,-4.88615,-2.4587,-1.162675,-0.52295,0.788575,1.010625,1.9952,2.4765,-7.6094,-12.9295,-10.66445
11,23.25,411.6209,1.039675,406.212275,1.461675,1945.530325,411.6362,1.052075,407.0486,1.5133,1945.1356,411.2705,1.190625,406.002325,1.29385,1946.51785,412.2842,1.2875,406.08825,1.596025,1945.3063,1.3335,-17.188,0.0955,410.007125,0.6421,0.058325,-0.079875,0.03805,-4.88505,-1.68635,0.1255,-186.784925,-3.335375,0.3725,1.33,1.19875,0.69075,-14.7776,-17.378725,-16.059,-15.134,-16.37915,65.353875,16.42675,0.1856,-15.262,-14.868,-11.603,0,-5.6665,0.5925,-2.4415,-0.543,146.305,237.8025,-117.025,165.715,251.3775,-0.11,-0.26,-0.31,-0.2,-0.22,-0.26,-0.15,-0.23,-8.046,-5.7626,-3.743,-2.3898,-1.516,-0.000574999999999994,1.00005,2.3829,2.1351,-3.473975,-2.046675,-0.739525,-0.08525,0.4237,0.8048,0.7951,1.811475,2.3654,-1.9461,-1.55895,-0.808475,-0.2063,0.1809,1.203775,1.447925,2.20185,2.6136,-7.909,-5.3481,-2.74995,-1.5676,-0.361475,0.898725,1.18395,1.8779,2.10935,-6.6932,-4.954975,-2.462425,-1.1626,-0.52295,0.786625,1.0097,1.9944,2.47605,-7.616875,-12.9798,-10.84075
11,23.75,411.742675,1.201,406.326725,1.419825,1945.764625,411.69235,1.182225,406.04325,1.468,1946.033725,411.0482,1.23665,406.5566,1.55315,1947.924,412.31625,1.3311,406.126,1.5736,1945.327375,1.23095,-16.31375,0.0741,410.104125,0.597225,0.084125,-0.073525,0.1001,-5.4533,-2.866225,0.09485,-193.5706,-3.671075,0.3509,1.2685,1.14825,0.74025,-15.041,-17.1104,-16.00405,-15.099,-16.413,65.3579,16.665,0.1874,-15.44725,-14.932,-11.73625,0,-5.69625,0.5,-2.4415,-0.5345,148.015,237.0475,-118.4125,164.05,252.27,-0.11,-0.26,-0.31,-0.2,-0.22,-0.26,-0.15,-0.23,-8.0196,-5.8026,-3.7766,-2.407,-1.5104,-0.00257499999999999,0.9987,2.3816,2.09015,-3.483025,-2.131375,-0.734375,-0.0835,0.422625,0.804725,0.7941,1.809925,2.3653,-1.951675,-1.56895,-0.807875,-0.2072,0.1805,1.203775,1.447925,2.201575,2.6126,-7.82105,-5.34595,-2.7626,-1.577,-0.361,0.8974,1.18295,1.8779,2.1085,-6.7462,-5.015375,-2.4646,-1.161675,-0.52295,0.787575,1.007775,1.993475,2.47505,-8.29735,-12.3542,-10.729925
12,0.25,414.33675,0.8526,407.16575,0.97075,1935.15555,414.6982,0.858975,407.208375,0.96725,1936.915225,414.36185,1.0101,407.1968,1.068,1938.274475,414.6846,0.9328,407.3699,1.16535,1936.43225,1.873225,-18.1572,0.102175,409.151875,0.3546,-0.7634,-0.05,-0.33285,-8.946,-2.4025,0.0894,-150.979625,-3.594,0.526275,1.48,1.4555,0.7825,-18.240925,-19.8669,-19.08405,-18.1384,-18.4818,64.7592,10.2575,0.2725,-17.925,-17.931,-10.628,0,-6.139,0.5,-2.56,-0.681,141.77,230.07,-120.068,173.18,257.07,-0.11,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.23,-12.203,-10.224975,-8.3112,-6.9047,-5.7517,-2.5254,-1.2246,0.945625,0.739,-5.7827,-4.215075,-2.6374,-1.530875,-0.6592,0.1126,-0.27,1.0366,1.53565,-3.2065,-2.886275,-2.163025,-1.4716,-0.937575,0.3014,0.5136,1.2599,1.56395,-10.7744,-8.5257,-6.0962,-4.752925,-3.53285,-0.533775,0.198425,0.918725,0.9212,-9.902,-7.8879,-5.2293,-3.446,-2.8396,-0.6707,-0.1271,1.054,1.6138,-8.448425,-4.5265,-12.8805
12,0.75,414.214875,0.93575,407.3785,0.9295,1936.8204,414.616675,0.8617,407.31815,0.993075,1936.51425,414.4442,0.98445,407.3359,1.0932,1936.748125,414.324525,0.941425,407.4016,1.1746,1936.7565,1.900125,-18.5945,0.112,408.9014,0.3352,-0.299375,-0.05965,-0.041825,-4.32525,-2.10315,0.129,-159.0087,-5.0786,0.5275,1.456,1.2875,0.902,-18.40865,-20.079775,-19.08545,-18.1536,-19.066575,64.789,13.22825,0.2475,-18.0525,-17.9375,-10.8565,0,-5.9465,0.5,-2.5715,-0.7025,143.15,230.3375,-120.50025,175.7025,256.6025,-0.11125,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.23,-12.2088,-10.247,-8.2968,-6.943375,-5.75425,-2.5264,-1.228,0.9424,0.73725,-5.8133,-4.2625,-2.6495,-1.53955,-0.662875,0.111,-0.27155,1.0362,1.53585,-3.204225,-2.8924,-2.161,-1.47195,-0.937875,0.3005,0.4962,1.259375,1.56275,-10.75385,-8.5844,-6.0712,-4.76465,-3.5265,-0.533325,0.1969,0.91755,0.9196,-9.874625,-7.837125,-5.225125,-3.468125,-2.835125,-0.67535,-0.12875,1.05725,1.6131,-8.500375,-4.548,-12.97245
12,1.25,414.2915,0.77005,407.41815,0.99685,1938.342,414.331425,0.7329,407.3325,1.0294,1938.2228,414.16365,0.905625,407.216,1.047,1938.6275,414.4035,0.9769,407.09275,1.10725,1937.0181,1.8964,-18.855175,0.1147,408.41115,0.36125,-0.7578,-0.1093,-0.3104,-5.381725,-1.97565,0.130225,-157.449,-4.12355,0.588425,1.547,1.386,0.8225,-19.1838,-20.01995,-19.1261,-18.9856,-19.085,64.7764,13.341,0.2677,-17.83125,-17.62875,-10.8815,0,-5.77425,0.5,-2.44125,-0.5825,143.1875,230.5625,-118.837,176.2,256.635,-0.12,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.22125,-12.2183,-10.326475,-8.273425,-6.97525,-5.749875,-2.528875,-1.2265,0.9441,0.73625,-5.820075,-4.302,-2.656625,-1.56015,-0.6615,0.109425,-0.2725,1.0352,1.53485,-3.20965,-2.8994,-2.1605,-1.4706,-0.94055,0.3004,0.4966,1.258375,1.56275,-10.69385,-8.490275,-6.1358,-4.785225,-3.528125,-0.53315,0.196,0.91755,0.91925,-9.911875,-7.748875,-5.21825,-3.4865,-2.829875,-0.6775,-0.12975,1.05595,1.6131,-8.5775,-4.55475,-12.381
12,1.75,415.4469,0.9166,407.473125,1.07025,1937.704875,415.1724,0.9566,407.21745,1.06245,1937.266,414.82,1.0093,407.12175,1.15375,1939.5,415.132975,0.9965,407.09345,1.204425,1938.4424,1.946,-18.90075,0.10575,408.772825,0.36315,-0.4505,-0.0956,0.193,-4.2318,-1.7843,0.14875,-146.914625,-3.7949,0.612,1.467,1.40175,1.09275,-19.1837,-20.152475,-19.136075,-18.7618,-19.02075,64.7684,12.555,0.28025,-17.8525,-17.4575,-11.062,0,-5.85,0.5,-2.44125,-0.69,142.825,231.1,-118.97925,177.04,256.4675,-0.11,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.23,-12.287875,-10.421575,-8.2546,-7.0065,-5.74875,-2.5274,-1.23325,0.9431,0.736,-5.8275,-4.333725,-2.661375,-1.561125,-0.662125,0.10935,-0.274,1.0348,1.53395,-3.2152,-2.90935,-2.1715,-1.4735,-0.945,0.289675,0.495875,1.25925,1.5623,-10.8345,-8.59665,-6.1609,-4.80665,-3.5399,-0.5327,0.1959,0.9169,0.9186,-10.08875,-7.870625,-5.20575,-3.504875,-2.82425,-0.679225,-0.131625,1.0561,1.6121,-8.585325,-4.3152,-12.557875
12,2.25,413.9256,0.844,407.3126,0.9496,1937.18645,414.2072,0.910675,407.4142,0.9614,1937.667625,413.9115,0.95325,407.1645,1.16575,1936.87625,414.021,0.970675,407.22595,1.18145,1935.92585,2.031025,-18.707625,0.09635,408.6615,0.3814,-0.93775,-0.113,-0.75965,-6.0903,-2.429675,0.131175,-148.223,-4.52825,0.51595,1.80675,1.66975,0.999,-19.03775,-19.90285,-18.961,-18.843875,-18.9105,64.76255,12.128,0.2921,-17.7475,-17.42375,-11.36375,0,-5.7285,0.5,-2.375,-0.756,142.5125,232.1625,-119.165,178.0175,255.255,-0.11,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.23,-12.3601,-10.5229,-8.237775,-7.039625,-5.747625,-2.5244,-1.2402,0.94345,0.734475,-5.865,-4.348575,-2.664625,-1.55875,-0.663,0.10925,-0.2749,1.0348,1.5334,-3.213075,-2.91575,-2.176,-1.4755,-0.94715,0.2884,0.4952,1.2577,1.56065,-10.958125,-8.669675,-6.19375,-4.820625,-3.5418,-0.533075,0.1945,0.916375,0.917,-10.143125,-8.050375,-5.190625,-3.52325,-2.822375,-0.681375,-0.13275,1.05975,1.6118,-8.5022,-4.33625,-12.9083
12,2.75,413.066825,0.859375,407.454075,0.897175,1938.755,413.0198,0.8519,407.136375,0.865175,1938.0238,413.1113,0.9356,407.173,1.0166,1936.8946,413.1906,0.89975,407.2353,1.1343,1937.981,1.80715,-18.522775,0.094675,408.7071,0.47975,-1.649125,-0.102725,-0.950375,-5.653075,-1.9844,0.15245,-150.11315,-3.584125,0.463625,1.704,1.70175,0.896,-19.22965,-20.17355,-19.0781,-19.11115,-19.209375,64.7915,12.6265,0.2602,-17.69125,-17.61,-11.3395,0,-5.87,0.5,-2.41375,-0.62,142.225,230.65,-119.279,178.4,255.205,-0.12,-0.26,-0.31,-0.52,-0.22,-0.26,-0.15,-0.23,-12.376325,-10.6131,-8.223225,-7.07175,-5.7455,-2.5252,-1.24225,0.94245,0.73425,-5.921,-4.378425,-2.651625,-1.548,-0.666,0.109975,-0.27545,1.0338,1.5334,-3.2063,-2.91565,-2.168,-1.474,-0.945,0.288125,0.495325,1.2565,1.56075,-10.83705,-8.6278,-6.23135,-4.838525,-3.54125,-0.5322,0.1945,0.9159,0.91725,-10.197875,-8.183375,-5.17825,-3.5395,-2.837,-0.6831,-0.13375,1.06325,1.6111,-9.057925,-4.5058,-13.3752
12,3.25,412.9224,0.81975,407.3788,0.9152,1938.28475,412.78075,0.8452,407.28455,0.93855,1937.668575,412.75,0.8965,407.38425,0.95625,1936.8548,413.1539,1.06075,407.328275,1.10295,1936.28075,1.9386,-19.363,0.1136,408.5485,0.392875,-1.62025,-0.0891,-2.59865,-5.456,-2.0703,0.1104,-143.9191,-4.112,0.5652,1.68425,1.45725,1.0235,-19.275175,-20.0983,-19.3269,-18.4027,-19.3284,64.78575,11.26375,0.28135,-18.06875,-17.92875,-10.843,0,-5.69625,0.5,-2.32125,-0.6925,140.4,229.6125,-117.61925,176.0575,256.0175,-0.12,-0.26,-0.31,-0.51,-0.21125,-0.26,-0.15,-0.23,-12.339325,-10.69505,-8.240075,-7.097875,-5.742625,-2.5242,-1.243875,0.94145,0.734025,-5.9435,-4.39285,-2.650875,-1.550625,-0.669625,0.10955,-0.27545,1.0338,1.5327,-3.1972,-2.90875,-2.16,-1.474875,-0.94465,0.2878,0.4945,1.2565,1.55975,-10.7967,-8.5752,-6.2673,-4.85725,-3.5417,-0.5318,0.1935,0.9159,0.9166,-10.235875,-8.241,-5.164375,-3.556625,-2.844625,-0.68525,-0.135625,1.0622,1.6108,-9.2832,-4.402925,-13.128775
12,3.75,413.2702,0.74665,407.67,0.9007,1936.20665,412.901725,0.800625,407.64555,0.87645,1937.7014,412.712,0.8944,407.593625,0.95925,1935.897525,413.005,0.9827,407.55575,1.09375,1935.10845,2.026,-19.4732,0.1179,408.641875,0.4842,-1.31015,-0.0655,-1.182,-2.8901,-2.5771,0.1065,-146.401675,-3.765175,0.5223,1.73425,1.64175,1.226,-19.3746,-20.3937,-19.596,-19.412475,-19.40965,64.770625,12.315,0.24165,-18.175,-17.625,-10.8515,0,-5.73575,0.5,-2.3425,-0.7525,138.4625,228.6875,-117.12125,175.54,255.875,-0.12,-0.26,-0.31,-0.51,-0.21125,-0.26,-0.15,-0.23,-12.31565,-10.748325,-8.266925,-7.09625,-5.735375,-2.5234,-1.24575,0.939625,0.73325,-5.978,-4.419975,-2.6695,-1.562375,-0.67325,0.1087,-0.276925,1.0328,1.5324,-3.19155,-2.90175,-2.161,-1.474875,-0.94165,0.29875,0.4936,1.25375,1.55975,-11.0793,-8.6818,-6.30775,-4.8769,-3.542875,-0.530725,0.1935,0.9149,0.91625,-10.261375,-8.265,-5.15575,-3.57335,-2.846125,-0.686975,-0.13675,1.062375,1.6101,-9.18895,-4.45965,-12.917025
12,4.25,413.294,0.8865,407.53395,0.786175,1938.5244,413.0716,0.912375,407.527775,0.823725,1937.1805,413.2804,0.9297,407.6547,0.93575,1936.377475,413.3886,1.003375,407.621,1.0774,1934.948025,1.978875,-19.454875,0.100125,408.6174,0.4354,-1.52695,-0.06265,-0.358,-1.852375,-2.244125,0.099,-162.819425,-4.88765,0.547375,1.661,1.5245,0.9525,-19.52095,-20.712325,-19.8014,-18.33555,-19.6789,64.7864,11.978,0.26665,-17.8,-17.57375,-10.7905,0,-5.86875,0.4,-2.27,-0.82,137.6,229.0625,-116.613,175.55,256.52,-0.11125,-0.26,-0.31,-0.51,-0.22,-0.27,-0.15,-0.23,-12.396025,-10.776425,-8.296775,-7.09625,-5.729125,-2.5228,-1.24995,0.938625,0.73225,-5.98,-4.46605,-2.664375,-1.5565,-0.678375,0.109125,-0.276925,1.0328,1.5317,-3.1864,-2.8985,-2.1635,-1.475825,-0.94015,0.2976,0.493475,1.2555,1.58365,-11.37075,-8.7704,-6.33925,-4.89955,-3.5446,-0.530275,0.191625,0.9149,0.91525,-10.290125,-8.301125,-5.18375,-3.5885,-2.845625,-0.689275,-0.138625,1.06105,1.6091,-9.011325,-4.65395,-12.988825
12,4.75,413.07495,0.83635,407.5744,0.90385,1936.5021,413.1426,0.83855,407.511675,0.8571,1936.4276,413.3575,0.89425,407.561,0.934875,1935.51005,413.495125,1.00985,407.5523,1.253775,1935.58495,1.8706,-18.6782,0.1114,408.50145,0.401,-0.749525,-0.0623,-0.6268,-3.91205,-2.04315,0.1108,-172.628,-4.058,0.5338,1.404,1.3625,0.89,-19.593575,-20.8123,-19.773,-18.16285,-19.7958,64.778725,11.655,0.310825,-18.14625,-17.8925,-10.7285,0,-5.5785,0.4875,-2.35,-0.70375,138.8875,229.4875,-115.68575,176.34,258.0075,-0.11,-0.27,-0.31,-0.52,-0.22,-0.26,-0.15,-0.23,-12.455925,-10.81195,-8.3402,-7.097,-5.7245,-2.522,-1.256475,0.937625,0.731475,-5.982,-4.499675,-2.672125,-1.559125,-0.6865,0.1087,-0.275025,1.0328,1.5317,-3.2058,-2.89505,-2.1615,-1.4765,-0.9396,0.297825,0.4932,1.2545,1.5825,-11.421,-8.9474,-6.34935,-4.91595,-3.54615,-0.533,0.1925,0.9139,0.9146,-10.474375,-8.3835,-5.213625,-3.6045,-2.844875,-0.69085,-0.1405,1.0602,1.6091,-8.7569,-4.6599,-12.65055
12,5.25,413.225,0.68475,407.602,0.81355,1936.54945,413.52535,0.7209,407.551,0.97605,1936.595475,413.59405,0.90375,407.75695,0.9916,1938.903425,413.29775,0.9406,407.50795,1.1575,1934.94395,1.8352,-19.4184,0.1228,408.709,0.445175,-0.31625,-0.05995,-0.4444,-4.4676,-2.443,0.127,-163.5833,-3.995875,0.4816,1.54,1.2975,0.8975,-17.9542,-20.735525,-19.845,-17.86325,-20.1153,64.8288,12.32625,0.329,-17.98375,-17.72,-10.9695,0,-5.6085,0.4,-2.3075,-0.72,138.875,228.45,-114.336,174.905,256.535,-0.11,-0.26,-0.31,-0.50125,-0.22,-0.26,-0.15,-0.23,-12.526625,-10.86,-8.387825,-7.0985,-5.720125,-2.523,-1.25925,0.936625,0.7297,-5.9825,-4.50105,-2.709625,-1.577625,-0.689875,0.108125,-0.2751,1.031425,1.53095,-3.216625,-2.8924,-2.1615,-1.4775,-0.94465,0.2877,0.4936,1.255,1.5815,-11.3353,-9.089,-6.35995,-4.9272,-3.54825,-0.53445,0.1915,0.91355,0.913,-10.483375,-8.445,-5.239125,-3.617625,-2.8453,-0.692575,-0.1415,1.0602,1.6088,-8.230125,-4.495875,-12.0052
12,5.75,412.5993,0.694525,407.5805,0.87275,1937.20575,412.7064,0.801,407.60125,0.94375,1940.74635,412.8725,0.8736,407.54025,1.122425,1935.321875,412.9391,0.9425,407.49435,1.15675,1934.9668,1.5338,-17.9182,0.1192,408.614675,0.39585,-0.565175,-0.064625,-0.6886,-5.059,-2.06975,0.1264,-166.6732,-5.04275,0.5376,1.7575,1.6385,0.90875,-18.497425,-20.791125,-19.36325,-17.973075,-20.38825,64.77885,13.5005,0.328,-18.205,-18.077,-10.519,0,-5.61775,0.5,-2.23125,-0.578,138.88,227.6,-115.598,176.57,257.99,-0.12,-0.26,-0.31,-0.51,-0.22,-0.26,-0.15,-0.23,-12.5716,-10.8902,-8.42485,-7.0907,-5.7081,-2.5246,-1.256125,0.937,0.7304,-5.9766,-4.5152,-2.71,-1.5881,-0.6924,0.108375,-0.274,1.0314,1.531175,-3.2255,-2.891,-2.163625,-1.478525,-0.873325,0.287175,0.509325,1.254,1.58165,-11.3228,-9.13875,-6.376775,-4.9435,-3.549175,-0.537075,0.1915,0.91325,0.912625,-10.3648,-8.4665,-5.2615,-3.615625,-2.844375,-0.6943,-0.1421,1.059625,1.6078,-8.1938,-4.5695,-12.422375
12,6.25,413.327,0.8416,407.509675,0.994825,1937.283975,413.326,0.9,407.4886,1.0234,1936.268675,413.353225,0.94995,407.483,1.053625,1939.9895,413.9504,0.9812,407.524225,1.12095,1940.6554,1.529375,-17.671875,0.10425,408.57455,0.38775,-0.402,-0.08325,-0.13275,-4.2793,-2.67105,0.111375,-166.313,-3.561,0.422125,1.6375,1.57,1.0325,-17.5984,-20.700175,-19.393575,-18.1146,-20.4682,64.779,14.5405,0.333275,-18.471,-18.491,-10.376,0,-5.57775,0.4,-2.231,-0.661,140.14,228.38,-114.65975,174.37,258.01,-0.12,-0.26,-0.31,-0.51,-0.21,-0.26,-0.15,-0.23,-12.56105,-10.8905,-8.4628,-7.0853,-5.7021,-2.5262,-1.257275,0.936,0.7287,-5.9805,-4.525325,-2.7132,-1.5873,-0.6931,0.1087,-0.27555,1.0318,1.529225,-3.231,-2.8915,-2.166,-1.4791,-0.874325,0.2867,0.52615,1.254,1.557375,-11.421875,-9.1956,-6.38405,-4.952,-3.549375,-0.540425,0.19015,0.91275,0.9114,-10.4415,-8.5047,-5.2743,-3.61375,-2.844625,-0.696025,-0.1431,1.0592,1.6071,-8.1376,-4.721475,-11.92265
12,6.75,413.61435,0.746575,407.608625,0.9425,1937.62985,413.6684,0.870625,407.5406,0.9216,1939.2947,413.8893,0.8469,407.5705,1.059,1938.59555,413.990925,0.8118,407.5608,1.1382,1938.787825,0.92575,-17.697375,0.1115,408.5308,0.436175,-0.838099999999999,-0.0998,-2.8245,-3.97025,-1.7567,0.099125,-178.087875,-4.39635,0.448875,1.17,1.259,1.05325,-17.6418,-20.2453,-18.3955,-18.24335,-20.5697,64.73035,13.324,0.3212,-18.695,-18.40625,-10.8385,0,-5.19025,0.5,-2.01125,-0.482,141.76,227.52,-114.15775,175.7875,256.0075,-0.07,-0.19125,-0.25,-0.45,-0.17125,-0.2,-0.15,-0.22,-12.48355,-10.884525,-8.489925,-7.0836,-5.698,-2.526,-1.25725,0.9348,0.7284,-6.011375,-4.5385,-2.713,-1.5867,-0.6888,0.108425,-0.2771,1.0308,1.5304,-3.2325,-2.8925,-2.17465,-1.48015,-0.8745,0.2867,0.543825,1.2539,1.557,-11.467375,-9.3092,-6.39485,-4.9595,-3.551225,-0.542125,0.19,0.912125,0.911,-10.4661,-8.5484,-5.2635,-3.608625,-2.8436,-0.69775,-0.1451,1.0585,1.6071,-8.705025,-4.6555,-12.029125
12,7.25,414.3398,0.787975,407.6228,0.883975,1936.5943,414.4845,0.89125,407.580375,1.0045,1936.00165,414.2445,0.790325,407.555825,0.948625,1937.039,414.2554,0.7648,407.6034,1.0994,1935.459825,1.3623,-18.0708,0.1052,408.5857,0.447075,-2.647875,-0.07235,-1.965,-3.4759,-2.235,0.1063,-210.570875,-5.11075,0.406,1.417,1.639,0.97225,-16.863325,-19.80695,-18.350825,-18.464975,-20.2981,64.713625,12.78375,0.3009,-19.00875,-18.14125,-10.89325,1.0875,-0.84,2.2875,0.307,0.615,143.1375,227.15,-115.5,174.17,256.0025,3.0575,3.05625,2.9775,2.88875,1.9775,0.22,-0.14,-0.091,-12.553725,-10.918625,-8.521825,-7.0857,-5.693,-2.5268,-1.258025,0.9338,0.72615,-6.064,-4.565525,-2.7105,-1.5869,-0.6924,0.1079,-0.2771,1.0308,1.5301,-3.233,-2.8935,-2.1783,-1.4805,-0.950875,0.286175,0.51315,1.253,1.557,-11.419875,-9.349,-6.4039,-4.9595,-3.552075,-0.54315,0.189,0.91175,0.910625,-10.43,-8.5947,-5.2528,-3.6028,-2.845,-0.6999,-0.1461,1.0588,1.6064,-8.7188,-4.768675,-11.8105
12,7.75,414.353825,0.6726,407.6128,0.957,1938.5727,414.206825,0.6577,407.46005,0.973675,1938.01575,414.04275,0.6901,407.395225,1.10065,1935.305575,414.018,0.7681,407.44955,1.15165,1940.533,1.2085,-17.7684,0.11,408.99545,0.39355,-3.03425,-0.0627,-2.07075,-5.75445,-2.0379,0.10315,-150.0471,-5.1409,0.42485,1.482,1.501,0.85125,-17.633625,-19.63855,-18.56775,-17.648425,-19.4726,64.7935,13.25375,0.284,-19.38,-17.276,-10.816,9.19,9.163,10.2,9.597,6.66875,144.025,227.6125,-115.84,173.99,257.97,25.1425,24.555,23.928,24.383,14.71375,2.87,-0.12,0.43,-12.471675,-10.9475,-8.56675,-7.087,-5.6887,-2.529,-1.2602,0.932,0.7239,-6.1385,-4.6126,-2.7133,-1.5897,-0.695,0.108,-0.27655,1.0312,1.528,-3.2425,-2.8945,-2.187075,-1.482,-0.95245,0.2854,0.4912,1.252,1.556,-11.402375,-9.3368,-6.40575,-4.93525,-3.5532,-0.5444,0.18815,0.911125,0.91,-10.3191,-8.6288,-5.2438,-3.6004,-2.846,-0.700625,-0.1472,1.058625,1.6061,-8.86085,-4.7755,-11.643
