DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,5.75,1.69651009947807,-0.530304441356398,0.774343102159032,4.13597740378456,-0.656987676388242,0.115314005351514,-19.0767767606666,0.637916719130872,0.367693651877904,384.914827762743,16.4903787141266,421.600358275139,15.5632960683719,420.690439917722,15.7998870480323,427.131811340042,15.1597650587961,420.46985732953,15.9931840947944,424.345212167389,15.7845446281455,423.978699506329,15.723273195339,427.680642360304,15.8626366475862,425.669789769515,16.0692174707595,2.53968090440902,16.500177410391,0.135381452695898,1.7,1.31,0.19,15.43995,15.214,15.04895,14.6436,13.7565,94.24871,78.555,1.9868,14.315,14.755,15.685,19.25,29.93,30.3,29.745,6.45,323.4,388.1,343.6,390.65,66.655,63.31,62.81,51.82,6.31,4.52,10.925,4.335,15.634,16.331,17.32,17.346,16.49,14.603,10.343,9.329,17.747,18.5445,19.634,19.5785,18.6325,16.7565,14.5975,12.004,10.6705,16.5685,17.5265,18.1025,18.0945,17.01,15.1415,12.807,11.056,10.0425,17.012,17.5415,18.369,18.3895,17.4935,15.575,13.1545,10.8845,9.843,16.9375,17.498,18.2035,18.1325,16.5025,14.5735,12.229,9.953,9.1165,-5.673,-10.335,-9.998,-18.91
7,6.25,1.62971856015604,-1.58783072690815,-1.20372146738834,7.70388937028664,0.114043134682187,0.135259827212911,-14.6270688705362,1.19195114446435,0.427812198826035,384.552153460392,16.6765306213163,416.683987067431,15.8524037221741,416.832857627523,15.3333324721688,419.966096304506,14.065633237083,413.784343399157,15.7583069175303,415.771399939528,16.469813832109,417.96741275463,16.205104502654,419.138490753848,16.6955527447919,419.735686871703,16.3687877843988,2.48980620478826,17.1409728091723,0.152393584281115,1.83,1.39,0.21,15.74825,15.53675,15.5359,15.4762,14.9857,94.267985,77.8275,2.32035,15.605,15.975,17.185,32.1,64.605,65.8,63.96,12.96,323.1,394.95,344.7,401.2,137.31,129.1,130.295,95.99,11.655,9.195,19.96,8.905,15.7535,16.339,17.2645,17.3125,16.4825,14.605,10.346,9.332,17.719,18.499,19.564,19.522,18.625,16.759,14.5995,12.0065,10.6735,16.66,17.5135,18.049,18.0575,17.0085,15.1445,12.809,11.058,10.046,17.041,17.482,18.3105,18.3525,17.4895,15.5765,13.1565,10.8855,9.8455,16.99,17.4545,18.1405,18.0915,16.4945,14.573,12.231,9.956,9.119,-6.199,-10.2795,-10.3585,11.67
7,6.75,0.35436111555807,-1.34853577483376,-2.25518439070671,15.6545371478892,-0.405132053940047,0.174190951619951,-7.93225885020433,1.91513389779568,0.469662556722736,380.325291536873,17.1044581431227,415.27914069423,16.7555511883124,412.656504783967,15.7633174048428,413.928165093084,14.0288462991773,411.268014922075,15.6467762066495,414.990229153033,17.3180898639663,413.573513319753,16.2919520190831,414.137381816009,17.3931902089642,411.706372299135,16.3418326118199,2.6788636243888,17.8497056505194,0.146380496873081,2.155,1.69,0.23,16.2723,16.42225,16.4019,16.4745,15.908,94.294275,75.545,2.4978,17.2,17.275,18.21,41.95,114.765,107.85,111.295,22.805,323.55,402.2,347.5,408.1,237.465,232.295,226.375,171.325,20.025,13.03,27.825,12.21,16.1015,16.4895,17.2305,17.2985,16.4755,14.607,10.348,9.3345,17.874,18.508,19.516,19.4735,18.6165,16.7605,14.6015,12.0095,10.6755,16.929,17.6085,18.018,18.0255,17.0025,15.149,12.8125,11.0595,10.047,17.203,17.514,18.262,18.318,17.486,15.5805,13.1595,10.8885,9.848,17.207,17.527,18.099,18.059,16.487,14.5725,12.2325,9.958,9.1215,-5.36425,-9.488,-9.70975,41.055
7,7.25,-1.99171802379861,-1.07401676356381,-3.63979943735174,31.3799920075894,-1.22841814435226,0.21546810283573,10.6389544241525,2.86675481852536,0.519248054089132,379.27508018226,17.1745863905503,408.660742470783,16.6871233052505,406.974149173368,15.8223649929712,412.305213919421,16.344896284656,405.579434042192,15.6605895630497,408.459862493426,17.0106684746299,406.716993955128,16.3202806160289,407.361155907271,17.5687071014013,406.995859734873,16.3265871851917,2.84103179991504,18.5137937124872,0.19100676348129,2.44,1.99,0.27,17.12315,17.0405,17.2234,17.4036,17.2387,94.288325,70.62,2.9994,18.285,18.36,19.215,52.55,204.45,192.3,195.31,41.495,323.4,408.9,350.15,416.25,409.58,392.705,390.725,252.205,30.945,21.735,44.88,20.05,16.616,16.71,17.2575,17.2885,16.4685,14.609,10.3505,9.3365,18.141,18.6065,19.483,19.4345,18.605,16.7625,14.6045,12.0125,10.6785,17.312,17.724,18.008,18.0015,16.9955,15.154,12.816,11.061,10.0495,17.4605,17.651,18.241,18.2905,17.476,15.5845,13.1625,10.891,9.8505,17.4975,17.712,18.0985,18.044,16.4785,14.5735,12.2345,9.961,9.124,-4.396,-8.011,-8.13,98.64
7,7.75,-3.03294982354676,-1.05193131554433,-5.29016831806594,53.7344889854804,-1.96384247638051,0.23215909360266,23.1858543782906,2.25068423779734,0.585948580587252,378.361044572898,17.5977716452028,404.119732117492,15.8281369381437,402.368362926991,15.9682712511479,405.489682607482,16.1229931237472,403.1790645,16.6648716994397,402.655397265107,16.3805745913272,401.631197850439,16.2091874960046,402.161371394741,16.8927746647892,400.446670158461,16.3072362088944,3.38408761232964,19.0078497284409,0.232168474222904,2.64,2.115,0.31,17.557625,17.5625,17.78145,17.9146,18.6734,94.28102,66.875,3.7457,19.61,19.61,20.27,62.65,229.66,225.35,225.19,46.95,325.45,414.35,356.25,423.4,470.92,478.41,464.93,327.86,38.575,27.66,68.795,27.23,17.0515,17.068,17.331,17.294,16.459,14.61,10.353,9.32425,18.606,18.7795,19.4615,19.4125,18.59075,16.75,14.6065,12.00225,10.655,17.584,17.859,18.0235,17.984,16.989,15.157,12.8175,11.063,10.0515,17.676,17.7415,18.22525,18.269,17.4655,15.5865,13.1645,10.893,9.853,17.9615,17.9745,18.098,18.031,16.4735,14.575,12.237,9.964,9.1265,-2.964,-6.32375,-6.24675,136.095
7,8.25,-4.29761036851668,-0.799621889966315,-6.28726241690594,72.369616860861,-3.13465603413244,0.245702999197576,37.8284313461833,2.05587096277374,0.625932900864067,377.434337086709,17.6453068178029,399.853028411487,16.0033714821869,400.243169945592,16.3311013615372,403.777641973444,13.908875322317,401.04408521519,16.8622763557785,398.717241957798,16.4257717109095,399.269883217899,16.7259632934545,398.039665133865,16.7306598726039,399.454641066667,16.7741573457833,3.41952137236072,19.2685620021189,0.269301402914717,2.6175,2.17,0.3625,18.1844,18.136,18.416,18.474275,19.403525,94.2734175,63.19,4.08095,20.7425,20.4625,21.2425,70.6,278.47,268.275,267.64,53.87,327.025,421.525,358.225,431,572.67,559.6725,553.4625,448.3,44.66,38.615,114.32,39.0625,17.719,17.331,17.43975,17.3195,16.45375,14.60375,10.35325,9.327,19.04275,19.09525,19.489,19.38225,18.58125,16.75225,14.57625,12.005,10.658,17.975,18.06975,18.04225,17.966,16.98075,15.1505,12.8155,11.0425,10.04025,18.06225,17.95275,18.23575,18.258,17.454,15.58575,13.15725,10.8675,9.839,18.48775,18.29325,18.1375,18.0245,16.46325,14.54625,12.21875,9.94525,9.10275,-1.025,-4.304,-3.9,186.1425
7,8.75,-4.84741185768786,-0.549425885162914,-7.23161233300987,80.453921487518,-2.39882756919922,0.231723299269038,49.6438988367303,2.49228008825441,0.730970218661508,376.768012120955,17.4914805200806,398.521834461041,16.1272859569766,398.014492379094,16.0181358951819,400.692498369762,17.0209111002181,400.854076560897,17.1155167568387,397.735290959322,16.4146488141808,397.621943160073,16.0875692242771,396.154267624387,16.6488565473008,396.212346801262,16.4181173109869,3.07601855733008,19.6289422604384,0.301543187368226,2.785,2.2875,0.35,18.6596,18.5235,18.89705,19.23235,20.16805,94.278055,59.865,5.047425,21.81,21.145,21.91,71.775,347.5425,334.65,336.1825,70.06,331.725,428.9,363.6,436.9,684.3775,669.9425,653.88,523.2175,57.515,61.76,177.83,60.8525,18.393,17.681,17.585,17.358,16.442,14.597,10.353,9.314,19.6665,19.4365,19.51425,19.3805,18.56875,16.75375,14.57975,12.00875,10.66075,18.423,18.334,18.097,17.975,16.974,15.147,12.814,11.022,10.027,18.458,18.193,18.261,18.235,17.44,15.588,13.15,10.842,9.825,19.20475,18.645,18.2435,18.02025,16.45075,14.5185,12.17275,9.907,9.07875,0.347,-2.09875,-2.6755,218.8025
7,9.25,-5.24540534616331,-0.497001404008473,-6.65302919073696,70.0735212562846,-3.95604411458064,0.267373231938196,59.5314305532621,2.48848010556087,0.762913163341834,374.739178403393,17.5314613440595,396.522931594352,15.5486923811606,397.325653614841,15.5455001134777,401.463634455959,13.2294826284738,398.328251330562,16.1728843273966,396.054877270168,16.0139424006714,396.265194154758,16.2644896397765,394.074170031624,16.6715689091589,395.072776583709,16.6559420623052,3.14340325726524,19.9956908487616,0.376862755683876,2.8775,2.4,0.35,19.1058,18.997,19.3397,19.704425,20.78745,94.27093,58.72,6.04175,22.8125,22.0375,22.8325,77.05,431.9375,412.6,416.405,80.9475,334.3,433.55,366.525,444.6,863.1625,850.7975,854.2475,607.0575,69.565,73.3275,227.7025,85.41,19.109,18.14325,17.734,17.38075,16.447,14.60725,10.3585,9.33175,20.446,19.85525,19.54075,19.3925,18.5585,16.75625,14.58225,12.012,10.664,19.01175,18.712,18.193,17.9955,16.968,15.17525,12.82975,11.09625,10.07475,18.928,18.484,18.301,18.229,17.427,15.586,13.15,10.844,9.827,20.062,19.231,18.42,18.037,16.451,14.525,12.204,9.928,9.082,2.26525,1.1755,0.105,272.905
7,9.75,-4.96867634839279,-0.550577726396574,-7.40089160722673,112.968750581699,-3.41875644852757,0.261466657039909,69.8484366868674,2.14795254836632,0.836706327990744,374.365292090145,17.2870313199828,394.642538357963,15.6643257565741,394.982754387543,15.6739746017632,396.570088129324,15.1704725087731,395.146114653846,16.381553332604,393.709782682795,16.1755130842246,394.851778953493,16.003666458549,391.699673302728,16.803628438712,392.196838504263,16.2994301493154,3.06693200351079,20.6877318651511,0.414773656398364,3.0775,2.45,0.35,19.5082,19.5695,19.827175,20.2401,21.90535,94.28372,57.045,6.7725,23.68,22.81,23.52,79.975,523.775,505.1,504.1075,92.94,336.5,438.75,369.6,450.1,1042.44,1041.8825,1031.26,820.45,81.315,92.18,314.74,107.1525,19.816,18.846,17.857,17.451,16.437,14.602,10.359,9.319,21.40575,20.33475,19.6105,19.375,18.54875,16.7565,14.58425,12.01425,10.66625,19.712,19.161,18.28,18.029,16.963,15.184,12.836,11.122,10.093,19.54025,18.89575,18.38275,18.23025,17.419,15.589,13.16075,10.874,9.84675,20.67275,19.82575,18.57075,18.0855,16.462,14.55775,12.22925,9.95325,9.11125,4.647,5.104,3.032,344.065
7,10.25,-4.87425796495055,-0.368932221849897,-7.31067965440007,129.821058331148,-2.81667681688369,0.276895602749009,103.428971968624,1.17180448143306,0.877725817526043,372.519589826869,16.6464672154386,394.099776353522,15.31883069413,392.519101919377,15.4204865920738,395.267766899741,16.6008015572959,392.341870594156,15.9318964643161,392.199810804327,16.3009700366117,391.0960731625,15.8581492787971,390.639801575512,16.7573540608206,389.984021709779,16.5157595720685,3.15567280784258,21.3530117751883,0.435835978104099,2.845,2.4,0.375,20.06705,20.0325,20.45415,20.8903,22.2333,94.29891,54.795,7.5011,24.44,23.82,24.28,82.2,609.37,584.5,588.82,113.94,336.2,445.05,371.3,460.35,1230.01,1233.505,1229.27,1001.5,90.215,119.5775,428.18,138.42,20.73475,19.33225,18.182,17.50125,16.44625,14.61125,10.3635,9.33675,22.2115,21.0195,19.721,19.3675,18.545,16.7755,14.62,12.0305,10.695,20.191,19.588,18.379,18.0555,16.955,15.1735,12.831,11.0775,10.063,19.8575,19.2655,18.4305,18.2375,17.4135,15.5965,13.1765,10.905,9.866,21.4575,20.3775,18.7455,18.174,16.479,14.5935,12.256,9.9785,9.14,7.00525,7.85225,6.396,416.1
7,10.75,-5.84902713987671,-0.284999686689825,-7.13634582109721,131.705218999679,-3.84850746517453,0.243219432300314,113.311646754106,0.0994823311447687,0.933770501940458,370.40630779601,16.5867174597928,394.65312853767,15.4532916680913,393.716270031774,15.3604114906418,395.500868982639,17.1161658463904,392.050275728596,15.9470455649635,392.588130918938,16.1838200634647,392.563991543065,15.8451732640908,389.773976835207,16.640374230252,390.66022876926,16.4285631825378,3.22625641684603,21.8336701386974,0.466561124891405,2.505,2.13,0.36,20.5462,20.44725,20.9535,21.3905,23.0334,94.3222,53.12,8.0346,25.53,24.895,25.075,90.2,613.32,609.25,596.485,111.56,341.65,451,376.55,468.9,1241.315,1224.82,1214.59,1045.805,89.64,152.4575,397.45,167.17,21.5975,19.908,18.476,17.56425,16.4495,14.61375,10.3655,9.3395,23.09575,21.57425,19.922,19.39575,18.5395,16.75875,14.59025,12.02075,10.67175,20.6335,20.002,18.4515,18.091,16.9515,15.1775,12.835,11.0795,10.0665,20.299,19.4845,18.5295,18.263,17.405,15.599,13.18,10.9075,9.8685,22.054,20.865,18.9525,18.2505,16.4875,14.5975,12.2585,9.9815,9.143,9.311,10.54,7.65975,429.945
7,11.25,-4.32247987437054,-0.269656777850108,-7.73676090844851,123.252591534719,-4.15299688136803,0.247514663386854,104.195920933565,0.980842816032834,0.898362032597482,369.035468761327,16.4806708910776,394.57636541159,14.8165194307297,392.463057470199,15.106646448787,397.980500154989,12.7737623825921,389.503921218331,16.4620178207855,392.376673870437,15.6489505321315,392.113107696319,15.8591092531216,388.346421490103,15.727553900637,389.9326838481,16.63119809579,2.5218600094588,21.8956637803784,0.474548691708123,2.275,2.0875,0.3975,20.9159,20.815,21.17855,21.736625,23.3289,94.329815,51.44,8.7385,25.93,25.26,25.2525,92.975,565.8775,550.95,551.3375,105.505,343.825,453.775,379.875,468.675,1136.52,1126.745,1115.0425,995.0725,89.1325,167.1,406.745,182.58,21.9835,20.4255,18.783,17.664,16.456,14.6225,10.3715,9.357,23.97775,22.1745,20.2235,19.44475,18.53675,16.76025,14.593,12.02375,10.6745,21.20525,20.31625,18.60975,18.10125,16.9465,15.174,12.83275,11.13,10.102,20.6055,19.7505,18.63475,18.284,17.386,15.59875,13.17225,10.88125,9.85375,22.6525,21.3615,19.1285,18.319,16.4975,14.601,12.262,9.9845,9.1455,11.297,14.427,10.004,387.425
7,11.75,-4.49178237601634,-0.264079002726449,-7.40167907841687,137.239538154423,-2.25854389983123,0.252818265185857,115.647225305189,1.0710830039194,0.956496387617061,368.482303493326,16.9053917079103,393.624221612181,15.1927590459997,392.617939003432,15.5303131079884,398.833233961867,16.1159920055284,390.521817403401,15.411211163724,390.741049007297,16.0676656703569,391.001297397695,15.682531400104,387.779563712992,16.2018346376729,389.651453083333,16.0665902548043,3.12805051094308,22.2196570157697,0.461584106395142,2.85,2.25,0.38,21.35295,21.241,21.67165,22.2396,24.0831,94.338595,48.6,9.29305,26.875,26.215,25.86,85.7,651.69,633.1,634.4575,121.595,344.45,457.85,380.2,472,1325.7775,1307.37,1292.78,1189.37,98.9025,199.415,516.7,199.835,22.253,20.7145,18.995,17.7405,16.4595,14.6235,10.3735,9.3595,24.38025,22.7605,20.42425,19.525,18.5355,16.76075,14.59575,12.02725,10.6775,21.895,20.769,18.758,18.16,16.958,15.194,12.851,11.132,10.105,21.05,19.915,18.721,18.3095,17.39,15.6015,13.1855,10.9125,9.873,23.41875,21.623,19.32725,18.4255,16.50425,14.57925,12.24275,9.9645,9.12275,13.9755,18.6685,13.313,469.4425
7,12.25,-4.42763356549962,-0.179224824967958,-7.17206888151937,152.570332597961,-4.35871296567112,0.259439691995276,112.974409334284,0.968124490524987,1.00220920383178,368.197022983855,16.9107407161373,394.103710201627,15.3094813199808,391.574485624199,15.1916831327936,395.863407037895,15.1249570859709,387.70040936129,15.7358011109466,391.676743705628,15.9737286374272,390.899893030413,15.6080099455043,386.564097103973,16.6310170662919,389.9473338,16.4061755011153,3.0377842648232,22.5235871644994,0.464647199722547,2.595,2.44,0.4,21.45555,21.7745,21.83395,22.3459,24.6073,94.32598,47.74,9.969725,28.14,26.79,26.27,88.25,758.05,752.6,748.27,135.655,346.15,464.7,380.3,478.9,1529.645,1520.74,1524.895,1384.88,99.095,241.74,472.68,235.3,22.55,20.961,19.2045,17.7955,16.464,14.625,10.376,9.3615,25.0875,23.195,20.6785,19.6155,18.537,16.7815,14.6315,12.043,10.7055,22.406,21.072,18.857,18.231,16.958,15.202,12.859,11.135,10.107,21.4325,20.1945,18.7895,18.3365,17.3865,15.607,13.191,10.916,9.8755,23.7635,22.112,19.46,18.4835,16.5255,14.61,12.2465,9.96675,9.151,16.00225,22.2805,16.45425,532.295
7,12.75,-4.7860463651889,-0.119022961726198,-7.35433854804471,165.366412936172,-3.88565514753214,0.270765579612178,108.316881286602,0.884081492308509,1.0674244376709,367.904629070847,17.0273225841965,392.815390174043,14.9492756518589,389.795007241157,15.2331224041184,395.519930001095,14.9358939904927,386.903583949541,15.5875230807521,390.069500592179,16.0068028338462,390.296607540637,16.1811621988026,388.463967176258,16.5895203291814,389.00434791169,16.7935658638741,3.26787581288344,22.6577620973056,0.472718666911358,2.98,2.52,0.43,21.995325,21.89575,22.18335,22.7827,25.13225,94.28063,46.5525,10.219775,27.99,27.07,25.82,97.9,710.27,710.7,695.075,129.185,348.4,462.25,380,479.8,1419.8075,1426.095,1386.02,1300.13,109.9325,261.625,462.04,234.3375,22.769,21.159,19.368,17.9025,16.47,14.6265,10.379,9.3645,25.695,23.668,20.9115,19.685,18.5385,16.7825,14.633,12.046,10.7085,22.989,21.469,18.989,18.293,16.962,15.201,12.86,11.137,10.109,21.784,20.5235,18.8525,18.3705,17.3825,15.607,13.193,10.9175,9.878,24.1735,22.5785,19.6285,18.528,16.5405,14.586,12.24875,9.969,9.12825,18.41525,24.8035,19.126,509.22
7,13.25,-5.00780859269451,-0.136013342964662,-6.44218715689565,156.394309980978,-1.7238923583179,0.285343170400912,115.478149924554,-0.270683293773718,1.03253887945259,367.770078638765,17.0701966383846,393.075462419655,15.3385392224513,390.001986619469,15.070449181792,397.01327126283,12.230590574312,387.944160349057,15.5714107499707,390.215268768525,16.2872751908135,389.325401409197,16.2126318639583,388.551288899794,16.679571611812,387.533656293549,16.6198404717737,3.43797380094048,22.8569604741235,0.509613343911663,3.21,2.715,0.46,22.195775,22.12675,22.65475,23.164,25.465825,94.329815,45.7925,10.1933,28.43,27.3,25.93,99.7,723.41,730.6,717.205,131.085,351.75,467.7,381.2,481.4,1515.33,1493.96,1469.625,1322.98,109.28,271.48,431.78,255.135,23.202,21.4985,19.559,17.973,16.4775,14.6275,10.382,9.367,26.007,23.932,21.1155,19.7555,18.5465,16.7835,14.635,12.048,10.711,23.447,21.735,19.236,18.372,16.968,15.197,12.858,11.138,10.113,22.167,20.7905,18.9665,18.4035,17.3805,15.606,13.194,10.919,9.88,24.35275,22.72125,19.75425,18.606,16.56075,14.5895,12.25125,9.9715,9.131,20.406,27.04125,21.52475,513.53
7,13.75,-4.58484369848854,-0.108830225216765,-5.46391377181657,165.706874555709,-3.50848129774334,0.260998133689709,114.722396639567,-0.80620252869619,1.04648084589013,368.021574220344,16.5931760280376,391.825653280777,14.8198666665577,389.866075122047,14.8274154275773,394.115303609798,15.6136946100018,388.445450381577,15.4054182987474,389.80320639457,15.8316800901827,389.495641674194,16.1746957253729,388.286497083534,16.7189743268875,387.565437392386,16.679226867332,3.30817207565708,23.1356581752068,0.482683350030717,3.075,2.575,0.4275,22.354225,22.02325,22.7947,23.3783,25.7446,94.32284,45.7225,10.701,28.685,27.695,25.46,90.75,682.805,695.9,686.73,128.49,351.2,467.6,383.225,479.925,1395.535,1374.27,1350.425,1209.835,108.7,248.85,369.915,234.2775,23.858,21.6065,19.6785,18.0285,16.494,14.6285,10.3845,9.37,26.41,24.3095,21.3135,19.8185,18.5555,16.784,14.637,12.0515,10.714,23.878,22.11025,19.29075,18.40825,16.9805,15.2135,12.8905,11.1585,10.1255,22.415,20.9765,19.098,18.44675,17.3775,15.607,13.1875,10.89275,9.86625,24.74,22.92075,19.9065,18.67225,16.578,14.59325,12.254,9.9745,9.134,21.37125,27.433,22.68,472.475
7,14.25,-4.34021700284255,-0.152784743139881,-6.05352025792538,151.927629656873,-2.44372433551534,0.249482747206309,97.0611324830985,-0.618220437502635,1.03917161934292,367.893424507913,16.9305809782412,391.066061939887,14.8195889542193,390.007289703954,14.8484529175868,395.1731298928,14.9263399625209,388.783983805112,15.6396780650609,389.529606777484,15.6112827375775,389.369381805243,15.6480168658845,387.256642236536,16.4283578210698,388.259458059873,16.0622802755182,3.2050384999219,23.1575336492274,0.434106583348674,2.865,2.335,0.44,22.6002,22.21,22.9748,23.61945,25.877575,94.303655,44.06,11.0305,28.04,26.905,25.3825,90.5,606.82,607.1,598.465,116.95,353.05,466.45,383.925,479.05,1207.76,1214.39,1185.335,1076.65,93.245,236.355,301.655,232.92,24.09,21.7615,19.7635,18.137,16.506,14.6305,10.387,9.372,26.8385,24.644,21.44175,19.9155,18.56575,16.7635,14.60875,12.042,10.691,24.1145,22.36825,19.458,18.4735,16.98925,15.2115,12.89,11.16275,10.1285,22.64425,21.148,19.24975,18.50075,17.378,15.60475,13.19125,10.89525,9.86825,24.7895,23.109,19.994,18.731,16.5945,14.62,12.2825,10.002,9.1615,22.066,28.716,24.614,421.615
7,14.75,-3.87823940699253,-0.178086093764893,-6.41127721855668,139.24518035516,-3.41720041810561,0.251647208818541,83.3787690768275,-0.610744671445511,1.00673362685299,368.599737861878,16.2792295002223,390.55652188142,14.6961515488596,390.051541958282,14.4518690823443,395.485574513446,12.2640577522159,387.885781648209,15.2233617670876,388.483811397228,15.5474270815261,388.742985621621,15.4055343381719,386.201083033929,16.5601527877507,387.264658310375,15.8902013631634,3.5482865335471,23.2966084810342,0.401062075353578,3.055,2.46,0.415,22.8941,22.666,23.22505,23.58655,25.982175,94.29996,43.82,11.6775,27.955,27.145,25.1875,96.2,637.805,630.1,640.17,121.695,352.8,466.1,383.275,475.425,1267.205,1305.495,1311.38,1091.5,97.97,218.6625,250.0575,223.11,24.18575,21.85825,19.8755,18.21475,16.51475,14.62775,10.387,9.36,26.832,24.58375,21.538,20.034,18.5795,16.76425,14.61175,12.04575,10.694,24.3245,22.47925,19.60225,18.53675,16.99825,15.21275,12.89325,11.16625,10.129,22.9285,21.301,19.3715,18.5835,17.3945,15.607,13.2025,10.9265,9.8875,24.8765,23.2015,20.124,18.808,16.607,14.6225,12.2865,10.0055,9.165,22.4955,29.59375,28.17975,415.215
7,15.25,-4.39962431427469,-0.217633248192418,-6.02006413145532,123.668620147641,-2.67872329590532,0.238241106575387,90.3580190191091,-1.35047681470762,0.955001845082391,368.060985576802,16.3508906852845,388.709156179467,15.1363984441238,389.357762699604,14.6391669339658,395.252596555075,12.333767381503,386.201709309411,15.5630368980962,386.922843597535,15.8913501530982,388.835719301495,15.6355360568039,383.918612053381,16.6847324609138,387.947702504777,16.1791352046207,3.2868906411873,23.5452022362255,0.408628367333983,2.855,2.395,0.39,22.98305,22.65975,23.3644,23.66965,26.052825,94.30614,43.5,12.051125,27.485,26.695,24.995,84.55,557.8,562.75,561.585,110.335,355,464.85,381.775,470,1155.32,1148.065,1132.95,1025.5,93.185,177.8075,212.565,197.725,24.199,21.88975,19.95925,18.2605,16.5275,14.62925,10.39,9.36275,27.0115,24.6365,21.7085,20.1365,18.598,16.7865,14.645,12.0595,10.7215,24.23125,22.582,19.751,18.596,17.0065,15.214,12.8965,11.167,10.13325,23.188,21.503,19.448,18.6455,17.403,15.607,13.205,10.928,9.8895,24.775,23.0725,20.214,18.8355,16.617,14.625,12.289,10.008,9.167,21.454,29.0505,27.1365,377.76
