DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
6,22.75,373.12655,362.36468,369.173975,375.3019675,376.1168,377.04085,379.28935,2.4552574,2.738212,2.9722052,3.0983365,-0.164775,-3.7523384,-20.45945,-90.296207,-15.497204,-23.7765595,-26.9525,0.9948889825,0.2,0.0508095325,93.347577,6.24925,7.22662165,7.080913675,7.534,6.9568,6.571975,6.7956,6.846175,6.77015,6.942,6.81675,6.8853,7.077575,10.223125,10.001807525,10.2365,10.359625,8.790375,7.843625,-90.7057125,-0.2517098325,0,0,0.29495,-0.45050098,42.749736,-5.3717876,-2.3456792,268.037525,342.97795,55.938586,50.591563,10.328164,10.567845,0.59600004,9.802375,10.328625,10.7395,10.469,10.22675,9.72675,9.274,8.8155,8.2795
6,23.25,374.4461,363.2528275,370.332595,375.18256,376.5328,377.464725,379.7138,2.5180121,2.6975144,2.9952569,3.1515841,-0.0383,-3.48226725,-20.45665,-87.494474,-12.24575,-18.334236,-23.93194025,1.12018025,0.2,0.052817782,93.35582975,6.08865,7.033125,6.81491365,7.49725,6.69595,6.5523,6.6035,6.82485,6.83365,6.727375,6.87,6.9229,7.183,10.12575,9.83020835,10.2015,10.369,8.776,7.85575,-91.1105285,-0.265887235,0,0,-0.1923,-1.1359397,42.6299965,-5.4493141,-2.289058575,267.8759,342.04478,56.667168,51.923347,10.23044475,10.5057565,0.5764374775,9.720375,10.275375,10.7185,10.4595,10.249625,9.73625,9.27875,8.823375,8.2795
6,23.75,375.6815,362.3328925,371.498795,374.7402,377.3146,378.338125,380.26905,2.4504729,2.7397035,2.9909076,3.1624574,0.063675,-3.9215557,-21.34275,-85.63934375,-18.740686,-18.90756775,-23.371477,1.1840148,0.2,0.0654,93.3423645,5.88374975,6.669925,6.870275,7.33125,6.464525,6.54145,6.3908,6.829,6.6821,6.641825,6.723125,6.8111,7.021875,10.066,9.72929215,10.136875,10.350375,8.778125,7.84575,-90.962669,-0.2452365325,0,0,0.359125,-2.735497,44.19913025,-5.275202575,-2.307881575,265.71376,341.89178,58.27214325,53.50870275,10.13649225,10.43497975,1.052187425,9.658624525,10.2245,10.708,10.4595,10.262,9.74725,9.2835,8.83125,8.2795
7,0.25,361.0454,359.521675,363.80068,367.8894625,369.611475,373.1313,377.154825,3.51142875,4.357326,4.522600875,4.629082125,0.402075,-4.425401275,-21.8265,-82.0517345,-16.0182355,-22.31313525,-30.104394,1.17416075,0.2,0.0662,93.5955575,9.5413859,10.2087,9.75355,10.625,9.28925,9.3825,9.4429,9.5225,9.44875,9.276425,9.5275,9.62875,9.78125,12.97375,12.34814,12.63955,12.7225,11.115,10.09,-91.5787,-0.150890355,0,0,-0.110475,-0.7640897525,57.40567,-4.779390825,-2.304376825,292.23262,361.18271,63.690804,64.52359475,13.39867375,13.41305875,0.758375,13.40925,13.739625,13.4345,12.969875,12.689,12.342,11.99275,11.61,11.11
7,0.75,360.356115,359.85098,363.44,367.211825,373.951725,375.779625,379.29995,3.526263525,4.394839125,4.48594225,4.581317125,0.6296,-4.425359625,-22.2532,-81.7013865,-15.207247,-20.150822,-28.49656875,1.274298,0.2,0.069949033,93.5783885,9.3975,9.93656495,9.670374525,10.51875,9.13005,9.04,9.1385,9.316875,9.15,9.14505,9.195625,9.33875,9.4925,12.90625,12.26504775,12.56284275,12.70875,11.1125,10.09125,-91.3615805,-0.1407248125,0,0,0.350825,-0.14327085,56.11777,-4.6368666,-2.4556082,293.86936,359.88006,63.136598,64.0108535,13.31576875,13.37604375,0.96352083,13.316,13.6755,13.44125,12.963,12.689,12.342,11.996,11.61325,11.11
7,1.25,360.1900675,360.35657,363.63217,367.156225,374.010075,375.9407,378.739225,3.695188,4.412703,4.4626578,4.5362234,-0.9038,-5.0297656,-22.7392,-78.198615,-15.3145195,-17.301383,-26.726328,1.1353335,0.2,0.08190167725,93.577101,9.238027925,9.8335414,9.3939777,10.279,8.98275,8.967,8.8052,9.212,9.081,8.9522,9.161,9.182,9.278,12.837,12.1851175,12.4881525,12.69,11.108,10.092,-91.2863195,-0.12990424,0,0,0.1336,-2.535209,56.22666,-4.57074325,-1.772744925,290.1771,359.5887225,64.067266,64.15713,13.2730225,13.3438875,0.5535,13.219375,13.63125,13.443125,12.95975,12.70925,12.342,11.99925,11.61,11.11
7,1.75,359.818865,360.55447,362.959575,367.3556,371.66055,374.600225,378.964075,3.8640664,4.494346,4.425751,4.5148492,-1.05165,-5.032583175,-23.2593,-80.8212775,-13.382267,-19.540671,-25.229635,1.080821675,0.2,0.08043912625,93.57044575,9.1955887,9.646666625,9.22646515,10.3195,8.97415,8.8525,8.8365,9.0935,8.997,8.9439,9.068,9.1825,9.337,12.776,12.095264,12.41764,12.6795,11.095,10.106,-90.95325,-0.12056288,-0.00125,0,0.3497,-5.2429672,55.92766525,-4.7098242,-1.7851362,288.76672,358.45408,65.095332,66.124495,13.217005,13.29861125,0.5125209,13.116,13.573875,13.43825,12.9595,12.70925,12.34875,11.99925,11.61,11.11
7,2.25,360.536225,360.769895,365.99339,369.2615125,371.9863,375.701475,380.0069,3.836681175,4.247677,4.397791,4.4960854,-0.9025938,-4.6165587,-23.0892,-72.148048,-14.94083575,-18.4632475,-25.33322,1.12522175,0.2,0.074,93.572561,9.0655554,9.71159215,9.0440361,10.243,8.856375,8.715,8.73135,8.965,8.809,8.9065,8.932,9.066,9.283,12.709,12.0058985,12.352098,12.669,11.082,10.12,-90.0804565,-0.11592445,-0.00075,0,-0.1256,-2.9892361,53.16999,-4.61977745,-1.78440365,289.14566,358.20548,66.859,66.897028,13.16485625,13.25025,0.5949374375,13.002625,13.52175,13.435,12.95275,12.706,12.3555,12.0025,11.61,11.11
7,2.75,360.062125,360.9433425,365.9671,369.333125,368.788075,374.20505,378.8663,3.82082135,4.4892506,4.3931928,4.4918604,-8.201226,-4.4190857,-23.122025,-76.339025,-14.55139,-17.79659,-23.638932,1.14812895,0.2,0.08299091,93.555271,8.9300666,9.5587,8.64614355,9.969,8.8154,8.541,8.861675,8.8085,8.7575,8.7604,8.837,8.9345,9.2695,12.5985,11.9143925,12.2781675,12.6685,11.0825,10.1205,-90.14702,-0.118431155,0,0,0.2301,-11.658612,53.7911,-4.748418625,-1.6938305,288.956775,357.7676375,69.919464,68.448115,13.11734875,13.22619,0.88354159,12.89575,13.43825,13.4285,12.946,12.71275,12.3555,12.00575,11.61,11.11
7,3.25,361.761,360.6112475,365.8717875,370.0016,370.4633,373.1945,378.036075,3.7272484,4.3923236,4.3649844,4.4826646,-3.3147,-4.43235255,-22.7256,-79.95194,-18.090678,-18.8850765,-21.97798975,1.034931175,0.2,0.06975,93.5483085,8.8873835,9.1464249,8.62315,9.578,8.48565,8.475,8.69615,8.838,8.833,8.4823,8.903,8.998,9.23,12.497,11.88001875,12.20782,12.668,11.083,10.12,-88.8894895,-0.099791466,0,0,-0.9509,-5.4367407,56.18555,-4.608692625,-1.522021875,285.2422125,354.845025,71.820458,69.67833,13.06008875,13.22333875,0.60158341,12.782375,13.357875,13.4305,12.93925,12.71625,12.350625,12.00575,11.61,11.11
7,3.75,361.5148125,361.5922875,368.126935,369.008375,370.5925,372.63885,376.5274,3.6685952,4.3035968,4.2890576,4.3849914,-0.0952499999999998,-5.2637276,-22.93105,-77.551245,-16.65722825,-18.63454475,-19.502751,0.996639525,0.2,0.0748,93.569226,8.94125,9.028767825,8.8379,9.5555,8.3603,8.2345,8.254275,8.5865,8.527,8.472275,8.6005,8.7275,9.0675,12.445,11.84937,12.128718,12.642,11.078,10.1215,-91.088615,-0.029583688,0,0,0.0975000000000002,-2.59944975,56.062392,-4.5294311,-1.3911622,282.31516,355.72213,73.447732,71.727241,13.0138425,13.17507625,0.5354166,12.68225,13.271,13.43575,12.919,12.71625,12.34575,12.009,11.61325,11.11325
7,4.25,362.8164,361.9158475,367.66508,369.69475,370.75595,374.5272,379.1937,3.648961,4.1000482,4.1491336,4.3053364,-0.940375,-5.533406625,-22.897475,-84.3069635,-16.78749925,-16.266752,-24.819339,1.1633,0.2,0.0724303085,93.5664,8.8185,9.228284025,8.652175,9.211,8.541,8.035,8.2102,8.332,8.213,8.039975,8.285,8.449,8.825,12.427,11.8186145,12.06768475,12.616,11.073,10.122,-87.72427,0,-0.000699999999999999,0,0.0679000000000001,-2.979550575,55.872504,-3.2332593,-1.098254975,281.3219275,356.0452825,76.33513,73.71398,12.97513375,13.1138575,0.7319375275,12.57875,13.195625,13.426,12.919,12.71625,12.3525,12.019,11.6165,11.11
7,4.75,363.0735,361.596335,366.09569,369.558875,372.790575,374.886525,379.86515,3.6329304,4.1559682,4.1441632,4.2437004,-1.32,-6.304201,-22.9507,-74.421588,-14.02779,-12.719592,-23.59602575,1.2243144,0.2,0.0850603765,93.574702,8.87125,9.25905,8.593,9.441,8.604725,8.0395,8.2128,8.2695,8.213,8.2515,8.287,8.4125,8.625,12.341,11.79292525,12.0165625,12.625,11.06,10.123,-71.96128625,0,2.079975,0.47025,0.4351,-4.985289,55.8796605,0.0425108200000005,-0.3618181175,280.7772275,356.263475,75.226398,73.59243475,12.936165,13.05989,0.536770745,12.472125,13.11525,13.417875,12.919,12.7065,12.3525,12.019,11.6165,11.11
7,5.25,362.5572,361.62273,365.425035,368.90275,372.9347,375.31495,378.03225,3.674746675,3.93179125,4.113297875,4.172636,-2.6904,-8.414533225,-21.450875,-63.19205,-11.3254885,-14.216317,-26.438698,1.087843625,0.2,0.0861634285,93.5783365,9.0659,9.95355,9.220273475,9.5,8.897,8.15,8.50215,8.2825,8.26,8.35495,8.33625,8.4375,8.70375,12.25875,11.77083625,11.993903,12.6375,11.05125,10.12375,-44.9858,8.77815665,4.161575,0.97275,-0.027575,-6.3114514,55.3759375,3.8907376,0.78015296,282.37878,358.362765,74.5882,71.3281115,12.89893375,13.03163,0.4742708175,12.392125,13.046625,13.4265,12.9125,12.7065,12.35925,12.02575,11.6165,11.11
7,5.75,360.6029,359.710225,363.9063625,365.14229,371.02715,374.161075,378.56685,3.69452,4.05706725,4.142423125,4.21869125,-7.0247574,-8.643591675,-20.802275,-60.034,-10.92713,-10.720768,-18.01372525,0.95325,0.2,0.10588339,93.59492,9.3276935,9.928,9.5121,10.23875,9.48255,8.5,9.28395,8.71625,8.781875,9.1064,8.849375,8.973125,9.14375,12.225,11.766669,11.984639,12.63,11.055,10.10125,-19.5912,23.082312,11.3036,2.6880082,0.346325,-9.1332084,56.1966005,7.478118175,1.128733375,287.5864775,361.2003075,72.94319,69.22634,12.86956375,13.00054375,0.3776874825,12.33675,12.98125,13.41325,12.9125,12.7065,12.35925,12.0225,11.6165,11.11
7,6.25,359.9864,359.62193,358.902895,362.46,364.977475,370.53675,376.162475,3.7805902,4.182111,4.278495,4.325949125,-10.6894425,-8.40551775,-18.9149,-41.221713,-6.6414156,-11.69706,-22.036678,0.758018395,0.2,0.123961115,93.59401475,9.6712,10.40307375,9.97495,10.55375,9.9774,9.02625,9.87915,9.19125,9.11125,9.79435,9.16625,9.30125,9.48,12.19125,11.798356,11.9614365,12.6225,11.05875,10.07875,-11.181625,43.10530375,16.194,4.1644,0.0816,-12.5637975,55.98064025,20.533033,3.4842623,289.688165,362.9244,70.67134,68.73067,12.84006,12.96846875,0.2467500275,12.317875,12.922625,13.37825,12.91775,12.7,12.35275,12.01925,11.6165,11.11
7,6.75,358.40318,358.1443275,356.94911,357.6332,360.97215,366.397875,372.680125,3.967471675,4.30187225,4.34031775,4.44159425,-12.78756,-8.7601594,-17.434625,-54.00917875,-5.494051,-9.12531775,-21.8666225,0.7567509625,0.2,0.1428730425,93.618968,10.05525,10.5561325,10.3544,10.89,10.432,9.851875,10.47895,9.586875,9.733125,10.2091,9.818125,9.951875,10.14,12.24125,11.908513,12.007572,12.600625,11.06,10.089375,2.521457731,67.469199,27.566,6.7276,2.2837,-14.69043375,52.883611,25.827367,3.940689825,289.6830475,366.70052,70.364468,67.620505,12.81715,12.9424225,0.2257291725,12.3155,12.8675,13.329625,12.923,12.7,12.35275,12.01925,11.623,11.11
7,7.25,359.08122,358.0562575,356.491835,356.89825,357.5242,364.043975,370.137625,3.822592175,4.272126375,4.38932525,4.5238435,-15.96661,-7.86134,-15.2423,-45.76807,3.58020605,-11.110811,-29.338118,0.8072120875,0.2,0.2059,93.66868925,10.729223,10.957555,10.857239,11.2175,10.6133,10.2025,10.4201,10.3425,10.43125,10.47315,10.49,10.5725,10.745,12.3025,12.084262,12.08593575,12.61375,11.07875,10.1,19.85131525,102.7310715,35.171,8.4754,4.04645,-17.064641,52.594687,31.0370175,4.71787045,292.35464,371.15825,67.67553,67.15317,12.79970625,12.91510875,0.472145855,12.340625,12.818875,13.29275,12.923,12.6865,12.35275,12.01925,11.623,11.11
7,7.75,356.05495,355.5596,355.2552,356.6485,354.067175,357.003425,363.852175,3.7236916,4.153063375,4.374956875,4.53634825,-18.26972,-7.79949775,-13.163575,-27.55866,5.583324175,-7.14907425,-30.177447,0.731458695,0.2,0.2448,93.656508,10.9421695,11.3162125,11.24857625,11.423125,10.7655,10.59,10.512,10.7625,10.788125,10.681,10.824375,10.91125,11.094375,12.43125,12.19903875,12.17712775,12.573125,11.06875,10.103125,22.792,113.578425,53.20275,12.575,4.55775,-19.843515,51.776527,38.8818455,5.79214565,295.03081,372.826235,64.3428,61.571835,12.78159,12.8935825,0.404916645,12.380375,12.78725,13.250875,12.91975,12.6865,12.35275,12.01925,11.623,11.11
7,8.25,356.04085,355.592725,355.27916,355.40495,352.398175,354.253425,359.730275,3.667678675,3.971479125,4.324629125,4.443226,-19.3740415,-5.70749315,-9.7881,-20.58900675,7.1893587,-7.040673325,-32.286962,0.81157227,0.2,0.2382656,93.6655575,11.368739,11.53725125,11.25460775,11.62125,10.97995,10.675,10.9203,10.945,10.89875,10.916875,11.01125,11.13125,11.31875,12.545,12.22700125,12.36078725,12.5675,11.05875,10.1025,38.0874425,163.244325,52.922225,10.328912,4.6495,-20.28415475,49.44549975,59.945336,9.4921536,298.49826,377.75888,59.2518,55.057165,12.77486875,12.87607,0.790937455,12.48725,12.76725,13.212375,12.9165,12.66625,12.35275,12.01925,11.623,11.11
7,8.75,354.66405,352.844975,352.733475,352.36475,351.01925,353.42225,358.5814,3.557501075,3.89202625,4.385441875,4.47336025,-22.2301375,-5.689670675,-9.3991,-7.54908385,16.06956225,-11.45640625,-29.556103,0.815868075,0.2,0.2147,93.6550905,11.7644695,11.91489125,11.40986525,11.8,11.033,10.709375,10.9108,10.975,10.905625,10.9294,11.010625,11.12375,11.3,12.7275,12.411202,12.440758,12.549375,11.083125,10.090625,53.80796,197.591375,57.8978715,12.181526,5.7248,-22.342315,47.2901245,72.586627,11.646309,303.071155,379.221775,53.439266,53.425335,12.7788825,12.86320875,0.6073958175,12.603375,12.7575,13.165375,12.92,12.66625,12.34625,12.01925,11.623,11.11
7,9.25,353.688,352.109025,351.7019,351.168125,348.374475,349.882675,357.4038,3.507312875,3.759682125,4.423653375,4.506290875,-23.36169,-3.73678735,-5.556957475,-20.55437,14.10716625,-11.86588,-31.85546,0.857881655,0.2,0.1985,93.64234575,11.883989,12.14407,11.92969975,11.81375,11.1787,10.7625,10.8657,11.00125,10.9375,10.89585,11.04125,11.18,11.46125,12.83125,12.424984,12.453276,12.56625,11.1075,10.07875,63.637,221.9865,53.882,14.42425,5.8994,-23.62519,43.832012,98.21202675,15.9296395,308.014095,379.611135,49.228798,49.69217,12.79137625,12.85792875,0.3840625175,12.721375,12.7645,13.1385,12.9165,12.66625,12.34625,12.01925,11.62625,11.11325
7,9.75,353.60445,351.5310775,351.796,350.3235,347.21035,351.56395,356.009075,3.47070105,3.686598125,4.456506625,4.526717,-23.8544045,-3.816504,-4.9432413,-12.542894,21.200695,-8.114830925,-34.36673975,0.8012124125,0.2,0.243236715,93.6120825,12.24091,12.466394,12.320614,12.05875,11.261175,10.92,11.1816,11.12875,11.055,10.9104,11.16125,11.28625,11.5125,12.875625,12.591506,12.575892,12.548125,11.083125,10.078125,84.959475,266.26383,79.9386,16.665875,9.5499,-24.84416,42.90557825,118.2765175,18.63654225,314.3586525,380.460855,49.36494,49.017995,12.83917375,12.85667625,0.3289791825,12.866,12.778,13.098375,12.9165,12.66625,12.34625,12.016,11.6295,11.11
7,10.25,351.25775,350.12015,350.1774,349.073625,346.8598,348.92805,352.15955,3.3813842,3.6103138,4.2941528,4.564805,-25.78384325,-2.9655736,-4.3108,-17.0375585,23.334541,-11.7734735,-34.95917775,0.83495991,0.2,0.2391442225,93.586128,12.294165,12.965301,12.8619055,12.062,11.6479,10.964,11.26105,11.187,11.155,11.3269,11.275,11.388,11.671,12.91,12.850857,12.628769,12.53,11.053,10.072,76.31127675,281.8117675,91.399725,16.87756,10.605,-26.15305025,41.46492275,120.6780625,19.19767625,316.0426625,381.108975,45.11493,45.242665,12.96002875,12.928165,0.4200207725,13.03775,12.81175,13.06825,12.8995,12.663,12.33975,12.01275,11.6295,11.11325
7,10.75,350.63385,349.5286,348.9788,348.5444,347.6136,350.19385,352.056025,3.308315325,3.608077,4.2860752,4.4985704,-24.91425375,-2.9397107,-4.4635,6.2255355,29.585725,-11.219736,-29.96253525,0.929512905,0.2,0.25113392,93.570038,12.3898895,13.1492945,13.3516,12.1175,11.9007,10.982,11.631325,11.1895,11.152,11.7036,11.291,11.3975,11.704,13.02,13.004008,12.76495,12.508,11.056,10.077,102.9164,352.52879,156.19875,11.4210236,10.9705,-25.751055,38.944304,146.18637,23.809992,318.55653,382.4307,42.414464,43.333,13.08499125,13.0046375,0.542874945,13.40375,12.875875,13.06825,12.90275,12.663,12.33975,12.01275,11.6295,11.11
7,11.25,350.511275,349.1004,348.815725,348.8021,347.52455,348.953025,350.8459,3.244225,3.6062134,4.2331376,4.440041,-27.493461,-2.45508255,-3.73542805,6.97691325,41.7905375,-15.70169625,-32.8936605,0.97195526,0.2,0.25190991,93.5401225,12.4085485,13.2765,13.376425,12.524,12.8688,11.153,12.6617,11.336,11.419,12.23965,11.496,11.515,11.737,13.116,13.05162925,12.879828,12.486,11.059,10.082,110.332,343.5426,209.4123,7.1947016,9.6064,-26.896877,37.49588875,144.8347975,21.71712525,322.6111275,385.71287,40.14487,41.37034,13.22197625,13.09379625,0.84741667,13.870625,13.041,13.055,12.894125,12.669875,12.33975,12.01275,11.6295,11.11
7,11.75,350.35075,348.904075,348.2256,348.0232,348.595,348.468975,348.93555,3.247953,3.6715772,4.1518672,4.3639896,-25.22367125,-2.2953766,-3.1642469,-3.449733825,32.34139875,-15.663066,-35.4625625,0.93003446,0.2,0.254125,93.52295075,12.798534,13.60259,13.95130625,13.2145,13.29725,12.306,12.94125,12.464,12.521,13.15285,12.5485,12.521,12.554,13.2855,13.108774,12.983224,12.4895,11.056,10.055,107.48,330.0726,213.02975,7.002095725,10.0968,-24.83976,35.196826,144.006035,22.385352,323.89805,384.40699,37.962736,37.70866,13.3700785,13.1881945,0.7274583,14.040375,13.228125,13.06175,12.886,12.68,12.334875,12.01275,11.6295,11.11
7,12.25,350.2635,349.0728,348.258,348.1048,348.391875,348.907425,352.9807,3.3540768,3.728849,4.07959125,4.32758,-26.482928,-2.5550511,-2.260712375,-10.5935765,35.08420025,-17.617574,-33.564719,1.03350805,0.2,0.22041474,93.504716,12.664,13.665918,13.8218,13.545,13.62375,12.8425,13.199375,12.9675,13.01625,13.375375,13.02375,12.97,12.90625,13.48125,13.1760215,13.06625275,12.51375,11.05875,10.03,86.34999,309.892275,137.6775,13.56803495,8.983075,-26.161497,33.484391,134.474635,20.909483,325.748795,385.487445,37.320466,37.6625,13.524211,13.284866,0.9278958025,14.101125,13.335625,13.0805,12.87275,12.68,12.33,12.01275,11.6295,11.11
7,12.75,349.977,349.01245,347.9145,348.0863,346.105025,349.631125,352.9811,3.3421468,3.686443125,4.068096125,4.327346875,-26.450736,-2.67732125,-1.343810375,-14.1969735,55.70298,-20.097598,-32.240962,0.8067068975,0.2,0.256375,93.505252,13.115925,13.951041,14.2275455,13.895625,14.144,13.31,13.5485,13.36625,13.34875,13.2531,13.374375,13.343125,13.104375,13.560625,13.26320975,13.159098,12.54875,11.06,10.01875,69.68831075,245.479865,192.40046,24.1449275,11.4275,-27.014801,32.62346425,103.708515,16.441886,328.88742,386.48007,38.559334,38.838835,13.6950415,13.3920825,0.8735417,14.143375,13.46,13.106,12.86275,12.65975,12.33,12.00625,11.6295,11.1165
7,13.25,349.464955,349.4237,348.8105,347.51315,345.219525,348.4658,350.092975,3.296914,3.651027,4.12836525,4.404547875,-25.75287875,-2.300487,0.2069167075,-11.728166,35.62699075,-21.96182525,-35.981589,0.9531979975,0.2,0.25010145,93.49564,13.21455,14.356734,14.1700945,13.625,14.58025,13.02375,14.365875,12.955,13.05375,13.72405,13.06125,13.065,12.91375,13.64,13.365615,13.22023,12.58375,11.06125,9.9925,66.3758865,273.143275,158.66659,11.966125525,9.7671,-25.73986525,31.84333,106.07424,16.008066,327.19414,387.58988,36.827068,38.40593,13.8636495,13.516404,1.1796875,14.15775,13.556375,13.13975,12.857875,12.66625,12.32325,12.00625,11.6295,11.11325
7,13.75,349.9514,348.6833,347.566425,347.017275,345.507975,348.1308,351.8864,3.328881425,3.69886925,4.160985125,4.46373,-24.03609625,-2.353724125,-0.22695,-22.8262505,48.8455,-20.412439,-32.77805,0.9230794175,0.2,0.2503076375,93.47807475,13.2104315,14.23565,14.5168,13.945,14.66725,13.646875,14.43175,13.51,13.580625,14.0428,13.63875,13.77,13.62375,13.7625,13.45860375,13.26460275,12.631875,11.05875,10.02125,63.712333,230.8585,184.560675,12.981517625,9.277,-24.440314,31.26867,96.735552,16.275786,332.16376,384.47806,30.899464,34.0080115,13.9964175,13.665545,0.8050417525,14.21875,13.620875,13.164875,12.83275,12.66625,12.3165,12.00625,11.6295,11.11325
7,14.25,350.7742,349.2187,348.30895,347.972375,346.33595,351.314475,351.16625,3.335235,3.750518,4.230186,4.550561,-23.724963,-2.52974425,1.156321425,-23.5461925,52.31037825,-21.288889,-32.886993,0.7848688925,0.2,0.2093005625,93.484038,13.375334,14.234283,14.367582,13.7,14.69025,14.1375,14.152625,14.19625,14.1025,14.01325,14.06375,14.25375,14.28625,13.885,13.568108,13.28421,12.68,11.05625,10.035,78.634108,244.8708325,172.26125,7.09729805,7.546725,-24.316803,31.81825,115.3577,18.574794,319.34464,381.67414,33.76807,34.9504035,14.0940095,13.871111,1.0215207475,14.22425,13.685375,13.1795,12.83275,12.67275,12.3165,12.00625,11.62625,11.1165
7,14.75,350.32815,349.47535,348.9892,349.6851,347.262175,351.354125,353.015425,3.280929875,3.80030225,4.176052875,4.492466125,-22.22775875,-2.626385,1.355,-29.9785835,35.958865,-25.696471,-30.83327375,0.78355675,0.2,0.2422,93.483448,13.33825,14.213775,14.36485,13.949375,15.202125,14.008125,14.7565,14.159375,14.04375,14.3218,14.07,14.118125,13.929375,13.988125,13.707551,13.32255875,12.699375,11.05875,10.02,72.0392,243.110845,156.93235,7.475331425,7.316375,-21.75277075,31.90667,115.34034,18.124242,323.77888,382.29524,36.127934,35.48876475,14.143334,14.0563725,0.8967709,14.215,13.754875,13.2045,12.83275,12.666,12.32325,12.001375,11.62625,11.11325
7,15.25,350.55225,349.83159,349.722625,349.22015,348.33995,351.8535,353.8935,3.26316015,3.7363204,4.0041146,4.3641148,-20.445486,-2.29904505,0.071600000000001,-52.54139725,47.9357225,-28.250978,-24.52052225,0.9440713,0.2,0.184742325,93.473455,13.18104025,14.49805,14.7195,14.177,15.03075,14.436,14.98825,14.031,14.139,14.6921,14.222,14.535,14.329,14.051,13.765032,13.345244,12.715,11.059,10.004,44.4485975,163.51186,108.2,9.5419766,5.6697,-20.35407425,32.01222,79.356248,11.683258,322.76564,382.07126,34.236402,35.68922175,14.1608965,14.109239,1.28372895,14.20875,13.808,13.259625,12.837625,12.669,12.31,11.9965,11.623,11.11325
7,15.75,350.428,349.9437,349.90015,349.835725,350.18655,351.4367,353.97295,3.1801345,3.7057506,3.9781426,4.3129166,-18.4207085,-2.0449116,-0.52356289,-39.1323025,27.65883675,-25.341654,-24.913051,0.95219454,0.2,0.23454601,93.4779545,13.38915,14.49285,14.462,14.2115,14.93165,14.697,14.72925,14.449,14.59,14.8168,14.6535,14.844,14.6385,14.223,13.855766,13.394222,12.8285,11.083,10.0135,24.44892375,124.497125,89.35057,8.866576975,5.5375,-18.18665725,32.22485675,57.9089015,9.1655333,317.1665425,382.4271475,37.6656855,37.4159045,14.14178225,14.13917475,1.099833,14.229,13.8525,13.298125,12.8425,12.669,12.3165,11.9965,11.623,11.11
