DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,3.25,4.26588124289011,1.61487146004592,5.52280899003036,15.4609719912518,3.47112207678076,0.396736661787351,-9.4069328505016,-1.23151466119693,0.720979503609904,428.560503156111,17.3801855017423,429.602352738663,16.2391846366977,429.457541100422,15.6294081821186,434.959208328331,16.2899281644454,432.146966337026,16.2057196852019,435.61899928401,16.614943035307,435.003123276119,16.4806116445122,441.950525831017,16.3550566297062,438.040445170922,14.4999637737864,450.000029770824,16.4794900688643,440.022955200331,15.8791830810914,480.466824495993,16.4664546303184,471.487665372587,16.9498099084129,3.70389907234352,17.216988651438,0.278992086207594,2.245,1.215,0.52,0.545,0.3275,16.0573,16.0215,15.6407,15.44775,15.1875,15.0167,14.4222,95.5432375,92.475,4.577525,15.495,15.6675,15.605,15.47,15.6625,1.1,-1.38,2.425,-1.0075,0.6225,364.1,397.85,397.4,394.625,0.35,0.2475,-0.0125,0.13,0.09,0.12,0.88,0.16,0.1,0.0775,15.11375,15.24125,14.73075,14.3475,13.349,12.2465,11.1525,9.618,7.8595,14.51525,14.47475,13.93375,13.3055,12.492,11.478,10.54275,8.8375,7.67875,14.68,14.39175,14.09025,13.2265,12.54025,11.82025,10.6355,9.08575,7.69825,14.836,14.713,14.31125,13.586,12.49325,11.4405,9.81875,9.25575,8.73125,15.1285,15.15125,14.0365,13.7375,12.968,11.86575,10.5565,9.33325,7.876,4.07075,5.1745,3.531,-19.58
6,3.75,4.07134014765977,1.31652130081955,4.08510394085368,11.8191409098533,0.577440232316092,0.385957354947274,-9.31698320016553,-0.312912101246214,0.737667926681508,430.293347752509,17.0572879945988,432.7159310542,15.7906199123845,429.9718506,14.9424928503923,436.33218643051,15.2782312341991,435.514128328348,15.8223809977228,437.213544058386,16.3945796382231,439.952308157854,15.2861480117469,442.287842312411,16.1326921044204,442.393396316667,14.0433001446507,452.049945216499,16.1459019464353,454.738070548287,14.6278909850412,479.323049793355,15.6125363483319,471.016156841947,15.2520968787172,3.74752641834317,17.1969112852775,0.29650573480704,2.1125,1.225,0.4825,0.53,0.32,16.016,15.87925,15.61755,15.44235,15.123075,14.90105,14.292,95.5533825,91.2875,4.4006,15.4725,15.615,15.54,15.245,15.61,1.725,-1.035,3,-0.38,0.815,365.125,397.85,395.95,393.775,1.62,1.2775,1.2025,0.25,0.13,0.14,0.95,0.1625,0.1025,0.1025,15.0095,15.13275,14.705,14.3355,13.3655,12.25125,11.149,9.622,7.8665,14.411,14.37325,13.907,13.3,12.49,11.481,10.545,8.83875,7.67975,14.607,14.341,14.06525,13.224,12.542,11.82275,10.6365,9.088,7.7,14.78025,14.6605,14.2855,13.58275,12.4935,11.4455,9.821,9.2565,8.73325,15.046,15.06475,13.99625,13.7305,12.9695,11.87025,10.557,9.33475,7.878,3.737,4.46675,3.39525,-18.085
6,4.25,4.15871606698152,1.45878443152492,7.06289198502373,17.0600024844604,0.685033454921121,0.380316724895673,-8.96566370445505,3.46373859701673,0.747541893272722,431.113774907354,16.9633104960158,435.21551914968,15.9899366922684,430.043858700312,15.5076952658879,437.13639143132,16.02168479999,433.347353993311,16.7377631220148,436.77405745811,16.2781011243938,434.268673939369,16.847544647528,442.090158054996,16.1267227172897,436.897838116264,13.8887866855974,451.526562266763,16.1909430404579,444.748418502937,14.0179128936802,479.905969467843,16.252315628125,474.855722616935,17.1808132944721,3.67112639686327,16.8146761994532,0.270012500476132,2.13,1.125,0.53,0.525,0.31,15.8834,15.9065,15.616,15.3674,15.036175,14.630125,14.056,95.5736,92.98,4.4624,15.26,15.65,15.585,15.165,15.57,8.9,8.905,10.325,9.415,3.62,364.425,397.475,395.2,393.25,21.63,20.96,19.4125,2.1625,0.8325,0.52,2.04,0.295,0.2525,0.3625,14.90275,14.99275,14.68175,14.32175,13.3815,12.2555,11.15425,9.62275,7.863,14.3565,14.354,13.87975,13.29475,12.48925,11.48475,10.547,8.84025,7.682,14.53125,14.291,14.0525,13.22075,12.5435,11.826,10.6375,9.092,7.702,14.7375,14.6125,14.25575,13.57925,12.49675,11.44975,9.81975,9.2575,8.735,14.948,14.95825,13.951,13.72325,12.96925,11.8735,10.55825,9.337,7.8805,3.4395,4.608,3.359,-15.475
6,4.75,3.27423187134275,-0.513419072540205,2.83945263946292,16.0494841925439,5.77430966949074,0.389141735401308,-7.92079982556475,8.62597261628193,0.763209613442982,431.199115046316,17.245441012106,432.900844247537,15.8211253225346,430.431778885786,14.4995568216052,435.782525680083,15.6233805665365,433.60965010254,14.2385796583685,434.606268840057,16.1363247792641,437.804634818182,14.9417745738076,439.865530346702,16.1267045570838,440.80313976,14.9176019791151,447.366584745621,15.8690017044536,454.064743762232,14.3724186558651,475.276051115765,16.1535835778908,473.757385463816,15.3268428221444,3.69599012594187,16.7368939910861,0.258041429490609,2.1725,1.175,0.4925,0.495,0.32,15.7039,15.6255,15.37995,15.065775,14.95875,14.759725,13.9872,95.59553,91.05,4.258625,15.325,15.4975,15.4525,15.205,15.5875,27,48.6675,40.45,49.045,13.69,367.4,396.7,394.925,393.475,92.33,94.3925,75.5675,7.5025,2.5175,1.625,6.8,0.74,0.6925,1.09,14.88125,14.875,14.657,14.306,13.39575,12.25925,11.156,9.62525,7.86525,14.3195,14.338,13.85125,13.28925,12.48925,11.48825,10.54925,8.84175,7.68325,14.431,14.24325,14.0405,13.214,12.544,11.8285,10.63875,9.09525,7.70375,14.66,14.516,14.2265,13.57575,12.5,11.45275,9.82175,9.25925,8.737,14.8695,14.8585,13.9015,13.716,12.97125,11.87375,10.55875,9.33925,7.8825,3.621,4.77425,3.1825,-5.135
6,5.25,2.08147147004573,-0.623041416613255,0.350112931060873,25.2096333402598,14.314080743981,0.427855796155541,-7.21729535912548,15.9498316765003,0.859011793147372,430.339498175912,17.6214439830624,430.072636494874,16.0092478150973,426.854987318771,16.3218876881874,431.929004353594,15.8272031007383,429.913133605351,16.8805238464704,430.410928879535,16.2597311906627,426.566104223881,17.1959843878853,435.521579671111,16.2386204316938,438.554926716869,15.5493348986362,444.710822791272,16.1857453856226,444.174608822474,15.8678968796505,480.298274934005,15.9557306700195,472.02653812459,17.3054651315922,3.51927318803468,17.0459275411425,0.242779578520478,2.19,1.23,0.48,0.51,0.31,16.0378,16.06425,16.0175,15.680125,15.40535,14.847,14.30285,95.62181,90.355,4.39495,15.6575,15.7225,15.6725,15.475,15.7825,55.725,115.325,103.125,117.81,28.3425,363.4,400.45,396.65,395.05,236.13,230.5575,208.375,15.2125,4.5325,3.075,14.65,1.4025,1.54,2.1825,14.8355,14.7935,14.63275,14.28525,13.404,12.26325,11.1585,9.6275,7.86725,14.26475,14.3115,13.8235,13.28425,12.48775,11.491,10.5515,8.843,7.68525,14.40625,14.20075,14.0295,13.206,12.5445,11.831,10.6405,9.09775,7.70575,14.58275,14.474,14.19875,13.572,12.503,11.455,9.82475,9.2595,8.73875,14.84825,14.78525,13.84925,13.708,12.976,11.8715,10.56,9.3455,7.88425,3.014,4.633,3.081,18.565
6,5.75,2.17669354917035,-2.1705813696145,-4.6682895305576,44.6194060499417,12.5393655641859,0.498446538397587,10.337217738542,24.3429850378955,0.880333703047234,427.927737986947,17.3097821255311,428.227862374393,15.9882347673915,424.833846662192,14.9552381894235,427.8266588597,16.1360187512863,424.704410268212,15.5671689124251,426.977257960002,16.2528468555579,424.535808973684,15.6318632930995,428.921795426411,16.2230221087464,424.442228715337,14.7751260665765,434.721670031151,16.2879706022451,436.269371132776,15.7542482896578,472.917605165541,16.5524692128439,470.490250180405,15.8877693103563,3.56030845500084,17.3443155334683,0.297643866747392,2.235,1.26,0.5125,0.535,0.31,15.863,16.22925,15.908025,15.8755,15.7507,15.5045,14.8463,95.644735,90.1475,4.684025,15.9275,16.02,15.97,15.835,15.98,88.575,191.84,181.625,197.5975,43.2975,366.675,401.225,399.1,397.5,424.43,433.92,425.415,24.3375,7.39,4.84,22.74,2.2475,2.2825,3.305,14.80125,14.75675,14.6095,14.26375,13.4,12.267,11.16125,9.6305,7.8685,14.231,14.255,13.80575,13.2785,12.48675,11.49375,10.55375,8.8445,7.6865,14.4135,14.1675,14.02025,13.1975,12.5455,11.8335,10.642,9.10075,7.7075,14.55875,14.47,14.174,13.56825,12.50625,11.45825,9.8255,9.261,8.74075,14.8705,14.77175,13.79725,13.69425,12.9755,11.8685,10.56025,9.3475,7.88625,3.234,4.729,3.12475,65.175
6,6.25,-1.48534419778681,-1.06747620707986,-7.1554423336242,62.2518243035222,13.1872484171343,0.523578887307675,29.2754250375399,27.6521491228235,0.964564934055738,424.505174139422,17.5321173057655,425.758245391949,15.7730400610335,420.543260495283,15.6350290026836,425.635883701903,16.0878785122278,420.872315321767,16.7842945733854,424.382029634378,16.2448003590785,418.841340536424,16.5835096810785,426.055096085532,16.0562247276777,420.707611162422,15.0196926912876,428.801492775356,16.4616073292781,425.619818966997,16.0034970990466,458.938900124527,16.5422229626554,460.264397247444,17.2615730130256,3.71031806954241,18.1006119185984,0.341883519003257,2.3725,1.24,0.5425,0.55,0.32,16.5276,16.96125,16.397875,16.433425,16.04835,16.01055,15.3577,95.647255,87.8575,4.9231,16.5375,16.38,16.3375,16.1,16.2875,114.55,281.4425,276.2,285.3775,59.58,364.525,404.9,401.725,398.625,603.31,616.4625,599.6175,33.47,11.3325,8.065,30.77,4.0025,4.705,4.75,14.8045,14.74375,14.59025,14.24175,13.3885,12.273,11.1645,9.63225,7.8705,14.2245,14.21375,13.7885,13.27375,12.48225,11.4965,10.55575,8.846,7.6885,14.4255,14.1645,13.996,13.1975,12.54475,11.836,10.642,9.10375,7.7095,14.58375,14.4765,14.1545,13.56425,12.507,11.4605,9.82725,9.262,8.7425,14.8575,14.76275,13.76975,13.6805,12.9765,11.86425,10.56175,9.35,7.88825,3.58075,5.1185,3.3765,128.8025
6,6.75,-4.89553506340608,-1.01957127581887,-8.59735743258473,84.3391521545291,12.9643314632007,0.527064035682095,55.4805426963052,27.8965215915826,1.00922777182017,421.488921103959,17.7232405876433,422.725516463841,15.8742520752073,418.714387760252,15.6009061201615,421.730527724299,16.1587045975162,417.184324516038,16.5006859759337,419.798785299662,16.6203948530205,414.863700257143,16.6537257955173,422.385758005497,16.1580767887089,416.173278071419,15.469560737246,426.963895129051,16.5767078688446,418.542349756685,14.8471680215509,448.093041326613,17.2396257667155,454.431121940594,16.5422735421431,3.80974067119339,18.2270043461932,0.385291464907855,2.34,1.305,0.53,0.57,0.33,16.9023,17.74975,16.823325,16.962925,16.8151,16.5733,16.07985,95.6543625,86.645,5.53465,17.005,17.0875,17.0675,16.64,16.9325,144.725,366.74,359.45,370.3575,74.6,363,410.075,402.65,402.525,778.42,794.1075,759.745,39.8925,13.165,9.94,38.26,4.37,12.395,11.0275,14.899,14.75775,14.57725,14.22375,13.376,12.27925,11.16725,9.63425,7.8725,14.28325,14.23075,13.774,13.2705,12.475,11.50025,10.558,8.84825,7.6905,14.45125,14.157,13.952,13.198,12.5475,11.8385,10.642,9.10675,7.71125,14.67575,14.5165,14.136,13.561,12.49925,11.4635,9.8095,9.26225,8.744,14.90075,14.76825,13.74875,13.66725,12.97875,11.86,10.563,9.34725,7.89,3.5355,4.652,3.534,194
6,7.25,-7.34671188131699,-0.396524397048592,-11.1758063117984,130.392046035823,7.30232558067251,0.568949527219546,80.3976013563126,28.7470272109552,0.991081096383639,418.410228683208,17.6622579682782,419.092667912022,15.5863431443183,416.061489383838,16.999192583325,417.960288144606,15.8917831644733,414.530526816568,15.4495240900822,416.14121392879,16.551851205837,411.849396214488,16.8274484333691,418.443202177831,16.2390968511632,416.757232133533,15.8185468861798,421.494639362497,16.5208837608627,424.790328025925,17.3102758415362,442.838013415371,17.1001751124951,438.578806656667,18.0760294409252,3.76618693115585,19.0601142110405,0.415179085822991,2.38,1.395,0.54,0.59,0.32,17.7846,18.24,17.68585,17.92995,17.687475,17.4396,16.61505,95.6479875,84.135,6.6178,17.655,17.4825,17.47,17.08,17.3325,161.2,460.585,451.95,463.445,90.8625,369.675,415.5,407.7,405.55,958.31,974.3725,947.7325,50.17,18.4975,23.6375,46.2,6.2525,6.8375,9.1725,15.0085,14.82625,14.57125,14.214,13.36,12.28425,11.1705,9.63675,7.87325,14.3585,14.2535,13.7495,13.268,12.467,11.503,10.5595,8.8495,7.69175,14.53875,14.1925,13.95375,13.2015,12.548,11.841,10.64275,9.10975,7.71325,14.78225,14.594,14.12975,13.5575,12.494,11.46575,9.803,9.264,8.74575,14.9465,14.7785,13.73425,13.6555,12.98175,11.8555,10.5645,9.34875,7.89275,4.55475,5.938,3.9095,267.4175
6,7.75,-9.65419825691495,-0.687933194122973,-12.9877805273696,149.878702364008,8.22326671434528,0.623786354244655,101.315103804335,27.0765177343829,1.14538875845661,415.589449648524,17.8974991930627,417.151393415275,15.679568986177,415.657388898102,15.8367411164859,416.377252744867,15.8027212009811,413.856575412631,16.1203335133671,414.158096509892,16.1072812776615,408.530760819672,15.9543714799886,415.419724184197,16.2215241854442,412.083924544773,15.9513481659359,418.304796335811,16.4759731424246,418.199245264151,15.7587790156213,434.180251681386,17.5258563844043,434.927292743822,16.6501261688553,3.85842916872679,20.0193441939534,0.434469904411063,2.42,1.45,0.5725,0.6,0.3375,18.4946,18.99875,18.5649,18.75645,18.705525,18.5381,17.58285,95.6494225,82.955,7.8637,18.615,18.275,18.2225,17.5525,17.8725,205.7,548.435,536.2,548.7075,104.5325,368.6,420.475,411.575,410.15,1128.99,1142.845,1060.055,65.1225,22.32,15.665,51.99,6.7825,18.845,11.1925,15.04875,14.916,14.57325,14.20425,13.35,12.28925,11.17325,9.639,7.8725,14.4115,14.2925,13.70875,13.2675,12.4615,11.50275,10.564,8.8505,7.69375,14.64625,14.2405,13.966,13.2015,12.54825,11.8435,10.64275,9.11075,7.715,14.87725,14.62875,14.1215,13.55575,12.49375,11.468,9.803,9.265,8.74775,15.09575,14.87625,13.72625,13.64525,12.985,11.85025,10.56525,9.351,7.8945,5.734,7.7735,4.60425,338.2125
6,8.25,-11.579149872697,-0.83538186465187,-13.5682282543385,194.058705257149,11.2160404584693,0.66457792873986,139.321471576662,23.8901403659737,1.26100845962182,412.217728870814,17.4301935418465,413.814294194798,15.6911163303071,411.213386579734,16.8460764608789,413.445603579116,15.7382247011515,409.903198948384,17.2000291190012,411.598316599391,17.0817739034527,409.037926276656,16.958475321287,413.306212461642,16.2172140727493,409.991307282892,15.669086368753,416.074215408333,16.5541277367455,415.004999240741,18.1263915330635,428.695103495137,17.5331444592635,433.099519715232,19.0259825035429,4.21339817718726,20.7596687656034,0.465516340453778,2.65,1.58,0.64,0.6425,0.37,19.4081,20.14925,19.2436,19.7132,19.456725,19.226125,18.51335,95.6294525,78.4275,9.5472,19.57,18.9075,18.9325,18.215,18.895,259.175,631.575,617.65,630.21,118.9575,373.5,427.5,417.4,414.95,1294.12,1295.675,1277.6075,90.9075,28.9375,22.135,57.8,8.6425,9.9,13.7875,15.1615,15.016,14.584,14.19625,13.3415,12.2945,11.17675,9.6415,7.874,14.50725,14.31475,13.718,13.26675,12.461,11.5005,10.56525,8.85375,7.695,14.69725,14.30525,13.971,13.1965,12.5475,11.8435,10.64425,9.112,7.717,15.0555,14.63575,14.10625,13.555,12.49425,11.47025,9.806,9.266,8.74975,15.2445,14.93625,13.72525,13.638,12.98825,11.846,10.56675,9.3525,7.8965,7.1825,9.252,5.304,405.7025
6,8.75,-12.9893492415887,-0.817697156911599,-14.7302184884167,223.234981414846,9.58233510093344,0.747658734890312,158.998439898804,21.0804510169234,1.38782721781595,409.952855389289,17.7293141636639,413.538890939203,15.6508615642231,408.97466071676,15.0108030903552,412.547964042623,15.6143341217669,409.221335071628,15.7150055496816,411.167968554321,15.9691469824061,406.323311644185,16.0982894285603,412.680011740363,15.8976290742248,408.143320618474,15.4522881356943,414.537181450515,16.0994322560488,409.564785436224,15.9392873430416,423.681231417661,17.4561816665522,420.802155623917,16.7153544220916,4.36182766759742,21.1170055045238,0.477238595733129,2.77,1.72,0.6525,0.6525,0.3975,20.051775,20.78075,20.1877,20.4776,20.11915,20.03285,19.136825,95.611285,77.455,10.682925,20.055,19.505,19.45,18.615,19.1275,294.2,707.315,693.3,703.895,131.835,374.5,432.95,422.975,417.35,1442.01,1435.735,1431.025,90.6625,75.975,38.5225,61.88,9.665,14.435,25.0025,15.31725,15.1125,14.60625,14.19125,13.339,12.2995,11.17925,9.6435,7.87425,14.5565,14.3665,13.7725,13.2555,12.4665,11.5025,10.571,8.866,7.701,14.682,14.3795,13.96975,13.19575,12.544,11.8405,10.6495,9.1145,7.719,15.267,14.68175,14.11975,13.55575,12.495,11.4725,9.8235,9.26675,8.75075,15.46975,14.9775,13.73375,13.639,12.99275,11.84075,10.56825,9.35475,7.8985,8.22625,9.77575,6.03175,467.44
6,9.25,-12.1241111981038,-0.341920327554146,-14.9660163951347,214.799991449371,10.5953496896961,0.727131147018196,181.997608707048,19.880418324682,1.3996771029766,409.213253448419,17.157093243746,412.935734598194,15.6750669878382,407.966181241135,17.0821135391847,411.758057227146,15.9273202337702,408.099014282927,16.5285863919341,409.807650184026,15.9913526940991,408.451290922442,16.8239428492924,411.685863440826,16.0772409271301,406.883880921182,15.6257004938018,413.217089248983,16.102169890122,409.502369259934,18.0933751028417,420.638912818947,17.3442119864946,422.440667811622,19.3426235984127,4.2914548450473,21.8012572002564,0.493475919692181,2.8575,1.7325,0.665,0.665,0.4,20.6079,21.0305,20.66525,20.99835,20.7953,20.47655,19.75225,95.624435,74.845,11.94695,20.785,20.18,20.105,19.43,19.78,311,773.4775,757.025,444.14,141.9425,375.175,436.275,425.925,421.95,1575.445,1563.3375,1568.12,98.405,106.5,72.82,65.52,15.5125,30.07,16.7575,15.56975,15.13075,14.63875,14.182,13.33125,12.3085,11.18175,9.64575,7.87375,14.624,14.378,13.802,13.247,12.4705,11.502,10.5735,8.8685,7.7025,14.81675,14.454,13.971,13.192,12.53975,11.83725,10.65475,9.11775,7.72075,15.4865,14.77675,14.1395,13.55675,12.4955,11.47475,9.8225,9.26775,8.75275,15.63675,15.07225,13.7505,13.6495,12.997,11.8375,10.57,9.35725,7.9005,9.826,11.991,6.987,520.0875
6,9.75,-13.0389076582799,0.0557973996081457,-14.8301103590305,242.972295054988,8.33514620743128,0.744296517763956,219.858711724454,21.338879596712,1.48493416876578,409.142734482474,17.0037438208884,411.092950904196,15.7190008515363,407.251319188646,15.1223313165909,411.181219738096,15.9234204144407,406.539146301244,15.5127582405233,410.595315742829,16.0268119780525,404.742484974846,15.8733012333477,410.846613228091,15.9863813538079,406.656093383209,15.3970787179831,411.765736207835,16.2831890645545,408.554690125198,14.3971463734437,418.812741375751,17.2347714698225,412.84051229108,15.3412422686847,4.21585566441137,22.1440592962518,0.542100540361918,2.8,1.7,0.67,0.69,0.4375,21.09895,21.6385,20.9465,21.38285,21.279875,20.863025,20.5455,95.62829,72.0475,13.12255,21.33,20.7225,20.5775,20.1225,20.96,314.275,833.715,817.95,830.4225,151.63,376.275,441.15,431.35,427.9,1701.125,1689.245,1686.59,123.48,70.0725,113.5675,70.29,23.235,49.355,20.2525,15.72875,15.2465,14.63525,14.16925,13.3245,12.3115,11.1835,9.64825,7.87175,14.7285,14.445,13.8205,13.2495,12.4755,11.5005,10.5755,8.87,7.705,14.9315,14.5255,13.9935,13.2035,12.5385,11.84,10.659,9.1215,7.7285,15.63675,14.849,14.16375,13.5425,12.49775,11.47675,9.8295,9.2685,8.75475,15.91125,15.17925,13.7235,13.65825,13.001,11.83975,10.57175,9.3595,7.90225,11.00475,13.9845,8.226,570.61
6,10.25,-13.0320713216687,0.397004555428571,-13.3072023041687,271.827153997284,11.0821162606079,0.77303717774898,233.432403154534,18.3200041835598,1.54175555125181,408.901352204447,16.7281326862474,410.202285797522,15.9402363849075,407.764372083057,15.4902523562106,410.989161042136,15.9557151379928,407.83235975,15.2259681097566,409.564583539696,16.6101822298494,405.881540138614,15.8714674417908,410.038136303607,16.3192526995874,405.937400107568,14.9461011145606,411.162742714723,16.1997742824871,408.407534612069,17.9214498321106,416.891459764725,17.5094386836075,416.950846790431,19.0207215864645,4.34276381471729,22.4616286739565,0.559217346145925,2.78,1.8125,0.7,0.6825,0.4475,21.25325,22.385,21.4756,21.789425,21.677275,21.463825,21.1093,95.636385,68.8625,14.238975,21.785,21.1525,21.175,20.25,20.815,306.55,883.42,867.15,880.2425,158.745,378.6,443.2,433.75,427.15,1804.5675,1787.785,1789.0475,247.3825,84.32,31.6975,73.675,13.87,16.07,73.295,15.8875,15.319,14.6525,14.159,13.31675,12.314,11.18675,9.64975,7.87,14.8585,14.5615,13.8435,13.263,12.4805,11.5005,10.5775,8.8705,7.707,14.969,14.5855,13.999,13.2075,12.534,11.8385,10.663,9.123,7.73,15.86925,14.9115,14.18875,13.51975,12.5,11.47825,9.828,9.2695,8.75575,16.17875,15.268,13.696,13.65525,13.006,11.841,10.57325,9.36075,7.90425,11.8195,15.25025,9.112,613.52
6,10.75,-11.2476758596076,0.111132439693995,-15.2864826907257,264.499470852971,10.7188018542655,0.760598490516127,242.617401221307,18.1202965136006,1.54926249932961,408.470120325249,16.7923257038171,410.815159420775,15.7438594083283,406.363357951923,14.9443342707441,410.075959788418,16.1751847736431,405.235652484483,15.6457285018789,408.89905676831,16.4380387440561,402.914973196945,17.144821991876,409.766419840101,16.4510145042785,406.402886026123,15.1910295544874,410.848300386837,16.5312999220784,406.748118805281,14.0001095440637,417.193029725939,17.0676639552924,413.264896318351,15.1392252775324,4.57969373469336,22.7838637029895,0.565626642971361,2.87,1.74,0.7025,0.735,0.46,21.7054,22.65025,22.06035,22.3136,22.3253,22.02085,21.722,95.63492,68.6825,15.519,22.46,21.875,21.61,20.7625,21.18,308.05,916.435,907.575,912.915,163.7775,382.125,448.325,437.55,430.475,1860.81,1854.425,1872.4225,173.5475,185.565,44.3275,74.21,20.5175,17.42,29.035,16.22125,15.3875,14.6925,14.152,13.31,12.3145,11.1895,9.65275,7.8705,15.15575,14.6015,13.842,13.274,12.472,11.489,10.57625,8.86675,7.70375,15.025,14.59175,14.00675,13.206,12.52425,11.82575,10.6595,9.12525,7.7265,16.188,15.01575,14.2135,13.501,12.50225,11.4795,9.828,9.27125,8.75775,16.45,15.4165,13.72575,13.65275,13.00725,11.8425,10.575,9.363,7.907,13.188,16.4375,9.8165,639.2
6,11.25,-12.7409097643155,-0.0311682465300465,-14.9262284867984,265.689083799894,9.87484202144912,0.791551145835162,246.659782319944,17.391895808239,1.61040752483806,407.647562967484,17.4879891163754,410.454014688955,15.7465363192238,407.086654194969,15.9504614709638,409.862822966274,15.8355076876038,407.350753144563,15.4346058051514,409.007029296112,16.2506949486906,406.407093682034,15.7173600896397,410.223491599689,16.0639589335204,407.080736123188,16.1313926145653,410.769031207676,16.7694075446026,407.394522570646,15.4250375450111,416.280457378781,16.9772706768313,413.949549242558,17.7059223827889,4.73992588528017,23.2869960842356,0.585605186595449,3.025,1.82,0.7325,0.7825,0.46,22.1449,23.261,22.4766,22.8675,22.74415,22.531225,22.1331,95.632575,68.8275,15.9772,22.89,22.5025,22.2525,21.055,22.535,343.2,938.655,931.2,933.2325,166.2925,380.1,452.15,440.2,440.525,1907.34,1893.5775,1910.225,216.23,54.45,26.5925,76.03,31.6,59.0275,256.3975,16.4135,15.5415,14.757,14.174,13.325,12.318,11.2005,9.661,7.8745,15.5395,14.73,13.871,13.29,12.47,11.4925,10.5825,8.876,7.7105,15.1725,14.58775,14.021,13.209,12.5195,11.8215,10.65925,9.1275,7.7285,16.32575,15.1535,14.22275,13.5025,12.503,11.48075,9.8215,9.2715,8.75975,16.712,15.6265,13.7935,13.62825,13.00075,11.84375,10.576,9.3735,7.90825,14.847,18.6465,10.9755,656.2975
