DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,15.75,5.02850184938238,13.5885054034294,0.298473287239221,0.183011137677351,-0.014285851600442,0.173650037301592,51.447923863101,0.0021293504308231,0.366233819238746,64.1992153102575,-0.252292562309662,1.28641710946375,4.63,3.83,2.82,13.0491,12.936,12.4934,12.8203,13.4069,97.70753,44.77,7.8404,16.41,16.42,15.27,99.8,389.12,395.25,61.82,314.8,398.7,313.4,398.65,784.185,732.68,795.66,738.64,81.62,646.96,755.64,670.69,14.247,13.2305,9.073,7.645,7.325,7.215,7.406,7.565,8.49,12.873,11.478,8.784,7.499,7.321,7.023,7.058,7.247,8.21,12.131,10.896,8.266,7.221,7.02,7.707,7.098,7.347,8.196,10.027,10.011,8.0075,7.035,6.9595,7.003,6.938,7.868,8.441,11.6455,10.3185,7.9835,7.6195,7.3385,7.379,7.2505,7.8745,8.779,49.87,40.5585,32.8455,198.24,6.63996402869728,6.36052143525862,6.32481827763509,6.43354982625327,6.57930120089481,417.133267354514,423.412938261008,422.662893405587,423.183084661813,422.805987862063,423.284007950847,422.543664393159,423.110869883138,422.460802999679,2006.97903926506,2006.3749559464,2005.36127301803,2004.77282138765
3,16.25,5.14137232953033,13.5418360599334,0.245139657391131,0.246440288984111,-0.0213021498475275,0.154278213951639,43.6383301807704,0.0380715720536147,0.37636663596049,43.3036995121617,-0.379430620669311,1.22905817270582,4.52,3.895,2.9,13.1394,12.916,12.4658,12.8649,13.34635,97.71831,45.87,7.9421,15.11,15.19,14.645,90,285.67,305.9,42.83,314.7,393.1,309.5,392.5,612.955,565.51,602.695,570.575,61.58,519.92,573.185,545.46,13.75,13.031,9.1085,7.735,7.2755,7.164,7.367,7.546,8.493,12.716,11.3105,8.909,7.565,7.312,7.018,7.0495,7.2435,8.2105,11.9635,10.83,8.357,7.2635,7.021,7.5175,7.096,7.353,8.2145,9.751,10.026,8.077,7.1045,6.9655,7.006,6.937,7.8585,8.442,11.5385,10.3915,8.071,7.645,7.333,7.382,7.251,7.8765,8.78,44.1615,38.356,31.2325,134.39,6.54276380182093,6.4531427108904,6.35807924113576,6.4141006273643,6.59456180408164,417.27823246999,423.35074140372,422.381754824841,423.209586295284,422.550374884685,423.073903282515,422.012659105258,422.964101106749,421.856951204978,2006.80188077847,2006.94826206067,2006.14512846177,2005.38308222695
3,16.75,5.12827366657274,13.3131335320833,0.195292896911723,0.276735853932755,-0.00241658447705351,0.308846576778036,37.7488081620012,-0.0707827008990161,0.382258685663964,22.8835842401826,-1.01266210593739,1.11804124457139,4.6,3.88,2.875,12.99035,13.254,12.128,12.7202,13.05665,97.70426,45.42,7.8577,14.17,14.085,13.86,85.15,215.98,238.4,36.42,311.4,388.5,305.65,389.2,458.615,429.77,453.58,413.2,52.155,393.6,413.41,376.785,13.448,12.774,9.103,7.82,7.2825,7.166,7.411,7.5465,8.4945,12.4125,11.0805,8.992,7.6305,7.31,7.021,7.0495,7.244,8.2115,11.601,10.7835,8.46,7.3215,7.032,7.522,7.098,7.3535,8.24,9.649,9.994,8.102,7.1585,6.964,7.008,6.936,7.847,8.429,11.4,10.359,8.1035,7.685,7.3395,7.3865,7.2505,7.878,8.78,39.533,34.705,28.149,84.58,6.63475619768724,6.52693618945842,6.32327625074608,6.47162605775352,6.60507869352968,417.117005550048,423.49961684572,422.652935533005,423.13142888768,422.599319779512,423.223177024808,422.633570456064,423.313282842631,422.109241780835,2005.71576812209,2006.18316390786,2005.27171465065,2005.62713882369
3,17.25,4.80237355441107,13.0889032120696,0.15054799375519,0.385998706358287,0.00796308191671892,0.398822642709798,30.9593049068863,-0.248778269296669,0.357226823153304,7.95736134058818,-1.68572422392371,1.06148314370192,4.22,3.6,2.55,12.7751,12.378,12.094,12.3232,12.56635,97.71455,45.46,7.6294,12.605,13.145,12.415,63.75,137.51,146.5,22.16,314.1,381.8,308,380.7,284.91,257.435,271.425,246.055,31.12,235.945,248.345,226.815,12.811,12.478,9.1235,7.896,7.291,7.169,7.414,7.5475,8.495,11.931,10.895,9.028,7.7035,7.3135,7.0245,7.049,7.2445,8.212,11.296,10.6735,8.5175,7.3775,7.0345,7.715,7.1,7.355,8.241,9.342,9.9515,8.1795,7.1995,6.9615,7.011,6.937,7.848,8.429,11.178,10.213,8.1885,7.7155,7.346,7.3905,7.252,7.88,8.781,32.584,32.546,27.761,26.88,6.69911855030804,6.43484111595846,6.44611508354479,6.3518626546467,6.46165424813581,417.38852315539,423.182660014475,422.371450444484,422.907409406933,422.432318075999,422.85754540939,421.798430979103,423.282863391856,421.786028166513,2006.15845580551,2006.30973968966,2005.75361347481,2005.97907485508
3,17.75,4.36108389810699,12.8265255746472,0.156235760895272,0.439271201670279,0.0393034052551176,0.48603024593727,19.8397885529814,-0.099467204313901,0.315009596457377,-8.39373950789631,-2.38977421416082,0.888403620698062,3.79,3.18,2.325,12.3964,12.095,11.6087,11.9004,12.0354,97.74585,45.92,7.2852,11.19,11.575,10.655,40.95,65.17,73.35,11.08,314,372.9,310.9,370.4,136.62,115.44,115.58,106.875,16.675,106.72,112.54,106.94,12.0205,11.913,9.15,8.004,7.3005,7.171,7.417,7.548,8.496,11.1325,10.533,9.1075,7.7495,7.3195,7.0275,7.0505,7.2455,8.213,10.8265,10.3515,8.5465,7.442,7.034,7.716,7.102,7.3565,8.242,9.129,9.8225,8.2635,7.259,6.974,7.013,6.938,7.849,8.43,10.701,9.9985,8.2415,7.7475,7.353,7.3955,7.2545,7.8815,8.782,24.144,27.783,24.648,-6.18,6.85219684482691,6.40306119245734,6.41743967365217,6.23405103049039,6.49730303894795,417.466660627584,423.057833089887,422.15180969884,423.10462437339,422.337722078444,423.089662421374,422.213960716949,423.163144777925,422.121900755495,2004.91688182392,2007.30079244874,2005.95246117424,2005.10585011259
3,18.25,3.76294586891513,12.4359280127708,0.239935130879808,0.515711799497917,0.0706437285935163,0.573237849164742,11.7908256702363,0.049843860668867,0.244755133298111,-15.6439702630304,-4.41271141790452,0.713201019844716,3.18,2.625,1.85,11.87025,11.776,11.49085,11.1325,10.89225,97.77541,48.34,6.5178,9.355,9.875,9.19,17.05,13.99,19.8,2.64,311,365.5,306.2,360.9,36.205,32.38,31.105,30.415,4.43,29.855,28.985,28.46,10.8705,11.398,9.0325,8.012,7.3075,7.173,7.42,7.5485,8.4965,10.391,10.287,9.0095,7.83,7.3235,7.0295,7.054,7.2465,8.2145,10.1075,10.027,8.502,7.494,7.035,7.5355,7.104,7.3575,8.239,8.9865,9.535,8.3435,7.3165,6.971,7.016,6.943,7.85,8.4285,10.2565,9.8255,8.28,7.779,7.348,7.4,7.2565,7.882,8.783,14.837,22.376,20.001,-42.73,6.92063204068453,6.37196259226078,6.45755065240798,6.36893732206233,6.47598030032048,417.4938162156,422.613964563373,422.880559371736,422.782329349485,422.074708299028,423.13364812308,422.669882999267,423.247650208667,421.80292622136,2007.07913312903,2007.38031824418,2005.62357561072,2006.92727373871
3,18.75,3.22442217203613,11.4542110523924,0.301819624426778,0.504765819232075,0.101984051931915,0.660445452392214,6.05576576236948,0.199154925651635,0.226502059083588,-12.1147915899935,-4.69382690893718,0.580546287833436,2.7,2.16,1.555,11.13125,10.819,10.6498,9.51275,9.2228,97.75979,50.4,5.792,7.905,8.49,7.835,3,-0.91,4.3,0.14,304.4,358.2,302.45,354,2.425,2.075,1.975,2.04,0.62,2.235,1.995,1.95,9.721,10.563,8.982,8.05,7.299,7.176,7.423,7.549,8.498,9.544,9.731,8.9405,7.852,7.32,7.031,7.0575,7.248,8.2155,9.2445,9.449,8.4595,7.539,7.0375,7.54,7.106,7.3595,8.2395,8.577,9.1585,8.293,7.3685,6.97,7.019,6.939,7.853,8.445,9.817,9.5725,8.2735,7.8025,7.341,7.404,7.259,7.883,8.784,7.9725,17.842,15.7405,-60.9,6.9976413293131,6.45164154075984,6.38972388636211,6.47736780983128,6.54231267087141,418.215024051851,423.529000123867,422.445472270439,423.91860645798,422.73183287008,425.008236550771,423.354852285925,425.24569415909,425.045331243995,2003.10511283774,2003.84401581107,2007.74484175737,2005.86782247546
3,19.25,3.13916075184795,10.5382486221152,0.290590464285135,0.515226898319973,0.0629465798204501,0.611821748552721,4.26412312131526,0.142354561676151,0.184809512353084,-12.8615846146278,-3.369222272116,0.547287918473333,2.54,2.08,1.555,10.26295,9.914,9.3021,8.9496,8.49265,97.78685,54.51,5.1839,7.265,7.665,6.93,1.3,-3.75,2.5,-0.12,298.9,354.4,297.9,349.3,0.035,-0.09,0.04,0.035,0.35,0.17,0.145,0.06,8.9725,9.8845,8.879,7.907,7.268,7.1735,7.4205,7.565,8.4995,8.689,9.0875,8.818,7.82,7.317,7.03,7.058,7.2495,8.216,8.6485,9.0005,8.3115,7.562,7.016,7.5435,7.082,7.359,8.24,7.926,8.8325,8.259,7.416,6.968,7.022,6.94,7.855,8.444,9.3645,9.31,8.195,7.7895,7.334,7.396,7.281,7.8865,8.791,-0.133,10.867,10.904,-58.94,7.00838431346033,6.34969111101553,6.31199227172369,6.37023512858136,6.45045505816381,419.201050336895,424.233860809008,423.043611312114,424.698978358879,423.472399033178,425.686897642094,425.424843684499,425.804223077992,425.972559086091,2009.67876693812,2010.92339041581,2010.43644262855,2009.86214215879
3,19.75,2.85844660157103,9.96125733187404,0.275481088339055,0.546574912503402,0.0356112606192262,0.490363638022662,4.2058906897447,0.289467079441,0.200684040771594,-13.748034535779,-2.09952724424055,0.49206051308379,2.56,2.04,1.565,9.5379,9.007,8.8973,8.10085,7.4348,97.82654,55.76,4.4625,7.02,7.19,6.765,1.1,-3.41,1.95,-0.04,298.4,350.7,295.7,346.2,0.01,-0.12,0.01,0.01,0.34,0.12,0.025,0.005,8.1315,9.0085,8.7795,7.767,7.2395,7.177,7.4475,7.55,8.501,8.0695,8.6035,8.702,7.8265,7.306,7.034,7.064,7.251,8.217,7.923,8.6575,8.158,7.602,7.002,7.548,7.094,7.3615,8.241,7.437,8.5245,8.209,7.4375,6.968,7,6.94,7.857,8.444,9.0035,9.067,8.157,7.819,7.3095,7.3895,7.2635,7.8875,8.792,-4.888,6.0005,6.357,-56.33,6.73594922900456,6.2095422702038,6.06508323499314,6.3562130577499,6.34937385051311,419.118658404827,425.039652541814,423.490716029521,425.061029654502,423.596936137748,425.17187129632,424.281143349681,425.831827523555,425.586806874114,2016.23144594244,2010.5751749651,2016.47737623989,2017.67730052635
3,20.25,2.94577510488762,9.25504771561577,0.269432427037135,0.493247674749493,0.0369274142275107,0.495631728949826,3.23626562007342,-0.0450342066412894,0.218885666762994,-13.4911782115377,-2.17351093545324,0.534464586563107,2.41,1.995,1.52,8.51885,8.555,7.9681,7.8646,7.24425,97.831195,59.58,4.001,6.74,7.06,6.18,0.95,-3.3,1.95,0.01,299.2,348.5,292.4,344.1,0,-0.12,0.01,0,0.34,0.125,0.025,0,7.6015,8.703,8.555,7.789,7.2445,7.18,7.4455,7.5505,8.5015,7.576,8.146,8.6245,7.8535,7.315,7.035,7.0665,7.252,8.2175,7.3955,8.2405,8.0965,7.648,6.9935,7.552,7.102,7.3625,8.241,6.909,8.2205,8.1475,7.47,6.978,7.004,6.942,7.859,8.443,8.591,8.8175,8.1585,7.8485,7.313,7.396,7.2655,7.889,8.7925,-9.046,3.559,3.817,-58.9,6.75568675406739,6.18221537124197,6.16121340611885,6.21060781774928,6.24724473836914,420.423310045365,424.949620917266,423.705041451826,425.134348768859,424.054066867216,425.358379767368,424.744737761082,425.640162057565,424.736189259047,2013.52438241782,2017.47216435094,2014.09330495115,2018.37852436267
3,20.75,2.95629258885331,9.00621655648447,0.271510203268952,0.537846671256381,0.0152393349958768,0.632323285350013,3.18241909223334,0.0214535832428785,0.219705543052257,-13.0305166749443,-1.91323402131961,0.572790659855185,2.5,2.15,1.71,8.2991,8.297,7.81525,7.18305,6.5062,97.845115,61.26,3.4108,6.22,6.765,5.98,0.8,-3.38,1.5,0.04,295.4,346.8,289.3,342.95,0,-0.12,0.01,0,0.34,0.125,0.025,-0.005,7.05,8.412,8.332,7.716,7.252,7.1835,7.444,7.551,8.5025,7.0225,7.784,8.503,7.8525,7.326,7.037,7.0695,7.253,8.2185,7.179,7.79,8.095,7.656,6.9855,7.5565,7.102,7.3625,8.242,6.65,7.9645,8.089,7.476,6.985,7.008,6.94,7.861,8.442,8.348,8.5095,8.1425,7.8565,7.3165,7.402,7.2685,7.8905,8.788,-11.168,-0.303,0.558,-55.27,6.75054305440506,6.19059551980151,6.16600939683511,6.29882554777356,6.27931931025712,420.555168838592,425.745450284324,424.085249338183,425.758614034816,424.814996054808,426.14481075124,425.049110667197,426.39393872262,425.289490681974,2013.85509992886,2015.44857447106,2011.47674463873,2010.96407321886
3,21.25,3.55560815961496,8.43131613029516,0.259604948369959,0.485643262151177,-0.017404754247575,0.45058528742554,3.44550594413934,-0.115640286458203,0.258102603857363,-14.4630509611316,-1.75888304365663,0.621044767307448,2.57,2.395,1.79,8.09405,7.577,7.09845,6.8099,6.4417,97.86093,63.89,2.8073,5.875,6.435,5.81,0.9,-3.31,1.6,0.02,296.7,343.9,289.9,340.55,0,-0.12,0.01,0.005,0.34,0.115,0.025,0,6.786,8.158,8.0965,7.701,7.269,7.1875,7.443,7.557,8.503,6.661,7.5055,8.385,7.828,7.3465,7.0385,7.072,7.2545,8.22,6.965,7.5405,8.0485,7.677,6.9775,7.561,7.102,7.362,8.243,6.424,7.6505,7.9565,7.475,6.9905,7.0115,6.939,7.863,8.442,8.0845,8.3005,8.1045,7.8505,7.3265,7.4075,7.271,7.8925,8.7885,-11.938,-2.6815,-1.225,-56.01,6.80661470818942,6.24332394893774,6.29553040709504,6.26417354388682,6.27403640469467,419.738549980332,425.33211498894,424.174355493677,424.812093967875,424.119934095646,425.479816995365,424.247151714625,425.472969094771,424.655801100479,2011.73761443769,2014.94959960366,2016.15442388954,2013.11057909886
3,21.75,3.60598589566325,8.07759949865254,0.247656954320229,0.544140312164883,0.00657659605449026,0.548893048103062,3.89515412874068,-0.0882115170671754,0.273270351248702,-13.6053877218739,-1.41734609613897,0.661103872787446,2.48,2.31,1.765,7.58385,7.296,6.3695,6.32715,5.88055,97.87882,64.18,2.7271,5.66,6.11,5.325,0.65,-3.3,1.4,0.02,296.3,343.2,291.15,338.8,0,-0.12,0.01,0,0.34,0.115,0.025,0,6.4145,7.784,7.9285,7.681,7.2755,7.191,7.4425,7.561,8.5045,6.4585,7.242,8.2625,7.8135,7.374,7.041,7.0765,7.256,8.22,6.606,7.2755,7.904,7.6995,6.97,7.5655,7.102,7.3625,8.2435,6.2685,7.4915,7.917,7.46,6.995,7.012,6.937,7.866,8.441,7.8125,8.064,8.0725,7.869,7.337,7.4135,7.259,7.894,8.789,-12.016,-5.3615,-1.555,-58.12,6.43201759805912,6.03270928606848,6.1310157086794,6.13072810299045,6.22954051902229,420.173144643129,425.4765133981,424.619555276649,426.001378909036,425.204231547242,425.994378750447,425.051039372297,426.212679915393,425.42746734851,2016.11517538842,2014.61705774331,2015.9154898227,2015.76506847073
3,22.25,3.3352350482371,7.75146491155954,0.253657744245839,0.488897570567534,0.00630739988384654,0.50687794561646,3.75684194653831,0.0705070206202897,0.261485974070276,-16.1532593174971,-1.46212399757332,0.672878488233238,2.48,2.19,1.69,7.28155,6.881,5.9949,6.02025,5.5811,97.87977,64.26,2.8609,5.35,6.055,4.92,0.75,-3.13,1.65,0.06,292.9,341.9,287.65,339.05,0,-0.12,0.005,0,0.34,0.115,0.03,0,6.155,7.344,7.7815,7.661,7.2905,7.1955,7.443,7.556,8.506,6.239,7.081,8.1585,7.7985,7.4015,7.047,7.0825,7.256,8.2215,6.389,7.1185,7.8275,7.7195,6.974,7.5705,7.102,7.3625,8.2445,6.183,7.3655,7.859,7.428,7.004,7.0125,6.936,7.868,8.441,7.5405,7.8525,8.001,7.891,7.348,7.4165,7.275,7.8955,8.79,-12.952,-7.357,-3.896,-55.76,6.49068548913489,5.89851525316578,6.16166489869912,6.07284817646358,6.11983085996108,420.346893076376,425.635404853594,424.78817159452,425.876831008026,425.059588324949,426.135758656312,425.661545913141,426.328463724336,425.840165921703,2023.27667269057,2019.24689617319,2015.0285560167,2011.97990883179
3,22.75,3.24268647929142,7.405271392971,0.248548632218233,0.5757051316323,0.0551367133944659,0.685262964213601,4.47379611009169,-0.10091375677997,0.275652242906013,-16.3703963240639,-1.54390641496478,0.661253161308679,2.49,2.19,1.69,7.2913,6.7,5.8229,5.76175,5.68145,97.88132,66.97,2.38825,5.35,5.655,4.775,0.7,-3.24,1.6,0.08,288.2,341.4,285.85,336.9,0,-0.12,0.01,0,0.33,0.11,0.03,0,6.0545,7.2815,7.711,7.637,7.299,7.201,7.4435,7.555,8.507,6.054,6.8245,8.0225,7.7755,7.4275,7.054,7.082,7.2555,8.222,6.1615,6.9795,7.7095,7.706,6.9865,7.575,7.102,7.363,8.245,6.171,7.1655,7.72,7.3895,7.0145,7.013,6.936,7.869,8.441,7.3125,7.6945,7.949,7.9135,7.358,7.417,7.277,7.897,8.791,-13.5545,-9.292,-5.351,-61.05,6.45976484058161,5.9241496931827,6.01144358928159,6.07393252390753,6.14532641128285,420.393896665294,425.987295056364,424.614000835698,426.194138534898,424.963501466804,426.212280511809,425.241467670975,426.376190591364,425.707070207528,2019.25079657768,2016.67609109497,2018.679957793,2021.32813977818
3,23.25,2.88422007471768,6.98953811187905,0.241401916562105,0.52416396342688,0.0309357073018149,0.494790850517063,3.10927564271708,-0.0605212873450314,0.264838837440476,-15.1842559995755,-1.25758278598793,0.680898569773632,2.62,2.15,1.67,6.9007,6.393,5.6147,5.47985,5.51855,97.86887,67.35,2.34,4.86,5.355,4.745,0.6,-3.21,1.5,0.09,289.3,341.3,286.2,337.3,0,-0.12,0.01,0,0.34,0.11,0.035,-0.005,5.953,7.0435,7.6435,7.608,7.312,7.203,7.446,7.556,8.508,5.8815,6.5125,7.8835,7.7665,7.455,7.06,7.0815,7.256,8.223,5.8515,6.705,7.6105,7.673,7.0035,7.58,7.102,7.3645,8.246,5.9735,6.9805,7.6445,7.3455,7.0215,7.0135,6.936,7.871,8.433,7.1095,7.639,7.917,7.924,7.3525,7.4175,7.2795,7.8985,8.792,-14.436,-11.097,-7.053,-59.75,6.43422317125594,5.8689427209024,6.01101444500366,6.00942719455335,6.02633144458514,420.643784848785,425.819438684718,424.891737959231,426.010999881409,425.378937012579,426.213787227958,425.475772062082,426.299223523588,425.704045448637,2014.50668996316,2021.60113266691,2021.0913121117,2015.48868801108
3,23.75,2.81871249843553,6.47443348890215,0.247623923250603,0.544401358218584,0.0193151777324223,0.527117866353872,4.19827280589155,-0.272081659276968,0.254844627154312,-15.0146087515946,-1.03491554819722,0.684354192093258,2.37,2.08,1.56,6.40695,6.006,5.46315,5.3403,5.10825,97.86848,69.63,2.1906,4.685,5.28,4.435,0.6,-3.2,1.45,0.06,289.4,339.5,287.35,334.15,0,-0.12,0.01,0,0.34,0.105,0.05,-0.005,5.69,6.8345,7.5455,7.598,7.3335,7.208,7.4475,7.564,8.509,5.6145,6.2715,7.774,7.7325,7.457,7.066,7.0815,7.256,8.224,5.727,6.5155,7.5085,7.68,7.014,7.5855,7.102,7.3665,8.2465,5.821,6.8215,7.5945,7.317,7.029,7.0145,6.942,7.8805,8.437,6.897,7.4845,7.886,7.928,7.3525,7.4185,7.282,7.9,8.793,-14.745,-12.0385,-8.311,-60.32,6.58402823927521,5.96480407206593,6.10004150579062,5.96098000961901,6.06250548392131,421.324546668098,425.975734331068,425.510159686314,426.054773118878,425.724385678668,426.203161958834,425.839062038802,426.563035780314,426.174019038757,2016.34564297668,2017.99955475468,2023.66951100233,2016.22079903021
4,0.25,3.42255079192002,10.5119526432646,0.232382596049662,0.781503220657912,0.0335328387803413,0.748013879457839,3.43403656964438,-0.00399779961602505,0.255929485195303,-19.4045886351986,-1.30238437339936,0.668660416220136,2.885,2.44,1.625,10.4511,10.8895,8.389,8.72135,9.051,97.59467,65.25,4.4717,8.32,8.505,8.635,0.8,-3.67,1.6,0.11,299.2,356.9,305.6,355.2,0,-0.12,0.02,-0.03,0.45,0.08,0.215,-0.035,9.298,10.7505,11.4035,12.2515,10.776,10.03,9.4855,9.417,9.506,9.7335,10.3925,11.783,11.7,10.741,10.042,9.573,9.186,9.23,9.92,10.5595,11.0965,11.1025,10.343,9.013,9.544,9.2715,9.2395,10.172,10.8415,11.8945,11.5315,10.588,9.93,9.307,9.5575,9.2625,10.9555,11.36,11.6385,11.6975,10.6635,10.2295,9.6255,9.611,9.725,-22.272,-17.907,-9.588,-63.485,6.76376682120081,7.98724975301061,7.39892749187818,8.20736305141649,8.73466003873667,421.408712689187,425.979760800568,425.648616566832,425.864902746054,425.230446645089,426.650820382283,425.091196565629,426.847249243924,425.08591114897,2005.32218570711,2005.31284172256,2006.78186419249,2007.25792427946
4,0.75,3.33877262997869,9.9703638654567,0.227383209992858,0.750523950884187,0.0302297835767941,0.775728505709746,3.44704231614531,-0.368302401037301,0.235506462768293,-17.1439204552944,-1.0622282145556,0.667242048747773,2.435,2.15,1.335,10.0387,10.699,8.13625,8.2871,8.79485,97.58928,67.76,4.2983,8.155,8.23,8.525,0.75,-3.505,1.5,0.11,302.95,356.2,307.6,354.95,0,-0.12,0.02,-0.03,0.44,0.08,0.23,-0.03,8.8795,10.526,11.338,12.2055,10.786,10.036,9.488,9.419,9.508,9.579,10.2205,11.6895,11.646,10.726,10.047,9.577,9.1885,9.231,9.5785,10.3465,11.0355,11.0635,10.3495,9.0115,9.5465,9.2725,9.2405,9.994,10.652,11.769,11.501,10.608,9.93,9.3095,9.5605,9.2635,10.8005,11.213,11.577,11.6885,10.679,10.228,9.6285,9.6195,9.732,-23.4015,-18.616,-10.8385,-60.445,6.58953063773631,7.96165566674347,7.76543619051978,7.93003406245348,7.95707724026603,421.438322812077,426.484231491524,426.062277979149,426.020791236917,424.904924227532,427.054268122342,425.319766688349,427.166489055909,427.151512046166,2005.52154427117,2004.93101684453,2004.03771779195,2005.88316143433
4,1.25,2.97139867477076,9.49082158885392,0.236758497750363,0.80796413136314,0.0127820527502049,0.741479244452507,2.61014607998422,-0.32829996327885,0.251828568707058,-16.1399133257153,-1.15693291745359,0.666439370225294,2.355,2.2,1.31,9.8208,10.0075,7.8594,8.32805,8.4281,97.576665,68.63,3.79885,7.61,7.96,8.35,0.8,-3.42,1.65,0.175,301.3,353.7,308.45,353.5,0,-0.12,0.02,-0.03,0.44,0.08,0.22,-0.03,8.512,10.2365,11.221,12.18,10.78,10.04,9.491,9.42,9.509,9.482,10.1,11.6005,11.614,10.737,10.0465,9.5795,9.1915,9.232,9.4365,10.176,10.965,11.0215,10.355,9.0105,9.5475,9.273,9.2425,9.696,10.411,11.6855,11.4445,10.627,9.9315,9.311,9.5635,9.264,10.667,11.1225,11.516,11.6755,10.688,10.227,9.631,9.6135,9.733,-24.438,-19.778,-11.569,-60.34,6.62983097783397,8.02863463017978,7.81021663494572,8.00339357990537,8.12515005939841,421.968138123947,425.785401075581,424.737618128231,425.999805191197,424.443472798474,426.249063976026,424.820797120995,426.737209367395,425.30918528204,2019.93619447897,2005.40704217002,2006.21105478465,2008.92195714672
4,1.75,3.39575774386338,9.19654595938744,0.219757795290031,0.825079390451265,-0.00640714799662259,0.675937748923977,3.34671568029612,0.147831847396491,0.259026630384365,-19.9429513254437,-0.994792698800848,0.665676110852804,2.915,2.51,1.465,9.57415,9.7585,7.45455,8.234,7.92375,97.57079,69.69,3.4576,7.81,7.725,8.36,0.8,-3.395,1.8,0.2,301.7,351.9,309.65,353.1,0,-0.12,0.015,-0.03,0.44,0.08,0.22,-0.03,8.3095,9.998,11.141,12.1625,10.79,10.042,9.4935,9.421,9.511,9.299,9.97,11.5235,11.5665,10.757,10.049,9.582,9.1935,9.233,9.3075,10.0265,10.905,10.9665,10.355,9.009,9.549,9.291,9.2445,9.677,10.3085,11.585,11.372,10.646,9.9365,9.313,9.5665,9.265,10.5845,10.9985,11.4265,11.6535,10.6945,10.226,9.634,9.617,9.734,-23.29,-19.8985,-11.519,-60.2,6.45897487140014,8.10099375229775,7.19362865317156,8.37676929750503,8.07804765218357,421.904584935138,425.757380221518,424.595458686773,425.892418528066,424.865124540326,426.307310721078,424.782619468269,426.372035234851,424.614962466721,2009.23133856254,2010.07362260442,2008.17879244706,2013.57006492683
4,2.25,3.35868404616029,8.97698968286909,0.231509399683179,0.708992829919145,0.0249624891501865,0.535083736874161,2.97645171217673,-0.000648854479318775,0.261171292283936,-17.7165716111562,-0.984287313755154,0.67164520070952,2.775,2.28,1.42,9.33845,9.387,7.1544,8.14045,7.9447,97.57639,71.61,3.43825,7.495,7.715,8.06,0.7,-3.37,1.7,0.2,301.9,351.95,308.95,352.4,0,-0.12,0.02,-0.03,0.44,0.08,0.22,-0.03,8.001,9.92,11.035,12.13,10.804,10.046,9.4965,9.422,9.513,9.0935,9.8155,11.3995,11.5355,10.776,10.053,9.5845,9.196,9.234,9.1095,9.9075,10.8125,10.908,10.3435,9.008,9.55,9.292,9.2455,9.512,10.1615,11.4935,11.3035,10.662,9.944,9.315,9.569,9.266,10.4095,10.8995,11.3305,11.627,10.703,10.224,9.6365,9.619,9.735,-22.943,-19.483,-12.661,-61.49,6.4009594926751,8.67174828312844,7.59999638839343,8.55678119579595,8.43888789605459,421.31381046891,425.968412194534,425.09462471291,426.163899309721,425.489301235254,426.674832664294,424.433880505347,426.890330943105,424.886483323164,2011.43060565354,2018.07591072181,2017.13991802329,2020.53389240673
