DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,17.25,422.7979075,460.6819025,446.415105,445.32862,391.459425,392.73255,396.8821,4.90784250000001,5.859009525,5.800199625,5.9977531,1.8837,0.833470505,43.8922,106.07148,51.740483,6.222038975,13.418291,6.192576125,1.88295,1.2055794,95.9328575,21.606437,23.06246,23.129402,21.5805,23.3954,23.48575,23.251875,23.6655,23.48975,21.079825,23.4345,23.342,22.7145,11.6505,9.79049999999999,8.73775,7.0284,5.28425,5.15015,144.02818,493.02885,477.6497275,204.1170575,306.58845,2.8487526,99.1664295,265.83972,41.609761,364.6258625,417.031185,97.1703155,98.979345,9.11841125,8.49295795,6.0013326,7.94115,6.3153,3.95475,3.4267,3.2298,3.0401,2.9647,2.8534,2.8121
4,17.75,423.266,461.050275,446.73625,444.71432,391.7926,395.642825,402.99975,4.9512119,5.800479875,6.001993175,6.18638955,2.90206642500001,1.0619946,38.5514505,59.72946575,40.520885,6.36957622499999,13.58723425,5.968206,1.7985,1.1705745,95.901006,21.331262,22.232882,22.58700125,21.123375,22.882875,23.039375,22.838825,23.128875,22.850125,19.689275,22.321125,21.798,20.575125,11.225625,9.654,8.80225,7.0642,5.2889,5.138675,60.475758,331.3925,303.575175,107.5486575,201.14895,3.31893565,98.780939,170.68694,30.159162,359.2250025,412.9457675,97.1799875,99.1250175,9.01654825,8.460646625,5.71083322499999,7.65645,6.28415,4.0737,3.4297,3.23645,3.0401,2.9677,2.8534,2.8121
4,18.25,425.088285,459.77098,446.40366,443.7717275,393.3227,397.0573,405.6714,5.0473008,5.73997775,6.203786725,6.375647525,3.3055,1.1568672,30.727444,28.82432325,37.95054625,3.13984514999999,15.0634175,5.73201875,1.811975,1.1423648,95.87028,20.641548,21.652859,22.121993,20.65225,21.86875,22.593,21.49045,22.59225,22.12175,18.876425,20.85675,20.098,19.50825,11.12275,9.61344205,8.82973845,7.11649999999999,5.294375,5.116625,12.0890775,169.585855,150.37548,57.127607,108.135,3.435284925,98.17198425,91.32927375,17.64124875,355.8352,405.3098,97.449004,99.264329,8.69360729999999,8.1423752,5.72122935,6.628675,5.811475,3.9726875,3.430925,3.249025,3.0391125,2.968675,2.85635,2.816525
4,18.75,426.7119025,460.4446,446.5678,442.6135675,395.2457,397.8412,414.2416,5.0020984,5.590795775,6.25394404999999,6.40292389999999,3.26991035,1.18212015,26.020642,28.3452804999999,34.3616157499999,3.2783628,14.7499035,5.7082,1.76865,1.1197673,95.89168,19.768035,20.852854,20.531569,19.528,20.954075,21.58125,20.3217,21.008375,19.862,17.863825,19.0895,18.990875,18.4645,10.81875,9.245900725,8.68824999999999,7.163625,5.2833,5.12585,3.60634115,46.5637445,52.90668825,30.11575,65.40245,3.49929465,98.4904345,23.568878,6.3997538,357.1197675,399.9706725,97.414007,99.577839,8.4821402,8.0591256,6.051021275,6.4060375,5.7403125,4.0426,3.437425,3.256025,3.0327,2.961925,2.8631,2.816525
4,19.25,426.43955,459.8763575,446.72777,443.2616125,397.8457,401.3397,409.2685,4.9214808,5.6193766,6.28462204999999,6.30034145,3.22595,1.5156033,19.732906,16.4849809999999,35.63507375,5.42572755000001,13.6115845,5.697655,1.858975,1.13775,95.8945075,18.4719425,19.792767,18.69115,18.90375,18.01035,20.5695,17.627075,19.09425,18.52625,16.495075,18.31825,18.081,17.34025,10.49525,9.01,8.58525,7.209,5.26955,5.134075,0.661803312500002,3.75029999999999,19.82925,9.36125,25.3495,3.48897415,98.743821,0.145049359999999,2.9863334,359.07978,391.99748,97.598979,99.6174745,8.2579612,7.9527689,6.43185365,6.1833875,5.67265,4.0861,3.437275,3.269525,3.0327,2.955175,2.86985,2.836525
4,19.75,423.9199375,459.98717,446.85827,443.276985,399.7398,403.7294,413.3939,4.8610565,5.71069705,5.79810315,5.83064515,3.36309795,1.480988325,16.973798,16.1774975,33.60201825,5.2098351,12.712456,5.570686475,1.691525,1.2085972,95.918,16.89515,18.016062,17.3952915,18.207125,17.4763,18.433875,17.258975,17.816375,16.743375,14.10835,16.579375,16.359125,15.796875,10.24025,8.888,8.5,7.22875,5.267375,5.136925,1.28936527500001,0.02303824725,11.5729,5.21595,14.14925,4.02645475,98.8578585,-0.0486461060000019,2.9622,358.35195,388.903325,97.743003,99.3118185,8.040389,7.8288704,5.719833,5.9889,5.57115,4.132425,3.447025,3.28235,3.02595,2.958425,2.86985,2.836525
4,20.25,427.1854325,460.2319075,447.8886025,442.4771725,400.3351,406.2641,418.225675,4.7274387,5.59244215,5.329712,5.474311625,3.4884298,1.21455155,15.4806999999999,17.7225959999999,29.22083625,5.68671285,10.74351,5.57326555,1.713525,1.184528825,95.94054175,16.3085785,17.278015,17.016953,17.5105,16.862475,17.7254999999999,16.2328,16.766,15.63,13.753375,14.71475,14.21675,13.7245,9.98525,8.756,8.453,7.2485,5.2631,5.13895,1.11663484,0.00790000039999998,5.40140000000001,2.354475,4.28245,4.05025739999999,99.13933,-0.117489075,2.993978875,362.38666,384.69846,97.347343,99.377339,7.8374733,7.6984203,5.910500075,5.805575,5.4832375,4.165925,3.456775,3.2927625,3.0192,2.955175,2.8762625,2.836525
4,20.75,424.1562675,460.7437275,447.76959,442.7294075,400.7711,405.3237,424.82105,4.68904015,5.4654882,5.24946645,5.4436956,3.2582379,1.4545255,14.141733,22.05663225,38.8621389999998,6.4212465,11.0788195,5.75227375,1.76665,1.20357,95.96537325,15.86369225,16.901216,16.366348,16.782875,16.526425,17.1758749999999,15.740975,16.10075,15.196375,12.990425,14.122125,13.6065,12.968375,9.761125,8.57875,8.361,7.280875,5.2658,5.115125,1.14308642999999,0.010082649,6.36155,2.343675,4.0121,3.4538292,99.02984125,-0.13400000125,2.782417,363.4385375,383.57343,98.0886395,99.877679,7.65247515,7.59577855,6.390834825,5.6593375,5.3884875,4.196175,3.4496125,3.296425,3.01595,2.955175,2.882675,2.836525
4,21.25,423.98402,461.09799,447.808125,442.63428,404.318,409.7169,428.4369,4.8418255,5.360467525,5.22083855,5.4349186,2.9084659,1.31829955,13.9997285,11.17524125,36.9313379999999,7.36932115,14.130802,5.6966109,1.82355,1.174098,95.98659175,15.75834925,16.705913,15.8215395,16.0285,16.315025,16.7569999999999,15.5826,15.3445,14.76275,13.904875,13.579,13.26025,12.402,9.5175,8.45,8.261,7.3545,5.267225,5.090475,1.40377439999998,0.00758029489999998,6.555,2.65475,5.80015,3.31330335,99.180142,-0.06146893875,2.982166375,359.478505,380.224115,98.30747875,99.944595,7.4838515,7.500913375,6.0659998,5.5002625,5.3007375,4.216425,3.4527,3.303175,3.00245,2.951675,2.882675,2.850025
4,21.75,427.53477,461.2855,448.681,442.83876,404.3742,410.126,424.534475,5.03241965,5.39248155,5.4452172,5.60112495,3.612902625,1.250658025,14.17774025,20.9136075,35.428585,8.24451365,12.9342485,5.6791727,1.94275,1.132914,95.953985,15.450644,16.55620975,15.9772525,15.674125,15.981125,16.302125,14.92565,15.138125,14.65025,13.7172,14.124375,13.208625,12.24275,9.372625,8.43225,8.2087224,7.3745,5.24385,5.078725,2.2346198,0.010273867,6.35725,2.61175,4.7926,3.857652,99.4140885,0.068202465,2.92425,364.689945,380.87135,98.3841425,100,7.323352875,7.4015765,6.175333,5.365525,5.2129875,4.219925,3.44895,3.316675,3.00245,2.948175,2.882675,2.850025
4,22.25,426.006935,460.9848,447.661775,443.4338375,405.0064,407.6828,413.38055,5.0475493,5.742540575,5.61529104999999,5.734836075,3.357828,1.0511039,13.0308,16.3266655,34.2884535,6.266792,10.5236775,5.79900305,1.95305,1.19804615,95.95194775,14.91561,15.855617,15.422505,15.2375,15.113375,15.84725,14.512575,14.685,14.238,12.711375,13.9695,13.60225,12.5125,9.16275,8.356,8.0948539,7.384,5.223775,5.0678,1.6010107,0.00999470267500001,6.16400000000001,2.727325,5.59085,3.7668315,99.44864,-0.0692809280000002,3.0068668,356.22265,375.223645,98.525366,100,7.1819392,7.2995063,5.746333,5.245925,5.135525,4.23765,3.4521,3.324,3.0056,2.94715,2.89115,2.85395
4,22.75,428.548365,461.8878,447.987725,444.5967975,404.0998,406.7633,418.94865,4.96708629999999,5.9717807,5.69337775,5.700833575,3.522841,1.09066175,12.5620369999999,19.45480125,40.6016445,7.4019618,11.027375,5.389450625,1.911875,1.1174157,95.9446685,14.5735825,15.65925,14.5350495,14.90725,15.123375,15.407375,14.20265,14.035375,13.613625,12.419525,13.340375,13.069875,12.278625,8.9955,8.26375,7.9740984,7.366875,5.2299,5.07045,1.28836605,0.00921895215,6.52317500000001,2.747425,4.69659999999999,3.8189885,99.446678,-0.0539677400000008,2.6427732,357.47308,373.0107675,98.671307,100,7.0456452,7.1961022,5.37020815,5.130575,5.041525,4.24365,3.449425,3.337,3.0121,2.95065,2.89765,2.860125
4,23.25,425.4733,461.324155,448.340425,444.2972125,403.7578,406.9243,415.763775,4.5631275,6.0738347,5.7714635,5.6671261,2.8851559,1.160634475,13.193726,15.6928075,33.84739525,8.4479065,13.2984925,5.3626937,1.89565,1.10992325,95.95112025,14.2341675,15.529032,14.4386075,14.577,14.1109,14.7725,13.50165,13.68275,13.1395,12.447125,12.75325,12.457,11.7745,8.924,8.18,7.9139617,7.348,5.23585,5.073275,0.323682735000002,0.00990833315000001,6.8829,2.69545,5.1098,3.51644205,99.460006,-0.0850123760000003,2.665933,357.83885,374.2426,98.766356,99.9376695,6.919331,7.0956321,4.950894875,5.0234,4.96785,4.24015,3.45025,3.3435,3.0251,2.95065,2.89765,2.860125
4,23.75,425.53269,461.22304,449.577925,443.664815,404.6836,407.3206,416.8715,4.52429395,6.03843424999999,5.8579065,5.722021075,3.84048975,1.342760175,11.5339869999999,16.7863147499999,33.0083275,11.40572625,12.24593375,5.6132085,1.795775,1.096857,95.96950275,13.912415,15.009147,14.3883709999999,14.371625,14.9358,14.3395,13.355025,13.320125,12.80625,12.340125,12.571125,12.423625,11.51075,8.839875,8.121,7.8263667,7.37425,5.212775,5.0639,1.89530227500001,0.00856544785000001,6.244425,2.568275,4.81115,4.070201625,99.281419,-0.0370303280000006,2.356267,348.82933,370.9668225,98.79103,100,6.8130896,6.9997252,5.460354425,4.912725,4.89335,4.23315,3.43725,3.3505,3.0316,2.944475,2.89765,2.8663
5,0.25,429.878075,457.604795,470.689375,457.83546,417.49535,423.9214,440.84985,6.5171398,7.65110314999999,7.24920927499999,7.22831754999999,9.5186724,2.54799385,9.4275875,9.94550514999998,45.935946,8.09292324999999,27.7104234999999,5.1111918,1.1919,1.0584,95.94686975,18.41469,18.108335,17.75,16.48625,17.072775,16.98375,16.974525,16.89625,16.68875,16.157875,16.59475,16.40575,16.04425,13.931,14.5477785,14.466028,12.3655,9.2415,8.06275,-0.4266539125,0.01427143075,5.37935,2.60475,5.0987,9.97767839999999,99.08424,-0.0848635192499992,2.551400025,391.4022575,409.98742,97.6551435,97.96269,13.690012,13.4744565,4.37216605,13.2,13.102,12.199,11.031,10.263,9.545,8.957,8.373,7.7484
5,0.75,432.37622,457.81555,469.478335,458.3582,424.0876,431.49855,440.95275,6.24501175,7.67628267499999,7.15593157499999,7.17334477499999,9.2095714,2.535382325,9.3514175,10.8426881,58.2185692499999,15.0605395,21.71641025,5.08975,1.09745,1.1019337,95.95586475,18.1427495,17.957175,17.879,16.40775,17.19745,16.915375,17.030825,16.638,16.373375,15.90005,16.254625,16.1455,15.897875,13.843,14.4818185,14.36479,12.34275,9.254625,8.04775,-0.2151298625,0.0124540515,4.9141,2.68395,3.890275,9.913437125,99.15771825,-0.0922561245,2.574599975,395.9071225,408.22271,97.4268205,97.939019,13.649048,13.5713025,4.386125,13.07,13.003,12.175,11.031,10.28,9.566,8.964,8.373,7.75575
5,1.25,433.18492,457.3489925,465.855475,459.955065,424.22915,432.76135,440.689,6.2313425,7.70084022499999,7.06265392499999,7.14198362499999,9.8618588,2.9580298,9.3056325,20.2165574999999,40.08367375,7.9113958,17.0746215,4.9350779,1.19875,1.001368,95.95212825,17.86654975,17.64421,17.46891,16.37775,16.6714,16.89775,16.7243,16.53025,16.23025,15.36815,16.0025,15.908,15.63,13.755,14.4258325,14.26474,12.32,9.26775,8.03275,0.6687825875,0.01369962125,4.41715,2.845,5.1385,9.9413028,99.224956,-0.0944698599999998,2.619541025,394.37266,407.3592275,97.3898275,97.984019,13.621603,13.521956,4.114875,12.943,12.916,12.162,11.044,10.293,9.572,8.964,8.3830003,7.75575
5,1.75,433.84664,457.5004525,469.103675,458.4237025,422.87875,431.4937,441.3569,6.35824975,7.73454692499999,7.09811684999999,7.16144689999999,9.6262646,2.427790825,9.139831,10.789198,48.295996,8.57177565,16.122582,4.9629535,1.23395,0.98343215,95.95830925,17.79506975,17.583665,17.37945,16.359875,16.344525,16.58275,16.348325,16.279625,15.91975,15.17385,15.7065,15.62425,15.37525,13.626375,14.40315925,14.166864,12.299625,9.260125,8.0155,0.9118169375,0.013182925,4.37585,2.8413,4.330475,10.0081402,99.309811,-0.0943758259999999,2.761967,389.409825,407.10462,97.532321,98.334362,13.5992565,13.269352,3.90525,12.8185,12.8255,12.1245,11.051,10.303,9.586,8.9805,8.393,7.7631
5,2.25,432.9003125,456.98203,468.545625,461.1106775,420.299,428.8206,462.2857,6.40951025,7.76884549999999,7.13357977499999,7.18091014999999,11.216845,2.155968025,9.7042025,12.7805527499999,40.2972535,10.29066375,15.0693985,4.79719875,1.297,1.019,95.9861875,17.6287055,17.535615,17.09156,16.342,16.378025,16.51425,16.410525,15.9795,15.60925,15.155375,15.394,15.3075,15.06825,13.49775,14.440998,14.098274,12.27925,9.2525,7.99825,1.0843621875,0.011952024,4.3337,3.28675,5.076175,11.73131,99.179021,-0.1052227775,2.69189195,391.61539,406.093735,97.3259955,98.12132,13.586898,13.197338,4.54070805,12.709,12.737,12.098,11.051,10.327,9.599,8.991,8.393,7.76625
5,2.75,433.3809,457.32579,467.5365,460.0382775,425.19145,440.7391,473.61585,6.5707766,7.81125182499999,7.20889992499999,7.25542289999999,10.235508,2.119047225,9.02940325,7.40097689999998,39.393384,11.096815,14.8119465,5.089075,1.26615,1.0133,96.00312825,17.529267,17.4125875,17.13507,16.4905,16.1839,16.49675,16.21335,16.0425,15.68775,15.358875,15.438375,15.339125,15.1375,13.42775,14.40872,14.046423,12.257375,9.264375,8.005,0.981455019999993,0.01333333,4.1426,2.9473,3.66755,10.479956,99.2270875,-0.0894025929999999,2.738192,392.2518825,405.090015,97.529513,98.281335,13.499304,13.1851425,4.92158385,12.6295,12.653,12.075,11.051,10.34,9.6104997,9.0025,8.393,7.7694
5,3.25,433.408215,458.0146875,470.114285,460.6941,421.4985,441.8199,459.25125,6.6201727,7.90878464999999,7.382345125,7.43171102499999,9.5025782,2.115782,8.63405127499998,7.2013565,51.02445,9.74557259999999,15.748725,5.349675,1.391575,1.030775,95.99761975,17.371455,17.30463325,17.179754,16.697,15.90515,16.256,15.955975,15.97675,15.74375,15.579075,15.59125,15.39975,15.1445,13.35775,14.34525,14.000546,12.2355,9.27625,7.99825,0.724423760000001,0.017491932,4.207775,2.60665,4.626975,10.0033542,99.3183225,-0.0411561500000006,2.6134,395.195195,404.588155,97.52275525,98.65966075,13.41933575,13.16938425,4.37418705,12.5345,12.573,12.036,11.051,10.347,9.622,9.014,8.396,7.7694
5,3.75,431.961185,458.9490375,473.07395,461.717935,419.9444,439.10745,448.3367,6.352813,7.99160869999999,7.46968934999999,7.51416064999999,10.0140583,2.28959925,7.95469675,15.2501934999999,47.05093325,8.81607300000001,14.29601975,5.22378887500001,1.3062,0.9993956,95.989405,17.366497,17.31831,17.20652,16.66775,16.3387,15.989125,16.3281,16.01625,15.875625,15.79085,15.739125,15.545375,15.064875,13.24375,14.34713,13.953895,12.18825,9.278875,8.00775,0.232268900000001,0.4078321325,4.40125,2.40875,3.097,11.0162065,99.4927645,-0.069743099,2.4944997,391.92752,403.90098,97.5918385,99.018333,13.364875,13.1244035,4.43295895,12.41425,12.465875,11.9895,11.03925,10.341375,9.6235,9.007,8.39325,7.7652
5,4.25,433.043625,459.14094,475.4755325,463.82562,426.93515,433.91245,470.82325,6.3514464,8.06983454999999,7.55040024999999,7.59659572499999,9.7679612,2.5240797,7.86041264999997,22.97440925,47.47100125,9.86219329999997,13.0879525,5.190495675,1.245925,0.973379825,95.9869515,17.452045,17.20539475,17.07274625,16.5125,16.0675,16.0775,16.112125,16.161,15.985,15.226625,15.887,15.74175,15.21725,13.12975,14.31831,13.883457,12.141,9.2815,8.00375,1.98272795,12.508662,10.971957,4.017177925,3.517675,10.9636845,99.5432245,5.2750467,3.84636689999999,391.63792,404.310535,97.73,98.93349075,13.3094235,13.04639275,4.68993705,12.34875,12.39225,11.9595,11.032,10.35275,9.62625,9.0125,8.39325,7.7652
5,4.75,434.0855,459.63502,475.2672275,462.90848,419.3089,431.4947,447.3702,6.3756157,8.05377309999999,7.54925142499999,7.60141104999999,9.1654357,1.860452925,8.18074999999997,20.03222,40.4727595,21.293355,15.526615,4.861633625,1.27985,0.9451829225,96.00227,17.569323,17.26001175,17.105362,16.4455,15.9505,16.0465,15.644125,16.090875,15.892125,15.078275,15.7955,15.6525,15.1465,13.048375,14.305157,13.834667,12.142,9.293875,8.006875,9.30697650000001,78.678378,48.24140025,19.90739325,7.786425,9.3601996,99.581151,47.332252,12.279949,392.6462,403.863085,97.76734375,98.63123175,13.0938215,12.9945165,4.23179145,12.2755,12.304125,11.925,11.02475,10.35275,9.643499725,9.027,8.40775,7.7757
5,5.25,434.01494,460.178475,472.55022,458.9729025,419.95575,432.33705,456.97125,6.81315839999999,8.03833262499999,7.54748062499999,7.60083759999999,9.7169024,1.47634355,8.75371299999999,21.691976,53.894975,31.0409985,16.658682,5.058988,1.2858,0.914561065,96.0664665,17.7884305,17.385274,17.2275035,16.4945,16.1542,15.9705,16.0236,16.02075,15.79925,15.355125,15.704,15.56325,15.07575,12.967,14.31106375,13.789027,12.143,9.30625,8.01,34.40149,208.6512425,107.64352,54.692258,13.763225,9.59602359999999,99.367007,117.97565,23.849456,392.71573,405.255605,97.746672,98.890535,12.917724,12.956396,4.6678326,12.22,12.23775,11.89225,11.022,10.36,9.64625,9.027,8.416,7.7833125
5,5.75,433.0841125,459.425065,468.0797475,456.39641,416.8162,427.2296,453.07925,6.86330009999999,8.03994809999999,7.55908337499999,7.60082109999999,7.3400205,1.646127575,9.52085159999999,55.8428975,60.0146849999999,39.39373,16.599646,5.1503838,1.2909,1.019725,96.07646375,17.70455,17.760432,17.726347,16.45375,16.3777,16.088875,16.402975,16.157625,15.99825,15.950575,15.933875,15.843625,15.43,12.928625,14.32592,13.763573,12.09525,9.3085,8.01275,103.338575,396.804925,203.67392,115.51366,37.851,6.4534444,99.45275,206.47207,35.725753,394.14696,408.10644,97.865338,99.223507,12.83908,12.92075,4.7823338,12.1945,12.151,11.854125,11.012,10.3655,9.64625,9.0325,8.416,7.7833125
5,6.25,429.789595,460.1314325,460.7523525,455.448395,418.485,420.72,434.905625,6.7714048,8.04156354999999,7.56973889999999,7.59830499999999,7.020927,1.8346645,11.035748,101.047925,85.94274425,40.52367775,16.4994865,4.92409025,1.375925,1.0264,96.090326,18.2231,18.31704,17.580013,16.529,17.08105,16.20275,16.87055,16.2855,16.19275,16.513925,16.16375,16.124,15.78425,12.94825,14.344102,13.75238825,12.0475,9.31075,8.03,178.9305,593.8704,319.84374,201.6832,62.37225,5.922528,99.55650575,302.9368575,50.1310315,393.803425,409.4297475,98.003982,98.5180035,12.816934,12.82954,4.870834,12.1845,12.097375,11.815,11.00475,10.3655,9.66625,9.047,8.423250725,7.7862
5,6.75,429.446065,458.558405,456.80732,453.994185,410.42675,420.2812,436.8579,6.7873114,8.07920082499999,7.62567442499999,7.67302069999999,5.5602,2.272396,11.955912,159.24436,108.76628,40.1282645,17.839372,5.126460125,1.29545,1.0723604,96.0865345,18.45979125,18.648192,18.51213,17.055125,17.52425,16.445625,17.3057,16.537875,16.505375,16.86125,16.555375,16.7015,16.418,12.992,14.3399355,13.74935075,12.03075,9.32075,8.02275,258.2222725,782.201955,398.93848,257.2037,143.784375,6.42487839999999,99.5021,401.929875,65.14150575,397.155235,414.349665,97.787988,98.4946945,12.81605,12.678446,4.9163336,12.1955,12.052375,11.78775,10.99475,10.3655,9.66625,9.04975,8.4305,7.7862
5,7.25,427.3262125,457.34793,455.3459325,455.185155,408.553875,413.03125,423.794875,6.9171696,8.11298614999999,7.68160997499999,7.74712989999999,4.33168870000001,1.475546,15.791,189.8023125,129.98402,40.508022,18.933812,5.33867725,1.34165,1.0638448,96.07499325,19.2678175,19.444576,18.9400405,17.54025,18.368475,16.96625,18.21215,17.0515,17.0545,17.569725,17.14725,17.40225,17.15575,13.09375,14.45152,13.763033,12.014,9.33075,8.03,343.83497,988.23156,656.73484,480.17304,233.987125,4.1691586,99.49096225,502.1308725,80.0785275,400.5713925,419.3787975,97.73532,98.5511755,12.94284,12.536786,5.0723336,12.238875,12.041,11.756,10.98475,10.3655,9.66625,9.067,8.436,7.7862
5,7.75,426.9938725,456.0145,452.75067,450.288,406.5285,405.501125,417.167875,6.9007662,8.08696847499999,7.59002577499999,7.69599417499999,3.169427,0.76895405,17.5072,228.200685,154.94269,36.3601575,16.7283765,5.44285,1.489175,1.1248,96.08228325,20.26039625,19.833464,20.0849,17.785375,19.481275,17.815375,19.181225,17.70075,17.655125,19.044475,17.700875,17.80975,17.4965,13.24325,14.51915,13.8042545,12.013,9.332625,8.044625,417.84018,1189.42275,806.10892,583.21332,329.7975,3.301456,99.5135045,594.224075,95.3759295,401.14215,426.5845,97.503328,98.8394845,13.06613,12.525648,5.1211666,12.377625,12.052375,11.73875,10.958875,10.38,9.6935,9.067,8.436,7.7967
5,8.25,425.16315,456.0056,451.18272,449.57096,402.7085,403.643625,414.05775,7.0902724,8.11123057499999,7.54932877499999,7.75025212499999,2.949132,1.247476475,29.632,289.1216425,167.422055,33.7045025,20.3717455,5.572897,1.6289,1.1800376,96.07908,21.071297,20.670872,20.3356165,18.0305,20.608225,18.06325,19.955825,18.18375,18.023,19.473325,18.06775,18.207,18.23775,13.39275,14.74880025,13.87935,12.012,9.3345,8.0665,489.10685,1384.561,986.5476,650.1956,420.0559,2.2779114,99.57827175,668.51648,103.2740825,401.15995,434.541005,97.898002,99.0461925,13.120066,12.530632,5.1681666,12.614875,12.091875,11.710125,10.95475,10.38,9.6935,9.0725,8.4505,7.8043125
5,8.75,423.35318,456.0514,448.41208,448.641585,401.119625,402.04125,405.670625,7.0225474,8.273599525,7.60639822499999,7.82498232499999,1.6439516,1.45991075,31.64227025,316.2860875,206.2407975,33.89332125,17.2181125,5.819125,1.565775,1.20905,96.125865,21.895069,21.95766025,21.835125,18.589125,21.21035,18.349875,20.9466,18.523625,18.497,20.36175,18.6935,18.989625,19.412125,13.730625,14.8218965,14.0377775,11.970625,9.330375,8.071,559.28823,1562.589,1353.0374,641.28768,588.15005,1.77608929999999,99.58158875,748.632,115.5858,403.00586,442.912995,98.10998,98.419341,13.260766,12.620554,5.1551668,12.90575,12.171875,11.706,10.94025,10.37275,9.6935,9.0725,8.456,7.8072
