DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,23.25,411.61375,20.04325,404.7015,22.306,1965.03125,414.283,20.286,410.697,21.7255,1947.343,418.3585,20.67275,411.741,24.6315,1951.722,417.782,20.285,410.93325,18.20925,1968.837,424.883,20.895,420.391,22.826,1935.35,457.453,21.4975,442.3465,24.24625,1932.324,1.99,25.0515,0.1325,413.87,22.989,1.6915,-0.521,4.07275,-1.635,-4.992,0.108,-20.6765,-11.063,0.3395,1.27,0.6,0.22,0.26,0.04,22.992,22.992,22.62825,23.0295,22.25175,21.855,21.162,100.6785,68.51,2.749,22.12,21.93,22,22.925,22.93,0.2,-3.48,1.375,-0.06,387.2,439.7,-62.23,410.5,433.2,-0.08,-0.24,-0.33,-0.29,-0.08,-0.33,0.1,-0.08,-0.1175,-0.01,24.65675,24.98175,25.2755,25.76875,25.71825,25.4825,25.05,24.92725,24.328,24.48075,24.94975,25.44225,25.79925,25.604,25.422,25.06625,24.742,24.126,23.792,24.29675,24.94775,24.92125,25.0135,24.965,24.5815,24.149,23.8495,23.44,23.94975,24.71325,25.23825,25.0835,24.887,24.79625,24.39425,23.74225,23.504,23.63725,24.569,24.826,24.782,24.5155,24.466,24.121,23.549,-16.468,-12.488,-11.5945
9,23.75,412.3135,20.2835,406.382,23.004,1967.0355,416.6715,20.402,410.028,23.186,1947.608,419.5125,20.678,414.643,24.31,1951.46825,419.446,20.48925,409.545,19.936,1969.283,426.7025,20.796,419.02,24.046,1939.5115,462.53425,21.4925,432.3155,23.3945,1932.6935,1.9985,24.91925,0.12925,415.58225,23.1095,2.0545,-1.215,4.225,-2.265,-7.322,0.10925,-19.38025,-11.2425,0.327,1.25,0.6225,0.27,0.25,0.04,22.835,22.857,22.50075,22.896,22.11225,21.752,21.0075,100.6725,69.985,2.66875,22.02,21.88,21.91,22.885,22.8,0.2,-3.46,1.3,-0.09,386.5,438.75,-60.3,409,432.2,-0.08,-0.23,-0.33,-0.29,-0.08,-0.33,0.1075,-0.08,-0.11,-0.01,24.551,24.85875,25.20025,25.67975,25.7105,25.4845,25.04925,24.929,24.329,24.28,24.801,25.35175,25.7305,25.5945,25.4255,25.06675,24.743,24.12,23.654,24.17675,24.877,24.8705,25.01275,24.9655,24.5815,24.14825,23.84925,23.34775,23.9095,24.64175,25.17925,25.07225,24.88625,24.79625,24.39375,23.741,23.35475,23.565,24.4715,24.775,24.77825,24.514,24.46675,24.12075,23.55025,-16.494,-12.759,-12.05225
10,0.25,418.088,14.1555,412.042,13.5545,2002.6755,420.4745,14.31,414.795,11.915,2005.68575,420.364,14.196,418.983,12.062,2000.6365,421.0025,13.48925,414.49275,11.15475,2002.636,426.53825,14.324,424.1615,14.7915,1991.023,458.681,14.708,462.201,15.194,1950.148,2.404,18.599,0.137,416.3185,12.5135,0.83875,-0.775,2.133,-1.1805,-5.19,0.125,-21.87,-14.1265,0.312,1.43,0.695,0.2625,0.26,0.04,17.3375,17.54075,16.5415,16.108,15.4685,14.22,12.722,100.76875,62.84,4.032,15.37,14.925,15.0175,16.72,16.16,0.3,-4.22,1.475,0.04,327.1,400.6,-80.27,362.1,392.4,-0.1125,-0.24,-0.33,-0.28,-0.07,-0.32,-0.33,-0.09,-0.13,-0.04,19.5615,20.101,20.945,21.864,22.472,23.0105,22.863,23.467,23.473,19.046,19.911,21.151,21.935,22.611,23.088,23.1605,23.5195,23.45375,18.63425,19.54625,20.7355,21.20675,21.867,22.58625,22.55825,22.9135,23.0455,17.982,18.9625,20.46875,21.53975,22.18225,22.7085,22.85,23.133,22.9825,18.091,18.59825,19.995,20.769,21.58075,21.97825,22.33725,22.772,22.8215,-19.575,-16.186,-15.0745
10,0.75,419.99025,14.082,414.31525,13.157,2008.21925,421.493,13.8125,416.2425,12.0555,2008.62525,422.014,14.148,419.61025,11.8905,2012.143,421.95925,13.14725,420.9305,11.13575,1994.916,427.54875,13.905,419.96775,16.28925,1981.6835,471.08,14.2675,462.83,15.18325,1955.897,2.4165,18.21,0.1415,417.32825,12.37375,0.641,-0.424,0.918,-1.624,-4.897,0.112,-25.39,-12.7415,0.3375,1.44,0.6875,0.26,0.26,0.04,16.9305,17.2025,16.098,15.797,14.98475,13.922,12.506,100.7585,64.32,3.27,15.0375,14.74,14.88,16.33,15.87,0.3,-4.3,1.3,0,323.7,399.2,-79.08,359.975,390.9,-0.1125,-0.25,-0.33,-0.28,-0.07,-0.31,-0.33,-0.09,-0.13,-0.04,19.333,20.009,20.7845,21.769,22.462,23.0085,22.857,23.468,23.472,18.847,19.708,21.04,21.881,22.589,23.087,23.157,23.51675,23.4525,18.40025,19.34675,20.651,21.16675,21.8585,22.59075,22.5525,22.911,23.0445,17.78775,18.792,20.3715,21.449,22.16975,22.70475,22.84275,23.13025,22.981,17.91,18.46625,19.91475,20.7105,21.568,21.97925,22.33625,22.7695,22.817,-20.859,-16.44225,-15.86725
10,1.25,420.808,13.78775,414.482,13.119,2010.952,421.797,13.69725,416.671,12.442,2016.683,422.7925,14.06525,419.531,11.7585,2018.27225,422.64525,12.61375,419.53375,11.919,2002.9315,429.994,13.737,424.2955,14.696,1995.944,467.7235,14.152,462.61225,14.5595,1962.347,2.361,18.051,0.136,419.1335,12.58,1.04775,-0.525,2.574,-2.142,-5.666,0.115,-27.03575,-11.66,0.332,1.41,0.76,0.2775,0.27,0.05,16.64075,16.7115,16.004,15.56825,14.73025,13.742,12.3,100.762,67.7025,2.88975,14.765,14.3925,14.5125,15.93,15.4825,0.3,-4.19,1.4,0.03,323.5,397,-79.2,357.65,389.375,-0.12,-0.25,-0.33,-0.28,-0.07,-0.32,-0.3375,-0.09,-0.13,-0.04,19.113,19.853,20.6625,21.677,22.445,23.007,22.851,23.468,23.47,18.659,19.573,20.934,21.804,22.564,23.086,23.1545,23.51625,23.45075,18.22725,19.1615,20.52125,21.12025,21.85275,22.596,22.54725,22.908,23.0435,17.60025,18.62925,20.268,21.36125,22.14075,22.70375,22.83575,23.12775,22.98,17.7635,18.3415,19.834,20.6605,21.556,21.97925,22.33625,22.76675,22.81925,-21.3615,-17.299,-16.634
10,1.75,421.35025,13.967,415.287,13.018,2016.889,422.8305,14.06,420.1845,11.679,2012.352,423.74775,14.076,422.492,10.146,2018.087,423.76425,12.88975,421.422,10.001,2000.74975,429.9435,13.833,423.392,14.875,1990.284,471.31025,13.991,459.38225,14.7015,1963.9675,2.4145,17.3905,0.1375,418.93225,13.01175,1.4615,-1.10325,1.9185,-4.10925,-4.74,0.1225,-24.387,-12.036,0.3405,1.4,0.755,0.28,0.27,0.0475,16.24475,16.5695,15.69625,15.049,14.55875,13.82575,12.37,100.7575,69.6225,2.615,14.5775,14.2425,14.2375,15.66,15.24,0.3,-4.16,1.4,0.06,320.35,394.775,-78.6375,357,387,-0.11,-0.25,-0.33,-0.28,-0.07,-0.32,-0.33,-0.09,-0.13,-0.04,18.9005,19.6355,20.5405,21.6055,22.4135,23.0055,22.851,23.467,23.468,18.478,19.372,20.814,21.733,22.528,23.088,23.15275,23.5155,23.44975,18.08375,18.99175,20.45725,21.06425,21.84375,22.596,22.542,22.90475,23.04175,17.3215,18.4835,20.14375,21.2835,22.12225,22.7035,22.8305,23.125,22.9785,17.609,18.24575,19.73675,20.6015,21.53625,21.98025,22.33625,22.76475,22.81825,-20.80275,-17.392,-16.9425
10,2.25,422.423,13.98775,417.664,11.952,2017.114,425.03875,14.02675,419.43525,12.13075,2017.321,425.671,14.012,421.216,11.727,2023.92175,423.766,13.036,419.6845,10.728,2003.125,429.75175,13.95,424.545,12.159,2001,471.146,13.8685,464.16025,13.8715,1970.20625,2.338,17.15575,0.1335,420.66675,12.3845,1.339,-1.057,2.38175,-1.98825,-5.265,0.10675,-23.4325,-12.426,0.31125,1.3,0.7075,0.2825,0.28,0.04,15.93175,16.1735,15.3755,14.7405,14.02075,13.53075,12.142,100.726,69.08,2.39675,14.4025,13.8575,13.945,15.65,15.1075,0.3,-4.08,1.375,0.11,321.1,392.525,-77.8175,355.875,385.45,-0.11,-0.25,-0.33,-0.28,-0.07,-0.305,-0.34,-0.09,-0.13,-0.04,18.658,19.4575,20.4195,21.5295,22.4005,23.008,22.851,23.465,23.466,18.349,19.237,20.703,21.678,22.491,23.098,23.153,23.5155,23.44875,17.874,18.83,20.35475,20.97825,21.824,22.591,22.541,22.9015,23.0405,17.0795,18.2775,20.02225,21.2375,22.106,22.70525,22.82975,23.12275,22.97725,17.434,18.12875,19.6975,20.56475,21.5145,21.9805,22.3355,22.762,22.816,-20.27875,-16.7995,-16.757
10,2.75,422.756,13.561,418.03525,13.451,2019,425.3545,13.5705,420.854,12.6,2025.39425,426.3375,13.486,422.51875,12.385,2025.7125,425.01175,12.94,422.1245,10.726,2006.468,431.1825,13.7945,426.91,14.518,1998.347,468.889,13.365,461.3225,14.17975,1972.763,2.32875,16.982,0.12275,422.0495,12.4875,0.9335,-0.599,2.062,-1.419,-3.934,0.092,-15.627,-12.087,0.28975,1.29,0.67,0.26,0.28,0.04,15.5545,16.0015,15.0455,14.4955,13.56925,13.20475,11.787,100.6785,70.8675,2.18875,13.85,13.6,13.7625,15.51,14.8025,0.3,-4.09,1.3,0.07,316.9,391.5,-77.71,354.65,384.4,-0.12,-0.24,-0.33,-0.28,-0.07,-0.315,-0.34,-0.1,-0.13,-0.04,18.4455,19.265,20.3195,21.4555,22.393,23.0095,22.84725,23.462,23.46175,18.214,19.134,20.62,21.625,22.455,23.1015,23.1505,23.5105,23.44725,17.7435,18.7125,20.26975,20.919,21.807,22.57,22.53175,22.893,23.03875,16.841,18.00825,19.864,21.175,22.09125,22.7085,22.824,23.1205,22.974,17.18925,17.95275,19.63125,20.53675,21.4945,21.9555,22.33575,22.759,22.812,-20.59125,-17.048,-16.9765
10,3.25,422.922,13.76025,417.8235,12.5685,2016.4315,424.76475,14.0645,420.28425,11.6585,2019.802,425.365,13.759,421.12,11.999,2021.37925,425.00125,13.253,422.343,10.365,2004.80325,431.7475,13.693,427.46325,13.43975,2006.7275,467.07225,13.5615,467.61,13.80875,1982.911,2.301,16.668,0.129,422.822,12.5975,1.235,-1.51925,2.378,-2.2025,-4.95,0.09,-18.0805,-12.418,0.299,1.375,0.67,0.2575,0.29,0.04,15.371,15.719,14.5765,13.704,13.48425,12.915,11.595,100.65775,71.455,2.002,13.74,13.48,13.56,15.22,14.68,0.3,-4.1175,1.4,0.0825,317.05,389,-77.1375,354.3,384.1,-0.12,-0.25,-0.33,-0.28,-0.07,-0.32,-0.33,-0.09,-0.13,-0.05,18.28575,19.08575,20.2245,21.40975,22.40725,23.0305,22.8475,23.45625,23.45525,18.03175,19.0555,20.56875,21.59225,22.458,23.11425,23.154,23.502,23.446,17.545,18.598,20.169,20.877,21.784,22.6,22.531,22.878,23.034,16.679,17.84,19.728,21.069,22.071,22.705,22.821,23.116,22.968,17.055,17.811,19.544,20.519,21.485,21.992,22.337,22.758,22.804,-21.127,-18.138,-18.436
10,3.75,422.356,13.09825,417.1765,13.7055,2016.5,424.659,13.10825,421.66,12.92325,2029.97675,425.5765,13.13025,423.56925,11.53575,2039.096,426.18325,11.822,421.3715,10.86,2013.5495,432.847,13.08,424.338,15.291,2000.3245,470.022,13.03125,452.036,13.92,1976.161,2.279,16.3965,0.1275,422.20725,12.575,1.09175,-0.688,2.272,-2.0005,-5.314,0.088,-14.737,-11.288,0.3105,1.3225,0.77,0.28,0.31,0.04,15.2745,15.697,14.199,13.45825,13.28425,12.521,11.399,100.6515,71.9925,1.757,13.44,13.39,13.48,15.15,14.7,0.4,-4.045,1.4,0.06,317.975,388.3,-75.21,354,383.5,-0.14,-0.2475,-0.33,-0.28,-0.07,-0.3125,-0.34,-0.09,-0.13,-0.05,18.08725,18.90575,20.157,21.35075,22.37025,23.02775,22.84625,23.455,23.4535,17.7945,18.879,20.46275,21.52025,22.432,23.113,23.154,23.498,23.445,17.371,18.413,20.066,20.794,21.762,22.597,22.526,22.875,23.033,16.485,17.685,19.61,21.011,22.02,22.691,22.821,23.113,22.966,16.861,17.68,19.435,20.447,21.46,21.991,22.337,22.756,22.803,-21.314,-18.106,-18.22075
10,4.25,423.334,13.023,417.3115,13.257,2020.451,426.2235,13.1085,420.5395,12.6745,2019.135,426.65575,13.086,419.65,11.417,2021.75325,427.205,12.2495,421.7745,10.784,2010.964,433.97475,13.24,432.354,13.3055,2007.82025,471.188,13.12825,476.9765,13.6075,1988.34,2.34925,16.283,0.13475,422.903,12.734,0.825,-0.68,2.229,-1.9625,-5.6335,0.09375,-16.5785,-11.074,0.302,1.355,0.71,0.2775,0.3025,0.05,15.0505,15.515,13.977,13.3315,12.87825,12.27375,11.17925,100.655,74.115,1.58225,13.24,13.18,13.25,14.86,14.32,0.4,-4.0375,1.4,0.06,316.25,387.425,-76.3475,353,382.2,-0.13,-0.25,-0.33,-0.28,-0.07,-0.3125,-0.34,-0.1,-0.13,-0.04,17.8975,18.69525,20.11675,21.3,22.33625,23.02325,22.84575,23.4535,23.4515,17.55275,18.69675,20.4165,21.43875,22.396,23.11125,23.157,23.495,23.444,17.23,18.22,19.943,20.754,21.745,22.592,22.528,22.872,23.032,16.298,17.538,19.547,20.922,21.986,22.677,22.82,23.111,22.963,16.675,17.466,19.33,20.404,21.434,21.989,22.336,22.756,22.802,-21.49925,-18.3675,-19.0405
10,4.75,424.76575,12.965,419.6425,12.605,2022,428.827,13.022,424.89275,12.3965,2029.074,429.23,12.932,425.14,12.006,2050.973,428.7875,12.3255,424.436,11.493,2017.48,436.534,13.05975,425.4325,13.60525,2009.476,467.41275,13.059,453.136,13.296,1987.06075,2.245,16.07125,0.128,423.54,12.6235,1.329,-1.775,2.452,-1.63075,-5.35075,0.09325,-20.0845,-10.1495,0.27625,1.31,0.69,0.28,0.29,0.04,15.0875,15.307,13.78325,12.8635,12.51375,11.64175,10.91,100.66,74.59,1.52525,13.04,13.03,13.03,14.59,14.11,0.3,-3.95,1.4,0.07,314.9,386.5,-74.89,352.4,380,-0.13,-0.25,-0.33,-0.28,-0.07,-0.3125,-0.34,-0.09,-0.13,-0.04,17.64725,18.51575,19.986,21.2555,22.30275,23.01975,22.841,23.453,23.4495,17.35075,18.4755,20.33725,21.34875,22.36775,23.10875,23.159,23.492,23.443,17.092,18.136,19.847,20.698,21.728,22.585,22.532,22.874,23.031,16.076,17.359,19.463,20.896,21.985,22.666,22.82,23.108,22.961,16.469,17.347,19.233,20.341,21.407,21.988,22.335,22.758,22.802,-21.65725,-18.708,-19.61025
10,5.25,426.6045,13.0385,420.5925,13.5765,2031.5,429.52125,13.064,423.717,12.593,2028.4985,430.265,12.96625,422.992,12.565,2025.019,430.683,12.50225,425.204,11.391,2018.71725,437.4065,12.988,432.70825,13.73625,2010.377,466.651,12.98225,473.94975,13.81575,1987.85675,2.3285,15.9795,0.126,425.386,12.511,1.506,-0.4175,2.9785,-1.831,-6.2,0.101,-20.7615,-9.6585,0.3105,1.2625,0.63,0.26,0.3,0.04,14.9895,15.092,13.51725,12.389,12.20225,11.573,10.78525,100.683,75.63,1.396,12.96,12.81,12.93,14.43,13.96,0.3,-3.99,1.3,0.03,314.6,385.9,-74.07,352.3,379.7,-0.13,-0.25,-0.33,-0.28,-0.07,-0.32,-0.34,-0.09,-0.13,-0.05,17.435,18.30825,19.87175,21.2145,22.26675,23.01525,22.84425,23.45,23.4475,17.154,18.29625,20.23275,21.29275,22.358,23.107,23.158,23.489,23.442,16.927,18.044,19.795,20.636,21.71,22.573,22.537,22.876,23.03,15.811,17.167,19.385,20.833,21.987,22.669,22.82,23.105,22.959,16.3,17.157,19.142,20.258,21.378,21.986,22.336,22.759,22.801,-22.001,-19.055,-20.08175
10,5.75,427.9325,12.923,421.981,13.40125,2025.10575,431.28,12.93975,425.1495,13.17625,2029.329,432.478,12.92375,427.268,13.231,2054.0725,431.70625,12.15075,421.94325,12.97525,2019.573,437.2565,12.89125,428.9715,15.5265,2018.0415,471.2805,12.7455,451.484,13.5065,1988.52,2.28075,15.6355,0.125,424.99425,12.31775,1.08975,-1.09825,1.954,-1.7425,-8.3845,0.10275,-21.5785,-8.40475,0.28775,1.3525,0.69,0.3,0.28,0.05,14.7835,14.882,13.182,12.2465,11.80625,11.20525,10.604,100.712,76.77,1.323,12.82,12.75,12.67,14.395,13.85,0.3,-3.88,1.3,-0.005,314.325,384.275,-73.555,352.6,379.5,-0.13,-0.25,-0.33,-0.28,-0.07,-0.32,-0.34,-0.09,-0.13,-0.05,17.2695,18.034,19.76275,21.133,22.2325,23.01175,22.84375,23.448,23.4455,16.98875,18.1225,20.14125,21.2575,22.328,23.10525,23.149,23.485,23.441,16.744,17.857,19.706,20.568,21.689,22.561,22.542,22.878,23.029,15.632,16.989,19.314,20.786,21.989,22.672,22.819,23.102,22.957,16.158,17.065,19.022,20.191,21.349,21.984,22.336,22.76,22.8,-22.237,-18.913,-19.7975
10,6.25,426.418,12.8775,424.7605,13.15125,2030.39175,432.584,12.929,427.32925,12.58025,2044.8375,432.067,12.928,427.617,11.74475,2039.42,432.531,12.04775,425.0695,11.75125,2019.448,438.78,12.73675,428.607,13.909,2009.54775,467.521,12.718,478.31125,13.558,1995.40525,2.396,15.26875,0.13025,425.6475,12.365,1.486,-1.1805,2.61,-2.494,-6.307,0.09725,-23.484,-8.6085,0.29525,1.35,0.69,0.28,0.3,0.05,14.0685,14.299,12.90175,11.77225,11.548,10.961,10.4435,100.746,78.4125,1.2755,12.74,12.635,12.67,14.255,13.785,0.5,-3.57,1.5,0.0325,311.6,382.425,-73.2175,352.25,378.95,0.18,0.025,0,-0.14,-0.01,-0.12,-0.255,0.01,-0.08,0.01,17.145,17.876,19.629,21.051,22.215,23.008,22.8495,23.446,23.4465,16.846,17.9575,20.0235,21.2105,22.3095,23.104,23.1455,23.48475,23.439,16.65325,17.726,19.615,20.5175,21.67375,22.55375,22.5475,22.881,23.027,15.484,16.88325,19.22325,20.73875,21.97975,22.674,22.82325,23.1035,22.9585,16.02425,16.87875,18.8975,20.1095,21.3335,21.986,22.33575,22.75925,22.8,-22.42625,-18.9635,-20.2765
10,6.75,427.66125,13.1425,424,12.851,2021.2425,432.215,12.94,425.114,12.99225,2030.62,433.2555,13.0815,426.9415,12.4145,2046.191,432.912,12.25425,425.43125,11.181,2019.462,439.71875,12.86325,433.723,14.5235,2021.229,465.80875,12.69225,457.281,13.2255,2005.1325,2.2765,15.0215,0.1195,426.647,12.34625,1.913,-1.9565,0.614,-2.20025,-2.96775,0.0985,-26.152,-5.4755,0.306,1.39,0.73,0.29,0.3,0.05,13.8975,13.976,12.776,11.5585,11.409,11.08925,10.415,100.762,79.4375,1.217,12.74,12.8325,12.74,14.23,13.88,5.5,4.05,6.6,1.01,311.3,382.5,-58.84,352.3,379.9,13.32,12.18,11.7175,6.89,5.2725,3.9675,0.71,1.94,1.45,1.495,16.93,17.728,19.493,20.981,22.192,23.002,22.842,23.4435,23.44175,16.726,17.81475,19.9055,21.171,22.276,23.1005,23.133,23.48475,23.43825,16.523,17.613,19.511,20.444,21.655,22.55,22.55,22.881,23.025,15.37825,16.68525,19.1355,20.62675,21.94225,22.65875,22.82325,23.103,22.95675,15.86975,16.70975,18.80375,20.04175,21.31175,21.9485,22.3185,22.74525,22.798,-22.50875,-19.246,-20.49725
10,7.25,429.364,13.1645,423.2975,12.043,2037.636,430.98275,13.12825,426.94275,11.8295,2040.92825,431.876,13.26,427.63225,11.4295,2049.827,431.67025,11.93975,428.88575,11.55825,2024.3065,437.156,12.89825,428.89025,12.43575,2012.706,444.807,13.07225,446.06975,13.3795,2003.79025,2.242,14.831,0.117,427.054,12.335,1.8765,-5.563,-1.6155,-2.19,1.93,0.145,-23.3335,6.5015,0.362,1.2525,0.78,0.3675,0.31,0.05,13.67575,13.9205,12.73775,12.19725,11.7975,11.3715,10.921,100.788,79.5,1.2575,13.2875,13.4125,13.5025,14.75,14.41,23.125,40.6175,37.325,5.22,310.1,383.725,-10.575,353.5,382.2,87.8425,81.39,66.4075,38.2075,28.1875,18.79,4.795,8.77,6.19,6.5325,16.806,17.621,19.367,20.908,22.168,22.999,22.84075,23.441,23.43975,16.675,17.7025,19.82325,21.11875,22.26275,23.09775,23.12975,23.4845,23.43725,16.412,17.506,19.409,20.377,21.638,22.551,22.547,22.878,23.023,15.3375,16.56875,19.0395,20.53675,21.90475,22.65725,22.82275,23.10275,22.955,15.764,16.616,18.716,19.96125,21.308,21.95225,22.31525,22.74375,22.7975,-22.22,-19.05,-21.1175
10,7.75,427.70675,13.21675,424.6305,13.617,2041.02,428.4145,13.3,428.44025,12.98925,2030.283,429.8335,13.39175,428.5675,13.757,2044.33525,429.29975,12.09975,423.55,12.246,2019.71925,432.64975,13.402,431.144,16.3745,2026.8905,436.831,13.8455,434.089,14.398,2019.771,2.05,15.105,0.184,428.23625,12.8015,2.60675,-8.142,-3.5745,-4.987,6.31,0.203,-20.297,19.653,0.42875,1.23,0.8575,0.465,0.39,0.06,14.1255,14.266,13.144,13.171,12.942,12.528,12.15875,100.82175,77.8475,1.669,14.39,14.45,14.4,15.42,15.43,38.1,104.78,93.6,13.37,310.1,389.8,46.19,357.6,386.8,218.24,205.22,127.94,70.72,54.95,36.055,12.26,15.87,11.05,10.875,16.769,17.57,19.239,20.84,22.142,22.992,22.84025,23.4385,23.436,16.672,17.652,19.765,21.081,22.235,23.093,23.1255,23.4835,23.436,16.434,17.46,19.325,20.323,21.62,22.555,22.551,22.875,23.02,15.429,16.5725,18.9425,20.47725,21.89475,22.6575,22.82175,23.102,22.9545,15.74375,16.55675,18.6385,19.88325,21.30575,21.956,22.3105,22.74125,22.79625,-20.2585,-18.053,-20.26825
10,8.25,424.76925,13.84425,419.532,13.31475,2026.30025,424.971,13.7845,420.7765,11.87375,2034.561,425.18875,14.1935,420.9545,12.668,2052.09125,424.2045,13.261,420.958,11.43875,2021.576,426.286,14.082,422.497,16.47025,2021.9225,426.833,15.04625,422.8645,15.304,2021.934,1.747,15.952,0.227,426.286,13.2345,1.015,-13.9125,-6.48425,22.0105,3.877,0.265,-8.3985,22.326,0.498,1.095,0.8075,0.51,0.455,0.09,14.5,15.083,14.3125,14.3705,14.453,14.051,14.0815,100.8335,76.25,2.25975,15.84,15.725,16,16.56,16.565,50.75,175.505,166.25,22.945,312.6,397.85,108.565,365.5,394.7,379.24,365.09,263.67,121.3,98.125,61.36,20.48,26.42,17.545,16.7775,16.99525,17.69325,19.224,20.80025,22.13125,22.9845,22.8485,23.438,23.43725,17.03025,17.824,19.7485,21.06025,22.215,23.096,23.12425,23.4845,23.435,16.63,17.5495,19.318,20.315,21.6085,22.5565,22.554,22.873,23.02,15.96825,16.9165,18.916,20.47625,21.894,22.6655,22.833,23.10325,22.9605,15.97975,16.65925,18.604,19.8425,21.30175,21.96725,22.316,22.743,22.795,-17.30125,-15.552,-18.21525
10,8.75,421.07375,13.8955,418.10875,14.11575,2024.13875,420.86375,14.3875,419.296,13.398,2027.23075,420.29375,14.589,416.9425,13.21,2023.481,420.125,13.487,417.532,10.397,2021.6685,420.92775,14.339,416.71325,18.04,2024.25025,421.69,15.18125,418.5155,16.85925,2023.12975,1.782,17.125,0.255,421.28275,13.811,-4.8025,-15.5915,-10.053,45.446,-2.188,0.327,28.5635,22.40725,0.597,1.14,0.8825,0.52,0.56,0.1125,15.697,16.423,15.8555,15.9045,15.9765,16.142,16.3855,100.862,72.2375,3.28325,17.74,17.605,17.47,17.73,19.245,56.85,245.635,232.95,28.565,315.2,409.2,169.405,370.75,414,513.12,496.985,485.275,169.965,143.395,83.03,26.15,51.265,39.615,33.6225,17.384,17.931,19.272,20.77,22.1295,22.9755,22.85725,23.439,23.4385,17.435,18.105,19.80125,21.05325,22.1905,23.093,23.12625,23.4815,23.434,17.0435,17.83,19.387,20.3275,21.5915,22.5555,22.556,22.87,23.0185,16.92325,17.56375,19.14925,20.521,21.896,22.669,22.83275,23.10175,22.959,16.3335,16.92775,18.66575,19.8815,21.29425,21.96675,22.31025,22.7395,22.7935,-13.929,-12.4255,-14.33825
10,9.25,417.30825,14.659,411.5105,13.3645,2020.132,417.8015,14.8415,412.318,11.737,2022.946,416.823,15.008,410.1335,12.203,2025.074,417.036,13.5525,414.06175,10.00575,2019.522,417.80325,14.758,410.9475,15.342,2020.29775,417.4035,15.3375,412.88575,16.63875,2017.454,1.7435,18.76,0.31,418.56925,13.956,-7.33,-9.449,-12.65275,60.226,-10.7745,0.322,51.36225,14.51875,0.596,1.33,0.97,0.6275,0.64,0.14,17.15925,18.00925,17.338,17.452,17.5515,17.82675,18.496,100.871,66.25,4.654,19.3975,19.24,19.0575,19.1125,19.61,67.35,326.61,308.5,40.0825,319.925,417.925,238.1425,377.9,415.2,672.73,660.295,665.52,139.9575,193.1575,101.7175,33.66,128.27,29.08,36.655,17.85875,18.3,19.44475,20.822,22.1285,22.9645,22.864,23.438,23.433,18.086,18.53275,19.88925,21.10325,22.18025,23.09075,23.12725,23.4805,23.433,18.003,18.3285,19.573,20.3975,21.5835,22.554,22.556,22.867,23.016,17.76875,18.25725,19.439,20.5895,21.9035,22.66925,22.8325,23.101,22.95825,16.9845,17.3175,18.8325,19.944,21.2765,21.9665,22.304,22.7355,22.791,-10.252,-8.77075,-10.629
