DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,20.75,-0.235250190309797,-0.53836386734054,-0.624559697151521,-0.224410875507785,-5.51715562762139,0.087650408605101,-11.2024508666176,-7.62432289230428,0.238071892331674,390.839993665234,8.40299376901214,406.198768289215,8.21922706039625,408.022195498325,406.484777685287,8.21181823230149,409.068244193527,406.549864024235,8.32989676886669,411.655032774518,407.337057655502,8.26770673977429,407.861207391666,8.27187535803172,410.485218652015,408.629627950852,8.34733041109012,411.831675401865,0.971959918295586,18.9566046095817,0.137204152360934,0.8825,0.8,0.655,0.44,0.17,18.57355,15.968,18.345025,18.29445,18.101025,17.6857,14.09985,87.78814,30.87,11.66455,10.9425,11.485,11.48,10.7125,11.005,0.1,-4.365,0.725,1.1225,307.55,389.225,330.45,367.3,0.13,0.04,0.41,-0.23,0.07,-0.67,0.11,0.01,-0.27,0.13,15.684,17.02925,18.38375,18.251,17.31175,16.965,16.164,14.98175,14.26925,14.61225,15.46,15.90125,15.75775,15.15275,14.67675,14.15025,13.494,13.456,15.48125,16.34,16.94,17.06975,16.6745,15.89675,15.245,14.5,13.64675,19.40325,20.17125,20.882,20.49675,20.23575,19.6835,18.855,17.628,16.188,16.08075,16.41975,16.45375,16.268,16.1905,16.0075,15.168,14.5085,13.74075,-2.011,-1.915,-1.738,-87.13
9,21.25,-0.108093542729786,-0.574425998791918,-0.180299351895768,-1.40781656157028,-5.62684772511547,0.0819315134477144,-7.67350895275984,-10.3930665885364,0.235000974724298,390.511582706957,8.25234492207806,405.536542327702,8.10215237911435,406.594285196678,406.431215892785,8.05159738730944,406.739951016587,406.332856428831,8.2208459667621,408.683814076191,406.658971412013,8.05512299862087,407.352441349902,8.11527514827543,407.840575030405,408.089662728756,8.13246900440708,411.908172961538,1.07351298719276,18.9404071756291,0.131037418317271,0.9325,0.87,0.65,0.43,0.17,18.50745,15.68175,18.409175,18.3864,17.967975,17.35275,13.87235,87.79358,29.9875,11.19965,10.725,11.4025,11.4275,10.7275,10.845,0,-4.37,0.5,1.2025,305.075,388.6,330.65,365.55,0.13,0.04,0.41,-0.23,0.07,-0.6775,0.11,0.01,-0.27,0.13,15.2,16.62425,18.23175,18.1985,17.307,16.96275,16.16325,14.9815,14.26925,14.111,14.99875,15.71,15.682,15.1435,14.67625,14.14925,13.495,13.45525,15.16225,16.05675,16.8355,17.02525,16.66475,15.8975,15.269,14.5,13.637,19.113,19.96425,20.797,20.47525,20.22925,19.68225,18.85425,17.627,16.18725,15.8115,16.254,16.3955,16.23825,16.19,16.0065,15.16725,14.5085,13.7405,-2.355,-2.13675,-2.244,-88.1775
9,21.75,-0.323845682356639,-0.7457964310998,-0.772695990284686,-2.34746669424757,-7.30083382473121,0.0923845850846308,-4.24501492272225,-9.49668615783383,0.227976970881285,390.582412260423,8.27177970320085,405.957650937425,8.29020257591957,408.473085525198,406.019613830916,8.30996709547907,408.580832208333,406.09656581825,8.40170210818432,412.916638751613,406.62683053903,8.30392393921642,407.036228010534,8.41700979372945,409.622679263016,407.766990875118,8.37452825700997,410.697682134043,0.939734423178846,18.9146346895275,0.131974818446478,0.7825,0.75,0.59,0.3625,0.1625,18.622325,15.664,18.663925,18.60805,18.24795,17.69515,13.64385,87.78875,30.575,11.12955,10.3275,11.385,11.2325,10.5125,10.4,0.1,-4.325,0.8,1.175,304.475,388.675,330.45,364.525,0.13,0.04,0.41,-0.23,0.07,-0.6675,0.11,0.01,-0.28,0.12,14.83425,16.28125,18.0715,18.144,17.30325,16.975,16.1625,14.982,14.27,13.7035,14.6415,15.53275,15.60875,15.13525,14.676,14.149,13.49575,13.45525,14.87775,15.802,16.74225,16.982,16.65525,15.8965,15.26825,14.49925,13.637,18.82175,19.8095,20.69775,20.4515,20.22325,19.68,18.85375,17.626,16.18625,15.61,16.06975,16.33575,16.21475,16.189,16.00625,15.166,14.5075,13.7405,-2.61775,-2.6075,-3.317,-86.21
9,22.25,-0.322357156657857,-0.306817410132863,-0.407950227348778,-1.21218813406296,-4.82779247294417,0.0745464836451469,-5.04708257533908,-10.1893084639659,0.204208372439847,390.437676964214,8.39982184831235,405.811720143142,8.17354057661309,407.049900050508,405.913793779868,8.23297217957328,406.891624953797,406.438780448015,8.14670048027368,410.213629452824,406.18422284761,8.14151415308518,407.000375949824,8.23839388650571,408.054411912956,407.669033171048,8.14261963014577,409.746695091581,0.766832359788805,19.2232337700589,0.132690536956849,0.7425,0.69,0.535,0.37,0.16,18.669275,15.6255,18.520725,18.42495,17.863825,17.2206,13.31635,87.798785,30.53,10.8729,10.255,11.145,10.88,10.38,10.2375,0.1,-4.42,0.7,1.26,303.575,390.85,329.7,363.65,0.13,0.04,0.41,-0.24,0.0625,-0.6675,0.11,0.01,-0.28,0.13,14.55525,15.98625,17.91825,18.08975,17.29925,16.9895,16.16175,14.98125,14.271,13.34675,14.4295,15.37125,15.53975,15.12625,14.67625,14.1495,13.496,13.45525,14.623,15.5745,16.63975,16.9385,16.64675,15.89575,15.2675,14.49925,13.64025,18.65775,19.665,20.58375,20.42725,20.216,19.6785,18.85225,17.62575,16.18625,15.4405,15.95025,16.27775,16.20125,16.1885,16.00525,15.1655,14.5065,13.74125,-2.94125,-3.15175,-4.049,-84.89
9,22.75,-0.274612234912875,-0.471850966176539,-0.576089644346941,-0.87548822677328,-3.73854718265645,0.0780690664151908,-4.7783208082958,-10.2146971635412,0.195668082222122,390.536208571302,8.39568931807826,406.09601997142,7.97496922295816,408.409840077237,405.955493713099,7.88275315574297,408.568067440292,406.273729717786,8.000549088999,409.85323860968,406.261994157067,7.92437792174906,406.690517747356,7.9383546078202,409.889069770393,407.613558182672,7.99572682157331,411.057151275089,0.840018833524769,19.173581357668,0.128127710888494,0.82,0.7125,0.525,0.3625,0.16,18.69965,15.6905,18.4621,18.18345,17.54125,16.976675,13.315375,87.8039,30.99,11.399225,9.84,10.7975,10.88,10.045,10.045,0.1,-4.2375,0.7,1.28,303.65,389.55,329.55,362,0.13,0.04,0.41,-0.24,0.07,-0.67,0.11,0.01,-0.28,0.13,14.29075,15.7405,17.7745,18.0405,17.29525,16.98725,16.16025,14.9815,14.27125,13.07175,14.1245,15.22025,15.4875,15.11775,14.6735,14.1495,13.497,13.45525,14.43675,15.38225,16.54025,16.9015,16.63725,15.89575,15.246,14.49925,13.64025,18.4595,19.54425,20.47425,20.401,20.20775,19.67625,18.85175,17.625,16.18525,15.31975,15.85125,16.2215,16.18325,16.188,16.0045,15.164,14.50625,13.741,-3.0575,-3.328,-4.43575,-85.83
9,23.25,-0.278316675353281,-0.25160699034109,-0.563215449480436,-1.6481509567689,-2.45247260007316,0.0821956476724422,-5.80396238113608,-15.030189698783,0.200420080722809,390.688687440486,8.32899882942753,405.88094511472,7.96274613702627,407.269901293458,406.500774576176,8.16220717235379,407.157952644773,406.310388321157,8.02899996251578,409.06689504386,406.259950191611,8.08780398104509,407.095239631425,8.22748607888093,406.999587824402,408.589062901286,8.16829453988124,408.129497221898,0.84857531533977,18.9737415120278,0.145388847737313,0.79,0.71,0.54,0.38,0.16,18.650525,15.60375,18.381725,18.0156,17.553925,17.07385,13.49095,87.806655,30.645,10.997025,9.7775,10.76,10.9525,10.0825,9.9575,0.225,-4.2975,0.9,1.2025,303.2,388.1,329.4,361,0.13,0.04,0.42,-0.23,0.07,-0.675,0.11,0.01,-0.28,0.13,14.01175,15.603,17.63925,17.992,17.29025,16.98425,16.1595,14.981,14.2715,12.798,13.867,15.1145,15.428,15.10975,14.671,14.15,13.49775,13.45525,14.271,15.25225,16.45725,16.8745,16.62725,15.895,15.23775,14.49925,13.64025,18.271,19.382,20.3675,20.37325,20.20025,19.67625,18.85125,17.624,16.18525,15.22075,15.76675,16.17175,16.163,16.19075,16.0035,15.1635,14.5055,13.741,-3.275,-3.567,-4.576,-86.675
9,23.75,-0.252862869994945,-0.407455114062728,-0.379959119542377,-1.57435307531152,-4.30084452374245,0.0761541883340885,-3.62421008891774,-12.612350646389,0.202347617834187,390.323913054349,8.2613322684033,406.287754660881,8.11390053439251,407.196069511029,406.525784903852,8.2945517746874,407.714919102202,407.024674811685,8.34171776556503,410.274399457869,407.505083866948,8.42220219906389,407.704708498426,8.34068246722002,409.681858938356,408.539794721367,8.42393565783504,409.705244918206,0.874158038657384,18.6943198433652,0.137523840908415,0.8025,0.7525,0.52,0.37,0.1625,18.519925,15.75975,18.276475,18.13785,17.667025,17.108275,13.213975,87.806655,30.5025,10.9209,9.5575,10.655,10.585,9.9275,9.6225,0.1,-4.36,0.8,1.1925,301.2,386.425,328.025,359.525,0.13,0.04,0.42,-0.24,0.07,-0.675,0.11,0.01,-0.28,0.12,13.74725,15.4235,17.512,17.942,17.2855,16.982,16.15875,14.98025,14.27225,12.56,13.6705,15.01775,15.36575,15.10125,14.66875,14.14975,13.49875,13.4545,14.106,15.10625,16.4015,16.8405,16.61775,15.8955,15.237,14.5,13.6405,18.0975,19.21175,20.28825,20.34525,20.192,19.67625,18.8505,17.62375,16.185,15.13625,15.68925,16.12475,16.1435,16.1925,16.0035,15.162,14.5045,13.741,-3.502,-3.836,-5.273,-84.5
10,0.25,-0.30560317183509,-0.610051759859616,-0.64205442444347,-7.6540205068504,-11.7533154702131,0.0802291789889424,-5.25443423050659,-11.7647953526033,0.222705109293598,390.854930041853,5.07346046486166,408.45304704709,5.52715169175261,411.206331622612,408.824597031437,5.78845271334771,411.097434230653,408.760883212905,5.77624423966635,411.125548619068,408.887021742978,5.78363262130095,409.88030849976,6.10503205971032,410.483020287958,410.222092895277,6.02954747982148,412.554082887318,0.738947935152971,14.7426455223503,0.143616923959588,0.7675,0.6575,0.5675,0.38,0.1775,14.7204,13.27875,13.589175,13.40285,12.915,13.0307,8.4022,87.72344,26.015,7.501775,4.625,6.37,6.56,5.6725,5.425,0.1,-4.3625,1,1.2575,276.775,361.575,303.825,336.875,-0.14,-0.15,-0.13,-0.46,0.07,-0.555,0.12,-0.11,-0.3,-0.31,9.265,10.723,12.967,13.738,13.963,14.3725,14.599,14.201,14.1255,8.2805,9.7095,11.5585,12.394,12.6895,12.9865,13.1975,13.553,13.09525,9.4945,10.4195,11.943,12.683,13.3765,13.7245,14.121,14.0665,13.7775,12.4265,13.2195,14.297,14.701,15.5345,16.0495,16.601,16.578,15.984,11.32,11.7955,12.46,12.6985,13.1805,13.4765,13.658,13.6385,13.426,-5.281,-6.739,-8.677,-87.7925
10,0.75,-0.0498931118244979,-0.538898471729702,-0.64205442444347,-3.00523905555744,-4.87214559589095,0.076189076875837,-4.83075008817965,-17.6107264045665,0.227630027138865,390.74210407564,4.9034540453257,408.318491076361,5.37123046753852,410.173422634213,408.425926213901,5.62420995897936,410.667389711403,408.511403467793,5.69361851060688,411.450587037492,409.191015649536,5.84745308827334,409.076382542188,5.86569768868309,410.184334423301,409.869125668766,5.91795482373492,412.315903387234,0.807851029802348,14.5641887390536,0.142674121976919,0.7,0.62,0.4825,0.34,0.18,14.62465,13.3975,13.608275,13.51655,13.04775,12.9394,8.66135,87.7345025,25.5825,8.14935,4.455,6.205,6.3,5.335,5.535,0.1,-4.325,0.9,1.23,277.65,360.85,303.775,336.825,-0.14,-0.15,-0.14,-0.46,0.07,-0.55,0.11,-0.11,-0.3,-0.31,9.097,10.561,12.8865,13.682,13.959,14.3705,14.598,14.2,14.1245,8.0985,9.5465,11.481,12.362,12.687,12.986,13.1965,13.553,13.102,9.3825,10.298,11.872,12.6565,13.3765,13.724,14.12,14.0605,13.7765,12.35,13.1445,14.264,14.6795,15.5315,16.048,16.5995,16.5765,15.9835,11.2355,11.716,12.413,12.681,13.1805,13.475,13.657,13.6375,13.425,-5.4765,-7.7095,-8.9005,-87.98
10,1.25,-0.162423804262134,-0.537653187670872,-0.474585022059033,0.0164947470226752,-8.07090055209295,0.0820457495628868,-5.38366623176338,-15.6349877380114,0.205118966547236,390.424916381363,4.80602978636484,407.709775001457,5.22215820310819,410.890838495803,408.383583604165,5.39090762387691,411.263480551948,408.372416236671,5.39723789066209,411.314076828192,408.715083533863,5.43642526215485,408.978125310817,5.85685772822371,411.182931682055,409.658013890603,5.70152080913391,413.090830119846,0.884154259633326,14.4647377280426,0.137313810095382,0.735,0.6975,0.515,0.37,0.17,14.52395,12.95625,13.291275,13.263925,12.88205,13.0503,8.5457,87.7234,24.975,8.11425,4.165,6.13,6.26,5.0775,5.3225,0.1,-4.385,0.9,1.1675,276.9,360.45,303,336.075,-0.1425,-0.15,-0.14,-0.46,0.07,-0.555,0.12,-0.11,-0.3,-0.31,8.9445,10.3915,12.806,13.631,13.955,14.3685,14.597,14.199,14.1245,7.92,9.39,11.4015,12.331,12.6825,12.986,13.1955,13.5525,13.101,9.2665,10.202,11.8105,12.6275,13.376,13.7235,14.12,14.06025,13.776,12.2905,13.072,14.202,14.663,15.5285,16.047,16.598,16.575,15.982,11.139,11.6445,12.368,12.6665,13.1805,13.4735,13.6565,13.6365,13.4245,-5.8,-8.3335,-9.872,-86.015
10,1.75,-0.286065702831102,-0.486809795385291,-0.307115619674597,-2.69050977175328,-2.46834249326904,0.0747150580568607,-6.87988410455491,-11.4325981240645,0.197551320708683,390.089767312623,4.80741522143531,407.640483927441,5.23530269491437,409.954320137344,407.862255613316,5.3455301789462,410.041621343448,408.054427517486,5.39127076380083,411.446618056953,408.547990170012,5.69430618365693,409.328532958024,5.7273687403017,409.522778248687,409.60759402456,5.77867644820089,411.25156592673,0.915857341217471,14.4824360738323,0.144792835983575,0.7575,0.6875,0.51,0.38,0.1675,14.359175,12.7355,13.149925,13.03595,12.65015,12.6439,8.063175,87.7118275,24.9275,7.6696,4.035,5.94,6.14,5.115,5.3825,0.2,-4.4175,1,1.1275,276.225,360,302.725,335.65,-0.14,-0.15,-0.14,-0.46,0.07,-0.5675,0.12,-0.11,-0.3,-0.31,8.817,10.226,12.709,13.584,13.95,14.367,14.595,14.198,14.1235,7.761,9.2395,11.3345,12.308,12.6755,12.985,13.1945,13.552,13.1005,9.1375,10.1075,11.75,12.6005,13.375,13.7235,14.1195,14.0595,13.7755,12.2135,13.0135,14.146,14.6465,15.525,16.047,16.5965,16.5725,15.981,11.078,11.569,12.328,12.6525,13.1805,13.4725,13.6555,13.6355,13.4235,-5.867,-8.37825,-9.793,-82.1725
10,2.25,-0.0849558692269919,-0.216820853605363,-0.13964621729016,1.01337549076679,-4.67359605438345,0.0824303323310259,-6.42884795688216,-16.9346124199363,0.199086244947729,391.685368150163,4.71649988189442,407.779063865187,5.06478165946631,410.744209585549,408.402195135734,5.13713507081614,411.140916787757,408.885704063312,5.24734097335273,411.258901086757,408.993324720269,5.23025077338549,409.09398273769,5.74941762203523,411.415517233438,409.601988461248,5.47118660606668,413.128661008333,0.82900818382792,14.4249248959759,0.133820522866931,0.7075,0.66,0.54,0.38,0.18,14.46185,12.40325,13.19115,13.1157,12.77635,12.8477,7.984025,87.6965175,24.76,7.76475,4.155,5.82,6.24,5.3725,5.285,0.1,-4.245,0.9,1.1,275.9,359.975,302.425,335.825,-0.15,-0.15,-0.14,-0.46,0.07,-0.5725,0.12,-0.11,-0.3,-0.31,8.694,10.064,12.608,13.5395,13.9485,14.365,14.594,14.197,14.123,7.614,9.1145,11.2625,12.277,12.6695,12.9845,13.1935,13.552,13.0995,9.0375,10.02,11.689,12.577,13.375,13.7235,14.119,14.063,13.775,12.147,12.936,14.1035,14.6245,15.5215,16.0465,16.595,16.5715,15.9805,11.0165,11.5045,12.2855,12.6365,13.18,13.471,13.655,13.6345,13.423,-5.5525,-8.2325,-10.5205,-83.575
10,2.75,0.0513071157169902,-0.830836017037019,-0.775714923372163,1.78067922547182,-6.16584210530221,0.0851133867105759,-5.76148716401371,-5.6214427943981,0.228427853815639,391.608030729347,4.46533647688188,407.443646996088,4.84912635789596,410.103180603904,407.673297804535,5.09365475269118,410.385679071765,407.98772461653,5.251461745665,411.241041875,407.805239803115,5.06444115890285,408.947777130808,5.41475465729854,410.158844768987,409.254617038884,5.38657556475852,412.211176077436,0.882959632255412,14.2444659565736,0.146700914755234,0.7875,0.695,0.5725,0.37,0.18,14.044225,12.2015,12.833075,12.839025,12.4071,12.4089,7.962425,87.6972275,24.4625,7.616725,3.92,5.745,6.15,5.045,5.0125,0.1,-4.345,0.8,1.1375,275.975,358.35,301.875,335.075,-0.14,-0.15,-0.135,-0.46,0.07,-0.5725,0.11,-0.11,-0.3,-0.31,8.5895,9.912,12.522,13.492,13.946,14.363,14.5925,14.1965,14.1225,7.473,9.016,11.187,12.2355,12.663,12.9845,13.193,13.5515,13.099,8.9835,9.9455,11.6395,12.552,13.374,13.723,14.112,14.062,13.7745,12.091,12.8735,14.0695,14.603,15.5175,16.047,16.593,16.57,15.979,10.9625,11.439,12.2545,12.62,13.1785,13.4695,13.654,13.6335,13.4225,-5.852,-8.7585,-11.212,-86.625
10,3.25,-0.17588487938836,-0.847724123462257,-0.800052435168233,0.182455138050371,-13.7833811290235,0.0810649731836662,-4.08940393697319,-14.2547058754884,0.231998403543333,389.50168764331,4.46218154651697,407.117283862618,4.80406349100097,410.37731436478,407.392032123859,5.07491953994628,411.153174303798,407.615401543979,4.91189380329709,411.154504664936,407.740353405179,5.32410876757467,408.73839096494,5.40108728179275,410.735068935047,408.996386929689,5.41161397286133,413.335285198975,0.863158862473915,14.6778147689448,0.157125052081092,0.73,0.67,0.4925,0.38,0.18,14.3655,12.3755,12.681575,12.4496,12.41075,12.6077,7.957925,87.7095175,23.5075,7.714425,3.875,5.615,5.72,4.78,4.625,0.1,-4.4875,0.8,1.205,274.325,357.725,302.075,334.125,-0.14,-0.15,-0.14,-0.46,0.07,-0.55,0.12,-0.11,-0.3,-0.31,8.481,9.772,12.4335,13.443,13.942,14.3615,14.591,14.1955,14.122,7.355,8.906,11.114,12.1965,12.656,12.983,13.192,13.551,13.098,8.947,9.884,11.5925,12.5265,13.372,13.7225,14.1175,14.0605,13.774,12.021,12.796,14.0155,14.579,15.513,16.0465,16.5915,16.5675,15.9785,10.903,11.3845,12.216,12.6035,13.1775,13.48875,13.6535,13.6325,13.4215,-5.82075,-8.64225,-11.5605,-86.1925
10,3.75,0.132094124789099,-0.931692742785129,-0.083362223100194,0.265385442057684,-2.2378244830606,0.0777483686303368,-4.7169771248087,-11.2583824760409,0.209692349215228,390.302649324775,4.42376900202323,406.557948822183,4.7786007224753,409.293313476274,406.87805513366,4.97264985732868,409.358254478872,406.936611122016,5.05340562098642,410.33583245098,407.063493104267,4.92258986304568,407.760668608336,5.41549398884435,410.402964995595,409.12202871758,5.19189416817274,412.32469785856,0.834979446094206,14.4969550671173,0.150301417227111,0.7,0.65,0.52,0.37,0.17,14.5095,12.09425,12.7694,12.573625,12.2163,12.6708,7.863775,87.703325,23.0675,8.51915,3.69,5.475,5.69,4.625,4.6325,0.1,-4.25,0.9,1.225,272.875,357.7,301.05,333.85,-0.1425,-0.15,-0.145,-0.46,0.07,-0.57,0.12,-0.11,-0.3,-0.31,8.37,9.6455,12.3425,13.3935,13.937,14.3595,14.5895,14.1945,14.122,7.2525,8.808,11.0435,12.1595,12.651,12.983,13.191,13.5465,13.0975,8.84,9.7905,11.5445,12.5005,13.3705,13.722,14.1175,14.06,13.7735,11.944,12.717,13.959,14.554,15.5095,16.0465,16.5895,16.5665,15.9775,10.844,11.3275,12.173,12.5855,13.1765,13.474,13.6525,13.632,13.421,-5.578,-8.092,-10.409,-84.18
10,4.25,-0.0538818168935515,-0.516869980937217,-0.268623013503129,-2.26737988865956,-5.45618567433845,0.0761119254244858,-5.13517289799544,-19.9867236531387,0.220324245468511,389.045247091946,4.32254058519717,407.265713460546,4.5171963116473,409.615368685181,407.525569222719,4.64882348336702,410.66771543038,407.34228764362,4.82988042912089,411.363094388379,407.842255690298,4.80608440764001,408.324723901763,5.01464803074206,408.632876837854,409.67160258522,5.14875452238544,412.573468672078,0.714079695101608,14.5026322920612,0.15750305285098,0.64,0.5675,0.4725,0.37,0.16,14.34125,12.251,12.640575,12.3755,11.8883,11.9675,7.743475,87.72001,21.635,8.042675,3.6,5.31,5.64,5.0325,4.72,0.2,-4.35,1,1.11,274.4,357.35,300.275,333.675,-0.15,-0.15,-0.14,-0.46,0.07,-0.5575,0.1175,-0.11,-0.3,-0.3075,8.2455,9.528,12.2525,13.3435,13.9315,14.358,14.5885,14.193,14.1215,7.1525,8.731,10.9785,12.1225,12.647,12.9825,13.19,13.54625,13.097,8.745,9.6945,11.4975,12.472,13.3685,13.721,14.1165,14.059,13.773,11.8765,12.646,13.9085,14.527,15.505,16.046,16.588,16.5645,15.976,10.772,11.2835,12.1285,12.568,13.1745,13.472,13.651,13.631,13.4205,-5.769,-8.729,-11.30425,-84.74
10,4.75,-0.232322864207651,-0.619576343003283,-0.378353470660274,-3.82339647028582,-12.7330179216409,0.0741452859263607,-4.34478190563061,-7.51904478119808,0.205500733240087,389.006726261765,4.37943340409179,407.274814040207,4.54345441728023,409.317581716448,407.581036471619,4.52961677246757,409.26559212098,408.054180345731,4.96280845859452,410.26378085,408.183166051616,4.55959596947386,408.789867258382,5.0116402085025,409.639313552597,408.850170956322,4.995673608714,410.808548520376,0.679809679416057,14.2826448753506,0.139695515474577,0.6275,0.6375,0.5325,0.38,0.18,14.00005,12.187,12.939925,12.85715,12.55995,12.6586,7.7433,87.73448,22.7825,7.94435,3.4,5.05,5.46,4.5975,4.6775,0.2,-4.33,1,1.145,273.625,357.35,299.2,333.4,-0.14,-0.15,-0.14,-0.46,0.07,-0.555,0.12,-0.11,-0.3,-0.31,8.1165,9.419,12.164,13.293,13.9255,14.3565,14.5875,14.192,14.1205,7.0365,8.6325,10.9145,12.094,12.6435,12.982,13.189,13.5455,13.096,8.657,9.609,11.4525,12.4445,13.3665,13.721,14.116,14.0585,13.765,11.793,12.599,13.873,14.501,15.5005,16.0455,16.5865,16.563,15.9755,10.6905,11.227,12.088,12.5495,13.1725,13.46025,13.6505,13.63,13.4195,-5.7125,-8.7905,-11.051,-83.95
10,5.25,-0.068509689137932,-0.304637651289583,-0.0970224296393701,-6.18772538531338,-0.9757936594241,0.0908616338015981,-6.00684073988601,-13.5695481520049,0.240552328078182,390.849104814086,4.35902654622994,407.152323159384,4.51376881797717,409.316806008753,407.309601312217,4.53770975717908,409.922040715009,407.532337447021,4.60065093336073,411.5226277375,408.020462439535,4.59574221175894,408.634020238554,4.94558411752615,409.747628584665,409.335624231251,4.99418623337727,410.800227034949,0.834983362087933,14.1631653946876,0.164663546587868,0.695,0.6275,0.5075,0.4,0.18,13.89795,12.1445,12.935575,12.63245,12.47595,12.4762,7.743275,87.746515,21.5675,7.6258,3.365,4.995,5.41,4.855,4.8925,0.1,-4.4175,0.9,1.2675,272.55,357.85,300,333.775,-0.14,-0.15,-0.14,-0.46,0.08,-0.5525,0.12,-0.11,-0.3,-0.31,8.0355,9.3195,12.0765,13.2455,13.9195,14.3545,14.586,14.1865,14.1205,6.9275,8.5355,10.854,12.065,12.639,12.981,13.188,13.55,13.095,8.588,9.536,11.405,12.418,13.364,13.7205,14.115,14.0575,13.765,11.714,12.5515,13.841,14.474,15.494,16.0455,16.5845,16.561,15.9745,10.6035,11.169,12.0555,12.5335,13.17,13.4625,13.6495,13.629,13.4195,-5.5535,-8.6385,-10.8105,-80.6225
10,5.75,-0.152301697423108,-0.506903807386307,-0.438818035751001,-0.563747352180929,-5.79637111840618,0.0929262356195237,-5.45376519237136,-13.2498830023397,0.227200957469159,389.15931443293,4.22098515975858,407.352489589363,4.45295585007239,409.377652801262,407.743583228769,4.50057191501729,409.799853586152,408.100133669368,4.61178349522762,410.125742555909,408.216308857366,4.63686269737486,408.92983519331,4.92140085372025,408.730166546201,409.252995050847,4.64757436961881,411.335131895797,0.720149098496555,14.0606752268939,0.142932388485756,0.66,0.6275,0.5225,0.37,0.17,13.752775,12.03825,12.42835,12.415875,12.15495,12.3748,7.521875,87.76652,21.9025,7.2645,3.325,5.09,5.33,4.7,4.8,0.4,-3.8,1.2,1.3375,271.925,357.825,298.875,333.075,0.46,0.3375,0.67,0.015,0.55,0.085,0.21,0.12,-0.19,-0.05,7.948,9.2205,11.9945,13.199,13.913,14.353,14.5845,14.18575,14.1195,6.8415,8.4465,10.7965,12.0335,12.635,12.9805,13.187,13.5495,13.0945,8.53,9.4785,11.358,12.3885,13.359,13.7205,14.115,14.0565,13.764,11.6345,12.5115,13.808,14.448,15.486,16.045,16.5835,16.5595,15.973,10.5365,11.1195,12.0275,12.517,13.1675,13.458,13.6485,13.628,13.4185,-5.493,-8.591,-11.527,-88.95
