DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
10,16.25,11.910165,350.367,-6.75054,9.548105,1.14422796666667,124.9155,103.664,101.11105,72.2748,12.5715,0.327552,11.910165,262.1385046,291.298502453656,376.366729948279,412.4731,47.6237,9.47352133333333,-0.473583,1.375,0.620334,1.17636,0.785681,4.27134,-6.75054
10,16.75,11.85398,349.0725,-5.18656,9.70695,1.45778813333333,89.46265,91.0847,101.10595,72.642,12.255,0.2755595,11.85398,184.024508,291.280921148424,374.424656049409,325.6557,38.32513,9.517612,-0.488885,1.3556,0.630223,1.13253,0.76879,4.27619,-5.18656
10,17.25,11.75779,349.899,-3.882355,9.585715,1.67441946666667,48.2287,74.897,101.1118,72.4256,12.098,0.211289,11.75779,126.0256116,289.791050789558,372.196264263874,243.5197,28.56681,9.55565233333333,-0.380671,1.2222,0.555812,1.06408,0.692969,3.87602,-3.882355
10,17.75,11.626425,351.7865,-2.52997,9.62288,1.8339949,22.5785,58.0099,101.1134,73.4447,11.896,0.157961,11.626425,48.697316,284.531851489883,369.865511309452,146.4067,17.977175,9.59173716666666,-0.316364,1.15103,0.505679,0.950085,0.609147,3.71108,-2.52997
10,18.25,11.25627,352.132,-0.7789965,9.71659,1.96183,-5.63485,38.76665,101.12905,77.22205,11.721,0.148033,11.25627,2.42345839999996,282.574674388423,367.795172187549,78.31458,9.9451735,9.61156116666667,-0.230374,1.01442,0.434752,0.832636,0.541385,3.2172,-0.7789965
10,18.75,10.92445,352.701,0.972805,9.83187,2.03124176666667,-16.5337,22.6504,101.143,77.69885,11.321,0.16337,10.92445,-50.115762,283.971927143595,364.162825454194,27.63858,4.2394875,9.6021845,-0.1215165,0.8197045,0.3143025,0.6555495,0.4133985,2.903825,0.972805
10,19.25,10.704545,353.909,1.88557,9.70924,2.11304783333333,-14.12725,10.95215,101.16145,79.6704,10.9985,0.180184,10.704545,-58.769584,295.258379269662,362.144487754006,4.1766365,1.167715,9.61746516666667,-0.0785763,0.761292,0.2535125,0.589959,0.3421185,2.724435,1.88557
10,19.75,10.381855,352.535,1.969965,9.82263,2.12067856666667,-14.1292,5.537,101.1841,81.6809,10.684,0.179082,10.381855,-58.769584,296.517464509451,360.231501778865,4.1766365,0.8737653,9.64153266666667,-0.0536143,0.659317,0.230782,0.50328,0.247649,2.64887,1.969965
10,20.25,10.05749,354.285,2.16326,9.71982,2.11302986666667,-11.7653,4.5974,101.2165,83.27085,10.484,0.171558,10.05749,-58.769584,293.674301587272,358.697126558318,4.1766365,0.9019635,9.65500016666667,-0.0401067,0.591203,0.187433,0.4681035,0.237295,2.443695,2.16326
10,20.75,9.993903,356.378,2.04965,9.60653,2.05097166666667,-10.9734,2.78697,101.2362,83.1976,10.2135,0.17417,9.993903,-58.769584,288.440568974124,356.762655162758,4.1766365,0.9917862,9.63618266666667,-0.0280211,0.543179,0.149913,0.425859,0.210899,2.574965,2.04965
10,21.25,9.856194,356.463,1.64807,9.38594,2.01046563333333,-7.86524,1.470065,101.2352,84.1402,9.96000000000001,0.169271,9.856194,-58.769584,301.170400454442,355.268826288325,4.1766365,1.0277385,9.61902616666667,-0.0208962,0.496611,0.132859,0.384153,0.170146,2.32232,1.64807
10,21.75,9.771174,355.982,1.72611,9.3528,1.99635033333333,-7.2164,1.62226,101.237,84.7621,9.80600000000001,0.171557,9.771174,-58.769584,303.128934471939,354.269971981579,4.1766365,0.9831138,9.613856,-0.0183004,0.491818,0.1224085,0.384239,0.1545385,2.24662,1.72611
10,22.25,9.514174,360.233,1.95088,9.24804,1.85649266666667,-7.670565,2.0477,101.209,84.5108,9.36250000000004,0.188007,9.514174,-58.769584,301.064712646982,352.999966772202,4.1766365,0.9641828,9.58497016666667,-0.0186937,0.436952,0.1268955,0.412558,0.1562915,2.319825,1.95088
10,22.75,9.446899,359,1.76872,9.0569,1.71057445,-8.62393,0.510218,101.1832,86.2052,9.30550000000002,0.1885005,9.446899,-58.769584,301.708254175986,351.902946647821,4.1766365,0.930134,9.56339166666667,-0.0176821,0.4913725,0.125778,0.396015,0.1422385,2.315795,1.76872
10,23.25,9.3075165,359.795,2.397925,9.16005,1.55779231666667,-6.49816,0.807121,101.18905,86.5662,9.30500000000001,0.2097195,9.3075165,-58.769584,298.284551252354,350.629266318573,4.1766365,0.9090564,9.5357725,-0.0154637,0.51591,0.125587,0.435572,0.14921,2.44463,2.397925
10,23.75,9.061266,360.85,1.78308,9.129655,1.42961443333333,-9.1007,0.795411,101.1788,87.3251,9.10300000000001,0.187647,9.061266,-58.769584,297.154342715177,349.626243629542,4.1766365,0.9225326,9.52043066666667,-0.0193091,0.494948,0.132207,0.409632,0.147476,2.30848,1.78308
11,0.25,10.23946,362.3445,3.17077,10.4167,1.8247361,-8.68196,2.531675,101.0448,87.86285,10.592,0.205472,10.23946,-15.08509635,294.28591082867,357.12767199499,0.86297365,0.8441679,11.2991966666667,-0.013754,0.428042,0.117578,0.399956,0.134935,2.2464,3.17077
11,0.75,10.31837,360.7235,3.35119,10.3309,1.61588156666667,-7.4036,0.07166505,101.0483,88.7229,10.5035,0.189543,10.31837,-15.08509635,307.304614066616,356.429668905957,0.86297365,0.9081739,11.28811,-0.0140582,0.433475,0.119999,0.415431,0.131417,2.25601,3.35119
11,1.25,10.12436,362.501,3.00925,10.26465,1.3588863,-7.77375,0.930966,101.04475,88.9223,10.217,0.185133,10.12436,-15.08509635,312.755539923437,355.579116910462,0.86297365,0.9217955,11.2792433333333,-0.0126811,0.455052,0.106878,0.366175,0.126719,2.20192,3.00925
11,1.75,10.07359,364.063,3.19644,10.11155,1.1916591,-6.64004,0.96796,101.0209,88.5542,10.052,0.199913,10.07359,-15.08509635,315.91211036466,354.977650105217,0.86297365,0.9612839,11.2659033333333,-0.01338065,0.408155,0.1092795,0.360953,0.131453,1.971485,3.19644
11,2.25,9.847478,364.669,3.43534,10.0963,1.0682806,-6.09949,1.182085,101.001,89.146,10.108,0.187745,9.847478,-15.08509635,318.901981591431,354.395917101124,0.86297365,0.82377365,11.23437,-0.0130757,0.4135485,0.112316,0.3504445,0.118502,2.32814,3.43534
11,2.75,9.634928,365.274,3.18017,9.98161,0.913832,-5.16606,0.3311435,101.00155,88.95335,9.988,0.178995,9.634928,-15.08509635,320.642139233731,353.980486376653,0.86297365,0.8084016,11.18564,-0.01310285,0.4362775,0.1131595,0.3949615,0.122866,2.389565,3.18017
11,3.25,9.682548,363.442,3.01253,10.0535,0.757827703333333,-5.294775,0.655061,100.9967,89.8575,9.77900000000003,0.191404,9.682548,-15.08509635,327.94767056925,353.933094432986,0.86297365,0.9235938,11.1368666666667,-0.0122566,0.467262,0.11567,0.3954005,0.120844,2.106385,3.01253
11,3.75,9.802124,364.045,3.384025,9.80661,0.621685883333333,-4.69053,0.452652,100.9936,90.7099,9.77400000000003,0.1876295,9.802124,-15.08509635,325.960372725686,354.255185058514,0.86297365,0.8001869,11.1289733333333,-0.008422095,0.410761,0.102479,0.381722,0.12041,2.151305,3.384025
11,4.25,9.456678,364.4805,3.6197,9.72366,0.464783706666667,-6.372045,1.12916,100.9941,90.5212,9.64600000000002,0.19268,9.456678,-15.08509635,324.766939334767,353.923956532621,0.86297365,0.826441,11.0994983333333,-0.01032305,0.448742,0.100095,0.369201,0.12659,2.11105,3.6197
11,4.75,9.441008,366.318,3.41269,9.7218,0.326711291666667,-6.90931,0.769567,100.9982,90.25525,9.70500000000004,0.195218,9.441008,-15.08509635,325.689934236866,353.325740890014,0.86297365,0.7147483,11.0699966666667,-0.0143802,0.455139,0.111435,0.391535,0.132351,2.353855,3.41269
11,5.25,9.396779,367.624,2.512445,9.81878,0.1300987055,-7.3034,0.442148,101.0209,90.9704,9.50150000000005,0.186026,9.396779,-15.08509635,326.585104096199,352.692723677867,0.86297365,0.97031955,11.002655,-0.012719,0.4273795,0.11301,0.3709755,0.156182,2.4247,2.512445
11,5.75,9.2715415,367.829,3.193635,9.79758,-0.0329002666666666,-6.716345,1.22015,101.0391,89.8709,9.76450000000003,0.1841615,9.2715415,-14.6852545,328.326628892549,352.865301194406,10.45603,2.299214,10.9756366666667,-0.01000235,0.4817275,0.106648,0.410871,0.1422805,2.138175,3.193635
11,6.25,9.3420205,366.909,2.74593,9.813995,-0.122548693333333,-6.917385,0.273816,101.0554,89.296,9.48200000000003,0.1850375,9.3420205,3.05525320000002,327.46241913277,354.319638622987,44.323985,5.992577,10.915065,-0.0125146,0.494371,0.11369,0.384994,0.158028,2.15005,2.74593
11,6.75,9.6375385,366.56,1.80968,9.86791,-0.2289444,-9.186435,6.73466,101.071,89.26235,9.84450000000001,0.236813,9.6375385,42.11329395,332.654913810719,357.673923884342,94.226075,11.593485,10.8733916666667,-0.04603935,0.5846995,0.2000105,0.4756445,0.2459605,2.31586,1.80968
11,7.25,10.03735,364.037,-2.020395,10.3726,-0.376827185,1.97124,23.4996,101.0773,88.3814,10.432,0.2606725,10.03735,96.9520207,329.610217763465,361.388024720631,158.41765,19.114175,10.8562583333333,-0.080987,0.648031,0.252846,0.4860475,0.334275,2.312675,-2.020395
11,7.75,10.72104,357.6565,-5.230595,10.3581,-0.509646966666667,28.05635,45.82845,101.09335,86.9839,11.119,0.298642,10.72104,152.48107491,327.244483100823,364.806122750918,235.9616,27.2457,10.8112533333333,-0.134626,0.7694045,0.3277685,0.6191255,0.430853,2.298395,-5.230595
11,8.25,11.34506,352.5195,-5.78686,10.4268,-0.584996433333333,58.2836,74.77015,101.1016,84.0377,11.824,0.3063775,11.34506,218.570586,328.913725428254,368.68585492263,307.3944,35.5363,10.8427133333333,-0.187634,0.820718,0.387595,0.777931,0.493981,2.538605,-5.78686
11,8.75,11.99633,350.688,-8.283325,10.447,-0.652988766666667,86.4896,109.587,101.1025,82.2055,12.4355,0.314635,11.99633,272.420113265,325.150084011818,371.465335238654,374.2443,43.466495,10.8296333333333,-0.20805,0.92716,0.411049,0.84311,0.571931,2.61236,-8.283325
11,9.25,12.2887,348.679,-9.13744,10.37275,-0.692429866666667,101.539,123.028,101.0855,80.179,12.718,0.3209885,12.2887,303.125356,318.708165443522,374.324681880655,397.5613,44.35163,10.83198,-0.262567,0.984703,0.468985,0.953127,0.62742,2.87356,-9.13744
11,9.75,12.55099,347.764,-10.3184,10.44679,-0.7019512,138.359,130.592,101.0686,78.1584,13.025,0.373864,12.55099,386.442175,318.527833251149,377.77273925288,514.6604,56.38916,10.8572533333333,-0.290894,1.114,0.485716,1.0425,0.680234,3.14671,-10.3184
11,10.25,12.688985,347.648,-10.7376,10.44905,-0.695116766666667,148.5565,139.584,101.0583,76.9478,13.265,0.3844565,12.688985,428.6080825,319.356630600097,379.32553285679,543.60345,60.86066,10.8859533333333,-0.358205,1.12687,0.539987,1.07645,0.708575,3.06017,-10.7376
11,10.75,12.89269,348.243,-11.78455,10.5191,-0.664390566666667,189.3455,176.818,101.04105,76.2775,13.569,0.426301,12.89269,486.745037,322.074654486002,380.44110046387,609.7897,67.00125,10.9315633333333,-0.34617,1.16786,0.533802,1.13288,0.753495,3.19006,-11.78455
11,11.25,13.013955,348.8,-11.588,10.497725,-0.508722033333333,197.87,169.725,101.0743,75.5561,13.861,0.4872975,13.013955,491.447608,314.751337264578,382.846824357544,611.8857,68.9001,10.9725366666667,-0.357629,1.242865,0.540676,1.126985,0.773861,3.350405,-11.588
11,11.75,13.5104,348.789,-12.5244,10.3127,-0.417257633333333,222.546,188.1195,101.071,75.72385,14.1325,0.4744395,13.5104,507.380596,312.566230466079,386.024924435884,636.6387,70.16739,11.1808266666667,-0.4590805,1.326225,0.612271,1.234695,0.8442525,3.503235,-12.5244
11,12.25,13.70307,348.6135,-12.44325,10.341,-0.279490033333333,242.7015,171.46,101.06655,76.5519,14.334,0.506432,13.70307,559.0190017,311.961805459949,387.083024838658,698.1805,75.52574,11.3613933333333,-0.454511,1.35621,0.609345,1.2876,0.841408,3.87973,-12.44325
11,12.75,13.522235,348.781,-12.1267,10.69625,-0.0135949833333333,278.7385,177.5975,101.0521,75.7353,14.3765,0.5434085,13.522235,587.7563815,314.990045348642,388.298223100617,754.36865,80.680325,11.3463216666667,-0.560887,1.40869,0.673473,1.33563,0.891737,4.25172,-12.1267
11,13.25,13.6147,348.175,-12.6419,10.7779,0.245064681666667,258.13,173.709,101.04105,77.0874,14.478,0.5147305,13.6147,548.274995,313.568204881848,389.234889672322,703.6924,78.15404,11.2191016666667,-0.574715,1.43005,0.688124,1.30668,0.892652,4.30986,-12.6419
11,13.75,13.78597,347.985,-11.2666,10.5327,0.493878183333333,273.909,180.249,101.03405,75.23535,14.586,0.536904,13.78597,526.132656,308.886135093867,390.707344647417,671.7297,74.42375,11.1562783333333,-0.620517,1.40755,0.712474,1.37075,0.89069,4.23181,-11.2666
11,14.25,13.71021,347.925,-11.00425,10.7762,0.7368364,232.16,163.8325,101.02465,75.06955,14.6515,0.5085945,13.71021,515.986016,312.6286252942,389.971630673786,633.501,70.98883,11.11735,-0.5954235,1.450155,0.6959185,1.381985,0.8932615,4.466655,-11.00425
11,14.75,13.62087,347.382,-10.4486,10.7252,1.04952483333333,245.493,159.1135,101.0151,75.466,14.605,0.508112,13.62087,483.7758698,313.890883417497,388.2459344776,637.1226,68.83613,11.1798666666667,-0.605998,1.45005,0.701756,1.35925,0.894807,4.41118,-10.4486
11,15.25,13.59725,347.408,-9.37133,10.551,1.42965546666667,222.676,144.117,101.01345,75.18735,14.656,0.47076,13.59725,434.612929,315.956510572289,387.653458003301,580.2967,62.16797,11.2229833333333,-0.6022085,1.50382,0.70133,1.352005,0.9037355,4.557715,-9.37133
11,15.75,13.43002,348.41,-8.1101,10.3848,1.7248966,203.068,141.289,101.0143,75.2449,14.626,0.454505,13.43002,402.965546,306.139682461322,386.584855538502,542.8978,59.80955,11.2905616666667,-0.538034,1.42934,0.660972,1.26116,0.854499,4.43004,-8.1101
11,16.25,13.556125,348.866,-7.02084,10.4302,1.9632318,155.213,116.102,101.0147,74.8697,14.4625,0.386389,13.556125,309.584441,308.147083125945,385.036185965401,422.7515,47.93303,11.3465166666667,-0.554893,1.40419,0.665232,1.24424,0.84654,4.39109,-7.02084
11,16.75,13.490325,348.269,-6.36475,10.283815,2.256772,128.866,111.744,101.016,75.7018,14.4065,0.345373,13.490325,249.2380544,305.681608215611,383.914501984437,385.3904,42.21681,11.3871166666667,-0.548006,1.38966,0.667803,1.21114,0.8174025,4.365625,-6.36475
11,17.25,13.20656,348.073,-5.2027,10.4708,2.41377076666667,92.4265,92.76775,101.0346,77.8966,14.106,0.2863565,13.20656,168.630481,308.607371056454,382.006554438138,271.2357,32.11163,11.4789033333333,-0.478037,1.31287,0.620175,1.15868,0.783931,4.21635,-5.2027
11,17.75,13.188675,348.5675,-3.52409,10.2819,2.56161671666667,67.0528,79.4058,101.02395,77.0548,13.9325,0.227119,13.188675,119.3785265,300.227043823248,380.709132949531,239.4057,28.429915,11.50504,-0.429103,1.2639,0.592347,1.08561,0.715482,3.99664,-3.52409
11,18.25,12.802665,348.2625,-2.185855,10.11715,2.712546,26.0213,63.75855,101.0353,78.692,13.712,0.169355,12.802665,50.166823,293.897217194879,377.87688345589,161.136,18.40486,11.5275366666667,-0.35865,1.1489,0.538666,0.959157,0.645497,3.70659,-2.185855
11,18.75,12.58223,348.665,0.2430495,10.32317,2.78531733333333,3.13933,43.3576,101.0577,78.0248,13.233,0.151938,12.58223,6.00139330000002,298.820783382468,375.241523337194,89.74921,11.61076,11.52154,-0.2455,1.03158,0.446321,0.851183,0.560945,3.25989,0.2430495
11,19.25,12.2473,350.499,1.753675,10.3021,2.86774192166667,-12.4182,23.78255,101.07275,80.1428,12.9195,0.165761,12.2473,-38.8715525,288.551662032314,372.106645755465,36.8369,5.6314535,11.5203233333333,-0.158125,0.826742,0.359089,0.672015,0.46214,3.08,1.753675
11,19.75,11.872915,351.92,2.69616,10.34794,2.89782883333333,-16.3803,12.7582,101.08055,82.5637,12.391,0.163502,11.872915,-51.92884505,300.866942569192,369.432807196545,5.998349,1.577886,11.5318533333333,-0.0916721,0.682374,0.2735205,0.5514635,0.3337035,2.57197,2.69616
11,20.25,11.63347,353.692,2.823415,10.5255,2.90707851666667,-13.6342,7.073105,101.0934,83.7687,12.127,0.1540305,11.63347,-40.24367458,292.947369785329,366.412644963916,0.48258895,0.9397576,11.523685,-0.0479029,0.57774,0.196776,0.500309,0.26602,2.58905,2.823415
11,20.75,11.31271,353.915,2.47063,10.50685,2.89642718333333,-9.49304,3.79899,101.0925,85.3784,11.805,0.1545295,11.31271,-40.24367458,292.970229538245,364.216072767012,0.48258895,0.8644835,11.5217,-0.02929125,0.5350615,0.1612495,0.483495,0.205552,2.515825,2.47063
11,21.25,11.30816,354.656,2.75738,10.52786,2.85163133333333,-8.95803,3.6967,101.1198,85.7107,11.7675,0.1579115,11.30816,-40.24367458,293.48475485526,363.528595822599,0.48258895,0.9577538,11.5188866666667,-0.0299426,0.565233,0.156834,0.4646625,0.1984175,2.44331,2.75738
11,21.75,11.09441,354.932,2.96241,10.4429,2.69923666666667,-10.4354,3.062935,101.1394,85.1866,11.627,0.1672095,11.09441,-40.24367458,297.408126824516,362.676467266606,0.48258895,1.00478,11.4931866666667,-0.0324089,0.542497,0.164399,0.410389,0.185909,2.34635,2.96241
11,22.25,10.870695,356.2225,3.262335,10.4739,2.46421733333333,-8.19993,2.02081,101.1411,85.7447,11.371,0.165338,10.870695,-40.24367458,293.490335805113,360.91413994763,0.48258895,1.004075,11.4791433333333,-0.02319595,0.4757205,0.1381355,0.4434645,0.177675,2.17254,3.262335
11,22.75,10.68532,359.243,3.67353,10.3826,2.300567,-8.12571,1.771,101.1255,86.4533,11.229,0.182681,10.68532,-40.24367458,281.777608123248,359.900911018274,0.48258895,0.9997035,11.4687266666667,-0.0195403,0.487828,0.129427,0.444559,0.161559,2.20134,3.67353
11,23.25,10.45526,360.566,3.0326,10.3656,2.12102596666667,-9.60246,2.78834,101.1212,87.7402,10.896,0.196569,10.45526,-40.24367458,288.2882497316,358.367911913606,0.48258895,1.009904,11.4681433333333,-0.0166254,0.524323,0.124043,0.403726,0.153285,2.30872,3.0326
11,23.75,10.347055,361.712,3.29499,10.3611,2.01025633333333,-8.612925,0.8410935,101.1392,87.916,10.7115,0.182394,10.347055,-40.24367458,290.915813761212,357.521320521349,0.48258895,0.913509,11.4500566666667,-0.0158295,0.4672255,0.131992,0.3758705,0.1599395,2.27956,3.29499
12,0.25,11.482575,364.2885,2.73473,11.2489,2.39643833333333,-6.167725,0.9491985,101.1178,88.1339,12.254,0.174774,11.482575,-22.01704073,301.56970030763,365.757703710797,0.15459045,0.940775,12.9374166666667,-0.0127046,0.427703,0.120567,0.379469,0.124103,2.22613,2.73473
12,0.75,11.29574,365.235,2.42919,11.2265,2.13783933333333,-6.25211,0.83364,101.0914,88.4792,12.02,0.1793025,11.29574,-22.01704073,307.026252662576,364.49931475165,0.15459045,0.8552399,12.92157,-0.012597,0.440431,0.10818,0.360651,0.109085,2.01813,2.42919
12,1.25,11.097095,365.102,3.67709,10.9421,1.86371133333333,-5.379115,0.16857,101.0638,88.4346,11.91,0.185609,11.097095,-22.01704073,311.307755312961,363.548134226528,0.15459045,0.814275,12.8788033333333,-0.011362,0.397538,0.109487,0.376211,0.114217,2.25404,3.67709
12,1.75,11.19717,365.631,3.42797,10.998,1.66306646666667,-6.57339,0.0862622,101.0565,88.59175,11.772,0.19484,11.19717,-22.01704073,317.976123515374,362.917734262764,0.15459045,0.8675652,12.83135,-0.0138682,0.4611675,0.1187015,0.356498,0.1238625,2.1502,3.42797
12,2.25,10.89066,367.418,2.505905,10.9561,1.39486428333333,-5.829975,0.303845,101.0248,88.6452,11.509,0.191575,10.89066,-22.01704073,320.970909931238,362.523263487304,0.15459045,0.9080603,12.8046483333333,-0.01338765,0.4272935,0.10685,0.350168,0.118227,1.97372,2.505905
12,2.75,10.7288,367.365,2.89659,11.0837,1.129955405,-6.034605,0.6251425,100.99145,89.4819,11.499,0.204645,10.7288,-22.01704073,324.650575732905,362.441885945235,0.15459045,0.8234114,12.7917733333333,-0.0124618,0.412375,0.102122,0.363067,0.10966,2.08848,2.89659
12,3.25,10.731745,368.338,2.97088,10.905375,0.921845916666667,-6.35075,0.433815,100.98965,89.3695,11.433,0.1966525,10.731745,-22.01704073,323.593960319951,362.497253278483,0.15459045,0.88774965,12.7631666666667,-0.010778,0.424073,0.1062145,0.3184025,0.1147435,2.04029,2.97088
12,3.75,10.669225,371.116,3.00707,10.89984,0.71185855,-6.5556,-0.304259,100.9974,89.22525,11.285,0.199585,10.669225,-22.01704073,327.515069681013,361.804591011629,0.15459045,0.7695625,12.7220866666667,-0.0116279,0.42193,0.106491,0.352898,0.131626,2.2156,3.00707
12,4.25,10.72424,369.768,3.743835,10.91775,0.522887066666667,-6.23545,0.435434,100.9925,89.7882,11.201,0.178313,10.72424,-22.01704073,331.525236438549,361.481279440464,0.15459045,0.73153385,12.6940383333333,-0.0090075,0.375698,0.0975176,0.32897,0.1139245,1.99062,3.743835
12,4.75,10.65804,372.628,3.27781,10.81562,0.400626,-5.901015,0.431487,100.99725,89.72675,11.0735,0.1897435,10.65804,-22.01704073,331.726520259525,361.126318346159,0.15459045,0.7934471,12.6446716666667,-0.009513835,0.408211,0.1059575,0.358946,0.109845,2.09789,3.27781
12,5.25,10.60096,367.784,1.87726,10.7608,0.287317788333333,-6.08597,-0.312738,101.01165,90.2789,10.891,0.183445,10.60096,-22.01704073,338.982242840079,360.76165519103,1.9981065,1.026888,12.5903283333333,-0.00928242,0.395451,0.0993354,0.329941,0.1081625,2.1202,1.87726
12,5.75,10.566235,371.23,3.75213,10.74485,0.199516488333333,-5.147725,0.94568,101.02205,90.62365,10.851,0.180951,10.566235,-10.0724735,333.823552535662,360.562902760643,21.22727,3.0205455,12.539245,-0.01170025,0.419428,0.103792,0.3546035,0.1087435,2.08589,3.75213
12,6.25,10.43522,371.82,3.048815,10.67885,0.129037966666667,-6.646495,1.38788,101.0373,90.7138,10.837,0.189031,10.43522,10.401668455,338.226138754756,362.426779303018,58.05282,6.82645,12.4858683333333,-0.01892635,0.462584,0.1294875,0.3540685,0.142477,1.96969,3.048815
12,6.75,10.80208,368.994,2.010825,10.8057,-0.0922137566666666,-5.64201,11.0049,101.0362,89.87075,11.189,0.2177215,10.80208,57.4365365,336.005411412348,365.596540262334,106.73875,12.86763,12.457975,-0.044616,0.520689,0.190231,0.410767,0.231262,1.85267,2.010825
12,7.25,11.46496,365.978,-0.0620157,11.1267,-0.189746262833333,17.3242,34.1044,101.02945,88.0326,12.036,0.3012835,11.46496,120.511767,335.739086184442,370.874780418067,179.84645,20.925725,12.4428766666667,-0.102785,0.6583585,0.2890085,0.543722,0.3622355,2.05486,-0.0620157
12,7.75,12.14697,358.995,-3.72476,11.3361,-0.270951815,39.6073,56.8879,101.0522,85.5798,12.989,0.280802,12.14697,196.6937772,335.476963775061,374.867117485962,273.0661,32.52848,12.42655,-0.156067,0.789414,0.357295,0.64095,0.472998,2.35266,-3.72476
12,8.25,12.54691,355.708,-5.316055,11.37169,-0.346545216666667,71.6486,74.3955,101.0568,83.4,13.674,0.317562,12.54691,232.15109955,335.082272555287,379.790086924429,311.659,35.52936,12.442925,-0.203955,0.886992,0.407084,0.794376,0.539784,2.57608,-5.316055
12,8.75,13.033205,350.842,-7.02265,11.420115,-0.416060378333333,96.2726,98.50065,101.0602,80.6624,14.0695,0.3416645,13.033205,284.54988955,331.264983560867,382.939471432064,380.5021,43.426795,12.4330866666667,-0.2392105,0.9529595,0.4415465,0.902994,0.592976,2.8717,-7.02265
12,9.25,13.50725,349.522,-8.02315,11.30469,-0.402761833333333,119.247,110.9105,101.0357,78.324,14.533,0.388263,13.50725,339.38378825,333.328906349187,385.152058453625,438.65225,50.67056,12.4623733333333,-0.275573,1.02594,0.473693,0.973338,0.651805,2.92305,-8.02315
12,9.75,13.878085,349.114,-8.95201,11.35384,-0.398355455,149.933,138.592,101.01575,76.1663,14.907,0.415128,13.878085,377.0365115,330.671871948727,387.921671192739,477.76535,53.46844,12.4495216666667,-0.321167,1.15323,0.511146,1.08041,0.699244,3.0496,-8.95201
12,10.25,14.20274,348.0235,-9.45728,11.4144,-0.390472156666667,178.21,132.5885,101.0204,74.7657,15.386,0.4441935,14.20274,434.9660812,333.444207782343,391.085606543779,546.3478,61.7178,12.4979633333333,-0.3434385,1.14885,0.5305185,1.10854,0.7277925,3.00732,-9.45728
12,10.75,14.434895,348.056,-11.3063,11.2905,-0.315168426666667,189.997,152.034,101.0137,74.93105,15.674,0.486026,14.434895,476.4857071,326.598179195402,392.445257229884,617.6354,66.56121,12.5426966666667,-0.381663,1.23589,0.559119,1.16312,0.775634,3.07218,-11.3063
12,11.25,14.64854,347.9915,-10.986,11.43015,-0.165541883333333,239.2,159.7635,101.028,74.20355,15.988,0.556055,14.64854,510.3518565,327.365417325829,396.038258999152,636.10575,72.41941,12.7062866666667,-0.416022,1.276235,0.5830595,1.228075,0.793223,3.465425,-10.986
12,11.75,14.983445,347.575,-11.3037,11.4759,0.0101574333333333,260.044,163.31,101.0336,74.3466,16.0235,0.54027,14.983445,546.7303485,325.869544154262,396.478698142186,677.17045,74.54442,12.79202,-0.4862765,1.3518,0.6331025,1.258585,0.84889,3.555575,-11.3037
12,12.25,14.93451,346.705,-11.2189,11.4678,0.189620066666667,292.639,152.988,101.0434,72.774,16.0295,0.588177,14.93451,611.96909,322.3120450922,399.344388487451,743.3788,82.40913,12.8025333333333,-0.4550395,1.29322,0.6109405,1.26194,0.867941,3.815435,-11.2189
12,12.75,15.02726,346.644,-11.279,11.38685,0.330918023333333,321.383,173.1435,101.03455,71.54285,16.193,0.611694,15.02726,639.787526,321.912876847,400.776197190192,802.793,86.24611,12.7478066666667,-0.557339,1.413465,0.6797315,1.347615,0.9063095,3.940475,-11.279
12,13.25,15.16879,346.743,-10.9231,11.45036,0.543071166666667,343.501,157.034,101.0322,70.6545,16.193,0.637204,15.16879,633.017421,320.155898454134,401.550119240728,809.325,88.53297,12.9270933333333,-0.557805,1.38785,0.679138,1.36073,0.913136,4.10022,-10.9231
12,13.75,15.29221,345.845,-10.1843,11.3786,0.8079991,350.471,184.783,101.0211,70.5474,16.401,0.632373,15.29221,633.878494,322.43919643559,401.153776443314,806.8972,88.19852,12.8195366666667,-0.573045,1.39113,0.687624,1.38576,0.920467,4.08529,-10.1843
12,14.25,15.27534,345.766,-9.61097,11.409405,1.0882373,331.693,181.402,101.0215,71.40495,16.561,0.6153895,15.27534,609.5843005,318.929800559579,402.251563247855,778.0464,86.181905,12.796195,-0.587996,1.397165,0.696216,1.394065,0.910005,4.11202,-9.61097
12,14.75,15.22688,347.067,-8.823105,11.398,1.44858416666667,319.108,156.154,101.0186,71.2298,16.584,0.585017,15.22688,572.3557105,317.705471368716,401.653484118718,748.7869,82.71591,12.7905383333333,-0.55641,1.37969,0.676988,1.31074,0.908698,3.95736,-8.823105
12,15.25,15.22037,346.729,-8.52371,11.488975,1.80777279166667,281.163,140.168,101.0211,71.0563,16.3125,0.5566605,15.22037,502.6932275,317.486595013202,401.750841149375,664.6475,75.501815,12.8240383333333,-0.56484,1.38677,0.684284,1.34439,0.8873505,4.012905,-8.52371
