DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,16.75,3.00887101210678,27.0587840143116,0.137752120577837,-11.4586921136416,-0.09247083314291,-11.0553329773134,117.857641101203,-2.02559613831829,0.231347499679404,-7.5727584027556,-2.38316359662531,0.711803211388844,2.24,1.785,0.22,25.4493,26.371,25.35445,25.53945,25.38795,95.95887,41.24,15.8973,26.155,25.8525,26.14,89.1,390.27,376.1,367.2375,85.33,383.8,459.9,392.5,461,760.3,708.695,777.3675,697.575,55.235,50.1,38.87,124.5525,25.9435,24.49275,22.81025,20.02625,19.0765,17.488,16.01825,15.592,13.228,27.46375,25.3085,23.3165,20.0945,20.3005,16.239,14.8345,14.501,25.378,24.011,22,20.574,19.209,17.4365,15.90925,14.746,13.99625,24.48025,23.65225,21.106,19.93675,19.275,19.013,18.251,16.331,15.508,24.64275,23.80125,22.2595,21.33225,19.9065,20.87225,17.0335,15.6595,24.065,24.54425,10.39,222.05,15.7994692327368,12.0566196639854,17.1515955227264,15.9237110605694,16.7937627465776,12.6692558442721,18.1206113343781,13.3940452433312,19.8642554913184,381.690798382763,395.082449091293,394.574294558327,396.852039282161,392.600525139384,391.703004673952,390.894700749637,385.221519546386,385.703471032552,1951.6354463945,1946.460797728,1950.307702553,1934.10830528433
6,17.25,2.97840572820689,27.2341820057682,0.137872164386116,-8.54526077918214,-0.0782304346085465,-8.31696747815579,90.5586965395522,-2.36965953192004,0.209713342025771,-12.1505911394545,-2.87634734254539,0.656465642525517,2.2925,1.81,0.1925,25.66855,26.119,25.45465,24.961075,24.764675,95.937895,42.7775,15.5367,25.48,25.09,25.43,71.3,283.5,288.3,277.99,67.34,382.5,457,391.8,458.5,561.4,561.8575,575.77,527.63,43.645,33.7725,25,82.28,25.635,24.26875,22.83625,20.0525,19.0855,17.48825,16.025,15.59375,13.23,26.93025,25.228,23.4085,20.148,20.3045,16.317,14.801,14.503,25.041,24.01,22.086,20.63,19.199,17.4395,15.907,14.741,13.9975,24.26425,23.606,21.141,19.9675,19.2835,19.008,18.252,16.333,15.512,24.45075,23.70525,22.29875,21.36425,19.9145,20.8765,17.035,15.66075,23.289,21.396,8.8805,154.33,15.6861401567386,12.4403746294429,16.5923097810307,16.1150896571662,17.6228816921709,12.4050402085887,18.136884555851,13.6991936204971,19.5621892628701,381.689331836791,395.544632027238,393.978370307473,397.198152231423,393.643716027885,393.175172472607,391.151809791874,388.478385459209,386.719067306613,1950.12807178334,1950.78599983515,1951.61011018919,1943.57391095867
6,17.75,2.75876566883964,27.2460154227206,0.124201101749119,-5.54546206386329,0.0604019349661354,-5.50851359496736,54.2114450490363,-2.30063197709458,0.188880124074564,-19.979755682055,-2.72644129857956,0.544636756982751,2.4125,1.7225,0.185,25.4055,25.834,25.120225,24.46155,24.077825,95.943665,45.365,14.258125,24.84,24.94,24.65,61.7,212.36,215.8,203.4975,52.75,379.9,453.3,388.1,452.1,422.62,416.4725,419.77,394.14,34.0975,23.825,17.725,55.4075,25.275,24.02325,22.84725,20.0975,19.095,17.489,16.02725,15.59575,13.2325,26.3535,24.996,23.47225,20.1995,20.308,16.3195,14.80225,14.505,24.89475,23.916,22.1675,20.6785,19.2125,17.443,15.908,14.75175,13.9995,24.0725,23.5095,21.1625,19.9895,19.29225,19.00325,18.253,16.335,15.516,24.20175,23.62025,22.277,21.37925,19.92225,20.88125,17.0365,15.66175,20.165,14.574,7.729,95.1025,16.0211535867727,14.0625340589858,17.4880306488881,17.2086155815533,17.1928932457518,13.2417276560852,17.8683035680685,14.0559928681725,18.4175879816036,381.710101602086,395.799471765219,394.250825629562,397.114593893223,392.29041196058,392.657962364048,391.617701304149,388.806331478374,388.764826319787,1957.64402869972,1957.32048373434,1953.47923835529,1948.84405764131
6,18.25,2.91427188614308,26.843916337207,0.133767831908629,-2.79614011842052,0.199034304540817,-2.70005971177893,37.6321001423152,-2.23160442226911,0.162616315313546,-26.0284824231275,-4.17774240128776,0.481001348390032,2.335,1.6825,0.1825,25.044,25.446,24.396275,24.390175,23.6335,95.9116,46.86,13.0014,23.945,24.075,23.51,53.1,140.865,150.15,145.05,35.41,379.2,450.4,385,447.5,300.905,293.0125,292.16,283.305,24.82,17.055,13.8525,37.135,24.90875,23.91575,22.8735,20.20825,19.14975,17.50375,16.079,15.6815,13.26975,25.9845,24.822,23.61325,20.27,20.315,16.383,14.87525,14.4955,24.5805,23.86525,22.26275,20.73025,19.3015,17.707,15.91925,14.78925,14.0505,23.76975,23.39,21.31775,20.07225,19.2995,19.00075,18.2975,16.3745,15.565,23.9475,23.56,22.46575,21.53625,19.931,20.82475,17.046,15.70925,18.183,11.5525,6.546,40.44,16.2508238668356,14.160434259298,17.7613412091138,17.795561331311,18.7058077638301,14.030120169033,17.8977388722324,15.3165254087838,18.8626541380661,382.698994834172,396.356603320305,393.884132205574,397.411838458801,391.980863877068,396.132310010961,393.605400755022,394.695445994955,390.214825271655,1957.75847060228,1952.96638171283,1951.38277223947,1948.84666217712
6,18.75,2.27071571299556,26.4589547906544,0.163931151827881,-0.324547242908036,0.337666674115499,0.108394171409495,15.3857096783607,-2.16257686744364,0.132240721653745,-31.9791955644855,-5.36216551116358,0.345628231207895,1.91,1.3175,0.14,24.6735,25.126,24.01925,24.0052,21.83015,95.93416,49.185,11.9895,22.745,23.23,22.305,40.65,73.745,78.3,77.82,18.285,375.95,440,383.25,438.9,166.6,149.13,166.115,151.84,12.41,11.38,9.3475,27.5425,24.46625,23.72175,22.87825,20.23725,19.156,17.50275,16.081,15.8065,13.27075,25.21375,24.503,23.63625,20.30275,20.344,16.387,14.8765,14.508,24.15675,23.69425,22.233,20.76125,19.3075,17.713,15.916,14.7895,14.0525,23.468,23.2995,21.3285,20.10025,19.3045,19.00625,18.2935,16.37375,15.5685,23.57175,23.4055,22.42,21.5355,19.942,20.82875,17.04675,15.712,15.17275,7.611,4.825,-11.46,16.2338973727249,14.7185337048736,18.1000009165658,17.9930204817474,18.2924272714432,14.8618715065816,18.882015385659,15.6931197431237,19.8327467915383,383.88333527697,397.566429619642,395.251463696338,399.103904521038,395.356621790643,397.047832657852,395.233522079681,396.977727712628,395.109796527617,1960.81856493301,1955.92965339041,1953.65093790274,1955.84477374381
6,19.25,2.36709194643915,25.4076274485185,0.216856241754918,0.946093964377882,0.42468448609957,2.03700561323351,9.02871277849612,-4.14618440489361,0.114592906050974,-33.0125768345462,-5.25587612562599,0.306994317587397,2.0025,1.365,0.11,23.7132,24.5,22.959625,22.554425,20.42135,95.94558,51.87,10.1896,21.505,22.055,21.155,24.6,30.295,35.05,31.7875,7.82,375.05,433.85,379.9,431.45,70.03,60.7325,64.875,56.27,5.19,5.89,4.4825,13.3575,23.90625,23.4425,22.82975,20.26425,19.15625,17.50225,16.08325,15.8005,13.27275,24.62675,24.136,23.645,20.3075,20.351,16.415,14.8785,14.51,23.64175,23.311,22.21125,20.78625,19.31525,17.719,15.913,14.789,14.0545,23.1655,23.18,21.3315,20.1315,19.311,18.992,18.2895,16.372,15.5915,23.22275,23.24275,22.3855,21.527,19.9475,20.83225,17.048,15.71225,10.05075,2.17525,2.72825,-44.74,17.1964358544672,14.973645626456,17.8433521385064,18.1726723344255,18.6471987155723,15.9318331850819,19.1062365979693,16.2710133125367,19.5514870699632,384.953734856556,400.909585398466,397.902324756383,403.031046514143,398.026974842159,401.850131960306,400.544166891378,403.980779379766,400.885889181865,1960.8004156725,1956.87718817549,1956.25034196529,1960.31135853139
6,19.75,2.35244241044629,24.8805170045472,0.221928495168667,1.25747212353314,0.429136638492789,2.43468503205285,5.77735528456083,-5.48621179906757,0.119952312823989,-36.2462385908487,-4.86918254033386,0.304048375950572,2.2475,1.3475,0.1,22.914775,23.829,22.357925,21.743175,19.5936,95.9828775,53.935,9.30695,20.435,21.055,20.245,6.2,2.54,7.4,4.56,1.165,372.45,427.15,376.95,422.65,13.85,13.35,13.045,12.245,1.055,1.3775,0.97,3.53,23.212,23.0185,22.7845,20.287,19.156,17.501,16.0855,15.79425,13.275,23.8235,23.709,23.5645,20.32525,20.347,16.4185,14.8795,14.5115,23.14575,23.09,22.17525,20.808,19.32375,17.724,15.91675,14.7885,14.0565,22.8325,23.001,21.326,20.16325,19.317,19.001,18.286,16.37025,15.57425,22.9385,23.08175,22.35375,21.519,19.95425,20.835,17.05275,15.72,7.998,0.5365,1.21425,-67.5375,16.851414253339,15.4297128341513,18.281859739145,18.4173533486178,18.6833574133269,15.930561173008,18.4739888279958,15.8174866901225,18.990013444012,387.393114200003,404.294807143434,400.867543780966,405.417822901553,401.884014791246,407.284681897013,403.462678538879,411.718164778511,406.610142288508,1968.9428051594,1966.49103853843,1966.04373706917,1961.39690820591
6,20.25,2.51981327458017,24.4564332664974,0.21184501916262,1.79801604259712,0.0479013196728123,2.91288247096695,5.70929547598463,-4.21838763037513,0.131191781323394,-39.7685984890863,-3.71918123653546,0.350586979391162,2.1625,1.445,0.1275,22.6359,23.042,22.036275,21.21865,19.3265,95.9721975,57.1175,8.0978,19.755,20.37,19.66,0.45,-3.83,1.65,-1.51,-0.405,368.4,423.2,374.25,420.3,0.58,0.46,0.145,0.28,0.05,-0.14,-0.0625,-0.0325,22.718,22.66375,22.73775,20.30425,19.15825,17.49975,16.08775,15.7945,13.277,23.16375,23.281,23.503,20.34,20.356,16.435,14.8815,14.5135,22.80425,22.84775,22.125,20.84475,19.33325,17.729,15.9155,14.788,14.0585,22.567,22.7745,21.30725,20.18525,19.32325,19.01,18.2825,16.36925,15.57675,22.7035,22.91525,22.29575,21.512,19.96275,20.83825,17.05675,15.7225,3.19225,-3.372,-0.5375,-72.315,16.407063351255,15.1624935757885,18.3242331825115,17.9124793040656,18.655346599862,14.4262279957988,17.9168300069097,15.4780233554894,19.1721203055471,389.19713741751,407.471326028051,404.433771278322,410.116450416667,403.524944626151,411.664733560337,407.201748665324,416.102737815199,410.908833070258,1972.76988887963,1973.72464754594,1961.71335171753,1961.05849376142
6,20.75,2.67715714991662,24.0882714673023,0.194832618965642,2.3967485259939,-0.238425365518331,2.6294911158066,5.15262696213819,-3.19392410198709,0.128471739140727,-45.9431184944,-3.2892760196172,0.375912220635131,2.36,1.57,0.13,22.182125,22.669,21.64485,21.17685,18.4964,95.98471,57.97,7.6857,19.575,19.945,19.515,0.1,-4.12,1.3,-1.8,-0.475,366.25,422.55,372.6,419.05,0.12,-0.1075,-0.61,-0.15,0,-0.22,-0.18,-0.21,22.21475,22.3735,22.68775,20.32375,19.1685,17.49925,16.089,15.79275,13.27875,22.71225,23.062,23.4425,20.35125,20.36,16.451,14.8835,14.5155,22.37225,22.51025,22.05525,20.8575,19.339,17.734,15.91475,14.7855,14.0605,22.249,22.61575,21.26975,20.20625,19.329,19.02,18.27925,16.3675,15.57925,22.439,22.71475,22.21175,21.50675,19.9705,20.84175,17.06,15.71825,0.116,-5.02725,-1.71675,-72.21,16.7823209857537,14.4963109560764,18.2154440982774,17.5655335834973,18.960006323553,14.631201424225,18.3732750583048,14.7749640263947,18.8912593641341,389.555340892738,407.903554415555,404.466079864449,412.232464885701,403.807871921712,411.77598910879,407.024031144256,416.561661386764,409.966535000185,1974.27796233688,1965.49181333949,1974.80078860151,1976.3892292377
6,21.25,2.823673121188,23.7095444041844,0.197884365542489,2.08501242857777,-0.223436814736779,2.25903256359103,2.70391598103958,-2.38144483729429,0.144818865229729,-45.6750644014968,-2.79505451870055,0.436357742917211,2.3375,1.6025,0.1475,21.8232,22.217,21.2664,20.72805,18.30245,96.01412,59.03,6.4072,19.23,19.705,19.19,0.2,-4.1775,1.4,-1.8,-0.45,364.95,419.65,370.35,416.1,0.12,-0.1075,-0.62,-0.15,0,-0.22,-0.18,-0.2,21.92375,22.12775,22.636,20.34325,19.192,17.566,16.137,15.79175,13.2805,22.513,22.657,23.37875,20.35725,20.447,16.44025,14.93375,14.5175,22.0515,22.117,21.9625,20.856,19.342,17.738,15.914,14.78775,14.0625,22.01025,22.39475,21.231,20.233,19.33475,19.03,18.276,16.36575,15.58175,22.13475,22.43625,22.1125,21.502,19.978,20.84525,17.06175,15.72,-1.82,-7.039,-2.787,-70.9225,16.8890689095205,14.496496570944,18.0194979385452,17.4778234625005,18.7740550729125,14.7215572085916,18.1132799084941,14.7991710028111,18.8341931258847,390.713630322709,409.492765212789,405.377441498204,411.750566991014,405.274118042503,412.592647432687,407.201242005778,416.015757281959,411.022128236112,1975.01680290393,1962.54592557121,1976.65675232272,1975.09509354009
6,21.75,2.79636361015889,23.19623261892,0.206312389430286,3.27746889253606,-0.0243554039770637,3.85013438604552,5.29333388259319,-2.01175996907957,0.150165197464178,-45.1631427268524,-2.63153271040093,0.439241661898784,2.435,1.63,0.17,21.3586,21.499,20.922475,20.34785,18.250725,96.04074,60.32,5.733925,18.99,19.38,18.795,0.1,-3.925,1.4,-1.74,-0.405,363,419.2,368.15,414.7,0.11,-0.115,-0.625,-0.16,-0.01,-0.22,-0.18,-0.21,21.68025,21.84175,22.582,20.35875,19.20225,17.56725,16.139,15.791,13.2815,22.116,22.432,23.41075,20.36,20.371,16.459,14.9355,14.5195,21.72825,21.959,21.8655,20.8525,19.345,17.743,15.915,14.788,14.0645,21.81425,22.22375,21.19275,20.258,19.3405,19.02975,18.273,16.36525,15.58425,21.847,22.2215,21.96875,21.49925,19.9875,20.8495,17.0605,15.72175,-2.994,-8.291,-2.938,-71.69,16.213398103298,14.4809899493011,18.1996565645035,17.4369674543162,18.0446195793129,14.9088788373219,17.7145869807045,15.1951433109667,17.5300948419624,391.379680539736,411.178726780573,406.017134809485,413.569898919204,407.564131745319,413.500538919376,409.310489886089,416.289457844361,410.493224942574,1974.43960738879,1973.25247070272,1967.65513001639,1972.62368051499
6,22.25,2.97936284943547,23.0820901438849,0.212724472688243,3.43297825339932,-0.0691666151988701,3.63376047133773,3.50702677934214,-2.14703241413727,0.157496344421369,-46.4255558455963,-2.67059306289333,0.428922803739061,2.4575,1.8675,0.19,21.165575,21.365,20.746075,19.83935,18.14825,96.08002,61.78,6.0713,18.815,19.31,18.695,0.15,-3.91,1.4,-1.74,-0.38,362.5,417.9,368.95,414.2,0.11,-0.1075,-0.63,-0.15,-0.01,-0.22,-0.18,-0.21,21.41075,21.59875,22.5285,20.373,19.214,17.56975,16.14025,15.79025,13.282,21.86225,22.238,23.3335,20.3585,20.368,16.463,14.89175,14.5215,21.57025,21.66875,21.78125,20.853,19.348,17.748,15.9025,14.788,14.0665,21.54825,22.06975,21.154,20.281,19.34625,19.051,18.27075,16.3645,15.58675,21.66125,22.0145,21.83825,21.49325,19.9975,20.853,17.0605,15.7235,-4.67125,-9.097,-4.4295,-71.12,15.7471970862539,14.9377368557171,18.8305323846441,17.5223091038403,19.3389568822725,15.1653893188707,18.7259760865051,15.4359749861474,19.0923476666377,391.939047784037,411.326169083587,408.071109156896,413.769081913578,408.079506378274,414.009525421103,409.303205662482,417.144752579197,412.294238349093,1973.85891291237,1970.14882332232,1972.98776318943,1964.59384136059
6,22.75,3.01303105085005,22.8813372517311,0.204703720600718,3.08791850477013,-0.217107241329112,3.83591237358057,3.02096618691626,-2.80331221133669,0.158429859537879,-42.3247765848011,-2.76484072366486,0.461074933963045,2.5925,1.885,0.15,20.8563,21.059,20.27285,19.7127,18.15325,96.0811,63.0175,5.3178,18.925,19.275,18.7,0.2,-3.75,1.4,-1.72,-0.315,363.25,416.3,368.25,413.75,0.105,-0.1175,-0.63,-0.15,-0.01,-0.22,-0.18,-0.21,21.16575,21.4315,22.474,20.381,19.225,17.5505,16.14225,15.791,13.28375,21.64675,22.031,23.239,20.354,20.388,16.466,14.89025,14.5235,21.379,21.4195,21.71725,20.853,19.35575,17.755,15.9055,14.78675,14.0685,21.38775,21.926,21.1195,20.28925,19.35175,19.062,18.27125,16.36825,15.59,21.4475,21.8495,21.76475,21.48475,20.0085,20.85725,17.06,15.72525,-5.53,-9.56625,-4.6645,-71.69,15.650319699312,14.1494359750026,17.8612747115991,17.4985728576958,18.065002301422,14.3363053891218,18.4889733478123,14.8918812443727,18.3272511197046,393.992963168278,412.415023501673,408.097233016519,414.804886762416,408.80249646608,414.651545825414,410.47000284379,418.481587029213,411.76720985342,1978.21306699749,1978.420872265,1969.57825087148,1973.05179911606
6,23.25,3.04589682368425,22.517008923974,0.190247977087359,2.72582126973475,-0.198628435091744,2.97750283543491,2.90001917663793,-2.16621771568195,0.163831009969783,-45.207241895695,-2.73355885986438,0.460877088982753,2.6775,1.8275,0.16,20.705,20.899,19.984675,19.63815,17.76505,96.08124,64.215,4.8747,18.6,18.91,18.41,0.2,-3.7,1.4,-1.71,-0.35,359.8,415.05,366.8,412.95,0.11,-0.1275,-0.63,-0.155,-0.01,-0.22,-0.1825,-0.2125,20.9725,21.251,22.41825,20.384,19.23375,17.5515,16.1375,15.7925,13.2855,21.43525,21.892,23.142,20.3445,20.456,16.493,14.89225,14.525,21.235,21.25425,21.6565,20.84875,19.36275,17.759,15.8975,14.788,14.0705,21.23075,21.80825,21.0865,20.301,19.35625,19.074,18.274,16.37175,15.5925,21.30925,21.7225,21.70825,21.47675,20.0135,20.8615,17.0615,15.72475,-6.268,-10.14675,-5.101,-70.415,15.6294385666196,15.0265074075168,17.6740631704321,17.1178675284619,18.3448237297381,14.4786911903907,17.7842619119568,14.7512164047169,18.2861671896799,394.590785497098,412.929027065074,409.549417033304,414.785301992952,409.286626837774,415.04820414988,411.105027664025,417.352477140854,413.380652913452,1966.51130174188,1964.1887064163,1974.70023759502,1976.72177231913
6,23.75,3.0802635462579,22.2261716411647,0.178652616884142,2.83443714810122,-0.14359338348003,2.64672940930698,2.62571203294962,-2.52226459417077,0.1486351902853,-45.4348844594678,-2.54035219735558,0.452087096417415,2.7275,1.9125,0.18,20.337775,20.573,19.822475,19.34275,17.16855,96.06289,64.3725,4.59055,18.445,18.79,18.395,0.1,-3.71,1.4,-1.7,-0.295,361.25,415.3,365.15,411.7,0.11,-0.1175,-0.625,-0.15,-0.01,-0.22,-0.19,-0.21,20.7925,21.0605,22.33475,20.3835,19.24225,17.551,16.10875,15.79325,13.28725,21.19925,21.662,22.91225,20.3385,20.461,16.505,14.894,14.527,20.99,21.03425,21.575,20.84075,19.371,17.765,15.9005,14.789,14.0725,21.06325,21.68075,21.05325,20.31275,19.36025,19.085,18.27925,16.37725,15.59525,21.17575,21.60975,21.65675,21.4695,20.01775,20.865,17.06025,15.72975,-6.57725,-10.81,-4.978,-70.25,15.702734647133,14.0577481816106,17.7689586559964,16.784606145305,17.7672876888399,14.3376086817685,17.8439317437051,14.3665181148711,18.0952887839906,396.715462623787,414.179761695421,409.773110818337,415.675632409152,409.693713530226,416.144031448239,411.356598778224,418.233898393941,414.397098013421,1970.74235308282,1967.95532251368,1968.41257435239,1963.96602041918
7,0.25,2.43781496891472,24.0798332338445,0.174145697535286,2.56823547678778,-0.206072948971613,3.06105637376485,1.22538066201399,-2.39316587572532,0.107630352915131,-38.4782068526659,-2.07065564957687,0.347312540767294,1.575,1.59,0.1,22.241475,22.323,22.0086,21.59655,19.908275,96.44489,69.085,4.2489,20.3575,21.045,20.4825,0.1,-3.45,1.4,-1.9175,-0.38,369.875,425.475,386.35,424.625,0.13,-0.1,-0.19,-0.275,0,-0.22,-0.18,-0.2,23.14225,23.541,23.684,23.167,22.115,21.23075,19.217,18.502,15.89675,22.677,24.13325,24.1165,23.326,22.54875,19.518,17.964,16.79675,23.105,23.30225,23.64425,23.16525,22.206,22.02425,19.153,17.82175,16.64025,23.2785,23.7345,23.21275,22.75275,25.054,22.021,21.22075,19.36,18.575,23.4925,23.835,23.9625,23.97,22.58975,23.11525,19.746,18.45325,-7.3005,-10.806,-5.6435,-63.58,20.0867950978109,20.9932941502649,21.2026106845813,21.1502879419586,21.5700031986378,21.2214768263825,21.5052098762036,21.4565533542615,21.9129416432288,391.020178821281,409.616927540574,404.307339218656,411.596107782851,406.631895209287,415.30506421441,409.990909382708,419.962493366016,413.674742772676,1964.83044214964,1963.53026578825,1952.15274079577,1957.99636405613
7,0.75,2.51232092808562,23.9531699498663,0.192935540947975,2.66625183379018,-0.258080177827415,2.997055678082,2.11386575327196,-2.04771467630036,0.116266057390118,-37.1701501844406,-2.48765825820988,0.353260364788421,1.625,1.435,0.11,22.003675,21.957,21.72205,21.3706,19.645625,96.45778,70.8,4.1568,20.2625,20.7975,20.44,0.1,-3.4675,1.4,-1.8725,-0.3575,369.825,425.2,385.45,423.875,0.1275,-0.1,-0.19,-0.2725,-0.01,-0.22,-0.18,-0.2,22.945,23.3755,23.63775,23.14775,22.124,21.23075,19.22225,18.50325,15.897,22.547,23.95,24.021,23.308,22.55175,19.518,17.96425,16.79875,22.874,23.15825,23.57275,23.106,22.21475,22.02425,19.1555,17.82275,16.64125,23.16,23.62925,23.17025,22.801,25.051,22.0265,21.224,19.3645,18.594,23.30025,23.75875,23.9225,23.9545,22.606,23.106,19.747,18.45475,-7.341,-11.423,-5.471,-63.6125,20.4007569800678,21.1307483089439,21.5896341599529,21.2702592978131,21.6185420738669,21.2977547698994,21.5869455785821,21.4886289676484,21.5440348393986,391.398573910563,410.952860928558,408.033615764688,412.648233285264,408.880430502269,416.627031271228,410.275002586976,420.170416683946,414.96007187026,1962.15804197036,1965.59431694034,1968.49142607502,1964.1050199772
7,1.25,2.47056581655716,23.5906667369179,0.174212987452953,2.41039091413053,-0.221405711261025,3.08054793802901,0.940848106296976,-1.87723331229118,0.121874595484474,-35.7357549222932,-1.889732851687,0.361345710223792,1.75,1.475,0.12,21.730175,21.526,21.450275,20.97265,19.359125,96.48735,71.42,3.771275,20.035,20.6975,20.305,0.2,-3.5025,1.4,-1.93,-0.3425,372.1,423.2,386.275,423.275,0.12,-0.1025,-0.2,-0.265,-0.01,-0.22,-0.18,-0.21,22.83325,23.243,23.623,23.128,22.129,21.23,19.218,18.50525,15.90125,22.453,23.73525,24.022,23.288,22.57375,19.5155,17.96375,16.78225,22.728,22.9925,23.528,23.135,22.22025,22.02425,19.1695,17.8175,16.64325,23.05075,23.51175,23.15575,22.7795,25.04625,22.02775,21.227,19.36575,18.58825,23.21475,23.6975,23.8975,23.931,22.6055,23.097,19.751,18.45575,-8.0505,-12.345,-6.207,-62.7625,20.4374258304858,21.2634356253111,21.1154447327067,21.241396217389,21.2233270764329,21.1864530790288,21.1923844750015,21.375056884165,21.8692327722524,393.94752892513,411.244226807042,409.125290809328,413.147613371936,409.743661234586,416.481701769711,411.784104739498,419.989112290901,417.461119802524,1976.71915152019,1973.6472303252,1970.44727289004,1964.53109594487
7,1.75,2.39331669582212,23.2030713431013,0.186670966236966,2.89005043718681,-0.174445228102503,3.1866869589596,-0.370136849746664,-1.61110338474874,0.124790047742893,-35.5196893627562,-2.29944544481335,0.369904593583236,1.68,1.34,0.1,21.414725,21.267,21.195925,20.81685,19.422625,96.4799175,72.035,3.203,20.0475,20.6125,20.165,0.2,-3.375,1.4,-1.865,-0.3475,370.55,421.925,383.475,422.55,0.12,-0.11,-0.19,-0.26,-0.01,-0.22,-0.1825,-0.2,22.6385,23.145,23.575,23.1015,22.13725,21.23075,19.218,18.5075,15.90225,22.28575,23.59075,23.863,23.275,22.571,19.517,17.96425,16.784,22.65625,22.9245,23.445,23.11475,22.225,22.02475,19.173,17.818,16.645,22.9805,23.43075,23.12,22.77425,25.04075,22.031,21.2305,19.367,18.58925,23.10625,23.61125,23.83025,23.91025,22.607,23.098,19.75275,18.45575,-9.137,-12.476,-5.7675,-62.425,20.12256152855,21.0026256988369,21.2460872109584,20.8108996200354,20.9794220214525,20.8246898220965,21.1328583415542,21.2826994071306,21.1833756350093,394.831698611194,412.612146542883,409.455574341424,414.067278407773,410.262553443273,416.421143266058,413.016766657456,421.019375092414,417.238361345056,1969.69428203841,1977.15920923744,1977.04887790417,1968.09712917042
