DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3
11,10.75,1.85968513414563,-6.58845455758745,0.187234815755636,0.119940084314129,-1.10423818464759,0.211058856187624,7.14579683629869,-3.95363221884694,0.151517210909783,18.5395948697499,-1.06212440630881,0.475552841409992,1.74,1.472,0.431,-7.6488775,-7.57215,-7.8063,-7.95588,-6.631925,84.907609,19.2715,0.578785,-3.014,-1.805,-2.19925,50.245,147.778,135.425,27.38,207.215,294.7225,211.61,299.92,318.21425,304.721,319.617,301.651,38.98875,156.63125,218.40375,176.61875,0.2449,0.0369999999999999,1.4938,2.88235,4.86695,8.74115,10.0055,11.30725,12.68325,-0.36035,-0.1026,1.164175,1.865225,4.486625,7.47865,8.629275,10.2037,12.5432,-0.618675,-0.2269,0.51915,1.46595,3.940625,7.238025,8.85775,10.822325,12.692575,0.300425,0.100325,1.211575,2.366925,4.93725,9.53595,8.73615,10.27,12.129125,0.063125,-0.132875,0.951375,1.60895,3.932375,6.70595,8.04065,9.9838,12.31425,-13.59195,-13.195325,-14.445,74.40175,2.53761729734061,1.86567701970591,2.73817217303599,2.02868094152715,2.09872040425955,407.891339915282,385.252723553147,405.844353108398,402.889323298729,405.346768125643,384.862697327238,405.592985652294,384.978483638745,404.919658552443
11,11.25,1.46597591666505,-6.40170768350137,0.174563840991831,-0.0133208660202736,-0.969896511292717,0.0564436111719606,6.70009603035305,-5.50633269607718,0.130567051000731,20.3540525697587,-2.86592762990786,0.515776671981203,1.5525,1.2945,0.403,-6.580055,-6.9095,-6.93311,-7.151735,-5.880105,84.882825,17.4435,0.594935,-2.582,-1.66,-1.8645,50.035,138.627,128.595,25.701,208.925,294.945,212.7125,299.665,297.084,280.95625,286.34,286.748,36.264,157.1575,193.801,143.1335,0.84,0.4311,1.62885,2.9271,4.8712,8.73885,10.002625,11.3045,12.681375,0.0491000000000002,0.086575,1.350175,1.90685,4.483225,7.476175,8.627225,10.201175,12.5403,-0.29635,0.1756,0.68465,1.52295,3.938725,7.239125,8.855025,10.8198,12.6911,0.549525,0.470025,1.426425,2.408275,4.93415,9.53595,8.7341,10.267,12.127125,0.405025,0.2012,1.07115,1.68795,3.92925,6.703425,8.0387,9.9808,12.31325,-13.2178,-13.9981,-14.032775,60.2965,2.25473363602779,1.83717667182442,2.41301523531486,1.94975994658679,2.03182436673638,408.165841764827,384.644133830699,407.076550154608,400.169668657222,406.269973705156,384.247440736744,406.195637929703,385.092414040603,405.715926516767
11,11.75,1.54396247653009,-5.76756633906242,0.163728137644501,-0.195901408167201,-0.601558099017386,0.19051977137818,6.69932283427803,-5.66561268887071,0.140715551275053,20.7691560019183,-1.53426377628077,0.489743670379147,1.5025,1.3415,0.4705,-6.5024,-6.788075,-6.77982,-6.8946175,-5.6248,84.87451875,15.5625,0.560555,-1.83,-1.55625,-1.9085,47.075,146.46325,134.03,24.41675,211.06,295.7125,214.515,301.425,317.0085,293.13,314.54975,280.589,37.992,181.03125,193.591,187.1755,1.143125,1.123875,1.768,2.941375,4.876,8.7396,9.99975,11.301625,12.679375,0.49755,0.359275,1.499575,1.951625,4.481825,7.4727,8.624175,10.19865,12.5384,0.0467,0.33535,0.7666,1.5611,3.958,7.23795,8.8493,10.81805,12.68875,0.843475,1.011675,1.611725,2.452525,4.932525,9.5355,8.731575,10.264,12.1256,0.5251,0.6691,1.1992,1.7478,3.9522,6.7006,8.03705,9.9766,12.3095,-11.15755,-13.477625,-12.11005,63.224,2.19790187326821,1.83042158606994,2.4326562333715,1.90626927187883,2.07127508550646,407.936930592439,383.654977601712,405.825209900639,399.459011726254,405.165865316682,383.364055868586,404.567721064201,384.12662455206,405.013183274659
11,12.25,1.25215178457371,-5.59129798363472,0.196390799072604,-0.475567796260985,-0.861377740071209,-0.694657592736134,7.31699240685176,-4.03623601709594,0.16558229089455,25.4387512817454,-2.02090321012392,0.5559648598273,1.4135,1.1845,0.43,-6.095335,-6.65755,-6.5872675,-6.435225,-5.344325,84.81779875,14.51125,0.594165,-1.77,-1.475,-1.618,49.67,161.455,143.3525,29.4275,211,296.745,213.425,302.42,340.852,325.37225,329.273,320.2265,46.164,193.6775,224.876,184.013,1.47925,1.5165,1.901375,2.94825,4.878875,8.740375,9.996,11.2984,12.6772,0.570275,0.621925,1.558075,2.00255,4.465,7.461675,8.6206,10.195375,12.5342,0.30745,0.55975,0.81185,1.5901,3.9377,7.23725,8.8466,10.8155,12.6873,1.0002,1.29,1.7752,2.49605,4.9279,9.5355,8.72755,10.26145,12.12265,0.6708,1.03865,1.3242,1.79025,3.925225,6.69785,8.0347,9.9736,12.3085,-9.336125,-12.8236,-11.9735,68.7735,2.07456798677906,1.73591620631209,2.25050119374156,1.79989486954847,2.03531592540412,408.012299586216,383.171854638175,405.100686006081,399.726779689076,403.557310126146,382.917790419987,405.436654202638,383.972789289912,404.970351471672
11,12.75,1.18802065923999,-5.38996223319145,0.182933659293722,-0.117221369115628,-0.784594832117459,-0.00864031754261688,5.26502144421873,-5.52284311618098,0.153152869230858,18.646046031291,-3.35696267865009,0.580272056609074,1.324,1.09125,0.42075,-6.1752225,-6.2501,-6.40862,-6.10078,-5.0209625,84.7775475,12.9065,0.6954375,-1.79875,-1.549,-1.33825,50.17,139.391,129.355,30.618,209.035,297.89,213.2425,303.5125,290.628,267.8945,313.59,307.267,42.822,198.535,215.82125,181.30275,1.798375,1.733,2.05125,2.956625,4.881625,8.737875,9.994125,11.295875,12.67475,0.71595,0.83965,1.64535,2.10795,4.465225,7.46205,8.618375,10.19265,12.533375,0.53375,0.7496,0.8607,1.606125,3.9314,7.235575,8.8436,10.812675,12.685025,1.1255,1.369725,1.949275,2.539475,4.923275,9.5353,8.724,10.25785,12.11865,0.75585,1.31075,1.435025,1.818875,3.917,6.69465,8.033275,9.968975,12.30475,-8.7202,-11.4986,-11.9515,60.6455,1.87928469199683,1.5928218110729,2.06263957718971,1.64972111806825,1.83213079185063,408.211107092615,383.223630029267,402.904425818859,396.332664188566,403.911385854586,382.83197307993,404.490566427584,383.884485892765,404.346748616639
11,13.25,1.52672000543974,-5.83593717139138,0.17959646607034,-0.521052924808277,-0.535295763306314,0.0597983414968293,5.46017364160398,-2.22584954842094,0.150981680289821,17.6013902717098,-5.41923026995121,0.56068378467635,1.454,1.24525,0.42525,-6.0374475,-5.9974,-6.30324,-5.958905,-4.69878,84.732215,11.6655,0.737345,-1.804,-1.443,-1.407,46.8375,119.308,113.175,22.88725,209.3625,298.7025,213.255,304.29,271.156,252.4165,271.526,260.936,36.30675,173.773,210.39525,163.8645,1.96555,1.7599,2.20955,2.9662,4.88315,8.73395,9.9893,11.2926,12.6724,0.7216,0.9824,1.794,2.1862,4.450625,7.4512,8.615,10.1892,12.52935,0.6053,0.94875,0.9086,1.63065,3.9389,7.23575,8.8409,10.81095,12.68385,1.2087,1.53465,2.038775,2.587775,4.928,9.535775,8.723475,10.25495,12.120025,0.811075,1.418375,1.664925,1.843525,3.9222,6.692775,8.03145,9.96715,12.3055,-8.1058,-8.127375,-8.150675,54.621,1.77318774958519,1.5191002703736,2.05087156947369,1.75607141631951,1.86445974718424,408.082705542068,383.142321391058,404.046913974683,399.53457030644,403.661011336784,383.339997554419,403.547321758382,384.120187486644,404.013902223973
11,13.75,1.37582064341839,-5.87722380549261,0.164816061963219,-0.442800974649584,-0.739902841566145,0.168115587100429,4.95400401234732,-8.46474638943944,0.143268273997465,12.5117667651747,-3.71514199551508,0.585913799614397,1.372,1.214,0.45,-6.3030175,-5.37185,-6.31698,-6.16184,-4.5062125,84.6954375,11.465,0.544,-1.79875,-1.25,-1.7835,43.1975,102.44,99.45,20.44975,210.6425,300.695,214.73,302.99,236.77875,219.0545,226.00125,229.555,30.91,143.448,158.8115,137.6595,2.02545,1.7969,2.3682,3.02395,4.88515,8.7314,9.9863,11.2897,12.6696,0.85665,1.40485,2.053,2.3144,4.46525,7.45615,8.6131,10.18755,12.528525,0.5794,1.1274,0.99655,1.65145,3.939225,7.2334,8.8386,10.8084,12.6824,1.177125,1.742375,2.09625,2.6295,4.932725,9.53605,8.720425,10.25195,12.118025,0.91085,1.4495,1.77285,1.8742,3.9213,6.6906,8.02935,9.96415,12.3045,-8.7538,-8.6203,-11.06825,36.43925,1.54587275602055,1.62082728319786,1.90585279680032,1.85971088203429,2.00825738463147,407.930175981184,383.135639260626,404.079028575613,399.213591249272,403.31267667657,383.294964130621,403.165188875254,383.816008110043,403.574471204109
11,14.25,1.50411097488627,-5.88532038495971,0.113706648815185,-0.0170474113724179,-0.184803963147897,0.159142106974182,3.8437053298876,-2.78511288297647,0.130326268123071,4.13069032047607,-5.93862213325384,0.481744285844998,1.282,1.15125,0.412,-6.5613875,-5.85425,-6.4551675,-6.296235,-4.4573,84.7151125,11.66825,0.679735,-2.101,-1.418,-2.1855,40.69,95.27575,90.645,17.11475,208.105,298.74,215.245,303.38,199.86475,194.376,183.6905,148.4975,26.88525,107.92125,146.0735,105.22075,2.0823,1.8095,2.4814,3.0985,4.8872,8.7339,9.9856,11.2877,12.6684,0.9954,1.63625,2.19335,2.409,4.46365,7.45225,8.61055,10.185,12.5256,0.569875,1.2215,1.077075,1.67995,3.9391,7.231825,8.8393,10.8057,12.68125,1.143675,1.87485,2.13475,2.65925,4.93745,9.53415,8.7179,10.24895,12.115975,0.998375,1.4694,1.824625,1.930025,3.918625,6.6882,8.027375,9.962325,12.30425,-7.6293,-8.281875,-11.55085,13.54075,1.65750575182153,1.81026175288868,1.95290943847272,1.8606767886473,2.02708413399343,408.261867179457,383.951980098238,404.660144518226,399.166823358684,404.311271716742,383.895279351846,404.182934161839,384.91194566309,403.782071540845
11,14.75,1.37168673057058,-6.2389944524512,0.0985333771870805,-0.415182154630105,-0.246160411839981,0.108338574833484,3.20530591793294,-6.38466729804594,0.138420494823523,-11.631982429213,-8.57101318513963,0.410175775805649,1.3295,1.161,0.43,-6.80615,-5.979575,-6.60709,-6.56017,-3.8456625,84.730695,12.23975,0.65962,-2.7795,-1.912,-2.7075,39.0475,44.108,40.87,9.2965,206.995,296.08,213.445,300.635,100.725,99.97125,92.7825,92.85,15.8825,76.542,83.6755,68.0735,2.0784,1.94,2.497875,3.165875,4.888,8.7312,9.9815,11.284375,12.666125,1.0575,1.686925,2.3072,2.4886,4.46295,7.4488,8.607,10.182,12.523675,0.5258,1.200975,1.13085,1.727725,3.93675,7.2288,8.8319,10.80285,12.6785,1.14055,1.7954,2.16555,2.67585,4.9403,9.5366,8.71425,10.2459,12.1129,0.90725,1.4708,1.88945,1.9881,3.9086,6.68465,8.0256,9.9577,12.3015,-8.97625,-9.4573,-12.2657,-11.7435,1.83776749200724,1.8336489365232,2.11329939125466,1.89697460378007,1.99103379629946,407.962469056651,384.537155337209,403.874048291025,399.164216107739,403.682501833821,384.309241934229,403.676149821955,385.82582393367,404.139553727314
11,15.25,1.23919300387512,-6.28090098956258,0.0799059807033188,-0.322076264653054,-0.1770398683003,-0.832450408256194,1.66222234679293,-4.28281098197861,0.0985469638832163,-14.4215178181048,-9.41120506219651,0.363026705433638,1.1765,0.953,0.3515,-6.6449025,-5.873225,-6.515655,-6.6079775,-4.5507125,84.72472,12.30725,0.561475,-3.0825,-2.08,-3.179,35.0425,41.1785,41.89,7.8225,205.8375,294.18,211.6325,297.815,95.28125,92.46475,85.7725,82.7925,12.33425,58.921,59.6575,51.18225,1.9403,1.8579,2.5153,3.2453,4.8897,8.7285,9.9789,11.282,12.6637,0.828075,1.69245,2.3794,2.566,4.469375,7.44995,8.604975,10.17945,12.522,0.449575,1.1239,1.171175,1.775925,3.9344,7.228025,8.832575,10.80065,12.677775,1.0197,1.67165,2.194575,2.69315,4.945375,9.5348,8.712325,10.243425,12.11245,0.4056,1.3363,1.833925,2.049775,3.909925,6.68295,8.024275,9.95585,12.30125,-10.06425,-9.6365,-14.992325,-44.8815,1.85879812388278,1.75755973211555,2.28298366517909,1.80537082426082,2.11033946252935,407.570887396674,385.322856113246,403.801985347964,399.316474827805,403.57096025774,385.360794315608,404.176314833328,385.781052473351,403.261391278108
11,15.75,0.943331895097378,-5.84313804497687,0.0778363530531218,-0.174399724427833,-0.234607409300571,0.0849297153434469,0.432348031887291,-2.41944761434208,0.0503986840040424,-32.043559770388,-12.1791951192101,0.22693187983046,0.888,0.745,0.212,-6.87405,-6.3281,-6.7915,-6.9983275,-5.0692,84.7121175,13.428,0.589925,-4.7995,-3.372,-4.6765,17.265,16.93625,16.75,3.882,203.77,290.3875,210.7125,293.16,39.95225,39.79875,37.83,38.148,6.40925,27.4145,29.97625,22.38625,1.7037,1.8031,2.5792,3.3181,4.8909,8.7267,9.9759,11.27915,12.66185,0.560400000000001,1.5909,2.4682,2.628575,4.469025,7.445475,8.601925,10.175925,12.5202,0.302275,0.9867,1.191125,1.82135,3.93205,7.22565,8.829575,10.798125,12.675825,0.769575,1.494125,2.1868,2.71245,4.9501,9.5477,8.7098,10.23995,12.1104,0.139725,1.157725,1.725275,2.07855,3.904025,6.68085,8.0238,9.95285,12.30025,-10.609,-9.784375,-17.531925,-77.4715,1.98243784771406,2.091057435346,2.45874916168049,2.16518578635833,2.18804193052589,407.425944988855,385.920851833672,404.820448350988,399.351284881159,404.382741158583,386.789920429639,402.981773934876,390.343755520092,403.192603971889
11,16.25,1.12354697041535,-6.27058332139161,0.0923923150932229,-0.0876515922045034,-0.349263968082179,0.0732107303729763,-2.76078700226383,-2.66940200074266,0.0426847155203854,-40.4840105506235,-17.5855713344994,0.185493814496223,0.829,0.68,0.122,-7.15071,-6.8025,-7.1186025,-7.2310075,-5.86174,84.707978,14.7515,0.568825,-6.8185,-5.588,-6.406,6.9325,4.9855,7.48,0.8735,199.0225,288.2075,209.2425,284.5225,15.414,15.27975,14.2455,13.7775,2.518,9.3825,10.305,8.0145,1.3424,1.7354,2.6823,3.3858,4.893,8.7241,9.97305,11.2763,12.65985,0.361350000000001,1.48645,2.53015,2.675025,4.468625,7.442525,8.5994,10.1734,12.5173,0.0999750000000001,0.78895,1.18695,1.856475,3.928375,7.224275,8.826125,10.7956,12.673825,0.517,1.328075,2.132225,2.737825,4.9543,9.535425,8.707275,10.237425,12.108875,-0.20915,0.924775,1.609375,2.09465,3.897575,6.6787,8.0238,9.949375,12.298725,-10.96825,-8.7455,-20.7527,-106.37675,2.11502175066562,2.13939723212113,2.49650135850263,2.21135718398415,2.20273387755411,407.529642236424,390.292023102214,404.913794967824,399.454302675059,404.116528421397,390.748096668914,404.453995900262,391.781398178126,403.217303548457
11,16.75,1.02367635350068,-7.191709023828,0.0849190911427999,-0.15340485030591,-0.376605975489419,0.094111094733321,-5.23408054547261,-2.92689452922078,0.0267904959468199,-40.1293435110536,-21.3182901823557,0.146579090902527,0.919,0.54125,0.0815,-7.5325375,-7.215575,-7.5267075,-8.25349,-8.439,84.705458,16.7515,0.463655,-8.3505,-7.148,-8.05,0.2475,-4.7215,1.235,-1.466,198.6975,280.09,206.135,274.975,1.03825,0.98825,0.9945,1.006,0.19425,0.465,0.84475,0.397,0.531,1.5381,2.7003,3.4387,4.8943,8.7214,9.9702,11.2733,12.65785,-0.0999499999999993,1.04645,2.51845,2.66095,4.467275,7.43905,8.59635,10.17035,12.5153,-0.29215,0.35795,1.137125,1.876925,3.928125,7.223425,8.8188,10.793075,12.67235,0.090025,1.123875,2.03165,2.75185,4.9585,9.53525,8.704275,10.2339,12.106875,-0.8148,0.3871,1.484975,2.098225,3.8961,6.676075,8.023325,9.946375,12.29725,-17.096375,-10.86455,-29.7156,-122.437,2.15995279338632,2.11338574076155,2.55140791588905,2.14065157475499,2.17670563898804,407.848401619401,387.205459671079,404.968604242153,400.483870435344,404.262778026281,390.614442399903,405.563580938191,392.402658563081,406.323579061924
11,17.25,0.727465530744765,-6.91235969232432,0.0818382546006635,-0.145829343005558,-0.403947982896659,0.115011459093666,-4.62010398758148,-3.18438705769891,0.026422502489632,-54.8229377943916,-14.7536796704927,0.166902488552168,0.652,0.44,0.0705,-7.7931,-7.4548,-8.0481375,-10.079235,-9.300675,84.740922,18.829,0.4984325,-9.46125,-7.17625,-7.8765,0,-6.6045,0.6375,-2.186,201.12,274.59,206.375,271.805,-0.29,0.01,-0.47,-0.36,-0.145,-0.53,-0.09,-0.34,-0.0809749999999999,1.119925,2.637375,3.47215,4.8972,8.7196,9.966,11.269875,12.655375,-0.636,0.48995,2.4253,2.63045,4.4568,7.4322,8.59215,10.1667,12.511125,-1.0026,-0.0719499999999999,1.02685,1.8631,3.928425,7.2219,8.8158,10.7901,12.6697,-0.28715,0.81165,1.93025,2.74935,4.9614,9.5348,8.69995,10.2308,12.1027,-1.76375,-0.2304,1.30365,2.0901,3.89695,6.67245,8.02315,9.9418,12.29395,-23.54955,-12.453125,-38.61625,-118.232,2.1925234979805,2.12540394754034,2.33969099015142,2.11950469291008,2.11124754989934,408.075135335061,397.340311631762,404.786821115276,401.094513658806,405.402539713712,398.949097887662,406.057366528243,400.379744516687,406.399683237605
11,17.75,0.763848930218327,-7.70384352166171,0.0830197493396761,-0.113017650056708,-0.4312899903039,0.13591182345401,-3.47324268258201,-3.44187958617703,0.0311161155070118,-87.1023932510604,-16.1654628915436,0.175143379228921,0.69425,0.3825,0.06,-8.686855,-8.512775,-9.4275975,-10.4403,-10.32126,84.78597625,20.097,0.427395,-10.467,-8.391,-10.13525,0,-5.82,0.375,-2.07775,196.62,271.6325,200.545,265.58,-0.29,-0.01525,-0.49,-0.38,-0.14,-0.55,-0.1,-0.35,-0.4758,0.799,2.5081,3.44425,4.899875,8.7169,9.963125,11.2676,12.65385,-1.22905,0.175325,2.29695,2.603425,4.46305,7.432625,8.589775,10.1643,12.5105,-1.642975,-0.299375,0.956925,1.85365,3.9236,7.22115,8.8121,10.7871,12.6677,-0.75255,0.511625,1.851525,2.74715,4.965425,9.5339,8.6987,10.2279,12.10235,-2.219525,-0.71305,1.0804,2.0776,3.89835,6.670875,8.02285,9.9388,12.2925,-28.38425,-16.22885,-45.44275,-118.20825,2.16831751867688,2.08551186635163,2.29345932974137,1.74247615790303,1.9071941109966,407.892170651666,389.087236178087,405.580541094871,403.893637919731,405.855801809609,394.389368969285,405.961507433471,395.638269753279,406.419472587648
11,18.25,0.674927786700781,-8.16194918537017,0.0679561561519775,-0.227085685087748,-0.615227195562264,-0.31956356221902,-6.18345937247388,-4.51279322336005,0.0254454985515327,-60.4463565394817,-12.5579704816196,0.122428117277344,0.57375,0.37075,0.07025,-9.5639625,-9.3743,-9.98189,-10.6258875,-10.5263875,84.82219825,20.272,0.35594,-10.47125,-8.78875,-10.1955,0,-5.88,0.5,-1.324,196.885,269.25,199.575,264.39,-0.296,-0.03,-0.49,-0.39875,-0.136,-0.55,-0.1,-0.36,-0.927625,0.293375,2.370125,3.42725,4.904625,8.71275,9.959375,11.264125,12.6505,-1.80845,0.06325,2.13385,2.5771,4.45185,7.42475,8.58595,10.1605,12.506275,-1.79095,-0.4177,0.89375,1.8444,3.9246,7.2194,8.8084,10.785,12.66625,-1.46365,0.1405,1.77575,2.7434,4.9688,9.5335,8.6943,10.22425,12.0987,-3.06485,-1.02515,0.911,2.0596,3.8976,6.6665,8.02215,9.93535,12.2905,-29.5498,-17.663,-46.2921,-116.842,2.17121390989962,2.12535357586137,2.37715815241908,2.1201334392777,2.04053534256094,407.607398649594,389.601034410779,405.823303122964,404.860328829489,405.807427756985,398.598792736355,405.9303525774,402.804132276258,406.058528762104
11,18.75,0.861468846744027,-7.88260999337463,0.0548763402460319,-0.314684759640875,-0.371116957992788,-0.185475149098613,-3.28071532300546,-5.30607665079108,0.0287011947973223,-63.3786519116751,-13.8510958359162,0.155678799533204,0.766,0.44,0.09,-8.98635,-8.86315,-10.10138,-10.8293875,-10.6004375,84.815112,20.01,0.328505,-10.82125,-8.3675,-10.103,0,-5.544,0.335,-1.754,200.305,268.86,199.93,264.495,-0.296,-0.0455,-0.48875,-0.39,-0.15,-0.55,-0.11,-0.36,-1.252625,0.109125,2.238875,3.410125,4.91025,8.709125,9.9565,11.261375,12.6485,-2.32915,-0.1599,1.98175,2.55615,4.4551,7.4213,8.58285,10.1574,12.5042,-2.14445,-0.66355,0.8422,1.8338,3.9274,7.21865,8.8047,10.78245,12.66425,-2.02305,-0.15985,1.7257,2.72785,4.9715,9.5328,8.69175,10.22125,12.0966,-3.56475,-1.43345,0.8543,2.0358,3.9028,6.6642,8.02215,9.93235,12.2895,-31.31005,-19.98715,-49.890925,-112.806,2.17918380965737,2.05470595552961,2.37890578211717,1.85386403336841,1.94263359593158,407.747576977864,387.519963879038,405.944684198011,405.148755111297,405.262264521171,393.997466611307,405.947448595957,397.855601114582,406.62044975257
11,19.25,0.889337266022625,-7.70907282321812,0.0490650303977772,-0.394637963294268,-0.516661271832505,-0.284255868798148,-3.58544824951718,-3.63158737204921,0.0301601027450875,-58.8938164553397,-11.7748835889138,0.160461543536823,0.734,0.392,0.07,-8.90564,-8.84195,-10.4308525,-10.809065,-10.7088375,84.80545,20.84175,0.291745,-10.44125,-8.85125,-9.663,0,-5.4965,0.4,-1.564,199.385,267.075,199.115,263.78,-0.3,-0.03,-0.49,-0.39,-0.132,-0.55,-0.11,-0.35,-1.7447,-0.0319,2.1222,3.4086,4.9156,8.7087,9.952625,11.25825,12.646625,-2.65895,-0.42185,1.8451,2.53805,4.46485,7.4173,8.57975,10.15575,12.502275,-2.37285,-0.896,0.7806,1.822,3.9318,7.2179,8.8013,10.7799,12.66225,-2.5005,-0.4126,1.68575,2.707,4.9752,9.5324,8.68865,10.21815,12.0946,-4.15995,-1.743,0.7722,2.00735,3.9106,6.66145,8.02215,9.92935,12.2875,-33.092025,-21.029025,-52.518575,-110.326,2.17573776478106,2.05435067703258,2.3593827601397,1.85754734480035,1.95703077108284,407.766119644605,388.60303996269,406.330150385822,405.747394901764,406.087538028729,395.685877234784,407.044325866028,396.508942885045,406.55142778777
11,19.75,0.661394318164728,-8.24533664569572,0.048253821865458,-0.282661215102712,-0.480980208161941,-0.607814103489324,-8.75096402183189,-2.51259838813707,0.0296067946180469,-49.4024770815662,-11.1272186368635,0.205147566472867,0.746,0.481,0.0905,-9.1227225,-9.0199,-9.920885,-10.405075,-11.09415,84.80755375,21.89125,0.27498,-8.6975,-7.755,-9.2175,0,-5.133,0.335,-1.775,199.985,269.17,204.525,267.385,-0.3,-0.0355,-0.49,-0.39875,-0.15,-0.55,-0.11,-0.36,-2.0243,-0.27,2.0219,3.3959,4.9225,8.706,9.94975,11.25575,12.644625,-2.8538,-0.6565,1.7918,2.5233,4.47235,7.41385,8.5772,10.15175,12.499425,-2.6373,-1.08285,0.726,1.80855,3.938,7.21715,8.7979,10.77735,12.66035,-2.9403,-0.6688,1.62355,2.68885,4.97945,9.5327,8.6861,10.21515,12.0925,-4.84745,-2.02935,0.6975,1.97695,3.921,6.6587,8.0217,9.9259,12.2865,-34.815675,-21.214,-52.310825,-111.28,2.17096526435265,2.04227630706913,2.44155739266652,2.05165836043191,2.01698815914194,407.927935938442,388.503588574286,406.05858723481,405.075439885856,406.18346641222,392.204694703049,406.330903311752,397.83762394289,406.528710249338
11,20.25,0.750169949435157,-8.1065736591409,0.0534046279219697,-0.296564428811714,-0.376148513413983,-0.165296192727838,-6.50764195697683,-2.76914068862591,0.0329662836692342,-57.8338007765279,-10.9289808591102,0.190986275279299,0.734,0.443,0.1005,-9.0531525,-8.9384,-10.106805,-10.97356,-11.2573625,84.8007765,22.3405,0.23806,-10.1375,-8.2875,-9.1555,0,-4.8065,0.3,-1.442,200.15,266.945,203.975,267.22,-0.296,-0.0355,-0.49,-0.40875,-0.152,-0.55,-0.11,-0.36,-2.2542,-0.3133,2.0223,3.3739,4.9303,8.7033,9.946,11.252375,12.64175,-2.9976,-0.8482,1.7596,2.5109,4.47995,7.4104,8.5741,10.14875,12.497425,-2.9527,-1.2671,0.68985,1.79525,3.9458,7.2154,8.7952,10.77535,12.65935,-3.332,-0.95635,1.5624,2.6715,4.98325,9.5327,8.68355,10.21215,12.0905,-5.30585,-2.3032,0.6611,1.94605,3.9324,6.6565,8.0217,9.9229,12.2845,-35.997725,-22.93935,-52.456125,-112.649,2.23002218985197,2.12762758375444,2.51398845309317,1.99194550515206,2.00631426651778,408.276788142069,389.398288586278,406.202793515784,405.359952906483,406.527221285272,391.112243695007,407.400889285914,391.762554800345,406.935806803231
11,20.75,0.867501102445072,-8.54649248546455,0.0672002127636549,-0.355395454347308,-0.511658390885721,-0.054536184627729,-4.1422737824351,-3.18770230192676,0.0361632899190457,-51.1054878701832,-10.1749232416175,0.180572415966861,0.804,0.48225,0.09075,-9.65883,-9.40305,-10.2645775,-10.63632,-11.2243625,84.7918335,22.51175,0.21966,-9.3425,-8.72625,-8.9345,0,-5.1635,0.435,-1.4445,199.79,267.785,200.51,266.415,-0.296,-0.03,-0.49,-0.4,-0.14875,-0.55,-0.1055,-0.3555,-2.5042,-0.547,1.9653,3.3473,4.9364,8.7006,9.943,11.25075,12.639875,-3.17185,-1.0299,1.6968,2.5003,4.4881,7.40795,8.57155,10.1461,12.494575,-3.18595,-1.45915,0.66705,1.7813,3.9538,7.21465,8.7925,10.7738,12.65735,-3.50605,-1.21465,1.51115,2.6565,4.98805,9.5331,8.681,10.20915,12.08895,-5.44465,-2.52685,0.64225,1.9145,3.9448,6.65375,8.0217,9.9199,12.28295,-35.375075,-24.24015,-53.691,-109.80925,2.13631788054993,2.198640052288,2.61260824453857,1.92625067472468,1.83113907263213,408.02733604721,389.028354425579,406.460151268631,405.337961430995,406.529198193481,390.084412441446,406.71085188513,391.23171806676,407.476355247288
