DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,19.25,0.356575908877207,6.99598049889327,0.0909552472895867,-5.91836324650881,-1.5150050200152,-3.92148333439534,-14.6878340111144,-5.34189077369344,0.0273239095078709,-88.6515744679683,-9.96862574941253,0.146762335041962,0.05,0.1,0.1,7.572565,7.19955,5.40855,4.80158,5.1683725,98.416591,43.76225,0.215325,8.536,4.94625,5.3785,0,-5.48025,0.49,-0.5515,263.815,341.3525,311.0425,340.895,-0.49,-0.20525,-0.529,-0.27,-0.57,-0.121,-0.22,-0.38,9.6316,9.58385,10.2601,10.7995,11.5039,12.6151,13.87035,14.69625,15.177825,10.090325,9.544325,10.1619,10.49945,10.865,11.996575,13.09675,14.04245,14.5092,9.511275,10.321875,11.787375,12.42465,12.885825,13.2602,13.5668,14.0569,14.33705,9.434475,9.586225,10.560225,10.704375,11.38295,14.2456,13.254575,13.754925,14.5169,9.42425,10.26075,10.6884,11.271,11.7847,13.029,14.107375,14.715175,15.453625,-21.226,-22.795,-22.52535,-95.89225,5.11101921975375,5.68024169065292,6.31797175333414,6.88927085841862,7.09079297318825,400.069779435058,397.197374125472,409.336963830263,399.833345622309,410.14722357664,401.659024249318,410.628453056024,403.833709470363,413.086986907958,1994.1280632117,1990.99225763239,1976.29267296784,1988.99896737224
10,19.75,0.368421297736483,6.79168985059067,0.0953629357328228,-5.1395619602173,-1.6783095711663,-5.14626579676656,-15.3882271676698,-4.77584974669467,0.0244585237577912,-83.7090978239954,-9.39489924713754,0.151270256914321,0.043,0.09,0.09,6.8429075,6.84935,4.7259225,4.07485,4.5276375,98.421363,46.87025,0.190295,8.085,4.66375,5.032,0,-5.51075,0.8475,-0.87275,262.3075,339.3975,308.395,337.68,-0.49,-0.19525,-0.528,-0.27,-0.57,-0.11675,-0.22,-0.38,9.44005,9.4284,10.21955,10.78505,11.4938,12.6111,13.866625,14.69325,15.176825,9.93945,9.349375,10.106025,10.489725,10.857,11.9935,13.092275,14.03945,14.50585,9.08395,10.073975,11.711625,12.381275,12.883125,13.294925,13.570275,14.0668,14.331425,9.09685,9.415175,10.546425,10.702725,11.389575,14.232425,13.253275,13.752625,14.51505,9.3289,10.0321,10.647,11.2573,11.7767,13.0276,14.104225,14.71225,15.452625,-22.8185,-25.5388,-23.575,-95.74875,5.27038375107933,5.49123329592873,6.2420356990221,6.4788956484381,6.54441101214591,403.057580596227,398.293015479557,409.46551021209,399.377642873097,410.873710397928,400.67275860335,410.078494458959,404.064892699222,414.250699647555,1998.21726579792,1995.06226461004,1995.85894772241,1996.92422419387
10,20.25,0.393955221273892,6.17975601442018,0.0934271386539889,-11.4989712743625,-2.49484383188346,-11.7554017269369,-15.7360844965982,-4.18725740408957,0.0267092640975843,-87.8212817369993,-10.352231192025,0.137513566540354,0.04,0.081,0.1,6.195745,6.1919,4.437315,3.807975,4.2586925,98.4339765,48.174,0.236545,7.715,4.4935,4.73075,0,-5.8335,1,-0.58325,259.8725,336.685,305.9125,335.0025,-0.49,-0.19525,-0.527,-0.27,-0.57,-0.10725,-0.22,-0.38,9.24045,9.30645,10.18415,10.77295,11.4857,12.6067,13.8629,14.690525,15.174825,9.791975,9.201775,10.05265,10.485575,10.849,11.9909,13.088325,14.03645,14.5044,8.79335,9.8752,11.578675,12.3486,12.89105,13.222325,13.573275,14.06325,14.3224,8.842175,9.22895,10.53585,10.719375,11.39825,14.219975,13.249275,13.7505,14.512475,9.0784,9.85705,10.5362,11.2459,11.7687,13.0262,14.101075,14.71025,15.4508,-24.1426,-27.617,-24.33875,-94.09475,5.45890943655073,5.67429619673426,6.1157899173785,6.33005174119948,6.53236155044011,404.067362138749,398.988094722948,408.807952186764,399.510730655518,409.528209714087,400.98465919404,411.295835905594,406.175303485938,413.319544728738,1989.38691253684,1995.29854169587,1993.73493344249,1990.13869019164
10,20.75,0.37898878574586,5.36657557545894,0.0967081093491705,-5.35246275047183,-3.89398031574607,-4.81953848716277,-11.3581086543193,-4.11177110207822,0.0311975660081648,-94.8176000273565,-8.2664468302513,0.156926143779548,0.043,0.081,0.09725,5.82859,5.4304,3.93542,3.171775,3.5688375,98.450438,50.39,0.2133475,7.113,4.55425,3.98975,0,-5.52375,0.6475,-0.962,256.8275,332.94,305.395,333.475,-0.49,-0.2,-0.517,-0.27,-0.57,-0.10725,-0.23,-0.38525,9.0533,9.22815,10.1312,10.75655,11.4763,12.603,13.85945,14.68825,15.173825,9.642225,9.020125,10.009425,10.486425,10.84205,11.988825,13.084325,14.03345,14.50285,8.58675,9.699675,11.43035,12.300975,12.8763,13.24565,13.575225,14.0648,14.32975,8.679575,8.97485,10.51695,10.734175,11.404825,14.20735,13.2484,13.749625,14.510475,8.7955,9.6898,10.45615,11.23425,11.76125,13.0248,14.0985,14.708175,15.449625,-25.27225,-30.36605,-27.091,-94.09325,5.54517494599376,5.6078056227383,5.88675139508474,6.22218787675985,6.60659909769031,404.716396346956,400.375188712996,410.460992671414,401.241819503534,411.483210957351,402.784231317031,410.733398463822,406.81382678266,414.948524508788,1982.44588036812,2003.74450844819,2004.46637889202,1989.31831457939
10,21.25,0.352687110207923,5.72436191507557,0.0809568750255573,-10.8307039019433,-4.81848703114889,-3.25507457198213,-16.1328230385376,-4.53418120629777,0.0251843258078961,-84.4907735969318,-7.98100646316408,0.147823110405396,0.05,0.09,0.09,5.585,5.20135,3.2866125,2.9252375,3.405155,98.47197625,51.5375,0.2724,6.86075,4.4895,3.8175,0,-5.69275,0.25,-0.912,256.7425,331.19,302.3825,331.8425,-0.49,-0.1905,-0.52625,-0.27,-0.58,-0.11625,-0.23,-0.39,8.94375,9.1639,10.08445,10.73315,11.46395,12.5986,13.85645,14.685525,15.172825,9.46185,8.82555,9.9419,10.4913,10.836675,11.987225,13.07985,14.03045,14.5032,8.363225,9.55985,11.28855,12.2691,12.8841,13.218125,13.575175,14.06645,14.34185,8.381725,8.75115,10.3981,10.746375,11.407725,14.195,13.246675,13.747775,14.508475,8.57665,9.45255,10.4016,11.2173,11.7548,13.0238,14.094925,14.706175,15.448625,-26.7578,-31.564675,-28.740625,-90.4035,5.42302258644467,5.39648975627344,6.10789365869412,6.17346909806554,6.39012572820822,403.816502816688,400.471615515664,410.55076325254,401.539867919587,411.480664530993,402.159282309657,412.54080085094,407.993396342769,414.471007269149,1986.14406759338,1990.29569757507,1989.44664950471,1991.90600592353
10,21.75,0.388064802245114,5.05018919795758,0.107428709995312,-9.87865190828903,-4.17908624340084,-7.6929174263635,-14.3461368552828,-5.28234822530426,0.0306320989079452,-84.1354774913532,-6.7062715616025,0.171302401641595,0.05,0.09,0.09,5.24659,4.8899,2.8368375,2.6718375,3.07612,98.462377,53.58,0.20526,6.408,4.4545,3.64225,0,-5.417,0.25,-1.0305,255.9925,331.5725,300.8825,330.3475,-0.49,-0.1905,-0.51775,-0.27,-0.57275,-0.1115,-0.23,-0.39,8.82405,9.1,10.06155,10.7049,11.4491,12.5945,13.852725,14.682525,15.170825,9.225,8.7256,9.85555,10.461875,10.8229,11.986625,13.075375,14.02745,14.501675,8.1891,9.478775,11.157175,12.240075,12.89035,13.197725,13.582425,14.065,14.3363,8.083675,8.526975,10.238475,10.752825,11.404575,14.183375,13.2431,13.7316,14.5059,8.2701,9.36745,10.2892,11.2038,11.7519,13.0234,14.09235,14.7041,15.4468,-27.63715,-31.1111,-29.995325,-89.7955,5.3936657190175,5.68282321834311,6.24553798028841,6.31213599337765,6.32496674471463,403.588160252716,401.957394957482,410.715806211452,402.069080208722,411.102658831246,401.466868859747,411.392613927571,406.649140681258,414.400454712455,1994.14212017835,1990.80668203128,1993.70923762899,1989.77461309214
10,22.25,0.37758479731517,4.77403761468637,0.0773943716170572,-9.84631021870855,-5.07217181400377,-7.63450726104231,-15.4299223471168,-6.01321024855029,0.024930040568423,-86.3088182217865,-8.00821661770951,0.12199033291657,0.05,0.09,0.09,4.6566175,4.41095,2.28471,2.12497,2.5791375,98.458875,53.56625,0.1857125,6.0825,4.3135,3.4065,0,-5.3915,0.51,-0.98175,254.9475,328.2975,299.4025,328.685,-0.49,-0.1905,-0.5085,-0.27,-0.57,-0.112,-0.23,-0.39,8.60945,9.04605,10.03705,10.67145,11.4335,12.5904,13.849,14.68025,15.16815,9.0409,8.66165,9.7701,10.4265,10.8069,11.98755,13.0709,14.02445,14.49785,8.156975,9.37945,11.0398,12.203225,12.885175,13.18285,13.583325,14.07345,14.337425,7.854325,8.31085,10.07375,10.755275,11.397,14.1713,13.24275,13.7441,14.5067,8.00985,9.28135,10.1814,11.19665,11.7507,13.0234,14.0892,14.7021,15.445625,-28.907375,-31.5211,-30.8132,-88.316,5.38400869377868,5.74626163668392,5.9322235756193,5.93611303310148,6.15997203026416,405.246753646838,401.207198260305,411.14180005262,402.78493181038,411.676057084194,402.331612735938,412.66558947692,406.624438966181,417.39646598187,1989.98694531025,1988.03163517188,1986.78974620344,1987.65819950222
10,22.75,0.330934639580609,3.84872898775595,0.086781193727354,-6.38640011010857,-3.01873111930164,-5.64998372923475,-17.4260318078169,-5.98342550146672,0.0276493136140745,-89.5083609851217,-6.22426653838107,0.15193019553052,0.05,0.08075,0.1,4.346545,4.063,2.27149,1.5492,2.06894,98.431458,56.558,0.13703,5.889,4.236,3.10975,0,-5.86225,0.69,-1.1825,251.8625,327.1775,299.2025,327.495,-0.48525,-0.18525,-0.49,-0.27,-0.57,-0.11575,-0.23,-0.39,8.40465,8.90935,10.01715,10.66895,11.4209,12.5866,13.84555,14.677525,15.1666,8.8737,8.493775,9.724875,10.41765,10.79,11.988425,13.0669,14.02145,14.49685,7.928075,9.327975,10.932475,12.1548,12.8831,13.1767,13.588425,14.0793,14.340275,7.6818,8.109275,9.92265,10.756375,11.3861,14.1595,13.240075,13.72875,14.501475,7.8756,9.0348,10.14505,11.1915,11.75135,13.0208,14.086625,14.7001,15.4438,-30.166975,-32.7151,-30.8099,-89.648,5.33585647554911,5.7189559398146,5.98352004609527,5.87673555380441,5.95983262978627,407.219926225668,399.318209642629,410.491747866756,400.749097192927,412.018151805019,402.613555386096,411.100351984527,405.163969058289,414.946278395686,1991.98955903645,1990.55462618141,1991.05659210348,1986.03893090954
10,23.25,0.379984836069143,3.70277874305667,0.0796576178770503,-12.7751245228822,-4.07116443405756,-10.3270748059739,-21.0008202996246,-5.95631050435855,0.0245776214965145,-103.459294864071,-7.08903524720311,0.115532369492659,0.05,0.08,0.09,4.0190975,3.5366,1.8366875,1.358925,1.8763125,98.4121425,56.4775,0.16658,5.76275,4.311,2.9665,0,-5.5905,0.7,-1.081,252.2,325.5925,298.6375,326.48,-0.49,-0.19,-0.5,-0.27,-0.57,-0.12575,-0.23,-0.39,8.27795,8.74465,9.99485,10.6763,11.4093,12.5828,13.841825,14.674525,15.16515,8.80405,8.325575,9.65875,10.415525,10.77495,11.9913,13.062425,14.01845,14.49485,7.723475,9.2605,10.823425,12.099725,12.87945,13.167925,13.598375,14.070375,14.339425,7.570575,7.929125,9.8106,10.7583,11.3525,14.1487,13.23945,13.7311,14.5016,7.69915,8.91865,10.1124,11.18905,11.75285,13.0192,14.08405,14.698025,15.4428,-29.4108,-33.7505,-28.09485,-89.4435,5.45840543609317,5.77019239302548,5.82391442432422,5.87046446835446,5.92460208125179,403.51332739224,401.66157194672,412.330329237166,402.441563465682,412.965067070123,404.355068952945,413.843563591036,405.716383770874,416.935605895836,1991.23410133126,1988.54660587867,1989.30729991254,1988.07116854343
10,23.75,0.285700694752285,3.34321679732076,0.0925639141968343,-15.0667628072538,-2.74094351635884,-18.9232635017145,-16.3121761765108,-8.5443056276766,0.0290406979858363,-79.1531466193899,-7.66988514108791,0.152864184192782,0.05,0.08,0.09,4.31593,3.73135,2.1702175,1.743675,2.027345,98.40847,54.485,0.1381625,5.84875,4.3025,2.78025,0,-6.26,0.65,-1.341,251.6875,326.7975,298.5975,325.9425,-0.48,-0.18525,-0.49925,-0.27,-0.57,-0.1305,-0.23,-0.39,8.14535,8.60205,9.96445,10.6799,11.3967,12.5794,13.8391,14.67225,15.1653,8.747275,8.208725,9.58995,10.411875,10.759425,11.99265,13.05795,14.01545,14.495675,7.5382,9.146375,10.727125,12.05435,12.87055,13.1602,13.5874,14.069425,14.343475,7.35775,7.76095,9.7233,10.75695,11.3216,14.13745,13.235625,13.7283,14.497475,7.54275,8.77785,10.0792,11.18675,11.75505,13.0174,14.0809,14.696025,15.441625,-30.41525,-37.19765,-28.605,-88.328,5.56430040939375,5.80656311468144,5.93057947806523,5.8586981374122,5.93508733314767,404.050117294504,404.134101106155,411.918327909061,403.873242070727,413.456273984261,405.174919188508,412.61255784691,407.694538009115,413.670418849565,1990.73495743634,1986.29297372991,1985.58413818728,1988.44187658149
11,0.25,0.337544010065294,-3.22620268627805,0.0695583719648014,-5.11126147665953,-4.82559450187486,-3.94124643054891,-17.2127199799181,-4.02812534709473,0.0325880934190479,-97.518315934013,-10.0788614304777,0.156031811604528,0.07,0.09,0.10725,-3.2908,-3.7439,-4.778955,-4.7885,-4.405225,97.893206,42.55125,0.2153875,-0.528,-0.5455,-3.2125,0,-5.4065,0.3375,-1.293,216.9425,299.37,253.9,291.7125,-0.5155,-0.1,-0.48,-0.2755,-0.563,-0.1955,-0.23,-0.39,1.975,2.4756,3.8322,4.9116,5.7772,8.1339,10.7701,12.415,13.6048,2.0732,1.7959,3.3369,4.3368,5.0006,7.1604,9.7888,11.48195,12.7908,1.42435,2.6789,4.01735,5.20005,6.06895,7.9997,9.8405,10.658625,11.387375,1.5837,2.36855,4.0199,5.442,6.2052,7.816025,9.7637,9.8547,11.5188,1.7176,2.8048,4.1096,5.3798,6.3344,8.51115,11.042,12.4146,13.39015,-35.05225,-35.4268,-32.209,-102.552,2.21592685813183,2.94637200660431,3.03828460861769,3.12203455726452,3.24932233202826,412.625543842903,408.74298208076,416.66448010622,408.598555286179,417.801823599657,409.190299396093,417.486151417574,410.778460801395,419.540397214542,1978.40213805337,2000.50344016041,2001.27949278075,1976.35885795733
11,0.75,0.391848057354482,-3.19277132612351,0.064416665141031,-5.23475576118372,-2.71365987069391,-4.91882518990681,-12.5507076161562,-3.0790297634164,0.0299561442511,-91.0932086276893,-8.10861137751926,0.177397499950929,0.08,0.09425,0.11,-3.275585,-3.626825,-4.7225425,-5.005655,-4.57061,97.86093775,41.242,0.18616,-0.75575,-0.43325,-3.482,0,-5.974,0.6125,-1.236,218.06,298.82,254.08,291.36,-0.52,-0.09525,-0.48,-0.28,-0.57,-0.18525,-0.24,-0.4,1.950975,2.441375,3.775225,4.897725,5.77465,8.1307,10.77085,12.4134,13.604425,1.9934,1.7342,3.2749,4.335925,4.983025,7.160625,9.784425,11.482225,12.7885,1.295125,2.5233,3.83325,5.108625,6.06,8.00455,9.8452,10.6762,11.3816,1.4707,2.2764,3.9918,5.4345,6.192525,7.81305,9.761025,9.8592,11.5225,1.713425,2.7643,4.06335,5.35925,6.333025,8.510375,11.041075,12.414175,13.389425,-35.985475,-34.3973,-32.6701,-104.07,2.15574637928354,2.93098687521548,3.01078253497639,3.32848029009577,3.30541634332502,412.907363377057,406.933541825443,416.772360456907,406.972387236061,416.94998157839,408.218734787208,417.570088758352,409.508973963433,419.984792410614,1972.18016227665,2001.78810734098,2000.17723316805,1972.78003597379
11,1.25,0.394245725717061,-3.62549958319189,0.0588525429139387,-7.97945264038414,-2.57396445840318,-6.97184139133746,-9.54272922405768,-3.59625107276992,0.0340491909609695,-94.7586204305917,-8.74218177478526,0.184430754042422,0.0745,0.1,0.1,-3.37844,-3.920775,-4.42311,-4.7321025,-4.4578,97.86051425,40.119,0.1404,-0.943,-0.545,-3.248,0,-5.66,0.645,-1.322,217.2,299.42,253.62,292.14,-0.52525,-0.09,-0.48,-0.28,-0.57,-0.2005,-0.236,-0.39525,1.8905,2.407,3.739075,4.886225,5.762875,8.126025,10.7673,12.4102,13.602425,1.91985,1.663625,3.205275,4.33365,4.96235,7.1575,9.779475,11.478325,12.786025,1.254625,2.48675,3.767625,5.067,6.04625,8.0022,9.839,10.6534,11.376,1.29555,2.142325,3.9561,5.4106,6.177475,7.8098,9.757925,9.85615,11.52315,1.6276,2.704325,4.02025,5.33705,6.33025,8.508325,11.03765,12.411175,13.387425,-35.90285,-36.079,-33.3876,-104.39,2.18946679365844,3.02090306168492,3.18926692802335,3.33040867604782,3.40698464669496,412.475102858681,407.481690867558,417.904302526663,407.870843126353,417.597824121888,408.795281154739,416.939728495403,409.663343486761,420.225526202218,1970.37731157637,2001.63817416839,1999.61009844621,1973.88014100888
11,1.75,0.360914418836431,-3.88067094208526,0.0563979532091893,-5.59745562553251,-2.43253312311627,-3.94066141297167,-13.0178847058161,-4.12851272722523,0.0333800818709769,-87.1534668807029,-8.6343392776552,0.142169758025203,0.0745,0.09,0.09,-3.5836,-3.924775,-4.8358425,-4.96715,-4.514725,97.8935875,39.9045,0.20056,-1.08775,-0.62575,-3.576,0,-5.806,0.68,-1.004,216.4,298.24,252.88,291.76,-0.5205,-0.1,-0.4915,-0.28,-0.57,-0.18525,-0.24,-0.4,1.846075,2.395775,3.713975,4.879875,5.749975,8.121025,10.76375,12.4076,13.59995,1.91745,1.58755,3.151275,4.34585,4.942575,7.155325,9.775,11.476375,12.7835,1.201875,2.44675,3.729625,5.025,6.031125,7.9989,9.8256,10.6492,11.3704,1.11315,1.997075,3.9102,5.379425,6.1629,7.80655,9.7563,9.85425,11.51335,1.559925,2.658475,4.001575,5.3183,6.32225,8.506275,11.03465,12.4074,13.385425,-37.2031,-37.4294,-35.42595,-104.438,2.30671645930943,2.9743261977243,3.06040706026808,3.20248755424757,3.1938736348472,413.330667567856,406.868716249082,416.605372349935,407.653344702977,416.54925307202,407.553320467222,416.635840419105,409.989533666246,417.778768880614,2000.17511534511,2003.400992582,1998.87653160138,1973.86258164926
11,2.25,0.325411597537525,-4.03006809381517,0.0550267396604272,-7.45812594771378,-2.44779109388096,-7.77051665543743,-18.231041491106,-4.63489726395894,0.0308508484989044,-87.0096753573899,-5.8257992727369,0.135686429638651,0.08,0.09,0.1,-3.59213,-4.048375,-5.437735,-5.23541,-4.775865,97.93149375,40.4565,0.2180175,-1.16325,-0.854,-3.932,0,-5.85,0.7475,-1.306,214.18,297.9,250.66,290.96,-0.52,-0.1,-0.48,-0.28,-0.57,-0.21575,-0.24,-0.4,1.7966,2.378575,3.715525,4.8853,5.73865,8.116025,10.760925,12.4046,13.598475,1.9109,1.5346,3.106325,4.3792,4.927125,7.153675,9.769525,11.47295,12.781975,1.140125,2.381125,3.722625,4.983375,6.01425,7.9966,9.826,10.639375,11.3644,1.023725,1.844225,3.858525,5.34505,6.151175,7.803025,9.751825,9.843975,11.510675,1.479,2.5898,4.0053,5.31,6.30905,8.504575,11.031225,12.404625,13.383425,-37.4074,-36.9745,-34.82765,-105.09,2.35756879122838,2.96947245083945,3.09740013436013,3.17614814970267,3.19897998699294,413.473230932398,406.820197624063,415.837162917291,406.823426748334,416.069329118122,405.946797479309,416.713855952057,408.965561783855,417.520319978166,1997.18069980743,2001.30726358855,2013.8597902373,1994.51910004499
11,2.75,0.369821630423071,-4.31876180445471,0.0515456834341295,-14.8324393229265,-3.45676241416656,-14.3575361010009,-24.5614113870604,-3.87925961624181,0.0308193836687192,-85.4393339754649,-8.63647409821044,0.111695066287875,0.08,0.1,0.1,-3.846925,-4.090125,-6.012955,-5.5805775,-5.1931525,97.95947225,39.731,0.17925,-1.48375,-1.0145,-3.95,0,-5.89,0.78,-1.366,213.98,294.08,250.36,289.84,-0.51525,-0.1,-0.49,-0.28,-0.57,-0.2215,-0.24,-0.4,1.75165,2.306525,3.6825,4.900475,5.728325,8.111025,10.757375,12.401,13.597,1.892,1.473475,3.04945,4.41595,4.914475,7.1515,9.764575,11.47,12.7795,1.05975,2.308125,3.679,4.94175,5.996625,7.99335,9.8192,10.6354,11.3592,1.035075,1.73275,3.827925,5.309875,6.13855,7.8005,9.749775,9.849075,11.502775,1.419325,2.52435,4.006225,5.30165,6.298725,8.50285,11.0278,12.40085,13.381425,-37.392925,-36.13445,-35.0103,-104.476,2.33602229652202,3.11155831141854,3.29527729820224,3.47425219906187,3.43153665919292,413.317301382553,405.892526642717,415.960885610473,406.356040900859,416.334993098322,406.388835527379,415.914269174649,407.236458420443,418.456364505409,2000.09354955687,1997.82650513433,1985.53265819976,2012.98125909067
11,3.25,0.32870084585696,-4.87883073001951,0.0492205062618176,-7.07863161354024,-3.2278405045842,-5.78441502811311,-12.6705014053551,-2.70017462296273,0.0323070640355642,-95.1607556328547,-8.47083816360074,0.131665232574304,0.08,0.09,0.11,-4.05275,-4.056625,-6.0785275,-5.8218625,-5.5358625,97.98539325,40.10375,0.16324,-1.69975,-1.17625,-4.03,0,-5.594,0.7375,-1.268,215.2,292.56,249.66,287.4,-0.52,-0.1,-0.48,-0.27525,-0.57,-0.22625,-0.23,-0.4,1.716075,2.235725,3.62555,4.9165,5.7305,8.10635,10.75455,12.398,13.595,1.87165,1.4145,3.0008,4.404275,4.90145,7.1498,9.7601,11.466575,12.777975,1.003375,2.23975,3.645,4.902375,5.9775,7.9911,9.8124,10.6246,11.356875,0.98265,1.702625,3.796725,5.274,6.117375,7.796975,9.745775,9.839675,11.49725,1.353975,2.486575,3.979575,5.306875,6.2894,8.500475,11.0248,12.39785,13.379425,-37.41725,-37.42335,-34.917,-102.426,2.44668646688192,3.00775345459508,3.1439960305017,3.1627833195682,3.20859145713225,413.243882161839,406.289639534744,416.112155250071,406.9233213145,416.320569603321,407.430277027452,417.162989052135,409.177198004154,418.395082065803,1998.79700336802,1996.36226912257,1996.02839201907,1978.05347503318
11,3.75,0.314539766152656,-4.78769478979059,0.0456342891677595,-10.4755215212545,-3.64433577387392,-6.10671677340028,-13.605859380158,-2.01214330265432,0.0332256070806048,-65.8698179387798,-6.35506269497034,0.15063050110758,0.07,0.09,0.09725,-4.17307,-4.08625,-6.3244075,-6.03613,-5.68085,98.05236125,40.11025,0.136175,-1.7495,-1.30525,-4.182,0,-5.798,0.49,-1.216,213.56,292.18,246.46,286.04,-0.51,-0.09525,-0.48575,-0.27,-0.57,-0.221,-0.24,-0.4,1.63935,2.159725,3.56975,4.9301,5.72875,8.100325,10.751,12.3946,13.593525,1.833525,1.364175,2.96215,4.3776,4.88505,7.148625,9.755625,11.463675,12.774075,0.887125,2.191,3.611375,4.863875,5.95725,7.98785,9.8066,10.624,11.355,0.915025,1.6606,3.774025,5.237175,6.0992,7.79345,9.741775,9.83625,11.491325,1.224625,2.413875,3.9538,5.31915,6.2795,8.498425,11.021375,12.394075,13.377425,-37.620625,-35.78475,-34.40035,-99.682,2.57996320239217,2.99140486829823,3.22094540318404,3.25234613081032,3.19178774617709,413.248741549332,406.413275351041,416.466943977268,407.054003554903,416.199594145681,408.697753164645,417.869287112304,411.412735942676,417.73027599463,1995.42752279309,2009.34263799107,2004.87609922757,1990.12179932357
11,4.25,0.293661143140326,-4.72377999213411,0.0527224258707362,-3.93826993131215,-2.66752597198166,-4.36001956418193,-17.7766955597341,-4.90743062008944,0.0326576580987895,-76.5910370682675,-8.27810255887613,0.156448859336387,0.07475,0.09425,0.09,-3.76127,-3.932675,-6.4844075,-6.286675,-5.7979925,98.11908875,41.38775,0.1303125,-1.83675,-1.53825,-4.292,0,-5.734,0.9,-1.374,215,291.62,248.48,285.32,-0.5205,-0.09,-0.49,-0.28,-0.57,-0.2105,-0.24,-0.4,1.54265,2.0917,3.51405,4.9227,5.7312,8.096,10.748175,12.3912,13.591525,1.788475,1.3173,2.915,4.34595,4.8648,7.147925,9.75115,11.45835,12.773025,0.758125,2.172375,3.58275,4.82575,5.93625,7.9846,9.7998,10.6092,11.352875,0.808125,1.633175,3.739425,5.211125,6.077925,7.79065,9.7354,9.8277,11.493875,1.0844,2.339,3.920475,5.319825,6.2674,8.496375,11.01795,12.3913,13.375425,-37.66375,-35.737,-35.82005,-102.82,2.49410426592234,3.00495469482536,3.08315441776102,3.15536765286585,3.19456605613448,413.297036906119,406.793175490008,416.818403681038,407.840798941879,417.006877329064,408.046057601671,419.159767803455,409.508923078622,419.363944926958,1980.81363180572,1992.0697198273,2000.49820060648,1978.32236839531
11,4.75,0.354910862538079,-5.14616662728027,0.0481711930030216,-8.97582078108586,-3.61319534724702,-6.72940565735796,-15.4981007542911,-11.439737882356,0.0284743923745597,-81.9772958921143,-8.73917976492948,0.150531001993608,0.07,0.09,0.10725,-4.23906,-4.491175,-6.6941275,-6.5830725,-6.094795,98.152808,43.5925,0.1116625,-2.06625,-1.72025,-4.346,0,-5.938,0.54,-1.406,212.44,290.66,245.58,285.08,-0.51,-0.09525,-0.48575,-0.28,-0.57,-0.19525,-0.24,-0.4,1.417775,2.022125,3.458225,4.913325,5.734125,8.091675,10.744625,12.3878,13.59005,1.741175,1.26265,2.861975,4.3071,4.841275,7.14675,9.7462,11.456825,12.7715,0.68425,2.099875,3.564375,4.787375,5.914375,7.98045,9.7934,10.6052,11.3528,0.6437,1.512225,3.67955,5.176025,6.0535,7.78685,9.733825,9.8207,11.494275,0.943475,2.265675,3.891,5.305525,6.25315,8.494675,11.014525,12.387525,13.373425,-37.942875,-37.9619,-36.861,-106.068,2.47631462161591,2.89473094870781,2.9582704299301,3.23260318723452,3.03879649857561,413.337247904492,407.878896545464,416.633623534036,408.000920788876,417.311205540426,408.210455815926,418.640136679579,411.304139264579,418.312423340476,1989.33495511075,2000.32820395599,1993.36924387224,1971.72790770614
