DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,11.75,392.6375,21.7525,384.20825,24.248,1864.31345,391.1238,22.961675,379.808,25.011,1865.686125,388.2688,22.5994,380.21565,25.158575,1865.42855,380.4553,23.953325,371.3104,26.918325,1862.419,1.524375,30.49625,0.244325,376.261275,23.57435,-34.5822,-0.3275,-29.20615,75.1439,-15.4999,0.22545,10.9048,-9.08025,0.69565,1.2055,1.02,0.09,27.432675,28.053,27.5277,27.7578,27.9507,100.7999,50.3,7.6089,29.3995,29.1815,29.15725,91.2,297.94,279.9,53.02,412.2,476,207.2,436.3875,479.2925,622.3765,576.243,578.542,561.939,43.7175,22.718,18.498,29.805,26.82525,26.427575,26.550025,26.375275,26.733125,27.4645,26.7896,27.528,27.65465,25.437,25.424,26.2826,25.68225,26.916825,27.18705,26.1615,27.669925,25.5559,25.955525,26.590875,26.762025,26.96985,26.103975,27.677425,27.173,26.5069,25.52,26.4574,26.673,26.490525,26.618,26.45475,25.81725,26.8191,26.7139,26.78375,26.4798,27.0352,26.8876,26.9105,26.2816,26.625,3.8808,0.4533,1.4366
10,12.25,391.2624,21.6753,384.75595,23.87345,1866.601875,389.7638,20.6038,379.8986,24.2098,1859.6885,386.529875,23.481625,378.756,23.729,1859.9983,378.8479,24.6259,371.963,26.077,1859.50095,1.567625,30.1849,0.26035,376.4169,23.22385,-36.49,-0.7355,-31.623,93.284625,-13.9145,0.218525,17.0694,-11.691375,0.69905,1.38,1.18,0.1,27.2922,27.702625,27.514,27.922125,28.3758,100.776075,51.9635,6.818,28.13375,27.68,28.4795,85.9225,124.54,135.1225,20.9,410.7,469.5525,87.24,435.4375,476.9125,259.25,240.73,237.43,234.8865,30.083,15.156,18.653,26.97875,27.095,26.666,26.613625,26.3759,26.7229,27.4731,26.7834,27.53515,27.655175,25.8485,25.6542,26.347675,25.6995,26.917175,27.1871,26.375875,27.918125,25.6709,25.96875,26.5919,26.7428,26.972825,26.103975,27.677425,27.537175,26.744125,25.6351,26.458875,26.76245,26.5554,26.724875,26.5296,25.826875,27.11265,26.95275,26.851375,26.4866,27.034375,26.8878,26.9098,26.2824,26.6248,5.3493,1.9881,2.949
10,12.75,392.8921,22.643975,384.345825,23.396925,1863.5689,389.8646,22.2965,382.7384,23.7338,1867.3745,386.8552,23.211,379.3174,25.0204,1866.80775,380.1932,24.92,367.5173,25.71845,1859.1824,1.6412,30.8701,0.2072,377.504275,23.577175,-32.24075,-0.47075,-31.6201,103.97755,-22.254025,0.25045,28.52175,-10.5396,0.69455,1.273,0.98925,0.12,26.414575,25.6634,25.4576,26.567,26.2511,100.73605,51.02525,3.55375,26.1825,25.40775,26.074,73.73,91.9845,90.125,14.8255,412.2,458.935,58.6275,435.985,455.97,209.6405,197.193,196.431,189.2965,17.06875,9.666,18.602,29.466,27.26675,26.85485,26.511575,26.3803,26.71195,27.464,26.7854,27.5287,27.6557,26.211075,25.8703,26.4308,25.719975,26.9182,27.18725,26.6485,28.136,25.649725,25.9864,26.5964,26.720225,27.084,26.103975,27.677425,27.409825,27.029625,25.68805,26.4917,26.7835,26.629125,26.765125,26.5895,25.841125,27.26925,27.04315,26.88545,26.4675,27.01955,26.8825,26.9027,26.271875,26.61735,4.530825,1.899725,3.1698
10,13.25,390.608475,23.1271,383.7631,23.953225,1860.6799,389.468275,23.4993,381.7768,24.01885,1857.9454,388.278325,23.654125,379.12875,24.56465,1860.11645,382.2037,25.13215,373.8865,25.2024,1857.3279,1.85925,30.19,0.236,375.8892,23.5949,-34.8316,-0.2817,-29.971675,81.213875,-16.2542,0.285375,17.418875,-16.3395,0.636875,1.1315,0.93,0.1005,25.374125,24.87635,24.937025,25.2624,25.4647,100.681725,53.3785,2.580775,26.55525,26.193,26.411,65.3075,89.0725,80.02,13.956,412.315,458.1525,47.526,434.075,456.765,219.909,206.07525,204.92525,197.24975,14.01475,3.50725,10.84025,14.03125,27.27195,26.97915,26.5848,26.38065,26.708,27.46415,26.77915,27.5283,27.6554,26.359375,26.0022,26.52075,25.7414,26.9065,27.18735,26.918,28.4169,25.7322,26.024675,26.59825,26.725375,27.0863,26.10575,27.6774,27.439175,27.18975,25.737975,26.50225,26.7873,26.6948,26.78415,26.630075,25.86,27.28615,27.1863,26.927,26.4022,26.93285,26.87575,26.8687,26.24865,26.601725,4.022525,1.582875,3.94225
10,13.75,392.69975,21.3047,383.7015,24.2054,1856.237,390.22945,18.918125,382.7402,23.567225,1859.59125,387.103125,20.903,380.3848,24.637375,1857.979925,377.951875,24.3097,373.070425,26.023625,1852.3638,1.776,29.583,0.19525,376.5571,23.590375,-31.600675,-0.315025,-28.4075,49.32935,-12.84735,0.25125,5.468,-23.040025,0.563,0.844,0.712,0.1,24.79115,25.0154,24.6561,24.836075,25.45955,100.6654,52.624,1.7842,25.969,26.051,26.025,47.12,48.8,44.76,8.389,411.91,460.22,23.042,435.12,459.54,128.64275,117.472,116.313,116.258,7.65975,2.66,6.32,7.554,27.3351,27.042,26.657225,26.38215,26.7098,27.464375,26.7801,27.52845,27.6557,26.38275,26.13345,26.6143,25.76,26.90695,27.18735,27.12745,28.47065,25.82255,26.05,26.59875,26.7479,26.97185,26.1062,27.677425,27.4304,27.1396,25.799875,26.5245,26.790625,26.74915,26.817125,26.666,25.8656,27.2976,27.335,26.9697,26.4174,26.9329,26.870425,26.86825,26.2441,26.60275,1.0258,1.33895,1.9646
10,14.25,392.5506,23.38655,383.0512,23.82895,1858.415675,391.4314,22.6598,380.571675,24.357225,1856.7419,389.334,21.3173,380.788,24.731,1857.57025,381.30925,23.751,374.2403,25.512275,1856.956,1.145275,28.557575,0.1838,376.0909,23.96,-28.99,-0.44,-25.4427,47.9716,-12.069,0.237475,-26.897625,-20.4048,0.579925,0.7815,0.66,0.08175,24.5777,24.59065,24.3919,24.5841,25.04945,100.638875,54.105,1.701,25.44225,25.21925,25.5975,38.81,40.452,35.54,7.38,411.8,456.975,14.359,434.925,457.87,105.09625,99.99825,100.7595,92.99225,6.581,2.23,4.81825,6.266,27.334125,27.099125,26.677,26.381625,26.7103,27.4654,26.78005,27.52875,27.657225,26.392525,26.135325,26.686425,25.776,26.9077,27.1881,27.39,28.5861,25.8682,26.0993,26.60765,26.744975,26.971975,26.107425,27.678,27.1448,27.0674,25.82135,26.5577,26.794375,26.7969,26.845725,26.7036,25.87495,27.228,27.411775,27.005,26.428,26.934,26.871,26.86915,26.246675,26.603725,-0.141749999999999,-0.36895,1.23135
10,14.75,392.986,22.914325,383.548775,24.2721,1862.6634,391.509,23.25115,381.7959,24.4083,1860.1474,392.877025,23.942425,379.43,25.207575,1862.303475,383.893,24.112,375.51495,26.19795,1859.95005,0.9461,27.716975,0.170875,377.008,24.3835,-28.358,-0.6214,-22.40005,10.97925,-16.5508,0.1397,-5.01025,-13.878825,0.446,0.69,0.5745,0.06,24.5362,24.3502,24.4506,24.5778,25.09495,100.608,54.672,1.38675,25.466,25.264,25.636,38.22,40.306,36.2,8.578,412.44,455.38,22.85,435.47,457.455,102.2215,93.198,96.69,90.446,6.2005,1.971,3.892,5.03375,27.278375,27.099125,26.703875,26.37325,26.70695,27.464975,26.77965,27.527875,27.6577,26.2242,26.1464,26.737225,25.7821,26.908175,27.1881,27.5539,28.2646,25.9153,26.127925,26.626,26.7684,26.9729,26.1078,27.678,26.84395,27.03465,25.854975,26.5363,26.790025,26.81945,26.989975,26.7338,25.8736,27.0035,27.29825,27.0523,26.439,26.935225,26.872075,26.87015,26.24635,26.6038,-0.333,-2.350375,-1.09205
10,15.25,393.0875,21.2559,384.021675,24.899225,1858.249275,391.31415,22.93425,383.2125,24.763525,1860.010175,389.77995,23.4816,380.14805,25.04875,1855.405525,385.504225,22.965325,375.1659,26.6039,1861.91075,0.9724,27.66185,0.09875,377.964075,24.5868,-26.666,-0.34915,-18.772575,25.6298,-13.82415,0.145475,-4.91215,-17.091475,0.42185,0.59,0.46375,0.0615,24.70965,24.40335,24.430325,24.800875,24.9737,100.58835,57.03625,0.7813,25.614,25.45975,25.5715,31.23,35.8805,31.2725,6.869,411.705,458.0525,6.697,434.245,458.51,93.28775,89.2115,87.412,82.262,4.40775,2.062,4.12275,4.089,27.1246,27.0088,26.7025,26.361375,26.704625,27.4596,26.77965,27.5277,27.6541,26.1296,26.13705,26.750375,25.7826,26.90795,27.1863,27.468075,28.41,25.918625,26.154475,26.6358,26.762525,26.98165,26.1066,27.67745,26.629,26.8737,25.8416,26.49835,26.7595,26.7574,26.787775,26.593,25.87385,26.868,27.1188,27.0692,26.453675,26.935275,26.8718,26.870975,26.2473,26.603875,-3.34195,-1.399375,-1.75475
10,15.75,392.916475,23.52795,383.713875,24.771625,1859.52835,392.10235,23.632,382.073675,24.668575,1860.21745,390.077,24.079,377.93335,25.244,1861.30115,385.824275,24.91295,375.8147,25.83565,1857.669675,0.9148,28.0004,0.0656,381.771975,24.2682,-16.503,-0.7258,-13.758,23.4779,-10.545825,0.1066,-25.9385,-19.7945,0.349,0.53,0.47075,0.06175,24.683875,24.495125,24.60775,24.77215,24.8978,100.572975,57.832,0.81175,25.487,25.41925,25.399,24.0875,24.54925,23.045,4.24475,408.58,457.435,-0.736,432.905,458.26,61.066,61.87975,61.2475,58.5865,3.29525,1.8205,3.37,5.339,26.982,27.044875,26.718,26.365875,26.7061,27.460125,26.779875,27.52175,27.6546,26.0583,26.1366,26.74555,25.7944,26.908375,27.1876,27.234425,28.05405,25.931,26.179475,26.6466,26.76125,27.089,26.106775,27.67435,26.738025,26.88235,25.8653,26.434,26.767925,26.68645,26.81245,26.42815,25.8478,26.793,27.034975,27.0596,26.478,26.936275,26.865775,26.870975,26.24825,26.6048,-6.86,-6.22285,-6.4457
10,16.25,393.54095,23.6101,383.888375,24.96815,1862.0731,393.74995,24.09285,383.5163,25.0481,1860.535225,392.624125,22.96785,380.8719,25.1841,1852.22625,389.543,24.558,377.3535,26.1337,1858.533,0.88175,27.52075,0.05715,382.31625,24.4449,-13.224,-0.7748,-10.7059,17.78325,-14.792075,0.1333,-16.5032,-10.382475,0.32545,0.532,0.441,0.06,24.670325,24.4346,23.970775,24.650625,24.639975,100.58045,58.552,1.00705,25.116,24.962,25.134,16.68,16.228,17.1,4.048,408.52,455.38,-9.04,430.41,454.16,43.474,40.722,38.678,38.34,2.229,1.3595,2.7445,2.993,26.705,27.07285,26.7243,26.3723,26.704875,27.4648,26.78045,27.52805,27.656125,26.0917,26.1366,26.7486,25.80405,26.909075,27.1878,27.1501,27.9103,25.9255,26.179075,26.5932,26.7746,26.973775,26.105775,27.67285,26.6684,26.9028,25.8522,26.652375,26.8092,26.87605,26.7774,26.59065,25.843225,26.848625,26.9705,27.0905,26.5162,26.950925,26.8778,26.8716,26.248625,26.60425,-6.4873,-5.803,-6.0022
10,16.75,394.9412,22.98025,385.5186,24.7903,1861.129925,394.410625,23.4207,384.264875,24.58975,1863.023,394.139,23.104,382.1977,25.24525,1861.777225,391.8963,23.783825,383.169375,26.293575,1860.6424,0.787325,27.34385,0.046475,383.32365,24.665225,-9.697,-0.3312,-3.913375,10.4961,-13.049725,0.093925,-18.289825,-15.7446,0.280425,0.503,0.3625,0.05,24.08545,23.824525,23.86415,24.0969,24.110825,100.602,58.04225,0.957375,24.71675,24.76525,24.9545,14.5525,14.834,15.2475,3.47575,406.005,452.735,-15.2285,425.2,450.0625,40.2585,39.5135,41.1755,37.42025,1.9275,1.109,2.01525,2.0635,26.68025,26.997625,26.728,26.379625,26.704125,27.46435,26.7848,27.52805,27.6552,26.04825,26.04915,26.7564,25.8116,26.900475,27.1878,26.87125,27.78025,25.917275,26.1492,26.5966,26.7693,27.05755,26.1056,27.673325,26.4353,26.73995,25.70605,26.4496,26.768425,26.82785,26.7512,26.4175,25.8328,26.52325,26.878075,27.007,26.53415,26.896,26.877775,26.871975,26.24865,26.6048,-4.344,-6.891575,-4.45125
10,17.25,397.338,23.89145,386.788625,25.3205,1861.987625,398.35015,23.04885,387.3008,25.2175,1863.3507,396.673,23.5497,386.0864,25.440025,1856.4111,398.2829,25.149,384.901,25.502,1860.7774,0.4647,27.2698,0.05755,384.586025,25.186,-6.274,-0.20865,0.5638,10.24875,-8.1697,0.06865,-32.226475,-10.58695,0.2571,0.39525,0.33,0.03,23.880725,23.614875,23.6368,23.728,23.8842,100.59685,60.15125,0.6982,24.2185,24.2235,24.73225,12.535,11.12275,13.3175,2.34625,405.9575,451.5525,-21.15075,421.48,450.07,28.66725,26.917,26.904,25.54325,1.70225,0.9165,1.631,1.6855,26.6775,26.81,26.71925,26.39125,26.702625,27.46965,26.78385,27.5277,27.6551,25.953975,26.0334,26.773525,25.846375,26.9,27.1878,26.8207,27.7708,25.90195,26.1763,26.59735,26.770875,27.090125,26.1048,27.672325,26.308375,26.729425,25.82425,26.4746,26.7845,26.475575,26.76425,26.4944,25.8449,26.39925,26.789,27.0452,26.523,26.936,26.8792,26.871975,26.24865,26.6048,-10.511,-10.4894,-11.91825
10,17.75,402.55745,24.522775,388.9608,25.081125,1864.395325,400.4718,24.918475,389.39815,25.2597,1866.347375,402.3525,25.21,387.38835,25.8355,1864.9875,404.89795,25.692125,390.2961,25.2877,1870.157,0.566475,27.00135,0.0799,387.82925,25.136125,0.81885,-0.312575,6.1072,-11.1753,-7.2202,0.065225,-43.816725,-14.001275,0.186475,0.34,0.25375,0.03,23.8436,23.7134,23.25505,23.8113,23.4082,100.598,62.6005,0.628625,23.926,23.774,24.522,5.42,3.61,6.06,1.234,401.62,448.26,-49.472,419.025,447.545,12.006,11.236,10.636,10.652,0.38475,0.4325,0.692,0.68,26.5968,26.756225,26.731875,26.404725,26.702725,27.46435,26.78295,27.52805,27.654825,25.8926,25.9914,26.7769,25.8562,26.90855,27.1878,26.750525,27.7616,25.891725,26.184975,26.6006,26.762075,27.09115,26.106775,27.6728,26.252,26.6426,25.7134,26.449625,26.7811,26.6097,26.6808,26.329725,25.853325,26.367175,26.77445,27.055375,26.5413,26.935025,26.8808,26.8732,26.249625,26.60525,-10.0143,-9.79585,-11.40275
10,18.25,403.9073,25.49965,392.804,25.9445,1867.49385,405.5571,24.89495,393.906,25.97,1865.59075,406.23465,24.55195,394.5279,26.038,1865.875,412.0015,25.888,397.1893,26.4162,1872.4058,0.43675,26.15875,0.089125,393.274,25.5163,1.1785,0.80125,6.88015,-14.2629,-4.1764,0.0395,-38.8495,-7.3824,0.17625,0.34,0.27,0.02,23.46475,23.403425,22.861,23.423725,23.34325,100.61005,70.236,0.3594,23.182,23.30575,23.9545,0.4,-3.00325,1.3225,-0.4165,398.23,445.5675,-67.22975,412.175,444.9475,0.67,0.57575,0.33925,0.4035,-0.30525,-0.176,0.04475,0.04,26.5712,26.7291,26.7472,26.4122,26.70125,27.464425,26.78195,27.527225,27.654275,25.73425,25.9136,26.776175,25.837575,26.90755,27.1878,26.6856,27.742,25.8445,26.19945,26.603375,26.79295,27.093125,26.1088,27.6718,26.19305,26.6097,25.683175,26.4783,26.779175,26.71395,26.70355,26.3727,25.86075,26.3068,26.7134,27.00565,26.5475,26.92935,26.875775,26.873825,26.249625,26.60465,-9.7595,-11.235575,-12.499225
10,18.75,411.6874,25.597175,395.8338,25.8562,1873.6842,412.053325,25.91205,399.8201,26.1614,1881.356425,413.52,25.748,399.8271,26.173175,1876.5839,416.367525,25.709875,407.60865,27.0711,1876.90355,0.378225,25.874825,0.08765,399.8896,25.5853,0.501,-2.82915,5.1416,-20.4802,-8.98455,0.03565,-29.9922,-6.276,0.163975,0.31225,0.231,0.02,23.1929,22.992875,22.8168,23.1228,22.94445,100.618625,74.424,0.4184,22.67225,22.7465,23.2485,0,-3.89975,0.7,-0.82775,393.9075,443.845,-66.2385,407.99,441.5375,-0.278,-0.35775,-0.29,-0.56,-0.39,-0.26,-0.04,-0.11525,26.4399,26.6779,26.7583,26.4127,26.6994,27.46395,26.7817,27.527225,27.653275,25.585125,25.806775,26.764725,25.843425,26.9066,27.1878,26.621875,27.7103,25.8377,26.2115,26.603725,26.866825,27.08845,26.1088,27.6706,26.0689,26.4662,25.648275,26.50215,26.778525,26.772,26.721775,26.371375,25.8674,26.26615,26.65355,27.03675,26.546125,26.89665,26.873775,26.873825,26.24865,26.6056,-11.4958,-13.925525,-10.0325
10,19.25,410.044475,25.57285,401.1522,25.785,1884.7038,412.61135,25.54545,403.7852,26.186,1886.191,417.175975,25.386,404.3926,26.348875,1892.94825,426.207925,26.1367,414.172425,26.637775,1888.90175,0.489,25.6218,0.0703,406.004075,25.6716,1.25,-3.98635,7.1736,-22.1536,-8.1342,0.03565,-21.22425,-6.3743,0.154325,0.306,0.22,0.02,23.261525,23.0388,22.92345,23.12665,22.754,100.6564,75.149,0.3319,22.1,22.436,22.692,0,-4.16,0.6,-0.948,392.96,441.54,-64.626,406.635,438.935,-0.28,-0.36,-0.3,-0.57,-0.39,-0.27,-0.05,-0.1155,26.253925,26.624125,26.75645,26.41805,26.69725,27.464,26.7816,27.52705,27.653,25.4554,25.724,26.760725,25.84515,26.906125,27.1878,26.5668,27.664,25.826125,26.22055,26.6004,26.89065,27.08855,26.1076,27.67005,25.9552,26.24775,25.6408,26.5055,26.7586,26.797025,26.7378,26.34285,25.87405,26.14575,26.60025,27.0349,26.562,26.92725,26.872775,26.8734,26.24965,26.60525,-12.942025,-15.65285,-9.1931
10,19.75,410.72915,24.905475,401.887475,25.610575,1885.295125,412.3867,24.8546,402.402875,26.12545,1882.1522,411.188375,25.04735,410.05615,26.43325,1890.5533,416.41735,24.9473,414.82725,26.1115,1894.324825,0.3803,25.441175,0.075275,408.423025,25.366725,1.30625,-4.9682,1.4631,-8.7175,-6.82728333333333,0.03785,-21.3595,-6.688575,0.155825,0.26225,0.171,0.02,23.169625,23.045025,22.839325,23.0246,22.42805,100.68815,74.634,0.3324,21.80475,22.0615,22.369,0,-4.36825,0.7,-1.22875,391.445,440.445,-63.83,404.0425,435.4275,-0.28,-0.36,-0.3,-0.57,-0.39,-0.276,-0.05,-0.12,26.0961,26.5503,26.7554,26.4185,26.6966,27.464,26.7806,27.527225,27.653,25.3308,25.62295,26.7411,25.850275,26.905125,27.1878,26.516525,27.6114,25.8072,26.22895,26.5992,26.910475,27.08765,26.10795,27.6695,25.818025,26.127875,25.629,26.4368,26.7329,26.8072,26.74205,26.324075,25.881475,26.0392,26.55065,27.028125,26.573625,26.92755,26.870875,26.873825,26.24965,26.605625,-14.711,-17.675,-11.3202
10,20.25,413.4546,24.8118,399.9378,26.2752,1891.964,417.357475,25.016625,409.4135,26.372,1894.90315,418.2002,25.053,408.59735,26.56055,1895.5,423.52785,24.689825,412.269375,25.859975,1892.70515,0.3563,25.5881,0.0753,408.3742,25.235325,-4.66065,-5.95005,-4.2474,-18.942,-5.52036666666667,0.031,-21.864,-5.41455,0.133,0.24,0.161,0.01,23.04095,22.907925,22.685125,22.817125,22.060175,100.71355,79.1245,0.355,21.124,21.62525,21.97875,0,-4.1995,0.7,-1.46425,389.5525,439.7,-62.149,401.3125,435.34,-0.27825,-0.36,-0.3,-0.57,-0.39,-0.28,-0.05,-0.12,25.96525,26.4401,26.7421,26.42225,26.6954,27.464,26.781,27.527225,27.654,25.207875,25.46825,26.722575,25.861025,26.90395,27.1875,26.434425,27.5334,25.78015,26.22975,26.590425,26.933475,27.0824,26.1056,27.66905,25.646925,26.007975,25.399875,26.3422,26.71445,26.791425,26.682575,26.337125,25.87375,25.920625,26.496725,27.054,26.582,26.925,26.867975,26.87315,26.2514,26.60525,-15.986025,-19.28675,-12.204475
10,20.75,419.21795,24.8864,406.33555,25.81965,1905.0304,427.908,25.1411,409.10135,26.29995,1897.93055,431.777025,25.392625,415.355375,26.173825,1895.56435,432.53325,23.96985,424.69595,25.997925,1911.08885,0.3482,25.5355,0.0732,411.62215,26.057,-2.347,-6.9319,-9.9579,-21.607875,-4.21345,0.0253,-17.10745,-4.135,0.162,0.27,0.17025,0.01,23.0312,22.8558,22.582,22.7785,21.9554,100.7375,81.929,0.3372,20.708,21.419,21.6315,0,-4.131,0.6,-1.465,386.645,437.915,-61.96,400.86,433.58,-0.2685,-0.36,-0.3,-0.57,-0.39,-0.29,-0.05,-0.13,25.849125,26.336375,26.72925,26.428875,26.693625,27.463475,26.78075,27.52705,27.6531,25.07995,25.41965,26.7031,25.8804,26.9028,27.1874,26.3539,27.438075,25.7121,26.21735,26.584,26.949025,27.08,26.104425,27.6685,25.51925,25.909,25.34585,26.2235,26.69215,26.725,26.5872,26.337625,25.8732,25.817,26.4311,27.033375,26.5884,26.9116,26.8602,26.87355,26.252,26.6051,-18.047375,-20.3947,-13.5602
10,21.25,427.396775,24.6769,411.44025,25.75075,1898.2048,438.4545,24.76785,413.7654,25.8966,1906.22805,437.99,24.908,424.286,26.1894,1899.735,451.545175,24.65835,428.9787,25.02995,1901.84125,0.34385,25.3487,0.07215,415.18,25.63415,-16.240075,-3.61985,-15.6684,-13.8385,-11.1215,0.0287,-16.86675,-4.922625,0.1441,0.2325,0.17,0.01,22.963125,22.7831,22.5649,22.559225,21.8567,100.7593,83.121,0.179,20.624,21.246,21.181,0,-4.201,0.61,-1.568,385.9,436.6,-61.072,398.17,432.435,-0.27,-0.36,-0.3,-0.57,-0.38,-0.29,-0.05,-0.12525,25.7522,26.2674,27.03315,26.432,26.70645,27.46395,26.78135,27.52705,27.653375,24.960625,25.349375,26.678475,25.8845,26.9015,27.187875,26.26925,27.329225,25.668,26.1927,26.5742,26.972925,27.0758,26.102075,27.6685,25.361,25.82,25.343125,26.171375,26.657,26.687625,26.239,26.244475,25.85925,25.73435,26.36125,27.011,26.593275,26.897,26.85885,26.87325,26.2516,26.60575,-18.937425,-21.15295,-15.547125
10,21.75,428.56865,24.66425,410.6174,25.777,1913.7795,443.913975,24.447475,424.9465,26.19125,1912.2642,446.8683,24.3075,418.4014,25.5664,1902.3121,463.5461,23.6581,435.1386,24.847725,1915.82585,0.374675,25.303125,0.065275,418.1808,25.34875,-10.09135,-14.382575,-6.088375,-8.9709,-5.8408,0.02555,-17.746,-5.225475,0.128475,0.251,0.15975,0.01,22.9254,22.7595,22.4309,22.488175,21.57485,100.7676,84.14,0.056,20.479,20.954,20.967,0,-4.326,0.7,-1.788,386.25,435.45,-60.846,397.515,430.36,-0.26,-0.36,-0.3,-0.569,-0.38,-0.3,-0.05,-0.13,25.65235,26.268075,27.13255,26.4356,26.911775,27.463425,26.781075,27.526225,27.65365,24.8466,25.2344,26.650125,25.8828,26.90085,27.18775,26.195875,27.23365,25.637,26.1706,26.5806,26.9806,27.076975,26.102075,27.6685,25.1954,25.7375,25.3341,26.16155,26.5848,26.6672,26.2188,26.1797,25.8545,25.6438,26.2832,26.989525,26.5948,26.8961,26.8575,26.8728,26.2512,26.6055,-21.1301,-22.779625,-15.438
10,22.25,437.038,24.57345,424.291625,26.136,1924.9347,456.379,24.40735,430.66585,26.098225,1924.8614,464.227,24.273,438.4916,25.4526,1932.631325,482.016,23.29185,456.4684,25.174425,1937.8803,0.3732,24.8544,0.0654,421.5585,25.3337,-9.0749,-7.761175,-2.0962,-9.5963,-5.2574,0.027,-17.1513,-4.6066,0.1355,0.24075,0.1895,0.01,22.7942,22.6958,22.13765,22.31,21.256375,100.7809,83.7225,-0.02945,20.262,20.771,20.755,0,-4.37,0.6,-1.807,386.01,434.49,-61.078,397.135,428.735,-0.26,-0.36,-0.3,-0.57,-0.38,-0.3,-0.05,-0.12525,25.56645,26.19665,27.1264,26.4413,26.9106,27.463425,26.781075,27.526225,27.6532,24.7444,25.1312,26.626075,25.8809,26.9005,27.18775,26.109625,27.145,25.61,26.16925,26.5859,27.00475,27.076325,26.10135,27.6685,25.0614,25.6379,25.3222,26.1336,26.5166,26.61505,26.2029,26.169175,25.8587,25.55055,26.2152,26.962725,26.5968,26.89695,26.85485,26.8728,26.2522,26.6055,-20.405925,-23.9658,-17.704525
10,22.75,449.5322,24.1333,425.5265,25.067625,1932.6979,454.1875,24.145975,429.2992,24.84265,1907.74735,473.05075,24.02915,431.8714,24.8759,1917.30115,505.653475,23.64165,440.273,24.787725,1930.9294,0.2995,24.787375,0.06425,426.0428,24.5944,-32.6586,-6.453225,-7.9374,-10.324475,-4.1255,0.026,-18.21395,-3.774925,0.143125,0.241,0.17,0.01,22.6239,22.48565,21.8782,22.1636,20.974425,100.76705,83.6735,-0.0181,20.095,20.411,20.494,0,-4.468,0.7,-1.873,384.23,433.51,-60.506,396.29,427.735,-0.27,-0.36,-0.3,-0.57,-0.3865,-0.3,-0.05,-0.13,25.441725,26.107325,27.098625,26.4436,26.909425,27.463425,26.7809,27.526225,27.65275,24.6514,25.1095,26.59855,25.877,26.9005,27.1872,25.993,27.066225,25.589,26.1672,26.5904,27.033225,27.07585,26.1009,27.6674,24.9149,25.5811,25.3124,26.1486,26.4564,26.5507,26.1581,26.16545,25.8573,25.4557,26.1535,26.93595,26.5978,26.897875,26.85285,26.8737,26.2522,26.60565,-22.487,-24.178,-18.831
