DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,16.25,408.63,17.833,399.7515,16.9275,2018.23825,407.1885,18.113,397.888,16.7795,2012.6,406.7745,17.652,396.299,16.4675,2024.267,407.78375,17.7585,401.7395,20.884,2029.5,414.92625,18.989,403.558,18.764,2012.171,428.0945,18.812,414.0355,18.45075,2002.17775,3.89,23.654,0.1825,402.2505,17.7045,-2.28075,1.08075,-1.342,105.386,12.90725,0.6815,22.423,-2.5075,1.235,2.6275,1.6275,0.56,0.64,0.26,22.6915,23.89475,22.78675,22.84675,22.3915,22.213,21.42,96.47525,72.55,13.27,22.75,21.32,21.3425,21.2225,21.5475,119.375,280.8325,287.175,48.8125,376.925,435.225,140.03,432.15,430.575,583.88,588.655,627.3725,54.69,32.93,31.7825,30.045,14.905,10.49,25.085,18.1745,17.74,16.66275,16.4805,15.43925,15.39475,14.87475,14.297,13.522,17.7205,17.38825,16.22975,15.755,15.3895,14.702,14.775,13.518,13.152,18.6545,18.11425,16.7505,16.1585,15.64875,15.1045,14.815,14.11325,13.254,18.38175,17.57575,16.63375,15.978,15.62125,15.7505,14.863,13.9655,13.066,18.94075,18.28375,17.3485,16.036,15.73025,16.04975,15.4275,14.122,13.6195,10.023,12.70525,14.506
9,16.75,408.847,17.923,399.95125,18.29075,2024.99775,407.40425,18.063,397.5725,18.1275,2017.034,406.82,17.3565,398.04575,17.74875,2026.01075,407.955,17.87975,404.114,19.8385,2019.84,417.453,19.2705,403.5845,20.5135,2010.342,434.2915,19.227,425.11475,19.14825,1998.2565,3.76875,23.6555,0.17925,401.8365,18.117,-1.108,1.53675,0.2,90.01225,16.5155,0.6275,-1.331,-5.006,1.128,2.4975,1.6075,0.53,0.5925,0.24,22.3915,23.50575,22.45825,22.45625,22.01425,21.4615,20.85625,96.4835,75.23,12.617,22.0125,20.83,20.76,20.66,21.02,85.6,201.2425,203.25,35.7625,374.75,431.825,81.7375,428.7,427.4,403.6275,412.585,437.3,38.4525,24.055,22.07,21.525,10.865,7.7225,11.46,18.0765,17.6735,16.6605,16.493,15.4355,15.402,14.873,14.295,13.523,17.64975,17.381,16.25425,15.76275,15.387,14.725,14.772,13.51675,13.152,18.54575,18.1165,16.77125,16.17075,15.6435,15.1025,14.81625,14.11275,13.254,18.2135,17.56225,16.66025,16.005,15.625,15.742,14.86225,13.96425,13.06625,18.83425,18.265,17.392,16.05025,15.74,16.03675,15.4255,14.11375,13.6195,9.8095,12.047,13.219
9,17.25,408.74875,18.006,400.70925,17.517,2016.693,407.36975,18.07725,399.289,16.909,2019.139,407.05825,17.335,399.399,16.716,2026.17725,409.568,18.2005,401.529,18.55175,2017.9965,420.4645,19.164,409.128,19.81925,2015.97225,450.594,19.244,435.878,19.1075,2000.623,3.5005,23.2585,0.206,403.0255,17.937,0.268,2.286,2.734,51.568,16.291,0.554,-7.46625,-8.26825,1.0015,2.2975,1.46,0.48,0.52,0.2,22.0775,22.843,22.0855,22.003,21.2525,20.8095,20.03475,96.464,77.775,11.449,21.1675,20.185,20.21,20.095,20.585,53.825,122.4775,118.325,21.53,372.7,427.075,26.3225,425.55,424.175,236.64,233.4525,249.135,23.4925,14.2525,13.2675,13.345,6.21,4.56,6.67,17.8785,17.602,16.65525,16.495,15.432,15.375,14.86975,14.289,13.523,17.51,17.3385,16.272,15.77375,15.39675,14.704,14.769,13.516,13.152,18.39825,18.066,16.80075,16.181,15.63825,15.1,14.8185,14.113,13.25525,18.0995,17.515,16.68125,16.01,15.62975,15.7345,14.861,13.964,13.06575,18.7215,18.207,17.42475,16.083,15.751,16.025,15.42425,14.1135,13.619,9.09375,11.116,11.54
9,17.75,409.385,18.1415,400.76,18.43425,2024.293,407.7965,18.25575,399.3475,17.18,2024.22475,408.08825,17.79475,400.878,18.537,2031.125,412.085,18.329,406.40125,20.72575,2019.62325,430.023,20.177,418.25475,20.922,2021.2,460.06375,19.687,449.8455,20.25475,2007.84825,3.232,22.739,0.258,403.431,18.06675,1.758,2.76875,3.79741666666667,28.331,11.9946666666667,0.473,-9.139,-9.692,0.838,1.99,1.25,0.4,0.47,0.17,21.46,22.1725,21.349,21.277,20.24,19.8475,19.417,96.47475,80.2,10.251,20.365,19.58,19.44,19.4,20.01,31.3,55.78,52,9.66,369.375,422.7,-12.07,421.45,419.9,108.635,101.295,108.095,12.77,7.715,6.9525,6.4475,3.3,2.53,2.87,17.7745,17.483,16.651,16.491,15.429,15.414,14.869,14.292,13.523,17.36725,17.261,16.283,15.797,15.4105,14.728,14.75525,13.51575,13.153,18.17375,17.91275,16.768,16.19825,15.644,15.10625,14.819,14.11275,13.259,17.952,17.4115,16.651,16.016,15.6305,15.7265,14.86,13.963,13.06675,18.5595,18.103,17.44325,16.09775,15.76325,16.063,15.432,14.124,13.6215,7.92975,9.873,9.582
9,18.25,409.35975,18.504,402.42725,17.79675,2021.50975,408.4495,18.488,401.7085,17.498,2021.61225,409.20825,18.977,400.75325,17.352,2030.71575,417.28,18.676,407.407,20.912,2021.677,436.998,19.8975,423.221,19.8045,2015.2815,471.053,19.64,457.453,19.476,2000.50525,3.159,22.0615,0.311,403.997,18.127,2.421,3.2515,4.86083333333333,21.419,7.69833333333333,0.4085,-9.033,-8.7675,0.7465,2.055,1.255,0.38,0.45,0.17,20.818,21.405,20.6585,20.44925,19.2595,19.05725,18.5595,96.48875,82.4775,8.9615,19.35,18.81,18.84,18.705,19.425,12.5,10.535,14.65,2.4,369.1,416.95,-28.115,417.425,416.15,28.4,26.775,25.755,4,2.67,2.435,1.395,0.955,0.82,0.895,17.627,17.39125,16.6365,16.484,15.43875,15.422,14.87675,14.2915,13.52425,17.223,17.18625,16.29725,15.77475,15.4035,14.743,14.75875,13.5185,13.15425,17.991,17.83875,16.77925,16.211,15.64375,15.10775,14.84075,14.1205,13.2595,17.83275,17.344,16.6505,16.04175,15.6265,15.70725,14.87375,13.96575,13.071,18.4365,17.97575,17.43625,16.09375,15.77625,16.027,15.43425,14.12875,13.629,6.955,8.657,7.95025
9,18.75,410.8935,17.833,403.645,17.69,2027.426,410.769,17.9385,404.273,17.386,2019.4515,410.797,17.74075,404.31275,16.539,2027.486,422.65525,18.427,410.08,18.977,2027.0315,444.4815,19.269,434.337,19.249,2019.967,469.32,18.633,463.32475,19.4935,2004.23475,3.173,21.494,0.31675,405.472,18.132,3.144,3.73425,5.92425,13.7985,3.402,0.35575,-8.81925,-7.17175,0.7135,2.01,1.2025,0.4,0.45,0.17,20.235,20.6985,19.80875,19.704,18.519,18.205,17.79225,96.487,84.75,7.673,18.83,18.185,18.2225,18.06,18.79,1.8,-1.855,3.025,0.7725,366.825,413.425,-31.4825,412.7,412.45,2.495,2.175,1.88,0.42,0.3725,0.31,0.2625,0.15,0.235,0.04,17.47575,17.3385,16.6255,16.483,15.43125,15.4135,14.87625,14.291,13.524,17.0875,17.0855,16.29725,15.78425,15.4075,14.7385,14.756,13.519,13.154,17.71125,17.72475,16.766,16.22475,15.648,15.10125,14.8515,14.1205,13.26125,17.67675,17.279,16.629,16.05275,15.6325,15.70025,14.87475,13.96725,13.07025,18.225,17.868,17.4115,16.1015,15.78975,16.0175,15.431,14.122,13.62825,6.39,7.7655,6.967
9,19.25,413.28225,17.58075,405.44025,17.704,2023.99475,413.206,17.4805,405.686,17.36625,2027.652,413.46025,17.7145,405.927,17.6135,2032.329,425.382,17.885,413.2525,18.91075,2028.886,452.364,18.926,439.46,19.159,2023.075,474.127,18.1645,468.594,18.489,2008.714,3.1695,21.02225,0.29625,407.6095,18.23475,3.369,4.1115,5.943,12.222,3.4515,0.3915,-10.2715,-4.95125,0.704,2.0425,1.19,0.41,0.45,0.16,19.6,20.15,19.345,19.22,17.785,17.428,17.347,96.5075,85.515,6.3675,18.375,17.965,17.875,17.75,18.2475,1.1,-2.3525,2.325,0.6225,364.3,410.975,-33.2875,409.4,410.05,0.24,0.4725,0.23,0.21,0.235,0.1825,0.185,0.1225,0.13,0.0025,17.33975,17.2375,16.5755,16.457,15.42425,15.417,14.87575,14.2895,13.52375,16.976,16.97675,16.28975,15.78825,15.4115,14.7435,14.753,13.51775,13.15375,17.50725,17.51675,16.7355,16.23675,15.65325,15.09525,14.8445,14.1175,13.25875,17.548,17.15875,16.61925,16.06475,15.63925,15.6925,14.875,13.96775,13.07,18.01275,17.77025,17.391,16.11625,15.803,16.00925,15.429,14.12725,13.62725,5.26125,6.748,5.79825
9,19.75,414.88,17.82825,407.1875,18.145,2033.564,415.406,18.25575,407.799,17.336,2031.6805,415.946,17.874,407.272,16.736,2030.2855,428.67725,18.046,416.7775,20.8005,2031.566,454.909,18.95875,440.345,18.7615,2025.882,471.20575,17.798,470.096,18.55,2014.005,3.221,20.672,0.304,409.35675,18.065,3.62175,3.574,6.04525,10.681,1.603,0.41725,-9.6895,-3.999,0.749,2.1,1.245,0.41,0.45,0.17,19.36025,19.79375,19.095,18.816,17.048,17.098,16.952,96.531,86.755,5.859,17.97,17.695,17.585,17.55,18.015,1.1,-2.5575,2.3,0.67,364.525,409.2,-32.6825,406.475,408.075,0.195,0.44,0.23,0.21,0.23,0.1725,0.175,0.1225,0.1225,-0.0075,17.1955,17.172,16.53825,16.42775,15.42125,15.411,14.878,14.28925,13.525,16.887,16.84725,16.27875,15.7735,15.4165,14.739,14.75025,13.5165,13.15375,17.29225,17.383,16.727,16.254,15.6585,15.09075,14.8465,14.12,13.259,17.3785,17.028,16.61675,16.07675,15.64475,15.6855,14.874,13.96825,13.06925,17.87625,17.662,17.36475,16.127,15.817,16.00625,15.42675,14.1255,13.62725,4.79075,6.27725,4.73925
9,20.25,416.7575,17.54,408.77725,17.757,2026.92025,416.968,17.599,409.6525,16.967,2031.7405,417.126,17.4155,409.69025,17.157,2051.97725,433.51425,17.256,422.6665,20.43375,2029.823,457.626,18.38925,446.371,18.69575,2021.8235,476.3025,17.48825,463.2785,17.76275,2005.413,3.2225,20.413,0.3055,411.161,17.961,3.545,3.381,5.51325,11.034,0.618,0.4045,-10.92125,-3.8175,0.7955,2.0625,1.19,0.42,0.46,0.18,19.0035,19.5275,18.814,18.466,16.737,16.6195,16.54,96.536,87.5375,5.165,17.72,17.265,17.26,17.145,17.705,1.1,-2.51,2.4,0.6625,364.35,406.35,-32.08,404.1,405.9,0.19,0.4225,0.23,0.21,0.225,0.165,0.17,0.1225,0.13,-0.0075,17.03825,17.0645,16.5295,16.4235,15.41725,15.4055,14.885,14.28825,13.524,16.75375,16.75875,16.264,15.76575,15.4135,14.7135,14.7475,13.51525,13.1535,17.16675,17.29225,16.698,16.266,15.66525,15.095,14.8475,14.12175,13.2585,17.2535,16.95175,16.58975,16.101,15.65,15.6845,14.87325,13.969,13.06925,17.80225,17.5215,17.34,16.1345,15.8305,16.00325,15.4255,14.12325,13.6265,4.095,5.222,3.833
9,20.75,418.538,17.38625,410.025,18.617,2040.92175,419.88375,17.682,410.61625,18.43,2040.22,419.574,17.386,410.109,17.792,2041.302,438.477,17.338,427.42,19.072,2032.3305,466.6305,18.081,454.901,19.279,2028.074,482.7035,17.3595,470.246,18.561,2008.667,3.192,20.112,0.2725,412.814,17.892,4.02625,2.6,5.1915,10.957,2.27575,0.433,-9.2,-2.40975,0.7755,2.145,1.22,0.42,0.465,0.18,18.67225,19.20125,18.4355,18.09075,16.405,16.2605,16.03775,96.5295,89.0575,4.7355,17.375,16.92,17.01,16.795,17.31,1.1,-2.545,2.4,0.7025,363.975,404.05,-30.2775,402.3,403.025,0.2,0.5,0.23,0.21,0.23,0.17,0.17,0.1225,0.1225,-0.015,16.94225,16.98525,16.4685,16.419,15.41425,15.4015,14.885,14.2875,13.52325,16.63025,16.698,16.23675,15.77,15.4095,14.7255,14.7445,13.514,13.15375,17.047,17.198,16.64725,16.2735,15.67075,15.095,14.843,14.117,13.2565,17.14025,16.875,16.56075,16.09,15.65525,15.689,14.86875,13.9695,13.06975,17.60325,17.40325,17.33125,16.14325,15.845,16.00125,15.4235,14.1215,13.62575,3.987,4.729,3.41
9,21.25,419.459,17.479,411.327,17.395,2039.354,419.92675,17.993,411.258,16.94375,2045.967,421.184,18.08975,410.59725,16.18575,2057.501,437.586,17.315,425.311,20.349,2048.509,467.0845,18.08325,457.906,18.555,2024,476.711,17.356,474.3065,17.3015,2011.263,3.24375,19.606,0.28675,413.59575,17.87075,3.9655,2.993,5.1525,10.05075,0.0665,0.4475,-7.9705,-1.973,0.80225,2.15,1.26,0.44,0.4775,0.18,18.174,18.709,17.9155,17.638,16.05075,15.9965,15.88275,96.525,89.41,4.4955,17.12,16.6875,16.865,16.5675,17.245,1.1,-2.17,2.3,0.72,365.95,402.5,-27.14,401.8,402.25,0.2,0.5425,0.22,0.2,0.2325,0.1725,0.17,0.1225,0.12,0,16.8575,16.924,16.381,16.3955,15.411,15.389,14.8885,14.2865,13.5235,16.53225,16.62275,16.226,15.7685,15.4005,14.725,14.75125,13.5125,13.15325,16.926,17.0655,16.58725,16.2785,15.67375,15.09425,14.83825,14.11775,13.25625,16.96075,16.7795,16.5475,16.07325,15.6605,15.69325,14.864,13.97075,13.0705,17.41225,17.30825,17.3065,16.14325,15.858,16.003,15.423,14.1195,13.625,3.3435,4.10175,2.68
9,21.75,421.53625,17.74025,412.004,17.5885,2044.32075,421.959,17.942,412.4425,17.6685,2044.0965,423.103,17.98325,412.6205,17.52875,2051.42,439.829,17.152,438.26375,18.24275,2042.14375,471.0605,17.8615,452.1565,17.7725,2030.55775,483.36575,17.05025,478.3265,16.678,2015.096,3.175,19.32,0.281,414.6935,17.652,3.831,2.7515,5.474,11.09075,1.15725,0.458,-9.44225,-2.274,0.814,2.1325,1.17,0.42,0.45,0.17,17.9035,18.32,17.50225,17.3565,15.72775,15.6515,15.632,96.533,90.465,4.16325,16.8925,16.4725,16.77,16.565,17.01,1.1,-2.2,2.3,0.69,363.45,400.675,-31.19,400.6,401.95,0.19,0.5425,0.22,0.2,0.2325,0.1725,0.17,0.1225,0.12,-0.02,16.774,16.85225,16.32975,16.3925,15.408,15.394,14.8865,14.28475,13.52475,16.411,16.52425,16.19075,15.761,15.3985,14.718,14.749,13.512,13.153,16.764,16.939,16.54775,16.2825,15.68275,15.0905,14.847,14.119,13.2555,16.823,16.713,16.5305,16.067,15.666,15.6955,14.859,13.97125,13.07025,17.22825,17.2345,17.258,16.1395,15.87125,16.00625,15.42125,14.11675,13.625,3.542,3.676,2.205
9,22.25,423.18375,17.684,414.8075,17.55675,2048.8855,424.452,17.8135,415.346,17.525,2052.636,424.701,17.724,413.334,16.4085,2070.8605,442.841,17.2145,429.47925,19.1395,2060.548,472.28925,17.7195,464.92,18.014,2043.495,485.4485,16.896,479.9845,17.29525,2015.84725,3.222,18.939,0.266,415.07975,17.718,4.28225,2.536,5.697,10.3225,2.44,0.454,-7.932,-1.74975,0.863,2.09,1.22,0.4225,0.45,0.17,17.7445,17.9965,17.1675,16.833,15.52425,15.282,15.346,96.53925,91.24,3.8885,16.575,16.2075,16.57,16.205,16.7175,1,-2.08,2.3,0.69,359.625,398.8,-29.7475,398.875,400.375,0.195,0.52,0.22,0.2,0.23,0.175,0.165,0.1225,0.12,-0.03,16.6825,16.78475,16.32,16.3975,15.404,15.3815,14.8875,14.284,13.5245,16.32025,16.45175,16.1725,15.756,15.396,14.726,14.74625,13.51075,13.153,16.6955,16.8175,16.51525,16.28025,15.69225,15.09475,14.84075,14.1175,13.255,16.7395,16.6435,16.50475,16.06675,15.67125,15.6925,14.85375,13.972,13.071,17.11775,17.146,17.2075,16.1335,15.8845,16.0095,15.4205,14.112,13.62425,3.06,2.90775,1.605
9,22.75,424.509,17.677,414.19425,17.3925,2051.881,425.08625,17.6875,414.96,17.0385,2053.952,425.98125,17.696,414.3665,17.454,2070.743,442.803,17.0415,428.673,18.665,2060.25,479.094,17.963,462.59875,17.2625,2042.235,488.099,16.58775,475.30225,16.525,2027.541,3.178,18.6925,0.2715,416.882,17.6245,4.365,2.546,5.9195,9.1925,2.095,0.466,-9.749,-0.8115,0.82325,2.12,1.155,0.4,0.43,0.17,17.164,17.834,16.623,16.45,15.408,15.184,15.347,96.5395,91.85,3.599,16.3975,16.22,16.42,16.045,16.5225,1.1,-2.1775,2.4,0.65,360.9,398.075,-28.8425,397.6,399.55,0.19,0.46,0.22,0.2,0.225,0.16,0.165,0.1225,0.12,-0.015,16.59825,16.72725,16.304,16.387,15.40575,15.376,14.88725,14.28325,13.5245,16.21925,16.40275,16.1565,15.7455,15.3935,14.7295,14.74325,13.50875,13.1525,16.55,16.69325,16.47025,16.273,15.697,15.10025,14.84275,14.11725,13.25325,16.63625,16.545,16.47975,16.06875,15.67325,15.6875,14.854,13.97225,13.07175,17.055,17.04625,17.17675,16.12225,15.89575,16.01325,15.418,14.11275,13.62425,2.903,2.902,1.3905
9,23.25,425.138,17.47,417.09325,17.488,2056.10325,426.012,17.497,416.84275,16.2045,2055.8605,428.69075,17.384,414.2485,16.7345,2077.529,444.843,17.05475,430.03,17.2,2061.2265,479.7845,18.1405,473.2265,17.6195,2044.8,485.628,16.627,488.084,16.793,2030.50225,3.1545,18.1585,0.272,418.49875,17.698,4.151,2.84175,5.34725,6.535,1.371,0.449,-9.65,-1.03475,0.8205,2.1,1.19,0.42,0.455,0.18,16.811,17.429,16.35225,16.265,14.9855,15.001,15.14825,96.5345,92.81,3.371,16.2225,16.105,16.2825,15.97,16.38,1.1,-2.1875,2.4,0.6525,360.8,396.4,-31.0425,396.4,398.05,0.2,0.52,0.22,0.2,0.2175,0.155,0.1775,0.115,0.12,-0.02,16.49275,16.667,16.27425,16.362,15.408,15.389,14.8855,14.2825,13.5215,16.1275,16.3565,16.1355,15.7405,15.409,14.7365,14.741,13.50925,13.153,16.41325,16.58825,16.43025,16.26125,15.69325,15.10625,14.84575,14.118,13.25325,16.58,16.43075,16.449,16.0695,15.6735,15.679,14.85475,13.9735,13.0715,16.952,16.961,17.1395,16.115,15.90775,16.015,15.415,14.114,13.62425,2.66725,2.7175,1.227
9,23.75,425.47175,17.4115,417.21375,17.187,2052.654,427.79225,17.35875,417.01725,16.5395,2053.171,429.11725,17.4445,418.86325,16.7535,2078.88375,446.7905,17.092,432.1925,18.565,2064.8835,478.472,17.70425,473.3695,17.854,2051.841,488.929,16.412,484.081,15.617,2036.789,3.113,17.871,0.275,419.4895,17.3765,4.2875,2.542,5.1995,6.10625,2.084,0.449,-7.577,-0.61875,0.801,2.03,1.19,0.41,0.4525,0.18,16.529,16.971,16.115,16.033,14.776,14.763,14.97,96.51975,94.1,3.0155,15.89,15.8075,16.2625,15.87,16.1325,1.025,-2.21,2.3,0.6925,361.275,395.775,-27.56,396.025,397.075,0.19,0.39,0.22,0.2,0.21,0.1525,0.1775,0.115,0.12,0,16.42775,16.58775,16.244,16.3635,15.4085,15.3905,14.8835,14.282,13.5225,16.00325,16.34125,16.08925,15.738,15.398,14.7365,14.738,13.5135,13.15325,16.2885,16.5135,16.40775,16.249,15.694,15.11175,14.84775,14.1185,13.253,16.50225,16.37,16.42575,16.0445,15.6725,15.671,14.856,13.97425,13.07225,16.83725,16.888,17.08425,16.091,15.91775,16.01,15.4125,14.1145,13.62575,2.169,1.859,0.377
10,0.25,427.6735,11.28475,422.6645,11.1725,2049.6115,430.251,11.4075,422.538,11.1995,2040.702,430.026,11.49175,422.6425,10.61425,2040.97625,437.0615,11.21475,432.368,11.23775,2047.2155,456.88425,11.0385,452.526,11.4435,2053.1645,473.191,11.9285,466.544,12.429,2028.409,3.205,12.8635,0.24625,418.773,10.54425,2.667,0.83675,3.31,7.99775,1.754,0.4755,-8.28125,0.042,0.93275,2.435,1.8825,0.7,0.68,0.34,11.484,10.148,11.453,11.341,11.503,9.712,8.8885,96.5645,93.52,3.02775,10.8325,10.4175,10.5525,10.855,11.26,1.2,-1.26,2.6,0.61,341.9,367.6,-12.445,364.55,368.25,0.18,0.3,0.19,0.1225,0.1925,0.1475,0.155,0.1125,0.255,-0.0175,12.0475,12.2765,12.7735,13.4835,13.4755,13.72825,13.583,13.415,13.10075,11.71375,12.4595,12.65925,13.026,13.41525,13.072,13.49625,12.756,12.76275,11.899,12.084,12.7495,12.974,13.348,12.786,13.34175,13.00125,12.5855,11.937,12.163,12.67675,12.5805,13.37425,13.1765,13.5775,13.044,12.65275,12.35625,12.576,13.2705,12.76225,14.24975,13.9645,13.89725,13.2745,12.94925,-2.126,-2.605,-3.48925
10,0.75,428.561,11.142,423.42,10.5015,2044.6245,430.54,11.208,423.2055,10.6725,2054.6215,430.53,11.1545,423.7985,10.719,2044.266,436.1145,11.122,436.65875,11.03875,2050.4315,459.189,10.8925,444.869,8.8445,2027.991,476.8665,11.71,469.38575,10.54325,2024.22375,3.11875,12.56875,0.22775,419.012,10.54775,2.4505,1.456,3.361,6.52225,1.84225,0.45925,-7.562,0.126,0.8325,2.33,1.82,0.71,0.6625,0.305,11.307,10.149,11.242,11.13,11.247,9.307,8.609,96.5735,93.7,2.72075,10.6325,10.3625,10.4375,10.89,11.1975,1.3,-1.3,2.6,0.63,340.25,367.225,-14.1925,363.4,367.625,0.18,0.3,0.2025,0.1125,0.2,0.155,0.1625,0.1125,0.255,-0.0275,12,12.23875,12.745,13.45575,13.4955,13.72025,13.5825,13.42,13.10125,11.66125,12.3455,12.581,13.01175,13.40875,13.0635,13.49475,12.75625,12.762,11.809,12.07675,12.6985,12.95725,13.3555,12.78925,13.34075,13.00125,12.584,11.89575,12.098,12.656,12.5675,13.36875,13.16725,13.5775,13.042,12.6525,12.27125,12.5125,13.205,12.72375,14.25525,13.956,13.8965,13.278,12.941,-2.92725,-2.989,-4.106
10,1.25,429.84225,11.219,422.911,10.873,2057.36075,430.638,11.2245,422.57075,11.044,2052.742,430.84725,11.057,423.0135,10.357,2048.0945,435.80775,11.3265,431.678,10.4665,2049.7915,454.49475,10.73,449.4365,10.4465,2058.431,475.81025,11.64725,474.06975,11.848,2022.779,3.0725,12.33525,0.244,419.5975,10.525,2.4605,0.8255,3.39175,5.664,1.21,0.457,-8.34475,-0.132,0.808,2.3,1.7625,0.6775,0.6625,0.3075,11.092,10.0585,11.152,10.907,10.828,9.143,8.26325,96.575,94.95,2.48025,10.3575,10.205,10.415,10.8825,10.8725,1.2,-1.2,2.6,0.6325,337.45,366.35,-13.27,361.3,366.6,0.18,0.31,0.2025,0.12,0.1925,0.1575,0.1625,0.115,0.26,-0.03,11.94625,12.19725,12.678,13.42675,13.497,13.7005,13.5805,13.419,13.1,11.68475,12.19175,12.5625,12.99275,13.4135,13.11375,13.494,12.7565,12.761,11.65225,12.053,12.633,12.94,13.36,12.78625,13.3395,13.001,12.5835,11.835,11.99175,12.6525,12.45575,13.364,13.15775,13.576,13.0395,12.6525,12.13175,12.454,13.166,12.6845,14.259,13.946,13.896,13.2745,12.9395,-2.6165,-3.26025,-4.12925
10,1.75,429.545,11.2475,425.1425,10.2185,2051.6195,431.162,11.243,425.9955,10.356,2053.8095,431.168,10.977,422.724,10.255,2057.23875,439.55,11.065,434.073,10.19,2055.34075,458.1335,10.4945,445.69225,9.01925,2035.436,479.0775,11.3155,459.1085,10.1285,2020.676,3.103,12.018,0.227,420.03,10.54,2.454,1.264,3.10675,4.776,2.07225,0.435,-7.7635,1.391,0.774,2.325,1.8025,0.6525,0.64,0.3075,10.962,10.122,10.919,10.724,10.428,8.85,8.08275,96.5565,95.0925,2.37275,10.375,9.99,10.285,10.58,10.8725,1.2,-1.225,2.6,0.5925,336.225,366.275,-12.0475,360.3,366.525,0.18,0.3,0.2,0.12,0.19,0.15,0.1625,0.115,0.2425,-0.0275,11.867,12.19125,12.61525,13.3975,13.498,13.6955,13.583,13.4085,13.1005,11.637,12.1295,12.54575,12.97175,13.4095,13.047,13.493,12.756,12.76025,11.602,11.9745,12.549,12.922,13.3645,12.77925,13.3385,13.001,12.582,11.77225,11.9045,12.63925,12.44925,13.35925,13.14775,13.57275,13.03725,12.653,12.157,12.359,13.158,12.645,14.262,13.936,13.8955,13.2785,12.9385,-3.07675,-3.70425,-4.87175
10,2.25,430.29925,11.30025,424.3635,10.62,2057.05375,431.66425,11.27275,425.27975,10.814,2045.68775,431.7995,10.947,423.2175,10.524,2054.1135,441.67375,11.13375,431.97675,9.974,2054.3665,458.26025,10.685,452.9535,10.08375,2045.83875,485.406,11.039,478.002,11.4,2029.252,3.1585,11.9435,0.235,420.531,10.65425,2.8655,0.927,2.963,5.226,3.01575,0.4735,-8.02725,2.20425,0.8095,2.34,1.7725,0.67,0.6225,0.31,11.106,9.8325,10.997,10.696,10.313,8.656,7.7105,96.552,95.4075,2.41125,10.225,10.03,9.94,10.3925,10.795,1.2,-1.12,2.6,0.54,335.825,365.05,-11.2825,359.725,365.85,0.18,0.3,0.19,0.1125,0.1925,0.1525,0.1625,0.11,0.245,-0.02,11.7295,12.17325,12.615,13.3875,13.4995,13.69,13.584,13.41,13.1,11.63025,12.0685,12.53075,12.9505,13.40325,13.038,13.49625,12.75625,12.7585,11.589,11.99725,12.4915,12.899,13.368,12.77175,13.3375,13.001,12.58125,11.6925,11.82875,12.6105,12.44175,13.36175,13.1385,13.57,13.0345,12.65225,12.108,12.28,13.1425,12.6065,14.2645,13.9315,13.89525,13.2685,12.94025,-2.939,-3.93825,-4.984
