DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,19.25,5.99007747538123,4.26866429093673,31.7654659334212,0.414093423368002,32.7331209779222,-1.19734607011644,1.11250760174637,431.963128546468,30.3840837053489,417.35722805554,22.7593874556991,434.944370623409,434.652973048572,23.1689338990288,450.438112494546,431.764588038173,24.1436751948129,464.540748823243,481.474218225128,24.6111147115485,525.883570443939,2.78808642771358,31.7142145484562,0.942580164448484,0.4005,0.364,0.291749999999999,29.8995525,30.3643,29.1550625,28.2589,26.95016,100.225124,98.0125,21.67815,26.932,28.687,26.29725,38.615,37.7775,41.505,7.56299999999999,446.3075,477.0075,459.75,459.365,72.03075,60.695,4.8495,3.521,3.7055,4.852,7.64349999999999,1.063,27.869025,27.221225,26.1475,24.887625,23.79455,21.35015,19.26555,17.69995,15.94505,25.58025,24.944375,24.13225,23.30275,22.386625,20.773625,18.893375,17.23155,15.445875,26.99285,26.7874,25.658675,24.537825,24.04255,22.585825,20.84385,19.493025,17.455425,25.014975,24.3299,23.35175,22.385025,21.48605,20.034625,18.27565,16.668875,15.2915,25.0462,24.79015,23.3481,22.3807,21.55385,19.8724,18.33485,16.77715,15.2114,10.9414,17.376,17.5607,5.53549999999998
7,19.75,18.1546012712646,4.04972437998586,53.1884796810363,0.400101599295164,34.6378197679275,0.0101641412731188,0.824682529215815,443.143347804289,29.9343048934565,441.51150825848,23.7212095515288,447.652751999838,452.290600654896,24.9429314696045,461.631133090014,459.629004719479,25.6452109251525,480.821610630681,503.95673746861,25.6915409211997,520.624671757149,2.42928335591565,30.4186974773592,1.24315839416259,0.286,0.28,0.25025,28.9133775,29.1152,28.2853925,27.46395,26.510455,100.232132,97.99125,19.39705,26.5295,28.23,25.246,9.205,2.8155,9.02249999999999,1.51325,442.3,474.4025,451.7975,453.13,10.75375,8.055,0.875,0.672,0.48775,1.0055,1.3835,0.399,27.23705,26.7076,25.785025,24.8415,23.7911,21.3456,19.26555,17.701175,15.94605,25.256375,24.69475,24.02775,23.27525,22.388625,20.77075,18.8935,17.233725,15.44725,26.510225,26.5071,25.63225,24.567825,24.050075,22.580825,20.84275,19.492025,17.455425,24.6487,24.1576,23.283225,22.37915,21.505875,20.03065,18.2762,16.669875,15.292725,24.6174,24.57715,23.2811,22.36305,21.5496,19.8735,18.33485,16.77885,15.21255,9.387375,14.57425,14.825225,-2.00425
7,20.25,14.302737829972,4.89590208358157,3.49327425206729,0.310824236724774,9.24576891905447,0.944355112179977,1.08036522324448,459.480552199284,29.9393872244182,438.197280607404,23.4658589962887,458.4001542969,465.568224935515,23.7890034856556,497.936842659786,488.672008871541,24.0859822804088,500.267217250244,509.178148051046,24.8790300704468,536.724192690423,2.32662882440302,29.9250235523778,0.863550031474782,0.413,0.317,0.27025,28.1533625,28.166275,27.8010425,26.54273,25.74745,100.252454,98.14025,16.4583,25.82675,27.78,24.804,2.81,-0.596,3.7075,1.70475,440.5575,469.75,445.955,449.075,0.57025,0.43,0.155,0.26,0.12,0.4355,0.24775,0.32,26.71395,26.22435,25.604925,24.77275,23.78435,21.341975,19.26455,17.702175,15.947275,24.903125,24.416875,23.913625,23.235625,22.38375,20.76975,18.892625,17.234725,15.448875,26.077725,26.16705,25.51555,24.596225,24.0576,22.5783,20.84165,19.491025,17.456425,24.263925,23.91905,23.19055,22.38205,21.513175,20.02695,18.276525,16.6711,15.293725,24.14625,24.22685,23.20525,22.33715,21.52065,19.87375,18.334,16.77985,15.2134,9.47535,9.808,12.824,-3.466
7,20.75,7.5466715090198,6.10995904149158,10.3713497288247,0.336286788882461,11.7368298698529,3.37177846092044,0.807881479119407,466.395319695785,30.0885528929949,495.008415111963,23.7271736109496,464.236103513,481.973972920492,23.700254989049,490.15922319937,490.67187140215,24.0643070833241,507.686439962366,525.028699130639,24.2291521350232,571.79967057817,2.18583278702646,29.3335640325715,1.10213167812374,0.372,0.287999999999999,0.24075,27.337775,27.403725,27.1928825,25.5378,25.18475,100.272422,98.21225,14.88067,25.436,27.355,25.26875,2.3,-0.542,3.5,1.4735,439.345,462.8975,443.3,445.455,0.44,0.34,0.14,0.25,0.11,0.3955,0.21,0.31,26.062375,25.790425,25.4367,24.6907,23.772375,21.3392,19.26455,17.7034,15.94905,24.590125,24.141375,23.79775,23.176625,22.373625,20.76925,18.89275,17.23455,15.449875,25.671375,25.83125,25.4044,24.6192,24.064675,22.5751,20.840325,19.490025,17.457425,23.995575,23.6456,23.07465,22.390775,21.509275,20.021975,18.27685,16.671325,15.294725,23.8109,23.93995,23.1041,22.29965,21.4958,19.87385,18.334,16.78,15.21455,8.05875,6.13575,10.784,-2.97075000000001
7,21.25,12.9357777005413,5.76803626611822,-1.13533158909954,0.364194878077759,11.8904015573466,1.592741911989,0.957125163272842,464.037213274738,30.2290642779143,504.635811558381,23.8584195811881,491.671476117283,499.954049114165,23.9613375102318,509.075913800284,509.182597779203,24.2621022688594,550.702367661976,573.458655884925,24.4528164328824,577.546609957336,2.19186193853859,28.835890761977,0.835101473620127,0.372,0.362,0.311499999999999,27.065725,27.16075,26.9968675,25.518185,24.41917,100.28863,98.35025,12.9742,25.088,26.664,24.769,2.2,-0.52875,3.4,1.37775,439.015,461.7325,441.955,445.4075,0.44025,0.34,0.13475,0.25,0.11,0.36,0.21,0.309,25.5678,25.4637,25.28805,24.60905,23.760025,21.3365,19.26455,17.7044,15.95005,24.329,23.92975,23.684,23.125,22.36125,20.769375,18.8925,17.234125,15.450875,25.39545,25.523425,25.292825,24.63395,24.07075,22.5719,20.839775,19.489025,17.457425,23.72855,23.4041,22.979775,22.39305,21.502375,20.017275,18.2774,16.672325,15.295725,23.58505,23.73565,22.9921,22.25945,21.47845,19.87495,18.33315,16.78085,15.2164,6.636975,3.8039,10.0314,-2.0725
7,21.75,10.6376575732356,2.44509540093946,16.524988609309,0.281414992155533,10.1400508546474,2.28069926602642,1.00212585632048,504.8577621882,29.9935300448063,485.887462110658,23.8873204893448,510.826967686579,509.286016113267,24.1893542089678,532.516867040674,522.844478100672,24.3751402681806,551.405514904018,592.264725144512,24.2589039583858,607.069129019284,2.30040687007143,28.8673740133509,0.850416640768008,0.3905,0.33,0.291499999999999,26.678735,26.699675,26.704505,25.7057575,24.159125,100.317356,98.611,13.07045,24.758,26.208,24.665,2.3,-0.305,3.5,1.45175,438.0075,461.5625,440.6,444.4975,0.44,0.34,0.13,0.25,0.11,0.34775,0.21,0.3,25.383725,25.167825,25.1134,24.53125,23.74475,21.33465,19.264325,17.7054,15.951275,24.113125,23.745625,23.558,23.0745,22.3475,20.76975,18.892625,17.235125,15.451875,25.1613,25.323925,25.176375,24.641025,24.0746,22.5687,20.84065,19.4888,17.458425,23.544325,23.1869,22.889325,22.39,21.493475,20.012575,18.277725,16.673325,15.296725,23.42495,23.58895,22.8988,22.22095,21.46775,19.87505,18.35,16.78275,15.2174,5.77275,3.426475,8.88085,-3.06875
7,22.25,10.6461299402498,5.27338834145002,3.54816196563069,0.327929981804538,11.1306584777204,0.483487301447689,0.875026849186908,521.127888857246,29.8755052533625,513.812835676461,24.5485895014427,527.566790915169,533.848653064706,24.3451112752634,566.38871290839,560.481996174938,24.5140233468308,603.681677333669,598.27896169066,24.2008964338181,650.011320801123,1.89335210838808,28.9238893894529,0.973867173253085,0.3025,0.324,0.34025,26.45775,26.446775,26.189495,25.6365675,23.91976,100.334952,98.721,12.10982,24.478,26.337,24.421,2.3,-0.239500000000001,3.5,1.41075,439.605,458.2575,441.81,443.43,0.45,0.34,0.13,0.25,0.11775,0.36325,0.2,0.3,25.212725,24.9384,24.986425,24.4566,23.728625,21.332025,19.264325,17.7064,15.95305,23.933625,23.553125,23.43725,23.022125,22.333,20.7695,18.892375,17.236125,15.452875,24.985275,25.17265,25.052925,24.63965,24.077225,22.565725,20.84075,19.4878,17.459425,23.395325,23.0275,22.798675,22.381525,21.4807,20.0144,18.2775,16.67355,15.297725,23.2821,23.42685,22.8043,22.1803,21.4607,19.87515,18.35135,16.78465,15.2184,5.228025,1.80975,8.269425,-2.5655
7,22.75,12.0188144326873,3.61998372304604,-2.62559928571748,0.313432866422059,2.7763729644007,1.31937387459908,0.90538213180971,522.327995392168,29.6056248682808,534.511424842006,24.5025591744891,549.831618657426,538.575650259171,24.3356220577218,579.920876808574,555.657809223084,24.5608077505173,627.725774466663,614.806400927093,24.096078864441,667.676599706043,2.29697970917658,28.4805821779496,0.779658350914856,0.283,0.354,0.31075,26.0677825,26.03375,25.98347,24.9025575,23.61105,100.325179,98.79225,11.4837,24.228,25.912,25.02775,2.3,-0.23375,3.5,1.47225,437.555,459.22,441.9425,444.6775,0.43025,0.341,0.13475,0.25,0.11,0.36325,0.20775,0.299,25.0055,24.740275,24.84545,24.3837,23.7088,21.330175,19.264325,17.7084,15.95405,23.787625,23.4145,23.327125,22.971875,22.3165,20.77025,18.8925,17.2365,15.453875,24.8494,25.042425,24.933675,24.6296,24.09335,22.56275,20.84185,19.487025,17.45965,23.254825,22.93455,22.71195,22.369625,21.4667,20.0184,18.277825,16.67455,15.298725,23.1408,23.2954,22.7213,22.14445,21.45365,19.8761,18.35105,16.7858,15.2194,4.2658,1.264725,7.32825,-3.1025
7,23.25,6.71300139853435,4.60491175296294,-2.2987867850724,0.338425204746023,8.04108293004523,2.01530341292021,0.961196638549739,553.521946720499,29.7192009987297,529.02834442465,24.5552044275895,563.552381816107,551.802451757163,24.4249490284858,578.328155191869,567.935788729797,24.5666416212721,624.53947933283,581.773502012469,24.2904452934702,636.442924741774,2.18495880844223,28.3531869813258,1.32778545649802,0.311,0.301999999999999,0.26,25.7726075,25.821725,25.68022,24.30314,23.38198,100.340259,98.8615,11.79216,24.054,25.486,24.66325,2.1,-0.252,3.3025,1.6255,437.1075,458.2325,441.875,444.685,0.43,0.34,0.13,0.241,0.11,0.3555,0.20775,0.29,24.751325,24.592,24.734825,24.3108,23.6781,21.327475,19.26455,17.7094,15.955275,23.63175,23.296625,23.23075,22.9265,22.30325,20.770625,18.89225,17.2375,15.455875,24.75755,24.931425,24.824275,24.611325,24.0954,22.559775,20.84295,19.48725,17.46065,23.17905,22.843825,22.62745,22.354075,21.4517,20.0214,18.27815,16.675,15.29995,22.9941,23.1688,22.642,22.11115,21.44845,19.8762,18.35135,16.7871,15.22055,3.8047,1.2758,7.00875,-3.057
7,23.75,16.0146821251038,3.82673682263634,8.16214552928265,0.489990134527326,22.3911023258566,2.04771113128535,1.02876611352672,558.649612581115,29.7421776466392,546.044475643039,24.3863754418846,576.733170463217,541.933007218813,24.1703561676533,581.903430565374,561.216221191506,24.5216560414401,653.914510477957,573.431549739523,24.0419879348648,643.552064106849,2.13164366849856,28.1472432350407,1.10639323420715,0.302,0.361999999999999,0.242249999999999,25.5935025,25.6047,26.19033,24.51559,23.486195,100.349251,98.7955,10.8654,24.014,25.355,23.82775,2.2,-0.34875,3.4025,1.47125,437.8025,458.87,441.4525,444.34,0.43,0.34,0.13,0.24,0.11,0.34775,0.2055,0.29,24.55205,24.444375,24.6315,24.234575,23.645625,21.324775,19.264,17.709625,15.956275,23.476625,23.190375,23.14975,22.884125,22.290125,20.771375,18.892625,17.237875,15.456875,24.656175,24.82865,24.731,24.585825,24.0323,22.55625,20.84305,19.4867,17.46165,23.147425,22.741875,22.540275,22.336325,21.43835,20.0254,18.2787,16.676,15.30095,22.9138,23.0422,22.55975,22.0743,21.44355,19.87715,18.35195,16.78855,15.22155,4.6176,0.801825,6.776,-3.0925
8,0.25,17.8424992190198,5.40890702109618,-1.39196212013517,0.297862941451272,0.718686292385341,0.644030809264932,0.888173794006424,542.428129225627,27.1648398361877,528.539996771348,22.5400457132337,548.401821522134,568.025992434467,22.4894275525283,554.226530113894,603.770670189649,22.5042451668761,612.304740671151,639.334562644764,22.5679884341204,607.909835632523,1.84770184708369,26.5471570175895,0.650615936386752,0.22275,0.2325,0.2045,23.86707,23.8387,23.5389925,22.531165,22.080285,100.3347635,99.253,9.08911999999999,23.0775,27.74475,23.7015,2.4,-0.15375,3.5025,1.55025,432.3,445.8325,434.9025,445.87,0.40025,0.32,0.12,0.25,0.13,0.31175,0.18,0.28,23.961975,23.764875,24.127475,24.11095,23.721375,22.047575,20.064325,18.7368,17.18885,23.271775,22.90305,22.87165,22.637825,22.107,20.98105,19.415025,17.965175,16.47885,23.202675,23.49255,23.401425,23.12125,22.784625,21.4902,20.3603,19.3804,17.764325,22.326975,22.152575,22.23125,22.149375,21.434875,19.879625,18.92535,17.507625,16.429425,22.471875,22.636225,22.2029,22.04735,21.502425,20.391525,19.09965,17.871525,16.287925,2.635525,0.279374999999998,4.93502499999998,-3.25875
8,0.75,11.9483291526594,3.90221724401547,-1.26362506461783,0.291393053468116,-0.878778571609305,1.39421532815683,0.669312591114953,551.857517525634,26.8660279389416,582.772687488041,21.3934135739129,560.637559001837,628.559044374809,21.4907384101325,626.49987920844,636.260884004058,21.066901259412,633.025845647884,662.036401136599,21.0182811440629,628.783391224051,1.83113490607541,26.4821250422153,0.635698680574879,0.27275,0.23,0.21,24.095335,24.030925,23.627275,22.376995,21.84171,100.3166835,99.002,8.71925,23.0425,28.92975,23.6685,2.5,-0.376,3.7,1.49175,431.905,445.1425,435.5175,445.6525,0.4,0.32,0.12,0.24025,0.13,0.3,0.18,0.28,23.814925,23.65645,24.056,24.065525,23.70415,22.043975,20.064975,18.7374,17.18985,23.18015,22.83515,22.821175,22.608125,22.0941,20.9783,19.4131,17.966125,16.47985,23.062625,23.363425,23.327025,23.093675,22.7854,21.4914,20.359475,19.3804,17.764325,22.244175,22.03595,22.17325,22.13255,21.42675,19.8827,18.925175,17.506975,16.430425,22.385675,22.554975,22.163375,22.02675,21.500025,20.39335,19.0991,17.871525,16.28815,2.5831,0.69005,5.8435,-3.505
8,1.25,6.88275004345128,9.7043052932927,-1.31525793062987,0.221777713915689,0.00730163383851734,1.97836839372603,0.878690730452412,565.233568269904,25.8680306222815,607.572664626166,23.593567492633,562.310857703352,622.750049117936,22.9032068198147,598.429482611826,640.537283685578,23.4816151587835,616.891654665331,658.919027832413,20.9226044325439,621.614619598929,1.77529728986707,26.1406013818645,0.616538690989509,0.280249999999999,0.21,0.2,23.91808,23.97935,23.440455,22.0645775,21.7834975,100.3104,99.17375,7.41251999999998,23,29.1215,23.12975,2.3025,-0.46625,3.5025,1.351,435.115,443.4675,434.4375,444.7,0.4,0.31025,0.12,0.25,0.13,0.3,0.18,0.281,23.677075,23.56335,24.008925,24.0303,23.686325,22.040725,20.065625,18.737225,17.18985,23.073875,22.738175,22.76045,22.57235,22.078975,20.975775,19.41215,17.966125,16.480825,22.969275,23.2601,23.240025,23.07435,22.78435,21.4923,20.35765,19.3804,17.7645,22.141575,21.95265,22.1285,22.113375,21.4191,19.8865,18.9237,17.50615,16.4306,22.290875,22.4729,22.137875,22.011225,21.4955,20.396,19.097775,17.87075,16.288925,1.92345,0.461299999999993,4.373025,-2.64125
8,1.75,9.55088787753312,7.71533427123531,0.619960733532815,0.261085315857258,0.354025223463316,4.49429251778813,0.83420629291703,564.595055346511,26.2502631775324,597.592963810824,22.5214520747302,586.941055288387,608.029588660091,22.5736652137978,600.542220826092,645.221540027596,22.2594753192507,656.977167532678,657.301070241553,22.2443118154258,662.606413412252,1.83533255531758,25.6309153870814,0.720411272995293,0.30375,0.22,0.2015,23.2350025,23.20805,22.8219175,21.7839325,21.8793375,100.298886,99.233,8.3803025,22.86,28.2935,23.19025,2.5025,-0.375,3.7025,1.41275,433.6225,443.225,433.8875,444.84,0.4,0.31,0.12,0.25,0.14,0.3,0.18,0.28,23.710675,23.5614,23.981175,24.00085,23.66785,22.0383,20.0671,18.73705,17.190675,22.982425,22.660375,22.711125,22.5316,22.06285,20.97225,19.40925,17.967075,16.48085,22.906275,23.197025,23.18385,23.0546,22.7787,21.493425,20.356825,19.379575,17.765325,22.0499,21.878625,22.087925,22.093025,21.411275,19.890575,18.922225,17.5055,16.431425,22.162075,22.399475,22.118975,21.998,21.49115,20.397825,19.097775,17.870975,16.289925,2.04559999999999,1.07819999999999,3.2785,-2.612
8,2.25,12.5646299664337,6.79837877445665,-1.37885102587312,0.254454476511666,1.2064284556974,2.28228699432826,0.875006699763696,595.996979682732,26.548099523236,582.28110784556,23.6481671317402,588.163242014992,623.068922431021,23.6397252556645,636.52190729021,666.875773685471,22.3619043102649,637.539202874453,692.718738151918,20.0303555796517,641.948626289705,1.71939049333633,25.2357195352148,0.677217740898834,0.2375,0.19,0.18075,22.876405,22.70285,22.614315,21.529585,21.6048925,100.2869405,99.368,7.2718075,22.745,28.288,22.532,2.3,-0.3385,3.5,1.53425,432.54,440.8225,432.95,444.105,0.4,0.31,0.12,0.25,0.14,0.3,0.18,0.27,23.717525,23.558175,23.959125,23.977525,23.64925,22.032775,20.066925,18.73705,17.19085,22.907425,22.61315,22.6695,22.48985,22.0455,20.968725,19.4083,17.968025,16.48185,22.8244,23.11615,23.120725,23.033675,22.770925,21.49455,20.355825,19.3794,17.7655,21.98185,21.83165,22.046875,22.07085,21.4041,19.893375,18.92175,17.504675,16.432425,22.124075,22.386975,22.102075,21.986075,21.48615,20.399475,19.0981,17.870975,16.289925,1.9445,1.050525,3.20054999999998,-2.5255
8,2.75,14.6347489865778,5.881423277678,-0.557297062006445,0.196318180411424,1.34088006364724,2.10733659801797,0.634280281857132,603.831972819018,26.4418581765797,559.076960699914,21.8258624139428,582.786809891827,619.274491839592,21.5923359354476,624.184747993961,640.11143144627,21.2700328624588,675.908951222321,635.030961331356,20.885499071007,677.63518303034,1.63782359830893,25.0261544195942,0.798751370211003,0.20275,0.19,0.18075,22.7516825,22.742025,22.3618925,21.323075,21.45021,100.2984145,99.4205,6.14205999999999,22.6425,27.9985,22.48675,2.4025,-0.29875,3.6025,1.36225,432.8375,440.11,432.8375,441.085,0.39,0.31,0.12,0.25,0.14,0.29175,0.17,0.27,23.6388,23.508275,23.918975,23.9444,23.631775,22.0283,20.0674,18.737875,17.191675,22.818375,22.555025,22.6293,22.463925,22.028475,20.967,19.406375,17.96805,16.482825,22.69665,23.034225,23.0447,22.99415,22.763625,21.495325,20.354175,19.3794,17.7655,21.8931,21.7636,22.001425,22.047675,21.3951,19.897175,18.920275,17.50485,16.432425,22.0737,22.351025,22.077575,21.97215,21.4795,20.4023,19.09865,17.870425,16.290925,1.871575,1.417325,4.3532,-1.5275
8,3.25,17.4172714268021,4.32311681712054,0.573877354073587,0.196066536452073,1.4305508601545,2.49383626290466,0.682998046672245,587.857261895781,26.2063416047317,591.138813645302,21.7274374967099,576.534489912146,611.987725684213,20.5121444762164,647.054401289183,633.043564821819,20.2729024529599,669.241283128522,633.207534478742,19.9974248261469,652.647263255231,1.61187294753259,24.720002695576,0.666580940906953,0.2225,0.2125,0.15075,22.386385,22.430875,22.2497475,21.29667,21.368635,100.319025,99.47675,4.9671875,22.535,27.67,22.1995,2.5,-0.25325,3.7,1.614,432.2125,439.015,431.14,442.7175,0.4,0.31,0.12,0.24025,0.13,0.29175,0.17,0.27,23.549175,23.425675,23.86015,23.908225,23.612775,22.026625,20.06805,18.737875,17.191675,22.707,22.4572,22.581,22.4352,22.0118,20.9594,19.40445,17.96805,16.483825,22.615625,22.964925,22.988775,22.91325,22.7545,21.496575,20.353175,19.3794,17.766325,21.785925,21.65605,21.953575,22.022325,21.38445,19.8997,18.9188,17.504025,16.433425,21.995875,22.28985,22.042525,21.95275,21.4715,20.40395,19.098975,17.870425,16.290925,1.336075,0.331949999999996,2.8531,-0.935749999999998
8,3.75,12.8972657989819,3.90973885209313,4.5917251053588,0.239570140196784,4.21425948758156,3.54509073699579,0.732180731059576,622.526414465704,25.9793868708012,579.193803556836,21.3810666325642,605.137833446953,623.068484371846,20.5608646385174,642.549135733859,652.652032127332,20.3117293298974,661.408156894393,664.459178851821,20.0982613592536,682.698010485076,1.4762544025923,24.3466447771651,0.615417978525171,0.22,0.2125,0.171,21.876135,21.833475,22.00874,21.172145,21.3023,100.313446,99.472,4.8066875,22.485,27.46,22.11975,2.5,-0.187,3.7,1.49675,430.5275,438.5125,431.4875,441.8525,0.4,0.31,0.12,0.25,0.13,0.2835,0.17,0.27,23.473775,23.36735,23.8091,23.870225,23.59325,22.0239,20.0687,18.737875,17.192675,22.610875,22.3646,22.517075,22.396125,21.993475,20.956925,19.4035,17.96715,16.48385,22.5149,22.902025,22.934325,22.869075,22.7452,21.492875,20.352175,19.378575,17.7665,21.710425,21.575775,21.895975,21.99515,21.3728,19.9025,18.917325,17.503375,16.434425,21.934175,22.234975,22.005825,21.9317,21.4625,20.40595,19.099525,17.869875,16.291925,1.315125,1.17474999999999,3.6173,-1.53975
8,4.25,9.82417375861875,6.30319851713713,-0.297802471210986,0.179721729650795,2.78154734008117,4.46204918410323,0.807238253558636,592.690350860705,25.6038735457545,581.221239538223,23.0080093222187,588.736532175174,607.535122414509,22.1614750451427,631.400176319896,634.797656818069,22.1979926257053,656.23687686437,643.520604573378,20.3802501511179,661.802642392463,1.49564514914509,25.0510615425286,0.701037437475116,0.183,0.18,0.16,22.0404925,22.239075,22.2516025,21.228545,21.1854175,100.32955975,99.493,4.88941,22.4525,27.423,22.23875,2.5,-0.0780000000000001,3.6,1.7,431.425,438.6425,431.345,440.395,0.4,0.31,0.12,0.25,0.14,0.28175,0.17,0.261,23.372575,23.281275,23.7501,23.8324,23.572425,22.019425,20.06935,18.7387,17.192675,22.531,22.2904,22.4592,22.3468,21.9756,20.9512,19.4045,17.9671,16.484825,22.500125,22.85415,22.8894,22.841275,22.734725,21.4891,20.350525,19.378575,17.767325,21.6264,21.506375,21.84725,21.971625,21.360975,19.905025,18.91585,17.50255,16.434425,21.857175,22.17445,21.96995,21.91,21.4525,20.4076,19.09985,17.869875,16.29215,1.4339,1.0379,3.306075,-1.552
