DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
11,10.25,0.301591093,0.1378023375,0.047422413,-14.72389581,-15.44627021,-15.512,-16.261,84.5301961,85.62652705,85.276,85.53485653,98.940656,-4.4955087,-5.111082746,-4.320595467,-4.187066246,12.06336261,7.18811976,243.5107854,254.3809783,0.1197722285,-2.325992812,-0.08506591,0.65649,0.365267,0.304997,0.162204,0.204919,0.1034984,0.936599179,0,387.5103709,391.8445995,389.108,394.82538345,1903.356318,1889.675229,1902.5214355,1891.586448,2133
11,10.75,0.336836769,0.167834426,0.055722374,-14.324,-14.734785825,-14.7950005,-15.44755505,84.90257833,85.79649998,85.236032495,85.922068715,98.9341332,-4.541736,-5.0482773,-4.2796146495,-4.185804416,20.911359785,11.61888473,246.1546568,257.21634075,0.114211901,-1.727147762,0.055065327,0.613515,0.362205,0.299734,0.159499,0.2031715,0.2487227005,3.0056888445,-0.152071271,386.5597523,390.7906033,387.572,393.0576148,1904.9712115,1894.482117,1902.4634145,1893.373249,2133
11,11.25,0.370203379,0.182098687,0.07665997,-13.532,-13.99162519,-14.13843811,-14.75875372,84.9667925,85.966510165,85.2424995,85.896500275,98.94091314,-4.5099297,-5.081317325,-4.219005,-4.185173502,28.749482225,14.947391465,247.758941,259.67315805,0.1159947855,1.115779318,0.201819999,0.6289735,0.3646435,0.3068665,0.1636855,0.194796,0.134404956,1.944113506,-0.15195969,385.061766,388.0429555,386.643903,391.2542937,1903.321662,1894.545167,1904.889533,1893.399664,2127
11,11.75,0.368618545,0.198865451,0.083583567,-12.79300562,-13.302308125,-13.70394974,-14.36658614,84.6717749,85.85958409,85.290755225,85.98391514,98.92796046,-4.4977305,-5.174111074,-4.2572128315,-4.17444795,36.230372985,18.42578967,248.47727,263.009812,0.122068748,2.0449510295,0.3019084865,0.640614,0.371039,0.297997,0.168736,0.184574,0.022085667,1.982988597,-0.468323894,384.316,387.91769,385.548,390.653612,1902.6017205,1891.844193,1903.096447,1892.144719,2121.5
11,12.25,0.388777676,0.2,0.091424531,-12.42209138,-12.57211585,-13.029999,-13.639999,84.16545347,85.45090898,85.0305312,85.716955,98.929984,-4.47189,-5.0445626,-4.208649511,-4.05977918,39.28736523,20.25305389,249.5567332,264.9382953,0.118859594,2.418948297,1.499024334,0.666662,0.359608,0.306749,0.170834,0.179934,0.026751695,1.318272243,-0.301974351,385.058,388.872,385.8953656,392.355978,1901.988628,1890.615534,1900.7268905,1893.276937,2120
11,12.75,0.375289777,0.202307287,0.094344313,-11.951751625,-12.17913021,-12.639,-13.139999,84.00119725,85.38082901,84.9652373,85.412,98.9387056,-4.4450766,-4.98529625,-4.1064022285,-4.0045741325,39.10932768,19.9146047,251.2883866,266.6568905,0.122428535,2.713759138,1.517371519,0.611233,0.357443,0.306142,0.172321,0.172034,-0.108482333,2.336988802,-0.153331206,384.0271691,387.724,385.27886125,392.981073,1899.515229,1884.795697,1898.881016,1887.916979,2116
11,13.25,0.360948376,0.1998081005,0.083249896,-11.74169562,-11.89992244,-12.282,-12.854001,83.69282042,85.25127895,85.072998,85.369,98.93624184,-4.388055,-5.04405605,-4.019047619,-3.956624606,35.91028858,18.32549263,252.1292417,266.7058893,0.125572882,2.0576802705,1.3807380205,0.611232,0.367771,0.31383,0.174864,0.167341,-0.004897695,2.090888111,0,383.57598845,387.83156195,385.610567,391.9041898,1898.779339,1884.60199,1897.603805,1886.734314,2116
11,13.75,0.3524794715,0.200037497,0.084584568,-11.39026188,-11.90252332,-12.1917744,-12.657001,83.518572065,85.17289597,85.17,85.42735108,98.9341424,-4.3469103,-4.957474836,-3.9336740575,-3.8979274445,26.57716437,14.59274987,251.6954263,267.8043565,0.116545325,0.867141436,0.653625696,0.602945,0.356596,0.3079965,0.163701,0.12651,-0.0476121785,1.51114279,0,383.90721555,388.631274,385.566153,393.895005,1896.419112,1887.1551565,1895.8230375,1885.060668,2114.5
11,14.25,0.354104033,0.195445406,0.070236472,-11.48530198,-11.85986892,-12.33777107,-13.082999,83.82170293,85.75,85.16985875,85.60220628,98.9166532,-4.2716244,-4.84154327,-3.856190476,-3.938643533,19.96235615,10.83762725,249.4167337,266.5405536,0.114825501,0.031544141,0.713284164,0.5941,0.347579,0.29635,0.16127,0.113667,-0.062984681,0.9310861485,0.147777096,383.5106905,391.664,386.226,394.0376991,1895.748791,1888.992445,1892.9783055,1887.420802,2127
11,14.75,0.31998661,0.1635760435,0.052135875,-11.613500075,-11.935,-12.66393541,-13.322,83.830523505,86.009003,85.64472795,85.72184055,98.893,-4.221768,-4.7267869,-3.829782559,-3.96622082,13.71889158,7.516467066,249.065395,265.1826015,0.114734431,-1.370933068,0.855247304,0.588995,0.344355,0.303579,0.158574,0.114909,-0.042788521,1.982541528,-0.1466967785,384.88699805,390.59387835,386.638,395.03403585,1894.693375,1880.180975,1895.9931515,1881.780286,2112
11,15.25,0.2747622345,0.1294606845,0.034117861,-11.75,-12.35352962,-13.191,-13.64831327,84.22153725,86.12502124,85.50938901,85.583002,98.9000012,-4.22145,-4.647702554,-3.834387245,-3.976656151,6.874984858,3.959991018,245.8029294,263.9167577,0.113311773,-1.490048991,0.3615076725,0.584099,0.336936,0.287864,0.152718,0.128019,0.015223242,0.802515822,0.149279332,385.776,391.5210666,387.644,396.5768781,1893.387525,1879.227403,1893.887025,1880.474042,2123
11,15.75,0.248248198,0.107774415,0.028278273,-12.094201865,-12.80851457,-13.53473616,-14.21973858,84.69157403,86.15877641,85.49390861,85.35697108,98.90403908,-4.22145,-4.809383159,-3.877059932,-3.9232618295,1.323137492,1.1204517215,245.0006373,261.8263979,0.093051147,-2.167473286,0.101875812,0.529102,0.314684,0.283011,0.140157,0.14671,-0.05885733,1.715166191,0.151771879,385.35787755,393.596,388.916,397.528,1896.2190635,1881.223903,1898.8823055,1885.644398,2119
11,16.25,0.232144598,0.096930661,0.021688559,-12.475942565,-13.485,-14.20343616,-14.985001,84.870001,86.12870754,85.3795,85.32029528,98.9121084,-4.22145,-4.79652195,-3.840968882,-3.9386687695,-0.1254869775,0,243.279035,258.6534799,0.088882189,-2.421048653,0.013915772,0.5141235,0.3185765,0.2742,0.1344865,0.15279,0.069464407,2.152021967,0.152080255,386.1218195,395.3095228,390.19924935,399.5,1899.426919,1884.717912,1897.663642,1884.841378,2114
11,16.75,0.231564831,0.091508365,0.022272268,-12.916959565,-13.80607078,-14.8269848,-15.400999,85.140997,86.073999,85.455699215,85.46772183,98.91119714,-4.22145,-4.8740241,-3.77844,-3.9260252365,-1.4562344035,0,243.4806797,256.169768,0.098423181,-3.0458757545,-0.00794658,0.536592,0.330614,0.28351,0.144709,0.163962,0.144996509,1.566839701,0.149389313,386.25569745,395.1783897,390.4320957,400.04,1902.902905,1887.607913,1901.872334,1889.787575,2125
11,17.25,0.221559015,0.0831669,0.018518515,-13.42313173,-14.319,-15.1745,-15.66563592,85.0155342,86.28590488,85.352,85.33942495,98.93432594,-4.220496,-4.727344823,-3.743597772,-3.979022082,-1.7438400895,0,243.0124808,256.1696226,0.0914320855,-3.828812147,-0.034611864,0.535619,0.313485,0.2884595,0.13677,0.154516,-0.03941729,0.683048988,0.153601221,387.836,395.17220345,392.097318,398.577287,1899.424609,1893.110258,1903.591709,1889.710877,2129
11,17.75,0.236069397,0.080330314,0.0197695595,-13.399,-14.525,-15.21178376,-15.749001,85.206812375,86.456,85.373999,85.4313686,98.92795172,-4.22145,-4.779807692,-3.783088936,-4.110094637,-1.706238643,0,243.6925198,255.8711281,0.1044723985,-3.619547413,-0.120520241,0.5896485,0.3421485,0.3051245,0.1560135,0.1617415,0.166964549,1.4635643805,0.152805901,387.8283503,394.10497225,392.2630328,398.9724624,1903.261487,1891.296805,1902.430365,1883.0989845,2130
11,18.25,0.260343666,0.0871709035,0.020145141,-13.89791262,-14.79191601,-15.25405526,-15.80199508,85.223156215,86.03021656,85.34004914,85.30012945,98.9337928,-4.250745,-4.6773830785,-3.76257,-4.074132492,-1.690490612,0,242.0786066,255.137075,0.093682206,-2.71193247,-0.0555682795,0.552552,0.331744,0.295401,0.134963,0.195659,0.118081891,3.023067445,0,388.58,395.200169,392.133358,400.277396,1904.809735,1886.26086,1898.575008,1883.3251565,2132
11,18.75,0.2605500605,0.088838821,0.023357102,-13.9737428,-14.85052715,-15.54413448,-16.016,85.28757163,85.94306586,85.3262943,85.48152413,98.947786,-4.347378,-4.735545994,-3.728426431,-4.18170347,-1.501254705,0,241.079984,255.069689,0.095118702,-4.214154562,-0.096294447,0.612488,0.34507,0.312405,0.143447,0.208831,-0.0852981885,2.357805072,0.148053952,387.7929569,396.3199425,391.1758418,399.35624445,1901.1,1895.823614,1899.7,1893.6187415,2133.5
11,19.25,0.2897480025,0.087253486,0.023523519,-14.07713054,-15.09492533,-15.54161144,-16.0082106,85.23334989,85.932001,85.19860019,85.461632,98.9538396,-4.35337905,-4.76612895,-3.7372125,-4.16466877,-1.49061175,0,240.7578516,254.8743084,0.098290807,-4.133232561,-0.195018968,0.649774,0.3580945,0.2933865,0.143899,0.2310225,0.060167378,1.063281018,0,387.9178897,396.5915355,391.196319,398.096364,1905.6,1901.4077055,1909.212321,1900.1626355,2132
11,19.75,0.277944514,0.090840823,0.024274269,-14.4047633,-15.21297707,-15.675,-16.10886003,85.0274765,85.96855724,85.03204648,85.1586852,98.95464046,-4.3734132,-4.891837775,-3.77982,-4.176340694,-1.424591157,0,239.0239035,253.4501096,0.0973779715,-4.9662562705,-0.314456865,0.642022,0.359763,0.3065195,0.145533,0.2398075,0.083200041,1.779715447,0,388.1719314,393.722,391.7694415,398.696976,1905.771858,1905.335218,1905.7,1904.1452055,2136
11,20.25,0.304717156,0.089339321,0.02527527,-14.37052848,-15.18097924,-15.95553108,-16.28877284,85.00043614,85.70415512,84.893,85.18929073,98.95556,-4.4538534,-4.9395379,-3.845715,-4.158845426,-1.384009691,0,239.2388562,253.9546289,0.113173154,-5.775128263,-0.2586497355,0.664533,0.380697,0.3238,0.165645,0.255836,0.0628606285,1.664244206,0.1525475985,388.4628165,394.23671665,391.3844726,397.93255825,1905.816449,1905.13338,1907.344213,1903.5886955,2136.5
11,20.75,0.32333,0.1055221575,0.0321569445,-14.599,-15.16160622,-16.09696232,-16.57717758,85.021844715,85.78069495,84.81545724,85.039,98.94749252,-4.47578505,-5.0253137,-3.876075,-4.164955836,-1.447302384,0,238.6156241,253.7104505,0.110053648,-6.597542979,-0.344612621,0.6390515,0.355817,0.3124615,0.15942,0.2658165,0.120510293,1.89897022,0,388.4613775,393.4108095,391.5219823,397.6797181,1908.465282,1901.535938,1910.306777,1898.824917,2133
11,21.25,0.323698634,0.102268498,0.030947604,-14.667,-15.14844718,-16.22,-16.645,84.719665665,85.545001,84.68703189,84.99519833,98.94444732,-4.46637,-5.011792192,-3.884759892,-4.1789653,-1.431459116,0,240.4084082,253.1715168,0.102249243,-5.585434792,-0.331955843,0.642674,0.341697,0.303757,0.151036,0.254448,0.115956128,2.801727219,0,387.8654895,392.5650615,390.32986475,395.567867,1911.519752,1906.691946,1911.362054,1904.199503,2130
11,21.75,0.343343274,0.117867832,0.033908902,-14.645,-15.45,-16.145,-16.52899289,84.681364725,85.53784007,84.71441446,85.1770231,98.9534808,-4.52785935,-5.01771545,-4.008985786,-4.185173502,-1.565112053,0,240.1428396,253.000573,0.1058148775,-5.291704451,-0.219580422,0.671532,0.3617755,0.3125995,0.1555625,0.2341035,0.1318475375,2.30454099,0,386.58786,391.978,389.89630075,395.188305,1910.980178,1907.217142,1910.638247,1905.536414,2129
11,22.25,0.342429861,0.119786012,0.036036029,-14.676,-15.56879124,-15.96480572,-16.6033254,84.884998,85.52489879,84.62873858,85.1177084,98.95739908,-4.56297,-5.0449003,-4.10136,-4.185804416,-1.410660206,0,238.9080847,252.8687349,0.1183810055,-5.446636976,-0.203926634,0.662333,0.378948,0.326037,0.1635505,0.247825,0.2202028135,0.904356411,0,386.1727125,391.1933125,389.6534235,393.0844939,1909.260541,1907.93458,1911.8012255,1907.266973,2129
11,22.75,0.370370296,0.122122098,0.03557682,-14.988,-15.484,-16.017,-16.5872681,84.466998,85.31266964,84.54997237,85.1251765,98.95464,-4.56987,-5.0449003,-4.094115,-4.185173502,-1.459115687,0,239.5415001,252.5517604,0.107436603,-6.326296556,-0.211709087,0.634213,0.352361,0.309085,0.152321,0.244004,0.069263023,1.519605286,0.1495368985,385.756165,392.458687,388.922,396.756927,1912.0386455,1908.714401,1911.177865,1908.813906,2136
11,23.25,0.348348278,0.127836123,0.039956611,-14.838,-15.425,-16.00368029,-16.42939642,84.417999,85.213,84.56277893,84.92628458,98.95981868,-4.57746,-5.044815875,-4.1552468605,-4.185804416,-1.383312422,0,238.8366199,251.9868161,0.115631749,-7.204645707,-0.165759856,0.703607,0.381652,0.310675,0.157213,0.226238,0.096087774,1.933504289,0,385.498,391.39065385,388.6369885,395.56008565,1911.6492635,1908.629813,1910.424671,1907.692681,2136
11,23.75,0.34917,0.127542079,0.038704947,-14.78470389,-15.253,-16.03450649,-16.40666042,84.48,85.13838589,84.472998,84.829999,98.98407908,-4.57746,-5.0442249,-4.17036,-4.186119874,-1.407631738,0,240.1518954,252.3513104,0.115186454,-7.4088429765,-0.160788557,0.722538,0.378919,0.3173,0.16069,0.23113,0.120356564,2.006166622,0,385.7539615,390.27283815,388.37435,394.34666845,1909.8338505,1908.966339,1912.7029285,1913.582297,2135
12,0.25,0.1681681345,0.060810799,0.00517142,-19.7979995,-20.48904789,-20.80898768,-21.183,81.26225004,81.76429027,81.116328335,81.799999,98.7028544,-4.050294825,-3.827884615,-3.9040673765,-2.333123028,-1.145423632,-0.028443114,226.72689085,230.93455605,0.103698607,-6.291007132,-0.375303283,0.595056,0.358838,0.322598,0.148419,0.261082,-0.105004259,3.068667745,0,378.676,380.3,380.628,381.392,1892.678877,1863.668001,1888.979118,1864.655523,2145.5
12,0.75,0.17188435,0.055138878,0.005672337,-19.798437215,-20.461,-20.881,-21.33571012,81.2389995,81.634998,81.234847675,81.9104918,98.7038848,-4.0673568,-3.832692308,-3.8948334375,-2.338485804,-1.223500909,-0.031869861,226.98067075,230.82986505,0.11481604,-5.224752883,-0.074765407,0.602326,0.371918,0.312336,0.154455,0.245905,-0.0420481225,1.438563327,0,378.61,380.42313,380.636,381.052,1896.264296,1864.7665805,1893.526668,1866.539462,2149.5
12,1.25,0.176470185,0.053719959,0.005255254,-19.692951365,-20.774001,-21.009,-21.41761656,81.321767225,81.51286669,80.9915005,81.633091965,98.7224872,-4.063128825,-3.8360106045,-3.878576642,-2.34837571,-1.150817686,-0.027762947,226.05819135,230.73505645,0.114241798,-4.4043918195,-0.1367307495,0.6047385,0.3792815,0.310308,0.1590445,0.254408,-0.0106862465,1.008408195,-0.073022283,378.572,380.392,380.85,381.596,1890.710668,1860.62317,1889.214534,1867.9926215,2146.5
12,1.75,0.184934898,0.05522146,0.005255254,-19.92315675,-20.81997798,-21.107,-21.32,81.2295528,81.45170934,81.000335115,81.70580819,98.71544184,-4.075459125,-3.839998955,-3.92167499,-2.338212618,-1.157480315,-0.032934132,225.6116772,231.2131887,0.1132392635,-5.516848805,-0.1962980925,0.6786945,0.373559,0.3042085,0.1548625,0.2205595,-0.0718298665,2.0225975015,0,378.258,379.4,380.024,381.232,1887.020599,1863.510017,1889.053668,1866.7522055,2151.5
12,2.25,0.167580046,0.059976214,0.005255254,-20.188605595,-20.936,-21.14458615,-21.44055079,81.0784985,81.44989658,80.923585025,81.491554855,98.7162128,-4.086971775,-3.845665534,-3.976815,-2.331545741,-1.15370138,-0.071107784,226.2253816,231.1579771,0.109113945,-4.596818389,-0.1540485445,0.6058145,0.3638005,0.3094805,0.147849,0.2273595,0.09543167,3.036786808,0.076887453,378.66,379.476,379.766,381.236,1892.869625,1862.6696225,1897.19289,1866.0443985,2148
12,2.75,0.166328795,0.057223462,0.005922171,-20.01596008,-20.79354744,-21.03668154,-21.483891925,81.007813075,81.507,80.770795125,81.550546,98.70992092,-4.102755525,-3.856423843,-3.93507,-2.327760252,-1.181932246,-0.056886228,226.31210795,232.16342845,0.105768787,-5.327442534,-0.225379441,0.627256,0.375269,0.323225,0.158268,0.228184,0.106248398,3.24765489971429,0.075574854,378.56,379.724,379.454,380.956,1895.144669,1867.584682,1906.499006,1871.39985,2149
12,3.25,0.174841431,0.057223462,0.005505504,-19.961455515,-20.60167294,-20.8885005,-21.31699555,81.0340005,81.337,80.913828275,81.533567325,98.7228,-4.1277732,-3.876319843,-3.911252401,-2.333123028,-1.196850394,-0.028443114,225.92250985,232.29563985,0.1078769225,-5.319573317,-0.4160997685,0.633979,0.3726915,0.3275965,0.1562045,0.2667685,-0.055142683,3.45852299142857,0.074300926,377.926,379.052232,378.952738,379.856,1900.083784,1872.22386,1905.93583,1872.261681,2148.5
12,3.75,0.171008474,0.057974625,0.006589921,-19.952102575,-20.657001,-20.97724208,-21.50971157,80.91632028,81.37,81.03736758,81.49726614,98.7335272,-4.142582325,-3.860236881,-3.943822512,-2.343533123,-1.160109025,-0.029364656,225.8023017,231.7445893,0.101802317,-4.3571792065,-0.320137466,0.611214,0.374173,0.324982,0.155346,0.222702,0.0466995095,3.66939108314286,-0.1543221595,378.092,379.34,378.128,380.052,1899.423387,1858.559579,1902.273473,1861.124993,2147.5
12,4.25,0.174837302,0.0582663795,0.007257256,-19.849,-20.546932445,-20.99518527,-21.47751171,80.851001,81.29448241,80.881,81.28301598,98.7283384,-4.15556985,-3.846153846,-3.965255474,-2.333933754,-1.167171411,-0.021688361,225.64211365,231.5952284,0.106989591,-4.852458664,-0.186658829,0.629074,0.377123,0.3418515,0.165813,0.235342,-0.06544256,3.88025917485714,-0.076452201,377.434,379.344,378.228,380.16,1900.499525,1861.715839,1902.6,1870.479197,2146.5
12,4.75,0.1775149795,0.057307296,0.005922588,-19.70305968,-20.72661969,-21.071,-21.528,80.933,81.31386379,80.89528418,81.26398308,98.72647954,-4.112376,-3.8618667345,-3.965355359,-2.34124511,-1.22028831,-0.048652695,223.40087135,231.32463325,0.115080047,-5.078356666,-0.126405231,0.641663,0.3957725,0.337986,0.169003,0.210588,-0.064565856,4.09112726657143,0,377.05,378.068,377.866,379.028,1899.041121,1860.262259,1903.35462,1858.52153,2146
12,5.25,0.173673639,0.055972211,0.004587921,-19.99416165,-20.78234258,-21.2095,-21.603999,81.134641665,81.673999,81.01534463,81.48144555,98.7246952,-4.170627375,-3.832692308,-3.956769113,-2.3434009465,-1.225018171,-0.016467066,223.38407465,230.33555745,0.114921919,-5.767307908,-0.327317761,0.627065,0.386147,0.336348,0.161781,0.221226,-0.010575683,4.30199535828571,0.292374357,376.8030575,378.028,378.316,378.94,1901.3,1865.551903,1904.578085,1865.256868,2146
12,5.75,0.170920887,0.063397134,0.007340673,-19.95889326,-20.86593479,-21.094808965,-21.63002764,81.29398044,81.39234612,81.04996396,81.43545613,98.73384184,-4.171466625,-3.883653846,-3.937283903,-2.3188545745,-1.139934075,-0.0362214705,222.77994705,230.34868495,0.120123025,-6.312225801,-0.275456661,0.6614995,0.4141735,0.3412025,0.1650325,0.2561205,-0.064042946,4.51286345,0.151511222,377.552,379.492,378.42,379.928,1886.7906975,1862.454037,1887.0086395,1864.150487,2145.5
12,6.25,0.169002343,0.05764138,0.005339088,-19.93703659,-20.941239825,-21.09795338,-21.67927879,81.178998,81.31422327,80.86778331,81.46230129,98.72712492,-4.16469855,-3.905012524,-3.938865,-2.315457413,-1.15895427,-0.036676647,224.7545745,229.59673765,0.112677814,-6.057327267,-0.343304893,0.622376,0.385221,0.322519,0.152119,0.237386,-0.024371853,4.7178864307,-0.148171394,377.61,378.315051,378.2327265,380.484,1895.241318,1868.354734,1901.413505,1865.69942,2142
12,6.75,0.17492489,0.0572653785,0.0061726295,-19.84,-20.820048275,-21.157,-21.7297305,81.2164995,81.535935505,81.100438895,81.596630925,98.71601868,-4.17421365,-3.9188874705,-3.987664234,-2.341324921,-1.197127801,-0.029364656,223.47241925,229.93024665,0.115518168,-4.64446537,-0.167885452,0.673034,0.394584,0.334229,0.168396,0.246504,-0.003303846,4.9229094114,0,377.76,378.14,378.468,379.6911222,1893.3912045,1862.089228,1898.816315,1863.737675,2144
12,7.25,0.1475600305,0.046629946,0.005088421,-19.807304565,-20.9195,-21.147,-21.6580931,81.25738419,81.55967099,80.979493665,81.59102525,98.7048416,-4.1736858,-3.908407701,-4.0779,-2.348644322,-1.197687307,-0.024700599,224.8312353,230.1515109,0.120199078,-4.660410721,-0.079673765,0.6740335,0.391009,0.337207,0.162808,0.245446,0.126503596,5.1279323921,0.150378751,378.036,378.862548,378.786,379.792,1894.0083405,1863.345187,1895.48936,1866.018217,2148
12,7.75,0.1674194485,0.05030029,0.004671337,-19.9895,-20.87515807,-21.134,-21.70785581,81.229999,81.48687918,80.958,81.452247975,98.71908412,-4.152765,-3.878857659,-4.0296,-2.343212618,-1.187159297,-0.0157501335,223.22469135,229.56341155,0.110107486,-6.2736689595,-0.3058053885,0.6189265,0.3791395,0.333641,0.154344,0.2521675,0.057656563,5.3329553728,0.158285217,377.852,378.008442,378.568,378.560834,1885.0918205,1836.275259,1888.429196,1835.047145,2149
