DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
9,11.5,367.5,367.226375,366.5,3.507111,3.696669,3.74548025,1931.5495,1937.532,1934.306,-4.94392125,-10.16323,-7.418148,0.9389355,-7.5803515,-2.538874,-0.624915375,-11.064675,70.385005,1.98725125,40.9480425,77.0817225,39.0145,-0.1440476,42.9750025,34.79047,33.921,15.4691275,3.81704925,-62.32092,-24.64385,-5.9998765,3.92274625,3.539825,2.5532465,0.3757291,0.420124225,0.48538655,95.685455,11.31717,11.881745,13.747665,676.75,-10.5989975,-11.0105025,-12.052895,-7.8079145,54.7,18.9225,16.2275,15.3325,15.38125,15.576875,15.649375,15.57,15.700625,15.555
9,12.5,366.5025,366.005925,365.6,3.42354175,3.64791125,3.69296725,1932.2635,1935.655,1932.856,-6.33836975,-10.343565,-7.178673,1.336668,-5.753069,-1.904953,-0.484737425,-7.629338,65.90396,6.33954475,39.29227,73.706405,41.368535,6.69393175,48.272955,37.90532,28.16595,11.238235,2.794296,-45.88863,-19.644,-4.7512765,3.9,3.555862,2.519097,0.371144525,0.43285105,0.4794218,95.66214,11.68433,12.31583,14.186885,683,-10.04602,-10.281995,-11.6555075,-7.467197,50.7751,20.06375,16.74,15.51875,15.395,15.575625,15.626875,15.52875,15.68125,15.5525
9,13.5,365.87985,365.6,364.925,3.449689,3.607948,3.681393,1930.1415,1935.1495,1932.702,-5.275218,-9.8096065,-6.931987,-0.28216,-4.190039,-1.56742525,-0.39210765,-4.6403015,52.70901,5.669791,28.6194,59.59022,42.5792625,4.26498825,51.3137325,38.3516225,16.58755,5.208915,1.1197435,-42.7683675,-16.72324,-4.09544025,4.105,3.6,2.6,0.385871625,0.438988,0.488665,95.63964,12.3,12.6752575,14.4047875,622.46095,-8.72401575,-9.0077145,-10.726655,-7.281508,48.66797,20.183125,17.3775,15.784375,15.44125,15.5925,15.62125,15.496875,15.656875,15.535625
9,14.5,365.52255,365.375,364.6046,3.454608,3.61148225,3.674793,1929.798,1935.225,1935.165,-5.1487015,-8.130869,-5.7116755,0.21482215,-3.58021675,-1.236052,-0.29909845,-3.574773,35.70936,3.45643175,20.94882,41.39865,40.5294225,7.52152175,51.6193525,36.40005,0,-1.420587,-0.484494025,-35.23927,-11.450445,-2.96081325,4.149975,3.71465375,2.51981,0.3541559,0.4058719,0.46644725,95.6206125,12.3,12.99017,14.5537925,527,-6.65634825,-7.337083,-9.01579675,-5.96335625,47.327615,19.93625,17.798125,15.953125,15.539375,15.6,15.6175,15.47375,15.634375,15.531875
9,15.5,365.2842,364.9,364.1671,3.4543495,3.6335735,3.67056,1930.978,1935.6425,1932.2395,-3.5805035,-6.0973875,-4.430717,0.35296865,-3.1831345,-1.06380625,-0.2497552,-2.4125505,10.55322,-2.517335,4.6838745,17.940555,33.11837,4.7909165,35.7590425,29.241525,-24.6527775,-12.655015,-3.28332275,-20.060695,-5.939672,-1.3797755,4.189358,3.7357175,2.5,0.307181875,0.3658344,0.435294,95.6137375,12.198,13.03984,14.5,385,-4.688381,-5.513168,-6.57413325,-4.519847,47.72958,19.571875,17.839375,16.15,15.678125,15.604375,15.6175,15.46,15.611875,15.524375
9,16.5,365.00395,364.930975,364.164,3.451191,3.681705,3.713755,1931.60225,1933.956,1930.513,-1.9051165,-3.129885,-2.2506345,-0.05489427,-2.1382575,-0.569193,-0.1259449,-1.33619875,-14.551285,-5.299257,-8.227817,-7.0105635,20.652615,0.08271516,19.463915,16.433045,-50.35874,-24.224335,-6.753557,-11.95639,-1.733242,-0.8664548,4.4664105,3.9,2.355181,0.2212878,0.273930275,0.3739653,95.612835,12.27442,12.915085,14.20542,198.75,-2.311628,-3.0346845,-3.359019,-2.26872,50.03759,18.48875,17.723125,16.255625,15.815625,15.61375,15.6175,15.46,15.58625,15.50625
9,17.5,364.842475,364.6604,364.5,3.46877,3.71448,3.84856475,1929.689,1932.85675,1931.009,-0.411888,-0.609064325,-0.3941083,-0.678470225,-1.48284575,-0.2647675,-0.028378,-1.861032,-38.213675,-3.90565575,-14.84893,-25.225,6.52497325,-3.2934695,1.44983625,4.06378225,-84.1490875,-42.34537,-12.17675,-27.231825,-7.9003725,-2.7158555,4.86157675,4.00875625,2.09421075,0.12293015,0.152739625,0.2218275,95.631585,12,12.6953875,13.746415,55,-0.2639725,-1.638137,-0.765387675,-0.2228881,54.435445,17.504375,17.314375,16.325625,15.906875,15.64125,15.6225,15.46,15.569375,15.495
9,18.5,364.6,365.142525,366.75675,3.51658225,3.71648,3.9539785,1933.271,1938.124,1936.697,-0.2258399,-0.048122,0.0422463725,-0.27478005,-0.1962143,1.12169575,0.38494515,-3.096597,-42.38723,-2.21276375,-11.5361925,-26.0270125,-2.49235575,-4.15265225,-1.403897,-1.26829375,-86.468405,-54.06258,-16.06314,-31.465235,-10.996575,-2.620128,5.299229,4.548753,1.929417,0.07168364,0.0871170275,0.123499425,95.668895,11.6618175,12.3370075,12.87167,0,1.083756,0.054757235,2.107995,1.04611775,62.46955,16.6450025,16.840625,16.3425,15.96625,15.67625,15.62625,15.46,15.54125,15.485625
9,19.5,364.4,365.7957,369.625,3.4811955,3.7308425,3.9650565,1936.412,1941.192,1939.7175,-0.1138711,-0.047017,0.12842435,-0.467475125,1.6662575,1.786105,0.4640285,0,-41.3249925,-1.7520455,-12.74602,-28.66391,-5.05641,-3.62715975,-2.015923,-1.894193,-79.2732375,-43.120515,-12.6050875,-30.4309775,-12.6285225,-3.5412415,5.608355,4.9012125,1.962781,0.06487945,0.074904,0.110567175,95.69,11.42891,11.965425,11.94,0,1.329541,1.909574,2.556126,1.2675885,68.68161,15.7,16.464375,16.328125,16.0075,15.713125,15.6425,15.46,15.53,15.46875
9,20.5,364.975,366.3955,372.235,3.44039525,3.726648,3.97349825,1933.7915,1943.858,1942.5955,-0.1797623,-0.043238,0.2184991,-0.2934036,1.16745975,1.15644675,0.315815375,-0.7399572,-38.09698,-1.540268,-16.593465,-29.91758,-5.950936,-4.022035,-2.068077,-2.3069415,-69.5879,-35.5619075,-9.8455485,-37.97323,-13.9593175,-3.62477925,5.9125,5.07060275,1.99486975,0.06276283,0.07439404,0.1116932,95.703055,11.066665,11.63,11.13696,0,1.27909,1.268473,2.242751,1.208344,74.074165,14.915625,16.053125,16.2725,16.045,15.74875,15.65,15.46,15.5075,15.4575
9,21.5,365,368.6,375.225,3.38110925,3.71867375,3.9650445,1932.12175,1938.9295,1941.4425,-0.2075806,-0.03443123,0.112855,-0.578279425,1.26174725,1.047051,0.215417325,-0.512025375,-40.211895,-2.7775905,-20.21099,-33.84101,-6.58056375,-4.67236125,-2.108126,-2.934427,-70.13576,-29.8956475,-8.38458675,-36.8781225,-14.58462,-4.116837,6.1,5.162441,2,0.05919617,0.07553595,0.12240995,95.71717,10.67532,11.25482,10.459995,0,1.212163,1.420638,2.286809,1.108132,76.9588475,14.14875,15.644375,16.196875,16.039375,15.783125,15.6725,15.475,15.4925,15.44625
9,22.5,365.24825,369.1227,378.009025,3.392682,3.717121,3.93254225,1938.46125,1944.716,1950.846,-0.13345885,-0.03506653,0.48066635,-0.37843095,1.07259625,0.63287345,0.11085955,-0.2520479,-37.2515175,-2.727564,-20.9441025,-30.930125,-6.31035425,-4.1620975,-1.91266675,-2.554515,-62.124745,-26.092765,-7.2610465,-34.4269225,-14.36705,-4.194549,6.180251,5.30516,2.0110445,0.06033007,0.07333167,0.1238904,95.717355,10.3515325,11.10834,9.8,0,1.486806,1.473188,2.016671,1.43469125,79.6314875,13.31375,15.349375,16.068125,16.0075,15.79875,15.68375,15.475,15.4875,15.4375
9,23.5,365.8199,369.9302,380.154,3.321747,3.703141,3.9018385,1934.244,1948.38125,1950.39725,-0.1670338,-0.04945385,0.4208971,-0.340282175,0.69219425,0.50674665,0.1061513,-0.9383328,-37.55116,-3.074487,-23.05359,-32.24766,-6.8551355,-4.2380435,-2.039548,-2.8255335,-55.7121925,-23.614165,-6.58850475,-36.977575,-14.59419,-4.119399,6.537785,5.4,1.937865,0.06098583,0.08001425,0.1175945,95.71,10.22355,10.8,9.33374,0,1.33895275,0.721785325,1.70495275,1.279868,82.403,12.91625,15.214375,15.968125,15.96125,15.808125,15.695,15.475,15.465,15.420625
10,0.5,375.755075,378.025,382.9686,2.00185525,2.22444775,2.311538,1922.84,1934.4975,1931.31025,-0.1090921,0.018758895,0.095937315,-0.32526455,-0.4416376,-0.2224272,-0.0894392925,-1.04507,-35.2611175,-4.62104025,-20.626005,-30.4198325,-3.95597025,-2.01199925,-1.335168,-1.888123,-47.7325,-19.93591,-5.539704,-21.4978275,-8.106597,-2.14412625,6.80493025,5.5,2.088883,0.06607679,0.0910463625,0.133849975,95.426515,2.2960055,2.9,2.7,0,0.4021325,-0.100139235,0.630059975,0.36962125,73.95,5.39825,8.148125,9.52000025,9.899375,10.10375,10.3575,10.47375,10.88,11.195
10,1.5,375.2,378.14345,383.9244,2.006904,2.2716435,2.334113,1924.768,1932.0665,1931.055,-0.101051075,0.018273695,0.1450417,-0.37026135,-0.775169,-0.132812,-0.04611568,-1.3023655,-33.0469275,-6.240148,-21.1338825,-27.72341,-4.3723445,-2.64580575,-1.8630395,-2.444884,-46.640385,-19.698025,-5.188269,-21.822935,-7.35570475,-2.1075245,6.782002,5.285558,2.105017,0.063882,0.09143034,0.15087445,95.426985,2.177116,2.9,2.4,0,0.4156411,-0.518378325,0.70036335,0.416563425,76.478945,5.08225,7.98131325,9.426875,9.806875,10.11375,10.365,10.46625,10.86875,11.195
10,2.5,375.475,378.7094,384.4,2.033828,2.2720055,2.3174665,1922.626,1932.269,1932.47725,-0.1134479,0.028021905,0.06351159,-0.3300743,-0.7754955,-0.2112276,-0.100086995,-1.5480735,-32.88006,-4.982856,-20.310455,-27.6379,-3.792734,-2.778973,-1.49023275,-2.1576355,-42.1634875,-17.7693675,-4.76036075,-22.7043025,-7.68595125,-2.0000265,6.704352,5.3894955,2.1180215,0.0674435,0.08499,0.149824,95.4,2,2.6,2.03187375,0,0.315163325,-0.584682975,0.47536175,0.2623995,79.07472,4.8556875,7.7925,9.353125,9.774375,10.11625,10.35125,10.4625,10.859375,11.1925
10,3.5,376.1497,379.4232,385.5,1.99344075,2.26165,2.337582,1922.657,1934.717,1934.77025,-0.1047668,0.02503071,0.045162045,-0.30211555,-0.751416,-0.371045,-0.1292104,-1.3878005,-33.22462,-3.84870475,-20.024865,-29.94025,-4.3663245,-1.993931,-1.281612,-2.51425725,-41.27686,-17.4251325,-4.55420775,-23.0165975,-8.66914425,-2.26846875,6.70577825,5.475017,2.1828515,0.0674261,0.089743025,0.145969025,95.4013225,1.765991,2.5033265,1.7440795,0,0.3447612,-0.419611525,0.619217,0.3248805,81.0000025,4.6296875,7.600875,9.29125,9.77625,10.124375,10.33,10.46125,10.84625,11.19
10,4.5,375.825,379.531075,384.7,1.9853125,2.2459615,2.31757,1921.774,1935.318,1937.0695,-0.1664869,0.01781982,0.1702085,-0.379391,-0.884021025,-0.526556575,-0.1803466,-1.25998025,-31.94951,-4.55014325,-20.074255,-27.43471,-3.44769025,-2.858386,-1.47935,-1.846238,-44.6187625,-16.6227175,-4.287701,-20.98476,-7.55415175,-2.0100355,6.623114,5.402059,2.130275,0.067955,0.0898935425,0.1459318,95.41338,1.6,2.30184,1.5,0,0.3853349,-0.58162765,0.3869435,0.4172432,82.2985,4.9160625,7.4658125,9.23437475,9.710625,10.09875,10.306875,10.4525,10.835,11.19
10,5.5,375.635475,379.924525,386.02405,1.9683815,2.23982575,2.296289,1922.219,1937.425,1938.51225,-0.12414735,0.04354266,0.2128473,-0.2866684,-1.28766225,-0.701384875,-0.222912425,-1.71875575,-30.17542,-5.00798175,-20.07324,-26.93795,-3.19752025,-2.567931,-1.53303325,-2.13510125,-41.75075,-13.07178,-3.42891175,-23.092395,-6.403904,-1.704447,6.608554,5.498703,2.1616765,0.070391,0.0890992275,0.15864725,95.4167825,1.6,2.19017,1.355919,0,0.2507388,-0.83179125,0.335936,0.320907025,83.579285,4.964875,7.28475,9.18875,9.63375,10.078125,10.28,10.44875,10.8375,11.19
10,6.5,375.7,380.2,386.85,1.962168,2.23384575,2.2936485,1922.198,1938.3045,1938.478,-0.18352805,0.036393,0.23948735,-0.31281185,-1.8832285,-1.074464,-0.38556345,-2.088342,-27.3771975,-4.1801555,-22.55083,-27.9275575,-2.12045475,-3.3083775,-1.52223525,-2.034294,-30.73634,-5.12925575,-0.968001575,-16.7799,-3.714857,-0.860370925,6.32590475,5.4857035,2.13825,0.07139125,0.09306409,0.1683082,95.4030275,1.5724185,2.037155,1.25725575,0,0.1275911,-2.0220025,0.04060721,0.29159175,84.3750025,5.1011875,7.269125,9.09125,9.64124975,10.03312475,10.28125,10.44125,10.821875,11.19
10,7.5,375.60875,380.107275,385.6422,1.9821535,2.249223,2.333103,1922.44275,1938.41775,1938.3,-0.1458969,0.16734855,0.1639254,-1.097089,-2.8841385,-2.330858,-0.83017485,-2.97330325,-8.6284685,-5.27649225,-25.81816,-17.10854,0.5278274,-3.3976535,-1.7186975,-1.638096,-13.990255,4.977673,1.54542925,-15.192525,-0.65969035,0,6.52386025,5.3,2.1,0.071491265,0.133017,0.241667275,95.43933,1.523499,1.9150925,1.67449175,75,-0.371107125,-2.8987895,-0.80580415,-0.33499,82.07705,5.247875,7.1973125,9.009375,9.67,10.00125,10.2675,10.43375,10.82,11.1825
10,8.5,376.3765,380.829,383.28245,2.001208,2.274077,2.396997,1923.0805,1938.88925,1937.0805,-0.2519224,-0.02037659,-0.621884625,-0.7976194,-4.7640215,-3.9996285,-1.2913255,-5.93044,13.73669,-14.753015,-16.99522,5.78291775,4.558265,-3.647514,0.1122982,1.58724825,8.132214,12.8046375,3.42249,-12.530505,-4.150246,-1.090744,6.16921225,4.432343,2.2,0.0986758775,0.26513005,0.3560875,95.45252,1.636292,2.0270845,2.902423,162.5,-1.59301275,-4.128189,-2.309355,-1.38076975,75.253335,5.9279375,7.3705,8.9675,9.6325,9.97875,10.27125,10.43,10.80875,11.17125
10,9.5,377.111475,380.275,380.2,2.0466685,2.31601675,2.417216,1923.654,1936.899,1929.9975,-0.473814,-1.0007243,-1.94271575,-1.155831,-6.3310425,-4.2273065,-1.1309135,-8.447531,32.400275,-29.044195,0.370741,26.295205,7.831669,-4.2306165,8.416822,6.625663,23.81691,16.05712,4.239849,-19.3851,-12.28953,-3.42951225,5.2483565,3.578238,2.4,0.203002,0.3708742,0.4243448,95.4507575,1.9,2.709503,4.280792,266.5,-3.141231,-5.211682,-3.47191875,-2.77659875,65.67038,7.6133125,7.7458125,8.94750025,9.59999925,9.95624925,10.26,10.4225,10.79625,11.1675
10,10.5,377.5,378.4,378.1,2.0686745,2.28632175,2.342578,1924.2775,1932.82925,1927.204,-0.764801225,-2.138522,-2.7356595,-0.3425831,-6.031181,-2.7687365,-0.7013991,-9.103051,45.470155,-15.74653,20.68665,43.11568,13.31271,0.7719585,14.58531,10.593325,27.74241,15.8007225,3.985808,-36.244085,-18.4969,-4.752886,4.5950845,3.356229,2.58634925,0.322964375,0.4202347,0.475685,95.441875,2.40288525,3.336464,5.182419,320,-3.678786,-5.193242,-4.0394175,-3.342509,58.15833,9.12,8.413375,8.98375,9.57500075,9.93875,10.24,10.41875,10.78875,11.1675
10,11.5,377.3,377.8,377.06795,2.084389,2.191983,2.28904025,1922.858,1928.1695,1924.16375,-0.9169163,-2.67587525,-2.9267225,-0.9845481,-4.88581325,-1.727562,-0.43387175,-6.910811,49.6067025,-7.100646,33.049145,47.585165,14.95679,2.3816095,15.45033,14.4552625,29.16114,14.294165,3.321078,-40.44526,-16.6976825,-4.312931,4.3520985,3.5,2.5891135,0.3691323,0.41971855,0.4881523,95.408055,2.9515075,3.977173,5.774544,354.5,-3.446687,-4.2573795,-3.8908225,-3.20863,52.5474875,10.22875,9.015625,9.08875025,9.55625,9.92625,10.1975,10.415,10.775,11.1525
10,12.5,376.3367,376.9893,376.3,2.068415,2.153382,2.2664915,1923.219,1927.134,1922.54675,-1.2898235,-2.90479,-3.01643025,-0.60739355,-3.30785475,-1.13106575,-0.275878775,-4.678977,47.4409175,-0.002735,29.37667,46.9540475,14.254655,2.342531,19.2527675,13.9779475,25.51926,9.889585,2.380673,-33.737265,-13.7945225,-3.7254805,4.33213325,3.690166,2.612831,0.38216495,0.435718575,0.483088825,95.38,3.2257615,4.4444585,6.35861975,359.70785,-3.1556575,-3.60225375,-3.60398625,-3.14265325,48.172605,10.929375,9.52124975,9.17562425,9.55375,9.92,10.161875,10.42125,10.76375,11.1525
10,13.5,375.9,376.2,375.525,2.0105035,2.1231185,2.2364855,1922.679,1927.195,1921.038,-1.1992175,-2.690334,-2.659229,-0.2679234,-2.335189,-0.7715502,-0.1885,-3.1311105,39.9422375,3.41682975,26.320575,42.65912,16.7034825,5.35144725,18.0888,13.694095,13.20414,3.930402,0.91584115,-31.59684,-11.845105,-3.196754,4.1923865,3.765255,2.7090365,0.3818793,0.4420838,0.4897591,95.36,3.411163,4.7197955,6.6,319.92725,-2.88083475,-2.913755,-3.05102,-2.728307,45.25,11.34,9.841875,9.351251,9.55374975,9.92749925,10.1225,10.4375,10.74875,11.146875
10,14.5,375.3,375.758375,375.3,1.98874475,2.062125,2.16275425,1920.995,1925.365,1920.38875,-1.020791,-2.11368725,-2.06364575,-0.86662775,-1.6756615,-0.4819075,-0.1148726,-2.073261,20.1428475,0.28601645,13.91308,23.88366,11.0659925,4.546721,16.099205,11.6153325,-5.52604775,-3.472209,-1.057061,-29.22003,-8.8648685,-2.4972085,4.3039575,3.79701575,2.7,0.33685995,0.412248125,0.46605265,95.355,3.70945575,5.07,6.766846,237,-2.082521,-2.125294,-2.372776,-2.0930885,43.9,11.370625,10.051875,9.46625,9.555,9.934999,10.108125,10.42625,10.728125,11.146875
10,15.5,375.3,375.5,375.297075,1.9913705,2.064998,2.163842,1920.9765,1923.9905,1920.398,-0.83853665,-1.2499465,-1.1285805,-0.5151222,-1.144985,-0.2602202,-0.05292,-1.3185575,0.48636655,-3.020136,1.036189,5.106791,8.6908555,0.34169075,11.24611,8.196444,-36.492155,-16.18179,-4.237921,-21.6926,-6.73014075,-1.665998,4.34714725,3.82151425,2.51439425,0.2705902,0.3613129,0.4185664,95.34,3.9,4.93886575,6.906999,129.366,-0.96514875,-1.5211335,-1.221535,-1.0091025,43.5828625,11.115,10.161875,9.58437475,9.5718755,9.9275,10.0975,10.41,10.7175,11.1525
10,16.5,374.804575,375.8628,375.5,1.99379975,2.067794,2.20353,1921.56425,1924.489,1921.898,-0.317776,-0.219975875,-0.1463359,-0.8551407,-0.448938,0.06474864,0.04313517,-0.726529,-27.443225,-6.10188375,-10.23159,-18.6983,2.96166025,-1.4136145,2.1635525,2.6019755,-59.725555,-29.8972,-8.616471,-18.27977,-5.92569325,-1.62292,4.6060445,3.918536,2.324686,0.187402025,0.251627025,0.31392095,95.36908,3.7021635,4.7,6.505676,43.75,-0.0237886475,-0.4777941,0.092415,-0.0011807385,46.23463,10.466875,10.11875,9.67562475,9.614375,9.92,10.11,10.385,10.69875,11.13875
10,17.5,375.15,376.21485,376.5072,2.018654,2.10686825,2.249223,1920.59825,1924.66825,1921.766,-0.150349875,0.0186378875,0.01870604,-0.79071325,-0.1745264,0.2318797,0.09861818,-1.709872,-42.647585,-4.62879525,-15.75216,-27.9280175,-2.552217,-2.771794,-0.9653331,-0.9694813,-83.38266,-47.14304,-13.33494,-24.207995,-9.0716815,-2.879047,5.5129595,4.5,2.1,0.10600005,0.1270855,0.1833252,95.38,3.43042725,4.664682,5.9,1,0.401658,-0.0612358825,0.74993975,0.3426543,50.86182,9.31875025,9.96499975,9.7025,9.695,9.92,10.11125,10.3575,10.6925,11.125
10,18.5,375.25,376.6293,377.675,1.98119575,2.13117,2.258621,1920.0785,1926.4125,1921.9855,-0.1414707,0.004532207,0.06729,-0.29337525,-0.21563455,0.2347262,0.0531696225,-1.6391945,-40.895235,-3.4989,-14.1575625,-27.76574,-1.8448845,-3.0810355,-1.1812275,-1.291811,-81.70953,-42.0039,-11.4702275,-23.34863,-5.5629345,-1.526808,6.10011325,4.89052325,2.118869,0.085478835,0.10070255,0.15831135,95.41048,3,4.3,5.065674,0,0.5274469,-0.2553909,1.004489,0.525683475,55.81171,8.452499,9.575001,9.755,9.795,9.94,10.165,10.345,10.69,11.13
10,19.5,375,376.81245,378.275,1.972834,2.174664,2.294736,1920.849,1926.51275,1921.431,-0.10960745,0.0050729455,0.106572875,-0.2879658,-0.169393775,0.1847495,0.0546765275,-0.9137313,-40.09398,-3.62662325,-17.84834,-29.8315,-2.8579605,-2.87274975,-1.317799,-1.51327275,-70.936165,-33.44883,-9.343354,-19.30569,-5.8639915,-1.6409455,6.66365,5.0812575,2.198047,0.0781869125,0.0992704925,0.154256675,95.42,2.9657825,3.86174,4.4,0,0.590551,-0.208933025,1.0071975,0.588695125,60.63845,7.80425,9.32,9.735,9.76,9.94,10.18,10.32,10.675,11.115
10,20.5,374.925,377.2129,379.08925,1.973248,2.17098675,2.297377,1920.85,1927.713,1922.351,-0.1222075,0.0239442675,0.067366705,-0.2680138,-0.125570275,0.0946215,0.0080044305,-1.1778235,-40.48967,-4.527078,-21.504435,-31.024935,-2.88543925,-2.3011545,-1.3478235,-1.549457,-61.75709,-27.83183,-7.640698,-23.09145,-7.312294,-1.84873,6.86940975,5.26773425,2.2,0.08186736,0.09315,0.150025,95.43,2.70558025,3.7490845,3.89129325,0,0.540234,0.1834137,0.991234725,0.491487875,64.99726,7.1495,8.905001,9.755,9.71,9.94,10.21,10.29,10.69,11.11
10,21.5,375.1349,377.66855,380.4,1.96113225,2.162237,2.29893,1920.344,1926.851,1923.13975,-0.138097,0.033833255,0.11769625,-0.3467066,-0.225601975,0.03018961,-0.0174982275,-0.771952075,-39.6189275,-5.29250475,-23.04918,-32.3233,-3.71354525,-3.087395,-1.57118,-1.548525,-54.34023,-24.9161,-6.889459,-24.17455,-7.4414355,-1.912389,6.894048,5.314519,2.116649,0.076556,0.096882625,0.149618625,95.43747,2.451508,3.329631,3.5,0,0.4743738,-0.1550553,0.985417225,0.45905195,66.71459,6.585,8.7675,9.6625,9.695001,9.94,10.215,10.275,10.69,11.1
10,22.5,375.66975,377.9229,381.010225,1.995926,2.173965,2.3059975,1920.36775,1928.53275,1924.26525,-0.1029874,0.04471289,0.1012758,-0.3129615,-0.151865525,-0.019448465,-0.021573055,-1.18345025,-38.18811,-5.8543975,-24.2098125,-32.529605,-4.1853475,-2.69728425,-1.3234445,-1.902818,-51.72968,-22.26452,-6.172805,-20.48419,-6.496576,-1.97792,6.9452625,5.4122065,2.1883335,0.07242926,0.097448205,0.14849275,95.434,2.41200225,3.13791625,3.0834215,0,0.4982912,-0.02704597,1.0136715,0.429207675,69.65719,6.13325,8.5075,9.539999,9.73,9.925,10.23,10.26,10.69,11.09
10,23.5,375.973525,378.525,381.85,1.988989,2.1890575,2.3124955,1921.932,1930.011,1927.233,-0.11603765,0.027382,0.08843563,-0.3130645,-0.497951175,-0.202343575,-0.0751067375,-1.3790575,-35.96372,-5.914785,-23.941025,-30.20211,-3.608012,-2.60159375,-1.459553,-2.0843715,-51.04606,-20.72075,-5.713411,-20.14388,-7.048463,-1.968031,7.05137025,5.5722175,2.110383,0.072220465,0.0952139175,0.142172625,95.4287525,2.1998385,2.85051,2.8,0,0.318588,-0.305706775,0.6862147,0.316323,72.16019,5.9645,8.38,9.4025,9.75,9.94,10.25,10.25,10.675,11.09
11,0.5,381,383.1528,384.6585,1.260839,1.3357615,1.37796875,1925.93525,1935.12,1930.72625,-0.1508877,-0.01751238,0.05899801,-0.62585675,-1.04800375,-0.217286575,-0.060903345,-1.6148535,-28.367795,-6.228601,-19.32521,-26.17713,-2.063943,-1.65576775,-1.199109,-1.405349,-38.000305,-15.9404775,-4.1862165,-15.15824,-4.415981,-1.2685495,6.7187515,5.0908685,2.2127365,0.074131305,0.11010585,0.178839875,95.35486,-4.8730775,-4.331207,-3.803412,0,0.20412145,-0.8180636,0.196504375,0.1877272,75.158465,1.2899375,2.712875,3.869875,4.49425,4.95,5.43,5.72325,6.3995,7.1560625
11,1.5,381.05,383.3,384.601,1.253124,1.35413475,1.38269775,1925.99575,1935.599,1933.0735,-0.1328781,-0.0107943375,0.04412187,-0.4092928,-1.107928,-0.2680955,-0.066208,-1.78031625,-27.899035,-9.3557615,-16.78231,-25.37547,-2.87379,-1.7197805,-1.091913,-1.7479025,-36.59634,-14.98166,-3.99541275,-15.53944,-4.93290125,-1.33389325,6.81845125,4.979591,2.167981,0.07362991,0.1020188,0.171987,95.36217,-5,-4.51083375,-4.0622405,0,0.135126,-0.9390963,0.1591615,0.125218475,76.681205,1.2745,2.6320625,3.790375,4.43675,4.92,5.415,5.71575,6.39425,7.1481875
11,2.5,381.175,383.424275,384.9926,1.25768,1.366931,1.40157025,1923.506,1936.339,1931.85575,-0.14814105,-0.02914904,0.09352325,-0.32036285,-0.97179275,-0.275332525,-0.0612516625,-1.3107085,-27.1918575,-6.107878,-16.1683725,-24.1686175,-2.533176,-1.6718595,-1.24760225,-1.70335975,-38.26768,-14.9496025,-3.8045075,-15.2316325,-4.79034975,-1.168464,6.6,4.9,2.1696845,0.072742625,0.09959844,0.177881,95.381395,-5.1051315,-4.5587615,-4.25140375,0,0.1890648,-0.8655478,0.1057805,0.2087975,78.885955,1.208,2.4935625,3.7084375,4.37675,4.8975,5.39925,5.7195,6.3929375,7.14425
11,3.5,381.4162,383.75225,385.065025,1.227921,1.3648865,1.404677,1923.8435,1937.414,1932.44625,-0.1610056,-0.009782972,0.0342124925,-0.565865525,-0.861907075,-0.247302,-0.08372799,-1.41465725,-27.3927525,-5.15685,-17.3885375,-23.56666,-2.403481,-1.556147,-1.11684825,-1.7194715,-36.64172,-14.36134,-3.7580195,-13.84932,-4.3902685,-1.147233,6.3710015,4.8414785,2.149005,0.068967975,0.1037131,0.178551,95.35921,-5.205835,-4.778091,-4.43169425,0,0.1313107,-0.8521904,0.15730565,0.130803925,79.20278,1.1159375,2.4224375,3.626875,4.31674925,4.868,5.378,5.7345,6.3815,7.1429375
