DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,5.25,5.28992020911699,23.5730134460434,0.488943444612533,7.62144299296221,2.86811802865455,5.73183633396901,17.7820068632555,3.91718235013329,0.401706782096099,40.5862343406674,3.82949567412947,0.93079816453909,3.50125,2.53025,0.56,21.40133,21.5695,21.4166,21.72768,22.13134,102.24098,99.986,4.41278,21.23625,21.115,21.16125,1.7,-0.0642499999999998,3.0525,1.82975,436.07,430.9725,426.85,432.9,1.37575,0.23,0.17,0.37,7.72375,0.5175,0.48375,0.173,21.03005,21.203025,21.28375,21.304025,21.7263,23.088,23.303325,23.249525,23.441675,21.3213,21.397625,21.6137,21.622075,21.748725,22.4351,23.05365,23.4925,24.034025,20.466125,20.6325,21.076875,21.22175,21.709875,22.27075,23.1908,23.742075,24.186075,20.9795,21.18945,21.279975,21.44645,21.670075,22.295175,22.91785,23.66125,23.73195,20.990025,21.543725,21.527825,21.57865,21.79575,22.41145,23.124625,23.8312,24.17565,1.79057499999999,1.317,0.385849999999996,8.589,27.8028730749234,24.7665260698714,25.4623811633517,24.3261297966829,24.0092423223554,544.68305879634,524.664845816974,528.625761374152,559.738372838194,550.028737357136,592.704328555616,583.747308724604,761.706319459039,726.296242011593,2742.25765913865,2743.08134994541,2764.14003250883,2642.56690461086
12,5.75,5.815507128133,23.6748906928609,0.44544653381854,5.34572316810905,2.7092923820564,5.23622826299579,16.2550038270409,3.44715247450908,0.411254853957902,11.9548160118796,2.89157445975802,0.979810168470051,3.5575,2.62625,0.568,21.456895,21.5815,21.4387,21.60818,22.22603,102.26083375,100.02125,4.5681575,21.18425,21.148,21.04375,1.7,-0.09,3,1.75825,436.13,430.125,427.2125,432.6375,1.229,0.22,0.17,0.361,7.72875,0.5125,0.475,0.145249999999999,20.887525,21.1236,21.238875,21.275225,21.6983,23.086,23.30395,23.2491,23.44115,21.16835,21.229675,21.53805,21.571675,21.715575,22.423575,23.05365,23.490975,24.0325,20.443,20.64925,21.0885,21.167375,21.670125,22.2575,23.1898,23.74055,24.185075,20.81695,21.075325,21.22275,21.43835,21.64015,22.287525,22.9172,23.6599,23.7306,20.859,21.41545,21.44205,21.539525,21.77665,22.409025,23.123625,23.82975,24.1741,1.90634999999999,0.797,-0.213800000000011,8.487,27.7368490419114,24.874250161949,25.6458413771051,23.955350199316,24.0481614989576,546.68203717303,535.574940643208,520.774686698184,557.119891974996,561.047474913367,606.86129218655,596.352389734207,750.588452646018,753.788653484947,2613.68662215471,2760.09399293116,2735.77799163943,2649.84068593511
12,6.25,5.3412519828952,23.7281873674639,0.421488603304835,7.80564669328854,2.47638235527501,6.52424882683425,15.8248457138398,4.05055349038452,0.453335387172172,2.80821717737067,3.50588191791048,1.04133757554256,3.52625,2.6855,0.627999999999999,21.599155,21.554,21.3642,21.3935,22.177575,102.28472,100.052,4.49982,21.01175,20.989,20.85875,1.7,-0.0289999999999998,3,1.742,436.0675,429.5,427.4875,433.2,1.19825,0.23,0.17,0.37,7.74375,0.50325,0.4675,0.154499999999999,20.863625,21.1128,21.243525,21.243575,21.66715,23.0846,23.3009,23.2482,23.4411,21.1762,21.205375,21.458975,21.5204,21.68195,22.4097,23.053175,23.4895,24.031025,20.411125,20.63825,21.102,21.139,21.62975,22.2478,23.189325,23.739075,24.183075,20.79205,21.073325,21.1043,21.4154,21.6099,22.279875,22.9172,23.65825,23.7296,20.86955,21.3899,21.40175,21.50075,21.756075,22.407125,23.122625,23.8266,24.171075,0.538899999999999,-0.47425,-0.352550000000001,8.97775000000001,27.6517975970152,24.8116636571945,25.6339448046943,24.4073568481226,24.6027486610364,540.735314046803,531.651959271102,527.18044501091,555.558311524284,560.452096462456,612.909109415335,590.097917134364,715.180498197905,712.857601668649,2743.36229092209,2738.98140288694,2735.32710499305,2740.18850066159
12,6.75,5.49423982782722,23.7256726899377,0.462601552379669,6.6484169568811,2.57348424860451,5.0355023285651,22.7746014814482,3.69773957052671,0.428579984212421,28.7409516288877,3.9891131274346,0.972209024642706,3.97625,2.79025,0.63,21.50205,21.555,21.3084,21.33474,22.00075,102.305615,99.912,3.982665,20.94125,20.913,20.84125,3.2525,0.663000000000001,4.5525,1.96675,434.1275,429.0525,427.075,431.0875,4.38825,4.08525,4.1895,2.847,7.91125,1.015,1.1925,0.51,20.818925,21.063675,21.25345,21.233925,21.634525,23.0832,23.298375,23.247775,23.441575,21.18805,21.2248,21.429325,21.4701,21.6468,22.3985,23.053175,23.4885,24.030025,20.4355,20.611,21.013375,21.117125,21.591,22.23325,23.188325,23.73755,24.182075,20.781125,21.0284,21.1232,21.33305,21.58095,22.27155,22.91655,23.65725,23.72795,20.905625,21.3693,21.408675,21.4816,21.734975,22.40475,23.12115,23.8256,24.170075,1.709325,0.895849999999997,-0.50322499999999,9.16075000000001,27.4819588386672,24.3591461987256,25.1146985394832,24.5091478177122,24.2475505292025,546.532577695309,530.11929472437,526.519662029781,553.439749864714,548.598617342722,588.170051627631,586.424927291795,754.624088447404,723.254830767862,2730.441459617,2850.58072351043,2857.46895559987,2805.82966123484
12,7.25,5.01513841092287,23.7118140361313,0.471314895385101,9.77523798367469,2.24228068468897,12.5222579709204,23.2311958689372,10.9285169506916,0.441959718531225,52.6713790733893,6.00877440505091,1.02033571122912,3.896,2.84775,0.656,21.3526575,21.4835,21.30607,21.26196,22.10694,102.334532,99.98,3.8966275,21.0545,20.925,21.035,25.9225,35.94325,33.1525,10.14875,435.955,430.1625,428.4,431.1625,71.1305,64.00025,67.9225,39.181,10.85125,11.9925,14.71625,7.33425,20.79115,20.987375,21.2649,21.224375,21.6012,23.0822,23.29585,23.24735,23.441525,21.1489,21.250825,21.434975,21.409025,21.61165,22.3856,23.052175,23.486975,24.0285,20.46925,20.57925,20.8825,21.096625,21.554875,22.218,23.187375,23.73655,24.181075,20.777975,20.988975,21.118475,21.262,21.55165,22.256825,22.9159,23.6556,23.72695,20.933425,21.33705,21.417025,21.462925,21.7134,22.403275,23.12015,23.82575,24.169075,1.45914999999999,0.615199999999999,-0.53107500000002,15.97775,27.5204739428222,25.0381347413095,25.1344116568131,24.5276163825401,24.4574113569917,535.704844669377,535.472776125902,530.8773645953,558.722820593616,546.715520804429,601.650368027842,625.370545569029,724.415256087445,697.650648600936,2655.76358363935,2686.27030817561,2804.41902467853,2810.22088421292
12,7.75,5.15501715603796,23.8514959407661,0.642180871881042,14.9349089197252,2.7699554068193,6.6948567285577,36.3993440430907,20.1355952091813,0.49315951686193,12.7191465953386,14.0523586449415,1.1089999988511,4.016,3.07275,0.659999999999999,21.3726125,21.402,21.2867275,21.4019,22.276715,102.3662825,99.926,4.42699,21.52625,21.529,21.3445,61.42,125.16275,100.205,26.967,437.49,431.825,428.645,432.96,264.0245,235.88575,240.979,130.315,25.0375,35.9675,42.0285,23.059,20.8515,20.996375,21.277875,21.220475,21.5685,23.0804,23.296475,23.247875,23.440525,21.1522,21.2629,21.424375,21.361175,21.5785,22.372475,23.052175,23.485975,24.0275,20.53335,20.62105,20.74925,21.07065,21.5425,22.2011,23.18725,23.73865,24.1811,20.755975,20.994075,21.089725,21.208425,21.5312,22.242,22.9149,23.6575,23.7256,20.97075,21.3371,21.42695,21.44715,21.69335,22.402275,23.1203,23.8274,24.16755,2.68995000000001,1.5245,0.935899999999988,59.28925,27.2371583167872,25.3346648364151,26.3034580201018,25.2911817405578,25.478158047676,539.906704662236,538.117008390329,544.319685995699,585.001583816661,579.207706303531,602.601647153413,608.532734283965,657.952662935576,660.487039258739,2736.59883618729,2705.59591548621,2706.22388697147,2701.98796580294
12,8.25,5.23213063365247,24.2808756495213,0.899643948499878,37.0998490924534,0.252701532228071,25.272142163957,69.7650514442623,22.1610805265912,0.479642728988072,57.9454004735443,16.4117965756797,1.17274802272657,4.3535,3.26775,0.67475,21.6346375,21.707875,21.603325,21.8007,22.75062,102.377444,100.0295,5.0834625,22.301,22.298,22.07225,108.8025,238.84675,213.435,45.33175,436.46,434.53,430.01,437.6525,483.0005,456.244,474.65825,360.6975,45.005,66.30175,68.995,38.742,20.89545,21.07085,21.29795,21.22035,21.5444,23.08,23.29335,23.247,23.44065,21.2058,21.26495,21.4173,21.3337,21.55525,22.3603,23.05185,23.48645,24.028,20.45815,20.59045,20.68245,21.01115,21.5389,22.1848,23.1868,23.7351,24.17965,20.777,21.0348,21.077,21.1686,21.5205,22.2297,22.9162,23.6574,23.7278,20.92715,21.3886,21.44605,21.4431,21.6797,22.4026,23.121025,23.8264,24.16765,2.580125,1.4415,0.74025,137.475,27.260588829845,25.9325667991571,26.882320235517,25.1568039548179,25.8269313337475,543.839733204486,542.66749592885,526.465360264991,540.55694815659,529.166190678537,544.499515290704,566.832255967485,539.195046313623,552.526048065057,2681.88752281297,2569.71419481674,2650.70805020499,2582.26692230973
12,8.75,5.51776233898209,24.8521638062066,0.872112341107391,19.8874009992636,0.307383900716434,20.0640056109916,106.300882242861,15.6657893356215,0.501148121730966,92.4132988667454,14.9930966538869,1.26457257313531,4.7175,3.7215,0.861999999999998,22.12579,22.43045,22.083605,22.3609,23.19839,102.4018875,99.9905,5.999925,23.1875,23.1645,22.70225,164.7325,351.271,324.705,63.82825,438.9575,440.72,436.7175,443.3175,707.931,662.05575,679.1145,575.2,59.497,103.4895,112.87,64.214,21.03845,21.1275,21.32095,21.21945,21.5332,23.07815,23.2843,23.2451,23.44075,21.27415,21.30565,21.43125,21.3342,21.54395,22.3501,23.0513,23.4849,24.026,20.59645,20.60435,20.68235,20.98865,21.54365,22.1743,23.1859,23.7341,24.17865,20.974,21.097,21.1127,21.1715,21.5174,22.2171,22.9152,23.6564,23.7261,21.0278,21.4539,21.46315,21.4428,21.6716,22.4025,23.11885,23.82165,24.168225,6.64642499999999,3.35640000000001,3.0003,215.8115,28.0049806957151,26.0077737945047,26.2312913941389,26.0525952079668,26.2550887470414,495.10241990998,498.679266088901,484.719386649982,479.115274242618,477.41473950217,491.190677371059,496.831135000779,494.487749999198,494.008678556187,2625.29306239656,2375.90100797383,2664.87501066091,2661.10904044152
12,9.25,5.82106279614202,25.8073821890454,0.816758394061683,20.6576646387969,0.0640873930806798,24.1032251279619,154.382819424638,10.5344316759807,0.534174275103171,121.191381583402,14.3895299832639,1.3893553873126,5.0385,3.964,0.848,22.7650525,23.268,22.82424,23.1622175,24.2364,102.4594625,100.21775,6.818445,24.67,24.52125,23.68975,229.585,433.9925,440.705,79.499,439.665,449.1,438.905,452.405,891.1475,847.147,860.6675,797.815,77.0825,145.898,145.38175,81.28,21.194275,21.218075,21.3472,21.2344,21.538175,23.07765,23.283525,23.243075,23.44045,21.34125,21.374,21.47,21.35295,21.5453,22.3407,23.0513,23.48345,24.025,20.8584,20.83315,20.7596,21.0896,21.5517,22.16855,23.1849,23.73255,24.1771,21.167,21.1898,21.1724,21.1971,21.5189,22.2063,22.91355,23.6522,23.7232,21.119,21.5195,21.48165,21.4492,21.67205,22.40285,23.11785,23.82065,24.16565,8.17354999999998,4.66820000000001,5.788825,279.898,28.238993159048,26.3461039373954,27.22657576239,26.369874153685,27.0207839647397,458.432550543211,460.803455260936,452.430398016,444.092307294781,441.987466614527,455.719826925459,462.288659802018,458.402167632915,458.883512770584,2622.35217683554,2229.38121137325,2604.64231422526,2678.36412146987
12,9.75,6.08408839500038,26.2810960659666,0.697774690649416,2.8013574640282,0.134526019440896,1.20843438973324,165.650778155631,8.53931571649519,0.544743161045291,146.122512755217,13.3753374212395,1.51647835356685,4.805,3.721,1.008,23.842155,24.4625,23.84892,24.390825,26.593365,102.4728525,99.879,8.7603725,26.9225,27.39875,24.877,274.085,519.896,507.41,94.103,439.94,459.265,444.275,468.4175,1052.85925,1009.4585,1025.7775,953.97375,90.13625,206.36725,192.61475,94.57875,21.5202,21.3318,21.3824,21.2572,21.5506,23.076575,23.29,23.2416,23.4402,21.3752,21.4596,21.52975,21.39315,21.5581,22.3323,23.0503,23.48245,24.024,21.31745,21.1054,20.93885,21.22495,21.57165,22.1654,23.18445,23.73155,24.1761,21.5035,21.3513,21.2671,21.2375,21.5282,22.1972,22.91355,23.650525,23.7222,21.1774,21.5674,21.50275,21.4586,21.68005,22.4031,23.118025,23.821225,24.16565,14.87645,9.1633,10.3413,333.7705,28.1517019355541,26.5171407304124,26.6076010554354,26.7588955951224,27.1533215720899,438.763567653068,441.17436347609,438.512359747551,434.080322757509,436.64519660599,438.010217510115,442.191334655321,440.968032663634,440.102791283569,2590.14531429947,2174.0526991055,2538.93764681899,2501.99826886134
12,10.25,5.91302245466505,27.1205911902528,0.802121618168243,5.41913401854225,0.34774365829367,5.2943459119964,160.812093328529,6.09442162094444,0.540033009469286,182.17898604195,12.5298168029703,1.47723574025691,5.00625,3.81675,1.04075,24.77448,25.371,24.9833,25.36804,28.16474,102.463574,98.0455,10.689235,29.285,30.4935,26.364,300.055,605.1205,575.785,106.427,444.235,469.485,448.34,481.72,1184.65275,1155.0355,1153.6685,1093.2725,98.27375,266.013,197.13,130.9075,21.7766,21.5596,21.4306,21.28,21.568,23.0751,23.2864,23.2388,23.4394,21.488575,21.453175,21.59045,21.4457,21.57885,22.325775,23.050525,23.48235,24.0235,21.91775,21.58655,21.2957,21.3706,21.6085,22.16425,23.183,23.73055,24.1751,22.1463,21.6605,21.361,21.2859,21.5404,22.1889,22.91255,23.6492,23.720525,21.4489,21.63625,21.52065,21.4713,21.6913,22.4018,23.11585,23.819225,24.1631,20.89615,13.26945,15.563,395.1775,28.1894630824024,26.4979573287096,26.4772364074479,26.2660346234745,26.9565062731586,429.465474509676,433.591615197327,431.396885006684,431.820338543414,429.110629092866,432.163961747052,432.63403702911,431.859064957696,431.65260509269,2447.02415651034,2196.18236940968,2358.71825954868,2369.5916437777
12,10.75,6.07029711248946,27.6452465146125,0.77996893347742,0.072714029540544,0.272815528037531,-0.981074476193368,158.559212611712,5.97361168573503,0.557571373049077,223.34606201563,9.59226249291741,1.40825965811788,5.034,3.9665,1.02,25.238745,25.712,25.694025,26.2231,29.42321,102.4483425,95.764,11.9692,31.63,32.8305,27.7525,347.1675,681.89625,632.3025,115.79725,449.63,478.8625,453.165,497.705,1340.29825,1276.25025,1280.272,1219.368,106.924,318.5775,227.7165,167.105,22.07745,21.8793,21.5164,21.34705,21.5907,23.071875,23.2808,23.2361,23.43905,21.82775,21.50025,21.6191,21.4941,21.6027,22.3173,23.0493,23.4799,24.021,22.591375,22.14725,21.6615,21.542,21.648375,22.157125,23.181525,23.7275,24.17155,23.141875,22.11315,21.460225,21.331925,21.553425,22.1817,22.91155,23.6491,23.719525,21.6631,21.8165,21.544625,21.490525,21.702525,22.4002,23.11315,23.81665,24.160025,25.302,15.9162,18.536525,445.899,27.9638365677628,26.3438788382449,26.1886718461475,26.2195150509712,26.8423625458271,426.80010340371,428.956770495234,428.889481376476,429.628418226502,427.260361996505,428.892216168153,426.83967570629,427.785025186079,429.014642271575,2344.6183159273,2156.43906837435,2293.79852346131,2307.09300840423
12,11.25,6.4726637829812,28.1856354916885,0.783544736116204,-0.51827197252095,0.20808196582,-1.20116173057893,169.083633338251,5.66248760899916,0.595209389842814,249.659837129408,9.57833246764267,1.66933940043732,5.102,3.90475,0.98775,25.86684,26.2135,26.09348,26.8212,30.1404425,102.41329125,93.07,13.0957,33.58875,34.5975,29.21,347.67,716.8305,677.995,122.0665,453.595,487.14,456.745,509.51,1379.833,1376.898,1377.34975,1295.69875,114.914,358.6175,250.223,201.795,22.49505,22.20765,21.64965,21.42165,21.62855,23.069875,23.2788,23.2342,23.4376,22.161425,21.63085,21.670375,21.541225,21.633375,22.312175,23.04765,23.476925,24.0185,23.5455,22.74975,21.920125,21.629,21.709875,22.15875,23.18005,23.7265,24.170025,24.14725,22.8593,21.69955,21.38125,21.571,22.1768,22.9099,23.643375,23.71475,22.132075,21.968725,21.592175,21.5321,21.716375,22.400525,23.11215,23.81355,24.159025,32.322975,21.4955,24.50295,489.2735,27.8223546995359,26.0690695542604,26.1358603422552,25.9868776277259,26.8685354665708,423.923983172472,427.318633916939,426.675307139157,427.452312335768,425.431342450652,427.662000511286,424.916645714316,426.68181423804,426.797459633563,2118.95545995943,2190.15191877651,2164.65243221248,2162.96319322036
12,11.75,6.21109895543357,28.8750713835797,0.800314370820467,-1.23850359051519,0.314722368594705,-1.65488295560138,171.561180684779,6.53033510280907,0.597595885870356,258.249057991304,9.68961303343241,1.64810151761129,5.194,4.191,1.1355,26.53587,26.81,26.81174,27.74894,30.9808,102.3687425,91.26675,14.0233025,34.42425,36.56625,29.9315,344.415,745.206,703.65,125.8935,448.435,494.9,457.835,515.045,1420.8225,1437.7885,1402.763,1380.27875,116.49925,387.175,272.0375,246.671,22.9108,22.3987,21.76255,21.4895,21.66945,23.06745,23.2692,23.23165,23.4376,22.51055,22.041875,21.75515,21.5984,21.671425,22.310175,23.047125,23.47735,24.0175,24.37825,23.36975,22.1725,21.792625,21.78925,22.161375,23.179575,23.724975,24.169025,25.2844,23.5424,22.0284,21.449,21.598,22.1733,22.907625,23.64175,23.713125,22.83815,22.401425,21.64035,21.581775,21.731225,22.4011,23.1112,23.81255,24.158025,51.74285,28.273775,32.5291,496.01,28.0592038293437,25.8787011801645,25.820510411428,25.7035689394149,26.4288244137067,421.920807391654,427.540833017801,425.058165535756,426.825738604253,423.2925322653,426.838801057703,425.393002468767,426.429006181494,424.351785578459,2109.3164160276,2102.03841063802,2126.08913780942,2127.31634883344
12,12.25,6.28781492228298,29.3017360407357,0.842960739275519,-1.74774500317032,0.085230658288438,-1.83545341053758,169.822913063902,4.91086671634837,0.638822272760554,281.52850294643,8.91837140066162,1.62061375335382,5.36625,4.2745,1.1,27.0250775,27.3551,27.195295,28.069,30.741765,102.3196675,86.306,14.8063,36.04575,36.2015,30.082,364.92,751.242,710.395,125.311,439.795,497.455,457.88,518.12,1417.6195,1431.3395,1415.0035,1384.125,115.936,397.26925,302.332,279.4,23.5509,22.71745,21.8653,21.5213,21.7081,23.06645,23.26445,23.22975,23.4367,23.00265,22.37245,21.92975,21.70735,21.71515,22.3113,23.0472,23.47735,24.01745,25.099075,23.98945,22.390925,21.94425,21.886425,22.1807,23.1803,23.7265,24.171075,26.3472,24.2586,22.2821,21.5631,21.630475,22.172575,22.9079,23.6423,23.71395,23.40075,22.86805,21.74315,21.6343,21.752,22.39965,23.1114,23.8131,24.1581,70.274,28.436875,40.6625,495.5625,28.3965758368469,25.8850891573047,26.0683720678527,25.184485734708,26.243832692014,420.741100735818,427.122850945774,421.543222828362,426.115492629943,423.316170810652,425.480338646648,424.390554672989,424.764209860938,421.038455378954,2106.7545096372,2071.36009487399,2087.00416050994,2098.53915569262
12,12.75,6.1268705045508,29.9111738738158,0.820926072734389,-1.46982522106054,0.124394293998849,-1.81901040499653,185.744559234793,3.97135120278175,0.613268202675189,259.074903527849,8.60886522624324,1.52985474359414,5.3625,4.2255,1.05,27.486385,27.8975,27.559075,28.6324875,31.475525,102.27016975,88.535,14.98899,36.395,35.67125,30.6695,370.0325,748.7305,702.415,123.4745,442.73,503.7575,457.42,520.58,1407.3485,1414.61325,1407.1925,1371.66125,119.01525,391.6225,277.576,216.181,23.815425,23.127125,21.99165,21.576875,21.74145,23.0634,23.263075,23.228175,23.4354,23.4785,22.69385,22.094375,21.808575,21.764225,22.310075,23.045075,23.4749,24.0145,25.62025,24.32945,22.6289,22.045,21.9546,22.185175,23.1783,23.724,24.16855,26.96625,24.86215,22.49055,21.68185,21.6692,22.1711,22.90625,23.63975,23.71075,23.912625,23.193375,21.847675,21.69525,21.773875,22.398525,23.10925,23.80955,24.155025,83.992575,33.9912,44.644,498.2285,28.3470723949141,24.6002361458714,24.9468589162694,24.4445219717679,25.844032148304,419.843651655948,424.536324488596,423.197484167363,424.443960383761,423.954387677083,424.900599433646,421.588047294226,423.786656225414,420.433659757609,2084.14496449273,2059.72382218946,2075.94664064928,2086.11204555665
12,13.25,5.94914432364488,30.1650862485162,0.751260995899478,-1.19828434007527,0.260790251564611,1.24878554082294,164.975932127956,10.6659496727107,0.608370737137217,227.41862904813,6.10271337548512,1.63626744562301,5.3625,4.376,1.182,27.849835,28.342,28.1110125,28.9205475,31.93397,102.2393375,88.085,16.36015,36.293,35.2325,31.703,357.4375,727.088,680.2225,120.64325,447.04,504.84,458.8875,518.85,1360.079,1377.86125,1377.30675,1324.32875,117.314,364.165,285.3375,194.93125,24.152175,23.35735,22.0791,21.659,21.7573,23.0546,23.259,23.23625,23.434925,23.8713,22.963575,22.27205,21.88215,21.816125,22.310025,23.045025,23.471925,24.0135,26.340125,24.837,22.8441,22.1675,22.01575,22.17125,23.175675,23.723,24.166025,27.477075,25.365225,22.764075,21.827025,21.715,22.1723,22.9059,23.63965,23.7113,24.404725,23.572025,22.014025,21.76255,21.7992,22.398,23.10825,23.8101,24.15555,88.4761999999999,34.506125,46.9157,483.344,27.9426803861151,25.2042846298326,25.4359024718197,24.8078328850246,26.1416771274141,419.182605242674,424.201632642553,423.101136366526,423.962793481005,420.682807411709,423.778309829156,421.01859433356,422.830518692776,422.401937415601,2082.30986356524,2053.7611059294,2074.29947730701,2088.86396537305
12,13.75,6.11485680493554,30.2814001074243,0.739271635380561,-1.12072402799324,0.286623591151296,-0.91319339572948,170.909015951102,9.01283832275047,0.58824199716797,240.04821361063,7.80293668982528,1.57011863299994,5.2275,4.1735,1.16775,27.9547,28.26,28.38469,29.091675,31.792815,102.19901,91.32,17.0977225,35.41675,34.0785,31.80375,320.8875,685.421,639.24,115.16975,443.51,500.805,453.85,514.0125,1295.953,1286.72225,1290.283,1164.6785,111.322,303.5875,240.3425,167.643,24.355075,23.516825,22.205275,21.732025,21.7749,23.0584,23.26535,23.2268,23.43445,24.1711,23.292125,22.42345,21.98525,21.8706,22.313925,23.04535,23.47235,24.014,26.73325,25.25675,23.17875,22.290375,22.088375,22.1843,23.174725,23.72145,24.164025,27.8564,25.6412,22.9526,21.9648,21.764125,22.1743,22.905225,23.63865,23.71185,24.80505,23.92965,22.17345,21.818775,21.82915,22.397525,23.1086,23.8091,24.15455,80.445,36.2178,45.7325,461.526,27.8199383475678,25.253165973268,26.2775686661221,24.6859092447382,26.5327992993832,418.899807289148,422.836163878289,421.308159835116,421.684150496103,418.695754888254,422.019577993423,421.425109405902,421.955622512548,420.527900766825,2071.10821496128,2055.52803520226,2070.96065611986,2070.04624941629
12,14.25,6.18370436125475,30.450923596838,0.686920348400865,-0.861843026223563,0.117980271456099,-0.760103856686133,174.182611458041,5.6166959109955,0.592101364487761,206.313596368128,6.2508432376248,1.51785008468086,5.49625,4.29925,1.05,28.064185,28.1877,28.216735,29.0305775,31.41312,102.1814535,91.36825,17.8232,33.973,33.29625,31.2845,314.635,637.9655,589.18,107.8595,442.065,497.475,449.94,509.995,1226.18925,1184.5325,1189.6715,1091.787,105.9625,268.15075,203.5785,134.933,24.46215,23.62705,22.3114,21.8043,21.8124,23.058475,23.2639,23.2191,23.43455,24.39405,23.59285,22.60845,22.10265,21.90655,22.3162,23.0457,23.47135,24.01245,26.856,25.48525,23.4388,22.4255,22.1709,22.1895,23.1745,23.72045,24.16455,27.76835,25.788375,23.11875,22.085175,21.7981,22.17765,22.9042,23.63695,23.7086,24.9998,24.1691,22.34755,21.8774,21.8562,22.3981,23.1076,23.8081,24.15355,65.005175,35.89355,42.5015,419.7355,27.4862420484089,24.1722910895095,25.2032440544801,24.5099838850442,25.1285412021311,418.778969406003,421.11691178873,420.731266866384,420.785232384452,419.569523959813,421.038124458638,419.327133313186,420.737507978934,418.281808624897,2092.39100344105,2072.30493277426,2082.634225654,2078.59149603948
12,14.75,5.76591647376387,30.2720080217884,0.668886364799261,-0.278147938940381,0.210030391086032,0.0386109241410959,145.699148781386,5.02370597627664,0.559506266925192,179.913160712553,7.1790177506487,1.62331573900109,5.37,4.16925,1.0765,28.214855,28.496975,28.03198,28.6482925,31.01286,102.16617325,91.9395,18.475775,33.19175,32.47425,30.8235,260.82,554.022,524.965,97.0785,440.38,496.055,449.12,505.805,1037.99525,1035.392,1059.1575,944.0555,97.2195,184.098,184.6975,115.28,24.39105,23.6466,22.4174,21.88195,21.84985,23.05705,23.26135,23.2168,23.43355,24.47895,23.7308,22.7309,22.2048,21.9449,22.320625,23.0455,23.47035,24.01145,26.5888,25.41525,23.5212,22.53085,22.2324,22.195,23.1736,23.71945,24.16355,27.344675,25.6731,23.1833,22.180175,21.8284,22.18265,22.90285,23.63285,23.7045,24.88775,24.19735,22.4458,21.9455,21.8734,22.39865,23.10615,23.80655,24.15255,56.29015,33.378,43.39835,357.5185,27.6089618355359,24.9271961171129,26.1497653451237,24.8485480801906,25.4589718868225,418.936828319769,420.159848978825,419.79988288326,419.739363295881,419.507770300211,419.584452497255,419.376562507892,418.565455518305,418.305354876074,2083.04774610423,2070.12202658559,2070.02679374095,2078.01332100666
