DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
10,6.75,4.9586835,371.0085,0.9294895,6.6275425,-5.71503225,-16.0834,-0.2514105,101.354175,76.32795,4.67450000000002,0.17712,4.9586835,-19.48277,307.580118187321,323.915520170449,13.1754875,2.440907,8.590998,-0.048290725,0.23832275,0.0560416,0.23037425,0.049176625,0.232068,0.9294895
10,7.25,6.267361,361.72875,-0.650119,6.91336137,-5.8338725,-8.93273,1.2897775,101.360332279493,76.16765,6.12250000000002,0.172106,6.267361,8.8015955,310.890077907735,334.790057260924,35.81682,5.58341775,8.55091866666667,-0.06190835,0.2632315,0.075236625,0.245313,0.0896506,0.281148,-0.650119
10,7.75,7.73187025,354.8925,-1.540275,7.032589525,-5.62971698333333,5.086415,6.53859,101.314427426498,74.9997,7.96650000000002,0.200181,7.73187025,35.7774025,311.276609142878,347.217932404479,68.7260575,9.95160525,8.55568275,-0.0733419,0.350936,0.112212,0.33133675,0.159604,0.49928,-1.540275
10,8.25,9.023853,347.3065,-2.722165,7.07564425,-5.705795675,14.3438,9.7666625,101.286027426498,71.3757,9.43875000000003,0.245876,9.023853,63.26764,302.459940080612,356.729921471108,93.7095325,13.6640225,8.61084716666667,-0.1101445,0.458635,0.155662,0.43527825,0.2054985,0.772182,-2.722165
10,8.75,9.71605,345.8935,-3.5955,7.3098725,-5.30000685,25.862975,20.188025,101.298110465331,67.912125,10.5175,0.2527635,9.71605,97.94508,275.4564838616,363.38762956845,134.43595,17.7416975,8.67166841666667,-0.152236,0.552972,0.18372775,0.55554125,0.250279,1.03297,-3.5955
10,9.25,10.34771,339.856,-4.2520025,7.413945,-4.847632,49.93705,29.71555,101.285370930661,65.163975,11.0115,0.346998,10.34771,148.958,267.16517893498,371.135652885356,181.7902,26.30182,8.74722066666667,-0.16809,0.6703785,0.21536275,0.70338725,0.29272825,1.2210975,-4.2520025
10,9.75,10.868055,336.794,-4.336425,7.38228,-4.21782566666667,64.69375,39.4007,101.294070930661,61.87325,11.5485,0.3820525,10.868055,164.19945,265.155480495002,377.07854723273,228.40725,31.26717,8.80992016666667,-0.1913125,0.7527935,0.2386855,0.77442375,0.325997,1.3185175,-4.336425
10,10.25,11.1224525,334.142,-4.84799,7.33819,-3.49189566666667,74.7149,52.5011,101.289404852995,60.569725,11.907,0.432387,11.1224525,174.424425,268.183532318247,381.083807813051,234.222425,32.081335,8.91657833333334,-0.20550225,0.79541475,0.25624675,0.81055325,0.339845,1.351805,-4.84799
10,10.75,11.4066875,332.514,-5.245435,7.23275,-2.398747575,85.9886,64.913525,101.2716,57.8572,12.2885,0.42203,11.4066875,188.355575,258.240250723915,384.066643619266,251.90825,34.617225,9.08932058333333,-0.2401245,0.791536,0.2550155,0.8727985,0.343658,1.461735,-5.245435
10,11.25,11.443515,332.666,-5.3934975,7.27526,-1.570346225,96.194,67.7433,101.268557279493,55.6979,12.365,0.50240175,11.443515,202.54465,267.490105468404,385.822303621919,268.8994,35.0394,9.26063275,-0.267523,0.863993,0.28148825,0.931732,0.36652125,1.5522375,-5.3934975
10,11.75,11.70209,332.87425,-5.24566,7.20129,-0.9709599125,117.2325,75.99,101.25385,56.3827,12.5915,0.526465,11.70209,203.19025,262.048918047235,388.602925375506,265.62875,35.9218025,9.39775425,-0.270641,0.9005705,0.29186625,0.93891925,0.37477325,1.619035,-5.24566
10,12.25,11.97293,332.1205,-5.3532125,7.115295,-0.4346125,118.8085,73.83005,101.2205,53.5895,12.7945,0.554926,11.97293,219.461,268.185167076533,389.860274532664,281.8434,36.16322,9.53177566666667,-0.2862035,0.924136,0.2944885,0.991098,0.38198,1.71103,-5.3532125
10,12.75,12.24685,332.48,-5.2777,7.122471,0.1214641875,116.10175,68.77415,101.224975,53.73035,12.879,0.537578,12.24685,202.0946,265.425004801857,389.925513368635,260.4956,35.27921,9.61201233333333,-0.303933,0.928111,0.3096545,1.00493,0.4104965,1.794115,-5.2777
10,13.25,12.0517325,332.179,-5.20656,7.1148495,0.4764677125,107.8505,67.4496,101.213425,52.5588,12.89,0.43615775,12.0517325,170.235025,264.65915733973,387.615383757878,222.783925,31.3266325,9.546191,-0.32419725,0.9298665,0.30740375,0.9795245,0.4136335,1.936645,-5.20656
10,13.75,12.0905725,332.887,-4.9010075,7.1498745,0.817226263333333,103.068,69.0366,101.1907,50.692725,13.044,0.516042,12.0905725,169.57115,260.263180601466,387.389406098836,226.772875,31.7407075,9.72723375,-0.321118,0.9230175,0.309297,0.9714265,0.413247,1.926475,-4.9010075
10,14.25,12.32146,332.71525,-4.7678275,7.19785,1.02498287266667,110.9505,75.8472,101.1708,50.541225,13.16125,0.50274675,12.32146,193.2341,261.808595629854,388.238496188402,237.6611,33.23243,9.878434,-0.3411695,0.93658175,0.3234595,1.017565,0.416654,1.91181,-4.7678275
10,14.75,12.43898,333.568,-4.655545,7.078153175,1.259148625,103.111,74.8818,101.1631,50.43205,13.133,0.485885,12.43898,174.557225,257.958852616796,387.709254990354,225.2362,30.8530175,10.0063514166667,-0.330955,0.899198,0.318793,1.01206,0.42431,1.97848,-4.655545
10,15.25,12.34403,333.3615,-4.6185,7.1031542,1.41237779083333,87.0887,62.2033,101.157,49.783325,13.01925,0.4381645,12.34403,151.811925,254.289962823932,386.026197636643,213.010175,28.0075375,10.1372936666667,-0.30766225,0.904939,0.3127775,1.00713,0.401164,1.95662,-4.6185
10,15.75,12.21377,333.182,-4.4626,7.20099,1.46426575,89.78735,62.92925,101.1806,52.8923,12.96125,0.39652025,12.21377,160.26485,253.46537935133,384.477904323881,225.3192,30.48308,10.1220714166667,-0.3165175,0.8952145,0.3178665,0.98377,0.40804475,1.96723,-4.4626
10,16.25,11.97041,333.96525,-3.63535,7.1096495,1.63334953333333,74.4511,56.10095,101.189152426498,54.2319,12.7935,0.34488125,11.97041,126.8056,249.226215168772,383.261210694292,170.8164,24.4104,10.186578,-0.31184125,0.89218475,0.314683,0.9130625,0.40074,2.01076,-3.63535
10,16.75,11.77982,336.0875,-3.03915,7.214065,1.6900545,53.398225,43.87425,101.206,56.1693,12.622,0.293369,11.77982,80.06174,246.919686430274,379.082035770906,116.203,17.12711,10.1734926666667,-0.2948665,0.841084,0.3038215,0.853423,0.384595,1.9787,-3.03915
10,17.25,11.61198,336.20625,-2.34499,7.2439275,1.6641365,33.4919,29.9334,101.229904852995,57.4708,12.417,0.225807,11.61198,52.69703,249.518413878151,375.869290584085,91.69634,12.92355,10.1519033333333,-0.260393,0.760381,0.270683,0.766214,0.339844,1.78207,-2.34499
10,17.75,11.292495,335.348,-1.54223,7.39592,1.5089122,16.00235,23.123075,101.23635,57.4737,12.03475,0.18011225,11.292495,27.2522,249.344176399308,371.081533611807,71.25495,9.870146,10.084784,-0.218116,0.659131,0.240254,0.663854,0.299093,1.53298,-1.54223
10,18.25,11.034555,336.4015,-0.4959195,7.418285,1.24652605,-2.20894,10.89965,101.241577426498,59.01915,11.78,0.135435,11.034555,-3.170281,248.314510339238,367.560271588083,35.59142,5.357419,10.020902,-0.17191925,0.592959,0.20703925,0.56271025,0.26746175,1.342405,-0.4959195
10,18.75,10.54735,336.965,0.738965,7.343625,0.881790466666667,-17.6017,4.69479,101.2444,60.64535,11.34175,0.15734625,10.54735,-36.07704,251.438025706009,362.634495810494,10.46191,2.130054,9.98925366666667,-0.13126025,0.44616575,0.1437645,0.4182395,0.184609,0.974985,0.738965
10,19.25,9.846682,342.57225,1.3858075,7.26641,0.54644415,-20.6823,-0.663341,101.274225,61.84005,10.638,0.153088,9.846682,-60.7109375,252.653759749583,355.65251436206,1.2415095,0.790153975,9.96852841666667,-0.076555325,0.33960975,0.090900875,0.303797,0.1188025,0.698725,1.3858075
10,19.75,9.1361395,348.098,1.595965,7.48129,0.227599666666667,-17.58395,-3.214135,101.295775,64.756125,9.863,0.146632,9.1361395,-64.85038,248.398171314346,348.16072496072,1.11180555583333,0.7317865,9.91186333333334,-0.066098875,0.283563,0.071824575,0.26662925,0.082230325,0.450485,1.595965
10,20.25,8.392504,353.974,1.7593175,7.240375,-0.213213966666667,-17.3897,-2.29876,101.309277426498,65.5363,8.92800000000001,0.1523855,8.392504,-62.89541,247.839884960914,344.423493147428,0.982101611666667,0.883490575,9.88064233333333,-0.0669681,0.268994,0.0610953,0.221735,0.0564746,0.324468,1.7593175
10,20.75,7.73383725,355.11525,1.73669,7.32712,-0.592253833333333,-14.351675,-1.98583,101.32685,67.6828,8.31300000000003,0.16973575,7.73383725,-60.3585525,253.322649197439,339.927685405482,0.8523976675,0.93914105,9.789442,-0.0466092,0.214578,0.0513574,0.207768,0.0439156,0.2688995,1.73669
10,21.25,7.40048875,358.73625,1.778115,7.3278325,-1.29848266666667,-13.4329,-2.1477775,101.325906395992,69.695025,7.91850000000002,0.170367,7.40048875,-57.09587,260.077444149597,336.630581963818,0.722693723333333,0.93425785,9.717211,-0.039912,0.219093,0.04843645,0.2052485,0.042092075,0.242326,1.778115
10,21.75,6.71038,361.79475,1.7767725,7.0718864,-1.4809338,-14.810825,-1.5976575,101.342082279493,68.700275,7.28800000000001,0.17196725,6.71038,-57.85781,266.255549226579,334.618168082338,0.592989779166667,0.8751949,9.635532,-0.034578,0.2077705,0.05164285,0.20756,0.04054725,0.213983,1.7767725
10,22.25,6.27546,366.097,1.70047,7.101405625,-1.62168333333333,-16.3346,-1.6901625,101.342610465331,70.7715,6.65875000000003,0.17287925,6.27546,-54.28222,273.54059770445,332.258253999491,0.463285835,0.83219215,9.51696466666667,-0.032728825,0.19821575,0.0461031,0.19440875,0.0376319,0.21166025,1.70047
10,22.75,6.085601,366.3155,1.61376,6.9910973125,-2.1712351,-12.5911,-1.717985,101.331141861323,71.1631,6.55725000000002,0.174355,6.085601,-52.59472,283.24007513949,330.916272662277,0.333581890833333,0.901602425,9.430159,-0.0364487,0.203717,0.050626,0.2100345,0.0376223,0.212487,1.61376
10,23.25,6.0322525,368.99325,1.557935,6.808989095,-2.5761046,-16.06555,-1.96383,101.328625,70.91655,6.202,0.188705,6.0322525,-52.63942,285.394032978366,331.197990820411,0.203877946666667,0.819277125,9.37454966666667,-0.0295086,0.219771,0.0516702,0.194025,0.0379922,0.2181055,1.557935
10,23.75,5.834857,368.371,1.538965,6.8826975,-3.01119055,-11.0146,-1.81665,101.334932279493,71.50245,6.16700000000003,0.1747555,5.834857,-52.84906,290.056369755121,329.848346796845,0.0741740025,0.8656006,9.31825266666667,-0.02773385,0.20982475,0.04928885,0.20957875,0.0389311,0.2311915,1.538965
11,0.25,7.473304,367.026,1.852705,9.07837,-3.28683367,-14.67365,-1.81269,101.279457279493,80.1451,7.26475000000001,0.1545385,7.473304,-51.72713,294.812788887503,334.596381518932,0.20443148,0.8687449,11.3078316666667,-0.0409816,0.21538,0.0533837,0.195415,0.0388189,0.201281,1.852705
11,0.75,7.359408,368.1395,1.83295,9.0902025,-4.136982765,-14.6116,-2.781145,101.299270930661,80.7846,7.02300000000002,0.143485,7.359408,-49.287775,295.225044806767,334.503514308431,0.20443148,0.85430445,11.2082933333333,-0.0402081,0.21465625,0.050146425,0.222105,0.036824825,0.25707,1.83295
11,1.25,6.791642,369.892,1.77108,9.007855,-4.060046925,-14.1467,-1.98381,101.237667744823,82.3302,7.02250000000001,0.1496505,6.791642,-50.67723,295.613644556013,333.35180488949,0.0806628025,0.7786022,11.11739,-0.04377,0.207944,0.04473885,0.195957,0.03847415,0.250805,1.77108
11,1.75,6.5891015,371.81225,1.78193,8.96933,-4.4595177,-13.94205,-1.40065,101.199241861323,84.2192,6.75725000000001,0.153466,6.5891015,-50.30568,299.073577268327,331.904985253821,0.1520233,0.80968425,11.0280516666667,-0.0403853,0.19882825,0.0517844,0.1955305,0.037414,0.214975,1.78193
11,2.25,6.4729335,370.47525,1.3551275,8.8844625,-5.27091691666667,-10.6638,-1.5109525,101.176710465331,85.326325,6.59825000000002,0.149212,6.4729335,-48.0239925,298.782381703992,331.26599974445,0.0868610125,0.79324,10.9340808333333,-0.0362432,0.2139275,0.046700675,0.18761975,0.035568775,0.25013025,1.3551275
11,2.75,6.19487025,369.2495,1.770385,8.82258,-5.15369375,-13.4814,-1.6760875,101.175025,83.783625,6.12900000000002,0.131779,6.19487025,-47.9357625,301.798804493384,330.137037579828,0.2001614,0.7997676,10.8582841666667,-0.037922975,0.20626975,0.05307365,0.200289,0.038015475,0.22220675,1.770385
11,3.25,6.2653135,366.14175,1.96338,8.722475,-5.2138861,-11.966875,-1.947875,101.1575,83.4524,6.35599999999999,0.12519625,6.2653135,-47.81179,300.469458984897,329.39258592722,0.319913175,0.748511,10.7963148333333,-0.040894,0.21360875,0.05126275,0.208988,0.042592425,0.2503155,1.96338
11,3.75,5.873672,365.7935,1.861225,8.725415,-5.59456775,-13.3808,-2.1342025,101.18875,84.40795,5.68350000000001,0.1449805,5.873672,-46.42089,301.149260462016,328.086041083829,0.1522440875,0.754953625,10.7098810833333,-0.0336718,0.2090185,0.0504389,0.2044175,0.040019825,0.197286,1.861225
11,4.25,6.306816,366.578,1.9189025,8.65972,-5.79715975,-15.2678,-0.772712,101.189666861323,83.919925,5.59225000000002,0.145547,6.306816,-44.372385,302.999081273582,327.208883746867,0.119789975,0.765231475,10.6289711666667,-0.05053765,0.2164885,0.052314525,0.213423,0.04103485,0.2420615,1.9189025
11,4.75,6.05963325,368.181,1.8876175,8.6889175,-5.926716075,-13.461275,-1.54915,101.190885465331,84.8472,5.42375,0.1463635,6.05963325,-42.777625,304.418067876822,327.021468804703,0.1336186,0.698443175,10.58770075,-0.03940495,0.2275825,0.05871915,0.21097,0.0426015,0.242357,1.8876175
11,5.25,6.200084,366.4845,1.792645,8.718955,-6.21652795,-15.206,-1.7914825,101.186160465331,85.79175,5.38250000000002,0.14538175,6.200084,-44.6524875,303.408904296902,324.999226185459,0.234109725,0.7441932,10.5355301666667,-0.05558845,0.2368715,0.0563616,0.229419,0.04641995,0.234685,1.792645
11,5.75,5.713663,364.897,1.6690775,8.540155,-6.14785655833333,-15.0915,-1.396395,101.217985465331,85.73215,5.70475000000002,0.140366,5.713663,-34.363825,303.554734220658,326.720352794262,3.5089485,1.420083,10.4705158333333,-0.044124,0.22104075,0.059543275,0.2239805,0.0462782,0.2429865,1.6690775
11,6.25,7.055156,358.4075,0.852504,8.5058125,-6.04907723333333,-12.26205,-2.0156575,101.226391861323,85.73425,6.60400000000001,0.133548,7.055156,-9.6913735,309.32388746305,332.364978409312,18.9952875,3.56706475,10.4073303333333,-0.0624092,0.2264665,0.064056975,0.207313,0.066391975,0.256342,0.852504
11,6.75,8.67732,351.3325,-0.79302,8.84027,-6.17580599166667,-3.50512,2.11823,101.226970930661,85.0257,7.96050000000001,0.167523,8.67732,15.2073875,317.229312517199,345.550702821923,44.75887,6.83404775,10.3908173333333,-0.06698705,0.2758945,0.07817365,0.2478205,0.113905,0.340747,-0.79302
11,7.25,9.94151225,348.044,-2.05269,9.19057,-5.95234293333333,9.57457,4.48316,101.226866861323,85.4157,9.88475000000001,0.2145005,9.94151225,46.79234,315.707816378778,357.559229760707,81.96221,12.0453,10.448448,-0.0845685,0.38603525,0.12422075,0.353238,0.1727145,0.626868,-2.05269
11,7.75,10.698305,345.01425,-2.950565,9.74833,-5.49025825833333,20.3071,13.03045,101.227591861323,82.580275,11.193,0.266511,10.698305,75.687195,298.899614059877,366.350647206543,109.8498,16.080875,10.4973485,-0.1200895,0.4991535,0.1728475,0.478754,0.229638,0.988895,-2.950565
11,8.25,11.286925,339.0995,-4.16759,9.832385,-4.8545695,40.0071,19.693375,101.208531395992,77.521825,11.938,0.353631,11.286925,104.29575,270.942785561525,374.604210845852,147.67625,20.6082,10.5707745,-0.1426455,0.6036025,0.2039785,0.6215065,0.273627,1.2181075,-4.16759
11,8.75,11.867915,340.0465,-4.72501,9.9754825,-4.714845975,57.762225,42.1867,101.190531395992,73.286775,12.3665,0.4095205,11.867915,146.6974,270.088350992761,379.689283636527,191.65565,27.24667,10.6333136666667,-0.17177675,0.6643575,0.22730275,0.7127725,0.3021805,1.3738,-4.72501
11,9.25,12.24325,338.91575,-4.83986,10.028665,-3.890777975,72.9775,42.2641,101.164841861323,72.7399,12.77025,0.482285,12.24325,165.407525,273.22530146696,384.459507434524,211.9988,30.3764125,10.7396938333333,-0.18986,0.773605,0.250067,0.77641,0.333479,1.44661,-4.83986
11,9.75,12.69786,340.9245,-5.609625,9.931905,-3.26525983333333,91.10155,53.3036,101.170060465331,69.3838,13.2105,0.5187275,12.69786,189.0608,277.968566516152,387.941671752668,233.7081,34.64942,10.8548846666667,-0.206601,0.81452225,0.25335375,0.86714325,0.341735,1.3454075,-5.609625
11,10.25,12.94539,346.469,-5.826595,9.47653,-2.52983169166667,100.309,61.412025,101.1649,65.4397,13.6955,0.582567,12.94539,220.21785,283.268343188581,391.596663183138,293.9532,39.279835,10.9256341666667,-0.236153,0.8301255,0.256141,0.88765325,0.363556,1.449205,-5.826595
11,10.75,13.0764725,347.1805,-6.178495,9.52875,-1.6788618,110.636,62.59165,101.168870930661,64.58515,13.786,0.57798,13.0764725,218.5066,286.12858902172,396.196664621554,289.7129,40.50942,11.1017133333333,-0.256751,0.891723,0.282932,0.95053,0.385658,1.59303,-6.178495
11,11.25,13.419565,347.489,-6.17279,9.613105,-0.995926795833333,118.802,59.006,101.178331395992,63.859375,14.0245,0.6290255,13.419565,252.726825,278.23671976129,399.055788811822,318.291675,44.5359025,11.2122440833333,-0.2679615,0.8938645,0.285353,1.0010525,0.398987,1.47201,-6.17279
11,11.75,13.75573,346.2975,-5.6815675,9.636345,-0.30160765,143.81275,77.35725,101.16210970599,65.4975,14.32825,0.65524225,13.75573,287.72915,281.402196107042,400.114138122013,352.3775,47.763445,11.405575,-0.295901,0.927419,0.299348,1.02887,0.402418,1.67143,-5.6815675
11,12.25,13.72484,345.13275,-6.19568,9.5924525,0.194477713333333,150.441,66.401225,101.151504852995,64.3311,14.34425,0.66921475,13.72484,277.2107,282.902392152699,400.600068411835,370.3506,49.79962,11.5444233333333,-0.30868475,0.92694625,0.313097,1.021225,0.41512375,1.82983,-6.19568
11,12.75,13.87991,344.9035,-6.02112,9.69819,0.55108715,153.1615,77.288,101.115141861323,62.89,14.65475,0.678325,13.87991,277.8031,281.632444006832,401.616356991332,356.5665,48.64574,11.67028,-0.3431445,0.985908,0.3201645,1.04321,0.4191215,1.907155,-6.02112
11,13.25,14.05996,347.308,-5.87719,9.6399825,0.7597633,147.612,93.285775,101.113070930661,62.9072,14.87125,0.639591,14.05996,302.8872,276.072391236306,401.702176713006,384.3075,51.43925,11.7463666666667,-0.343741,0.9716165,0.328522,1.06516,0.4268655,1.92263,-5.87719
11,13.75,14.02438,347.32225,-5.663705,9.5338925,1.22804556666667,146.267,80.691625,101.091867744823,61.9739,14.6835,0.614839,14.02438,304.4482,272.154195509535,404.374894394703,365.6064,49.46433,11.9231683333333,-0.347317,0.9749845,0.322519,1.06993,0.4242395,1.95418,-5.663705
11,14.25,13.9192275,344.7005,-5.62739,9.5543,1.2214554,147.8315,102.706,101.1195,63.415,14.73375,0.670855,13.9192275,266.4565,271.573854928939,404.247657215943,339.3634,46.45672,12.0342,-0.3743395,0.95597475,0.33635625,1.069135,0.437534,2.0452675,-5.62739
11,14.75,13.885725,345.6445,-5.3949675,9.5075925,1.71366912,122.13,94.3413,101.122204852995,61.17715,14.62,0.52726725,13.885725,222.6318,270.302356807163,400.876418826681,286.4707,39.72369,12.09364,-0.368309,0.979213,0.336494,1.07066,0.43515,2.02393,-5.3949675
11,15.25,13.848645,343.931,-5.0976,9.562985,1.9373256,97.5616,80.194,101.108506395992,62.4346,14.5935,0.47359175,13.848645,186.7074,273.030353100492,398.10293554227,241.5025,35.37448,12.1492933333333,-0.346054,0.9359175,0.3308395,1.035215,0.434513,2.008795,-5.0976
11,15.75,13.83653,343.2035,-4.4627125,9.69132,2.33580983333333,108.534,82.9857,101.1164,63.0257,14.814,0.4842335,13.83653,175.497175,268.555458992761,397.379142410052,227.422675,31.93953,12.2263933333333,-0.318088,0.937103,0.325747,0.976592,0.427729,2.08242,-4.4627125
11,16.25,13.69769,342.93025,-3.845785,9.59826,2.33690626666667,85.1646,76.449075,101.13233470599,62.4983,14.42525,0.4438255,13.69769,157.87625,269.689882965886,395.161340450386,217.19625,29.7296125,12.1956466666667,-0.31829325,0.91574,0.314829,0.977194,0.409029,2.0304,-3.845785
11,16.75,13.280715,344.37425,-3.51283,9.69801,2.35833945,67.646,77.2862,101.130382279493,63.1099,14.289,0.38738,13.280715,123.3911,270.109249449645,393.547139360239,174.7372,25.47401,12.2151166666667,-0.30402025,0.839905,0.3016035,0.910993,0.389561,1.9929,-3.51283
11,17.25,13.2184975,343.646,-2.73934,9.7265125,2.26415038333333,46.8845,54.7619,101.134470930661,64.4684,14.012,0.32676225,13.2184975,92.2676,265.849015251414,388.210062513006,136.7435,19.10111,12.2443666666667,-0.27427,0.801112,0.286997,0.865036,0.3647655,1.92493,-2.73934
11,17.75,12.89175,342.44125,-2.15645,9.56174,1.7846254,31.811275,43.2195,101.158357279493,64.8042,13.5975,0.255575,12.89175,56.90462,260.011979103116,382.967580546069,93.5171825,14.2961175,12.1852425,-0.251094,0.728038,0.267386,0.761818,0.33536,1.75781,-2.15645
11,18.25,12.7248125,343.1425,-1.14443,9.60458,1.74483216666667,17.151425,28.7061,101.172554852995,66.807125,13.3305,0.20027925,12.7248125,30.36927,257.589657954989,379.764967913696,69.1007,10.00242,12.1838233333333,-0.223287,0.66513475,0.2358215,0.66880925,0.29307575,1.561635,-1.14443
11,18.75,12.51333,342.8575,0.171946,9.65598,1.14910445,-1.239494,14.761425,101.187604852995,68.69365,13.001,0.14221,12.51333,2.47516,257.26704518184,375.750930540099,37.17413,5.958794,12.16131,-0.175588,0.5743935,0.205926,0.59328,0.261841,1.4175525,0.171946
11,19.25,12.0760675,340.85,1.176475,9.8156775,0.918051308333333,-15.586475,6.812855,101.155152426498,71.24315,12.574,0.147992,12.0760675,-33.2760675,261.813557420947,369.813283593863,14.25325,2.793092,12.1103283333333,-0.12639375,0.48272925,0.16419475,0.44146275,0.207288,1.10509,1.176475
11,19.75,11.2471025,339.401,1.8854725,9.66409,0.6792122125,-23.219,0.58774575,101.204325,72.3374,11.9995,0.13938,11.2471025,-59.704865,256.813371730829,365.004550713015,1.955466,1.06634525,12.0716991666667,-0.09102005,0.359722,0.1093935,0.323751,0.131313,0.7654345,1.8854725
11,20.25,10.772085,343.12625,2.098195,9.65745,-0.0202956749999999,-18.345675,-2.1277275,101.242807279493,73.9535,11.318,0.1737895,10.772085,-63.2516975,261.337032836222,358.279293312167,1.955466,0.738573125,12.0548266666667,-0.059045125,0.288344,0.074056875,0.26444125,0.0797266,0.45213075,2.098195
11,20.75,10.114505,346.526,2.23019,9.5771825,-0.262610158333333,-17.8469,-1.38919,101.259860465331,75.5572,10.66675,0.16984175,10.114505,-63.2427625,257.646475622052,353.020123191982,1.955466,0.8963397,11.973255,-0.04734695,0.25116375,0.05703135,0.2476525,0.05467145,0.3275875,2.23019
11,21.25,9.668744,353.44925,2.11043,9.36506,-0.834757325,-17.53895,-1.49646,101.286581395992,76.909775,10.0065,0.14898375,9.668744,-60.263955,257.092479612274,348.441263975413,1.955466,0.89441525,11.8598883333333,-0.0588405,0.241286,0.0517804,0.231742,0.0435137,0.25362625,2.11043
11,21.75,9.21414975,354.8735,2.119755,9.42256,-2.0258135,-16.003275,-1.467715,101.315207279493,78.36335,9.44700000000003,0.1662975,9.21414975,-59.336565,264.533483242262,346.538045020373,1.955466,0.94779675,11.7629,-0.0444736,0.22286325,0.050915275,0.20754675,0.04047345,0.229437,2.119755
11,22.25,8.74929825,357.6985,2.11857,9.25167,-2.0422738,-15.5706,-1.86784,101.313057279493,78.482525,9.0915,0.170662,8.74929825,-59.4986,270.066954494445,343.115162084375,1.955466,0.9031594,11.6631,-0.03351415,0.20258075,0.04709545,0.18888725,0.03922025,0.226078,2.11857
11,22.75,8.40695025,359.81,2.16867,9.2990475,-2.18227534166667,-18.0326,-1.36915,101.335367744823,78.9337,8.45475000000003,0.15320025,8.40695025,-58.4941075,277.168045721793,340.068393801761,1.955466,0.860479125,11.5536491666667,-0.0404486,0.216246,0.05512305,0.197807,0.0402832,0.2277,2.16867
11,23.25,7.895653,360.245,2.01268,9.2337675,-2.6856009,-16.01455,-1.96191,101.30730882249,80.094075,8.02350000000003,0.16474475,7.895653,-57.458495,284.976187828688,338.343085745046,1.955466,0.92608555,11.4767258333333,-0.0351829,0.202524,0.0525873,0.206871,0.038814425,0.233047,2.01268
11,23.75,7.786256,360.977,1.886755,9.18146,-3.16231006666667,-18.8641,-2.20269,101.3235,80.439825,7.51900000000001,0.165546,7.786256,-56.904695,289.170034487281,335.638265510117,1.955466,0.8881041,11.3980866666667,-0.0402022,0.225105,0.0505356,0.20382825,0.03743665,0.22229325,1.886755
12,0.25,7.767227,400.221,3.0380275,10.33735,-2.1629825,-6.7443,-3.37207,101.284282279493,79.49475,8.60200000000003,0.184463,7.767227,-51.1469925,289.777083498872,338.434180453704,0.1323394,0.6719885,13.0295783333333,-0.01486975,0.18524925,0.042266225,0.181098,0.031700025,0.183959,3.0380275
12,0.75,7.52068825,402.664,3.14243,10.162275,-2.507693375,-10.46275,-5.09354,101.2964,80.5462,8.31250000000004,0.16778375,7.52068825,-49.5210925,294.383633165504,337.181138275685,0.1323394,0.652949725,12.9449633333333,-0.0155424,0.187753,0.0479731,0.19307475,0.0323854,0.17167975,3.14243
12,1.25,7.4857685,403.1905,3.00642,10.117175,-2.98696175,-8.7778575,-3.9051375,101.2755,81.48805,8.28400000000005,0.16914275,7.4857685,-48.945645,294.677378086979,335.544559684924,0.1323394,0.7627184,12.8460733333333,-0.0175151,0.193422,0.0460229,0.200722,0.0328968,0.18291,3.00642
12,1.75,7.166685,401.822,2.73566,10.3165,-3.1897845,-10.7626,-3.084925,101.272002426498,83.5964,7.90500000000002,0.168,7.166685,-47.64331,301.604140361196,335.144411724732,0.0677368925,0.66477475,12.76574,-0.0163428,0.18810925,0.04374895,0.175538,0.03301675,0.201917,2.73566
12,2.25,6.990684,401.64175,2.87273,10.2559,-3.57684,-9.30096,-2.8226025,101.243341861323,83.417275,7.82600000000002,0.15978025,6.990684,-47.11363,303.759758843326,335.07129281407,0.06412058,0.648993575,12.69307,-0.0182267,0.184475,0.0463278,0.19099025,0.03610245,0.208232,2.87273
12,2.75,7.020134,406.21875,2.724585,10.1773,-3.95876346666667,-8.399335,-2.93518,101.227141861323,84.5272,7.59700000000001,0.1540925,7.020134,-45.4562,302.895344578131,334.719123862497,0.0911564525,0.58264925,12.6079066666667,-0.0189319,0.197407,0.0446051,0.1836685,0.0359006,0.201188,2.724585
12,3.25,6.7696195,401.56925,3.0764425,10.14298,-4.3546415,-7.48887,-2.32224,101.176641861323,84.4322,7.27800000000002,0.1501725,6.7696195,-45.3089,302.441271597262,334.426267456204,0.118192325,0.5909818,12.55259,-0.015464675,0.187069,0.044681,0.19024225,0.0353197,0.1921295,3.0764425
