DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
10,20.75,427.537,22.059482,6.21006,0.888515,-7.40343575,-3.9784295,-2.283675,-1.7304115,10.902866,-0.280155,1.28684875,0.1868525,-0.002209,0.497778,0.41731375,0.24867975,97.7326025,20.23605,1.5392699745,22.4365845,22.997245,24.71719,-26.56772,0.00247925,-0.443339,1.829443,386.54675,413.74525,7.570966,102.0204195
10,21.25,429.826511,21.8104035,6.63543,0.693397,-7.46493,-4.5944415,-2.723335,-1.14178,8.6484565,-0.120583,1.36981825,0.20451425,-0.001648,0.504271,0.461287,0.25593075,98.2495215,20.05175,1.54948148675,22.15888925,22.901655,24.62,-23.7953625,0.002103,-0.4328485,1.84493625,382.540675,412.069925,6.9967475,102.021433
10,21.75,432.2885,21.488133,6.813956,1.0087305,-7.207795,-4.8427615,-3.1658525,-0.629793,12.218777,-0.0041115,1.365233,0.1947315,-0.001747,0.4820835,0.4529405,0.261356,98.6184425,19.84554,1.28696308575,21.943392,22.73,24.5025,-21.29182,0.00191675,-0.354569,1.79290725,381.47315,411.217875,7.68404475,102.013417
10,22.25,434.09525,21.06827025,7.264374,0.986584,-7.58801575,-5.371933,-3.4999665,-0.60815525,11.7493925,0.0044205,1.28318625,0.21649975,-0.001876,0.53738725,0.429029,0.27894,99.0046325,19.65642,1.230245905,21.58503625,22.604225,24.39779,-20.223895,0.00188225,-0.4027945,1.686198,386.28575,409.806525,7.55822275,102.062908
10,22.75,440.3560175,21.00004375,7.058316,0.86930825,-7.613,-6.031529,-3.797738,-0.853459,11.974604,0.02005525,1.3725335,0.19627975,-0.0021875,0.5313015,0.45521,0.26085825,99.2335475,19.48757,1.068098692,21.33143925,22.425,24.325,-19.217865,0.00184025,-0.4344175,1.67057025,386.355925,410.01775,7.6907895,102.048499
10,23.25,444.9449675,21.219857,6.791695,1.466244,-7.623305,-6.336054,-4.0499205,-1.0070255,14.55838425,0.070697,1.3737175,0.1958825,-0.001741,0.5045855,0.4148055,0.250111,99.4227075,19.45973,0.935768414,21.4492945,22.18933,24.27,-18.055665,0.0017215,-0.3821235,1.708778,387.9135,407.825275,7.634804,102.033741
10,23.75,443.721572,21.222743,7.92397375,1.179096,-7.73522725,-6.502262,-4.4859345,-0.6592265,14.75869525,0.314601,1.3877175,0.2012675,-0.0016265,0.517396,0.4189885,0.2602215,99.60972,19.30405,0.859685,21.2340735,22.05895,24.225,-16.789685,0.00184075,-0.389207,1.684214,388.7498,407.334625,7.6669385,102.0376905
11,0.25,462.743408,14.54163575,4.7831,0.9945365,-5.018176,-6.04940375,-4.88898675,-0.487246,17.53657475,0.517765,1.66324175,0.277731,-0.00148075,0.68980925,0.5797285,0.361081,99.698545,13.7296,1.320285461,14.608204,17.2860925,20.20589,-10.93896,0.00034,-0.10559775,1.831672,361.7839,374.3806,5.161543,102.222464
11,0.75,469.75705275,14.456828,4.680932,0.9828215,-4.4351975,-6.461079,-4.999445,-1.70788775,13.28892,0.1604075,1.620304,0.281098,-0.00160775,0.688171,0.5725035,0.354377,99.796905,13.46959,1.249367887,14.279959,17.207695,20.1053325,-11.30723,0.000612,-0.188994,1.7081915,355.6926,374.09585,4.89231225,102.15533875
11,1.25,474.56738075,14.047853,3.88268475,2.45386925,-4.5477835,-6.411195,-4.91494,-1.20791,21.77355425,0.383452,1.66500675,0.29156425,-0.0020975,0.70877225,0.59227425,0.355183,99.882295,13.38911,1.3148876035,13.91773975,17.20369,20.01405,-10.98635,0.000952,-0.176806,1.74214,361.091675,373.004825,4.0796875,102.13583175
11,1.75,488.33305,14.0767225,4.818756,1.2476315,-4.41260825,-6.091886,-4.996033,-1.1149925,19.530746,0.618374,1.727565,0.281308,-0.00197,0.685847,0.640457,0.382902,99.94203,13.02336,1.346208539,13.651861,17.188905,19.90843,-10.57773,0.0013515,-0.019788,1.79735425,364.12995,373.611575,5.458225,102.1191895
11,2.25,459.406092,14.071771,4.447836,0.776526,-4.8410355,-5.867836,-5.108298,-1.51145675,16.5185135,0.641329,1.87582625,0.30501975,-0.0021105,0.77353375,0.6515615,0.4141435,99.9532625,12.92353,1.45091,13.727056,17.160025,20.009455,-10.32653,0.001699,-0.171339,1.754148,363.069,373.1451,4.748304,102.132326
11,2.75,468.23381725,14.1367085,4.7963825,1.198476,-5.128099,-6.325702,-5.122873,-1.246521,14.478544,0.55542925,1.7956375,0.328449,-0.0017235,0.743678,0.6171465,0.391462,99.950295,12.888755,1.52334275,13.899689,17.14442,20.1068825,-9.32684625,0.00059575,-0.136264,1.783157,362.6857,373.5911,5.265297,102.124933
11,3.25,489.351343,14.0545785,4.769264,1.4575355,-5.104663,-6.22275125,-5.48192825,-1.7563125,21.194608,0.725647,1.7125575,0.2688935,-0.00193925,0.710368,0.591761,0.3604315,99.962215,13.1376775,1.502904001,13.8393445,17.12303,19.995025,-8.248618,0.0006125,-0.15024125,1.72528975,361.32745,374.88825,5.747647,102.14284525
11,3.75,479.876866,14.229613,5.0913305,0.3818195,-4.788163,-6.2148495,-5.44593225,-2.1964235,20.35953225,0.6083,1.71893875,0.2993765,-0.0019825,0.72563925,0.5870755,0.374396,99.96631,12.99505,1.35551105775,13.79002175,17.117755,20.38528,-9.94839425,0.001326,-0.167879,1.717124,359.87215,374.92755,5.1134245,102.13447525
11,4.25,480.82817725,14.288162,4.85769,0.27837175,-5.096003,-6.08741625,-5.25628,-2.10488675,16.6153055,0.54200775,1.767988,0.284686,-0.002555,0.719332,0.587613,0.357246,99.96225,12.8856125,1.30762225875,13.737759,17.12056,20.252725,-9.752308,0.000578,-0.03950275,1.795532,359.792975,374.31315,5.119311,102.1358165
11,4.75,470.77422625,14.131563,4.30103575,1.00895875,-4.952801,-5.87411525,-5.0173195,-1.975813,17.299947,0.59983775,1.7192505,0.2729435,-0.0026085,0.66363,0.5665275,0.351009,99.96573,13.0148,1.3157106955,13.7092325,17.075035,20.2616,-9.706119,0.000748,-0.285767,1.7801495,358.0806,374.0322,4.6445255,102.141971
11,5.25,488.546234,13.914216,5.320534,1.31773475,-5.145172,-6.1607715,-5.13322525,-1.6576065,18.9270175,0.425558,1.65556275,0.28177175,-0.001712,0.6414165,0.59786525,0.347391,99.9588,12.76072,1.249751962,13.74146675,17.00424,20.12818,-9.586801,0.0003655,-0.2646775,1.768485,357.9608,373.6663,5.84389,102.167413
11,5.75,511.534324,13.911405,5.279551,0.40753,-4.853,-6.457942,-5.7572885,-1.6687605,21.684326,0.38228375,1.742335,0.302135,-0.002492,0.7215555,0.5611845,0.3620735,99.958985,12.431155,1.13462049,13.6796635,16.98545,19.972855,-9.287419,0.00039125,-0.22044425,1.851067,360.43965,372.447475,5.630527,102.148961
11,6.25,493.0752145,13.813865,6.231137,0.468498,-4.653496,-6.489103,-5.89222275,-1.91079675,17.75802975,0.502012,1.929489,0.3169095,-0.002909,0.726127,0.6433405,0.391253,99.9606325,12.277355,1.181891343,13.5959245,16.970715,19.8619,-8.751933,1.071268,0.4029735,1.8592295,356.81815,371.90645,6.75465675,102.127017
11,6.75,492.3859295,13.656305,5.6697665,0.62422025,-4.720953,-6.650692,-6.07469075,-4.48236125,23.87139775,0.96249425,1.89964625,0.321505,-0.00416775,0.8163685,0.660729,0.41541225,99.958465,12.3259,1.0987125,13.8245965,16.949385,19.81512,-0.92054,30.771135,17.05594,4.524122,359.2573,372.3818,6.0215005,102.167089
11,7.25,485.727482,13.84507625,5.394967,0.17284325,-4.12262,-6.82197725,-5.56265775,0.37088625,39.11592075,3.18745925,1.92829,0.33421,-0.00561,0.800476,0.652192,0.428399,99.9703625,12.4922,1.1008135,14.286598,16.97905,19.812635,36.016085,138.853925,90.340435,24.908895,363.045925,375.2026,6.44947,102.208777
11,7.75,453.039721,14.846536,3.818469,0.14047375,-2.682,-5.29883675,-4.1769315,12.8741225,69.392097,6.9011495,2.11565125,0.386794,-0.0188055,0.92682725,0.7756585,0.473568,99.96611,13.5981875,1.6447882015,15.2063125,17.0154875,19.92416,100.214395,333.21645,188.9562,37.726295,364.6875,381.9339,4.327735,102.2260185
11,8.25,438.60525,15.621851,2.57096125,-0.15369,0.0667445,-2.4647615,-1.7019805,47.7293015,95.34338925,8.6304435,2.26794725,0.43840525,-0.03808125,1.0035775,0.8521575,0.51331275,99.8047,14.735895,2.39579293475,16.31273925,17.046275,19.84644,164.7056,538.897225,285.74415,47.08447,363.9138,389.63825,2.69405375,102.219524
11,8.75,419.5759255,15.28983275,0.21924,-0.09629525,4.5567955,-0.0775585,-0.284707,84.07109075,110.94126125,8.514878,2.5675185,0.478227,-0.072918,1.1625035,1.0199815,0.591727,97.18079,15.7612125,3.5572575,17.3171555,17.104345,20.01048,236.599425,713.6332,380.1279,55.8285875,363.13785,398.08325,0.384228,102.2262385
11,9.25,412.706,15.182516,-0.4680675,-0.0904225,8.74414325,1.8216885,1.0656335,130.53443225,132.393051,7.6121325,2.7367605,0.542167,-0.0951335,1.261067,1.150682,0.642696,93.7469425,16.6422275,4.888763991,17.9598515,17.16936,20.2194975,293.08095,881.8183,465.99865,63.77224,358.66925,404.820075,-0.796113,102.27960525
11,9.75,408.86125,15.71087025,-0.8330995,-0.0410405,13.84142,4.45463325,3.35246225,159.4164575,151.395078,6.5566485,2.9347185,0.5664745,-0.114196,1.3706055,1.249512,0.6788385,89.776535,17.661815,6.163387467,18.985603,17.2457825,19.88413,329.413175,1009.567,514.2109,68.6876625,360.3789,410.6614,-0.960136,102.238344
11,10.25,408.256225,16.10448875,-1.6840055,-0.0186615,17.98,7.003243,7.4748305,188.6517735,171.936491,5.283655,2.877149,0.564366,-0.113386,1.353481,1.306555,0.677334,85.54074725,18.062425,7.38998480075,19.637131,17.34595,19.807165,365.9547,1110.816,563.012525,73.15202,360.37315,415.825825,-1.60805775,102.2486235
11,10.75,405.273923,16.232684,-1.11306525,0.017199,19.5980875,7.918899,10.85704,203.503902,176.26254825,4.39209,2.87345125,0.56736325,-0.1132665,1.3589585,1.34446425,0.683275,82.26530025,18.6205625,8.24253600525,20.31234975,17.51273,19.9149575,392.9582,1169.20325,598.41015,79.49169,362.9223,422.788675,-1.310694,102.215325
11,11.25,405.254124,16.719145,-1.330271,0.016842,26.53993,10.724665,13.03173,206.144178,177.6315465,3.874244,2.92859,0.5400795,-0.1344645,1.3462485,1.332509,0.6789945,79.78957,19.32688,9.23931940425,21.026781,17.71509,20.307355,396.61165,1233.95,616.78215,81.6165,365.183625,430.4262,-1.593747,102.1853085
11,11.75,402.703167,17.1047,-1.6532345,0.0206065,21.20074,13.067275,13.927265,211.28332475,182.844351,2.9002245,2.913961,0.56596925,-0.130943,1.35553125,1.344941,0.669852,75.2012,19.660755,9.80051,21.445536,17.86429,20.4641425,404.85735,1253.52,620.7033,82.9495825,365.5475,436.0539,-1.5640375,102.139616
11,12.25,401.69845475,17.003548,-1.098699,0.023114,22.14,14.70045,14.688125,206.023511,170.26966775,2.21210925,2.95011025,0.57387575,-0.125326,1.33766725,1.31659325,0.6762555,74.5992975,20.2286925,10.33891269,21.822076,17.91,20.431475,400.112,1248.31275,605.85085,80.425955,364.7582,438.6257,-1.0618855,102.114041
11,12.75,398.926848,16.9789565,-0.52567675,0.012897,23.39,15.09214,14.6652875,186.09133475,165.331168,2.2699505,2.81416625,0.549449,-0.13305925,1.2971075,1.3583035,0.6491755,75.0398095,20.32008,10.88908479,21.7619145,18.01426,20.488985,376.8511,1185.904,579.6383,77.10923,369.298825,436.508125,-1.047994,102.0810465
11,13.25,398.778131,16.862923,-0.311844,0.072285,21.14163,14.97752,13.18768,161.6205215,166.76973475,1.772191,2.8234275,0.539609,-0.1089755,1.324903,1.29706825,0.64889775,74.79827575,20.7052775,11.15820225,21.9859755,18.05103,20.680155,341.676725,1101.6445,538.55295,71.063855,369.9489,435.811025,-0.189232,102.060525
11,13.75,398.052,16.70483925,-0.079776,0.055366,19.98607,13.8627,12.51661,139.971804,152.56193075,1.3633735,2.73936125,0.50962775,-0.108741,1.2319885,1.230593,0.63110575,75.364785,21.014025,11.16794725,21.8958685,18.12,20.74788,291.1756,1000.231,485.56615,66.0940175,361.7657,435.949825,-0.326612,102.0630885
11,14.25,400.27930375,16.845,0,0.094764,20.44941,13.05322,11.22,104.578261,142.02449825,0.90969675,2.76591525,0.51019775,-0.0956485,1.22824425,1.19432775,0.59662525,75.04212475,20.7590275,11.33398476,22.05993975,18.27077,20.819985,244.956525,890.8306,422.737675,60.553265,360.851725,431.8206,-0.031471,102.0565865
11,14.75,400.721069,16.892529,0.87068575,0.08256025,18.42,11.01093,10.06345,68.36247125,124.0930225,0.090379,2.72002,0.4771245,-0.0816945,1.1727365,1.079419,0.574272,75.939067,20.81345,11.0723462475,21.835,18.35,20.896155,185.4285,729.4454,351.19025,53.454785,362.4058,426.3638,1.00549525,102.044168
11,15.25,400.611099,16.67062225,0.95001625,0.1000085,15.14,9.579785,8.17,30.23378925,94.51071175,-0.1259905,2.476567,0.44595375,-0.06107625,1.1148985,1.0000035,0.54460525,76.31412,20.64966,10.51782938,21.7820495,18.43,20.97706,106.537,559.864925,262.7187,46.58702,363.6982,422.4447,1.029245,102.0648635
11,15.75,402.26476925,16.817827,1.7981945,0.18486,10.79,8.040514,6.380361,2.71451325,69.89495875,-0.6098695,2.196221,0.396039,-0.036501,0.984781,0.841918,0.4805745,78.56015275,20.36955,9.6973905,21.094122,18.51877,21.048485,44.05267,356.4788,168.772225,37.09921,360.698825,417.215725,2.0360155,102.08305425
11,16.25,405.81475,16.841566,2.488751,0.45802625,7.33589675,6.50125375,4.74384525,-2.148708,45.08248,-1.15622925,1.927711,0.330363,-0.01395,0.810347,0.708366,0.403886,80.47800425,20.0795375,8.811696598,20.377664,18.475285,21.219825,4.1217835,175.3608,88.8597225,24.41385,363.778775,411.305,2.62707825,102.087012
11,16.75,411.173,16.839226,3.584168,0.8603885,4.04158425,4.1152025,2.599775,-1.998812,26.965914,-1.983022,1.744546,0.282438,-0.004967,0.706955,0.586911,0.339441,82.4435855,18.78969,7.016852619,19.209184,18.39055,21.13554,-18.13949,51.763575,23.64961,8.18952775,365.89885,404.6714,3.7251395,102.1
11,17.25,414.772,16.807019,3.70432,0.817549,0.78110575,1.36858275,1.07197325,-2.1775275,15.882347,-2.15005925,1.5407895,0.2393525,-0.002735,0.6307645,0.5391445,0.2969975,86.6911525,17.9730175,4.855952463,18.7159395,18.3903975,21.048605,-25.0416175,4.141088,0.788422,1.27240875,365.326,397.95055,3.755644,102.1269495
11,17.75,420.443,16.675723,4.22213,0.9004395,-0.94514525,-0.0815315,-0.40313875,-1.3571175,12.3089425,-1.5310655,1.4239725,0.22247175,-0.001838,0.6108855,0.485449,0.30595375,89.32085,17.06247,3.7058945525,17.9242605,18.36154,20.8328225,-32.47963,0.0090205,-0.842722,1.2905515,357.0145,393.4446,4.51000825,102.164
11,18.25,427.101,16.3951815,4.79224675,1.105226,-2.35867025,-1.7694775,-1.52210725,-1.191597,12.670821,-1.310731,1.5134805,0.26208075,-0.00186025,0.6166065,0.54877675,0.33038225,92.4223025,16.63774,2.9024365,17.368069,18.170665,21.11422,-29.5087975,0.0008925,-0.75040075,1.6192925,356.555725,390.62055,4.97925,102.194
11,18.75,433.9159095,16.118605,4.73091,0.786451,-2.86479675,-3.28328725,-2.35340725,-0.7997355,10.650962,-0.725556,1.49579625,0.2281795,-0.00192225,0.6382835,0.502961,0.3070665,94.220795,15.97856,2.564371896,16.9297035,18.06795,21.0011425,-27.84695,0.000952,-0.69703,1.78242275,354.4672,387.2149,4.78213675,102.208
11,19.25,434.8705145,16.131048,4.0326725,0.888792,-3.33354175,-3.54726675,-2.693112,-0.59223375,9.56918475,-0.302426,1.51475525,0.23638225,-0.001975,0.63586,0.50937275,0.31452875,96.1695075,15.426415,2.255386929,16.70301425,18.0258775,20.8921525,-32.0024925,0.00334775,-0.62295375,1.93773925,351.413725,385.615,4.016905,102.20425
11,19.75,441.0003415,16.006563,4.663344,0.85543775,-3.820586,-4.08114975,-2.98540275,-0.41815625,9.7657825,-0.35663525,1.51357275,0.24472,-0.001802,0.59737625,0.51427625,0.2929165,96.6088,15.366255,1.909147619,16.4335505,17.95747,20.78512,-29.51154,0.00074825,-0.44609,2.04504475,353.84895,383.8408,4.652965,102.21982425
11,20.25,443.572135,15.56778,4.4862465,0.8371475,-4.1641945,-4.4183615,-3.6390645,-0.9689445,9.9457095,-0.1831225,1.5147455,0.228824,-0.001919,0.59079075,0.48996275,0.2941595,97.110725,15.03543,1.74342398075,16.28534975,17.82231,20.49502,-29.084025,0.000782,-0.392908,2.02280725,346.0485,381.76915,4.502616,102.24360125
11,20.75,440.706299,15.616962,4.788817,0.70354,-4.65328925,-5.5026835,-4.30257525,-0.8176735,8.35881,-0.182017,1.46802225,0.23270075,-0.0018745,0.6345825,0.49733025,0.314942,97.857465,15.0669,1.61277587,16.1772085,17.7257625,20.34442,-26.3808875,8.5e-05,-0.3852145,1.983944,345.2618,380.021825,5.007176,102.243261
11,21.25,445.15720325,15.7444745,4.4003805,0.7928445,-4.444934,-5.8009085,-4.404,-0.82002225,8.369225,-0.001304,1.534189,0.243214,-0.0018715,0.5790035,0.498087,0.3114705,98.2297325,14.94082,1.6205145,15.864369,17.67784,20.25049,-27.12999,0.000272,-0.3830085,1.846925,353.1232,379.201175,4.70586375,102.257534
11,21.75,449.844828,15.615687,4.40336175,1.612512,-4.340296,-5.960042,-4.9184035,-0.767892,13.40792,0.076677,1.476258,0.2434325,-0.00231725,0.602891,0.5449045,0.316676,98.5463,14.3707,1.359240847,15.8140495,17.652655,20.32822,-22.393025,0.000442,-0.22717925,1.91534025,353.5236,378.058375,4.427277,102.2653275
11,22.25,455.90300225,15.16346625,4.30261,1.080657,-4.5451535,-6.2776395,-5.08949,-0.5924275,11.925003,0.11772875,1.394189,0.21143075,-0.001714,0.53169425,0.48705575,0.25560975,98.78135,14.0517,1.369147499,15.2585725,17.561895,20.43618,-21.5102725,0.000442,-0.2261675,1.9996895,354.39935,377.5163,4.5393555,102.255521
11,22.75,462.20181425,15.25841425,4.47865,1.095445,-4.6507995,-6.3260375,-5.0403235,-1.110371,12.4887575,0.45134725,1.549274,0.240557,-0.002055,0.613988,0.523729,0.317785,99.113185,13.960955,1.4525108815,15.434,17.42866,20.463,-16.4886,0.000459,-0.0926745,2.011191,358.3801,376.57,4.457757,102.23574225
11,23.25,460.35571375,15.326877,5.18201325,0.7958885,-4.75553675,-6.143,-5.067738,-0.74354875,13.57952475,0.34062825,1.684369,0.2638445,-0.0019555,0.6628875,0.5473035,0.3443465,99.27493,14.15069,1.5823004065,15.5869235,17.3368475,20.24149,-12.83688,0.000681,-0.1861155,1.923402,359.3645,376.3087,5.18201325,102.315
11,23.75,464.58526025,15.5224,4.867482,1.103035,-4.7817255,-6.05667925,-4.89183075,-1.14826725,17.89706325,0.5319435,1.762761,0.282152,-0.002178,0.678859,0.590133,0.366111,99.539031,14.078845,1.28399712175,15.639385,17.277135,20.146965,-11.83387,0.000459,-0.086978,1.8514855,360.5026,375.065,5.27534225,102.25783725
12,0.25,430.572498,11.622976,2.8879115,0.977616,-2.948091,-4.7848175,-3.93180225,-0.990614,16.48443675,0.57452525,1.61099625,0.264135,-0.0017835,0.72316525,0.6113525,0.34288575,99.17243,10.77762,1.049148459,10.63270625,14.32475,14.971905,-6.90486325,0,-0.037274,1.84183775,350.6573,363.0704,3.022692,102.162948
12,0.75,437.4115215,11.547708,2.571578,0.607831,-2.69301325,-4.34164625,-3.4887365,-1.152313,14.34317,0.61459775,1.746475,0.2828125,-0.0018995,0.727188,0.591906,0.3750225,99.38806,10.58396,1.072734992,10.6011445,14.258435,14.88129,-6.9300705,0,0.0838295,1.83085425,355.069625,362.9534,2.68091175,102.1244325
12,1.25,434.955211,11.4628375,3.034311,0.4514525,-2.46196,-4.363372,-3.177405,-1.021905,14.2710055,0.686582,1.7472595,0.2890875,-0.00202125,0.72950025,0.6067485,0.38356025,99.4891875,10.90536,1.0413555755,10.60051775,14.14877,14.799075,-6.8592595,0,0.05630175,1.7045275,356.4559,364.3041,3.3276575,102.136936
12,1.75,443.56022,11.553541,2.94299,0.735941,-2.4466195,-4.2478975,-3.126541,-0.655973,10.972602,1.05494,1.618879,0.2773985,-0.00203925,0.6942445,0.605643,0.3468365,99.6193575,10.93905,1.074883173,10.16425125,14.216525,14.84298,-7.340971,0,0.021371,1.815813,350.0301,364.50065,2.992496,102.129868
12,2.25,442.46082575,11.62269,3.25201825,0.3247015,-2.4679125,-4.013394,-2.919223,-0.5510685,8.998753,0.49759,1.5935665,0.275048,-0.0022175,0.668226,0.557951,0.333276,99.694075,11.041605,0.968960069,10.260662,14.13987,14.8440525,-6.601824,0,0.03562325,1.808545,352.49335,364.0701,3.37480675,102.1106755
12,2.75,447.058966,11.5631735,3.3608065,0.5382745,-2.96245075,-3.8688905,-3.06812725,-0.902241,8.925812,0.610775,1.57292275,0.26224225,-0.00207,0.66041375,0.557529,0.33192975,99.80724,10.79752,0.912277424,10.49300675,14.163965,14.839405,-7.058726,0,0.0123955,1.870182,351.9176,362.76485,3.41767975,102.093183
12,3.25,443.89275,11.4867995,3.26069525,0.396987,-3.081486,-4.270518,-3.57775375,-1.2956605,11.252938,0.532819,1.613644,0.257399,-0.0023855,0.647956,0.538479,0.318892,99.75497,10.8167725,1.0121,10.7311105,14.1923275,14.82105,-6.512867,0,0.0130665,1.839015,354.833125,361.92555,3.212126,102.078
12,3.75,444.97785375,11.4080915,3.7598785,0.454732,-3.05103475,-4.30890075,-3.57630475,-1.10527325,9.953572,0.8997435,1.5838,0.23318825,-0.00233,0.57283825,0.54295525,0.3056955,99.85202,10.52143,0.989905877,10.09389775,14.22113,14.7746525,-4.436226,0,0.091411,1.809615,355.846125,362.95335,3.582061,102.057
12,4.25,461.37347275,11.437418,3.32366,0.807246,-2.5576745,-4.23950825,-3.55973075,-1.393542,9.33779175,0.923589,1.702604,0.236184,-0.002455,0.622595,0.571948,0.33596,99.870652,10.33249,0.884907,10.880117,14.1004925,14.57964,-6.277391,0,0.099994,1.77505275,354.419,362.9944,3.765371,102.041
12,4.75,450.89794875,11.498465,3.3512885,0.46620775,-2.674439,-4.20228,-3.375122,-1.500127,14.0283015,0.663503,1.6730645,0.271695,-0.002736,0.654009,0.56549325,0.34213,99.908335,10.177915,0.88549,10.92671525,14.040485,14.5518875,-5.375919,0,0.03102175,1.811216,354.999825,361.248525,3.37001825,102.056
12,5.25,467.9546915,11.3088615,3.71144475,0.82614325,-2.747425,-4.987452,-3.767258,-1.437855,11.3870675,0.3595265,1.7255215,0.2594535,-0.003572,0.6704695,0.53987775,0.33555,99.93975,10.13682,0.869142,10.057584,14.02807,14.5197175,-5.245045,0,0.04337925,1.834079,354.7906,361.092,3.71144475,102.1100785
12,5.75,467.738534,11.0894955,4.13725,0.40505,-3.144,-5.129179,-4.875466,-3.605675,13.85069525,0.705589,1.79810475,0.267308,-0.00405,0.699115,0.5581905,0.31946725,99.948195,10.043315,0.8429345,9.98336775,13.9987175,14.4983575,-4.708763,0,0.018615,1.70669875,354.5006,361.7328,4.217376,102.1167565
12,6.25,445.86563175,11.020046,5.11300775,0.343795,-3.48403525,-5.4916705,-4.546347,-1.73049825,12.823158,0.964207,1.77171,0.28326625,-0.00455425,0.698349,0.601056,0.360494,99.934075,9.7759045,0.817923,9.9205485,13.97077,14.34136,-5.362205,0,0.09441725,1.81901975,354.2226,360.18925,5.044061,102.122139
12,6.75,462.438464,11.1208615,3.208399,0.75730325,-3.15752575,-5.304492,-4.60295175,-2.4540735,16.42402625,1.243157,1.836656,0.291065,-0.00333825,0.736062,0.596253,0.364792,99.9519175,9.789915,0.8677301385,10.085,13.95867,14.32,-4.7237025,1.09072,0.422056,1.982496,353.04225,360.2329,3.208399,102.137871
12,7.25,463.7819105,11.06594825,3.9485225,0.33099075,-3.293607,-5.0570035,-4.3603785,-2.687379,15.0053005,1.65139,1.862042,0.3151335,-0.00433925,0.739485,0.628758,0.379828,99.930755,9.928302,0.90881868575,10.232,13.86933,14.38056,2.04758,25.5660675,15.66922,5.215421,355.3849,360.9083,3.905218,102.160389
12,7.75,461.5892695,11.354477,3.651993,0.2134555,-3.0188785,-4.97617675,-3.66768075,1.90745925,26.0914965,4.004511,1.879307,0.32862775,-0.00846325,0.781751,0.612714,0.404134,99.94528,10.13993,0.9824168735,10.759201,13.8595,14.44117,36.080965,136.498325,100.295,23.9957425,355.0881,362.7295,3.886675,102.194651
12,8.25,451.199869,12.056199,2.19390275,0.01043,-1.06557125,-3.763924,-2.76882425,24.19305,50.019061,7.062622,2.063318,0.363525,-0.02315875,0.891357,0.76143,0.471379,99.870115,10.885795,1.30420455575,11.613073,13.87071,14.40049,92.2397125,298.457875,186.6596,35.10889,353.7063,367.33895,2.50704425,102.206888
12,8.75,438.985345,12.036969,0.76046525,-0.055004,0.90019125,-2.1074875,-0.9332035,47.267158,72.71237225,8.0342855,2.2932945,0.435895,-0.04228275,1.0502155,0.90622975,0.52813175,99.5502825,11.871985,1.85594022,11.8670775,13.88313,14.38,158.835875,487.94585,265.734025,43.06709,355.8568,372.1786,1.097908,102.25366575
12,9.25,419.980569,12.2210915,0.165556,-0.074066,3.76496375,0.27209225,0.59696975,82.509851,84.797337,6.950498,2.54117175,0.467171,-0.062493,1.1381445,1.03753775,0.556115,97.8920825,12.868125,2.530600465,12.90907875,14.29,14.44,215.179425,653.7344,351.52335,49.40237,356.0069,378.7313,0.4472515,102.19711825
12,9.75,415.15088275,12.580587,-0.043363,-0.0573915,7.26536725,2.55827725,2.51660225,123.261024,97.406056,5.9339805,2.68798125,0.511261,-0.08282175,1.1924765,1.099439,0.60647075,95.568175,13.72785,3.40290659,13.73554925,14.44634,14.572265,259.607275,789.316,418.98195,55.07542,351.2579,384.7852,-0.039292,102.2344555
12,10.25,409.06037475,12.9004635,0,0.003508,10.707955,5.344305,5.586656,152.120313,97.417375,5.30131825,2.882865,0.526973,-0.097816,1.2328305,1.15255175,0.63310475,93.47501,14.70774,4.09688833,14.815,14.839825,14.64194,309.736775,898.91655,477.35165,60.3547225,351.97665,391.3812,0.051393,102.190762
12,10.75,406.988564,13.083591,-0.16930825,0.00794725,13.62262,8.14965525,8.296619,176.5319115,109.2294,4.481432,2.9790615,0.551717,-0.10196,1.2868955,1.2171965,0.6687395,91.87137,15.5063,5.00580753025,14.56801875,14.83713,14.6899575,327.1927,961.10185,512.299575,64.514005,352.4891,399.87245,-0.24554475,102.189859
12,11.25,405.84358,13.2034565,-0.5401465,0.0115395,17.5467875,10.679355,10.38528,191.788821,111.894877,3.3122885,2.94915825,0.56311375,-0.1106185,1.2870215,1.269407,0.674629,90.3051175,16.0350425,5.7860490895,15.007502,14.8928825,14.7325,363.4796,1049.4085,538.1243,67.99102,354.5948,401.71275,-0.5243835,102.09482325
12,11.75,404.85585875,13.4296,-0.53806825,0.02626575,17.69829,12.449905,11.6728275,189.2180895,121.6284145,2.8922555,2.923986,0.577,-0.104645,1.322182,1.267857,0.686909,87.60788,16.3236275,6.245998198,16.042729,14.852995,14.83209,359.6397,1069.27275,546.0268,70.4292875,354.24435,406.0821,-0.55637575,102.0520315
