DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
8,14.25,1.15819448640233,30.389436877261,0.26066351014227,-17.8573559720955,-0.480880998550053,165.658457087885,-31.4909324730849,0.280704072132531,32.4760567358477,-5.44364993087309,0.584412080517082,1.07,0.82,0.38,0.23,0.18,28.7058,29.108,28.3962,28.7917,28.642475,27.97935,27.210325,101.2023875,53,12.761,26.34,27.9,27.165,26.66,27.17,167.2,482.175,468.6,50.41,430.15,473.575,461.8,464.05,1009.89,1019.8375,987.84,115.01,8.4975,7.18,30.56,13.085,6.49,23.885,25.0075,24.6545,24.06275,23.876,23.59525,23.09125,21.802,20.97,20.499,25.292,24.9635,24.56425,24.1325,23.94,23.05,21.88025,20.786,20.506,25.2465,24.7885,24.23825,24.20525,23.83275,23.375,21.88775,20.89725,20.46575,25.38,24.96,24.346,24.0085,23.80025,21.74,20.89,20.1775,25.4075,24.90425,24.28825,24.26975,23.899,21.99425,20.477,21.3335,11.362,13.71725,8.09325,394.17,20.9338212038019,24.1484913852502,25.0149146465242,24.4794516746492,25.4073456463741,25.8174045016928,26.9529170142448,378.014006555308,372.782676532566,399.12020943132,371.374086708605,393.871547829883,371.943059796968,391.844233111038,373.326164495432,377.735111969586,396.036841523702,394.841096423159,407.561387609083,1894.58565847524,1896.26274199924,1893.75071743815,1894.66987562231,1889.96989742524
8,14.75,1.17708089499952,30.6336917288394,0.256864853424177,-17.6251612407587,-1.20141621911101,132.378891030691,-33.4355882489732,0.29713670342957,14.3695601102344,-7.8431246578075,0.60106219340692,1.065,0.85,0.37,0.21,0.16,28.7002,29.765,28.505725,28.8257,28.9777,27.898275,27.058525,101.1633675,52.5125,14.34335,25.6425,27.85,27.125,26.5475,27.04,157.9,473.92,472.5,47.35,428.6,475.1,462.55,464.45,1009.07,992.785,973.28,108.87,8.8975,5.915,30.49,9.255,7.9575,14.43,25.0825,24.71575,24.06375,23.8845,23.5915,23.0915,21.812,20.972,20.499,25.40375,25.0385,24.624,24.14925,23.945,23.06125,21.881,20.78425,20.505,25.284,24.80725,24.2495,24.20575,23.8345,23.3745,21.885,20.9005,20.467,25.43175,25.017,24.38325,24.013,23.79325,21.74,20.9005,20.18275,25.4915,24.9325,24.3175,24.29125,23.89725,21.9985,20.4775,21.334,9.30225,11.3235,7.82125,386.14,20.5877513912197,23.7591250466499,24.3222472401881,24.436663675978,25.2146142878428,25.8072929527666,27.0047836702317,376.055599556448,373.066448562288,398.612149763011,370.603766890694,393.552931973181,371.99387131849,393.261138130014,371.825852992982,375.323725209111,393.805274480795,394.240612939944,409.634188861169,1898.95759183368,1904.10471730242,1889.65898048957,1892.56588548168,1889.19196985083
8,15.25,1.21015726583768,30.3595888041483,0.249647096363344,-16.8912233104965,-0.644654490997186,160.41434585358,-19.2419537897445,0.310391473892315,20.7932753863389,-7.43114997973369,0.590198290640717,1.065,0.82,0.35,0.2,0.1525,28.2993,29.063,27.96645,28.477925,28.4347,27.9181,26.718675,101.13784,51.91,11.9332,24.945,27.71,26.7125,26.335,26.7,146.1,386.74,361.7,36.17,428.2,472.2,460,462,782.69,833.2375,779.435,100.64,6.7525,5.6175,25.38,7.305,9.8325,10.735,25.0655,24.76975,24.08625,23.886,23.58575,23.09175,21.846,20.99625,20.50525,25.45275,25.111,24.666,24.18775,23.94625,23.0605,21.88175,20.805,20.517,25.281,24.835,24.282,24.213,23.847,23.37825,21.8885,20.9065,20.4675,25.429,25.06425,24.4235,24.0125,23.788,21.7475,20.907,20.19725,25.5105,24.9815,24.3715,24.30975,23.90125,22.007,20.4825,21.3435,8.96,10.07675,7.82125,304.11,21.1567635605792,24.2111949442134,24.4334863197491,24.3491708766066,25.1837141074996,26.0726294352516,27.1392222955078,377.020554951148,372.34074125264,397.857126134937,369.880631554672,394.010092461417,369.58067791093,390.414313746166,372.16615070164,380.717239603335,395.25981355972,395.054599874969,411.587394703597,1895.29184427417,1895.62574234239,1895.46911233141,1900.88557536056,1891.61776017188
8,15.75,1.28437886338942,30.4384428071051,0.201199003903315,-16.325295704324,-1.63705616767167,173.445080104592,-18.639253469207,0.283807497622127,8.78193961126351,-8.12222602306322,0.581290957807506,1.11,0.815,0.34,0.19,0.14,28.2288,28.7435,27.93435,28.153175,27.9908,27.5039,26.4868,101.11867,52.1475,11.3153,25.1825,27.35,26.555,26.18,26.49,131.7,329.01,321.6,34.57,428.5,469.5,457.7,460.2,707.07,690.395,681.035,107.6775,4.935,3.7425,22.46,7.205,8.235,11.475,25.05075,24.80875,24.1055,23.8905,23.5845,23.09175,21.846,21.0095,20.509,25.33,25.131,24.691,24.194,23.9425,23.0605,21.8815,20.806,20.529,25.2605,24.8385,24.2995,24.2215,23.852,23.38075,21.89075,20.9075,20.46975,25.47775,25.10125,24.469,24.02625,23.785,21.7485,20.908,20.2045,25.43825,25.0355,24.3865,24.3195,23.90825,22.007,20.4785,21.3435,10.032,10.388,7.653,272.73,21.2552367465691,24.3855121141547,24.7821686449095,24.7825529473635,25.3423171198377,25.7623921660658,26.8241909480201,376.579460623112,373.845754008745,397.525782297517,370.336426115484,391.423868620483,373.05847506159,390.036533159477,371.614010923945,378.740915667895,392.532407417829,400.403663394445,410.891917583756,1904.04057162651,1896.1990975741,1898.45012328386,1896.49493683289,1889.2667690286
8,16.25,1.25172677544514,30.1068487472372,0.176564945241667,-13.1961064430739,-1.81043066646622,120.062707716102,-11.7718539943615,0.262783284418666,-2.53022700552139,-11.2578831596892,0.539077503947649,1.07,0.73,0.315,0.17,0.14,27.898375,28.039,27.8557,27.7971,27.516925,27.234775,26.0946,101.10817,52.4425,8.7745,24.93,27.14,26.365,26.12,26.305,115.475,246.115,238.75,26.3875,426.05,467.725,457.1,459.35,546.4975,526.89,514.84,148.7,3.995,3.33,17.13,6.5825,6.01,9.035,25.056,24.837,24.132,23.8945,23.58525,23.095,21.85325,21.01325,20.5145,25.314,25.122,24.68775,24.199,23.9455,23.05975,21.8825,20.807,20.531,25.3245,24.8915,24.313,24.2245,23.856,23.37425,21.89075,20.9075,20.473,25.441,25.107,24.477,24.042,23.788,21.763,20.92,20.215,25.407,25.065,24.394,24.329,23.916,22.012,20.4925,21.3495,9.862,10.734,8.484,199.4975,21.1924492322861,24.4460793902162,25.0069359060576,25.2057522511443,25.8881498860128,26.5744595395212,27.0125632701129,375.649737936163,372.711779141482,398.438418068507,370.834603366263,392.935211900702,372.768111544515,391.451818997734,372.816275945899,375.035389515545,392.991912511149,406.019882739093,417.905601349059,1892.00790805448,1903.79020053134,1900.23165233327,1900.9196268742,1894.68310291959
8,16.75,1.18396145181571,29.6570570255133,0.142110899607917,-10.5374281071812,-2.06667577713153,82.0422684758362,-17.0254791271824,0.26804451437313,-11.0777800640388,-16.0165625159581,0.521588345535293,0.99,0.75,0.28,0.16,0.13,26.9902,27.229,26.90125,26.980575,26.878875,27.02175,25.8702,101.1031075,51.84,7.62445,25.0375,26.68,26.19,25.96,26.01,98.475,203.26,197.625,21.115,425,464.675,455.5,457.325,435.81,430.08,409.34,96.6,3.1075,3.26,14.355,4.28,3.62,6.76,25.043,24.846,24.157,23.901,23.588,23.095,21.854,21.0135,20.5155,25.328,25.05275,24.68825,24.2095,23.94425,23.05975,21.882,20.807,20.531,25.287,24.8735,24.341,24.234,23.8575,23.37475,21.89,20.90775,20.47075,25.455,25.145,24.482,24.052,23.791,21.764,20.92,20.202,25.39625,25.07425,24.41725,24.3255,23.9205,22.0125,20.4935,21.3505,7.405,7.69175,5.9155,151.3425,21.3784600144805,24.0130714380071,24.9497764060035,24.6995588211307,25.328156474188,26.153663425488,27.3056457475165,373.503931181394,371.923964607461,396.585655307044,369.665270892412,390.049841293986,370.142887069233,390.075530444327,371.49387652548,372.238626005875,391.926619464924,405.433138723317,410.532676323085,1904.28910445973,1904.5067799613,1897.08326510898,1905.91473015701,1899.74605998777
8,17.25,1.21947405029338,29.3101017309452,0.134289410811467,-7.81878402834524,-1.13551639678822,79.4177764284495,-19.5994790633665,0.241774057120701,-14.4894591542057,-12.9795276075554,0.490255987904556,1.025,0.66,0.26,0.15,0.12,26.3433,27.174,26.067675,26.32745,26.1568,26.513,25.6898,101.1002825,53.475,6.940825,25.2225,26.0025,25.865,25.685,25.77,79.6,131.8,127.7,13.35,425.1,461.3,454.525,456.175,294.97,285.665,273.53,45.5925,2.58,2.64,9.38,3.39,2.835,4.275,25.01075,24.821,24.176,23.907,23.593,23.096,21.856,21.003,20.514,25.339,25.053,24.682,24.22,23.944,23.061,21.884,20.80725,20.53675,25.2655,24.851,24.36,24.2495,23.8555,23.3755,21.89,20.9085,20.47,25.3735,25.10575,24.4875,24.063,23.79825,21.765,20.909,20.2055,25.33425,25.023,24.44725,24.34075,23.928,22.0145,20.49625,21.35175,6.85425,6.99075,5.83625,90.93,21.0502597916085,24.9710595179816,25.2044696317958,25.0975456855853,25.5798433953249,26.2013350843997,26.9493735537421,374.197544584529,370.979353999673,397.230977000568,370.438622064143,393.445044871349,372.809503950348,391.792687203998,371.775160844339,374.861536297705,394.327620917681,410.276050897486,422.184966232488,1911.41234016213,1911.71641503305,1905.26456890361,1900.5483135468,1904.74994386562
8,17.75,1.13284082665749,28.6932699771153,0.116321574822719,-6.66787964760375,0.0790063795140673,51.7946365339852,-13.7912123935077,0.225640256474686,-17.3944524374134,-17.8258764462966,0.430901018040928,0.975,0.65,0.22,0.14,0.11,26.38105,27.066,26.19775,26.32095,25.9627,26.1708,25.1435,101.111615,55.27,6.4929,24.98,25.81,25.715,25.4,25.645,63.65,95.8625,94.875,9.6275,423.125,458.85,453.35,455.6,213.0075,203.92,196.5925,32.61,1.97,1.4775,6.9725,2.435,2.03,3.4,24.9505,24.7905,24.1855,23.919,23.598,23.096,21.85725,21.0065,20.5135,25.19525,25.0245,24.6845,24.227,23.9475,23.06,21.882,20.808,20.53675,25.2065,24.852,24.3745,24.2545,23.8545,23.3735,21.89075,20.909,20.4715,25.1975,25.068,24.5055,24.0765,23.8035,21.7645,20.9065,20.203,25.271,24.992,24.4485,24.3635,23.9355,22.017,20.497,21.348,6.389,6.53325,4.118,61.6275,21.4627810978981,25.2007960849191,25.6023572090058,25.2907948968956,25.9204035763712,26.5173254690489,27.3896354077251,376.454631353274,371.240543750014,398.853886288563,369.933704907433,390.378448356453,370.235017548459,390.648291655773,372.217042652741,372.525133784827,392.832701017852,410.158693549936,418.302144474043,1910.79463799021,1911.09296137253,1911.34547955696,1908.77296734979,1904.94503761382
8,18.25,1.18110981810533,28.6652436169316,0.116563339450425,-3.98784999409704,-1.36483757677103,34.5468259595447,-8.1919823277242,0.191492361175686,-25.0272507687635,-18.0907384580595,0.397735756879174,0.985,0.58,0.2,0.1125,0.1,26.215675,26.5315,25.8678,26.283975,25.884975,26.0777,25.1089,101.1133025,57.3125,5.138725,24.9775,25.72,25.5575,25.2525,25.55,50.775,59.68,59.325,6.24,420.1,456.875,453,455.1,135.28,130.525,125.1225,24.91,1.27,0.9175,4.475,1.5125,1.4,2.1275,24.926,24.732,24.194,23.933,23.607,23.0925,21.83675,21.003,20.5065,25.19525,25.018,24.70525,24.23625,23.95025,23.06075,21.877,20.8085,20.524,25.15425,24.84,24.3895,24.25925,23.85425,23.37575,21.88925,20.90775,20.47,25.108,25.0325,24.516,24.09,23.808,21.7545,20.899,20.1915,25.1885,24.9515,24.423,24.356,23.9365,22.01,20.488,21.3445,5.32375,4.84825,3.7365,25.3375,21.407087567342,25.5802296273033,26.0802333902136,25.6758416344186,26.3723130140409,26.4790468516437,27.325185062648,377.122714992508,372.501421163144,397.183557833297,371.179560572044,392.353145430733,373.13992435544,391.337267245031,372.536501289269,379.064752399703,394.043075711528,418.948004318705,419.913069057704,1909.75915641926,1911.72369659443,1912.54033742925,1921.50388999574,1909.01219323426
8,18.75,1.22384287316317,28.2120807964781,0.129425570590891,-1.85116888886532,-0.155981626558165,15.3770897477724,-5.18341095019905,0.136155320361769,-20.7890730201065,-19.8482808298751,0.372454712727675,0.9675,0.63,0.19,0.1025,0.095,25.770175,26.1405,25.499,25.660875,25.6032,25.6398,24.981175,101.126235,62.2025,3.526,24.785,25.295,25.4425,25.1825,25.34,33.325,33.91,36.95,3.71,416.875,454.65,451.3,453.4,79.41,78.595,74.255,14.885,0.74,0.51,2.645,1.025,0.96,1.3,24.8695,24.694,24.2095,23.949,23.6115,23.0925,21.8375,20.99325,20.50975,25.17125,24.9995,24.7225,24.247,23.9535,23.05975,21.878,20.8085,20.5245,25.09975,24.78925,24.39925,24.26775,23.8545,23.37575,21.8895,20.90875,20.46975,25.0645,24.998,24.53,24.0955,23.81,21.755,20.896,20.189,25.174,24.915,24.425,24.3525,23.936,22.009,20.484,21.344,4.094,3.053,3.05625,1.15,21.156481451616,26.0973022960239,26.2731309983718,26.163166602402,26.5924815116083,26.7168909330632,27.0791588311798,375.77499613143,374.275936385397,398.41483072545,371.7573126479,392.917347473711,374.142737295562,390.018923933055,375.344746426096,383.232994250374,395.483975921401,414.538938445374,419.697996758514,1915.47326427606,1914.36724999525,1918.64235583438,1917.59466710759,1911.74749195467
8,19.25,1.20090981630798,28.0463227040866,0.155577596847693,-0.342336627724578,1.0528743236547,6.20223085597484,-2.17483957267389,0.11819904930656,-16.063830873814,-26.4332693114877,0.33794698582778,0.95,0.55,0.18,0.11,0.09,25.47115,25.561,25.197425,25.2367,25.2196,25.1203,24.780175,101.15095,66.86,2.70445,24.53,24.9825,25.26,25.02,25.115,11,8.27,12.15,1.185,415.9,453.35,449.1,451.9,22.56,22.3225,20.34,4.8025,0.1875,0.07,0.82,0.4,0.3325,0.43,24.84175,24.69875,24.207,23.95675,23.61825,23.0935,21.8425,20.997,20.5105,25.108,25.006,24.7405,24.255,23.956,23.0585,21.8795,20.808,20.528,25.081,24.764,24.406,24.283,23.855,23.379,21.88975,20.90875,20.4705,25.02475,24.969,24.54525,24.10775,23.81,21.755,20.8965,20.189,25.12125,24.888,24.4295,24.36225,23.93775,22.00525,20.486,21.34075,3.306,1.577,2.482,-34.055,20.5497606132685,26.2824741237526,26.9665807108222,26.5800809358999,27.0070422655964,26.9758271864534,27.4130130425776,375.729425521061,376.442473729976,398.111066038243,373.779969314812,398.78993655946,375.994219852897,395.535688340841,377.635490629072,384.71018414668,391.373974497523,417.523166481519,420.493419498796,1930.45205053289,1929.12365526079,1927.5048983898,1911.33120462544,1911.02906112503
8,19.75,1.08434762344329,27.5445808672946,0.158449710256911,0.479164677385598,2.26173027386757,9.02655548566914,0.833731804851274,0.114864365607713,-17.7724404574322,-26.9621910336533,0.328917161215623,0.84,0.51,0.18,0.13,0.1,25.07225,25.2205,24.821575,24.771875,24.75265,24.7584,24.591225,101.16145,72.2375,2.4054,24.32,24.61,24.99,24.88,24.905,1.3,-1.895,2.7,0.15,413.75,450.1,446.8,450.375,1.01,0.9025,0.73,0.1075,-0.1325,-0.16,0.04,0.03,0.08,-0.01,24.785,24.6695,24.2145,23.96375,23.624,23.094,21.8385,20.9895,20.506,25.0485,24.988,24.745,24.264,23.962,23.0555,21.88025,20.8005,20.52725,25.052,24.766,24.42025,24.30675,23.856,23.3795,21.8895,20.909,20.4705,24.954,24.9175,24.55175,24.12075,23.8085,21.7555,20.8965,20.1895,25.059,24.864,24.441,24.377,23.939,22.00325,20.48625,21.34025,2.481,1.008,2.493,-53.46,20.3048371507674,25.9464417123238,26.6195946435004,26.3236649562064,26.4851235411434,26.6483323608396,26.7471734058769,378.610253599806,378.098795131222,403.139234689581,375.52442462404,401.763759263936,381.881503759881,398.717293396833,389.267507870082,402.167938233961,401.842583231609,422.221011063559,422.473836563723,1932.19121895009,1932.57032296165,1928.53660656486,1930.3227227768,1925.51015174764
8,20.25,1.08341089257321,27.0006517016786,0.157466887562803,1.24904870890547,0.294058695243931,7.30634291280962,-15.3726141254947,0.0938729682867928,-14.5078227227939,-19.7532274569773,0.304509925720721,0.83,0.47,0.17,0.1225,0.1,24.7615,24.9755,24.61035,24.4443,24.39125,24.2194,24.2066,101.18827,76.8,1.8868,24.23,24.1975,24.68,24.68,24.755,0.5,-3.38,1.9,0.095,410.35,448.4,445.075,448.95,0.025,-0.05,-0.2,-0.19,-0.15,-0.19,-0.02,-0.04,0.07,-0.04,24.7195,24.62375,24.2135,23.97075,23.627,23.0935,21.835,20.984,20.5045,24.9775,24.9295,24.739,24.27,23.9645,23.055,21.8795,20.7915,20.52725,25.029,24.713,24.416,24.307,23.856,23.38,21.89,20.9095,20.4705,24.86925,24.86125,24.5435,24.13225,23.807,21.756,20.8975,20.19,24.98,24.832,24.429,24.378,23.949,22.002,20.487,21.34025,1.738,-0.04325,1.299,-54.875,20.0235193916886,26.0237150126764,26.6630228619821,26.5914202864223,26.6255115280828,26.6325743570702,27.0105805973652,381.921129459716,381.643196612051,406.185406628683,381.948512554434,400.626394996677,383.644952082567,400.741650119229,387.730006140893,403.19864991314,402.395069124559,431.863449389816,426.077186199205,1928.70694210256,1939.72755296104,1934.69813553497,1929.1287900614,1927.49590902543
8,20.75,1.06418501306229,26.7131437206365,0.151627470244708,1.37445747118307,-1.33835917958931,3.57690513968302,-23.3780797450979,0.0912798799318262,-13.5886530071524,-17.5399976037038,0.320681471401074,0.85,0.49,0.18,0.13,0.1,24.3486,24.79025,24.302625,24.0806,24.01955,24.1998,24.0449,101.21061,79.81,2.00125,23.99,24.0525,24.57,24.52,24.665,0.4,-3.22,1.8,0.17,407.65,446.9,443.025,448.05,0,-0.08,-0.26,-0.2,-0.15,-0.2,-0.03,-0.05,0.07,-0.04,24.65475,24.5695,24.203,23.97625,23.63,23.0935,21.8325,20.9845,20.508,24.9095,24.866,24.738,24.274,23.9675,23.055,21.88025,20.79175,20.52275,25.016,24.69675,24.4245,24.3275,23.85775,23.37875,21.8905,20.91,20.47075,24.79675,24.81575,24.5335,24.138,23.8055,21.7565,20.8975,20.1905,24.929,24.803,24.385,24.379,23.958,22.00075,20.48725,21.33975,1.749,0.802,1.023,-53.54,19.6876347376458,26.5991608665265,26.9064727479891,26.7841994633314,26.8917036481687,26.8672115517764,27.0872234260289,385.1150793171,388.162281966367,407.261394952556,387.615407339011,407.933808951468,390.254687219516,407.623942650587,396.149029509002,411.920394653179,404.428614796937,427.069173343474,432.943513985133,1918.22804855995,1914.72692881466,1916.99285889686,1949.07869238519,1924.91786030843
8,21.25,1.02754486703799,26.3276784524125,0.137757459695865,1.17940045513241,0.295183745421659,1.30583721710662,-10.276242717937,0.108986649088863,-15.9455205543953,-14.2040395356779,0.308398753691434,0.8,0.46,0.18,0.14,0.11,24.1584,24.57525,24.081975,23.912275,23.76275,24.0144,23.8968,101.22117,82.0025,1.56895,23.8,23.965,24.48,24.49,24.575,0.5,-3.165,1.8,0.17,406.5,444.65,441.725,447.1,0,-0.08,-0.27,-0.2,-0.16,-0.2,-0.03,-0.05,0.07,-0.04,24.60525,24.53075,24.19925,23.9815,23.633,23.093,21.8315,20.985,20.5065,24.8095,24.796,24.7285,24.2765,23.97,23.0545,21.88025,20.79425,20.5105,24.979,24.643,24.417,24.33,23.858,23.376,21.8905,20.9105,20.47075,24.7205,24.7715,24.526,24.144,23.80375,21.757,20.8975,20.191,24.863,24.754,24.374,24.38,23.967,21.997,20.488,21.34,1.09,-0.5475,0.619,-52.19,19.5222395330002,26.4108601223966,26.8079868838023,26.6717337551636,26.7979434506312,26.7268783445408,27.0917302359603,389.039978401711,396.197304065572,414.85517155046,394.319891532511,412.973052051998,398.724571909302,410.293937043978,400.698964216904,417.714194508871,406.138674914463,436.562521302388,430.361345327171,1925.38892475362,1928.57666903828,1923.56211113735,1947.5224918741,1945.86715309401
8,21.75,0.953623591050446,26.2046537075257,0.146187872763369,2.02427634249353,-0.68200964606454,2.22320637857815,-13.2208932686002,0.107174293117766,-13.1524454932099,-12.8108614247059,0.325380789560551,0.7425,0.4625,0.1825,0.13,0.11,23.932725,24.22925,23.8861,23.773,23.677375,23.8312,23.85355,101.2308375,84.335,1.5778,23.7425,23.82,24.26,24.325,24.405,0.475,-3,1.8,0.2875,404.875,443.625,440.95,446.325,0,-0.08,-0.27,-0.21,-0.16,-0.2075,-0.03,-0.05,0.07,-0.04,24.526,24.507,24.198,23.98725,23.63375,23.0935,21.8345,20.989,20.50775,24.70975,24.75175,24.718,24.278,23.9715,23.0545,21.88025,20.79525,20.5105,24.945,24.638,24.416,24.341,23.859,23.375,21.891,20.911,20.4715,24.618,24.719,24.519,24.156,23.806,21.758,20.8985,20.192,24.79325,24.719,24.38025,24.38,23.97825,22.00175,20.49,21.34,-0.173,-1.395,-0.45075,-51.6075,19.2118494716465,26.4454943943401,26.7957603228478,26.5383419869057,26.54439941271,26.5564682257245,26.7453121799612,394.847206570075,398.960631448739,418.73521775888,398.148004037134,414.423836138931,401.937352476692,413.810159349744,405.610164528356,418.684255439342,409.570068127184,434.19502108407,447.895929257385,1950.15304756622,1943.70761586014,1938.16374580488,1942.29933090161,1959.74063543675
8,22.25,0.915669050303277,25.9968618219138,0.129143616932076,2.2401350791811,3.38554834803146,1.52480145244038,-5.9017957622982,0.0963875375771233,-12.2383808342893,-11.1268290036704,0.308552742160422,0.68,0.45,0.18,0.14,0.11,23.698425,24.0295,23.64,23.62625,23.4127,23.5303,23.6174,101.2370825,85.99,1.16505,23.5125,23.62,24.0375,24.17,24.28,0.425,-2.9125,1.8,0.35,404.05,442.925,440.575,445.1,0,-0.08,-0.27,-0.21,-0.16,-0.21,-0.03,-0.05,0.0725,-0.04,24.4485,24.444,24.194,23.99,23.625,23.093,21.833,20.9865,20.512,24.622,24.705,24.7045,24.2785,23.9735,23.0545,21.88025,20.79175,20.51075,24.906,24.596,24.401,24.302,23.852,23.369,21.892,20.9115,20.472,24.5595,24.636,24.50925,24.1495,23.80825,21.758,20.8985,20.192,24.735,24.679,24.363,24.369,23.941,22.00175,20.492,21.34025,-1.531,-2.90925,-1.4355,-51.22,19.2228473385708,26.3785635568037,26.7621808663994,26.3967841542599,26.3911103281477,26.0554277528277,26.3694238932677,398.618729934103,404.200792302344,423.937056159283,402.086052038713,421.385462626055,405.802591448052,411.857135575071,412.471724499296,428.329256314292,414.990656739597,447.990328013203,449.218794025732,1952.21206106508,1940.03463853056,1949.641381026,2006.59307096143,1961.25261421613
8,22.75,0.905176191498601,25.8493657107074,0.133024621074858,1.49967864656826,0.406305237856713,3.9301050000186,-7.75076983365248,0.0959660157494097,-14.8409531668173,-10.3165088587,0.310023404716645,0.7375,0.44,0.18,0.1425,0.11,23.5295,23.828,23.427475,23.4313,23.3356,23.3106,23.5141,101.24298,87.6275,0.941975,23.4475,23.47,23.945,24.06,24.145,0.5,-2.9,1.8,0.3725,401.5,442.225,439.425,444.825,0,-0.08,-0.27,-0.21,-0.16,-0.21,-0.04,-0.05,0.07,-0.04,24.3815,24.391,24.1885,23.9935,23.62375,23.093,21.834,20.9865,20.5135,24.557,24.654,24.689,24.27725,23.97425,23.054,21.879,20.79325,20.51775,24.808,24.59,24.4,24.31,23.852,23.37,21.8915,20.91125,20.471,24.435,24.5515,24.49825,24.143,23.8115,21.7535,20.899,20.193,24.634,24.575,24.349,24.37025,23.94425,21.999,20.492,21.337,-1.73,-3.23775,-1.62225,-51.2725,19.1519981471387,26.1492446450804,26.3172931881862,26.1296181267993,26.3725076899669,25.9808833603537,26.135439479214,400.309076832214,405.53597804477,429.701737211409,405.357899577055,423.931313089299,411.625332423685,426.596150887747,417.039741616725,439.225545643022,426.239437950707,450.812249898313,450.117559292297,2049.13459498795,1998.68643247376,1971.5730017272,1965.28898676325,1984.35332282579
