DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
10,22.75,6.82003000636734,17.7424206652962,2.85347503239933,0.80838194356137,0.993898020794555,0.941038540650008,14.7487819068751,2.7641797307199,0.456610932296664,30.9839886013604,11.2924156200681,1.63291303940665,4.21999999999999,3.37625,1.472,17.1901625,17.1748,15.62346,15.24255,13.5997125,84.43596,92.654,16.39946,12.452,12.914,12.5575,4.07999999999999,-1.39625,5.08,-0.84375,2.46,350.5875,380,360.95,378.3,0.789999999999999,0.32,0.306,0.31,2.07599999999999,0.08,0.28625,0.16,16.771125,18.1645,19.2387,20.8946,20.40275,19.86425,17.78285,18.29275,18.1017,17.12575,17.3874,19.315375,19.318375,19.21475,18.875125,17.44645,16.8045,16.716475,16.884375,17.5626,20.176125,20.105625,14.919975,19.78725,18.135125,19.693125,16.689125,18.183375,18.86285,21.363525,23.557,16.832775,17.8176,18.356,17.54975,18.869875,20.876375,21.29775,15.39315,-3.84140000000001,-1.164925,-4.48045000000001,-8.63,9.93827230541812,12.1646014640963,14.3625100660308,12.2450157441612,14.5461312358156,11.6659121632784,12.9777771211233,12.4112956342065,15.103699350533,421.255487985687,422.205672199248,420.786895637218,423.63613522153,421.397290036143,423.901119801707,422.623685105115,425.428504247573,424.557724223363,1996.82074591009,1985.5672834064,1985.30464390658
10,23.25,6.0968204885996,17.6659106629878,2.54544508591502,1.11739654001524,0.320908632915929,0.949249532445408,24.6391917782088,4.56786939724775,0.366507685080911,25.7538076965459,10.9044309087205,1.72535437936458,3.86075,3.052,1.208,17.0793375,16.8642,16.02373,15.5743625,13.514425,84.448948,95.476,15.940475,12.206,12.476,12.6825,3.94,-1.37525,5.08,-0.70875,2.398,349.6125,379.9,355.5375,376.85,0.803999999999999,0.32,0.3,0.31,1.97199999999999,0.0859999999999999,0.28,0.16,16.281125,17.69375,18.9854,20.845825,20.403,19.861375,17.77885,18.291375,18.097,16.614625,16.99085,19.1565,19.26325,19.218875,18.872125,17.445,16.8035,16.7152,16.362125,17.19055,20.01625,20.03925,14.932225,19.785125,18.134125,19.69005,15.96525,17.60675,18.600925,21.305,23.5676,16.8295,17.813875,18.355,16.8655,18.399625,20.65275,21.25075,15.3928,-5.04555000000001,-1.7195,-5.48875,-7.17950000000008,9.51047774420745,11.9309817846049,13.4656954610757,11.9833930257212,13.7851237635826,11.1788044142704,13.4020502436747,12.1941853306415,14.1932931377861,420.883222098383,423.362841560965,419.619123935427,424.467425670092,419.523328502609,425.963634333826,420.709379340422,427.671703827646,424.240814457351,1986.71025728626,1983.77395759809,1984.31870709839
10,23.75,6.14536844545424,18.3942281652676,2.64891158165769,0.878895005548271,0.332789167130193,0.953139812510506,9.27658151236739,4.51721788381416,0.483704146917061,19.7324105413458,11.1859647733763,1.46644136005621,4.24249999999999,3.364,1.366,17.5217375,17.5236,15.76094,15.267075,14.1215,84.4494865,96.988,15.37523,11.682,11.764,12.14875,3.81999999999998,-0.916000000000002,4.79999999999999,-0.8075,3.21,343.95,381.0125,358.0875,373.6875,0.853999999999998,0.33775,0.306,0.31,2.016,0.08,0.28625,0.16,15.55025,17.2125,18.7098,20.79015,20.402625,19.85875,17.775575,18.290875,18.0973,16.139875,16.6241,18.985375,19.202125,19.223875,18.869125,17.4439,16.8025,16.712475,15.89025,16.83345,19.85575,19.968125,14.94275,19.783,18.1325,19.68725,15.475625,17.159625,18.3871,21.26485,23.5792,16.826225,17.809875,18.354625,16.317625,18.00875,20.42875,21.19775,15.3921,-5.0466,-2.01955,-5.85659999999999,-8.19850000000002,9.23978163621313,11.5817623511594,14.551417016576,11.2899522311579,14.026848223411,11.4819131992602,13.5470989662139,12.3560777736589,14.251402570485,419.909514304912,422.318248063463,418.280426040874,422.322280632937,419.972500052823,424.634195703715,420.858570172598,426.496708118682,423.055509956212,1995.91003223838,1981.90018877809,1982.77728072149
11,0.25,7.68743970395333,14.963470400196,2.29942457691123,0.930884902256642,0.914177236274161,0.852840200615337,26.7752196160142,4.81889922900129,0.551667870495698,60.5875401465743,10.8395309817698,1.65422511640475,5.865,4.41975,0.98525,13.693655,14.119175,12.4440925,11.3708125,10.84255,84.6511135,91.80325,10.9491,8.1575,8.611,9.26975000000001,3.4,-0.48,4.3275,-0.69475,2.421,334.62,360.965,344.36,359.98,0.21,0.32,0.29525,0.32,10.586,0.08,0.29,0.16,9.317225,9.128575,11.886425,15.574225,12.5507,14.8983,14.7268,16.185425,15.703025,9.39075,10.0382,11.446075,11.488675,12.01435,14.45215,16.29855,15.335575,14.9474,9.46035000000001,7.342225,11.554375,11.93175,11.577125,15.1305,15.74055,18.5894,9.741525,9.9117,11.298125,11.77,18.01245,13.5742,14.9954,16.3237,9.5991,10.3712,12.216625,12.750125,14.046675,-1.66775,-0.583000000000002,-3.954,-9.96300000000003,9.95177682246162,8.74646058608527,9.48737505972425,8.83349299032095,9.50483393204978,8.98560265313768,9.41854053848712,9.1644027271171,9.57299623275236,424.513773471903,426.911498798302,426.267631487088,427.924273194941,426.036527385462,428.711238528659,426.81442892002,428.324925140831,427.141636707209,2025.72038641366,2014.07998964813,2011.53801572514
11,0.75,7.17431571423585,13.2976704705283,2.19244716438187,0.891361106874779,0.382131328843977,1.3419073735552,25.8680181427836,2.71418275388079,0.736639782361307,37.0659239965308,11.9244067379283,1.5546160783236,5.53025,4.2715,0.97525,12.751495,12.6439,11.4189975,11.1342825,10.243155,84.65420575,89.2985,10.33944,8.10975,8.53099999999999,8.94925,3.41,-0.533000000000002,4.71,-0.609,2.094,334.71,359.305,344.6775,356.1825,0.21,0.32,0.3,0.33,10.742,0.08,0.29525,0.16,9.15560000000001,9.001825,11.682525,15.4846,12.54445,14.89125,14.7258,16.183425,15.701025,9.223425,9.73024999999999,11.3295,11.434275,12.019875,14.4461,16.29615,15.333575,14.946125,9.394275,7.237825,11.426575,11.8758,11.578125,15.12675,15.73755,18.5898,9.42815,9.72575,11.135925,11.70665,18.02125,13.572925,14.9944,16.3217,9.498575,10.289325,12.064125,12.689175,14.045525,-1.637,-0.866975,-4.250325,-7.62700000000001,10.1045316946834,8.7292966074869,9.60888890265501,8.68164361371913,9.58789472782141,8.72834642784505,9.53133351959082,8.98094173198857,9.57192933737365,424.89258455173,428.185660809649,426.183755536105,427.92165318651,426.736338787091,428.867095765999,427.387651300388,430.025067761255,428.773548523024,2020.81490466342,2009.02114394632,2005.12207095335
11,1.25,6.44753116256312,14.030910363004,2.03715325420157,0.700750538612478,0.470385233193945,0.992750108491143,18.3364101684237,2.05213782907276,0.48510892817794,52.4819474345274,9.84783073302774,1.64866976658811,5.55575,4.16925,1.0505,13.4089175,13.1829,12.0461625,10.853515,9.95751,84.65357475,86.6039999999999,11.58155,8.30875,8.665,9.0145,2.9,-0.652500000000001,4.2,-0.62325,2.384,335.1,361.0675,345.0675,354.3525,0.21,0.32,0.29525,0.32,10.458,0.08,0.29,0.17825,8.9392,8.90005,11.476575,15.3899,12.537725,14.8842,14.7238,16.1809,15.699025,9.13575,9.501875,11.1738,11.3754,12.024925,14.43905,16.2774,15.3321,14.944125,9.34525,7.138875,11.2939,11.81155,11.578125,15.12225,15.735075,18.5888,9.30785,9.4588,10.9662,11.6466,18.02835,13.5712,14.9934,16.3197,9.49145,10.221525,11.915575,12.6258,14.040575,-1.623225,-0.94285,-3.72785,-6.628,9.58845778774934,8.56258869444769,9.69663903432776,8.67793239876685,9.34546183800986,8.63842269542055,9.70809399085828,8.52635674132675,9.39657730480129,424.00861059401,428.846548700699,426.585581298731,428.756879019771,426.56472797524,428.189619261626,427.829113638469,429.231251178476,429.282434412164,2024.20192569336,2019.86572765695,2008.56966123617
11,1.75,8.30324207719653,13.6052657616551,2.55570193501917,0.970741942265981,0.427171600444083,1.96413892772329,18.2416588502136,1.91699368673796,0.597982719019156,80.0401986249898,12.1995993095448,1.82259205216587,6.1415,4.55575,1.102,12.3060175,11.6419,11.5991975,10.7864275,9.385425,84.64733125,90.2065,10.64329,8.10375000000001,8.742,8.95775,3.165,-0.275,4.2,-0.65425,2.451,334.7525,360.905,345.885,354.7525,0.21,0.31525,0.3,0.32,10.424,0.1,0.28525,0.18275,8.9175,8.967775,11.279475,15.301925,12.543775,14.877175,14.7228,16.178425,15.697025,9.1145,9.430975,11.02015,11.31505,12.02945,14.43205,16.270275,15.3301,14.9442,9.267525,7.051425,11.167575,11.7506,11.577125,15.11825,15.733025,18.5926,9.283425,9.38345,10.7985,11.579,18.0094,13.569475,14.991675,16.317225,9.3853,10.20325,11.775725,12.560575,14.0269,-1.30742500000001,-0.895,-3.8297,-4.69349999999998,9.36602660127494,8.45967467048141,9.5319201707446,8.45227411890953,9.54096091850826,8.52942768631895,9.3765668569294,8.48113240283298,9.63446408491886,424.962093713016,426.822173691468,424.720334007741,428.687659197545,427.05279295473,429.319965135606,426.824531925903,429.439999218258,428.324491726302,2023.33576380578,2004.25030700561,2002.27383673999
11,2.25,7.22967426016803,14.7191341528633,2.62507463910826,0.760954495374779,0.407138687204266,2.21246666900679,15.4248230491859,1.82502791269842,0.569487191834784,42.1591917645217,10.6833295730237,1.91756435844655,5.072,3.69975,0.901,13.5211975,12.209,12.0540175,10.8790125,9.55155499999998,84.6394925,90.156,10.771795,7.85925,8.194,8.36400000000001,2.855,-0.522,4.1,-0.6995,2.11,329.84,357.8275,340.1825,352.2575,0.22,0.32,0.29,0.32525,9.612,0.08525,0.3,0.16275,8.71615,8.84675,11.09295,15.2366,12.54935,14.870125,14.7208,16.177375,15.69575,8.983525,9.4482,10.8703,11.252225,12.027675,14.425,16.279825,15.328575,14.9432,9.161275,6.977175,11.048325,11.68195,11.5744,15.1135,15.730975,18.5874,9.207825,9.2828,10.628025,11.55285,17.9841,13.566475,14.990125,16.3147,9.392925,10.174875,11.69225,12.49545,14.00545,-2.0188,-1.0808,-4.0609,-4.105,9.04962731288276,8.39238338142836,9.44180123042043,8.47349568862749,9.37451836641502,8.580668564113,9.45527351929966,8.6293883335088,9.61662147364025,425.195158323067,428.875843823356,427.095577339239,428.804984642981,427.214332081788,428.937078451389,427.274952335967,429.924941654479,427.351269389151,2021.67587271667,2018.40157568278,2023.14128208787
11,2.75,6.88917790770966,14.2069430482982,2.53539808388267,1.22012466136122,0.451639951259812,1.33787397230643,20.771094863535,3.18414495664706,0.60711878004964,42.5897781519355,13.0528080412685,1.49295491603602,4.96975,3.68975,1.192,13.24536,12.16825,11.7880025,10.213845,9.142505,84.6252155,91.4615,10.3364325,7.539,7.84325000000001,7.47825,3.2,-0.679,4.4275,-0.558,2.2795,332.685,357.5825,341.585,350.0875,0.21525,0.31,0.3,0.33,9.66799999999999,0.08,0.29525,0.16275,8.528725,8.6441,10.9796,15.1471,12.554925,14.8631,14.7198,16.1739,15.69375,8.833275,9.398175,10.736675,11.1948,12.02395,14.417975,16.279875,15.3271,14.9443,8.886925,6.926875,10.9301,11.61975,11.571125,15.109,15.727975,18.5846,8.981625,9.179075,10.46705,11.52955,17.9578,13.564475,14.989125,16.313225,9.316575,10.1086,11.61795,12.431425,13.979375,-3.65715000000001,-1.185525,-4.191625,-8.11399999999999,8.8235193507364,8.46192462826602,9.50585478768376,8.47808554490953,9.61556904644173,8.57663658512213,9.59964569802581,8.57903649050041,9.58159192571555,426.223766372424,428.528019628067,426.002101004855,429.510952930111,426.310808093489,429.680295564901,426.510222120883,430.100727209425,427.143736384601,2020.20400051389,2015.77548177885,2022.81020243149
11,3.25,7.6484156686949,14.1585981426939,2.45638372919318,1.08109501545552,0.291743152527569,1.2280710334957,11.0251664557991,2.78439643082397,0.623018355556786,53.1406658048948,11.2959179574574,1.71760510076151,5.8865,4.40175,0.983000000000001,13.650615,11.4985,12.2468625,10.450125,9.75123499999999,84.61037925,90.79175,10.0786,7.7745,7.95525,8.50575000000001,3.1825,-0.779,4.2,-0.60475,2.071,332.085,361.895,339.905,352.69,0.21,0.32,0.3,0.31525,9.546,0.08,0.29,0.16,8.36965,8.48605,10.887275,15.067875,12.560025,14.856075,14.7178,16.17095,15.69275,8.667625,9.2901,10.63845,11.14105,12.023025,14.411975,16.28135,15.3251,14.9433,8.54815,6.894675,10.821475,11.560175,11.567125,15.10425,15.7207,18.584,8.741925,9.030525,10.3283,11.502375,17.95615,13.563475,14.988125,16.31075,9.130325,9.976275,11.510325,12.3664,13.95115,-4.7643,-1.93285,-5.1412,-9.12900000000001,9.0489592150354,8.45090909496899,9.49698110307469,8.49252555630821,9.32063199978519,8.58820666425465,9.31708396309741,8.57337761448258,8.93804219322508,425.653127181651,428.258372418112,426.245313537573,430.048625121445,426.339025594619,430.444914557673,426.454656942929,429.393779689235,426.427459967482,2033.91873706163,2016.84310717607,2015.11701726344
11,3.75,8.31371839148348,14.3237591622705,1.98275724818919,0.58554010397788,0.355879825509858,0.699849723972253,24.0036887115811,3.39270905408963,0.673320719002111,39.3308013935496,11.7492913651796,1.63478209563327,6.85925,5.3435,1.161,14.46514,12.731775,13.11091,10.8226525,11.260225,84.59436,90.2555,10.42283,7.942,8.3625,8.34525,2.6275,-0.673000000000002,4.0275,-0.70325,2.26,333.33,358.3075,349.1625,354.335,0.2,0.31,0.29,0.32525,9.188,0.08,0.29,0.16275,8.09865,8.3716,10.79615,14.990525,12.56465,14.850025,14.7168,16.168475,15.69075,8.616075,9.175625,10.53445,11.084625,12.02015,14.404975,16.283525,15.3231,14.93885,8.3761,6.8653,10.724125,11.50045,11.561125,15.09975,15.720075,18.5868,8.491875,8.914475,10.211675,11.46745,17.9582,13.56265,14.98685,16.308225,8.9703,9.817475,11.38895,12.302375,13.915775,-4.2783,-1.40495,-4.74515,-6.36375,8.75954442905277,8.25289755104671,9.30043735512349,8.35115386458065,9.57670425392265,8.49088445252507,9.20440149952058,8.49257730566011,9.40766872221147,424.044614577774,427.765896763272,427.22769686496,428.187192885485,427.079492905126,429.450619621836,427.310597910571,429.588742000627,427.910885991152,2031.92052550436,2015.43892228692,2016.01111841051
11,4.25,8.52414211132587,13.6851466183914,2.50442129241017,0.94812433865436,0.477604047609188,1.58480364567075,25.9583557471392,2.72059381041742,0.679054409308368,47.5095893326407,9.35901569605802,1.61453618582856,6.80399999999999,5.00425,1.002,13.22849,13.081825,12.884275,11.504735,10.56633,84.59246075,89.057,10.19142,8.13225,8.01999999999999,8.36325,2.8275,-0.810000000000003,4.1275,-0.72475,1.925,333.13,357.23,342.0875,352.705,0.21525,0.31525,0.3,0.31,10.086,0.08,0.3,0.16,8.021475,8.216025,10.696075,14.9234,12.5625,14.842975,14.7148,16.166475,15.68875,8.5247,9.053025,10.414775,11.023,12.01575,14.3979,16.27345,15.3211,14.9375,8.29485,6.80035,10.6096,11.4381,11.554125,15.09575,15.717075,18.5804,8.375025,8.760325,10.085875,11.449,17.95925,13.559925,14.985125,16.306225,8.70215,9.585825,11.263175,12.237875,13.871725,-2.22735,-0.564,-3.40660000000001,-8.01,8.71700448443337,7.53703880824525,9.18754802465214,7.5432337627277,9.47363301005844,7.440666780007,9.26601176256255,7.49407424393464,9.29758441264014,423.647116082679,425.53491650042,426.569822792813,426.023477258659,426.493275650801,428.107733207838,426.574501810046,427.980817233242,427.502556763734,2021.28117964363,2014.39534673263,2017.82261669514
11,4.75,7.46729050270775,13.1989388006772,1.81748437044989,0.785322177965712,0.382988938960758,1.04195395038334,22.120873285545,2.19592628001287,0.60751088259257,68.5408358596262,11.3763820207155,1.51625270148633,6.2095,4.60975,0.9805,12.7429325,12.45025,12.09333,11.537345,10.62574,84.6012475,88.87225,10.2123325,8.1945,8.11725,8.4965,3.055,-0.771749999999999,4.3,-0.601749999999999,2.122,331.925,358.8275,340.8925,353.26,0.21525,0.32,0.3,0.3255,10.618,0.09,0.29525,0.18275,7.8896,8.144275,10.5344,14.8324,12.555625,14.83595,14.7138,16.163475,15.68675,8.485425,9.019475,10.282525,10.956275,12.0055,14.389875,16.261675,15.319625,14.9358,8.20475,6.7096,10.4835,11.372325,11.54685,15.0963,15.714075,18.5824,8.099825,8.7943,9.96065,11.38975,17.95645,13.55865,14.984125,16.30375,8.5441,9.31245,11.111825,12.17285,13.82105,-1.41235,-0.37895,-3.489575,-10.608,8.72418647273839,7.88498081380043,9.21343000137847,8.2127098222723,9.30862641816589,8.12738103928738,9.08275988125471,8.17882061027419,9.22570444165558,425.092900773836,426.176177978632,426.275157782351,429.029452143964,426.625111930107,430.559483759815,427.532744214011,431.726340995506,426.692549909979,2019.62665775266,2013.75523087461,2008.21282348379
11,5.25,7.00431893012351,12.6244848983124,2.32094094696821,1.10096679195957,0.239397692581817,1.02935575922063,28.9168460187086,2.54449139013596,0.560695198733696,41.7912846379017,9.75074071464801,1.75430947104927,5.99249999999999,4.611,1.0005,12.334825,11.8594,11.97587,11.5633175,10.70825,84.625441,87.49675,10.0141975,8.4835,8.1845,8.70625,3.2275,-0.691000000000003,4.4825,-0.5895,1.954,328.9,360.33,339.45,353.4875,0.21,0.31,0.29,0.3255,10.194,0.08525,0.29,0.16,8.2218,8.028825,10.381125,14.7532,12.547275,14.8289,14.7118,16.16095,15.68475,8.583775,8.98785,10.1487,10.8835,11.990875,14.381875,16.17875,15.3181,14.9334,8.501025,6.6069,10.356825,11.3035,11.53785,15.08625,15.711075,18.585,8.302875,8.737125,9.830575,11.283825,17.95165,13.55665,14.98285,16.30175,8.582375,9.051325,10.9569,12.10725,13.77085,-1.743375,-0.476300000000003,-3.20575,-10.94,9.13479667283835,8.07650160573089,8.85484733344904,8.33413155273352,9.23843262939372,8.22182872269224,9.00652998606679,8.23274238795393,8.91751837979869,424.810138542533,426.576687619289,425.639506006265,428.472715795184,426.376716883696,429.982940345838,426.332458181277,428.953462906928,427.526081785198,2012.10276294005,2011.9047870621,2008.21965131006
11,5.75,7.62768718845971,12.4099630909597,1.94793992565475,0.811582683040829,0.471736647643528,0.909579658217796,26.1325912995864,3.10873481862747,0.600335429074111,38.6841771232966,12.9511938539312,1.46129572236474,6.36599999999999,4.59075,1.14625,12.133955,11.3216,12.06989,11.6528175,11.11339,84.6230585,89.16125,9.74269,8.35250000000001,8.15925,9.01925,2.755,-0.4595,4.0275,-0.617499999999999,1.9395,328.8875,357.8,339.3625,353.34,0.20525,0.31,0.30525,0.33,8.76399999999999,0.08,0.29,0.16,8.375225,7.95855,10.30885,14.67125,12.538875,14.8209,14.7108,16.158475,15.68275,8.627925,8.955325,10.023375,10.808,11.9873,14.375825,16.09865,15.3161,14.932125,8.707625,6.510625,10.240925,11.2321,11.527125,15.0815,15.708075,18.579,8.4487,8.70085,9.707,11.192,17.94595,13.55465,14.98185,16.299225,8.653375,8.886725,10.82275,12.041175,13.719975,-2.8638,-0.769800000000001,-3.3972,-8.38699999999998,9.18256200197872,8.03996900519118,9.06155378511871,8.22445035067274,9.22162080574139,8.31683050417332,9.17550896604426,8.30753378525904,9.15874087033948,424.229481840854,426.764158281148,426.099946731851,427.006117071409,425.915613261103,428.3891391098,426.138622481327,429.648822909865,426.786776541456,2012.11532768137,2009.49105453658,1995.15680519077
11,6.25,7.16977543675931,12.3239007104459,2.16943465828804,1.01298535466274,0.458801783257984,1.08432173568451,17.8215101868131,2.46230955795161,0.552676215269569,53.7418271489254,12.2184159307868,1.77946278581142,5.701,4.49125,1.36625,11.99165,11.4772,11.70266,11.036495,10.20762,84.611858,90.947,9.43024,7.53625,7.9825,7.9715,2.9275,-0.63,4.2275,-0.673500000000001,2.31375,328.54,358.3725,339.6075,351.385,0.22525,0.32,0.3,0.33,8.654,0.09,0.29,0.18,8.251625,7.86515,10.223225,14.60385,12.529525,14.81485,14.7088,16.156,15.68075,8.4769,8.9303,9.90585,10.7344,11.988675,14.3688,16.052625,15.314625,14.931125,8.635125,6.4263,10.127075,11.161125,11.516125,15.077,15.7056,18.588,8.427725,8.53835,9.592625,11.095,17.93725,13.55365,14.980125,16.29675,8.559125,8.73475,10.71735,11.974525,13.666625,-3.070975,-1.053275,-4.210875,-7.67125,9.58922846723467,7.96759032975801,8.76617950083205,8.2004243338882,8.82237385583642,8.83843947549455,9.04111892585177,8.18544124899376,9.00083873097219,425.478160565876,427.715797656648,425.544149806665,427.589039378224,426.424250164074,427.794260786137,427.054394162581,428.729081243462,426.672514511398,2017.36023244373,2003.51364322371,2000.06142220115
11,6.75,7.69049770277791,12.197777444208,2.00449529222629,0.713951658926926,0.396739028124031,0.885610974768253,25.4617485098276,3.06717130366551,0.59844548839269,55.2176117341127,11.5085669598152,1.73539655418868,5.71825000000001,4.4185,1.53975,11.7924225,11.5294,11.6878125,11.4154875,10.213745,84.606102,92.688,9.62025,8.162,8.01925,8.6265,3.7275,0.167750000000001,5,1.01625,1.9495,329.42,357.565,339.2575,352.3375,5.35775,5.481,5.07675,5.226,8.716,3.7605,3.1535,5.177,7.8355,7.65345,10.10065,14.5222,12.519075,14.807825,14.7078,16.154,15.67875,8.1214,8.91299999999999,9.791375,10.66185,11.982175,14.360775,16.034875,15.312625,14.9312,8.39645,6.320525,10.014425,11.09215,11.5044,15.072,15.7026,18.5796,8.348475,8.204275,9.476725,10.994,17.9276,13.55065,14.97885,16.29475,8.21965,8.421825,10.6189,11.907775,13.6097,-2.913375,-0.869249999999999,-3.627375,-4.8625,9.58153349499377,8.01489699651037,9.10724267862852,8.09038369254709,9.09283142755073,8.66947572391824,9.02455611090091,8.20050925010577,8.76589209872681,423.832329245621,427.19278578124,424.61238828332,427.253306961835,425.557951572206,427.390888205461,426.381332765885,428.125109861303,427.706382822075,2009.0084986012,2003.3703465694,1989.96727653956
11,7.25,6.16973290575631,12.2941047146213,1.84814200291543,0.561135189293903,0.397943720143945,0.615465969553259,23.0800563547949,3.64917264031572,0.484961433996314,48.8385925542817,11.7864503431237,1.41317966866271,4.8015,3.82925,1.43225,11.8127575,11.489675,11.6359525,11.364255,10.550525,84.604836,93.80975,9.55532999999999,8.685,8.18525,9.391,23.925,48.20725,32.8025,37.847,11.044,327.7875,358.8175,339.5525,354.815,61.358,60.76925,52.155,61.2765,15.848,35.29575,29.505,70.422,7.855225,7.44595,9.9911,14.40205,12.507725,14.8008,14.7058,16.151,15.67675,8.111825,8.89109999999999,9.684075,10.5934,11.9732,14.35475,16.0239,15.310625,14.928125,8.421975,6.1952,9.9081,11.02775,11.4914,15.0665,15.699125,18.5712,8.484475,7.99785,9.3741,10.89445,17.91595,13.548375,14.97785,16.292275,8.265725,8.16125,10.5336,11.8537,13.556125,-3.2109,-1.49815,-3.9554,-3.518,9.54535549567254,8.03430107918767,9.28166728293333,8.11427205542646,9.37113537208866,8.51491070934469,8.95572412578652,8.24052114664775,9.15156474236342,424.213587404685,426.790530297035,425.337852888721,427.865395823881,426.782062032635,428.334255456981,426.950967961423,429.206169583118,429.295278574353,2009.75190944932,2006.18951443173,1997.40143484843
11,7.75,6.18247748549818,11.247714707833,2.29099938926329,0.722938955284299,0.397941434894712,0.48707108128088,27.3323113103472,7.95456639434447,0.512695644521972,26.18249578752,18.204088267745,1.57065682238775,5.13575,3.90875,1.22775,11.6684425,11.4479,11.43853,11.7140075,10.795115,84.6075295,95.18325,9.47964999999999,9.2465,8.82075,10.04625,62.95,137.4295,108.1825,118.2225,26.242,330.115,360.1725,341.3925,359.2775,205.95775,206.1955,175.55175,216.65325,42.686,103.63275,76.3782500000001,203.3045,7.95145,7.302925,9.904375,14.2941,12.495625,14.79375,14.7048,16.148525,15.67475,8.069675,8.85147499999999,9.590975,10.54515,11.963175,14.3477,16.020275,15.308625,14.9285,8.48955,6.083975,9.822675,10.962875,11.47885,15.061,15.6966,18.5672,8.4902,7.90445,9.301975,10.7904,17.90425,13.545375,14.97585,16.28975,8.288375,8.127775,10.427425,11.7991,13.509475,-2.97922500000001,-1.4458,-4.145275,45.53225,9.54380411800424,8.36215320295318,9.12878202878865,8.28057478683967,9.26647147423969,8.62850110359561,9.660922351934,8.66935735829279,9.57406301510441,424.088509004406,426.284423400491,426.277294153752,427.704913854605,426.365512867153,428.07757020834,426.926017696961,427.867066082313,426.950191459652,2019.15689033353,2016.15842622096,2008.70237718509
11,8.25,5.06371032376442,12.3090760856062,1.63621518482373,0.766756669917816,0.3622848881165,0.865137775833224,43.7309148157515,6.38355757793586,0.536114726209632,57.5638895844801,19.9530644797533,1.76696768807853,4.65875,3.881,1.3375,12.43242,12.5868,12.37505,12.91505,11.70353,84.63648575,94.1235,10.0801975,11.15825,9.70925,11.5785,105.2125,236.8205,203.56,211.8605,48.45,333.915,366.4575,344.35,367.985,413.0695,429.64775,382.453,441.4755,92.9339999999999,201.4545,147.6055,369.00975,8.26659999999998,7.28935,9.88805,14.2125,12.48445,14.79545,14.7046,16.149,15.67275,8.12844999999998,8.81909999999999,9.53845,10.50675,11.94585,14.3484,16.03495,15.30875,14.9272,8.77649999999999,6.0365,9.80589999999999,10.91035,11.4659,15.06105,15.6972,18.566275,8.49824999999999,8.00434999999999,9.34735,10.697,17.8944,13.5458,14.9762,16.29005,8.35579999999998,8.2539,10.34485,11.751,13.481,-2.0095,-1.31405,-4.1051,110.15125,9.4338995762426,8.58202320395223,9.53611952865091,8.72789269958455,9.48146449861373,8.85028021168812,9.99317833413257,8.95694055024113,9.92672185680658,423.744347242541,426.118574803475,425.758837393461,426.228531618369,426.530149922456,426.637673810431,426.761443335748,426.553206535548,426.287027029079,2018.67054125359,2014.59916746378,2012.60343555272
