DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
2,11.25,523.8186169,21.7468586,1.386944,4.36388349999998,58.492465,52.8862500000001,60.2819999999999,329.0693386,227.814784125,8.103418,1.47923855,5.7530049,0.9202705,-0.0216718,2.1465633,1.8868643,1.0555596,100,23.620122,12.718078014,25.43819,19.113595,19.8606075,510.1058075,1457.4356,745.6967975,111.9252475,398.28081,457.33907,1.409598,103.38165
2,11.75,516.7657031,21.52717,3.012770375,2.36002309999997,57.693475,49.41825,60.574,337.3704987,233.7286271,6.948528,2.5819512,5.9852749,0.9069763,-0.0462483,2.1714003,1.8770486,1.0437465,100,24.245902,13.8670587805,25.5323539,19.09929,19.59204325,516.36465,1588.508975,759.22608,121.5081375,397.82565,464.88762,3.099485,103.31925
2,12.25,542.3269929,21.5329122,1.41142585,2.7664401,57.275,51.27,61.782,352.4362306,225.8004709,6.188048,1.8217645,6.14797359999999,0.972391599999999,-0.0348979,2.30422,1.8966995,1.048992,100,24.920659,14.8423724635,25.7777202,19.1448175,19.299628,531.08719,1594.768075,773.8691,118.29368,400.74538,469.05174,1.4416175,103.21199745
2,12.75,592.530927799999,21.4496252,1.7377975,5.611972,58.9325,51.918,61.624,326.9270506,267.100655375,6.064948,1.7867138,6.0662758,0.9817129,-0.0242899,2.3146259,1.9401309,1.0696354,99.985125,25.113802,15.8229575725,25.8986187,19.37001,19.0512325,511.4109475,1574.80915,764.0391125,116.45304,401.33563,469.78536,1.7756008,103.195704475
2,13.25,551.49838225,21.0918988,1.116415825,3.73901987499998,56.6,50.43825,60.29025,328.99324975,296.065183,4.3513945,1.75195535,5.8666347,0.9804996,-0.027851,2.3061372,1.8736129,1.0666041,99.982023,25.374771,15.9893432435,25.8505668,19.513085,19.1445625,468.08503,1509.791625,731.881985,113.0499175,396.58472,470.52297,1.1497276,103.1796947
2,13.75,542.9157583,21.0518837,2.54337432499998,9.24574785,53.7775,46.12675,56.7655,300.2564862,218.9832951,5.27442224999999,1.6233662,5.751578,0.9346237,-0.0401315000000001,2.1441303,1.7211053,1.033687,99.939721,25.721999,16.471049566,25.8749187,19.6317625,19.120095,461.3701425,1439.490225,695.610625,107.163555,403.05496,468.24186,2.763671625,103.1029603
2,14.25,517.64222515,21.1965227,11.806911375,2.40673169999999,64.587535,40.164,53.2735,262.0462545,204.749267525,3.522538,1.7147655,5.7422695,0.8837335,-0.0339286,2.0757043,1.8228241,1.0411427,99.950625,25.779727,17.34131405,25.8726944,19.7410925,19.087255,409.9649975,1309.10095,641.15388,99.9027765,397.50828,464.92556,12.291425175,103.1007208
2,14.75,558.194054425,21.32121115,1.20959935,9.15783879999999,75.10891,38.024,44.85075,222.685336,181.7445254,3.475888525,1.0464325,5.495625,0.8906646,-0.020695275,2.104938775,1.889573525,1.0241745,99.824127,25.880511,17.0070706175,25.868041775,19.763945,19.080805,352.315655,1199.31735,578.3051175,89.078377,398.29035,464.11992,1.2461494,103.112864625
2,15.25,518.682160925,21.1491634,2.047014,6.49403735,68.05510775,36.26975,36.932,177.1010602,220.5465395,2.235776875,4.40501,5.2502628,0.8486853,-0.0313133,1.9789181,1.864371,0.9818327,99.698595,26.126064,17.1801667715,25.542555,19.82761425,19.118279,291.3011075,1029.74955,502.99298,79.977503,395.84469,464.68202,3.54261675,103.1039486
2,15.75,603.8222855,21.4796973,14.021338,11.043677675,48.76865675,26.05425,32.03925,125.7553634,245.59809885,1.9514365,1.2806232,4.7065108,0.7588317,-0.0204578000000001,1.870926,1.6562181,0.9001721,99.804583,25.884817,16.9488679495,25.458275,19.90348425,19.1322975,211.89260525,851.54457,410.8312375,69.188505,386.2376,455.98442,14.341004425,103.15359845
2,16.25,587.324197775,21.185399075,9.295551,1.264272325,34.946144,23.219,22.805587,84.99589435,128.0140866,2.9671626,2.383493425,4.92984025,0.79267755,-0.01389755,1.8807846,1.711150475,0.90397185,99.851269,25.610391,16.52404175025,25.21558425,19.940214,19.1655565,129.92048,660.91533,309.361735,56.885427,381.67828,450.75171,9.68037140000001,103.2228111
2,16.75,605.771123,20.27153455,4.070080125,3.4470065,25.566601,21.752761,17.946011,45.7078225499999,138.7592395,1.1359706,1.7988214,4.931165,0.7734734,-0.00462410000000001,1.98397805,1.7022063,0.94052535,99.981257,25.210615,15.78071622825,24.301018275,19.944721,19.189585,50.32359475,427.2701425,199.730935,40.827297,388.72839,442.24754,3.3201576,103.23867345
2,17.25,588.981915625,20.175905925,3.4385889,1.6861,20.743387,18.752132,15.753538,13.4460615,125.7103532,0.0714242000000002,2.812066375,4.638198425,0.697591575,-0.003414325,1.795089925,1.423551475,0.89929535,99.981383,23.910429,13.9862712465,23.45640095,19.942104,19.08422025,14.9714383,198.5838675,96.176859,25.022049,392.53859,432.17437,3.788807125,103.2242222
2,17.75,628.7038074,20.150812975,4.2316092,9.95103314999999,18.537158,15.809312,13.620849,5.92200699999999,68.9579772,-0.1669804,3.270287075,4.505870225,0.715193725,-0.001106375,1.82496635,1.372997775,0.884119725,99.9854295,22.96216975,11.84671065,23.05002525,19.943687,19.08950775,3.88196367499999,47.49794475,19.529946,8.1768548,393.53031,420.90401,4.4628476,103.2736955
2,18.25,585.655625,20.11231325,5.063499,5.54854,16.27864,13.753177,11.298102,7.18348587499999,88.44472325,0.674466600000001,5.086109575,4.49429195,0.639055575,-0.000858075,1.65882545,1.3072519,0.836230324999999,99.97437825,21.6716135,10.433666822,22.097478525,19.919803,19.12096175,1.58483825,2.3405965,0.5249312,1.964989225,393.04767,416.11982,5.091029625,103.33049765
2,18.75,581.9544356,20.0197221,6.903622225,4.063013,13.540208,11.657319,10.11581,1.8063583,46.4336330249999,0.687809800000002,2.1624236,4.1962575,0.6868407,-0.000563800000000002,1.7473973,1.4993302,0.804612,99.976886,20.84120825,9.899299071125,21.8611867,19.870666,19.130027,-0.71210875,0.30281765,0.4778686,2.6686698,388.0915425,412.83753,7.08913967499999,103.3163042
2,19.25,607.9460165,19.9845426,4.92596765,2.5431832,12.216979,11.309494,9.4150372,5.6819895,39.0793034,0.649567699999999,1.93920965,4.22989999999999,0.616658299999999,-0.0007057,1.5367879,1.3197545,0.7127319,99.984332,20.2158025,8.53250084869999,20.771718,19.836936,19.172278,0.922604049999973,0.281901,0.288735,2.886182,390.3922075,410.0299975,5.224958,103.3236559
2,19.75,565.12401025,20.141164625,18.3991974,2.3266505,11.436732,11.470399,8.9295038,2.559060075,43.792554075,0.8963972,1.4479324,4.1771798,0.6983968,-0.000912275000000001,1.5372706,1.3611669,0.791584125,99.98380075,20.119749,7.81207942499999,20.70954995,19.809431,19.24981825,0.684135974999986,0.287520725,0.406606675,3.35074515,387.654825,408.0194625,18.4929353,103.3766724
2,20.25,536.1741088,20.03531195,5.67433225,5.1174144,11.575158,10.630587,9.13910549999999,2.812975125,115.7304195,3.17395580000001,5.41685599999999,4.09029185,0.689808974999999,-0.000607925000000001,1.507488825,1.45232935,0.7583272,99.9815,19.84280675,7.42095109999999,20.476958475,19.748653,19.325185,1.520266,0.2790995,0.701964,2.98847125,392.038225,407.9998425,5.80941365,103.3734149
2,20.75,527.506111725,20.111509725,6.39908719999999,6.04362055000001,11.684601,10.60950525,8.996704825,4.992491075,39.50492905,3.008876,2.5327082,4.242492625,0.632520525,-0.00057035,1.4577506,1.393017375,0.734355575,99.986398,19.488902,7.7724845,19.973511325,19.71481475,19.311145,1.2038055,0.274301625,0.687414674999999,2.95796215,381.95041,406.30417,6.573578,103.375010625
2,21.25,596.2568306,19.872903,7.99372364999999,6.46789062500001,11.61042025,9.663662,8.6143835,5.5464,54.586355,1.73577815,2.25751235,3.68085825,0.5608785,-0.00036925,1.35147775,1.5424035,0.687189,99.986769,19.15058425,7.2761872,20.04220925,19.6754975,19.22552975,1.726581625,0.27256645,0.877197900000001,3.096219,380.3631125,403.647345,6.7987209,103.2613275
2,21.75,674.426716825,19.98916175,5.60719449999999,19.62637305,11.71176845,10.4109115,8.41992345,5.06114155,62.118576,2.924139325,0.7457626,3.62145875,0.57302875,-0.0005845,1.57872375,1.43661475,0.74513175,99.989375,18.93451025,6.9359316,20.142681,19.56981625,19.2235435,2.2671194,0.301741525,0.857757125,3.1872836,377.3992875,404.6514325,5.756217,103.2629879
2,22.25,706.0760512,20.11997,8.1721792,7.27577305,10.978364,9.607316225,7.7654491,3.266301625,54.8302152999999,1.47211379999999,0.650136375,3.89117775,0.568563,-0.000686,1.60484875,1.2354335,0.69613725,99.99082025,18.860611,6.1578916,19.63907225,19.490381,19.3171775,3.976193875,0.292244625,0.7676778,3.387629925,381.8858825,403.7500475,8.97353475,103.2922628
2,22.75,650.0678362,19.61836675,6.497972775,9.31827910000001,9.66441052499998,9.0758948,7.6446651,5.214222,61.4966646,3.37584124999999,1.21790335,4.09677275,0.59617825,-0.000542,1.40255325,1.2946355,0.703281,99.99031375,18.63241825,6.0871521028,19.159953,19.398444,19.308765,3.70929019999999,0.28539895,0.8277348,3.4326132,379.5317075,401.292495,6.83503944999999,103.2611294
2,23.25,619.230268475,19.56810925,7.4009385,6.31491180000002,9.22547124999999,8.84202615,7.7228954,7.2297932,124.744495,4.81785394999999,1.1447186,3.72284225,0.6151175,-0.0005615,1.43718675,1.258439,0.73117025,99.99068675,18.58820925,5.9984222222,19.477822,19.34843875,19.6095045,3.64980249999999,0.296483675,0.90157335,3.340747625,390.3315375,399.910995,7.46296665,103.2719034
2,23.75,581.182892775,19.640294975,11.023888,5.864166625,7.236846575,8.40607672499999,7.640079775,6.38558295,67.2838526749999,3.304407,1.1884525,3.676353075,0.635460374999999,-0.000289125,1.465518075,1.357290425,0.729447,99.9989605,18.32748725,6.7691522,19.42736215,19.2959925,19.70424575,4.1777085,0.298956025,0.3724789,3.299078625,386.330685,398.250255,10.3571618,103.2548285
3,0.25,524.8871129,18.4161882,9.06032185,6.22392289999999,5.66311739999999,5.83714759999999,5.72988745,4.45720675,65.018328875,2.9724943,1.11825885,4.2917072,0.6216026,-0.000340300000000002,1.73120145,1.582426775,0.825693724999999,99.99383675,17.75796525,5.81190804915,20.18658075,16.6740855,18.2271605,0.040363,0.163946375,0.45619325,3.4401784,390.7874025,400.512045,9.18794405,103.0869743
3,0.75,544.88288225,18.2715735,4.814397475,4.62327205,5.6833827,5.655561,5.13728134999999,5.6401962,82.35915825,3.221013,1.8378552,4.33876797499999,0.620911675,-0.00046615,1.808139825,1.59004005,0.824040649999999,99.9871735,17.87708675,6.23285352259999,20.292902675,16.620303,18.12381625,-0.354507224999993,0.1703457,0.471520899999999,3.42709505,383.530785,399.013455,4.871326075,103.0813614
3,1.25,552.4074194,18.4263289,10.440546,3.42822434999999,5.55713279999999,4.83985314999999,4.68867474999999,6.50970519999999,75.090043125,3.370068975,1.351587,4.08517075,0.61530155,-0.000470925,1.810509825,1.58518595,0.853232125,99.97737675,18.027778,6.13441083504999,19.856953825,16.5843245,18.0201095,-0.210316649999992,0.13571465,0.6323545,3.276355525,382.048785,399.6923575,10.785746,103.0623469
3,1.75,590.50031725,18.07218035,20.050080875,7.429236,5.7008442,4.5828936,4.10704549999999,10.495768125,112.3714967,1.724685575,1.449621775,4.284146025,0.612584649999999,-0.000415525,1.702360225,1.6034726,0.837426799999999,99.97764525,17.681223,6.3360686173,19.892090775,16.5311285,17.9238565,-0.197252,0.157579225,0.467771375,3.03193,380.82759,397.577065,21.480270125,103.0568447
3,2.25,706.873937549999,17.8576417,14.31731075,5.19839909999999,5.55542502499999,4.2754438,3.584870225,5.41116119999998,43.511359575,1.9464556,1.83464485,3.9079996,0.6278026,-0.0005231,1.5275343,1.4849744,0.7987768,99.9676,17.618086,6.277153274125,19.8128,16.461178,17.87686,-0.191999,0.167146175,0.366093275,2.928074,384.1418,398.5389,15.0265972499999,103.0639372
3,2.75,750.33745405,18.039030325,18.41999605,3.26894899999997,5.74233234999999,4.0498989,3.6247454,2.188544725,49.9061184,1.946314125,28.597658125,4.105279025,0.628794825,-0.0004409,1.563297225,1.5056073,0.7974461,99.9729775,17.34711,6.41711233760001,19.90022485,16.37662125,17.831405,-0.0758913000000126,0.170115175,0.658270399999999,2.99179485,381.1137,397.0366,18.43385745,103.04222245
3,3.25,778.914667,18.048092025,9.31744119999998,9.96674457500002,5.638301025,4.319884075,3.861242875,4.7800698,70.5133261999999,4.538403,2.6375226,4.005413725,0.6434019,-0.000275825,1.68046075,1.490813625,0.7860266,99.9782535,17.474431,5.9211467808,19.766225225,16.28566,17.834525,-0.265456450000001,0.162901675,0.3214606,2.86141795,379.6288,395.2368,10.743449,103.02956855
3,3.75,764.245191725,17.755859225,7.286302,8.358218,5.271599,4.49844999999999,3.987149125,3.9726748,201.0976529,2.53852685,1.1607506,3.94801985,0.670989099999999,-0.00041975,1.62208475,1.534302925,0.859210374999999,99.979929,17.593498,6.3023209208,19.919240225,16.19553175,17.855275,-0.277104949999997,0.157863075,0.37351525,2.9250722,379.805,394.3236,10.06799225,103.048621175
3,4.25,737.740492775,17.53306125,13.5406347,9.7355136,5.557415025,4.110375,4.166125,3.75959959999996,67.175187125,2.54999915,1.93182155,3.93477775,0.631047575,-0.000252675,1.557310125,1.355722,0.751094275,99.9740765,17.1873545,5.8885965524,19.7513493,16.105387,17.990235,0.371608349999994,0.15138955,0.49521985,2.57420435,380.8618,395.9113,11.9084268,103.05829305
3,4.75,749.558254325,17.6561241,9.1543881,7.1585744,5.698826125,4.450325,4.121850125,8.34464799999999,79.858428375,2.102843375,2.228993875,3.786470625,0.642246025,-0.00034425,1.512602425,1.4683282,0.7548757,99.9789725,17.14709,5.9157202256,19.365112975,16.020047,17.883655,0.322226099999992,0.144335175,0.63561735,2.6853855,381.767,395.8331,10.7912813,103.054660825
3,5.25,700.150361550001,17.50079225,7.54700714999999,9.65300237499999,5.7788,5.35113135,4.8892494,16.2449433,103.531917325,4.7267564,1.1323876,3.95336375,0.6661335,-0.000283,1.525515,1.393764,0.77298375,99.989189,17.113884,5.8365975099,19.65574325,15.9345825,17.721075,-0.240052150000001,0.1269135,0.8251195,2.67675075,382.9072,395.7314,15.607788375,103.0692895
3,5.75,596.8862828,17.54217635,23.6807778,7.1878992,5.62347499999999,5.224339425,5.017425,6.69057,106.519995,3.627305,1.82996464999999,4.261623775,0.858612450000001,-0.000486675,1.720107225,1.463030425,0.852991175,99.9751965,17.3853365,5.332903172,19.666628675,15.8400425,17.826427,0.328588599999997,4.067871175,1.095457225,2.967757,381.1307,396.6313,23.90861255,103.116383625
3,6.25,660.3849128,17.456947575,5.15994755000001,8.138189,5.79055,5.1969743,4.3407,4.93186129999996,50.930839,26.8446875,1.076113375,4.457470125,0.718808175,-0.00031535,1.71586185,1.433135175,0.782262075,99.9824245,17.747827,5.14912394565,19.637736025,15.74609825,17.78327775,7.9239786,60.190222,33.9399725,12.3806235,381.2068,397.4227,6.28085772499999,103.161542125
3,6.75,700.369527875,18.27578295,15.81389755,5.71333135,5.9230839,5.18548114999999,4.7418666,29.6186042,78.4728036,36.82645,4.50525,4.707694725,0.767599675,-0.0004885,1.741339575,1.520742075,0.880387325,99.9905115,17.8777635,5.0518916398,19.408323475,15.6651255,17.70013,67.94096,210.5394,144.4383975,38.39957,384.858415,398.36057,16.261651725,103.171702875
3,7.25,688.939661974999,18.4181735,13.93058225,4.3461965,9.38593635,7.18004679999999,8.51439305,74.3420872249999,126.2837252,21.8807,7.3312245,4.707631,0.73844975,-0.00122225,1.82585625,1.5833245,0.90734925,99.99391025,17.807282,5.161721539625,19.811322,15.6552385,18.473605,146.314625,437.7646725,259.9404375,53.146435,387.610345,401.54152,16.0815242,103.177616
3,7.75,552.56823235,19.207987,6.3716368,1.94788625,13.3127575,11.279019,13.477,156.6615283,150.264025,13.31293,3.794119475,5.045027,0.7879855,-0.004927,1.89919,1.70508375,0.949652,99.9839245,18.263906,6.306103661675,21.11882175,15.6223195,19.88397475,214.1948625,670.152765,382.4028975,59.67062275,390.1012025,407.84908,6.46688335,103.180237875
3,8.25,556.587121,20.3364815,7.32280034999999,2.53956945,19.363335,21.415,28.904,219.88175,161.838945575,11.70801985,2.728823925,5.1855495,0.86029325,-0.0084845,1.967877,1.8784795,0.98325525,99.935666,19.1280065,7.43398996087499,21.77290925,15.573832,19.97057,299.84499,893.1563625,491.16024,71.845637,390.697965,416.52877,7.4253465,103.19775275
3,8.75,496.54762365,19.59309,1.622987,1.4081545,35.8985,34.749,41.51475,262.696914425,208.3407571,9.664203,3.0339505,5.3311119,0.81681255,-0.0245868,2.0905154,2.0502334,1.0168382,99.87909875,20.45137825,9.108765058375,22.27827,15.5258815,18.789867,368.6648825,1096.7713,581.9461875,85.2421285,393.594875,431.2906475,1.639275125,103.205567925
3,9.25,508.5877214,20.225293,1.190443875,5.44830274999996,50.1035924999999,48.51,56.349,312.69646775,256.5684402,9.64997174999999,2.1653802,5.3360174,0.85043,-0.028057125,2.0466448,2.0956968,1.0419742,99.6782883,21.54547925,10.308641265,23.4704008,15.5281485,20.07422275,432.5517875,1274.445425,665.7583875,96.297904,392.0562375,443.0460025,1.210145625,103.22402175
3,9.75,492.8652389,20.41284225,1.3016774,2.96260295,76.0693455,53.0075,66.524,357.191975,288.55696305,5.80761925,2.687510975,5.69850065,0.86788065,-0.03705875,2.17001515,2.0797843,1.0922622,98.40206375,22.5318895,12.349679322,24.7596495,15.608166,19.702932,498.09299,1456.4837,736.715705,108.9124175,394.0228475,457.5079725,1.3088032,103.23263125
3,10.25,492.36428615,20.31035895,20.3780106,2.62705570000001,100.575215,57.22375,74.635,392.5037708,254.8629235,4.56470625,2.463153775,5.99224665,0.9736801,-0.0321107500000001,2.172478075,2.257727975,1.12057595,96.7311765,23.3535445,14.04551444,25.238300075,15.7084805,18.011024,536.4593975,1599.622575,795.7920375,114.4362575,395.86941,469.1256,20.5777378,103.20283
3,10.75,488.733501,20.581378675,13.5760839000001,3.99223547499999,75.91475,67.31975,81.48,417.4349936,288.019007325,4.957672,1.750217575,5.469297425,0.9348474,-0.05282365,2.218392325,2.28605885,1.095257975,97.18196775,24.39733625,15.73127405,25.894212,15.825314,19.2579879999999,587.049565,1722.82025,848.93156,127.8836,399.8922925,483.886895,14.668571,103.1782178
3,11.25,512.148746625,20.380335,1.0794435,2.25055795,64.59025,70.3175,91.595,427.5618,284.6706196,5.777665,1.987824625,5.897168,0.9270365,-0.04628895,2.1716465,2.1882955,1.087566,97.126656575,25.2502695,17.4291671825,26.73121,15.907123,20.43485,614.32618,1828.67545,885.2485425,129.324425,396.9478475,491.3891775,1.081957,103.1546632
3,11.75,507.815878225,20.0914165,1.3773153,3.81484595,62.98625,70.54,93.5,438.86581625,292.26567765,4.879897875,1.832283075,5.784895,0.919341,-0.041985575,2.1920545,2.236391,1.10326,96.64751325,25.625352,18.144486135,27.27619,15.928146,19.2549575,634.6102625,1883.263625,914.4669725,133.6933,399.0106,492.6294075,1.390633,103.1020866
3,12.25,494.0009205,19.7882458,1.5551526,2.38162405,67.03,70.09675,93.6299999999999,408.638847,291.50515195,4.47701205,2.65041915,6.1255906,0.9161234,-0.0490997000000001,2.152314,2.136263425,1.09533915,96.703311375,26.06586425,19.157304615,27.689464275,16.1446305,18.9792904999999,624.7959,1890.1542,920.2473725,132.1108,401.228045,497.5814175,1.567102,103.0451094
3,12.75,514.43185125,19.980255,1.682775725,4.58816919999995,67.2075,67.54,91.51,432.824625,273.15540505,5.810218,3.1152655,6.4972375,0.9656695,-0.0435927,2.2069095,2.222926,1.108085,95.989092025,26.40091125,19.8868604625,28.0922595,16.439876,20.49295825,611.243295,1886.15175,903.46701,129.54007,402.158435,498.105305,1.734894625,102.9640702
3,13.25,494.159852775,20.254281,8.73530875,1.84719215,67.725,64.07375,88.76,398.426575,273.034663425,4.25296025,1.83861275,6.618192,0.8826175,-0.0266445,2.304057,2.3186805,1.070278,96.09513085,26.49422725,20.7185717225,28.2240735,16.805308,20.7747965,582.7562575,1840.254,872.3313425,125.1977925,400.1434025,498.38045,9.507892,102.895297475
3,13.75,489.82722565,19.9144385,1.34917455,4.46174815,71.16625,57.545,79.065,362.449973,266.4697682,2.611204375,1.8988791,6.5402385,0.948284,-0.035433,2.2004145,2.293252,1.1311115,96.0689956,26.511342,22.004719058,28.631768,17.0122555,20.78466075,549.6464875,1758.139,826.1598075,118.6415725,400.685275,500.125055,1.355597775,102.85702405
