DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,G_2_2_1,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,WS_1_1_1,WS_2_1_1
2,0.25,0.38554705,413.1986024,8.59572,1.6238,-0.884625000000001,-0.98705,-1.282725,0.554433574999999,1.331436,1.255578,0.668402,102.199997,93.84749855,-3.42615,11.0527,1.13742,-1.2646,-0.254,-0.1518,0.0241999999999997,1.0946,2.4282,0.023,0.414,0.4796,1.7146,1.8446,3.0604,0.3174532,1.039696025,293.428947525,294.6580387,3.212575,2067.51101105,20.5598155,0.1604184,0.1076168,0.37314725,-1.511975,4.19715,2.79154985,0.4780018,0.469002349999998,8.4655575,7.1005625
2,0.75,0.382106350000001,412.8642088,10.80441575,1.78045525,-0.884050000000001,-0.990725,-1.27985,0.551665049999999,1.461574,1.148398,0.6654744,102.199997,94.1824991,-3.57555,11.24108,1.611134,-1.258625,-0.2455,-0.14775,0.035875,1.093875,2.42675,0.02375,0.414,0.4795,1.7145,1.8445,3.0595,0.3022428,1.132149075,292.4805397,295.30091185,3.185685,2069.1145875,4.234052,0.2793142,0.1008493,0.320320749999999,-1.51195,3.941018,3.15421219999999,0.3991682,0.526860149999999,8.413075,7.227858
2,1.25,0.406832774999999,412.7363515,7.70965149999996,1.1585474,-0.881125000000001,-0.99325,-1.27785,0.55220205,1.39266175,1.15172375,0.646093099999999,102.199997,93.429999375,-3.47245000000001,11.24468,1.692729,-1.264,-0.246125,-0.14775,0.035875,1.093875,2.42675,0.02375,0.414375,0.4795,1.7145,1.844125,3.059125,0.278528,1.0583873,292.871100675,295.606262875,3.42809,2070.8290711,4.240146,0.224041349999999,0.1235189,0.33495205,-1.512825,4.53912099999998,3.40059285,0.598062925,0.4577125,8.55724,7.052266
2,1.75,0.37750545,412.98611005,12.597355,1.77605275,-0.878950000000001,-0.9896,-1.27785,0.6035585,1.378883,1.2678885,0.69547035,102.199997,93.54750135,-3.29902500000001,10.972775,2.13993,-1.2685,-0.2475,-0.14875,0.035875,1.093875,2.426125,0.024375,0.414,0.479125,1.714875,1.8435,3.0585,0.3556072,1.08156485,292.326501125,295.5737652,3.4442125,2076.880029,8.5211725,0.25971325,0.1263,0.40502505,-1.513925,5.2040435,3.57291395,0.588886749999999,0.445270249999999,8.301955,7.527318
2,2.25,0.600932974999999,413.1795045,8.46566550000002,1.7769785,-0.877950000000001,-0.989075,-1.276875,0.565980949999999,1.351505,1.104635,0.6970125,102.199997,93.654999375,-2.89735000000001,10.5854,1.37008649999999,-1.27535,-0.248600000000001,-0.14795,0.0345499999999996,1.09355,2.4253,0.02335,0.414,0.4794,1.7154,1.84305,3.0572,0.422382649999999,1.07717225,293.5154513,295.547516675,3.343474,2096.564282675,3.590489,0.259667,0.1216075,0.5410364,-1.51395,4.66146,3.4428305,0.6025475,0.4564204,8.36517,8.99972699999996
2,2.75,0.412496174999999,413.48740815,5.13247,1.3297855,-0.871150000000001,-0.990075,-1.27595,0.61983675,1.458068,1.1635485,0.7597349,102.199997,93.447497275,-2.89365000000001,10.55575875,1.75473524999999,-1.28215,-0.249200000000001,-0.14665,0.0355,1.0929,2.4243,0.02335,0.414,0.47905,1.71475,1.84305,3.0572,0.401355349999999,1.056425075,293.3033191,296.034182625,3.012195,2080.1160157,4.24339,0.209587275,0.08904365,0.4615199,-1.512975,3.410471,3.2241779,0.563266425000001,0.615999449999999,8.333545,8.71031824999998
2,3.25,0.501854,413.659525825,10.865526,0.882421849999999,-0.864625000000001,-0.983525,-1.275925,0.584501675,1.5061025,1.1340665,0.721540449999999,102.199997,94.127497725,-2.896675,10.104585,1.3008915,-1.28825,-0.249500000000001,-0.14665,0.031125,1.09255,2.4243,0.023375,0.414,0.47905,1.7154,1.84305,3.05655,0.378411374999999,1.030419975,290.80619965,294.513763525,2.95217,2080.5770021,4.811668,0.1786573,0.11709595,0.48858,-1.51285,5.5053685,3.22589159999999,0.814286699999994,0.615187949999999,8.44668,7.67316525
2,3.75,0.56520605,414.005152325,4.38829675,1.919442,-0.863175000000001,-0.981975,-1.2759,0.619978875,1.47855,1.128472,0.6792798,102.199997,93.982500625,-2.63772500000001,10.65904625,1.3717065,-1.292625,-0.25,-0.146875,0.0225,1.092875,2.424125,0.0234,0.414,0.4785,1.715875,1.842125,3.056875,0.526401449999999,1.046822,292.1920309,295.8584286,2.813362,2081.2169678,4.92763775,0.261273,0.114680325,0.554843699999999,-1.512825,3.76414749999999,3.251137,0.761302174999998,0.632039499999999,8.253795,8.752695
2,4.25,0.512359,414.844409,6.9889525,1.55777125,-0.860725000000001,-0.98025,-1.278975,0.673626899999999,1.4935375,1.17474875,0.733011625,102.199997,94.1824991,-2.86770000000001,10.6695,1.68262649999999,-1.29875,-0.25025,-0.147125,0.0225,1.09225,2.424125,0.024,0.414,0.478875,1.715875,1.842125,3.0565,0.456075,1.05761595,294.12723715,297.24954145,2.903207,2078.8549074,5.023757,0.1877902,0.11186765,0.4688302,-1.51385,3.827414,4.29914605,0.78726,0.627104549999999,8.44591,8.857945
2,4.75,0.4134587,414.7572022,5.7350845,1.884864,-0.854925000000001,-0.97545,-1.288725,0.680672275,1.54577125,1.29809375,0.746601,102.199997,93.937503,-3.01125000000001,11.51104,1.64540099999999,-1.302375,-0.25125,-0.148875,0.021875,1.09225,2.424125,0.023425,0.414,0.478875,1.715875,1.84175,3.055875,0.525000025,1.0281306,294.59332135,297.53512815,2.7946,2075.3599609,5.3532595,0.2618742,0.1505034,0.4518552,-1.51595,4.564722,3.80314179999999,0.4833916,0.495534249999998,8.411,8.642169
2,5.25,0.51006625,415.2333924,9.035125,1.64174,-0.849200000000001,-0.974975,-1.286825,0.706161099999999,1.50675625,1.2315525,0.77969825,102.199997,94.0949991,-3.135225,11.6312,2.09699999999999,-1.29625,-0.252125,-0.14875,0.0215,1.091875,2.423125,0.023425,0.414,0.4785,1.71625,1.84175,3.0555,0.564999574999999,1.040092875,292.251875625,296.0515671,2.730398,2072.5399415,5.366102,0.2571065,0.1254949,0.426563525,-1.515975,4.59638125,3.4616658,0.535046,0.536302849999999,8.41918,7.856504
2,5.75,0.45977425,415.48925325,9.6957245,1.403623,-0.848325,-0.9755,-1.28675,0.71841775,1.820998,1.44902625,0.8536866,102.199997,95.5,-3.207975,11.45434,2.7661775,-1.287375,-0.252,-0.149125,0.020875,1.09125,2.4225,0.024,0.414,0.4785,1.71625,1.841125,3.054875,0.610677349999999,1.0944854,292.9752335,295.6919483,2.48560675,2074.269092,6.459119,0.1625148,0.130632175,0.378217375,-1.51595,4.434651,3.05387145,0.50782945,0.4315785,8.349385,8.494458
2,6.25,0.475075325,415.4873871,42.4094165249996,2.5180875,-0.85,-0.976400000000001,-1.28775,0.715169124999999,1.727793,1.317935,0.89214135,102.199997,94.8199991,-3.4655,11.0204175,1.351968,-1.27875,-0.253,-0.149375,0.020875,1.09125,2.422125,0.023425,0.413375,0.477875,1.71625,1.84075,3.05425,0.459065499999999,1.018340875,293.8258488,296.1497631,2.675905,2076.3140139,10.5100825,0.248525575,0.1176662,0.399253,-1.514925,3.82996899999999,3.0876409,0.440221275,0.453092,8.37023,8.78284375
2,6.75,0.632694,414.5034114,9.09205974999998,1.92078,-0.859675000000001,-0.976675000000001,-1.2877,0.7102888,1.864532,1.87215899999999,1.036462,102.199997,94.112497,-3.441575,11.1282625,1.808406,-1.2705,-0.253625,-0.14975,0.0205,1.09025,2.422125,0.023,0.413375,0.477875,1.716625,1.84075,3.053875,0.393808399999999,1.072897,294.2782291,295.8339638,2.49457875,2077.3859134,6.05306075,0.1679786,0.0958979999999998,0.57229695,-1.5149,5.74475424999999,3.758549,0.45339955,0.53929305,8.7101,9.0587232
2,7.25,0.74751805,414.83030525,17.889106525,2.7929825,-0.871350000000001,-0.978850000000001,-1.2877,0.70700885,1.552779,1.22673975,0.821473374999999,102.199997,94.419997825,-3.51200000000001,11.237675,2.14252875,-1.2631,-0.256300000000001,-0.1499,0.0195499999999996,1.0899,2.421,0.023,0.41335,0.47775,1.71645,1.84035,3.05355,1.787312325,3.131307,294.7359511,295.2329001,2.477144,2076.5019527,6.9890375,0.157665,0.0747390249999999,0.428758725,-1.515825,4.4260425,3.2992257,0.66911825,0.5470929,8.68065,10.4241398
2,7.75,0.554767625,414.87024675,40.233398,3.0131175,-0.869700000000001,-1.00035,-1.289675,0.663913,1.6272825,1.21115,0.8276555,102.199997,93.92750145,-3.24497500000001,10.6783825,2.46938874999999,-1.2546,-0.256950000000001,-0.14925,0.0195499999999996,1.0899,2.42,0.0234,0.41335,0.47775,1.71645,1.8397,3.0532,26.5289592,23.68176505,294.373752,297.2929605,2.42453225,2081.7960446,15.314963475,0.32100825,0.157669124999999,0.384615,-1.51585,4.9963775,3.1540857,0.6937965,0.477966349999999,8.631,9.7429388
2,8.25,0.531478875,414.7597243,26.0128,1.92976075,-0.868425000000001,-1.015775,-1.289675,0.6893523,1.4944155,1.295153,0.874717499999999,102.2650009,93.237498,-3.41705000000001,10.771131,2.31176,-1.24745,-0.256900000000002,-0.15265,0.0188999999999995,1.08925,2.42,0.02335,0.41335,0.47775,1.71645,1.83935,3.05255,82.47425965,62.70441155,294.4321324,297.9107751,2.469234,2100.332983,16.2215675,0.254674325,0.123846474999999,0.475385,-1.511875,9.797283,5.57053354999999,0.919548374999999,0.70240255,8.8161,9.122272
2,8.75,0.59937075,414.197872375,25.50234085,2.465907,-0.864550000000001,-1.022925,-1.2897,0.6498614,1.7602695,1.3989465,0.93616805,102.199997,93.5,-3.517725,9.22579625,2.32206899999999,-1.23995,-0.257200000000002,-0.1539,0.0188999999999995,1.08925,2.41935,0.024,0.414,0.47775,1.71645,1.83935,3.0522,157.752261025,115.65181645,294.5617734,297.2685373,2.50426825,2159.3499514,5.906292,0.2013081,0.0828865249999999,0.376333699999999,-1.516975,13.6357,9.47952404999999,0.9310327,0.896836449999997,9.07074999999999,8.876675
2,9.25,0.56870535,413.0173997,38.1265382,3.87755175,-0.871550000000001,-1.021075,-1.2918,0.6779928,1.71412675,1.42544975,0.827281575,102.199997,93.929999375,-3.609925,9.64915,1.3157845,-1.23625,-0.256200000000002,-0.15385,0.0188999999999995,1.08925,2.419,0.024,0.414,0.47775,1.71645,1.839,3.05185,267.326987025,162.05834325,293.43842265,295.64882685,2.6580375,2084.020923,16.186196,0.15002375,0.10818335,0.48549375,-1.516975,14.7630625,11.6415181,2.43234625,1.5094263,9.0853,8.866845
2,9.75,0.5339567,412.365509,31.73875,4.33091299999999,-0.866400000000001,-1.01815,-1.283,0.678175449999999,1.79962025,1.56551,0.7946102,102.199997,93.300003,-3.370525,10.0755,1.6095965,-1.2362,-0.255600000000001,-0.1545,0.0188999999999995,1.0889,2.419,0.024,0.41335,0.47775,1.71645,1.839,3.05185,338.15171565,208.897105875,294.745411175,295.222840675,2.700186,2077.0529789,16.75619,0.192250749999999,0.0986516999999999,0.4820928,-1.51695,13.674115,11.15139285,1.732716,1.10172725,9.30655,8.94667574999998
2,10.25,0.453499,411.93238855,54.08374975,3.335317,-0.87005,-1.013,-1.28685,0.6834615,1.883777,1.3689815,0.894590449999999,102.199997,93.22749865,-3.3064,10.069975,1.568663,-1.234625,-0.254,-0.154,0.018875,1.08925,2.419125,0.024,0.413,0.47825,1.716625,1.839,3.05175,409.287193425,250.731189175,295.727685975,297.0736327,2.732488,2080.5989748,10.102373,0.1550275,0.0654075,0.4206415,-1.514875,10.44055,9.63191995,1.74932,1.2382364,9.6811,8.630776
2,10.75,0.452411375,411.3233944,70.845501,4.65331475,-0.869525,-1.018075,-1.289725,0.65175765,1.772362,1.437038,0.7960072,102.2650009,93.437503,-3.20035,9.400386,1.924364,-1.23325,-0.253125,-0.153375,0.018875,1.088625,2.418875,0.0234,0.413,0.47825,1.71725,1.838,3.051375,469.399301375,304.03956365,295.145243225,298.378659525,3.023912,2067.637982125,10.32596,0.12086635,0.0620104499999998,0.384535,-1.5138,11.81627,8.1249903,1.160973,1.3227491,9.59125,8.92161625
2,11.25,0.4314668,411.3044008,68.796415025,4.888742,-0.870625,-1.02225,-1.287725,0.662754174999999,1.85639,1.475226,0.8157776,102.300003,93.22749865,-2.8234,9.273826,1.735498,-1.232875,-0.252,-0.15375,0.01825,1.08825,2.4185,0.024,0.413,0.477875,1.716875,1.838,3.05075,509.438995,340.429746775,295.424854825,298.9918019,2.9593115,2071.87949235,11.87943,0.1119576,0.0855624000000001,0.45677135,-1.51285,9.932548,6.97420695,0.8703108,0.941711499999998,9.7251,9.0726375
2,11.75,0.522102075,411.150627,51.9847161,6.29690449999999,-0.874725,-1.022625,-1.285775,0.62001285,1.8645725,1.466065,0.796533,102.199997,92.582500825,-2.38655,9.6417425,1.2269875,-1.232125,-0.251125,-0.155375,0.017875,1.08825,2.4175,0.024,0.412375,0.477875,1.716875,1.837375,3.04975,546.840866275,374.46477665,295.531037625,300.0723434,2.925581,2048.884497325,29.1795907,0.2036572,0.0742492,0.5114106,-1.51485,9.129958,6.15667495,1.084086,0.83637795,10.393425,8.73721125
2,12.25,0.541066225,411.16800675,60.63060655,7.883028,-0.879875,-1.0258,-1.28675,0.6495228,1.954445,1.41910125,0.790352625,102.199997,91.02749945,-2.03355000000001,9.7846125,1.1857,-1.2304,-0.249400000000001,-0.1568,0.0181999999999997,1.0886,2.417,0.023425,0.4124,0.4776,1.716,1.8374,3.0496,571.520753375,397.172717025,296.318632775,301.7379032,3.0091465,2044.87000715,10.7611355,0.113729,0.06193375,0.5352985,-1.513975,8.959595,5.2936039,0.828163875,0.8879762,9.90025,8.95387375
2,12.75,0.409021599999999,411.11599775,67.7674945499999,7.23524099999999,-0.881225,-1.026225,-1.29065,0.6267785,1.8645375,1.53889125,0.77395225,102.199997,89.237498,-1.75317500000001,9.59918375,0.902956875,-1.2284,-0.247,-0.1566,0.0171999999999997,1.0876,2.417,0.02485,0.4124,0.477,1.716,1.8364,3.0496,586.943672275,410.9881159,296.6946549,302.8239799,3.0178235,2040.5584838,16.28801565,0.16247975,0.076603125,0.361842175,-1.5138,7.986355,4.5744732,0.783529625,0.675746649999999,10.102425025,9.0726125
2,13.25,0.497195249999999,410.9391557,79.927382,8.22370849999999,-0.878775,-1.02715,-1.2926,0.6718342,1.911421,1.451866,0.8828847,102.16581495,88.254998375,-1.48260000000001,9.903265,1.254437,-1.2272,-0.2458,-0.1566,0.0165999999999997,1.0866,2.416,0.026,0.412425,0.477,1.7156,1.8364,3.0486,583.06047375,414.462429275,298.710445525,303.51351685,3.06976725,2044.0190065,19.655184325,0.123206875,0.038033,0.498484,-1.513775,6.25995375,4.22788755,0.7573035,0.61721395,10.381,9.2933435
2,13.75,0.5415072,410.69885245,63.91104155,11.47064,-0.87315,-1.02645,-1.2906,0.6416636,1.8463095,1.4896475,0.8138072,102.102334,87.9550009,-1.32315,10.318795,0.98496725,-1.2262,-0.2448,-0.1576,0.0161999999999997,1.0866,2.416,0.026,0.41245,0.477,1.716,1.8358,3.0482,567.2964492,405.252151275,300.940270075,303.8817072,3.127085,2040.04703105,14.58132,0.0624517,0.03321815,0.48871305,-1.5118,5.708562,3.72824785,0.6075521,0.77005815,9.813649975,8.847661
2,14.25,0.474368574999999,410.58839525,54.0747215,9.986624,-0.8866,-1.04725,-1.290625,0.6433715,1.738938,1.513934,0.77485285,102.102334,87.92750145,-1.35625,10.29314,1.034027,-1.226075,-0.244175,-0.15845,0.0165250000000001,1.086525,2.4155,0.026,0.412,0.4767,1.716125,1.835425,3.0474,534.1516314,382.96712075,299.935996475,303.5348163,3.114477,2040.0697875,11.05846425,0.0927461999999999,0.0419031,0.405658999999999,-1.509825,4.9464215,3.27659765,0.7707405,0.6683672,9.955875,8.8438525
2,14.75,0.42930225,410.67086325,55.761855,8.36739749999999,-0.892750000000001,-1.053975,-1.288675,0.653613125,1.651005,1.5130055,0.75762715,102.102334,87.400002,-1.39050000000001,10.732305,1.025324,-1.22595,-0.245025,-0.15945,0.0155250000000001,1.08595,2.414925,0.02435,0.412425,0.476125,1.71655,1.83485,3.0474,488.394635375,356.91571,298.790684425,303.942566875,3.199549,2040.56899435,13.052665,0.0807294999999999,0.04556085,0.425042999999999,-1.50885,4.965801,2.8006467,0.73363205,0.63699985,9.9033,8.847019
2,15.25,0.353697,410.81395425,57.2721804,8.8342595,-0.888650000000001,-1.04955,-1.286725,0.62715405,1.7455,1.505864,0.76434195,102.099998,87.6375,-0.839875000000007,11.101765,1.02888975,-1.22475,-0.24405,-0.16015,0.0156499999999999,1.086175,2.415975,0.024,0.41195,0.4759,1.717375,1.83395,3.0468,431.310536125,317.719459025,296.941930875,304.1046309,3.2493225,2039.3964965,11.43567,0.10436915,0.0595268,0.336501075,-1.5108,4.0861445,2.7557527,0.72389515,0.6320091,10.1649,8.60317275
2,15.75,0.32895475,410.8267692,40.9558604,7.77582849999999,-0.887575000000001,-1.050725,-1.28085,0.6136104,1.66308525,1.5677325,0.763787149999999,102.099998,88.147502275,-0.975400000000013,11.2196525,0.941255349999997,-1.225275,-0.244575,-0.159625,0.0167499999999999,1.085175,2.414975,0.024,0.41195,0.475375,1.7169,1.83395,3.0468,360.055906775,271.24752305,293.9109828,303.2638819,3.31112075,2038.05197765,14.92124,0.1138155,0.0611052,0.33725215,-1.511775,3.1444425,2.01583485,0.9721898,0.709196899999999,9.833675,8.2098475
2,16.25,0.3984104,410.80140945,32.36190025,6.48381275,-0.887975,-1.0529,-1.28085,0.6211157,1.65294975,1.4468425,0.757367424999999,102.101458,89.92750145,-1.276375,11.47496,1.07098075,-1.22785,-0.245625,-0.160625,0.0168,1.08465,2.413975,0.02395,0.411475,0.4749,1.7169,1.83295,3.046325,284.866692675,215.981216,295.2861339,302.1039443,3.35626425,2034.8119995,13.042828,0.0898172999999999,0.0424595,0.38341625,-1.5118,2.749576,1.638392125,0.916088499999998,0.581386625,9.48255,8.618117
2,16.75,0.3624231,410.7260985,14.2939,6.70536799999995,-0.887,-1.0459,-1.27995,0.591144025,1.640863,1.371599,0.7597223,102.099998,90.237498,-1.232825,11.67975,1.080832,-1.23095,-0.2472,-0.1611,0.0141749999999999,1.084175,2.413975,0.023475,0.412,0.4749,1.7169,1.83295,3.0458,202.703176375,157.38077515,296.359355025,300.84015615,3.341134,2059.743682875,12.650945,0.084783775,0.066732925,0.38173745,-1.51385,2.104035,1.360972,0.658409124999998,0.64099075,9.1325,8.529827
2,17.25,0.396441600000001,410.7838013,11.266425,5.2897365,-0.8917,-1.039,-1.279975,0.596039199999999,1.710671,1.2506,0.7986433,102.162497375,90.937503,-1.0905,11.76494,1.155049,-1.2351,-0.2495,-0.1622,0.0138499999999999,1.0833,2.41245,0.02345,0.41245,0.47425,1.7178,1.83245,3.04515,121.878451875,98.80369115,296.0332429,300.52733775,3.5641475,2053.533752125,8.43617,0.12451,0.0756310999999999,0.27117275,-1.512975,1.534908,1.005429125,0.798729699999999,0.616253375,9.284825,8.10861599999999
2,17.75,0.30858175,410.6919979,12.111715,2.566186,-0.900575000000001,-1.0409,-1.278,0.5513931,1.507916,1.280326,0.6486361,102.199997,90.91000135,-1.217925,11.83885,1.364321,-1.2393,-0.2516,-0.1632,0.0143999999999999,1.0833,2.41245,0.023,0.412,0.47425,1.71725,1.83245,3.0446,47.6738086,41.649043775,296.99571855,300.848386575,3.56745,2055.373688,8.0323425,0.1441969,0.0797009,0.2978195,-1.51195,1.192118,0.6252195,0.682361799999998,0.42877,8.576755,7.347767
2,18.25,0.31659675,410.924887,6.512133,2.42834375,-0.903100000000001,-1.03465,-1.279825,0.536967399999999,1.431158,1.147113,0.654094099999999,102.199997,90.7300009,-1.93952500000001,11.92854,1.407993,-1.24295,-0.2528,-0.1631,0.0139499999999999,1.0833,2.412,0.02245,0.412,0.47425,1.7178,1.8319,3.04415,5.848852425,7.2802769,296.77709755,300.426836025,3.54666125,2058.061248625,6.52667,0.1723817,0.0939267999999996,0.3480918,-1.504975,1.01004299999999,0.90670725,0.718328399999999,0.485101375,8.697825,7.50793599999999
2,18.75,0.342213875,411.1172946,26.4755828249999,3.27295699999999,-0.89705,-1.032575,-1.278775,0.564107275,1.485982,1.143347,0.688184,102.26250075,92.127497725,-2.23702500000001,11.73671,1.156356,-1.246325,-0.2535,-0.162575,0.0131000000000001,1.08195,2.410925,0.02245,0.412425,0.474125,1.717125,1.831425,3.0434,0.0369859749999997,1.0612143,296.047212675,299.4567867,3.552455,2057.15991225,9.76384125,0.1449948,0.0728673999999999,0.317089075,-1.503975,1.42260499999999,0.87138075,0.527325599999999,0.51139725,8.9452,7.42999599999999
2,19.25,0.375218125,411.1485077,9.85484599999999,3.07500925,-0.887,-1.0266,-1.278775,0.5557817,1.595332,1.228018,0.6672528,102.26250075,92.699997,-2.44925,11.73828,0.9262904,-1.249475,-0.254225,-0.161725,0.0131000000000001,1.08195,2.410925,0.022425,0.412425,0.474125,1.7177,1.831,3.043975,0.0521960999999997,1.074018175,297.44401695,298.008550225,3.539555,2052.68557135,9.324646,0.1583207,0.0937206999999999,0.353435825,-1.50595,2.14142399999999,1.4386665,0.765257699999996,0.51685375,8.5264025,7.580339
2,19.75,0.377290875,411.4777036,14.620602175,1.57520625,-0.8845,-1.0207,-1.2808,0.539399525,1.521563,1.163992,0.678866299999999,102.26250075,92.282497825,-2.615225,11.63575,0.683595099999999,-1.250375,-0.256625,-0.1625,0.01125,1.08125,2.4095,0.02275,0.412375,0.473875,1.717875,1.831,3.04325,0.147570374999999,1.1165413,297.065565725,298.027343475,3.4826675,2047.1115418,9.7959305,0.171005799999999,0.0891010999999993,0.34362005,-1.507875,2.430576,1.977583375,0.906464299999999,0.598966125,8.515425,7.795445
2,20.25,0.391778875,411.5086087,6.8051075,1.8109975,-0.885450000000001,-1.0187,-1.2789,0.5511793,1.590495,1.142631,0.700492599999999,102.26250075,92.654999375,-2.607275,11.11818,1.099265,-1.2438,-0.257200000000001,-0.163,0.0127999999999997,1.0816,2.4108,0.0228,0.4124,0.4734,1.718,1.831,3.0428,0.134906399999999,1.2051399,294.639218075,296.998717525,3.24719375,2050.95501715,11.963485,0.1654722,0.0803989999999999,0.3901038,-1.510775,2.117168,2.05573475,0.415471099999998,0.612070625,8.472585,7.62146399999999
