DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
10,14.25,2.61217923089903,21.0184539574683,0.344077497678382,-6.90176955030666,-0.138291000263823,-7.06204965040311,69.4581260550964,-7.48778593501512,0.461466436038959,94.092517742676,-0.684614539076815,1.02632662553436,2.185,1.5,0.54,0.3025,20.38535,20.607,22.48115,20.990075,21.16225,21.2043,97.97088,28.25,12.835075,22.46,21.18,21.4,23.3825,71.425,425.885,414.825,412.7675,49.3875,339.6,432.45,424.075,443.8,872.97,867.9,829.66,138.9575,43.9125,40.16,159.3675,147.1325,29.7825,19.435,17.646,19.638,18.957,20.01,19.9325,20.39475,20.76825,20.822,16.6415,18.11425,17.5555,18.2955,19.199,19.409,19.80325,20.547,18.399,19.0135,18.0385,18.64225,19.707,19.73375,19.887,20.142,20.05525,19.9695,20.03,18.1865,18.43925,19.09075,20.481,19.60975,19.88325,19.74,18.12075,18.0415,17.7305,17.95825,18.851,19.312,20.30225,19.798,8.597,5.056,3.921,279.67,9.00063323426957,8.69625264712213,8.20564761066148,7.92105672246907,8.35122382063882,9.12121843865983,8.63907441832303,8.9265850007276,9.04387622833393,9.66923449211261,8.58270805378443,405.736626475317,405.227084966892,405.643088293367,404.331168314755,404.92343461846,404.403382725634,405.100680571438,404.670220082036,403.37251351498,406.176582376654,405.848798527354,1990.6496399347,1969.9255242779,1989.09266781221,1996.0754035192
10,14.75,2.41759040581707,21.6963229212419,0.312468296740456,-5.94847141738833,-0.219080560608206,-6.07097124248024,72.0578012806978,-7.93183594234739,0.429983050431041,69.3303794264921,-2.65450349626999,0.982450142534353,1.94,1.33,0.53,0.3,20.5229,20.6335,22.18485,20.967425,21.1436,20.9994,97.94187,28.5575,13.6755,22.3,21.19,21.71,24.54,72.375,388.555,377.975,374.365,43.76,342.525,430.1,425.35,444.45,800.56,789.815,773.2,93.24,38.8,37.17,65.975,76.795,24.6025,19.607,17.734,19.689,18.966,19.994,19.933,20.391,20.76125,20.819,16.974,18.0725,17.6515,18.3185,19.1865,19.408,19.8035,20.544,18.934,19.3505,18.241,18.65075,19.713,19.73025,19.8865,20.136,20.054,20.15425,20.37,18.42,18.454,19.097,20.47975,19.61075,19.884,19.73775,18.35025,18.163,17.77175,17.995,18.83,19.32,20.29325,19.792,9.086,6.201,6.267,250.6675,8.88791844425311,8.60618931721996,9.00398804990268,8.67329303748391,10.3374738344024,8.43126288677626,8.61131967469644,8.93773163911645,8.98075060684393,9.4590151787654,9.3758620308417,406.135313391209,405.317836474138,403.678292696946,403.094498510995,402.043362396067,403.53473082279,402.059281005726,404.549061227868,402.227813776492,405.987279074929,403.386653077192,1983.91011843575,1968.31231409233,2002.27571607759,1984.00272430524
10,15.25,2.46390196591107,21.5276095703266,0.243518383798813,-4.3733800875037,-0.2367141748862,-3.84569414504178,56.6344602487825,-7.85377677191375,0.456110653050632,53.9734366191723,-3.27954803456333,0.983378392563303,2.0625,1.38,0.51,0.27,20.369075,20.5265,22.2365,21.24645,21.197675,20.81695,97.91377,27.88,13.0695,21.93,21.0325,21.2725,21.595,72.6,302.295,283.05,280.9075,35.385,342.075,428.3,421.4,432.55,639.645,642.2875,651.59,79.3,57.5325,25.71,50.1675,48.2575,25.6525,19.899,18.098,19.717,18.99225,19.979,19.9345,20.38825,20.75325,20.816,17.2385,18.083,17.7745,18.3115,19.17425,19.406,19.80275,20.541,19.051,19.4835,18.3415,18.6965,19.721,19.72675,19.886,20.129,20.053,20.2635,20.476,18.523,18.491,19.0985,20.47775,19.611,19.87875,19.738,18.30625,18.21075,17.77875,18.03125,18.81,19.326,20.285,19.7875,9.359,6.524,3.724,191.7825,8.83529701271356,8.98744410787059,9.26959491798704,9.75289421019673,9.33708260897959,9.21214005836655,9.59069961869006,9.2903746400568,10.6584513094992,9.47047434186667,10.2120531667221,406.157256939887,405.844446757476,403.342798115099,405.916940884081,402.518397599524,404.844887959318,403.424599139107,405.444879204833,401.118114686064,407.47414430097,404.769582606147,2001.77655342151,1978.81641002767,1992.1279177057,1986.74230665488
10,15.75,2.33194579799603,21.2059176975677,0.197841550230116,-3.60163891592673,-0.0718425036946423,-3.37034473038934,52.3227302883368,-5.19697913532312,0.42636379780562,38.7400836230568,-5.38614453514624,0.879474013553349,1.9075,1.33,0.455,0.25,20.244925,20.42825,22.470875,21.224025,21.055875,20.8861,97.89548,28.8225,13.3386,21.3275,20.815,21.21,20.6425,62.05,235.805,236.55,226.825,27.4675,340.375,428.25,418.725,425.75,510.23,530.915,531.625,77.5825,62.7775,24.89,40.175,37.4425,30.6475,19.98925,18.171,19.749,19.0495,19.963,19.935,20.3855,20.74475,20.813,17.2385,18.227,17.87,18.3195,19.16275,19.4,19.803,20.538,18.829,19.56975,18.4045,18.72375,19.728,19.7235,19.8855,20.123,20.052,19.95575,20.475,18.675,18.52075,19.09975,20.47725,19.61,19.874,19.7375,18.264,18.2355,17.792,18.07175,18.791,19.333,20.2765,19.787,7.877,4.83375,2.763,126.55,8.65790722977685,8.82710761948887,9.27690512930502,8.68869274736147,9.90609006358289,8.91875506154641,9.36606486363707,9.35297072121354,10.6425522598622,9.68383391844687,9.9336285363865,406.137508341149,406.049626564435,403.33196200896,404.586775802921,401.727944150882,405.398847988907,403.143519471502,404.970241651204,401.835691840576,407.374516956664,404.534040705192,1985.96180979942,1969.5364358515,1985.38304662256,1986.12605743996
10,16.25,2.31555611208374,20.9602477997006,0.129232988093825,-2.88566863353576,-0.0778627878641353,-2.91587091930133,44.0474248035051,-4.93421066159611,0.410402488517861,7.83201375236237,-7.27527513937199,0.801409160625782,1.985,1.3125,0.43,0.22,20.12595,20.34725,22.37385,21.024675,20.89,20.2106,97.88893,28.5175,13.302975,20.4075,20.0225,20.295,19.82,52.7,161.0125,157.75,154.385,17.69,334.625,424.95,412.95,421.55,341.155,371.3425,372.2275,45.1325,35.14,13.5,32.41,26.0475,15.0725,19.99725,18.23,19.766,19.10525,19.949,19.933,20.38425,20.733,20.81,17.164,18.27,17.9405,18.367,19.15875,19.403,19.795,20.535,18.436,19.51225,18.4305,18.77675,19.731,19.72,19.8855,20.118,20.05075,19.58625,20.408,18.7645,18.62975,19.102,20.47575,19.609,19.8725,19.737,18.20275,18.24975,17.80725,18.1015,18.773,19.339,20.269,19.787,5.324,4.37125,2.4065,73.77,8.73449613194945,9.10153705054065,9.45816414656129,9.49136424019001,10.0181863816762,9.38904150529993,8.94929770522455,9.60262829033237,10.9642169433853,10.1927556714192,10.2679621707476,405.765899498849,405.702203885377,403.482056308841,404.692326818016,402.209852177117,405.038542212225,403.917067813306,405.01179390114,401.617418370791,407.548244450572,405.599372774761,1987.09304095119,1999.25230460757,1987.5123767937,1988.01002390633
10,16.75,2.18075025235582,20.7664989166767,0.111368361876081,-1.84637153148113,0.177895935100021,-1.32626439711248,31.150844566839,1.59336791669012,0.362847049798442,-13.1847796280737,-10.7876116831046,0.677550460966856,1.77,1.16,0.36,0.18,19.9926,20.399,21.8042,20.4808,20.1852,19.3543,97.9080375,29.85,12.603375,19.36,19.07,19.39,18.91,43.475,109.7025,111.275,113.77,15.005,334.65,421.2,405.7,415.9,244.5575,250.56,248.595,33.08,18.955,11.805,22.7,17.83,9.64,19.896,18.201,19.776,19.1285,19.934,19.9285,20.381,20.71925,20.807,17.0075,18.2145,17.98575,18.3815,19.16,19.403,19.7845,20.533,18.121,19.331,18.4355,18.782,19.72,19.7165,19.885,20.112,20.042,19.157,20.144,18.801,18.667,19.098,20.462,19.608,19.871,19.728,18.069,18.2175,17.8105,18.0615,18.756,19.338,20.26075,19.784,3.548,3.56025,2.3375,17.585,9.06961921629387,8.75893863024142,8.96151916187715,7.86489758430517,9.49840296145556,9.18298978484335,9.00131394715128,9.19651045065359,10.3011763948232,10.2405484530388,9.83408677182171,406.427031523953,405.857083130952,403.62986684435,405.670666345747,402.736200825786,404.748280780525,404.04439838107,405.969434209086,403.844668100948,408.82355374044,406.6256184835,1982.87394980108,1971.98357838341,1987.41252753199,1987.38269177676
10,17.25,1.90847314126522,20.4154470864091,0.162155823489409,-0.95977421047344,0.428975326683975,-0.00519344508221895,20.4903723030066,-0.353315127415744,0.267923790181434,-25.7949803069212,-19.4570810036707,0.510340048686813,1.525,0.905,0.25,0.14,19.3164,19.634,20.903,19.53825,18.8605,17.7398,97.91516,31.87,11.323175,18.105,18.18,18.54,17.93,31.525,49.1975,51.45,51.09,6.865,334.65,416.05,401,410.1,102.8475,97.7875,103.6025,16.07,10.245,6.075,12.6,11.26,5.605,19.55,18.058,19.746,19.1425,19.921,19.924,20.3815,20.7055,20.805,16.826,18.118,18.04475,18.4305,19.162,19.402,19.777,20.53,18.057,19.1725,18.4495,18.8365,19.709,19.713,19.883,20.106,20.0405,18.615,19.814,18.767,18.661,19.103,20.461,19.60525,19.87,19.728,17.86,18.1775,17.8275,18.0645,18.74,19.324,20.25225,19.777,2.0675,1.746,1.3,-43.645,9.24279950481103,9.13949645591982,9.60782199533614,9.59172504058698,10.429474921545,9.39574249035509,8.95462720311102,10.0331746033996,10.1791069782559,10.4679585959137,10.3298863861786,406.581199899739,405.60253835106,404.369171038858,405.673025062276,404.267797444439,405.503020655588,404.555134399021,406.898691842906,405.123972997867,411.955972065129,410.183269532543,1988.72727374402,1979.51750597514,1999.23414921184,1982.91650525881
10,17.75,1.71069735059752,19.8057674338494,0.186000505282853,0.22201456590154,0.683981831197782,0.864327167169445,7.60206073794017,-1.36473591322123,0.154114448018799,-36.1564360609355,-24.7800327538483,0.325280083854878,1.2725,0.71,0.19,0.12,18.52095,18.489,19.88825,18.411225,17.0008,15.8082,97.91962,34.16,9.617925,16.6275,17.18,17.5675,16.96,9.125,4.2125,10.775,6.855,1.205,333.75,407.2,393.3,404.7,17.9625,18.205,18.035,3.82,2.2425,1.215,3.2,2.78,1.505,19.082,17.86,19.675,19.1515,19.908,19.9195,20.381,20.69475,20.803,16.647,17.961,18.06675,18.478,19.161,19.402,19.7705,20.528,17.815,18.978,18.4765,18.8695,19.699,19.7155,19.8815,20.1,20.039,18.193,19.496,18.688,18.656,19.096,20.461,19.60325,19.868,19.7265,17.599,18.095,17.8365,18.062,18.725,19.311,20.244,19.772,-0.19575,0.66,0.044,-85.045,9.17013800315417,9.218017188634,9.85377921675614,10.3308141379965,10.4257442606788,9.91826538170774,9.85194693851015,10.3307098008391,12.0957228837692,11.7526795228727,11.2054978517659,407.40650722968,407.411331460144,404.500260664051,407.035198611413,405.073051002133,407.092235807261,406.488560133537,409.24658398629,406.062477011617,415.882391928859,412.764075527899,2001.21765059992,1980.41918319738,1992.95114404058,1980.23377001065
10,18.25,1.66990812007888,18.7844546956551,0.223976502434534,0.36341708067851,0.938988335711588,1.73384777942111,2.68591098149945,-2.37615669902671,0.104061751169013,-34.3994513708542,-22.4394480525777,0.290438944500253,1.3425,0.6225,0.19,0.11,17.738325,18.027,18.691425,17.3387,14.82655,14.8506,97.934465,37.27,8.844925,15.715,16.06,16.6525,15.99,0.9,-5.06,2.225,-1.6575,-0.585,330.75,401.075,388.7,397.4,0.38,0.5375,0.355,0.07,-0.29,0.08,0.08,0.04,-0.04,18.6305,17.669,19.582,19.1575,19.895,19.9145,20.3815,20.686,20.8,16.499,17.911,18.043,18.513,19.1625,19.402,19.766,20.525,17.557,18.749,18.465,18.8925,19.689,19.71925,19.8805,20.151,20.0375,17.896,19.345,18.689,18.646,19.087,20.46,19.5995,19.865,19.727,17.339,17.9465,17.834,18.041,18.711,19.297,20.2355,19.77,-3.73975,-1.15,-1.724,-93.0325,9.28907984310493,9.42861968404299,9.44026033319054,9.05953690309461,9.91036630567212,9.8281253589906,9.35007137871092,10.6923523650544,10.9005943353095,11.4424473427519,9.86338717643775,409.366123927489,409.452576128283,407.39475438924,409.278313220903,408.12261824433,409.209946103521,410.097656763311,414.439611136663,412.441356612269,422.686653867382,418.47674698603,2013.49431674245,1983.28426991445,2012.42507676235,1987.2820321713
10,18.75,1.57289142079981,18.1426356601365,0.232828731769276,0.649130317444873,1.1939948402254,2.60336839167277,1.83629404439005,-3.38757748483219,0.0880779389183346,-35.3417388196523,-18.0400548886868,0.283279260424167,1.25,0.6525,0.1825,0.1,16.6873,16.66075,17.787525,16.173575,14.0173,14.1811,97.94735,40.42,7.426325,14.835,15.5175,16.11,15.2675,0.3,-5.775,1.35,-2.155,-0.885,327.525,396.25,384.2,396,-0.28,-0.03,-0.07,-0.23,-0.72,-0.33,-0.09,-0.2775,-0.1025,18.4035,17.643,19.477,19.1645,19.883,19.91,20.38475,20.67725,20.798,16.226,17.92575,18.005,18.55575,19.176,19.402,19.768,20.522,17.025,18.48875,18.421,18.931,19.679,19.7205,19.879,20.14725,20.0435,17.6225,19.237,18.659,18.68475,19.083,20.47075,19.59525,19.863,19.73425,17.09325,17.7005,17.8195,18.03925,18.709,19.284,20.23025,19.766,-5.534,-2.89275,-3.71925,-88.755,9.51705737031067,9.47989929621761,10.0193908851012,9.74473352568256,10.9662931600968,9.73208602261422,9.67714735281288,10.6551785477807,11.7220251402305,11.0045124265474,10.7136303813852,410.54930029717,410.671045971381,408.386511100206,411.189539681273,407.721961284039,412.36561611985,410.782354169566,417.882962186603,414.129936468724,428.890809875133,422.328019023688,2029.14318440154,2036.59905862737,2026.42024274233,1996.24124668685
10,19.25,1.57164150685128,17.6375445014144,0.20159078444266,0.569243630791362,0.511789759563745,1.75917650137548,1.76291531074965,-4.60622084517127,0.0818185724586271,-26.4956584417497,-14.9592651712618,0.26341472307155,1.1825,0.62,0.1725,0.11,16.08955,15.9205,17.108975,15.1899,12.8544,13.0967,97.97191,44.6,6.463825,14.02,14.3725,15.5,14.5825,0.3,-5.66,1.3,-2.11,-0.9875,323.925,392.2,378.775,392.475,-0.29,-0.04,-0.07,-0.24,-0.72,-0.33,-0.1,-0.27,-0.11,18.11675,17.618,19.363,19.18125,19.872,19.9055,20.3845,20.67025,20.795,15.8455,17.66375,17.9185,18.564,19.18325,19.402,19.7675,20.519,16.742,18.193,18.356,18.93,19.677,19.7225,19.879,20.1435,20.0415,17.192,19.184,18.58275,18.6815,19.0745,20.47025,19.592,19.8605,19.7355,16.938,17.557,17.79675,18.0065,18.723,19.281,20.22175,19.7635,-8.01175,-4.713,-5.74175,-86.4475,9.51362235537189,9.68825005419207,9.61474422545739,9.69437476632833,10.2885962070132,10.1100112969978,9.51100724368002,10.8434310798335,11.3043277408227,11.2617651158427,9.78824414978363,412.435891902528,412.25664576478,410.055494925652,411.946904679468,412.422760416105,413.66311497097,414.158717349114,422.933405740122,418.70243235223,433.528420479638,423.813171406733,2025.99840434879,2034.63014218254,2025.11600041484,1998.55393100945
10,19.75,1.552262264784,16.8684363651872,0.201769645581681,0.60774926348786,0.218281949503513,2.00535450380811,0.912624682719638,-3.68898626377799,0.085969126049295,-31.8295532872751,-13.5093116856391,0.25040674157814,1.17,0.58,0.18,0.11,15.35705,15.39525,16.596625,14.62005,12.000475,12.26995,97.99575,45.89,5.2276,13.2375,13.7825,14.87,14.0075,0.2,-5.4125,1.1,-2.115,-0.83,321.775,387.9,374.15,388.225,-0.29,-0.04,-0.07,-0.2375,-0.73,-0.33,-0.1,-0.27,-0.11,17.80125,17.391,19.277,19.20175,19.861,19.9005,20.38525,20.663,20.793,15.5505,17.3465,17.815,18.55775,19.193,19.403,19.76625,20.517,16.524,17.9465,18.2945,18.9275,19.679,19.72425,19.8785,20.076,20.0405,16.84025,19.139,18.4995,18.66325,19.0665,20.4705,19.58725,19.8575,19.7355,16.608,17.32375,17.755,17.9765,18.737,19.282,20.21325,19.761,-10.08925,-5.133,-6.478,-83.6475,9.66292482434953,9.73760425012579,9.76203493350643,9.91750087896729,10.4596542817991,9.96154735436248,9.39536012042283,10.6103170331074,10.9153114370776,10.8447464165894,9.85181914878837,413.431025356749,414.286589761148,413.154613595739,416.705376312116,413.463256029377,416.719534200161,416.933493986007,421.566482610674,419.326054504641,437.126284800009,427.718363520221,2041.00366099007,2033.20635797099,2062.71895376937,2018.5757851756
10,20.25,1.41637767350392,16.9531931857893,0.186214600802909,0.495425571454258,-0.296684262092585,1.40953142572737,0.194121530173455,-5.99835456888157,0.0805569719446119,-29.8714608859445,-10.6954154783531,0.260302007395762,1.0425,0.51,0.16,0.11,15.0503,14.8105,16.087975,14.069175,11.41735,11.6614,98.007935,48.56,4.831675,12.72,13.18,14.37,13.6375,0.1,-5.2325,1.05,-2.02,-0.91,320.575,386.35,370.85,386.1,-0.29,-0.04,-0.07,-0.2275,-0.73,-0.32,-0.11,-0.28,-0.1125,17.4555,17.146,19.226,19.21825,19.851,19.896,20.385,20.6565,20.79,15.426,17.029,17.703,18.54425,19.20525,19.404,19.76525,20.514,16.08,17.693,18.2755,18.92625,19.682,19.726,19.8775,20.071,20.03925,16.528,18.973,18.41025,18.64375,19.05725,20.47075,19.5835,19.85525,19.73475,16.38375,17.10975,17.68125,17.95875,18.751,19.284,20.2055,19.758,-12.359,-6.781,-8.94925,-82.18,9.96409402744946,9.39886054727537,9.42692646526591,9.88394042399379,10.3299285384217,10.0241083433486,9.72298994368478,10.2170987731721,11.2358252193676,10.5427536091705,10.6621812329955,414.319867106001,415.2829038783,413.590545935343,415.376282274413,414.062551468519,416.18807166358,417.402684464844,419.170081408234,419.276961584822,438.603612894935,427.171399553219,2069.0290228285,2075.17083423015,2062.32375172102,2056.35348722777
10,20.75,1.41316863236508,16.4369772968104,0.184513294657878,0.677657023157271,0.122858635436844,1.64808782558444,0.793402657602323,-2.53601401283611,0.0813399115234178,-30.7928104108506,-9.80083195595518,0.242476596362366,0.9725,0.555,0.17,0.1025,14.755325,14.525,15.466125,13.5806,11.006,11.4331,98.00938,48.91,4.502275,12.3075,12.915,14.11,13.43,0.1,-5.015,1,-1.99,-0.6725,319.275,382.3,370.75,385.025,-0.295,-0.04,-0.07,-0.2175,-0.74,-0.33,-0.11,-0.28,-0.12,17.2135,16.912,19.193,19.23325,19.845,19.8915,20.38475,20.65075,20.787,15.2465,16.818,17.638,18.523,19.2015,19.404,19.764,20.512,15.632,17.48175,18.22,18.93075,19.685,19.72775,19.8755,20.065,20.03725,16.23625,18.678,18.281,18.62475,19.05525,20.47125,19.5795,19.85225,19.733,16.20575,16.931,17.62975,17.95025,18.766,19.286,20.19675,19.752,-13.916,-7.699,-10.089,-80.04,10.0751999814296,9.40924762892114,9.89919541598054,9.0796748103887,10.535853237559,9.88673563787734,10.05811934118,10.1399711605424,11.1021627244601,10.3523854947264,9.62564018217843,415.074902527315,417.368034910414,415.099831297081,417.591442594759,415.150957597397,417.768852194075,418.668289874675,419.783925444489,417.750543748255,433.210975606905,428.724852845525,2062.99530004069,2055.81897510417,2070.33999044356,2037.6926348502
10,21.25,1.36039088717689,16.0465383919585,0.17913765772946,0.750779392945744,-0.366784141832728,2.22615443125544,0.151701260601377,-4.77976881226866,0.083570975211367,-29.2795590765882,-8.63298601115319,0.26389545716932,1.075,0.55,0.17,0.11,14.3231,14.161,14.94935,12.845875,10.708725,10.9736,98.03957,50.41,4.14235,11.9175,12.5025,13.88,13.16,0.1,-4.845,0.9,-1.9725,-0.67,318.625,379.2,368.55,382.925,-0.29,-0.04,-0.07,-0.21,-0.74,-0.33,-0.11,-0.29,-0.12,17.03975,16.685,19.181,19.24475,19.84,19.8865,20.38575,20.64525,20.784,14.98,16.5945,17.5875,18.49525,19.189,19.406,19.76425,20.51,15.376,17.375,18.15,18.9475,19.686,19.7295,19.8735,20.062,20.03625,16.071,18.31,18.15,18.612,19.05075,20.47225,19.5755,19.848,19.73275,16.03125,16.82925,17.5745,17.94675,18.765,19.288,20.18925,19.752,-13.25575,-8.1185,-10.54075,-78.825,9.90042721948442,9.98100024809771,9.56143464275845,10.8113151593209,10.9308943808498,10.1653156484982,9.59908412486777,10.09747145247,11.1586749139728,10.5321203029183,9.60801026752344,415.662979466328,418.838126793501,417.046840931092,419.830617507153,414.651530215069,419.647512482005,419.456534780405,420.396139543407,421.995843785981,435.098581424638,431.052516270103,2075.51678837161,2091.43140423156,2077.99459370055,2077.6162750427
10,21.75,1.40469845599017,14.9055608328067,0.168537752296199,0.869815672983958,-0.297956296823269,1.60671698608631,-1.00923945997004,-5.16076786528772,0.077943850225469,-28.7368098234102,-8.26801913222677,0.279864645562674,1.0225,0.53,0.16,0.11,13.539975,13.42175,14.2679,12.4556,10.190375,10.4763,98.05187,52.73,3.591375,11.5675,12.245,13.44,12.8925,0.1,-4.845,0.85,-1.9225,-0.6975,318.9,376.9,366.375,380.7,-0.295,-0.04,-0.07,-0.21,-0.7475,-0.32,-0.11,-0.29,-0.12,16.9375,16.465,19.178,19.25525,19.834,19.882,20.38575,20.654,20.782,14.7615,16.4455,17.5365,18.45,19.18025,19.408,19.75975,20.507,15.177,17.228,18.0805,18.94375,19.685,19.7315,19.8715,20.06,20.035,15.93125,17.94,18.02425,18.60325,19.0455,20.4735,19.57025,19.84425,19.732,15.84625,16.7185,17.503,17.95525,18.76,19.29,20.1815,19.7505,-14.7075,-8.931,-11.6545,-77.025,9.7228112404169,9.91066012441313,9.75318651897013,9.99281653752193,10.5555466845343,10.3768570418659,9.50263250406925,10.7136197811829,10.9000932215582,10.7228041802521,9.60234181873985,416.165662533855,418.583464918231,418.657694212604,417.282423218123,419.62620426488,419.981812887659,420.859711061492,422.780304150005,421.104114245412,440.496066149293,426.512141459005,2081.82061547406,2050.36189466742,2080.55974087332,2079.93408953096
10,22.25,1.43317403266652,14.2135003195418,0.163256731587429,0.741457419350669,-0.766740236144955,1.30184209831387,-0.802120172723817,-4.53492145428343,0.0923049155337145,-25.2998880290783,-6.74743728945603,0.288469148195651,0.9525,0.51,0.17,0.1025,13.1406,13.0385,13.466425,12.1461,9.87575,10.0929,98.060555,54.82,3.153475,11.3975,12.04,13.1175,12.5675,0.1,-4.745,0.8,-1.9525,-0.6925,318.7,375.7,363.775,378.725,-0.29,-0.04,-0.07,-0.2175,-0.74,-0.33,-0.11,-0.29,-0.12,16.79975,16.223,19.174,19.23725,19.827,19.877,20.3855,20.648,20.78,14.549,16.2075,17.4775,18.4015,19.18525,19.409,19.75675,20.505,14.932,17.07675,18.0055,18.923,19.678,19.734,19.8695,20.058,20.03375,15.81425,17.599,17.912,18.58475,19.04275,20.47475,19.5665,19.8405,19.73125,15.66225,16.58925,17.42925,17.9135,18.756,19.282,20.17525,19.7465,-15.79925,-10.201,-12.5655,-77.105,9.9045789940824,9.88274797709072,9.54420651787833,9.93043210152549,10.9515104824068,9.97277533425039,9.84647746203296,10.1449391997452,9.74009514153743,10.3784714293897,9.61369937343233,417.7104852597,418.580211275424,418.022832551907,418.79619401062,417.8259715514,418.855572367573,419.014664579517,419.176505441629,421.872935966376,435.185853095619,429.843218007181,2097.28961326957,2101.89679634606,2079.57736629937,2076.87831918322
10,22.75,1.35082895918867,13.7235953685236,0.160042343851586,0.812836914218243,-0.45866446211697,1.36536235729257,-1.61373773816259,-1.63450992973811,0.08535122050393,-27.735431227301,-6.85540894339109,0.265264148498242,0.93,0.52,0.17,0.11,12.7172,12.6305,13.058475,11.77295,9.841025,9.93435,98.05895,55.87,2.9205,11.33,11.795,12.8575,12.3975,0.1,-4.655,0.8,-1.875,-0.7075,318.125,372.9,363.625,377.525,-0.2975,-0.04,-0.0775,-0.2175,-0.75,-0.33,-0.11,-0.29,-0.12,16.701,16.082,19.17,19.21175,19.827,19.8725,20.3795,20.642,20.778,14.222,16.0375,17.3925,18.3475,19.18975,19.411,19.75375,20.502,14.601,16.957,17.9475,18.88975,19.67,19.73575,19.867,20.056,20.03275,15.694,17.289,17.86025,18.5535,19.0405,20.477,19.56175,19.8365,19.73175,15.5065,16.5,17.3775,17.8785,18.751,19.276,20.1675,19.744,-17.158,-10.744,-13.1685,-76.0875,10.0159909417707,9.80774907435975,10.1053913250405,10.5053997007124,10.271607595609,10.0101479694083,9.65031524822566,9.90880445336385,10.9152038577226,10.3604574832929,10.6314321746296,415.959193898784,418.626626608496,416.380058356241,418.585907502465,415.923083865236,418.699833084623,418.40490813585,419.025981284404,414.505970715752,429.208977009005,423.731430900016,2108.52082166804,2129.01992161364,2087.2300953048,2088.32276296779
10,23.25,1.28881485692957,13.4545120206756,0.160235297554634,0.636960456183133,-0.286359067958232,1.88176035518664,-1.2495479214086,-3.03112722017061,0.0884541103855146,-28.6800325833165,-7.03212706785157,0.259290780815175,0.93,0.5025,0.16,0.11,12.4882,11.9985,13.003275,11.535475,10.0476,9.86675,98.051655,58.2,2.9236,11.205,11.7025,12.6725,12.2725,0.1,-4.555,0.9,-1.83,-0.8125,315.975,371.9,362.25,376.925,-0.3,-0.04,-0.0775,-0.2075,-0.74,-0.3225,-0.11,-0.29,-0.12,16.526,16.008,19.16,19.18475,19.838,19.868,20.37275,20.636,20.775,13.915,15.83375,17.313,18.291,19.19475,19.414,19.7515,20.5,14.491,16.804,17.8895,18.85775,19.658,19.7375,19.865,20.054,20.03075,15.5275,16.989,17.7995,18.50375,19.033,20.479,19.5575,19.8325,19.72975,15.3565,16.38025,17.36375,17.848,18.746,19.268,20.15825,19.7415,-16.813,-11.00425,-13.899,-74.4325,10.4164899062831,10.2454527469835,9.55909767437946,9.55617765895896,9.78873071405826,10.3126615516555,9.73216848158189,10.2645399428572,10.4268194477812,10.4683138743411,9.49341506478351,416.575273754492,418.961185936516,420.548008640346,421.112784467463,420.192350536256,418.977052018201,423.081737826648,421.606411294554,420.482221112969,434.119093124299,431.33476918397,2100.07390758624,2084.50691809389,2087.779959874,2089.37912773839
