DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
4,8.5,432.61769,434.00762,433.22004,4.0272899,4.115550825,4.366856,2044.566375,2051.95795,2049.48875,8.43007137500001,6.39356829999999,3.057678825,20.7814,4.0017144,0.995162425,0.245596,7.23893214999999,259.1649,183.99842,210.93865,207.764,110.085605,128.67415,112.16889,113.04604,157.78243,116.8387525,32.398315,100.58236,45.2638315,11.880676,17.9269485,11.106,7.3,1.0624428,1.16505,1.0800736,97.17867,13.4568485,15.725,15.6225,1419.2,3.6724366,6.9369171,3.7059344,2.51510749999999,100,9.849,7.30901875,6.7263875,6.5645375,6.3820625,6.263175,5.9836,5.64108125,5.09165
4,9.5,432.548515,433.26,432.872375,4.079772,4.15179725,4.354218875,2043.188625,2048.87205,2049.4495,12.7171175,5.3388355,2.7427727,14.5072464999999,3.58681019999999,0.842902407500001,0.1777072,7.323529,340.934775,243.339262499999,306.74437,274.0919475,129.2637,148.8412875,140.312175,118.9424425,161.3592,98.42618675,25.049976,95.1541029999998,47.511728,11.7035795,16.69100125,11.3275,7.37809344999999,1.133708625,1.15079665,1.1417617,97.17030875,14.8408775,16.702642,17.717034,1733.35,5.23906844999999,11.4246425,4.68256,2.49454919999999,100,12.154625,7.6719125,6.82369375,6.48100625,6.36485,6.27009375,5.99081875,5.64625,5.0949
4,10.5,431.983775,432.781985,432.463015,4.12511375,4.250742,4.369572,2045.626125,2052.9357,2049.756875,10.89662375,3.66705289999999,2.399375275,23.832575,3.57784125,2.107929575,0.586963199999999,7.430208,414.06243,278.08098,370.730885,330.792235,152.9687375,215.270475,168.4802325,136.73803,157.75675,84.152602,20.9240145,93.6115099999998,40.9699215,10.098104,16.63797175,11.420635,7.5268424,1.292749,1.230761875,1.16753175,97.14480675,16.4624445,17.796806,19.0075,1949.35,4.4833795,11.41373125,3.2319055,2.601609625,100,15.208625,8.692625,7.0313625,6.43751875,6.35734375,6.26335,5.99095,5.66125,5.108275
4,11.5,431.72392,432.2629825,431.9509225,4.205068275,4.246341,4.369923825,2053.734875,2053.13715,2052.54025,12.99669,3.94748652499999,3.04977974999999,16.68461875,3.20687457499999,1.055752775,0.2838291525,7.51286902499998,429.108785,352.111755,400.10635,346.744165,171.0649875,184.94248,170.24527,147.1067,157.51542,77.1161699999999,19.3494745,99.9428879999996,36.811325,9.648028175,15.264792,11.509139,7.68919545,1.4393975,1.16881435,1.215407,97.10729525,17.2048565,18.73627,20.44351,2043.7,5.33508589999999,13.516822,3.31386497499998,2.7601479,100,17.696625,9.7215,7.166425,6.4681375,6.3572125,6.258475,5.986075,5.664625,5.113275
4,12.5,431.758985,431.851575,431.84753,4.0083662,4.28424235,4.1655656,2051.614375,2055.27205,2055.05425,13.0261045,3.258784875,2.6748977,21.2363765,3.0684534,1.0039969,0.26405026,7.0900972,424.47841,343.163575,396.5371,354.7066675,173.286,191.4856,164.2949,144.00008,153.64994,68.8612944999999,16.7938955,106.7424325,38.167335,10.007650625,15.60537,11.722008,7.600670625,1.31482355,1.2322079,1.21227275,97.047864,18.2469975,19.85318,21.5,1983.4,3.7361485,12.32855,2.936053,2.565948375,98.94745,18.731125,10.892875,7.2562375,6.55755625,6.363875,6.26228125,5.994575,5.684625,5.11815
4,13.5,431.3587,431.341525,431.31184,4.097895,4.2026922,4.32543945,2050.54325,2053.9717,2054.1165,10.7017015,3.385290125,2.42735119999999,12.456858,2.82906144999999,0.947294352499998,0.238572385,6.170631575,431.521555,346.34474,402.6310125,343.0943575,163.6961,170.520275,156.2857325,143.597195,148.3287,56.7171274999999,13.9481825,103.907655,39.380456,9.73799699999999,15.602943,12.1275,7.901366275,1.3346094,1.27880455,1.2276674,97.0219155,18.879391,20.4358605,22.225234,1851.05,4.4373704,11.05325925,3.477626125,2.532375,99.097489,19.487625,11.798375,7.3378875,6.706462825,6.37386875,6.269199325,5.991125,5.684625,5.13165
4,14.5,431.269345,431.32027,431.286735,4.06443515,4.1342888,4.310545875,2056.15305,2055.939125,2057.57385,9.50847625,2.275166325,2.33005425,22.34828375,3.42359475,1.233466225,0.308675285,7.44787799999999,366.15782,347.139225,359.05092,293.5133075,152.5696275,179.59422,156.6730325,128.541375,128.3869975,47.490863,12.1211485,106.79822,40.02460025,9.6028601,16.18114,11.86808,7.84990085,1.239018075,1.2654719,1.190776475,96.97,19.287434,21.2,22.6923665,1608.35,2.78864115,9.7958715,2.3309392,2.14426535,98.9962995,19.3945,12.234625,7.50425625,6.85604375,6.4014125,6.28124375,6.00175625,5.6985375,5.13815
4,15.5,430.998035,431.1275575,431.14593,3.96561075,4.1178032,4.16825295,2050.00335,2053.9413,2053.9289,12.89964275,2.95524,2.330914,18.671912,3.8361601,1.213006125,0.3085867475,7.68859220000001,282.917785,262.607005,283.0181,230.2941525,138.340745,178.6375,135.6935525,116.790035,114.39913,35.52769,8.82243094999999,111.0069275,45.2356440000001,11.49231575,17.062923,11.76606,7.6594282,1.238354725,1.152496625,1.1602513,96.96,19.64637625,21.8,22.78116,1264.7,4.011366375,12.93890325,3.0709006,2.4320946,98.56959,18.338375,12.256625,7.79895,6.97961875,6.4321125,6.296875,6.0038,5.705625,5.15165
4,16.5,431.12798,431.133,431.13653,3.9680492,4.205715575,4.2426732,2050.385875,2050.3585,2051.400375,9.67036725,2.2671897,2.0969196,12.62282875,3.150553575,1.34092095,0.3348564925,6.8186121,170.538935,165.305715,187.22412,152.339975,100.609303,134.4062375,104.60573,89.43644975,97.305358,45.764695,12.7710125,108.37191,63.26152875,17.698923,16.904069,11.6687175,7.80175305,1.068223375,1.078676125,1.14082755,96.9610825,18.931896,21.005,22.202898,882.35,2.38079395,10.68344125,2.26491625,2.0768555,99.297392,17.0416875,11.973125,8.0836125,7.02354375,6.473275,6.30870625,6.0123,5.709,5.15815
4,17.5,431.36383,431.3118,431.43386,3.982989275,4.20997804999999,4.26917509999999,2053.748375,2054.9686,2054.780625,9.190819325,1.7852509,1.905187575,12.552182625,5.70400404999999,1.639509675,0.431278514999999,10.192034075,65.5800484999999,153.6446625,111.0185625,63.9564854999999,98.3436239999997,83.6969850000002,64.8882257499998,49.69941875,95.17832,92.3005239999996,38.3561785,128.28125,71.9998759999999,21.2278279999999,18.53602425,11.48349625,7.329215,0.997430874999999,1.0406716,1.0448186,96.948248,18.597846,20.51657575,21.402996,493.7,1.92020725,10.9143255,2.45140592499999,1.9185881,99.60149025,14.737875,11.4945,8.297125,7.04203125,6.51815625,6.33125,6.022425,5.722375,5.1649
4,18.5,431.3519375,431.5723775,431.654555,4.0293395,4.06559294999999,4.3176285,2051.93485,2053.164525,2053.14755,2.42018,2.3663256,1.95538175,8.37075825,8.623662575,3.0567128,1.1417986,10.58996,13.0095959999999,74.1082724999998,65.3755999999993,18.0240575,35.0196075,46.0708919999999,32.54853175,27.055821,75.750446,16.61958,3.13548269999999,130.94102,61.826848,14.6066345,18.99782525,11.1407935,7.12842935,0.93323665,0.93415175,0.995151415,96.9651425,17.4656625,19.6908125,20.25554125,119.545,2.776364125,9.3726775,4.07008959999999,2.203557075,100,12.315,11.001125,8.3935,7.047375,6.57785,6.3470125,6.0396375,5.73925,5.1822125
4,19.5,431.275625,431.5380875,431.9240625,3.7812224,4.0909982,4.2149641,2052.5792,2052.6338,2052.3644,2.70252979999999,2.75990045,2.344358125,8.52668360000001,6.298950025,2.4991027,1.05631339999999,8.4548921,8.26417824999999,98.2893889999999,62.7853287499997,10.608549,23.43289875,37.20862,22.2689585,21.7026049999999,51.914313,5.96639924999998,1.10240408249999,98.68674375,40.094049,10.23715925,19.3390665,10.556779,6.58367695,0.86111974,0.989768499999998,0.9335243,96.98679825,17.229638,18.87904125,18.336304,4,3.003817875,7.63496799999999,3.9278176,2.73702925,100,10.394625,10.2525,8.35487435,7.06165,6.622425,6.374425,6.0598,5.74575,5.18405
4,20.5,431.34887,432.212955,432.3484925,3.921221025,4.2063798,4.28780225,2046.8716,2044.9537,2047.2888,2.0353876,3.24614525,2.42720869999999,5.42221275,4.80734637499999,2.330368125,1.3464774,7.14510725,10.65155925,147.2500125,73.8993874999994,12.1678974999999,23.8171925,45.67736625,24.578115,26.13352,40.42093,11.241692,2.33571489999999,103.9649,40.311861,9.7692195,21.55149,11.023103,6.73325,0.87403143,0.915875379999997,0.969882639999999,97.02,16.63807775,18.341263,16.98307225,0,2.93676294999999,5.69707819999998,3.622046875,2.642123,100,8.85825,9.331625,8.2244625,7.109625,6.6628125,6.405275,6.0717125,5.7594,5.1988
4,21.5,431.39922,432.3626975,432.5654,4.21926642499999,4.13434994999999,4.23719105,2045.76765,2049.820575,2049.83725,2.573555925,2.90307157499999,3.19144239999999,6.86282999999998,5.05420305,2.539931875,1.114316175,8.014927375,16.68297,155.52936,97.6519240000002,11.254299,29.971696,63.1842814999998,21.7705,24.25195,41.9993494999999,10.32669825,2.76049759999999,97.5115549999999,43.69857625,10.72184,21.50807575,11.35232375,6.7975,0.805227264999999,0.86147355,0.972335375,97.036425,15.7713625,17.68732,16.222306,0,3.5384986,5.95967799999999,3.73509494999999,3.465427725,100,8.160825,8.4982625,8.0298875,7.13995,6.6873625,6.437925,6.0938,5.7649125,5.20405
4,22.5,431.27885,432.81712,432.867975,4.11490325,4.106968975,4.201232575,2042.1078,2046.841625,2045.577525,2.332640375,2.61912145,3.101805125,4.64265964999999,5.242245475,2.585160825,1.10367165,8.09468529999999,20.5523419999996,103.50503,51.2391697499996,11.2449125,23.71976975,29.6109035,19.156235,25.43413775,43.2614919999999,12.431125,2.702579,98.1533,42.528035,9.857251,21.72291575,11.19830075,6.506,0.77891706,0.885352645,0.9386692775,97.06307,15.6171475,16.812572,15.3,0,3.188422775,5.883340375,3.73963215,3.0452316,100,7.867575,8.1896628,7.89872535,7.1606875,6.7050875,6.466925,6.1142875,5.77975,5.210875
4,23.5,431.2312,432.70413,433.270975,4.1886093,4.18092055,4.280778975,2043.6564,2047.9009,2048.5232,3.39086075,2.86895125,3.051793,5.69391494999999,5.53046665,2.681767275,1.1506592,9.54150995,7.83653309999998,207.010519999999,67.7393657499999,10.9208095,26.02356,27.8884825,18.385736,19.5272239999999,50.8006395,13.12351,3.286881,105.842245,39.31939125,9.5907475,22.309638,11.195131,6.373333775,0.765351497499998,0.893058597500001,0.91345678,97.068015,15.119959,16.50729075,14.68764,0,3.262304675,6.80392675,3.96256414999999,3.18464935,100,7.5774125,7.978525,7.7946875,7.15675,6.6962,6.4938375,6.1329625,5.7895,5.2177
5,0.5,428.8862775,433.1724475,437.2224775,6.67487055,6.76598675,6.907105625,2030.715075,2036.609875,2033.550775,2.6892915,6.1480652,6.2080505,10.0916666,11.955828,7.0159298,2.6719394,13.9483965,14.0474624999998,87.42813575,55.7907609999999,7.12371860000001,32.417869,44.49092025,27.4454199999999,22.20971,47.8213195,9.66981365,2.05487939999999,117.19022,43.1157575,11.6553525,22.6066275,10.78,5.9,0.616425222499999,0.785493275,0.857899715,96.944119,20.536006,21.31589925,19.37205625,0,6.815014,13.0033125,8.1648432,6.75391525,100,14.138625,14.758625,15.23275,14.7339375,14.0005,13.38575,12.867875,12.2639375,11.220125
5,1.5,429.1595,434.78946,438.4261,6.6494225,6.78853005,6.7854092,2032.0234,2039.696,2037.7462,4.3765448,5.5547988,5.905792125,8.96870665,11.951895,6.81789167499998,2.5824828,13.5350925,13.0960969999999,94.1037794999984,45.48330325,4.44565387499996,31.192547,36.8247579999998,28.189371,26.090545,44.89956,8.93509294999999,2.52071939999999,127.5929875,41.796814,10.244014,21.928424,11,5.918370775,0.616373489999999,0.777775219999999,0.8418315725,96.939218,20.099902,21.0025,19.06391875,0,7.17986100000001,13.08285,8.49704,6.4661879,100,14.0049375,14.5095,15.0313125,14.6615,14.0005,13.40525,12.872875,12.2718125,11.22725
5,2.5,429.7097025,435.786695,440.64997,6.601738,6.7143278,6.79235925,2034.188625,2043.646375,2042.5489,3.16569355,5.997962125,6.87639724999996,7.888046,12.214026,6.628786,2.379838375,12.47169,10.9399095,122.05825,67.5963585000001,5.78325575,31.6110925,32.8805325,20.350351,22.24348,49.1830279999999,8.9514543,2.68155135,124.8053325,39.2217659999999,10.479715,21.85737,11.0931945,6.15349965,0.621835924999999,0.7838712625,0.8466656525,96.9407475,19.91914,20.97888025,18.65576275,0,7.47176367499999,13.18385275,7.937473375,6.97277379999998,100,13.6444375,14.376125,14.842125,14.583125,13.993375,13.41575,12.89575,12.27575,11.22725
5,3.5,429.692605,436.714315,441.26653,6.6065346,6.71700475,6.81725855,2034.736525,2044.8998,2044.9558,3.63011382499999,6.33034762499999,6.1367875,8.003807375,12.4524075,7.42259429999999,3.40107239999999,11.48449,9.98120289999997,40.2457249999999,57.4423907499999,6.18248664999999,30.357321,38.53803,24.39245875,22.5427795,49.7376485,11.855985,3.14129425,102.904245,43.9327219999999,10.5929865,22.14590225,11.163562,6.2,0.6523334,0.783217667499999,0.8510470925,96.96124775,19.42879,20.346154,18.2852535,0,7.943459,12.58041375,9.309039625,7.1840804,100,13.5959375,14.159375,14.6255,14.4868125,13.9765,13.413875,12.89575,12.27575,11.22725
5,4.5,429.5111125,437.7404,443.73653,6.7046841,6.665563625,6.87516685,2036.2147,2049.41625,2049.56355,3.8283169,6.48015019999999,5.82961782499998,7.154215,13.016434,7.6295052,2.53695495,9.97244697499999,28.82288175,68.4707959999998,57.3335074999997,7.66602477499999,23.7503715,36.12358,24.445613,18.050857,54.63188,18.829486,6.3173654,99.0308605,34.87925225,8.7843097,21.19214,11.440981,6.265,0.6030935,0.8076975075,0.861011,96.99806625,19.076448,20.0021015,17.9839435,0,7.0219179,15.5589932499999,9.23495509999999,6.25861435,100,13.695875,14.0185625,14.4035,14.3855625,13.9433125,13.4185625,12.89575,12.2898125,11.234875
5,5.5,429.51631,438.7222375,443.584325,6.6872514,6.69321545,6.90174965,2037.0152,2052.2253,2050.9833,4.71039077500001,6.101017825,7.352474675,11.554355,9.341639275,5.584099725,1.6639485,10.57156575,31.776459,44.75687375,64.78028,19.1135279999999,41.6433630000001,39.610718,27.11405,38.084924,75.252082,47.582661,16.4358355,104.010995,46.1030405,12.23264925,20.25955,10.954302,6.3509046,0.59941085,0.84007822,0.8519829325,97.03192075,19.140799,19.665215,17.908448,332.05,6.40540014999998,11.934964,7.01873439999998,5.96855175,100,13.667375,13.939,14.267625,14.280125,13.9025,13.4225,12.893375,12.2969375,11.24725
5,6.5,430.57722,438.988665,441.76321,6.4906242,6.66779615,6.977848375,2037.77085,2053.5551,2050.1435,6.052748025,8.43392419999999,8.189011,16.81227,8.859378325,4.24954,0.966498599999999,14.2938945,79.0820477499999,88.5047039999998,109.217295,62.30765,87.3856149999999,75.9698625,63.5108900000001,86.4970725,134.34339,89.8205655,30.2253665,131.11914,58.191186,16.18526,19.735244,10.2975,5.97153215,0.6413635275,0.9090854,0.916863944999999,97.066392,18.835003,19.710267,18.46041125,798,6.6465207,9.4687725,6.0778473,6.6784031,100,13.7875625,13.987125,14.1575,14.16375,13.8543125,13.415375,12.8839375,12.2969375,11.24725
5,7.5,430.899995,437.2100025,436.88001,6.63123829999999,6.8007524,7.130788925,2039.50505,2055.0049,2050.3915,9.560738,12.71080175,5.11759054999999,32.9751009999999,9.11991457499999,2.92212580000001,0.66830961,10.716262,193.2753,174.1560875,173.59408,150.002425,156.3116825,170.857855,161.8335,151.999915,158.332335,116.7544225,36.1895175,136.0639275,61.27408,15.3394715,17.785791,10.14697875,6.1976917,0.8459886875,0.9961085,0.994527325,97.080268,18.9492895,20.56091375,20.021808,1255.625,4.887552,10.0484,8.89643904999998,4.55247204999999,100,14.9556875,14.140375,14.0845625,14.052125,13.7974375,13.3988125,12.88,12.3005,11.24725
5,8.5,431.0618625,433.0241,432.57471,6.7293586,6.81104615,6.8833058,2038.744625,2050.19605,2043.6415,15.3156354999999,8.815702375,4.687127625,25.570282,4.90909547499998,1.22333377499999,0.336369780000001,9.2078885,292.0739,174.97422,260.51924,233.46666,203.8776125,267.74634,234.4584925,199.0309625,160.6764,106.7722,28.25787525,132.20315,62.6677809999999,15.9849555,16.674046,10.2082215,6.9,0.9694861,1.0373505,1.0961012,97.08,19.59101125,21.4225,21.7020875,1627.525,3.882144625,10.310337,3.376252675,3.70541707499998,100,16.884,14.55975,14.066875,13.9760625,13.7380625,13.385125,12.8815625,12.303125,11.25675
5,9.5,430.44693,430.8222,431.4352,6.9059799,6.8009485,7.0045504,2043.36075,2048.89585,2043.62775,15.86437375,3.9295236,4.81722049999999,21.93902875,3.55559714999999,0.757946797499999,0.1641049225,9.317253,374.1480375,237.9365,323.9504925,304.6581875,245.668625,331.7845875,280.45111,251.1752,162.32772,86.90927625,21.6169745,134.029445,61.938613,16.459086,16.64,10.6646305,7.404178,1.1391489,1.138151075,1.168780675,97.05721,20.84456525,22.49,23.51157625,1922.825,4.4418648,13.7781415,2.2968306,4.26842905,100,21.266125,15.18375,14.1078125,13.91925,13.68225,13.3665625,12.8823125,12.308375,11.262
5,10.5,429.20442,430.273495,430.215755,7.01700725,6.8520536,7.095371725,2044.88275,2045.5026,2045.033,14.22526725,5.67666089999998,3.9592653,20.20088625,3.648024,1.76405384999999,0.586984129999997,8.38615,419.5316975,341.6626,372.46078,343.7077425,265.9550475,343.5804,276.25442,248.476575,157.2590275,77.493624,19.740122,125.435675,59.3297834999998,15.224074,15.44,11.401108,7.5,1.28972005,1.22782075,1.22661775,97.048885,21.695098,23.5715805,24.5032325,2114.2,4.755736875,11.8109325,3.89036369999998,3.6721272,99.7,26.437625,16.7664375,14.17475,13.907125,13.637875,13.3438125,12.86575,12.308375,11.26725
5,11.5,427.70485,428.7952525,428.464785,6.9641426,6.98442555,7.2100329,2036.6695,2040.54065,2038.5585,15.65369275,4.05140542499998,4.322038725,26.8200135,3.81452920000001,1.305950675,0.3039844525,8.18831460000001,443.93029,358.2875025,408.5246075,373.880025,296.223485,352.6797825,281.681275,260.804695,158.899895,74.02468,19.1275505,125.9291075,53.68382875,13.81463675,16.26055125,11.5,7.5,1.33877565,1.225939,1.248530625,97.01,22.854079,24.66787,25.210194,2189.3,5.48878982500002,13.94203825,3.70886757499999,3.938288125,99.1254915,30.1429375,18.8221875,14.3939375,13.9066875,13.60575,13.31725,12.861,12.303125,11.26725
5,12.5,427.78688,428.1598325,427.9201,6.8362314,6.9267378,7.33876939999999,2034.248125,2043.61265,2038.770875,12.8691685,3.4539385,4.2251169,22.5392325,4.16135615,1.26996695,0.307970064999999,7.62481625,447.520385,375.15831,411.1851125,363.47938,280.51509,336.5293,267.0382125,268.111345,153.8531,66.4300384999999,17.1583425,116.17533,57.63524175,14.3734755,16.343763,11.50111375,7.884376675,1.364699775,1.266008425,1.2500784,96.965257,23.3313055,25.3,25.890649,2134,5.07927105,13.62251225,2.46058624999997,4.1069358,98.3320565,31.9176875,20.1559375,14.6786875,13.9531875,13.59075,13.2958125,12.83625,12.2898125,11.26725
5,13.5,427.266535,427.710275,427.68492,6.9781999,7.014143575,7.32986315,2033.9485,2043.421875,2036.457375,14.418514,3.296195775,3.84416109999999,25.115602,4.02998957499999,1.32332445,0.321139495,6.11956025,425.85693,369.7928,393.2444,336.039655,278.56177,326.32377,266.4969,246.03325,143.67599,63.911506,15.70973775,120.67328,66.71820625,16.7533575,16.1793555,11.07803375,7.89269919999999,1.327979,1.3145158,1.275545925,96.9241425,23.89054875,25.955306,26.33501625,1990.625,5.3129344,14.316341,3.25379314999999,3.71802839999999,97.1045265,33.8544375,21.09,15.0441875,14.04675,13.597875,13.2825,12.8315,12.278375,11.2815
5,14.5,426.564315,426.52043,426.6569475,7.032821625,6.868519,7.230148275,2032.5585,2037.01095,2032.711875,14.723992,3.234582,4.57719642500001,20.775793,4.212614725,1.6155279,0.420712499999999,8.131404125,356.387245,315.415995,346.486615,311.26723,261.92924,288.552125,250.674855,245.359055,142.75247,51.43579,12.7254605,129.34561,62.518683,15.66045125,16.2934125,11.03310325,7.2858135,1.27220735,1.1792965,1.242268525,96.90119625,24.49903775,26.19141625,26.721665,1745.525,6.03552875,15.92732,3.5125992,4.53421007500001,98.166855,34.1980625,21.97,15.5134375,14.1574375,13.616875,13.2611875,12.818875,12.27575,11.2815
5,15.5,426.555765,426.6978,427.058445,7.00660057499999,6.82508779999999,7.380136,2035.399625,2038.8322,2036.41675,19.176685,3.99062554999999,4.36626589999999,19.59263475,4.468614,1.713629725,0.45690263,9.5978325,289.48142,265.02201,274.99024,244.2267,253.000055,291.9327125,252.590765,239.7034775,119.1426,45.727724,9.47806807499996,137.3775,77.2315599999998,16.6954,16.4425,11.1,7.119698475,1.3356396,1.1368584,1.143467,96.86045225,24.702604,26.229602,26.95111375,1410.05,5.1373412,19.32336375,4.78340825,4.14561282499999,99.039616,33.142875,21.9373125,15.8775,14.295,13.6599375,13.273,12.81625,12.26,11.2854375
5,16.5,426.86219,426.6950175,426.829855,6.830078375,6.975077525,7.53434125,2037.84425,2038.2761,2037.59625,11.112357,3.243289825,3.450732675,13.949793,5.02033384999995,1.93964659999999,0.483966974999999,6.8698636,194.848165,169.14326,203.5812,169.7668775,191.46616,257.31431,205.4605,171.7920125,96.8132094999999,50.5287579999999,13.44967475,135.348545,89.370495,17.342412,16.90183325,10.80174125,7.182388725,1.0429474,1.073716575,1.1817128,96.84,24.621335,26.4,26.727069,1034.05,4.33203022499999,11.030981,3.4785561,3.675373725,99.185752,30.6546875,21.5209375,16.14075,14.4148125,13.707,13.2685,12.8075625,12.26,11.29725
5,17.5,427.021865,427.1826,427.09345,6.9206603,7.020284,7.473542025,2029.137375,2036.203375,2033.086125,9.04920784999996,3.201205775,3.373170475,19.91995325,9.99170877499999,3.80476012499999,1.02595765,12.806001,87.8906787499999,81.807746,113.196795,84.842904,135.9999,157.128525,140.29328,118.58292,93.162685,105.3615,39.00937775,136.921305,73.678532,19.74696625,15.99477875,10.317903,6.8731475,0.950456032499999,0.97432344,1.04362475,96.8255,24.51436,26.2,26.3627325,687.575,4.355576,13.41087825,5.15039214999999,3.75546249999999,99.32318,27.68625,21.05,16.3070625,14.6108125,13.7638125,13.285875,12.8005,12.24525,11.29725
5,18.5,426.79284,427.333145,427.521125,6.940269375,6.993977,7.5539524,2029.6963,2035.848825,2030.5836,3.65196609999998,3.36102305,4.3142052,9.552024825,11.57225375,5.03045475,1.660477,12.951372,19.0939985,98.99507,53.9424,22.3059609999999,84.8145349999999,76.9274219999997,72.601608,68.39821125,87.2297889999999,22.21152,4.37290625,140.275095,87.14282575,24.060144,17.44979625,10.7366925,6.42727925,0.743473945,0.8957338625,0.91423873,96.83788125,23.62635875,25.3927095,24.851594,240.525,5.3134193,12.3855845,6.2494742,5.1471478,99.79954,23.576,20.13075175,16.40675,14.78900175,13.83312675,13.3018125,12.8005,12.242625,11.29725
5,19.5,427.148935,428.10534,428.84356,6.753593075,7.000344925,7.190201,2028.43,2035.7853,2036.6503,2.031683375,3.968959,5.150351,7.178211175,10.351256,4.9058142,2.2937722,9.67812942499999,3.80918959999996,54.3652824999998,39.6835439999998,11.028865,42.42925,68.42623375,40.267813,34.1076975,37.026635,1.25146639999997,0.230564279999991,133.43121,58.878296,15.00909,18.2275,10.4296575,6.025,0.60994481,0.79075095,0.8745956,96.852232,22.870138,24.6753135,23.5278195,37.10641225,6.6133013,9.99187822499999,6.70721819999999,5.87294875,100,20.3391875,19.1548125,16.38625,14.887375,13.87875,13.3225,12.807625,12.242625,11.299625
5,20.5,427.857475,429.409465,430.70517,6.8868078,6.9549623,7.1147275,2028.22425,2034.78085,2032.7725,2.45317967499999,4.41202705,6.976295625,6.88663715,10.589552,5.9733028,3.62832075,10.708252,4.36143202499992,64.1432682499996,41.622925,8.01989509999994,38.1335192499998,41.4522979999999,32.2396775,29.5009425,36.184935,5.119537825,1.4086674,124.467075,54.2201775,13.620185,18.7,10.24448,6.21894095,0.66465611,0.8020811,0.8537,96.898064,22.3784685,23.75333,22.2852985,0,7.7763972,12.42687175,7.421004575,7.50769954999998,100,16.925375,17.8730625,16.28025,14.966625,13.9355,13.332,12.81,12.242625,11.29725
5,21.5,427.98254,430.51159,432.92863,6.847795125,6.9963072,7.1444126,2027.426125,2035.572,2032.644625,3.14902889999999,5.5118149,6.87130594999999,7.8534025,11.829031,6.37401334999999,3.3502638,10.2614705,6.1058495,133.86787,47.9540309999993,6.08327982499995,39.08025125,48.0346980000001,49.2559839999999,43.366315,44.439952,6.40574379999994,1.82586489999999,117.9471375,42.8837925,11.5695934999999,20.1417425,10.680025,6.4,0.730413214999999,0.79427294,0.8605107375,96.93,21.923825,22.8768635,21.3528775,0,7.346024925,13.0075775,8.68827289999999,7.3552583,100,15.8019375,16.652,16.094125,15.0053125,14.0055,13.3679375,12.84,12.247875,11.304375
5,22.5,428.744,431.9095375,433.5607,6.80327845,7.005776775,7.1053524,2030.25265,2036.119875,2033.44155,3.21011925,5.825799175,7.69248777499998,12.464095,11.05471525,6.093702575,3.117006125,9.81466125,2.0421832,40.31897875,56.7959747499997,9.44915669999994,33.5151329999999,59.3989624999999,38.828828,26.6716102499999,54.2914025,10.859999,2.43555777499998,121.527895,39.866408,10.403266,21.395025,10.8,6.5,0.66966658,0.81614631,0.8663589825,96.94625,21.65276425,22.81278675,20.6942025,0,7.81282195,13.27678375,8.1054799,7.78455194999999,100,15.0555625,15.734375,15.8609375,14.999,14.0569375,13.392875,12.8555,12.2505,11.30675
5,23.5,428.9021975,432.28377,435.24792,6.84934635,7.00929935,7.118605125,2027.7833,2035.410875,2034.5808,2.861355125,6.12475514999999,6.67023952500001,8.916317375,12.128545,6.655836875,3.559822575,12.172039,4.457611,116.2560375,45.35899,8.77996809999998,27.028815,54.3286935,28.9248875,25.9139719999999,53.5524499999999,10.3627675,2.861134125,126.121475,46.45768625,11.6283435,21.972372,10.82875875,6.28381175,0.740020049999999,0.858196732499999,0.893190195,96.972,21.306122,21.8591745,20.08584575,0,7.46378604999999,12.66217625,8.47094205,7.1764794,100,14.4661875,15.3124375,15.60525,14.9604375,14.0993125,13.41575,12.878375,12.257625,11.30675
6,0.5,421.6554625,431.24226,439.2797125,8.26836525,8.3096453,8.304083325,2040.0942,2062.681,2062.12825,5.527877625,8.81775767499999,11.79698,24.1390847500001,18.434985,11.1024685,4.496822925,17.2789525,20.7214872499999,45.712995,94.214665,64.6031854999986,38.2671689999999,63.01818,34.8209240000001,29.5440519999999,49.8856185,9.18101319999998,1.6177973,132.69262,42.9314525,10.3890193999999,23.54332,11.6775,6.0445328,0.668534225,0.866116325,0.891044469999999,96.740806,22.938792,23.914119,22.8796405,0,12.790304,20.0403475,11.925496,12.517835,100,19.01325,20.238875,20.2225625,19.3250625,18.766875,18.1989375,17.5766875,16.8305,15.61125
