DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,10.75,-7.76670559700627,-1.14256365690727,-7.99436580107179,45.8338346917528,-14.6857771992958,0.180214833316127,24.8062636449858,-2.29764989460111,0.640190365432929,367.339574953162,10.6502881078397,381.54977889852,9.81031650054181,385.495997693318,10.040796698768,390.092581584814,9.92337866734276,390.048586901209,9.66303184510271,379.110922015582,10.0809503947164,383.057159451736,10.8053727747908,377.374961092964,10.5200359373914,381.550553300522,11.0744650825432,1.29520012305657,14.2154533702393,0.250404895037553,1.32975,1.15275,0.18675,13.9976,12.216,12.9109925,13.148255,14.3870975,93.8527045,38.32525,1.457115,17.26725,16.6205,15.464,71.34,181.554,173.4,179.872,33.6,306.5,392.24,348.86,393.18,383.53,394.5885,374.31275,295.62575,24.744,42.69075,72.806,34.44425,15.4685,15.440225,15.8386,15.9653,16.135175,15.4976,12.550525,11.46875,16.628175,16.766075,16.978175,17.18035,17.33925,17.014575,16.13995,14.219625,12.892875,15.5256,15.6758,16.142,16.453,16.435,16.0424,14.9702,13.4176,12.3422,15.52355,15.506525,16.06895,16.44955,16.597075,16.030275,14.84845,12.913575,11.9177,16.384875,16.43225,16.196025,16.588225,16.2768,15.750225,14.3614,12.1736,11.396,-1.0008,-4.951,-3.5725,122.128
8,11.25,-10.7593992649548,-1.16062700986276,-11.0953964534355,30.4202133361678,-12.9838355310153,0.177713632439439,34.6399798113648,-4.09319789519465,0.647516447844961,367.108454168078,9.98689858985857,387.044412861513,9.36863223142386,382.751434867157,10.6777376491803,390.258547524565,9.30857495104994,390.002167499097,11.613218109535,385.066179176061,10.8931215348693,381.446316454871,11.0960766077468,384.076093562205,10.1695534268207,381.451185435574,11.353730778962,2.02649259352809,14.5308102288918,0.229238158065759,1.81225,1.654,0.202,14.32288,12.77525,13.279965,13.555,15.02098,93.85612,35.75025,1.6149325,17.434,16.502,15.989,71.7525,212.539,211.26,211.70175,37.994,306.3275,394.6375,348.8275,395.245,446.9575,446.2535,424.912,362.122,30.83275,59.53525,86.53425,34.89875,15.74325,15.749775,15.91125,16.0381,16.128825,15.49855,12.469025,11.3806,16.93295,16.935,17.00935,17.180225,17.3271,17.0148,16.14,14.1636,12.814925,15.8561,15.961775,16.144025,16.439825,16.429275,16.04135,14.971175,13.37775,12.32075,15.8428,15.6136,16.0662,16.4314,16.5884,16.0326,14.8476,12.914,11.9182,16.562825,16.52975,16.20275,16.582875,16.268975,15.74935,14.41305,12.261725,11.462975,-2.537025,-5.95265,-3.3031,146.2925
8,11.75,-8.68422994380327,-0.755184801366781,-10.070068746799,35.8661674070607,-15.4797153696964,0.184586164921334,14.4325281746181,-4.53546273967691,0.657964338062765,367.749704144431,9.82949410554916,382.296185299774,9.32632348408563,379.509292675767,9.84583893736759,390.649541261822,9.06627009458816,390.6367861888,11.2625860102693,377.868449624024,9.70342481765124,385.029853514498,10.99050077639,382.850313524408,10.1206227104673,379.425534501104,11.4322329359592,1.90250981289824,14.6138611604756,0.228349071686499,1.78675,1.56575,0.18225,14.21202,13.3208,13.591255,14.063165,14.7879375,93.83710275,34.8285,1.79164,17.667,17.20375,15.888,69.2225,185.57325,178.9075,183.21225,33.54775,309.8025,397.595,351.38,397.9,388.0795,392.185,374.91675,324.87825,27.96575,60.5925,84.002,43.4625,15.939025,15.96745,15.9937,16.087875,16.1232,15.4979,12.4708,11.3826,17.25685,17.1656,17.036275,17.182475,17.324975,17.015125,16.14,14.167075,12.816925,16.2058,16.349,16.1646,16.4352,16.4274,16.0394,14.9692,13.3788,12.3226,16.1728,15.765,16.077,16.4176,16.581,16.0348,14.8482,12.917,11.9202,16.83345,16.77495,16.25335,16.592525,16.2675,15.749175,14.361675,12.17345,11.396,-1.45,-3.679475,-1.6209,127.47675
8,12.25,-8.19794102272127,-0.598829541580943,-9.82275893502273,25.8317841194468,-21.2796794909828,0.17351086781718,30.0736513922448,-8.4675358650782,0.629034978350242,367.886535600173,9.50094806665505,381.776816803071,8.94876966474864,385.120115943331,10.0067863121696,391.69437796613,8.68260848496927,390.417595349193,9.11660771488004,379.296283156783,9.36995519679271,381.044530848718,9.54948745902658,376.851707379383,9.64684350296369,379.929228697226,9.80245544866234,1.71169462115178,14.6217283607085,0.224469490721331,1.448,1.328,0.17,14.5713,13.3603,13.8515975,14.000605,14.996895,93.83270325,32.1925,2.323705,17.663,16.75175,15.93,75.1275,166.066,152.53,162.9795,28.59975,310.68,396.7425,356.58,397.6,363.46825,352.85325,342.75475,304.40125,26.41625,55.5155,73.708,37.708,16.202925,16.0874,16.078225,16.12015,16.11555,15.497475,12.4728,11.3846,17.3662,17.2774,17.1736,17.1916,17.3272,17.0156,16.1391,14.1672,12.8166,16.3388,16.5294,16.195,16.4344,16.4254,16.0374,14.97,13.3816,12.3254,16.3196,15.9562,16.1276,16.4102,16.5702,16.0386,14.8482,12.918,11.9222,16.876,16.9112,16.3334,16.613,16.2674,15.7516,14.365,12.1778,11.4008,-0.779175,-2.1195,-0.687,106.02025
8,12.75,-8.08637812679777,-0.580731791619062,-8.56946589686583,26.4531308481723,-17.124622306421,0.14623283679279,19.2158914519394,-5.95077615774533,0.688019233286707,366.762673067034,9.28577127108131,382.874036739255,8.5331059113496,387.05580484464,8.64254900124906,391.592078157836,8.59758186732496,390.113677755371,8.60893220599567,380.899056407558,8.82071550637438,385.615536162643,8.86906030709437,380.151653805657,9.41806933848189,381.90319050939,9.2907584633619,1.72318219071427,14.7148064132892,0.16385558115343,1.66475,1.3,0.172,14.42798,13.6261,13.9890525,14.27208,14.91656,93.839914,30.088,2.239655,17.374,17.346,15.869,74.585,100.53725,99.2925,102.5245,18.16125,311.7875,398.2,356.5975,396.4775,233.21775,228.9,220.316,186.752,15.4405,31.3395,46.39925,31.708,16.342125,16.230725,16.1368,16.1429,16.1043,15.493975,12.4704,11.3818,17.4986,17.332275,17.390725,17.188,17.3265,17.015175,16.1391,14.16755,12.8171,16.334425,16.626125,16.21045,16.423625,16.423575,16.036175,14.969175,13.380625,12.327225,16.403925,16.180525,16.173575,16.395375,16.556325,16.040175,14.84735,12.9177,11.921925,16.9994,16.9732,16.4098,16.6308,16.2678,15.7528,14.3666,12.1798,11.4026,2.24495,2.76245,4.567975,56.44775
8,13.25,-8.00624573480202,-0.73303124503906,-5.84679666249576,51.9034576020782,-15.5925879368353,0.14766513026448,6.60147107886333,-5.81943013233803,0.625068007498163,367.50820936205,8.98785581917795,382.544036639349,8.46970746809922,383.105457441922,9.27682834506811,391.633158510557,8.22377678565466,389.521858146311,8.58418121965968,379.183567535872,8.65430317463263,379.790037179164,9.97585608120422,379.089126944353,9.15292286627184,379.671274626453,10.2759400774181,1.98525669948744,15.1283407963223,0.19610672907171,1.68925,1.55575,0.18,14.32242,13.91,14.25111,14.667395,15.600795,93.847421,26.707,2.0453375,17.6415,17.25925,16.703,75.73,106.631,106.19,107.365,18.705,312.4275,401.4125,357.0475,401.5,248.66375,239.05075,233.3475,215.836,22.15675,39.81725,68.1455,35.882,16.59395,16.357175,16.2617,16.183975,16.097425,15.4964,12.4768,11.3886,17.929725,17.347575,17.593075,17.215025,17.328,17.015225,16.138375,14.172625,12.8237,16.6616,16.67435,16.272075,16.443675,16.426575,16.034225,14.96945,13.385375,12.32935,16.503925,16.446675,16.2708,16.4054,16.5442,16.04135,14.8469,12.923125,11.928475,17.227,16.9978,16.5566,16.6486,16.2682,15.7534,14.3676,12.1818,11.4046,1.453075,2.5937,2.94865,69.82175
8,13.75,-8.25252540567874,-0.350853736836227,-8.21849310696647,7.12453800278146,-20.1784087141966,0.1404609220645,8.53273201834777,-9.75914378110357,0.617523001611635,367.857293062779,9.06816707727914,379.95253319024,8.83350362866793,373.659409873907,9.14492461801956,391.457338112632,8.34738547259235,384.578325928603,9.38091826631295,378.0903165918,8.57645116863339,379.247984974613,9.73340333944324,378.81344140189,9.13109036440996,377.022555796402,10.3841798571004,1.83319749080354,14.7717126281953,0.130277688472102,1.58025,1.2845,0.16675,14.53848,14.0938,14.3465375,14.6446825,15.7098125,93.83487075,27.218,2.60977,18.17225,18.2385,16.526,68.1475,133.1935,127.73,132.89,22.6425,313.9825,401.9875,355.0125,403.1725,309.736,301.48975,292.3985,264.853,22.626,36.73675,57.35275,40.417,16.61355,16.45315,16.385125,16.22715,16.08975,15.494625,12.478025,11.3906,18.041325,17.61185,17.633775,17.224125,17.3174,17.013675,16.138375,14.1744,12.824925,16.989725,16.748025,16.288875,16.44675,16.4279,16.032,14.969225,13.3856,12.33035,16.731775,16.5228,16.358225,16.429325,16.531575,16.039575,14.84645,12.92435,11.9297,17.2997,17.1169,16.6905,16.676225,16.269525,15.754525,14.36905,12.18615,11.407775,0.323875,1.52125,0.886725,92.1185
8,14.25,-8.28187996172147,-0.548102290371939,-7.71491327576756,12.0536419427332,-6.15880961754856,0.16558632076394,8.31657273200914,-3.11241697971002,0.511625533454296,368.277447378949,9.00890923787494,379.627216193955,8.18068915511972,378.887854876527,9.27963065955836,392.753309387011,8.33147909802584,387.197774490731,9.79782869120031,378.594367258979,8.79677844275319,378.724105092609,9.82269083538345,373.954077028005,9.07824715017417,377.790293043731,10.4332949204274,2.11259890557867,15.2622197516122,0.110617721492897,1.63675,1.46125,0.17225,14.81772,14.5835,15.0335825,15.25431,15.76724,93.8317355,25.606,2.503425,18.41925,18.21925,16.81275,67.015,103.75225,98.615,103.486,16.72675,314.37,403.015,357.7525,404.32,240.39775,228.532,221.9615,184.96425,17.67725,30.94,47.015,39.602,16.732125,16.55425,16.481775,16.2694,16.082625,15.492625,12.480025,11.3926,18.354225,17.92145,17.6318,17.232875,17.30825,17.012125,16.1375,14.176175,12.8254,17.2471,17.03545,16.353375,16.445825,16.43,16.030225,14.967125,13.3886,12.333125,16.9476,16.785975,16.4476,16.459575,16.5194,16.037575,14.847,12.927125,11.9317,17.504975,17.259,16.782725,16.699725,16.2702,15.755075,14.3716,12.18815,11.41055,0.50985,2.098325,1.475575,51.957
8,14.75,-8.12946844213916,-0.456527207202735,-6.36386876612258,19.1217541208841,-8.96452970987962,0.132331129645052,23.2891909391705,-5.75943503522567,0.626915714500337,368.110794861252,8.8159182749827,377.78961816598,8.0254534818482,380.371940166536,8.37322007540901,392.592996550742,8.25671568110323,389.110999014062,8.02093432917341,376.128210485573,8.71557813308247,378.207518207516,8.63667141496123,373.751774659632,9.0365820342821,377.329007344495,9.10646865416309,1.78623403185877,15.6484222787862,0.199544200640778,1.448,1.402,0.172,15.14102,14.9017,15.2967,15.63134,16.47284,93.7992875,25.177,2.90682,18.148,18.12,17.23925,68.06,136.50825,139.67,137.382,23.19575,317.27,405.7275,360.215,407.0725,289.074,283.6,273.664,228.684,21.5135,43.02325,64.0875,52.9825,16.816275,16.61245,16.5147,16.308825,16.076275,15.49085,12.4818,11.3946,18.61,18.164275,17.607225,17.2456,17.297525,17.0108,16.137625,14.178175,12.8274,17.528475,17.408125,16.440075,16.4491,16.43275,16.028225,14.969225,13.39115,12.33535,17.11755,16.996525,16.549425,16.499925,16.517525,16.035575,14.847225,12.92835,11.933475,17.654075,17.40625,16.8451,16.7314,16.2711,15.756175,14.37205,12.189925,11.412325,1.3918,3.2872,2.1366,88.071
8,15.25,-6.9770609214603,-0.972036290261671,-8.39651769235995,16.3242677602988,-10.3589808920773,0.163326748627905,13.3209949035659,-8.65511350752254,0.529651285169442,366.793045120244,8.64262816655103,376.936149308567,8.15674541430614,378.454334980323,9.30063950424719,390.683043315606,8.11677195400084,384.744486215246,8.50083047525286,375.100528752386,8.54067155072726,376.692192240177,9.24914180313182,374.218172245563,9.04486360438016,375.746404469408,9.90026105374607,1.43362058579697,15.6032419748708,0.192957270082428,1.314,1.216,0.172,14.87084,14.5764,15.02602,15.42828,16.18714,93.79932425,23.74,3.2546975,17.904,17.712,17.12475,64.56,151.22825,147.675,148.84875,26.3155,317.99,405.1725,360.515,406.165,310.08575,298.368,287.83,264.32,27.6275,59.45375,95.13575,73.097,17.00175,16.713075,16.5233,16.339525,16.070925,15.4883,12.4838,11.3966,18.9631,18.36305,17.615525,17.26475,17.2888,17.010025,16.1375,14.17995,12.8292,17.77275,17.566025,16.518175,16.45725,16.434925,16.027,14.96845,13.39205,12.3339,17.2709,17.1071,16.624425,16.53985,16.523075,16.035125,14.847225,12.930125,11.9357,17.83005,17.51135,16.893175,16.755775,16.271775,15.75595,14.372825,12.191925,11.414325,2.27985,4.34345,2.78865,96.64525
8,15.75,-6.72169993200732,-0.915262810890023,-8.40441022391717,22.1852297999162,-11.9334122583925,0.123984549497557,8.29502018660577,-6.80165238381212,0.48729183547128,365.771438342785,9.1917668270776,376.803986637804,8.52982574895149,375.192359387648,9.96545644902795,390.509671666887,8.56431101099882,382.81021526081,9.85766670705623,373.54050273759,8.73437157875124,375.202518708899,9.66208359402776,372.076411807187,9.03523785672608,373.121751542522,10.5833128848909,1.66195930617325,15.6595211163942,0.159160724539483,1.4805,1.3645,0.15675,14.75022,14.4535,14.794355,15.0536475,15.750765,93.798516,24.1,3.59075,17.74775,17.58475,16.57375,64.495,103.866,98.2925,101.84775,18.2945,318.8575,401.9675,359.5225,401.4175,218.86975,215.3215,208.52275,191.2105,17.8425,42.6285,57.106,47.50225,16.939775,16.769825,16.5525,16.354425,16.06635,15.4863,12.4858,11.3986,19.03475,18.39355,17.645875,17.2848,17.282525,17.008475,16.1375,14.181725,12.833475,17.7696,17.48555,16.589275,16.467525,16.436125,16.025225,14.96845,13.393825,12.3349,17.32815,17.151325,16.67225,16.571775,16.530175,16.033675,14.8469,12.93135,11.937475,17.9194,17.574775,16.935575,16.766,16.272675,15.75705,14.373825,12.19415,11.41555,2.77895,4.451575,2.37465,55.8095
8,16.25,-7.0488122147813,-0.880239698427271,-6.48801092089449,6.31855492127442,-5.44950330037753,0.149344110141048,4.57480649163279,-7.34202910990229,0.468038070278056,366.432831341961,9.28961588924293,374.915304110219,9.01541738047051,375.271162320978,10.4226215991274,390.614727810039,8.43571709336134,387.042907710118,9.28673527615832,373.094407967675,9.01137675668425,373.958733790675,10.7316019873875,370.772094502913,9.47789721263004,372.413500710387,11.1159119921326,1.59716295436464,15.7672066580775,0.135556075026113,1.3715,1.206,0.16225,15.02792,14.7523,15.1509225,15.451245,16.563695,93.81667,25.045,3.85424,18.579,18.6665,17.41275,59.3925,76.63975,74.01,74.6015,13.359,315.015,405.74,351.415,404.945,163.7715,163.45275,157.675,145.47675,15.80325,33.33425,55.269,21.5575,17.06425,16.79035,16.582175,16.365575,16.06145,15.48475,12.487575,11.400375,18.712225,18.229825,17.66795,17.297625,17.2757,17.006925,16.136875,14.1835,12.8347,17.54655,17.3935,16.649875,16.47415,16.442575,16.024225,14.96745,13.3955,12.341,17.24245,17.09465,16.7057,16.5992,16.53725,16.032675,14.84635,12.93335,11.939475,17.7488,17.453475,16.969925,16.7737,16.274575,15.7588,14.3746,12.195925,11.4181,3.063325,4.88325,5.097925,44.928
8,16.75,-6.87865078822486,-0.952381698897443,-7.45640888575856,36.1474746525265,-4.77300123321538,0.166228347734998,5.16136146156059,-7.87331975752365,0.568972517222377,364.834681924752,9.51487094656272,374.852763945881,9.11902124932618,376.338764737716,9.50340983750661,387.872597014452,8.85265072576398,384.136259675298,9.27880514468794,373.73181699255,9.45492602777274,373.739560156141,9.6843049598288,370.936638079679,9.89674395652699,373.033803398813,9.67770376620927,1.8134153584862,15.8821973628724,0.11166537390976,1.848,1.413,0.199,14.85694,14.6457,14.8625,15.115885,16.4990325,93.8235105,25.083,3.497465,18.10375,18.04725,17.30425,57.5475,62.2955,61.45,61.11675,11.1005,314.9,402.0075,352.2075,404.235,135.42,131.17275,127.42575,105.92375,10.38825,19.37525,29.1115,16.47875,16.875525,16.711475,16.616275,16.378525,16.054025,15.4822,12.489575,11.402375,18.50635,18.1054,17.674575,17.333575,17.269875,17.0056,16.137875,14.184725,12.8367,17.442,17.335575,16.696175,16.49275,16.45145,16.02335,14.967125,13.39705,12.342225,17.188825,17.05685,16.733725,16.62875,16.54555,16.0309,14.848125,12.93535,11.9407,17.627625,17.3656,16.9943,16.784875,16.2757,15.761025,14.3756,12.197925,11.419325,2.8337,3.5275,1.9207,37.72375
8,17.25,-3.35315411614358,-0.713989583222433,-3.6476613888046,1.93323741356372,-8.58510875898435,0.111751514037985,-12.1189162266993,-8.15847607458351,0.440285426523574,361.469148511299,10.0672824077371,374.097706354091,9.44352065612543,373.102651900784,9.79141863759405,387.120048365344,9.23280380319272,377.594649678538,9.2795936827993,373.127510084411,10.230271896944,372.238963240113,10.0668493728286,370.143841508252,10.2108350723614,372.293713075795,10.3570703727325,1.89931642558574,15.2004836249903,0.0856382985400246,1.46375,1.3125,0.16225,14.272005,14.1869,14.3292825,14.4634025,15.01393,93.8333335,26.186,2.91345,17.49975,17.28425,16.128,35.7775,34.71675,35.1575,34.6135,5.568,314.435,397.0475,351.8225,397.34,81.415,77.0645,74.983,71.0695,6.5945,10.30225,18.714,12.218,16.69425,16.5992,16.61495,16.391925,16.04805,15.4802,12.491575,11.404375,18.330125,18.007625,17.65875,17.367725,17.2628,17.004275,16.136875,14.1865,12.8387,17.3619,17.302825,16.7062,16.519875,16.4558,16.022575,14.96745,13.3996,12.344225,17.077975,17.03495,16.754725,16.657975,16.555625,16.02945,14.84835,12.93735,11.943475,17.543275,17.315375,17.005225,16.80115,16.2776,15.760575,14.377375,12.20015,11.4221,2.955,3.1849,2.5527,2.00675
8,17.75,-3.560897941942,-0.50641048459918,-2.59740613721586,11.8209232809929,-6.92212664874942,0.116833604924524,-11.1471186508924,-7.69512428675018,0.380193551812997,359.16617471987,10.1310319134849,374.34378604234,9.31020780008135,372.745704261045,10.412498643656,385.467827877311,9.21847261352527,375.445141187313,10.3549590535303,373.322294764163,9.79767384079873,373.989608489851,11.4001740379503,370.919350319129,9.97746905353039,371.846979040639,11.5002733925775,1.39846161837293,15.1710356883049,0.0756227970095369,1.29625,1.10475,0.1345,14.194095,14.0749,14.2154625,14.2749425,14.345675,93.8300185,27.097,2.36378,16.29475,16.6105,15.484,29.18,30.86,29.4875,18.999,6.3155,317.8475,394.08,348.43,392.8725,45.36925,45.802,43.90325,38.8875,3.8485,7.46,12.956,7.168,16.69935,16.56395,16.610625,16.405425,16.041075,15.47765,12.493575,11.406375,18.199425,17.91995,17.631875,17.395675,17.2565,17.0035,16.135875,14.188275,12.8407,17.261825,17.2568,16.69975,16.545325,16.4559,16.021025,14.967125,13.400275,12.34545,16.990625,17.0108,16.771625,16.6851,16.5677,16.028225,14.84745,12.93935,11.9447,17.44995,17.28005,16.9935,16.81785,16.279725,15.758575,14.378925,12.201925,11.4241,2.4949,2.4493,2.0686,3.656
8,18.25,-3.21729902301004,-0.298831385975926,-1.54715088562711,6.05084442933896,-5.25914453851448,0.0826361328757267,-37.0866454534084,-10.4164196226525,0.252311812443038,357.613061316728,10.3597285086435,376.392716556034,9.60309448694245,373.218072742079,10.3140544347208,386.461875829236,9.53062582659587,373.777635570323,10.8658309470053,375.331782994559,9.942538112954,372.462935845345,10.7444787530253,374.33728677264,10.4651713840725,373.345120758893,10.8935979457989,1.4680036298382,14.9450999648637,0.0500117636308425,1.29675,1.035,0.10225,14.4104475,14.3378,14.293135,14.3111325,14.0529075,93.82630575,30.59,2.40089,15.081,15.26325,14.95925,21.845,22.854,22.3675,20.08075,3.534,313.575,390.1275,343.3125,389.5025,44.00375,43.8565,42.43875,36.15075,3.5325,6.1315,10.81625,5.3915,16.50975,16.50205,16.605975,16.4143,16.0382,15.475875,12.495575,11.408375,17.922475,17.811875,17.597875,17.417975,17.249875,17.001725,16.13675,14.19005,12.8427,17.023325,17.181725,16.689825,16.567225,16.45645,16.02025,14.96945,13.4045,12.34945,16.87115,16.95685,16.783425,16.709675,16.57945,16.027,14.848575,12.94135,11.947475,17.2924,17.205325,16.97165,16.83265,16.282075,15.7634,14.380925,12.203925,11.4261,1.629,1.073125,0.838724999999999,-20.878
8,18.75,-0.747238975415496,-0.0912522873526732,-0.496895634038362,1.80560835057803,-3.59616242827955,0.0312502523782482,-33.0834983344715,-10.6130605240475,0.203886087174309,356.833687231764,10.3804019073069,378.574168149486,10.0101492620576,371.856867127231,10.3528779876217,383.286875305921,10.0905668200323,373.594613703405,10.4650901293642,379.54544340764,10.2701215048988,371.758640884849,11.0971807311304,379.544550941051,10.7298643783705,372.644933346226,11.6149788686784,1.26228471698474,15.0374802437811,0.0518060308366839,0.90675,0.7745,0.07,14.0190175,13.9578,13.9882175,13.92229,13.622575,93.79042,35.305,1.8728675,14.1095,14.2425,14.1695,6.72,12.412,7.4525,5.83825,2.2485,308.69,387.7525,337.23,384.45,14.64675,14.46275,14.18475,13.21075,1.49425,1.712,3.71575,1.84375,16.161725,16.3199,16.568575,16.414275,16.04175,15.4741,12.496575,11.410375,17.587725,17.611775,17.556325,17.432275,17.244575,17.000275,16.136625,14.191825,12.8422,16.78795,17.04005,16.6566,16.583675,16.45535,16.018925,14.968675,13.404275,12.3489,16.737075,16.866825,16.777775,16.7296,16.587375,16.025225,14.849025,12.94335,11.949475,17.025875,17.034175,16.9298,16.8399,16.2842,15.762575,14.3817,12.205925,11.427875,0.746,-0.3935,-0.20925,-48.732
8,19.25,-0.188129867743561,0.123242659920372,0.450856763741096,-10.5863018087801,-4.43305091254621,0.0333982261732004,-37.9721312243384,-10.837976278326,0.13017867933437,357.781487439971,10.8869123526598,382.316426144799,10.2418700530041,373.377303947126,10.9628229756006,386.73048771447,10.661803270246,373.075742507948,10.7200230830932,382.453952095834,11.2246882808474,373.869092988693,11.5889966495201,382.213374022091,11.3318899536279,375.599440712807,11.6559072600861,0.68861123625684,14.9374777148294,0.0798182506515751,0.7155,0.57375,0.06,14.022865,13.9236,13.9583125,13.70312,13.2190775,93.837924,39.119,1.5282175,13.215,13.604,13.73125,4.105,1.8225,5.005,3.0245,0.64225,305.3625,385.3875,332.345,381.77,9.19825,8.20575,8.0095,7.7945,0.783,0.8265,1.859,0.7115,15.4478,15.9802,16.479475,16.40285,16.046075,15.472325,12.498575,11.412375,16.9678,17.2841,17.5016,17.4386,17.243375,16.99905,16.13575,14.1936,12.8442,16.3727,16.821975,16.623425,16.585725,16.45525,16.017925,14.970225,13.4036,12.35035,15.86175,16.207,16.7533,16.6647,16.424475,15.976725,14.84925,12.94535,11.9507,16.6057,16.793475,16.88355,16.83905,16.28655,15.761925,14.384025,12.208925,11.429875,1.753325,1.8813,2.197425,-72.65225
