DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
8,21.25,-4.4309125,-18.58248875,-6.9552631,-5.8040843,0.4177966825,51.1089765,17.30019775,0.048549935,349.973455,7.8553387,0.3105863775,96.91321925,316.544,55.73935225,0.4873579275,7.94965995,17.48852575
8,21.75,-3.83888,-59.927927,-3.429666,-5.8671667,0.324203985,54.380749,17.0291355,0.065739175,351.30171,7.996781575,0.3382042675,96.9518105,314.5920275,56.59055,0.5565221825,8.053503,17.0988315
8,22.25,-2.4695375,-17.23579425,-9.79399235,-5.9766662,0.323078995,54.43452925,16.749461,0.050617005,353.49986,8.009189575,0.283007415,96.9255505,313.028,58.907455,0.599489195,8.05816345,16.87153075
8,22.75,-2.8559375,-2.6889758525,-8.4201935,-5.944416425,0.420320385,56.111892,16.5877855,0.05940174,352.706105,8.020482125,0.3335944775,96.9081755,312.3515,59.66263,0.723809985,8.211031575,16.69090075
8,23.25,-3.3280825,-0.1850112,-35.437948,-5.83050045,0.15726299925,59.389485,16.25622425,0.0554753325,352.25194,7.944691925,0.2627024025,96.917546,311.9283575,62.12739425,0.75653411,8.06356075,16.4500635
8,23.75,-3.9720375,-8.44156855,-3.942095575,-5.899668175,0.129348576,60.78419,15.903053,0.06214909,356.4267,7.9583989,0.2773166825,96.945267,310.8471925,63.231282,0.797534705,8.241157675,16.22607575
9,0.25,-10.98477,8.504733575,-4.790844875,-5.352000125,0.019011782,58.16637225,10.4769965,0.0680808125,342.8141075,6.0289616,0.203896475,96.83009475,278.6789075,63.10263,0.502005075,6.426943725,10.89002575
9,0.75,-2.1268125,-5.41472905,-2.092816,-5.121250425,0.01854300375,58.9453205,10.246831175,0.089983115,342.907575,5.94992005,0.2356517575,96.840693,277.92745,62.73190075,0.4135131075,6.50577455,10.6508935
9,1.25,-13.69947,5.37771035,-4.5585347,-5.214583275,0.01854076475,60.055525,9.916231725,0.0840330125,343.395855,5.751935625,0.252017725,96.8403335,276.141935,63.87668075,0.39918512,6.59996335,10.4833435
9,1.75,-13.71794,4.890916725,-14.7776825,-5.248333725,0.0188528045,60.8358825,9.836858675,0.074966665,344.96795,5.755255575,0.27998622,96.820176,276.398435,64.91276975,0.3645234425,6.75651695,10.29266925
9,2.25,-14.35956,-22.58588715,0.5161405375,-5.19125015,0.0239498115,61.62780575,9.8072375,0.070706225,344.6535575,5.716541825,0.22805132,96.78617175,275.104985,65.3067,0.30568358,6.712595275,10.20257425
9,2.75,-4.43175,10.01289465,-11.1852396575,-5.466000425,0.018627976,62.7581995,9.563091725,0.053033735,345.49295,5.77627865,0.24809711,96.7821835,274.8663425,67.0350265,0.2710610975,6.82880565,10.117217675
9,3.25,-3.685175,5.6209532,-4.7216696,-5.283583725,0.0187293075,63.2838155,9.533187125,0.06413887,343.83763,5.8890233,0.2304261225,96.81180125,280.4358775,68.0215435,0.241914725,7.01293925,9.982682325
9,3.75,-3.583595,7.3965312,0.543675165,-5.13308385,0.0163441665,64.88371125,9.4186658,0.05622021,343.647995,5.716533675,0.21351731,96.82124775,280.4040575,69.982273,0.2114605875,6.953541525,9.8719977
9,4.25,-2.65833,6.7377234,-0.761930199999999,-5.295666575,0.016015386,64.505454,9.211186525,0.0679113375,344.2674,5.68408095,0.15287624,96.82577175,278.8715775,69.641725,0.19258394,6.96787305,9.890199975
9,4.75,-2.45352,9.1179622,-1.32698049,-6.5173336,0.01610302675,65.5639295,9.136832525,0.0640129625,344.13445,5.694892025,0.2325244825,96.81430525,277.8798575,71.9723135,0.1864218725,6.7836015,9.590223475
9,5.25,-6.333695,-7.774548825,-0.41242938,-5.17674985,0.015792751,68.130782,8.971894375,0.07182197,344.36969,5.6150833,0.1959398425,96.7896495,279.519935,72.6268225,0.18542385,6.712237,9.66974975
9,5.75,-5.7951625,-2.316507775,-0.717960645,-3.522916425,0.015920876,68.35188275,8.882756325,0.06504188,344.9578275,5.70029505,0.19655552,96.774884,277.8140575,69.249875,0.1521210875,6.648666,9.84754325
9,6.25,-2.1918375,-0.649479975000001,2.17508775,-0.163000067500001,0.1390242775,67.69578075,8.707932075,0.0680672,346.18984,5.65950865,0.19198762,96.79357125,276.9641575,69.03916,0.1534131175,6.5230784,10.39837
9,6.75,-11.1941875,4.569874,1.274456975,6.922083,0.13482401,64.05987225,9.137093875,0.0808242,346.2599575,6.0212863,0.2622864825,96.85436,277.9206425,63.60530725,0.1380839025,6.4451475,10.63061775
9,7.25,-9.9170375,-11.422391875,1.23949175,12.0609985,0.12442497,61.060982,10.085332925,0.0841498925,344.74507,5.960583025,0.27012368,96.8505005,279.3789075,60.580516,0.12972917,6.07582205,10.4404
9,7.75,-8.3300225,2.053389625,1.7078565,16.90133425,0.126373815,58.3453645,11.12888125,0.07209126,344.2661,5.6753122,0.2984952525,96.83072775,280.61597,58.317984,0.12609608,5.6745924,11.661169
9,8.25,-3.9850375,23.142396,3.730867,28.61316425,0.131420825,55.66495925,11.81481575,0.0973224275,343.7374375,5.800191925,0.292314975,96.81215275,283.16305,55.63004275,0.131401175,5.795946275,12.19289775
9,8.75,-3.681045,23.10364825,-1.186608,21.9139985,0.13308297,53.35186575,11.90561575,0.09382407,341.322485,5.80376825,0.3257578125,96.8271505,288.4511725,53.35186575,0.13308297,5.80376825,11.90561575
9,9.25,-7.4318975,4.1884143,-5.4374315,25.98691725,0.1373140225,50.62806425,12.46590925,0.080852425,339.744625,5.7957356,0.3087007025,96.8189735,290.974485,50.62806425,0.1373140225,5.7957356,12.46590925
9,9.75,-4.76686,2.604631,-21.05092875,49.7386715,0.14217642,49.66844875,12.3539515,0.0556331025,337.3593925,5.7025692,0.314552635,96.7821685,293.2938075,49.66844875,0.14217642,5.7025692,12.3539515
9,10.25,-14.303875,30.43674,-14.200069,56.16400275,0.157062645,47.48511075,12.7582235,0.0892337925,336.177545,5.647555625,0.37807392,96.76987475,295.2751075,47.48511075,0.157062645,5.647555625,12.7582235
9,10.75,-2.3551,11.44746125,-17.02908,75.79042,0.15973454,45.36251725,13.28278425,0.092105925,335.17046,5.57201365,0.44010374,96.78965325,297.53345,45.36251725,0.15973454,5.57201365,13.28278425
9,11.25,-2.5058925,21.772898035,-6.9946005,62.4478315,0.165619085,42.17626075,13.705755,0.0802415,334.16756,5.360730375,0.38204498,96.80166675,299.451235,42.17626075,0.165619085,5.360730375,13.705755
9,11.75,-5.292635,4.33296100000001,-36.676642,78.88041425,0.1696396575,40.30488575,13.98973,0.0902955,333.055805,5.5531436,0.41049384,96.810768,304.0141225,40.30488575,0.1696396575,5.5531436,13.98973
9,12.25,-3.38389,9.58197775,-22.4521275,96.379,0.1559007975,39.45088575,14.3387265,0.08465678,332.05915,5.56868565,0.451330645,96.8275685,305.5256575,39.45088575,0.1559007975,5.56868565,14.3387265
9,12.75,-3.410245,14.8558125,-21.613453,93.76341,0.1484116925,38.3998815,14.54231425,0.0660711,331.16204,5.342049375,0.34537099,96.8482425,306.3023275,38.3998815,0.1484116925,5.342049375,14.54231425
9,13.25,-2.12754,44.227875,-24.74478,89.815087,0.152105595,36.61750925,14.784495,0.0676835,331.578075,5.308730025,0.36309417,96.83471,303.2893775,36.61750925,0.152105595,5.308730025,14.784495
9,13.75,-3.1183625,-0.63760732,-18.933185,58.4727485,0.1579085175,37.13276225,14.6835,0.059488745,332.1555975,5.26975875,0.42831734,96.826147,302.9075925,37.13276225,0.1579085175,5.26975875,14.6835
9,14.25,-5.1883,17.66398625,-29.6688035,49.1178315,0.13816949,35.12388775,14.37772,0.1080191025,333.5684,5.411791025,0.47613909,96.8184935,304.7046925,35.12388775,0.13816949,5.411791025,14.37772
9,14.75,-4.239005,-14.18373275,-18.8891385,39.35533275,0.13804268,33.611075,14.605025,0.09642761,331.5105975,5.330140575,0.34948934,96.82579125,307.7023925,33.611075,0.13804268,5.330140575,14.605025
9,15.25,-3.062045,19.368295525,-25.975515,27.76358425,0.1396427,33.404745,14.57556075,0.0799204425,331.59897,5.4121851,0.276136345,96.839213,308.9002925,33.404745,0.1396427,5.4121851,14.57556075
9,15.75,-5.279425,5.0668236,-27.4509625,19.68892,0.1492217375,34.1854235,14.51508925,0.063511395,330.75389,5.3543586,0.36192197,96.83340175,305.3578575,34.1854235,0.1492217375,5.3543586,14.51508925
9,16.25,-2.40513,-3.7373445,-22.9219025,14.4979985,0.16374646,34.784197,14.57996425,0.0664755575,330.81801,5.388307675,0.2967467125,96.824474,306.02825,34.777931,0.16301518,5.386950525,15.02505725
9,16.75,-5.266425,-39.01379,-38.51006,14.2554985,0.0961302675,35.611605,14.5634715,0.06749596,330.59898,5.380563975,0.280806065,96.7808665,304.3196925,35.58768,0.14180578,5.37935115,14.465871
9,17.25,-3.03537,3.814979975,-51.296694,4.56075015,0.0953483835,37.09188625,14.24722075,0.07786542,330.8869125,5.56474465,0.286098785,96.75083475,302.822,37.07112125,0.481989425,5.54596125,14.73233125
9,17.75,-12.09926,26.6164785,-21.573108,-1.298833,0.0848266605,39.15735,13.14814725,0.07600575,327.0285625,5.51808885,0.2548199225,96.73898775,302.039685,38.8824,0.78484878,5.4685374,14.401202
9,18.25,-0.96397,-16.4179682,-19.884530925,-5.459666575,0.02029409225,42.17464325,13.0426605,0.0571541325,329.5222675,5.4607281,0.34147896,96.694784,299.7220425,42.08178625,1.557788125,6.2749175,14.73381
9,18.75,-4.08654,1.726797,1.518465615,-6.713748275,0.019163848,43.97653475,12.92156425,0.06849066,330.4740375,5.52651325,0.3211752425,96.70412975,298.055935,46.93417,1.304479,6.0435877,14.59445
9,19.25,-14.505005,-3.415128,-6.0790844,-6.543500425,0.0183975725,43.082431,12.85191075,0.0552824675,330.08171,5.59237415,0.2605173075,96.71284825,294.058065,50.59103575,1.290146775,5.993123075,14.2241435
9,19.75,-4.872495,12.297664375,-7.054286625,-6.016917,0.018620114,43.51369225,12.73783925,0.0640579,332.485265,5.746561325,0.3318432,96.734552,292.1058925,53.52818,1.320287625,6.010599925,13.55713
9,20.25,-4.828955,-10.2566258,-6.17350635,-6,0.01890163525,48.58398925,12.41060675,0.076946255,333.6854,5.68497415,0.3150153075,96.73153875,289.6672,53.21067625,1.21652675,6.01519095,13.1807435
9,20.75,-4.5425,17.84457625,-1.5502531,-5.936084,0.01896075925,51.7730855,11.8388555,0.079656015,335.443555,5.64943605,0.3348440725,96.715935,287.5803,56.39528625,1.1347731,6.069712225,13.2218185
9,21.25,-3.7233,9.183954775,-4.177985625,-5.941916125,0.01861176325,52.28654,11.7866565,0.07363253,337.214825,5.705022175,0.3133369425,96.71985575,285.3376275,56.04377425,0.985166445,6.052540125,13.140575
9,21.75,-4.786225,14.2007886,-2.555151725,-5.896666575,0.01752295775,52.743091,11.5787035,0.07246514,337.048735,5.8778377,0.272243215,96.72558025,284.700985,57.338285,0.923010835,6.0949044,12.75275575
9,22.25,-5.208955,12.7647708,-4.1645248,-5.90091715,0.0171930315,52.04977425,11.195504,0.076621425,336.63845,5.7964946,0.277207345,96.7539975,283.484265,58.41722425,0.845045695,5.874164825,12.34425575
9,22.75,-6.53244,-15.26146334,1.17596595,-5.76358445,0.017163233,53.576584,11.01263875,0.054998535,343.1651125,5.657061225,0.279936855,96.7727945,283.623735,58.25703925,0.745227695,5.702085675,11.98110575
9,23.25,-5.85117,14.040521875,-1.745932905,-5.61174985,0.01759171325,54.16001325,10.88302075,0.08654633,342.194625,5.595888175,0.2274705925,96.7677215,284.64447,58.30058575,0.6679064875,5.655321825,11.7131815
9,23.75,-7.185849375,-5.5341999,1.9793707,-5.604583425,0.017657564,54.70506425,10.60097875,0.0822076175,344.71548,5.70899955,0.2592211825,96.7923055,281.956985,59.36958725,0.55530899,5.84710145,11.26615
10,0.25,-6.538305,9.249615425,2.795486925,-5.66958315,0.013949776,48.254631,0.9902776,0.0669508025,345.84195,2.6618251,0.40574604,96.322676,238.15775,48.3377135,0.824589225,3.26286765,3.81013365
10,0.75,-8.957555,-6.6291548,-5.65586185,-5.633500575,0.013971522,50.367,0.73244258,0.0997997825,344.93385,2.6698618,0.3881283925,96.323789,237.2656075,50.934,0.8517227675,3.2920682,4.41311605
10,1.25,-7.34506,31.007092,-1.1652775,-5.6315007,0.013748552,50.008746,0.29256088,0.0907492625,344.4079775,2.6158806,0.4726178,96.283185,237.119285,52.637364,0.76642314,3.2895515,4.4671997
10,1.75,-2.6476125,0.42725125,-1.4263981375,-5.502250575,0.013937382,50.654104,0.22892058,0.0799528,344.218585,2.6335466,0.355372095,96.265257,238.872,54.6282315,0.665899755,3.34944655,4.34164915
10,2.25,-6.6079175,23.3172475,-4.4411695,-5.29658215,0.012323663,51.041254,0.22189498,0.07641736,344.56761,2.6507969,0.3770743,96.28361,239.6148775,54.5759435,0.5566055525,3.430611675,4.1661639
10,2.75,-6.629165,7.16622125,-1.468884,-5.320833,0.012243841,53.165566,0.06299457,0.06415179,345.096405,2.6788008,0.42414702,96.272151,240.0786575,55.9057815,0.4719125375,3.63731145,4.289525
10,3.25,-8.9821475,8.4240052,2.48312793,-5.15191585,0.012404632,53.848403,0.025855646,0.05316001,344.94216,2.6854719,0.37635633,96.257176,238.8752925,56.194831,0.48409248,3.6102191,4.1499337
10,3.75,-6.369425,0.280339625,-3.8864124,-5.147583125,0.012101936,53.652441,-0.093371953,0.075422595,345.412535,2.687186,0.418221765,96.243508,235.0838575,57.1027635,0.380428745,3.7921258,5.02394955
10,4.25,-8.48755935,14.1758725,5.401935,-5.162417,0.011984348,55.537739,-0.091619382,0.069249465,345.58638,2.6971061,0.40058381,96.246984,237.179765,57.4620165,0.279110725,3.61706365,4.9628339
10,4.75,-6.7100925,19.7821471,-79.01394875,-5.0499157,0.012876514,56.094032,0.11834003,0.068916185,346.0594375,2.7297467,0.27991798,96.220769,236.771515,58.702331,0.271402305,3.7456987,4.80673355
10,5.25,-6.1299375,-0.240815,-3.529305,-4.8334167,0.012791632,56.206487,-0.028902296,0.088352515,347.73008,2.7325697,0.3759826125,96.219364,238.8875575,60.010625,0.2960675875,3.53684775,4.37312425
10,5.75,-8.105238125,16.276958,2.97234205,-4.692748725,0.012953567,55.790544,-0.2827753,0.06080395,342.23621,2.7239914,0.4258035,96.19454,237.86425,60.43770625,0.281270975,3.422768875,4.2960005
10,6.25,-7.6406975,17.4948805,-67.5072425,-3.659500275,0.013014886,56.186721,-0.4351775,0.069319145,342.252245,2.7305867,0.34032626,96.197872,238.53055,60.886202,0.20905169,3.4629774,4.4904331
10,6.75,-8.0888875,-3.43868305,4.1984479,-0.1813333565,0.081781765,56.021003,-0.47746212,0.085362805,343.219045,2.6570275,0.26711925,96.211018,237.1560925,58.7612335,0.144158635,3.6487254,2.96595865
10,7.25,-6.482705,22.01605,8.13581395,3.700833,0.1128591,55.04417,-0.27246962,0.125647255,344.4823225,2.6531944,0.42510791,96.22626,233.5213425,58.5306785,0.111429585,3.2923251,2.5050149
10,7.75,-7.89705,-3.063095,-0.8921118275,8.7260827,0.10314961,49.904257,1.2340884,0.0985742375,345.9077,2.7528727,0.4466946875,96.216379,233.5502,49.87992875,0.10629785,3.044522375,1.826250125
10,8.25,-8.112245,20.55691725,-8.5739334,11.39408425,0.0842126215,46.48640725,1.638533425,0.118111655,342.8332,2.8016963,0.4271994375,96.208387,234.8553425,46.817994,0.089903926,2.73154525,1.5718002
10,8.75,-7.3682,13.415071,-8.2043766,17.11617,0.09326519625,44.59791225,1.76036685,0.1002229125,342.6112425,2.7731961,0.38515421,96.204038,235.982785,45.07728175,0.09952735775,2.7240975,1.70463365
10,9.25,-4.66125,-5.5071529,6.11662025,22.2619985,0.0905377375,44.1284905,2.035893425,0.09205746,341.723785,2.6986204,0.47846756,96.26834,234.4031275,43.965818,0.102244544,2.68721765,2.0160268
10,9.75,-5.8976,6.75594215,12.449565,26.19358425,0.10113902275,43.8856015,2.143208575,0.11150882,341.8554175,2.7007497,0.4804442875,96.298359,241.6124,43.5066675,0.1039003,2.6990396,2.127041875
10,10.25,-4.6833225,24.916545,-10.5466952,26.73633425,0.1072841175,42.00025725,2.39674985,0.10431628,341.85614,2.6332933,0.40865215,96.339073,245.3063925,41.8345065,0.112058945,2.621891875,2.3834999
10,10.75,-5.8513425,22.839992,-22.4151225,31.3972515,0.103002451,39.894831,2.1526999,0.09386265,341.696965,2.6556499,0.44500296,96.322015,244.450765,39.84187275,0.105703645,2.654019225,2.117258225
10,11.25,-2.707625,22.405278075,-15.07465145,21.67041425,0.11320798,38.800501,2.3493331,0.09051555,341.5852875,2.6973385,0.37470704,96.302264,246.4981425,38.75079275,0.112933895,2.693575125,2.333249775
10,11.75,-4.8699,17.0348331,-36.250665,30.04108425,0.1297189,37.057998,2.8728669,0.0909547775,341.47955,2.6878969,0.36243999,96.276816,253.0193925,37.0569145,0.1517643925,2.687801975,2.871050225
10,12.25,-3.7552125,12.7274657,-22.671584,31.1765,0.17818621,36.599561,3.0350002,0.086876425,340.9798,2.6725341,0.50785904,96.17647,251.907985,36.59755275,0.26391442,2.671171025,3.03283355
10,12.75,-3.8027,32.3178625,-43.289328,39.1122515,0.1546707,33.892631,3.0621668,0.1017579625,341.4616575,2.6219298,0.48846624,96.053387,255.6165425,33.892631,0.1546707,2.6219298,3.0621668
10,13.25,-7.124575,22.60358925,-55.10198,34.36933425,0.11780637,33.963462,3.4586337,0.08983761,330.99053,2.5627231,0.4407260275,96.06942,248.8956575,33.963462,0.11780637,2.5627231,3.4586337
10,13.75,-3.112395,10.203675075,-47.203964,27.6751715,0.12504283,31.703931,3.705467,0.105195765,336.250565,2.5498574,0.45715468,96.09698,254.2537,31.6523645,0.170623295,2.5437843,3.695767
10,14.25,-3.1183625,12.58123,-39.074929,34.17742,0.12461039,30.270131,3.6330999,0.101644975,329.655585,2.4554006,0.5150893775,96.111423,250.003485,30.19983125,0.2006926,2.448887,3.631624875
10,14.75,-4.65207,6.385045625,-64.13755,23.39425,0.092711337,29.848901,3.8364001,0.10568016,329.41357,2.4655155,0.588391585,96.090356,251.1701075,29.684868,0.1841692,2.463773,3.8258668
10,15.25,-2.20602,20.74802525,-25.08528,15.85866425,0.12042075,29.8455,3.849433,0.10286056,329.1241175,2.4798498,0.60384809,96.118184,251.6425925,29.708125,0.2937976325,2.47106935,4.04018335
10,15.75,-3.347925,3.9321387,-35.3619175,10.249080825,0.11654816,31.16886,3.8588329,0.078617025,334.5229925,2.4655026,0.5244725,96.148947,251.96295,31.06626,0.682310885,2.4471588,4.04151665
10,16.25,-3.1963225,27.387991,-19.4992625,4.31050015,0.11669666,33.151969,3.8186663,0.0744263375,338.92093,2.5043726,0.567978805,96.15566,248.1756075,32.79015975,0.672822305,2.48011265,4.051341425
10,16.75,-1.8709,12.8368422,-20.47335625,-0.7464167575,0.090139978,33.438654,3.5171499,0.08004418,337.844435,2.5004195,0.5122719125,96.163503,246.4300925,32.875962,0.45792714,2.6552833,4.7495
10,17.25,-2.2367825,-25.83834,-28.19992525,-4.341499425,0.08277922,36.753431,3.095711,0.08070449,344.6108425,2.533124,0.47320348,96.193746,250.9303925,34.175,0.25018484,2.7722133,5.2400338
10,17.75,-2.0343125,16.12233525,-17.872379225,-6.2974163,0.014923287,37.684005,3.3788616,0.03898729,344.1289875,2.5780995,0.38892329,96.220612,246.5396425,39.79713,0.5944408525,2.896665025,4.8265591
10,18.25,-5.798925,-13.737662,-6.07129255,-6.186000875,0.013169095,38.52612,3.1502283,0.058149355,344.376775,2.6169443,0.454245355,96.218147,245.8051075,41.2015505,0.590022135,2.96888455,4.5152756
10,18.75,-4.8966625,-43.619884,-12.36159065,-6.179249875,0.01345348,39.421758,2.8228198,0.05863673,344.44038,2.5714393,0.4889934525,96.256668,245.29855,41.56339175,0.79026789,2.9366582,4.0922
10,19.25,-2.804965,-15.275706355,-14.17803,-6.251583275,0.013110639,40.358598,2.4622806,0.056241015,343.84436,2.5727934,0.4474700725,96.272656,241.2810925,43.61169825,0.6898260225,3.003781975,3.712008325
10,19.75,-4.2444225,-38.531847125,-3.443097175,-5.719666825,0.011613174,41.832406,2.2690103,0.056424785,343.747675,2.6509556,0.4184702475,96.265813,240.00075,44.70384475,0.8463936125,3.0196434,3.80516635
10,20.25,-2.4467475,1.51391725,-13.51943285,-5.755916425,0.012031368,41.830391,2.0195793,0.06866834,343.763385,2.6669318,0.4007821625,96.238576,244.095,47.55967,0.7761068,3.065668,3.482333
10,20.75,-7.4790475,7.176332225,-10.932050275,-5.6790003,0.011801914,42.624021,1.80364362,0.077692745,344.3260475,2.6786691,0.4398088725,96.238599,242.67447,46.48267,0.8727999,3.09808,3.381333
10,21.25,-3.5462225,28.207545,-4.53762575,-5.53383415,0.011667633,43.737336,1.55870581,0.079531325,344.5779875,2.5766534,0.46384102,96.284337,242.2043425,45.25534,0.7991886,3.191978,3.410333
10,21.75,-3.48784,11.0702925,-5.5313468,-5.35483285,0.011828039,43.40345,1.336827,0.07558833,349.40606,2.4993112,0.431262095,96.296674,239.672965,45.342,0.9909096,3.201613,3.213666
10,22.25,-5.64178,2.789587,-16.9208745,-5.432750575,0.01303282,44.945113,1.14335195,0.06274644,348.269625,2.5137977,0.4552025,96.345113,237.903235,45.109,0.787302,3.267783,2.971
10,22.75,-3.4823,12.719855,-54.0863455,-5.442916425,0.013267514,45.302158,0.99058703,0.0691115,348.27042,2.5422369,0.5140797,96.320948,240.23165,46.05133,0.5036602,3.208541,2.376667
10,23.25,-4.248075,8.810609175,0.592720675,-5.627500275,0.014268689,47.467208,0.78795855,0.0740346375,347.07409,2.570392,0.4398969,96.338037,239.00275,47.38367,0.5535841,3.169473,2.712333
10,23.75,-3.7549025,18.4050205,-6.5833947,-5.64341715,0.014171791,47.972366,0.64829343,0.0574067625,346.2979375,2.5727869,0.382276415,96.363228,239.491965,48.576786,0.657129295,3.19806545,2.96886665
11,0.25,-4.8357125,-3.2697282,-12.903847125,-4.918249575,0.007199370775,50.950072,-8.076589475,0.07164897,339.27779,1.32440275,0.605218095,96.19871875,201.0261425,50.919976,0.24065986,1.90455,-3.616149575
11,0.75,-3.707965,46.397865,9.0362684,-5.043082575,0.0069798469,51.09823925,-8.31677395,0.078607285,339.52094,1.2890253,0.54835343,96.19059375,200.76405,50.83285925,0.28378618,1.89499985,-3.682466475
11,1.25,-4.9802175,16.5878132,0.900975135,-5.210083575,0.0069884065,51.59499125,-8.503800525,0.068747775,339.921,1.293877425,0.53781835,96.17612925,200.0571425,52.382579,0.29744649,1.836743075,-3.957983575
11,1.75,-9.7814325,18.027137,2.0616024425,-5.188500425,0.006877410425,52.09364525,-8.503785875,0.101384855,340.1457875,1.280557675,0.6135551775,96.18734875,198.716735,53.4904755,0.309697585,1.8549356,-4.07739995
11,2.25,-9.873625,5.2229555,-14.87927,-5.067083,0.006831896275,52.61820975,-8.37454455,0.10357545,340.3891,1.275286125,0.72039966,96.185434,196.9651575,54.627446,0.3270733,1.80532915,-4.304341425
11,2.75,-7.1691875,22.343812,-8.2211266,-4.983333575,0.006723427775,53.529688,-8.4011032,0.08579553,340.8515,1.27187355,0.572555595,96.203846,193.7848075,55.27495875,0.229579135,1.79799065,-4.409508
11,3.25,-6.27594,-12.15930975,3.8215056,-4.85916585,0.00645840195,53.8036205,-8.50776855,0.0805715025,340.831385,1.2951129,0.56800885,96.20472175,193.531265,55.97548525,0.2128689025,1.776430675,-4.543308
11,3.75,-8.3702875,44.52429875,6.291765875,-4.978333275,0.006678974325,55.98149325,-8.71712825,0.10647016,341.008315,1.313157275,0.4564723725,96.18167525,193.8030425,56.26105075,0.194944295,1.76185195,-4.64940005
11,4.25,-5.0660575,43.863236,16.96752,-5.100417025,0.00727469945,56.90772975,-8.741397775,0.100726435,337.8867,1.3586719,0.562792325,96.14706275,193.0076575,56.68053675,0.2169824475,1.75613555,-4.759458625
11,4.75,-8.425925,6.395735,0.027492800000001,-5.1355,0.007234001,57.61342675,-8.941685825,0.1144428875,338.0761975,1.341060275,0.7532476775,96.145827,191.3968925,56.699951,0.1710684775,1.759247375,-4.936616575
11,5.25,-7.497550625,-16.73156,10.455242,-5.082166725,0.007228040525,57.7764495,-9.012728925,0.0703662875,338.24737,1.3050538,0.663629995,96.12748925,193.2,56.668983,0.153174394,1.77492355,-5.05423315
11,5.75,-7.45333,45.09582,20.337755,-5.0558333,0.0071534511,58.65461625,-9.027702,0.1053655,338.3603225,1.308989825,0.72936007,96.13559375,189.4695,57.6518645,0.169082915,1.78709565,-5.181433
11,6.25,-6.79468,27.713634,15.1968105,-4.821665425,0.0067765591,58.685084,-8.941575425,0.10510772,338.8920525,1.3398799,0.690824775,96.14413325,189.1356075,58.00378,0.19994429,1.764144,-5.3571837
11,6.75,-5.5517125,26.34292725,8.74046445,-2.697,0.00664305675,59.10506275,-8.9874204,0.09794195,339.1744,1.3732478,0.43080411,96.1956055,191.394265,58.8396085,0.22216418,1.7546151,-5.38531695
11,7.25,-6.41295,-22.536634075,5.81908575,0.6241666575,0.0066390153,59.50126475,-9.029427425,0.132271525,339.53425,1.338578,0.3459179,96.20375,193.6209575,60.501575,0.178186557,1.65627,-6.70509145
11,7.75,-8.9566025,9.43237125,-3.9665433,5.370083425,0.00852729045,58.991852,-8.443951325,0.1029776,339.3441925,1.32090745,0.55556146,96.211883,194.7627,59.817026,0.054265022,1.58096,-8.057792
11,8.25,-8.5194991,3.4775868,0.0387278125,10.1992515,0.006724346,54.557864,-8.183658,0.10403946,330.615515,1.50621995,0.558358465,96.2135795,193.347735,51.524176,0.1977607725,1.5742653,-8.124287625
11,8.75,-6.21433,26.104746,5.5562395,16.6447485,0.0331822765,52.00908725,-8.168242,0.11570265,331.23534,1.35426585,0.456438205,96.1991635,188.5903425,51.68476325,0.07015261925,1.422289175,-7.960350225
11,9.25,-6.55435,11.553583125,-7.5752041,21.79266425,0.035004291325,48.91051575,-7.99544365,0.1100308,330.445025,1.344422525,0.69708964,96.174224,189.65405,48.29471475,0.0691673255,1.394089275,-7.572149525
11,9.75,-5.8363925,11.46771,-2.885238475,27.18908425,0.035459995275,48.77219725,-7.78501885,0.107326475,329.3302325,1.35786305,0.72873089,96.2096315,194.2484225,48.53459425,0.2307342425,1.3821593,-7.13654905
11,10.25,-4.82922,5.57163285,-13.57277525,37.13775425,0.04699806425,46.87354075,-7.483874575,0.0831201225,330.417475,1.36981235,0.6576129275,96.216512,194.6224075,46.8242485,0.0636233805,1.37407605,-7.21483355
11,10.75,-6.20428,12.651732,2.355344325,37.21133,0.064062169,44.82806075,-6.72036655,0.08766724,328.8828425,1.345052125,0.65816185,96.181991,196.1742,44.68591025,0.07149147825,1.343296375,-6.80256685
11,11.25,-5.4841775,8.434061475,-18.687041,43.1278285,0.0487413895,43.2012185,-6.308291425,0.075162065,328.1866,1.37734255,0.715664445,96.14393125,197.8148925,42.790903,0.2656385565,1.3648059,-6.39608315
11,11.75,-10.24435,3.5132863,-8.61922825,34.4595785,0.0523469195,41.45056425,-6.196558,0.083676655,328.14394,1.3806742,0.66161555,96.1526785,204.2879075,40.7405315,0.181944111,1.3744456,-6.213883
11,12.25,-4.6307,18.7818523,-12.657718,28.6883285,0.05343673525,38.746875,-5.885909575,0.0666593125,328.898425,1.38951795,0.6555650175,96.24621375,202.98369,38.1675,0.4362345,1.373025,-5.749834
11,12.75,-6.931555,23.571605,-17.4787595,31.2404985,0.0615607615,37.981555,-5.5163667,0.0865497,329.0536925,1.381877875,0.52189499,96.22841225,206.41775,37.474405,0.08748314675,1.38229,-5.233583575
