DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
5,3.25,470.00311175,29.364,14.50825,16.5869629,4.236475,8.50325030599998,170.156194574999,3.0824665,0.70117933255,102.200375,99.7134595,21.7787845,26.239885825,21.172,21.187,-0.825942650000012,0.26929875,2.54220175,412.7121825,425.6002275,-0.020164075,24.9244953,502.05,7.778151825,4.526525,2.307925,7.23279867499999,-0.00108200000000001,1.20767615,0.947641349999999,0.85153735,23.4450075999999,570.859167,591.6875001,685.6400001,673.77833345,10.848091825,39.3960860999999,10.4533333333333
5,3.75,466.2328534,29.39375,13.4762542625,9.4605,4.127275,2.34360835,92.244313675,3.236679,0.6803120667,102.190625,99.791988,21.650478,25.8913961,21.0965,21.10525,-0.957634075000002,0.26725,3.32764075,414.9952875,425.80222,-0.02151615,24.813232375,499.454166375,3.9586116,4.40345,2.1204,5.7381452,-0.00150607500000001,1.34440765,0.9367129,0.811127425,20.0855934,580.28541675,603.516666875,700.585417,700.933333125,9.97582727499999,38.80407635,6.79466666666667
5,4.25,466.82545435,29.242,11.40775,15.927569615,3.930325,6.50165698999999,66.630615275,3.29627375,0.749835095,102.1994,99.80949675,21.633621,25.98897775,21.041,21.03075,0.486039274999987,0.35750355,10.020879,416.5455,425.12493,-0.00907680000000002,24.793846375,513.4733333,6.82304165,4.396525,2.061,7.508353,-0.0012455,1.293684875,0.8695345,0.816478875,17.56536175,612.410416875,618.964583,701.204167,704.32916675,18.752125125,48.4530331,3.136
5,4.75,466.5085592,29.01,14.83289499775,12.31176504575,3.7948,8.7766953,68.585960075,3.156570875,0.77603831075,102.2307214,99.8126715,21.55477175,25.700327125,20.99875,20.959,32.752446,1.273041175,24.40185,414.87388,425.1083825,4.67699795,24.81736475,510.585,14.410833,4.3686,1.9696,9.611881,-0.00091275,1.190503625,0.9804415,0.854259625,29.5318666,607.358333,635.2125,677.8699998,682.4933334,24.134533,31.4705355,6.0186
5,5.25,467.903523375,29.06525,13.0663962,13.3523865847499,3.68895,31.6710785,90.1662725,3.4076575,0.74601764325,102.265100625,99.645962,21.53417,26.497167625,20.9375,20.905,78.6923817499999,27.18406,37.6591,415.4596675,425.1313875,52.07614075,24.767248625,513.957083025,6.40976102499999,4.47625,2.3981,14.91636025,-0.001221625,1.436860625,1.0253725,0.90030875,14.459478,621.339583,620.606249875,738.6875,745.410417,43.7488273999998,37.208086225,15.3061583333333
5,5.75,470.73239,29.0235,13.694785,21.561098225,3.5895,62.67175008,137.819711,3.305279875,0.787689391,102.3045,99.64761975,21.764945,27.4070285,20.86,20.845,174.407225,91.10728775,44.49567,417.0043825,425.9743475,180.65469,24.726200125,505.971250025,4.6787745,4.583275,2.418,23.4859425,-0.00192825,1.4434715,1.064042125,0.90697075,12.89015405,624.468749875,616.73125,734.464583,728.939583,31.972310625,41.904708,24.5937166666667
5,6.25,469.92578475,29.815,11.117189512,11.9630088425,3.681,86.203350924,204.228712425,3.3571505,0.7526801,102.32224275,99.76297125,22.3418,25.089208625,20.844,20.78125,259.82336,182.52686,51.7699025,418.3151175,430.43537,380.13197,25.2051629,503.57,5.78453765000001,4.36915,3.48374999999999,27.438862025,-0.0026727,1.4474739,1.1483108,0.87531955,13.9347014,606.052083125,624.70208325,784.208333125,780.870833,16.964846775,20.3920376,33.881275
5,6.75,463.46741475,30.36325,14.632325725,8.465219,6.002525,128.2262451,242.8783464,3.50232325,0.8559336,102.32672425,99.800621,23.111999,15.19398225,20.85275,20.71675,346.8577,274.579155,57.612697,420.11119,435.42765,581.5074,26.406190075,498.055,1.4354332,5.03684999999999,8.21424999999999,34.2325445,-0.00857915,1.624444975,1.179087075,0.88643015,13.094163475,548.76458325,617.54375,798.062499875,793.445833125,9.79204579999999,21.70928025,15.0827
5,7.25,457.4195512,30.6469165,7.94253417499993,6.43930725,9.76775,174.47947417,321.5113487,3.77478,0.881010049,102.344358875,99.3379725,24.01894,11.31461495,20.84225,20.66,420.9905,376.8840525,66.11388625,420.409585,441.2250025,823.9009225,27.57654725,493.605,0.200677474999998,8.4705,14.188,32.7560675,-0.01829775,1.6381515,1.28243775,0.977264875,11.37103845,481.91458325,564.508333,757.877083,765.550000125,29.5921798,5.16604329999994,14.12815
5,7.75,466.5014836,30.98525,9.43304419999999,20.575767425,16.61625,217.36263922,346.88976575,3.876308,0.887295149599999,102.37759975,99.06169175,25.011085,11.749188125,20.87525,20.6125,504.8387,474.50302,75.808689,422.57049,448.0990625,1060.189476425,28.586607425,485.52,-0.293899,14.5357499999999,18.009,30.56601525,-0.0190354,1.632248,1.3449601,1.009251425,9.88100949999998,461.29833355,502.7799999,646.49833345,635.52833345,30.346064025,-2.4518398,13.1736
5,8.25,465.13097425,30.7965,0,2.21171816857501,26.65325,268.91359209,394.3264714,3.98281675,0.9385257788,102.37833525,98.819288,25.555763,13.97846472525,21.0045,20.602,557.903925,567.3772625,82.9724385,421.0574375,454.19927,1287.787225,29.403449,476.985,-0.6858781,22.255,18.60925,28.773233,-0.034685,1.756846,1.408629,1.029573,-0.23414625,428.04583355,453.2599999,568.6075,568.5075,16.9083255,-2.48020225000001,30.5906
5,8.75,451.3183203,31.116,0.999685599999999,2.01699984999999,23.615,280.5368765275,417.78300125,4.271773,0.953822589875,102.384875,98.418907,26.57334175,14.91184785,21.23125,20.5965,605.7241,648.6617175,91.8771075,422.5930525,460.4099,1507.41539905,30.31488615,470.21,-0.0194604749999998,25.458,17.3745,28.50536275,-0.03561795,1.9239867,1.52637655,1.07859185,1.152077,424.270833,445.02583345,484.87583355,485.62416645,24.579546375,2.98120795,28.5007
5,9.25,436.818084775,30.82775705,0,1.1607323,21.8195,304.02828741,465.49704765,4.333783875,1.0377648408,102.405575,98.30320592,27.4029795,17.4164869275,21.282,20.69125,650.202725,725.7133975,100.9012825,422.391025,467.321805,1709.34723795,31.0466337,464.3,0.15631935,23.2145,18.249,25.798966,-0.033999225,1.9803713,1.51857995,1.0924729,-0.649409,420.95083345,444.38416645,478.51166645,485.248333,13.792406875,3.766428,14.27785
5,9.75,428.83335725,30.765,0,3.02734490747498,21.33275,333.28435427,472.0141748,4.50468,1.082473878275,102.4133,98.236012,28.07020225,18.523199225,21.338,20.7705,686.901,790.36445,106.1912,422.799,473.305,1875.575075,31.6460951,458.94,1.20135725,20.8525,22.816,24.45843175,-0.0326571,2.095226,1.5843054,1.123122725,-0.531058275000003,421.4,433.31083355,460.30583355,458.2300001,11.3602975999999,2.92560235,40.564475
5,10.25,430.178833,30.5845,0,0.940335149999998,17.8555,360.247915825,532.0042879,4.40673534999999,1.054268572,102.4156,96.651255,28.823146,20.087478229,21.535,20.8835,711.0715,848.3937,110.618,424.0883,479.802575,2046.39078565,32.146518,454.19,0.6086895,30.4924999999999,25.14675,23.109396,-0.02278,1.93369185,1.592422625,1.09873875,0.361911550000002,421.2224999,428.96916645,455.09416655,448.18916645,12.287344125,3.4190114,38.3068
5,10.75,421.895044325,30.9005,-0.176941800000007,1.324068298375,18.5925,369.74656311,574.4783124,4.4904085,1.025031978025,102.41875,95.8010774895,29.2990255,21.433316016,21.815,21.065,721.033,894.667,112.82315,427.0611,484.3968,2188.5581279,32.58231,449.63,1.944966,20.674,15.38275,20.4975435,-0.0342574,1.97562965,1.6685201,1.0976842,-1.418645675,415.20625,431.09458345,448.645417,448.48541655,6.89054285,3.011617,47.073125
5,11.25,429.564341375,30.4785,-0.846770511349996,5.78511540782493,20.734,357.97955602,484.38684845,4.61717175,1.10979545,102.412225,95.0706305,29.81924375,22.5413841,22.2475,21.186,732.1515,924.9348,119.36795,430.86275,487.488575,2223.28785,33.146633,446.165,0.528382,18.271,14.945,19.4839885,-0.0453650500000001,2.1222756,1.73027315,1.178723175,-1.41951355,413.213749775,430.405,453.214166775,448.456249775,20.300338125,9.635931,67.164625
5,11.75,439.36325575,29.7955,0,3.61738879665,29.3085,377.402054675,539.9312074,4.4837375,1.0956793172,102.3908,95.449882,30.28145,24.355990304,22.86,21.25,757.28135,945.8825,120.05195,429.281925,492.407175,2284.69,33.70216385,443.495,0.4995005,22.21925,17.95975,18.4328655,-0.0332437,2.039721225,1.7664119,1.234299825,-1.53612545,413.968750225,428.125417,451.029999775,445.896249775,16.944482125,4.097637675,61.439625
5,12.25,430.4742966,29.47,0,6.28890723272495,21.713,363.8177517,547.744363,4.53672,1.080890728725,102.36775,95.80017,30.5267675,27.0933321475,23.04625,21.31375,759.275,953.0995,119.415,431.7865,493.495225,2297.635,34.13040075,441.695,1.19698725,20.50075,19.33975,15.37255475,-0.041079,2.0008821,1.7843117,1.19417995,0.287780250000005,408.63333345,420.225,448.148333,447.266250225,19.340188375,7.16956325,40.432625
5,12.75,432.48816435,29.6056592,0,2.07049404999999,23.437,351.23537945,546.692776,4.8736485,1.0746860194,102.3136,96.0063125,31.0210365,28.49286448,23.21375,21.41425,755.62715,945.39895,114.6027175,433.8571375,495.016225,2281.4,34.38691285,440.53,0.84197,20.04,17.817,13.793865,-0.025372,2.08831465,1.78581145,1.18573705,-1.1911927,409.13833345,423.52416655,447.078749775,446.57458345,25.115465625,4.26775995,66.5158
5,13.25,430.80229575,29.1735,0,8.0436213,22.40375,319.100064,538.488211275,4.686372725,1.05873278335,102.302025,95.4085558,31.25084625,28.2023029405,23.6095,21.598,734.22,919.65155,111.39365,435.303575,498.3645,2228.81,34.760002,440.8675,1.01980395,21.33475,19.7215,15.0879658,-0.030605,2.236243,1.79055,1.131328,0.156430799999997,408.54625,419.472083,449.154583,446.280833,6.729149625,7.66131562499998,31.45555
5,13.75,426.738280875,28.869,0,11.3774356000001,23.39583333,305.57786706,508.05711205,4.590296525,1.07322035,102.291475,95.179836,31.559285,29.175183415,23.995,21.826,697.4347,878.914,105.9672425,432.8212775,497.149535,2134.77175,35.047367,439.65,0.61235185,27.108,19.534,21.2676628,-0.043497,2.328774,1.818738,1.173207,-0.0991666000000074,409.737499775,420.010416775,460.055416775,457.080833,3.23588285,5.26257169999999,58.964425
5,14.25,432.482,29.079947525,0,1.736818375,26.8065,273.30212485,567.931367,4.5774795,1.063786148575,102.263975,95.583266,31.684135,29.3456841625,24.3665,22.068,654.6528,828.834265,94.65838425,433.063775,495.15525,2004.333475,34.875769,437.29,1.636445575,21.9745,22.8145,17.3326518,-0.040901,2.114285,1.785798,1.149555,-0.0938591000000003,408.947916775,417.35416655,462.30166655,468.751667,19.417559625,14.3941283,40.7096
5,14.75,462.744125175,28.7020631,0,1.678884952975,25.2074999995,235.00646834,538.9774568,4.75734275,1.03074446465,102.2424,95.05174,31.766556,30.03170302875,24.0275,22.334,595.280695,766.88307,91.9598045,433.30522,494.80996,1852.683,34.931434,436.55,2.089351775,22.51725,20.288,16.12629895,-0.044203,2.13221,1.655217,1.158091,1.0187327,410.845833,423.370417,451.249583225,448.734583,13.627203375,6.801862,21.5814
5,15.25,425.7474302,29.016,0.00812969999999723,5.49557221095003,22.97825,203.8109369,447.868077625,4.764475,1.0113971542,102.2392,95.37808375,31.75937175,29.15927115,23.9485,22.503,535.665125,694.294,83.2333825,436.22446,491.1914,1672.86651615,35.211203075,434.85,1.87304575,24.4895,20.634,14.22635155,-0.02771565,2.2036325,1.5915741,1.09885015,1.3006477,412.73791655,424.01208345,465.037500225,464.959583,10.0095356499999,22.463862825,26.7738
5,15.75,428.27418105,29.533331,0.426881649999995,3.57616660000002,19.71699999725,164.651909,462.335046549999,4.641263675,1.01906427655,102.2278,95.138974,31.673245,29.1486586545,24.1055,22.577,463.37465,613.74738,74.9714345,427.09232,490.28176,1484.355,35.055034,435.8,1.73776895,20.13775,18.27575,13.9243462,-0.032526,2.104353,1.599362,1.108855,2.9784895,415.889583225,425.272917,473.529583225,473.006250225,24.45616975,17.086972,19.44755
5,16.25,426.0438132,29.7767408,0.954322599649998,4.63315490000004,17.31066666725,135.022632695,445.830399,4.43837545,0.99349391115,102.2274506,95.92472125,31.696444,29.183977411,24.194,22.685,378.35235,521.346395,66.2922695,425.8893,489.13816,1271.303,34.880657,437.1125,1.6424023,17.80575,19.6135,10.983627125,-0.041448,2.007119,1.561413,1.064639,1.71897175,416.125,428.73375,470.56583345,477.36583345,41.389984,8.460683,28.9579
5,16.75,428.55964055,30.2895,1.9350838,10.25597345,14.691,105.480195,396.96854625,4.38583475,1.0689447218,102.2138377,96.470755,31.35684125,28.577738416,23.979,22.661,295.83636,426.2004,62.3186235,425.85086,484.0058,1020.2555,35.00045,438.7125,1.404123075,15.859,15.81775,13.057035125,-0.015236,2.067977,1.49148,1.089953,7.764141875,419.092499775,429.194167,475.33916655,475.12458345,29.68631175,13.418684725,84.5468000000001
5,17.25,411.748113,30.433,3.64361910049999,7.55089610000003,12.26625000275,59.0244995999999,361.957217,4.61204002499999,1.02169681,102.225185475,95.5902675,30.9146375,28.260122975,23.877,22.712,206.217,326.3835,46.709855,423.75134,478.759645,767.9709945,34.49124055,440.315,2.840106,13.9055,12.50225,9.52741602499997,-0.010642225,2.08664445,1.5295143,1.110400375,9.478230025,425.520833225,447.445,498.347083225,501.029583,12.3195017499999,20.9991598,12.0553
5,17.75,416.718189925,31.25904825,5.320753375,7.63924322499996,11.4435,25.670781257,257.674234675,4.2934305,0.9708606,102.23893925,96.82176375,29.94565,26.685496034,23.75875,22.7225,123.2505,228.8032,36.396345,420.633735,472.8367,519.4129,33.56221,440.75,2.6805785,12.1255,10.85425,5.34121805,-0.007128,2.089662,1.394997,1.135943,15.679249175,431.208749775,463.241250225,534.356250225,535.271249775,45.35696625,35.38129475,35.853925
5,18.25,416.9743333,31.0315,6.8236277261,4.182947006,10.52,11.0223670499999,230.503364799999,4.22971,0.90180575,102.24951975,96.97939375,28.97272525,24.20982105,23.49925,22.7075,50.579005,133.6836,26.458456,419.97355,466.2620075,307.98,32.030455175,440.91,3.8018,11.0825,9.71,1.07554975,-0.004408,1.846467,1.350352,1.115415,21.419950625,435.344583,478.8225,553.38708345,547.633750225,8.06692975,19.5827327,17.338225
5,18.75,417.3051556,31.20925,7.851739,6.56321622180001,9.739,5.27586489999993,199.0707235,3.892186,0.875185399999999,102.2569977,97.12736,28.147759,22.009264504,23.2335,22.62575,5.5844785,54.6571924999999,12.6085475,415.5824775,459.870425,116.9209965,31.109818,440.55,4.025508,10.0445,8.21924999999999,-0.71991150000001,-0.002001,1.696086,1.237172,0.97622,27.23078395,453.74375,505.81375,565.96166655,570.052083,4.08698275,49.0991329999999,7.53845
5,19.25,424.547213475,31.351,9.21919184999999,10.3138899915,8.8,3.401,143.4763547,3.755195,0.8793819942,102.257,96.771706,26.9920425,20.734078641,23.182,22.495,-1.883072,7.033508,2.648323125,413.973205,453.0231675,13.71989,30.336992,443.185,7.71782075,9.52124999999999,7.03715,-0.539586650000001,-0.001008,1.580855,1.223041,0.947829,18.9724625,463.95541655,501.324167,567.84666655,571.291666775,29.721739625,24.715937125,20.58575
5,19.75,422.418356225,31.14,11.848307213,11.5410929,8.19975,7.708906775,120.72394935,3.64582,0.849799799999999,102.270575225,97.80554825,26.12159,18.5021163425,23.15,22.4945,-2.298475,0.331529999999998,2.42783945,411.4509875,447.18719,0.134637125,29.654817,444.875,5.60206125,8.92649999999999,6.04969999999999,1.2216839,-0.000898,1.517665,1.081375,0.882927,27.91340055,475.887500225,510.62041655,554.85,555.912917,20.142548,33.1751343,19.9898
5,20.25,435.96098175,30.9495,10.2651873,9.6722598,7.7608,9.757676,104.007218875,3.4370325,0.82197865,102.29559525,98.7302795,25.316756,17.199498713,23.0255,22.49,-1.4278455,0.475135699999999,2.74142675,414.6788975,443.4568925,-0.0217993,29.083864,455.0175,7.99822525,8.3305,5.1155,3.99766622499997,-0.000953,1.610035,1.123571,0.900679,16.956187,488.422083225,537.301666775,559.101250225,561.105833225,15.40676425,46.93197075,2.64815
5,20.75,431.7684812,30.72575,11.9474124155,13.1755389495,7.12375,7.87271931499992,86.2274236999999,3.49147,0.8271167025,102.30354145,98.00954875,24.59700675,18.35850990325,22.84475,22.46925,-1.624553,0.51008475,2.5523298,414.8940825,439.9164375,-0.027585525,28.549666,456.5625,5.92987825,7.87275,4.670025,3.46422674999998,-0.000915,1.540179,1.047445,0.874471,28.173113125,505.2725,543.932917,565.02333345,573.362083,12.5714333,40.7581154749999,12.86535
5,21.25,438.718791,30.5225,12.285817004,10.550106,6.7664,3.507845,80.5373844,3.425910175,0.803606,102.31579545,98.2503485,24.369494,19.674081,22.7425,22.397,-2.3220785,0.498707599999999,2.5285985,412.007375,437.0419375,-0.025042,28.349485075,475.6941669,5.64015875,7.441875,3.906475,3.20867007499999,-0.00132105,1.46785225,1.110186675,0.8686047,17.9120183999999,522.055000225,515.442500225,565.747083,565.018333,17.6383412,52.9667648,50.2115
5,21.75,442.3261274,30.3425,11.4272339,11.88812603625,6.416475,2.852284,162.2542893,3.299467,0.870807586125,102.313962375,99.112875,23.866221,19.4571675,22.6,22.29525,-1.966506,0.462069549999999,2.559318,414.30631,435.967575,-0.02513475,28.072891975,480.876667,6.119824,7.0475,3.58175,4.55903105,-0.00158975,1.429436375,1.106636625,0.886784125,23.758923725,538.115416775,517.746250225,562.995000225,558.66625,47.1872155999999,40.1911107,9.085075
5,22.25,458.9339605,30.10425,19.142229124,11.814803775,6.07155,1.6673075175,149.73451435,3.35997655,0.719413921875,102.30327675,99.2449415,23.647522,21.2790255,22.452,22.22025,-1.780479,0.659109,2.8507256,415.6020275,434.2123375,-0.02025225,27.65604415,481.613333,8.020146,6.68215,3.33504999999999,5.42281005,-0.0016815,1.343812175,1.018528275,0.876656625,20.502487,530.84166655,533.31291655,588.825416775,586.09541655,28.0295049999999,18.0315897,21.0075
5,22.75,447.107414375,30.0545,13.67648795,8.84987509999998,5.74705,6.797671806,114.7881671,3.468229825,0.806481005875,102.3039836,98.1600575,23.3782595,23.2243765,22.37075,22.108,-1.740505,0.640500999999998,2.6309715,415.3824375,433.793065,-0.01788975,26.96717125,489.32000005,6.87924075,6.289775,3.197675,5.07886145,-0.001532075,1.3018314,1.0311032,0.868444925,23.1398537,543.20208345,543.294166775,614.85125,613.339999775,7.3359745,24.5161906,5.585025
5,23.25,449.8130236,29.9675,14.3250498475,17.6747598999999,5.457,4.6549314,74.554950725,3.2956095,0.8282543835,102.289798,97.897204,23.201907,26.48531625,22.2215,22.0345,-1.788875,0.431235,2.74135625,414.6927375,432.5317725,-0.01626695,26.380133,486.20333305,4.16138825,5.884825,2.970175,5.9051527,-0.001739,1.346787,1.11898,0.89503,16.815603175,573.354583,575.73833345,636.018333225,641.075000225,16.22126825,37.15978495,35.7866
5,23.75,455.500601575,30.18075,10.309,20.760939875,5.27655,3.71088492,63.737084,3.2378345,0.742867875,102.2644816,98.04734,23.0964825,27.5931,22.12175,21.966,-1.7276275,0.350495625,2.82934,413.841385,432.09965,-0.0197946,26.252021175,486.07166695,5.067351,5.67367499999999,2.846225,4.8532934,-0.001113825,1.3103275,1.105750375,0.79578685,10.54010075,568.754167,591.062917,638.9675,638.804166775,35.35913,43.9903705,7.06424999999999
6,0.25,471.4005,36.2045,14.28,16.924930872,4.903525,2.25943226499999,63.9535008999995,2.81856285,0.5497012,101.951465,99.146772,25.623515,30.045279625,24.89,24.012,-0.88771015,0.325850299999999,2.3313944,425.359585,444.8497875,0,28.4963731,509.92749985,6.60644775,5.560425,2.8901,5.26392199999999,-0.000838,1.15924885,0.884791149999999,0.763833824999999,27.3078407,563.54416665,561.998333,610.28666665,605.57833365,37.19245285,44.29867925,21.5576
6,0.75,479.09125,35.93225,14.83854575,18.3976032,4.723225,2.05543217175,73.872918625,2.7706171,0.539931,101.944,99.2208725,25.3579,29.04200815,24.805,23.81375,-1.126203,0.31336775,2.3523075,425.99307,443.9430325,0,28.2874967,506.18625,6.4322771,5.271625,2.6768,5.58413904999999,-0.001249375,1.116187475,0.849342074999999,0.7318757,28.817363975,563.26083305,538.50875,616.834166975,615.711249975,17.968372875,41.35006305,15.59575
