DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_4_1
8,5.25,6.7010977507635,22.6039583054384,1.51411885394011,4.75135866417936,1.01955335928674,2.5310949838139,34.0053633440473,4.64637757105809,0.40832498760686,8.81963296658014,7.24879172981489,1.24252240071782,5.816,5.02075,2.48075,21.566675,21.513375,20.8802925,21.3338125,19.8841175,84.144915,98.37675,16.858505,19.88725,20.09725,19.95675,23.005,33.0225,26.53,28.508,7.4925,391.8,422.1125,389.6925,420.03,58.6895,57.09025,54.4575,56.14825,8.72775,33.71725,26.653,26.617,22.099025,23.5063,24.940125,25.71545,25.29405,24.063925,21.502975,19.46425,17.90405,21.539375,22.5657,24.0961,24.6131,24.38315,23.6863,21.961775,19.76245,18.5354,21.44325,22.8059,24.443725,25.105075,25.347775,24.381125,22.431725,20.216675,18.517875,20.665675,22.480375,24.740975,25.8201,25.79485,24.823925,22.6307,20.344625,18.66805,21.5966,22.6856,24.491425,25.43765,25.322275,24.03455,21.635775,19.61205,18.4483,-13.3134,-10.11055,-9.263875,-6.7225,21.472060229227,21.9708059257791,21.1365011846796,21.7496001694379,21.2411715509924,21.4616823422879,21.1838108001461,21.4029495602355,21.1922905384901,436.827472285311,435.881801458131,430.744920626795,437.344822234775,430.907003977349,440.431764322028,435.405033095205,446.395565846636,443.532726447365,2049.56299862245,2084.75218864053
8,5.75,7.0826650745783,23.1193035285052,1.17215272760553,3.29965584395183,1.1723453772426,3.34809164220249,29.5748988770805,6.55598269225131,0.458003869878147,11.1245456954859,11.6028911865242,1.32461469012771,5.99775,5.2835,2.645,22.0105875,22.085025,21.664985,22.29594,21.1646175,84.16253775,98.0945,17.8210675,20.77375,21.94975,20.86625,68.085,117.9525,93.63,99.69475,25.81,394.2625,429.0875,394.04,426.695,207.683,202.6335,189.66825,206.1205,32.50825,112.6245,81.92825,82.34225,22.274325,23.479575,24.8227,25.65985,25.2681,24.06655,21.501075,19.464725,17.903525,21.60365,22.62155,24.041775,24.521225,24.3522,23.682725,21.96225,19.761925,18.535925,21.4855,22.7687,24.4121,25.03835,25.3224,24.380025,22.4312,20.216725,18.5184,20.931175,22.392125,24.622675,25.70325,25.75335,24.824025,22.6328,20.345625,18.66805,21.610325,22.6014,24.36815,25.341725,25.292725,24.038075,21.636825,19.61205,18.448825,-13.0376,-9.11042499999999,-9.2758,19.81,20.7721671000394,20.5375575427181,20.3313492530407,20.4582283284266,20.0588121564382,20.6849177596088,20.4922610588816,20.6318135430719,21.2046219676315,433.903882908022,438.618636922564,432.706346558335,439.198937011705,436.450491763346,438.478676237298,446.772790030925,442.078660207917,435.112690371205,2141.18495710706,2163.19487780342
8,6.25,7.81338128315629,23.8531247952682,1.11974467892613,3.87892476407437,0.46069126904643,3.1602894997147,46.5960358033277,11.5221746437564,0.495213957041175,23.2997827619991,15.5998832409257,1.36269763088293,6.8115,5.9525,2.77675,22.837135,23.025625,22.84764,23.398475,22.7948925,84.17921125,96.57025,19.6318,22.71975,24.04925,22.03075,109.025,216.225,183.2625,192.3485,48.5425,392.8,436.0625,390.8725,435.0475,425.5245,409.70325,385.33,424.23275,60.45175,224.84525,157.262,157.65925,22.555975,23.582475,24.811325,25.6016,25.24485,24.06825,21.49965,19.464725,17.903525,21.738375,22.689625,24.0487,24.442075,24.3236,23.677675,21.9622,19.76145,18.5364,21.89325,22.86705,24.32445,25.003825,25.2994,24.3794,22.4312,20.21625,18.517925,21.4457,22.541775,24.480675,25.6064,25.711525,24.82365,22.6359,20.3461,18.66905,21.8386,22.619825,24.303475,25.272625,25.260125,24.0406,21.6374,19.61205,18.4493,-11.157875,-8.64395,-8.49175,77.3075,21.1597547037571,21.5351924185441,20.5180994444022,21.8845396829441,20.656464940888,21.5750183213681,20.7250235206242,21.8029868237639,21.2063786680619,430.7915971001,432.475623823878,430.335131458969,438.586690240802,429.018389124176,435.262666159315,442.042085966988,432.061939770144,438.870222528348,2117.84491552822,2157.25268451452
8,6.75,7.41029615775579,24.9756524340816,1.16065642891288,3.35985225334926,0.0912896450372481,1.19233897145143,81.9886958292575,16.6304261741479,0.484049807676912,70.0319053383729,16.5409982637565,1.256278356465,6.46625,5.7435,2.88825,24.0525775,24.197125,23.91924,24.3911225,24.6870925,84.196148,95.33225,22.16016,25.91575,28.888,23.69625,149.4175,323.23375,285.2675,284.85025,68.41375,391.725,448.4625,391.5625,447.2375,640.573,628.94675,604.6875,644.16975,81.24825,354.33675,266.59225,255.25675,23.08125,23.736175,24.835975,25.5377,25.24025,24.07025,21.4977,19.4652,17.903525,22.376275,22.96505,24.123275,24.448675,24.31545,23.6741,21.962675,19.761925,18.5374,22.608425,23.17545,24.36055,25.002675,25.290075,24.3793,22.430675,20.19965,18.51845,22.44675,23.05315,24.61095,25.5799,25.680275,24.82275,22.6385,20.34605,18.669525,22.464425,23.0511,24.423925,25.281175,25.231775,24.04265,21.637925,19.612525,18.4493,-7.0409,-7.17520000000001,-7.24000000000001,156.1425,21.3692831667665,22.3756935889322,20.4245950614936,21.898563680858,20.5299141791105,22.3709713901177,21.0559610909656,23.1321577963753,20.9440388255781,426.110713509239,430.661057611821,430.787060241888,433.554820752567,428.376097844045,434.668221590178,427.111357054935,432.382535845105,429.779322168049,2084.2902460438,2091.55365797213
8,7.25,8.41100840517243,26.7040167634884,1.04336265476323,5.23936873078588,0.256802285976538,3.61310665373229,115.871570019507,7.82528027688618,0.511605100074731,128.066762845693,15.7673242345165,1.63130604212068,7.41825,6.657,3.20875,26.271785,26.620825,26.4964075,27.078445,27.239605,84.220262,94.5785,26.27976,30.2295,33.55725,26.5205,200.02,427.72375,396.6875,398.20375,89.55625,395.5875,467.9625,392.345,468.365,853.457,854.141,816.3925,861.345,106.14975,523.0555,373.997,373.84875,24.18135,24.3566,25.081525,25.622825,25.2398,24.072625,21.498175,19.465675,17.903525,23.6032,23.531775,24.280875,24.45085,24.3323,23.67305,21.96315,19.761975,18.5374,23.7368,23.6051,24.535075,25.112275,25.298225,24.38225,22.430675,20.21635,18.51845,24.652625,23.899725,24.948275,25.7006,25.685475,24.8238,22.64155,20.347,18.67005,23.77575,23.92505,24.81015,25.41325,25.2186,24.04775,21.6385,19.612525,18.44935,-0.032,-4.5847,-3.935025,229.45875,21.3482753806934,22.7158813042579,21.056475052188,23.0041769835026,21.127459378797,23.1208994572342,21.1437616743913,23.440610038062,21.5264314089493,436.917442080246,423.341204262838,420.99577721714,423.80313908797,418.70072177865,426.453208538784,419.812824785652,423.695267998713,419.417688566184,2095.63386549383,2079.47930648266
8,7.75,9.47507148817592,28.2185487936802,1.01825228504738,3.24428716637643,0.391274121229138,3.44488164056633,159.468533353743,6.62624352896178,0.56015279508699,140.035994427914,16.9615159659042,1.49904938269997,8.29200000000001,7.259,3.335,27.4778925,28.320775,27.9305125,28.82051,29.6140425,84.2467375,90.80875,30.2847,34.27175,37.902,28.1515,263.2525,533.04375,498.42,495.64975,109.93125,395.75,494.9875,394.0525,491.1725,1070.0185,1058.2185,1024.1825,1038.805,128.7325,709.202,541.74525,534.4895,26.096875,25.379475,25.606275,25.7839,25.230725,24.075225,21.4986,19.46615,17.903525,25.4061,24.78145,24.565675,24.505775,24.3721,23.675725,21.9641,19.76145,18.5388,25.558075,24.961825,25.1709,25.292,25.32375,24.38915,22.430675,20.216875,18.517975,27.361275,25.573575,25.576,25.937475,25.7144,24.828275,22.6446,20.347525,18.670525,25.8447,25.230475,25.430925,25.6822,25.2498,24.053275,21.6396,19.612525,18.44935,10.4222,4.54734999999998,7.8219,309.6275,21.3595735962515,22.6993053628558,20.8702632454456,22.6830470608825,21.1343963219972,22.5523763263937,20.9869766077241,23.3428645134639,21.3112936835715,435.017053745494,421.551609945644,420.608124051084,421.931020195198,419.033094810929,422.26978475903,418.785135969956,420.914915676916,416.71638610282,2038.05612398956,2028.91489022654
8,8.25,9.62517031048024,29.33072740732,0.997306453989369,12.4930354420042,0.359767813016278,2.27360425866622,199.506941988323,4.22310009506475,0.59105721014316,190.567868298941,14.249924274974,1.50220739829557,8.30175,7.32875,3.685,28.9190075,29.51765,29.36672,29.5618,31.261925,84.250984,85.27625,33.88184,38.95525,42.629,31.12975,303.6675,626.73125,588.0575,585.548,125.325,398.6125,515.75,397.94,512.1,1236.22675,1225.70825,1184.2025,1217.841,150.21575,911.16675,704.6585,718.46525,28.151875,26.6869,26.125675,25.9996,25.236625,24.078975,21.499075,19.466625,17.903525,27.441,26.18855,25.13225,24.7768,24.420025,23.681925,21.96505,19.76145,18.53925,27.1461,26.195625,25.807375,25.524575,25.361225,24.39905,22.43115,20.2164,18.517975,30.0119,27.20525,26.247125,26.232675,25.761325,24.83575,22.64555,20.348575,18.670525,28.028325,26.668825,26.0543,25.97465,25.299775,24.061225,21.64065,19.612525,18.44935,23.01,18.80955,21.635625,380.8675,21.4113990169027,21.7256243656169,20.197764420879,21.8115024921072,20.4435735955249,22.105734820118,20.4635693661409,22.2878988658767,20.6731928448016,421.230160303413,420.948902407339,418.595365648688,421.291490946815,417.581512337489,422.025009087578,416.844336192588,421.318577720181,417.932188911735,2060.77012173258,2052.41432914423
8,8.75,9.33150615134766,30.089717073338,0.945587878301996,3.91491388708206,0.373714841974016,0.756867879849307,216.444710856907,8.33899016062715,0.565719054583149,222.61231148515,11.0956244197068,1.91308077568195,8.26825,7.312,3.715,30.140045,30.8571,30.69818,31.4161025,32.6739875,84.24900975,83.984,36.93644,43.33925,46.31475,34.579,348.25,717.9285,676.695,678.742,140.996,391.34,541.52,392.045,537.225,1447.5045,1416.999,1377.655,1393.244,170.8655,1111.274,902.65475,931.30125,29.975875,28.124275,26.742475,26.211325,25.289775,24.084575,21.4995,19.46715,17.904525,29.4704,27.611875,25.7025,25.0117,24.441525,23.6906,21.966,19.761975,18.54025,29.186025,27.3069,26.270125,25.771325,25.3993,24.41,22.431625,20.21645,18.517975,32.71505,28.87535,26.956075,26.511625,25.815775,24.84675,22.6454,20.3491,18.67105,30.224875,28.1864,26.682425,26.263875,25.357575,24.071075,21.6407,19.61305,18.449875,36.5315,36.82605,36.965275,449.6985,21.1433629628403,21.3335354341731,20.3662836765434,21.2333518257485,20.4301123296816,21.4688699076125,20.4465445601888,21.5072739152839,20.5302554407045,416.161380739784,419.012602610643,417.276562401476,419.241448854086,416.960313662208,419.504566137837,416.430216911038,419.167870604684,417.221878566603,2045.35822081925,2041.11897669932
8,9.25,9.68232398550186,30.8916527144294,0.953068464074996,4.40747670037504,0.255440729282345,6.16648727199536,236.450415992626,3.71779971714244,0.596485504983377,246.86663010742,8.48450152341255,1.98564140586062,8.8545,7.80449999999999,3.8735,30.99941,32.0087,31.3398825,32.56384,34.126485,84.24513225,81.96675,38.7553875,46.8805,49.33,37.7335,384.7175,803.523,766.735,750.976,151.751,387.7025,561.6575,394.35,554.3175,1577.34575,1573.5165,1526.6885,1548.3255,188.83375,1298.035,1093.656,1150.1955,32.52265,29.4093,27.32325,26.4117,25.3047,24.04045,21.5009,19.46775,17.90455,31.899625,29.246975,26.25105,25.268875,24.471025,23.701275,21.967525,19.761975,18.539875,31.213925,28.71865,26.762125,25.9555,25.4352,24.422425,22.4321,20.2165,18.51745,35.588325,30.567575,27.52915,26.78315,25.871175,24.856175,22.64425,20.349625,18.671525,32.29095,29.67025,27.30195,26.5655,25.41585,24.08235,21.6435,19.6131,18.4507,50.932075,47.6008,51.0075,495.0865,21.0781461908859,20.9859501062045,20.4084583033931,20.8398508765895,20.0746273512903,20.9535957942364,20.8195382407576,21.3272433033621,20.8015986286638,416.656249525046,420.056617245159,415.760249530079,420.346249281766,415.434031021223,419.028593011593,416.602635710682,418.588539731298,416.741246145524,2036.35586834428,2047.903649382
8,9.75,9.96993651710758,31.3342203931345,0.978979842522369,1.88718433439724,0.197432030793666,0.817983260053327,224.159098708263,3.44919606938777,0.591256642394217,276.816431645896,8.71679313942291,2.17881524133361,9.13775,7.96225,3.841,31.575515,32.3952,31.97268,33.0943,34.82678,84.2474595,80.2874999999999,40.28258,50.54925,52.325,40.7545,432.085,882.3705,838.16,832.5135,165.4145,392.265,578.37,402.215,572.9075,1732.339,1721.85225,1670.2115,1690.0625,204.858,1470.16025,1270.457,1346.034,34.68085,30.862975,28.0137,26.686975,25.355275,24.10125,21.5014,19.46815,17.904525,33.706025,30.880625,26.977975,25.5312,24.522025,23.712375,21.9691,19.761975,18.5404,32.8064,30.247375,27.381125,26.1894,25.47815,24.435975,22.432725,20.21765,18.502475,37.723,32.2042,28.2207,27.0742,25.92935,24.8671,22.6443,20.35045,18.67215,34.2144,31.1126,27.9434,26.8364,25.4698,24.094,21.6484,19.6132,18.452,63.8369,56.1135,61.974775,552.774,20.7893985352266,20.9605306019798,19.641009918712,21.0015850021254,19.6793788545165,20.9636660948801,19.8141982918455,21.3625661146419,19.9204881524099,416.245112023385,419.056563513405,415.509979745596,418.558294876127,416.543124653518,418.864804345417,414.773611099505,418.854047133517,414.150986982117,2015.46850436645,2013.54746786213
8,10.25,9.93403359337209,31.7137641480426,1.0651030595525,2.23975755840652,0.296307643612128,0.48392019403105,254.432118777942,13.9555600573452,0.604375573193449,322.404800624488,9.97287107040165,2.39850244605056,8.83774999999999,7.68999999999999,4.0515,32.08504,32.732075,32.3914325,33.58162,35.566705,84.232566,75.6712499999999,41.297505,53.1465,55.1235,43.268,469.15,927.719,885.805,885.07175,173.182,398.5,599.74,404.22,592.0875,1867.938,1851.942,1799.17875,1809.529,214.452,1613.00925,1463.08,1520.543,36.6497,32.10535,28.6688,26.96225,25.40835,24.114825,21.502475,19.468875,17.905,35.6892,32.2066,27.7436,25.917,24.581,23.7258,21.971,19.7628,18.542,34.394,31.4206,27.9572,26.429,25.5184,24.4484,22.4334,20.2184,18.5032,39.9688,33.63145,28.9024,27.38185,25.988,24.877925,22.643725,20.3516,18.67215,36.0982,32.4624,28.6358,27.078,25.5168,24.0724,21.5974,19.6132,18.452,76.72485,67.09225,70.539,590.837,20.6007476193475,20.8517938634005,19.3990462706899,20.8509386737507,19.485861663987,20.8256917753016,19.0412689682518,21.2697380640209,19.3392593704843,414.448807309383,419.765464522597,414.915401791604,419.791506015505,414.876950353843,419.512467196193,415.813419056719,418.77047633094,417.070704959976,2066.2158567164,2071.02165939112
8,10.75,10.242112842674,32.353765777426,1.04433652215436,2.29646548340311,0.0604016365818364,1.0710281646155,275.877226239001,7.35683318008247,0.613905806407928,307.453327573985,7.73973490337499,2.39719350974374,9.1815,7.88449999999999,3.904,32.48203,33.487475,33.06078,34.060685,36.386435,84.205209,70.8275,43.26553,54.4965,56.5075,45.801,480.5475,966.8725,927.435,924.7535,176.8785,401.395,609.385,404.7875,600.605,1962.5165,1950.6585,1874.494,1900.4235,227.53,1763.9305,1612.643,1614.5205,38.118975,33.259225,29.28975,27.227175,25.4522,24.124625,21.50305,19.46875,17.905,37.62265,33.78875,28.47115,26.271975,24.638625,23.733525,21.971675,19.761925,18.540875,35.4791,32.333325,28.459875,26.642175,25.56235,24.4566,22.434525,20.216125,18.51745,41.888125,34.9163,29.56555,27.652425,26.0298,24.884875,22.643725,20.35125,18.671575,37.9465,33.618125,29.1525,27.3083,25.5581,24.115,21.64645,19.61355,18.45125,86.978,82.1050999999999,81.2725249999999,618.893,20.5533115015948,19.6851125056115,18.3441180383846,19.9313620106844,18.718689460177,20.2625976585689,18.5614263305834,20.5692837122387,18.8754496860345,416.818629831945,420.475635033363,413.748417114373,420.374553896304,416.856817668131,419.153614003397,414.643893475934,419.467048953023,413.722965092475,2008.84874684588,2002.07370070738
8,11.25,10.3793315846025,32.5100982854475,1.07415838439619,2.58110912088963,0.175472859004406,0.576590757526982,273.268636995369,5.27776230198551,0.606634382557981,345.192484004444,8.27684693038595,2.63179936525955,9.06424999999999,7.91849999999999,3.999,32.566265,33.364225,33.1057525,34.47234,36.14583,84.17475625,68.53725,44.26804,56.477,56.8185,49.65175,487.61,989.576,956.5175,953.302,182.504,399.65,614.15,407.3575,613.3075,2018.19075,1983.2265,1925.655,1963.4125,230.47025,1830.292,1677.119,1660.437,39.22625,34.445825,29.925375,27.5164,25.4968,24.135,21.5034,19.46875,17.90555,39.21465,35.18755,29.11905,26.5774,24.6969,23.74145,21.97395,19.7618,18.5418,36.23065,33.0322,28.9211,26.8644,25.60295,24.4668,22.43555,20.21685,18.5169,43.65115,36.3066,30.15935,27.90885,26.08295,24.8945,22.64325,20.35205,18.67165,39.1366,34.82515,29.6881,27.53985,25.59765,24.1243,21.6471,19.61355,18.4518,91.854675,89.759775,95.5744999999999,634.418,21.1212380897077,19.2307628738571,18.3860470328108,19.2721592267989,18.2307831613669,19.4144249195387,18.6951881726102,20.1111905027628,18.7009785484812,415.333779276928,419.208362828109,416.811100611156,420.055432721942,414.454460544571,420.139147399854,413.956149535965,418.747269990417,414.748551248474,2071.4747151715,1999.12955682852
8,11.75,11.1419617715626,32.7342506493346,1.11892201141409,2.73119180289654,0.0663082650711559,1.53964312085789,222.989993813771,5.654182331123,0.62164336302786,351.405837112139,7.30752242790598,2.55360368288481,9.60599999999999,8.43375,4.0805,32.82768,33.4662,33.270315,34.62328,36.750525,84.138733,64.64,45.096375,57.358,58.373,52.478,531.7375,1010.25,992.2975,982.3175,186.323,405.35,620.56,409.6575,626.9975,2062.04275,2046.31,1996.95,2006.77125,235.53875,1889.046,1705.696,1727.26425,40.309,34.885975,30.39845,27.782575,25.542175,24.13385,21.5043,19.4692,17.90555,40.0286,36.1296,29.67545,26.80425,24.75035,23.7446,21.9756,19.76225,18.54225,37.43395,33.82885,29.42315,27.0713,25.63455,24.47495,22.43665,20.2164,18.5169,45.3242,37.17325,30.7695,28.16605,26.12255,24.9002,22.64355,20.3527,18.6712,39.990275,35.602325,30.155025,27.74935,25.630325,24.132475,21.65045,19.613575,18.452625,95.8647,95.8012,95.5737499999999,644.094,20.7416425161633,17.9845471978492,18.2322156212048,18.5758686445031,18.0342678063985,19.1290749810982,18.054420921988,19.4988506382954,18.5210569578621,412.656830073713,419.44011058586,414.136605025713,418.784820867449,413.561787477733,416.971118366783,412.825630824853,418.735879982959,414.056694876364,2025.18095192428,2072.75550036753
8,12.25,9.9978320116161,33.0090330609635,1.12143340052234,3.76356302499393,0.225320637232404,0.785205578114881,264.681842392216,5.5662672265609,0.63733663607715,343.81506232352,6.1393525457974,2.62600315227892,8.26525,7.31949999999999,3.768,33.27244,33.5724,33.526585,34.995635,36.372685,84.11533625,60.936,45.556525,58.924,58.629,54.198,497.3275,1047.542,1027.995,1020.882,186.797,409.8,624.45,414.105,633.29,2144.77375,2077.89825,2060.8745,2063.546,239.719,1904.885,1714.9715,1743.1165,41.856975,36.00835,30.62185,27.916525,25.58395,24.127975,21.504725,19.4693,17.905575,41.0226,36.69915,30.1166,27.01085,24.78985,23.7462,21.97715,19.76305,18.54225,38.6089,34.54775,29.82085,27.26555,25.667575,24.482725,22.4383,20.21725,18.516925,46.7369,38.56705,31.2318,28.34345,26.1407,24.9059,22.6434,20.35315,18.6712,41.0842,36.3678,30.4664,27.8607,25.64755,24.13855,21.64895,19.61355,18.45225,95.92325,99.125875,95.4168,657.545,20.833433535083,18.2548817694775,17.6667387580611,18.3790178279791,18.3711429697448,18.4483390879123,17.9917905927235,18.813648141809,18.0894959447927,412.42935241675,417.955879313267,413.034166484329,418.791444254229,413.85876531506,417.837760396236,413.528021143413,417.771347217981,413.052782349145,2035.19930340551,2046.94679687673
8,12.75,10.2880721153522,32.9803218196313,1.14578378168753,1.51157028665869,0.215489207827627,0.725957909388551,332.046207446569,9.15972587722418,0.633599177494775,365.506121995034,7.27292921354694,3.54991676817548,9.21849999999999,8.193,3.881,33.0648825,33.734125,33.67924,34.89098,37.46189,84.0981345,57.26175,45.381695,58.8075,58.8335,55.5485,503.2325,992.083,986.6725,973.734,183.318,416.195,628.83,419.14,642.13,2009.20825,2009.3375,1969.1275,1969.292,237.24075,1833.976,1673.2735,1714.01725,42.7201,36.9822,31.09765,28.1661,25.601575,24.1395,21.50555,19.4692,17.90555,41.713125,37.5089,30.455475,27.2343,24.8083,23.74535,21.9784,19.76315,18.54235,39.2546,35.0228,30.0312,27.44365,25.6914,24.48855,22.4393,20.21695,18.5159,47.7647,39.433125,31.66175,28.465625,26.1594,24.909325,22.64285,20.35235,18.67105,41.5913,37.0456,30.8195,27.945675,25.63155,24.143175,21.648725,19.613525,18.451875,94.360875,100.093125,102.232775,643.5875,20.6104546612607,18.1047793754233,18.332076962743,18.3877266157852,18.0387518717193,18.2313701384954,17.5202298939525,18.7257777280555,18.1830945401385,412.320159157592,415.893595778582,412.838383062957,415.848176502368,412.955233854584,416.147688627552,411.932020995983,415.955750716383,413.076892320889,2042.50619214935,2059.28002601836
8,13.25,9.92447622715805,33.1397595188316,1.10705026372786,1.35367348156933,0.0929138370607838,0.783295493683836,216.302491152881,14.0000341359171,0.605457713855275,332.415353925714,6.35170643629964,2.66437474651271,8.86999999999999,8.04050000000001,3.50125,33.197755,33.8237,33.62902,35.0733075,36.9296325,84.103699,67.5385,44.377955,57.03725,56.4915,56.08025,452.6975,975.9055,965.6425,953.05875,176.9835,415.255,626.69,420.2675,641.48,1944.98425,1931.893,1913.59,1915.6395,229.59625,1773.361,1597.37375,1643.5,42.04485,36.9513,31.47965,28.289475,25.5958,24.148925,21.5061,19.4692,17.90555,42.15075,37.9114,30.888125,27.372625,24.8172,23.743625,21.97945,19.764325,18.542875,40.0533,35.7226,30.306375,27.544325,25.713325,24.492,22.440025,20.21825,18.515925,48.164375,40.2351,32.322225,28.6515,26.179825,24.91525,22.644,20.35305,18.67115,42.44855,37.69865,31.1229,28.02845,25.61565,24.14685,21.65295,19.61355,18.45225,91.42955,97.346075,97.21265,605.9855,20.4638058302182,18.414901195406,18.4776089761717,18.6802960791377,18.510128497483,18.9582740859176,18.7670768680548,19.189451746039,19.0645135446036,412.279940455872,415.417220873438,412.602813311972,415.439649101944,412.76574409626,415.262369371374,412.560121141301,414.848218472924,412.117097314456,2102.57142461444,2007.44981284903
8,13.75,10.4501311052655,33.2625138802268,1.1797644935295,3.94065767583243,0.147444350287137,1.27859185291103,302.650418782335,13.2425057878615,0.600246637737708,315.70015303774,6.2003206836444,2.52048658823067,9.34,8.38775,4.2275,33.4520925,33.9421,33.78598,35.0402875,36.958195,84.08276825,66.73675,44.7483975,56.3215,54.945,55.16475,458.39,923.055,914.4075,907.30525,169.4985,418.99,619.795,420.5125,637.2475,1834.75275,1830.05375,1821.0925,1836.16225,216.7835,1687.53925,1490.64775,1548.3155,42.02655,37.3219,31.698475,28.407275,25.590875,24.14285,21.506625,19.469575,17.90505,42.5259,38.38795,31.14065,27.51825,24.8176,23.743,21.981,19.764175,18.54325,40.185075,36.2006,30.553,27.601125,25.7168,24.49805,22.4412,20.21775,18.51445,48.4188,40.760075,32.676975,28.744775,26.1768,24.91665,22.641625,20.351825,18.67105,41.994,37.94805,31.45485,28.16225,25.6089,24.1473,21.6544,19.613,18.4528,84.1922,87.337925,91.39785,558.615,20.5447363369334,19.4351973481973,18.4554216159396,20.3482337661879,18.2554502322701,20.112914038159,18.878618970611,19.7865755833832,18.497553960998,412.232663140314,414.855257978959,412.080241380645,414.248799832701,411.640968133818,414.500949461255,411.748378683156,414.178309346515,412.396573813748,2021.9320401179,2038.20122448788
8,14.25,11.1330980811532,33.1642051277649,1.58765875960617,2.77150590887308,0.316216684541172,0.839768040286206,208.466386476598,20.0941090066427,0.655575543877312,291.858553734756,4.93487832055022,3.95314337218902,9.94175,8.98725,4.33,33.099455,34.048525,33.60847,34.7532175,37.0094425,84.060867,63.3845,44.30172,55.80675,53.47525,54.9055,387.0875,873.022,845.8175,879.5915,161.513,414.65,620.365,419.82,629.9075,1756.48625,1775.5235,1740.435,1736.1235,212.3815,1579.20825,1382.85025,1465.1335,41.6678,37.3054,31.7344,28.490875,25.61155,24.13655,21.5072,19.469575,17.905525,42.220125,38.50525,31.3344,27.658125,24.8174,23.7431,21.98155,19.7644,18.542875,40.1605,36.152575,30.73035,27.693575,25.73385,24.50305,22.442725,20.218225,18.513925,48.576875,41.22055,32.96595,28.99115,26.1941,24.9204,22.6413,20.35135,18.67105,42.197025,37.71115,31.693725,28.36925,25.608975,24.1456,21.654675,19.61305,18.4524,83.3624999999999,87.375,87.7934,520.786,20.1239470328516,19.5444591273863,18.2785043593671,20.9632632775894,17.7906249942223,19.090387159743,19.242357340061,20.3814865962794,19.1880666091136,411.90527296855,413.844558434791,412.339620883817,413.96041955327,411.671815920517,413.961151288994,411.657653060824,414.080333131676,411.69884832266,2001.17506413745,1997.09540790459
