DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,20.25,439.176925,14.4045,433.2104,13.04765,2055.127525,439.4134,14.3877,434.43505,11.1994,2058.992475,439.096375,14.4137,434.2666,10.96405,2060.5664,440.039375,15.2065,432.7544,13.787,2061.85205,440.249125,14.7238,432.872,14.73625,2061.7928,473.1211,14.4255,461.9406,14.23455,2047.078425,6.796,16.0835,0.3648,432.8888,12.0017,2.5895,2.542625,2.97125,31.12245,8.117975,1.0564,10.559925,9.63944999999999,1.9091,5.122,3.96125,2.321,2.0645,1.072,14.509125,14.633975,14.5525,14.710975,14.699475,14.6922,13.9503,96.573125,99.07,8.2072,12.8975,12.7445,12.61,12.923,12.97,1.4,-0.23875,2.8075,-0.36925,1.155,347.5,386.1375,0.72125,361.28,378.99,0.42,0.38,0.3,0.502,0.04,0.152,0.715,0.213,4.56825,0.4015,8.74059999999998,9.44459999999999,8.74965,8.701875,8.47145,7.66985,10.00165,9.9685,10.16515,8.956,8.99144999999999,8.89239999999999,9.00425,8.730375,9.5047,10.2324,9.93175,10.4491,9.56479999999999,9.05105,9.06565,8.8275,9.02515,10.06435,8.9325,10.31465,10.6167,8.90519999999999,8.54484999999999,8.566425,8.64369999999999,8.549725,9.0354,9.29305,9.9982,10.26355,10.18035,9.9909,9.580425,9.3774,8.4387,9.49164999999999,9.7155,10.400875,10.70675,7.11162499999998,10.19415,6.320825
11,20.75,439.651725,14.231475,431.450125,13.0836,2062.09105,439.6682,14.2645,431.6245,13.9904,2059.72545,439.731125,14.421625,431.7414,15.0288,2056.0985,440.2651,15.1228,433.1704,12.5392,2059.39855,440.7425,14.6687,432.014375,9.7088,2061.19935,474.8545,14.318125,469.2847,13.31635,2058.86795,6.92155,15.9659,0.3015,433.15625,11.7113,2.21635,1.6682,2.13025,26.288125,8.80199999999999,1.1331,9.36339999999998,7.65475,1.92525,5.018,3.9175,2.43075,2.06525,1.114,14.467,14.514875,14.47235,14.61775,14.5689,14.58405,13.9179,96.55545,99.28625,8.0195,12.2325,12.13,12.056,12.17,12.5325,1.5,-0.26625,2.9075,-0.3785,1.15375,348.65,385.1125,0.87875,359.39,375.65,0.42,0.38,0.29,0.511,0.0375,0.152,0.71625,0.24,4.45925,0.4015,8.64079999999998,9.46892499999999,8.76725,8.728875,8.46485,7.670725,10.004125,9.9674,10.16505,8.9338,8.97059999999999,8.871225,9.0215,8.72145,9.4966,10.2275,9.931975,10.4472,9.5706,9.03495,9.04605,8.8429,9.02065,10.0558,8.9272,10.3146,10.617675,8.83424999999999,8.5121,8.547825,8.669975,8.54605,9.029175,9.290375,9.99665,10.2616,10.135075,9.92695,9.5647,9.386,8.4558,9.489675,9.70975,10.3973,10.7041,7.8929,10.093225,6.2569
11,21.25,439.5715,14.06025,433.52935,11.8867,2058.2073,439.69635,13.6638,434.11625,11.383675,2058.026,439.92865,13.54085,433.85965,11.28075,2057.736475,441.598,13.87,432.6102,12.2858,2064.5225,441.8178,13.70505,433.626,13.84545,2063.191725,473.601825,13.495125,476.426,11.604,2053.2128,7.13745,15.697775,0.34895,433.193775,11.75075,2.54335,1.76,2.906375,32.361125,8.00995000000001,1.175675,9.9045,6.9348,1.985,5.30225,4.065,2.44075,2.15,1.10075,14.64425,14.52945,14.65985,14.724125,14.67855,14.60225,13.790575,96.56275,99.32375,7.9762,11.78,11.5075,11.432,11.88725,12.1395,1.5,-0.27625,2.9,-0.35925,1.22125,350.9875,383.7,0.785,355.435,373.775,0.42,0.38,0.29125,0.511,0.0075,0.15075,0.71125,0.21225,4.4055,0.4015,8.56299999999998,9.48144999999999,8.73465,8.754875,8.450175,7.6641,10.0075,9.96635,10.164,8.9012,8.95434999999999,8.841925,9.039525,8.721625,9.48844999999999,10.22255,9.930825,10.4462,9.57739999999999,9.02139999999999,9.01395,8.8583,9.01705,10.05485,8.92225,10.3136,10.6137,8.75789999999999,8.4744,8.529925,8.6864,8.5422,9.0295,9.287675,9.9955,10.2606,10.0662,9.859,9.55145,9.3622,8.47525,9.4813,9.7042,10.3952,10.7032,8.4229,9.994375,6.1524
11,21.75,440.4192,13.565925,432.0525,11.6049,2061.687925,440.481125,13.48105,432.555625,11.90825,2061.11425,441.0599,13.5426,432.33725,15.14075,2056.64085,441.4224,14.2658,432.9987,11.83665,2056.6515,441.686,13.9707,433.2405,9.999425,2056.3625,477.497625,13.569875,457.677425,13.21725,2054.4868,6.93265,15.52475,0.3576,433.899125,11.5344,2.20565,2.553125,5.04327499999999,22.541425,9.956625,1.089,12.497025,8.5809,1.90875,4.96525,3.8925,2.37225,1.91,1.043,14.70325,14.56935,14.722725,14.737825,14.72525,14.68895,13.30895,96.5641,99.1825,7.7425,11.357,11.075,11.076,11.398,11.6945,1.4,-0.21875,2.9,-0.37,1.17125,347.4625,381.575,0.43625,356.75,372.08,0.42,0.39,0.29,0.5,0.01,0.14075,0.7,0.22075,4.38275,0.4015,8.49039999999999,9.47659999999999,8.70025,8.7752,8.4289,7.6477,10.0073,9.96525,10.16295,8.86125,8.93534999999999,8.812625,9.0582,8.72095,9.4803,10.223825,9.929675,10.44425,9.58359999999999,9.00035,8.983,8.87265,9.0116,10.0549,8.9191,10.3135,10.6124,8.67844999999999,8.43269999999999,8.51295,8.69554999999999,8.5342,9.01765,9.2856,9.99295,10.25865,9.9569,9.79735,9.539675,9.338,8.492375,9.473,9.6971,10.392725,10.7012,8.264475,9.670725,6.0938
11,22.25,440.4628,13.833,433.6005,12.034075,2055.7556,440.5366,13.7664,434.69625,11.4621,2057.457675,440.4938,13.8096,434.881475,11.1439,2057.3657,441.18825,14.5435,432.23965,11.5961,2066.808475,441.83085,14.418475,437.21,14.8371,2065.953,467.213025,13.783675,469.1935,12.24165,2051.75485,6.59515,15.5595,0.3712,434.839,11.4724,2.68605,1.09005,2.1983,23.171,15.4654,1.06245,10.933075,8.378375,1.8731,4.88875,3.66625,2.3015,1.9645,1.1215,14.579875,14.5788,14.6662,14.6886,14.7183,14.664,13.0182,96.5486,98.984,7.6799,11.146,10.8,10.859,11.098,11.373,1.5,-0.23875,3.1,-0.38,1.1775,348.075,380.05,0.77375,359.175,370.63,0.42,0.38,0.29,0.501,0.0075,0.15,0.70125,0.22075,4.252,0.40075,8.44679999999999,9.49679999999999,8.663,8.79775,8.41449999999999,7.64095,10.0041,9.9651,10.162,8.801,8.91219999999999,8.786025,9.075275,8.71475,9.4731,10.2189,9.92945,10.4433,9.59859999999999,8.9796,8.9396,8.88565,8.99855,10.05585,8.921575,10.3135,10.61,8.61089999999999,8.39654999999999,8.495825,8.71245,8.52165,9.011425,9.2828,9.9918,10.2567,9.926925,9.7229,9.5179,9.3124,8.50915,9.464625,9.69135,10.38915,10.69975,6.56424999999996,9.2102,5.8954
11,22.75,440.822875,14.009,432.188675,11.53015,2064.4318,441.070125,13.959375,433.448075,12.34125,2063.72375,440.7866,14.089325,432.812,15.419675,2057.3862,441.20805,14.3806,432.3025,11.799,2055.97535,441.9159,14.43665,432.01025,8.915,2059.69255,471.236625,14.13025,453.4879,12.38815,2055.7431,7.060875,15.52425,0.363125,434.721625,11.2826,2.2355,0.967349999999999,2.278825,20.21925,8.9352,1.063875,21.023325,6.7252,1.9565,4.83175,3.73375,2.3115,1.88375,1.063,14.561,14.5265,14.655575,14.67445,14.706,14.62425,13.040075,96.5482,99.354,7.494125,11.0765,10.6925,10.797,10.759,11.312,1.4,-0.23875,2.9075,-0.37,1.18125,349.1375,379.5875,0.68875,358.225,370.095,0.42,0.38,0.29,0.501,0.0025,0.15,0.69625,0.22075,4.21475,0.40075,8.42099999999999,9.54042499999999,8.62495,8.820325,8.40859999999999,7.642225,9.99755,9.96405,10.16085,8.7434,8.89089999999999,8.765825,9.089075,8.71325,9.46495,10.21405,9.9283,10.44135,9.61459999999999,8.95835,8.921075,8.89955,8.9954,10.0568,8.90525,10.3124,10.6087,8.55949999999999,8.36759999999999,8.478775,8.7293,8.51005,8.9998,9.2805,9.99005,10.25475,9.99185,9.6454,9.5013,9.2876,8.524925,9.456325,9.6904,10.38705,10.6982,6.67219999999999,8.5598,5.706925
11,23.25,440.463675,13.3061,434.19885,11.73045,2059.5368,440.60325,13.163625,435.421425,11.4028,2062.812,440.40585,13.251,434.710625,10.89085,2058.75,441.717025,14.2111,429.87595,11.5082,2066.314725,441.995,14.0691,434.1686,14.97415,2065.81805,459.708075,13.2467,470.10625,12.120225,2056.403375,6.9608,15.4034,0.3084,434.565375,11.3248,1.983875,1.138375,2.4767,25.784125,10.746225,1.073,8.23889999999996,10.86905,1.8102,4.94,3.68625,2.3145,1.88675,1.00675,14.436125,14.509275,14.498225,14.509475,14.52375,14.46455,13.08275,96.5521,99.767,7.221775,11.118,10.7125,10.848,10.70475,11.4445,1.4,-0.22875,2.9075,-0.36,1.195,348.6,379.05,1.3825,353.695,370.8,0.41,0.37075,0.29,0.5,0.0075,0.141,0.69875,0.22,4.122,0.40075,8.396,9.49674999999999,8.58415,8.81445,8.42734999999999,7.634525,9.992825,9.964,10.1598,8.6784,8.88337499999999,8.7447,9.070775,8.7137,9.4568,10.209125,9.92715,10.440525,9.64369999999999,8.945825,8.88025,8.9146,8.9835,10.05685,8.89265,10.31235,10.6074,8.53879999999999,8.34149999999999,8.46165,8.7508,8.49745,8.998975,9.27765,9.9889,10.2542,9.927625,9.554375,9.4846,9.2842,8.534625,9.4471,9.6894,10.3845,10.6962,6.46225,7.83740000000001,5.256925
11,23.75,440.13025,11.158275,432.0949,10.9381,2066.21435,440.269325,11.187475,431.475,10.391125,2065.2358,440.2206,11.224125,430.4328,11.6862,2059.54705,441.5282,12.2598,431.3365,11.645,2062.43925,442.435,11.588,433.398875,9.106875,2067.1085,461.43725,11.43175,454.8868,9.93159999999999,2062.6978,6.625275,15.19085,0.32465,434.7219,11.299225,2.71095,1.611,2.19365,24.4744,9.00275,1.064325,6.329,11.242625,1.863575,4.82525,3.7125,2.28075,1.87225,1,14.216125,14.318,14.297175,14.3034,14.329125,14.2424,12.75675,96.5378,99.329,6.989,10.9905,10.7225,10.623,10.94675,11.3535,1.4075,-0.2875,2.9075,-0.38,1.14375,347.7,377.9875,1.905,354.53,369.71,0.42,0.38,0.29,0.501,0.035,0.15,0.69625,0.22075,3.973,0.3915,8.3634,9.41407499999999,8.5641,8.7824,8.44459999999999,7.6269,9.987825,9.963075,10.15975,8.6074,8.86554999999999,8.7171,9.051475,8.717725,9.45355,10.19885,9.926,10.438675,9.64957499999999,8.93177499999999,8.847825,8.9241,8.970425,10.059125,8.89425,10.31135,10.607675,8.49674999999999,8.31589999999999,8.44345,8.764325,8.48475,8.998,9.2748,9.9865,10.252275,9.848375,9.45825,9.47995,9.2568,8.5271,9.4388,9.6891,10.3828,10.6942,5.24375,5.58462500000001,3.559
12,0.25,449.288,6.690875,436.2551,7.8461,2162.678,449.201,6.72015,436.265875,7.5275,2137.7485,449.12345,6.98955,439.9901,7.56024999999999,2143.057375,449.961825,6.711475,437.4124,8.3532,2169.886,449.885325,6.67425,437.277925,7.938575,2121.0436,451.123,6.622625,444.4222,7.32825,2121.4685,6.628725,5.3116,0.346825,437.77365,7.4226,1.6646,1.06325,1.69895,19.70705,4.7635,1.0331,21.689,9.1278,1.786525,4.794,3.822,2.1705,1.8005,0.992,3.56717499999998,3.73364999999999,3.567,3.49959999999999,3.43337500000001,3.48025000000001,3.2265,96.6582,99.43725,2.19725,2.96125,2.68849999999999,2.41099999999999,2.64924999999999,2.74374999999999,1.6,0.0602499999999998,3.3,-0.31,0.630999999999999,326.9675,332.5125,2.8045,328.0025,321.29,0.39025,0.3,0.29,0.5,-0.0415000000000003,0.14,0.527999999999993,0.540749999999999,0.12,0.30025,2.181225,2.2152,3.084525,3.567275,3.8548,3.8055,6.294025,6.9176,7.984975,2.8461,3.319025,4.07545,4.3388,4.65025,5.68595,6.856,7.0796,8.551825,3.4164,3.48245,4.04635,4.456575,4.743225,5.839175,5.265,7.3875,8.157,2.712375,3.03565,3.729625,4.2905,4.4374,5.26185,5.81575,7.18345,7.732225,1.78655,2.292325,3.59975,4.382,3.396075,5.369275,5.842125,7.426725,7.9582,-2.141075,-4.0697,-2.219
12,0.75,449.822025,6.4468,437.597325,7.51905,2144.2234,449.6125,6.443325,437.2695,7.24925,2113.6484,449.518475,6.55175,437.1935,7.2378,2126.0068,449.600275,6.417075,438.4408,8.4351,2182.54445,450.15695,6.402,441.4902,7.6278,2165.2784,451.7373,6.39135,448.873675,7.2826,2133.3765,6.64175,4.1835,0.38925,438.72185,7.4084,1.2054,0.913,1.45955,15.99295,5.2306,1.04725,30.5858,9.75867499999999,1.76925,4.6225,3.6205,2.10025,1.86175,0.97,3.53710000000001,3.71769999999999,3.52275,3.46659999999999,3.46984999999997,3.48879999999999,3.13715,96.6555,98.64425,2.3333,3.084,2.55099999999999,2.41074999999999,2.51274999999999,2.65549999999999,1.5025,-0.0185000000000014,3.3,-0.31975,0.63025,327.7,330.935,3.24225,327.73,321.585,0.4,0.34,0.28,0.50025,-0.0307500000000002,0.13,0.527249999999993,0.540999999999999,0.12,0.3,2.1742,2.2262,3.080675,3.568625,3.8537,3.804925,6.29105,6.9156,7.98395,2.8424,3.322825,4.072475,4.3377,4.6492,5.683925,6.853975,7.0776,8.550825,3.41655,3.478675,4.050475,4.45455,4.74115,5.836175,5.264,7.388,8.155,2.7082,3.02645,3.72175,4.286425,4.433975,5.259825,5.8165,7.18145,7.730225,1.78215,2.258575,3.59125,4.39075,3.3964,5.36725,5.839125,7.4247,7.9562,-2.1461,-4.0601,-2.5661
12,1.25,449.885825,6.717,436.828025,7.61825,2172.79945,447.56795,6.730875,436.6691,7.4781,2141.647875,449.7666,6.789875,434.374,7.591,2144.939775,449.9538,6.815475,438.60955,8.48624999999999,2174.5578,449.988375,6.7336,437.5803,8.099425,2123.672125,450.9747,6.533,441.563875,7.297125,2132.3964,6.7941,4.00119999999999,0.364899999999999,439.369,7.324,1.21615,0.920599999999998,2.080925,17.541775,5.78199999999999,0.978,21.9422,9.1597,1.697,4.87375,3.742,2.25175,1.9105,1.022,3.45090000000001,3.57894999999999,3.47080000000001,3.39159999999999,3.42632499999998,3.385475,2.61884999999998,96.6376,98.85375,2.3104,2.35075,2.402,2.16525,2.2245,2.551,1.505,-0.00925000000000068,3.4,-0.349000000000001,0.690749999999999,327.51,329.9025,2.355,327.635,321.0025,0.39,0.33,0.28,0.49,-0.0607500000000002,0.13,0.517499999999993,0.550999999999999,0.12,0.30025,2.1772,2.233875,3.073275,3.5676,3.848325,3.80545,6.289025,6.913575,7.981975,2.839,3.328575,4.0675,4.33755,4.64815,5.6819,6.851975,7.074625,8.548825,3.416,3.474,4.05745,4.453475,4.733025,5.83415,5.262,7.3835,8.153,2.70435,3.01985,3.713875,4.286275,4.432825,5.257825,5.810775,7.17945,7.728225,1.77665,2.21887499999999,3.58205,4.3988,3.3964,5.365225,5.8371,7.4227,7.955,-2.14625,-3.969075,-2.506925
12,1.75,449.9045,6.74459999999999,438.7558,7.63865,2155.405425,449.906,6.7549,437.0865,7.2572,2114.1153,449.88135,6.80545,436.96955,7.1941,2136.6458,450.384125,6.89505,442.726375,8.415375,2189.195925,450.477775,6.8375,442.278,7.62065,2172.541375,451.544875,6.5301,450.462,7.2035,2135.9373,6.62825,3.6785,0.3265,438.10125,7.362875,1.286,0.839625,1.03135,25.022925,6.887,1.0135,28.7201,10.0185,1.84275,4.6195,3.78,2.12,1.84,0.97,3.373875,3.41155,3.349175,3.3142,3.371675,3.29515,2.36729999999998,96.6434,98.755,2.346625,2.3565,2.38025,2.11175,2.182,2.30624999999999,1.4025,-0.01,3.205,-0.34,0.80025,327.525,328.4275,1.35624999999998,328.0175,321.0025,0.39,0.310749999999999,0.28025,0.5,-0.0322500000000005,0.13,0.517249999999993,0.581499999999999,0.118,0.31,2.1809,2.13065,3.070325,3.560125,3.846275,3.805975,6.287,6.9106,7.979975,2.835,3.3353,4.06352499999999,4.3362,4.647075,5.678925,6.848975,7.072625,8.547825,3.41685,3.4164,4.06225,4.451425,4.731,5.83115,5.2605,7.3815,8.151,2.69875,3.015025,3.7157,4.2838,4.4285,5.2558,5.80875,7.17745,7.72625,1.77215,2.21524999999999,3.57355,4.4077,3.395725,5.362225,5.834125,7.4207,7.953,-2.1412,-3.906,-2.24805
12,2.25,448.38045,6.660725,438.54525,7.8474,2180.248,448.391875,6.69115,437.46775,7.5071,2149.0638,448.37,6.755225,434.749175,7.5594,2146.5235,450.3695,6.77745,449.40975,8.25819999999999,2176.60315,450.379,6.693425,444.777975,8.605075,2129.61295,450.471375,6.5687,447.990425,7.311175,2136.628,6.813775,3.397125,0.364675,437.3942,7.4043,1.53275,1.07175,1.58825,17.16575,5.69259999999999,1.0619,21.1333,11.97045,1.817575,4.8175,3.6985,2.1125,1.9,1.01,3.30279999999999,3.3255,3.318,3.29465,3.344,3.15915,2.34079999999998,96.68525,99.167,2.39985,2.4375,2.38275,2.0705,2.261,2.404,1.705,-0.02,3.5025,-0.34975,0.8005,327.625,328.4225,1.43075,327.9,321.1,0.39025,0.32025,0.28,0.5,-0.0422500000000005,0.13,0.517249999999993,0.58,0.11,0.31025,2.0682,2.118475,3.067375,3.54895,3.84425,3.806,6.285,6.908575,7.97895,2.8256,3.3429,4.05854999999999,4.33515,4.646025,5.68075,6.846975,7.070625,8.545825,3.40065,3.44655,4.05995,4.45175,4.72895,5.82915,5.259,7.3795,8.149,2.694225,3.01345,3.7127,4.28405,4.425225,5.2538,5.80675,7.17545,7.725225,1.77045,2.21064999999999,3.57065,4.4132,3.395725,5.3602,5.831125,7.417725,7.951,-2.1412,-3.8231,-2.25075
12,2.75,449.843125,6.6924,438.1741,7.617075,2159.3227,450.0555,6.7006,437.307625,7.276,2116.82,450.03815,6.684,438.9578,7.2778,2140.91845,450.81425,6.81105,449.3592,8.3747,2190.333125,450.67915,6.8161,447.535675,7.5893,2175.1025,451.625025,6.50845,450.605925,7.2304,2143.1552,7.0025,3.26325,0.31675,437.1962,7.3887,1.198,0.62425,1.442675,14.977225,5.637575,1.0405,17.126875,10.48045,1.76875,4.9525,3.732,2.20025,1.92075,0.994,3.2428,3.25445,3.233,3.19625,3.16475,2.9652,2.09754999999999,96.68645,98.885,2.4032,2.3845,2.32225,2.06025,2.2315,2.30275,1.5,-0.00975000000000023,3.4,-0.32975,0.7205,327.045,328.22,1.17774999999999,328.115,321.1,0.4,0.3305,0.28,0.5,-0.0507500000000002,0.13,0.506999999999994,0.580499999999999,0.11,0.31025,2.0214,2.1182,3.064425,3.5562,3.8422,3.807,6.283,6.906575,7.976975,2.8169,3.3495,4.05455,4.335075,4.645,5.68155,6.84495,7.0686,8.544825,3.39805,3.46335,4.05765,4.45205,4.726925,5.8293,5.2575,7.3775,8.147,2.67885,3.01479999999999,3.714475,4.2852,4.4242,5.25455,5.80475,7.173425,7.723225,1.766175,2.20592499999999,3.56915,4.4085,3.395725,5.358175,5.829125,7.4157,7.9492,-2.1426,-3.9883,-2.57775
12,3.25,449.7465,6.9929,439.71085,7.642725,2179.173625,450.2974,6.68035,437.60665,7.374125,2147.942875,447.853125,6.9747,435.096775,7.4529,2148.18525,450.666675,6.930425,449.3821,7.665,2175.019175,450.8063,6.83025,440.355075,8.0558,2132.40525,450.9635,6.547425,441.953125,7.359825,2138.5924,6.664,3.159,0.3008,439.36405,7.42465,1.28775,1.0456,1.0546,13.34185,5.2706,1.0908,11.448225,10.109425,1.8494,4.93125,3.6665,2.23175,1.90025,1.078,3.122025,3.1751,3.09599999999999,3.035,3.02275,2.846,2.26674999999999,96.6751,99.015,2.3715,2.34375,2.38125,2.07,2.19225,2.313,1.5,-0.0289999999999998,3.4,-0.33975,0.6805,327.15,328.32,1.92500000000001,327.81,321.0075,0.4,0.3205,0.29,0.5,-0.0807500000000002,0.13,0.511749999999998,0.58,0.12,0.32,1.978,2.116025,3.060475,3.56015,3.842125,3.807975,6.28195,6.904575,7.97595,2.8082,3.316025,4.05054999999999,4.335,4.644925,5.679475,6.841975,7.0666,8.542825,3.39645,3.459225,4.05245,4.4486,4.724925,5.82725,5.2555,7.3755,8.145,2.6654,3.00589999999999,3.7104,4.2841,4.42745,5.25255,5.802725,7.17145,7.721225,1.762725,2.20212499999999,3.56635,4.40465,3.39605,5.35615,5.826125,7.4137,7.9472,-2.1402,-4.142,-2.608
12,3.75,448.4189,6.8166,437.0125,7.574,2141.00495,448.2426,6.8342,436.7188,7.19725,2118.13855,448.596825,7.0183,435.303625,7.2297,2151.68005,450.0931,6.79039999999999,449.485075,7.554,2180.1033,449.9765,6.77009999999999,448.3545,7.52325,2167.28755,450.921,6.76432499999999,450.0231,7.290725,2137.09365,6.552425,3.438975,0.33065,437.8644,7.487,1.2854,1.342225,1.9922,15.242,5.62875,1.048975,24.605,12.06265,1.702875,4.81625,3.7355,2.2,1.83025,0.986,2.93835,2.9902,2.8536,2.810025,2.793675,2.683,2.33794999999999,96.6535,99.02025,2.37605,2.283,2.37125,2.07225,2.153,2.3435,1.6,-0.0394999999999999,3.21,-0.33,0.71,327.16,326.325,2.39750000000001,327.235,321,0.39,0.29025,0.29,0.5,-0.0907500000000002,0.14,0.51025,0.56025,0.12,0.32,1.967075,2.1318,3.056525,3.57245,3.8485,3.8075,6.2809,6.902575,7.973975,2.7958,3.31295,4.04555,4.33495,4.643875,5.67465,6.83995,7.0646,8.541825,3.39415,3.465,4.049075,4.4521,4.7229,5.82525,5.2545,7.3735,8.1438,2.64895,2.992925,3.707325,4.282675,4.425375,5.2505,5.79975,7.16945,7.719225,1.739525,2.19742499999999,3.56425,4.3998,3.395375,5.354125,5.8241,7.410725,7.9452,-2.13,-4.125425,-2.571325
12,4.25,449.952,6.97745,439.917,7.6854,2168.3886,450.15025,6.960025,436.3891,7.4765,2142.6948,450.0442,6.979375,435.008225,7.70625,2140.64125,451.0482,6.90775,449.9655,7.70254999999999,2178.81825,451.120375,6.87365,441.173,8.02525,2139.575,451.7425,6.67555,443.556,7.416,2145.188,6.32215,3.545275,0.332575,437.7714,7.499075,1.511375,0.658425,1.3045,17.75235,5.2471,0.970925,22.15425,12.715875,1.774575,4.57375,3.5705,2.0925,1.891,0.964,2.8095,2.82645,2.7599,2.694375,2.6897,2.6232,2.3318,96.6509,98.635,2.4114,2.2915,2.38,2.08,2.12225,2.351,1.5025,0.0104999999999995,3.4,-0.3395,0.66025,327.575,326.115,1.60900000000002,325.945,320.9025,0.39,0.292,0.28,0.5,-0.0420000000000005,0.13025,0.5,0.540749999999999,0.12,0.32,1.9771,2.153625,3.0578,3.5805,3.8454,3.8085,6.27985,6.900575,7.971975,2.7717,3.31065,4.04154999999999,4.333925,4.6447,5.6726,6.8409,7.06425,8.539825,3.39185,3.4635,4.0362,4.44775,4.720875,5.819125,5.2525,7.3715,8.141,2.6395,2.97422499999999,3.694725,4.2804,4.4243,5.2485,5.79775,7.16985,7.71945,1.74095,2.19379999999999,3.56375,4.399875,3.395375,5.3521,5.821125,7.408725,7.9432,-2.133375,-3.7486,-2.5639
12,4.75,448.0764,6.8242,437.054,7.49155,2155.745,448.4255,6.725825,436.225125,7.147375,2115.517875,446.6565,6.8443,435.9904,7.2615,2141.207,449.9564,6.8168,450.26635,7.75649999999999,2171.776225,449.88935,6.8414,447.00625,7.2625,2131.2686,451.69095,6.522,453.0542,7.0128,2106.5965,6.62919999999999,3.3465,0.3294,436.720875,7.333825,1.2426,0.56535,1.0948,14.63565,5.66990000000001,1.0371,22.4,10.6238,1.8181,4.621,3.67275,2.2205,1.894,1.015,2.83175,2.8626,2.837,2.79749999999999,2.806125,2.7485,2.1974,96.6786,98.967,2.3122,2.313,2.3505,2.083,2.112,2.3625,1.8,-0.05,3.41,-0.3195,0.602500000000001,327.745,326.47,2.08550000000001,324.695,320.905,0.39,0.29,0.29,0.5005,-0.05,0.13,0.5005,0.5405,0.118,0.31025,1.96935,2.1632,3.0566,3.594875,3.8452,3.80845,6.2787,6.90115,7.9729,2.76345,3.3098,4.04305,4.33375,4.6436,5.6715,6.8379,7.064875,8.54065,3.391875,3.46145,4.019725,4.4525,4.7217,5.8202,5.251,7.37105,8.139,2.6271,2.96805,3.7001,4.2817,4.4253,5.249175,5.79845,7.16785,7.71745,1.75325,2.1963,3.56275,4.395125,3.3947,5.35315,5.8222,7.4094,7.9414,-2.128375,-3.80165,-2.6271
