DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,2.25,422.6005,9.1765,420.419,10.2435,2100.0545,420.538,8.75225,421.07375,9.09525,2123.162,423.60075,9.018,420.48325,11.169,2109.5,421.727,8.7515,422.91275,9.109,2126.58775,424.632,9.1115,422.11725,10.934,2074.74475,425.4865,9.091,422.44,10.6785,2119.0245,1.579,20.83,0.278,421.43225,10.335,0.45,0.193,0.681,9.99525,1.4145,0.164,3.208,7.434,0.374,1.26,1.16,0.89,0.6,0.24,20.7065,19.743,20.077,19.858,19.304,18.8595,12.686,88.271,53.965,17.696,10.73,11.685,12.4675,10.4625,9.0275,1.3,-4.3725,2.575,4.455,311.6,387.575,-80.2425,326.5,358.4,0.13,0.03,0.41,-0.2,0.12,0.04,0.12,0.25,0.06,0.15,12.7655,13.60025,15.3315,16.138,16.29525,15.85775,15.927,15.81,15.417,11.383,12.2735,13.475,13.9465,14.17525,14.212,14.0515,14.3,13.8255,12.972,13.72075,14.76025,15.4225,15.815,15.3,15.47275,15.35,14.871,15.864,16.4385,17.339,17.21575,17.78575,17.985,18.0925,17.71325,17.377,14.76375,15.177,15.6535,15.825,15.946,15.744,16.09325,15.11,14.595,-3.4795,-3.4235,-2.72375
10,2.75,421.673,9.117,420.212,10.0945,2065,420.43375,8.536,417.495,8.653,2112.774,422.705,9.075,419.322,11.696,2105.08175,421.099,8.57075,422.4405,9.444,2142.764,424.496,9.16725,422.812,11.193,2088.675,425.5795,9.1305,422.56925,10.735,2113.5275,1.6585,20.72125,0.26675,421.27475,10.52825,0.4935,0.35775,0.3305,7.23675,1.9435,0.1615,0.072,9.752,0.4085,1.35,1.16,0.9175,0.61,0.24,20.733,19.527,19.978,19.7135,19.2755,18.6885,12.7145,88.25275,52.605,17.91325,10.52,11.6725,12.19,10.3375,8.81,1.2,-4.395,2.5,4.54,311.275,387.8,-80.6875,326.9,357.5,0.13,0.03,0.41,-0.21,0.12,0.04,0.12,0.25,0.0675,0.14,12.647,13.507,15.26125,16.099,16.2915,15.85625,15.924,15.81,15.417,11.313,12.16875,13.4105,13.9135,14.1695,14.2105,14.0505,14.3,13.833,12.87225,13.61575,14.7,15.38525,15.812,15.3,15.474,15.349,14.87,15.77575,16.38675,17.289,17.17125,17.783,17.98825,18.0895,17.71225,17.376,14.6855,15.095,15.61025,15.81575,15.946,15.742,16.09225,15.109,14.6025,-3.72825,-3.549,-2.88175
10,3.25,422.58475,8.9545,420.315,9.911,2061.9785,420.8045,8.447,421.54875,8.6495,2110.383,423.59,8.93525,420.514,11.248,2106.29625,420.883,8.3975,422.1335,9.112,2122.438,424.082,9.1685,422.0485,10.857,2089.095,424.899,9.176,423.27625,10.65975,2103.68725,1.83425,20.7485,0.298,421.193,10.082,0.469,0.3335,0.2385,5.305,0.572,0.1725,2.552,9.48575,0.41575,1.44,1.26,0.9775,0.655,0.25,20.70425,19.337,19.529,19.416,18.9115,18.327,12.69075,88.251,52.505,17.773,10.75,11.7475,12.39,10.3775,8.8375,1.2,-4.395,2.5,4.5725,311.825,387.475,-80.5025,328.2,357.7,0.1375,0.03,0.41,-0.2,0.11,0.04,0.1225,0.25,0.06,0.15,12.5205,13.4315,15.2015,16.059,16.286,15.8535,15.922,15.81,15.417,11.2065,12.066,13.34175,13.8825,14.16275,14.2085,14.05025,14.3,13.833,12.783,13.54775,14.661,15.349,15.808,15.299,15.46975,15.353,14.869,15.6805,16.3445,17.254,17.13725,17.78,17.98475,18.08575,17.712,17.375,14.615,15.027,15.57025,15.7915,15.9445,15.743,16.09125,15.10875,14.6025,-3.7305,-3.70425,-2.986
10,3.75,422.422,9.06975,419.4315,10.223,2065.209,421.091,8.619,417.3725,8.36675,2087.58975,423.205,9.165,418.6,11.217,2091.14025,421.34,8.518,421.2445,8.7205,2104.073,424.287,9.134,422.34775,10.926,2069.61275,425.54275,9.165,423.1385,10.868,2080.0235,1.703,20.918,0.261,420.959,10.66,0.4065,0.27175,0.44025,8.3465,3.0215,0.159,2.1295,10.679,0.397,1.38,1.2175,0.91,0.62,0.23,20.59075,19.3795,19.665,19.45325,19.15775,18.626,12.9115,88.24925,52.6775,18.2875,10.43,11.5775,12.38,10.3775,8.8675,1.3,-4.44,2.6,4.29,310.95,386.675,-80.02,326.6,357.4,0.1375,0.03,0.41,-0.2,0.11,0.04,0.12,0.25,0.06,0.14,12.40375,13.36025,15.144,16.013,16.28,15.85125,15.919,15.809,15.416,11.07375,11.937,13.27475,13.8525,14.15675,14.207,14.04925,14.3,13.82375,12.67825,13.44375,14.602,15.31375,15.804,15.298,15.46775,15.352,14.869,15.57675,16.25925,17.217,17.11725,17.777,17.981,18.08325,17.711,17.375,14.5465,14.917,15.53375,15.76475,15.94025,15.74025,16.0905,15.109,14.595,-3.67,-3.829,-3.1865
10,4.25,422.539,8.78625,419.745,9.744,2077.81,420.6915,8.5405,420.4355,8.6835,2088.41,423.07425,9.0075,419.329,10.85725,2091.14575,421.562,8.357,422.3815,8.8265,2095.786,423.75875,9.0845,421.7355,10.74675,2072.7365,425.4895,9.062,422.561,10.588,2094.37275,1.6975,20.71725,0.28575,420.73,10.48825,0.47575,0.113,0.52075,10.61575,2.1965,0.151,1.6305,9.73825,0.3985,1.285,1.15,0.93,0.62,0.25,20.55575,19.2815,19.527,19.40575,18.961,18.53,12.66675,88.2575,52.8875,17.67,10.41,11.2775,12.1875,10.2025,8.665,1.3,-4.48,2.6,4.36,310.675,386.95,-79.66,326.6,357.3,0.13,0.03,0.41,-0.2,0.12,0.0475,0.12,0.25,0.06,0.15,12.2885,13.25875,15.08825,15.949,16.2775,15.85,15.918,15.80675,15.4085,10.966,11.821,13.22225,13.82375,14.15,14.205,14.04825,14.2955,13.8185,12.566,13.36025,14.54,15.281,15.8,15.297,15.46575,15.351,14.868,15.517,16.122,17.141,17.096,17.774,17.978,18.08,17.71025,17.374,14.47925,14.868,15.498,15.7455,15.9365,15.73725,16.08925,15.109,14.595,-3.75575,-3.7255,-3.2845
10,4.75,422.115,8.78625,419.6735,10.1505,2045.696,421.219,8.114,417.444,8.974,2069.174,423.637,8.904,418.928,10.987,2071.7,421.727,8.1335,421.7595,8.792,2100.816,424,8.92,422.407,10.66,2074.16475,426.01825,8.9495,421.40375,10.7105,2097.6315,1.48725,20.59125,0.2735,420.771,10.11975,0.277,0.28775,0.5195,8.23775,2.11,0.1665,1.164,11.811,0.39425,1.245,1.115,0.8775,0.605,0.24,20.56375,19.1475,19.396,19.3225,18.86175,18.415,12.44525,88.262,53.24,17.5525,10.31,11.23,12.0075,9.925,8.62,1.2,-4.4325,2.5,4.2225,309.35,385.7,-79.5825,326.2,356.5,0.13,0.03,0.41,-0.2,0.11,0.04,0.12,0.25,0.0675,0.15,12.228,13.1515,15.0235,15.88725,16.273,15.84775,15.92,15.8065,15.415,10.829,11.7485,13.159,13.7885,14.1425,14.203,14.0465,14.29375,13.817,12.4835,13.2625,14.494,15.244,15.791,15.2895,15.462,15.341,14.8735,15.4355,16.0945,17.0905,17.0745,17.7695,17.975,18.073,17.7005,17.373,14.411,14.8535,15.454,15.7295,15.9295,15.721,16.0985,15.1085,14.59375,-3.97975,-3.9395,-3.44075
10,5.25,422.426,9.149,419.86125,9.27025,2066.738,421.0915,8.477,421.846,7.955,2052.7115,423.401,9.137,419.9145,10.758,2075.42325,421.325,8.2295,422.451,8.75925,2075.7045,424.5865,9.075,422.00825,10.46875,2057.33575,425.69325,9.074,422.4675,9.6955,2102.067,1.549,20.692,0.295,421.36975,9.92475,0.474,0.399,0.6625,4.26,1.6555,0.172,4.2475,5.6685,0.407,1.27,1.13,0.94,0.64,0.25,20.4255,19.024,19.324,19.28425,18.765,18.34425,12.333,88.283,55.53,17.27,10.2,11.08,11.9175,9.8275,8.495,1.3,-4.3375,2.575,4.32,309.35,385.3,-79.1025,326.1,356.1,0.13,0.03,0.41,-0.2,0.12,0.04,0.13,0.26,0.07,0.15,12.13725,13.10625,14.9665,15.845,16.288,15.84575,15.92,15.811,15.415,10.706,11.70375,13.109,13.76475,14.13625,14.2015,14.0475,14.2995,13.822,12.421,13.19825,14.4645,15.22375,15.7865,15.2925,15.462,15.3445,14.87325,15.37375,16.0375,17.061,17.05225,17.761,17.97325,18.07425,17.709,17.371,14.35825,14.8055,15.4295,15.7125,15.92725,15.7255,16.089,15.10875,14.60175,-3.86825,-3.949,-3.49
10,5.75,422.0675,8.871,419.4615,9.8385,2050.2745,420.40825,8.054,417.93725,9.0965,2055.375,423.1445,8.954,419.61,10.946,2070.8725,421.0515,7.92425,422.3185,8.20675,2095.8415,424.231,8.846,422.65325,10.369,2055.87,425.8225,8.759,422.80225,10.33525,2068.7245,1.697,20.6525,0.2615,421.47225,9.9375,0.2805,0.313,0.439,6.44525,2.1305,0.16,1.3765,12.284,0.3995,1.3125,1.165,0.95,0.6425,0.24,20.293,18.9285,19.2735,19.1065,18.709,18.219,12.6055,88.302,54.8375,17.495,10.09,11.085,12.1075,9.805,8.48,2.6,-2.865,3.75,4.455,308.9,385.45,-77.545,325.225,356.25,3.23,3.0975,3.3,1.6775,3.1,2,0.32,0.8325,0.4175,0.6425,12.0225,13.018,14.9045,15.79175,16.2755,15.84375,15.922,15.811,15.415,10.6805,11.599,13.049,13.726,14.129,14.2,14.046,14.299,13.822,12.3605,13.1125,14.4215,15.1905,15.782,15.2885,15.458,15.3395,14.87275,15.273,15.9815,17.0145,17.03075,17.749,17.9685,18.0685,17.699,17.37,14.301,14.7395,15.3855,15.691,15.917,15.725,16.0965,15.108,14.6,-3.974,-4.046,-3.55925
10,6.25,421.621,8.9345,420.01,9.84175,2065.481,420.245,8.0485,421.978,7.911,2059.956,422.55875,9.0245,420.67875,10.6285,2061.051,420.704,8.06175,421.023,8.25125,2068.812,423.345,9.086,421.65,10.64525,2053.875,424.03,9.02025,422.014,10.2195,2078.90475,1.54175,20.57525,0.28525,421.504,9.907,0.292,0.2195,0.5135,4.196,3.093,0.1735,3.8725,9.50025,0.403,1.3025,1.16,0.94,0.6,0.24,20.148,18.9395,19.082,19.01775,18.7275,18.1945,12.664,88.31225,55.3225,17.097,10.3,11.295,12.38,10.1275,8.87,14.775,17.795,17.275,6.3875,307.45,386.65,-61.81,327,357.3,46.145,42.5875,40.67,24.315,33.905,30.1825,3.6675,10.22,6.07,8.36,11.97475,12.981,14.856,15.764,16.272,15.8415,15.923,15.811,15.415,10.62,11.518,12.998,13.68675,14.12275,14.198,14.043,14.2965,13.833,12.26275,13.0495,14.3785,15.1655,15.7795,15.28925,15.45825,15.34275,14.866,15.24425,15.9365,16.992,17.0075,17.74875,17.969,18.0665,17.698,17.369,14.248,14.689,15.36375,15.67275,15.9165,15.72,16.09575,15.108,14.60175,-4.144,-4.0515,-3.714
10,6.75,421.752,8.739,419.783,9.35175,2042.6335,419.9465,8.34925,418.273,8.848,2048.28875,422.10025,8.709,419.02,10.764,2085.3275,420.378,7.891,421.059,8.771,2098.72775,422.2995,8.785,421.747,9.992,2056.54425,423.686,9.12875,421.0005,10.0125,2065.291,1.41475,20.8065,0.2445,421.53975,9.654,0.222,0.0805,0.044,6.38,10.617,0.14825,2.40925,23.628,0.39275,1.23,1.0325,0.89,0.6075,0.23,20.3205,19.55325,19.28625,19.233,18.825,18.46125,13.998,88.323,53.72,17.988,13.105,13.72,13.9625,12.46,10.6525,36.6,128.29,87.3,23.76,308.9,395.175,12.2425,331.225,366.675,188.7825,196.3525,146.03,124.5675,155.03,119.42,25.49,31.145,15.8225,28.095,11.9875,12.93175,14.811,15.73675,16.2595,15.8395,15.923,15.80875,15.41175,10.571,11.477,12.96025,13.65275,14.116,14.196,14.047,14.299,13.83375,12.25675,13.03225,14.346,15.13625,15.776,15.288,15.458,15.346,14.865,15.2155,15.903,16.959,17.009,17.746,17.97,18.066,17.715,17.368,14.198,14.647,15.341,15.655,15.912,15.713,16.094,15.108,14.595,-4.06625,-4.1135,-3.6965
10,7.25,421.578,9.064,419.801,9.63,2060.64175,420.272,8.01925,420.39175,9.138,2074.14275,421.95125,8.943,419.4125,10.5205,2060.727,420.68825,8.0485,419.3185,9.014,2071.7755,421.885,9.31125,419.77675,10.33275,2046.636,422.808,9.49625,418.9245,10.944,2060.328,1.318,21.043,0.312,421.50675,9.7035,0.42225,0.209,0.332,23.78725,17.375,0.154,9.37175,27.3895,0.385,1.11,0.98,0.89,0.675,0.27,20.6295,20.794,19.6855,19.539,19.3765,19.189,17.421,88.342,48.2025,18.36975,16.7625,16.835,16.33,15.82,12.935,54.8,235.93,188.1,39.94,310.1,409,86.62,336.7,379.5,410.895,416.6625,330.245,260.755,378.15,340.69,46.5325,52.87,24.27,67.4825,12.23975,12.9945,14.76825,15.69,16.24775,15.83825,15.924,15.807,15.4095,10.63425,11.50875,12.926,13.624,14.11075,14.1945,14.046,14.2985,13.834,12.421,13.0575,14.299,15.11175,15.76725,15.28475,15.449,15.329,14.864,15.31675,15.909,16.935,16.9855,17.73925,17.951,18.06275,17.70525,17.366,14.2885,14.65875,15.322,15.63825,15.904,15.659,16.093,15.108,14.595,-3.8145,-4.06625,-2.9955
10,7.75,421.68475,9.255,418.9075,9.68425,2046.159,419.859,8.67175,418.703,8.90275,2059.037,421.58175,9.3475,418.6545,10.851,2076.64225,419.94875,8.789,418.61975,9.8155,2093.65675,421.55825,9.539,420.402,10.698,2055.728,421.5695,9.50275,418.9585,10.8705,2059.109,1.16725,21.04475,0.3885,422.022,10.014,0.81,0.38,0.723,24.59725,16.5,0.1955,19.944,29.62,0.41475,1.1825,1.03,0.89,0.9075,0.39,20.536,21.481,19.797,19.85025,19.865,19.895,20.342,88.35925,48.53,18.55,20.71,20.32,18.805,19.235,15.395,74.1,341.86,298.7,55.595,311.7,422.15,163.495,342.3,394.35,633.045,619.9875,540.32,389.73,592.355,557.635,60.93,100.44,39.22,91.875,12.4915,13.16675,14.765,15.639,16.244,15.83625,15.922,15.808,15.411,10.91725,11.59025,12.921,13.61225,14.1055,14.1935,14.043,14.298,13.83075,12.75225,13.2895,14.2995,15.09575,15.759,15.281,15.4495,15.331,14.864,15.5055,16.0605,16.8935,16.9705,17.7335,17.95175,18.058,17.68675,17.365,14.53425,14.796,15.32425,15.62725,15.89725,15.7055,16.092,15.10725,14.5965,-3.4475,-3.627,-1.256
10,8.25,421.0255,8.99525,418.3965,9.96725,2049.521,418.91,8.8785,418.35,9.73525,2075.2135,420.5315,9.52,417.746,11.0315,2069.466,419.14325,8.69025,417.69575,9.9075,2104.705,420.2605,9.677,417.991,10.634,2046.517,420.301,10.064,417.655,10.894,2070.36,1.292,21.45,0.431,420.84975,9.964,-0.3565,0.59975,0.175,76.102,16.01575,0.269,46.38,37.097,0.489,1.72,1.39,1.3875,1.365,0.51,20.9935,21.799,20.637,20.84775,20.7635,21.0775,22.82375,88.36525,50.16,18.903,24.62,23.595,21.06,21.6025,17.805,89.15,444.97,399.2,70.1,312.4,435.4,240.92,347.5,410.6,826.57,826.245,774.17,383.23,785.8975,738.2675,76.325,171.48,53.485,62.515,13.14325,13.42475,14.80075,15.6385,16.23625,15.838,15.921,15.8065,15.405,11.4425,11.895,12.95875,13.6165,14.10125,14.1915,14.0395,14.298,13.816,13.284,13.56975,14.37675,15.103,15.75525,15.27875,15.4485,15.331,14.864,16.256,16.42275,16.9305,16.997,17.7275,17.94775,18.05625,17.68575,17.364,14.8125,15.00775,15.36625,15.62825,15.89175,15.7025,16.0905,15.10725,14.59725,-2.8105,-2.492,0.167
10,8.75,420.573,9.01425,418.52325,9.89125,2054.603,419.764,8.90675,417.4735,9.61775,2088.714,420.512,9.08975,416.68625,11.5605,2081.375,419.4295,8.534,417.112,8.958,2097.351,419.85375,9.375,418.73125,10.259,2064.21325,419.55725,9.835,418.662,10.4955,2086.0665,1.807,21.88925,0.45825,420.71175,10.2465,-0.29525,0.9275,-0.096,87.356,10.433,0.37575,95.107,24.723,0.62275,2.4875,1.99,2.0475,2.035,0.67,21.509,21.9375,21.418,21.531,21.695,22.12725,24.5365,88.3695,50.5825,19.583,27.915,26.615,23.41,24.1475,20.87,111.875,537.32,488.8,84.85,318.5,448.6,311.95,354.8,437.15,1006.9075,1014.0025,1009.535,637.54,963.8825,899.955,89.475,249.8725,69.875,72.355,14.352,14.22,14.8895,15.608,16.219,15.81075,15.9095,15.806,15.40175,12.0945,12.32025,13.03,13.62925,14.0955,14.1895,14.0395,14.29325,13.82975,14.1915,14.024,14.535,15.138,15.7515,15.278,15.4485,15.33075,14.863,17.6055,17.154,17.12,17.03875,17.7245,17.94425,18.0535,17.6935,17.363,15.30025,15.272,15.4465,15.64525,15.8875,15.666,16.0745,15.108,14.5995,-1.313,-1.121,1.69125
10,9.25,421.28075,9.35475,418.311,10.273,2064.5,419.399,8.6225,419.032,9.484,2101.98675,420.58525,9.48375,417.469,11.519,2086.8125,419.6605,8.67425,419.011,8.8995,2084.7115,420.55175,9.48275,419.287,10.299,2081.208,420.901,9.89,418.053,11.043,2095.38,2.22,22.41175,0.42675,421.073,10.079,0.18925,0.821,0.9855,78.804,10.457,0.413,106.57225,19.9405,0.7245,2.7975,2.375,2.5,2.5,0.79,21.801,22.2675,21.872,22.01225,22.109,22.341,24.59825,88.374,48.345,19.8445,30.35,28.96,25.8575,26.4625,23.13,130.775,616.805,568.85,95.7275,318.925,456.4,376.13,358.9,451.1,1164.24,1167.1,1181.55,502.4525,1137.2425,1054.115,98.76,315.9,81.6825,101.195,16.21725,15.271,15.1365,15.70325,16.215,15.752,15.903,15.802,15.3965,13.1615,12.79425,13.1945,13.7005,14.094,14.19275,14.042,14.297,13.829,15.2545,14.73175,14.746,15.17,15.7435,15.27525,15.45,15.32975,14.88325,19.20175,18.0335,17.38975,17.073,17.713,17.92725,18.0515,17.70125,17.3645,15.74125,15.5645,15.53175,15.649,15.817,15.6635,16.0735,15.108,14.599,1.5155,0.4025,2.4125
10,9.75,421.5335,9.038,419.6585,10.003,2042.217,419.109,8.555,419.33425,9.73825,2084.911,420.7405,9.097,417.9495,11.2335,2099.226,419.103,8.52375,419.817,9.35375,2096.086,420.54975,8.9615,419.4695,10.1495,2073.751,420.29025,9.348,419.004,10.0175,2078.4265,2.505,22.48225,0.427,421.431,10.094,0.913,1.053,1.834,56.82725,9.618,0.47025,125.3195,16.46,0.807,3.07,2.595,2.7,2.6725,0.85,22.139,22.275,22.23875,22.37825,22.504,22.8525,24.987,88.382,48.6,20.4585,32.81,31.03,27.89,28.89,26.0825,145.2,680.9725,630.65,105.0425,320.025,465.85,428.9175,363.3,480.7,1300.5,1302.305,1319.51,812.545,1274.39,1192.94,106.9,361.92,170.0075,168.165,18.309,16.503,15.428,15.8235,16.225,15.749,15.906,15.805,15.4025,14.22225,13.3975,13.39225,13.767,14.098,14.19175,14.03775,14.29325,13.8185,16.3685,15.4995,14.957,15.297,15.744,15.269,15.44225,15.31975,14.862,20.1395,18.832,17.7035,17.12775,17.7205,17.942,18.04225,17.66525,17.3575,16.0495,15.92225,15.62325,15.6805,15.85325,15.69275,16.0665,15.10825,14.592,4.57675,2.06275,3.278
10,10.25,420.573,8.881,419.4915,9.8745,2048.58775,419.2615,8.57525,421.124,9.289,2080.713,421.579,9.135,417.937,11.792,2079.1545,419.1175,8.5525,420.64625,8.98275,2084.111,420.689,8.9425,418.78825,10.111,2077.565,420.448,9.3375,418.609,10.872,2055.721,2.794,22.9045,0.4515,421.731,10.191,0.423,0.67375,0.95,66.918,10.664,0.495,162.9045,19.32375,0.91,3.265,2.78,2.87,2.8325,0.91,22.25725,22.3385,22.199,22.414,22.574,22.97725,25.732,88.37175,48.59,20.7645,34.78,32.83,29.98,31.46,28.555,147.175,733.305,685.625,111.45,320.8,471.45,462.64,367.55,499.25,1406.09,1413.955,1430.98,1306.25,1385.81,1297.11,111.85,307.19,353.2,293.565,20.242,17.716,15.754,15.92775,16.225,15.75,15.905,15.805,15.4025,14.777,13.888,13.554,13.845,14.1,14.19075,14.04,14.29,13.8145,17.3065,16.11925,15.103,15.3615,15.735,15.261,15.40025,15.29775,14.859,20.161,19.115,17.916,17.1435,17.713,17.9075,18.0325,17.64775,17.35725,16.369,16.234,15.713,15.704,15.823,15.658,16.085,15.108,14.591,6.3905,3.32225,3.835
10,10.75,422.633,9.49325,418.7515,10.32475,2069.2055,419.723,8.5455,418.2455,9.22925,2085.885,422.52575,9.3895,416.743,11.73475,2080.2295,418.80675,8.528,420.0105,8.448,2089.80925,422.3225,9.601,419.535,10.48575,2078.13975,421.8955,9.715,419.13025,10.346,2075.6625,3.042,23.241,0.4605,422.02,10.16325,0.4975,0.7555,0.999,74.84525,10.0855,0.5285,171.78925,17.2325,1.006,3.45,2.9,3.02,2.92,0.95,22.3305,22.341,22.486,22.76425,22.618,23.136,26.015,88.357,48.27,20.702,36.41,33.9575,31.3275,32.79,31.065,168.95,769.5175,731.2,115.775,322.625,476.75,489.775,372.55,513,1490.64,1490.305,1515.09,1439.195,1473.825,1388.18,116.4125,290.65,416.165,186.2925,21.879,18.763,16.068,16.06125,16.226,15.749,15.90925,15.805,15.4025,15.214,14.21,13.699,13.897,14.105,14.1895,14.037,14.292,13.814,18.07225,16.738,15.31325,15.4535,15.741,15.261,15.39925,15.29675,14.858,20.158,19.1575,17.981,17.182,17.703,17.821,18.0265,17.6365,17.345,16.732,16.393,15.816,15.736,15.829,15.628,16.085,15.109,14.591,7.76475,5.0775,4.94125
10,11.25,421.95775,9.534,418.61225,9.901,2078.4165,419.6305,8.74875,420.035,9.472,2095.229,421.637,9.469,417.6085,11.65525,2086.27975,419.363,8.965,419.203,8.5705,2089.71375,421.5935,9.6785,418.91675,10.24025,2087.5375,421.824,9.83725,417.631,11.54775,2079.405,3.17175,23.48,0.4615,422.21325,10.654,1.238,0.431,2.36525,74.22975,6.5045,0.53275,199.859,16.826,1.0795,3.4125,2.94,3.015,2.905,0.9675,22.60925,22.586,22.584,23.001,22.90775,23.36175,27.2645,88.35425,47.5275,20.9155,37.71,34.9,32.14,34.55,33.655,169.7,787.08,762.2,117.46,324.85,480.75,503.66,374.2,524.35,1541.54,1543.6875,1559.955,1494.5975,1530.16,1434.57,118.44,354.99,343.445,421.96,23.109,19.69925,16.228,16.179,16.1635,15.7465,15.903,15.8,15.39325,15.882,14.572,13.80125,13.9255,14.101,14.184,14.0325,14.287,13.80175,18.597,17.209,15.45575,15.49675,15.71475,15.257,15.385,15.29625,14.847,20.12175,19.0545,18.0215,17.121,17.693,17.819,18.019,17.632,17.323,17.053,16.64125,15.899,15.75125,15.786,15.627,16.0495,15.108,14.59325,9.132,7.299,6.3705
10,11.75,422.42625,9.7625,419.144,10.6375,2070.934,420.449,8.738,419.2975,8.852,2098.13125,422.134,9.801,417.7465,11.3795,2093.466,419.87175,8.80625,419.182,7.731,2095.10875,422.007,9.825,418.937,10.577,2085.175,422.221,9.94925,418.5045,10.8005,2089.644,3.22375,23.7085,0.48625,422.24125,10.6385,-0.247,0.673,0.02625,81.662,18.13525,0.5665,222.43925,15.74825,1.128,3.3425,2.89,2.92,2.8,0.99,22.81975,22.96975,23.028,23.34575,23.3935,23.74625,27.046,88.3355,47.5725,21.01,38.32,35.72,32.62,36.68,35.04,161.45,789.64,769.05,118.93,327.2,484,502.01,378.4,534.375,1554.22,1557.1875,1584.3575,1523.005,1556.0725,1462.025,117.35,601.555,317.81,557.125,23.969,20.412,16.627,16.291,16.222,15.743,15.90325,15.804,15.403,16.904,15.189,14.0625,14.012,14.1105,14.182,14.04,14.29425,13.82425,19.177,17.669,15.64475,15.59825,15.737,15.2575,15.42375,15.29775,14.847,20.187,19.184,18.074,17.117,17.69,17.896,18.026,17.638,17.3365,17.537,16.896,16.022,15.763,15.718,15.605,16.024,15.108,14.591,10.0675,9.0525,7.2815
10,12.25,422.039,10.34525,418.51225,10.9325,2095.8275,419.282,9.883,420.65475,10.0775,2107.7765,422.025,10.41975,417.598,12.13,2085.82675,419.849,9.241,417.44375,9.1345,2121.475,422.177,10.26475,419.0365,10.907,2102.572,421.751,10.64025,417.798,11.629,2096.69225,3.305,24.01,0.486,422.55625,11.008,-0.032,1.219,1.08425,81.204,26.127,0.584,225.912,12.68,1.115,3.3875,2.92,2.9225,2.8025,1,22.844,23.14025,23.0725,23.366,23.484,24.0455,26.459,88.32425,46.6225,21.238,38.875,35.88,32.595,38.245,36.5575,186.875,777.235,762.375,118.52,329.25,483.65,494.01,378.3,540,1547.15,1551.9,1562.36,1508.48,1541.52,1442.52,118.67,706.955,251.66,612.3175,24.596,20.84825,16.97025,16.39225,16.235,15.74425,15.901,15.8055,15.403,17.834,15.83925,14.28425,14.1015,14.12,14.181,14.0405,14.29425,13.82425,19.6785,18.067,15.837,15.67,15.7495,15.2585,15.4225,15.297,14.8465,20.322,19.38225,18.136,17.13,17.69,17.88525,18.024,17.63475,17.3355,18.026,17.313,16.1565,15.811,15.8,15.61825,16.07425,15.109,14.59325,10.40325,9.992,7.88575
