DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,6.25,417.36755,1.26125,417.378,0.7596,2029.0582,417.6048,1.2186,421.1747,1.316225,2020.8214,417.7277,1.202875,417.03695,0.58885,2031.36655,417.54985,1.289,416.46825,0.5925,2025.24,418.0877,1.29025,416.9612,1.20515,2023.508925,0.509,-12.2498,0.032,419.57385,0.361375,-0.347125,-3.419575,-2.1549,-7.6858,-26.1529,0.0406,-63.806,-25.165375,0.1702,0.56,0.34,0.15175,0.09,-9.761375,-10.135175,-10.847275,-11.0144,-11.73975,-12.0904,97.3045,38.7385,0.2457,-9.0225,-8.752,-7.2145,-6.96025,0,-4.83,0.5,-2.223,-0.908,201.2,268,-94.26,249.335,277.735,-0.45,-0.53825,-0.29,-0.27,-0.97,-0.39,-0.18,-0.37,-0.35,1.222625,2.0556,4.57115,5.289825,7.9651,8.737925,10.295175,11.240625,12.4307,-0.86245,0.49095,2.222075,3.953525,6.6592,8.2854,9.827375,11.43535,12.876425,-0.160175,1.605525,3.6289,5.174775,7.889475,9.09355,10.73,11.0941,12.5058,-0.453575,0.1836,2.7946,4.06135,6.8337,8.21575,9.989775,11.279,12.60875,0.1564,1.243525,3.053525,4.230775,6.896575,8.194925,9.68835,10.839725,12.5225,-36.32135,-28.939675,-29.9745
1,6.75,417.76055,1.127875,418.1563,0.67975,2040.8873,417.308125,1.10875,417.8477,0.6142,2016.339175,419.8801,1.0925,417.833525,1.129775,2022.14965,417.513025,1.148125,417.60415,0.573375,2024.4376,418.12235,1.1985,419.3818,1.1544,2020.635875,0.6728,-12.429,0.0278,417.29335,0.3709,-0.650175,-4.1117,-1.1705,-7.62295,-11.37885,0.0308,-89.2451,-18.914075,0.176,0.542,0.343,0.14,0.09,-9.8371,-10.2198,-10.9148,-11.12175,-12.301975,-12.3375,97.29985,40.1865,0.258,-9.46775,-8.943,-7.633,-7.304,0,-4.8905,0.5,-2.174,-0.997,202.98,265.89,-94.305,246.2475,276.1525,-0.45,-0.52,-0.29,-0.27,-0.97,-0.39,-0.17,-0.37,-0.35,1.2474,2.0485,4.542325,5.266,7.955675,8.81855,10.314375,11.2384,12.427025,-0.886875,0.465,2.20725,3.9255,6.65275,8.2802,9.84005,11.42765,12.8759,-0.197675,1.5928,3.599525,5.1523,7.882975,9.0963,10.73235,11.0908,12.500875,-0.4656,0.17065,2.76995,4.0527,6.8912,8.2125,10.001,11.278225,12.6095,0.137125,1.23405,3.01515,4.20565,6.878625,8.189025,9.68325,10.8923,12.519,-37.2418,-28.248,-30.17275
1,7.25,417.305475,1.2591,415.71115,1.2951,2022.376625,417.88785,1.219325,415.321,1.121,2039.753675,417.745,1.1755,419.63025,1.6756,2023.924875,417.63935,1.23865,417.41035,1.05705,2026.5698,418.601125,1.28615,417.260625,1.2275,2015.82435,0.71825,-12.634875,0.03175,417.6965,0.19895,-0.6413,-2.2806,-1.6174,-4.75075,-19.0534,0.035375,-65.66445,-20.52675,0.181,0.4925,0.331,0.15175,0.09,-10.38125,-10.766575,-11.048675,-11.1174,-12.34555,-12.6318,97.286875,41.3195,0.2385,-9.845,-9.01275,-7.91975,-7.58,0,-3.6405,0.7175,-1.41975,-0.955,202.7,264.995,-90.75,244.12,274.7,-0.15825,-0.1055,-0.169,-0.14825,-0.752,-0.31,0,-0.249,-0.1,1.244,2.0437,4.526,5.2596,7.9568,8.74,10.291,11.235175,12.4274,-0.8886,0.4442,2.2072,3.90725,6.6518,8.2856,9.8256,11.4254,12.875375,-0.2351,1.577,3.5908,5.1358,7.88105,9.09415,10.7364,11.09165,12.500175,-0.5234,0.1679,2.755,4.044025,6.8249,8.20975,10.0102,11.281275,12.60975,0.122,1.2102,3.008,4.1904,6.87975,8.18935,9.678925,10.8416,12.518725,-37.914325,-28.662,-30.176125
1,7.75,417.5025,1.1115,420.5519,0.9799,2026.343775,418.198425,1.0632,420.4689,0.8286,2032.8196,418.0235,1.0213,420.08525,0.736575,2020.312425,418.071,1.118,420.56255,1.71635,2026.784125,419.6685,1.16,424.5347,1.3852,2042.515125,0.8078,-12.473525,0.02685,417.1603,0.1707,0.1172,-2.847,-0.678,-4.0185,-10.5465,0.037425,-55.7005,-12.41595,0.191225,0.535,0.355,0.17,0.09,-10.645125,-11.049,-11.176775,-11.261,-12.4584,-12.2978,97.285,41.868,0.241125,-9.513,-8.84125,-7.4725,-7.492,1.735,0.2785,2.7875,0.51725,-0.256,202.7475,265.6625,-68.5,245.08,274.8,3.12175,3.1305,2.921,1.83525,1.1915,0.2,1.76475,1.2635,0.93,1.2158,2.03095,4.5036,5.2462,7.95505,8.73535,10.2888,11.233175,12.4264,-0.9086,0.4255,2.2,3.88745,6.6494,8.2918,9.825,11.4208,12.875375,-0.27295,1.54,3.5756,5.1174,7.8775,9.09495,10.7376,11.089375,12.498175,-0.5292,0.165325,2.741675,4.037975,6.823,8.2075,10.01845,11.283325,12.61125,0.0616,1.1858,2.9906,4.1716,6.87435,8.1924,9.67405,10.842525,12.5175,-36.615275,-29.1381,-30.3136
1,8.25,418.3406,1.062275,416.4953,0.7953,2021.1303,421.260275,1.039575,416.006475,1.1589,2019.713,419.59855,1.0064,415.6379,0.573325,2030.1144,419.08735,1.102025,419.2792,1.3405,2034.522,419.2922,1.1432,419.87315,0.632375,2060.004625,0.54155,-11.6156,0.042,417.137175,0.3405,-0.29475,-2.9015,-1.0943,-7.74175,-7.337,0.04275,-59.7794,-13.8448,0.1797,0.464,0.31375,0.17,0.09725,-10.758375,-11.306,-10.9608,-10.9954,-10.788075,-11.30645,97.28225,41.271,0.293,-8.222,-7.621,-6.714,-6.798,5.4,4.761,6.535,3.85475,0.3735,202.9325,270.605,-23.715,248.04,278,12.70225,11.9675,11.954,7.552,4.7785,0.792,5.55225,4.261,4.05,1.1632,2.018575,4.4826,5.2346,7.95235,8.741225,10.2872,11.231625,12.4254,-0.9094,0.4136,2.1928,3.86765,6.646,8.2978,9.8252,11.41715,12.87485,-0.303675,1.4984,3.5604,5.0988,7.87385,9.0926,10.736575,11.08795,12.4974,-0.5588,0.15885,2.73505,4.03015,6.8162,8.205,10.03135,11.196,12.60825,0.00700000000000002,1.1654,2.972,4.1524,6.8684,8.19285,9.66895,10.843475,12.5165,-38.5385,-29.2279,-30.144525
1,8.75,419.1616,1.0903,416.6254,0.827,2024.691175,418.7392,1.0048,421.876425,1.4229,2029.292,423.231225,0.922975,415.15905,0.883625,2058.90605,419.2979,1.0972,415.17495,0.91165,2017.6945,419.79325,1.159975,416.6447,1.75035,2015.992725,0.596,-12.0185,0.0675,417.233875,0.2913,-0.362875,-10.53725,-2.1428,-8.07945,-2.284,0.056,-46.7516,-3.345225,0.2175,0.46,0.332,0.2015,0.12,-10.6244,-11.294,-10.059,-9.924625,-8.057,-9.32395,97.31875,40.424,0.2186,-6.204,-5.9405,-4.99625,-5.254,10.94,9.64525,11.3275,10.0715,0.902,203,273.86,-0.827,256.52,283.76,29.39,26.85575,26.341,16.617,12.3075,1.60875,12.6005,10.1715,8.76,1.1294,2.021625,4.4634,5.222,7.96075,8.81795,10.304,11.2294,12.4244,-0.8608,0.4187,2.1909,3.8593,6.6427,8.311425,9.8252,11.41345,12.87485,-0.30855,1.4702,3.5478,5.081,7.86875,9.0944,10.7358,11.0852,12.4926,-0.515,0.15935,2.730775,4.02285,6.88135,8.207525,10.039975,11.197225,12.606775,-0.0496,1.1614,2.9562,4.136875,6.8619,8.2065,9.66485,10.8438,12.5138,-36.4005,-28.406675,-29.0275
1,9.25,417.3942,1.2047,415.986,1.2492,2045.6576,416.84625,1.1145,416.99475,0.987375,2016.5372,417.7266,1.05175,416.604625,1.592,2013.88325,417.4232,1.231,414.24845,0.87735,2012.980825,417.36795,1.30815,417.795325,1.82125,2029.432,0.60495,-11.0091,0.055025,417.80895,0.299925,-0.6721,-8.75585,-2.659,-5.0155,-7.263575,0.103475,-20.5123,-5.3621,0.291475,0.51,0.431,0.252,0.14,-9.6186,-9.482,-8.9876,-8.88305,-7.12185,-6.4336,97.38115,37.6095,0.239925,-4.2055,-3.5,-3.318,-2.898,15.815,16.1515,16.63,14.947,1.6045,204.845,279.6225,9.765,266.56,288.92,43.3035,40.65125,35.905,22.9525,17.568,2.305,15.36225,13.509,13.537,1.1212,2.0543,4.4486,5.2076,7.950975,8.8182,10.3014,11.2274,12.42245,-0.7926,0.4695,2.18615,3.84135,6.6411,8.316375,9.824725,11.40975,12.87485,-0.28315,1.46435,3.5476,5.0644,7.86755,9.15625,10.736325,11.0874,12.491875,-0.51135,0.20375,2.726925,4.0176,6.8128,8.205675,10.0486,11.195,12.608325,-0.0768499999999999,1.1701,2.9424,4.115425,6.85315,8.20505,9.655,10.843975,12.5128,-34.1686,-27.0998,-27.979875
1,9.75,417.15425,1.207,417.8812,1.7376,2011.78805,417.906725,1.1045,416.19575,1.6955,2012.98275,417.6725,1.036375,418.12225,1.81125,2030.8286,417.436525,1.203075,414.841025,1.518875,2023.37765,417.39,1.311,416.74275,1.67875,2009.817,0.76265,-10.54575,0.0674,417.94625,0.2495,-1.7359,-8.57865,-1.90495,-3.9028,-12.407325,0.11025,-15.213775,0.7624,0.31835,0.5445,0.48075,0.352,0.18,-6.99385,-7.29295,-6.7594,-6.5192,-5.986,-5.4081,97.420375,34.73,0.28305,-2.62925,-1.855,-0.54825,-2.031,19.3,20.9495,19.625,20.5,2.0145,208.7,293.73,14.62575,271.99,298.495,56.0495,52.429,51.6,33.647,23.64025,2.67525,25.87725,21.782,18.32975,1.3186,2.108825,4.7636,5.193,7.94525,8.7525,10.2814,11.2254,12.4205,-0.5844,0.5711,2.19365,3.836125,6.6402,8.32175,9.824,11.4061,12.87485,0.10775,1.4772,3.5384,5.047675,7.8546,9.087525,10.7368,11.08595,12.4889,-0.41325,0.275,2.718,4.009975,6.8076,8.1965,10.05145,11.192425,12.60625,0.1504,1.2108,2.9332,4.099075,6.84295,8.195,9.6506,10.844825,12.5108,-36.7685,-25.91025,-27.44
1,10.25,417.5926,1.1108,414.61735,0.5078,2024.8767,417.4337,1.0612,415.1415,1.3696,2028.6023,417.5351,0.95465,413.55425,1.249625,2011.09475,417.229825,1.1111,415.792875,1.7755,2010.42525,417.7252,1.2201,416.207,1.32565,2012.582,1.05905,-9.24825,0.1007,417.8454,0.2208,-1.245,-5.7376,-4.1514,-1.287825,-11.185,0.16825,-2.06635,-3.46615,0.53015,0.86025,0.75,0.41025,0.216,-6.6727,-6.8934,-6.3674,-6.0316,-5.1966,-4.6819,97.41065,28.025,0.30375,-1.4885,-0.8605,-0.3675,-0.331,27.025,26.47,24.57,25.7375,2.5425,210.92,295.8325,20.418,274.47,305.18,72.96125,69.9245,67.263,45.5695,32.9015,3.98,32.63,28.18,24.1835,1.344,2.1725,4.7895,5.155125,7.9381,8.741375,10.279,11.223175,12.415875,-0.5371,0.6956,2.2025,3.815375,6.64085,8.3145,9.8298,11.402175,12.87485,0.2026,1.6441,3.52455,5.03245,7.8412,9.0852,10.73535,11.0826,12.485875,-0.252325,0.347725,2.718125,4.007375,6.8655,8.19325,10.05355,11.18995,12.6157,0.249375,1.352625,2.901625,4.07925,6.81925,8.179875,9.6456,10.89625,12.50685,-35.847,-24.854175,-25.26055
1,10.75,415.6836,1.1846,412.5537,1.7348,2025.1,416.5305,1.1415,413.965875,1.659375,2022.81425,416.427825,1.050975,411.9005,1.565925,2028.522,415.91675,1.195375,412.45405,1.760775,2025.478525,416.0475,1.333625,411.09765,1.69185,2022.6094,1.076375,-8.501875,0.109,417.60775,0.292025,-2.68475,-4.065425,-2.525975,2.425,-18.107275,0.224125,4.2387,-1.0679,0.607625,0.92,0.77,0.44825,0.236,-6.57605,-6.3769,-6.1114,-5.8122,-4.1647,-4.508,97.3855,26.839,0.3144,-0.76,0.18,1.288,0.2375,35.91,37.616,35.25,35.385,2.94775,213.1125,301.14,28.052,278.575,309.575,99.146,92.86,91.32,58.77,41.87025,4.37,44.523,34.8,32.3345,1.378875,2.29265,4.8225,5.143375,7.9367,8.743625,10.277125,11.221175,12.4161,-0.3571,0.84575,2.23,3.817125,6.6604,8.321125,9.83745,11.3987,12.875325,0.2765,1.673625,3.521,5.019375,7.830125,9.081875,10.734,11.081,12.4819,-0.1192,0.4252,2.71985,4.01605,6.8631,8.19225,10.062425,11.18965,12.613075,0.43675,1.56765,2.91705,4.0692,6.8144,8.179625,9.646225,10.89995,12.506325,-31.615375,-23.0794,-21.322625
1,11.25,414.76325,1.193125,413.3274,0.69755,2006.71765,417.057,1.0928,414.7855,1.371,2010.52165,415.7087,1.029775,413.2773,2.0988,2014.286,414.6768,1.2021,412.00725,1.034,2015.14995,414.752875,1.3435,412.254525,1.10725,2022.765,1.1809,-8.0229,0.11335,417.5355,0.3475,-3.33085,-2.68345,-1.3714,3.965875,-17.60955,0.17725,2.717375,-2.5615,0.6599,0.982,0.8495,0.44875,0.233,-5.729425,-5.709,-5.4252,-5.188925,-3.19255,-4.24755,97.333175,23.763,0.232375,0.0420000000000001,1.13,1.66775,0.43875,40.385,41.209,40.16,39.75125,3.112,215.775,304.8175,30.448,285.95,312.7,106.40725,100.92,96.316,68.3,44.99275,5.01,48.885,36.5625,41.706,1.46815,2.3431,4.826,5.1403,7.934875,8.74545,10.27605,11.219175,12.416325,-0.137375,0.96925,2.27525,3.8332,6.682,8.3326,9.84105,11.39785,12.8758,0.5056,1.7211,3.57485,5.01295,7.8252,9.0836,10.7341,11.082,12.4825,-0.0330499999999999,0.618725,2.7495,4.0409,6.7842,8.1905,10.071375,11.195,12.61575,0.7897,1.85095,2.9324,4.06135,6.805,8.185,9.6419,10.8996,12.50385,-26.752,-22.143,-19.0952
1,11.75,418.2404,1.1973,413.0551,1.25215,2001.189325,417.804875,1.15125,412.2479,1.0633,2018.263775,418.01765,1.098225,413.118,0.9845,2026.985375,416.46,1.2209,413.22035,0.93145,2011.77325,417.83755,1.30645,413.769975,2.32035,2010.3676,1.2523,-7.76235,0.11515,417.9024,0.35765,-2.43265,-1.75365,-2.492975,6.33,-16.360825,0.2862,24.149,-2.8369,0.6804,1.16,0.979,0.46,0.228,-5.1475,-5.64075,-4.9522,-4.65165,-2.3,-3.1594,97.28765,21.0225,0.329325,1.406,1.05825,2.504,1.991,38.795,41.2385,37.03,39.29825,3.52025,218.4,304.5125,32.79,290.12,321,104.712,99.4815,98.052,65.32,47.22175,5.37,54.5905,42.54225,34.38575,1.711625,2.43625,4.82375,5.123625,7.9245,8.819625,10.28525,11.21695,12.4785,0.01525,1.08225,2.32925,3.8454,6.703,8.335,9.8421,11.4014,12.8768,0.70195,1.8497,3.7075,4.9993,7.81565,9.07925,10.7312,11.07875,12.4781,0.03135,0.7618,2.7627,4.0676,6.81835,8.18925,10.080175,11.196,12.61075,0.9834,2.02875,2.965,4.05475,6.8052,8.1858,9.6378,10.9006,12.5027,-25.1148,-23.47075,-20.02435
1,12.25,413.155025,1.2415,413.7126,1.3135,2026.196,412.1158,1.1591,412.83625,1.15275,2018.672,417.17785,1.11605,414.200825,1.332775,2017.6553,412.832125,1.25575,413.147,1.5025,2010.1191,413.063,1.3415,412.7531,1.2234,2021.8825,1.14395,-7.942375,0.1182,417.5855,0.1075,-1.73765,-1.1699,-2.058075,6.519,-25.2309,0.289325,28.562875,-10.2333,0.678475,0.9825,0.84,0.47925,0.264,-5.8923,-5.6184,-6.670625,-5.259125,-2.6332,-4.3136,97.313625,18.718,0.30725,0.317500000000001,2.79,3.319,2.94625,52.31,62.3155,54.48,58.70625,4.53225,215.5625,305.9375,48.026,279.7875,325.45,159.57475,147.80925,148.3135,94.77125,68.519,6.87,75.928,59.0095,57.22,2.0563,2.58995,4.44585,5.12685,7.922525,8.73845,10.2767,11.21495,12.5669,-0.0495,1.023375,2.367375,3.8485,6.71525,8.34325,9.84175,11.40325,12.87825,0.848,1.909,3.879875,4.997875,7.809375,9.080625,10.7299,11.13645,12.5283,0.0867,0.831025,2.78675,4.10515,6.8548,8.19775,10.0835,11.199425,12.609775,1.1651,2.15885,3.1055,4.057425,6.8108,8.1839,9.633475,10.84985,12.565525,-31.880575,-23.5174,-22.41585
1,12.75,411.9203,1.5121,413.3547,1.61405,2015.07085,414.8411,1.5137,413.6886,2.332075,2015.474,413.744,2.1415,412.8764,1.4263,2016.05535,411.284625,1.545475,413.90235,1.2015,2002.48925,411.67695,1.627275,414.01055,1.40385,1993.863,1.32255,-7.155425,0.12855,417.443225,0.12485,-2.933,-2.209,-3.61405,8.561,-9.314,0.270125,20.97765,-6.10625,0.67615,1.2905,1.0805,0.5485,0.29525,-5.770125,-5.7526,-6.130375,-5.8516,-1.9745,-4.3243,97.2602,17.06975,0.317,0.97775,2.426,3.43,1.9725,50.705,58.57975,57.54,66.274,4.586,216.68,309.23,46.72125,283.355,319.575,166.165,148.3665,146.852,90.9055,74.7585,7.359,69.6165,64.15,57.74,2.5548,2.7667,4.50985,5.1258,7.9146,8.7348,10.27435,11.213175,12.4764,0.055975,1.112475,2.4379,3.858625,6.70965,8.350875,9.842875,11.4055,12.8788,0.8718,2.04095,4.0506,4.9999,7.8018,9.0824,10.72925,11.13725,12.528875,0.1235,1.0285,2.79555,4.13805,6.87055,8.1959,10.0785,11.200525,12.608775,1.5568,2.2929,3.2608,4.05165,6.81475,8.1821,9.62915,10.8507,12.563525,-30.3644,-21.93605,-22.2054
1,13.25,413.869,1.1825,413.4472,1.2929,2000.4651,411.239725,1.17895,412.76405,1.16325,2003.29625,412.8575,1.069375,411.8854,1.105,1996.4172,414.0837,1.1962,413.9355,1.2135,2014.6908,413.760025,1.29785,411.986,1.5544,1995.048275,1.490725,-6.4993,0.118525,417.405525,0.158025,-2.0925,-1.76795,-2.0939,4.602,-12.1763,0.270975,15.8415,-16.686,0.7104,1.2075,1.0155,0.589,0.3,-5.5366,-5.635025,-5.685,-5.4125,-1.6848,-3.83775,97.2076,15.57975,0.32085,1.5035,1.3915,1.57725,2.213,52.4675,61.6125,55.92,62.977,4.98575,217.05,311.125,45.06125,286.875,323.46,154.194,145.636,141.248,88.056,67.75025,8.105,65.4955,56.65,52.65925,3.0958,3.0476,4.5841,5.1282,7.93355,8.825875,10.2873,11.211725,12.40925,0.10135,1.2065,2.531875,3.871625,6.7059,8.35585,9.84455,11.408975,12.87985,1.0208,2.10885,4.0717,5.006025,7.79375,9.151,10.726875,11.079,12.47275,0.410375,1.1195,2.8081,4.1979,6.9372,8.194775,10.0725,11.2021,12.6091,2.094175,2.453575,3.438075,4.0357,6.81655,8.16665,9.6196,10.84925,12.4967,-25.157275,-19.72455,-19.913375
1,13.75,415.494,1.1458,413.27335,1.39925,1993.317,414.02635,1.122525,413.1511,1.554875,2018.03255,415.9205,1.0915,412.43425,1.609,1995.8778,415.57625,1.158225,411.699075,1.107,1997.3725,415.652,1.28935,412.4794,1.339,1994.538,1.463225,-5.9235,0.12095,416.9543,0.2322,-1.9606,-2.56675,-2.4355,6.678875,-14.65875,0.270375,9.6986,-9.151875,0.709475,1.359,1.148,0.52975,0.28,-5.052,-5.31785,-5.053,-4.83105,-1.157125,-3.597625,97.15285,15.4,0.2864,1.69375,1.09275,0.558,2.808,51.525,53.156,47.3875,55.99,4.447,218.8475,313.1025,45.087,288.09,324.025,140.442,130.13825,128.7,85.422,62.807,7.592,65.3795,52.369,51.03075,3.3569,3.32975,4.6739,5.15225,7.93685,8.87835,10.289,11.20215,12.408375,0.1647,1.247575,2.5689,3.8733,6.79,8.36275,9.8448,11.40975,12.87925,1.14825,2.200875,4.07625,4.99225,7.7862,9.1486,10.725375,11.07665,12.4695,0.7039,1.3604,2.83725,4.25275,6.971,8.17375,10.0581,11.197325,12.6085,2.51475,2.65625,3.554,4.048625,6.809875,8.259625,9.62715,10.852475,12.4998,-25.031,-19.8594,-19.74875
1,14.25,412.23725,1.0765,412.5005,1.659,1993.821,410.90715,1.0407,412.693575,1.548725,1995.597425,414.80495,1.00095,411.9896,1.5352,1997.69565,411.7603,1.2851,412.6122,1.57195,2005.9284,412.1913,1.244775,413.56475,2.44095,2023.152675,1.530675,-5.4451,0.136975,416.75155,0.379,-1.652625,-1.4759,-1.265325,9.7081,-13.3075,0.293425,18.501275,-16.12665,0.73835,1.229,1.0585,0.5585,0.25575,-4.7915,-4.949375,-4.749425,-4.54625,-1.08575,-3.05605,97.103275,15.546,0.2975,1.71075,0.59225,1.3365,2.46825,47.145,50.4115,49.885,48.36,4.018,219.54,314.765,37.13125,291.96,323.345,132.1235,122.72,119.18,80.1145,58.46625,6.71,54.525,48.0945,42.297,3.3587,3.445,4.74575,5.207,7.935,8.8826,10.330825,11.202675,12.4085,0.214,1.26555,2.5884,3.8844,6.8068,8.36995,9.8449,11.412,12.879375,1.223125,2.332875,4.08575,4.9783,7.79515,9.23905,10.7222,11.07535,12.466125,0.71975,1.41595,2.9811,4.29,6.965625,8.1645,10.0511,11.19605,12.60825,2.52295,2.8278,3.5862,4.028025,6.796375,8.24525,9.627,10.853475,12.5002,-23.328,-17.33775,-18.7175
1,14.75,412.0595,1.04925,413.322725,1.2855,1997.3694,415.30625,1.0307,412.7781,1.305275,1999.486475,414.160875,0.99975,413.420675,1.2574,2016.504375,411.77985,1.0655,410.8096,1.44785,2001.35855,411.91325,1.214625,412.66085,1.24065,2000.664125,1.48375,-5.13635,0.109425,416.595875,0.4172,-1.47995,-0.7949,-1.373075,9.625,-17.813475,0.3435,11.4854,-5.6375,0.669225,1.2525,1,0.51,0.24525,-4.6228,-4.08705,-4.54075,-4.1971,-0.8535,-2.8104,97.067,15.84975,0.339525,1.401,0.58025,1.379,2.6005,37.16,40.62,36.24,38.48625,2.716,220.45,313.935,23.122,292.1975,323.78,105.2655,98.3105,98.7195,64.07,42.698,4.85,38.197,37.7725,32.0235,3.259,3.45855,4.79855,5.26025,7.92985,8.8325,10.2945,11.200675,12.4705,0.2279,1.29265,2.6311,3.8973,6.686425,8.37685,9.8441,11.4134,12.879375,1.29085,2.584275,4.17045,4.9744,7.800425,9.1416,10.71965,11.1249,12.4642,0.926825,1.44395,3.11305,4.28525,6.8973,8.143175,10.03675,11.288425,12.608525,2.5419,2.9412,3.6296,4.031225,6.779325,8.16775,9.6314,10.8544,12.499,-20.67985,-19.7546,-20.2426
1,15.25,411.5512,1.281,411.89445,1.40625,2016.81435,414.866725,1.2384,411.676175,1.71205,2001.19355,414.6344,1.464875,413.2648,0.9818,2001.0866,411.5259,1.32975,411.4856,1.0958,1999.7931,411.9315,1.43635,411.627025,1.87225,1999.4491,1.4046,-4.916,0.0888,416.61845,0.4297,-0.89,-0.54965,-0.8795,6.0711,-10.46055,0.2844,7.0077,-8.3097,0.6902,1.19225,1.0105,0.5125,0.25,-4.44185,-3.847625,-4.36905,-4.178475,-0.63405,-2.8072,97.0935,15.438,0.431,0.823500000000001,0.462000000000001,1.33,2.65525,24.225,25.9575,24.2375,25.6525,2.105,220.76,311.91,14.04125,293.09,324.035,68.79125,63.835,63.12475,42.106,28.747,3.293,29.52625,25.3945,22.925,3.39515,3.4909,4.8377,5.30935,7.882325,8.72945,10.26665,11.198675,12.4702,0.25075,1.39485,2.6937,3.92375,6.68115,8.379,9.8437,11.416175,12.879325,1.3715,2.6392,4.2576,5.0193,7.8088,9.0777,10.71775,11.124975,12.51935,1.3209,1.51265,3.265875,4.295125,6.8723,8.1455,10.03075,11.2882,12.6078,2.67875,3.09825,3.73175,4.1315,6.767375,8.1733,9.6366,10.8566,12.5582,-20.4868,-19.807725,-19.7249
1,15.75,415.107,1.070625,412.8955,1.19325,2007.4088,415.03125,1.04075,412.688,1.186,2000.8233,415.7052,1.0118,412.003875,1.143875,2001.622025,415.28855,1.108375,413.08855,0.894675,2002.239725,415.3224,1.174125,412.0528,1.2926,1985.1499,1.24175,-4.66645,0.09935,416.3743,0.373,-1.09635,-1.0147,-0.7396,5.18795,-40.0155,0.25805,0.566800000000002,-10.886,0.54015,0.9915,0.82075,0.353,0.1965,-4.1339,-3.8211,-4.145175,-3.9562,-1.1585,-2.92805,97.0645,15.5475,0.4711,0.23675,0.399000000000001,0.79,2.28375,16.4875,17.6245,17.55,16.8045,1.95875,219.245,309.23,11.65225,293.2625,322.8,48.4075,46.424,44.509,28.733,21.055,2.4005,24.321,20.16125,17.12325,3.7838,3.630975,4.90065,5.360525,7.878925,8.739125,10.267875,11.201725,12.407925,0.332,1.49255,2.7876,3.9634,6.677675,8.380275,9.84405,11.42155,12.8788,1.755625,2.687,4.2926,5.1404,7.82315,9.08165,10.717225,11.07745,12.465975,1.35855,1.5461,3.3263,4.3125,6.8755,8.1475,10.032,11.203075,12.608,2.772525,3.287975,3.8196,4.25375,6.7627,8.1872,9.6412,10.859775,12.49915,-22.275375,-19.172475,-19.3868
