DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,1.25,1.993358614875,1.2847094514,0.73806289625,-4.4212260171,-5.6855675495,-5.238785468375,-6.55697334300001,93.400945965,96.653975247,95.0600442825,95.265583595,101.7472991,0.4213659,0.751322115249998,1.128219,0.258769716399999,0.614759429,1.17286438885,292.4429193225,292.44762384,0.38575268125,7.1932276578,5.10012358815,2.05309225,1.1679915,1.095920125,0.572989,1.2259915,1.28331905475,4.73512402865,2.92445008639999,443.19,450.34,445.896,451.234,2233.56253775,2082.50774025,2257.593487475,2090.15250475,2308.35
2,1.75,2.118083283575,1.30818917695,0.7223847273,-4.38990561490002,-5.75806994980001,-5.58692327655,-6.8033596804,93.8041167045,95.86979355725,94.758587613,95.2142616705,101.75217537,0.408057599999999,0.747499999699999,1.121457,0.185812302999999,0.705859585375,1.09456753885,291.8209546575,292.635419045,0.385064653199998,6.75188776915001,3.72153672539999,2.1481262,1.1465546,1.0421486,0.556099399999998,1.19818,1.53445849705,8.19088950275,5.89996981295,443.57,451.36,445.574,448.094,2252.468389975,2081.298449925,2229.063710525,2084.662780175,2311.45
2,2.25,2.07702980124999,1.36250014355,0.7508369362,-4.5501463868,-5.85372991450001,-5.70854662215,-6.93161573000001,93.60469505,95.12485804175,95.1420357005,95.2582909305,101.76468746,0.409417049999999,0.729711538099998,1.049835,0.233753943,0.54636130725,1.130320795325,290.8136338725,291.8978134975,0.39673269885,7.74492556725,6.54051830527499,2.126778525,1.155324475,0.96369795,0.553903075,1.132531125,1.3902025655,5.6225025019625,3.76584872455,441.72,448.83,444.262,445.318,2266.9504114,2085.925016425,2252.108860325,2088.078560475,2319.25
2,2.75,1.804066204025,1.14266319655,0.665000499999999,-4.51873,-5.92293795410001,-5.75365511027501,-6.96792938500001,93.59791478,95.012599689,94.956027259,94.875670063,101.756130515,0.40081515,0.830216345999996,0.93055125,0.223974763,0.447208281499999,0.84826481545,290.104162175,289.1070721025,0.3679008345,9.28235808439999,5.7486506265,2.1241341,1.024278875,0.844450249999998,0.509133625,1.18833955,1.697992142725,3.054115501175,4.0187727195,440.7,447.92,443.389,444.324,2248.763309375,2083.887358325,2257.887350475,2088.78973645,2327.55
2,3.25,1.74204498987499,0.981026142,0.600034327299999,-4.83591514840001,-6.1397645422,-5.87860609222502,-6.89441963400001,93.606994523,95.45547725275,94.622430351,94.769852295,101.752544855,0.371869199999999,0.693701923149999,0.835245,0.33659306,0.470817389999999,0.91890016045,291.458752985,289.84551497,0.381544061,7.37579923299998,4.9515939604,2.35601879999999,1.028542,0.950626799999999,0.5445818,1.2181122,1.884715393125,7.35442118015,5.1002571226,439.35,447.3,442.424,443.55,2266.246732775,2083.98557065,2265.2663864,2084.767564075,2327.65
2,3.75,1.85715496962499,1.1506574509,0.64761237715,-4.7770456764,-6.12722170280001,-6.016222291125,-7.04517081060001,93.5143065205,95.449356417,94.329335797,94.69908569375,101.74463254,0.331260599999997,0.757572114999997,0.8399025,0.328951103924999,0.48075408875,1.1140816869,290.3150424075,290.8935107125,0.3918903517,9.46880939515,4.4943191418,2.25244335,1.097067,0.937478774999999,0.543653575,1.123057375,1.581004661,6.6599182396,3.85158998605,440.35,446.62,441.667,442.548,2283.949603625,2090.36117945,2269.65608785,2090.6186801,2335.15
2,4.25,1.8013700364,1.189564309875,0.704817507049999,-4.6492203073,-6.13699959790003,-5.51787915925,-6.9010007,93.3612513,94.731894139,94.351756564,94.48632793125,101.742606785,0.337286699999997,0.686370192249999,0.86804023039999,0.369905363025,0.479625746499999,0.9443260433,291.6336128925,291.633603875,0.43416481225,10.60380176275,3.0263632083,2.147971375,1.161210575,1.044971075,0.59401235,1.204911625,1.27066535265,12.56937778845,2.3035993114,438.955,445.58,441.623,441.792,2302.6426005,2090.707681975,2261.6198256,2091.89000105,2329.2
2,4.75,1.77849689015,1.1220514009,0.555714978125,-4.71553262520001,-6.159698396,-5.46967133870001,-7.103572564,93.21118958,95.4827324055,94.450051,94.6753407525,101.7399971625,0.265688999999998,0.718822115124999,0.919079999999998,0.395023659099999,0.5642722711,0.920274440799999,291.192744175,292.075486225,0.357791357825,6.91638046725001,3.5198135725,2.01522445,0.990109199999998,0.893608324999999,0.520219024999999,1.218319775,1.71737160955,12.2871180922,3.96666848489999,438.34,444.73,441.242,441.542,2237.647928625,2092.105545575,2273.977106975,2097.640402325,2333.15
2,5.25,1.6609,1.0339753178,0.529331866625,-4.9675340728,-6.3507997,-5.4831991966,-7.01854114200001,93.16325,95.33404637725,94.63124935,94.7805194995,101.734780515,0.277606049999998,0.7811538459,0.825653999999997,0.376419558049999,0.704262150499999,0.896847715074999,292.95409613,291.991985025,0.444753408325001,6.0075617532,6.297720202,2.1200796,1.057676225,1.17509115,0.542928675,1.2346627,1.8417648829,13.978861902,2.840948486175,438.17,443.7,440.527,440.798,2235.28443405,2090.342974425,2222.244099125,2091.676819225,2336.225
2,5.75,1.73579499999999,1.141021325125,0.624342373625,-4.891339504,-6.39360030000001,-5.440351274525,-7.09666061700001,92.9503343825,95.02079851875,94.4230952995,94.82662395,101.7562691,0.284339699999997,0.691634615299996,0.77507699999999,0.317105677849998,0.715338770699995,1.0866392812,292.24064868,289.648099495,0.39821557075,5.72435578084999,3.01807248374999,2.20613075,1.11844455,0.98667585,0.5565368,1.13092615,1.639607583675,4.3112205762,3.60911127315,438.225,443.71,440.164,440.584,2233.7331163,2088.52904985,2231.759659175,2087.5361682,2312.4
2,6.25,1.96086046685,1.3274021362,0.71359375,-4.76952,-6.25700039110001,-5.41951320655004,-7.2855003,92.75930403025,95.1891951185,94.5041982495,94.19023219,101.7646880225,0.208369499999992,0.769182692224998,0.83774625,0.31875394285,0.673564422449995,0.991017084749997,290.54422555,290.183963715,0.3747601194,8.68037339817498,3.37206449004999,2.100491,1.02756365,1.0415974,0.5153961,1.19609415,1.26169753525,16.977135876,2.9612462054,438.115,442.6,439.957,440.454,2235.920525325,2090.1074327,2264.9574554,2093.838462025,2287.1
2,6.75,1.815465101,1.140515286875,0.671921787,-4.49113888642501,-6.4869848932,-5.274008456725,-6.89493889200004,92.9593507,95.09080697325,94.020740433,94.3357676225,101.767354785,0.311989799999999,0.773918269174999,0.825136499999982,0.30924290235,0.777966914325,1.086585691175,290.87232031,290.71119697,0.410771863,8.41693898145,4.812578023,2.171177,1.01310525,0.92963,0.513619875,1.206032375,2.151426528875,13.740854383,3.99602823749999,438.33,440.62,439.901,440.178,2250.6350366,2096.434980375,2309.3273575,2097.90866605,2311.4
2,7.25,1.92385159045,1.1557391822,0.683585497625,-4.65305947692501,-6.17523741970002,-5.204494807,-6.92110669900008,92.988912505,95.24095095,94.5830660165,94.114487415,101.7412282925,0.294261299999999,0.778317307974998,0.830113124999984,0.2955678237,0.671817401475,1.02546898665,289.316149275,289.1471568925,0.380198681574999,8.8367484505,5.26167327914998,2.114578975,1.00571805,0.846730324999999,0.572788549999999,1.138574325,1.55502055125,12.388777905,2.6136159739,438.41,439.75,439.294,439.936,2262.07391795,2093.540246975,2296.01911635,2092.726121275,2289.8
2,7.75,1.9120235747,1.356049527275,0.7967899315,-5.052317499725,-6.26868556600002,-5.27812848365002,-6.86719753700008,93.2366493,95.300506693,94.699008885,94.426045995,101.75372436,0.236250149999999,0.678653845949998,0.775033874999989,0.286671924,1.59203762645,1.441336077375,288.77877137,290.1052335225,0.3718738757,7.86083545695,4.67238074042498,2.0084193,1.0594266,0.827745000000001,0.540099600000001,1.0869699,1.3548965195,16.7421009675,3.81598082809999,438.185,439.64,439.138,439.54,2247.144123375,2088.477219175,2285.093237125,2089.1427516,2270.25
2,8.25,2.046295885,1.290288600875,0.7811540905,-5.11182759910001,-6.15790784520003,-5.1917051747,-6.91852832000008,93.191978399,95.5884143485,95.017620947,94.335072267,101.74156978,0.155128349999997,0.873509614974998,0.850123124999999,0.3071608833,8.1314554008,5.7995728779,288.4604040675,289.9324014725,0.44436194975,8.1846354563,5.46797016045,2.241989025,1.1877523,1.04882585,0.655841,1.156772875,1.40140431775,8.3503379742,3.935425213,439.425,441.22,440.315,440.278,2113.6335093,2092.333397375,2102.94972815,2102.864259025,2259.9
2,8.75,2.07213822725,1.309257276,0.75155528575,-4.8026,-6.17755923630002,-4.93499274862501,-6.88377208100008,93.140122467,95.3865740045,94.6608917735,94.950756018,101.7569142925,0.246974699999999,0.747812500075,0.78582375,0.357728707,30.5614245882499,17.00032671975,288.4354477425,291.1554749675,0.442547849274999,9.53487509377496,5.71436662419999,2.272354975,1.0873282,0.978745224999998,0.619247825,1.06430315,1.3594109295,10.962607161075,2.7921009892,439.304,440.859,440.199,440.861,2149.99093285,2047.0475,2175.501972,2050.2775,2260.85
2,9.25,2.06068328255,1.2586603042,0.67732249925,-4.4766075,-5.81718298590002,-4.56142189730002,-6.74520937630007,93.2772821055,95.61004123025,94.9621411695,94.711497253,101.7796824925,0.200602349999999,0.772548076974998,0.832441875000001,0.288328076,84.375198635,36.752967832,288.33473562,291.9651334075,0.407766786475,9.5604537366,5.755082706975,2.255947075,1.207881425,0.9772751,0.566633775,1.285924325,1.442168465125,16.408673942225,4.220979452075,438.912,441.848,440.672,441.387,2151.2339238,2051.02,2184.1320895,2058.7925,2273.25
2,9.75,2.13449031225,1.28701,0.743587188375,-4.24225630114999,-5.4378175152,-4.18683999802503,-6.80126612110005,93.1671843625,95.74887053,94.894477561,94.5456304075,101.8038333925,0.212026499999999,0.778269230899999,0.963032999999999,0.32507097765,154.8458586,67.8379336675,290.1188723825,291.123926125,0.4461173489,10.8411961255,6.54510957319999,2.3462636,1.1577303,1.1382605,0.59453165,1.096307725,1.21132005155,14.2050814505,3.3462800549,441.112,442.919,442.6,443.319,2148.0075269,2065.53,2156.66766995,2067.0825,2266.05
2,10.25,2.227219587475,1.47697151925,0.770927007125,-3.697205251,-5.02857418310001,-4.30636517720001,-6.37157973400002,93.154927687,95.75809021475,94.753312779,94.76081848175,101.8324,0.188796599999999,0.843365384399995,0.900958874999996,0.277239747375,202.444730425,95.46382808,291.225575365,292.4430057225,0.421636156175,17.22394453775,8.5273858467,2.20019545,1.059616175,1.064690775,0.562866525,1.1450496,1.648299776,10.056215771125,6.21679220797505,442.536,444.224,442.84,443.539,2136.4025194,2063.485,2160.5151922,2064.755,2278.9
2,10.75,2.3425174225,1.6497578017,0.86295027725,-3.5237268551,-4.5896838526,-4.04952507609999,-5.46786140000001,93.2397485775,95.624482869,94.71420105,94.78129955075,101.8415524925,0.201556349999998,0.813653846099986,0.91623375,0.293209778799998,231.6790497,117.80887501,292.3712955975,297.64143584,0.4292646027,32.4924243375,10.8177733915,2.2409742,1.1714195,1.004339425,0.600663124999997,1.0258573,1.095962216175,10.84590285395,4.117662436375,442.764,446.002,443.536,444.029,2130.58362835,2054.9125,2151.2800662,2058.405,2252.875
2,11.25,2.344682342825,1.6385735985,0.901299111125,-2.91605400300002,-3.48955962705,-3.445871588125,-4.92856844600002,93.0079007,95.81253182275,94.0587630075,94.8334415255,101.8553991,0.2401059,0.666250038099998,0.772411874999986,0.316261829750001,269.28296786,134.86456588,292.20324082,300.2449804225,0.374788589875,31.2469268385,14.52812152625,2.06592935,1.063078975,0.916695375,0.592557425,1.004462625,1.82530674935,6.77920498,2.7251876608,437.484,444.44,440.96,444.244,2135.325148025,2030.8925,2137.671993725,2031.745,2228.8
2,11.75,2.546655,1.643633303875,0.9773757844,-1.82797099155,-2.316724726375,-2.44456302775,-3.915784094,93.196456498,95.62987105175,94.060672749,94.91691154675,101.85944791,0.294277199999999,0.7237500003,1.136214375,0.223343849,289.8440938075,143.9176454525,293.4096846575,304.67015288,0.429393299725,54.42210548,16.458696763,2.326925325,1.1240427,1.095784225,0.621772925,0.92062135,1.47880512345,5.26479680075,3.018698339725,436.706,439.072,439.89,440.789,2132.0339323,2011.68,2133.3871287,2016.37,2212.225
2,12.25,2.44550751685,1.63765788425,1.0405181217,-1.0555275,-1.724529936,-1.9208716801,-3.5370350125,93.3931559805,95.02809907475,94.037105742,94.78278657,101.842842315,0.2993016,0.841923076699998,0.966353624999977,0.244455836449999,304.7924105475,143.34296914,296.429730675,306.31342818,0.428048067799999,52.8970993075,16.5376195885,2.22372037499999,1.173954425,1.010540125,0.63430215,0.8524893,1.3020191154,9.83974392542499,1.3898807257,439.548,443.084,442.4,444.482,2142.12785425,1988.3925,2141.498035125,1995.88,2205.3
2,12.75,2.6183803552,1.7980870052,1.18240654475,-0.626973720400003,-1.0023044253,-1.05411665245001,-2.69550055,93.0792601075,94.75979168625,93.9599046705,94.78064331,101.82559299,0.360023699999997,0.675961538899995,1.200787942475,0.206474763725,318.4749257875,148.7821676,298.203213525,309.16181229,0.447157755,64.18708628725,22.818190942,2.4098014,1.1494944,1.0875358,0.6493058,0.7177112,1.327711010775,7.47089944235001,1.41713881632501,444.363,445.592,444.99,445.846,2167.607618,1977.565,2164.268726875,1979.4068463,2194.2
2,13.25,2.6224823703,1.8403062496,1.1138504772,-0.05061,-0.0211779943000059,-0.741479725550005,-2.249383014,93.44515657225,94.49461079075,93.9894904835,94.92212474975,101.81712827,0.394463099999999,0.70913461525,1.13627656709999,0.105331230300001,309.925499095,145.8757485,298.9234167575,310.247410515,0.4744737113,59.233367136,22.05227686725,2.2850117,1.1540994,1.0489535,0.6556177,0.7558022,1.1734655126,10.6057699399,0.791302566325001,447.141,448.506,444.389,449.646,2148.85014825,1960.7,2143.896712375,1967.855,2186
2,13.75,2.505407405175,1.791593734375,1.1011640619,0.167372267699995,-0.0262506674500034,-0.642369784650005,-2.1763081485,93.2150692445,94.087481447,93.173610239,94.41640388375,101.817633415,0.4165164,0.711682692100001,1.2051829614,0.210126183374999,298.43931111,137.724457375,300.28063946,311.3727460225,0.46787880515,57.865229485,21.190371355,2.44533405,1.14989085,1.1510258,0.6225918,0.6776984,1.068724418425,4.5673689165,1.72556685925,445.04,452.696,447.378,451.616,2166.9780171,1972.94441825,2170.4001564,1980.3251295,2180.975
2,14.25,2.7404398903,1.956388340125,1.1875810931,0.194050872999998,0.0529151221999967,-0.444404391800001,-2.03364113925,92.89645,93.9997124195,93.3086691025,94.711549017,101.78406504,0.436486799999985,0.717884615650001,1.205717345875,0.206632492524997,286.616053865,126.0557035775,303.0973605125,309.081606855,0.48732651295,50.59541578775,26.2959885875,2.595477925,1.1810822,1.131502925,0.6503727,0.695530075,1.4461435538,6.945723697,1.60094231325,444.108,448.624,444.192,445.854,2162.72584275,1958.930784,2159.053076625,1962.628597925,2161.825
2,14.75,2.5972332255,1.8129500868,1.14812164155,0.458511175999998,0.369747289824999,-0.1016342745,-1.847695504,92.8976987,94.13576375575,93.1354531375,94.62323462125,101.76833672,0.427606499999994,0.650889423250001,1.1780025,0.2312697159,249.2011975875,111.68907294,301.8043433,309.407178045,0.4827770943,43.1072520569999,24.17910224175,2.47267635,1.20489275,1.06789055,0.65843195,0.64803875,0.984369394324999,4.5225520022,2.897173971925,443.28,444.774,443.83,446.177,2202.02727885,1962.7044845,2183.270482075,1966.03453475,2184.675
2,15.25,2.5559398994,1.8052736615,1.16712866305,0.552892741999998,0.438446495399996,0.303691499999999,-1.322056411925,93.1128004135,93.982698495,93.652434276,94.752546388,101.7565161,0.430142249999992,0.682572115650002,1.232949231,0.208619874225,229.6519917625,97.3427395189999,301.7504928425,309.5560243575,0.528819469,40.24155283675,23.6440489855,2.6775729,1.1903299,1.1541335,0.6872526,0.7392822,0.990699968374996,1.4172412781,2.4396252823,444.754,449.304,445.534,447.825,2218.0646449,1983.9204622,2217.785491175,1991.33474875,2192.7
2,15.75,2.6350372636,1.789397038,1.15012614535,0.97977741,0.385309359449999,-0.204212195500002,-2.01736425395,93.5989086195,93.7392097345,93.606282168,94.920064715,101.75277446,0.430469999999992,0.609230769399998,1.167850875,0.207011041425,185.2990338375,73.235322605,302.73178847,307.6028472275,0.5005141939,22.29046066525,17.3052430775,2.54842655,1.234456225,1.138530875,0.700479575,0.884910275,0.782765975925,4.894460824,3.34934552715,446.504,449.896,449.43,450.87,2177.2648116,1980.5078886,2174.5241427,1989.67574945,2186.3
2,16.25,2.5383972635,1.740330606775,1.0596677055,0.27118625,-0.50880821365001,-0.837349197550001,-2.45538266055002,93.90738178,94.25934072275,94.4925699375,94.9546325595,101.74726596,0.428882999999993,0.646947115249999,1.18643578815,0.2098028389,140.94199574,54.89176902325,299.25926622,304.5803019825,0.45546232695,17.514963663,16.6422535287499,2.35584384999999,1.24953345,1.17754725,0.6909915,0.843901399999999,0.90186539025,4.226244268075,3.03735353225,443.968,450.768,450.734,452.73,2212.301633525,1977.244,2205.947930175,1986.5357364,2195.45
2,16.75,2.4125118661,1.6933262364,1.027381331125,-0.424516718000003,-1.217374475,-1.43670261285,-3.661218334,94.242466615,95.056278613,94.6267576935,95.1859574225,101.75026424,0.544712849999984,0.692499999899994,1.179891375,0.2092271291,77.744794318,31.5138701335,297.6758969375,303.7736303825,0.4915108939,9.4243130658,13.963770253,2.777045875,1.40121655,1.1888175,0.721029725,0.89891275,0.80680829035,3.701193843775,3.445372173775,449.161,448.205,448.166,449.814,2307.5077174,2050.08868155,2267.555086875,2012.4171386,2196.425
2,17.25,2.152977512175,1.459660599,0.952810431625,-1.1317707332,-2.2383274098,-2.04801,-4.08767593950001,94.3241610805,95.50676199925,95.267306827,95.38880968875,101.75557565,0.423046499999998,0.726658653875002,1.2131175,0.2084858048,30.2696070067499,17.160855279,292.55322244,302.49477898,0.5261509662,11.595708374,9.3800331675,2.5057516,1.3118796,1.0579364,0.7279852,1.1555478,1.4059225756,2.82566710165,4.693285102775,448.886,450.39,451.035,450.869,2233.2395999,2076.14051885,2288.70634955,2072.16953485,2208.95
2,17.75,2.028908325225,1.41814685055,0.87083125075,-1.583091861,-2.62742552127503,-2.815873586325,-4.62396039925,94.5464541775,95.9940096435,95.1349176695,95.420998275,101.73976796,0.433954499999989,0.5737500003,1.1536455,0.202318611849999,9.85551181124998,6.38414178532499,293.0013316725,298.76757099,0.463502644975,8.64780258379997,8.49171868982498,2.359814725,1.2964686,1.0640865,0.697401449999999,1.12536755,0.53549368235,1.950140359525,4.7539184259,449.376,448.972,450.08,450.871,2235.721739825,1997.905266275,2206.157560025,2012.988088225,2245.15
2,18.25,2.28436853145,1.551526214725,0.96219211175,-1.922828831875,-3.4649666372,-3.265835915,-5.72691249897501,94.703027743,96.63877666775,95.2599492085,95.40061006875,101.71762356,0.421569,0.635673076999998,1.184510845875,0.19818611995,0.590875272349998,1.1308061935,290.6529062325,295.01875327,0.55503105015,13.76912017625,8.0116792218,2.894179225,1.3170001,1.14680005,0.742787825,0.968684125,1.461949369975,2.9517210138,7.22122960785,450.592,448.915,450.552,450.793,2237.80359625,2203.459937675,2210.69208545,2204.784310225,2221.625
2,18.75,2.08611555095,1.4684977181,0.898492061625,-2.344136492875,-3.942361956,-3.542975,-5.59066193890001,94.868394855,96.498413065,95.53012625,95.36134824625,101.74819424,0.421778625,0.63048076895,1.150531875,0.208872239349999,0.366053993949994,0.551094500749999,291.0481376975,294.61522754,0.55356743065,10.825768577,9.1460752233,2.6241988,1.300334775,1.276630225,0.7784752,1.0105169,1.487014903225,6.336762442275,8.02617458669999,451.24,449.78,451.561,451.623,2227.2768367,2026.9386391,2209.046288075,2020.6609091,2250.3
