DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,429.7755,4.11425,428.6,4.363,2080.392,428.2375,4.2145,428.0255,4.4625,2067.63925,429.2845,4.341,429.224,4.592,2078.40075,429.7935,4.30525,429.1955,4.57125,2082.7905,7.306,-1.761,0.305,427.19925,3.796,0.421,0.073,0.461,5.325,1.0955,0.43125,33.485,4.77675,0.9645,6.3675,5.185,2.61,-2.134,-3.029,-1.929,-1.724,-1.2965,95.2655,86.9,1.159,-1.08,-0.53,-0.57,164.3,329.7,306.6,206.58,277.5,301.2,73.42,286.05,312.8,705.5975,674.49,631.26,675.565,480.35,45.9925,18.4275,2.86,-0.1285,0.407,0.6115,0.95125,1.593,2.826,4.27225,5.558,6.1765,-0.89675,-0.6805,-0.14475,0.31525,0.906,1.95025,4.094,5.6245,5.9075,-0.78925,-0.77275,-0.08825,0.24125,0.70975,2.3055,3.9685,5.5475,6.61225,-1.05375,-0.767,-0.0915,0.59575,2.563,3.9605,5.406,6.2275,-0.212,-0.128,0.47575,1.07075,1.724,2.39525,4.71,5.824,6.338,-1.568,-2.177,-1.87125
1,11.75,429.77775,4.18675,428.579,4.412,2076.728,428.6945,4.303,427.84975,4.46,2068.67525,428.76625,4.47525,428.99075,4.68275,2074.0475,429.84,4.38425,429.18675,4.5965,2072.438,7.8,-1.174,0.313,427.06275,3.9875,0.505,0.046,0.48175,5.924,1.10425,0.423,37.0975,4.581,0.995,6.59,5.43,2.56,-1.582,-2.63,-1.3805,-1.258,-0.83175,95.255,86.11,1.13725,-0.51,0.3875,-0.0825,185.5,367.87,345.7,221.55,278.4,305.7,93.38,286.525,313.75,777.13,745.38,693.5425,746.73,527.895,51.9925,22.1425,3.2225,-0.131,0.409,0.614,0.923,1.5945,2.8565,4.272,5.55725,6.17625,-0.83575,-0.659,-0.1375,0.31625,0.90575,1.95025,4.094,5.624,5.9065,-0.75875,-0.75025,-0.08675,0.246,0.71175,2.302,3.9685,5.54575,6.61125,-1.01775,-0.75225,-0.091,0.5965,2.5635,3.96,5.405,6.2265,-0.203,-0.1195,0.479,1.071,1.724,2.388,4.709,5.82275,6.33775,-1.5205,-2.16175,-1.97
1,12.25,429.923,4.226,428.1935,4.62,2072.46675,427.99,4.362,427.37975,4.712,2068.7105,428.964,4.46,429.01,4.8235,2076.33325,429.0725,4.4215,428.725,4.642,2068.528,8.02225,-0.8195,0.30475,426.67525,4.051,0.36975,0.0415,0.351,6.1655,1.0805,0.45975,38.89925,3.826,0.99575,6.6,5.6325,2.6975,-1.02075,-2.2725,-0.905,-0.45525,0.2185,95.24475,84.11,1.255,-0.13,0.97,-0.0325,195.375,382.53,358.45,237.76,276.425,307.025,97.6875,287.425,315.775,833.76,790.0475,748.575,789.3475,570.145,55.625,22.49,3.65,-0.132,0.408,0.6065,0.952,1.6015,2.84175,4.272,5.55625,6.175,-0.777,-0.66725,-0.14625,0.31775,0.908,1.94925,4.09425,5.623,5.9055,-0.764,-0.754,-0.077,0.246,0.7125,2.3045,3.969,5.54325,6.605,-0.9985,-0.7315,-0.091,0.599,2.565,3.961,5.404,6.2255,-0.214,-0.12,0.475,1.071,1.725,2.39175,4.71425,5.82175,6.337,-1.53875,-1.986,-1.9565
1,12.75,429.261,4.403,428.52125,4.75775,2069.255,427.9375,4.49325,427.72,4.815,2061.41475,429.0195,4.60125,428.6585,4.952,2076.39225,429.126,4.569,428.9435,4.79675,2071.04,8.0205,-0.45975,0.307,426.533,4.173,0.436,0.041,0.405,7.235,1.03825,0.4485,39.82625,3.63875,1.0245,6.775,5.6975,2.7525,-0.62675,-1.618,-0.527,-0.4635,0.445,95.21325,84.705,1.3515,-0.035,1.42,0.425,205.8,411.67,383,243.31,274.2,310.2,99.41,286.325,316.225,854.86,828.25,773.3125,825.44,581.8625,60.67,23.95,3.75,-0.1315,0.4125,0.6105,0.9185,1.6,2.847,4.27125,5.55725,6.177,-0.73975,-0.64975,-0.13975,0.318,0.9025,1.94925,4.0945,5.6285,5.90525,-0.76475,-0.7585,-0.073,0.24175,0.70575,2.299,3.9685,5.5475,6.61575,-0.98625,-0.7285,-0.083,0.60725,2.565,3.9595,5.413,6.2275,-0.21575,-0.12175,0.475,1.0675,1.7235,2.37675,4.71425,5.82275,6.33675,-1.48,-1.82175,-1.85675
1,13.25,428.95125,4.44325,428.03825,4.61675,2066.157,427.6355,4.555,427.21875,4.59925,2063.4775,428.697,4.612,428.529,5.069,2072.322,428.997,4.64,428.42675,4.844,2070,7.4425,0.1945,0.301,425.858,4.3675,0.346,0.048,0.39675,7.72275,0.84275,0.42875,37.172,3.1955,0.9895,6.48,5.44,2.665,-0.083,-0.9725,-0.21575,0.05825,0.699,95.153,84.5725,1.50175,0.2975,1.58,0.875,193.45,402.535,376.5,235.055,275.95,312.3,105.655,288.3,317.15,846.41,822.5,769.16,823.8625,549.0475,65.65,23.1175,3.92,-0.06825,0.4205,0.6245,0.95,1.59275,2.862,4.27125,5.556,6.176,-0.67975,-0.61025,-0.12225,0.3255,0.9055,1.94825,4.095,5.621,5.90425,-0.6805,-0.733,-0.06825,0.244,0.705,2.29775,3.9685,5.5405,6.60825,-0.93225,-0.6925,-0.062,0.618,2.5605,3.95775,5.4005,6.22375,-0.177,-0.112,0.4775,1.071,1.7255,2.381,4.72375,5.8195,6.33575,-1.503,-1.751,-1.835
1,13.75,428.794,4.539,428.1335,4.72375,2064.87175,428.3785,4.67375,427.3905,5.02275,2068.432,428.9315,4.75,428.329,5.1,2074.8305,428.95,4.716,428.4555,4.746,2064.598,7.5995,0.4455,0.292,425.8085,4.367,0.3695,0.0475,0.391,7.755,0.79475,0.4425,41.568,2.92,1.0095,6.475,5.2925,2.7,0.188,-0.48025,0.21025,0.492,1.1845,95.14125,83.865,1.598,0.39,1.7375,1.06,184.45,396.95,367.775,231.4025,278.5,314.225,99.275,290.4,318.5,827.375,807.125,771.625,800.405,537.135,65.785,22.79,3.9,-0.06,0.41475,0.657,0.96575,1.612,2.8675,4.2715,5.554,6.1755,-0.643,-0.508,-0.118,0.32375,0.907,1.94825,4.094,5.621,5.9035,-0.648,-0.709,-0.042,0.24475,0.705,2.3005,3.97,5.535,6.602,-0.845,-0.678,-0.045,0.624,2.559,3.958,5.401,6.225,-0.11125,-0.10425,0.4775,1.0785,1.726,2.39125,4.728,5.819,6.335,-1.3875,-1.654,-1.8375
1,14.25,429.048,4.63,427.91275,4.904,2062.94125,428.575,4.729,427.35925,5.066,2062.2215,428.6445,4.884,428.39075,5.1475,2071.021,429.088,4.879,428.429,5.12425,2073.08075,7.617,0.73675,0.27925,426.005,4.4025,0.36,0.063,0.35575,7.966,0.6185,0.43875,37.23825,2.8685,0.98025,6.545,5.435,2.69,0.274,-0.1805,0.444,0.6475,1.3925,95.147,84.905,1.63225,0.58,1.945,1.1475,166.05,365.02,331.05,210.015,278.175,315.35,97.4775,292.05,318.95,748.9575,741.885,702.1625,737.17,487.39,61.6275,21.61,3.46,-0.054,0.4135,0.6565,0.948,1.59,2.8665,4.27125,5.553,6.1745,-0.65025,-0.49325,-0.119,0.325,0.9085,1.953,4.094,5.619,5.903,-0.64425,-0.67875,-0.03725,0.243,0.7035,2.297,3.969,5.537,6.60625,-0.788,-0.655,-0.024,0.61375,2.556,3.9575,5.4,6.224,-0.07325,-0.10525,0.48425,1.0755,1.723,2.397,4.727,5.819,6.334,-1.40225,-1.636,-1.787
1,14.75,429.2415,4.7265,427.788,4.862,2068.7945,428.167,4.805,427.0125,5.02175,2063.205,428.763,4.872,428.363,5.12825,2064.625,429.21625,4.94575,428.239,5.08425,2065.213,7.352,0.84075,0.25225,426.0615,4.48,0.344,0.0605,0.34,7.8485,0.62575,0.41825,29.39475,1.9995,0.98675,6.43,5.15,2.545,0.415,-0.0115,0.52025,0.453,1.231,95.145,83.93,1.5775,0.39,1.815,0.9625,140.25,318.1575,284.2,174.02,279.625,315.125,72.37,292.8,318.9,676.585,649.85,603.69,647.4775,404.535,54.4125,16.175,3.03,-0.0515,0.4265,0.6565,0.961,1.60325,2.8665,4.27125,5.551,6.173,-0.573,-0.4655,-0.117,0.329,0.919,1.953,4.094,5.618,5.90225,-0.612,-0.685,-0.0355,0.248,0.70325,2.295,3.969,5.536,6.607,-0.785,-0.599,-0.02825,0.62025,2.556,3.95725,5.3975,6.224,-0.064,-0.104,0.481,1.0665,1.723,2.397,4.72125,5.8165,6.333,-1.35275,-1.51475,-1.8055
1,15.25,428.846,4.7255,428.198,4.992,2063.66025,428.188,4.84025,426.78725,5.15375,2063.42725,428.749,4.95125,428.504,5.262,2071.8555,429.2805,4.9255,428.8075,5.1185,2067.79775,7.439,1.032,0.213,426.485,4.483,0.36525,0.066,0.387,4.275,0.4795,0.414,24.265,1.45875,0.949,6.255,5.15,2.435,0.5905,0.063,0.506,0.39025,0.86775,95.1835,83.5275,1.61725,0.125,1.59,0.86,119.475,254.4075,224.15,141.765,281.4,314.3,49.4125,291.9,318.6,533.755,520.2475,485.25,524.3825,331.5,39.3775,13.185,2.435,-0.0455,0.442,0.6755,0.973,1.56525,2.86575,4.27125,5.55,6.17,-0.565,-0.45575,-0.105,0.333,0.928,1.952,4.095,5.618,5.902,-0.604,-0.647,-0.037,0.251,0.702,2.295,3.969,5.534,6.606,-0.755,-0.597,-0.016,0.61775,2.556,3.957,5.398,6.223,-0.06375,-0.095,0.481,1.074,1.725,2.396,4.726,5.817,6.333,-1.4025,-1.44975,-1.724
1,15.75,429.34225,4.76475,428.4355,5.0665,2068.825,428.54725,4.82925,427.26425,5.159,2064.642,428.889,4.966,428.566,5.2185,2072.89375,429.292,4.914,428.5575,5.1555,2066.46025,6.9175,1.2075,0.194,426.2355,4.495,0.34025,0.04875,0.3585,4.25625,0.4255,0.381,16.989,0.897,0.881,5.88,4.85,2.41,0.621,0.057,0.6295,0.502,0.969,95.199,83.0975,1.628,0.07,1.475,0.89,95,195.57,178.6,104.11,277.9,313.7,30.5,290.2,318,409.36,400.63,376.5125,390.755,239.46,30.125,11.86,1.83,-0.043,0.449,0.65025,0.94775,1.54075,2.86,4.27125,5.549,6.171,-0.588,-0.44975,-0.113,0.33775,0.92,1.94625,4.094,5.617,5.901,-0.537,-0.647,-0.03,0.2445,0.7,2.292,3.969,5.532,6.605,-0.802,-0.552,-0.012,0.624,2.556,3.956,5.402,6.222,-0.046,-0.081,0.481,1.0745,1.7,2.406,4.725,5.816,6.332,-1.335,-1.351,-1.636
1,16.25,429.46475,4.657,427.89,5.0195,2068.1305,428.719,4.87275,427.13075,5.1865,2063.087,428.6,4.9355,428.5095,5.3585,2076.53875,429.433,4.8465,428.551,5.1405,2072.333,6.788,1.018,0.182,426.038,4.5025,0.35575,0.087,0.37,3.1035,0.132,0.361,7.921,-0.031,0.801,5.59,4.695,2.225,0.446,-0.1445,0.38925,0.416,0.7065,95.191,83.35,1.55925,-0.38,0.92,0.6725,60.9,123.58,108.5,66.9,279.4,311.2,11.01,292.7,317.2,240.2825,237.45,224.4,229.4675,143.72,17.565,7.5725,1.12,-0.0405,0.46375,0.666,1.025,1.573,2.8645,4.2715,5.54825,6.168,-0.55775,-0.45725,-0.1135,0.349,0.926,1.9455,4.094,5.611,5.9,-0.53,-0.6515,-0.0265,0.25,0.69875,2.293,3.969,5.53,6.602,-0.83225,-0.5435,-0.011,0.63325,2.556,3.956,5.396,6.2185,-0.02325,-0.08725,0.481,1.0745,1.72375,2.4055,4.71925,5.81375,6.33075,-1.35325,-1.48575,-1.67775
1,16.75,429.519,4.704,428.15025,4.827,2072.456,428.907,4.7535,427.72775,5.10675,2073.85525,429.023,4.8555,428.2875,5.1075,2076.0095,429.772,4.749,428.4555,5.0185,2068.473,6.303,0.69425,0.237,426.27,4.558,0.349,0.11625,0.334,1.34475,0.062,0.33125,4.252,-0.4805,0.797,5.355,4.48,2.15,0.2515,-0.425,0.02775,-0.166,-0.3265,95.16975,84.4525,1.5015,-1.13,0.0725,-0.15,32.3,60.07,51.2,31.21,277.6,306.8,0.05,292.2,315.5,109.31,105.8925,98.08,99.385,71.6075,8.7325,3.64,0.5875,-0.044,0.45225,0.67175,1.0335,1.57075,2.864,4.27125,5.548,6.167,-0.549,-0.468,-0.113,0.34975,0.924,1.94475,4.094,5.616,5.89825,-0.512,-0.646,-0.026,0.252,0.699,2.293,3.96825,5.529,6.603,-0.777,-0.546,-0.003,0.634,2.55675,3.9555,5.4,6.22,-0.01675,-0.085,0.4815,1.07675,1.725,2.4025,4.723,5.815,6.331,-1.291,-1.36,-1.572
1,17.25,429.13625,4.75725,428.205,5.023,2076.6665,428.4605,4.7985,427.83875,5.141,2075.25475,429.2165,4.83,428.838,5.197,2077.64875,429.743,4.66,428.927,4.7515,2077.097,6.19425,0.667,0.265,426.2525,4.391,0.35225,0.0825,0.405,0.861,0.0295,0.322,1.401,-0.1595,0.75225,5.18,4.195,1.97,0.0655,-0.75025,-0.279,-0.538,-0.82875,95.129,84.1,1.34,-1.83,-0.72,-0.5725,13.4,14.745,16.15,8.5125,280.025,303.9,-4.3575,290.5,313.6,34.14,32.99,30.565,31.465,20.2025,2.595,0.9,0.2875,-0.0445,0.4465,0.65675,1.029,1.56775,2.8635,4.27125,5.548,6.1665,-0.566,-0.478,-0.109,0.34875,0.925,1.9445,4.094,5.6135,5.898,-0.508,-0.643,-0.027,0.251,0.70025,2.295,3.96825,5.52725,6.60675,-0.82375,-0.55525,-0.001,0.6345,2.557,3.9555,5.394,6.219,-0.0515,-0.0995,0.4815,1.0665,1.7235,2.394,4.722,5.814,6.33,-1.2925,-1.3745,-1.575
1,17.75,429.57375,4.622,427.98525,4.9685,2078.521,429.297,4.7,427.47975,5.07025,2074.585,429.732,4.772,428.65275,5.05875,2079.923,429.858,4.629,428.593,4.923,2074.559,6.28,0.448,0.282,425.9335,4.259,0.36075,0.0730833333333333,0.390416666666667,0.665,0.0325,0.318,0.3735,-0.37,0.74,5.055,4.2475,1.93,-0.049,-0.9205,-0.3995,-0.88275,-1.217,95.14225,84.87,1.328,-2.3275,-1.2575,-0.965,2.5,0.1375,4.125,0.73,275.575,301.65,-7.6225,286.75,311.85,3.495,3.43,3.08,3.0575,2.11,0.19,0.2075,0.1575,-0.05025,0.447,0.72625,1.04675,1.6105,2.86625,4.271,5.54775,6.1685,-0.6005,-0.47125,-0.09725,0.352,0.92675,1.94375,4.095,5.62225,5.897,-0.55275,-0.64425,-0.026,0.25775,0.706,2.30875,3.9675,5.544,6.62,-0.79425,-0.565,-0.00425,0.641,2.557,3.9615,5.403,6.21775,-0.0335,-0.085,0.494,1.076,1.725,2.395,4.726,5.8145,6.329,-1.29825,-1.473,-1.531
1,18.25,429.237,4.758,427.749,4.975,2074.81,428.0765,4.7615,427.026,5.0475,2076.457,429.701,4.748,429.13275,5.09225,2083.923,430.54125,4.733,428.1885,4.9385,2078.942,6.10675,0.03475,0.3095,426.17,4.1375,0.30525,0.0636666666666667,0.375833333333333,0.84825,0.0355,0.31975,0.21775,0.0885,0.71975,4.96,4.0525,1.875,-0.416,-0.94425,-0.898,-1.299,-1.57975,95.138,85.59,1.2225,-2.485,-1.59,-1.0475,1.4,-0.615,3,0.2175,277.475,299.3,-7.5875,285.3,312,0.145,0.13,0.3,0.12,0.2,0.1,0.16,0.11,-0.057,0.41775,0.6275,0.99975,1.56375,2.855,4.27025,5.54425,6.1645,-0.619,-0.516,-0.10825,0.35,0.918,1.9435,4.09475,5.6115,5.8965,-0.6055,-0.63625,-0.0315,0.25,0.69425,2.298,3.96525,5.525,6.59725,-0.8235,-0.5855,-0.02925,0.62375,2.55625,3.9535,5.38975,6.21375,-0.03775,-0.08925,0.48275,1.065,1.725,2.395,4.71575,5.80925,6.32775,-1.2475,-1.4705,-1.495
1,18.75,429.635,4.635,428.05975,4.857,2075.41,429.576,4.6545,427.61825,4.944,2068.0995,430.44325,4.71075,428.98,4.958,2086.76575,430.70125,4.59825,429.152,4.84475,2078.727,6.12425,-0.032,0.31125,426.06875,4.1205,0.35075,0.05425,0.36125,0.577,0.0385,0.328,-1.923,0.23,0.73025,5.04,3.97,1.88,-0.589,-1.09525,-1.10775,-1.132,-1.50725,95.132,85.7725,1.15575,-2.59,-1.55,-1.2,1.375,-0.6425,3,0.1775,277.45,299,-6.34,288.225,310.8,0.12,0.1,0.3,0.105,0.17,0.09,0.16,0.11,-0.06,0.404,0.614,0.982,1.561,2.84675,4.26925,5.54325,6.16325,-0.6065,-0.5265,-0.10725,0.3495,0.915,1.94275,4.09425,5.606,5.89525,-0.616,-0.63725,-0.03525,0.25,0.692,2.299,3.96525,5.524,6.59625,-0.825,-0.58625,-0.04275,0.618,2.556,3.9535,5.38875,6.21275,-0.045,-0.095,0.48125,1.069,1.7205,2.3935,4.71575,5.80775,6.32675,-1.243,-1.477,-1.503
1,19.25,429.52025,4.63325,427.978,4.76775,2067.51275,429.398,4.6175,427.7,4.955,2066.38675,429.56925,4.642,428.9395,4.99925,2084.176,430.33275,4.56,429.13,4.781,2075.093,6.238,-0.36,0.309,426.2715,4.07275,0.4275,0.065,0.39775,0.727,0.14,0.328,1.417,0.451,0.715,5.0475,4.2625,1.99,-0.932,-1.53725,-1.3845,-1.419,-2.334,95.1415,85.7825,1.091,-2.75,-1.81,-1.37,1.4,-0.6725,3,0.19,274.6,298.175,-6.8175,287.875,310.4,0.12,0.1,0.3,0.11,0.17,0.09,0.16,0.11,-0.06325,0.39275,0.616,0.97175,1.5395,2.84575,4.2685,5.54275,6.16275,-0.6175,-0.52,-0.1085,0.346,0.91275,1.9425,4.094,5.60925,5.89425,-0.619,-0.635,-0.037,0.25075,0.69075,2.3,3.96525,5.52275,6.59525,-0.8265,-0.596,-0.045,0.60775,2.556,3.95025,5.38775,6.21125,-0.058,-0.098,0.47825,1.063,1.72125,2.393,4.71475,5.80675,6.32575,-1.30275,-1.5965,-1.549
1,19.75,429.54625,4.567,428.5915,4.67425,2075.169,429.13175,4.5465,427.126,4.918,2075.3225,429.77775,4.56325,428.946,4.755,2076.74425,430.1085,4.4145,429.4045,4.684,2076.431,6.721,-0.753,0.306,426.0405,4.0345,0.2975,0.06125,0.314,0.87875,0.19925,0.342,1.803,0.531,0.762,5.34,4.49,2.065,-1,-1.79475,-1.388,-1.758,-2.453,95.154,86.22,0.9905,-2.87,-2.18,-1.5475,1.4,-0.6,3.1,0.18,274.775,297.375,-6.97,286.625,309.5,0.12,0.1,0.3,0.1,0.17,0.09,0.16,0.11,-0.071,0.3925,0.617,0.9785,1.52075,2.8525,4.2685,5.5415,6.16275,-0.61325,-0.534,-0.124,0.345,0.90875,1.94175,4.094,5.60825,5.8935,-0.6105,-0.626,-0.03925,0.25075,0.69075,2.2995,3.9625,5.52175,6.59425,-0.827,-0.597,-0.044,0.60725,2.556,3.9495,5.38675,6.21025,-0.08625,-0.099,0.47375,1.07425,1.71675,2.392,4.714,5.81,6.325,-1.3145,-1.61,-1.5525
1,20.25,429.338,4.571,428.0935,4.635,2073.7855,428.87925,4.599,427.374,4.8445,2073.913,429.549,4.632,429.338,4.90275,2087.379,430.8005,4.2875,429.26025,4.63425,2074.68175,6.50925,-0.7775,0.316,425.972,3.999,0.3095,0.034,0.284,0.754,0.189,0.34175,1.76025,0.889,0.75375,5.285,4.44,1.96,-0.94275,-2.02,-1.53025,-2.1,-2.565,95.1485,86.855,1.0165,-2.7925,-2.14,-1.5825,1.3,-0.5625,2.9,0.1975,273.925,296.925,-6.4625,284.7,308.75,0.12,0.1,0.29,0.1,0.17,0.09,0.16,0.11,-0.0735,0.391,0.63825,0.976,1.53725,2.84,4.26775,5.5405,6.16025,-0.6415,-0.53375,-0.1275,0.345,0.909,1.9415,4.094,5.60725,5.8925,-0.61075,-0.635,-0.04025,0.25075,0.691,2.30125,3.9645,5.52075,6.59325,-0.83625,-0.5955,-0.04425,0.613,2.5565,3.95,5.38575,6.20925,-0.0805,-0.0865,0.4825,1.076,1.7175,2.388,4.717,5.809,6.323,-1.33175,-1.6155,-1.52625
1,20.75,429.15925,4.53275,428.6535,4.49425,2073.2855,428.581,4.613,427.62,4.715,2072.694,429.33,4.564,429.3015,4.63225,2082.3495,429.991,4.30925,429.7255,4.53425,2074.5475,6.8335,-1.35375,0.304,426.239,4.10775,0.332,0.04625,0.293,0.85,0.1755,0.3485,1.219,0.959,0.758,5.38,4.4325,1.96,-1.066,-1.821,-1.766,-1.82025,-2.708,95.135,87.19,0.93775,-2.87,-2.21,-1.7875,1.3,-0.54,2.9,0.2175,273.35,297.45,-5.9425,284.95,307.425,0.11,0.1,0.29,0.105,0.17,0.09,0.16,0.11,-0.076,0.3935,0.651,0.975,1.53475,2.838,4.26775,5.53925,6.16,-0.65675,-0.53225,-0.12775,0.336,0.906,1.94075,4.09375,5.60625,5.8915,-0.6115,-0.633,-0.043,0.244,0.69275,2.302,3.96225,5.51975,6.592,-0.838,-0.6055,-0.0565,0.5955,2.557,3.95275,5.385,6.2075,-0.08525,-0.0915,0.483,1.076,1.713,2.3885,4.71225,5.808,6.323,-1.299,-1.684,-1.51
1,21.25,428.84925,4.45925,428.6185,4.801,2071.4275,428.41175,4.55325,427.465,4.91025,2071.82,429.31625,4.451,429.241,4.726,2074.685,429.959,4.2745,429.577,4.3905,2079.596,6.604,-0.961,0.29025,425.82875,4.0885,0.336,0.068,0.36225,0.481,0.14525,0.33625,1.02425,0.573,0.80025,5.26,4.32,1.815,-1.225,-1.794,-1.847,-1.861,-2.263,95.1485,87.29,0.899,-2.905,-1.96,-1.6825,1.3,-0.54,2.975,0.16,273.35,296.05,-5.92,284.825,307.875,0.12,0.1,0.2925,0.11,0.17,0.09,0.16,0.11,-0.07575,0.385,0.654,0.976,1.5475,2.838,4.26775,5.539,6.15925,-0.66475,-0.53275,-0.1275,0.32825,0.9055,1.94,4.09375,5.60525,5.8905,-0.6115,-0.6325,-0.045,0.244,0.69,2.3035,3.9645,5.5185,6.59125,-0.84825,-0.61875,-0.05575,0.59575,2.557,3.9525,5.384,6.2065,-0.09525,-0.096,0.4845,1.076,1.712,2.38775,4.7115,5.80275,6.322,-1.2515,-1.7585,-1.498
1,21.75,429.178,4.4815,428.716,4.481,2073.7595,429.011,4.562,427.95225,4.65975,2073.306,429.44,4.494,429.1025,4.5815,2077.034,429.924,4.4305,429.399,4.728,2071.5655,6.538,-0.734,0.3135,425.9865,4.05975,0.285,0.0515,0.296,0.5445,0.233,0.327,1.099,1.379,0.772,5.215,4.2875,1.88,-1.15,-1.8335,-1.6125,-1.6065,-2.28675,95.135,87.935,0.9295,-2.7475,-1.82,-1.8,1.3,-0.5125,3,0.1775,273.15,297.425,-6.3425,284.2,308.3,0.12,0.1025,0.3,0.105,0.17,0.09,0.16,0.11,-0.087,0.39575,0.6335,0.97175,1.54,2.849,4.26775,5.53775,6.15825,-0.6765,-0.53375,-0.12775,0.3265,0.90175,1.945,4.09375,5.605,5.88925,-0.61375,-0.632,-0.04775,0.244,0.686,2.30425,3.964,5.51825,6.59025,-0.853,-0.61875,-0.059,0.592,2.557,3.9505,5.385,6.20475,-0.12025,-0.093,0.48525,1.075,1.71625,2.394,4.7105,5.80275,6.321,-1.2235,-1.70175,-1.505
1,22.25,429.25525,4.431,428.464,4.653,2076.72125,429.0615,4.46275,427.4375,4.612,2073.306,429.576,4.44775,428.7435,4.934,2080.7535,429.82025,4.436,429.2665,4.4335,2080.617,6.659,-1.068,0.28,426.5285,4.14125,0.292,0.054,0.28525,0.42675,0.23525,0.34,1.56125,0.586,0.764,5.32,4.25,1.86,-1.2035,-1.83925,-1.3365,-1.481,-2.208,95.1325,88.3,0.961,-2.7825,-1.81,-1.7075,1.3,-0.5075,2.9,0.17,273.85,298.15,-6.29,284.4,308.075,0.12,0.1,0.29,0.1,0.17,0.09,0.16,0.11,-0.08475,0.3945,0.633,0.97725,1.543,2.854,4.26775,5.5365,6.15725,-0.69,-0.5365,-0.12825,0.327,0.89975,1.945,4.093,5.604,5.888,-0.64,-0.63725,-0.0495,0.244,0.685,2.306,3.96375,5.51725,6.589,-0.8685,-0.63025,-0.06325,0.6015,2.5575,3.9495,5.384,6.20375,-0.1505,-0.101,0.483,1.07475,1.717,2.387,4.70975,5.801,6.32,-1.242,-1.695,-1.5115
1,22.75,429.315,4.393,428.56925,4.568,2075.968,428.9595,4.61075,427.81475,4.875,2075.33275,429.43,4.471,429.125,4.5165,2087.21425,430.026,4.386,429.42,4.47225,2080.61425,6.797,-1.075,0.303,426.3975,3.966,0.325,0.056,0.343,0.321,0.19425,0.353,1.05625,0.41,0.793,5.59,4.3575,1.94,-1.313,-2.2995,-1.752,-2.023,-2.27475,95.0875,88.25,0.964,-2.64,-1.81,-1.735,1.3,-0.5025,3,0.18,275.025,297.825,-6.1075,283.975,306.825,0.12,0.1,0.29,0.1,0.17,0.09,0.16,0.1175,-0.08175,0.3935,0.635,0.9825,1.546,2.847,4.26775,5.53625,6.156,-0.70625,-0.55425,-0.128,0.32675,0.8985,1.944,4.094,5.605,5.887,-0.66975,-0.64375,-0.0495,0.244,0.684,2.30525,3.9645,5.51625,6.588,-0.89175,-0.634,-0.0645,0.60025,2.557,3.94775,5.383,6.202,-0.147,-0.10475,0.48225,1.07475,1.72,2.38775,4.70875,5.8,6.319,-1.247,-1.86,-1.589
