DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
8,4.5,376.3365,386.4534,406.2252,5.106576,5.703728,5.828098,1965.1335,2004.791,2022.595,0.022382545,0.2073922,2.559233,0.750201,3.3484965,1.962294,0.4324724,2.2065275,-11.70046,-0.1882154,-1.768034,-9.831648,-1.709976,-0.1413435,-0.100235,-0.1798951,-17.40574,-6.9997955,-1.596037,-1.9456705,-4.248345,-1.333376,7.3,6.6118975,2.209782,0.082843825,0.114597,0.16482425,96.03,16,16.5,14.35567,0,3.27624,3.7012435,3.3233245,3.248911,95.75474,16.21,17.96,18.8375,19.02625,18.8175,18.535,18.085,17.52,16.585
8,5.5,376.5669,387.4,407.5491,5.110097,5.688195,5.786778,1967.011,2007.352,2028.962,0.004479779,0.214277,2.761844,0.65488425,1.41119,-0.04738074,-0.2079739,2.339825,-7.0875675,-0.03613878,-1.803468,-8.636883,2.198666,-0.16896395,0.01626785,-0.1490233,-8.728072,3.747417,1.7323505,0.30446,4.843474,1.645935,7.066226,6.4,2.187489,0.085778785,0.1163765,0.17518905,96.04366,15.902495,16.324585,14.2,16.5,2.729501,2.715418,1.424752,2.7894365,95.80225,15.9975,17.6275,18.7175,18.94625,18.7775,18.52,18.085,17.52,16.585
8,6.5,377.5391,388.55485,406.6164,5.070072,5.660338,5.896444,1968.024,2007.493,2036.102,-0.007486439,0.6647257,3.890244,1.9778655,-2.03589,-3.764294,-1.778757,1.4116815,5.137919,-0.1056933,-3.3059825,-4.458378,15.00282,-0.2786711,0.5698409,4.61639,4.901567,25.8915,9.295575,21.05287,22.59038,6.869239,7,6.090698,2.02051,0.084453935,0.15554635,0.2624233,96.07,15.95435,16.3,14.738325,263,1.556,-1.740377,-1.682067,1.761857,94.3,16.31875,17.5925,18.63125,18.8675,18.75,18.495,18.085,17.52,16.585
8,7.5,377.925,388.5659,398.601,5.029841,5.741111,6.086883,1972.6275,2018.2735,2031.0275,0.0398125,1.2998325,1.347528,8.299444,-7.387605,-8.506046,-2.919284,-5.8682875,39.434215,-0.1811699,-4.409579,23.15958,39.33311,0.08657819,11.579545,30.68597,37.928705,49.23986,14.256315,47.43198,23.484255,6.0367055,6.8808845,4.811819,2.147442,0.1157824,0.289065,0.3720734,96.08,16.002335,16.35101,15.9,576.5,-1.744302,-7.452378,-6.1886,-1.464812,89.57536,17.32,17.71,18.51125,18.77625,18.70125,18.4725,18.085,17.52,16.585
8,8.5,378.39815,385.2921,386.6556,5.101139,5.840524,6.143115,1975.844,2017.9205,2009.4555,0.1516782,-0.7303155,-2.392549,15.14607,-11.409365,-7.581451,-2.10345,-14.49151,77.942075,-1.925153,18.79727,74.61479,81.88611,5.178355,67.829635,79.18549,85.05809,52.587175,13.78153,42.759405,5.934399,0.56929,6,3.833876,2.499915,0.22227685,0.399207,0.4587399,96.08609,16.285245,16.72049,17.4,872,-6.2702495,-12.05461,-8.899878,-4.9206255,81.46579,18.76,18.11125,18.455,18.6675,18.68,18.465,18.0775,17.52,16.585
8,9.5,378.57465,380.1589,379.8905,5.299552,5.822351,6.071039,1976.9845,1997.533,1992.5825,-0.082154,-5.494071,-5.052751,11.12761,-10.25128,-4.53977,-1.127515,-12.58299,104.70585,2.560794,60.968505,111.3796,110.532,29.80959,115.3351,117.8484,102.3845,43.91655,11.00585,11.22771,-9.543698,-2.371847,4.942805,4.097083,2.801404,0.3916735,0.46058985,0.521999,96.09,16.85651,17.30168,18.3035,1149.5,-8.9605035,-12.20111,-10.99746,-6.41863,73.22566,20.69,18.67625,18.505,18.59125,18.63,18.4375,18.075,17.52,16.6
8,10.5,376.8883,377.3458,376.81425,5.442872,5.693059,5.890851,1973.8145,1982.24,1980.58,-2.533087,-9.2996835,-6.603418,9.369257,-6.6251325,-2.299024,-0.5827876,-8.716759,126.72025,29.856455,85.43939,138.3507,129.36115,72.24132,144.5558,150.78665,86.201725,31.75568,8.0497835,-10.60592,-10.53586,-2.4966925,4.9,4.3946465,3,0.4525661,0.5117188,0.562642,96.08534,17.39374,17.83,18.89252,1281.5,-9.846699,-10.609555,-12.03935,-7.28912,68.148,22.43875,19.58125,18.56,18.56375,18.57625,18.4225,18.0525,17.52,16.6
8,11.5,375.6742,376.0877,375.2606,5.2745425,5.5953575,5.7616155,1968.543,1973.8785,1973.147,-4.239136,-10.6068,-6.72551,9.539966,-3.690845,-1.2079425,-0.3093247,-4.851239,131.209,45.449,99.89787,148.0714,148.0977,96.51167,152.976,161.11035,76.29529,26.240365,6.491967,-12.13232,-6.578718,-1.7685565,5.013663,4.465969,3.044989,0.502894,0.548034,0.584044,96.05718,17.961245,18.307255,19.50908,1359.5,-9.748521,-8.927647,-12.04083,-7.061987,64.68846,24.43875,20.5875,18.76,18.57125,18.53875,18.38625,18.045,17.52,16.6
8,12.5,375.2549,375.2752,374.3838,5.299603,5.538764,5.755092,1965.9365,1971.996,1969.4675,-5.1102755,-10.17965,-6.660423,7.367109,-2.920062,-1.0126015,-0.26432025,-2.515536,119.6099,42.22532,91.31234,146.8055,158.58765,104.3423,146.1413,168.6172,62.38894,20.159235,5.0592345,0,-0.90760315,-0.09081737,5.25874,4.6,3.165597,0.489344,0.54022115,0.6013965,96.02982,18.3,18.71216,19.80175,1314.4785,-8.958881,-8.5365955,-11.27686,-7.093366,62.42911,26.13875,21.63,19.01375,18.61125,18.51625,18.35,18.04125,17.52,16.6
8,13.5,374.3088,374.3154,373.5169,5.27299,5.591991,5.790352,1966.517,1971.108,1971.713,-4.621263,-9.428703,-6.42379,7.375961,-2.135942,-0.6905199,-0.1719268,-1.011867,100.8973,44.43055,83.13904,131.04205,154.18895,110.7321,149.59835,168.44565,46.37259,14.76186,3.737979,2.7570275,0,0,5.273377,4.654077,3.1,0.4877219,0.53487615,0.5730397,96.00883,18.78417,18.928835,20.28666,1257,-7.777599,-7.144111,-10.6205,-6.637942,59.93305,26.85125,22.4175,19.3575,18.72375,18.49375,18.325,18.025,17.49375,16.6
8,14.5,374.0735,373.7426,373.36075,5.248497,5.640559,5.7525035,1966.664,1970.267,1971.578,-4.016243,-8.19002,-5.458797,7.476473,-1.942666,-0.5928118,-0.138903,-0.1520244,81.65047,33.367365,67.017715,104.9472,146.3982,89.98045,143.8908,147.345,26.52432,7.4101635,1.603055,5.743917,3.5198375,0.9873493,5.4538845,4.686368,3.159947,0.4676381,0.5010285,0.56796025,95.99,19.004,19.06808,20.503495,1056,-6.3513805,-6.189142,-8.807592,-5.696439,58.975265,26.37,22.67375,19.635,18.82625,18.5125,18.32125,18.01,17.49,16.6
8,15.5,374.0136,373.4535,372.9448,5.251709,5.6298935,5.795167,1967.774,1965.78,1970.7185,-3.0365425,-6.311987,-4.375649,5.979169,-1.591966,-0.5009084,-0.11882,0.4109739,56.28002,21.01129,36.260735,68.98968,132.709,76.08967,117.6079,130.68895,3.496424,-0.2836639,-0.061199965,19.7583,7.9840565,2.231967,5.4,4.619763,3.1,0.4167192,0.463316,0.54372545,95.97876,19.04001,19.17734,20.46082,871,-4.744595,-4.930778,-7.022161,-4.600376,60.05029,25.645,22.55375,19.91875,18.95875,18.55,18.32375,17.99875,17.49,16.6075
8,16.5,373.7246,373.48285,372.6957,5.276562,5.666552,5.850674,1964.463,1966.054,1968.779,-1.620155,-3.5697025,-2.590226,4.171776,-0.70796,-0.166082,-0.02287572,1.599586,26.43993,3.5659425,10.58517,30.16678,100.7127,42.14679,83.57546,93.0474,-13.43625,-9.2270115,-2.686168,26.581315,12.76609,3.425141,5.688294,4.69665,2.9,0.33674955,0.41200805,0.49269385,95.97,18.910495,19.097825,20.25967,595.60295,-2.71403,-2.5779205,-3.7067455,-2.551029,61.80832,25.1075,22.55125,20.105,19.1075,18.60375,18.3425,17.9975,17.49,16.6025
8,17.5,373.2741,373.13525,372.9915,5.318515,5.71657,5.916638,1968.2445,1975.773,1972.505,-0.438104,-1.194387,-0.569591,1.437494,-0.02017709,0,0.02183887,1.5748505,-7.1880605,-1.071949,-3.804395,-0.736778,54.29582,10.16029,34.40177,47.4639,-34.84343,-19.17183,-5.590604,24.323405,16.09958,4.282434,5.8981225,4.6268675,2.5604605,0.22789235,0.2984588,0.39025685,95.95,18.68492,19,20.03101,303,-0.5314173,-0.8531247,-1.448501,-0.4691957,65.07717,24.01125,22.2975,20.18,19.22125,18.6725,18.35375,17.995,17.4825,16.6025
8,18.5,373.1751,373.39,373.4552,5.312392,5.769072,6.1170175,1971.9445,1975.7625,1979.125,-0.047504,-0.011159,0.47411695,0.8294823,2.594117,2.4388095,0.95248865,3.765959,-23.63863,-0.5935319,-3.9158815,-8.548182,16.65132,1.234026,4.8389625,12.45343,-55.78963,-40.52522,-12.12338,12.78956,8.218977,2.432693,6.4048895,4.910323,2.2986705,0.13969535,0.172871,0.245531,95.961255,18.29975,18.78659,19.35492,78,1.789128,2.35511,2.635441,1.7957835,70.49,22.48375,21.79125,20.22125,19.31,18.74125,18.37125,17.995,17.47125,16.6025
8,19.5,373.21285,374.11755,376.37,5.3151365,5.802003,6.220884,1971.886,1977.7455,1982.188,0.004986692,0.10214485,0.9316126,0.3609213,4.2103915,3.846267,1.274656,4.561005,-20.89431,-0.21432055,-1.282601,-8.1037595,3.308496,0.03460929,0.34902245,1.69494,-49.20711,-36.34646,-10.925,4.181729,1.844706,0.328135,6.952187,5.5,2.229345,0.10730845,0.12001145,0.167668,95.98,18.06567,18.5,18.39867,3,3.0555445,4.029001,4.378723,2.996542,75.05926,20.49375,21.07125,20.22875,19.39625,18.79,18.3975,17.9875,17.46375,16.6
8,20.5,373.50765,375.07165,380.0068,5.2959265,5.8091465,6.20711,1971.645,1981.159,1989.476,0.001057,0.07582596,1.546489,0.4122801,5.4838435,4.395444,1.318042,4.242475,-18.61613,-0.151368,-0.97634035,-9.226929,-0.46410115,-0.2979237,0.1376034,0.38472625,-44.27256,-29.241615,-8.4003725,0,-0.8402978,-0.6652806,7.5,6,2.3,0.09858235,0.1103344,0.1590566,96.00187,17.694075,18.361665,17.701165,0,3.768743,5.549823,4.806814,3.5654595,79.8,19.38125,20.4025,20.14875,19.465,18.8175,18.42,17.98,17.46375,16.6
8,21.5,373.6,376.54385,384.7338,5.294322,5.728685,6.164135,1971.886,1981.623,1991.4815,-0.0034309405,0.1355615,1.850753,0.4222567,4.647431,3.649272,1.134408,4.370829,-18.10486,-0.1463519,-1.614753,-10.50577,-0.9081051,-0.09205771,0.05858948,0.272765,-39.824665,-23.59521,-6.755079,0,-3.532362,-1.29711,7.930606,6.4,2.305945,0.08736271,0.1060396,0.17645495,96.015045,17.4,18.04218,17.16232,0,3.7458095,4.9353295,4.931223,3.507396,84,18.5175,19.78875,19.91875,19.495,18.8475,18.44375,17.9775,17.4825,16.6
8,22.5,373.8575,377.1,388.2159,5.267396,5.735934,6.113911,1972.0465,1983.704,1995.457,0.011679,0.1576466,2.093182,0.4821205,4.692673,3.540938,1.001309,4.776631,-17.36452,-0.1624824,-1.5213095,-10.15576,-1.9539125,-0.03477859,0.021986015,-0.065272,-39.35611,-20.59866,-5.808748,-3.5214985,-5.360891,-1.545078,8.150138,6.4,2.3,0.09225021,0.1086041,0.1761544,96.01675,17.092665,17.710845,16.599665,0,3.92396,4.7771485,4.749497,3.873219,86.6849,17.87375,19.27125,19.70125,19.4675,18.87625,18.4625,17.995,17.49,16.6
8,23.5,374.19645,378.78295,392.1353,5.2280975,5.7964095,6.1104405,1968.322,1986.6885,2001.577,-0.006513,0.1749701,2.1926175,0.519206,4.31626,3.016467,0.7704888,3.904884,-16.00931,-0.157319,-1.6314285,-10.18575,-2.459781,-0.1055523,-0.24767465,-0.111279,-35.6783,-18.11839,-5.019783,-2.700767,-5.8334655,-2.1094205,8.3104535,6.5122705,2.3,0.087400135,0.1104394,0.171929,96.02596,16.873415,17.55567,16.09634,0,3.6090015,4.786075,4.480851,3.5010025,89.45,17.32875,18.94625,19.54,19.4025,18.8875,18.49125,18.02,17.49,16.6
9,0.5,381.4208,388.07025,395.5,4.241837,4.647566,4.886004,1979.812,1998.89,1999.026,0.01340595,0.641502,2.056365,0.9097328,3.4553695,1.7039315,0.49021325,2.849958,-18.681275,-0.228468,-4.1002885,-14.59108,-2.6562305,-0.08012854,-0.103866,-0.2962917,-27.96913,-13.326025,-3.51859,-4.5451285,-6.294677,-1.950474,9.836413,7.4,2.567293,0.10321205,0.1645419,0.2290784,96.069855,14.12591,14.30476,12.6,0,2.996684,3.168584,3.293639,2.881084,92.2,14.8325,16.1725,17.275,17.28125,17.195,17.1125,16.785,16.5375,16
9,1.5,381.96675,388.7704,397.3624,4.1971005,4.643113,4.803418,1976.899,2001.228,2000.709,0.01063036,0.7113979,1.9501355,0.7507249,3.303815,1.678906,0.4404498,2.4477045,-18.771045,-0.097863475,-4.411517,-13.71582,-2.953493,-0.07612956,-0.043252185,-0.3688427,-25.26329,-12.03801,-3.212372,-8.271131,-6.141401,-1.8793325,10.10268,7.5,2.6,0.094773635,0.15699215,0.22977425,96.06,13.87384,14.2,12.2,0,2.903434,3.409351,3.191833,2.8922295,93.4,14.6075,15.96,17.04125,17.23125,17.16625,17.115,16.785,16.545,16
9,2.5,382.1998,389.5789,398.86795,4.22506,4.659993,4.789386,1975.728,2000.21,2003.5595,0.03236247,0.7092463,2.22393,0.92204935,2.751262,1.7669325,0.46678645,2.024985,-18.36248,-0.233194,-4.221123,-14.15606,-2.910067,-0.1979773,-0.040221415,-0.238309,-24.09946,-10.79643,-2.964501,-7.850497,-6.22921,-2.079874,9.939686,7.3752535,2.6,0.094647,0.16242275,0.23268845,96.06021,13.63391,13.94852,11.811675,0,3.076692,3.052686,3.2814055,3.063672,94.24196,14.11,15.7725,16.87375,17.19375,17.13125,17.1025,16.8075,16.545,16
9,3.5,382.2487,390.4297,400.7819,4.223352,4.633793,4.740767,1973.637,2002.217,2010.635,0.006835,0.64941325,2.1614995,1.0804605,2.5673485,1.4589505,0.3533659,2.5660305,-17.643,-0.13339605,-4.16491,-14.56693,-2.5485165,0.02646903,-0.3331207,-0.35556,-20.91378,-9.614659,-2.461457,-4.42411,-5.0538205,-1.692988,9.42,7.350411,2.536267,0.087327,0.1572239,0.238606,96.05709,13.49634,13.71667,11.569075,0,3.001269,2.9179735,2.9535905,2.9406535,95.29562,14.12875,15.62,16.71375,17.1225,17.0925,17.09125,16.83,16.555,16
9,4.5,382.8109,391.4016,402.373,4.1847255,4.649637,4.7156535,1972.678,2004.593,2015.711,0.026097005,0.743085,2.294286,1.097367,2.80499,1.4212415,0.34917985,2.1122335,-16.45341,-0.1200212,-4.561942,-14.28713,-1.986153,0.01294303,-0.05967402,-0.246379,-19.15709,-8.1321355,-2.0471165,-4.784533,-5.019354,-1.439402,9.48134,7.160948,2.574333,0.09741615,0.1622125,0.2274642,96.05565,13.181075,13.5,11.40733,0,2.99421,2.96879,3.1659535,2.942613,95.45524,14.27875,15.4375,16.61875,17.04875,17.04125,17.0725,16.8375,16.55,16
9,5.5,383.56925,392.5177,403.95,4.187055,4.6408515,4.686503,1977.472,2007.071,2014.651,0.040114215,0.64790515,2.459697,1.003525,1.823513,0.71575,0.1219314,0.8929152,-14.2884,-0.067683215,-4.0442865,-14.57739,-0.6414345,0.1927947,-0.18513835,-0.518381,-14.30444,-1.938939,-0.15290655,0,0.211965,-0.09557305,8.900961,7.2,2.525612,0.09241176,0.15864985,0.230716,96.09,12.931165,13.35649,11.35599,0,2.600242,2.2641115,2.433683,2.641752,96.07681,14.295,15.2625,16.46875,16.9575,17.01625,17.0475,16.84,16.56,16
9,6.5,383.366,392.4158,404.2754,4.164221,4.638661,4.695304,1977.037,2006.72,2010.388,0.03472362,1.004391,2.439477,1.817502,-0.467736,-1.434387,-0.65722755,0,-6.143476,-0.10058575,-5.1156355,-12.262205,6.814474,0.1811892,0.191258,1.24325,-1.3483545,14.11306,5.3472385,7.660202,12.57009,3.945698,8.8856145,7.0588765,2.523237,0.09034287,0.1905064,0.2784746,96.12849,12.897095,13.15709,11.40634,124,1.487445,-0.18897025,0.3794554,1.499912,95.72754,14.20625,15.1125,16.32625,16.83,16.985,17.0225,16.84,16.5525,15.99625
9,7.5,383.6918,392.7831,401.45255,4.180739,4.684846,4.8734485,1976.976,2009.405,2009.254,0.038144195,1.3993395,1.837338,6.328039,-4.434846,-4.4265,-1.5853675,-2.787059,18.548615,-0.1526798,-7.8012755,3.6048975,23.8617,-0.0393359,3.674071,15.06404,27.73455,39.276855,12.247495,34.59604,25.01303,6.6049915,8.585575,6.2,2.6,0.1100781,0.3054451,0.395852,96.133335,12.97366,13.07617,12.28934,388,-0.3589157,-3.8326465,-2.7718275,-0.05659056,91.80001,14.5325,15.17,16.23375,16.69625,16.94125,16.99125,16.85125,16.545,15.9925
9,8.5,384.1927,390.4095,392.5736,4.28098,4.8191055,5.009907,1982.049,2009.2935,1999.659,0.03778593,0.5741507,-0.9879402,9.699973,-7.4490275,-5.830073,-1.608904,-6.2592705,64.68629,-0.759707,1.8297045,52.395125,52.61451,1.39948,33.48621,42.8378,70.91864,53.467575,14.396085,39.62457,13.38944,2.957787,7.915395,4.906549,2.8199985,0.214847,0.4442518,0.488683,96.14,13.01083,13.5,14.14716,687,-3.540004,-7.267153,-5.553728,-3.056514,84.91112,15.67375,15.5825,16.18375,16.60625,16.895,16.95,16.835,16.5475,15.985
9,9.5,384.6449,386.6165,385.9571,4.397843,4.812634,4.9807555,1981.318,1996.839,1992.5645,-0.032753725,-2.777961,-3.5486275,11.259485,-7.976184,-3.990269,-0.9795138,-7.1462775,96.903835,-3.30068,45.418225,95.82587,80.64195,22.65023,83.21463,71.10098,90.69462,48.51185,12.31977,16.57592,-0.1661369,-0.6233781,6.95065,4.8286815,3.2,0.41594105,0.52059575,0.5681685,96.14,13.57718,14.14767,15.34183,972.028,-6.0653685,-7.5840045,-7.908702,-4.6853895,75.97739,16.9925,16.14375,16.1775,16.535,16.8575,16.89375,16.81875,16.55,15.985
9,10.5,383.71525,383.8618,383.4798,4.462146,4.744132,4.897446,1982.1965,1986.131,1984.113,-0.5600618,-5.7913145,-4.526269,8.100915,-5.841766,-2.1905,-0.54678305,-6.018111,126.4834,15.968115,84.39294,129.2162,94.67772,53.16505,102.51265,97.809085,91.34608,37.11102,9.273459,-6.37217,-7.500444,-1.8349325,6.0331275,5,3.463156,0.4910713,0.5707768,0.61614685,96.13195,14.277325,14.899325,16.44101,1115.5,-7.177219,-7.319014,-8.550115,-5.1840465,68.99999,19.02875,16.6975,16.2475,16.4825,16.81375,16.87125,16.7975,16.54625,15.985
9,11.5,381.94395,382.4987,381.9251,4.432638,4.734553,4.784259,1977.425,1981.743,1978.086,-1.8567635,-6.6964285,-4.930553,8.167371,-4.0128045,-1.404999,-0.3299868,-3.783617,132.3652,34.352335,101.84815,144.2307,101.5852,56.25742,107.1519,108.6748,85.43325,30.60031,7.675948,-14.28514,-6.876642,-1.580924,5.98194,5.157031,3.574089,0.5159995,0.57961155,0.63238695,96.11247,14.85034,15.66168,17.20767,1185.5,-6.92192,-6.744038,-8.4272335,-5.34246,63.69348,20.7975,17.575,16.4375,16.4625,16.77,16.845,16.7725,16.53125,15.985
9,12.5,380.9036,380.78675,380.5036,4.359113,4.6816875,4.7659825,1975.913,1977.842,1976.392,-2.3188705,-7.1004515,-4.389675,7.324739,-2.7895915,-0.9158145,-0.22449935,-2.217514,124.121,50.48478,103.1652,138.91025,109.4488,71.29863,118.2759,110.7131,71.12722,24.266485,6.0165945,-8.764953,-3.9458005,-0.843231,5.995512,5.137067,3.518944,0.5250571,0.588952,0.63862,96.08,15.51752,16.2,17.856825,1192,-6.36348,-6.0370395,-8.0483385,-4.758235,59.569305,22.13125,18.225,16.69875,16.4975,16.73,16.8175,16.74375,16.52,15.985
9,13.5,380.627,380.3557,379.6272,4.355851,4.606662,4.742838,1975.722,1978.044,1975.331,-2.5310575,-6.517884,-4.261907,5.20387,-2.01365,-0.70016165,-0.16773495,-1.1489105,100.4267,44.010595,89.259615,128.4035,112.98965,71.84487,115.0256,115.12895,50.23383,15.7975,3.848135,-1.70774,-1.702398,-0.1116875,6.214122,5.331039,3.6,0.519689,0.6043645,0.6454585,96.04,16.07742,16.691415,18.21591,1081.5,-5.4322375,-4.7712015,-7.425909,-4.536447,57.28468,22.735,18.98625,17.02125,16.59125,16.70375,16.79625,16.7175,16.5175,15.985
9,14.5,380.1542,379.59855,379.1025,4.281084,4.592992,4.715683,1970.7635,1973.876,1972.136,-2.072533,-5.4363725,-3.408025,5.094835,-1.5322195,-0.42550635,-0.0981686,-0.4534036,77.67199,34.66209,64.97376,92.83597,101.1219,69.660885,103.12115,99.17887,27.73522,6.9905405,1.4761445,0.258278,0.4281622,0.11983005,6.3,5.305833,3.528756,0.4832453,0.57369455,0.6133371,96.010735,16.342085,17.06201,18.582425,853,-4.13094,-4.022356,-5.991849,-3.4655475,56.59999,22.28875,19.09,17.3,16.65875,16.71,16.78875,16.69625,16.5175,15.9925
9,15.5,379.9051,379.9693,379.35915,4.3143255,4.585433,4.7104765,1974.403,1974.347,1975.4815,-1.422089,-3.7337605,-2.429067,4.981808,-0.7581795,-0.1871171,-0.039594455,0.3474697,45.04021,12.37106,31.924015,51.36217,88.12283,51.71431,87.017105,81.92267,0,-3.294351,-0.959173,15.458325,6.59355,1.682167,6.3,5.4,3.3789915,0.4370272,0.51562,0.5931476,95.99742,16.3,17.13699,18.43225,614.54255,-2.513272,-2.372469,-4.1239195,-2.4117735,57.11669,21.6425,19.13125,17.46,16.7725,16.71375,16.78625,16.68,16.525,15.99625
9,16.5,380.07905,379.6916,379.6534,4.337522,4.641353,4.802899,1973.556,1975.612,1975.811,-0.61888515,-1.635832,-0.9064468,2.737742,-0.05190725,0.1242108,0.053268815,1.169166,1.339826,-0.07648275,0.35439845,7.371816,57.143475,18.46688,53.14548,49.99501,-24.14193,-15.37596,-4.525356,20.43861,11.67675,3.002975,6.776614,5.4235635,3.139416,0.3269692,0.41806965,0.4981956,96.000505,16.2995,16.98315,18.2,329.5,-0.7280269,-0.5986365,-1.454597,-0.723427,58.96284,20.705,19.07375,17.545,16.90625,16.725,16.7925,16.65375,16.5175,16
9,17.5,379.7376,379.8701,380.3635,4.343838,4.638834,4.834432,1971.723,1979.918,1975.641,-0.04306,-0.1148395,0.3610471,0.46278665,1.044422,0.836512,0.3344073,2.094965,-22.2089,-1.079252,-5.612468,-11.91412,22.440885,2.752794,11.08299,17.388305,-53.27052,-29.59542,-8.615244,27.893075,12.417805,3.236162,7.2339,5.541249,2.6501685,0.193887,0.2525685,0.339558,96.01356,15.905,16.85692,17.61301,100.50345,0.780839,1.504367,0.78390645,0.81208,63.83952,19.9475,18.8375,17.64625,17.0225,16.7425,16.81,16.6425,16.51375,16
9,18.5,379.6292,380.7856,382.3904,4.3782705,4.635502,4.9407325,1974.871,1981.199,1980.9355,-0.01711345,0.1364825,0.8601199,0.52093705,3.209249,2.9168265,0.995972,2.442569,-27.62675,-0.3106685,-2.9142255,-12.897235,4.8981025,-0.068039105,1.146933,2.2586425,-45.73739,-38.20007,-11.24605,12.36952,4.879754,1.226067,8.4204055,6.2578305,2.527292,0.11938735,0.14702765,0.2252302,96.01934,15.4,16.36475,16.41165,5,2.596763,3.423765,3.638686,2.3499025,70.628265,18.66375,18.42875,17.70625,17.13875,16.765,16.815,16.6425,16.51,16
9,19.5,379.7486,381.9702,384.74565,4.423887,4.678633,4.965895,1974.308,1983.993,1982.816,0.01996251,0.1829695,1.18032,0.32131625,4.2823565,3.254735,0.951308,4.455554,-24.85785,-0.123283,-1.9793665,-13.64825,0.91398505,0.063575455,0.1249347,0.376844,-43.460375,-31.354465,-9.300545,0,0,0,9.2,6.8,2.5,0.105053,0.1319587,0.22121785,96.04008,15.10999,15.91733,15.52,0,3.039029,4.369228,3.993849,2.933433,76.9062,17.12875,17.99625,17.70125,17.21125,16.785,16.815,16.645,16.505,16
9,20.5,380.4022,382.9327,387.3613,4.37242,4.630479,5.0201075,1975.283,1986.578,1989.126,0.01254138,0.24565,1.672357,0.6932565,4.0156505,2.7144845,0.7810482,2.9905685,-22.95592,-0.1753667,-2.8899025,-14.713785,-0.62585515,-0.1144156,0.086399,0.03974747,-39.42411,-24.117655,-6.9376175,0,-1.4875725,-0.7808053,9.510721,7.131732,2.6443385,0.09846147,0.1376019,0.228319,96.054175,14.8,15.58417,14.70674,0,2.991813,4.0333905,3.783734,2.877033,81.14028,16.12375,17.5325,17.6275,17.2525,16.8375,16.81125,16.65125,16.49875,16
9,21.5,380.8827,384.0649,389.86205,4.264205,4.667346,4.9732485,1978.745,1989.183,1990.619,0.005426611,0.3923334,2.079431,0.66832385,4.019981,2.475604,0.6699587,3.2853315,-23.419125,-0.2884988,-3.588882,-15.8225,-1.6402435,-0.2582408,-0.1584166,0.08644674,-36.9579,-20.34967,-5.5622885,-0.3470867,-3.737597,-1.248024,9.656584,7.571014,2.677009,0.103641,0.1496565,0.23605575,96.06,14.48483,15.15668,13.91834,0,3.1166175,4.241511,3.740628,2.949888,84.87485,15.4775,17.0825,17.51875,17.24375,16.87,16.815,16.6575,16.4925,15.99625
9,22.5,381.4438,385.5855,392.14205,4.28098,4.651709,4.9364855,1979.057,1993.385,1994.3265,0.025543,0.40942925,2.2087805,0.55979415,3.6550645,2.13091,0.5608729,3.618675,-23.058825,-0.2252224,-3.697844,-16.65224,-1.963289,-0.1070779,0.06890731,-0.171209,-33.29542,-16.97631,-4.620832,-3.6449375,-4.389576,-1.681238,10.07317,7.549374,2.630551,0.1050718,0.16967,0.22924,96.06341,14.18725,14.8,13.38759,0,3.049948,4.190927,3.648844,2.9156945,88.05047,15.0775,16.6475,17.4,17.18625,16.89375,16.815,16.6675,16.485,15.985
9,23.5,381.7437,387.0229,394.0374,4.228168,4.637455,4.883673,1978.103,1996.9095,1995.3065,0.011074395,0.6538843,2.097608,0.9697636,3.580222,1.948201,0.533013,2.835391,-19.873,-0.402057,-4.690193,-14.76463,-2.439086,-0.2255553,0.035207,-0.1634864,-31.42674,-15.338115,-4.1936455,-2.0306145,-5.3884205,-1.784249,10.0477,7.6,2.6,0.1070337,0.1598385,0.233961,96.06941,14.175675,14.49567,12.75183,0,3.125438,3.5791685,3.5333545,3.00478,90.72831,14.7725,16.315,17.29875,17.135,16.905,16.815,16.67375,16.4925,15.985
