DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,18.25,416.44775,418.30215,415.3326,407.10815,392.1995,392.64125,392.20725,1.4135315,1.619503,1.58268925,1.604436,0.7725991,0.23417705,-3.729143,-5.0131435,4.79675675,0.012247185,0.844971775,4.12938475,0.89975,0.7904736,95.2779425,-4.8946665,-4.467,-4.423,-4.05975,-4.384,-4.52625,-4.329,-4.816,-4.899,-4.5855,-4.89475,-4.10575,-1.40775,0.11325,0.6792821,0.9142322,0.9225,2.1125,2.99725,-5.613451,0,0.146841175,0.1098232,2.2,0.9922047,88.8689175,-0.497987925,0.4661996,286.88335,296.5678,93.2608275,92.9475075,1.1789925,1.41086125,3.13125,0.717625,0.985,1.57,1.819625,2.30425,2.61725,2.892,3.286,3.82
1,18.75,417.42065,418.18915,415.473925,407.964875,392.3505,392.66625,392.73,1.3967555,1.631308,1.591077,1.6016395,0.826222575,0.2039591,-3.733,-4.356635,5.3129895,-0.07623034,0.83618395,4.046631,0.91825,0.784,95.27897,-5.01789325,-4.541,-4.464,-4.09225,-4.423,-4.756,-4.4335,-4.79425,-4.91775,-4.6115,-4.932,-4.12575,-1.39175,0.12075,0.67929995,0.9166789,0.92175,2.11775,2.99275,-5.52028675,0,0.144779275,0.1104879,1.878,0.866197,89.10167,-0.45089485,0.443653,287.4833,295.78705,93.43167,92.9841625,1.18021725,1.40974175,3.12520825,0.72,0.985,1.57,1.819625,2.30425,2.61725,2.892,3.286,3.82
1,19.25,417.45645,417.829475,415.161875,407.900475,392.47475,392.77425,392.71575,1.40203675,1.64466725,1.583,1.6030375,0.7683384,0.1810823,-3.806,-4.41679425,4.0243805,0.219178925,0.738838,4.087333,0.98025,0.77249345,95.275995,-5.10116525,-4.422,-4.279076,-4.09775,-3.9555,-4.7365,-4.335,-4.79875,-4.87325,-4.4595,-4.91225,-4.273,-1.3695,0.13175,0.6793755,0.9158652,0.92175,2.13525,3.00975,-5.13304875,0,0.144873525,0.108448775,2.00325,0.899301825,89.48083,-0.4246301,0.4275927,287.2963,295.87405,93.3224925,93.1925,1.18398225,1.41118975,3.09687475,0.72,0.985,1.57,1.819625,2.30425,2.610125,2.892,3.286,3.82
1,19.75,416.9262,417.9919,415.359675,407.398925,392.38725,392.64225,392.521,1.41368675,1.65165675,1.58455275,1.60474625,0.8274147,0.2031328,-3.806,-4.617914,4.630535,0.5746955,0.73836605,4.043893,0.94925,0.7624122,95.26335,-5.2355005,-4.474,-4.602,-4.11975,-4.2515,-4.71625,-4.6305,-4.719,-4.83575,-4.6755,-4.98375,-4.3195,-1.411,0.108,0.67185385,0.9168923,0.9205,2.1255,3.021,-4.65275325,0,0.14040475,0.1082027,1.6475,0.87961825,89.4650225,-0.3653302,0.4259457,287.5026,295.92765,93.294985,93.1258475,1.17792225,1.41299925,3.14729125,0.71525,0.9875,1.57,1.81725,2.30425,2.603,2.892,3.286,3.82
1,20.25,417.1926,417.61145,415.358725,407.2827,392.1755,392.561,392.5305,1.40188125,1.638143,1.57756275,1.597756,0.805035875,0.196065625,-3.809,-5.07082325,3.571359,0.299920325,0.78280235,4.03737825,0.9895,0.78275,95.257265,-5.28775,-4.597834,-4.568866,-4.03625,-4.4425,-4.701,-4.623,-4.69575,-4.89625,-4.645,-5.0305,-4.436,-1.46825,0.09325,0.66756165,0.91977835,0.9205,2.1165,3.00175,-4.43175,0,0.146304825,0.107018825,1.951,0.855144225,89.8554225,-0.37872315,0.39163425,285.9714,295.7528,93.50251,93.0675125,1.1799175,1.413821,3.259167,0.717625,0.985,1.57,1.81725,2.30425,2.603,2.892,3.286,3.82
1,20.75,418.30865,418.00235,415.031825,407.318775,392.47325,392.8125,392.37,1.3945805,1.6443565,1.572903,1.5816015,0.7853186,0.2194769,-3.809,-4.771,4.09596075,0.99666415,0.80613255,4.10815225,0.992,0.7527811,95.26413,-5.3509165,-4.683,-4.662316,-4.141,-4.36,-4.84275,-4.535,-4.822,-5.01375,-4.653,-5.0725,-4.60425,-1.478,0.08,0.6634522,0.9135117,0.92775,2.095,3.00775,-4.52480175,0,0.14615015,0.104012575,1.5595,0.8636413,89.978465,-0.3546948,0.42433675,285.20385,295.06175,93.4949975,93.077515,1.18039625,1.4148355,3.25729175,0.71525,0.985,1.5675,1.81725,2.30425,2.603,2.892,3.286,3.82
1,21.25,420.20665,418.1087,415.131075,407.5822,392.6165,392.82875,392.19525,1.384018,1.657404,1.540749,1.570418,0.81628735,0.1817701,-3.912452,-4.69401725,3.65478775,1.039474,0.839526825,4.0810735,0.99475,0.761168625,95.261095,-5.409,-4.648,-4.609,-4.1875,-4.437,-4.9645,-4.5375,-4.925,-5.0305,-4.702,-5.11025,-4.96025,-1.4885,0.07675,0.6590344,0.92332945,0.93075,2.09475,3.00375,-3.7887225,0,0.14273185,0.1075055,1.57075,0.929744325,90.032485,-0.3385102,0.4071359,285.63505,294.8711,93.4749975,93.079175,1.1771375,1.4121645,3.06145825,0.71525,0.985,1.5675,1.819625,2.30425,2.603,2.892,3.286,3.82
1,21.75,419.6993,418.289625,415.237125,407.436075,392.704,392.74325,392.2435,1.38339675,1.6577145,1.54401075,1.5531755,0.839319625,0.2268437,-3.913748,-4.3315185,3.641752,1.31826875,0.8881798,4.000269,0.98025,0.7621123,95.25177,-5.64925,-4.615,-4.605,-4.173,-4.4635,-4.984,-4.705,-4.98725,-5.095,-4.631,-5.166,-4.697,-1.52475,0.08425,0.66031,0.92237045,0.9225,2.10475,3.016,-4.11573,0,0.135803075,0.109413775,1.34725,0.9237486,89.9430825,-0.3293265,0.42561555,285.405,293.24985,93.35668,92.9833325,1.1775195,1.41090225,3.113958,0.71525,0.985,1.57,1.819625,2.30425,2.603,2.892,3.271,3.82
1,22.25,417.8094,418.3532,415.341525,407.7091,392.6785,392.92175,392.3425,1.381843,1.66703475,1.55457375,1.5615635,0.814219725,0.187333675,-3.905051,-4.6381,4.23712775,1.56827,0.8470329,4.0610595,0.94175,0.7450001,95.2557,-5.6117695,-4.837,-4.86,-4.14325,-4.724,-5.028,-4.848,-5.11375,-5.1645,-4.94,-5.15525,-4.78125,-1.56425,0.09125,0.6667083,0.92377605,0.92225,2.09775,3.02925,-4.07983775,0,0.13758055,0.11331855,1.49975,0.789138375,90.208325,-0.35969655,0.4098441,285.4728,293.4128,93.282515,93.024175,1.179288,1.41609,3.1025,0.71525,0.985,1.57,1.81725,2.30425,2.603,2.892,3.271,3.82
1,22.75,420.461,417.9626,415.22085,407.36365,392.62725,392.68575,392.786,1.404211,1.69033475,1.56420425,1.5662235,0.82982695,0.1830821,-3.919372,-4.697559,2.96184275,1.8499145,0.8455709,4.04437,0.926,0.77420195,95.2633875,-5.6619995,-4.914772,-4.824476,-4.11725,-4.732,-5.136,-4.822,-5.0275,-5.10475,-4.9525,-5.112,-4.9455,-1.5585,0.09425,0.6637289,0.9180788,0.91925,2.09975,3.01075,-4.16671975,0,0.135767275,0.115141175,1.3045,0.8908673,90.5568325,-0.32447765,0.41977,285.8423,293.49185,93.32165,92.8791525,1.17804775,1.41230875,3.3275,0.708125,0.985,1.5675,1.81725,2.30175,2.603,2.892,3.271,3.82
1,23.25,419.334825,417.8877,415.31225,407.9567,392.84975,392.933,392.67175,1.397998,1.6934415,1.58082475,1.58222325,0.855,0.18213425,-3.925149,-4.06206375,3.322399,1.525371,0.873541275,4.06134325,0.92325,0.764502125,95.262435,-5.7245,-4.951,-4.763,-4.3215,-4.7315,-5.248,-4.638,-5.15575,-5.2555,-5.0355,-5.27425,-4.86225,-1.58525,0.09725,0.6603683,0.9100283,0.917,2.1075,3.00275,-3.64121175,0,0.1439051,0.112597275,1.57125,0.9560052,90.1716775,-0.30508415,0.3854024,285.87425,293.64425,93.30167,92.7158225,1.18046025,1.41330025,3.4866665,0.708125,0.9875,1.5675,1.81725,2.30425,2.603,2.892,3.271,3.82
1,23.75,420.42,417.9115,415.45645,407.9036,392.796,392.8275,392.81025,1.414153,1.6940625,1.55504,1.55830175,0.8129255,0.17658915,-3.924487,-3.877104,2.71741,1.78418,0.8097295,4.050257,0.907,0.75219985,95.267225,-5.64908325,-4.823167,-4.927992,-4.37025,-4.622,-5.1685,-4.715,-5.081,-5.13725,-4.824,-5.153,-4.788,-1.582,0.1065,0.6557,0.9158266,0.91475,2.1045,2.99175,-3.73499925,0,0.161586225,0.111937,1.40575,0.810189125,90.0269525,-0.27157515,0.4016666,284.45215,293.95125,93.44001,92.828355,1.18110925,1.4136095,3.28541675,0.701,0.985,1.565,1.81725,2.30425,2.610125,2.892,3.271,3.82
2,0.25,420.1208,417.41005,416.7864,416.792475,393.23475,393.21175,392.07275,1.48638275,1.78042825,1.6421815,1.6538315,0.749074725,0.1848444,-2.2982775,-8.5404195,1.704686,0.8770104,0.9383378,3.866455,0.83575,0.734032025,95.1807575,-4.615,-4.08972075,-4.033927,-4.641,-4.329,-5.12375,-4.369,-5.0785,-5.128,-4.798,-5.115,-3.51075,-1.018,-0.00325,0.4662561,0.702969,0.66875,1.689,2.4125,-7.58025,0,0.13308725,0.1037484,1.48075,0.899659475,84.7695525,-0.59229535,0.7502414,271.90115,294.4179,88.02083,87.6083275,0.78828845,1.0083365,4.08041675,0.412,0.67625,1.199625,1.373625,1.744,1.958,2.14825,2.426,2.8945
2,0.75,420.2688,417.4884,416.9642,416.489975,393.2395,393.16175,392.31925,1.4612185,1.75976875,1.6198135,1.6361235,0.724137,0.1896468,-2.271975,-8.2613795,2.165838,1.222151,1.039153,3.827847,0.88775,0.713216775,95.18559,-4.795,-4.097633,-4.1075,-4.61475,-4.3965,-5.296,-4.46375,-5.3655,-5.408,-4.99,-5.39325,-3.53925,-1.02825,-0.0065,0.4644517,0.7022366,0.659,1.68225,2.39825,-7.73642275,0,0.12767055,0.10862675,1.593,0.85612685,84.53917,-0.60280905,0.7232556,272.20595,293.615,87.9825,87.5925025,0.788905825,1.00737075,3.99625,0.4195,0.678625,1.1925,1.376,1.744,1.958,2.14825,2.426,2.8945
2,1.25,419.926775,417.425725,417.175,416.322125,393.4635,393.2365,392.0955,1.460131,1.7346045,1.621056,1.6299105,0.7107311,0.192935175,-2.218047,-7.86707825,1.318305,1.393126,1.02770925,3.811621,0.94175,0.7201227,95.16842,-4.937,-4.263,-4.1725,-4.69425,-4.536,-5.338,-4.479,-5.495,-5.4665,-4.933,-5.4545,-3.61575,-1.081,-0.01675,0.46115165,0.7071989,0.6845,1.678,2.3965,-7.151102,0,0.1331672,0.105989875,2.80175,0.856018325,85.05055,-0.5633832,0.67537445,272.8083,293.1652,87.8491775,87.5733225,0.786601975,1.00494775,3.926458,0.4195,0.67625,1.199625,1.376,1.744,1.958,2.14825,2.426,2.892
2,1.75,420.253,417.5562,417.4277,417.045725,393.56675,393.26925,392.21975,1.45966525,1.740663,1.59713525,1.616396,0.713355375,0.1822574,-2.242,-7.615145,1.15474075,1.13407425,1.14248475,3.792715,0.919,0.711511575,95.181125,-5.037001,-4.2973625,-4.2065,-4.72675,-4.642,-5.572,-4.80425,-5.58575,-5.56725,-5.08225,-5.543,-3.61575,-1.09575,-0.01425,0.46212115,0.7039911,0.6685,1.672,2.389,-6.792507,0,0.139404225,0.0987387625,1.975,0.886229625,85.352475,-0.528618425,0.6715,272.37055,293.08315,88.3208225,87.683335,0.785268175,1.003629,3.752917,0.4195,0.67625,1.199625,1.376,1.744,1.958,2.14825,2.426,2.8945
2,2.25,419.9106,418.0013,417.3543,417.223,393.454,393.608,392.27825,1.470228,1.73538125,1.614532,1.61111525,0.7717188,0.1575928,-2.368475,-6.878538,1.393921,1.4776015,0.7740589,3.758,0.86375,0.69,95.172165,-4.995557,-4.351,-4.33,-4.854,-4.5815,-5.73925,-5.0945,-5.70325,-5.75025,-5.36875,-5.75675,-3.6595,-1.101,-0.0055,0.46028995,0.7058544,0.66125,1.66525,2.394,-7.2765,0,0.1483277,0.099054695,1.844,0.8312307,85.778895,-0.5268333,0.70713115,273.47615,293.1728,88.14665,87.63999,0.787664575,1.00481075,3.844584,0.4195,0.67625,1.202,1.376,1.744,1.958,2.14825,2.426,2.892
2,2.75,419.823,417.602125,417.2167,416.26155,393.549,393.4795,392.06075,1.46184,1.742837,1.623852,1.6303765,0.7799781,0.1465079,-2.399519,-8.020691,0.889741825,0.8875701,0.7446536,3.7607485,0.8785,0.709031125,95.152535,-5.092222,-4.453748,-4.5026375,-4.938,-4.72175,-5.82475,-4.724,-5.7805,-5.855,-5.437,-5.877,-3.78125,-1.1215,-0.01175,0.4603078,0.7078201,0.6625,1.65875,2.386,-7.5560645,0,0.14091935,0.1037431,1.969,0.7412972,86.0049975,-0.5368725,0.67216345,274.8661,292.7264,88.55333,87.792515,0.7896998,1.003218,3.756459,0.4195,0.678625,1.19725,1.376,1.744,1.958,2.14825,2.426,2.892
2,3.25,419.91995,417.4668,417.3493,416.184475,393.49325,393.5705,391.91125,1.43698625,1.76831225,1.61049375,1.61732825,0.822286725,0.1696707,-2.375504,-6.83286175,1.2093895,1.2349235,0.75642355,3.80675,0.855,0.7239894,95.148295,-5.271999,-4.66515225,-4.6114415,-4.99125,-4.86775,-5.9465,-5.1685,-5.9065,-5.9755,-5.6085,-5.94625,-3.81575,-1.15025,-0.02125,0.46303885,0.7066522,0.655,1.66875,2.3885,-6.90078175,0,0.136023375,0.10600325,2.5775,0.935889275,86.12333,-0.520482125,0.65035,272.6364,292.33635,88.38334,87.6641675,0.791722675,1.0082405,3.9216665,0.412,0.681,1.202,1.376,1.744,1.958,2.134,2.426,2.892
2,3.75,420.030725,417.4365,416.8177,416.394575,393.52325,393.41,392.2425,1.43077325,1.7386435,1.5884365,1.59806675,0.769388,0.1809265,-2.411,-7.691486,1.23520625,1.3326195,0.67325245,3.906,0.846,0.714,95.137945,-5.409,-4.8112125,-4.713,-5.1285,-4.986,-5.867,-5.166,-5.9215,-5.97625,-5.59025,-5.97375,-3.8585,-1.14175,-0.03025,0.4645239,0.7105154,0.6575,1.66525,2.397,-6.8197705,0,0.126554225,0.108621025,2.131,0.83953,86.07999,-0.52694415,0.7060015,274.9714,291.83255,88.37332,87.47666,0.79415895,1.00721,3.81187475,0.4195,0.678625,1.202,1.376,1.744,1.958,2.14825,2.426,2.892
2,4.25,420.009775,417.6581,416.2268,416.3546,393.6115,393.46025,391.6115,1.434501,1.706179,1.55410775,1.57041775,0.769263,0.1855632,-2.499545,-6.541,1.708528,1.452933,0.7284618,3.878,0.83825,0.7320831,95.13153,-5.547,-5.01711675,-4.890496,-5.196,-5.30075,-5.88475,-5.48125,-5.96525,-6.05775,-5.6605,-6.175,-3.87625,-1.1405,-0.03075,0.46624775,0.70913,0.66925,1.66775,2.41675,-6.5452475,0,0.132761375,0.105436875,2.4995,0.8813565,86.137025,-0.5109811,0.6725339,273.5463,290.38325,88.60667,87.617495,0.796106425,1.00961275,3.73062525,0.4195,0.681,1.199625,1.376,1.744,1.958,2.14825,2.426,2.892
2,4.75,420.093525,417.7697,416.6503,416.60865,393.41,393.27375,392.29525,1.440249,1.6990335,1.53857425,1.55333075,0.7649277,0.198498225,-2.539,-5.829743,1.1447515,1.554191,0.7043312,3.828565,0.7965,0.7227337,95.136725,-5.89708325,-5.18281675,-5.0925,-5.24175,-5.51475,-6.172,-5.64375,-6.193,-6.23525,-5.73175,-6.2215,-3.8755,-1.15175,-0.04225,0.4651289,0.7100089,0.6445,1.673,2.4045,-6.8915,0,0.13783015,0.106044625,1.4535,0.8639077,86.32898,-0.446740475,0.67212155,274.0195,289.60635,88.56665,88.019985,0.796249775,1.01350125,4.05541725,0.4195,0.681,1.202,1.376,1.744,1.958,2.141125,2.426,2.892
2,5.25,420.44775,417.32765,416.5704,416.66995,393.30225,393.309,392.23825,1.425958,1.69561575,1.54245775,1.55519475,0.74306765,0.1847321,-2.496,-7.103809,1.009747,1.5935515,0.753137425,3.814848,0.79625,0.71187545,95.13513,-5.976,-5.283,-5.1337835,-5.31825,-5.52825,-6.24025,-5.61075,-6.2275,-6.2945,-5.91125,-6.2985,-3.8785,-1.16,-0.034,0.46698,0.7120866,0.6495,1.66325,2.4095,-6.638843,0,0.141381825,0.100458975,1.525,0.8280044,86.68667,-0.503416675,0.6319546,273.44535,288.8225,88.67666,88.2000025,0.79636345,1.01592425,3.981042,0.412,0.681,1.202,1.376,1.744,1.958,2.141125,2.426,2.892
2,5.75,420.1321,417.80825,416.7389,416.656725,393.305,393.23075,392.13525,1.427201,1.69157725,1.535157,1.5516225,0.7445726,0.152435825,-2.493,-5.9115035,1.583153,1.543416,0.9010829,3.817137,0.80525,0.6980505,95.146645,-5.87324025,-5.405,-5.029611,-5.3685,-5.646,-6.3865,-5.7505,-6.37925,-6.441,-5.977,-6.42225,-4.10675,-1.16475,-0.027,0.4689417,0.7137277,0.648,1.6555,2.40725,-6.1574845,0,0.136439675,0.103202675,1.68775,0.79097035,86.78333,-0.466283825,0.6260061,272.11585,288.56085,88.94334,88.4641775,0.798139375,1.01331775,3.83874975,0.4195,0.681,1.202,1.376,1.744,1.958,2.141125,2.426,2.892
2,6.25,420.5021,416.82455,417.025225,416.6255,393.4575,393.504,392.261,1.4178805,1.6769765,1.535623,1.549292,0.7908064,0.2155575,-2.53575,-6.11340525,1.334637,2.048587,0.88896535,3.8146875,0.8115,0.68546885,95.1406875,-5.93241675,-5.471,-5.3098435,-5.5425,-5.642,-6.6805,-6.008,-6.5325,-6.57,-5.984,-6.604,-4.2285,-1.1675,-0.017,0.475253925,0.714795325,0.6665,1.6365,2.4245,-5.675,0.005075125,0.16950965,0.1235588,1.4235,0.87993265,86.8250125,-0.4488302,0.65200095,272.08235,289.1415,88.82001,88.5683325,0.7961852,1.02014325,3.65750025,0.412,0.681,1.199625,1.373625,1.744,1.958,2.141125,2.426,2.8945
2,6.75,420.36845,417.37965,416.99105,416.6154,393.999,393.645,392.8535,1.398619,1.6763545,1.530031,1.546807,0.878392925,0.21357175,-2.55775,-5.500434,1.196361,2.60739,0.9476345,3.80585875,0.818,0.711953275,95.1267875,-6.052,-5.6443,-5.529027,-5.5145,-5.927,-6.8085,-6.054,-6.597,-6.605,-6.16,-6.5975,-4.285,-1.175,-0.014,0.477718275,0.714783325,0.6585,1.659,2.4005,-5.226,1.819,3.2146645,1.446,2.2085,0.91350995,86.73916,1.3344165,1.214157,273.0529,288.7838,89.06333,88.6783325,0.7894956,1.01879475,3.7447915,0.412,0.681,1.202,1.376,1.744,1.958,2.1435,2.426,2.892
2,7.25,419.8823,417.641825,416.794175,416.9071,394.034,393.798,392.35,1.403901,1.6483945,1.524439,1.5359335,0.788,0.2317049,-2.317993,-4.3970005,1.569776,6.12178975,1.4284715,3.768559,0.848,0.71131455,95.1054575,-6.04200125,-5.694,-5.597288,-5.628,-6.028,-6.786,-6.211,-6.6235,-6.7275,-6.503,-6.7685,-4.342,-1.1755,-0.02,0.4790958,0.71207445,0.6535,1.659,2.3885,0.1,38.1769775,22.5562825,9.19313075,3.543,0.8424593,86.9658175,24.245285,6.095833,272.78415,289.17735,89.36,88.79166,0.779983825,1.020708,3.70374975,0.412,0.681,1.202,1.373625,1.744,1.958,2.14825,2.423625,2.892
2,7.75,420.215175,417.65205,416.658,417.47005,393.992,393.6655,392.11125,1.409337,1.659268,1.5222645,1.536555,0.795,0.2472627,-2.34725,4.0333685,2.72177025,11.64302,1.79882825,3.82268975,0.8635,0.7258553,95.12714,-5.951667,-5.648,-5.2366145,-5.6095,-5.795,-6.7505,-6.164,-6.783,-6.8765,-6.218,-6.945,-4.394,-1.1785,-0.015,0.481756625,0.719286625,0.6575,1.671,2.4025,22.03227,127.6987,73.365695,29.7811475,11.6505,0.9932937,86.6953375,80.20829,16.271885,273.6116,290.2505,89.22667,88.684995,0.77309715,1.0203145,3.830833,0.412,0.681,1.202,1.376,1.744,1.958,2.141125,2.426,2.892
2,8.25,418.72945,417.8254,416.83795,417.71705,393.2335,393.1965,391.998,1.4112015,1.6524335,1.512944,1.526614,0.815616,0.196267,-2.17875,23.37911,4.390826,17.0655,2.844005,3.851,0.8595,0.76602475,95.15255,-5.736833,-5.322,-4.9425,-5.6115,-5.388,-6.685,-5.529,-6.768,-6.767,-5.906,-6.792,-4.4565,-1.1805,0.0105,0.48007085,0.7165892,0.6575,1.6745,2.41,63.834735,249.96795,164.322775,55.7926,21.096,1.050577,86.0813825,154.4781,28.89766,274.14585,291.84265,88.93667,88.54417,0.766354825,1.023928,3.92187525,0.412,0.681,1.202,1.376,1.744,1.958,2.14825,2.423625,2.892
2,8.75,417.7615,418.216825,417.09815,418.38095,393.1565,392.766,391.459,1.425958,1.6424925,1.504867,1.527235,0.90134305,0.217459225,-2.18425,48.45787,8.6392065,21.097655,3.00396325,3.8600935,0.9195,0.8033753,95.1683775,-5.40799975,-5.056666,-4.87704375,-5.3055,-5.142,-6.4015,-5.017,-6.253,-6.232,-5.401,-6.1955,-4.4615,-1.1885,0.0025,0.4769711,0.7199428,0.6775,1.69,2.4305,119.83015,396.80575,264.7782,95.5503825,43.3385,1.107699,85.17776,236.2439,41.574775,275.041625,292.8962,88.22332,87.8258425,0.7651167,1.02255,4.10083325,0.412,0.681,1.202,1.376,1.744,1.958,2.134,2.426,2.892
2,9.25,417.22755,418.05515,417.2025,417.3599,392.25,392.133,391.3225,1.44848125,1.6449775,1.511702,1.534691,0.9470388,0.201144575,-2.3425,84.95721,10.8958025,21.0420275,2.8562895,3.99073625,0.9895,0.822821525,95.1942675,-4.96335325,-4.616583,-4.28425,-5.252,-4.914,-6.3005,-4.809,-6.101,-6.0915,-4.853,-6.038,-4.3755,-1.1895,0.0235,0.4873456,0.71924105,0.7065,1.701,2.439,175.2193,536.4799,363.8305,135.1291,63.64,1.061346,84.24287,308.5515,54.5015575,276.749325,296.11675,86.84666,87.4224925,0.76625495,1.025764,4.01437525,0.412,0.681,1.202,1.376,1.744,1.958,2.134,2.423625,2.892
2,9.75,414.0463,417.748725,417.5802,417.315,391.843,391.646,390.751,1.46805275,1.6406285,1.528167,1.5499135,0.958,0.16370765,-2.3305,110.1698,13.4926775,19.961025,2.7168875,4.04175,1.05,0.85396165,95.19484,-4.554452,-4.082,-3.7473165,-5.0545,-4.428,-5.9475,-4.332,-5.826,-5.8035,-4.461,-5.7785,-3.822,-1.149,0.0115,0.4940855,0.7207794,0.725,1.735,2.4535,223.6858,669.0966,460.0537,179.311175,123.726,0.9574824,82.7055525,372.0598,65.758315,276.98395,299.60825,86.31667,86.847505,0.7637965,1.0212235,3.8325,0.412,0.681,1.202,1.373625,1.744,1.958,2.141125,2.423625,2.892
2,10.25,413.866975,417.25955,418.139275,416.99095,391.356,391.435,390.61,1.464481,1.656162,1.548982,1.566379,0.858411025,0.1254391,-2.567357,137.7917,18.549175,21.502525,2.144054,4.0856925,1.109,0.88,95.2043075,-4.252934,-3.759,-3.1253,-4.699,-3.919,-5.636,-3.641,-5.5515,-5.5345,-3.932,-5.465,-3.6385,-1.0825,0.0105,0.49315305,0.721748825,0.736,1.7445,2.4555,269.879775,792.2,590.2898,237.1189,177.3995,0.91348375,80.88979,439.40295,77.04185,277.1187,301.3529,85.00999,85.29416,0.76519055,1.02105,4.1475,0.412,0.681,1.202,1.373625,1.744,1.958,2.141125,2.426,2.892
2,10.75,412.876125,417.7137,418.22505,417.54905,391.069,391.1555,390.468,1.463859,1.665792,1.5586125,1.595582,0.8686422,0.1302836,-2.5665335,162.3846,19.26959,21.51357,1.9502815,4.135,1.1325,0.920822675,95.217915,-3.80866625,-3.197142,-2.8315,-4.333,-3.068,-5.1315,-3.203,-5.0455,-5.0235,-3.481,-4.94,-3.461,-1.065,0.0235,0.4950767,0.7204894,0.758,1.7815,2.469,304.99515,894.187325,681.8305,310.2825,173.85,0.886857,79.9085875,483.125,85.0045775,279.0618,303.2811,83.84,84.2449975,0.766468275,1.01910575,4.008334,0.412,0.681,1.202,1.3665,1.744,1.958,2.134,2.423625,2.892
2,11.25,411.32015,417.4355,418.22945,418.272075,390.777,390.9655,390.146,1.5023815,1.6794615,1.572903,1.586883,0.816,0.1158665,-2.5376835,178.5803,20.8554125,18.63992,1.944279,4.2254505,1.1775,0.9250554,95.253365,-3.4847495,-2.71946625,-2.488,-4.082,-2.602,-4.712,-2.48875,-4.521,-4.538,-2.95175,-4.5305,-3.3,-1.084,0.0335,0.48910335,0.7174324,0.774,1.799,2.496,334.843,967.13475,758.191675,304.527025,167.855,0.7678594,78.36833,520.98735,90.79984,281.12075,304.1157,82.98001,83.4,0.76644275,1.0139695,4.136667,0.412,0.681,1.202,1.376,1.744,1.958,2.134,2.423625,2.892
2,11.75,411.823875,417.4575,417.8918,417.93365,390.701,390.69075,390.306,1.489334,1.6835005,1.5564375,1.575078,0.81028675,0.09565252,-2.53682225,191.0485,24.386975,16.260125,1.8312385,4.27522175,1.246,0.948514375,95.233355,-3.26133325,-2.40866225,-2.099571,-3.657,-2.41675,-3.921,-1.9445,-4.006,-4.143,-2.46525,-4.0975,-3.1115,-1.0705,0.0285,0.492603675,0.7170381,0.756,1.793,2.4955,353.1074,997.321775,808.662475,372.313,241.5525,0.9001798,76.8689,537.508475,94.55466,282.94145,305.7945,81.51566,83.6199975,0.767364225,1.01633725,4.3325,0.412,0.681,1.202,1.3665,1.744,1.958,2.134,2.423625,2.892
2,12.25,410.48755,417.348525,417.791125,417.54155,390.474,390.5375,390.2075,1.52024475,1.66470475,1.56933,1.5861065,0.800980175,0.07960228,-2.40725,193.67745,23.65015,15.91156,1.71506275,4.2333535,1.26575,0.953120775,95.221925,-2.927334,-2.019,-1.77877775,-3.49075,-1.8355,-3.54575,-1.34175,-3.5285,-3.62775,-2.303,-3.61025,-3.033,-1.07575,0.0255,0.4953156,0.7236444,0.71275,1.77475,2.48525,356.491975,1029.004,831.378925,448.45,296.275,0.844510875,75.76889,541.0984,96.304835,280.8868,307.2935,81.085,82.209165,0.7654917,1.01157375,4.311667,0.4195,0.681,1.202,1.373625,1.744,1.955625,2.134,2.423625,2.892
