DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1
11,9.75,386.361,384.9984,379.92925,382.2828,381.9,381.39375,381.8765,1.545875,1.53748675,1.573524,1.60101825,-0.567133325,-0.4744143,-11.125305,20.2881775,9.1347295,1.94780575,-1.7459325,2.26574775,0.358,0.5185192,94.0829675,-3.79094675,-2.5301515,-2.3455915,-2.77,-1.81625,-3.403,-1.991,-3.237,-3.206,-1.828,-3.162,-2.981,-2.493,1.261,1.651,2.118186,2.645,4.343,5.526,54.658545,165.233625,80.86405,41.844,39.03825,-0.743756275,66.16408,81.26915,12.590925,267.376625,293.9166,73.35701,73.96999,2.58435925,3.03092075
11,10.25,386.419225,385.15475,380.126025,382.049,381.822,381.005,381.71675,1.539662,1.551467,1.5632725,1.597912,-0.822612875,-0.3818285,-10.871745,24.85186,8.318119,1.655168,-1.8630145,2.2957,0.377,0.53685575,94.10121,-3.37741675,-2.18942275,-2.130621,-2.759,-1.195,-3.046,-1.53,-2.878,-2.819,-1.444,-2.754,-2.627,-2.298,1.262,1.665837,2.111434,2.635,4.404,5.53,62.36525,195.629125,105.887925,52.205,50.59625,-0.98377985,64.2416625,93.593915,13.91232,266.49605,296.0746,71.39668,71.452,2.59820075,3.0321205
11,10.75,386.202575,385.175725,380.44,382.0333,381.43675,380.715,381.39,1.51760425,1.516051,1.538885,1.579893,-1.0034705,-0.40938195,-10.371245,27.8225925,11.86471,0.8556086,-1.815134,2.180373,0.385,0.532980525,94.11397,-3.047,-1.9285,-1.4851535,-2.586,-0.996,-2.666,-1.158,-2.442,-2.45,-1.069,-2.37,-2.272,-1.799,1.299,1.67216,2.132,2.597,4.403,5.541,73.26708,215.194,113.35,60.84,62.0275,-1.43778,62.6486625,105.0091,15.98495,270.49775,298.071,69.24901,69.41133,2.61118025,3.0335125
11,11.25,385.778,385.130425,380.286425,381.496,381.17175,380.53775,380.7095,1.483742,1.4984985,1.53531225,1.57461175,-1.119669,-0.362888175,-9.958,32.83847,11.4916175,1.19930075,-1.609138,2.290694,0.398,0.5165,94.094615,-2.674444,-1.82680175,-1.57064575,-2.62,-0.87,-2.196,-0.974,-2.015,-2.038,-0.981,-1.903,-1.921,-1.564,1.31,1.701292,2.148103,2.579,4.377,5.548,77.24327,232.8347,119.6825,64.424,67.2365,-1.357529,59.6533375,112.34075,16.84635,267.8944,299.29035,68.503,68.84567,2.6247085,3.035106
11,11.75,385.4205,384.774,380.189,381.407,381.44125,380.095,380.307,1.460752,1.49445975,1.535157,1.572592,-1.052035,-0.3272306,-9.6707645,28.6813675,13.91276,0.639132125,-1.7071065,2.334558,0.427,0.521,94.07188,-2.566,-1.70212025,-1.37228825,-2.386,-0.917,-2.026,-0.937,-1.837,-1.906,-1.007,-1.838,-1.711,-1.256,1.321,1.776,2.151,2.569,4.373,5.546,79.29628,232.192,136.83895,66.55,85.01,-1.244423,57.912415,109.5389,16.200335,268.50345,300.12975,68.19967,67.86832,2.650921,3.03999675
11,12.25,385.391,384.69275,379.52575,381.2197,380.818,380.101,379.906,1.4520535,1.484363,1.544632,1.577563,-1.1585875,-0.2998388,-9.4417345,29.820225,12.29371,0.1458037,-2.186617,2.2827835,0.45875,0.526,94.056615,-2.381,-1.4157525,-1.1526765,-2.40175,-0.655,-1.8535,-0.56,-1.718,-1.72975,-0.83,-1.63975,-1.4995,-1.03475,1.32,1.79905475,2.14675,2.583,4.379,5.52625,72.067665,225.5098,138.6,68.7357825,90.55,-1.31777675,56.769085,106.99585,16.33211,269.50125,301.28835,68.4515,68.3547525,2.66523925,3.04683875
11,12.75,385.4365,384.509,379.256325,381.077,379.773,380.01175,380.0655,1.4397825,1.484363,1.564515,1.604902,-0.985275125,-0.3441651,-8.834291,31.940865,13.19647,-1.053921,-2.3876425,2.26325,0.44175,0.55187455,94.0164,-2.308718,-1.4631625,-0.92443055,-2.36325,-0.33,-1.7805,-0.266,-1.55425,-1.473,-0.451,-1.28725,-1.108,-0.9345,1.34725,1.806939,2.146,2.5755,4.38675,5.53025,74.58407,214.947,131.54395,69.4164575,86.34775,-1.1473245,55.8366675,107.0968,14.629185,269.111475,301.627,65.1182475,65.9015875,2.68240325,3.052175
11,13.25,385.062,384.270775,379.03375,380.934,380.62675,380.35025,380.167,1.41306525,1.47535375,1.579893,1.629289,-0.724935,-0.2821241,-8.725,26.2016,11.4178675,-0.923889875,-2.071263,2.3826535,0.427,0.56541245,94.0213975,-2.165,-1.3485,-1.1426125,-2.265,-0.44,-1.395,-0.411,-1.338,-1.373,-0.506,-1.2,-0.965,-0.715,1.384,1.828283,2.157,2.571,4.38,5.535,62.9821,193.2348,123.62,65.861,75.698,-0.921431,54.96444,94.37527,13.346085,266.8673,301.3143,62.775165,63.5682575,2.70502575,3.06027275
11,13.75,385.164,384.20225,379.9315,380.956,380.39875,380.32625,380.291,1.413687,1.44133575,1.562496,1.60769725,-0.786,-0.23804075,-8.577,21.55128,12.26276,-2.343561,-1.99867075,2.3573655,0.44,0.532233875,93.99834,-2.210334,-1.5264695,-1.2621625,-2.127,-0.258,-1.422,-0.417,-1.229,-1.085,-0.604,-0.905,-0.745,-0.567,1.454,1.835413,2.159,2.579,4.38,5.558,51.784,163.3513,106.842725,60.395,71.1975,-0.8785446,54.2310275,83.93665,11.027525,266.323575,301.6713,61.297335,62.0404175,2.712423,3.07979625
11,14.25,384.857,384.15015,379.78745,380.849,380.326,380.19825,380.9505,1.42300675,1.45485025,1.52785625,1.58719375,-0.697,-0.1650537,-8.82856,14.071875,9.8747965,-3.091465,-1.9865355,2.328953,0.434,0.5129795,93.99142,-2.176333,-1.5221805,-1.2900375,-2.07,-0.169,-1.27,-0.448,-1.085,-1.081,-0.561,-0.85,-0.72,-0.456,1.496,1.840045,2.147565,2.592,4.38,5.537,38.514355,129.0353,89.40717,50.26137,61.019,-0.6755515,53.31754,65.5427,8.631238,263.9993,301.2437,60.7360875,60.655925,2.715952,3.13214725
11,14.75,385.3605,384.7079,380.06115,380.88525,380.649,380.513,380.86,1.41663825,1.4683635,1.54867075,1.60008625,-0.5045993,-0.1026327,-8.9226545,5.9769,7.760678,-3.5446745,-1.784569,2.290982,0.374,0.50006695,93.960415,-2.19708675,-1.456468,-1.2590315,-2.091,-0.562,-1.459,-0.583,-1.242,-1.303,-0.756,-1.168,-1.001,-0.617,1.512,1.847444,2.17524625,2.549,4.387,5.522,27.4632275,100.014865,69.8389825,39.312,52.113,-0.4944177,53.62467,49.41153,6.6402685,262.418,298.9156,59.0686675,58.85584,2.71103275,3.154088
11,15.25,385.177,384.3173,379.741225,381.03625,379.67275,380.369,380.9125,1.42859825,1.478771,1.562651,1.63115325,-0.302,-0.11177055,-8.9084535,-7.787182,7.37829575,-6.07740875,-1.688241,2.236,0.341,0.45284545,93.9812025,-2.23439725,-1.47471175,-1.3015,-1.877,-0.5345,-1.823,-0.582,-1.781,-1.812,-0.87475,-1.764,-1.737,-1.215,1.512,1.86125,2.18118425,2.537,4.395,5.542,10.04277375,66.4563025,55.98219,30.0975,40.9,-0.29311145,54.04777,32.637885,4.348839,260.2455,298.6701,58.6307475,58.798415,2.7124635,3.15458425
11,15.75,385.36325,384.2643,378.8719,381.248075,381.202,380.733,381.213,1.44925775,1.450345,1.5679325,1.6421815,0.0360097325,-0.08947004,-9.15075,-22.749885,4.139196,-8.45802425,-1.335667,2.144757,0.342,0.4156781,93.98875,-2.3525,-1.5819,-1.3627705,-1.907,-0.78125,-1.927,-1.0225,-1.83,-1.816,-1.235,-1.811,-1.845,-1.577,1.507,1.8644875,2.18975075,2.565,4.37,5.53,-12.261675,33.2934175,39.00988,19.8466025,28.7215,0.021852905,54.7412525,15.058225,2.29434475,259.6478,297.8108,60.8194125,60.8583375,2.71247175,3.1532105
11,16.25,385.33575,384.157,379.385,381.316,381.954,381.434,382.66175,1.44941325,1.4710045,1.5716605,1.654764,0.1215078,-0.0570187825,-10.0865,-34.52469,2.087148,-10.58657,-1.592645,2.115,0.31,0.33799185,94.0067,-2.6027775,-1.63936025,-1.49396425,-1.888,-1.193,-1.87,-1.323,-1.811,-1.909,-1.4805,-1.878,-1.832,-1.784,1.508,1.868832,2.19348075,2.592,4.349,5.524,-46.37402,9.287046,16.2606425,8.48159375,15.982,0.3020837,55.1921,3.07248325,0.72155245,259.4528,296.6505,64.0323325,64.4624175,2.71351225,3.14861875
11,16.75,385.933,384.553,379.4013,381.86825,382.144,381.202,383.217,1.476752,1.477684,1.56855375,1.65398675,0.261728875,-0.039044845,-10.146,-39.7174575,0.5208587,-9.8207245,-1.340224,2.15553575,0.278,0.3276675,94.0003,-2.89116675,-1.904,-1.858,-2.123,-1.735,-2.082,-1.703,-2.167,-2.15,-1.964,-2.131,-2.248,-2.112,1.523,1.8603425,2.19363325,2.562,4.357,5.51,-66.44075,0,4.47567575,2.24788775,9.5125,0.41940045,56.49125,-1.524369,0.0396615075,259.104,294.9371,67.88967,67.2958425,2.71370175,3.1403955
11,17.25,386.063,384.944,378.7633,381.777,382.15775,382.2165,383.99675,1.4206765,1.5180705,1.563583,1.64326925,0.250968325,-0.031417335,-11.1035,-40.38353,0.295246925,-8.43242275,-1.488918,2.201,0.216,0.31301865,94.01141,-3.1875,-1.9852265,-1.999,-2.276,-1.914,-2.354,-1.897,-2.252,-2.303,-2.267,-2.399,-2.457,-2.394,1.536,1.837182,2.189191,2.533,4.365,5.515,-66.344,0,0.26907735,0.12215365,3.083,0.415356575,58.6711125,-3.385855,-0.0992171275,258.93615,294.3936,70.376325,70.0099925,2.7108865,3.13478175
11,17.75,386.454,384.962,378.7725,382.339,382.2945,382.801,384.9985,1.418347,1.510304,1.56606825,1.6584915,0.2750875,-0.08151708,-11.4824,-42.27661,0.00598024,-7.6248905,-1.579583,2.252999,0.219,0.3272617,94.01418,-3.3865,-2.06,-2.298343,-2.241,-1.927,-2.514,-1.967,-2.367,-2.55,-2.323,-2.523,-2.597,-2.445,1.523,1.832691,2.18357125,2.56,4.355,5.504,-64.42925,0,0.178259525,0.0906943675,2.2425,0.4965263,60.18666,-3.18774675,-0.0955647175,258.7341,293.48195,71.9034175,71.7274225,2.70953725,3.132024
11,18.25,386.2634,384.84,380.0925,382.06775,382.48,383.048,385.296,1.433414,1.54603025,1.5553505,1.63954075,0.3915309,-0.1138765,-11.474075,-44.8243375,0.5261004,-7.13180375,-2.344947,2.228,0.214,0.3428154,94.02389,-3.615333,-2.3845,-2.51475,-2.414,-2.201,-2.772,-2.23,-2.573,-2.636,-2.423,-2.737,-2.961,-2.539,1.512,1.80319175,2.1735,2.587,4.347,5.481,-62.77,0,0.06355931,0.065,0.483,0.4580063,62.19939,-3.09215975,-0.1039796,262.1698,293.9525,72.502,72.60733,2.658489,3.12242
11,18.75,386.8585,385.049,380.04645,382.383,382.451,382.549,384.829,1.440559,1.53904025,1.544632,1.626027,0.32419765,-0.092805415,-11.9749825,-46.84334,-0.1204581,-6.272592,-2.02180525,2.284316,0.22,0.31353425,94.021645,-3.73388925,-2.5745,-2.65482125,-2.567,-2.464,-2.989,-2.441,-2.887,-2.928,-2.689,-3.023,-3.256,-2.568,1.513,1.791,2.163,2.591,4.344,5.466,-64.37825,0,0.062,0.06334803,0.557,0.42877195,64.28017,-3.2645,-0.083288355,258.4188,291.763,73.33801,73.22601,2.64685,3.1144725
11,19.25,386.60875,384.75675,380.05,382.1652,382.20375,382.759,384.323,1.43325875,1.52972,1.55441825,1.64792925,0.3971955,-0.103955925,-11.98325,-45.757,0.205247825,-5.97329025,-1.591616,2.31870775,0.218,0.3639039,94.02556,-3.8568345,-2.49581325,-2.43175,-2.755,-2.369,-3.206,-2.439,-2.987,-3.038,-2.552,-3.117,-3.302,-2.76,1.516,1.798,2.148,2.594,4.342,5.471,-63.194665,0,0.07520585,0.06495701,-0.057,0.4498058,64.567675,-3.242335,-0.105293295,254.7133,292.0695,73.90034,73.99634,2.632373,3.107754
11,19.75,386.2427,384.82355,380.03185,382.2054,383.033,383.078,384.078,1.463859,1.5297205,1.559544,1.641716,0.428,-0.11658405,-12.03975,-45.4069075,-0.009341596,-5.565412,-1.9852865,2.26645525,0.225,0.33425,94.032575,-3.90250075,-2.56625,-2.6995595,-2.886,-2.344,-3.302,-2.505,-3.11,-3.164,-2.565,-3.129,-3.138,-2.761,1.517,1.807,2.152,2.595,4.33,5.475,-60.52736,0,0.076067835,0.0624506,0.2265,0.4899447,66.0052625,-3.0925785,-0.103434745,256.7215,292.3246,74.06467,72.78967,2.6149845,3.099189
11,20.25,386.706525,384.8395,380.1457,382.6625,382.20025,382.816,384.082,1.476752,1.56824325,1.57507775,1.6117365,0.37584085,-0.139246,-12.30205,-45.53182,-0.21829585,-5.40714825,-1.603494,2.31625,0.219,0.35175,94.04058,-3.98424975,-2.67475,-2.51425,-2.917,-2.473,-3.296,-2.531,-3.213,-3.17,-2.718,-3.142,-3.19,-2.806,1.511,1.816,2.156,2.595,4.317,5.498,-59.22855,0,0.07228271,0.06708777,0.1765,0.3857926,67.4672275,-3.0873705,-0.08307772,260.6442,291.8022,72.59968,72.76402,2.6216285,3.0894745
11,20.75,386.577275,385.051,380.674075,381.868,382.0515,382.449,383.98,1.4692955,1.5918535,1.5820675,1.614532,0.36,-0.11955535,-12.3454775,-43.52244,-0.4277044,-4.7868715,-1.8409885,2.369823,0.225,0.35,94.048175,-3.9865555,-2.69825,-2.47875,-2.993,-2.61575,-3.276,-2.80075,-3.124,-3.179,-2.865,-3.253,-3.359,-2.814,1.487,1.795547,2.1378145,2.585,4.318,5.476,-59.3014825,0,0.0747579025,0.06302172,0.456,0.39159205,68.43888,-3.038898,-0.0996151575,261.0607,291.12965,72.7582525,73.02483,2.5695275,3.06258625
11,21.25,386.714,385.33255,380.5115,382.505,382.11,383.271,383.8755,1.436987,1.54416625,1.56373825,1.62229875,0.439,-0.122277025,-12.3479775,-44.611565,-0.8511975,-4.836704,-1.762367,2.319413,0.221,0.3539076,94.04247,-4.001187,-2.6435,-2.61433325,-3.055,-2.61825,-3.256,-2.8065,-3.378,-3.324,-3.002,-3.33,-3.344,-2.865,1.42,1.782026,2.127,2.575,4.32,5.454,-57.26548,0,0.0736866375,0.06474416,0.5545,0.5797612,69.4652425,-2.8961775,-0.11768535,261.8607,290.7144,72.4571625,72.7365075,2.57752875,3.07786375
11,21.75,387.02,385.23,380.768,382.485,382.126,382.859,383.438,1.47815,1.57336925,1.56824275,1.62991025,0.4171099,-0.084655095,-12.56925,-39.159755,-0.36488625,-4.9497105,-1.74851425,2.41203075,0.227,0.343,94.03762,-4.053555,-2.7035,-2.8685,-3.14,-2.6225,-3.252,-2.642,-3.422,-3.458,-2.85225,-3.443,-3.451,-2.918,1.432,1.766558,2.10366,2.568,4.327,5.472,-58.52982,0,0.0726703125,0.0532547225,0.833,0.4824342,70.52678,-2.869156,-0.1529138,262.3432,290.4306,72.275505,72.515915,2.5751895,3.093459
11,22.25,387.016,384.9395,380.4445,382.0194,382.759,382.417,383.66925,1.454539,1.59387275,1.55426325,1.60179525,0.48058215,-0.1027459,-12.370185,-42.7295675,-0.7901411,-5.450133,-1.479467,2.338348,0.216,0.3614624,94.0145,-4.102,-2.7165,-2.693,-3.131,-2.619,-3.265,-2.6595,-3.462,-3.441,-2.996,-3.556,-3.558,-3.032,1.461,1.76542075,2.111595,2.582,4.333,5.49,-58.582045,0,0.07671829,0.05684949,0.5765,0.57970255,70.765715,-2.88406825,-0.1218945,260.819725,290.0529,74.05235,73.50933,2.5753875,3.123354
11,22.75,387.387,384.92875,380.15775,382.206175,382.544,382.506,383.848,1.4812565,1.60505725,1.572437,1.597135,0.408064425,-0.117460975,-12.3723425,-43.60731,-0.52129065,-5.15745375,-1.598762,2.329215,0.223,0.345,94.0110925,-4.21366675,-2.811468,-2.85,-3.197,-2.7355,-3.263,-2.73575,-3.347,-3.361,-3.0045,-3.466,-3.634,-3.249,1.408,1.75006425,2.101,2.586,4.313,5.49,-56.901735,0,0.0630033125,0.05840845,0.7905,0.485772975,71.11388,-2.8957645,-0.156448425,262.66655,290.05815,76.93067,75.866,2.5424645,3.128214
11,23.25,387.115,384.934,380.389,382.551875,382.353,382.297,383.411,1.4716255,1.621833,1.56684475,1.6149985,0.46845775,-0.09243279,-12.66425,-45.14761,-0.41152225,-4.863435,-1.5948985,2.34718825,0.223,0.3642271,93.9884125,-4.25399975,-2.907,-2.892,-3.255,-2.86175,-3.316,-2.99975,-3.332,-3.295,-3.17625,-3.383,-3.488,-3.364,1.369,1.73521475,2.0724515,2.59,4.293,5.463,-55.10721,0,0.070392225,0.0552735175,0.6115,0.539701925,72.19387,-2.69950375,-0.17947345,262.677725,288.715825,78.03367,77.07934,2.516619,3.132049
11,23.75,387.3197,385.26,380.51995,382.70665,382.351,382.363,383.666,1.4647915,1.61018275,1.55907825,1.5954265,0.4415,-0.1565275,-12.69562,-42.55689,-0.614859425,-5.139426,-1.678801,2.34685675,0.222,0.3631309,93.967135,-4.395001,-3.1775345,-3.262,-3.212,-2.93075,-3.565,-3.13675,-3.538,-3.48,-3.19525,-3.621,-3.672,-3.404,1.328,1.70820925,2.093,2.604,4.286,5.46,-54.264985,0,0.07239237,0.06166039,0.5975,0.4754662,72.169495,-2.60487725,-0.153369775,263.37055,288.27265,77.07732,76.48768,2.5048685,3.1332515
12,0.25,384.9895,387.7065,382.9927,382.627,381.9835,381.977,382.7295,0.93712455,1.1087675,1.007801,1.0018986,0.08409736,-0.16435465,-7.388,-37.2868625,-1.8464615,-5.50238525,-1.52344575,2.367,0.236,0.37355925,93.93962,-11.23391,-10.305,-10.4875,-10.04,-10.4345,-11.19,-10.5675,-11.09,-11.07,-10.76825,-11.12,-11.29,-6.099,-0.062,0.278799975,0.5648628,0.969,2.474,3.356,-37.3283,-2.567346e-08,0,0,0.02725,0.09988241,76.90777,-2.065333,-0.4042877,243.72695,265.9018,87.625,88.113335,2.5777505,3.1524105
12,0.75,385.154,387.776,383.2049,382.68475,382.433,382.391,382.877,0.928425975,1.130825,1.0397995,1.036693,0.11235155,-0.1349879,-7.3995,-36.56977,-1.348445,-4.916787,-1.394815,2.2943515,0.243,0.3903947,93.93714,-11.43222,-10.5195,-10.428,-10.12,-10.6275,-11.26,-10.7805,-11.165,-11.14,-10.94775,-11.41,-11.175,-6.034,-0.061,0.284904025,0.5764575,0.977,2.478,3.347,-36.98328,0,0,0,0.6055,0.10737605,77.01555,-2.034667,-0.3529798,244.111925,266.00815,87.673325,88.329995,2.57703375,3.14876925
12,1.25,385.251,388.0905,383.469,383.115325,382.803,382.878,383.476,0.91864,1.11839825,1.02597525,1.01758725,0.155577475,-0.1063883,-7.1705,-34.33975,-1.44555125,-5.0463855,-1.5836365,2.34783525,0.236,0.3939376,93.95321,-11.496,-10.6385,-10.617,-10.1575,-10.78725,-11.3275,-11.02675,-11.2525,-11.21,-11.185,-11.375,-11.25,-6.10075,-0.05875,0.283,0.576666375,0.9725,2.471,3.33875,-36.24197,-0.0004611493,0,0,0.142,0.16366545,77.28222,-2.093667,-0.3762415,246.8603,265.2873,87.30999,88.80166,2.5735545,3.13464375
12,1.75,384.92475,388.092,383.6315,383.39525,383.515,383.328,383.6935,0.90854335,1.0974285,1.00205395,1.0056265,0.0712299475,-0.0973205625,-7.1715,-35.899355,-1.53678,-4.4514095,-1.50418,2.3609435,0.2435,0.39332855,93.95677,-11.4886675,-10.741,-10.6835,-10.145,-10.91075,-11.305,-11.175,-11.23125,-11.2925,-11.2135,-11.31125,-11.3625,-6.12625,-0.0595,0.27375,0.577,0.9735,2.4705,3.33625,-37.249245,-0.000920572175,0,0,0.5305,0.127104125,76.78912,-2.01519025,-0.365347575,246.0711,265.145625,87.26834,88.161665,2.635945,3.1351655
12,2.25,385.0224,388.04225,383.639,383.19065,383.4095,383.248,383.6645,0.9212806,1.05564375,0.97953055,0.997393475,0.13911525,-0.11900835,-7.366,-30.7262675,-1.5535095,-5.49757325,-1.312033,2.402,0.23075,0.36605295,93.964185,-11.5912525,-10.6965,-10.8405,-10.335,-10.89,-11.645,-11.03625,-11.55,-11.575,-11.334,-11.5925,-11.62,-6.08325,-0.06275,0.276962525,0.575,0.96475,2.46825,3.344,-33.664505,-0.00092130195,0,0,-0.3335,0.11395555,77.1813725,-1.77041675,-0.370077875,246.444925,265.6757,87.35334,88.539995,2.6268235,3.128495
12,2.75,385.442,387.98675,383.6495,383.381025,383.33,383.762,383.958,0.919727275,1.06651725,0.971142575,0.976268575,0.061814455,-0.130408575,-7.366,-32.15666,-1.37775325,-4.979762,-1.49187675,2.4011365,0.245,0.386224975,93.99249,-11.6865575,-10.829,-10.701,-10.38,-10.90675,-11.74,-10.9835,-11.67375,-11.7025,-11.22325,-11.7225,-11.7725,-6.1575,-0.06075,0.2718632,0.578,0.968,2.4835,3.34225,-36.2873125,-0.000922514775,0,0,-0.026,-0.10957697,76.865915,-1.98676175,-0.340913625,244.57435,264.268075,87.640005,88.716665,2.6237355,3.128257
12,3.25,385.00075,387.8,383.39925,383.23075,383.382,383.3405,383.9095,0.920037975,1.07459425,0.965084575,0.97564725,0.1510597,-0.176648725,-7.412,-33.37139,-1.399858,-4.875092,-1.36063925,2.410828,0.24525,0.3852939,93.97373,-11.68639,-10.845455,-10.786,-10.4425,-10.92875,-11.8,-11.32175,-11.79,-11.7675,-11.321,-11.8275,-11.725,-6.31175,-0.06075,0.274,0.58,0.97225,2.47925,3.34325,-35.27221,-0.000921422575,0,0,-0.394,0.11810395,77.345385,-1.93215525,-0.346864475,245.479625,264.9522,88.025005,88.66666,2.6321545,3.1264545
12,3.75,384.9678,387.71215,383.331,383.08875,382.8755,383.238,383.7245,0.901863975,1.0503625,0.951881225,0.966482625,0.13068635,-0.14585215,-7.4335,-32.09267,-1.296419,-4.9719585,-1.3554825,2.416,0.25175,0.3811187,93.96657,-11.8486125,-10.975595,-10.87,-10.575,-11.067,-11.81375,-11.2995,-11.75625,-11.75125,-11.2885,-11.7725,-11.82,-6.46275,-0.06575,0.274,0.5861784,0.96225,2.4705,3.35075,-33.9088075,-0.000922507575,0,0,-0.158,0.05928178,77.10886,-1.89133325,-0.336816375,242.534975,263.447175,88.188335,88.964995,2.53363525,3.095395
12,4.25,385.2555,387.8245,383.1075,383.0175,383.095,382.9905,383.7805,0.9090093,1.02504275,0.946599925,0.95700725,0.009070675,-0.1168074,-7.3605,-31.7955625,-1.00541185,-4.6105895,-1.362957,2.293081,0.234,0.37566905,93.97055,-11.904895,-10.77648,-11.0425,-10.6475,-11.34025,-11.975,-11.52125,-11.8675,-11.81,-11.696,-11.895,-11.9425,-6.56275,-0.0675,0.277,0.5847372,0.96125,2.4685,3.34925,-34.567955,-0.000922238,0,0,-0.23575,-0.030439795,76.86553,-1.883528,-0.3417431,242.15175,263.46695,88.421675,88.63003,2.54797575,3.100157
12,4.75,384.742,388.0695,383.19375,383.161625,382.9795,382.9555,383.3505,0.90652395,1.03016925,0.9416292,0.9422506,0.142491975,-0.1408573,-7.4515,-29.31756,-1.49928075,-4.6616405,-1.3995125,2.33873125,0.2345,0.39225,93.9686,-11.9635,-11.083,-11.2535,-10.9275,-11.3755,-12.15625,-11.49125,-12.05875,-12.0975,-11.57725,-12.0775,-11.995,-6.6115,-0.068,0.27425,0.584,0.95975,2.46425,3.3525,-36.4152525,-0.000921348125,0,0,0.35625,0.112323875,77.756905,-1.89849825,-0.331743725,242.849575,263.53755,88.27666,88.57166,2.5506555,3.09871275
12,5.25,385.153,387.845,383.2805,383.208,383.0135,383.0765,383.301,0.88633065,1.018985,0.9319986,0.93665855,0.02948684,-0.155461375,-7.35,-30.07565,-1.31212825,-4.144716,-1.322786,2.35186075,0.235,0.3823419,93.97908,-12.091115,-11.136,-11.1935,-11.28,-11.79575,-12.36,-11.72775,-12.18,-12.15,-11.91875,-12.14,-11.99,-6.681,-0.075,0.282,0.58075,0.962,2.471,3.339,-35.183225,-0.0009204982,0,0,-0.273,0.028894355,77.95055,-1.9739705,-0.344795575,243.914025,263.690775,88.37001,88.725005,2.563156,3.100714
12,5.75,385.2875,387.662,383.258,383.15955,383.0925,383.0075,383.441,0.8947187,1.0099755,0.9456679,0.9512599,0.135428655,-0.1403467,-7.3285,-29.4702825,-1.1585405,-5.084445,-1.35996425,2.40228275,0.235,0.392321425,93.982595,-12.094,-11.4265,-11.249,-11.23,-11.7995,-12.415,-11.65925,-12.235,-12.3,-12.12225,-12.31,-12.22,-6.807,-0.071,0.2769384,0.577,0.97,2.473,3.344,-31.57674,-4.4703483e-09,0,0,0.269,0.09652336,78.45889,-1.916667,-0.3668175,241.90005,263.58295,87.98501,88.32,2.58829525,3.10783825
12,6.25,385.6125,387.851,383.218,383.2182,383.0285,383.0435,383.1795,0.90062135,1.006869,0.94830855,0.949706575,0.124,-0.1348178,-7.387,-32.96192,-1.1766125,-4.35496,-1.082825,2.4069895,0.233,0.4058764,93.97057,-12.0594675,-11.422,-11.457,-11.1975,-11.746,-12.4325,-11.9295,-12.41,-12.4975,-12.331,-12.565,-12.3175,-6.868,-0.078,0.27586415,0.58375,0.97,2.46725,3.33725,-27.463015,-0.00092224615,0,0,-0.33275,0.1304585,78.14777,-1.753,-0.3805775,242.88965,263.36765,88.41168,88.39833,2.595087,3.10067975
12,6.75,385.672,388.132,383.4265,383.1415,382.83,382.7225,383.161,0.90466,1.000500625,0.920348625,0.93339655,0.070359575,-0.137265375,-7.36775,-30.683215,-0.81894245,-4.6559485,-1.166296,2.39880425,0.2335,0.379,93.97099,-12.0631675,-11.341,-11.16325,-11.23375,-11.784,-12.545,-11.8525,-12.47,-12.54375,-12.039,-12.55375,-12.2525,-6.85275,-0.07225,0.27178355,0.57975,0.96475,2.48175,3.34,-27.2553275,0,0.011,0,-0.3695,0.08033392,78.26222,-1.878,-0.3636198,244.44445,263.126,88.740005,88.486655,2.5854685,3.0899505
12,7.25,385.5415,388.04965,383.914,383.19,383.086,382.866,383.0995,0.911184,1.006559,0.90605795,0.915067325,0.07807319,-0.17127715,-7.366,-31.45083,-1.263823,-4.510338,-1.159853,2.44228675,0.2235,0.374552675,93.9866775,-12.1665,-11.25,-11.206,-11.145,-11.5065,-12.575,-11.6335,-12.62,-12.565,-11.979,-12.545,-12.195,-6.91425,-0.0675,0.27179875,0.579,0.96025,2.484,3.34125,-28.973605,0,0.02,0.001,-0.703,0.116456775,78.28735,-0.92958335,-0.208933375,242.42235,262.6508,88.7299925,88.4633425,2.577058,3.074352
