DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
7,6.75,1.0042936545,0.704204063,0.409593887,14.3968469025,14.8081141525,14.57419288,14.30190538,91.77692798,92.347650165,93.00349925,95.09979974,99.84704184,4.70495475,7.90860666,6.783530542,4.2019716085,223.6323714,27.9196482675,366.42737355,389.31888315,0.2048948665,36.675344585,33.4416423125,0.93135525,0.52377025,0.4781205,0.268707,0.4303855,0.29889565275,4.31759968175,0.4156127895,425.327417,429.90551415,425.8903848,428.2,1961.91143775,1957.636116,1958.63272925,1958.83456325,2070
7,7.25,1.0806209665,0.738075427,0.44604908475,15.1491042425,15.72281131,15.55796736,15.34435675,89.96626913,90.7019410225,91.3776446825,92.7560188225,99.8487144,5.3302431,8.3889423075,6.84885375,4.791785489,275.3725015,34.8659666375,367.4353201,395.7523104,0.23496415975,56.3406650825,45.658137395,1.0196385,0.57604025,0.56888775,0.3064485,0.4492085,-1.04972080325,4.8452255355,0.27921785625,417.018392775,421.655,418.8,420.519673,1958.05918925,1948.686565,1951.69876325,1947.54034075,2060
7,7.75,1.143238499,0.801551391,0.51107347075,16.01652792,16.6178065725,16.62611679,16.79183799,87.69087198,88.1697495,89.165240305,90.502064085,99.8459728,5.766738825,8.812287829,6.86205,5.7297350155,339.695674475,43.3720022475,367.77065075,401.99304805,0.2515626025,80.16533214,56.32045814,1.066006,0.617182,0.6133065,0.33043925,0.47552775,-2.201394,3.86720155775,0.279477352,411.686516325,414.93430025,411.4907831,412.5800375,1948.3451085,1937.58196875,1941.573659,1937.39166,2049
7,8.25,1.22051086,0.867826903,0.572737185,16.810928855,17.397883235,17.526616465,17.82714722,85.7746996325,86.21730547,86.6996634475,86.946536365,99.85126234,6.5893965,9.478846154,6.885855,6.273501577,389.8485766,51.37749626,368.468443825,409.0058501,0.276697582,101.0255749,66.578046145,1.103401,0.673152,0.684355,0.355355,0.528,-3.0057530225,3.94294800725,0.14004130475,408.72,411.2965375,408.1331171,409.610247175,1940.09722375,1930.74,1931.682223,1933.64,2042
7,8.75,1.33642991225,0.975312617,0.63711301675,17.510999,18.291055325,18.27077702,18.69907321,83.673999,83.819978285,84.218501,84.482283875,99.85298182,7.35812205,9.7296942665,7.417087975,6.754015773,442.658406525,57.310124555,368.684633825,415.657383375,0.2939037825,119.79548315,80.34426665,1.197335,0.7148475,0.7344345,0.380702,0.5761415,-3.5356216765,4.15519283225,0.273588492,406.48,407.4702685,403.52340525,406.27412215,1924.6467585,1913.97615575,1918.86600175,1916.0368745,2040.5
7,9.25,1.4497619715,1.0425,0.70286935325,18.171997,18.9699995,19.108,19.4075865,81.582,80.94435083,81.397,81.65034484,99.85420082,8.132310675,9.8961388,7.9961364925,7.4068611985,495.13759015,63.122294165,369.093736125,422.04169645,0.299870967,138.5929539,89.78139726,1.2026655,0.743873,0.8049305,0.4014025,0.615515,-4.16985028975,3.4006668115,0.412017163,403.9925,405.0725367,401.9335543,403.87318265,1917.03580875,1910.658467,1911.439935,1909.841393,2040.5
7,9.75,1.54420014025,1.120119895,0.7632630785,18.81305555,19.599029135,19.7056691,20.130817,79.02774473,78.14959125,78.8057722,79.3508494,99.85657718,9.19130025,10.7397719925,8.81406790875,8.61584621475,541.3069349,68.038219205,370.5046352,427.490079075,0.331467217,156.4988351,102.06619275,1.293873,0.823258,0.857544,0.429853,0.675449,-4.34057957,3.7851484895,0.2794435025,400.9325401,400.57261215,397.5135614,400.231823975,1915.569403,1908.14,1910.1026865,1908.402715,2035.75
7,10.25,1.62224692175,1.193693454,0.8124748115,19.46710295,20.254999,20.4034384925,21.008732825,75.6329288375,74.77373435,74.836856485,75.66078924,99.8476288,10.4609175,11.4753594475,9.1494,8.878802839,582.1875833,72.670696105,371.58116855,434.13640535,0.335723837,170.0023468,108.144971925,1.3517885,0.8767165,0.923012,0.449832,0.6977515,-4.441940093,2.857188404,0.3420680005,398.3129553,396.8907106,394.4561679,397.24915045,1917.1542865,1908.260656,1909.88687525,1908.28603,2032
7,10.75,1.74981196125,1.302677416,0.87798509,20.124180195,20.876736465,21.118852525,21.487197735,73.0698742175,72.6846681,72.761421585,73.457830345,99.84796046,11.912558475,11.8586572175,10.17655125,10.274861985,616.8988492,76.53357036,372.3809659,438.611892825,0.362726111,187.9809159,120.104122,1.4526855,0.932803,0.98234,0.4790525,0.737083,-4.80752223925,4.200739179,0.3423725145,396.72374175,394.75,392.2800192,395.3468074,1912.96548225,1908.7205335,1908.608277,1908.7624895,2035.5
7,11.25,1.88669882075,1.39392489575,0.93042,20.6486983025,21.54514043,21.75420671,22.141203805,71.44589695,71.0918225375,71.243,71.358754375,99.83349231,13.22868,12.9915722,11.00272762,11.4506924275,646.37028165,79.7020004725,374.0621873,444.004589725,0.37360362325,198.226353675,128.8306423,1.52636775,0.97907925,1.010324,0.50169225,0.76065925,-4.98465207,3.657190318,0.2759165475,395.9810922,393.07735825,390.7871987,394.6594961,1912.8842265,1906.037884,1905.910821,1906.3390635,2028
7,11.75,1.975287078,1.4599980625,0.964376683,21.1239178725,22.026749175,22.238,22.821144685,69.976324045,69.24850075,69.05405432,69.6577159375,99.82864184,14.4310627875,13.73389712,11.878695,12.49770426,666.1856964,80.56886228,374.13605745,447.961246625,0.383250074,200.98060115,130.436641375,1.635893,1.00997,1.052518,0.515487,0.772071,-5.015700015,3.48471778275,0.27151183,394.3324364,391.4453035,388.65402065,393.8704346,1909.1514,1903.0224315,1903.768962,1904.128945,2027.25
7,12.25,2.003419267,1.4691566745,0.999499299,21.6734428975,22.3908161475,22.83250008,23.425967505,67.5802396,66.933185345,66.996997,67.832285835,99.813,15.03508425,14.7663361925,12.68763375,12.8876451075,683.21507935,80.79551522,376.19534425,451.899200975,0.3880337005,209.3599752,137.584905575,1.6506785,1.040379,1.0894185,0.5293825,0.7836095,-4.61924127625,4.0252277365,0.13917204825,393.6348319,390.535424375,387.66001645,392.94651375,1906.318391,1899.39022625,1898.5225285,1900.2264575,2025
7,12.75,2.12753273075,1.566316002,1.036369412,21.937521515,22.662115145,23.08495921,23.7180114875,65.896049025,65.241782525,65.61472066,65.9189414,99.79178572,16.3467304875,14.915906355,12.9045197825,14.151028395,686.2444234,81.52148204,376.644636825,453.384739575,0.407863943,211.4518589,139.8713651,1.756967,1.070111,1.11178,0.549651,0.782625,-4.45161569175,3.290065578,0.13957134,393.064739725,389.55780155,386.645801,392.3340515,1900.879242,1896.63076075,1895.76873,1896.60225475,2020
7,13.25,2.207707264,1.585057419,1.057144432,22.2648400925,23.011852745,23.40500482,23.952230945,64.63896538,64.01830182,64.342999,64.5876229175,99.78447908,18.5419005,15.69253039,13.7447729275,15.32147713,685.4270139,80.5762537425,377.073963325,455.260266775,0.40170771,214.766096,137.5269098,1.82565,1.116221,1.12911,0.548479,0.784896,-4.35098823125,4.277330865,0.2051891945,392.691936,389.1403169,386.00961845,391.0991886,1900.291,1895.842958,1894.550714,1896.5570255,2019
7,13.75,2.260384932,1.63085959525,1.066983394,22.4868526375,23.1464594375,23.665,24.21582183,62.6622192,62.385463675,62.8106608,62.5842878575,99.78309885,18.73626,16.0578856,14.86398,15.48864353,684.01650515,80.11652656,377.7195248,457.1365947,0.416208095,213.840071675,141.3758816,1.938229,1.113996,1.1539555,0.561083,0.7875965,-4.022885703,4.776607859,0.309906203,391.665,388.7047204,385.54301805,390.859426025,1899.86,1894.41559025,1892.55388625,1895.44,2016
7,14.25,2.29079033125,1.6580327,1.09851391875,22.636458375,23.4925080025,23.939487055,24.407544785,61.71803002,61.611887035,61.3955,62.303598495,99.77402006,17.45161455,16.34482514,16.00549875,14.91293375,654.2218343,77.87136976,377.163815,457.13926745,0.4227323615,207.0553415,141.1693473,1.9225945,1.1302115,1.130099,0.5611985,0.773634,-3.91150168025,4.100089274,0.27446535375,391.2025,387.690817775,385.4646735,390.632220675,1898.06955,1892.782738,1892.497469,1894.771865,2011
7,14.75,2.343718248,1.70220186,1.09353068625,22.965853935,23.763503865,24.123866585,24.8065,60.824455,60.316515195,60.24873813,61.0400970225,99.76607908,15.267975,17.1859876575,16.2772335975,15.68138801,628.9250454,75.78233533,377.2518966,459.015990425,0.42770820575,198.921072925,140.8490547,1.931665,1.12685625,1.14665075,0.57212575,0.74138225,-3.717727839,3.870021334,0.278285967,391.08667345,387.181920125,384.6,390.6739999,1898.398317,1894.2037625,1892.45378,1895.146764,2015.5
7,15.25,2.234994859,1.613237914,1.060791829,23.19189094,23.86778745,24.21454891,25.0554033525,61.012645625,60.664101865,61.03042676,61.51824735,99.74584184,15.69150315,18.170007315,17.14098,15.6732649825,610.7498486,73.266193865,377.591010175,457.7738739,0.41431578,190.90444285,131.7778796,1.896729,1.1239185,1.140443,0.564204,0.732316,-3.408238542,2.99823900775,0.40422055025,390.635,387.520965175,384.730827,390.9386833,1899.0066,1893.8393425,1892.653524,1894.75820475,2006
7,15.75,2.21330661275,1.627210634,1.0424412005,23.29321977,23.9506326325,24.3504995,25.16874975,60.686463875,60.35877197,60.703263145,60.4512258475,99.7331624,15.18312225,18.94607832,17.14305,15.1882839125,560.7026349,69.4011976,377.642797175,457.212605575,0.4150083735,173.715377825,123.16818835,1.86743175,1.12757175,1.120788,0.54075575,0.6852615,-3.1479572145,4.1116676685,0.39723214725,390.37,387.215076975,384.70166595,390.74511625,1896.9311675,1894.57507225,1892.727478,1894.67855875,2010.25
7,16.25,2.237924976,1.649899569,1.077433467,23.36773897,23.884720715,24.331745185,25.15631139,59.82378723,59.64905477,59.939241615,60.936,99.7151396,14.180819625,19.63965238,16.88266125,14.67444795,527.2333752,65.71048653,379.2431298,455.046513175,0.403604064,154.8345588,118.40454725,1.90838,1.096341,1.121519,0.5420725,0.6334195,-2.93457858425,3.884051039,0.339976977,390.3176791,387.1238642,384.31613455,390.41315015,1895.962297,1894.5517215,1893.1730275,1894.22257875,2011
7,16.75,2.3002059945,1.65115082,1.059456119,23.4475,24.0794604475,24.32641489,25.2298397075,60.55398083,60.174245,60.6215,60.934711725,99.7006588,13.89527865,19.85860948,16.3047,14.2596388,481.0790464,61.1960438,378.57520445,452.106922725,0.41877158,142.033856,110.6090841,1.948235,1.071572,1.088911,0.545159,0.590247,-2.63326471925,3.9761719945,0.401322138,390.3610255,386.21411365,383.79913025,389.808127375,1896.597688,1892.5751805,1891.866923,1892.3337815,2011.5
7,17.25,2.2513136745,1.618993669,1.02931967575,23.5203577325,23.97516875,24.224,24.948590505,60.2892515,58.853474145,60.660168455,60.5050672825,99.684016,13.4106675,20.04703122,15.9753975,13.5880126225,426.70442725,55.3770583825,377.303725275,448.887974025,0.40707884775,125.6781567,100.93605415,1.9810215,1.043633,1.026766,0.541049,0.52159425,-2.38276657175,4.063118386,0.40296183025,390.81815,385.74849755,384.0156156,390.499545275,1897.508327,1894.152705,1891.959179,1895.2,2010
7,17.75,2.166791357,1.543136577,0.978978782,23.388,23.833311455,23.934003,24.4908353975,60.603197835,59.463631475,61.068702245,61.1502808225,99.68695816,12.645123,19.6016895,15.7054091425,13.2400496875,375.82635555,48.889302855,376.499624875,445.89351605,0.395460547,104.5858242,91.8009319125,1.865728,0.999738,0.987155,0.515504,0.468997,-1.859138439,3.74623497,0.270233135,391.138892625,385.83362855,383.941505,391.602976125,1897.191,1893.28987,1890.565295,1892.3553585,2005.75
7,18.25,2.06072656325,1.484984687,0.939817754,23.20669967,23.7717098,23.74049866,24.220334925,60.4088262075,59.638966915,62.10398501,63.5819533225,99.67783889,12.1584856875,19.2120192275,15.1972404375,12.54637224,315.70369475,43.3779940125,376.843415525,441.85501265,0.382709429,81.5799193975,82.0468687575,1.853653,0.957823,0.939159,0.494525,0.405875,-1.555653643,3.834486332,0.4101236885,391.5580706,385.944209,384.345762625,392.0270508,1897.452,1895.4325,1893.66189,1894.7296465,2014
7,18.75,2.04138472525,1.443943654,0.886636459,23.023728075,23.27,23.340002,23.89157947,62.8149995,62.379086255,63.49108787,64.6244991,99.67224184,11.389145175,18.719307395,14.85639,12.22586751,243.568408825,37.782426805,375.1227548,436.7928248,0.369500258,62.008224095,68.581442915,1.765608,0.918907,0.892465,0.475744,0.336367,-0.897217747,4.540375977,0.413605835,392.2999753,387.65218495,384.83538575,393.5220745,1899.827161,1895.063943,1894.88117825,1896.38,2006
7,19.25,1.882006629,1.356856584,0.812399737,22.60613757,23.00509749,22.982,23.157001,64.7177865,64.7869877075,65.6798434775,66.866998,99.6752576,10.45863015,18.18318792,14.023215,11.49873817,179.157963875,31.67958084,374.9184721,431.9763206,0.3518432535,42.63745696,61.3148575525,1.71298075,0.87616925,0.80768275,0.449292,0.2927535,-0.1923628525,4.146387026,0.54544565375,393.006681575,389.6843205,385.985064375,395.38648515,1900.1104265,1897.86158425,1896.3046395,1899.21127525,2016
7,19.75,1.7531903385,1.208164172,0.7218883375,22.29865382,22.327648615,22.38125,22.14184533,67.013,67.631502,69.402079175,71.4550836325,99.68327908,9.94301805,17.42351768,13.7187525,10.99787066,134.7622427,24.55610163,374.280919225,425.2667333,0.3243682805,25.3153521425,50.78159297,1.5425835,0.78376275,0.72057175,0.42079775,0.25239625,0.487362706,4.159406456,0.67957719525,393.84423885,391.1249525,389.84459655,398.805,1901.80626525,1898.63883,1898.65462625,1901.41307,2018
7,20.25,1.52827797175,1.03182536875,0.61769776125,21.73202491,21.8301895225,21.58525,21.16919621,70.51138718,70.842203355,72.1866743,74.9880738475,99.6910816,9.445146075,17.00494598,13.3002265475,10.45646688,110.842062425,18.50490644,373.040902125,419.58949485,0.2922558905,10.078903715,40.34823145,1.405707,0.7425345,0.682873,0.3881375,0.279284,1.384140121,4.0506555065,0.563899737,395.2838243,393.285457175,392.5117224,404.5660998,1903.42510525,1900.884152,1899.39190875,1905.725245,2020
7,20.75,1.28853796725,0.84336507075,0.47847835125,20.996,20.79350225,20.3456402225,19.7493893375,73.464,74.941,76.88054395,79.75353297,99.698,8.7659325,16.33585641,12.57654375,10.26425079,71.5584039975,11.71133788,372.1231016,412.458367375,0.2738953095,-2.4880946125,27.2334688275,1.250402,0.6868985,0.6189025,0.3630725,0.347636,2.0438952765,3.0938547665,0.67965698,397.482,399.65432205,401.904843,421.56,1905.82583275,1903.02,1902.03183575,1907.88,2019
7,21.25,1.03307455475,0.59787275275,0.30505499375,19.71825075,19.2645856,18.7372653575,17.7669877625,77.1839917,78.7626403975,81.1174058,84.2155,99.70858138,8.2343565,15.89519231,12.04257,9.5802050475,43.0519382225,7.522960329,370.652415175,403.87493815,0.2399179805,-4.0665640045,18.52009009,1.152606,0.6321135,0.5501675,0.3356445,0.4720465,2.967484838,3.24439773075,0.81933529875,402.2999794,414.58310175,422.859649375,454.55099055,1910.2940495,1903.900869,1904.55233525,1910.2,2026
7,21.75,0.9187717125,0.49839517,0.2311498535,18.2210005,17.41240164,16.8524995,15.73218326,80.29480525,82.24602403,84.8735784,87.867978775,99.71133931,7.736212725,15.3248151675,11.43580125,9.407570978,23.3247350075,3.944088323,369.49217515,395.778301675,0.228153452,-5.179325981,12.1754871425,1.04335975,0.584209,0.5473265,0.30832925,0.605011,3.636938157,4.06763863375,1.22749559075,410.8,430.44745935,450.4453275,494.663415,1913.90979675,1910.239032,1911.65276475,1916.073592,2027
7,22.25,0.884296619,0.46612146925,0.205424479,16.9927825375,15.687239035,15.22084567,14.2105,84.195001,86.64100848,88.5263629575,90.61629253,99.7164,7.1552448,14.614619945,11.40854399,8.92807571,9.302686251,1.661250749,367.62836405,387.84846195,0.2187449615,-5.847368588,7.80420396925,1.09792675,0.611834,0.54011025,0.30699,0.67320875,4.0912957445,3.232572888,1.5324610195,423.462348975,449.15,475.66,542.136445,1921.08970125,1919.082531,1920.75005975,1927.684254,2038
7,22.75,0.93755765525,0.42936681175,0.2006275,15.865894565,14.67818975,14.09343741,13.171342255,86.6113915475,89.70776068,91.59273649,92.806672565,99.73295816,6.550737525,13.6692557125,10.843649685,8.46853312325,3.6091624085,1.11093244725,366.596663175,383.3664915,0.210724456,-6.786211459,7.2102445175,1.0108385,0.6089745,0.5166145,0.281969,0.730655,4.620751912,4.576861571,1.5432274815,431.47,462.17,492.57588,566.54748465,1926.43445275,1928.38922,1927.4446,1932.916177,2048.75
7,23.25,1.058971259,0.46248739425,0.20875,15.07378566,14.1732328,13.41887981,12.340002,88.6090474,92.0619805,93.4148132475,94.328998,99.742482,6.1568622375,12.67563026,10.291005,8.365299685,1.1205052995,0.864922584,365.1516143,379.5242987,0.199583784,-6.0700906855,5.975462993,1.1347095,0.54355,0.49838825,0.269221,0.75613275,5.30225178025,3.75354454425,1.64855741825,438.33273,469.76038165,502.42421075,578.46378795,1933.50034225,1932.685976,1934.6522975,1937.320295,2053
7,23.75,1.065815602,0.528695214,0.216216173,14.46052434,13.47267999,12.705,11.839,90.315,93.74823908,95.2015911875,95.303998,99.7556426,5.624843775,12.1028297175,9.880215136,7.8364140375,0.077730466,0.8221227545,364.0142496,377.6328116,0.197576709,-6.013853117,5.612955629,1.194526,0.534966,0.478995,0.262019,0.714982,4.647819628,3.69637671425,1.7990048455,444.438984,476.87943,507.95661575,579.77722,1938.697514,1938.08429,1938.62427,1939.64966675,2059.5
8,0.25,1.10529569925,0.5549955095,0.223167196,12.12828314,10.93085457,10.402195225,9.6154995,95.1117945225,98.14775483,98.1010042175,97.94325235,99.7020112,4.21668,6.310817126,7.11694295025,4.415772871,0,0.7979079345,358.194293675,366.708214575,0.195317179,-6.05795459375,2.147502205,1.221136,0.537687,0.415474,0.255397,0.680035,4.7751109555,6.55527197825,1.563058215,461.09175375,479.485,501.2,572.36229925,1957.4095555,1958.1223,1965.260485,1976.535746,2081
8,0.75,1.0934505125,0.52836263175,0.21966089725,11.841,10.755882965,10.105,9.3889252305,95.5682515,98.33304047,98.2735320325,98.053136965,99.71179862,3.92627685,5.53437926,6.86437875,4.185173502,0,0.689131493,357.76250595,365.82331935,0.194369643,-6.135600866,1.70070901475,1.139194,0.524088,0.422365,0.243935,0.635029,5.58467700225,6.158887072,1.259506442,460.9384028,482.765321325,503.4508475,568.230309,1959.92038,1962.0746315,1968.7581275,1981.16960125,2080
8,1.25,1.045962315,0.48485663425,0.2126500765,11.49273159,10.467518445,9.914460712,9.30380265,95.7096523325,98.70738758,98.47899314,98.250166755,99.71173537,3.7272601125,4.87627004,6.80637787575,4.183911672,0,0.6748977795,357.046755325,365.710064275,0.1860239845,-5.88552404,1.55599215725,1.04923225,0.515839,0.419051,0.23616175,0.65959775,4.88796193075,4.9535534435,1.578995926,467.04,494.47782,510.707665,570.7963835,1963.7852585,1965.4205695,1973.8554765,1980.3644475,2084.75
8,1.75,1.029110154,0.4932024785,0.21096699025,11.20808313,10.12396306,9.694357095,9.020194815,96.298565875,98.709211615,98.498679555,98.44596293,99.7243028,3.538942725,4.33571164,6.45834037675,4.175709779,0,0.75370247,357.735103075,364.184356,0.1990996565,-6.608680104,2.385010955,1.08253475,0.52934075,0.41356675,0.2471095,0.6117135,4.66195255675,4.6200264935,1.26529264025,466.68,498.24276,513.3595065,573.67275225,1968.3336775,1968.4967705,1977.6348435,1979.9024265,2086
8,2.25,1.0128133615,0.472660034,0.20787452,10.884,10.051122995,9.454393384,8.920984125,96.6285091475,98.96741956,98.5179358325,98.60875774,99.72652943,3.35091436125,4.1047364,6.05936045175,3.906908517,0,0.63547784325,356.5584635,362.837702575,0.187481524,-6.209433584,1.587235074,1.050037,0.523277,0.400583,0.229674,0.625585,5.02465314,5.395997063,1.197018204,468.12,500.3731185,516.74,576.045,1966.93720775,1970.474153,1980.36311675,1989.68373425,2087
8,2.75,1.0133881225,0.46252490125,0.20274439125,10.55900623,10.027494435,9.3905495,8.7012852105,96.7998272675,99.04375596,98.5233419625,98.673414475,99.7345562,3.218532255,3.729786748,5.7361425,3.47791798075,0,0.60299928875,355.800956825,362.602653425,0.185021983,-4.8302096205,1.90989868275,1.05895425,0.507475,0.398584,0.2326505,0.63372525,5.46978567475,7.193280502,1.40857611775,473.15274,504.15679925,515.555,579.1371684,1974.0734555,1974.916035,1983.33478,1995.38428925,2094.25
8,3.25,1.00727582375,0.4478852955,0.2027075,10.26144847,9.698867166,9.208758478,8.6701015,97.03892271,99.05288446,98.529447565,98.75529304,99.7404856,3.1131473475,3.42042454,5.60235209375,3.1387223975,0,0.59450967425,355.768282125,362.240392275,0.19121972125,-4.412822502,1.438913429,1.0943995,0.51016525,0.4011525,0.23537025,0.6052875,5.885200577,7.79533550625,1.455126277,476.28,505.1759845,521.433305,575.3466,1973.9907125,1978.8505945,1986.2976625,1996.22,2104.75
8,3.75,0.9775616785,0.402485655,0.2,10.182999,9.560739537,9.0317903925,8.540379405,97.33724975,99.05912471,98.5321501375,98.87774717,99.74629954,3.0343517625,3.15560663,5.36815981575,3.13785489,0.288443913,0.65683552125,355.847867475,361.489088475,0.17963008225,-3.33971318275,1.39547118525,1.010885,0.49370225,0.395714,0.22550175,0.617548,4.2484942035,6.58902595225,1.2592612215,478.4,507.3753223,526.42142905,578.621025,1974.84799725,1978.418858,1988.61908875,2001.533677,2102.5
8,4.25,0.91007545525,0.39255804175,0.2,9.980860418,9.3938088705,8.8560098585,8.3003982105,97.54550623,99.067330655,98.5349802875,98.92842468,99.7516268,2.93892898875,3.048963286,5.08893104075,2.9952681385,1.960156875,0.88630333125,356.4210899,360.90893075,0.1734575265,-4.06128323125,1.977820082,0.9446085,0.486479,0.4029885,0.222823,0.592666,5.202418319,7.669065904,1.5610787605,480.32,509.2507962,527.532015,588.76566,1977.712821,1987.35884975,1991.38,2003.73348475,2112
8,4.75,0.90135946025,0.39977469425,0.2,9.939192252,9.3190005,8.930425467,8.40239527,97.61277215,99.067528205,98.5403693075,99.00595069,99.75641931,2.81671877625,2.881139422,4.91661557875,2.489116719,8.385227135,1.5668510475,355.949048,361.396570275,0.178728639,-4.5682810875,0.984875651,0.976178,0.4942,0.40946,0.223782,0.596037,5.946761095,8.31700234425,1.57132716,483.4580015,516.12,534.92749885,586.74996,1983.46150975,1995.44553475,2000.4062495,2010.88764625,2114
8,5.25,0.9529527615,0.44651204775,0.201355,9.97588012,9.4687576485,9.0561505,8.5904511205,97.655985765,99.074825815,98.5440057725,99.110850615,99.76424,2.71106874,2.748979419,4.679243181,2.2506309145,22.91718946,3.469166168,356.214172375,362.24379745,0.17454358325,-4.3219459875,2.680158614,0.90574425,0.51929075,0.40695475,0.22901125,0.575003,6.063956711,7.48351468,1.5275772525,483.28,510.01179,531.17187125,572.186985,1981.60841075,1991.29805,2005.23997125,2015.46030925,2116.5
8,5.75,0.974974779,0.4846220955,0.2198443045,10.16489482,9.8321954445,9.4028249525,9.000390645,97.550670205,99.06336984,98.54099742,99.130576565,99.76746,2.74154388,2.73693796,4.57746,2.2829652995,43.70321018,6.2092065865,356.19577695,363.874653625,0.1831876805,-2.959945642,4.204629686,0.960438,0.5017445,0.403393,0.2353415,0.522544,4.93232065125,7.2648298455,1.285691458,478.56,503.71,513.821697425,540.9357168,1984.272322,1996.8899455,2009.039726,2014.08777175,2113
8,6.25,1.02283513,0.58643735075,0.27233478025,10.60540687,10.54,10.130078845,9.758656735,97.17925125,99.054163885,98.538440995,99.12725795,99.7693,2.96907276,3.21611616,4.57746,2.3590205045,74.56352023,10.7188080075,358.31173455,367.556237275,0.189440313,-2.0961450245,9.42272751975,0.9918235,0.4916965,0.4033825,0.2403775,0.4769005,2.3055656005,7.7142830615,1.0048339045,466.0720714,484.3075,488.4156548,500.342185,1985.52396675,1996.517638,2005.540167,2006.03079475,2112
8,6.75,1.009509307,0.6408907625,0.3391932815,11.23957228,11.313820505,11.13838012,10.811087,96.7060015,98.6644892,98.4937915575,99.101764755,99.7682742,3.18018313125,3.9207947845,4.577115,2.766088328,112.1038159,17.005527455,359.1032488,372.9639782,0.192242765,7.477326746,18.182770375,0.97757,0.488039,0.412836,0.247821,0.447259,2.166493677,6.489940729,0.556161926,449.75,456.1215877,457.602897,464.20957525,1983.0680185,1983.409082,1994.38470675,1991.35798725,2100
8,7.25,1.0387,0.67732406325,0.38198503325,12.06823113,12.20652618,12.157,11.81900504,95.675087255,97.69210001,97.4827920975,98.68777395,99.77344,3.5316153,4.1122608905,4.6740837495,3.09509913225,154.6214416,22.36107674,360.099470525,378.30863425,0.20162399,20.01310154,26.16550561,0.963682,0.496709,0.425438,0.253121,0.439422,1.013867421,5.380296808,0.142515569,439.04,444.9658135,439.56628065,444.05680005,1973.384395,1970.244865,1979.20325,1974.933505,2089.75
8,7.75,1.051149522,0.71875,0.41481053975,12.584,12.866501,13.0355015,12.970103495,94.456747225,96.5892324,96.2282370375,97.574311525,99.77711862,4.095289725,4.993269231,4.977276589,3.13824921125,208.407026,30.2352266525,360.570460125,383.515649525,0.217868336,36.10807837,37.11579336,0.996809,0.507318,0.4751135,0.274616,0.44526,-0.17325674,6.03815761,0.1398675995,428.56,432.9259305,428.96,430.83657845,1965.8322,1961.7046825,1967.92,1963.13808675,2077.75
8,8.25,1.1002031075,0.76328497575,0.470720626,13.48882718,13.88694643,13.9545015,13.94398326,92.4475299375,94.934277985,94.04446047,96.350488365,99.76877583,4.63572015,5.47284432,5.2969194425,3.85030205075,269.9401575,38.1164332775,361.60164965,390.6477103,0.230625173,51.16914879,46.95043884,1.048388,0.5663345,0.554043,0.305595,0.461517,-0.837422954,5.564094205,0.1398528285,419.722206,425.072051175,420.2480987,422.867841,1952.7109375,1946.542025,1952.04441625,1952.59972,2069.75
8,8.75,1.186774036,0.845323279,0.535469737,14.3511314,14.689468425,14.925854025,14.89432579,90.46773972,92.620313395,92.1081569725,94.336821025,99.7624,5.2070151375,5.921583951,5.71811625,4.183911672,330.3556027,44.642285105,363.317728,396.379559225,0.260566285,83.41158688,57.055018015,1.122157,0.619776,0.623763,0.337939,0.510912,-2.18679508275,4.933609599,0,412.313537,417.60082755,413.605685,414.6096985,1939.7891805,1935.06,1940.2385695,1934.5763315,2061.5
8,9.25,1.28259483725,0.8993418205,0.57259674925,15.229999,15.489449575,16.011901165,15.90208452,88.206,90.62004641,89.3130057325,92.55359,99.76080886,5.9143995,6.480769231,6.00369,4.8717050475,389.0854028,50.621192665,363.44907705,402.9935751,0.27584969325,104.7747156,69.836241365,1.1535495,0.67771325,0.67898925,0.36600275,0.547849,-2.7512137905,4.985400334,0.1415659705,409.3074767,412.1292188,410.1105944,409.72054485,1934.970809,1927.36325,1932.1338155,1929.575585,2052.5
8,9.75,1.371371096,0.977098778,0.6400219455,15.92039431,16.193539305,16.65552787,16.76112102,85.502002,87.18370185,86.3931589575,89.91238598,99.75412092,7.086471,7.335719979,6.760275,5.59321766575,442.4591157,57.18589984,364.9164112,408.5955417,0.2903571145,130.3579844,81.6702585325,1.2336245,0.7163165,0.770606,0.38549,0.595447,-3.262008871,5.110026275,0.27895823075,404.316526725,408.094131375,404.2698304,405.7975,1929.5045375,1924.597371,1929.03832,1925.48,2048.5
